           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17                0                7        6230.5459        2071.3457        24.697514       -9967.8066        276.81891        3288.3447
               18                0                7        6333.4482        2059.6321        1.2501373        -4129.853       -13.215439        3134.7261
              -18                1                7       -6297.0396       -9068.8574       -59.433773       -822.45459        455.67599        -803.0415
              -17                1                7        -6241.792       -10237.798       -51.080132       -6970.9482        782.87646        1553.8213
              -16                1                7       -6147.4795       -11830.117       -29.899675       -13890.271        1137.1467        4990.7559
              -15                1                7       -6000.2148       -13635.572         4.742568       -20883.033        1494.3706        8891.5781
              -14                1                7       -5780.4946       -14905.602        46.867416       -26552.838        1803.4351        11517.851
              -13                1                7       -5530.4443       -14983.564        83.016365       -34465.477        2208.6072        13048.933
              -12                1                7       -5223.0264       -15212.683        122.21465       -42501.125        2633.7295        14438.844
              -11                1                7       -4859.9624        -15606.24        164.23102       -50617.172        3076.4697        15698.275
              -10                1                7       -4246.1699       -13382.752        161.26688       -58982.367        3370.5308        18466.816
               -9                1                7       -3574.8123       -11044.558        157.84544       -67817.547        3400.6804        21294.004
               -8                1                7       -3089.6082       -12400.115        196.24831       -74806.641        3308.9878        22103.141
               -7                1                7       -2617.3916       -12470.588        210.73613       -79537.539        3250.7456        23814.002
               -6                1                7       -2057.0117       -11362.187        230.43759       -87601.906         3179.301        27508.727
               -5                1                7       -1539.7355       -10304.944        242.17313       -93256.344        3071.3318        30629.385
               -4                1                7        -1048.644       -9482.8721        269.17871        -99509.93        2904.5693        32555.209
               -3                1                7       -570.87073       -8138.3716        275.01358       -102880.78        2761.0518        32288.852
               -2                1                7       -123.09134       -6869.6406        277.86877       -104769.45        2623.3347         33983.02
               -1                1                7        305.01401       -4398.2666        290.91229       -107259.68        2425.8682        40016.063
                0                1                7        704.92938       -2590.8354        260.10547       -107295.92        2328.3042        34555.723
                1                1                7        1074.5486       -849.75549        245.53098       -107132.26        2236.5352        29164.818
                2                1                7        1412.7786        1651.8542        242.52058       -105433.15        2111.7104        29179.033
                3                1                7        1741.9421         4648.165        237.66034       -103234.27        2023.3245         29356.65
                4                1                7        2051.3718        6834.4448        219.66248       -99657.898        1987.5953        29321.184
                5                1                7        2352.9915        7659.3608        206.33215       -95702.367        1976.0847        28507.156
                6                1                7        2670.6152        10851.857         229.2897       -86505.805        1940.0872        30604.303
                7                1                7         3003.731        12215.008        179.50771       -76634.703        2016.6049        27243.373
                8                1                7        3342.7383        11401.691        142.22762       -73725.617        2045.6194        25355.086
                9                1                7        3684.0662        10604.354        84.668327       -66474.938        2192.0256        23374.939
               10                1                7        4204.9204        12066.631        85.242599       -58877.559        2365.0591        21688.934
               11                1                7        4820.4858        12749.421         105.4651       -52538.449        2289.4707        15549.193
               12                1                7        5275.1655        11274.419        112.16066       -45603.953        1919.3345        8044.6045
               13                1                7        5522.6313        11123.635        77.963066       -37163.164        1560.1606        7508.0962
               14                1                7        5743.9102        10886.397        44.527782       -29260.986        1216.5654        6934.4141
               15                1                7        5937.2441         10845.71        13.881317       -21366.057        872.13733        6524.4063
               16                1                7        6102.6147        10676.188       -14.154732        -14125.15        549.82391        5981.7803
               17                1                7        6235.9155        10118.676        -37.28344       -7812.7168        257.29205        4969.6748
               18                1                7        6307.0376        9202.0527       -31.045822       -2028.3217       -33.257767        2509.8892
              -18                2                7       -6275.9277       -15830.762       -88.031616        928.58105          425.603        -872.6272
              -17                2                7       -6217.6934       -17422.953       -86.983261       -4592.1475        743.31573        2050.5286
              -16                2                7       -6120.3936       -19438.523        -73.10807       -10883.707        1088.0985        6053.7544
              -15                2                7       -5984.0293       -21877.459       -46.406029       -17946.098        1459.9509         11137.05
              -14                2                7       -5808.5996        -24739.77       -6.8771648       -25779.314        1858.8732        17300.416
              -13                2                7       -5568.2148       -27266.416        39.114475       -32727.557        2218.9783        22849.111
              -12                2                7       -5268.9521       -29336.598        85.193954       -38366.422        2520.3516        27408.104
              -11                2                7       -4931.8115       -31406.521         134.1759        -44473.91        2835.7126        32137.898
              -10                2                7       -4377.1177       -28939.186        116.13482       -53895.965        3195.1194        36999.625
               -9                2                7       -3569.0625       -24430.297        32.438919       -63720.734         3246.376        42324.938
               -8                2                7       -3078.5615       -24339.023        19.118214       -69725.422        3172.9263        45043.398
               -7                2                7       -2600.5801       -24179.387        37.549789       -74681.453        3096.0442        48422.117
               -6                2                7       -2078.3994       -22080.213        56.910805       -80783.734        3019.2163        53408.152
               -5                2                7       -1543.1583       -19010.566        22.885973        -87483.68        2933.7678        59524.594
               -4                2                7       -1046.5594       -16542.098       -4.8929901       -90356.125        2749.4326        63587.043
               -3                2                7       -569.76141       -12918.153        -40.81319       -93988.961        2640.6143        60896.691
               -2                2                7       -135.12988       -9384.6006       -67.862076       -97312.914        2536.3652        58181.727
               -1                2                7        286.16394       -4960.2246       -60.587906       -98281.867        2314.0859        68265.516
                0                2                7        696.45276       -1789.4594       -71.814903       -100189.06        2246.5908        66102.758
                1                2                7        1060.9698        1850.5874       -93.032043       -98488.719        2135.0586        64217.676
                2                2                7        1401.6987         5433.918       -102.70753       -96173.297        2022.9639        64938.945
                3                2                7        1733.7954        10148.987       -115.27277       -93596.477        1921.2341        64832.816
                4                2                7        2042.3521        13447.526       -122.10126       -89640.531        1886.3379        61255.266
                5                2                7          2337.77        16028.816       -111.19954       -86910.305        1899.9611         56318.73
                6                2                7        2651.1743        19740.732        -82.41748       -81266.906        1907.7373        52484.691
                7                2                7        2988.1445        23705.578       -62.819763       -72113.766        1888.9435        51732.234
                8                2                7        3329.3882        23437.549       -94.257607       -70410.281        1925.2073         49601.84
                9                2                7        3686.5186        24390.629       -96.122467       -62768.969        2077.7449        45156.918
               10                2                7        4264.6079        27957.338        8.4344816       -55653.512        2216.9351        41889.871
               11                2                7        4735.3228        27938.184        11.893818       -47693.199        2128.0649        32805.855
               12                2                7        5152.7451        24116.602       -24.004108       -40798.254        1854.2826        20930.338
               13                2                7        5543.6274        21104.387        -15.17931       -34412.742        1494.2424        13164.842
               14                2                7        5765.9482        20753.588       -44.691319       -25649.564        1135.7053        12002.028
               15                2                7        5960.8691        20125.998       -72.276855       -17824.471        808.57434        10590.186
               16                2                7        6124.7729        19074.969        -95.39753       -10990.551         512.7265        8742.1318
               17                2                7        6222.0405         16829.66        -83.76194       -5393.3306         231.0773        5031.1279
               18                2                7        6296.0493         15700.13       -60.970844       -754.61151       -43.776146        2158.7043
              -18                3                7       -6274.9985       -22007.922        -107.7864        2285.5037        396.36926       -818.29407
              -17                3                7       -6213.7769       -24023.371       -114.04333       -2607.4561        704.59418        2671.1519
              -16                3                7       -6113.4902       -26462.191       -107.47343       -8271.2471        1039.8889        7240.6694
              -15                3                7       -5974.1387       -29324.377       -88.076698       -14705.868        1402.2535        12890.257
              -14                3                7       -5795.7217       -32609.938       -55.853081       -21911.328        1791.6885        19619.916
              -13                3                7       -5578.2402       -36318.867       -10.802613       -29887.617        2208.1934        27429.646
              -12                3                7       -5321.6938       -40451.172        47.074627       -38634.734        2651.7681        36319.449
              -11                3                7       -4970.8496       -42524.641        48.142445       -42924.789        2921.4277        42125.926
              -10                3                7       -4483.5269        -40524.23       -29.662451       -45730.371        2980.1311        48260.348
               -9                3                7       -3628.7698        -35772.98       -112.17212       -56399.594        3075.5125        57647.285
               -8                3                7       -3034.5217       -34067.242       -164.76045       -62699.188         3053.792        64439.039
               -7                3                7       -2603.4075       -32671.338       -201.99883       -67003.766        2975.2556          67362.5
               -6                3                7       -2062.1594       -28761.344        -234.4124       -72336.578        2896.2227        73437.219
               -5                3                7       -1544.9082       -25749.633       -294.28699       -76847.898        2776.3965        80925.328
               -4                3                7       -1064.3213       -22339.566       -339.95807       -77025.617        2576.7253        90526.445
               -3                3                7       -577.24048        -17918.99       -386.07236       -80309.469        2473.1382        91231.922
               -2                3                7       -138.32343       -12693.599       -420.28558       -86705.805        2417.2554        85340.727
               -1                3                7        262.19135       -5648.4688       -446.09576       -87416.977        2217.9561            91844
                0                3                7        672.31848       -722.77472       -437.72449       -88034.922        2132.3098        95519.359
                1                3                7        1031.3015        5370.1807       -464.08246       -85865.594        1980.4535        98613.859
                2                3                7         1382.927        10154.305       -478.33459       -84065.781        1872.9502        98748.664
                3                3                7        1721.1785        15609.168       -490.77625       -80561.805        1786.7576        95832.125
                4                3                7        2033.3252        20014.344       -485.01364       -77660.086        1745.4257        91222.188
                5                3                7        2328.9009        24452.176       -458.37213       -74668.391        1792.1709        83505.969
                6                3                7        2642.5237        29193.705       -414.51184       -71369.781        1843.3281        75305.922
                7                3                7        2980.4199        32256.711       -384.41672        -67215.43        1837.0305        71538.352
                8                3                7        3305.4399        33642.941       -370.04382       -62197.055        1847.6974        67713.258
                9                3                7        3711.7012        35814.258        -301.9726       -55064.871        2000.5282        60787.359
               10                3                7        4390.0889        39877.688       -131.75723        -49290.27        2144.3394        55564.176
               11                3                7        4784.0986        41725.602       -111.99012        -41013.18        1925.0693         45726.82
               12                3                7        5142.4912        40144.746       -121.36168       -34747.934        1697.9297        36700.316
               13                3                7        5497.3076        34790.117       -152.18979       -27799.723         1409.765        24775.994
               14                3                7        5805.3081        30420.779       -149.66885        -21065.77        1053.0702        17113.559
               15                3                7          6000.02        28928.531        -173.0921       -13663.361         753.0882        14452.106
               16                3                7        6123.4336        25354.521       -156.05853       -8253.3135        480.33954        9489.8789
               17                3                7        6225.1724        22985.008       -131.21576       -3190.9773         209.8502        5347.1255
               18                3                7        6296.8755        21730.486       -85.213699         108.6756       -52.434097        1955.9238
              -18                4                7       -6294.2529       -27600.346       -118.69811         3248.313        367.97479       -640.04199
              -17                4                7       -6230.0435       -30039.037       -132.26031       -1016.8809        666.71185        3415.6929
              -16                4                7       -6126.7695       -32901.109       -132.99568       -6052.9063        992.51892        8551.5029
              -15                4                7       -5984.4307       -36186.543       -120.90423       -11859.762        1345.3958         14767.38
              -14                4                7       -5803.0269       -39895.367       -95.985901       -18437.457        1725.3429         22063.34
              -13                4                7       -5582.5586       -44027.543       -58.240749       -25785.975        2132.3599        30439.359
              -12                4                7       -5296.8398       -47415.027       -120.74295       -30168.814        2474.7168        39674.938
              -11                4                7       -4944.2632       -49407.973       -263.55414       -31128.867        2702.9558        47534.113
              -10                4                7       -4439.0786       -46843.445       -322.96686       -36622.246        2796.2798        55718.059
               -9                4                7        -3709.593       -44107.434        -310.6713        -46161.18        2911.0869        70115.188
               -8                4                7       -3059.3364       -40508.348       -435.58911       -52572.109        2908.9094        78694.086
               -7                4                7       -2593.8752       -39847.566       -487.95193       -55915.668        2852.0745         86018.57
               -6                4                7       -2059.2017        -36778.32       -550.41602       -58102.254        2729.3772        94652.063
               -5                4                7       -1561.4907       -32245.361       -636.06097       -63350.398        2604.0461        101665.49
               -4                4                7       -1073.1248       -27986.121       -715.58185       -63469.938        2430.3442         111451.4
               -3                4                7       -605.55737       -21974.617       -779.64807       -63661.527        2295.3623        118239.53
               -2                4                7       -149.04097       -16215.666       -810.31555       -69159.453        2231.7014        116285.52
               -1                4                7        239.48296       -6887.3403        -867.0025       -69534.406        2064.9465        119702.66
                0                4                7        630.13586       -380.82745       -920.05115       -66717.039        1908.1373        122921.43
                1                4                7        996.67657        6439.9629       -932.49939        -66342.93        1748.0405         125899.7
                2                4                7        1345.3519        13488.346       -927.15942       -65961.906        1646.2108        125137.64
                3                4                7        1690.5651        20324.256       -908.18726       -64917.168        1579.6224         122667.2
                4                4                7        2031.5127        26012.699       -879.58856       -62713.383        1568.5458        115895.98
                5                4                7        2332.2695        31685.635       -846.89813       -57659.398        1621.0286        106625.38
                6                4                7        2647.3184        37380.703       -820.21417       -52109.777        1691.9695        97267.375
                7                4                7        2998.0618        39174.789       -771.17737       -53468.254        1735.2947        88229.844
                8                4                7        3319.7246        40665.965       -704.86316       -50274.773        1827.5763        79823.039
                9                4                7        3755.5393        44415.883       -562.31152       -43972.547        1961.2714        72442.273
               10                4                7        4382.9517        47187.129       -419.32739        -39383.07        2012.4713        62006.273
               11                4                7        4792.4253        48377.809       -400.60306       -31317.094        1805.3201        50133.902
               12                4                7         5168.772        47851.066       -357.55319       -26093.148        1573.7568        42435.797
               13                4                7        5506.6357        46105.129       -318.60751       -19253.166        1257.6766        33216.016
               14                4                7        5797.0591        41376.965        -291.2771       -13483.514        944.14972        24264.559
               15                4                7        6011.2163        34776.645       -247.93562       -10608.271        714.52881        15886.142
               16                4                7        6139.0952        31077.813       -217.78441       -5725.2168         452.8555        10492.578
               17                4                7        6243.3262        28732.162       -166.46277       -2044.7506         200.0442        5802.4663
               18                4                7        6309.4097        27357.777       -104.38902        861.82397       -62.324905        1871.4054
              -18                5                7        -6333.689       -32608.023       -120.76674        3817.0081        340.41968       -337.87219
              -17                5                7       -6266.4932       -35469.965       -141.63422        179.58057        629.66895        4284.1558
              -16                5                7       -6160.2319       -38755.281       -149.67488       -4228.6787         945.9881        9986.2539
              -15                5                7       -6014.9058        -42463.98        -144.8887       -9407.7715        1289.3774        16768.432
              -14                5                7       -5827.6694       -46454.406       -138.55103       -15029.091        1653.6277        24615.941
              -13                5                7       -5565.7329       -48939.441       -283.90015       -16545.063        1943.8092        33093.633
              -12                5                7       -5270.3164       -51835.895       -437.88849       -18053.459        2229.5037        42183.645
              -11                5                7       -4941.4224        -55143.75       -600.51556       -19554.293        2510.7114         51885.98
              -10                5                7       -4308.8345       -54660.719       -598.11047       -25713.658        2632.4185        65900.641
               -9                5                7        -3705.561       -55404.855       -549.66644       -29010.963        2712.4492        83857.297
               -8                5                7       -3157.1416       -50984.242        -710.8623       -31916.703        2670.8809        95603.813
               -7                5                7       -2586.0366       -48129.734       -838.88489        -36884.48        2620.0264        105587.09
               -6                5                7       -2087.1077       -45220.207       -932.66461        -39137.82         2488.813        115919.13
               -5                5                7       -1598.5867       -39876.363       -1038.5096       -42384.637        2366.7854        124311.32
               -4                5                7       -1094.4766       -33412.191       -1127.7775       -46835.078        2263.4119        131949.19
               -3                5                7       -626.25458       -26408.996       -1212.0225       -47761.188        2132.1252        137838.58
               -2                5                7       -180.10748       -19041.861        -1284.963       -47567.895         1993.864        143090.38
               -1                5                7        220.50455       -9397.0156       -1362.6951         -46956.5        1827.9304        147698.27
                0                5                7        605.39349       -1203.0673       -1422.8308       -46954.359        1676.6758        149594.25
                1                5                7        978.71472        6364.8164       -1421.5223       -45693.371        1511.9169        149942.84
                2                5                7        1329.4401        15563.367       -1423.2473       -45615.176        1422.5066        145476.47
                3                5                7        1673.5454        24425.221       -1434.7471       -44429.383          1365.38        140671.27
                4                5                7        2008.5906        31953.602       -1392.9573        -41630.43        1366.1362        133875.89
                5                5                7        2334.1563        38115.277       -1360.8751       -35731.813        1414.3258        124752.18
                6                5                7        2661.4365        43210.332       -1254.0637       -36525.348        1476.9258         117727.6
                7                5                7        2993.1194        46800.254       -1190.0883       -35384.145        1580.6479         108102.3
                8                5                7        3376.6763          50726.5       -1054.7791       -30471.379        1740.2283        97549.375
                9                5                7        3823.2754        56746.418       -817.98767        -26274.17         1844.894        87715.117
               10                5                7        4292.6592         56488.93       -743.09235       -24805.887        1814.5862        70025.422
               11                5                7        4818.4551         54399.25       -709.52673       -21603.871        1704.5396        53953.172
               12                5                7        5207.1167        53447.031       -645.51917       -15683.602        1442.9141        44699.367
               13                5                7        5544.2666        50632.961       -586.61853       -9547.9902        1141.3113        35081.945
               14                5                7        5815.0293         45583.52       -503.85052       -5845.7773        862.64771        26374.971
               15                5                7        6019.6465        40579.922       -353.75159       -6060.9829        655.97687         18348.16
               16                5                7        6172.1079        36360.602       -274.39395       -3691.1978        433.46039        11687.106
               17                5                7        6273.1875         34076.25       -196.64227       -1008.6632        189.00543        6376.0693
               18                5                7        6333.6494        32582.004       -118.49686        1504.8334       -73.448433        1905.1489
              -18                6                7       -6393.3086       -37030.949       -113.99229        3991.5894        313.70374        88.214905
              -17                6                7       -6323.1255       -40316.148       -142.16505        981.92773        593.46521        5276.5347
              -16                6                7        -6213.877       -44024.715         -157.511       -2798.5659        900.29669        11544.927
              -15                6                7       -6046.1279       -47016.211       -240.68683       -5294.7222        1207.1866        18735.387
              -14                6                7        -5823.168       -49230.699       -411.28366       -5835.0361        1489.4312        26492.592
              -13                6                7       -5566.7295        -51856.59       -590.51935       -6367.7832        1767.1885        34862.109
              -12                6                7        -5276.811       -54893.898        -778.3941       -6892.9619        2040.4591        43843.953
              -11                6                7       -4913.6855       -61112.992       -946.44171       -6584.8994        2290.5798        55232.137
              -10                6                7        -4274.019       -64209.852       -910.82306       -10036.361        2455.1177        76343.641
               -9                6                7       -3807.5093       -65689.984       -932.17334       -8449.3369        2474.6028          93641.5
               -8                6                7       -3234.2246       -59818.254       -1155.9983       -11896.978        2367.6567        105589.34
               -7                6                7       -2685.3208       -52855.629       -1312.6144        -18526.68        2242.6189        118558.55
               -6                6                7       -2155.8567       -49107.488       -1450.5547       -19634.117        2234.8516        129048.85
               -5                6                7       -1637.7627       -45648.555       -1563.9469       -20300.029        2122.0452        140546.72
               -4                6                7       -1135.7981       -37272.793       -1726.1593       -22858.439        1917.8536        149027.56
               -3                6                7       -676.41992       -29889.727       -1833.0482       -22307.426         1799.075        154100.91
               -2                6                7       -233.99973        -21951.42       -1905.6987       -22034.383        1675.1769        159176.22
               -1                6                7        174.78874       -11608.443       -1937.6224        -23838.68        1538.2987        165390.67
                0                6                7        578.50635       -1928.3219       -2018.1256       -23572.338        1416.8118        167621.94
                1                6                7        946.50116          9179.54       -2020.6843        -24136.77        1359.2366        162285.02
                2                6                7        1310.9318        18086.742       -2056.2551       -21663.078        1249.6902        158764.25
                3                6                7        1660.2483         27451.26       -2092.8745       -19553.215        1180.6721        154586.95
                4                6                7        1978.8787        37544.645       -1985.0676       -19219.957        1179.5143        149096.97
                5                6                7        2338.4626        42827.945       -1883.9365       -19058.951        1251.1174        141959.73
                6                6                7        2693.6653        47726.281       -1776.1646        -19635.27        1300.8308        133401.13
                7                6                7        3058.2017        52219.641       -1683.6602       -17061.922        1377.4043        122064.61
                8                6                7        3450.3811        58193.406       -1503.1438       -11518.073        1571.8912        108936.73
                9                6                7        3964.1824        66260.711       -1215.6818       -7077.3179        1675.2688        97368.539
               10                6                7        4330.6055        65187.801       -1120.5718       -8347.2236        1631.0154        77877.531
               11                6                7        4819.0059        60865.094       -1047.4581       -10094.895         1582.651        58481.125
               12                6                7        5261.1074        58147.387       -963.38879       -5096.8584        1336.2874        46013.723
               13                6                7        5596.1099        54239.457       -884.25806        73.961914        1057.2908        36241.344
               14                6                7        5857.6895        48174.906       -723.44507        258.14087        837.02069        27229.754
               15                6                7        6066.9395        43148.047       -537.62219       -826.17358        636.50372        19303.535
               16                6                7        6217.1968        40928.523        -344.9238       -1536.8745        419.11292         12822.63
               17                6                7        6314.7544        39017.281       -221.75429       -82.714462        176.73384        7067.9336
               18                6                7        6369.5962        37403.184       -127.53725        2037.7042       -85.804764        2057.1553
              -18                7                7       -6473.1108       -40869.145       -98.374748        3772.0559        287.82712        638.22278
              -17                7                7       -6399.9399       -44577.586       -133.85283        1390.1605        558.10089         6392.833
              -16                7                7       -6253.1294       -46344.863       -307.04898        1525.9242        837.27515        12835.104
              -15                7                7        -6069.146       -48288.793       -502.89362        1961.2681        1111.5828        19871.824
              -14                7                7       -5851.6841       -50644.141       -707.37701        2404.1758        1381.4031        27520.854
              -13                7                7       -5600.7427       -53410.891       -920.49939        2854.6563        1646.7363        35782.203
              -12                7                7       -5309.7422       -58890.668       -1144.0068        4578.9033        1879.4597        44950.938
              -11                7                7        -4859.561       -68316.625       -1286.2283        7086.9761        2089.0186        60911.051
              -10                7                7        -4375.354       -73613.578       -1310.7754         9049.498        2254.8979        84347.406
               -9                7                7       -3815.5005           -70593       -1521.8936        8364.9141        2192.4102        97295.844
               -8                7                7       -3244.0811       -69341.703       -1716.5343        9798.1084        2083.5984        113537.32
               -7                7                7       -2715.3574       -64062.594        -1874.139        7573.2412        1980.4097        128834.33
               -6                7                7        -2233.752       -53432.695       -1999.7811       -104.09473        1869.7443        138826.72
               -5                7                7       -1727.1742       -48161.852        -2153.615        763.81299         1744.403        151641.45
               -4                7                7       -1212.9982       -38975.598       -2427.7947         4867.896        1611.2974        158819.25
               -3                7                7       -755.37793       -31698.771       -2539.3247        5613.0459        1518.8555        163613.72
               -2                7                7        -306.5036        -21805.43       -2628.5815        5171.8701        1409.2471        169421.13
               -1                7                7        104.48025       -11680.138       -2749.1311        6127.2759        1268.3505        174451.69
                0                7                7        512.59467       -1559.0496        -2813.719        6698.4678        1174.9152        175242.44
                1                7                7        909.50757        9251.6348       -2851.3215        8379.8232        1098.7678        172267.47
                2                7                7        1265.9451        22070.338       -2777.5261        2913.7261        1142.3306        166907.59
                3                7                7        1647.4862        29390.424       -2728.6106         2360.115        1072.9291        166006.52
                4                7                7        1992.9985        38902.203       -2602.2788       -509.91418        1036.9327        163264.86
                5                7                7        2353.7817        47243.805         -2453.97       -2645.9956        1041.7622        156298.19
                6                7                7        2752.8193        52023.637       -2373.9387        34.930237        1145.9493        143347.14
                7                7                7        3099.3828        61833.379       -2230.1597        5882.2241        1212.8695        132462.77
                8                7                7        3462.2922        70556.945       -2034.5447        12581.791         1340.627        117636.13
                9                7                7        3961.8738        70163.023       -1824.5305        10821.324        1442.7314        98571.656
               10                7                7         4442.626        71735.094       -1588.8679        9239.5703        1461.9014        83505.375
               11                7                7        4859.0146        67985.719       -1442.7549        5747.9551        1412.8312        62819.438
               12                7                7        5329.3115        61926.414       -1310.8871         5406.668        1262.0057        46621.543
               13                7                7        5658.1406        56622.258       -1186.2947        8421.2002          1018.59        36639.891
               14                7                7         5917.249        50011.879       -955.59692        5971.2246        829.15735         27581.98
               15                7                7          6131.04        44968.352       -733.99701          4018.21        634.72754        19757.504
               16                7                7        6266.2915        43705.578       -500.39111        2649.2729        404.15298          13369.4
               17                7                7        6364.4277        42995.199       -277.51855        1612.4169        161.32161        7675.3325
               18                7                7        6417.2495        41821.293       -131.51012        2460.4368       -99.393906        2327.4224
              -18                8                7       -6560.2002       -43178.375        -125.1852        4029.4292        273.03641        1211.2021
              -17                8                7       -6448.6733       -44440.352         -337.638         5432.855        543.89337        6915.0986
              -16                8                7        -6303.667        -46113.73       -558.73022         6843.854        810.26373        13231.325
              -15                8                7       -6125.1816       -48198.527       -788.46136        8262.4209        1072.1471        20159.869
              -14                8                7       -5913.2168       -50694.723       -1026.8311        9688.5479        1329.5432        27700.723
              -13                8                7       -5658.0449       -55050.109       -1281.0601        11939.479        1558.7559        35986.453
              -12                8                7       -5344.4414       -65091.188       -1574.2412        17198.268        1723.3676        44922.848
              -11                8                7       -4919.2163       -73519.711       -1702.9775        21641.023        1910.2308        63005.688
              -10                8                7       -4408.3315       -76240.719       -1882.6648        24225.328        2022.1742         82364.68
               -9                8                7       -3824.1416       -77744.633       -2075.7754         26670.15        1993.1941        102596.37
               -8                8                7       -3235.4731       -76142.578       -2301.8049        27848.516        1846.0226        118233.58
               -7                8                7       -2666.4443       -70401.922       -2608.2839        28823.283        1650.1495        130268.33
               -6                8                7       -2162.0313       -62070.301       -2884.4009        30931.811        1496.8154        142760.39
               -5                8                7        -1803.035       -51206.289       -3073.6392         33903.52        1439.1738        153622.41
               -4                8                7       -1390.0718       -40057.566         -3131.54        25103.164        1499.6224        161802.19
               -3                8                7       -843.77319       -32540.375       -3256.5325        24492.789        1405.8058        171328.16
               -2                8                7       -348.42957       -20395.307       -3337.3091        25530.643        1250.8326        180493.34
               -1                8                7        74.579422       -11767.902       -3493.6726        27488.406        1131.5519        183849.52
                0                8                7        470.65912       -1088.5059       -3558.8181        27901.975        1051.5658        184305.95
                1                8                7        873.52087        9290.2383       -3585.7749        28683.615        950.94507        184230.55
                2                8                7        1261.5759        19884.832       -3514.0601        25764.363        946.64404        181250.23
                3                8                7        1667.0371        30316.607       -3419.4399        20034.586         950.8501        174240.19
                4                8                7        2080.6797        37523.477       -3376.7793        20516.877        873.34515        167627.45
                5                8                7        2407.5017        48631.578       -3300.8403        22029.693        816.88007        158865.56
                6                8                7        2695.5459        59975.773       -3154.9185        25363.771        846.62982        147292.23
                7                8                7        3018.6306        72742.805       -2898.7432        30622.047        937.19177        136838.52
                8                8                7        3509.2263        77004.242       -2600.9287        29848.229        1119.9996        121671.05
                9                8                7        4012.9673        76720.797       -2363.8943        28035.264        1272.6315        102988.52
               10                8                7        4494.9106         74431.18       -2150.7351        24933.916        1328.2081        83621.656
               11                8                7         4965.583        71983.977       -1891.5399        20969.703        1277.9128        64738.051
               12                8                7        5411.7285        64784.098       -1688.0142        15826.976         1220.069         46522.84
               13                8                7        5729.9683        57728.063        -1466.728        14612.563        1022.3367        36388.961
