           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               15                0                7        -1094.325        132698.25        2243.8379         289.1676       -61.021633        23138.016
               16                0                7       -1028.5549        123082.55        1614.0181        652.49731       -20.825409        14406.047
               17                0                7       -953.24603        112802.69        984.47461        1341.8835        8.0570908        7367.5303
               18                0                7       -893.33795        104647.91        358.76959        1751.8762        16.241032        2505.3743
              -18                1                7        1308.6329       -101293.16        447.08279       -225.92798        5.3497267        928.16577
              -17                1                7        1359.8188       -109193.56        1038.3433        2085.4756        10.137724        5554.8218
              -16                1                7        1419.7991       -119052.98        1628.5496        5315.1436       -1.9529753         11990.51
              -15                1                7         1471.984       -129460.58        2228.6494        8904.3701       -29.827385        20707.594
              -14                1                7        1493.2964       -137606.48        2859.1543        11095.665       -64.405807        32047.133
              -13                1                7        1598.2283       -150811.06        3504.6838        11125.514       -114.17344         43796.18
              -12                1                7        1714.5818       -166052.69        4161.3354        11039.787       -176.85898        57370.969
              -11                1                7        1841.9885       -183241.03        4825.7554        10854.687       -252.03052        72695.836
              -10                1                7        1941.9489       -197009.44        5585.3833        14127.213        -475.2067        106552.82
               -9                1                7        2010.6359       -206723.36        6294.7539        19356.189       -874.29242        161722.45
               -8                1                7         1982.644       -210272.34        6821.0176        21404.891       -1230.4624        211966.97
               -7                1                7        1862.9408       -200848.41        7296.9907        21753.393       -1430.1716        241859.81
               -6                1                7        1717.0708       -187333.11        7690.3018        26848.074       -1715.8704         284559.5
               -5                1                7        1517.0913       -165650.05        8098.2852        29958.887       -2006.1572        327175.38
               -4                1                7        1272.6002       -139407.17          8340.54         31779.93       -2244.1968        359347.94
               -3                1                7         977.2981       -107784.74        8571.2393        34314.234       -2400.8501        378564.59
               -2                1                7        677.26569       -75004.828        8777.1914        35737.707        -2469.999        389182.19
               -1                1                7        298.36353       -34017.941        8875.0801        38319.254       -2494.0767        399169.75
                0                1                7       -32.734123        372.02051        8944.0928        33581.156       -2602.8677        405109.88
                1                1                7       -368.29459        35742.895        8893.5869        33060.059       -2663.4275        407357.34
                2                1                7       -690.43048         72958.68        8768.6709        34647.617       -2564.7402        395104.75
                3                1                7       -977.42767        107352.64        8625.7891        33707.938       -2449.0188        379522.31
                4                1                7        -1241.382        137048.38        8349.2549        29976.359       -2248.9546           351370
                5                1                7       -1498.7651        165117.25        8045.4092        26859.646       -2026.0819        319753.06
                6                1                7       -1732.4766        186316.55        7714.2271        27861.904       -1705.9978        282452.06
                7                1                7       -1882.3616        202699.53        7297.4932        23148.867       -1423.8516         241097.3
                8                1                7       -1983.0339        210924.13        6766.7603        21414.748       -1231.3872        211999.44
                9                1                7        -2010.335        208347.08        6235.3018        20625.264       -899.51953        163529.28
               10                1                7       -1933.9575        197598.33        5525.5068         19540.98       -518.48877        107923.41
               11                1                7       -1862.6997        184054.09        4766.4321        14619.521       -306.70038        71919.852
               12                1                7        -1808.683        168594.44        4113.5474        7609.2129       -236.76585        55329.488
               13                1                7        -1710.144        154738.72        3489.0051        6591.0576       -155.52414        42096.246
               14                1                7       -1625.5269        142214.19        2863.3745        5728.6816       -86.946487        30321.092
               15                1                7        -1532.093        129422.61        2240.3137        5148.4507       -29.860992        20036.635
               16                1                7       -1444.1678        117452.22        1615.3562        4738.4194         12.31852        11320.419
               17                1                7       -1374.0288        107425.95        990.23962        4115.1328        34.336617        4688.6523
               18                1                7       -1334.5291        103265.27        400.41678        1396.2688        7.2137918        3553.1648
              -18                2                7        1741.3866       -98745.609        459.91772       -407.54199        1.1777853       -34.854004
              -17                2                7        1787.2781       -106042.81         1054.598        2471.6423        14.604168        4391.1846
              -16                2                7        1841.9639       -115299.05        1648.2244        6269.0918        11.151865        10626.256
              -15                2                7        1905.4436       -126514.31        2240.7964        10984.803       -9.1791945        18670.357
              -14                2                7        1977.7178       -139688.56         2832.314        16618.779       -46.388924        28523.484
              -13                2                7         2020.708       -151452.72          3445.53        21642.641       -97.429688        40884.766
              -12                2                7        2031.6047       -161112.89        4077.1814        25716.895       -152.84845        55286.648
              -11                2                7        2058.6172       -172332.38         4709.814        29610.256       -212.77219        70864.039
              -10                2                7        2205.4717       -188664.94        5451.7368        33178.105       -378.69897         98425.82
               -9                2                7        2281.0383       -201336.02        6235.8223        38963.387        -726.1546        150113.19
               -8                2                7        2241.4844       -204175.56        6765.7998        44439.523       -1073.1042         203012.8
               -7                2                7         2085.439       -193991.72         7228.686        46487.512       -1253.1655           231891
               -6                2                7        1916.0659       -180786.06        7592.3262        56552.156       -1506.6816        270644.09
               -5                2                7        1694.3396       -163414.63        7961.6216         61917.66       -1800.7603        314999.34
               -4                2                7        1385.8082       -136043.78        8281.2412        65190.289         -1964.38        339821.66
               -3                2                7        1041.9718       -104630.66        8539.4736         65196.34       -2193.2139        363655.22
               -2                2                7        725.45575        -74226.18        8731.3262        65345.934       -2367.7388        380679.31
               -1                2                7        347.37546       -33937.582        8817.5947         72080.25       -2345.0493        389723.47
                0                2                7       -14.240101       -756.95508        8811.7188        68597.281       -2408.1423        394363.41
                1                2                7       -403.18634        37173.926         8810.293        68350.727       -2434.8811        395320.03
                2                2                7       -760.83502        72699.055        8693.7109        68057.531       -2362.8184        386976.47
                3                2                7        -1086.005        105386.59        8554.5898        64876.438       -2246.6477        372852.63
                4                2                7       -1384.1207           134506        8316.2197        62851.625       -2055.8916        342568.69
                5                2                7       -1675.2988         161907.7        7979.9468        58392.047       -1826.1821        306243.22
                6                2                7       -1914.9429        182261.03        7603.8086        53712.082       -1554.5201        268041.78
                7                2                7        -2096.938        195648.14        7228.5264        50379.234       -1289.2312        234953.86
                8                2                7        -2231.728        205982.47         6690.415        44725.953       -1082.3572         205639.7
                9                2                7       -2274.9255        201695.03        6135.4233        39353.027       -710.17126        152091.55
               10                2                7       -2243.7957        193798.91        5375.5674        35951.891       -384.38651           102925
               11                2                7       -2167.2378        181114.97        4729.6055          29456.4       -233.13373        72614.781
               12                2                7       -2166.4207        167513.94        4146.2446        20131.934       -177.15654        54667.621
               13                2                7       -2137.2351        151611.44         3501.613         12991.78       -111.62173        39008.547
               14                2                7       -2021.6268        136447.64        2885.0671         11370.25       -40.298412        27041.395
               15                2                7       -1921.3521         122809.8        2264.6665        9858.6738        15.145639        16645.508
               16                2                7       -1839.7479        110949.95        1641.4246        8212.0801        51.277084        8220.1875
               17                2                7       -1808.0319        104480.55        1035.0475        4218.2432        32.848732        5800.0464
               18                2                7       -1777.0291        100716.45        421.55777        941.53235       -2.4581928        3578.9387
              -18                3                7        2173.6519       -95409.445        465.38214       -283.60974      -0.52419883       -769.68701
              -17                3                7        2214.2493       -102103.47        1063.4822        3163.3555        21.540606        3455.7329
              -16                3                7        2263.6406       -110756.49        1660.5281         7528.585        26.726698        9490.1836
              -15                3                7        2321.8257       -121368.54        2256.5195        12812.077        15.034075        17333.662
              -14                3                7        2388.8052       -133939.63        2851.4575        19013.836       -13.537309         26986.18
              -13                3                7        2464.5789       -148469.73        3445.3418        26133.859       -58.987389        38447.727
              -12                3                7        2549.1475       -164958.83        4038.1707        34172.145       -121.31607        51718.301
              -11                3                7        2532.4375       -174575.67        4712.0615        39658.957       -186.07938        67137.547
              -10                3                7        2397.8132       -177078.25         5398.521        48396.289       -297.25079        87350.836
               -9                3                7        2449.9678       -190575.11        6175.5596        57677.844       -586.91473        132691.53
               -8                3                7         2448.897       -195140.66        6771.0098        66230.961        -897.4729         184399.8
               -7                3                7        2305.1208       -187129.11        7248.7271        68772.477       -1133.4576        219812.58
               -6                3                7        2109.7747       -175064.52        7624.1519        82084.734       -1423.5944        262037.52
               -5                3                7        1847.7383       -157579.42         8021.814        87125.703       -1661.8799        299824.38
               -4                3                7        1516.5275       -133233.88        8347.8633        95943.906        -1712.583        319046.25
               -3                3                7        1144.4083       -101862.49        8615.6914        96423.313       -1897.7904        341480.16
               -2                3                7        783.67255        -71856.75        8771.5029        94698.266        -2172.937        365820.53
               -1                3                7        409.16547       -34270.977        8863.5117        100766.74       -2231.4353        379215.44
                0                3                7        29.913395       -2481.2104        8810.9688        102214.73       -2215.1672        382360.59
                1                3                7       -404.69461        36044.383         8827.792        101113.16       -2164.4597        380162.09
                2                3                7       -824.51135        69628.703         8742.708        98738.219       -2110.8745           372976
                3                3                7       -1202.8851        102206.84        8598.5166        95422.922       -1994.4358        355914.81
                4                3                7       -1547.5392        132311.55        8363.9336        93233.188        -1831.032        329149.78
                5                3                7       -1849.2021        158120.88        8003.9521        87317.188       -1606.2792        291297.69
                6                3                7        -2086.373        176943.03        7595.6172        79633.406       -1379.5176        253039.03
                7                3                7        -2284.562        189075.83        7175.7632        73747.914       -1172.5823        223416.14
                8                3                7       -2457.9067        196158.17        6741.0146        66919.703       -945.76453        190510.25
                9                3                7        -2476.498         190785.2        6135.5205        57380.172       -583.01855        135828.52
               10                3                7       -2449.1326        183782.55         5302.999        51210.676       -299.61792        89493.813
               11                3                7       -2460.9722        174574.89        4719.7427         40681.02       -161.79233        71603.445
               12                3                7       -2462.1665        164166.59        4126.8042        32731.145       -88.869064        55532.797
               13                3                7       -2453.7737        147857.02        3554.7515        23286.406         -38.2547        38368.605
               14                3                7       -2384.7996        128875.41         2932.406        16702.648        16.538479        23342.797
               15                3                7       -2290.4958        115219.94        2312.3252        14042.726        67.062614        13099.974
               16                3                7       -2266.5632         106441.8        1689.3936        8773.9121        57.328609        9395.1836
               17                3                7       -2249.5674        100882.63        1078.7959        4373.9023        34.419403         6807.022
               18                3                7       -2213.9006        97188.414        427.61246        677.00385       -8.8162374        3187.3708
              -18                4                7        2605.4292       -91284.672        463.47626        145.87122       0.24380448       -1276.3301
              -17                4                7        2640.7317         -97375.5        1064.9958        4160.6162        30.946976        2748.4695
              -16                4                7        2684.8281       -105425.33        1665.4615         9093.626        44.771469        8582.3027
              -15                4                7        2737.7192       -115434.19        2264.8728        14944.898        41.717232        16225.162
              -14                4                7        2799.4045       -127402.08         2863.231        21714.443        21.784306        25677.064
              -13                4                7        2869.8835       -141328.97        3460.5339        29402.248       -15.027321        36937.988
              -12                4                7        2891.5337       -154340.27        4155.2197        38411.699       -53.940395        48834.656
              -11                4                7        2842.8438       -163599.67        4953.0928        46421.715       -116.78215        61693.953
              -10                4                7        2718.9182       -167680.75        5594.6411        57609.578       -263.03809        83073.922
               -9                4                7        2640.9375       -179037.05        6154.5264        75023.484       -476.16534        112743.72
               -8                4                7        2677.3921       -186585.72        6859.3457        83735.453       -748.10284        161559.45
               -7                4                7        2548.9282       -181784.98        7329.7334        94837.164       -1026.2461        208533.36
               -6                4                7        2311.6687       -169219.13         7771.394        106282.03       -1266.4659        247331.16
               -5                4                7         2019.975       -151547.33        8158.2695        111987.26       -1501.6763        282417.97
               -4                4                7        1671.0349       -127341.95        8534.0615        118934.83       -1581.1418        304362.88
               -3                4                7        1282.4045       -100711.15        8791.1367         125308.5       -1631.1633        319452.69
               -2                4                7        881.02167       -69008.641        8949.8896        125090.88       -1857.9021        342289.53
               -1                4                7        478.13419       -33882.371        9049.0381        129625.09       -1978.5383        360155.19
                0                4                7        45.111084       -2695.6365        9134.0381        129625.99          -1915.2        358286.78
                1                4                7       -409.22092        32163.238        9118.7822        128272.75       -1825.8608        352072.13
                2                4                7       -852.40564        66759.734        8979.3057        125072.53       -1764.4733        343020.41
                3                4                7       -1288.3326         99640.25        8779.0215        122894.97        -1681.886        329622.56
                4                4                7       -1724.8196        128360.66        8510.4727        119336.55        -1558.871        305976.94
                5                4                7       -2054.9773        151849.39        8169.0435        113770.72       -1367.1025        270377.38
                6                4                7       -2334.7222        169734.59        7812.1309        106899.58       -1180.0533        235880.55
                7                4                7       -2596.3516        183448.41        7373.9438        95997.234       -1070.8142        210673.53
                8                4                7       -2741.5505         187535.2        6860.3682        82648.938       -806.91644        167417.28
                9                4                7       -2729.2622        181935.83        6206.5234        71948.313       -476.56866         116466.5
               10                4                7       -2731.4773        173925.08        5457.2598        61010.781       -267.29056        82603.227
               11                4                7       -2807.6772        165326.86        4898.9116        48295.898       -133.83752        66413.039
               12                4                7       -2814.0422        155704.11        4254.8462        40161.352       -37.970215        51425.039
               13                4                7       -2765.5239        139610.97        3620.8552        31125.391        74.217934        34915.352
               14                4                7       -2715.5647        122357.02        2994.4705        23433.109        142.99075        19790.248
               15                4                7       -2710.1233        109149.05        2363.4546        15063.272        80.653496        14338.571
               16                4                7       -2700.9734        101284.91        1736.5608        9388.7451        66.509453        10477.656
               17                4                7       -2685.4192        96151.656        1089.2919          4654.73         32.22485        6430.9883
               18                4                7        -2646.103        92902.016        426.67145        711.44244       -9.7644291        2825.4084
              -18                5                7        3036.7178       -86371.305         454.1998        880.89856         3.481765       -1554.7847
              -17                5                7        3066.7256       -91858.922        1059.1392        5463.4238        42.823334        2269.3965
              -16                5                7        3105.5276       -99305.563        1663.0244        10964.213        65.286209        7902.6094
              -15                5                7        3153.1243       -108711.22         2265.856        17383.273        70.870399        15344.857
              -14                5                7        3205.8225       -119849.38        2877.0828        24749.223        61.418518         24513.35
              -13                5                7        3208.9883       -129457.38        3633.8792         33230.52         51.12878        33987.449
              -12                5                7        3205.5798       -140249.09        4423.9937        42271.527        7.1700554         44559.82
              -11                5                7        3195.5957       -152224.48        5247.4263        51872.246       -70.457695        56230.473
              -10                5                7        3039.9265       -160348.28        5807.8423        67640.297       -224.58382        76425.016
               -9                5                7        2924.3374       -169475.27        6275.4053        87901.219       -344.31204        96073.602
               -8                5                7        2995.8491       -178618.58        6998.4277        102347.41       -514.66553        136526.31
               -7                5                7        2810.5981       -174012.06        7619.6255        113722.28       -747.05536        181214.13
               -6                5                7        2521.1414        -160894.3        8082.0439        123782.54       -982.03308        222296.72
               -5                5                7        2204.6677          -143496        8472.3408        132813.05       -1207.4556        256553.67
               -4                5                7        1845.7192       -121401.02        8812.9561        140758.36        -1421.057        287613.03
               -3                5                7        1429.2278       -95548.773        9093.8223        145865.16       -1464.9333        300397.75
               -2                5                7        978.10895         -67851.5         9296.125         151289.7       -1512.3243        312831.16
               -1                5                7        474.00482       -32783.598        9412.4492        154596.83       -1593.8116        328414.88
                0                5                7        20.331524       -2084.7141        9505.4072        154205.69       -1620.6956        333877.97
                1                5                7       -449.01746        28849.139         9462.959        153694.08       -1503.1996        321207.38
                2                5                7       -943.97601        63070.453        9349.8535        149582.19       -1431.5092        307315.41
                3                5                7       -1428.0244        95649.484         9212.627        145148.02       -1347.9791        291773.94
                4                5                7       -1878.4183        123273.06        8909.2041        139276.38       -1251.4082        270769.59
                5                5                7       -2238.7751        144341.17        8552.3184        132370.83       -1117.6222        242998.13
                6                5                7       -2554.1101        160923.67         8104.252           123158       -1015.9859        220776.14
                7                5                7       -2853.5415        173737.75        7648.8408        114656.23       -850.53094        190104.58
                8                5                7        -3019.228        175926.44        7044.2568        99898.656       -554.46124        140796.16
                9                5                7       -2992.7744        171266.25        6316.0435        84824.242       -296.06949        94902.086
               10                5                7       -3032.2981        163180.14        5720.3584        68492.961       -177.18649        74577.133
               11                5                7       -3190.7473        155942.64        5122.8462        54981.191       -115.87889        61137.242
               12                5                7       -3176.8772        143099.25        4466.6406        44710.648        15.445784        44789.207
               13                5                7       -3134.8071         126931.6        3815.6646        34682.773        142.93137         28329.33
               14                5                7       -3109.2856         112273.1         3134.584         26036.23        208.47552        16239.748
               15                5                7       -3130.2273        103009.89        2418.3704        16990.666        137.29306         14286.48
               16                5                7       -3139.2322        95424.438        1771.7867        10136.546        75.633453        11032.034
               17                5                7       -3116.6018        90662.297        1092.7921        5234.5249        35.440147        6084.5591
               18                5                7       -3073.6362        87857.211        418.73492        1044.8488       -5.3027501        2493.0525
              -18                6                7        3467.5173        -80669.32        437.55289        1921.4713        9.1896687       -1605.0521
              -17                6                7         3492.231       -85553.727         1045.912        7071.7793        57.169643        2018.5118
              -16                6                7        3525.7388       -92397.172        1653.2172         13140.35        88.270943        7451.1055
              -15                6                7        3555.1301       -99949.813        2328.2964        20143.299        113.50511        14224.151
              -14                6                7        3568.3848       -107578.46        3099.8193        27814.393        120.86414        21787.494
              -13                6                7        3575.0647        -116390.8        3904.6604        36045.191        94.554222        30449.102
              -12                6                7        3575.1692       -126386.84        4742.8193        44835.703        34.575226            40209
              -11                6                7        3549.4131       -139927.44        5564.1074          56679.5       -28.969492        49755.676
              -10                6                7        3410.6455       -151171.56        6059.3823        75349.297       -132.73564        68348.086
               -9                6                7        3323.2935       -157404.41        6577.3115        93762.438       -183.86195        85616.453
               -8                6                7        3187.4033       -161530.78        7319.3501         110124.2       -305.27985        108354.79
               -7                6                7        3069.1187       -161057.69        8034.9785        123236.69       -477.78262        148354.25
               -6                6                7        2772.7688       -150685.31        8546.1318        136277.58        -702.5011        188922.92
               -5                6                7        2415.6934       -136020.98        8967.8906        146550.63       -907.05591        224701.42
               -4                6                7        1971.3485       -112269.54        9393.0195        155424.27       -990.35211         246043.2
               -3                6                7        1531.1326       -87706.859         9698.752        160875.19       -1054.2296        258737.58
               -2                6                7        1064.1553       -61662.602        9903.0527        167012.02       -1135.6644        272675.69
               -1                6                7        553.81323       -30795.289        9971.1416         172231.5       -1231.2861        289284.66
                0                6                7       -11.638304       -1417.7573        10051.754        174311.64       -1267.0934        295983.63
                1                6                7       -575.45618        29858.895        9962.2354        169892.17       -1252.6013        285248.16
                2                6                7       -1071.9868        59384.773        9926.5996        165318.38       -1155.8844         269790.5
                3                6                7       -1559.0464        89412.555        9843.4395        159490.73       -1067.4796        254308.19
                4                6                7       -2012.2235        117411.58        9440.3721        152433.16       -992.04102        237140.75
                5                6                7       -2430.4695        135209.59        9002.3301        145589.31       -946.71875        221243.59
                6                6                7       -2789.8086        151791.94        8522.9287        136692.19       -834.45081        199274.14
                7                6                7       -3097.9675        159141.72        8066.1357        120583.61       -576.29419        156030.11
                8                6                7       -3224.5649        160244.17        7382.1118        106193.16       -327.75262         111844.2
                9                6                7       -3287.6106        156962.67        6569.2607         91850.43       -133.49783            78767
               10                6                7       -3386.6042        150867.38        6013.4321        74607.289       -69.520607        66914.766
               11                6                7       -3570.8611        145309.38        5409.5234        60392.344       -72.323242        54882.145
               12                6                7       -3571.2673           129955        4738.3022         47578.57        63.057789        37689.719
               13                6                7       -3542.3711        114382.74        4068.7603        36784.047        202.19833        21569.684
               14                6                7       -3547.3169        103211.84        3310.3169        27227.807        208.63121        15361.129
               15                6                7       -3567.6482        95036.781        2560.0908        18542.461        150.73808        13480.049
               16                6                7       -3568.5413        88827.695        1801.2045        11498.951        91.980942         10227.76
               17                6                7        -3543.115        84414.555        1089.2969        6113.2871        44.065304        5767.7363
               18                6                7       -3496.5007        82054.031        403.80292        1677.2224        4.5688095         2190.303
              -18                7                7        3897.8291       -74178.703        413.53561         3267.595        17.367567       -1427.1295
              -17                7                7        3917.2478       -78459.938        1025.3146        8985.6797        73.985924        1995.8147
              -16                7                7        3946.3794       -83054.234        1766.7909        15302.434        130.25781        6582.2002
              -15                7                7        3969.7231       -88703.516        2553.0415        22163.328         155.2657        12234.788
              -14                7                7        3986.4915         -95536.5        3372.6099        29583.928        146.60446        18985.646
              -13                7                7        3996.6848       -103553.17        4225.4956         37564.23        104.27425        26834.777
              -12                7                7        3986.1987       -114256.81        5093.9751        47275.047        66.678802        33946.297
              -11                7                7        3911.7202       -128262.67        5843.0156        61283.051        40.070282        43611.031
              -10                7                7        3836.5786       -138783.34        6393.5381        79557.438        3.1648045        59834.617
               -9                7                7        3630.8816       -143148.84        7103.9756        95709.531       -76.725601        74796.484
               -8                7                7        3415.9009       -145309.47        7767.5449        111172.32       -155.51855        89950.758
               -7                7                7        3251.2417       -145105.25        8436.5117         127404.8       -263.20087        115000.42
               -6                7                7        3055.0696       -137030.11        9095.4893        144247.36        -375.6868        150040.45
               -5                7                7         2652.396       -122404.28         9567.959        156323.06       -494.21698        180195.48
               -4                7                7        2083.5605       -98710.984         10026.14        166692.05       -582.82855        201794.27
               -3                7                7        1621.9573       -77229.641        10350.886         172204.8       -690.82581        216219.25
               -2                7                7        1106.1869       -53349.703        10616.629           178817       -823.22748        233007.44
               -1                7                7         564.5177       -28253.572        10791.842        183699.16        -893.7962        245184.11
                0                7                7        -9.935235       -2030.5977        10849.561        185392.44        -925.1156        248467.69
                1                7                7       -587.33105        25577.111        10805.434        182961.34       -901.09601        242050.09
                2                7                7       -1175.2595        56100.648        10639.455        174019.44       -935.49213        234193.25
                3                7                7       -1665.5905        78433.023        10418.461        168283.39         -892.802        223670.45
                4                7                7       -2133.7595        105015.31        10037.527        162061.14       -833.48053        211386.69
                5                7                7        -2651.843        126048.55        9595.5225        153604.81       -696.34631        190490.25
                6                7                7       -3071.5647           136169        9130.2432        140561.22       -482.27216        155379.09
                7                7                7        -3301.114        143009.23        8500.5303        124434.44       -320.19989        118478.66
                8                7                7        -3408.699         145147.3        7765.6406        108578.73       -141.56027        81750.695
                9                7                7       -3604.0945        142206.06        7099.9692        93608.438       -31.580002        70515.367
               10                7                7       -3787.4658        137520.31        6395.6919        78831.508        40.567581        59534.117
               11                7                7       -3922.3162        129847.16        5765.3662        62684.074        33.733429        46605.641
               12                7                7       -4003.9392        116941.23         5068.251        48990.383        101.22345        30416.605
               13                7                7       -3993.7168        102988.48        4348.9014        37582.094        223.80455        16861.184
               14                7                7       -4010.6013        94451.438        3516.2629        28236.602        199.47173        14222.005
               15                7                7       -4030.2185        87366.813        2731.8123        19913.838        154.99762        12404.524
               16                7                7       -4003.2158         82282.82         1901.019        13386.667        134.29097        8057.8931
               17                7                7       -3965.4463        77877.938        1104.3066        7483.2412         74.37632        4914.1797
               18                7                7       -3914.6963        75492.461        381.87531        2608.5632        19.850233        1917.1583
              -18                8                7         4339.564       -66676.391        424.90964        4735.6665        35.351238       -1056.0383
              -17                8                7        4379.5708       -69162.625        1192.5677        10226.638        111.67674        1587.5117
              -16                8                7        4413.0034       -72832.547        1993.5455        16277.327        154.33336        5329.3394
              -15                8                7        4439.8604       -77686.172        2827.8406        22887.725        163.32092        10169.439
              -14                8                7        4460.1421       -83723.469        3695.4524        30057.822        138.63951        16107.809
              -13                8                7        4456.4912       -91768.102        4582.7852        38288.227        111.88254        21913.359
              -12                8                7        4423.6313       -104167.67        5492.0098        48069.883        147.06432        23915.293
              -11                8                7        4366.4824       -113516.45        6202.0229        61101.875        153.65257        36366.879
              -10                8                7        4186.2896        -122744.1        6918.8101        78922.383        97.279953         49819.27
               -9                8                7        3946.2041        -128549.7        7612.0098        95871.344        30.966381        63438.293
               -8                8                7        3713.6301       -128534.87        8307.6709        110151.28       -5.2919159        76009.352
               -7                8                7        3446.1167       -124827.98        9043.7598        124598.09       -13.635071        88237.547
               -6                8                7        3128.4949       -117790.49        9749.7773        140438.05       -58.075348        106907.27
               -5                8                7        2835.6567       -102810.12        10268.511        155077.17       -140.94867        136014.39
               -4                8                7         2414.314       -91040.977        10885.345         169748.7       -365.23605        171101.16
               -3                8                7        1756.1078       -75687.492        11189.934        178838.86       -511.23306        188390.06
               -2                8                7        1114.8994       -48565.617        11395.463        186589.19       -633.51849        203139.16
               -1                8                7        581.22815         -25636.9        11642.757        189570.67        -682.8739        212376.61
                0                8                7       -11.012125       -1341.8071         11698.81        190434.77       -716.47559        214683.69
                1                8                7       -601.11517        23392.826         11652.99         189639.5       -690.36267        211798.44
                2                8                7       -1177.7678        49284.875        11448.039        185707.98       -695.05054        206462.78
                3                8                7       -1851.3896        73729.805        11220.857        173318.48       -633.28394        188913.69
                4                8                7        -2431.667        89915.375        10928.669        161784.16       -471.45508        165743.66
                5                8                7       -2912.9385        106861.45        10490.063        150658.47       -256.05777        140188.72
                6                8                7       -3269.3052        119571.56        9842.3467        138659.95       -35.933701        110163.85
                7                8                7       -3495.9976        127359.34         9021.165        122861.38        42.284153            79591
                8                8                7       -3706.3591        127881.95        8259.2539        109109.59        15.594852        71133.711
                9                8                7       -3939.0908        127284.08        7578.6265        95225.813        40.806129         62047.43
               10                8                7       -4177.0439        124130.41        6907.5698        80382.813        97.923927        51398.938
               11                8                7       -4329.8286        113670.41        6140.2471         63360.16        159.08769        38553.184
