           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               18                0                7        23118.762       -33392.906       -29882.727        26612.832       -93368.367       -72957.406
              -18                1                7       -29682.809       -23477.982        13807.682        36259.844       -94397.078        71994.008
              -17                1                7       -36203.059       -19274.215        13364.895        41867.008       -92450.578        75561.906
              -16                1                7       -44051.289       -14303.717        13431.243        48453.961       -90029.766        79570.805
              -15                1                7       -52594.117       -8516.1689         13709.66        55460.906       -86811.781        83631.352
              -14                1                7       -60395.871        -2113.491        13277.217        61460.617       -82163.398        86949.156
              -13                1                7       -70640.961        3952.5159        11820.947        67840.695       -77332.297        92676.727
              -12                1                7        -82100.57        10627.178        10353.938        74790.953       -71987.016        99170.844
              -11                1                7       -94712.617         17882.52        8890.5029        82278.289       -66157.977        106381.54
              -10                1                7       -107756.61         30992.52        9787.9316        95958.781        -51583.82        115561.38
               -9                1                7       -121827.88         49516.18        11185.781        112618.91        -24312.33        123723.18
               -8                1                7       -132871.97        67542.703        9651.5273         123213.3        5421.0059        122135.65
               -7                1                7       -133721.45        83321.336        6834.0562        130729.67        28017.154        109540.88
               -6                1                7          -136080        107870.27        6996.1479        141843.58        58201.266        97959.234
               -5                1                7        -131157.3        129442.59        5847.8433        149813.34        90377.313         82995.82
               -4                1                7       -121286.59        148186.91        3140.1663        157661.08        122355.03        51970.547
               -3                1                7       -105576.98        162044.88        1364.4706        161965.41        142587.31        26640.197
               -2                1                7       -86738.336        169224.22       -657.13232        163693.38        154605.84        3171.2236
               -1                1                7       -60023.258        170667.36       -2515.1641        165145.56        171364.06       -38592.836
                0                1                7       -36994.371        168590.39       -9548.9824        164492.59        181370.63       -61435.617
                1                1                7       -12450.108        162351.67       -12705.482         162081.5        187916.05       -83083.016
                2                1                7         14989.48        147586.31        -13791.27        156208.84           184057       -114263.45
                3                1                7        40948.727         129157.2       -16622.012        148897.16        177102.28       -144290.61
                4                1                7        63523.117        106681.58       -21078.959        141586.55        158541.94       -164893.72
                5                1                7        84464.625        83511.313       -24826.822        134841.45        136849.95       -179852.98
                6                1                7        99608.328            58385       -23370.141        119997.12        112139.77       -184361.95
                7                1                7        110876.47        28813.229       -25733.898        107104.11        82117.648       -182963.28
                8                1                7        115312.63        12151.841       -27320.361        100686.24        61624.648       -187471.94
                9                1                7         111519.2       -3662.8557       -27132.023        90356.375        28231.732       -175260.72
               10                1                7        103068.12       -18409.088       -25262.074        76081.969       -8802.9395       -151851.86
               11                1                7        93418.156        -28155.32       -25700.461        64225.891       -33623.301       -131570.22
               12                1                7        81671.781       -30577.076       -28947.686        58359.645        -47055.84       -118894.53
               13                1                7        70626.508       -32137.482       -28353.322        51169.609       -56279.801       -109243.89
               14                1                7        60056.406       -33458.852        -27889.33        44515.301       -64747.156       -100630.13
               15                1                7        48992.547       -34389.824       -27399.293         38129.77       -72593.109       -92779.688
               16                1                7        38115.867       -34637.609         -26929.6        32279.145       -79742.844       -86091.656
               17                1                7        28056.141       -34117.391       -26796.291        27357.891       -85805.438       -80784.609
               18                1                7        20730.041       -33668.035       -28832.438        24971.822       -88563.172       -77338.266
              -18                2                7       -30383.305       -21434.469        12930.596        33599.355       -97211.703          66528.5
              -17                2                7       -36581.121       -17069.846        12822.912         39186.75       -95371.469        69618.938
              -16                2                7       -44106.926       -11938.486        13224.365        45753.938       -93056.938        73150.398
              -15                2                7       -52960.715       -6040.3945        14134.955        53300.914       -90268.086        77122.875
              -14                2                7       -63142.484        624.43115         15554.68        61827.672       -87004.922        81536.375
              -13                2                7       -73011.125        8006.4927        16665.486        69906.867       -82447.906        85320.594
              -12                2                7       -82069.188        15926.712        17284.342        77185.172       -76538.617        88067.391
              -11                2                7        -92026.93        24288.336         17838.66        84876.859       -70042.008        91085.867
              -10                2                7       -105702.41        36271.348        19053.236        97435.008       -58238.805        98469.914
               -9                2                7       -121955.66        58235.789        21849.047         113828.2       -30650.297        100689.94
               -8                2                7       -132774.63        76529.086        23039.414         123390.3        469.10376        98675.063
               -7                2                7       -133387.98         92620.07        21156.773         131529.7        22699.129        84333.938
               -6                2                7       -134307.59        112604.52        25099.598        140614.72        50850.547        70444.375
               -5                2                7       -132557.56         133108.2        26857.891        147877.13        84057.805        54124.531
               -4                2                7       -121313.65        149326.38        26440.148         151132.7        110422.21        22642.293
               -3                2                7       -105865.58        161598.39        23269.125        154707.81        134248.75        841.98071
               -2                2                7       -88698.539        167668.48        20671.348        156102.06        151474.11       -18964.436
               -1                2                7       -62502.863        167141.39        23135.426        153245.38        168145.42       -64603.938
                0                2                7       -40544.742        164462.66        17466.838        153037.08           176870       -87135.688
                1                2                7       -13587.217        156175.91        15120.462        147314.91        184327.38       -114809.49
                2                2                7        12888.564           140551        12982.992        140263.16        184759.91       -146803.33
                3                2                7         37563.18        122073.68        8849.6416        132350.75        179734.56       -175406.16
                4                2                7        59938.148        99738.727        5795.1152        122872.53        158793.27       -191850.06
                5                2                7        80726.531        75025.664        801.58423        115576.27        132974.39       -197567.28
                6                2                7        95803.836        48509.922       -3156.3408        104925.41        106143.25       -197026.19
                7                2                7        105227.92        24526.742       -4808.1787          90674.5        84052.352       -198979.06
                8                2                7        111655.05        6137.7007       -9677.1719        87764.719        63608.523       -204499.14
                9                2                7        107239.41       -10539.211       -12666.678        77194.891        26439.902       -184147.91
               10                2                7        100877.27       -26078.588       -12758.452        63646.035        -7187.415        -162171.5
               11                2                7        91469.969       -33215.176       -14725.983        53830.363       -28114.404       -141900.97
               12                2                7        80900.219       -35651.227       -19551.621        49485.648        -42252.84       -126405.14
               13                2                7        68539.531       -36488.668       -23073.357        44916.852       -54770.789       -113477.59
               14                2                7        56248.621       -36825.191       -22904.688        38316.555       -63355.805       -104214.96
               15                2                7        44575.832       -36476.191        -22814.84        32383.607       -71187.961       -96272.516
               16                2                7        33639.789        -35326.27       -22979.416        27335.932       -78006.789        -89690.25
               17                2                7        25195.736         -33527.5        -25275.18        25251.432       -81184.789       -84941.375
               18                2                7        18303.264       -33665.379       -27732.096        23503.537       -84461.547       -81149.078
              -18                3                7       -30693.148       -19183.121        12083.159        31107.852       -99795.508        61173.824
              -17                3                7       -36568.535       -14657.637         12310.58        36675.484       -98061.547        63786.813
              -16                3                7        -43771.91       -9365.4189        13047.137        43222.898       -95853.273        66840.813
              -15                3                7       -52303.258       -3306.4688         14292.83        50750.098       -93170.695        70335.844
              -14                3                7       -62162.605        3519.2163         16047.66        59257.094       -90013.797        74271.891
              -13                3                7       -73349.945        11111.641        18311.627        68743.891       -86382.594        78648.969
              -12                3                7        -85865.25        19470.789        21084.729        79210.453       -82277.094        83467.047
              -11                3                7       -95062.914         28149.34        22588.313        86416.156       -75551.164        85032.586
              -10                3                7       -101360.11        38843.367        26534.412        92984.828       -63786.211          80440.5
               -9                3                7       -117651.16        61741.863        31629.207        110312.55       -39598.625        79570.852
               -8                3                7       -129325.49        82575.883        35128.406        122060.84       -10001.092        77095.789
               -7                3                7       -131339.67        96916.156        34069.328        128653.29        14748.203        66475.633
               -6                3                7       -133746.14        117183.91        41297.457           136118         45693.98         52116.57
               -5                3                7       -130800.11        135190.81        43466.699        140504.28        76484.516        30210.797
               -4                3                7       -121156.84        148676.95        48300.789        139336.28        97442.469       -3264.1895
               -3                3                7       -105831.12        159657.64        45997.047        142114.92        119833.82       -25925.738
               -2                3                7       -89414.336        166018.81        42039.301        146108.81         143420.2       -43473.543
               -1                3                7       -64954.066        163560.34        44996.746        140316.94        163496.39       -85175.953
                0                3                7       -44230.559        159282.92        44190.391        136364.34        171491.25        -111830.9
                1                3                7       -16521.328        148613.31        41724.008        128451.36        177720.58       -144809.63
                2                3                7        8873.4238        132554.36         38010.66        121354.13        179807.75       -175639.47
                3                3                7        33705.254        113006.83        34022.949        112438.54        171885.16       -198434.97
                4                3                7        56743.176        91492.031        30797.424        103120.51        154662.19       -214630.08
                5                3                7        76497.156        65487.453        24964.506        93709.156        127725.25       -214590.41
                6                3                7        90949.227         37897.34          18140.5        85084.992        100143.56       -210537.48
                7                3                7        99499.547         17637.07        13328.763        77008.906        80040.508       -212091.14
                8                3                7         103968.1        1377.7148        8064.7598         69632.57         57809.02       -209748.11
                9                3                7        99312.469       -14735.965        2126.7605        60279.391        19503.537       -185565.53
               10                3                7        94012.539       -30144.771        71.095802        48508.703       -12557.426       -163528.14
               11                3                7        87045.516       -36715.145       -5668.2832        42877.566       -25432.025       -150027.63
               12                3                7        78617.555       -40425.586       -9802.6201            38827       -37306.922       -137057.17
               13                3                7        66160.102       -40874.785       -14858.612        35618.766       -50643.594       -120870.43
               14                3                7        51663.086       -38755.199       -17962.219        31744.281        -62381.48       -107528.93
               15                3                7         39869.73       -37019.551       -18432.094        26546.951       -69972.445       -99674.336
               16                3                7        30307.709       -33871.355       -20987.477        24764.025       -73570.695        -93622.93
               17                3                7        22266.184       -32612.881       -23617.986        23177.775       -76720.117       -88971.031
               18                3                7            15795       -33299.453       -26393.588        21892.572       -80700.367       -84519.648
              -18                4                7       -30612.346       -16723.932         11265.37        28785.338       -102148.48        55929.996
              -17                4                7       -36165.297       -12037.592        11827.896        34333.199       -100520.79        58065.535
              -16                4                7       -43046.242       -6584.5151        12899.557        40860.848       -98418.781         60642.09
              -15                4                7       -51255.164       -364.70728        14480.355        48368.289       -95842.477        63659.664
              -14                4                7       -60792.086        6621.8457        16570.291         56855.52       -92791.844        67118.266
              -13                4                7       -71656.984        14375.125        19169.361        66322.531       -89266.906        71017.875
              -12                4                7       -82121.648        22675.025         22728.91        74632.445       -84643.773        72868.133
              -11                4                7       -90713.672        31138.822        25932.289        80511.719       -78354.164        72238.695
              -10                4                7        -98207.93          42624.5        31440.102        88953.703       -66166.805        67427.813
               -9                4                7       -111469.13        60407.625        40650.898        102892.27        -49441.07        61172.508
               -8                4                7        -124520.5        82532.398         44787.68         115616.7       -22405.543        58167.297
               -7                4                7       -130668.32        101247.11        50222.215        122364.59        6918.3169        49291.426
               -6                4                7       -131869.75        120168.13        56582.258        126816.72        36702.773        30964.488
               -5                4                7        -128471.2        136147.81        60015.668        130217.95          67321.5        6153.5645
               -4                4                7       -119311.77        149628.67        63943.922        128151.18        89646.602       -25231.852
               -3                4                7        -106495.3        156389.03        67458.797        125325.12        105260.25       -49776.621
               -2                4                7       -89185.969        162195.31        65006.531        128506.28        128310.52       -70778.547
               -1                4                7       -66656.016        158571.14        67789.047        120658.78           151987       -108590.09
                0                4                7       -45737.266        152084.53        66805.531        112077.02        157381.45        -137506.2
                1                4                7       -21044.146        141361.67        64307.172         105591.7        159152.63       -165312.31
                2                4                7        5227.7046        123348.64         60172.25        99042.266        159150.42       -192310.59
                3                4                7        30245.674        103751.48        56928.297        91041.852        155080.06       -215185.63
                4                4                7        52291.547        82220.797         52696.57        81659.336        141655.33       -225394.33
                5                4                7        70573.688        55539.559        47562.266        69212.008        116790.87       -224280.95
                6                4                7        84438.758        28710.699         41794.57        56770.836        92429.703       -221179.31
                7                4                7        94474.516        12009.782        32038.443        55333.156        74916.648       -221926.09
                8                4                7        97074.336       -5356.6182         21499.51         51751.07        44819.594       -206941.94
                9                4                7        92681.984       -20732.648        15305.953        43322.926        9906.5654       -182427.84
               10                4                7        87033.609       -31354.488        9045.6338         37090.18       -14137.461       -163170.66
               11                4                7        80645.945       -37209.859        1446.6373        32721.502       -26086.973       -150204.17
               12                4                7        72846.469       -41198.926       -2937.8706        29176.668       -37029.941       -138996.59
               13                4                7        60814.879       -42350.578       -7681.3315        25535.021       -49036.406        -125029.8
               14                4                7        47645.168       -39832.637       -11579.479        23131.748       -60270.379       -111603.33
               15                4                7        36065.965       -34699.613       -15969.333        23509.602       -65720.898       -103382.91
               16                4                7        26904.676       -32088.168       -18858.482        22224.082        -69283.57       -97432.922
               17                4                7        19454.781       -31737.973       -21850.664        21088.695       -73163.336       -92307.461
               18                4                7        13185.311       -32536.133       -24750.486        20029.373       -77012.539       -87634.922
              -18                5                7       -30140.891       -14056.904        10477.231        26631.813       -104270.64        50797.008
              -17                5                7       -35371.414       -9209.7061        11374.861        32159.902       -102749.21        52455.098
              -16                5                7       -41929.922        -3595.772        12781.627        38667.781       -100753.47        54554.203
              -15                5                7       -49816.422        2784.9028         14697.53        46155.461        -98283.43        57094.328
              -14                5                7       -58895.855        9917.7158        17161.367        54451.887       -95289.563        59881.375
              -13                5                7       -67171.297        17426.725        20588.848         60950.68       -91121.539        60130.148
              -12                5                7       -76215.352        25342.084        24390.473        67575.867       -86426.977        60175.051
              -11                5                7           -86028        33663.797        28566.238        74327.445       -81205.891         60016.09
              -10                5                7       -96089.078        47109.633        36645.055        84315.922       -69423.969        53624.344
               -9                5                7       -107378.02        62670.586        46955.258        92928.688       -58464.141        45051.805
               -8                5                7       -120667.59        84355.336        54145.773         102515.5       -36849.414        38951.047
               -7                5                7       -126555.25        103944.09        61286.336        108446.79         -9646.71        26351.156
               -6                5                7        -126805.2        120477.05        67782.289        110962.49        20819.426        6575.9722
               -5                5                7       -123462.32        135090.36        73794.773         111969.2        51242.641       -19824.838
               -4                5                7       -117056.45        149514.28         78967.07        113748.32        80037.508       -46747.105
               -3                5                7       -104424.99        154764.94        81945.633        111058.36        93707.438       -68765.813
               -2                5                7       -89268.641        156517.38        85200.906        106325.97        108331.72       -94009.156
               -1                5                7        -66811.93        151992.66        87412.188        97956.117        129876.54       -130385.75
                0                5                7       -46378.148        145670.38        86409.227        90467.906        142731.22       -162435.53
                1                5                7       -24881.074        134732.94        85117.688        82142.156        138208.39        -181600.8
                2                5                7        928.08716        115730.27        80568.094        74444.195        134092.88       -199256.56
                3                5                7        25896.412        94129.219        75725.625        65735.211        128423.63       -215952.56
                4                5                7        47559.672        69412.523        70047.508        55744.742        117232.93       -224243.88
                5                5                7        64260.578        43283.973         64135.25        43309.113        99270.453       -225034.69
                6                5                7        76795.867        24721.686        56028.914        38771.086        85371.492       -230819.41
                7                5                7        86249.648        6066.6421        48781.586        31930.715         64468.91       -227867.94
                8                5                7         87965.43       -12093.403        37748.559        26325.779        30421.699       -204979.28
                9                5                7        85062.273       -26924.684        28132.896         22553.57       -676.08557       -178941.09
               10                5                7        79570.438       -33305.344        17395.521        23723.957       -15703.974       -161533.69
               11                5                7        74152.984       -37374.172        7927.0049        22998.256       -27022.904       -150030.25
               12                5                7        64554.625       -40598.809        2249.2393        19832.318       -38776.063       -137104.66
               13                5                7        52570.434       -40451.828        -3131.489        17347.715       -50554.637        -123307.3
               14                5                7        41048.301       -36888.285       -7636.1802        16882.566        -59386.82       -112022.63
               15                5                7         32269.91       -32607.162       -12644.154        19382.381       -61917.797       -106474.89
               16                5                7        23546.857       -30211.014       -16597.084        19664.859       -65398.332       -100977.48
               17                5                7        16541.953       -30465.678       -19778.744        18747.383       -69679.898       -95388.609
               18                5                7        10474.194       -31375.418       -22802.785        17913.938       -73398.055       -90494.906
              -18                6                7       -29278.783       -11182.043        9718.7432        24647.275       -106161.96        45774.875
              -17                6                7       -34186.875       -6173.9819        10951.477        30155.598        -104746.8        46955.504
              -16                6                7       -40422.953       -399.18982        12693.346        36643.711       -102857.33         48577.16
              -15                6                7       -47229.125        6012.3623        15123.859        43077.309       -100245.86        49594.277
              -14                6                7       -54155.004        12786.542        18150.541        48774.734       -96862.391        49479.902
              -13                6                7       -61849.477        19967.066        21551.361        54598.543       -92952.422        49161.676
              -12                6                7       -70312.563        27553.951        25326.326        60548.762       -88515.914        48639.566
              -11                6                7       -80379.688        36103.281        30662.348        68015.383       -84288.844        47542.348
              -10                6                7       -92728.859        51027.281        40255.273        76520.906       -74419.914        41014.313
               -9                6                7       -102201.82        65812.578        49424.926        81178.281       -65480.445        32719.516
               -8                6                7       -110415.27        82126.859        58844.555        86574.719       -50186.359        21319.977
               -7                6                7       -118440.15        102406.09        66990.164         93269.25       -27144.406         8930.999
               -6                6                7       -119937.56        117995.49        75638.109         94399.32       -117.24683       -10162.578
               -5                6                7        -118301.8        131822.05        82472.539        94328.539        29307.246       -35602.523
               -4                6                7       -110390.11         143571.7        89417.766         92237.75        52129.602       -62806.531
               -3                6                7       -98179.469        147046.58        92754.594        87951.586        65506.398       -83027.938
               -2                6                7       -84169.883        148041.47        96759.219        82526.484        81248.359        -107931.3
               -1                6                7       -65434.906        144094.28        100679.79        75492.547        102496.92        -143639.2
                0                6                7       -45885.715        135363.16        102098.17        66392.508        116064.73        -171297.3
                1                6                7         -23578.6        121410.84        98251.867        57923.609        114654.88       -187420.03
                2                6                7       -2227.6558        105460.71        94025.391        48441.801        108016.06       -199771.88
                3                6                7        20278.693        85306.641        88614.758        39445.563        101630.23       -212572.91
                4                6                7        42546.258        57028.961          82100.5        31311.521        93755.109       -221904.78
                5                6                7        56199.305        39094.855        75970.078        24868.742        85727.313       -230908.59
                6                6                7        68886.711        20532.248          68218.5        20042.982          72241.5       -234409.23
                7                6                7        75001.586        1195.3765        55582.004         15698.93        43470.734       -217239.53
                8                6                7        76539.508       -15115.967        45475.914        10471.286        13649.758       -193296.88
                9                6                7        75271.406       -28196.926        35937.152        6639.3335       -9175.5469       -174682.36
               10                6                7        71184.477       -33706.336        24341.877        10310.193       -18208.225       -161670.59
               11                6                7        66884.758       -37606.758        14086.006        12902.341       -28346.361       -148868.41
               12                6                7        55915.973       -39186.129        6367.5996         11265.77       -41089.891       -134604.66
               13                6                7        44373.605       -37794.289        466.54822        10034.371        -52435.32       -121345.69
               14                6                7        34952.953       -33529.969       -4782.8306        12086.648       -57397.727       -113047.28
               15                6                7        26860.824        -29855.43       -9762.8545        14771.432       -59738.184       -107833.41
               16                6                7        20051.957        -28554.15       -13980.576         16340.83       -62535.754       -103476.06
               17                6                7        13527.698        -28795.98       -17402.229        16153.834       -66269.797       -98214.445
               18                6                7        7661.6523       -29817.311       -20550.492        15546.271       -69856.914       -93099.609
              -18                7                7       -28026.027       -8099.3379        8989.9023        22831.723       -107822.46         40863.57
              -17                7                7       -32611.689       -2930.4233        10557.741        28320.283       -106513.56        41566.762
              -16                7                7       -37496.449        2715.1282        12788.105        33208.547       -104465.24        41394.898
              -15                7                7       -43072.754        8754.4805        15413.988        38104.602       -101866.38        40917.395
              -14                7                7        -49417.66         15200.18        18414.012        43127.043       -98740.977        40236.016
              -13                7                7       -56531.172         22052.23        21788.174        48275.879       -95089.023        39350.758
              -12                7                7       -64636.461        29348.975          25973.5        54139.871       -91955.273        38227.762
              -11                7                7       -75247.406        39503.352        32586.971        61354.895       -87619.063         35370.57
              -10                7                7        -87163.57        53574.609        41832.852        65832.813       -80238.508        30028.496
               -9                7                7       -94517.984          66688.5        50890.809        70016.234       -69385.492        20013.684
               -8                7                7       -101275.94        80483.438        59720.363        72508.164       -59822.734        8712.1563
               -7                7                7       -108183.14        97286.109        69428.164        75517.156       -45334.723       -5031.1304
               -6                7                7        -110612.6        113691.19        79936.711        77815.828       -21325.215       -22565.844
               -5                7                7       -108059.22         125768.3        88382.844        75927.508        1542.4736       -46401.629
               -4                7                7       -99108.414        131927.58        96775.117        68280.414        22741.055       -72047.852
               -3                7                7        -88802.75        134819.59        100257.44        63751.965        36998.387       -90717.625
               -2                7                7       -76692.594        134627.33        105232.91        57507.172        54247.891        -113951.3
               -1                7                7       -61677.871        128967.18        109552.35        47214.941        70803.641       -142068.05
                0                7                7       -44638.734        120081.72        111070.84        38203.926        80784.586       -165462.44
                1                7                7        -25755.75         107684.8        109229.94        27705.277        83011.266       -183452.83
                2                7                7       -3936.8152        91674.141        101947.66        23823.248        83544.914       -199304.92
                3                7                7        11708.797        78239.883        96945.766        19093.086        80217.914       -211517.33
                4                7                7        31762.039        56684.914        91182.203        14736.342         75909.82       -223635.02
                5                7                7        48315.016        33462.594        83644.016        8542.8115        65025.148       -228716.06
                6                7                7        56764.813        15647.889        73151.188        2252.5352        43111.195       -217707.72
                7                7                7        63378.309       -3087.4373        61155.723       -1794.2571        19106.264       -201680.19
                8                7                7        66590.836        -19900.58        50502.277       -5422.2593       -4814.3169       -177587.23
                9                7                7        65048.227       -26907.547        40150.086        -3653.542       -12878.929       -167759.02
               10                7                7        62142.844       -32713.188        29774.381       -2093.2302       -21335.502       -160904.13
               11                7                7        56712.305       -36721.973        18589.742        1949.8096       -31408.766       -146476.89
               12                7                7        47324.938       -37014.664        9534.1543        3573.1804       -43766.184       -131865.53
               13                7                7        36805.461        -34256.18        3175.2761        4174.9014        -53265.68       -120033.09
               14                7                7         28960.66       -30175.961       -2166.4568        7514.8403       -55818.984       -113542.52
               15                7                7        21558.047       -27113.766       -7117.1284        10381.723       -57972.426        -108660.3
               16                7                7        15807.008       -26997.105       -11104.224         11719.02       -61047.344       -104013.86
               17                7                7        10235.188       -27007.004       -14711.488        12839.378       -63485.117       -100074.36
               18                7                7        4747.6831       -27861.813       -17993.598        12926.366       -66389.125       -95449.023
              -18                8                7       -26239.711       -4872.1348        8303.1729         20877.32       -109235.49        35920.027
              -17                8                7        -29697.83         26.02417        10154.109          24845.6       -107947.74        35283.258
              -16                8                7       -33924.559        5330.5459        12379.192        28940.277       -106133.44        34442.602
              -15                8                7       -38919.891        11041.416        14978.416        33161.352       -103792.62        33398.078
              -14                8                7       -44683.828        17158.629        17951.777         37508.82       -100925.25        32149.689
              -13                8                7        -51304.16         23762.42        21449.537        42160.137       -98176.594        30638.918
              -12                8                7       -59240.238        30966.686        25507.434        47454.348       -97545.344        28663.156
              -11                8                7       -68155.461        41913.219        31806.006        52436.488       -92120.453        24928.207
              -10                8                7       -78248.813        53688.777        41530.594        56387.148       -84088.844        18450.625
               -9                8                7       -87095.828        66455.703        51275.551        59027.945       -76062.016        9099.2207
               -8                8                7       -92835.531        79865.422        59341.563        59869.301       -67755.602       -1917.0374
               -7                8                7       -95984.602        92184.281        67574.813        59004.047       -57757.242        -13721.75
               -6                8                7       -97138.172        103833.97        77377.094        58317.629       -45138.027       -27775.695
               -5                8                7       -93148.359        112789.58        86771.422        55056.875       -24004.611       -49997.113
               -4                8                7       -92245.563        122672.66        98050.422         52865.34        2818.0488       -75558.227
               -3                8                7        -87326.93        127490.76        105165.88        47544.141        18320.943       -97009.602
               -2                8                7       -73086.352        124790.89        111343.79        38694.414         34265.98       -122546.22
               -1                8                7       -59548.199        120376.79        114162.16        28669.443         48194.91       -147940.03
                0                8                7       -43992.402        111401.19        115185.25        20182.211        56792.305       -168573.47
                1                8                7       -27758.432        101182.02        114721.61        10946.934        61439.813       -188008.13
                2                8                7        -9720.832        87669.828        111547.27        4066.8213        63751.902       -205174.56
                3                8                7        8176.9966         69609.75        101688.45        2284.1379        56460.152       -209487.09
                4                8                7        19855.854        54470.719        92690.352       -1338.1309        43884.172       -207140.19
                5                8                7        33750.055        32453.914        83677.102       -7027.1328        29809.898       -203209.58
                6                8                7        45531.699        10450.471        73859.563       -13516.901         12573.32       -192873.33
                7                8                7        53505.043       -7353.3765        62244.992       -16719.352       -6030.3628       -177825.16
                8                8                7        54585.316       -17042.738        53054.594       -15826.898       -11610.833       -173989.75
                9                8                7        54613.199       -25090.324        43743.223       -13987.525       -17774.383       -165526.78
               10                8                7        52767.965       -31008.379        33501.891       -11319.779       -25274.859       -154805.31
               11                8                7        46019.938       -33493.656        21594.582       -7814.8013       -35143.582       -144017.92
               12                8                7        38781.527       -34084.406          11748.9       -3245.4487        -46804.93       -128887.26
               13                8                7        30229.959         -30299.9        5526.7261        -357.7666       -52287.805       -119665.06
               14                8                7        23071.424        -26826.27        212.94246        3167.1445       -54650.594       -113508.36
