           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -13                0                7        0.6940918        1160.1458        72355.125        53053.555       -494.95172       -728.24988
              -12                0                7       -59.569061        831.22375        74375.344        63235.938       -376.09219       -442.50531
              -11                0                7        18.257019        482.03738        76614.344        74025.938       -209.03696       -26.421852
              -10                0                7       -61.763916       -52.374023        79371.039        95827.039       -180.16919       -770.08057
               -9                0                7       -84.503387       -219.25146        82052.477        123666.48       -255.29272       -1155.3042
               -8                0                7       -37.391575        190.21603        83837.398        146288.66       -329.82458       -1507.1985
               -7                0                7       -81.049011       -130.13086        84662.422           163423       -175.70041         -633.104
               -6                0                7        39.139252        1076.1921        87047.805        198939.45        151.85013        3284.7271
               -5                0                7       -72.252571        1498.3309        88066.742        225919.36        199.70068        2230.5103
               -4                0                7       -277.79376       -1323.0537        88079.188        244926.97        386.00916        2037.1211
               -3                0                7       -221.47351       -948.48462        88160.195        260607.55        64.557343       -2032.8545
               -2                0                7        18.280018        894.77582        88403.727        275504.75       -972.05383       -10122.383
               -1                0                7        114.37331         786.3147        88346.344        289258.63       -1384.1223       -13948.616
                0                0                7        273.31769        2681.4993        87676.922        293634.31       -626.56714       -5705.5083
                1                0                7        296.70844        3146.2788        86589.477        288800.22        236.26807        4191.1328
                2                0                7        138.80684        2323.2104        85439.859        281796.84         970.8877        10938.157
                3                0                7       -167.38376        384.92578        84245.148        272709.19        1269.3375          12138.8
                4                0                7       -498.30374       -2309.0503        82757.336        257567.48         161.9353        1093.2715
                5                0                7        -423.3501       -2388.7974        81172.313        241749.13       -831.30933       -6973.8115
                6                0                7        -243.3483       -2176.2754        78187.914        214427.19       -1122.3044        -4868.127
                7                0                7       -321.61218       -1829.2637        73851.859        179791.11       -399.97729        788.26398
                8                0                7         211.7778        507.13818        71508.734        166285.88       -233.21922         30.86853
                9                0                7        301.29791         1090.873        68114.945        148285.69        -521.1134       -1732.5176
               10                0                7        115.34869        235.21436        63894.156        125884.03       -582.64563       -1354.3909
               11                0                7       -59.000797       -475.13748        59241.383        107989.68       -419.00458       -276.02869
               12                0                7       -246.05566       -1075.8022        54052.426        98269.914       -581.53064       -802.05389
               13                0                7       -406.14026       -1554.5908        49101.086        89597.586       -715.39899       -1205.6619
               14                0                7       -539.25391       -1911.5024        44387.355        81972.688       -820.60876       -1486.8525
               15                0                7       -645.39709       -2146.5361        39911.246        75395.211       -897.16064        -1645.626
               16                0                7        -724.5697       -2259.6938         35672.75        69865.164       -945.05463       -1681.9819
               17                0                7        -917.0686       -2287.4863        31621.156         65025.57       -1100.4976       -1454.9451
               18                0                7       -988.84082        -1810.817        27857.754        61654.531       -1088.3971       -998.07538
              -18                1                7        -163.9646        3007.0881        63109.234         9961.623       -1398.7141        939.52991
              -17                1                7        1313.0449        4989.3232        64460.914        16321.124       -2133.3928       -559.49658
              -16                1                7        2818.3579        7959.6323        66246.328        23667.844       -3300.0903       -2935.8833
              -15                1                7        4098.0278        11383.063        68129.977        31704.947       -4691.2227       -5742.6328
              -14                1                7        4616.5044        13713.009        69380.289        39781.316       -5696.3418       -7670.3823
              -13                1                7        4602.9038        15016.903          71375.5        50014.434       -6332.2129       -8731.4795
              -12                1                7        4732.6333        16289.396         73613.93        60957.895        -6913.542       -9648.6602
              -11                1                7        5009.4741        17541.066        76082.633        72551.734       -7445.1025       -10429.431
              -10                1                7        4193.0288        18310.811        79098.844        93610.078       -8445.9375       -15346.439
               -9                1                7        3146.9128        20035.793        82100.539         122777.5       -9249.7383       -24725.166
               -8                1                7        3506.1599        23368.547        83872.953         146741.5       -9153.0566       -34534.203
               -7                1                7        3473.0801        23928.035        84826.023        164836.78       -9688.2041       -37274.234
               -6                1                7        2998.8748        23264.063        86449.281        194596.75       -10557.937        -49227.59
               -5                1                7        2582.5327        21565.793        87288.188        217896.33       -11306.342       -58824.383
               -4                1                7         2223.281        20058.105        88103.047        242467.08       -11372.563       -66855.258
               -3                1                7        1831.5115        16921.635        88165.219        258220.28       -11052.791       -67137.063
               -2                1                7           1537.2        13038.784        87871.836        268387.03        -11589.13        -70325.68
               -1                1                7        957.01563        5699.2368        87737.055        279078.91       -13153.891       -85963.922
                0                1                7        436.21051        1704.1848        86792.602        283340.44       -11580.119       -70546.516
                1                1                7       -23.087009       -2084.8513        85961.313        284661.88       -10139.319       -53802.781
                2                1                7       -666.10876       -8222.3242        84933.438        277662.44        -10079.11       -52480.473
                3                1                7       -1508.7363       -14573.688        83829.813        267873.94       -10004.423       -52709.563
                4                1                7       -2149.6829       -18629.592        82334.453        252315.89        -10000.51        -51572.77
                5                1                7       -2392.9487       -19004.301        80696.406        235860.81       -10022.449        -46271.48
                6                1                7       -3279.2622       -24370.746         77199.25        207367.56       -11333.144       -45487.703
                7                1                7       -3866.3257       -23641.871        73199.398        176598.19       -10401.329       -36425.867
                8                1                7       -3545.2493       -21145.547        71161.781        165074.81       -9672.3506       -33338.926
                9                1                7       -3364.3098       -18390.941        67617.203        145357.27       -9449.5674       -25427.215
               10                1                7       -4034.1287       -16654.477        62847.445        122610.47       -9494.2266       -16087.203
               11                1                7       -4450.0645       -13080.971        57867.992        105710.34       -7191.5771        -8213.082
               12                1                7       -3990.2969       -9207.5166        53309.621        95901.938       -3926.5911       -4695.1299
               13                1                7       -3949.7207       -8430.0215        48332.438        87275.336       -3702.5266       -4610.5415
               14                1                7       -3882.1755       -7530.6514        43592.883        79696.172       -3449.8052       -4403.5371
               15                1                7       -3906.7542       -6524.4648        38949.152         72676.75       -3273.9746       -4086.5986
               16                1                7       -3903.1643       -5194.1504        34599.305        66738.891       -3048.9824       -3518.5879
               17                1                7       -3751.7009       -3329.8838        30585.375        62297.336       -2650.4558        -2664.217
               18                1                7       -3308.4575       -845.22675        26566.164        60256.105       -1861.9327       -2020.6079
              -18                2                7       -824.62799        5049.7935        61007.785        8085.2227       -2679.1135        1244.6769
              -17                2                7        1033.5356        7401.7314        62237.516        13949.512       -3646.6377       -553.57275
              -16                2                7        2920.0029        10741.743        63900.984        20801.023       -5046.1812       -3229.1836
              -15                2                7        4834.7725         15069.82        65998.188         28639.75       -6877.7397       -6782.1533
              -14                2                7        6777.8462        20385.971        68529.141        37465.691       -9141.3174       -11212.482
              -13                2                7        8205.9795        25156.578        70663.234         46535.66       -11209.291       -15308.073
              -12                2                7        9201.3135        29041.838        72217.867        55477.621       -12931.334       -18749.494
              -11                2                7        10207.815        33127.477        74017.484         65221.91        -14735.21       -22286.822
              -10                2                7        9361.4121        35301.926        77265.977        84329.258       -16535.121       -27966.535
               -9                2                7         7298.688        41676.352        80588.805        112816.91       -17925.711        -47259.91
               -8                2                7        7097.8564        46044.031        82172.609        134192.39       -18155.137       -66566.547
               -7                2                7        7000.1069        46781.922        83254.367        151683.73       -19137.254       -73457.477
               -6                2                7        6147.7412        45526.902        84560.344        173085.14       -20377.924       -88098.031
               -5                2                7        5136.7749        40720.477         85724.07        200377.11       -21745.543       -108786.08
               -4                2                7        4388.6489        36011.945        85583.344        216552.81       -22482.027       -121991.18
               -3                2                7        3383.1301        27326.439        85571.227        234710.03       -21287.707       -117787.27
               -2                2                7         2389.668        19237.783        85672.156        249122.38       -20324.316       -111872.51
               -1                2                7        1277.5848        6913.3477        85281.539        253880.09       -23070.512       -137655.38
                0                2                7        401.33072       -487.39166        84954.891        261900.03       -22367.709        -132208.5
                1                2                7       -506.89874       -9420.4424        83667.781        259184.27       -21787.861        -126647.1
                2                2                7       -1424.9172       -18439.387        82431.766        251463.38       -22052.979       -126155.25
                3                2                7       -2770.5188        -28443.73        81064.141        242566.08       -22228.865        -122440.2
                4                2                7       -3788.9365       -34112.574        79340.406        227467.66       -21363.883       -111021.75
                5                2                7       -4553.0107       -38185.805        78004.203        214005.13       -20462.703       -93165.852
                6                2                7       -5826.9307       -42652.047        75582.242        193549.31       -19977.465       -77612.992
                7                2                7       -7269.5771       -46686.145        71720.703        167184.34       -20277.195       -71716.531
                8                2                7       -7258.7969       -44106.461         70046.93        158388.31       -19498.006       -66971.594
                9                2                7       -7993.6455        -39897.84        66222.695        135990.38           -19046       -47150.219
               10                2                7       -9626.3057        -34652.43        61451.332        115075.54       -18946.721       -29158.266
               11                2                7       -9846.8213       -28406.074        55973.805        100885.15       -15359.008       -19084.047
               12                2                7       -8625.1455       -20578.879        51349.133         92105.43       -10204.857       -12059.977
               13                2                7       -7528.0327        -15366.99        47129.082        83970.039       -6861.8823       -7994.0669
               14                2                7       -7414.0044        -13043.74        42108.164         75609.68       -6359.6982       -7365.5078
               15                2                7       -7212.4463        -10353.58        37461.375        68579.039       -5752.3516       -6457.2207
               16                2                7       -6856.3062       -7134.5576         33181.25         63036.59       -4977.6396       -5231.3052
               17                2                7       -5906.1982       -2726.8374        29120.996        60402.984       -3633.1719       -3811.4133
               18                2                7       -5405.7529       -6.1843624         25591.93        58602.566       -2665.6008       -3014.4087
              -18                3                7       -1304.1265        6929.0591        58785.598        6454.3813       -3841.2061        1562.5105
              -17                3                7        935.19043        9650.6992        59893.375        11823.455       -5041.5771       -534.96118
              -16                3                7        3202.8118        13360.409        61434.887         18179.75       -6673.9658       -3509.7947
              -15                3                7        5498.7354        18058.188        63410.141        25523.262       -8738.3711       -7361.9863
              -14                3                7        7822.9639        23744.039        65819.141        33853.996       -11234.793       -12091.541
              -13                3                7        10175.496        30417.963        68661.883        43171.957       -14163.234       -17698.457
              -12                3                7        12556.332        38079.953        71938.367        53477.125       -17523.693        -24182.73
              -11                3                7        13809.116        42757.949        73175.633        61501.773       -19598.686        -28740.65
              -10                3                7        13244.094        45523.734        73990.648        69426.352       -21574.301       -37708.828
               -9                3                7        11066.361        55055.461        77880.883        95310.852       -24451.387       -61282.785
               -8                3                7        10192.825        62439.125        79781.898        116181.13       -26070.725       -86013.211
               -7                3                7        9749.3965        61225.449        80629.109        133428.25       -26636.729       -96860.039
               -6                3                7        8250.2754        57821.547        81663.227        153770.67       -28066.109       -115945.59
               -5                3                7        7254.7446        53982.055        82232.063        174842.84       -29836.121        -139539.2
               -4                3                7        6211.5996        49020.727        81735.641         180609.3       -32431.176       -165954.72
               -3                3                7        4998.3501        38110.164        81665.828        197636.39        -32277.76       -170336.58
               -2                3                7        3504.9265        26382.172        82528.008        221645.36       -30076.891       -159317.42
               -1                3                7        1598.0029        8645.6309        82087.594        225676.38       -31695.934       -176974.55
                0                3                7        244.50455       -2881.0728        81636.805        227687.52       -32695.992       -186328.59
                1                3                7       -1267.2268       -18552.695        80264.273        222871.02       -33506.695        -193927.7
                2                3                7        -2557.271       -29446.449        79004.203        218914.72       -33683.992       -191890.89
                3                3                7       -4155.6763       -40416.324        77213.719        209200.41       -33307.672       -179719.67
                4                3                7       -5434.2114        -49093.77        75760.078        197640.75       -32335.854       -164589.75
                5                3                7       -6775.8721       -56854.391        74230.258        183804.34       -30838.203       -138187.59
                6                3                7       -8543.6963       -61952.473        72428.484        169350.78       -29002.459       -111857.23
                7                3                7       -9767.3584       -63772.648        70080.625        155297.83       -28244.971       -99199.586
                8                3                7       -10479.187       -61935.211        67332.344        140264.34       -27484.154       -86382.828
                9                3                7       -11772.287       -55020.289        63309.098           118930       -26294.703       -59942.574
               10                3                7       -13653.644       -46285.598        58567.266        101070.34       -25479.082       -37705.184
               11                3                7       -14785.889       -40753.758         53089.57        92476.531       -21476.666       -27970.516
               12                3                7       -14425.567       -34382.266        48794.355        85433.359       -17609.918       -22126.889
               13                3                7       -12554.412       -25051.197        44341.266        77988.813       -12467.677       -14790.742
               14                3                7       -10844.917       -17765.777        40207.359        70546.008       -9210.6055       -10270.845
               15                3                7       -10302.665       -13224.847        35645.379        63872.293       -8069.9517       -8699.3418
               16                3                7       -8845.6855       -6894.0596        31544.084        60646.309       -6169.5371        -6503.166
               17                3                7        -7817.853       -2188.5432        27696.443         58240.48       -4651.7637       -5006.8169
               18                3                7       -7295.0732        696.78845        24746.215        56649.867       -3456.5854       -3841.4263
              -18                4                7       -1602.4596        8644.8867        56442.656        5069.0991       -4884.9932        1893.0317
              -17                4                7        1018.0105        11736.224        57428.484         9942.959       -6318.2075       -503.66345
              -16                4                7        3666.7861        15815.633        58848.047        15804.043       -8183.4414       -3777.7192
              -15                4                7        6343.8633        20883.113        60701.355         22652.34       -10480.692       -7929.1338
              -14                4                7         9049.248        26938.672        62988.406        30487.867       -13209.963       -12957.915
              -13                4                7        11782.936        33982.297        65709.188        39310.605       -16371.251       -18864.053
              -12                4                7        14314.546        41456.738        67529.438        45595.031       -19651.826       -25852.557
              -11                4                7        16077.906         47499.73        67922.844        49481.926       -22226.488       -32292.256
              -10                4                7        15208.452        50967.676        70025.789        59495.648       -25009.705       -44213.633
               -9                4                7        13900.066        62133.234        73854.484        73466.414       -30327.141       -64578.297
               -8                4                7        12288.458        71207.789          76003.5        94256.211       -32456.209        -92204.75
               -7                4                7         12015.55        74414.016        76774.203        108482.46        -34101.02       -120200.06
               -6                4                7        10796.161        73136.156        76800.664        121901.23       -36458.891       -143454.06
               -5                4                7        9287.1338        67109.109        77827.563         142377.3       -37773.898       -168602.97
               -4                4                7        8021.2314        59825.863        77318.734        148468.98       -40359.922       -196706.97
               -3                4                7        6330.0776        46888.063        76851.383        153115.56       -42334.625       -213869.34
               -2                4                7        4724.0454        33019.156        77448.828        174712.34       -41228.477       -213258.69
               -1                4                7        2125.1768        10885.856        76880.539        178762.61       -41802.547       -224410.34
                0                4                7        274.04047       -2630.3247        75294.555        174270.33       -42920.945       -230760.58
                1                4                7        -1501.719       -19687.738        74455.922        174588.56       -43968.313       -236411.03
                2                4                7       -3431.9297       -35920.477        73535.383        174009.55         -43899.5       -233068.55
                3                4                7        -5336.998        -50859.68        72571.281        169082.03       -43565.617       -223444.22
                4                4                7       -6935.8799       -62336.984        71251.188        159304.02       -42366.234       -198579.86
                5                4                7        -8771.832       -71260.516        68833.297        141617.91       -40563.813       -166840.52
                6                4                7       -10858.312       -78170.953        66071.016        124255.77       -38375.801       -138297.78
                7                4                7       -11774.945       -76339.938         65354.32        125693.27       -35437.805        -118557.8
                8                4                7       -12846.775       -71420.078        62877.305        116296.09       -33541.547       -90604.563
                9                4                7       -14706.445       -64153.578        58615.359        98935.266       -32231.781       -62966.914
               10                4                7       -16255.629       -52375.609        54207.355        89283.734        -28678.84        -42214.52
               11                4                7       -17203.514       -45269.805        48744.449        82063.219       -23764.555       -30810.734
               12                4                7        -17206.98       -39701.746        44900.836        76107.664       -20492.418       -25659.904
               13                4                7       -16729.355       -31899.023        40485.871        68981.906       -16646.006       -19185.424
               14                4                7       -14864.576       -22677.541        36689.844         63243.82       -12912.437       -13286.045
               15                4                7       -12126.922       -13346.892        33835.422         60986.09       -9471.0293       -10095.865
               16                4                7       -10591.393       -6716.3154         29943.08         57987.02       -7397.6953       -7824.9678
               17                4                7       -9595.6709       -1966.0485        26702.027        55885.133        -5635.207       -5947.0278
               18                4                7       -8971.4307        1284.8229        23892.707        54384.773       -4229.0771       -4504.0942
              -18                5                7       -1719.6278        10197.271        53978.973        3929.3762       -5810.4717        2236.2395
              -17                5                7        1281.9971        13658.309        54842.844        8308.0234       -7476.5332       -459.67847
              -16                5                7        4311.9258        18107.418        56140.465        13673.892       -9574.6113       -4032.9573
              -15                5                7        7370.1602        23544.605         57871.82        20026.982       -12104.712       -8483.5986
              -14                5                7        10423.947        29903.625        59930.555        27089.922       -15041.841       -13833.969
              -13                5                7        13004.531        36209.016        60777.191        30821.504       -17950.219       -20234.195
              -12                5                7        15506.725        43235.242        61679.258        34503.871       -21062.859       -27266.295
              -11                5                7        17930.527        50982.309         62636.77        38137.047       -24379.768        -34930.27
              -10                5                7        17814.789        59617.621         65071.41        46437.016       -29773.605       -49237.531
               -9                5                7        17873.105        72114.969        66753.625        48580.539       -36844.016       -66799.266
               -8                5                7        15777.135        85651.773        68020.742         57826.07       -40249.535       -96426.297
               -7                5                7         14687.57        89890.078        69820.422        68757.555        -42613.07       -136088.63
               -6                5                7        13661.051        88102.328        70272.938        79643.102       -45077.316       -169952.75
               -5                5                7        11837.382        81636.516        70983.953            92273       -46720.543       -199635.89
               -4                5                7        9785.8701        70184.219        71904.961        109200.77       -48271.516       -225646.36
               -3                5                7        7805.4111        55363.578        71649.391        115903.07       -50118.223       -238936.94
               -2                5                7        5751.2334         39386.66         71059.25        118897.55        -51535.52        -253167.8
               -1                5                7        3111.2488        16930.973        70138.008        121414.51       -52333.523       -269652.09
                0                5                7        725.94446       -424.24857        69337.938           124922       -52924.965       -274316.66
                1                5                7       -1347.2953       -18064.258        68378.344        120932.63       -53776.453       -268222.19
                2                5                7       -3884.9504       -39396.133        67532.469        120661.84       -53148.285       -250170.52
                3                5                7       -6377.6782       -59460.793         66334.32        117340.95       -52437.398       -231323.16
                4                5                7       -8698.9502       -73688.164        64479.223        108954.68       -51052.066          -208414
                5                5                7       -10910.297       -81560.383        61420.957        92678.891       -48901.625       -179764.95
                6                5                7       -12762.192       -87033.398        60450.758          92697.5       -46937.961       -163027.38
                7                5                7       -14159.094       -89877.586        58857.656        88306.984        -44251.41       -138812.13
                8                5                7       -16222.293       -84487.813        54989.352        80219.688       -42353.086        -97338.82
                9                5                7       -19141.672       -74146.875        50709.289        73759.695       -40223.453        -62882.93
               10                5                7       -19725.211       -60887.457        47687.773         74475.07       -32827.402       -45239.434
               11                5                7       -19406.131       -49164.961        44357.016        71856.344       -25777.246       -33177.453
               12                5                7       -19315.457       -41800.746        40203.883        65675.406       -21861.285       -26475.902
               13                5                7       -18378.967       -32624.852        36058.125        59767.797        -17849.57       -19405.484
               14                5                7       -16287.563       -22807.131        32944.066        56383.508       -14297.476       -13834.354
               15                5                7       -13984.516       -14010.703        31245.615        56623.563       -11201.436       -11375.808
               16                5                7       -12151.471       -6731.1611        28513.625        55110.551       -8626.5996       -9067.0557
               17                5                7       -11160.526       -1858.4918        25699.816        53217.395       -6600.1577       -6722.8896
               18                5                7       -10434.826        1757.9191          23031.4        51807.273       -4983.0771        -5002.415
              -18                6                7       -1655.6309        11586.213        51394.539        3035.2119       -6617.6426        2592.1345
              -17                6                7        1727.1481        15416.952        52136.469         6918.647       -8516.5508       -403.00647
              -16                6                7         5138.231        20235.764        53312.129        11789.304       -10847.476       -4275.5078
              -15                6                7        8258.5449        25453.715        54319.617        16100.086       -13434.582       -9129.5527
              -14                6                7        10994.374        30845.496        54850.324        19010.119       -16100.433       -14787.029
              -13                6                7        13651.812        36958.113        55436.473        21870.945       -18970.545       -21076.375
              -12                6                7        16230.855         43791.57        56078.055        24682.574       -22044.928       -27997.605
              -11                6                7         19931.83        54463.781         56561.27        26051.674        -26049.32        -36268.27
              -10                6                7        21197.619        67016.258        58085.469        29959.842       -34634.895       -53031.828
               -9                6                7        21628.857        77842.078        58049.176        26991.945       -41335.844       -70074.641
               -8                6                7        19497.146        87426.648        59869.055        27072.211       -45503.676       -89723.023
               -7                6                7        16485.506        94726.273        62652.418        36527.094       -49247.395       -126934.11
               -6                6                7         15228.59        93242.453        63190.969        41226.438       -51430.609       -171645.13
               -5                6                7        14100.776        89544.164        63186.148         47540.57       -54272.473       -208080.94
               -4                6                7        11470.174        75154.422        63685.691        58506.047       -56800.715       -228075.11
               -3                6                7        9314.1309        60444.227        63024.547         60797.57       -58367.445       -239850.19
               -2                6                7        6986.9355        44338.594        62539.551        62003.477       -59642.152       -255091.53
               -1                6                7        3954.5471        21972.492         62719.43        66599.711       -60866.375       -277927.56
                0                6                7         1278.689        221.00911        61979.426        68374.641       -61531.465          -283341
                1                6                7       -2048.4238       -22910.338        61214.305        71614.594       -60438.832       -265865.09
                2                6                7       -4592.8281       -42710.125        59503.148         67263.75       -60372.203       -247727.38
                3                6                7       -7288.5894       -63532.699         57776.82        64503.219       -59902.578       -230321.59
                4                6                7        -10519.75       -82779.836        56604.289        61700.938       -58734.625       -212601.84
                5                6                7       -12475.411       -88430.688        55311.594        60976.609       -56487.004       -197764.38
                6                6                7       -14223.681       -94592.742        54232.707        60992.082       -53804.445       -178253.59
                7                6                7        -16372.95        -93800.68        51354.695        58354.828       -52057.863       -132039.88
                8                6                7       -19187.844       -87077.055        46689.461        53650.988       -48719.785       -91607.375
                9                6                7       -22867.299       -76401.063        41947.156        52666.789       -45355.641       -60940.621
               10                6                7       -23091.307       -65480.945         40260.27        58504.313       -36797.734       -48035.961
               11                6                7       -21840.939       -53590.258        39121.598        60795.051       -28165.293       -35424.438
               12                6                7       -21126.182       -42693.391        35364.004        55621.055       -22794.324       -26541.027
               13                6                7       -19705.912       -32340.594        31594.871        51175.797        -18716.77       -19082.385
               14                6                7       -17043.926       -22402.352        29749.426        50790.164        -15078.82        -14654.93
               15                6                7       -14684.741       -13748.762        28421.076        51460.488       -12038.258        -12005.04
               16                6                7        -13473.38       -7113.0029        27000.791        51543.035       -9687.5049       -9732.5771
               17                6                7       -12512.419       -1865.8732        24689.814        50237.258       -7546.6167       -7334.4028
               18                6                7        -11685.26        2116.0771        22162.301        48917.383       -5718.5864       -5336.3872
              -18                7                7        -1410.468        12811.717        48689.359        2386.6067       -7306.5098        2960.7161
              -17                7                7        2353.4641        17012.154        49309.336        5774.8311       -9438.2617       -333.64801
              -16                7                7        5393.0005        20888.012        49534.055        8072.3887       -11679.143       -4596.3364
              -15                7                7        8284.0762        25366.186         49748.84        10160.873       -14102.469       -9511.0684
              -14                7                7        11096.757        30565.197        50019.055        12200.158       -16730.059       -15057.671
              -13                7                7        13831.047        36485.047        50344.707        14190.232        -19561.91        -21236.15
              -12                7                7        17582.963        45112.316        50348.563         14576.62       -22641.811       -27912.625
              -11                7                7        22414.338        58548.176        49984.063          14140.1       -28785.346       -38682.184
              -10                7                7        24719.805        70755.258        49644.422        12021.615       -38352.941       -55153.641
               -9                7                7        23945.059        79140.016        50462.305        9395.0889         -43240.5       -68550.359
               -8                7                7        23648.432        86813.438         50511.93        5757.7188           -49659       -84786.734
               -7                7                7        21310.523        93610.055        52039.688         4826.001       -55111.445       -113261.64
               -6                7                7        17269.779        93407.953        55575.395        5116.8628       -57481.789       -150692.56
               -5                7                7        15566.082        88913.898        55343.371        6467.0322       -61171.699       -188572.92
               -4                7                7        12790.637        71317.172        53595.293        5547.8193       -62937.379       -213725.89
               -3                7                7        10553.354         58494.25        52959.492        6224.7813       -64311.367       -226160.38
               -2                7                7        7475.6006        39849.766        52869.891         7027.209       -65797.914       -243881.53
               -1                7                7        4378.3389        19969.924        52123.867        6022.0156       -67239.602       -258218.08
                0                7                7         1351.043       -470.34064        51261.922        7122.0938       -67540.969       -260651.59
                1                7                7       -1902.0872       -22547.342        49733.848        6454.4082       -67026.477       -250173.56
                2                7                7       -5908.6797       -48353.004        50403.727        21585.656        -65437.25        -238609.3
                3                7                7        -8157.394       -62198.398        49549.898         23938.26       -65715.703       -231734.33
                4                7                7       -11080.488       -81545.352         49503.84        28986.221       -65241.016       -222665.88
                5                7                7       -14093.695       -94876.477        49115.234        30230.668       -63735.563       -200127.08
                6                7                7       -16206.171       -94934.617        46273.133         28039.18       -60769.438       -158484.19
                7                7                7        -20406.73       -92661.508        41247.391        29590.824       -58800.188       -114550.54
                8                7                7       -24361.961           -86545        35421.938        30459.252       -54448.742        -73641.75
                9                7                7       -24667.328       -77166.945        33880.941        36924.695       -46072.613       -60511.055
               10                7                7       -25745.188       -66949.125        32297.365        42275.301       -39625.035       -49630.348
               11                7                7       -24758.844       -55444.375         31897.23         47155.32       -30486.643       -36963.328
               12                7                7       -22614.244       -42575.941        30488.617        46188.801           -23391       -26062.992
               13                7                7       -20519.969       -31363.354        27530.988         43912.25       -19234.762       -18823.152
               14                7                7       -17498.676       -21811.555        26683.906        45236.344       -15606.924       -15100.186
               15                7                7       -15086.222       -13305.623        25725.406        46335.289        -12622.26       -12257.279
               16                7                7       -14231.087       -7510.5674          24559.4        46531.469       -10304.561       -9514.8457
               17                7                7       -13517.057       -2112.9565        23297.033        46523.422          -8329.5       -7473.5977
               18                7                7       -12722.732        2359.2976        21285.406         45715.09       -6435.6025       -5506.0117
              -18                8                7        -1297.391        13362.798        45730.457        1690.6848       -7798.9985        3305.7698
              -17                8                7        1827.3162        16206.521        45573.879        3006.8281       -9775.5313       -234.32983
