           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -12                0                7        74527.891       -84353.547        -16883.65       -23795.703        96692.219        8462.2939
              -11                0                7        91160.977       -90916.461       -18804.885       -23150.068        92455.031        22588.918
              -10                0                7        106939.45       -85295.484       -23279.852       -19306.818        74401.188        51953.672
               -9                0                7        124106.69       -71889.102       -28465.232       -11398.549        39668.805        89873.055
               -8                0                7        137928.23       -56896.148       -31268.258       -1723.2123        3005.5789        112164.58
               -7                0                7        138399.56       -37973.906       -30641.492        7281.6421       -25351.217        109927.45
               -6                0                7        138156.53        686.64258       -35894.145        27519.645       -66843.625        123848.45
               -5                0                7        127181.17        36413.723       -37909.246         44167.59       -109197.42        119404.76
               -4                0                7        107774.25        65304.656       -33680.891        57190.863       -134335.39        81431.273
               -3                0                7        81876.766        89335.109       -29858.938        68646.188       -147919.44         49948.93
               -2                0                7        55014.566        104926.41       -26620.148        80329.836       -154983.33        20067.613
               -1                0                7        20330.764        108357.98       -17618.209        95034.117       -163158.52       -33423.641
                0                0                7         -10827.4        103285.02       -9587.1328        103334.19       -165602.02       -73659.406
                1                0                7       -35884.855        85907.828       -741.64832        103937.77       -144765.34       -97619.992
                2                0                7       -59321.742        60505.133        10267.688        103531.08       -122182.45       -121131.08
                3                0                7       -78196.273        27814.717        21997.543        101994.84       -98603.375       -142557.03
                4                0                7       -84928.891       -11940.345         30302.34        95892.867       -65381.441       -160314.39
                5                0                7        -89756.75       -46032.934        35973.449        88551.688       -33896.977       -174701.06
                6                0                7       -85162.125       -82620.148        41779.055        71842.945       -5431.9351       -151563.34
                7                0                7       -70953.148       -114050.72        46816.395        51226.859        21639.242       -111311.13
                8                0                7       -61455.652       -125995.25        49596.758        45370.367        43205.867       -93600.969
                9                0                7       -45643.449        -128745.3        50482.379        35333.586        62134.723       -53991.418
               10                0                7       -26131.912       -125597.09        48313.953        24464.852        74226.047        721.46191
               11                0                7       -11001.041       -117493.73         44776.91        17883.156        77075.172        38398.715
               12                0                7       -3185.6401       -103246.05         42403.52         13537.64        73197.695        50581.277
               13                0                7        4288.4595       -89215.453        40090.629        9562.1826        69617.195        61890.828
               14                0                7        11421.271       -75401.906        37838.242        5956.7847        66333.656        72327.391
               15                0                7        18212.795       -61805.406        35646.355        2721.4429        63347.078        81890.953
               16                0                7        24663.023       -48425.977        33514.973       -143.83984        60657.477        90581.531
               17                0                7         31016.18       -33123.273        30996.549       -3074.4854        58223.148        98837.375
               18                0                7        36383.809       -18453.871        28480.223       -5057.9058         56344.18        105636.41
              -18                1                7       -10898.578       -37295.383       -5551.4063       -26426.289        112098.13       -43967.426
              -17                1                7        382.81738        -44233.02       -7537.5947       -25011.031        112051.45       -37859.313
              -16                1                7        12556.155       -50788.578        -10461.62       -22988.824         112166.3       -30231.766
              -15                1                7         24848.17       -56104.211       -13896.566       -20619.486        111780.61         -21139.6
              -14                1                7        35989.137       -59205.656       -16584.725       -18773.396        109242.25       -11293.071
              -13                1                7        51196.707       -66248.547       -19244.244       -17845.738        106232.08       -179.15527
              -12                1                7        67234.578       -73037.453        -21918.25       -16842.352           102668        12264.898
              -11                1                7        84012.016       -79526.984       -24599.967       -15760.394        98576.992        25975.938
              -10                1                7        101259.35       -76026.016       -31571.117       -12066.991        84712.719        51364.898
               -9                1                7        120267.31       -61165.906       -41543.117       -2907.5842        54551.559        86182.313
               -8                1                7        134234.94       -41112.828       -47181.992        8100.4766        19936.293        105020.38
               -7                1                7        134092.91       -21274.107       -47715.992        17473.744       -6490.5303        99417.914
               -6                1                7        135511.48        16178.928       -56087.023        31530.906       -41099.645         99416.57
               -5                1                7        125844.44          51493.5       -59631.469        43163.984        -79301.75        92656.227
               -4                1                7        108419.73         82772.75       -60513.625        58052.789       -111849.16         48320.16
               -3                1                7        84221.688        105051.95       -58928.066        67816.539       -130409.73         15313.68
               -2                1                7        58607.566        114487.92       -55224.148        73589.938       -135875.52       -10229.762
               -1                1                7        25469.814        112178.84       -49662.758        80437.641       -136343.38       -70675.203
                0                1                7       -1463.9043        103743.66        -36051.16        86617.039       -142849.03       -97733.852
                1                1                7       -27051.988        87610.398        -26855.52        87804.477       -144534.77       -121062.45
                2                1                7       -49097.879        56503.578       -17090.662        82708.617        -120765.7       -155667.72
                3                1                7       -66192.328        20044.355       -3785.0225        76026.766       -93393.961       -185779.31
                4                1                7       -75067.563        -19290.58        9439.0137        70725.773       -59673.805       -191174.94
                5                1                7       -80458.734        -57507.93        20406.502         65284.23       -28415.559       -184700.47
                6                1                7       -76736.359       -92632.016         27895.34        45347.242       -8362.9932       -163201.83
                7                1                7       -65047.734       -125346.98        36174.441        31682.367        16642.014       -128173.46
                8                1                7       -56603.945       -138667.16        40334.875        28306.943        37094.359       -111356.14
                9                1                7       -41532.379       -141440.03         43030.27        17543.166        53570.895       -64043.594
               10                1                7       -23930.418          -136834            42707        6959.8394        63101.898       -4048.4199
               11                1                7       -10100.305       -125690.48        41801.477        4334.4199        66645.258        35676.852
               12                1                7       -1039.8842          -108422         41533.77         6161.999        66640.703        54014.148
               13                1                7        6086.5225       -93616.766         39024.34        2856.9712        63037.547         65519.43
               14                1                7        12871.635       -79028.617        36575.414        -77.99707        59731.367        76151.719
               15                1                7        19703.711         -63163.5        34017.852       -3080.6125        56478.664        86233.078
               16                1                7        25972.295       -46747.156        31208.406       -5630.9219        53749.539        95543.563
               17                1                7         31257.68        -30727.41        28302.832       -7235.0063        51617.789        103473.43
               18                1                7        34975.855       -19163.916         26877.08       -6779.6919         49223.77        106831.34
              -18                2                7       -11606.852       -35244.969        -5848.582         -25511.4         113877.3       -38148.348
              -17                2                7       -990.69434       -41498.078       -7773.8022       -23970.379        114073.45        -32096.99
              -16                2                7        10517.407       -47369.113       -10636.861       -21822.406        114431.17       -24526.195
              -15                2                7        22917.449        -52858.07       -14437.756       -19067.488        114950.42       -15435.982
              -14                2                7        36209.426       -57964.953       -19176.484       -15705.619        115631.23       -4826.3408
              -13                2                7        48738.762       -61052.707       -23615.293       -12495.441        114624.28          6546.21
              -12                2                7        60147.121       -62150.797       -27301.717       -9649.5068        111529.33        17941.723
              -11                2                7        72471.516       -63481.422       -31141.723       -6756.7261        107862.39        29996.082
              -10                2                7        90718.781       -64002.949       -38518.145       -4037.8015        98413.117        50679.707
               -9                2                7        111198.22       -45478.594       -50377.469        921.68408        72136.641        75030.523
               -8                2                7        125120.06       -23216.805       -58905.145        10839.077        39579.523        92683.414
               -7                2                7        124846.75       -2004.1763       -60315.305        20515.555        15138.665        84384.289
               -6                2                7        125626.88        29027.535       -71119.422        31411.141       -14872.682        79080.094
               -5                2                7        123220.39        61953.133       -80350.586         39833.68       -50403.395        68929.055
               -4                2                7        106463.41        89045.813       -80713.438        46076.641       -74159.914        24615.727
               -3                2                7         85579.07        108990.15       -77675.836        54575.539       -102053.32       -5457.4434
               -2                2                7        63731.063         116891.6       -73732.195        59243.273       -120191.73       -28602.205
               -1                2                7        34002.055        111929.33       -70852.203        56199.234        -116965.6        -95302.68
                0                2                7        10070.628        102872.34       -60492.152        61438.172        -121141.7       -121286.59
                1                2                7       -16964.973        82122.688        -49480.34        56494.805       -120731.81       -156633.91
                2                2                7       -37362.723        49155.664       -37667.926        49164.203       -105196.44       -195771.63
                3                2                7       -52930.449        12892.333       -23139.348        41608.883       -84872.641        -224935.2
                4                2                7        -62626.25       -26431.504       -9444.4395        32463.445       -52240.648       -221095.92
                5                2                7       -67309.828           -67177        3918.8582        27478.584       -25598.445       -196865.03
                6                2                7       -64139.063       -103024.59        15766.506        17827.859       -4858.9414       -164695.84
                7                2                7       -57294.773       -129400.64        24922.994        2969.6982        11749.851       -141666.45
                8                2                7       -50340.371       -146339.66         30580.57         5740.769        32348.713       -124702.13
                9                2                7       -35766.773       -148083.55        36015.934        -2255.592        45590.492        -62183.68
               10                2                7       -19745.395       -145483.72        37966.516       -10509.563        54320.215       -3596.3735
               11                2                7       -8365.1338       -132878.77        38213.813       -10971.558        56610.156        30709.314
               12                2                7       -112.20093       -115547.87        38641.051       -6447.1851        57304.348        51803.863
               13                2                7        8006.8203       -96645.445        37946.766       -4036.9956        56327.781        69824.945
               14                2                7         14980.76       -79081.508         35072.09       -6884.5044        52622.383        81098.023
               15                2                7          21159.6       -61574.281        31975.018        -9047.959        49601.027         91458.07
               16                2                7        26382.701       -44276.125        28709.225       -10301.818        47209.891        100540.88
               17                2                7        29666.443       -30409.602        26506.416       -8966.6357        44637.465        104585.85
               18                2                7        33184.129       -19413.189        25282.332       -7958.7769        42530.559        108682.41
              -18                3                7        -12027.32       -33107.148       -6223.8745       -24368.271        115653.03       -32322.109
              -17                3                7       -2076.4063       -38675.723       -8088.1279       -22701.482        116092.05       -26327.504
              -16                3                7        8766.4531       -43862.223       -10890.218       -20427.746        116692.62       -18813.469
              -15                3                7         20501.25       -48666.648       -14630.143       -17547.063        117454.73       -9780.0127
              -14                3                7            33128       -53089.008       -19307.906       -14059.432        118378.39        772.87012
              -13                3                7        46646.691       -57129.297        -24923.51       -9964.8496        119463.59        12845.188
              -12                3                7        61057.316       -60787.508       -31476.945       -5263.3218        120710.35        26436.922
              -11                3                7        72038.508       -60349.336        -35192.43       -2507.9426        117005.58        37662.398
              -10                3                7        80160.758       -52126.277        -41019.73       -1217.3792        107567.32        43955.703
               -9                3                7        99461.211       -33749.074       -54524.441        2188.9827        88723.602        62225.352
               -8                3                7        113602.73       -10967.696       -65212.113         10923.32        61797.902        78530.203
               -7                3                7        117165.94        7752.3506       -68174.227        19941.127        34711.352        76964.648
               -6                3                7        121558.73        40444.762       -83432.164         28010.93         1455.304        70851.859
               -5                3                7        117688.78        69394.438       -90623.391        31800.881       -28856.898         49649.27
               -4                3                7        105228.11        91955.781        -93752.25        27428.125       -39750.066        6107.6484
               -3                3                7        86688.406        110046.34       -91904.352        33486.496       -63214.875         -23970.6
               -2                3                7        66988.484        119078.98        -89781.07        41776.707       -94418.977        -47973.84
               -1                3                7        41525.004        111404.12           -86216        32668.449       -101152.82       -110938.57
                0                3                7        22137.594        100370.21        -79840.57        28352.582       -99774.992       -142808.69
                1                3                7       -3228.1025        75106.109       -67021.266         19042.59       -93730.406       -186826.13
                2                3                7       -22897.531        41351.465       -53311.781        12067.218       -84613.852       -225262.66
                3                3                7       -38422.301        3624.0879       -38786.172        3071.4048       -67611.906       -241922.73
                4                3                7       -49652.703       -35524.336       -24884.807       -6265.2402        -42776.34       -240088.94
                5                3                7       -52730.805       -77173.227       -9464.9385       -13126.465       -21108.141       -206257.16
                6                3                7       -49758.406       -113033.81        4714.7568        -16969.75       -1133.7253       -167982.45
                7                3                7       -45677.855       -134548.39        14369.739       -21013.752        14539.529       -145476.78
                8                3                7       -40713.207        -147230.8        22936.637       -23804.047        28752.563       -117335.05
                9                3                7       -27073.604       -147551.16        29926.596       -26028.434        40966.371       -49217.672
               10                3                7       -12263.164        -144824.7         32270.74       -28685.082        49259.723        8250.4053
               11                3                7       -5054.4932       -134922.19         35028.73       -24165.879        49240.328        29539.301
               12                3                7        1896.3884       -121617.91         35336.75       -20441.559         48910.59        47556.832
               13                3                7        9606.4209        -100799.6        35228.273       -15536.236        48033.793        68637.406
               14                3                7        16578.088       -77604.633        33296.387       -13325.596        45777.625        86580.914
               15                3                7        21758.871       -59100.051        29699.402       -14258.345        43120.484        96838.781
               16                3                7        24608.178       -42930.477        26719.533       -12043.291        40369.668        101570.82
               17                3                7        28023.305       -29770.904        24737.389       -10502.171        37869.848        105654.08
               18                3                7        31153.033        -19350.49        23736.896       -8898.9961        36027.613        110853.86
              -18                4                7       -12159.984       -30881.916       -6677.2861       -22996.896        117425.34       -26488.711
              -17                4                7       -2874.3105       -35765.961       -8480.5703       -21204.344        118107.21       -20550.867
              -16                4                7        7303.3081       -40267.934       -11221.693       -18804.846        118950.64        -13093.59
              -15                4                7        18372.865       -44387.832        -14900.65         -15798.4         119955.6       -4116.8931
              -14                4                7        30334.383       -48125.656       -19517.451       -12184.997        121122.13        6379.2495
              -13                4                7        43187.824        -51481.41       -25072.084       -7964.6523        122450.19        18394.805
              -12                4                7        54856.867       -52775.871        -29914.77        -4720.686        122386.98        29192.463
              -11                4                7        64407.379       -51649.598       -32911.586       -3096.9641        119391.37        37806.598
              -10                4                7        73888.938       -42561.758       -41556.387        -1181.968         110832.5        44196.527
               -9                4                7        88005.641       -27779.113       -55838.398        3083.3416        100758.59        53666.137
               -8                4                7        103764.46       -7287.8545       -66593.922        8323.9297         79601.75        67500.406
               -7                4                7        112174.73        18447.354       -77672.875        15669.069        53952.188        72349.719
               -6                4                7        114376.02        48674.414       -88796.063        19887.711        24201.627        60296.883
               -5                4                7        111531.48        75232.203       -97654.953        20081.934        -5368.106        30672.047
               -4                4                7        100980.42        97964.914       -99355.406        13484.326       -18756.016       -9826.6064
               -3                4                7        89225.266        108546.62       -100384.36        6912.8188       -27812.652       -37671.328
               -2                4                7        70057.125        117398.55       -99997.328        12900.041        -54581.77       -67198.844
               -1                4                7         49196.77        108697.52       -95976.133       -1156.1147       -71748.242          -126485
                0                4                7        30727.797        93755.953       -86028.805       -13084.479       -68163.344       -160447.58
                1                4                7        9989.8359        69808.969       -75396.961       -21005.338       -59968.828       -191907.89
                2                4                7       -8794.1348        33010.613       -62727.281       -27191.977       -52123.805       -221699.38
                3                4                7       -24334.063       -5400.9678       -49960.348       -35979.988       -42815.395       -240910.92
                4                4                7       -34825.578       -44617.398       -35353.191       -45278.496       -32304.377       -232982.08
                5                4                7       -37340.168       -85223.531       -19485.414       -55723.297       -14786.235       -198939.47
                6                4                7       -35493.055        -119778.3       -4426.8149        -64198.25        1962.9619       -164713.59
                7                4                7       -36607.023       -138293.22        7517.8145       -56226.063        16234.664        -144737.8
                8                4                7       -30355.699       -148286.41        18252.738       -48534.922        28823.816       -93424.359
                9                4                7       -17992.357       -147803.19        24314.275       -47433.113         38098.43       -29360.055
               10                4                7       -7608.3931       -140305.25        28000.238       -41232.359        43277.711        14168.272
               11                4                7       -1647.5022       -130283.73        31943.014       -34218.617         43222.84        34748.797
               12                4                7        4766.5479       -118257.65        32333.203       -30123.525        42669.211        51463.879
               13                4                7        11509.384       -98967.211        32142.992       -25750.916        40178.234        71530.922
               14                4                7        16811.023       -76913.547        30330.813       -21600.367        37607.773        90088.789
               15                4                7        19801.064       -56726.547        27516.436       -16009.659        36420.371        97786.242
               16                4                7        22784.594       -41262.051        24755.646       -13592.184        33739.219        102546.72
               17                4                7        25986.758       -29067.523        23193.514       -11514.481         31573.42        107816.57
               18                4                7        29029.811       -19053.213        22254.684       -9782.9336        29592.512        113027.79
              -18                5                7       -12004.844       -28569.277       -7208.8159       -21397.279        119194.22       -20648.156
              -17                5                7       -3384.4087       -32768.789       -8951.1328       -19478.965        120118.94       -14767.067
              -16                5                7        6127.9697       -36586.234       -11631.286       -16953.703        121205.22       -7366.5518
              -15                5                7        16532.295       -40021.598       -15249.279       -13821.486        122453.05        1553.4019
              -14                5                7         27660.68       -42900.859       -19663.455       -10211.353        123726.91        11797.019
              -13                5                7         37116.16       -43185.461       -22787.758       -8079.2417        123138.96        20253.783
              -12                5                7        46928.051       -43368.121       -26278.998       -5964.7046        122367.84        29014.756
              -11                5                7        57096.355       -43448.848       -30137.178         -3867.74        121413.58        38079.938
              -10                5                7        67536.297       -32548.035       -41038.789        -187.8269         114835.5        45798.367
               -9                5                7        77954.516       -19257.242       -51604.371        3081.4307        111600.73        50715.898
               -8                5                7        92583.547        -292.0426        -60949.25        5446.2705        99684.156        59070.316
               -7                5                7         100637.3        25365.674         -72226.5        4488.6724        83274.242        60637.066
               -6                5                7        102741.94        51840.004       -82736.063        3378.6948        57931.527        45604.711
               -5                5                7        101142.97        76721.688       -91715.922       -1147.0815        30461.955        12278.398
               -4                5                7        96506.992        102251.53       -100758.03       -4402.9414        4302.5723       -23673.014
               -3                5                7        86234.383        110025.77       -102223.43       -11212.942       -4838.8979       -46793.969
               -2                5                7        73720.953        111520.08       -101950.01       -20884.605       -13916.812       -77010.852
               -1                5                7        54239.602        101633.62       -97654.789       -36323.094       -29263.322       -132146.81
                0                5                7        36565.797        87433.016       -89750.766       -47941.133       -36814.492       -175947.67
                1                5                7        20828.832        64535.266       -80205.664       -59626.977       -28593.129       -187695.58
                2                5                7        3952.3855         26952.73       -66865.195       -67732.375       -25830.613       -199273.47
                3                5                7         -10320.8       -13765.975       -52298.359       -76251.734        -21344.33       -207742.09
                4                5                7       -19106.717       -55855.273       -37361.074       -84319.484       -15288.826       -199134.41
                5                5                7       -21857.775       -93271.922       -22200.182       -92770.641       -4844.6885       -175192.39
                6                5                7        -24814.27       -117581.52       -10366.646        -90082.82         5934.502       -162791.73
                7                5                7        -24325.77       -138511.75        1644.5439       -90279.016        18793.443       -133837.81
                8                5                7       -17478.051       -147912.59        12718.889       -81545.609        28099.783       -67160.547
                9                5                7       -8173.8618        -147378.5        19859.578       -70582.328        34305.504       -5688.0151
               10                5                7       -2856.7793       -136472.34        24513.857       -54774.148        36085.707        21438.271
               11                5                7        1621.6565       -125160.35        29138.238       -43289.133        37540.156        40334.938
               12                5                7         8194.084       -109707.58        29848.814       -37525.289        36153.348        59571.523
               13                5                7        13835.658       -89688.211        29310.305       -31615.297        33612.484        79606.281
               14                5                7        17048.445        -69686.25        27112.021       -25740.639        30917.984        94613.281
               15                5                7        18159.566       -54250.531         24904.17       -18854.994        29137.418        98937.781
               16                5                7         20850.85       -39495.863         22953.34       -14873.193        27412.795        103884.45
               17                5                7        23858.076       -28129.563        21712.861       -12470.512        25344.846        109981.53
               18                5                7        26814.445       -18521.355        20835.695       -10610.589        23225.252        115204.17
              -18                6                7       -11561.898        -26169.23       -7818.4619       -19569.426        120959.66       -14800.451
              -17                6                7       -3606.7019       -29684.211       -9499.8115       -17525.346        122127.25       -8976.1143
              -16                6                7        5240.4365       -32817.125       -12118.997       -14874.316        123456.38       -1632.3545
              -15                6                7        14022.153        -34422.66       -14762.048        -12413.58         124102.9        6208.7095
              -14                6                7        22296.887       -34658.145       -16963.012       -10643.783         123772.4        13596.569
              -13                6                7        30928.027       -34791.695        -19530.91       -8891.5596        123258.74        21288.639
              -12                6                7         39915.59       -34823.316       -22465.752       -7156.9077        122561.93        29284.914
              -11                6                7        48376.398        -35565.84       -25932.471       -4530.7632        123303.62        38052.598
              -10                6                7        60122.625       -23818.854       -36809.633        1.2451172        121104.44        47723.969
               -9                6                7        68935.367       -11589.087       -43431.219        672.85419        120469.08        50451.242
               -8                6                7        77913.797        4133.2026        -51590.32       -3292.5505        111074.44        50314.801
               -7                6                7        88291.219        27725.826       -63371.109       -6132.1113        99980.695        52903.781
               -6                6                7        92549.383        50472.332       -73290.156       -12258.347        85577.164        40893.625
               -5                6                7        93187.594        73192.898       -81304.922       -17881.291        63000.367        12780.648
               -4                6                7        89289.094        94529.172       -90138.008       -28729.111        41104.434       -20057.998
               -3                6                7        80193.453        99468.734       -90525.953       -37602.672        30968.932       -40588.883
               -2                6                7        69737.539        100152.27       -90807.344       -49112.297        20103.174       -70731.547
               -1                6                7         55952.84        92124.586       -90507.141       -65230.754        6550.5259       -122676.55
                0                6                7        42257.086        74404.219       -85492.648       -81449.922       -6068.4268       -158469.81
                1                6                7        27488.256        46782.602       -75008.516       -91756.641       -8923.1006       -168873.28
                2                6                7        14658.808        17043.676       -62264.992       -101618.49       -5525.8267       -168886.48
                3                6                7        2753.6604       -19269.979       -48504.199       -109338.72       -2142.9661       -170571.67
                4                6                7       -4750.6362       -65173.844       -35196.238       -114874.76        720.69531       -166142.53
                5                6                7       -10066.528        -90595.75       -24505.672       -116457.84         5744.915       -162958.09
                6                6                7       -13583.234       -115112.45       -13126.556       -114492.03        14437.543       -149306.38
                7                6                7       -11862.546       -131109.81        236.86316       -104593.34        21151.969       -93021.719
                8                6                7       -6608.7871       -138054.75        9978.7461       -95726.969        27043.279       -32606.527
                9                6                7       -466.34283       -138327.59        17287.313       -84652.328         30899.25         13442.68
               10                6                7          2127.98       -129460.73        21899.889       -66926.695        30888.033        29005.463
               11                6                7        5171.5044       -119219.34        26205.693       -52164.863        31554.111        46577.746
               12                6                7        11271.939       -99998.094        27572.926       -43036.648        30073.074        68505.672
               13                6                7        15653.076        -79895.68        26626.713       -35670.293         27635.82         88016.18
               14                6                7        17059.172       -62927.297        24474.473       -28069.088         25384.27        96626.781
               15                6                7        18057.438        -48703.73        22642.195       -21397.766        23489.541        100934.38
               16                6                7        19231.496       -37415.949        21409.893       -16356.145        21416.502        106276.98
               17                6                7        21637.258       -26957.021        20295.432       -13370.258        19184.109        112148.96
               18                6                7        24506.947       -17754.922         19479.93       -11381.964        16925.832        117383.06
              -18                7                7       -10831.145       -23681.773       -8506.2275       -17513.324        122721.69       -8945.5791
              -17                7                7       -3541.1904       -26512.229       -10126.608       -15343.482        124132.13       -3178.0066
              -16                7                7        3305.0532       -27007.555       -11162.906       -13821.795        124360.34        2901.8662
              -15                7                7        10399.043       -27193.924       -12440.534        -12414.31        124287.31        9220.8281
              -14                7                7        17849.439       -27278.363       -14085.096         -11024.4        124031.11        15843.991
              -13                7                7        25656.242       -27260.871       -16096.594       -9652.0625        123591.74        22771.361
              -12                7                7        32719.111       -28528.074       -17678.793       -7998.4209        124457.88        29807.246
              -11                7                7         40199.27       -27505.965       -21472.734       -4809.7236        126477.36         39207.75
              -10                7                7         51608.32        -17002.23       -29177.859       -1619.8069        127803.08        49028.781
               -9                7                7        59044.531        -5032.938       -35572.254       -4956.1655        121291.74        48986.977
               -8                7                7        65835.219        8787.0869       -41320.031       -9098.4521        118316.95        49455.715
               -7                7                7        74240.719         27713.67       -49839.473       -15117.322        114595.97        47868.586
               -6                7                7        81110.711        47267.133       -60478.523       -23984.496        101039.77        38117.473
               -5                7                7        81775.406        64100.297       -67964.883       -34525.742        88632.031         19532.98
               -4                7                7         79240.82        77231.078       -73250.016       -51696.641        70982.656       -8747.5508
               -3                7                7        72326.609        81300.164       -73776.617       -60926.293         59206.16       -27288.805
               -2                7                7        66224.836        81276.414       -75715.477       -75270.422        45892.617       -53794.133
               -1                7                7        57600.852        71364.539       -74529.734       -95189.852        32214.227       -88777.766
                0                7                7        47350.238        54655.672       -71048.289       -110871.84        21879.336       -115414.08
                1                7                7        36502.039         31605.25       -62552.398       -124610.73        16020.742       -129706.09
                2                7                7        24045.648        2366.7642       -53307.773       -127147.62        12124.277       -141646.33
                3                7                7        15952.533       -19696.102        -44981.18       -129635.74        13900.713        -144020.2
                4                7                7         7469.187        -55142.57       -35695.609       -131994.75        15848.459       -146403.94
                5                7                7        2027.3926       -89133.969       -23751.129       -133471.98         18765.75       -134416.98
                6                7                7        -232.9422       -106534.67       -10775.875       -128548.06        21631.387        -92163.75
                7                7                7        108.25093        -121070.7         1360.528        -117796.2         24959.27       -43027.309
                8                7                7        2914.8958        -129076.8        10499.028       -106091.47        26965.328        7772.6001
                9                7                7        4449.7651       -125579.95        15053.206       -91158.344        26313.035        22088.402
               10                7                7        6861.8872       -119629.05        19779.947       -76708.008        26804.465        36817.891
               11                7                7        9741.3594       -108022.65        23767.707       -59531.348        25803.426        55572.172
               12                7                7        13840.944       -89775.094        25446.131       -46738.625        24581.879        77774.375
               13                7                7        16592.965       -70626.859        24091.004       -37883.945         22286.73        94333.766
               14                7                7        17135.902           -56294        22236.215       -30013.051        20088.166        99102.547
               15                7                7        18020.975       -43289.051        20780.578       -23557.238        18078.113        103399.72
               16                7                7        18957.316       -33927.633          19922.5       -18695.135        15646.752        109595.85
               17                7                7        19932.889       -25191.287        18982.256       -14631.237         13147.18        114707.65
               18                7                7        22107.313       -16753.908        18187.389       -12097.057        10694.256        119564.41
              -18                8                7       -10047.429       -20416.344       -8878.6797       -15498.735         124131.7        -3069.335
              -17                8                7       -4490.6123       -20655.539       -8866.0313       -14435.994        124499.26        1876.5017
              -16                8                7        1422.6278       -20792.797       -9220.3174       -13390.823        124683.67        7126.5581
