           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8                0                7        24.402988       -748.56323        36.672585       -120023.13       -9.5215664        1292.5435
               -7                0                7         23.27861       -335.56964        35.869446       -115108.63       -9.7802038       -715.56439
               -6                0                7        20.802011       -483.85519          34.7108       -114372.38       -11.773051       -1398.0422
               -5                0                7        17.917725        1421.9724        32.868019       -104806.41       -12.483375       -2627.6875
               -4                0                7        15.550971       -10.742554        30.516132       -86755.617        -10.46026       -929.93213
               -3                0                7        13.117016        356.28003        28.198496           -68520        -8.843832        2859.7795
               -2                0                7        11.209082        1635.2306        26.009521       -51555.563       -7.0497084        4874.7368
               -1                0                7        10.160369        114.71484        22.907532       -25682.891       -2.9429355        1099.7719
                0                0                7        9.6983585       -29.886719         20.14646         352.7832       0.79663032       -4537.5054
                1                0                7        10.152376        692.04126        18.134846        23344.209        3.4532921       -3300.5222
                2                0                7          11.3516       -181.83661        16.190569        46916.402        5.8637896        470.22186
                3                0                7        13.306392       -2236.6707         14.41567         69729.68         7.971756        5036.2271
                4                0                7        16.079346       -3604.1243        13.144648        89384.469        10.430553         2261.646
                5                0                7        18.304424       -2587.4194        12.208439        105512.85        12.880811       -3241.5898
                6                0                7         20.82214       -567.66364         12.28209        115463.12        12.728542       -9576.6689
                7                0                7        23.448608       -1802.9729        13.310623        115299.53        10.376223       -5135.3345
                8                0                7        24.247831        806.50586        13.162457        119513.69        9.4493551       -832.91431
                9                0                7        24.503229        1231.8621        13.745172        116349.52        7.2861004       -1014.1372
               10                0                7        24.967609        295.55029        14.071775        114933.14        4.0397005       -2322.7993
               11                0                7         25.06127       -237.47694        14.251929        111707.09        1.6254959       -1863.1736
               12                0                7        23.848848       -853.65857        15.491792        94912.992       0.92493486       -2570.3535
               13                0                7        22.717541        -1383.272         16.70393         78884.25        0.3868624       -3244.1914
               14                0                7        21.667351       -1826.3141        17.888348        63620.859      0.011277832       -3884.6863
               15                0                7        20.698275       -2182.7874        19.045042        49122.809      -0.20181862       -4491.8374
               16                0                7        19.810314       -2452.6904        20.174019        35390.117      -0.25242662        -5065.647
               17                0                7        18.778198       -3482.2017        21.299688        21862.564     -0.098638631       -6127.7314
               18                0                7        17.871037       -3952.3564        22.316645         9486.502       0.25328308       -6030.1943
              -18                1                7        18.831059       -15623.243        23.106924       -2061.7686      -0.11901945       -191.87744
              -17                1                7        19.873943       -17112.645        24.520679       -15071.239      -0.21902108        4855.2549
              -16                1                7        21.039921       -18788.662        26.016356       -29207.102      -0.81053114        12389.832
              -15                1                7        22.161142       -20502.992         27.43857       -42929.531       -1.7892501        21006.301
              -14                1                7        22.895761       -21652.729        28.536139       -53364.379       -2.7199743         26698.66
              -13                1                7        23.871143       -21294.273        30.307262        -68668.43       -3.4754229        30030.061
              -12                1                7        25.041103        -21322.24        32.122269       -84014.039       -4.4244466        33142.113
              -11                1                7        26.400297       -21754.789        33.970245       -99319.063       -5.5658221        36057.309
              -10                1                7         26.11578       -15213.438        35.232113       -110483.94       -8.2185955        41960.246
               -9                1                7        24.832157       -6352.3721        35.631199       -117677.78       -11.739297        45872.086
               -8                1                7        24.057545       -4322.7793        35.385227       -120569.36       -13.412968        41615.934
               -7                1                7        22.719467       -2673.9343        34.590897       -116150.16       -13.512933        40021.188
               -6                1                7         19.44813        6284.9546         33.38467       -112240.55       -14.734591        41446.055
               -5                1                7        16.182085         12177.74        31.796621       -102387.22       -15.211725        39303.141
               -4                1                7        13.211525        16021.984        29.462154       -86446.883       -12.199558        31793.137
               -3                1                7        10.489798        20991.762        27.315582       -68479.609       -9.1989527        21904.514
               -2                1                7        8.8196287        23552.512        25.394779       -50243.332       -6.9567494        17374.137
               -1                1                7        7.6143351        26796.945        22.504456        -21730.35       -1.8865054        8525.1211
                0                1                7        7.7265329        23096.986         20.46759        211.53369        1.4382312       -2447.0081
                1                1                7        8.1181469         22725.33        18.708323        21839.736         4.396101       -10754.641
                2                1                7        9.6329145        22149.328        17.083521        46147.355         8.352478       -15756.691
                3                1                7        11.966881        18174.152        15.787691        69036.164         11.98801       -19596.867
                4                1                7        14.988363        12846.064        14.633249        88059.313        13.752468       -22010.594
                5                1                7         18.04928        7500.7114        13.660805        104878.39        14.875208       -28006.912
                6                1                7        20.872316        2860.0188        14.531473         109780.8        15.530913       -46487.391
                7                1                7        23.975246       -3859.0249        14.770273        113750.77        14.097319       -46802.418
                8                1                7        25.080336       -3749.4194        14.307642         119867.7         13.44298       -43484.125
                9                1                7        25.600687       -5896.0142        15.025659        115610.03        10.805388       -43676.738
               10                1                7        26.182253       -11975.805        15.867373        109473.45        7.2517471       -44942.828
               11                1                7        26.269012       -16055.964        16.102179        103352.67        3.9120011       -32790.594
               12                1                7        25.125666       -15124.982        16.357235        92308.836        1.3925728       -15234.195
               13                1                7        23.915987       -15213.941        17.481194         76169.68       0.67990851        -14287.19
               14                1                7        22.787426       -15216.338        18.577435        60795.871       0.12973294       -13306.846
               15                1                7        21.619093       -16055.188        19.716223        45244.047      -0.26796404       -12830.001
               16                1                7        20.430519       -16832.139        20.779819        30657.945      -0.48576546       -12090.614
               17                1                7        19.310917       -16864.848        21.712204        17455.754      -0.50277388       -10235.773
               18                1                7        18.899923       -15796.266        22.569351         4611.083      -0.21079978       -4647.8931
              -18                2                7        19.584421       -26731.916        22.530008        1306.6045      -0.40542918       -463.88281
              -17                2                7         20.65177       -28967.242        23.767136       -10416.753      -0.64414066        5881.3208
              -16                2                7        21.842211       -31389.188        25.086189         -23266.5        -1.374361        14713.969
              -15                2                7        23.155743       -33997.727        26.487167       -37242.641       -2.5960894        26034.051
              -14                2                7        24.592367       -36792.883         27.97007       -52345.168       -4.3093262         39841.57
              -13                2                7        25.738272       -39047.137        29.198986       -65074.203       -6.1013737        52120.281
              -12                2                7        26.562973       -40754.129        30.114536       -74701.031       -7.7799754        61956.156
              -11                2                7        27.483616       -42410.934        31.138254       -85114.063       -9.6129055        72165.047
              -10                2                7        27.455893       -34976.559        32.840698       -100085.53       -12.287834        82193.516
               -9                2                7        24.889011       -15953.854        34.014782       -111158.67        -15.25824            86758
               -8                2                7        23.251987       -6964.2051        33.701111       -113330.38       -16.751339        81065.734
               -7                2                7        21.542627       -2665.5452        32.841026       -108701.58       -16.565323        78392.688
               -6                2                7        18.269697        10302.296        31.511497       -103207.95       -17.188063        78535.422
               -5                2                7        14.716633        22807.885        30.375137       -96569.313       -17.336323        74812.836
               -4                2                7        11.538782        31161.307        28.398018       -78797.203        -13.37113        59354.773
               -3                2                7        8.7716331        38432.113        26.603199       -62528.457       -9.7786551        39057.852
               -2                2                7        7.2429724        41139.785        25.244602       -47638.141       -6.9570723        24878.176
               -1                2                7        5.8200827        48674.719        22.923143       -19299.637       -1.3828337        14293.492
                0                2                7        5.8277044        46896.676        21.272736         -437.146        1.9611228        967.92017
                1                2                7        6.3462987        46989.422        19.937439        21425.439        6.3567219       -15298.821
                2                2                7        8.2692242         43697.43        18.786613        43140.809        11.269081       -30239.813
                3                2                7        10.810032        36988.055        18.128368        60873.125        15.703923        -46093.07
                4                2                7        13.997566         28895.66        17.456415        78525.898        17.469627       -54238.273
                5                2                7        17.465336        20090.201        16.654282        94962.086        17.573736        -62461.82
                6                2                7        20.911564        8487.1338        16.700592        103363.59        16.981876       -71749.023
                7                2                7        23.640804       -2091.4946        17.593441        103194.14        16.907461       -82614.688
                8                2                7        25.296173        -5741.353        16.351501        113810.63        16.702259        -83169.82
                9                2                7        26.488825       -16253.924        16.929274        109171.84        13.290697       -86060.211
               10                2                7        28.200468       -31396.445        17.873636        102488.58        9.9821596       -87567.102
               11                2                7        27.945152       -35938.668        18.313263        92016.953        6.6605997       -69572.172
               12                2                7        26.581375        -32909.98        18.209881        82185.859        3.4880798        -43661.43
               13                2                7        24.995943       -29665.375        18.397287        71467.453       0.99397248       -26395.988
               14                2                7        23.630974       -30694.113        19.516426        54363.613       0.21635345       -24415.625
               15                2                7        22.288107        -31206.83        20.517193        38728.992      -0.37336081        -21866.09
               16                2                7        20.975809       -30906.389        21.376137        24613.518      -0.76220286        -18298.27
               17                2                7        20.081778       -27847.094        21.985779        12144.838      -0.79551429       -10146.025
               18                2                7        19.648703       -26541.176        22.562525        1834.6663      -0.68362504       -3751.8516
              -18                3                7        20.163101       -36782.691        21.984692        3883.3955      -0.72353244       -408.53662
              -17                3                7        21.254913       -39763.953        23.045195       -6553.8408       -1.1009545        7234.7388
              -16                3                7        22.469818        -42931.82        24.187622       -18117.469       -1.9698849        17365.455
              -15                3                7        23.807816       -46286.297        25.411974       -30807.486       -3.3303232        29983.605
              -14                3                7        25.268904       -49827.371        26.718254       -44623.906       -5.1822701        45089.199
              -13                3                7        26.853085       -53555.055        28.106461       -59566.727       -7.5257268        62682.234
              -12                3                7         28.56036       -57469.363        29.576588        -75635.93        -10.36069        82762.711
              -11                3                7         29.19488       -57852.906        30.196642       -82826.016       -12.290881        94134.719
              -10                3                7          27.8218       -46932.387        30.402357        -85157.68       -13.565725        100093.61
               -9                3                7         24.88942       -24407.555        31.902843       -98305.188       -16.744755        111316.06
               -8                3                7        22.495432       -8973.0293        31.762733       -101114.93       -18.863243        112774.87
               -7                3                7        20.791391       -1606.3783        31.002253       -97505.781       -18.649464        104820.34
               -6                3                7         16.83182        17628.805        29.745529       -92667.078       -19.120895        102011.19
               -5                3                7        13.503731        30287.713        28.778646        -84469.32       -18.005478        94430.547
               -4                3                7        10.133572        45402.688        27.584972       -68535.094       -14.381683        82829.625
               -3                3                7          7.22963        55820.883        26.045639       -53841.438       -10.865149        62612.262
               -2                3                7        5.5693455        59157.184        24.912912       -42523.461       -7.2381902        37859.887
               -1                3                7         4.382658        66384.414        23.476397       -18141.057        -1.255965        18669.426
                0                3                7        4.1307526         69677.93        22.524723       -1272.0861        2.4702532         4305.749
                1                3                7        4.8772984        70089.008        21.715967        18837.852        7.9837885       -18417.031
                2                3                7        7.3032455        61683.578        21.023228        37150.449        13.874662       -46509.711
                3                3                7        10.230499        51877.008        20.769474        51807.742        18.085165         -70845.5
                4                3                7        13.288532        43588.797        20.329403        68460.148        20.472626       -86950.297
                5                3                7        16.986887        31991.969        20.058681        80962.664         19.96785       -95902.281
                6                3                7        20.886745        14510.809         19.70318        91024.516        18.686558       -99499.648
                7                3                7        23.360956        2568.1111        19.578964        96060.039        18.414057       -105560.09
                8                3                7        25.052666       -7281.3062         19.43836        98614.328        17.680494       -111391.17
                9                3                7        26.748089       -23750.291         19.57358        95462.625        13.824806        -112189.7
               10                3                7        29.049679       -43258.754        20.022327        91374.203        10.529447       -111104.49
               11                3                7        29.284405       -53479.383        20.350704        78522.219        8.1872978        -94381.32
               12                3                7          28.6674       -55690.086        20.385088        69146.922        5.9388895       -76442.008
               13                3                7        26.659496       -50954.344         20.29533        58282.078        2.7134528        -51544.25
               14                3                7        24.350962       -46606.281        20.511797        46075.699       0.23857516       -35454.168
               15                3                7        22.865723       -46077.008        21.308441        30959.818      -0.52500534       -30217.699
               16                3                7        21.488647       -41026.973         21.67058        18867.119      -0.88360137        -19501.08
               17                3                7        20.684078       -37753.066         22.17831        7507.3491       -1.0258379       -10516.038
               18                3                7        20.191572       -36411.625        22.436905        41.434052       -1.1298175       -3223.2629
              -18                4                7        20.567106       -45775.578        21.470978        5668.6011       -1.0733304       -25.834229
              -17                4                7         21.68338       -49502.758        22.354855       -3482.5166       -1.5894618        8915.5059
              -16                4                7        22.922747       -53416.551        23.320658       -13760.031       -2.5971022        20344.293
              -15                4                7        24.285206       -57516.949        24.368385       -25163.934       -4.0962505        34260.508
              -14                4                7         25.77076       -61803.965        25.498039       -37694.242       -6.0869102        50664.199
              -13                4                7        27.379404       -66277.578        26.709618       -51350.934       -8.5690765        69555.297
              -12                4                7         28.47386       -66886.828        27.440584       -60150.656       -11.001531        87756.594
              -11                4                7        28.844955        -63979.91        27.627916        -62951.02       -12.836903        100587.14
              -10                4                7          27.3116       -50861.297        28.277264       -69670.867       -14.528582        109823.14
               -9                4                7         24.82341       -30462.676        29.158857       -79842.359       -18.059435        131006.97
               -8                4                7        22.080162        -10158.38        29.688353       -85668.242       -20.061487        134466.38
               -7                4                7        19.514162        4269.1855        28.777325       -82542.781       -21.022125        131792.84
               -6                4                7        15.733685        22833.074        27.464619       -74391.703       -21.020031        128281.98
               -5                4                7        12.338107        38042.316        27.147932       -69831.016       -18.550394        113475.71
               -4                4                7        8.7088099        55915.176        26.307175       -55247.352       -15.046274        99460.547
               -3                4                7        5.9927621        71771.141         25.84087       -44299.461         -12.0767         84833.25
               -2                4                7        3.9838581        78488.469        24.687778       -32681.252       -8.0704403        59398.414
               -1                4                7        2.9243512        85861.383        24.262413       -14472.368       -1.3831731        28075.109
                0                4                7         2.992276         88399.75          24.3636       -2486.4946        3.6600568        1250.0038
                1                4                7        3.7806995        88278.516        23.931128        13215.219        8.4347696       -22530.666
                2                4                7        6.5032997        78299.383        23.513796        28645.682         13.96714        -54739.66
                3                4                7        9.4383545        68360.688        23.347145        43206.328        18.766256       -87209.203
                4                4                7        12.773248        56222.305        23.357882        55749.754         21.26022       -113247.79
                5                4                7        16.804729        39088.363        23.690886        62883.902        21.005571       -125495.56
                6                4                7        20.687809        19299.738         24.14995         66160.25        20.187597       -131478.38
                7                4                7        23.006264        6258.2515        22.928017        78137.008        19.823204       -131096.22
                8                4                7        25.050493       -10323.322        22.035988          81640.5        17.332569       -132577.11
                9                4                7        26.975775       -30236.971        22.191994        77114.063         13.69031       -132597.69
               10                4                7        28.689857       -48815.359        21.972603        73940.047        10.423722       -119550.45
               11                4                7        28.895449       -59119.754         22.09211         61719.23        7.9548388       -99989.773
               12                4                7        28.629713       -63763.188        22.068512        53468.648        6.0445147       -85641.594
               13                4                7        27.477709       -67762.641        22.166693        41564.172         3.345201       -68424.422
               14                4                7        25.376823       -64815.988        22.134039        31059.086       0.75278389       -50966.344
               15                4                7        23.120535        -55335.93        21.623751        24777.924      -0.47506192       -32713.063
               16                4                7         21.83354       -50067.527        21.885914        13776.599      -0.94159049        -21162.65
               17                4                7        21.056736       -47134.914        22.098129        5317.8481       -1.3077196       -11396.111
               18                4                7        20.582689       -45456.391        22.283625       -1495.6483        -1.516844       -3030.0254
              -18                5                7        20.796427        -53710.57        20.988865        6662.2217       -1.4548221        684.22168
              -17                5                7        21.937164       -58183.672        21.696114       -1202.7803       -2.1096637        10923.633
              -16                5                7        23.200994       -62843.387        22.485292       -10194.177       -3.2560136        23650.484
              -15                5                7        24.587917       -67689.719        23.356394       -20311.969       -4.8938742        38864.793
              -14                5                7        26.034702        -72286.25         24.25968       -31021.002        -6.982337        56310.914
              -13                5                7        26.724052       -71057.047        24.541046       -35097.734       -8.8486109        71837.906
              -12                5                7         27.49485       -69847.805        24.850698        -39374.66       -10.909746        88098.266
              -11                5                7        28.347084       -68658.516        25.188641       -43851.809       -13.165746        105092.02
              -10                5                7        26.741734       -55087.055        25.385712       -48862.281       -16.570799        127345.47
               -9                5                7        25.003807        -40117.18        24.967138       -48354.492       -20.487442        156614.72
               -8                5                7        21.874018       -14408.301        25.272577       -50666.242       -22.425282        165774.55
               -7                5                7        18.418114        7586.1211        25.799913       -54589.711       -23.219898        164883.22
               -6                5                7        15.142765        24879.602        25.389935        -50833.84       -22.384106        156184.11
               -5                5                7        11.457739        44875.566        25.270884       -45560.172       -19.359716        137568.81
               -4                5                7        7.3257198         67012.32         25.03783       -39438.398       -15.787796        116110.28
               -3                5                7        4.8054256        82786.648        25.015562       -32453.813       -12.787431        98234.734
               -2                5                7        2.9437845        95403.875        25.072899       -23977.268       -8.8107185        75590.766
               -1                5                7        2.1035511        102090.09        25.406586       -12470.774         -1.58939        34538.102
                0                5                7        2.0749688        104075.33        25.786985        -2692.918        4.8536921       -3768.4158
                1                5                7        2.8767784        104472.02        26.096684        7099.5869        8.3383226       -28186.172
                2                5                7        5.5658274        94542.156        26.118988        19616.576        12.848027       -63856.063
                3                5                7        8.8060884        81689.688        26.164095         32064.85        17.000999       -98159.781
                4                5                7        12.801486        63226.379        26.592501        38720.215         19.41534       -125221.35
                5                5                7        17.007751        40882.398        27.135504        40781.621        20.120472       -141147.72
                6                5                7        19.820498        24682.682         26.64687         48420.98        21.294107       -154907.73
                7                5                7        22.303528        10288.916        26.439827         53551.27        20.788881       -161266.48
                8                5                7         24.99688       -13676.403        26.212069        49348.148        17.656502       -166611.28
                9                5                7        27.663717       -42572.051        26.070015        45253.324        13.982452       -162177.64
               10                5                7        28.235863       -56333.164        24.711914        46444.512        10.525293       -132526.52
               11                5                7        28.434105       -63957.699        23.714283        45345.789        7.6643257       -104511.59
               12                5                7        27.894268       -69973.313        23.609779        35275.199        5.2211132        -87988.82
               13                5                7        26.526432       -72641.156        23.494919        24105.172        2.5061264       -70660.852
               14                5                7        24.644283        -69332.32        23.107767        16605.693       0.42329329       -54196.027
               15                5                7        23.284115       -64089.539          22.2069        15771.733      -0.33366662        -37384.82
               16                5                7        22.020767       -58366.477        21.970985        9912.4902      -0.97754478       -23325.297
               17                5                7        21.277641       -55691.094         21.99029        3384.4976       -1.5304357       -12611.534
               18                5                7        20.822052       -53675.496         22.10268       -2776.5796       -1.8447056       -3172.1406
              -18                6                7        20.851068       -60587.645        20.538349        6864.2549       -1.8680071        1721.6268
              -17                6                7        22.016268        -65806.68        21.068975        285.37109       -2.6615593        13259.109
              -16                6                7        23.304564       -71212.328         21.68153       -7419.9097         -3.94662        27284.035
              -15                6                7        24.285263       -73599.789        22.078266       -12911.328       -5.4759469        42121.281
              -14                6                7        24.908096       -72701.594        22.205933       -15349.847       -7.0176153        56389.953
              -13                6                7        25.612371       -71823.367        22.361889       -17988.572       -8.7541475            71392
              -12                6                7        26.398088       -70965.094        22.546131       -20827.502       -10.685545        87127.438
              -11                6                7        27.846609       -73900.758         22.29789       -21085.559       -13.292829        108307.13
              -10                6                7        26.747078       -63155.152        21.617439       -20451.477       -18.679199        145958.25
               -9                6                7        25.453371       -50805.871        20.749512         -14279.8       -21.896263        172130.77
               -8                6                7        22.000038       -23101.418        21.920647       -20487.898       -23.030113        178958.88
               -7                6                7        17.761614        7555.8652        23.408911       -30923.902       -23.963326         181201.5
               -6                6                7        14.368812        29934.717        23.717569       -29908.736       -23.190735        173963.13
               -5                6                7        10.916419        50965.508        23.421978       -23507.635       -20.709955        156457.34
               -4                6                7        6.5410047        78296.156        24.161726       -22060.221       -16.401587         125107.2
               -3                6                7        4.3887773        92492.406        24.441746       -17118.914       -13.413113        105379.83
               -2                6                7        2.7102354        104256.56        24.883659        -11535.55       -9.2869215        80130.516
               -1                6                7        1.8079556        111990.27        25.842394       -6053.9141        -2.407263        38932.715
                0                6                7        2.0664763        114240.14        26.958271        -1441.624        3.8325679       -5923.5869
                1                6                7        3.5395532        109736.23         27.90469        2407.9434        8.5835485       -46341.438
                2                6                7        5.4267011        103351.08        28.440416        8564.0293         11.51441       -74145.922
                3                6                7        8.2364502        91885.555        28.808912        15594.469        14.665404       -103324.72
                4                6                7        12.938881        66946.625        29.274437        20643.516        17.342941       -131797.72
                5                6                7        15.874173        49351.648        29.421444        24183.742        19.823811       -154228.09
                6                6                7        18.741926         32506.83        28.990477         31359.25        20.989594       -167846.86
                7                6                7        21.705812        7426.9038          28.5238        30146.203        19.226522       -181850.77
                8                6                7        24.523346       -20412.861        28.778507        22017.033        16.297979       -183223.55
                9                6                7        27.765234       -53459.855        29.182051        14047.368        13.629499       -177324.89
               10                6                7        27.958172       -64371.469        27.464382        17621.174        10.671564       -144765.14
               11                6                7        27.842522       -69151.148        25.557463        25130.051        7.4302936       -110559.02
               12                6                7        27.016226       -75147.219        24.948151        17226.559        4.2621112       -88715.367
               13                6                7        25.475121       -76137.172        24.605091         7280.188        1.6346339       -71708.242
               14                6                7        23.815527       -70572.711         23.66547        5660.1177       0.28772116       -54089.094
               15                6                7        22.587851       -65466.195        22.731895        6234.6816      -0.43011904       -37958.414
               16                6                7        21.945812       -65037.398        22.051617        6015.4053       -1.0759826       -25555.104
               17                6                7        21.346794       -63421.609         21.85478        1707.2965       -1.6939864       -14162.311
               18                6                7        20.909666       -61068.941        21.894073        -3801.363       -2.1134019       -3649.6091
              -18                7                7         20.73103       -66406.844         20.11944        6274.7041       -2.3128872        3086.3918
              -17                7                7        21.920692       -72371.805         20.47344        981.93628       -3.2451489        15921.943
              -16                7                7        22.469679       -72387.672        20.461281       -106.68433       -4.2914844        28402.383
              -15                7                7        23.025988       -71820.492        20.435249        -906.9848       -5.5085506        41412.742
              -14                7                7         23.66374       -71273.281        20.437506       -1907.4978       -6.9204793        55156.473
              -13                7                7        24.382936       -70746.008        20.468046       -3108.2139       -8.5272703         69633.57
              -12                7                7        25.797647       -74200.656        20.172503       -1949.1084       -10.320689        86271.023
              -11                7                7        27.493399       -79994.398        19.050032        4040.9795       -14.188924        116649.95
              -10                7                7          27.1504       -73227.625        17.595028        11493.462       -19.954388        158505.72
               -9                7                7        24.704605       -52541.574        18.103046         9816.375       -21.463894        169876.03
               -8                7                7        22.271103       -32776.602        18.232231        11044.012       -23.441261        184858.86
               -7                7                7        18.562551       -4284.4185        19.320015        5447.1309       -24.664574        193437.91
               -6                7                7        14.077302         30289.98        21.517723       -6593.1748       -23.271324        179793.81
               -5                7                7        10.838519         53547.68        21.942171       -3728.7253       -21.240473        162478.69
               -4                7                7        6.9447007        81662.234        22.792141       -923.76971       -16.902599        128772.38
               -3                7                7         5.105813        94009.797        23.369951        916.55103       -14.074083        108707.03
               -2                7                7        3.3995786        107092.14        24.601608        227.91724        -10.12464         81166.43
               -1                7                7        2.8353536        113809.47        26.296465       -620.23584        -4.557456        40958.676
                0                7                7        3.2259665        114799.75        27.820023       -1770.4332        1.0039426       -2276.8296
                1                7                7        4.2676072        112829.22         29.34412       -3924.6709        5.9429083       -44998.242
                2                7                7        6.1601582        104529.35        30.215961       -2355.1167        10.577547       -83590.695
                3                7                7        7.8431067        96603.234        30.528564        337.41702        13.014806       -106220.68
                4                7                7        11.140776        79454.836         30.73654        6256.6055        15.829102       -132521.28
                5                7                7        15.024967        55808.559        30.901424        11222.286        18.118422       -161191.69
                6                7                7        17.959499        31229.572        30.883768         9067.916        18.047991       -183405.41
                7                7                7        21.601917       -2956.7607        31.418604        -603.1214        16.767311       -196573.66
                8                7                7        24.778193       -36876.176        32.040745       -13104.027        14.071848       -192291.52
                9                7                7        26.065529       -52933.055        30.859898       -11696.156        12.201269        -169911.2
               10                7                7        27.394156       -69860.813        29.885405       -10660.548        10.479281       -151489.11
               11                7                7        27.130234       -77116.703        27.731178       -2699.0393        6.8603439       -116323.06
               12                7                7        26.038153       -78938.617        26.068476        -188.0791          3.27069       -88252.891
               13                7                7        24.387489       -77322.898        25.349846       -6786.2725       0.98868734       -70922.359
               14                7                7        22.942717       -70443.422        24.114338       -3909.5562      0.091828048       -52935.383
               15                7                7        21.848646       -65486.203        23.148174       -1928.0088      -0.58748984       -37490.703
               16                7                7        21.446812       -66978.234        22.429852       -1317.0769       -1.3138356       -26006.291
               17                7                7        21.160841       -68704.688        21.840193       -1280.7195        -1.859099       -15384.172
               18                7                7        20.845526       -67636.719        21.657803       -4569.9961       -2.3229332       -4462.4292
              -18                8                7         20.17959       -68906.008        19.616741        6354.8271       -2.7313535        4135.6016
              -17                8                7        20.587936       -68649.891        19.408722        7392.9409        -3.428951        15154.235
              -16                8                7        21.077724       -68413.719        19.228991        8230.8525        -4.321413         26906.27
              -15                8                7        21.648956       -68197.516        19.077547        8868.5527       -5.4087381        39391.672
              -14                8                7         22.30163       -68001.266        18.954391         9306.041       -6.6909261        52610.449
              -13                8                7        23.400488       -70327.766        18.629192         11200.67       -8.1547117        67333.836
              -12                8                7         25.92844       -81828.797        17.684149        18695.547       -9.5759859        84746.984
