           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                1                7        34165.758       -8010.8481       -37676.223        82421.828        20385.514       -37459.066
              -13                1                7        32559.971       -12351.611       -40570.566        83973.375         21802.67       -46635.777
              -12                1                7        31216.248       -17754.582       -43651.512        85368.531         23714.49       -56208.102
              -11                1                7        30139.326       -24181.375        -46900.68        86596.891        26111.684       -66131.281
              -10                1                7        32118.283       -37910.023       -52412.344         85605.43        32944.094       -67358.609
               -9                1                7        36568.438        -51765.07       -58954.945        82756.117        43373.586       -55399.137
               -8                1                7        41343.602       -55816.211       -63606.445         79758.57         49972.07       -41597.574
               -7                1                7        47166.086       -57693.086       -67564.016        77068.375        49027.918       -36777.969
               -6                1                7        56563.453        -59253.25       -73186.727        73526.531        51741.176       -27624.654
               -5                1                7        66064.938       -58505.238       -77967.359        69792.234        52659.895       -18602.582
               -4                1                7         74953.82       -56224.527       -82781.445        65474.691        45892.727       -13169.083
               -3                1                7        82860.617       -54000.848       -86366.953         61829.23        38574.344       -9429.6738
               -2                1                7        88529.727       -52083.395       -89419.578        58400.734        32760.953       -6246.9409
               -1                1                7          93520.5       -50005.141       -92735.211        54720.969        23271.957       -3807.5308
                0                1                7         96032.25        -48941.07       -94935.945        51223.086        11665.601       -1647.1281
                1                1                7        96921.406       -48462.676       -97059.352        48277.547        90.862183        43.565163
                2                1                7        95389.156       -49010.664       -98463.203         46324.59       -11625.735        1828.6384
                3                1                7        92337.266       -50179.047       -99760.203            44765       -22806.289        4775.6167
                4                1                7        86719.719       -50547.734       -99492.773        44432.387       -31267.445        10459.915
                5                1                7        79689.797       -51508.758       -98692.086        44195.789       -38564.398        16288.085
                6                1                7        72911.359       -51062.414       -97250.781        43924.641       -39888.047        23295.209
                7                1                7        62138.844       -48739.609       -93900.984        43705.266        -42648.57        33679.449
                8                1                7        55441.656        -44239.52        -93579.68         42674.18       -45441.211        40575.703
                9                1                7        48540.051        -38106.98       -91655.438        40275.758        -43327.82        52539.785
               10                1                7        41518.859       -23483.631       -90928.297        38206.375       -37409.773        66537.461
               11                1                7        35563.516       -5116.7256       -90506.383         35895.16        -31502.65        70416.766
               12                1                7        32935.602        6838.0508       -88476.234        32723.883       -25623.752         62088.23
               13                1                7        31689.531        13237.948        -87449.68        29495.477       -19063.654         52606.07
               14                1                7         30615.16        18638.492       -86674.539        26489.977       -12951.222         44031.98
               15                1                7        29706.234        23139.344       -86021.336        23738.252       -7027.4014        35528.852
               16                1                7        29074.428        26403.348       -85630.625        21329.406       -1646.4438        28228.898
               17                1                7        28662.254        28229.396       -85408.898         19124.91        3035.0557        22548.217
               18                1                7         27716.77        28268.473       -84308.063        16131.814        7281.4414        17097.371
              -18                2                7        39384.266       -7303.0757       -29669.805         76213.32        15134.801       -6333.1045
              -17                2                7        37960.445       -4972.6235       -31264.721        76536.703        15500.831       -13921.988
              -16                2                7        36410.664       -3659.2864       -32922.082        77229.734        16590.238       -22633.281
              -15                2                7        34734.918       -3363.0693       -34641.891        78292.406        18403.025       -32466.979
              -14                2                7        32933.207       -4083.9661       -36424.145        79724.727        20939.188       -43423.082
              -13                2                7        31870.451       -6486.0132       -38439.961         80598.18        23629.457       -52803.613
              -12                2                7        31614.166       -10124.367       -40693.047        80640.109        26181.854       -59966.328
              -11                2                7        31210.051       -14540.044       -43162.668         80808.75        28960.574       -67612.164
              -10                2                7        31614.088       -27789.148       -48319.793         81584.93         34640.57       -73216.828
               -9                2                7        35286.996       -47191.316       -55585.633        80744.414        45309.676       -63108.852
               -8                2                7        40036.805       -52173.914       -59690.758        78938.156        54204.492       -48082.922
               -7                2                7        46028.793       -54040.586       -63318.578        76473.984        53859.402       -42848.234
               -6                2                7         54268.57        -56015.32       -67301.008        74472.039        56267.797       -34597.293
               -5                2                7        63870.176       -56612.543       -73478.727        70772.133         59582.59       -24343.156
               -4                2                7        72803.469       -54687.484       -77666.484        66774.375        53932.434       -18920.828
               -3                2                7        81637.586       -52230.457       -82111.125        62339.699        46506.625       -14135.382
               -2                2                7         88039.07       -50507.332       -86439.484         58581.68        39432.383       -10181.849
               -1                2                7        93683.617       -48426.633       -89849.961        55282.445        31437.922       -7463.1577
                0                2                7        96755.539       -47074.016       -93112.844         52027.66         22519.59       -4042.2488
                1                2                7        98382.016       -46566.734       -95369.867        49011.336        11637.201        -1748.001
                2                2                7        97209.734       -46771.871        -97083.07        46885.289        175.32495        54.194954
                3                2                7        95122.109       -47563.816        -98800.57         45053.77       -11314.676        2250.2048
                4                2                7        90060.688       -47981.969       -99353.266        44157.977       -20870.203        7234.9248
                5                2                7        83422.656       -48909.129       -99638.172        43700.668       -28039.889        13633.238
                6                2                7        75956.992       -48519.086       -99019.188        43652.414       -31974.688        20907.719
                7                2                7        69080.891       -46127.344        -97620.43        43290.027       -33830.938        27646.605
                8                2                7        61752.359       -42195.797       -96726.953        42424.777       -37797.504        35089.746
                9                2                7        54278.828       -35783.395       -94072.563        41024.449       -35625.551        46748.809
               10                2                7        46207.656       -21019.264        -93751.43         39907.84        -32061.23        57951.766
               11                2                7        40608.418       -7198.5576       -92862.016        37735.117       -27190.377        60316.164
               12                2                7         36481.09         3526.051        -90340.93        34041.273       -22539.088        55356.105
               13                2                7        33899.348        13330.262       -88263.313        30614.193       -16749.826        47129.844
               14                2                7        32488.426        19097.951       -86919.594        27280.959       -10540.256        38180.719
               15                2                7        31376.129        23537.852       -85904.625        24296.207       -5018.8252        30902.045
               16                2                7        30511.344        26556.006       -85102.453        21559.246       -213.51154        25309.627
               17                2                7        29162.371        27570.992       -83360.516        18025.791        3911.6646        20576.516
               18                2                7        27809.352        28467.588       -82168.852         15054.22        8003.3901         15670.84
              -18                3                7        39578.734       -7255.0254       -29319.074        73265.438        14085.805       -7049.4688
              -17                3                7        38278.797       -4430.7974       -30815.348        73145.438        14558.126       -14640.339
              -16                3                7        36852.898       -2623.6851       -32374.066        73395.102        15753.825       -23353.617
              -15                3                7        35301.035       -1833.6902        -33995.23        74014.391        17672.902       -33189.301
              -14                3                7        33623.203       -2060.8164       -35678.844        75003.336        20315.359       -44147.398
              -13                3                7        31819.406       -3305.0583       -37424.902         76361.93        23681.195       -56227.906
              -12                3                7        29889.646       -5566.4121       -39233.406        78090.156        27770.402       -69430.813
              -11                3                7        29929.486       -9777.9609       -41354.387        77580.297        30796.393       -76097.297
              -10                3                7        32581.996       -17458.842       -43953.371        77494.188        34165.313       -75458.539
               -9                3                7        35373.566       -39100.324       -50736.324        78391.703        44635.789       -69769.344
               -8                3                7        39430.742       -49205.219       -55006.414        77668.297        54748.086       -57555.359
               -7                3                7        45286.828       -50644.254       -58577.289        75471.477        57054.566       -48704.094
               -6                3                7        54268.699       -53425.547       -62624.211        73813.328        60669.227       -39300.469
               -5                3                7        62896.688       -54042.207       -68169.141        70253.586        62528.281       -30378.963
               -4                3                7         70855.25       -53489.477       -71397.859        67785.875        60193.008       -25383.984
               -3                3                7        79796.492       -51045.445       -75943.375        63379.785        54873.664       -19954.699
               -2                3                7        87317.297       -48910.441       -81998.172         58929.57        46914.063       -14667.313
               -1                3                7        93743.461       -47003.234       -86291.781        55431.727        38143.117       -11616.369
                0                3                7        97293.688       -45672.531       -89528.969        52997.105        31897.367       -7599.8862
                1                3                7        99905.195       -44974.855       -92170.602         50169.82        22646.381       -4900.3403
                2                3                7        98942.086       -45021.063       -94822.602        47345.203        11344.766       -2369.0146
                3                3                7         96700.75       -45486.949       -96536.688        45374.199        11.246826       -226.90927
                4                3                7        92831.039       -45962.629       -98073.523        44079.543       -10155.801        3811.3989
                5                3                7        86668.148       -46635.625       -98996.969        43436.555       -17515.734        10781.377
                6                3                7        79041.117       -45866.863       -99345.266        43334.008       -23479.223        18108.854
                7                3                7        72915.805       -43358.801       -99164.313        42794.609       -27338.896        24129.217
                8                3                7        67065.617       -40451.066       -97977.039        42047.242       -29832.691        30708.324
                9                3                7        59126.211       -32543.701       -95405.344        42023.117       -28266.615        42230.684
               10                3                7        49968.473       -15158.354       -95534.086        41588.199       -26112.771        53068.098
               11                3                7        45470.184       -5815.9688       -93626.922        38416.805       -23051.746        50647.023
               12                3                7        41239.605          3296.23       -91927.477        35296.691       -18957.918        47051.789
               13                3                7        37103.617         12055.49       -89201.484        31336.496        -13991.58         40860.07
               14                3                7        34698.965        19155.697       -86794.086        27663.881       -8182.4443        32313.725
               15                3                7        33377.141        23377.557       -85412.367        24392.213       -3237.7708        26768.377
               16                3                7        31624.688        25368.445       -83029.328        20318.395        766.19653        22752.998
               17                3                7        29828.445        26823.359       -81139.969        16657.891        4703.4912        18561.799
               18                3                7        28139.738        28701.779       -79956.906        13862.652           8654.5        14089.306
              -18                4                7        39916.371       -7412.2334       -29133.582        70155.242         12953.42       -7691.8584
              -17                4                7        38740.313       -4094.2329       -30531.209        69591.875        13532.034       -15284.711
              -16                4                7        37438.293       -1793.3468       -31991.285        69398.156        14834.025       -23999.977
              -15                4                7        36010.313       -509.57813       -33513.809         69574.07        16859.395       -33837.645
              -14                4                7        34456.359       -242.92575       -35098.777        70119.633        19608.145       -44797.734
              -13                4                7        32776.445       -993.38892       -36746.191        71034.844        23080.266       -56880.227
              -12                4                7         31643.15       -2719.6155       -37996.801        71255.188        26860.898       -67326.531
              -11                4                7         31595.23       -5655.5537       -39195.371        70245.961        30069.764       -73748.859
              -10                4                7        34279.191       -14335.434       -41986.953        71873.164        34394.762       -74436.406
               -9                4                7        35647.797       -30614.893        -44775.68        75575.281        41988.699       -77359.938
               -8                4                7        39048.809       -45550.285       -49973.375        75553.711        52420.566       -66480.289
               -7                4                7        44861.551       -48306.633       -52655.559        74655.156        60704.215       -53933.266
               -6                4                7        52876.363       -50988.641       -55823.898        72577.172        64271.469       -45208.797
               -5                4                7        61654.063       -51645.914       -61838.133        69676.016        64999.332       -36592.422
               -4                4                7        70207.578        -51188.77       -65589.711        66735.984        63928.594       -31098.426
               -3                4                7        78021.156       -50318.711       -69040.031        64240.664        61973.094       -26309.004
               -2                4                7            85990       -47772.422       -74816.031        59845.699        55491.113       -20356.557
               -1                4                7        93204.469       -45839.113       -79903.047        56102.465         46246.02       -16387.688
                0                4                7        96707.086       -45303.055       -82816.828         53422.02        38757.457         -13185.8
                1                4                7        99609.039        -44759.16       -86503.172        50536.867         31290.73        -10377.17
                2                4                7        99409.906       -44317.637       -89944.523        47780.102         21025.75       -7163.7227
                3                4                7        98092.773        -44201.66        -92832.57        45853.848        10430.478       -4147.5371
                4                4                7        94820.484       -44638.137       -94772.781        44403.965        127.00667       -268.44745
                5                4                7        88820.922       -44947.367       -95329.313        43610.027       -8180.4365        5904.6748
                6                4                7        82050.563       -44173.031       -95876.984        43005.469       -15018.875        12780.453
                7                4                7        76227.094       -42063.324       -97731.602        41506.563       -21441.406        18825.563
                8                4                7        69123.891       -39106.625       -96430.906        41149.953       -24005.008        27396.563
                9                4                7        61434.629       -29593.426       -95088.664        42090.605       -22647.217        37891.773
               10                4                7        53375.227       -14382.963       -94606.734        40625.492       -21604.932        45093.039
               11                4                7        48745.176       -5957.4907       -92166.984         36631.98       -19536.625        43433.227
               12                4                7        44619.852        3365.7349       -90874.016        33919.082       -15713.081        40098.996
               13                4                7        40813.957        11574.546       -88618.281        30949.418       -10781.284         33861.25
               14                4                7        37827.879         17396.41       -86203.984        27589.082       -5803.1162        27247.334
               15                4                7        35103.711        21660.838       -83314.508        23009.623       -2154.9604        23626.811
               16                4                7         32904.09        24085.932       -80782.406        18805.893        1661.4885        20152.654
               17                4                7        30680.945        26592.541       -78977.922        15397.019        5368.6133         16514.83
               18                4                7        28699.711        28764.145       -77659.305        12503.889        9219.3652        12329.799
              -18                5                7        40397.164       -7774.7041       -29113.324        66882.734         11737.65       -8260.2676
              -17                5                7        39344.992       -3962.9272       -30412.311        65875.992        12422.555       -15855.109
              -16                5                7        38166.852       -1168.2673       -31773.742        65238.891        13830.838       -24572.359
              -15                5                7         36862.75        609.27686       -33197.621         64971.43        15962.498       -34412.023
              -14                5                7        35508.539        1324.1737       -34651.367        64986.809        18803.006       -45156.648
              -13                5                7        35029.469        679.79297         -35641.5        64108.961        21939.025       -53580.625
              -12                5                7        34371.031       -465.53809       -36537.266         63442.57        25366.902       -62206.934
              -11                5                7        33533.219       -2111.8196       -37338.664        62987.652        29086.645       -71035.563
              -10                5                7        34645.367       -12609.444       -38637.926        65140.352        34546.223       -77588.938
               -9                5                7        35438.133       -23241.895         -38377.5        67383.141        40415.254       -86347.109
               -8                5                7        37518.441       -39172.254       -41166.535        69610.508        50008.164       -77855.438
               -7                5                7        43151.223       -46422.992       -44739.629        71262.563        60538.215       -64440.984
               -6                5                7        50702.008       -47736.074       -48323.137         69819.75        66497.094       -53589.523
               -5                5                7        59236.855       -48941.652       -53117.277        68041.352         67786.75       -45022.488
               -4                5                7        69333.445       -49089.895       -58778.656        65405.938        67519.961       -37133.664
               -3                5                7        77099.719       -48476.656       -62788.871        63000.941        65432.629       -32610.023
               -2                5                7        84038.242       -47444.875       -66463.508        60633.648        62113.539       -27489.492
               -1                5                7         91013.32       -45302.492       -71302.305        57120.234        54729.484       -21894.373
                0                5                7            95759       -44789.523       -76133.797        53782.363        45769.273       -18571.516
                1                5                7        98650.203       -44458.898        -79428.75        51805.563        38789.977       -16356.201
                2                5                7        99540.984       -43998.039       -83324.234        49051.836        28291.762       -13806.191
                3                5                7         99016.68       -43812.328       -86639.258        46506.996        17691.629       -11080.163
                4                5                7        95488.289       -44289.805       -88943.438        44544.004        8606.0518       -6199.4297
                5                5                7        89522.414       -44069.258       -89403.391         43173.07        46.547504       -186.21184
                6                5                7        85261.141       -42617.695       -91952.305        42072.887       -7132.4673        5765.6396
                7                5                7        79968.633       -40901.773       -93838.266        40659.734       -13132.688        13311.542
                8                5                7        72492.266       -36271.059       -93251.344        40001.688       -16270.908        23452.066
                9                5                7        64659.535       -26351.645       -93784.477         41417.09       -16570.182        32159.408
               10                5                7        57917.621       -16240.969       -92794.719        39283.348       -16497.816        35584.434
               11                5                7        51937.137       -6128.6787         -90438.5        34549.984       -16193.965        36462.203
               12                5                7        47379.625        3460.6592       -88589.305        31703.193       -12236.523        32436.133
               13                5                7        43529.898        10905.654        -86157.25        28557.256       -7749.3057        27009.391
               14                5                7        40506.688        15593.928       -83625.797        25088.955       -3640.2764          22284.6
               15                5                7        37265.926        19378.801       -80916.758        21202.178       -814.73938        20149.404
               16                5                7        34333.039        22926.629        -78474.07        17184.314        2428.3455        17537.479
               17                5                7        31763.023        26189.902       -76730.211        13968.946        5947.4888        14289.885
               18                5                7         29489.26        28654.684       -75276.031        10977.924        9697.9844        10392.319
              -18                6                7        41021.121       -8342.4336       -29258.305        63447.914        10438.493       -8754.6963
              -17                6                7        40092.828       -4036.8811       -30458.648        61997.785        11229.688       -16351.527
              -16                6                7        39038.566       -748.44714       -31721.436        60917.309        12744.265       -25070.764
              -15                6                7        38419.121        968.91919       -32890.391        59733.516         14982.53       -33669.277
              -14                6                7        38219.816        1474.7316        -33841.75        58307.465        17623.219       -41406.402
              -13                6                7        37841.137         1479.595       -34698.746        57092.883        20555.766       -49345.848
              -12                6                7        37283.086        983.50677       -35461.371        56089.766        23780.174       -57487.633
              -11                6                7        35180.688        1548.3849       -35088.551         54510.34        27491.867       -66997.859
              -10                6                7        35203.375       -7666.3169       -34692.176        55505.492        34448.004       -82048.484
               -9                6                7        36668.488       -14543.473       -33958.715        55942.617        39662.316       -89782.117
               -8                6                7        38708.313       -28069.904       -34932.094        60987.844        44688.152       -87527.117
               -7                6                7        43547.727       -41428.805       -38973.031        65224.602        55033.484       -76494.922
               -6                6                7        50339.492       -45123.555       -41716.438        65537.336        64080.277        -64196.77
               -5                6                7        57600.266       -46747.824       -44907.871        63690.848        68299.359       -55123.629
               -4                6                7        67772.203       -47164.461       -50406.426         62116.18        66850.734       -49009.984
               -3                6                7        74970.344       -46936.508       -53681.219        60183.531        65092.414       -44552.996
               -2                6                7        81795.359       -46389.453       -57249.309        58499.223        62306.152       -39227.668
               -1                6                7        88970.109       -45224.898       -62748.207        56540.055        57162.949       -32837.535
                0                6                7        93775.656       -44249.109       -67603.039        53621.766        49841.391        -27511.41
                1                6                7        97306.938       -44280.555       -72728.789        50888.719        39972.363       -23301.211
                2                6                7        98924.469       -44075.656       -75786.797        48299.121        31948.848       -21080.414
                3                6                7        99228.891       -43842.148       -78993.625        45417.285            23492       -18213.289
                4                6                7        95909.602       -43996.852       -82367.359        43430.938         15479.23       -12846.258
                5                6                7        92105.094       -43165.379       -85346.578        41715.359        7484.5225        -6293.647
                6                6                7          87980.5       -41214.375       -87884.188        40133.563       -38.633423       -172.30444
                7                6                7        81489.383       -38980.027       -88206.547        38611.719       -5962.5107        6226.3677
                8                6                7        74591.266       -32781.336       -88748.125        38104.238       -9164.9404        17458.385
                9                6                7        67472.133       -22364.945        -90204.93        37744.434       -11439.729        25200.107
               10                6                7        61775.047       -15974.669        -89687.82        35842.223       -12091.305        27122.998
               11                6                7        55457.141       -6935.1543       -88328.148        32377.346       -12379.401        28796.352
               12                6                7        50093.758        3295.3005       -85786.461         28982.66       -9013.2285        25250.586
               13                6                7        46254.824        9867.4531       -83283.336        25670.305       -5068.7266        20906.055
               14                6                7         42745.82         14319.08       -80634.781        21953.457       -2097.6077        18340.371
               15                6                7        39218.586         18276.52        -78140.25        18301.006        504.62494        16546.463
               16                6                7        35976.543        22075.957       -76198.961         15435.45        3185.3208        14660.328
               17                6                7        33074.676        25615.434       -74396.844        12373.676        6440.1191        11886.969
               18                6                7        30508.387          28373.4       -72807.109        9284.7617        10090.359        8276.8643
              -18                7                7        41788.234       -9115.4248       -29568.521        59850.777        9055.9473       -9175.1504
              -17                7                7        40983.824       -4316.0972       -30670.221        57957.277        9953.4365       -16773.967
              -16                7                7        41133.734       -1990.8063       -31684.955        55824.957         11768.12        -23753.58
              -15                7                7        41214.191       -334.79907       -32597.549        53850.703        13913.482       -30803.857
              -14                7                7         41115.27        820.25513       -33415.773        52087.914        16350.698       -38056.457
              -13                7                7         40836.98        1474.3599       -34139.621         50536.59        19079.775       -45511.371
              -12                7                7         39340.93        3707.3286       -34031.531        48362.531        21844.992       -52950.094
              -11                7                7        36544.879        5063.8301       -32541.283        45200.402        26519.088       -66174.219
              -10                7                7        36633.781        569.42786       -31000.547        43913.145        33677.438       -84689.383
               -9                7                7        38134.805       -8923.1484       -30819.357        46976.461        37135.703       -87532.219
               -8                7                7        40621.887       -16838.359       -30801.207        48337.984        41717.805       -92459.406
               -7                7                7        44878.719       -28320.797       -32502.375        52208.238        49090.039       -91002.344
               -6                7                7        50673.094       -39931.793       -35169.363        59787.734        56876.137       -78723.625
               -5                7                7        57351.824       -43064.137       -37960.758        58764.227         62669.32       -69462.984
               -4                7                7        66987.211       -43323.715       -41289.559        56399.977        63284.813       -61018.359
               -3                7                7        73431.063       -43806.047           -44206        55102.766        62324.563       -56303.133
               -2                7                7        80688.172       -44174.719       -48135.898        54310.039        61163.035       -49860.223
               -1                7                7         86376.93       -44246.258       -52821.477        52546.512        56999.766       -44115.328
                0                7                7        90792.266       -43956.313       -57381.891        50337.547        50439.828       -38605.227
                1                7                7        94493.359       -43872.195       -61692.367        47705.383        41887.586       -33892.516
                2                7                7        98013.039       -44086.105       -68898.109        45208.293        33011.047       -27610.979
                3                7                7        98484.469       -43407.883       -72137.031        43330.629        27890.014       -23822.178
                4                7                7        97524.578       -42681.625       -76516.336        41476.484        21611.211       -19193.945
                5                7                7         93958.32       -42481.824       -80235.422        39913.551        13767.554       -13787.154
                6                7                7        88594.141       -40394.625       -81550.492        37489.887        6253.0771        -5053.124
                7                7                7         83182.07       -36532.176       -82990.664        35253.273        34.072052        1123.2012
                8                7                7        76910.273       -30082.439       -84486.508        34078.117         -3884.04        9341.3115
                9                7                7        70654.695       -22519.264       -84959.773        32313.973       -6429.4634        15009.294
               10                7                7        65008.125       -14702.751       -85280.102        30579.459       -8134.4932        19190.703
               11                7                7        58785.633       -6867.7139       -84633.172        28838.881       -8073.3789        20213.871
               12                7                7        52816.867        2760.6365       -82570.719        25767.336       -6141.3296        18813.551
               13                7                7         48870.68        8524.8086       -79976.813        22249.355       -2943.4922        15887.889
               14                7                7        44915.063        13115.841       -77446.375         18616.34       -605.50671        14411.949
               15                7                7        41102.461        17246.102       -75167.563        15200.447        1773.7112        12958.785
               16                7                7        37853.969        21137.215       -73524.164        12792.516        4358.3291        11144.452
               17                7                7        34675.227        24802.066       -71904.344        10344.885         7073.563        9035.0352
               18                7                7        31757.096        27920.291       -70252.523        7424.4009        10396.488        5983.4365
              -18                8                7        43112.789       -10862.157       -30066.875        55995.027        7801.6172       -9248.4795
              -17                8                7        43652.379       -7555.0078       -31035.068        53261.125        9159.7842       -15409.566
              -16                8                7         44012.59       -4748.8066       -31908.889        50738.664        10809.812        -21772.99
              -15                8                7        44193.434       -2443.5581       -32688.338        48427.684        12751.698       -28338.734
              -14                8                7        44194.898       -639.25659       -33373.414         46328.16        14985.442       -35106.801
              -13                8                7         43406.59        1915.2136       -33555.445        43937.492        17314.145       -41904.484
              -12                8                7        40356.949        8070.8687       -32417.764         39917.91         18948.27       -48493.969
              -11                8                7        39021.449        9597.2422       -30984.027        35232.348        24661.035       -63416.176
              -10                8                7        39034.605        4840.4082       -29186.457        34828.543        30081.209       -77154.914
               -9                8                7         40684.09       -1132.1467       -28349.479        35357.848        35560.598       -88095.031
               -8                8                7        43786.734       -8267.3486       -28317.416        37460.367        39675.781       -93099.586
               -7                8                7        47411.398       -16946.744       -27978.023         41055.77        42545.203        -94451.43
               -6                8                7        52363.207       -26501.393       -28487.938        42815.383        47540.555       -92257.117
               -5                8                7        59008.484       -33537.109       -30249.768         42723.75        53556.648       -83369.125
               -4                8                7        66237.617       -40110.047       -35279.074        49582.063        59395.059       -69020.266
               -3                8                7        72647.883       -42310.473        -38547.93        50473.004         61665.25       -62593.793
               -2                8                7        80953.766       -42262.555       -42122.844        49914.926        61795.164       -56414.953
               -1                8                7         85774.43       -42570.793       -46357.434        47757.367        57600.195       -50801.227
                0                8                7        90149.102       -42781.137        -50865.77         45730.68        51783.457        -45604.84
                1                8                7        94026.492       -42841.172       -55194.832        43544.578        44963.707       -41294.262
                2                8                7        96785.727       -42693.109       -61158.742        41634.168        37199.133       -36020.984
                3                8                7        97469.414       -43520.188       -66851.039        39684.887        29366.695       -30743.371
                4                8                7        96120.109       -43389.766       -69033.688         37577.18        23593.996       -26847.344
                5                8                7        93473.719       -42898.199       -72152.406        34785.422        16619.545       -22821.434
                6                8                7        89508.102       -40719.844       -74884.969        31589.414        9486.9277       -15609.743
                7                8                7        85595.352       -35850.734        -77377.43        29292.107        4217.2104       -7186.1016
                8                8                7        79852.266        -28937.59       -79308.773        28408.594        796.83502       -373.96091
                9                8                7        73619.617       -21869.715       -80292.078        26998.988       -2053.4431        5746.8398
               10                8                7        67655.102       -14756.857       -80482.375        25206.877       -4003.8357        10570.089
               11                8                7        61716.871       -6664.8657       -80023.633        23765.283       -4648.7124        12971.396
               12                8                7        55548.969        1856.6631       -78942.086        22057.227       -3620.8279        13125.027
               13                8                7        51256.516        7220.6089       -76376.523        18476.293       -1278.6545        11633.988
               14                8                7        47014.422        11984.209       -74060.578        15077.604        836.02661        10499.337
               15                8                7         43154.43         16233.27       -72145.758        12194.573        3073.9553        9231.4258
               16                8                7        39806.051        20088.125       -70589.453        9877.3174        5557.5503        7496.5273
               17                8                7        36527.422        23716.719       -69056.703        7520.3652        8171.7603        5466.5454
               18                8                7        33318.555        27119.059       -67547.531        5123.7148        10916.588        3141.4792
              -18                9                7         44484.68       -12783.193        -31529.41        52556.598        7127.6899       -9245.2744
