           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                0                0                7       -30101.584         1464.001        30450.176       -785.07764       -713.94836        2119.1616
                1                0                7         -30266.1        26855.752        30406.559        1368.4187        2703.1555       -3721.0386
                2                0                7       -30348.127        50517.844        30392.438           2705.3        6133.2959        -13837.51
                3                0                7       -30235.211         69792.75        30363.797        2373.6135        9428.7266       -29546.383
                4                0                7       -29603.596        78651.789        30157.652       -1132.2234         12391.31       -58858.359
                5                0                7       -28950.789        85481.586        29864.742       -2347.3193        15291.649       -92335.766
                6                0                7       -27905.658        81543.375        29242.531       -1243.9862        17865.496       -121130.91
                7                0                7       -26375.656        63334.141        28150.492       -829.78369        20067.332       -144919.08
                8                0                7       -25332.941        53124.414        27245.469        171.63098        22178.543        -164217.5
                9                0                7       -24927.525        36167.258        25939.195        1595.2297        23506.824       -186773.91
               10                0                7       -23814.613       -4772.6357         24654.41        1254.0684        23966.275       -202697.78
               11                0                7       -23169.893        -46179.73        23120.449        430.84552        24252.027       -195159.03
               12                0                7       -25517.203        -54714.98        20705.881        1502.0217         25149.67       -165997.09
               13                0                7       -28292.764       -61563.977        18374.576        2437.9871        26560.604       -139450.72
               14                0                7       -31496.572       -66726.719        16126.537        3238.7466        28484.834       -115519.88
               15                0                7       -35128.633       -70203.188         13961.76        3904.2976        30922.359       -94204.555
               16                0                7       -39188.945       -71993.398        11880.248        4434.6406         33873.18       -75504.789
               17                0                7       -44478.887       -72014.211        9993.1836        4621.4746        37343.789       -57844.332
               18                0                7        -49971.16       -68901.094         8364.127        5387.6714        41598.105       -44057.672
              -18                1                7       -45822.914        62195.703        1138.5264       -13804.068        -40457.43       -40925.016
              -17                1                7        -41254.16        66136.156        4188.6406       -17505.424        -37037.25       -56180.547
              -16                1                7       -36926.313        67780.461        7273.5596       -22136.477       -34246.641       -73923.563
              -15                1                7       -33094.156        66174.938        10041.847       -26809.672       -32023.293        -91728.68
              -14                1                7       -29989.574        60614.922        11924.466       -28866.641       -29892.996       -104787.55
              -13                1                7       -25915.355        55545.926        14257.589       -27164.301         -27256.5       -126991.21
              -12                1                7       -22588.881         47142.34        16645.479       -25769.047       -25229.467       -151257.72
              -11                1                7       -20020.816        35456.957        19074.162       -24711.877         -23822.5        -177444.2
              -10                1                7       -20331.275        3926.2324        21604.613       -22148.102       -23973.738       -193274.16
               -9                1                7       -21780.436       -34221.129        23910.078       -21659.564       -24371.275       -186405.78
               -8                1                7       -21992.645        -54613.32        25487.807       -24804.625       -23154.184       -163957.92
               -7                1                7       -22759.777       -64481.969        26459.102       -24348.646       -21496.789       -140681.34
               -6                1                7           -24150       -80826.648        27691.504       -26225.342       -20131.424       -115013.02
               -5                1                7       -25487.031       -86049.672        28587.609       -26372.699        -18386.01       -83906.391
               -4                1                7       -26589.146       -79075.977        29176.082       -27463.541       -15515.942       -52719.395
               -3                1                7       -27709.896       -65828.906        29631.471       -27488.322       -12705.983       -29865.785
               -2                1                7       -28533.213       -49832.828        29998.451       -27559.141       -10291.688       -12265.293
               -1                1                7       -29357.586           -24216        30285.898           -31248       -7370.4707        6570.1221
                0                1                7       -29890.719       -1197.5654        30411.227       -26288.703        -4016.261        7022.3608
                1                1                7        -30262.66        24362.443        30582.039       -23153.285       -722.44934        2059.5281
                2                1                7       -30453.414        49769.551        30729.457       -24927.664        2651.7212       -10333.554
                3                1                7       -30530.156        69766.609        30875.273       -27539.867        6102.3574       -29428.813
                4                1                7       -30039.854        81124.789        30786.596        -28389.18        9327.0664       -61194.156
                5                1                7       -29421.482        88425.234        30641.316       -26783.684        12235.829       -92225.578
                6                1                7       -28813.617        85188.094        30189.795        -30519.18        14084.688       -106670.21
                7                1                7       -27579.934        65803.023        29165.031       -25604.377        16583.609       -136072.38
                8                1                7       -26690.602        54245.492         28448.93       -23816.166        18891.195       -162802.73
                9                1                7       -26079.379        35596.578        27410.195       -19126.586        20086.873       -184077.22
               10                1                7       -25379.168        331.11133        26101.539       -21073.965        20446.941          -194395
               11                1                7       -24782.104       -36441.785        24779.174       -21623.738        21198.705       -185668.59
               12                1                7       -25751.006       -53031.457        23251.207       -14890.646        22713.523       -159082.23
               13                1                7       -28413.898       -59889.535        21287.219       -12529.967        24302.723       -133844.78
               14                1                7       -31505.043       -65061.352        19406.498       -10304.501        26405.215       -111222.91
               15                1                7       -35464.895       -69025.383        17637.629       -8411.8867        28887.949       -89356.461
               16                1                7       -40196.758       -70695.531         16032.34       -6598.2813        32023.191       -70653.797
               17                1                7        -45267.25       -69288.578        14656.223       -4284.4395        35955.559       -56079.707
               18                1                7       -48258.922       -63174.949        13988.265        1036.8882        40727.258       -43384.117
              -18                2                7       -41299.434        59759.867        -4253.335       -16733.406       -39047.707       -37837.277
              -17                2                7       -36919.695        63260.801       -984.40381       -21420.672        -35872.75       -52223.324
              -16                2                7       -32780.867        64465.594        2319.3335       -27037.631       -33327.371       -69096.859
              -15                2                7       -28882.959         63374.25        5657.8828       -33584.277        -31411.57       -88457.875
              -14                2                7       -25225.965        59986.758        9031.2393       -41060.617       -30125.344       -110306.38
              -13                2                7       -22330.301        52819.988        11784.357       -47042.828       -29110.461       -128383.05
              -12                2                7       -20157.961        42684.723        13984.669       -51252.402       -28147.963       -141206.81
              -11                2                7       -18080.406        31317.898        16317.246       -55102.363       -27394.822       -155698.72
              -10                2                7       -17536.578        5804.7104        19350.469       -51026.289         -27385.5       -175900.41
               -9                2                7       -19843.268       -38172.844        22284.033       -46217.359       -27680.326        -167894.5
               -8                2                7       -20388.549       -57075.473        24131.336       -48547.043       -26436.082        -146864.7
               -7                2                7       -21246.695       -67469.219        25131.928       -49881.797       -24900.982       -121874.36
               -6                2                7        -22734.93       -78345.805        26351.783       -54485.332       -23533.891       -96217.008
               -5                2                7       -24375.586       -86464.445        27668.543       -53912.457       -21883.764        -68471.25
               -4                2                7       -25657.582       -81287.242        28271.939       -54057.313       -19068.289       -34885.859
               -3                2                7       -26978.574       -67435.891         28812.24       -49984.691       -15916.703       -16470.303
               -2                2                7       -28040.863        -49726.27        29459.037       -45972.461       -13068.857       -2692.4531
               -1                2                7       -29046.184       -23508.727        29863.789       -51753.695       -10396.398        19120.352
                0                2                7       -29717.373       -2707.4761        30236.139       -50402.625       -7361.9995        15660.443
                1                2                7       -30228.461        25963.102        30455.104       -49150.855       -4087.9023        12611.726
                2                2                7       -30453.613        51176.074        30649.176       -50389.461       -925.60315        -167.8645
                3                2                7       -30740.684        70601.883        30908.709       -50614.422        2400.0828       -20477.586
                4                2                7       -30341.762        83435.016        30912.115       -52350.738        5734.2954       -49032.586
                5                2                7       -29875.029        89427.797        30991.953        -51785.66        8646.4326       -78865.906
                6                2                7       -29366.434        84510.234        30810.031       -52075.918        11065.319       -100249.06
                7                2                7       -28764.477        74873.109        30139.863       -54408.211        12968.979       -116267.98
                8                2                7       -27954.773        61430.922        29435.793        -49213.18        15450.332       -146238.81
                9                2                7       -27458.127        39751.715        28553.699       -43788.777        16485.029       -165322.59
               10                2                7       -27107.527        2052.3201        27422.459       -46879.453        17357.902        -179232.8
               11                2                7       -26933.574       -26589.422        26060.305       -45695.648        18339.701       -170551.33
               12                2                7       -27148.578       -44496.059        24808.764       -34624.414        19895.205       -150788.95
               13                2                7       -28480.264       -57251.211        23562.814       -26581.314        21555.322        -124945.8
               14                2                7       -32032.963       -63203.992        22075.111       -23166.711        23613.488       -101043.57
               15                2                7       -36198.914       -66519.188        20750.813       -19723.141        26414.541       -81324.672
               16                2                7       -40818.258       -66845.898        19631.818       -15883.752        30012.875       -65869.391
               17                2                7       -43732.781       -61889.746        19176.627       -8550.3203        34655.848       -53729.211
               18                2                7       -46266.789       -58181.438        18847.623       -2602.0925         39057.07       -42234.305
              -18                3                7       -36638.559        56706.137       -9076.3027       -19597.785       -37262.457       -34389.719
              -17                3                7       -32447.828        59767.559       -5588.5586       -25270.959       -34332.727       -47906.281
              -16                3                7       -28498.018        60532.836       -2066.0029       -31873.824       -32032.574       -63910.324
              -15                3                7       -24789.125        59001.977        1491.3613       -39406.379           -30362       -82401.844
              -14                3                7       -21321.152        55174.977          5083.54       -47868.621           -29321       -103380.88
              -13                3                7       -18094.092        49051.836        8710.5283       -57260.563       -28909.578       -126847.38
              -12                3                7       -15107.951        40632.563        12372.322       -67582.195        -29127.73       -152801.38
              -11                3                7       -13683.541        27401.371        14814.469       -71491.766       -28873.426       -162296.41
              -10                3                7       -14915.519        8709.8818        16883.629       -71511.336       -28837.086       -151274.84
               -9                3                7       -17659.523       -37213.922        20125.137       -69346.336       -29791.201       -146972.06
               -8                3                7       -18936.549       -63219.438        22288.678       -71091.703       -29328.088       -131596.66
               -7                3                7       -19698.807       -71334.891        23504.705       -69197.766       -27657.158       -107723.46
               -6                3                7       -21624.707       -82336.406        24943.318       -71391.289       -26214.838       -81344.875
               -5                3                7       -23220.896       -87448.766        26250.313       -70286.922       -24408.664       -50009.848
               -4                3                7       -24775.912       -82550.297        27116.043       -72682.063       -22355.535       -13954.959
               -3                3                7        -26198.82       -69768.391        27758.543       -70012.703        -19451.68        3661.4045
               -2                3                7       -27444.326       -50685.457        28683.576       -64957.484       -16113.716        12036.389
               -1                3                7       -28665.598       -22613.449        29318.168       -67064.305        -13194.32        31320.994
                0                3                7       -29532.061       -2136.4609        29817.074         -70360.5       -10591.861        29615.209
                1                3                7        -30242.42        28173.313        30156.377       -70580.617       -7497.6382        29576.559
                2                3                7       -30524.066        51623.461        30434.352       -71136.352       -4207.6978        20074.107
                3                3                7       -30750.227         70135.43        30697.234       -70202.914       -983.52173       -318.41064
                4                3                7       -30607.051        85122.578        30909.717       -72143.359        2249.5371       -28100.342
                5                3                7       -30314.352         88913.25        31080.943       -72214.797         5172.874       -60805.734
                6                3                7       -29881.393        83003.906        31105.637       -72167.375        7942.5679       -88635.359
                7                3                7       -29413.084        75950.992        30776.984       -72445.906        10203.137       -108320.68
                8                3                7       -28904.449        68419.883         30246.93       -70445.984        12137.456       -126704.56
                9                3                7       -28509.738        42923.891        29365.607       -66855.141        13384.496       -145202.39
               10                3                7       -28131.063       -1300.0039        28241.209        -70710.57        14646.759       -161361.03
               11                3                7       -28361.535       -19643.314        27080.066       -64163.156        15998.834       -151275.41
               12                3                7       -29089.557       -37144.406        26115.412       -56142.996        17473.852       -137898.66
               13                3                7       -29938.215       -51922.281        25058.436       -44028.617        18845.957       -116122.67
               14                3                7       -32485.354       -59485.191        24148.602       -34753.105        20517.832       -89856.945
               15                3                7       -36624.195       -61573.074        23290.926       -29410.291        23770.049       -73426.758
               16                3                7       -39461.563       -57774.371        23048.492        -20064.74        28284.301       -61841.957
               17                3                7        -42079.84       -54064.648        22987.652       -12228.771        32916.297       -51089.855
               18                3                7       -44009.211       -52985.582        23007.193       -6071.7329        36821.758       -40409.738
              -18                4                7       -31840.277        53034.531       -13330.379       -22397.207       -35101.688       -30582.363
              -17                4                7        -27838.57        55656.434       -9623.8125       -29056.281       -32417.184        -43229.43
              -16                4                7       -24077.775        55982.203       -5882.4395       -36645.055       -30362.256       -58363.992
              -15                4                7         -20557.9        54011.828       -2106.2561       -45163.512       -28936.906       -75986.023
              -14                4                7       -17278.936        49745.305        1704.7382       -54611.676       -28141.135       -96095.563
              -13                4                7       -14240.894        43182.652        5550.5415       -64989.523       -27974.938       -118692.59
              -12                4                7       -12334.088        32779.715        9197.6582       -72380.953       -28657.162       -133788.98
              -11                4                7       -11458.057        19459.764        12049.737       -74780.086       -29211.316       -137551.78
              -10                4                7       -13029.978        758.08856        14572.891       -77279.688       -29711.607       -129535.11
               -9                4                7       -15183.939       -32819.363        17584.883       -86336.609       -31692.949       -124705.47
               -8                4                7       -17319.822       -64182.734        20069.664       -82903.938       -31531.176       -112808.94
               -7                4                7       -18329.924       -76614.664        21747.416       -86463.609       -30378.457        -91363.18
               -6                4                7       -20138.598        -86380.25        22982.219       -86373.859       -29002.027       -59774.633
               -5                4                7       -21994.846       -87787.828        24662.762       -84915.383       -26881.367       -28313.826
               -4                4                7       -23745.656       -83101.383        25650.906       -84218.938       -24934.404        5410.6211
               -3                4                7       -25452.947           -71220        26591.637       -83272.688       -22832.602         26203.48
               -2                4                7       -26767.494       -52602.367        27499.664       -81591.758       -19625.891         35666.57
               -1                4                7        -28169.07       -22412.555        28335.773       -79820.766       -16339.113        51764.754
                0                4                7       -29189.951        1478.4911        28909.809       -78799.336       -13414.642        58746.539
                1                4                7       -30062.941        28995.213        29430.402       -81599.297       -10516.431        62078.609
                2                4                7       -30467.313         52380.32          29864.9       -83696.664       -7222.7402        49758.969
                3                4                7       -30765.852        72055.758         30319.92       -85291.258       -4031.4285        28656.023
                4                4                7       -30838.002        85562.984        30629.895       -85521.961       -864.68567        508.09686
                5                4                7       -30462.391         89442.43        30609.221       -85878.672        2084.9685       -32079.084
                6                4                7       -29989.412        85842.578        30616.551       -86012.406        4776.7856       -61848.445
                7                4                7       -29638.957        81480.391        30849.572       -84959.594        7496.9473       -89561.016
                8                4                7       -29183.539        69145.055        30545.807       -81164.781        9393.9004       -112833.06
                9                4                7       -28772.453        41868.789        29711.594       -82837.516         10604.01       -128412.56
               10                4                7        -28467.25        5117.7734        28723.117       -80890.523        12259.297       -138815.92
               11                4                7       -28450.225       -11074.595        27551.689       -71013.742         13848.96       -131679.86
               12                4                7       -29328.838       -28900.191        26728.041       -64713.219        15321.662       -120320.34
               13                4                7       -30656.713       -43180.918        26025.129       -57158.262         16656.59       -100179.38
               14                4                7       -32602.574       -50160.242        25523.449       -47322.273        18242.672       -78717.703
               15                4                7       -35445.285       -50828.863        25603.865       -33506.375        21612.617       -67722.375
               16                4                7       -37989.371       -48258.809         25756.09       -23654.785        26120.291       -57524.105
               17                4                7       -39929.945       -47638.285        26076.004       -16000.589        30264.031        -48159.25
               18                4                7       -41547.941       -46989.887        26499.139       -9516.8936        34195.848       -37940.039
              -18                5                7       -26904.604        48745.039       -17015.559       -25131.666       -32565.387       -26415.189
              -17                5                7        -23091.91         50927.43       -13090.174       -32776.648       -30126.111       -38192.766
              -16                5                7       -19520.135        50813.684       -9129.9805        -41351.32       -28316.416       -52457.844
              -15                5                7        -16189.27        48403.789         -5134.98       -50855.699       -27136.289       -69210.406
              -14                5                7       -13211.036        43467.375       -1121.9598       -60920.363        -26644.35       -87675.281
              -13                5                7        -11879.24         33821.18        2573.8467       -66280.508       -27345.775       -96613.375
              -12                5                7       -10581.242         23214.26         6072.269       -71409.219       -28243.102       -105245.41
              -11                5                7        -9317.042        11646.638        9373.3115       -76306.492       -29336.332       -113571.43
              -10                5                7        -10411.56       -14652.561        11794.127       -86827.406       -31411.516       -108991.96
               -9                5                7       -11606.721       -40236.203        13703.058       -99620.969       -34290.039       -101445.94
               -8                5                7       -14282.374       -66092.859        16041.976       -95846.727       -34499.738       -86290.219
               -7                5                7       -16527.023       -83715.141        18891.479       -95560.766       -33518.145       -62669.445
               -6                5                7       -18235.621       -89733.672         20642.43       -94489.484       -32038.168       -30071.273
               -5                5                7        -20348.02       -88538.453        22342.736       -92732.039       -29916.158        899.09839
               -4                5                7       -22654.539       -83488.453        23979.521       -92458.086       -27546.418        28221.264
               -3                5                7       -24479.652        -71036.25        25199.523       -90395.828       -25370.111        47420.969
               -2                5                7       -26116.609       -54452.961         26219.25        -88078.57       -22871.832        65204.086
               -1                5                7       -27519.506       -25030.141        27136.055       -85111.617       -19421.416        82990.453
                0                5                7       -28747.313        2292.1631        28082.801       -84403.672       -16128.803        92121.133
                1                5                7       -29759.186        27171.955        28662.438       -88732.797        -13304.04        93793.563
                2                5                7       -30354.896        52672.492        29238.934       -89498.273       -9937.1816        79346.859
                3                5                7       -30760.102        74228.195        29785.951       -88456.961       -6687.7603        59580.477
                4                5                7       -30806.945        86951.086        30092.229       -88994.102       -3602.2051        32476.543
                5                5                7       -30437.961        88734.688        30013.141       -87356.734       -546.25525         534.9613
                6                5                7       -30217.611        90448.648        30218.762       -91516.023        2015.4297       -30277.904
                7                5                7       -29869.773        87460.977        30395.438       -93491.242         4365.748       -61600.305
                8                5                7       -29342.146        71364.875        29990.551       -92931.328         6169.231       -90437.328
                9                5                7       -28889.799        43975.727         29361.27       -98825.148         7693.625        -106129.4
               10                5                7       -28553.926        19194.383        28821.896       -91030.742        9615.6641        -110966.7
               11                5                7       -28461.605       -2496.0842        27956.736       -76470.367        11713.875       -112378.45
               12                5                7       -29267.189       -21316.828        27076.391        -69280.25        12958.147       -98940.188
               13                5                7       -30526.629       -33726.109        26352.342       -60367.867        14338.152       -81049.484
               14                5                7       -32276.102       -37852.117        26109.898       -49695.375        16354.211       -65549.313
               15                5                7       -34233.855       -38698.203        26935.316       -37640.492        19436.688        -60068.41
               16                5                7       -36240.719       -39025.531        27765.406       -27074.246         23369.58       -53066.582
               17                5                7       -37576.352       -40412.086        28496.729       -19747.934        27221.156         -44583.5
               18                5                7       -38882.965       -40194.348        29323.459        -12937.58         31179.32       -34825.188
              -18                6                7       -21831.535        43837.676       -20131.838        -27801.16       -29653.572       -21888.213
              -17                6                7       -18207.857        45580.547       -15987.637       -36432.047       -27459.518       -32796.305
              -16                6                7       -14825.097        45027.281       -11808.628       -45992.633       -25895.047       -46191.891
              -15                6                7       -12553.126         40385.43       -7714.8022        -53888.32       -25524.402        -57878.41
              -14                6                7       -11276.664        32569.053       -3884.4089       -59138.504       -26049.949       -65588.227
              -13                6                7           -10034        23791.973       -251.40108       -64157.277         -26771.4       -72991.992
              -12                6                7       -8825.1318        14054.164        3184.2283       -68944.617       -27688.758       -80089.711
              -11                6                7            -6877        2673.5471        6233.2949       -78497.281       -28965.813       -87336.477
              -10                6                7       -6921.1304         -27592.5        8045.1846       -92345.656       -33254.375       -88892.063
               -9                6                7       -7889.0586       -45395.406        9338.5127       -99209.266       -35792.297       -77746.117
               -8                6                7       -10898.542       -64744.641        12675.629       -96218.453       -36040.816       -53955.648
               -7                6                7       -14373.633        -83344.07        16255.536       -93893.922       -35673.242       -26759.535
               -6                6                7       -16676.008       -91191.375        18401.836       -92444.273        -34367.73       -722.93921
               -5                6                7       -18738.947       -93266.367        19875.557        -91064.18       -32595.771          31759.9
               -4                6                7       -21439.369       -84341.844        21982.795       -86949.734       -29924.055        64654.199
               -3                6                7       -23285.008       -70281.391        23262.332       -83401.961        -27803.18        82148.109
               -2                6                7       -25049.869       -52565.508        24459.992       -81485.477       -25350.426        99221.344
               -1                6                7       -26772.092       -25100.617        25820.625        -82907.18       -22160.598        115898.05
                0                6                7        -28069.92        743.17493        26985.939       -80685.781       -18591.686        123004.15
                1                6                7       -29270.914        30530.002        27938.035       -84047.063       -15016.957        108553.13
                2                6                7        -30080.25        53700.684         28525.57       -83693.688        -12070.99        100315.36
                3                6                7       -30641.389        75079.016        29110.758       -81908.875        -9088.541        86292.047
                4                6                7       -30664.225        88293.359            29450       -85547.906         -6116.71        60848.676
                5                6                7       -30584.615        92826.703        29768.863       -89145.109       -3287.1567        30983.955
                6                6                7       -30415.391         93839.57         29948.52       -92464.305       -458.33917        316.22363
                7                6                7       -29926.861        87050.719        29818.029       -90692.656        1761.9406       -30217.887
                8                6                7       -29327.709        70062.258        29394.613       -93190.172        3614.6738       -59490.953
                9                6                7       -28913.277        45347.246        28740.553       -99431.977        5503.4126       -80995.875
               10                6                7       -28561.223        29414.686        28552.994       -93307.984        7391.3018       -86586.508
               11                6                7       -28420.035        7965.0376        28193.367       -81630.336        9424.1387       -90431.219
               12                6                7       -29115.121       -13135.837        27261.287       -71346.414        10637.101       -78452.977
               13                6                7        -30297.98       -23384.299         26526.08       -61115.148        12110.541       -63627.703
               14                6                7       -31850.609       -26869.807         26814.26       -49424.039        14624.218       -55747.563
               15                6                7       -33344.398       -28567.457        27822.275       -38484.188        17596.775       -51512.863
               16                6                7       -34166.672       -30585.086        29053.607        -30723.27        20292.205       -47491.852
               17                6                7       -35019.063       -32386.041        30249.828       -23470.801        23787.672       -40362.609
               18                6                7       -36014.293       -32598.965        31480.156       -16333.792        27772.193       -31065.197
              -18                7                7       -16621.064        38312.414       -22679.225       -30405.699       -26366.227       -17001.422
              -17                7                7       -13186.406        39615.777       -18316.205       -40022.492       -24417.404       -27040.035
              -16                7                7       -11747.491        35009.906       -14142.092       -45814.711       -24420.012        -34231.98
              -15                7                7        -10526.36        29023.348       -10177.109       -50954.969       -24769.689       -40713.508
              -14                7                7       -9339.0273        22076.074       -6409.5127       -55863.789       -25315.264       -46888.988
              -13                7                7       -8185.4907         14168.09       -2839.2983        -60541.18        -26056.74       -52758.406
              -12                7                7       -6397.2813        6573.4404        475.61865       -67584.672       -26715.406       -57900.531
              -11                7                7       -3873.4041       -10287.512        2702.7117       -80387.836       -29238.125        -64728.93
              -10                7                7       -3045.8691       -34312.828        3815.3364       -89949.406       -34422.609       -67579.188
               -9                7                7       -5161.9517       -51909.398        6585.2236       -89130.609       -35328.641       -46877.355
               -8                7                7       -7178.4424       -70803.867        8876.9102       -88769.492       -36951.781       -24063.258
               -7                7                7       -10429.674       -86906.586        11938.301       -88139.523       -37853.766         963.2334
               -6                7                7       -14431.656       -92244.906        15970.879       -87780.773       -36047.523        30790.736
               -5                7                7       -16904.318       -93753.688        17779.537       -85512.227       -34359.578        63918.047
               -4                7                7       -19801.016       -80946.695        19555.797        -75028.32       -31611.717        92777.289
               -3                7                7       -21686.375       -67131.781        20984.527       -71335.359       -29636.426        108387.71
               -2                7                7       -23861.211       -47370.891        22629.277       -68474.867       -27180.117        126233.89
               -1                7                7       -25622.852       -23724.514        24262.848       -64404.293       -24034.748        142711.44
                0                7                7       -27052.363        746.27234        25552.137       -63268.848       -20576.197        145426.58
                1                7                7       -28413.619        26663.533        26545.453       -62661.547       -16976.918        136128.13
                2                7                7       -29606.916        56029.301        27862.971       -71930.492       -13716.271        114348.64
                3                7                7       -30273.953        71171.188        28435.922       -74994.805       -11280.147        105587.34
                4                7                7       -30616.021        86926.063        29000.248       -81520.219       -8626.2686        89077.602
                5                7                7       -30649.023        95867.727        29371.523       -87020.078       -5697.1313        62393.363
                6                7                7       -30280.133         93768.43         29412.34       -85452.555       -2761.6675        29052.965
                7                7                7       -29686.195        88143.703        29149.822       -86592.648       -309.67944       -1219.6687
                8                7                7       -28962.113        73182.414        28719.348       -90143.758        1663.5409       -28032.775
                9                7                7       -28673.898        54243.477        28393.063       -88407.602          3474.79       -47616.004
               10                7                7       -28433.838        37127.266        28059.965       -87330.492         5449.688       -63029.238
               11                7                7       -28343.424        17239.156        27911.883       -81559.555        7060.4888       -65414.129
               12                7                7       -28864.496       -4067.8379        27292.715       -70950.258        8406.8789       -59673.875
               13                7                7       -29952.457        -12218.67        26756.375       -59463.547        10138.232       -49362.719
               14                7                7       -31085.887       -16268.105        27510.506       -48450.219        12842.129       -45611.188
               15                7                7       -32114.006       -18820.951        28700.252       -38633.328        15703.215       -42620.473
               16                7                7       -32339.162       -21649.291        29882.438       -32659.215        18043.486       -38776.656
               17                7                7       -32469.914       -23533.633        31328.459       -26635.348        20468.967       -34304.461
               18                7                7       -32941.918       -24203.738         32969.23       -19705.529        23974.453       -26660.064
              -18                8                7       -11993.714        30536.785        -24700.76       -31437.836       -23353.295       -11176.707
              -17                8                7       -10794.123        27340.777       -20403.818       -36699.566       -23331.191       -16735.984
              -16                8                7       -9628.3242        23184.035       -16304.252       -41729.871       -23504.988       -21989.221
              -15                8                7       -8496.3242        18066.588       -12402.068        -46528.75       -23874.689       -26936.408
              -14                8                7        -7398.123        11988.433       -8697.2666       -51096.191       -24440.291       -31577.555
              -13                8                7       -5917.1436        5281.2256        -5182.624        -56561.68       -25000.988       -35534.859
              -12                8                7       -3130.8242       -1241.8792       -1920.4813       -65333.875        -25023.43       -38389.262
              -11                8                7        -722.7843       -19640.797       -726.35266        -74707.18       -28616.445       -43695.738
              -10                8                7       -836.03186       -40170.164        1236.0922       -78515.828       -32437.316       -37268.102
               -9                8                7        -2087.981       -61438.172        3363.7134       -79671.391       -35576.289       -19623.881
               -8                8                7       -4400.3438       -79536.992        6005.7979       -78190.609        -36851.34        3476.8076
               -7                8                7       -7518.9482       -91547.609        9146.3555       -72590.047       -36830.066        28804.578
               -6                8                7       -10978.953       -97039.492        11821.582       -67575.953       -36620.395        56325.941
               -5                8                7       -14026.397       -89229.578        13791.118       -61529.797       -35184.645        84816.484
               -4                8                7       -17511.096       -78421.359        17747.545       -63542.949       -32864.695        106897.88
