           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4               -1                7       -32029.199        68026.844       -1072.2793        96874.078       -56379.754       -64860.539
                5               -1                7       -35447.473        54131.762        -1827.662        93543.125       -47848.801       -82459.547
                6               -1                7       -36765.887        38794.086       -2720.5339        90655.547       -37934.102       -92861.445
                7               -1                7       -35561.449        17320.232       -3812.6855        83157.695       -28072.402           -96521
                8               -1                7       -33998.398        4095.2559       -4724.1289        80230.203       -21520.928       -102763.06
                9               -1                7       -29506.082       -8761.0605       -5586.2915        74570.945       -11983.653       -107238.79
               10               -1                7       -22560.043       -29840.266       -7512.2412        68560.648       -1998.1582       -105233.47
               11               -1                7       -15454.436        -49017.23       -9668.4238        62909.625        2180.9609       -93908.898
               12               -1                7       -9084.0488       -55054.848        -10931.24        56634.656        830.10956        -77084.25
               13               -1                7        -2704.605       -59856.219       -12227.173        50691.758       -748.57935       -61427.004
               14               -1                7         3615.918       -63395.711       -13545.049        45130.664       -2539.4097       -47117.949
               15               -1                7        9930.1631       -65697.125       -14893.487        39911.848       -4553.9331       -34014.875
               16               -1                7        16208.629       -66760.195        -16267.33        35053.223       -6783.3203       -22182.111
               17               -1                7         22610.25       -66522.016       -17679.979         30381.26       -9210.6074       -11465.809
               18               -1                7        29287.377        -63942.93       -18977.268        25382.779       -12047.337       -1946.3143
              -18                0                7       -39394.563       -56647.402        5491.3579        31622.484       -1213.4924        20681.041
              -17                0                7       -32403.852       -59898.445        4093.4114        35902.379        1023.9091        31506.502
              -16                0                7       -25111.426       -63360.219        2245.1389        38111.461        2670.0867        43696.902
              -15                0                7       -18054.459       -64641.063        605.47949        40638.121        3866.5605        57079.152
              -14                0                7       -10984.181       -63916.184       -866.91571        43544.141        4620.8711        71892.266
              -13                0                7       -3982.1816       -61202.707       -2158.1636         46798.07        4928.0459        87950.625
              -12                0                7        3038.6338       -56489.367       -3283.7915        50432.465        4795.2012         105444.8
              -11                0                7        10007.777       -49828.504       -4233.7393        54411.207        4225.4346        124192.23
              -10                0                7        16092.934       -29601.441       -4544.5317        59729.637       -1916.6587        137081.41
               -9                0                7        21886.473       -7266.0288        -4803.918        65875.133       -13384.652        139691.98
               -8                0                7        26292.875        7247.7354       -5345.2344        70963.219       -24426.051        135242.16
               -7                0                7         26881.52        20369.295       -5547.8203        74127.875       -31897.309        127502.02
               -6                0                7        27265.834         42616.82       -6335.3799        82300.555       -42821.184        123020.95
               -5                0                7        24908.746        59866.617       -6995.7988        87108.328       -53873.824        111387.04
               -4                0                7        20631.875        73700.367       -6899.4351        89609.742       -60886.863        88584.594
               -3                0                7        14826.021        85878.156       -7109.1445        92233.828       -65526.594        68608.063
               -2                0                7        8592.2051        94452.789       -7486.4302        95248.047       -68775.891        48424.645
               -1                0                7        315.50665            98593        -7053.186        98352.422        -72346.25        20475.326
                0                0                7       -7365.4302        99641.219       -7165.2676        99439.664       -73960.734       -3025.4648
                1                0                7       -14360.179        95644.844       -7275.0483        98471.469       -70695.523       -23267.199
                2                0                7       -21390.182        88677.531        -6957.106        96941.172       -67074.859       -43502.605
                3                0                7       -27776.076         78212.75       -6432.1152         95035.93       -62934.961        -63368.43
                4                0                7       -31893.078        62203.383       -6541.7979        92421.555       -55741.859       -84577.016
                5                0                7       -35448.422        48172.422         -7102.23        89851.891       -48834.313       -104625.83
                6                0                7       -37217.824        30919.475       -7596.1167        83550.484       -39674.711       -114353.52
                7                0                7       -36213.988        9174.7402       -7859.0059        74814.664       -29667.018       -116611.75
                8                0                7       -34592.141       -3650.3594       -8277.3174        71814.148       -22940.996       -121221.91
                9                0                7       -30110.586       -16365.653       -9102.9824        67259.508       -13526.937       -123815.73
               10                0                7        -22970.57       -41185.293       -10209.779        61985.484       -3373.3418       -121938.49
               11                0                7       -15671.456       -65882.648       -11299.773        56566.617        1666.8868       -110983.96
               12                0                7       -9600.0938        -69840.93       -12433.923        50189.223        335.95685       -91287.313
               13                0                7       -3550.5842       -72667.547       -13627.135        44254.227       -1198.5385       -73142.086
               14                0                7         2477.082       -74362.531       -14879.413        38761.621       -2936.6001       -56548.242
               15                0                7        8482.9053       -74925.875       -16190.756        33711.414        -4878.229       -41505.793
               16                0                7        14466.882       -74357.563       -17561.162        29103.611       -7023.4238       -28014.736
               17                0                7         21067.24       -72192.789       -19264.754        24873.434       -9370.1162       -15300.149
               18                0                7        27301.316       -68000.234        -21062.51        21493.855       -11915.514       -4742.4937
              -18                1                7       -41023.945       -53249.492        3084.3196        30024.566       -2161.0435        18674.398
              -17                1                7       -34273.773       -55900.352        1846.0844        34914.543        159.34277        28771.912
              -16                1                7       -27344.609       -57102.969          382.828        40538.523        2239.1914        39988.219
              -15                1                7       -20740.396       -56311.234       -1260.6959        46164.039        3786.5981        51419.961
              -14                1                7       -15164.467       -53146.867       -2853.1111        50025.293        4303.4053        61262.359
              -13                1                7       -7581.7554       -50837.531       -4377.3794        53643.004        4977.4521        76005.047
              -12                1                7       -1.4604492       -46451.926       -5725.8057        57648.109        5191.6968        92201.477
              -11                1                7        7536.0195       -40010.715       -6895.1489        62027.043         4947.752        109750.31
              -10                1                7        14448.156       -22211.934       -7861.4824        66315.898       -109.18213        122240.91
               -9                1                7        20793.305        74.399658       -8942.2881        71987.125       -11273.259        124835.41
               -8                1                7        25062.691        15875.411       -9864.9971        78130.359       -22510.408        120119.38
               -7                1                7        25513.441        29237.227       -10309.215        81373.578       -29578.328        110330.34
               -6                1                7        26012.285        49165.969       -12001.653        86329.672       -39658.172        100463.45
               -5                1                7        23758.832        66211.234       -13062.067        89586.273       -50182.633        87506.328
               -4                1                7         19786.66        80070.469       -13832.679        93600.766       -58885.918        64057.234
               -3                1                7        14084.309        90955.359       -14613.266        95247.258       -63979.742        44616.238
               -2                1                7         7825.875        97298.125       -15113.096        95742.633       -66394.031        26160.666
               -1                1                7       -621.50183        99509.094       -15752.492        96664.094       -68482.125       -5366.0898
                0                1                7         -7410.29        98501.703       -14398.202        95896.766       -70250.078       -23565.129
                1                1                7       -14294.541         94649.82       -14237.601        94404.813       -70996.828        -40998.32
                2                1                7       -21280.793        85436.602       -14517.148        91634.836        -67130.25       -65079.949
                3                1                7        -27313.73        73492.461       -14055.657        88115.758       -62320.203       -88550.203
                4                1                7       -31615.941        57637.766       -13036.777        84965.797       -54529.531       -106323.46
                5                1                7       -35223.992        41892.836        -12358.48        81989.953       -46384.781       -120476.55
                6                1                7       -36681.348        24235.492       -12694.274        72907.984       -38539.223       -128948.23
                7                1                7       -36063.551         1854.084       -11895.593        65953.055       -29530.645       -133292.17
                8                1                7       -34653.398       -11602.175       -11869.746        63421.992       -23191.379       -138723.59
                9                1                7       -30411.359       -24605.018       -12456.111        59013.352       -14038.669       -138356.95
               10                1                7       -23840.816        -46624.75       -13033.189        51337.586       -4518.2031       -133875.42
               11                1                7        -17086.07       -68978.688       -13097.324        44342.613        353.22314       -118147.89
               12                1                7       -10923.483       -77279.375       -13379.838         40985.25        485.55844       -92921.875
               13                1                7       -5092.8301       -79254.313       -14669.883        35748.137       -987.71899        -74913.25
               14                1                7        715.97412       -80097.617       -16018.992        30953.438       -2664.5615       -58456.035
               15                1                7        6955.9746       -79803.867       -17565.865        26341.322       -4589.0796       -42541.238
               16                1                7        13325.986       -77867.469       -19288.699        22338.848       -6658.5547       -28435.375
               17                1                7        19409.941       -73840.453       -21110.953        19237.572        -8908.623        -16612.85
               18                1                7        23587.504       -66872.078       -22766.174         17419.17       -11837.939       -5819.3193
              -18                2                7        -42307.66       -50126.113        593.05872        28627.922       -2680.3486        16784.988
              -17                2                7       -35764.543       -52137.785       -434.29602        33791.906       -319.32007        26206.922
              -16                2                7       -29042.438       -52701.211       -1686.6724        39689.898        1801.1714        36747.648
              -15                2                7        -22141.34       -51816.402       -3164.0659        46321.898        3681.1235        48407.176
              -14                2                7       -15061.255       -49483.344         -4866.48        53687.902        5320.5381        61185.492
              -13                2                7       -8799.5732        -44865.75       -6582.9194        59940.121        6092.9946        72614.016
              -12                2                7       -3392.9875       -38305.793       -8141.1382        64817.355        5986.2178        81912.758
              -11                2                7          2372.04       -30823.664       -9651.8105        69869.656        5624.7827        92002.594
              -10                2                7        10277.033       -16593.084       -11031.899        73697.953        2473.9402        105249.36
               -9                2                7        18059.547        9278.6602       -12573.381        76272.781       -7940.7046        106508.57
               -8                2                7        22457.367        24796.996       -14218.771        81044.906        -19483.91        102072.37
               -7                2                7         22804.33         38404.66       -14945.169        84962.359       -26303.023        90566.117
               -6                2                7        23082.965        54657.281       -17746.055        89066.938       -35323.172         79156.07
               -5                2                7        22348.354        70935.484        -19611.27        91018.789       -45929.547         65589.25
               -4                2                7        18190.973        83174.703       -20525.039        91211.563       -52502.238        41352.234
               -3                2                7        12844.605         92547.82       -20653.732        91840.359       -59156.887        24307.664
               -2                2                7        7371.8296        97464.891       -20865.223        91619.586       -63820.273        8730.0693
               -1                2                7       -693.85278        98378.813       -22468.154         89809.25       -65437.703       -25855.729
                0                2                7       -7045.1396        96721.383       -21625.479        89324.898       -66764.492       -43807.059
                1                2                7       -14509.318        91576.391       -21345.461        85333.141       -67132.875       -65420.578
                2                2                7       -21034.986        81375.875       -21075.543        81227.852       -64603.586       -90435.203
                3                2                7       -26580.639        68864.492        -20053.33        76352.164       -60488.293       -113621.45
                4                2                7       -30857.594            52710       -19269.135        71223.523       -52416.344       -128206.98
                5                2                7       -34224.141        35664.859       -18151.174        67890.797       -43978.711       -136702.95
                6                2                7       -35430.371         16269.74       -17122.506        61999.914       -35934.246       -141643.78
                7                2                7       -35084.887       -2668.3223       -16465.498        53038.047        -29175.75       -147406.72
                8                2                7       -34131.594       -17580.041       -15761.846        52846.227       -22744.113       -154134.78
                9                2                7         -29663.5       -33375.758       -15385.398        48000.813       -13317.484       -149707.25
               10                2                7        -23740.93       -59714.328       -15398.174        39045.004       -5142.7861       -145460.73
               11                2                7       -17744.965       -75782.273       -15094.668        31080.965       -1480.0569       -126910.31
               12                2                7       -12258.287       -82011.258       -14971.066         28648.16       -593.03516        -100439.3
               13                2                7       -6308.4492       -85367.539       -15543.382        26855.104       -757.63562        -75274.82
               14                2                7       -107.59058       -85390.555        -17155.33        22314.957       -2436.5984       -57435.637
               15                2                7        6024.7764       -83684.406        -18894.76        18542.682       -4228.3818       -41951.441
               16                2                7        11947.064       -79896.039       -20741.504        15682.091       -6182.4937       -28823.059
               17                2                7        16076.151        -71924.32       -22415.217        14719.634       -8843.9355       -17336.285
               18                2                7        19945.275       -66010.602       -24064.457        14087.566       -11335.389       -6553.9263
              -18                3                7       -43313.895       -46738.629       -1917.6206        27289.297       -2928.3076        14899.264
              -17                3                7        -36977.84       -48111.102       -2734.0967        32727.287       -526.63647        23645.609
              -16                3                7       -30462.793       -48035.336       -3775.5913        38899.281        1634.4974         33510.75
              -15                3                7       -23768.752       -46511.332       -5042.1045        45805.289        3555.0918        44494.691
              -14                3                7       -16895.721       -43539.086       -6533.6367        53445.305        5235.1489        56597.438
              -13                3                7       -9843.6953       -39118.598       -8250.1895        61819.328        6674.6689        69818.984
              -12                3                7       -2612.6887       -33249.875       -10191.761        70927.359        7873.6514         84159.32
              -11                3                7        2531.4736       -24792.621       -11507.116        75287.484        7402.0439        91705.164
              -10                3                7        5924.3608       -12893.227       -13431.878        76129.164        4381.5142        89069.523
               -9                3                7        13939.025        14189.135       -15782.459        78795.695       -4008.5693        89598.344
               -8                3                7         19186.41        33183.832       -17904.348        82475.383       -14563.275        85584.016
               -7                3                7         20312.76        44250.277       -18776.236        85478.289       -22767.535        75652.242
               -6                3                7        21246.305        60552.828        -22422.68        87827.242       -32665.086        63967.813
               -5                3                7        20167.811        74688.367        -24030.82        87848.156       -41799.098        46625.801
               -4                3                7        16799.193        85199.484       -26097.539        85018.984       -46194.172        21175.947
               -3                3                7        11618.029        93709.336       -26359.662        85073.336       -52171.855        3120.5449
               -2                3                7        6453.5815        98170.938       -26363.064        86041.211       -59274.555       -10749.709
               -1                3                7       -743.54895        97235.328       -27771.496        81826.828       -62534.398       -42397.574
                0                3                7       -6508.9614        94357.055       -28155.289        78963.344       -63082.031        -63577.68
                1                3                7       -13971.633        87600.797       -27557.328        73341.063        -62386.66       -89171.703
                2                3                7       -20050.814        76378.016       -26703.945        68428.852        -60502.48       -114013.33
                3                3                7       -25502.148        62456.773       -25588.676        62091.215       -56057.766       -132846.94
                4                3                7       -30102.119        47157.547       -24756.809        56653.934       -49287.418       -146919.75
                5                3                7       -32982.707        28902.809       -23158.828        51827.195       -41136.488       -152370.58
                6                3                7        -33826.91         7823.998       -21393.506        47379.883       -33225.469       -154855.55
                7                3                7       -33590.629       -8695.5801       -20302.691        42793.086       -27165.709       -159576.66
                8                3                7       -32517.102       -21891.809       -19220.297        38768.637       -20834.979       -161899.92
                9                3                7       -27855.096       -40911.914       -17914.922        33220.938       -11470.246       -154972.59
               10                3                7       -21985.023       -71784.906       -17397.309          24318.1       -3848.7134       -150402.69
               11                3                7       -17594.504       -84678.797       -16572.432        17899.764       -2713.9258       -130618.38
               12                3                7       -12767.084       -91749.969       -16695.482        15155.722       -2086.8281       -109710.52
               13                3                7       -7034.3467       -92724.719       -16906.225        14029.423       -1613.3965       -81519.633
               14                3                7       -836.39331       -89643.586       -18082.926        13484.926       -2079.5986        -55848.34
               15                3                7        4912.6777       -86167.023       -19954.166        10827.404       -3737.1147       -41373.129
               16                3                7         8993.293       -77191.953       -21646.367        10720.896        -6130.686       -29193.111
               17                3                7        12878.363       -69610.125       -23345.541        10362.834       -8661.3457       -18024.342
               18                3                7        16336.271       -65041.391       -24967.947        10874.392       -10630.432       -6842.8652
              -18                4                7        -44042.66       -43087.035       -4447.7192        26008.688       -2904.9185        13017.227
              -17                4                7        -37913.66       -43820.316        -5053.311        31720.684       -462.60559        21087.988
              -16                4                7       -31605.666       -43105.359       -5883.9253        38166.688        1739.1705        30277.551
              -15                4                7       -25118.684       -40942.164       -6939.5576        45346.695        3700.4072        40585.906
              -14                4                7       -18452.707       -37330.715       -8220.2119        53260.727        5421.1094         52013.07
              -13                4                7       -11607.743       -32271.033       -9725.8838        61908.754        6901.2715        64559.023
              -12                4                7       -5450.4336       -25600.406       -10866.492        68281.977        7659.4287        73790.211
              -11                4                7       -553.72272       -17699.527       -11614.051        71032.766        7416.3354        78232.359
              -10                4                7        3319.5535       -5361.6465       -14275.246        73524.234        4336.7754        76162.344
               -9                4                7        9874.7666        15586.367       -18580.773        78894.484        -176.6167        74152.875
               -8                4                7        16101.895        36387.625       -20546.248        80258.844        -9575.916        69881.289
               -7                4                7        18547.676        50485.605       -23248.107        83034.984       -19387.201        61107.223
               -6                4                7        19035.348        65696.477       -26140.252         83238.93        -28437.48        45972.879
               -5                4                7        17901.023        77721.977       -28046.449        82619.008       -37168.109        27417.342
               -4                4                7         14759.16        88419.914       -29591.469        79043.289       -42183.313        3779.9009
               -3                4                7        10837.973        94082.625       -31128.363         75369.07       -45554.625       -15798.015
               -2                4                7        5390.8271        98298.453       -31513.639        75776.047       -51995.066       -32585.992
               -1                4                7       -942.77661        95796.055       -32573.809        69295.875       -56889.773        -61593.73
                0                4                7       -6504.3721         91149.57       -32265.855        62041.039       -56259.531       -84780.727
                1                4                7        -12940.35        84394.422       -31812.297        57054.367       -54619.047       -106903.14
                2                4                7       -19069.572        71298.953       -30903.824         52280.82       -52463.898       -128518.56
                3                4                7       -24583.309        56979.645       -30166.863        46910.941       -49360.941       -147248.91
                4                4                7       -28886.865        41617.594       -29026.152        41240.555       -44542.816       -158750.72
                5                4                7       -31296.332        22157.902        -27333.93        33883.531        -37214.25       -163583.56
                6                4                7       -32193.484        1560.4766       -25451.271        26064.563       -30231.566       -166386.91
                7                4                7       -32845.805       -12579.588       -23502.863        25923.111       -25134.947       -168407.88
                8                4                7       -30962.402       -27312.869       -21280.998        24027.809       -17450.648       -164789.75
                9                4                7       -26349.961       -49092.656       -19727.621         16513.76       -9043.0762       -157759.48
               10                4                7       -21260.523       -74342.164        -18541.34        10607.457       -4041.9275       -146241.03
               11                4                7        -17401.42       -85902.211       -17326.098        5330.9297       -3074.1353       -125957.22
               12                4                7       -12777.242       -94000.836       -17528.512        3204.3545       -2554.1797       -107372.67
               13                4                7       -7377.1377       -97306.031        -17888.77        961.82727       -2400.8892       -82302.078
               14                4                7        -2198.376       -92897.289       -18945.912        1192.7739       -2577.2351       -57592.844
               15                4                7        2338.9336       -82674.969       -20459.623        5422.9551       -3698.1921       -41389.789
               16                4                7        6176.8262       -74077.789       -22177.977        5915.4131       -5964.8447       -29531.359
               17                4                7        9626.4814       -68244.508       -23820.168        6594.7603       -7958.1719       -18111.236
               18                4                7        12776.926       -63651.328       -25490.178        7451.8511       -9876.3867       -6778.2778
              -18                5                7       -44493.945       -39171.324       -6997.2344        24786.092       -2610.1824        11138.874
              -17                5                7       -38571.996       -39265.414       -7391.9463        30772.092       -127.22693        18534.051
              -16                5                7       -32471.063       -37911.266       -8011.6777        37492.102        2115.1909        27048.031
              -15                5                7       -26191.133       -35108.867       -8856.4316        44946.125        4117.0723        36680.809
              -14                5                7       -19810.146       -30797.082       -9861.9932         52870.18        5818.0278        47091.969
              -13                5                7       -14394.998       -24710.723       -10210.287        57466.824        6498.5562        53337.961
              -12                5                7       -8963.6992       -18119.035       -10763.423        61901.898        7012.9077        59461.305
              -11                5                7       -3516.2522       -11022.032       -11521.397        66175.406         7361.085        65462.031
              -10                5                7         1622.595        5544.4482       -15245.594        71223.781        5089.2598        64241.273
               -9                5                7        6823.1396         22453.92       -19510.371        76137.516        3320.4521        60318.664
               -8                5                7        13144.887        40055.164       -22253.055         75104.18       -3623.8694         52526.91
               -7                5                7        15829.791        56669.004       -25017.176        74938.617       -12384.187        42240.934
               -6                5                7        15901.362        69100.414       -27609.621        74311.141       -21548.846        26390.809
               -5                5                7        14859.498        79975.938       -30083.572        72276.242       -29946.061        7010.7729
               -4                5                7        12704.347        91123.125       -32438.988        70823.141        -37655.66       -13454.096
               -3                5                7        9019.1621        95519.734       -33776.941        66845.492        -40567.84       -31639.297
               -2                5                7        4691.3081         97024.32        -35097.91        61715.609       -43530.082       -51926.961
               -1                5                7        -1569.536        93439.875       -35814.313         54022.93       -47676.605       -79952.594
                0                5                7        -6924.939        88799.898       -35613.973        47192.555       -49368.699       -105105.09
                1                5                7       -12244.569        81514.852        -35363.41        41023.809       -46547.867       -121895.75
                2                5                7       -18128.482            67753       -34192.566        35424.074       -44092.078       -138125.17
                3                5                7       -23451.328        52185.777       -32844.207        29224.234       -41154.941       -153565.86
                4                5                7       -27295.656        34042.621       -31233.246        22306.918        -37281.91       -163630.94
                5                5                7       -29287.488         13843.99       -29325.992        14057.529       -32048.672       -169078.95
                6                5                7       -30690.613       -1565.3611       -27589.625        11026.275       -27616.256       -175419.13
                7                5                7       -31094.082       -16292.573       -25911.398        6959.8682       -21753.902        -176953.5
                8                5                7       -28789.498       -35732.102       -23328.189        871.43384       -13482.741          -172433
                9                5                7       -24743.973       -61223.211       -20935.545       -7669.9492       -6343.7134       -164102.89
               10                5                7       -20817.055       -75820.094       -19020.141       -7960.6709       -4259.5024       -142412.73
               11                5                7       -17229.275       -86569.648       -17865.072       -6765.2637       -3363.0193       -120916.36
               12                5                7       -12223.394       -94004.039       -17813.043       -8794.2813       -2759.6602       -98914.773
               13                5                7       -7179.6099       -94948.734       -18189.691       -9671.6768       -2544.5371       -74482.031
               14                5                7       -3030.0522       -88348.281       -19281.893        -7433.666       -2932.7756       -53861.852
               15                5                7       -20.747498       -79136.664        -20649.85       -1675.6923       -3978.0281       -41513.672
               16                5                7        3416.2261        -71138.43       -22298.004        1333.8065       -5551.9907       -29661.893
               17                5                7        6424.2554       -66458.039       -23913.535        2617.3184       -7205.9087       -17844.609
               18                5                7        9267.2344       -61840.406       -25631.143        3819.9424       -9073.2529       -6360.1655
              -18                6                7        -44667.75       -34991.512       -9566.1631        23621.512       -2044.1006          9264.21
              -17                6                7       -38952.859       -34446.406       -9749.9961         29881.52        479.49762        15983.805
              -16                6                7        -33058.98       -32453.063       -10158.848        36875.535        2762.5591        23822.201
              -15                6                7       -27482.928       -28493.031       -10317.769        42892.063        4325.7852        30968.529
              -14                6                7        -22368.17       -23245.148       -10190.482        47187.723        5203.0972        36417.473
              -13                6                7       -17237.275       -17491.941       -10268.038         51321.82        5914.2344         41743.77
              -12                6                7       -12090.224       -11233.411       -10550.433        55294.352        6459.1948         46947.43
              -11                6                7        -6567.002       -3888.2068       -11195.498        60790.648        7623.5068        51753.691
              -10                6                7        -579.6604        14575.184       -15225.832        66866.031         6583.584         53047.27
               -9                6                7        3507.1743        27443.836       -18394.127        68842.828        5503.8535        47364.031
               -8                6                7        8221.5635        42056.945       -21647.213        66859.672        1713.4065        36679.113
               -7                6                7        12149.399        58102.551       -24774.164        65975.375       -5633.1758         24417.09
               -6                6                7        12872.493        70720.047       -27737.332        63610.766       -13704.537        12009.276
               -5                6                7          12343.4        82026.461       -30172.424        61405.566       -21757.102       -7336.3506
               -4                6                7         9841.834        90726.125       -32624.592        56321.492       -27326.047       -30196.146
               -3                6                7         6428.415        93560.852       -33851.563        51167.602       -30362.254        -46734.98
               -2                6                7        2549.6602        94241.117       -35324.547        45522.086       -33778.852       -66191.633
               -1                6                7       -2485.6055        90866.172       -36795.215        38868.102       -37921.043       -92884.016
                0                6                7       -7368.3516        84307.375       -37238.059        30847.117       -40234.637       -116123.15
                1                6                7       -12609.699        73465.727       -36243.148        23594.633       -38961.922       -131353.73
                2                6                7       -17361.982        62178.254       -34933.961        16152.928       -36170.207       -144063.41
                3                6                7       -22047.125        47727.914       -33338.406        9022.4932       -33411.793       -156668.59
                4                6                7       -25654.434        26426.012       -31802.455        3328.0835       -30498.898       -167088.31
                5                6                7        -27596.01        11455.023       -30501.184       -1557.7781       -27648.598       -175628.03
                6                6                7       -29092.824       -3890.1233       -28891.117        -4630.293       -23629.365       -180100.27
                7                6                7       -28413.811        -21287.16       -25850.383       -8898.8008       -16602.396       -177777.42
                8                6                7       -26097.957       -43336.023       -23384.633       -18281.158       -9671.5176       -171326.73
                9                6                7       -22919.275       -70867.672        -21288.01        -28424.51        -4730.502       -163652.47
               10                6                7       -20046.469       -79532.906       -19351.607       -25953.416       -4178.2676       -139994.41
               11                6                7       -16896.004       -86751.203       -18132.279       -20434.436       -3584.3342       -115546.33
               12                6                7       -11712.927       -92829.125       -17779.154       -20003.357       -2822.8818       -89743.891
               13                6                7        -7145.981       -91349.164       -18210.781       -19340.764       -2549.7703       -66736.688
               14                6                7       -3921.6936       -82755.195       -19316.994       -13941.953       -3242.0171       -50934.578
               15                6                7       -1229.8033       -73900.914       -20676.707       -7919.9463       -4238.3076       -39160.477
               16                6                7        864.92877       -68632.563       -22036.924       -3703.5396       -5030.1323       -28641.887
               17                6                7        3271.6843       -64250.719       -23625.637         -1569.49       -6404.5571       -17224.453
               18                6                7        5807.1982       -59608.645       -25390.844       -21.336182       -8221.0293       -5588.5278
              -18                7                7       -44564.074        -30547.58       -12154.514        22514.945       -1206.6696        7393.2295
              -17                7                7       -39056.246       -29363.287       -12127.462        29048.959        1357.5702        13437.246
              -16                7                7        -34184.32        -25613.09       -11409.943         33449.98        2698.9553         18376.82
              -15                7                7       -29369.963       -21203.674       -10807.077        37444.668        3773.0515        23028.709
              -14                7                7       -24539.455       -16288.941       -10409.054        41277.789        4680.9707        27557.953
              -13                7                7       -19692.805       -10868.884       -10215.868        44949.336        5422.7144        31964.557
              -12                7                7       -14694.865        -5445.249       -9958.4785        49282.539        6801.3291        35688.723
              -11                7                7       -9141.1934        5029.7773       -10917.645        55254.797        8304.2637        39824.852
              -10                7                7        -3610.343        19869.518       -14045.841        59584.949        8207.1035        41963.578
               -9                7                7        505.74329        32653.396       -16861.002        58419.215        6362.4453        32972.332
               -8                7                7        3791.9868        46404.898       -19343.053        56999.805        4906.0825        23001.055
               -7                7                7        7035.1123        60527.523       -22509.732        55270.395        1207.6388        11825.974
               -6                7                7        9164.9395        71651.242       -26608.389        53473.535       -5953.0283       -2922.8315
               -5                7                7        8547.3721        80812.625       -29186.131        49287.039       -11962.472       -21761.846
               -4                7                7        5929.0664        86294.477       -31278.738        39605.086       -17404.773       -41690.859
               -3                7                7        3186.4187        88379.922       -32515.527        34244.742       -20908.551        -56580.16
               -2                7                7        81.829742        87889.391       -34224.801        27833.701       -25045.236       -75178.063
               -1                7                7       -3570.7505        83374.828       -35350.797        18412.857       -28386.408       -97718.055
                0                7                7       -7602.6621        76118.695       -35895.648        9917.7734        -29993.16       -117435.18
