           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               13               -1                7        4856.2339       -29030.453       -5756.4658        69846.023       -4039.1284       -109408.05
               14               -1                7        5801.0869       -26499.258       -6244.4243        58407.039       -4745.0288        -96851.75
               15               -1                7         6834.188       -22338.639        -6762.876        47419.711       -5482.9531       -86031.625
               16               -1                7        7950.0781       -16582.826       -7309.7236        36924.133        -6249.249       -77002.344
               17               -1                7        9166.8789       -8991.7559       -7880.3774        26676.684       -7039.8682       -69594.047
               18               -1                7         10468.29        1714.1328       -8452.7725         16196.91       -7853.3452        -64045.82
              -18                0                7       -9561.4824       -2089.3472         9508.625        7773.7256       -7191.2202        62352.887
              -17                0                7       -8240.0869       -14052.292        9009.8926        18354.684        -6425.603        69619.844
              -16                0                7       -6875.1592       -26539.234        8264.8281        27823.406       -5689.6978        79112.484
              -15                0                7       -5689.8857       -35947.047        7580.1533        37422.145       -5017.3364        90587.711
              -14                0                7       -4644.0459       -42768.051        6949.2471        47362.813       -4403.7813        104275.91
              -13                0                7       -3748.8955       -46932.934        6378.5293        57538.582       -3855.7461        119995.35
              -12                0                7       -2991.8474       -48524.703         5861.002        68062.523       -3365.7944        137928.69
              -11                0                7       -2380.0667       -47533.188        5401.5322        78831.313       -2938.6479        157884.84
              -10                0                7       -1888.5378       -29024.035        5258.5762        93760.984       -2857.0642        182087.59
               -9                0                7       -1453.7197       -4611.9136        5102.5605         110892.9       -3014.1155        203060.63
               -8                0                7       -1139.9639        14740.395        4735.2446        125123.52       -3106.3513        210152.27
               -7                0                7        -968.5321        35723.738        4319.0215        134930.97        -3020.811        201691.22
               -6                0                7       -792.64661        74097.031         3931.334        155984.63       -3014.8765        204649.31
               -5                0                7       -679.31635        106997.97         3482.229        170384.22        -2983.783        193317.84
               -4                0                7       -597.91431        135280.41        2943.2051        178880.78       -2905.3442        155571.55
               -3                0                7        -517.0506        160793.47        2388.6045        186425.98        -2862.938        121353.92
               -2                0                7       -448.79495        179826.13        1822.5745        194221.81       -2837.5552        86772.547
               -1                0                7       -363.92871         191376.8        1172.7275         201326.7       -2728.3137         36349.82
                0                0                7       -268.34009        196221.28        509.19363        203809.06       -2574.7393       -5448.5469
                1                0                7       -184.45621        190562.75       -140.44788        200497.38       -2558.5466       -42395.934
                2                0                7       -85.220528        178719.47       -791.81134        195682.61       -2558.2214       -79632.219
                3                0                7        32.590714        159872.44       -1429.7555        189661.63       -2560.3135        -116180.7
                4                0                7        185.28853        130565.51       -2034.0442        180987.91       -2537.8015       -155562.22
                5                0                7        338.44391         104954.8       -2617.8047         172322.2       -2524.9504       -192407.69
                6                0                7        528.67572         72712.07        -3145.959        155581.94       -2514.6108          -204380
                7                0                7        792.05975        34780.516       -3625.1929        134066.16       -2526.0898       -201595.44
                8                0                7          1029.89        14837.927       -4067.2847        125126.38       -2593.7734       -208389.02
                9                0                7        1404.2808       -3392.4824       -4566.4644        112504.15       -2567.7178       -203162.28
               10                0                7        1952.3983       -29819.176       -4807.0273        97164.172       -2459.2036       -184281.47
               11                0                7        2581.5857       -51640.434       -4961.1294        83113.375       -2587.6978       -161573.63
               12                0                7        3287.5867       -50376.781        -5488.707        70577.578       -3147.4338       -141667.94
               13                0                7        4075.1011       -47630.285       -6041.6685        58591.098       -3742.4734       -123880.81
               14                0                7        4944.1299       -43400.922       -6620.0137        47153.934       -4372.8169       -108212.23
               15                0                7        5894.6733       -37688.703       -7223.7437         36266.07       -5038.4653       -94662.195
               16                0                7         6926.731       -30493.633       -7852.8584        25927.525       -5739.4175       -83230.703
               17                0                7        8152.9868       -20384.707       -8558.3047         15547.44       -6473.8315       -73104.703
               18                0                7        9434.0313       -7919.0708       -9321.5781        6231.2725       -7227.7202       -65770.453
              -18                1                7       -10192.289        6238.1821        8460.2715        12511.911       -7794.6431        60250.438
              -17                1                7       -8883.3613       -4809.4639        8040.9404        23201.752       -7020.1045        66549.641
              -16                1                7       -7661.4038       -13874.143        7630.3633        35221.051       -6266.0474        74355.539
              -15                1                7       -6604.6221       -19731.664        7194.1743        47735.438       -5566.9976        83038.844
              -14                1                7       -5776.9478       -21382.703         6666.334        58514.105         -4973.25        91182.359
              -13                1                7       -4699.9966        -26640.73        6079.6284         69484.32       -4311.3457         104483.3
              -12                1                7       -3770.0303       -29202.719        5549.6621        80790.078       -3711.9028        120051.77
              -11                1                7       -2991.6438       -29048.619        5078.6377        92387.328       -3177.8594        137780.61
              -10                1                7       -2379.6631        -13991.59        4945.6523         106945.8       -3033.7937        158632.56
               -9                1                7       -1913.1721          10472.5          4922.98        125049.69       -3265.6855        177576.61
               -8                1                7       -1643.4458        32430.598         4654.147        140406.78       -3433.2417        182510.91
               -7                1                7       -1474.3093        53894.141        4247.8828        150650.63       -3337.9312        170199.45
               -6                1                7       -1320.4745        88121.125        3898.3369        166112.59       -3362.8118        160900.11
               -5                1                7       -1219.9053        119995.88        3486.2964        177226.75       -3358.7781        146556.17
               -4                1                7       -1166.0981        148555.88        2988.7607        188644.38       -3235.8171        107519.62
               -3                1                7       -1116.9315        171496.27        2444.6836        194951.31       -3100.4824        74932.047
               -2                1                7       -1060.6968        185416.06        1883.4742        197788.75        -3032.146        43647.723
               -1                1                7       -1017.2303        192087.95        1235.5242        200540.28       -2921.3274       -14785.213
                0                1                7        -923.7301        192736.88         604.8512        198943.02       -2748.6982       -45206.988
                1                1                7        -837.3927        187615.09       -23.134071        195328.06        -2598.115       -74361.383
                2                1                7       -749.80835        171023.17        -686.1402        187613.67       -2553.2339       -119720.38
                3                1                7       -634.71484        148858.44       -1347.0771         177616.2       -2527.1206       -163786.81
                4                1                7       -471.17328        120224.46       -1959.1204        167476.03       -2491.9343       -195321.03
                5                1                7       -278.59134         91172.43        -2563.749        157928.06       -2455.7673       -218669.53
                6                1                7       -132.48364        58347.777       -3158.6313        136510.47        -2382.176       -227945.05
                7                1                7        138.54607         19639.09       -3653.6436        118634.61       -2386.1545       -228895.28
                8                1                7        387.15247       -1183.4175       -4099.7417        110642.16       -2419.7017       -236600.09
                9                1                7         757.1037       -20139.293       -4643.7168        96780.438       -2396.6287       -224451.16
               10                1                7        1208.7001       -43815.633       -4931.2236         79321.43       -2348.3962       -199291.64
               11                1                7         1707.266       -62755.813         -5183.98        65354.375       -2364.4487       -170244.47
               12                1                7         2292.252       -64883.215       -5804.7588        56724.637        -2603.978       -142902.83
               13                1                7        3016.1333       -61359.211       -6415.8535        45327.359       -3174.1904       -124944.08
               14                1                7        3821.5288       -56352.355        -7052.332        34479.398       -3779.7061       -109103.91
               15                1                7        4763.7666       -49352.094       -7747.7725        23533.266       -4422.0786       -94404.703
               16                1                7        5834.3257       -39811.688        -8476.833        13208.374       -5095.8003       -82067.672
               17                1                7         6977.769       -27698.145       -9250.7061        4033.4058       -5791.5679       -72608.453
               18                1                7        7896.0962       -14985.433       -10285.041       -3425.9521       -6452.9058       -65379.211
              -18                2                7       -10636.292        13446.939        7400.5513        17499.789       -8261.2734        57550.488
              -17                2                7       -9349.0664         3283.127        7072.9512        27931.717       -7489.2715        62999.898
              -16                2                7       -8148.8115       -4897.7119        6754.1064        39693.113        -6737.751        69956.008
              -15                2                7       -7035.5264       -11095.592          6444.02        52783.953       -6006.7139        78418.828
              -14                2                7       -6009.2124       -15310.502         6142.688        67204.234       -5296.1597        88388.336
              -13                2                7       -5189.9287        -15593.75        5785.9932        80667.258       -4671.1694        97877.508
              -12                2                7       -4539.8315        -12504.27        5395.3721        92523.234       -4133.1123        105992.27
              -11                2                7       -3899.3215       -8597.0293        5021.6646        104661.57       -3608.3701        115202.29
              -10                2                7       -3108.4517         1178.605        4796.6592        118549.68       -3277.2903        132961.42
               -9                2                7       -2431.0308        29610.191        4738.1943        133826.72       -3492.4602         144420.7
               -8                2                7       -2120.4622        51385.828        4526.3501        147479.88       -3715.2742        148875.75
               -7                2                7       -1959.6863        73326.852        4126.2539        158715.59       -3629.9429        133544.08
               -6                2                7         -1833.62        100911.27        3755.6274        172015.31       -3634.4556        120070.93
               -5                2                7       -1736.5125        129521.34        3425.9072        181577.09       -3668.6895        103577.52
               -4                2                7       -1692.5146        154148.92        2954.2627        185708.84       -3522.2627        62351.434
               -3                2                7       -1675.8503         173831.7        2451.8931        190068.89       -3315.7798        35555.621
               -2                2                7       -1632.1064        184958.14        1927.7222        191663.97       -3169.9377         10932.42
               -1                2                7       -1631.6926        188428.81         1296.084        188374.95       -3075.0764         -53775.5
                0                2                7       -1578.4729        187588.55        692.97015        187309.63       -2920.1755       -84117.469
                1                2                7       -1501.6802        179398.19        54.131615        178492.92        -2734.834        -122461.5
                2                2                7       -1415.5255         160642.5       -600.93353        168103.13       -2614.8794       -168688.67
                3                2                7       -1307.6304        137469.75       -1247.1849        155971.09       -2477.0798       -210657.67
                4                2                7       -1150.5013        108417.17       -1869.1317        142465.39       -2415.2617       -235559.72
                5                2                7       -953.67499        76654.008       -2496.0396        131798.59       -2354.8242       -245548.92
                6                2                7        -750.8642        41669.953       -3102.1172        116200.88       -2297.6116       -247146.66
                7                2                7       -575.13727        9440.7344       -3653.5344        95577.828       -2227.5029       -251847.23
                8                2                7       -311.51965       -13959.902       -4127.5957        92108.594       -2241.6602       -260948.28
                9                2                7        35.777832       -35684.859       -4705.4937        77330.656       -2243.7104       -237812.13
               10                2                7        370.54214       -63415.418       -5079.5586        59041.996       -2301.5432       -213818.53
               11                2                7         836.9093       -75871.156       -5427.6646        45444.523       -2304.1851       -183163.73
               12                2                7        1374.6227       -76825.883       -6040.1499        38807.137       -2349.9128       -151797.73
               13                2                7         1975.351       -74110.914       -6750.3516        31711.135       -2592.5171       -124303.72
               14                2                7        2780.1089       -67620.547       -7484.0439        20494.803       -3175.6489       -106878.67
               15                2                7         3693.877       -58659.063       -8236.1182        10233.845       -3788.6692       -92343.828
               16                2                7        4695.7573       -47009.852       -9022.7773        1142.0836       -4426.1519       -80729.156
               17                2                7        5522.6787       -32980.867       -10043.946       -5290.1782       -5029.4561       -71811.625
               18                2                7          6357.21        -22068.67       -11082.199       -11521.426       -5613.4038       -63933.148
              -18                3                7       -10945.652        20315.857        6358.9565        22590.262       -8624.2754        54342.313
              -17                3                7       -9680.1299        11035.895        6123.0879        32764.291       -7854.8096        58941.922
              -16                3                7       -8501.5781        3738.8916        5895.9761         44267.77       -7105.8271        65048.242
              -15                3                7       -7409.9951       -1575.1445        5677.6206        57100.703       -6377.3271        72661.266
              -14                3                7       -6405.3828       -4906.2275        5468.0225        71263.086       -5669.3091            81781
              -13                3                7       -5487.7402       -6254.3428        5267.1797         86754.93       -4981.7734         92407.43
              -12                3                7       -4657.0698       -5619.4878        5075.0933        103576.23       -4314.7217        104540.56
              -11                3                7       -4091.3533        53.594574        4834.5015        114313.02        -3799.927        110801.07
              -10                3                7       -3730.6079        12430.758        4590.3486        121569.41       -3560.5759        107105.56
               -9                3                7       -2996.1934        42012.559        4481.0791        137503.33       -3679.6318         113418.5
               -8                3                7       -2540.1711        67158.281        4317.2876        151557.64       -3867.9663        116604.38
               -7                3                7       -2372.7285        84792.391        3982.7656        161155.17       -3861.8999        106691.62
               -6                3                7       -2267.2815        111919.52        3673.1968        172057.45       -3864.4001        92993.977
               -5                3                7       -2191.9814        136927.64        3352.0054        177131.98       -3843.8545        67547.219
               -4                3                7       -2180.5918        156996.25        2909.3335        174739.34       -3760.7935        22485.551
               -3                3                7       -2203.8174        174514.34        2439.6313        177722.31       -3584.7969       -6260.1123
               -2                3                7       -2192.3145         185091.7        1954.5601        182283.98       -3358.9729       -26457.705
               -1                3                7        -2204.665        184700.75        1356.5938        173994.56       -3200.8242       -84492.555
                0                3                7       -2210.0571        180898.91        767.25714        167703.45        -3071.377       -121633.76
                1                3                7       -2165.2676         168829.5        135.67479        155300.33        -2880.396       -168559.81
                2                3                7       -2072.8818        148286.89       -512.89514        143886.94       -2670.0503       -213045.56
                3                3                7       -1962.0481        122869.53       -1155.9988        129522.48       -2466.0225       -245891.31
                4                3                7        -1825.234         94839.82       -1792.7972        115651.91       -2331.4966       -269452.94
                5                3                7       -1634.2727        60764.117       -2424.8984        101641.75        -2250.686       -271335.44
                6                3                7       -1397.6112        23808.111       -3033.7039        88861.891       -2203.6265       -267628.44
                7                3                7       -1205.9696        -3297.811       -3592.4304        77005.063       -2133.1421       -270968.22
                8                3                7       -999.26086       -24150.973       -4167.3218        66013.938       -2064.9363       -269117.41
                9                3                7       -675.95654       -47611.465       -4711.4971        52269.586       -2083.4243       -240551.19
               10                3                7       -362.88574       -78259.055       -5046.2529        36191.668       -2156.8462       -216151.67
               11                3                7       -54.864517       -88887.141       -5671.3896        25571.316       -2160.0969       -190434.06
               12                3                7        460.89392       -91826.609       -6309.6694        18579.215        -2244.665       -165196.84
               13                3                7        1046.8416       -87168.797       -7028.5083        13016.006       -2298.3127       -132064.06
               14                3                7        1731.6403        -76926.82       -7836.1592        6623.8521       -2552.4365       -103933.16
               15                3                7        2587.9934       -65854.234       -8637.7881       -2442.6982         -3131.47       -90132.555
               16                3                7        3323.5095       -50508.949       -9645.7939        -7847.856       -3676.7422       -79526.727
               17                3                7        4094.4534       -37576.496       -10720.711         -13770.2       -4250.2539       -70793.258
               18                3                7        4811.0181       -28861.662        -11727.16       -18771.039       -4733.5088       -61584.918
              -18                4                7       -11120.372        26844.941        5335.4863        27783.344       -8883.6484        50625.914
              -17                4                7       -9876.5508        18448.809        5191.3516        37699.453       -8116.7207        54375.738
              -16                4                7       -8719.7012        12035.645        5055.9717        48945.023       -7370.2744        59632.266
              -15                4                7       -7649.8203        7605.4434        4929.3496        61520.047       -6644.3115          66395.5
              -14                4                7       -6666.9097        5158.2095        4811.4824        75424.539       -5938.8296        74665.438
              -13                4                7       -5770.9702        4693.9395        4702.3716        90658.469       -5253.8311         84442.07
              -12                4                7       -5021.9976        6991.0493        4750.9775        102703.43       -4652.0107        90860.047
              -11                4                7       -4440.9683        11983.825        4805.1724        110132.01       -4137.5029        92684.359
              -10                4                7       -4079.7461         24988.57        4542.4111        120078.48        -3926.175        89299.008
               -9                4                7       -3485.6423        47389.676        4205.1904           136734        -3798.833        86621.117
               -8                4                7       -2919.9839        73399.531        4088.0198        148882.94       -3971.5305        87806.641
               -7                4                7       -2743.3499        95870.766        3869.9551        158902.89       -4120.1221        80963.172
               -6                4                7         -2649.48           121195        3570.6233         164959.5       -4107.2817        60670.641
               -5                4                7       -2623.8167         142878.5        3276.5674        168347.98       -4026.4177        31007.488
               -4                4                7       -2633.9912        162701.55        2872.9399        164126.53       -3937.9199       -10542.522
               -3                4                7       -2694.6306        173054.41        2428.7073        158985.64       -3833.8962       -43290.707
               -2                4                7       -2729.2734        182903.11        1952.6509        162326.63       -3622.7678       -69387.148
               -1                4                7       -2771.8169        179466.91        1393.6279           149820         -3381.02       -120975.01
                0                4                7       -2773.1497        171730.58        824.63031        135620.16       -3169.1707       -161767.78
                1                4                7       -2754.3052        159005.03        217.24104        124948.13       -2994.4619       -201332.27
                2                4                7        -2677.603        135227.39       -421.12637        113954.03       -2751.5483       -239643.34
                3                4                7       -2597.0925        109037.66       -1065.9977        100987.66       -2491.0891       -271845.19
                4                4                7       -2495.3408        80158.016       -1718.9697        86262.383        -2265.241       -286751.75
                5                4                7       -2326.2334        44291.723       -2341.1555        67685.133       -2154.6155       -286736.56
                6                4                7        -2132.885        7918.2012       -2935.4526         49100.93       -2074.4453        -283848.5
                7                4                7       -1929.6653       -14098.717       -3546.7129        46229.461       -1988.1392       -284537.88
                8                4                7       -1662.8064       -36451.555       -4188.0469        39825.746       -1935.4897       -266328.88
                9                4                7        -1396.813       -61431.012       -4673.1934        26235.154       -1935.5229       -237425.09
               10                4                7       -1138.3302       -84057.688       -5130.5679        16700.127       -1908.8019       -210912.91
               11                4                7       -919.36755       -93608.078       -5811.8433        7749.0015       -1839.8398       -184907.61
               12                4                7       -436.09213       -97752.836       -6497.4482        1294.6304       -1927.4622       -162659.72
               13                4                7         47.57222       -95902.531       -7277.4927        -5911.126       -2028.0754       -133487.28
               14                4                7        589.45776       -85253.742       -8099.2324       -10620.993       -2168.1169       -105298.71
               15                4                7        1298.5907       -67569.688        -9090.584       -11098.996       -2394.7646       -88524.547
               16                4                7        1978.6426        -53306.07       -10152.977       -16001.225       -2910.8506       -78112.359
               17                4                7        2622.2673       -43209.965       -11200.884       -20813.516       -3384.5212       -68291.773
               18                4                7        3266.5127        -35048.75        -12240.69       -25569.158       -3835.0786       -58665.813
              -18                5                7        -11160.45        33034.184        4330.1445        33079.023       -9039.3945        46401.293
              -17                5                7       -9938.3301        25521.891        4277.7412        42737.227        -8275.002        49301.328
              -16                5                7       -8803.1807        19992.559        4234.0947        53724.883       -7531.0928        53708.063
              -15                5                7       -7755.0024        16446.205        4199.2031        66042.008       -6807.6665        59621.504
              -14                5                7       -6802.9946        15020.078        4189.9077        79290.414        -6115.043        66693.922
              -13                5                7       -6051.6279        16849.195        4402.1187        87846.555       -5571.2695        69690.836
              -12                5                7       -5366.2598        19554.938        4593.5205        96576.719       -5026.0259        72580.563
              -11                5                7       -4746.8887        23137.285        4764.1118        105480.91       -4479.3115        75363.094
              -10                5                7       -4249.5103        39779.719        4440.1138        119074.66       -4163.2334        71562.094
               -9                5                7       -3819.8035        58618.008        4102.8726        131323.81       -3886.6599        63594.215
               -8                5                7       -3235.3643        81740.938        3905.0425        139196.41       -4016.1362         57478.43
               -7                5                7       -2993.8872        106081.91        3703.8374        144707.28       -4279.6777        45403.898
               -6                5                7       -2982.7578        127422.06        3471.9294        147584.06       -4347.4019         22980.16
               -5                5                7        -2998.511        146900.19        3168.0381        147599.31       -4251.9731       -9167.1309
               -4                5                7       -3061.2532         167034.7        2842.3157        148688.47       -4127.5591       -43119.746
               -3                5                7       -3132.1746        174671.19        2429.1062        143270.27       -3987.1387       -72545.891
               -2                5                7       -3214.7466        177499.63        1965.3685        134913.33       -3827.9861       -106552.23
               -1                5                7        -3300.314        172035.72        1433.6306        120658.23       -3540.5532       -156266.33
                0                5                7       -3315.7856        164023.69        886.79706        107622.62       -3256.8555       -200483.09
                1                5                7       -3321.7175        150051.09        305.27042        94181.891       -3058.9546        -227696.5
                2                5                7       -3279.1118        124365.16       -316.43536        81264.141       -2779.5305       -252645.16
                3                5                7       -3216.9331        95034.859        -952.3645        66901.969       -2501.7458       -276162.34
                4                5                7       -3110.0007        61203.637       -1619.1068        50513.594         -2266.96       -288017.59
                5                5                7       -2951.4731        25308.842       -2241.8496        31361.322       -2131.5234       -290074.56
                6                5                7       -2816.8752       -158.46887       -2873.1416        23363.521       -1971.8872          -297786
                7                5                7       -2652.2754       -24967.623       -3491.3484        12564.372       -1856.7188       -294168.56
                8                5                7       -2479.6704       -51767.016       -4166.3286        1619.7148       -1824.9717       -267193.34
                9                5                7       -2324.3484        -79128.32       -4701.4814       -8239.1152       -1827.5421       -235935.16
               10                5                7       -2047.3331       -90657.492       -5232.9561       -7926.8452       -1675.1956       -204755.86
               11                5                7       -1786.6825       -97635.438       -5930.3955       -9184.4961       -1521.4346       -178837.56
               12                5                7        -1332.011       -100702.07        -6668.999       -15515.428       -1553.1432       -152384.44
               13                5                7       -881.81116       -96290.836       -7467.4355       -20834.125       -1625.3278       -123637.31
               14                5                7        -425.0961       -83827.641       -8339.6299       -22760.338       -1740.9187          -100059
               15                5                7        51.258492       -69147.695       -9404.4268       -20955.904       -1798.7664       -87240.359
               16                5                7        631.46527       -56203.016        -10517.33       -23201.199       -2105.2344       -76104.203
               17                5                7        1151.7659       -48237.531       -11549.625       -27405.334       -2500.2532       -65219.414
               18                5                7        1723.6909       -40629.934       -12622.787       -31915.779       -2918.1118       -55175.836
              -18                6                7       -11065.883        38883.578        3342.9287        38477.289       -9091.5098        41668.461
              -17                6                7       -9865.4668        32255.125        3382.2573        47877.586       -8329.6553        43718.695
              -16                6                7       -8752.0195        27609.637        3430.3428        58607.344       -7588.2827        47275.637
              -15                6                7       -7806.2896        26046.135        3607.5801        68117.664       -6961.8457        50658.926
              -14                6                7       -7016.2725        26790.094         3897.343        75434.258       -6438.2261        52591.754
              -13                6                7       -6292.2559        28410.674        4166.2959        82924.875       -5913.1367        54417.395
              -12                6                7       -5634.2354        30907.859        4414.4399        90589.539       -5386.5762        56135.852
              -11                6                7       -4988.0122        34480.605        4690.2827         100553.8       -4762.9937        56872.836
              -10                6                7       -4441.5796        52947.992         4399.916        114088.06       -4356.0503        54608.797
               -9                6                7       -4147.4634        68862.336        4179.8716        120259.87       -4084.9517        44581.031
               -8                6                7       -3599.0715        86552.422         3907.957        123501.47       -3941.5562        30432.057
               -7                6                7       -3251.8066        109729.83        3674.7512        128843.46       -4195.7866         16522.84
               -6                6                7       -3226.2217        129246.39        3442.5217        128420.09       -4411.6836       -3965.0791
               -5                6                7       -3270.8286        147641.86        3180.0894        127215.53       -4397.6401       -35289.691
               -4                6                7       -3407.1106        163313.73        2879.0532        121771.15       -4179.9854       -71272.453
               -3                6                7       -3486.7568         167944.5        2475.0098        113880.73       -4035.1445       -97820.344
               -2                6                7       -3586.0322        169146.78        2020.7889        104335.58       -3873.2351       -130774.83
               -1                6                7       -3712.4231        163573.64        1503.2432        91876.359       -3625.1863       -178885.94
                0                6                7       -3804.0017        151175.81        982.64404        76293.539       -3303.0496       -216971.42
                1                6                7       -3850.8821        131316.94        380.21356        61396.766       -3020.3989       -239233.13
                2                6                7       -3842.5234        109712.24        -202.0274        45683.297       -2780.5029       -256596.53
                3                6                7       -3807.0447        82231.336       -804.95471        30558.422       -2535.5244       -274412.94
                4                6                7        -3688.624        42954.008       -1501.4556         16443.43       -2284.4705       -287302.47
                5                6                7       -3599.8181        17819.859       -2142.8342        5215.2583       -2073.2759       -299142.22
                6                6                7       -3477.0037       -7712.8262         -2783.97       -3207.9631       -1911.9854       -303416.13
                7                6                7       -3333.2217       -34841.875       -3451.9077       -11924.273       -1809.7815       -282751.81
                8                6                7       -3210.1316       -61910.438         -4124.25       -24589.244       -1774.8065       -253948.73
                9                6                7       -3230.3862       -89958.891       -4824.0176       -36098.727       -1702.0917       -229482.42
               10                6                7       -2990.3518       -97188.867       -5404.9995       -32201.283       -1457.2495       -200958.52
               11                6                7       -2660.3003       -101433.07       -6032.4146       -27418.072       -1234.4979        -171897.2
               12                6                7       -2234.4341       -102084.52       -6805.7471       -30795.445       -1178.4702       -141102.41
               13                6                7       -1817.2517        -95139.68       -7617.1528       -33994.551       -1227.0496       -113678.92
               14                6                7       -1381.1359       -81073.078        -8577.877        -32136.85       -1283.9309       -95986.625
               15                6                7       -958.69751       -67538.563       -9670.2012       -30190.449        -1323.114       -83676.703
               16                6                7       -692.33453       -59477.875       -10715.714       -30387.664       -1336.8108       -72631.961
               17                6                7       -317.05075       -52659.188       -11766.931       -33545.656        -1597.449       -61576.188
               18                6                7        182.55344       -45605.223       -12873.453       -37810.914       -1982.6086        -51114.98
              -18                7                7       -10836.675        44393.137        2373.8379        43978.172       -9039.9971        36427.398
              -17                7                7         -9657.96         38648.52        2504.8999        53120.559       -8280.6807        37627.852
              -16                7                7       -8744.5996        37154.949        2869.3352          59389.5       -7756.3472        38694.051
              -15                7                7       -7915.9331        36813.758        3236.6506        65466.555       -7252.8823        39562.793
              -14                7                7       -7153.2661        37349.172         3583.156        71717.633       -6747.9463        40324.352
              -13                7                7       -6456.5967        38761.207        3908.8511        78142.727       -6241.5405        40978.715
              -12                7                7       -5783.6621        40105.863        4303.5908        85334.242       -5644.2471        40411.297
              -11                7                7       -5149.7358        47361.121        4562.0132        95670.453       -4995.1646        39971.422
              -10                7                7       -4681.9185        62679.234        4440.2168        104364.61       -4557.9766        38410.637
               -9                7                7       -4216.1948        76635.734        4249.5366        107125.89       -4246.8818         25214.82
               -8                7                7       -3910.9717        92744.688        4119.5234        108331.66       -4018.1304         10537.16
               -7                7                7       -3674.4485        112085.19        3892.9829        109620.05       -4064.4775       -5943.3389
               -6                7                7       -3460.3057        129420.09        3464.0869        110075.42        -4236.041       -26854.611
               -5                7                7       -3533.0166        143872.89        3214.6211        105104.47       -4280.8633       -56480.938
               -4                7                7       -3728.7163        151964.31        2947.8682        91131.719       -4179.6211       -89059.539
               -3                7                7       -3812.7949        155061.73        2554.7485          82771.5       -4039.5366       -112900.33
               -2                7                7       -3962.8047        153580.42        2126.1719        71696.203         -3901.98       -143277.13
               -1                7                7       -4091.6304        144830.56        1669.9166        54278.008       -3652.5999       -180883.77
                0                7                7       -4206.5503        131432.78        1154.2642        38391.988       -3361.5029       -212566.19
                1                7                7       -4302.4092        113200.01        575.13678        20151.523       -3048.2471       -236973.25
                2                7                7       -4361.2241        90030.102       -79.874977         11154.48       -2789.0984       -258386.58
                3                7                7       -4361.2495        71259.414       -677.81482        2017.7841         -2565.46       -275036.25
                4                7                7       -4301.2563        41322.602        -1344.462       -6627.7974       -2314.4285       -291226.19
                5                7                7            -4235         8492.666       -2018.4846       -17165.293        -2056.876          -298314
                6                7                7       -4145.8813       -17064.082       -2680.2261        -28737.91       -1902.2224       -285041.34
                7                7                7       -4142.3682       -48600.926       -3477.1062       -41958.891       -1815.1038       -266129.25
                8                7                7       -4056.9485       -78470.672       -4192.4673       -55433.559        -1751.241       -235737.66
                9                7                7       -3941.2354       -90004.125       -4840.0098       -54576.395        -1485.661        -213075.7
