           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               17               -1                7       -25874.896        41678.211       -2040.1896       -5385.1826       -57205.887        -121646.4
               18               -1                7        -34384.34        17270.234       -1463.3199       -3839.3762       -56922.277       -131097.13
              -18                0                7         30181.68         25258.32       -13.272736       -358.62872       -60333.992        131917.78
              -17                0                7         22038.41        48185.152        228.96471       -1562.6613       -61883.359        122813.05
              -16                0                7        12556.362        70948.805         327.3736        -1331.037       -62855.164           111046
              -15                0                7        2743.2197        92465.758        310.88135       -976.12659       -63737.953        97438.086
              -14                0                7       -7723.5186        113683.03        190.39249       -512.06201       -64468.313        81778.461
              -13                0                7       -18719.762        134360.42       -29.326782        48.091553       -65038.574        64260.711
              -12                0                7        -30375.33        154755.16       -352.47583        717.20386       -65457.023        44686.277
              -11                0                7       -42571.348        174664.31       -774.45374        1485.7094       -65719.781        23258.318
              -10                0                7       -56781.637        176835.47       -372.86365        1231.1157       -57573.199       -29269.055
               -9                0                7       -74346.469           169051        59.983276        1409.1111       -37954.188       -104010.13
               -8                0                7        -89898.57        157481.38       -7.0638504        1367.9508       -13852.046       -157801.34
               -7                0                7       -95683.055        131421.58        -613.1839        1485.1517        8497.9014       -170621.41
               -6                0                7       -105450.77        77940.219       -240.39969       -570.76465        39097.406       -211445.91
               -5                0                7       -106110.09        21473.465        859.34619       -1624.0215        74508.727       -231610.41
               -4                0                7       -99306.305       -34246.977        67.854004        290.17578        103476.63       -190845.81
               -3                0                7       -85680.086       -82879.352        445.63391        1068.2632        122290.68       -156772.03
               -2                0                7       -69068.594       -118387.72        1299.6104        626.19586        135623.94       -125542.43
               -1                0                7       -44303.953       -143367.45       -986.86279       -219.74741        154782.59       -56560.785
                0                0                7       -19977.299       -151585.02       -775.67578       -2230.4771        165180.05        9107.2949
                1                0                7        2744.5947       -139304.83        -824.3252       -1842.7937        154803.34        66637.047
                2                0                7        26039.523       -115578.55       -2385.5146       -1147.8583        143863.38        121203.38
                3                0                7        47533.574       -79718.125       -4510.7495       -677.56812        132099.72        167140.66
                4                0                7         61716.16       -27661.506        -3421.656       -1350.9019        109716.42           199212
                5                0                7        73688.352        19806.883       -1166.6782       -2231.5181        87953.828        228530.41
                6                0                7        79756.109         75825.75       -50.831421        -47.12793        58112.328        211188.28
                7                0                7        76685.352        129771.45       -667.54913        485.80798        27153.084        171114.56
                8                0                7        72602.234        154087.16       -748.66895       -334.69574        6824.0068        154923.91
                9                0                7        60804.926        165542.59       -63.476318        -158.7959       -18769.064        103695.07
               10                0                7         44223.68        169002.42        536.15161        619.60522       -43955.734        28603.201
               11                0                7        29903.551        163114.52        333.85016        679.51086       -56835.816       -24959.797
               12                0                7        19811.756        143102.27        45.353638        204.83983       -57130.078       -45172.426
               13                0                7        10069.245        123052.57        -137.0459       -98.456543       -57291.625       -63713.438
               14                0                7        676.01196        102965.42       -213.34943       -230.38007       -57320.461       -80582.828
               15                0                7       -8367.9434        82840.781       -183.55664       -190.93042       -57216.578       -95780.609
               16                0                7       -17062.617        62678.688       -47.667236        19.893799       -56979.992       -109306.78
               17                0                7       -26223.809        39297.016        522.25403        780.76514       -56908.895        -121910.9
               18                0                7       -34449.945        16378.217        1033.8284        1383.5127       -56722.148       -131740.09
              -18                1                7        29380.877        24929.344        890.75708       -2741.1492       -59399.914        132018.59
              -17                1                7        21634.926        46249.148        1370.9885       -4607.4102        -61199.41        123291.27
              -16                1                7         13099.11        68313.984        2385.1108        -7644.481       -63101.914        112077.98
              -15                1                7        4153.6177         88871.93        3751.5222       -11366.358       -64709.172        98450.617
              -14                1                7       -4551.7593        104213.63        4772.7495       -13928.792       -64982.285        83269.492
              -13                1                7       -15903.637        126366.49        4987.9897       -13873.604       -65264.105          65779.5
              -12                1                7       -27909.723        148162.73        5095.9141       -13709.016       -65388.453        46197.418
              -11                1                7       -40504.914        169488.94        5103.3135       -13453.927       -65355.855         24629.92
              -10                1                7       -55127.672         176536.5        7737.9238       -16093.397       -58786.891        -22956.33
               -9                1                7         -73471.5        170357.66        12172.079       -20490.906       -40669.609       -98348.297
               -8                1                7       -89353.836        156290.86        14472.421       -21964.252       -17168.971       -155131.72
               -7                1                7       -94442.477        129604.48        14813.664       -22110.635        4151.6973        -165452.3
               -6                1                7       -103297.17        78650.359         20996.65       -22429.713         32514.32       -198158.94
               -5                1                7       -103710.48        22042.332        25063.205       -21119.148        64386.203       -221623.13
               -4                1                7        -97808.25       -33644.879        28198.141       -19194.383        99760.813       -187182.77
               -3                1                7       -84032.859       -82365.758        31294.516       -16957.326        119636.69       -152102.61
               -2                1                7       -66471.555       -114441.32        33592.574       -13054.775        127957.26       -121489.64
               -1                1                7        -39949.52       -137524.78        38046.055       -7678.7744        139171.09       -50662.398
                0                1                7       -19280.186       -145213.59        31566.881       -2826.3538        149435.47          9.59375
                1                1                7        2915.8672       -140202.66        30515.234         3410.437        155945.84        49942.168
                2                1                7         26348.27       -113287.68        32094.164        10747.151        144662.33        115232.61
                3                1                7        46508.691       -76111.563        30362.148        19461.113        130003.16        174280.47
                4                1                7         60812.66       -27574.775        25990.914        20061.986        104566.64        201476.39
                5                1                7        72268.719        25180.301        22393.359        18589.021        77230.719        214135.09
                6                1                7        76530.359        72394.547        22092.873        25111.277         50079.32        193619.06
                7                1                7        74770.922        127140.97        17121.023        21594.322        22363.525         164246.5
                8                1                7        71560.531        152897.19        15276.261        20185.926        3945.8809         152899.5
                9                1                7        59726.504        166671.38        13388.858        21132.117       -20923.648        99469.898
               10                1                7         44106.32        169106.63        11400.188        21465.691       -44423.781        24720.215
               11                1                7        30259.955        161930.41        7607.9673        17138.803       -55969.305       -25045.881
               12                1                7        18443.896        143412.75        3632.9475        9970.5674       -58601.754       -48975.016
               13                1                7        8874.6924        123169.63        3222.7627        8858.8789       -58517.059       -67225.094
               14                1                7       -345.22705        102889.05         2918.675        7918.5688       -58299.648       -83803.563
               15                1                7       -9978.0137        80457.734        2870.7583        7292.7427       -58015.316       -99416.516
               16                1                7       -19257.225        56884.879        3046.1143        6884.2852       -57814.398        -113327.8
               17                1                7         -27607.4        33511.895        3241.3931        6389.3945       -57509.039       -124523.41
               18                1                7       -34111.219        15449.286        2367.8293        4595.2388       -55863.969       -129127.56
              -18                2                7        28508.336         24344.15        1824.2244       -5150.7061       -58737.992        132358.33
              -17                2                7        21200.078        44554.559        2421.0139       -7421.3057       -60694.422        124013.77
              -16                2                7        13101.959        65509.992        3551.6946       -10862.718       -62753.859        113183.25
              -15                2                7        4213.9824        87210.438        5216.2637       -15474.934       -64916.305        99866.773
              -14                2                7        -5463.853        109655.89        7414.7227       -21257.957       -67181.758        84064.352
              -13                2                7       -15059.417        127968.82        9554.5371       -26630.574       -68361.219        66573.844
              -12                2                7       -24289.512        141665.83        11396.984       -31080.229       -68117.531        48334.336
              -11                2                7       -34276.473           156159        13194.607       -35285.621       -67479.469        28637.219
              -10                2                7        -49044.43        170130.02         16328.05        -37915.07        -63263.32       -10015.654
               -9                2                7       -69050.617        163845.08        23489.658       -40177.535       -45941.805       -78084.602
               -8                2                7           -84262        148581.34         29139.01       -44229.426        -23743.57       -141868.81
               -7                2                7       -88858.281        120388.38        30567.648       -45978.266       -4007.5513       -151526.13
               -6                2                7       -94880.273        78473.398        40901.742       -51685.078         21181.49       -176697.16
               -5                2                7       -99066.703         27636.48        50220.086       -45972.105         51848.18        -205729.5
               -4                2                7       -91161.828       -24709.857        55806.359       -39719.297        76250.961       -171936.92
               -3                2                7       -79165.523       -73787.836        56789.273       -31749.902        101457.73       -144376.95
               -2                2                7       -64886.699          -105916        57638.355       -21607.523        118553.76       -117527.72
               -1                2                7        -39518.82       -127869.68        67292.227       -9840.8535        127095.95       -46382.473
                0                2                7       -20307.861       -136548.14        63614.016       -1873.0808        134597.92       -6945.3608
                1                2                7        4054.0698       -131520.27        62937.578        10630.864        139377.27         48945.32
                2                2                7        25529.682       -104314.74        62269.367         21491.25        133601.25        114499.87
                3                2                7        43409.023       -71108.891        57563.645        33291.945        121337.72        171863.98
                4                2                7        57330.906       -25216.258        53532.211        40681.594        92599.352        196047.25
                5                2                7        67872.266        27164.498        47448.977        43753.805        64513.465        193629.33
                6                2                7        70966.914         76179.75        40969.203        46229.883        38257.984           173652
                7                2                7            69398        113727.97        35777.574        49272.922        16498.189        154786.72
                8                2                7        67683.938        144150.72        31793.789        42536.148       -2384.5088        144921.44
                9                2                7        54499.957        157773.22        25378.939         39377.98       -27976.113          80108.5
               10                2                7        40508.641        164922.06         20277.82         39510.27       -48199.047         15951.46
               11                2                7        28758.268         156281.5        15172.582        33749.766       -55967.383       -24390.898
               12                2                7        18246.352        141647.28        9798.7002        24160.449       -58451.586       -48960.969
               13                2                7        7034.6699        121475.91        6246.8735        17125.652       -60141.309       -72173.484
               14                2                7       -3084.3159        98030.266        5855.2036        15389.282       -59720.031       -89439.164
               15                2                7       -12470.449            74300        5632.7207        13807.225       -59387.203       -104647.23
               16                2                7       -20961.402        50543.281        5494.3379        12211.091        -58981.23       -117260.02
               17                2                7       -27287.408        31134.748        4505.1816         9287.752       -56908.324       -122315.09
               18                2                7       -33435.074        14591.826        3595.0762        7215.5737       -55450.836       -127960.88
              -18                3                7        27583.117        23712.168        2710.7561       -7579.7227       -58160.438        132712.39
              -17                3                7        20712.561        42813.172        3424.1045       -10254.664       -60273.797        124750.59
              -16                3                7        13052.141        62659.195        4671.3428       -14100.412       -62490.172        114302.84
              -15                3                7        4601.8613        83250.234        6452.4702       -19116.969       -64809.551        101369.13
              -14                3                7       -4638.2808         104586.3        8767.4873       -25304.332       -67231.938        85949.453
              -13                3                7       -14668.288        126667.39        11616.396       -32662.508       -69757.344        68043.836
              -12                3                7       -25488.143        149493.48        14999.191       -41191.492        -72385.75         47652.27
              -11                3                7       -34461.211        161268.61        17275.953       -46395.074       -71874.977        28549.043
              -10                3                7       -42063.602        158888.09        23155.969       -51845.738       -66812.109        7551.5029
               -9                3                7       -60708.422        154568.94        32762.879       -57118.711       -53650.133       -50577.188
               -8                3                7       -75738.719        140435.69        40869.648       -64427.375       -34593.031       -113724.02
               -7                3                7       -82088.875        117011.24        43176.508       -65395.965       -14675.694       -139365.97
               -6                3                7       -90225.188        73926.695        57884.188       -71165.594        12889.552       -170638.22
               -5                3                7       -92202.734        28778.434         67147.75       -63364.098        39839.813       -183875.63
               -4                3                7       -84993.039       -13743.889        78006.234       -55377.391        52782.953       -154919.61
               -3                3                7       -73456.148       -60540.172        80422.234       -46045.609        74106.875       -133546.86
               -2                3                7       -61360.094       -96918.109        80944.953       -32410.951        101062.72       -110841.75
               -1                3                7       -39583.102       -118202.97        89795.867        -12178.63        115757.93       -44377.867
                0                3                7       -22255.186       -125155.12        92167.805        328.37109        119003.13       -8668.2178
                1                3                7        1759.9744       -120096.41        90612.438        18107.418        118488.65        48487.871
                2                3                7         21298.41       -94308.789        87139.625        33757.047        113590.98        109624.38
                3                3                7        38628.352       -60241.555        81558.719        46994.445            98311        155950.08
                4                3                7        53438.254       -19040.926        77198.328        58741.129        74743.094        182866.02
                5                3                7        62213.313        31215.949        68294.453        66072.742        49316.281        172786.31
                6                3                7        63898.117        79394.766        58503.543        68133.297        25217.475        154697.44
                7                3                7        62745.215        110529.06        51698.258        68221.594        6631.9795        142820.61
                8                3                7        59356.688        132793.98        44645.957        65151.305       -12241.706        121853.91
                9                3                7        46355.086        145812.92        35004.109        56691.336       -37109.801        54748.133
               10                3                7        33758.617        154872.11        28029.654        53186.617       -55072.145       -4259.2227
               11                3                7        24700.537        147367.67        20370.412        45349.789       -57734.922       -26515.197
               12                3                7        15911.152         135625.2        15888.075        37895.238       -59459.086       -47993.461
               13                3                7        5185.4873        117008.75        10982.347         28265.98       -60812.191       -72802.969
               14                3                7        -5863.478        91542.383        8282.0732        21549.586       -61627.313       -95869.188
               15                3                7       -14511.942        67472.414        7792.6641        18848.609        -61138.75       -109949.96
               16                3                7       -20660.145        46717.934        6687.9136        14796.081       -58637.992       -115455.91
               17                3                7       -26938.822        28673.201        5706.3232        11803.355       -56481.105       -120386.48
               18                3                7       -32527.275        13754.949        4676.6538        9521.5898       -55256.965       -127531.64
              -18                4                7        26605.225        23033.398        3550.3535       -10028.201       -57667.246        133080.78
              -17                4                7        20172.367        41024.996        4380.2588       -13107.479       -59937.547        125501.73
              -16                4                7        12949.645        59761.617        5744.0557       -17357.566       -62310.852        115436.74
              -15                4                7        4937.0649         79243.25        7641.7402       -22778.459       -64787.164         102885.8
              -14                4                7        -3865.387        99469.914        10073.318       -29370.172       -67366.484        87848.883
              -13                4                7       -13457.688         120441.6        13038.784       -37132.684        -70048.82        70326.023
              -12                4                7       -22160.855        137976.03         16321.74       -45146.863       -72252.641          52407.5
              -11                4                7       -29546.439        149305.84        19097.885       -51248.695       -72756.461        35537.797
              -10                4                7        -38177.91         147470.7        27102.131       -58583.164       -67901.453        12402.721
               -9                4                7       -51193.699        148045.61        39847.664       -73061.086       -60621.215       -22862.986
               -8                4                7       -66871.367        138282.92        48174.688       -78534.328        -45197.27       -81216.625
               -7                4                7       -76892.094        113722.43        58779.324       -86475.148        -25730.35       -130797.35
               -6                4                7         -82601.5        74667.375        71347.055       -90287.656       -686.04175       -155367.19
               -5                4                7       -84478.836        31812.301        82407.656       -79753.867        25503.859       -159295.13
               -4                4                7       -78307.305        -11762.41        91639.008       -67451.531        39490.746       -138685.17
               -3                4                7       -69217.266       -44972.043        99270.875       -55760.719        48080.855       -122309.51
               -2                4                7       -56365.836       -82468.883         102576.2       -42567.727            72016       -100185.99
               -1                4                7       -38735.285       -104214.83        109915.52       -15460.688        92183.148       -41018.988
                0                4                7       -22136.471       -107182.89        109076.34        3564.9475        88929.203        2090.7869
                1                4                7       -2411.0623       -102461.03        108321.19        22573.152        82512.734        45474.645
                2                4                7        16786.168       -77875.578        104748.16        40197.352        75461.336        94485.023
                3                4                7        34051.488        -47641.32        100985.57        57276.383        65455.949        135779.44
                4                4                7        47135.746        -9789.041        94182.898        71934.031        51157.477        154147.84
                5                4                7        53507.629        37822.383        83881.242        81795.406        28868.984        146899.83
                6                4                7        54769.563        81404.141        72558.289        88775.969        8404.3896        135026.28
                7                4                7            57026        108795.19        63229.195        88334.836        -5536.542        132392.09
                8                4                7        50787.035        131240.22        51246.305        78105.766        -25833.57        91323.906
                9                4                7         38874.52        141924.31        41540.633        69088.445       -46829.523        29401.244
               10                4                7        28739.537         144702.5        32496.465        60694.473       -57482.902       -12578.325
               11                4                7         20547.84        138148.41        23129.604        51418.262       -59389.082        -32294.25
               12                4                7         12166.17        126871.45        18787.463        44372.852       -61021.465       -52579.367
               13                4                7        1546.7119        107685.74        14082.268         35755.32       -62167.371       -76646.367
               14                4                7       -7779.5361        84948.703        10923.427        27957.281       -62747.391       -99157.773
               15                4                7       -14229.424        62198.836        8916.0264        21120.229       -61052.984       -108550.04
               16                4                7       -20333.648        42801.539        7819.9248        16999.527       -58464.441       -113916.93
               17                4                7       -26146.281         26897.02        6685.0337        13897.914         -56611.5       -120340.76
               18                4                7       -31519.734        12870.764        5621.5132        11640.474        -55141.23       -127283.27
              -18                5                7        25574.658         22307.84        4343.0146       -12496.139       -57258.422        133463.47
              -17                5                7        19579.498        39190.031         5289.479       -15979.754       -59685.656        126267.19
              -16                5                7        12794.473         56817.25        6769.8325       -20634.178       -62215.895        116584.95
              -15                5                7        5219.5859        75189.492        8784.0781       -26459.418       -64849.145        104416.76
              -14                5                7        -3009.231        93884.969        11313.602       -33365.621       -67546.453        89881.078
              -13                5                7       -9929.0488        107583.98        14010.326       -39909.762           -69697        75213.922
              -12                5                7       -17163.656        121997.06        17027.396       -47037.887       -71723.867        59458.453
              -11                5                7       -24713.057        137124.25        20364.816           -54750       -73627.023        42614.656
              -10                5                7       -34217.078        138962.56        30878.578       -68229.391        -69838.18        18253.625
               -9                5                7       -43499.984         141368.2        42505.469       -85781.719       -67311.516       -2066.3291
               -8                5                7       -57066.695        136875.42        52323.047       -95888.438       -57726.953       -47030.328
               -7                5                7        -66057.32        112571.72        64544.094       -99007.836       -44818.039       -95512.734
               -6                5                7       -70665.398        78464.047        76792.648       -98387.313       -23899.592       -124086.41
               -5                5                7       -72148.188        39231.527        89462.281        -89460.18        197.14319       -126882.31
               -4                5                7       -70993.672       -7796.0601        102489.66       -77631.539        23452.689       -121798.08
               -3                5                7       -62645.273       -38122.094        109458.96       -64138.734        30126.941       -108465.55
               -2                5                7       -51878.074       -62543.953        115966.71       -48622.012        37433.066       -86937.883
               -1                5                7       -35050.305       -82407.141        121290.19       -21552.555        51293.703       -39266.938
                0                5                7       -20132.521       -89912.445        121979.62        3886.3208        57112.309        10955.112
                1                5                7       -4782.9077       -84055.148        121207.77        22684.291        45896.887        39369.711
                2                5                7        12373.521       -62705.914        116196.38        44268.516        38825.262         73726.82
                3                5                7        27683.813       -33865.637        109722.18        64495.344        30421.164        105368.08
                4                5                7        38218.848        6144.8618        100514.91        79632.875         19794.48        117173.49
                5                5                7        42894.832        49951.527        88603.219        88265.805        5649.9912        115622.22
                6                5                7        46640.324        76755.406        80027.672        94435.297       -6995.7124        119047.04
                7                5                7        47263.184        103521.31        70872.922        100665.92       -23021.043        107372.17
                8                5                7        39769.336        124877.86        56470.957        92178.961       -42589.535        55196.125
                9                5                7        30172.371        135780.86        44719.035        80630.109       -57943.359        1444.7617
               10                5                7        22889.637        133537.48        34860.605        67181.336       -60181.164       -21677.021
               11                5                7        16402.367         128914.2        25351.936        56482.875       -61254.785       -38141.113
               12                5                7        6800.8662           114806        19843.396        47256.023       -62737.301       -60836.652
               13                5                7       -2902.8696        95328.625        14983.588        37627.781       -63661.781       -84400.109
               14                5                7       -9965.1211        74541.664        12054.695        29659.043       -63226.367       -102165.21
               15                5                7       -14229.349        56778.016        10246.549        23418.365       -60741.273       -107415.97
               16                5                7       -19865.369        39228.637        8817.3125        18863.359       -58602.895       -113169.72
               17                5                7       -25253.994        25073.527        7527.0259        15805.342       -56820.016       -120475.87
               18                5                7       -30412.441        11939.273        6429.6548        13572.229       -55103.613       -127215.75
              -18                6                7         24491.42        21535.488        5088.7397       -14983.531       -56933.969        133860.47
              -17                6                7        18933.955        37308.281        6151.7622       -18871.488       -59518.137        127046.95
              -16                6                7        12586.629        53826.094        7748.6748       -23930.254       -62205.309        117747.48
              -15                6                7        6236.3853        68224.703        9725.2666       -29429.309        -64823.66        106415.08
              -14                6                7        272.14728        80352.906        11915.646       -34899.066       -67196.703         94110.57
              -13                6                7       -6006.8765        93195.203        14426.375       -40952.801       -69446.055        80717.766
              -12                6                7       -12600.695        106751.59        17257.449       -47590.535       -71571.688        66236.609
              -11                6                7       -18825.643        124218.99        20839.027        -58036.93        -74439.07        51355.457
              -10                6                7       -29010.039        130373.83         31810.51       -75432.484       -73644.188        26339.094
               -9                6                7       -36645.742        131110.89         40746.93        -89331.82       -73071.578         10935.87
               -8                6                7       -44726.625        124559.41        51438.031       -97499.992       -67279.094       -11119.313
               -7                6                7       -54454.535        106440.44        64116.125       -101370.87       -58973.109       -53714.285
               -6                6                7       -59239.629        79207.938        77086.898       -100547.74       -47426.055       -87392.219
               -5                6                7        -61374.25        48047.328        88924.305       -95853.586       -28701.934       -99861.492
               -4                6                7       -58723.453        4930.1611        102381.38        -79774.57       -13476.808       -90439.984
               -3                6                7        -51375.32       -20457.186        108047.28       -66960.422       -6800.6045       -80293.227
               -2                6                7       -42638.684       -42277.016        114761.36       -51466.918        1401.8303       -61447.789
               -1                6                7       -30808.375        -60362.18        122864.79       -25661.621        12682.635       -23275.783
                0                6                7       -18144.758       -65274.477        125646.09         2282.304        19702.031        9247.1514
                1                6                7       -4444.7695       -58332.074        122068.73        28024.371        16495.492        36561.719
                2                6                7        8206.4443       -43529.898         115933.3        47395.781        7529.4653        56148.223
                3                6                7        20566.707       -20034.936        108357.45        66563.469       -759.07788        76418.656
                4                6                7        29030.361        21069.088        99842.391        82688.219        -8137.585        86407.766
                5                6                7        34242.891        47792.879        92420.336        93224.484       -15637.467        96501.539
                6                6                7        38257.434        73850.852        84134.719        100215.03       -26177.453        98692.141
                7                6                7        34608.609        97780.906        68610.781        96718.984       -42551.395        65288.203
                8                6                7        28570.869        114266.38        55562.008        90402.438       -56556.875        18214.715
                9                6                7        21813.832        123687.01        43988.648        84036.055       -65742.102        -18653.92
               10                6                7        16565.346        121376.39        35116.633        71666.617       -64208.039       -30288.287
               11                6                7        11505.947        118290.55        27010.873        60311.895       -63410.551       -44959.719
               12                6                7        1493.7771        102221.73        20012.426        48139.484       -64748.441       -69519.508
               13                6                7       -6950.3198         83063.75        15167.182        37778.555       -65445.375       -92040.242
               14                6                7         -11565.1        65179.625        12679.396        30402.828        -63326.84       -102005.05
               15                6                7       -15547.018        49074.484        10991.602        24858.281       -60785.996       -107172.83
               16                6                7       -19526.039        35894.875        9535.4277        20648.877       -59010.906       -113752.88
               17                6                7       -24261.959        23202.729        8232.2998        17525.643       -57106.668       -120791.84
               18                6                7       -29205.402        10960.478        7101.0786        15316.857       -55144.145       -127329.09
              -18                7                7        23355.506        20716.352        5787.5308       -17490.391       -56693.883         134271.8
              -17                7                7        18235.738        35379.738        6967.1108       -21782.682        -59434.98        127841.05
              -16                7                7        13451.396        45725.438         8353.667       -25719.396       -62156.188        119039.33
              -15                7                7        8442.7393        56282.848        10037.707        -30114.77       -64751.734        109097.48
              -14                7                7        3119.2935        67554.344         12042.09       -35094.125       -67223.563        98067.297
              -13                7                7       -2518.9387        79539.914        14366.821       -40657.465       -69571.688        85948.813
              -12                7                7       -7559.4907        94845.063        16565.922       -48141.719       -72670.531        74736.609
              -11                7                7       -13208.091        112139.07        21147.908       -61201.164       -76042.531        58701.016
              -10                7                7       -22486.727        119873.52        29776.414       -77676.695       -78208.195        36047.605
               -9                7                7       -29099.514        117165.11        38821.453       -86760.281       -75214.781        21648.555
               -8                7                7       -34949.313        111613.75        47310.949       -94533.609       -74954.336        8204.5293
               -7                7                7       -41940.914        99043.063        58563.949       -100024.63       -73128.172       -13788.852
               -6                7                7       -47145.711        76904.672        72868.664       -101239.31       -63837.938       -44051.211
               -5                7                7        -47182.73        51966.922         84956.18       -95116.398       -56690.699       -61357.676
               -4                7                7       -44443.488         19453.27        95838.891       -78773.867       -45992.754       -59899.039
               -3                7                7       -39324.625       -1397.2529         100849.6       -67476.891       -38246.508       -54649.055
               -2                7                7       -34374.578       -21251.771        108154.55       -50327.867       -29178.199       -45377.934
               -1                7                7           -26777       -30765.545        113705.31       -23894.318        -21314.18       -22358.195
                0                7                7       -17495.824       -33330.148        116220.17        800.01239       -17296.744        2165.6497
                1                7                7       -7249.6367       -29062.734        113125.05        25757.248       -18338.092        25185.385
                2                7                7        3962.5776       -20894.654         109309.9        51032.813       -19147.348        46725.055
                3                7                7        11543.874       -8336.9883        104822.91        63172.645       -25057.182        56459.863
                4                7                7        20150.781        17180.889        100401.41        78907.398       -31166.648        67560.445
                5                7                7        24950.557        48618.727        91857.719        92772.461       -40090.941        71099.367
                6                7                7        24733.852        70706.281        78003.516        96023.391       -51702.844        50170.906
                7                7                7        22499.338        90599.477        63451.082        94135.055       -62445.168        21311.016
                8                7                7        18393.252         105884.9        50736.633        88713.766       -69257.016       -15284.903
                9                7                7        14763.011        108494.95        42398.352        80872.641       -67515.172       -26400.172
               10                7                7        10152.045        108368.08        33821.395        73082.516       -68117.734       -38166.977
               11                7                7        4237.0874        103142.99        26089.785        60232.711        -66662.57       -54821.457
               12                7                7       -3411.1877        89729.719        19463.727         47301.25       -67048.773        -78088.75
               13                7                7       -9947.1289        71665.703        14980.311        36897.313       -66814.375       -96796.281
