           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                0                7       -18237.654       -1219.8032       -385.58875        -54824.07        5341.8867        2735.5134
              -13                0                7       -17388.902        -962.1748       -454.96832       -67417.164        6597.3418         2508.468
              -12                0                7       -16375.449       -801.91553       -520.59064       -80287.625        7901.5391        2131.1804
              -11                0                7       -15207.965       -744.98413        -581.8576       -93306.164        9241.2676        1611.8962
              -10                0                7       -13171.014      -0.84472656       -721.95453       -109671.11        9748.7441        2002.6384
               -9                0                7       -11136.852         230.2666       -849.98425       -128155.56        9260.9033        2548.6533
               -8                0                7        -9804.502        35.214844       -959.23334       -143438.08        8671.2598        2934.7244
               -7                0                7       -8611.1904        458.42505       -1065.6444       -153966.94        8533.0186        2192.3208
               -6                0                7       -7245.5708       -109.92873        -1190.323       -175593.41        8233.8682       -109.50478
               -5                0                7       -6106.9854        324.36365       -1331.2207       -190776.64        7905.9995        165.22168
               -4                0                7       -4991.3193        2147.1414       -1450.7886       -200467.06         7653.457       -480.52148
               -3                0                7       -3857.4668        1938.1068       -1508.8064       -208736.72        7583.7803        1654.0386
               -2                0                7       -2763.1809        769.36487         -1555.52       -216796.14        7560.4648        6956.4341
               -1                0                7        -1685.696        741.80115        -1643.978       -223691.69         7583.002        9050.9736
                0                0                7       -585.37451       -126.67627       -1691.5029       -225181.83        7589.3896        3664.4292
                1                0                7        536.28986       -454.12567       -1682.9929       -221788.98          7718.73       -2666.1182
                2                0                7        1695.8102        121.90421        -1665.571       -217262.13        7907.4014       -7363.4575
                3                0                7        2907.6174        1470.2844        -1635.307       -211597.34        8155.8896          -8764.5
                4                0                7        4211.1738        3162.2817       -1549.3706       -202438.09        8546.8594       -2114.0625
                5                0                7          5493.96         2852.022       -1473.3348       -192794.06        8982.0391        3004.5508
                6                0                7        6809.1797        2317.6802       -1344.6919       -175728.06        9359.5225        2464.0994
                7                0                7        8357.7373        1976.5908        -1168.646       -152916.16        9652.1582       -1427.9065
                8                0                7        9695.3633        -301.7793       -1157.4812       -142893.17        9763.0449       -1506.0117
                9                0                7        11052.631       -971.13965       -1109.6768       -128374.29        10227.592       -92.165039
               10                0                7        13463.393       -562.05371       -952.35291       -112661.11         10713.69        92.833008
               11                0                7        15968.323       -140.68228        -765.4212       -98592.063        10260.341       -510.13196
               12                0                7        16860.193        430.24799       -680.12396       -83366.117        8725.2754        175.44392
               13                0                7        17653.576        910.03296          -599.25        -68886.75        7263.5591        777.01935
               14                0                7        18348.479        1298.6703       -522.79919       -55153.961        5875.1943         1294.594
               15                0                7        18944.898        1596.1611       -450.77151       -42167.742        4560.1787         1728.168
               16                0                7        19442.836        1802.5054       -383.16708       -29928.107        3318.5142        2077.7415
               17                0                7        19813.543        2215.3074       -298.31592       -17922.904        2102.5608        2562.8525
               18                0                7        20050.459        2267.0901        -210.6436       -7054.3091        1007.0367        2446.5103
              -18                1                7       -19935.211       -12494.635       -170.31654       -3341.9297        579.03784        242.96021
              -17                1                7       -19707.418       -14079.537       -303.54999       -14393.021        1670.9752        3210.2246
              -16                1                7       -19367.379       -16339.701       -414.06424       -26441.787        2841.2026        7563.7344
              -15                1                7       -18877.186       -18942.559       -496.25922       -38692.922        4010.4585        12529.677
              -14                1                7       -18176.098       -20784.541       -553.82983        -49558.73        5012.1353        15903.158
              -13                1                7       -17334.572       -21283.352        -629.3432       -63395.836        6300.5928        17922.691
              -12                1                7       -16324.054       -21886.412       -700.79663       -77481.211        7636.2222        19780.422
              -11                1                7       -15150.325       -22611.561       -768.02588       -91740.953        9011.9004        21488.746
              -10                1                7       -13251.514       -20259.039       -1115.7217       -108695.38        9725.3486        26023.082
               -9                1                7        -11267.02       -17892.465       -1530.2996       -128015.39        9410.3242        31894.078
               -8                1                7       -9959.5059       -19656.758       -1671.3879       -143572.67         8872.917        35545.801
               -7                1                7       -8748.2852       -19405.777       -1836.6904       -154791.95        8753.6914        37848.859
               -6                1                7       -7419.8311        -17334.76       -2091.9443       -172425.02        8493.8564        44711.797
               -5                1                7       -6237.1025       -15134.125       -2300.2771       -185780.86         8168.041        50251.203
               -4                1                7       -5122.9731       -13255.972       -2440.5591       -199353.91        7997.2646        53694.316
               -3                1                7        -3995.835       -10476.578       -2583.7815       -207629.77        7882.5327         53002.84
               -2                1                7       -2852.6606       -7765.9663       -2673.3767       -212763.97        7805.2334        55137.934
               -1                1                7       -1707.8499       -2935.2786       -2735.7256       -218300.13        7891.3398        64568.348
                0                1                7       -549.74597        238.81946       -2824.9514       -219207.27        7934.6167         54479.52
                1                1                7        579.65234        3175.8457       -2843.7605       -218853.16        7984.1895        44064.211
                2                1                7        1763.0469         7260.686       -2765.6902       -214550.61        8208.6992        42974.793
                3                1                7        3004.8218        11791.035       -2640.6975       -208862.78        8552.7656        42527.676
                4                1                7        4282.0405        14827.993        -2523.998       -199587.05        8935.5381        41731.133
                5                1                7        5552.0854        15461.304       -2398.7561       -189578.77        9301.0215        39182.875
                6                1                7        6945.2837        19971.852       -2001.3741       -170997.28        9392.4375         40999.91
                7                1                7        8495.9551        20730.824       -1848.7456       -150432.02        9753.3066        35171.781
                8                1                7        9844.0283        18989.807       -1805.4644       -141895.72         10011.26        32254.691
                9                1                7        11222.261        17286.152       -1750.0704       -126597.29        10411.108        28404.408
               10                1                7        13239.105        18077.238       -1390.6151       -109442.48        10706.671        24686.213
               11                1                7        15485.212        17768.383       -1009.2664       -94812.328        10121.538        16485.596
               12                1                7        17004.291        15483.728       -812.23383       -81514.727         8581.416        7765.4653
               13                1                7        17794.049        15257.422       -730.07922       -67045.711        7146.6128        7298.1167
               14                1                7        18485.324        14939.975       -652.34796       -53323.277        5785.1602        6746.7695
               15                1                7        19068.957        14837.465       -568.76624       -39646.102        4431.3896        6370.9619
               16                1                7        19536.734        14546.363       -484.22958       -26819.672        3175.8047        5799.5908
               17                1                7        19872.227        13783.775       -397.55951       -15252.141        2049.7351        4620.8237
               18                1                7        19990.105        12829.208       -254.42323       -4856.6318        954.05042        1751.0071
              -18                2                7       -19896.885       -22515.363       -283.80981       -1133.1699        489.42676        212.61206
              -17                2                7       -19667.744       -24579.664       -433.62506       -11425.187        1558.3154        3863.7446
              -16                2                7       -19326.363       -27319.227       -560.72107       -22714.879        2705.4941         8901.123
              -15                2                7       -18872.738       -30734.023       -665.09772       -35002.246        3930.9619        15324.741
              -14                2                7       -18306.871       -34824.078       -746.75513       -48287.281        5234.7188        23134.604
              -13                2                7       -17555.193       -38447.559       -813.35577       -60666.645        6402.8657        30210.502
              -12                2                7       -16634.719       -41386.023       -876.85016       -71598.773        7374.6333        36051.551
              -11                2                7         -15596.4       -44380.176       -936.14221       -83184.703        8383.3086        42087.207
              -10                2                7       -13862.231        -42278.52       -1323.4867       -100810.98         9395.584        48905.926
               -9                2                7       -11473.723       -38696.461       -2035.9424       -121250.25        9295.3682        59899.215
               -8                2                7       -10171.447       -39157.094       -2357.9399       -135229.39        8833.3398        68033.266
               -7                2                7       -8953.4443       -38603.191       -2531.8047       -146497.58        8697.3271        73102.125
               -6                2                7       -7678.0654       -35347.449       -2779.4382       -159893.72        8494.3906        81940.703
               -5                2                7       -6386.7017        -29997.92       -3153.8538        -175417.5        8277.9219        93485.633
               -4                2                7       -5212.1841       -25417.871       -3410.5588       -183678.09        8127.2046           100541
               -3                2                7       -4047.2813       -18625.516       -3664.4316       -192868.97        8035.4063        96275.063
               -2                2                7        -2906.677       -12330.043       -3833.5151       -200531.73        7956.0918        91593.969
               -1                2                7        -1741.196       -4161.6289       -3859.2529       -203098.95        8048.5576        107733.48
                0                2                7       -527.32007        1456.2473       -3898.4753       -206727.66        8202.3145        103648.88
                1                2                7         617.2428        7809.7202       -3879.0625       -203946.59        8327.1035        99660.656
                2                2                7         1844.558        13949.921       -3783.3115       -198821.77        8588.7285         99542.32
                3                2                7        3112.5637         21443.77       -3648.8201       -192936.09        8840.2061        97779.211
                4                2                7         4389.894        26215.367        -3455.449       -183620.13        9157.5859         90784.32
                5                2                7        5676.8579        29796.021       -3218.6931       -175540.38        9431.0137        80915.852
                6                2                7        7088.1963        34706.113       -2842.7703       -162409.47        9561.5957        72855.969
                7                2                7         8555.541        39821.844       -2434.6577       -144063.09        9627.0684        70453.516
                8                2                7        9939.7627        38682.031       -2416.5776       -137294.03        9927.3066        66809.313
                9                2                7        11393.814        38686.512       -2130.0151       -120621.89        10187.742        57431.477
               10                2                7        13610.595        40998.117        -1395.922       -104124.65        10352.336        49631.512
               11                2                7         15299.76        39279.168       -1098.2899        -88876.25         9708.252        37766.043
               12                2                7        16692.391         33622.73       -1069.8828       -76148.914         8457.791        23585.441
               13                2                7        17958.807        29650.037       -892.40656       -63776.227        6941.7959        14415.422
               14                2                7        18638.223        29007.922       -805.20813       -48919.563        5512.3081        13127.668
               15                2                7        19203.299        28008.184       -721.21863       -35280.133        4217.9561        11495.976
               16                2                7        19639.025        26491.742       -636.01129       -22958.398        3058.4236        9288.2803
               17                2                7        19826.162        23816.828        -486.4054       -12656.461        1972.8993        4792.9443
               18                2                7        19980.387        22566.557       -299.22797       -3509.6216        922.14594        1435.4241
              -18                3                7       -19914.738       -31855.559       -370.48883        602.87158        406.44424        283.14453
              -17                3                7       -19684.254       -34399.266       -536.88593       -8930.0645        1452.2836        4618.1436
              -16                3                7       -19341.527       -37618.223       -680.56378        -19460.68        2576.4128        10339.389
              -15                3                7       -18886.557       -41512.422       -801.52222       -30988.961        3778.8313        17446.875
              -14                3                7       -18319.346       -46081.863       -899.76135        -43514.93          5059.54        25940.607
              -13                3                7       -17639.891       -51326.563       -975.28113       -57038.578        6418.5396        35820.586
              -12                3                7       -16848.195       -57246.508       -1028.0818       -71559.891        7855.8271        47086.805
              -11                3                7       -15781.576       -60219.027       -1237.0378        -80922.25        8741.3438        54605.059
              -10                3                7       -14350.118       -58163.266       -1753.7668       -88545.688        8979.8936        63585.742
               -9                3                7       -11832.424       -55029.223       -2508.2312       -109175.55         9129.417        79837.875
               -8                3                7       -10221.063       -54638.723        -3036.176       -123510.03        8870.8604        93540.359
               -7                3                7       -9118.5938       -52271.316        -3370.657       -134229.41        8638.5283        99341.711
               -6                3                7       -7775.5879       -46353.563       -3789.4121       -146728.19        8422.5342        110504.05
               -5                3                7         -6505.23       -41260.469       -4193.7437       -158421.56        8243.9785        124116.07
               -4                3                7       -5327.0972       -35572.039       -4459.2983       -161410.33        8134.8086        140335.06
               -3                3                7       -4100.3711       -27267.779       -4738.9482       -169995.11        8096.2427        141794.66
               -2                3                7       -2939.8972       -18043.506       -4971.3052       -183161.63        8092.5996        132580.11
               -1                3                7       -1786.4093       -5678.6763       -5039.6387        -185317.5        8155.3491        143017.38
                0                3                7       -531.86542        2916.7043       -4969.3809       -186099.19        8346.2246        148667.98
                1                3                7        646.16821        13709.498       -4916.8613       -182377.69        8467.7734        153083.23
                2                3                7        1935.6807        21860.406       -4818.2886       -178848.17        8725.6172         152051.2
                3                3                7        3249.3716        30559.648       -4654.4258       -171768.31        8926.9277        145395.23
                4                3                7        4521.4238        37445.934       -4419.2778       -164516.44        9187.1357        136387.64
                5                3                7           5844.5        44045.523       -4068.2119       -155950.33        9449.2129         121532.3
                6                3                7        7286.8418        50286.426       -3658.1108       -146604.41        9646.7969        106235.66
                7                3                7        8690.1904        54041.398       -3323.1826       -136460.45        9725.7578        98917.227
                8                3                7        9981.9102        55192.105       -3051.3857       -125014.17        9792.9863        91609.641
                9                3                7        11590.124        55769.875       -2512.6912       -108793.66        9977.1445        77978.969
               10                3                7        14141.264        57703.844       -1563.0189       -94081.734        10141.464        66971.695
               11                3                7        15534.797        58608.414       -1283.9478       -80111.055         9118.043        54005.871
               12                3                7        16756.465        55663.734       -1164.2693       -68441.922         8076.208        43008.203
               13                3                7         17893.93        48284.898       -1144.7893       -55913.063        6749.3569        28735.508
               14                3                7        18813.234        42600.766       -1009.2829       -43304.277        5229.0151         19652.01
               15                3                7        19350.855        40391.008       -925.99896       -30173.104        4033.1038        16448.885
               16                3                7         19607.25        35995.727       -769.92352       -19964.729        2957.7393        10328.027
               17                3                7        19826.244        33209.445       -587.43628       -10290.285         1911.256        5294.2778
               18                3                7         20002.67         31715.07       -330.38568       -2580.0591          886.354        1291.7896
              -18                4                7       -19988.771       -40515.234        -430.3537        1866.1953        330.09039        454.55859
              -17                4                7       -19756.941       -43538.328       -613.33252        -6907.665        1352.8806        5473.4243
              -16                4                7       -19412.871       -47236.672        -773.5921       -16679.201        2453.9607        11878.535
              -15                4                7       -18956.555        -51610.27       -911.13232       -27448.412        3633.3301        19669.887
              -14                4                7           -18388       -56659.125       -1025.9534       -39215.305        4890.9907        28847.496
              -13                4                7       -17707.201       -62383.219       -1118.0549       -51979.867        6226.9399         39411.34
              -12                4                7       -16839.404       -67229.992       -1529.3879       -61242.551        7386.3867        51291.395
              -11                4                7       -15776.849       -70150.188       -2184.0952       -66476.563        8201.1553        61632.016
              -10                4                7       -14307.536       -67606.555       -2680.8955       -77251.953        8553.5654         73560.75
               -9                4                7       -12174.854       -66821.656       -3077.8953       -93104.586        8946.4785        94001.031
               -8                4                7       -10379.212       -64875.645        -3884.531       -107801.41        8790.4004         110325.9
               -7                4                7       -9229.3076        -64202.07       -4328.8525       -116998.49         8559.793        125376.69
               -6                4                7       -7889.9512       -59636.316       -4779.3906       -124578.88        8297.0283        140145.11
               -5                4                7       -6654.0005       -52325.199       -5256.0283       -136867.91        8180.8838         153636.5
               -4                4                7       -5446.9688       -45053.695       -5606.8086        -140020.2        8109.8823        170559.38
               -3                4                7       -4186.4771       -34505.805       -5870.6108       -142365.77        8058.9932        181590.75
               -2                4                7       -2962.4004       -24042.105       -6091.8589       -154030.13          8117.04        179068.13
               -1                4                7       -1803.7162       -7975.9985       -6205.9507       -155863.27        8188.0962        184711.95
                0                4                7       -565.68439        2938.2324        -6243.875       -151870.63        8221.1836        189090.84
                1                4                7        659.99774        15031.295        -6172.667       -151271.59        8236.4258        193031.03
                2                4                7        1975.6821        26983.398        -6006.793       -149880.84        8436.8672        190828.13
                3                4                7        3318.7651        38357.855       -5757.6479       -146467.59        8682.8369           185317
                4                4                7        4703.8291        47709.672       -5422.6353       -140257.56        8891.6797        171625.39
                5                4                7        6068.3999        56103.699        -4985.042       -128600.61        9138.8584        153822.63
                6                4                7        7505.1147        64017.133       -4561.1211          -116403        9406.0127        136777.91
                7                4                7        8871.2705        65721.016       -4269.8203       -115871.58        9616.1074        122194.72
                8                4                7        10181.031         66303.32       -3854.9653       -107289.61         9728.165        106403.31
                9                4                7        11875.735        68363.984       -3059.6199       -92797.117        9824.8574        91904.273
               10                4                7        14141.393        68429.555        -2307.248       -81722.445        9679.8564        75697.086
               11                4                7        15561.268        68522.531       -2053.6956       -68403.008         8698.332        60091.594
               12                4                7         16848.41        66987.422       -1761.6364       -57865.961        7665.2158        50532.563
               13                4                7        17948.438        63928.758       -1488.5048       -45298.418        6268.5054        39132.492
               14                4                7        18799.693        57550.082       -1291.9469       -34160.371        4888.8848        28255.512
               15                4                7        19333.369        49365.934       -1104.9773       -26781.426        3908.5696        18356.256
               16                4                7        19621.414        44859.449       -916.34143       -17192.311        2872.0674        11697.215
               17                4                7        19886.076         42024.57       -652.02484       -9026.0479        1872.0195        5990.7598
               18                4                7        20051.779        40385.125       -349.27557       -1760.8446        839.82336        1263.0728
              -18                5                7       -20118.986       -48494.379       -463.40424           2656.8        260.36487        726.85358
              -17                5                7       -19885.813       -51996.867       -662.96478       -5357.9829        1260.1061        6429.5869
              -16                5                7       -19540.395       -56174.609       -839.80615       -14370.443         2338.137        13518.563
              -15                5                7       -19082.734       -61027.602       -993.92822       -24380.582        3494.4583        21993.791
              -14                5                7       -18505.121       -66377.727       -1159.8419       -35004.605        4712.4063        31863.512
              -13                5                7       -17717.488       -69923.477       -1804.8495       -40875.441        5734.8013        42918.281
              -12                5                7        -16830.57       -74028.219       -2489.6211       -46730.367        6746.2563        54773.027
              -11                5                7       -15844.362       -78691.992       -3214.1555        -52569.41          7746.77        67427.734
              -10                5                7       -13974.648       -79487.438       -3543.2317       -63495.941          8219.21         85876.25
               -9                5                7       -12251.404       -82606.516       -3710.2048       -69615.648        8583.4482        109086.75
               -8                5                7       -10808.494       -81102.914       -4620.4521       -77706.914        8398.9326        129094.61
               -7                5                7       -9327.7129       -78142.359       -5318.0234       -88047.031        8295.2412        150127.84
               -6                5                7       -8077.7456       -73502.727       -5820.7344       -95137.625         8047.833        169471.77
               -5                5                7       -6852.2266        -65173.93       -6336.1211       -103399.45        7989.9771        185546.67
               -4                5                7       -5588.6392       -54275.477       -6805.9868       -113838.84        8022.5273        199869.91
               -3                5                7       -4290.1953       -42094.648       -7132.4653       -117520.66        7949.2656        209034.34
               -2                5                7       -3008.0886       -29269.516       -7373.4658       -118815.96        7914.1919        217700.16
               -1                5                7        -1786.868        -12472.78       -7538.3779       -119276.46         7986.877        226038.78
                0                5                7       -562.15247        1351.8467       -7627.0142       -120353.22         8068.187        228633.39
                1                5                7        712.79144          14519.9       -7470.5581       -117650.52         7915.606        226984.27
                2                5                7        2064.0872        30244.797       -7295.4482       -116726.88        7981.2998        217297.23
                3                5                7        3449.6648        45251.672       -7124.1821       -113755.48        8140.1812        207096.31
                4                5                7        4885.3462        57328.512       -6710.1768       -107093.13        8328.5293        193894.22
                5                5                7        6333.2031        66160.422       -6265.5635       -94825.063        8554.3945        176925.92
                6                5                7        7647.2891        73327.828       -5717.2695       -93372.383        8922.4023        165222.16
                7                5                7        8993.4043        78337.984       -5278.0112       -88795.461        9281.3037        149026.58
                8                5                7        10533.895        81569.063       -4564.1299       -78448.055         9464.252        127571.48
                9                5                7        12237.318        85167.133       -3489.8962        -68661.57        9400.0352        108602.04
               10                5                7        13867.382        81970.367       -3125.6328       -64123.734        8969.9697        85573.977
               11                5                7        15640.339         77694.93       -2905.3062       -56868.992        8343.9941        65521.262
               12                5                7        16953.359        75465.609       -2546.4153       -45437.328        7160.5605        53919.438
               13                5                7        18015.588        71092.039       -2227.4834       -33809.426        5812.2539        41903.816
               14                5                7         18773.02        64445.117       -1878.9854       -25270.383        4587.9771        31105.896
               15                5                7         19301.08        58309.277       -1370.0784       -21617.514         3715.355        21370.426
               16                5                7        19691.795        53186.766       -1052.2603       -14945.543        2807.8557        13318.148
               17                5                7        19972.736        50361.234       -704.34564       -7872.1582        1822.0448        6802.1587
               18                5                7        20127.715        48576.723       -355.89764       -1051.9803        782.55457        1349.2743
              -18                6                7       -20305.379       -55792.969       -469.64041        2974.6855        197.26797        1100.0271
              -17                6                7       -20070.859       -59774.863       -685.78284        -4281.022          1173.96        7486.6289
              -16                6                7       -19724.098           -64432       -879.20587       -12534.406        2228.9421        15259.473
              -15                6                7       -19214.715       -68368.547       -1299.1152       -19461.902        3295.1245        24445.719
              -14                6                7       -18550.102       -71435.492       -2003.1821       -24204.891        4303.0693        34610.078
              -13                6                7       -17786.201       -75061.461        -2747.012        -28931.98        5300.0737        45574.398
              -12                6                7        -16923.01       -79246.422       -3530.6055        -33643.18        6286.1377        57338.703
              -11                6                7       -15831.298       -87521.383       -4278.8848       -37169.582        7200.3672        71834.453
              -10                6                7       -13948.501       -92987.938       -4466.0303        -44130.91        7825.7832        98031.438
               -9                6                7       -12683.629       -96483.711       -4777.8301       -43966.789        7994.1543        120355.88
               -8                6                7         -11118.4       -92009.688       -5819.5483       -50325.535         7767.124        137875.09
               -7                6                7        -9727.251       -85873.258       -6648.1445       -62132.887        7425.8833        161109.33
               -6                6                7       -8351.9326       -80287.242       -7295.8687       -66619.016        7636.5742        184015.53
               -5                6                7       -6997.4429       -74360.719       -7814.9497       -70706.383        7605.1055        205160.91
               -4                6                7       -5702.6543       -60535.105       -8467.4834         -77978.5        7353.5869         218633.5
               -3                6                7       -4391.9102        -47890.73       -8838.7832       -79043.422         7289.374        226636.25
               -2                6                7       -3096.7954       -34319.242        -9066.498       -79786.313        7292.7852        235464.17
               -1                6                7       -1835.5901       -16647.479       -9108.6113       -83141.617        7456.8657        247268.05
                0                6                7       -488.94397        220.52596       -9249.0703       -83610.633        7546.9707        250494.23
                1                6                7        839.74438         18819.57        -9070.291       -84399.859        7676.8555        240181.66
                2                6                7        2194.9546        34024.203       -8982.1309       -80212.102        7571.9058        231542.69
                3                6                7          3579.96        49878.652       -8891.4609       -76605.516        7611.3477        222440.38
                4                6                7        5030.8223        65942.578       -8267.6553         -73532.5        7790.2202        211866.72
                5                6                7        6445.4077        73657.828       -7714.5439       -71093.609         8222.373        200507.22
                6                6                7        7857.6689        80984.641       -7158.7207       -69342.758        8487.1719        186398.31
                7                6                7         9346.623        86407.594       -6623.8296       -63447.766        8473.0039        162745.28
                8                6                7        10861.231        91225.164       -5742.7578       -53157.594        8739.8486        138885.28
                9                6                7        12733.835        97264.594       -4498.1602        -44354.91        8764.0078        118862.82
               10                6                7        13988.289        94090.125       -4132.7461       -44223.547        8345.4248        95141.453
               11                6                7         15633.84         87479.25       -3848.9844       -43422.809         7905.436        71669.836
               12                6                7        17092.012        82800.797       -3452.8994       -33081.691        6734.7383        56217.367
               13                6                7        18111.768        77118.492       -3089.1665       -22725.381        5471.7144        43882.664
               14                6                7        18827.063        69578.406       -2527.5239        -18432.75        4496.5615        32751.588
               15                6                7        19386.012        63513.172       -1900.2859       -15701.578        3643.9541         23033.33
               16                6                7        19808.449        60653.512       -1225.1648       -12504.818        2745.2673        14904.214
               17                6                7        20086.223        58219.438       -744.39856       -6828.6191        1761.3317        7728.4746
               18                6                7        20230.479        56289.875       -350.25195       -453.46625        714.54749        1550.3949
              -18                7                7       -20547.953       -62411.055       -449.06244        2819.8516        140.79965        1574.0857
              -17                7                7        -20312.09       -66872.336       -681.78662       -3676.7803        1094.4429        8644.5518
              -16                7                7       -19878.842       -69177.914       -1361.2599       -7615.7461        2097.6946        17092.826
              -15                7                7       -19337.244       -71766.078       -2124.3862       -11230.895        3091.1907        26366.775
              -14                7                7       -18696.359       -74913.242       -2927.2751       -14830.144        4073.7454        36440.688
              -13                7                7       -17956.186       -78619.414       -3769.9272        -18413.49        5045.3584         47314.57
              -12                7                7        -17088.41       -85657.273       -4656.7065       -20389.758        5914.1001         59183.16
              -11                7                7       -15734.496       -97798.914       -5326.7456       -21137.117        6700.8643        78757.609
              -10                7                7       -14361.057       -105556.64       -5621.6465       -21128.754        7332.8271        107214.63
               -9                7                7       -12775.789       -103474.25       -6569.4272       -23934.338        7272.5879         124191.7
               -8                7                7       -11165.046        -102912.3       -7424.7617       -24248.844        7071.8789        145175.25
               -7                7                7       -9782.5137       -98199.273        -8187.334       -28792.645        6901.6494         168521.2
               -6                7                7       -8623.2441       -86278.797       -8843.6836       -38793.793        6747.6357        188703.64
               -5                7                7       -7299.3447       -78261.703       -9482.9707       -40240.883        6700.0698        211831.56
               -4                7                7       -5844.0869       -62431.211       -10425.706       -37929.168        6683.0415        225629.19
               -3                7                7       -4511.8369       -50245.266       -10804.934       -38369.734        6672.4951        233627.16
               -2                7                7       -3154.2415       -33694.563       -11074.457        -39859.84        6685.4316        243986.48
               -1                7                7       -1825.2689       -16710.697       -11360.686       -39311.164        6706.0889        252508.64
                0                7                7       -445.29584        395.74161       -11440.191       -39146.039        6819.6455        253619.81
                1                7                7        963.99615        18596.535       -11356.183       -36838.879        6905.0786        247460.16
                2                7                7        2298.4316        39794.543       -10968.542       -45289.965        7367.5332        238862.92
                3                7                7        3685.0886        51941.461       -10668.743       -45308.141        7363.1396        235850.52
                4                7                7        5098.6128        67603.305       -10079.003       -47778.813        7471.1851        230342.95
                5                7                7        6633.1553        80817.383       -9344.1318       -48027.594        7598.9424        216988.27
                6                7                7        8190.6875        86987.039       -8830.2705       -42358.719        7772.5854        192820.03
                7                7                7        9555.2803        97053.703       -8094.9351       -33819.094        7710.8564        170054.05
                8                7                7         10956.27        104703.58       -7168.8828       -23733.498        7711.2139        144005.38
                9                7                7        12692.279         103165.7       -6373.2676       -23871.068        7852.6348        120787.36
               10                7                7        14329.445        103319.45       -5482.3169       -23312.092        7758.9502        102104.45
               11                7                7         15736.66        97434.992       -4972.1597       -24887.494        7276.5874        77393.859
               12                7                7        17259.699        88999.156       -4482.0889       -21130.986         6424.626        57722.824
               13                7                7            18225        81812.891       -4001.2515       -13429.439        5305.6543         45076.84
               14                7                7        18942.596        73930.508       -3229.5667       -12165.796        4460.5703         33888.66
               15                7                7        19532.268        67943.031       -2483.7385       -10355.734        3627.6887        24188.291
               16                7                7        19931.506        66168.398       -1663.0349       -7835.8613        2667.7847        15952.213
               17                7                7        20215.701        65024.648       -879.91833       -4930.5527        1679.8506        8601.5488
               18                7                7        20360.064        63524.566       -332.33838        34.699795        635.80188        1866.4325
              -18                8                7       -20816.781         -67255.5       -563.85693        3037.0554        130.13333        2221.3076
