           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4                0                7        2447.3481       -312.66031       -34.219181       -21428.418       -612.21631        137.71146
                5                0                7        2420.5386       -4.5772705       -39.180462       -25519.537       -810.96948        543.72516
                6                0                7        2369.4822       -152.17249       -43.342636        -28307.07       -1086.8464        584.60284
                7                0                7        2223.7417        -37.39222       -47.002754       -30543.129       -1365.1953        503.20801
                8                0                7        2067.8865        215.89761       -48.017002       -33084.117       -1537.5637        472.32281
                9                0                7        1867.9052        262.61584       -37.071053       -33506.906       -1846.6018        254.57053
               10                0                7        1382.4807          303.189       -42.836308       -37640.555       -2198.5747        4.7288666
               11                0                7        840.89429        419.73508       -60.268196       -43133.309        -2273.032       -106.34589
               12                0                7        653.40222        431.66605       -57.020401       -42483.742       -2020.9485       -5.2743473
               13                0                7        488.61786        458.50046       -55.370995       -41866.336       -1800.1013        78.013565
               14                0                7        346.54108        500.23788       -55.319973       -41281.086       -1610.4899        143.51805
               15                0                7         227.1718        556.87848       -56.867325       -40727.992       -1452.1143        191.23906
               16                0                7        130.51022        628.42249       -60.013065       -40207.047       -1324.9746        221.17648
               17                0                7         65.94838        749.10852       -67.678429       -39565.336       -1216.2689        232.07693
               18                0                7        32.090527        692.70532         -73.6063       -38952.617       -1153.6726        257.96045
              -18                1                7        78.991196        110.76697        43.216732        37443.383        1104.9777         180.8374
              -17                1                7        117.12867        726.23285        70.565903        38672.266        1195.5135        75.683044
              -16                1                7        179.74692        1477.9888        101.33838        39937.344        1315.8441        54.043686
              -15                1                7        277.90375        2223.7502        131.05075        40867.488        1443.5406        133.63942
              -14                1                7        420.78577        2541.4551        144.96843        40743.063        1529.6504        291.77881
              -13                1                7        559.50671        2200.0959        132.19676        41002.148        1692.6107        267.20972
              -12                1                7         740.2608        1954.4197        121.23273        41107.387        1883.6987        246.75829
              -11                1                7        961.97577        1808.4083        112.21454        41058.945        2101.7422        230.89993
              -10                1                7        1391.5039        2101.4558        61.800301         36217.43        2143.1064         434.6868
               -9                1                7        1843.0869        2903.8982        23.149317        31716.486        1880.2393        767.88934
               -8                1                7        2066.0203        4025.0044        51.386963        32651.686        1546.4243       -131.03345
               -7                1                7        2213.6606        4414.9941        41.911358        30511.484         1357.573        385.12378
               -6                1                7        2359.0894        4987.6992        32.356239         28730.82        1091.3569       -106.43314
               -5                1                7        2435.6113        5110.3174        20.630184        25678.844        809.47571       -241.12576
               -4                1                7        2451.8953        5838.2754        12.289066        21184.725         607.6795        167.49907
               -3                1                7        2463.2188        6259.0576        1.9098041        16509.613        440.70041        157.30353
               -2                1                7        2472.7146        6356.3267       -2.8277755          11939.9        286.58698        114.07927
               -1                1                7        2468.9434        6752.2178       -6.9343224         5775.709        139.59613        131.98079
                0                1                7        2464.3804        6050.2354       -14.854404       -114.32104       -3.7214775        132.95227
                1                1                7        2458.1387        5421.4565        -19.27471       -6018.3354       -137.18968        304.91016
                2                1                7        2473.0339        5706.7983       -22.514198       -12135.387       -266.53131       -359.86069
                3                1                7        2489.5664        5533.8218       -24.778303       -17930.311        -416.9368       -1252.1525
                4                1                7        2462.4688        5370.0176       -35.009415       -21541.439       -624.42114       -144.81459
                5                1                7        2442.1125        4797.4639       -45.726997       -25461.219       -839.65216       -131.87627
                6                1                7        2387.3784        4486.7749       -65.828537           -28488       -1058.5034       -185.53775
                7                1                7        2240.4805        3971.8071       -69.494431       -30496.879       -1346.1682        142.64783
                8                1                7        2078.9675        3820.8704       -78.089546       -32904.156       -1545.3208         137.7019
                9                1                7        1870.1313        3043.9253       -43.621834       -33354.008       -1844.2915        130.11031
               10                1                7        1449.7268        2808.9558       -84.195114       -37194.297       -2161.6587        158.49164
               11                1                7        953.01953        2737.7554       -131.85272       -42002.398       -2198.1602        -66.80188
               12                1                7         653.8822        2636.3855       -96.973801       -42171.031        -1946.037        -339.1936
               13                1                7        488.59875        2423.8274       -88.501648        -41563.09       -1738.5205       -244.32605
               14                1                7        346.02292        2226.1738       -81.627899       -40987.305       -1562.2402       -167.24219
               15                1                7        226.39839        2098.9478       -78.287048       -40292.445       -1397.7764       -105.22224
               16                1                7        137.66013        1930.7974       -78.119858       -39620.313       -1272.7634       -32.458046
               17                1                7         81.55571        1604.1652       -76.372383         -38983.5       -1196.8823        44.094971
               18                1                7        41.100605        685.25195        -49.41745       -38011.801       -1136.2457         48.83606
              -18                2                7        66.099312        260.74274        0.6118412        36419.629        1060.1543        357.60599
              -17                2                7        110.54622        1094.1821        35.228821        37611.328        1145.7793        252.08389
              -16                2                7        179.47392        2063.9121        73.269104        38839.223        1261.1991        230.07681
              -15                2                7        272.88235        3169.9309        114.73273        40103.316        1406.4137        291.58441
              -14                2                7        390.77155        4412.2402        159.61969        41403.609        1581.4229        436.60693
              -13                2                7        551.66248        5424.0952        193.89191        41836.941        1724.9802        686.23706
              -12                2                7        747.30426        6181.3838        216.07037        41323.555        1820.9498        1011.4099
              -11                2                7        957.75781        6851.2202        234.09552         40752.34        1934.4006         1319.973
              -10                2                7        1332.9143        6670.6665         165.2074         36737.57        2051.5422        2218.9746
               -9                2                7        1852.3226        6752.8198        64.587524        30678.645        1845.0728        1176.3755
               -8                2                7        2069.9919        8284.2617         72.87413        32129.789        1514.9458       -851.42651
               -7                2                7        2217.7388        8962.0254        68.331032        29675.945        1318.3665       -147.97035
               -6                2                7         2350.689        9881.7666        55.730087        27144.967        1077.5956        6.9001617
               -5                2                7        2456.6345         10273.15        34.215912        25112.482        808.89673       -645.73364
               -4                2                7        2491.3462        11088.121        18.070488        20910.215        610.82336       -124.20461
               -3                2                7        2499.1189        11367.046        2.3938575        16284.996        440.95529        39.159122
               -2                2                7        2504.1287        11388.614        -5.322444        11872.046        288.20959        87.522392
               -1                2                7         2502.324        12128.126       -5.5357914        5639.8335        140.77786        64.734093
                0                2                7        2495.8689        11998.137       -13.905843        294.33545       -5.7587357        231.83328
                1                2                7        2495.4497        10994.069       -17.202194       -5508.4121       -136.63364        210.02533
                2                2                7        2506.3418        11712.906       -22.146502       -11392.411       -257.80969        1309.6619
                3                2                7        2517.6323        11560.975       -31.895761       -16979.236       -413.52307        -179.4953
                4                2                7        2488.8477        10774.492       -44.006523       -21169.637       -610.83728       -498.05627
                5                2                7        2464.6414         9675.377       -56.314976       -25108.734       -841.94775       -553.03601
                6                2                7        2392.3457        8640.7813       -75.548309       -28133.225       -1079.0018       -327.34769
                7                2                7        2266.9807        8228.4492       -100.38908       -30610.816       -1281.5156        53.432022
                8                2                7        2103.7747        7829.0347       -103.69528        -32926.18       -1503.4658       -81.885628
                9                2                7        1862.8378        6551.9092       -84.962898       -33104.098       -1808.0657         51.11496
               10                2                7        1414.5612        6733.7646       -155.23299       -37410.469       -2098.7295       -185.54117
               11                2                7        1018.9885        6028.2969       -208.38608       -40914.723       -2090.8901       -72.080833
               12                2                7        731.97949        4837.4966       -158.42464       -41332.012       -1889.2913       -278.32904
               13                2                7        495.35309        4390.4551       -108.97572       -41050.125       -1644.7333       -451.70273
               14                2                7          350.194        4010.8271       -98.460823       -40253.422       -1453.1305       -331.25809
               15                2                7        237.22751        3552.9546       -90.433678       -39552.906       -1312.0571       -196.44084
               16                2                7        157.95145        2957.4507       -81.432755       -38897.645       -1221.8445       -62.909111
               17                2                7        108.82587        1722.9647         -39.6283       -37804.391       -1162.7798       -98.405693
               18                2                7        41.012463        669.48486       -9.2410507       -37061.355       -1104.9252       -92.569443
              -18                3                7        58.303955        402.50015       -50.588451        35305.902        1006.2549        477.70425
              -17                3                7         109.0603        1453.9133       -8.7037125        36460.406         1086.969        371.81451
              -16                3                7        184.29742        2641.6162        36.604378        37651.117        1197.4778        349.43964
              -15                3                7        284.01526        3965.6089        85.335785        38878.023        1337.7813        410.57956
              -14                3                7        408.21393        5425.8921        137.49059        40141.133        1507.8799        555.23431
              -13                3                7        556.89343        7022.4653         193.0687        41440.441        1707.7732        783.40399
              -12                3                7        730.05359        8755.3291        252.07013        42775.953        1937.4612        1095.0884
              -11                3                7        962.77881        9831.5752        268.56665        41791.922        2014.6349        1440.7382
              -10                3                7        1259.7382        10584.506        236.11075        38331.102        1917.7759        1594.3552
               -9                3                7        1809.7651        10561.339         127.6483        30959.504        1796.3199        1017.8225
               -8                3                7        2114.4663        11807.161        89.240723         29568.24        1534.1816        52.442101
               -7                3                7        2246.1904        12706.306        80.205086        29095.689         1289.572        111.94999
               -6                3                7        2385.9854         13717.85        51.179932        26632.104         1041.291        390.96149
               -5                3                7        2485.1721        14423.146        31.073198        24270.234        798.04321        -17.53093
               -4                3                7         2541.563        15837.032        20.848145         20341.49        615.48987       -181.92737
               -3                3                7        2552.4231        16250.221         7.547677        15846.858        443.13876       -13.079696
               -2                3                7        2546.5127         16312.97       -5.0327325         11558.44        286.10846        60.733932
               -1                3                7        2542.4143        16844.111       -4.1038041        5498.7427        143.70247       -75.953705
                0                3                7        2538.3496        17564.949        -10.25753        387.84396       -3.2099099        91.972557
                1                3                7        2543.5027        16631.004       -14.918077       -4899.9526       -131.10271       -595.03601
                2                3                7        2544.8306         16411.67       -17.027105       -10280.757       -264.06656        846.17871
                3                3                7        2543.0735         16345.92       -33.459385       -15886.113       -410.23276        241.27577
                4                3                7        2525.1216        15593.853       -48.769505       -20649.953       -588.15967       -668.56042
                5                3                7        2491.0034        14109.184       -62.046436       -24422.213        -839.5484       -230.66338
                6                3                7        2397.6108        12720.945       -84.999123       -27599.086       -1084.1929       -6.8065014
                7                3                7        2271.0842        11976.161       -105.22407       -30241.023        -1275.436        36.364628
                8                3                7        2135.6348        11104.808       -113.94699       -31869.762       -1468.6372        133.63756
                9                3                7        1848.7291         10119.13       -144.88849       -32925.266       -1768.5704        385.45679
               10                3                7        1328.8694        10769.822       -251.18472       -38655.277       -2055.3086       -124.31298
               11                3                7        1022.6758        9614.7734       -248.87503       -39993.055       -1944.9263       -254.15359
               12                3                7        743.82184        8057.6084       -227.12262       -40722.152        -1810.604       -317.36792
               13                3                7        518.51166        6503.4644        -163.5345       -40439.832       -1581.2441       -296.00211
               14                3                7        364.65048        5615.5811       -104.61993       -39363.117       -1334.1494       -259.87143
               15                3                7        261.27768        4752.5635       -88.787468       -38695.043       -1228.5592        -63.05164
               16                3                7        203.48167        3202.5042       -32.133472        -37480.23        -1171.066       -138.78592
               17                3                7        141.37782        1823.5533        12.324845       -36478.348       -1120.9208       -200.15271
               18                3                7        40.669285        677.38489        41.537735       -36025.051       -1060.0754       -189.44946
              -18                4                7        55.605145        536.03949       -110.38418        34102.191        943.27942        541.13226
              -17                4                7        112.67091        1805.4255       -61.231594        35219.508        1019.0825        434.87476
              -16                4                7        194.21747        3211.1025       -8.6557045        36373.031        1124.6804        412.13208
              -15                4                7        300.24475        4753.0684        47.343506        37562.754         1260.073        472.90421
              -14                4                7        430.75299        6431.3271         106.7661        38788.676        1425.2607        617.19141
              -13                4                7        585.74182         8245.874        169.61201        40050.797        1620.2429        844.99323
              -12                4                7        788.49097        10331.894        209.35277        40509.523        1767.3152        1033.2141
              -11                4                7        1026.7366        12123.954        218.39153        39608.793        1817.6348        1206.2382
              -10                4                7        1325.4581        13027.806        196.12396        36472.563        1756.4941        1374.3562
               -9                4                7        1760.6241        14843.951        183.20799        32534.221        1736.0596        2700.3774
               -8                4                7        2142.1394        15146.779        86.285477        28408.432        1517.5272        1929.8628
               -7                4                7         2292.176        16291.481        79.163033        28498.895        1242.1177         135.1937
               -6                4                7        2428.6829        17464.746        52.506226        26053.066        994.69385        1058.5496
               -5                4                7         2516.561        18544.775        28.604427        23201.316        781.12219        429.44641
               -4                4                7        2577.6777        19839.961        18.454041        19260.418        603.60834       -288.62091
               -3                4                7        2616.2603        20714.123        13.664981        15250.486        447.10565        50.621613
               -2                4                7        2608.4421        21003.701        1.5110936         10717.44        283.41174        155.12682
               -1                4                7         2599.032        21562.068        -2.323143        4836.5225        139.75925       -91.984917
                0                4                7         2609.425        21974.684       -10.696137       -194.33929       -1.6422291       -472.45892
                1                4                7        2620.6267        21369.387       -14.846247       -5317.2788       -127.52415       -918.34717
                2                4                7        2611.0813        21215.145       -23.883732         -10691.5       -258.37827        41.383575
                3                4                7        2595.9758        20869.896       -36.759319       -15536.926       -396.75507        63.778065
                4                4                7        2579.6528        19629.998       -45.730919       -19546.389       -574.20953       -393.92371
                5                4                7        2531.4219        18091.063       -62.973572        -22835.52       -810.34644       -409.11951
                6                4                7        2439.1665        16218.174       -89.742027       -25883.875       -1038.1409        314.31381
                7                4                7        2321.7412        14959.815        -96.30368       -29273.699       -1216.5477        500.54208
                8                4                7        2162.9636          13651.9       -110.53893       -30550.633        -1464.259       -102.35857
                9                4                7        1834.7241        13153.063       -204.39468       -33124.484       -1735.1151        29.964325
               10                4                7        1373.5017        13258.138       -261.38242       -37539.125       -1886.0479       -266.51245
               11                4                7        1090.8698        11935.136        -221.3494       -38495.445       -1781.1575       -360.53207
               12                4                7        798.27783        10403.237       -205.71446        -39366.57       -1665.7778       -362.21655
               13                4                7        555.37048        8790.5723       -180.80313       -39202.758       -1461.4639       -431.42944
               14                4                7        409.37646        6995.3003       -130.20581       -38314.652       -1252.9276       -306.40152
               15                4                7        325.06793        5123.8687       -26.932999       -37039.336        -1161.105       -72.304657
               16                4                7        254.51369        3428.8535        32.410053       -35913.719       -1112.5896       -174.21027
               17                4                7        155.00247        1983.8851        72.538277       -35249.355       -1062.9731       -232.29192
               18                4                7        46.968979        711.20105        101.64467       -34838.551       -1003.9899       -255.93533
              -18                5                7        58.002869        661.36035       -178.77528        32808.504        871.22766        547.88983
              -17                5                7        121.37807        2148.7202       -122.35488        33888.637        942.11987        441.26459
              -16                5                7        209.23404        3772.3701       -62.511185        35004.969        1042.8069        418.15417
              -15                5                7        321.57086         5532.311       0.75582314        36157.504        1173.2888        478.55862
              -14                5                7        462.05035        7443.2246        64.590004         37268.09        1328.0099        614.38635
              -13                5                7        667.16229        9640.3828        92.303986        37320.551        1423.1122        701.72528
              -12                5                7        878.87549        11881.442        121.99139        37346.332        1521.7933        831.08118
              -11                5                7        1097.1898        14166.397         153.6523        37345.422        1624.0538        1002.4542
              -10                5                7        1456.8574        16511.625        192.95604        35023.352        1645.4746        2435.0093
               -9                5                7        1795.4967        18964.387        251.57703        33579.102        1672.2878        3616.8477
               -8                5                7        2136.6836         19205.42        133.49402         29433.74        1469.5034        3404.5811
               -7                5                7        2356.2244        19285.227        78.890388        26361.395        1209.3167        6.8521729
               -6                5                7          2469.99        21253.061        63.028381        24620.773        965.79333       -25.094391
               -5                5                7         2554.635        22860.328        37.865322        21535.414         771.7384       -879.02393
               -4                5                7        2619.7256        23716.936        17.434961        17961.563        586.15045       -719.76044
               -3                5                7        2662.6309        24421.117        10.771101        14266.438        432.11319       -85.733269
               -2                5                7        2686.9482        25266.746        4.6928654        10284.633        281.00214        488.13583
               -1                5                7        2677.6545        26035.842       -4.1781039        5067.8896        130.87608        262.27814
                0                5                7        2687.3521        25848.783       -11.439169       -330.26044       -1.6857529       -642.09985
                1                5                7        2697.1699        25737.814       -15.384708       -5193.0708       -125.95059        137.21764
                2                5                7        2688.7632        25176.363       -22.727453       -9842.9453       -253.41953        265.84518
                3                5                7        2677.9846        24354.223       -30.509113       -14034.048       -390.57236       -612.03613
                4                5                7        2649.9448        22350.652       -45.101959       -18412.125        -558.5376       -182.41986
                5                5                7         2582.481        20967.428       -62.390579        -21759.68       -770.13379       -756.87048
                6                5                7        2485.3066        19658.869       -82.918663        -24674.74       -960.00134       -1188.0201
                7                5                7        2373.7234        17827.703       -93.467628       -27237.727       -1170.3818        294.37411
                8                5                7        2163.0776        16673.215        -142.5867       -29471.271       -1466.4966        523.12463
                9                5                7        1816.7605        16996.449       -300.57132       -34132.797       -1702.0232       -331.19049
               10                5                7        1479.2458        15615.394       -291.75171       -36142.242       -1687.4882       -308.63574
               11                5                7        1164.1465        14132.963       -181.93982       -36929.203        -1619.434       -480.94016
               12                5                7        862.95685        12322.941       -157.82935       -37431.934       -1468.7395       -432.82599
               13                5                7        641.18909        10307.383       -117.81344       -37033.273       -1280.7712       -353.74875
               14                5                7        513.41455        8020.8486        -52.42662       -36063.234       -1132.0076       -223.32814
               15                5                7        403.65042        5573.0396        38.879005       -35143.133       -1086.0763       -178.55476
               16                5                7        301.54889        3676.4124        108.16908       -34295.746       -1044.4026       -161.12816
               17                5                7        175.27002        2170.1333         142.0799       -33870.164       -993.78943       -234.03699
               18                5                7        59.911579        770.93402        171.07979       -33501.848       -936.66833        -292.0271
              -18                6                7        65.497101        778.46252       -255.76167         31424.84        790.09991        497.97711
              -17                6                7        135.18175        2483.7959       -192.07358        32467.781        856.08118         390.9841
              -16                6                7        229.34718        4325.4199       -124.96204         33546.93        951.85724        367.50592
              -15                6                7        378.25558        6388.0615       -75.479744        34166.441         1050.457        394.93069
              -14                6                7        569.94916        8606.7256       -45.648159        34257.301        1131.1553        440.90256
              -13                6                7        768.24377        10869.288       -13.843155        34321.484        1215.4329         528.8913
              -12                6                7        973.13959        13175.751        19.935316         34358.98        1303.2893        658.89709
              -11                6                7        1174.4951        16398.797        102.59117        35014.531        1401.7466        1280.7094
              -10                6                7         1544.201        19460.721        197.92728         34175.59        1550.2532        2552.2361
               -9                6                7        1797.2979        21009.508        245.75037        33161.043        1544.1124        2273.9409
               -8                6                7        2099.2546        21729.742        173.15617        28968.041        1373.7539        2397.3945
               -7                6                7        2374.1514        22320.508        66.266479        24595.871        1129.3002        3153.1067
               -6                6                7        2528.1411        23920.672        52.544956        23197.605        935.81506       -3.6810608
               -5                6                7        2636.1602        25075.707        46.628735        20231.348        748.11011       -377.08658
               -4                6                7        2696.0916        26627.125        11.529672        16997.943        549.27313       -520.75116
               -3                6                7        2742.2825        27297.879        4.7260208         13328.65        416.77286        91.141617
               -2                6                7         2771.917        28139.648       -2.9894657        9405.6113        284.82126        418.75024
               -1                6                7        2776.9634        28941.123       -13.861358        4619.6909        151.43394       -201.13322
                0                6                7        2780.0774        28911.129       -10.015197        217.00008      -0.66228414        -602.7168
                1                6                7        2777.8118        28494.508       -16.781036       -4518.6279       -129.04716       -260.85681
                2                6                7        2779.2473        27953.762       -17.427509       -8731.3047       -254.56952       -291.65515
                3                6                7        2771.3281        27180.154       -19.953026       -12794.274       -382.32736       -987.80005
                4                6                7        2722.2874        24937.291       -36.299866       -16966.678       -539.77069       -693.59723
                5                6                7        2642.5498        23482.484       -51.126389       -20711.238       -715.15027        -894.5741
                6                6                7        2541.7456        22604.836       -62.114464       -23871.645       -894.99274       -1453.5754
                7                6                7        2392.1292        20088.061        -72.79422       -25457.652       -1115.3345       -1273.2789
                8                6                7        2140.6196         19561.49       -178.32428       -28785.727       -1388.8641        910.36621
                9                6                7        1788.5099        20511.154       -301.55386       -33942.539       -1592.0204       -173.47406
               10                6                7        1540.1777        18225.088       -260.24957       -34702.828       -1521.0248       -420.15915
               11                6                7        1251.3364         16134.47       -153.18674       -35251.922       -1443.1566       -549.14313
               12                6                7        938.75256        13985.895       -90.265427       -35282.746       -1276.5164       -471.26965
               13                6                7        740.80957        11571.157       -34.815544       -34709.195       -1114.6656       -232.71182
               14                6                7        611.77545         8875.668        56.790783       -33766.117       -1033.2825       -109.59536
               15                6                7        489.18814        6300.3296        143.91315       -32971.918       -993.87006       -61.624306
               16                6                7        342.59839        4116.5303        189.85422       -32638.879       -959.30054       -101.86722
               17                6                7        202.18044        2382.2979        220.94966       -32340.771       -913.36993       -205.38799
               18                6                7        79.497101        856.58374        249.84312       -32014.947        -858.1109       -297.72479
              -18                7                7        78.087906        887.34705       -341.34363        29951.193        699.89587        391.39392
              -17                7                7        154.08199        2810.6536        -270.3876        30956.953        760.96637        284.03329
              -16                7                7        318.57635        4990.7505        -236.4529        31190.502        825.15039        246.14105
              -15                7                7        496.85162        7230.9224       -204.50378        31319.768        891.44482        250.74573
              -14                7                7        681.72784        9514.9893       -170.58122        31422.348        961.31842        297.36734
              -13                7                7        873.20514        11842.958       -134.68524        31498.244         1034.771        386.00589
              -12                7                7        1047.5002        14781.173       -68.351257        32035.219        1098.4241        657.32001
              -11                7                7        1273.5314        18453.373        68.867043        33264.703        1237.3354        1195.8308
              -10                7                7        1562.6559        21238.418        175.14462         33378.73        1428.3455        1189.8712
               -9                7                7        1848.1909        22896.926        159.45772         30763.66        1317.8719        1653.9247
               -8                7                7        2129.7083        24982.766        164.98822        28767.785          1230.55        1938.3796
               -7                7                7        2396.1436        26126.086        117.73427        25761.131        1102.8767        1197.1697
               -6                7                7        2571.6555        25354.063        36.034805        20777.248         882.9043        951.50958
               -5                7                7        2697.7629        26960.535        29.724726        18223.404        681.99371        56.840149
               -4                7                7        2774.6887        29296.391        5.7608333        15549.338        520.85681       -784.33435
               -3                7                7        2828.9346        29905.438       0.83249903        12097.021        407.19922       -205.65428
               -2                7                7        2865.1584        30647.605         -9.84935        8243.5996        279.09702        750.91376
               -1                7                7        2885.8967        31125.232       -17.900717         3941.616         144.8418        179.50671
                0                7                7        2887.3445         31064.67       -12.900124        88.561668        15.269357       -260.94565
                1                7                7        2885.8071        30906.336       -7.9577584        -4030.751       -117.17038       -1305.6089
                2                7                7        2872.6091        30093.148        -17.37047       -8386.8447        -255.3372       -1242.7162
                3                7                7        2839.9946        29610.455       -9.5503912       -11728.844       -374.49243       -1143.0178
                4                7                7        2787.6643        28291.043       -14.370331       -15484.547       -505.26923       -1203.0408
                5                7                7        2699.0049        25412.764       -20.087124       -18990.246       -661.12805       -1231.9082
                6                7                7        2575.6343        23632.871       -31.394341       -21947.584       -873.86182        1880.5642
                7                7                7        2405.5122        23943.615       -102.72491       -25576.549       -1088.5385        1013.5312
                8                7                7        2147.0391        24541.072       -245.08273       -29875.115       -1287.0321        725.87976
                9                7                7        1870.1488         22272.48       -209.26341       -31210.471       -1313.9451        170.65707
               10                7                7        1585.7688        20633.432       -170.65401       -32822.641       -1348.7037       -434.63882
               11                7                7        1312.6367        17962.734       -104.09435           -33230       -1238.6522       -526.36389
               12                7                7        1028.3502        15395.811       -2.6932678       -32978.965       -1098.8801       -466.35696
               13                7                7        851.99939        12555.611        74.413406       -32246.963       -977.11304       -137.27539
               14                7                7        710.69434         9641.582        174.92378       -31422.512       -929.90002       -79.762054
               15                7                7        575.19849        6939.7959        257.76764       -30755.285       -896.96924       -28.801889
               16                7                7        408.83176        4814.8872        288.94037       -30636.969       -856.47839       -80.410324
               17                7                7        245.24622        2740.0762        312.94171       -30569.938       -817.32111       -158.47731
               18                7                7        105.72548        968.14978        337.93463       -30377.848       -768.31744       -273.02835
              -18                8                7        124.75753        1033.5232       -450.42285        28145.922        603.77832        246.79659
              -17                8                7        283.01291        3251.2964       -418.32959        28340.277        652.08972         168.0173
              -16                8                7        447.86972        5512.9731       -384.26291        28507.947        703.98016        131.25479
              -15                8                7        619.32758        7818.5474       -348.22278         28648.93        759.44989        136.50923
              -14                8                7        797.38623        10168.019       -310.20911         28763.23        818.49872        183.78064
              -13                8                7        971.94611        12893.476       -256.17758         29100.02        871.60645        304.84793
              -12                8                7        1117.0941        16471.883       -151.30904        30170.881        901.93555        481.30569
              -11                8                7        1343.9476         19666.73        -16.08444        31218.596        1064.1532        437.74707
              -10                8                7        1628.5038        22558.379        51.845486        30649.945        1149.6333        721.49725
               -9                8                7        1926.2709         25298.07        89.176758        29524.504        1151.1046        918.98407
               -8                8                7         2200.501        27333.584        100.20993        27618.105        1071.0321        1033.5265
               -7                8                7        2443.6997        28602.977        89.173538        24635.152        948.47742        1283.2168
               -6                8                7        2652.6394        29114.691        63.554802          20693.1         809.4953        2049.3149
               -5                8                7         2756.489        29113.467        23.290352        16611.531        650.93677       -35.915928
               -4                8                7        2842.4385        30287.035       -25.760464        13639.179        494.35577       -913.32294
               -3                8                7        2928.2043        32020.789       -20.042421         11358.48         369.8298       -181.39474
               -2                8                7        2958.3386        33213.547       -17.879271         7612.582        250.67303        1151.3134
               -1                8                7        2981.9946        33476.078         -18.3022        3666.8701        131.72871        22.599884
                0                8                7        2981.7998        33390.969       -9.8465796        58.290474        15.007277       -297.73373
