           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -7                0                7       -80.860367        86984.203       -23439.016         670.0719        -929.9093        121006.31
               -6                0                7       -138.01486        108888.27       -24495.021        1759.8451       -1083.3347        92165.977
               -5                0                7       -72.729965        111751.73       -25117.488        1195.4225       -1199.6779        54750.668
               -4                0                7       -90.029427        102924.35       -25403.703       -430.55518       -1221.9767         10821.27
               -3                0                7       -125.03657        87409.891       -25693.406       -75.574341       -1156.2092       -17584.719
               -2                0                7       -162.80762        65798.734       -25975.752        1111.2297       -983.96216       -35956.477
               -1                0                7        -211.2141        32129.605       -26067.764         1189.189       -970.86688       -54255.559
                0                0                7       -208.26968       -305.62207       -26093.701         17.35498       -1084.8301        -63551.68
                1                0                7       -223.98564       -32179.418       -26021.182       -2721.6472        -1191.877       -55596.074
                2                0                7       -203.73172       -62349.918       -25939.283       -4322.6689       -1310.5634       -42983.219
                3                0                7       -148.61165       -87547.219       -25824.783        -3978.269       -1379.2708       -24089.813
                4                0                7       -95.679771        -100252.5       -25577.691       -577.63403       -1145.2112        11608.678
                5                0                7          -165.56        -110361.5       -25272.547        212.60205       -866.01233        51428.824
                6                0                7       -269.08105       -107896.67       -24612.414       -1059.4465       -546.80188        88224.102
                7                0                7       -244.52548       -88319.734       -23513.549       -1086.7871       -543.45874        120411.42
                8                0                7       -353.17047       -76644.844        -22619.68       -1760.5696       -579.49493        145215.36
                9                0                7       -335.88562       -55668.883       -21232.156        -2921.833        -356.7695        175729.19
               10                0                7       -220.83963       -7111.3003       -19800.848       -2157.1641       -87.213623        200276.75
               11                0                7       -92.760437        42346.309       -18142.785       -506.01599        7.7098727         195837.5
               12                0                7       -6.4102478        56187.484       -15662.589       -458.14105        84.801102        162727.03
               13                0                7        78.013168        68207.758        -13224.16       -258.68958        164.94638        132110.75
               14                0                7        160.50937        78407.125       -10827.495        92.335693        248.14557        103988.63
               15                0                7        241.07849        86785.594       -8472.5938        594.93579        334.39877        78360.633
               16                0                7        319.72083        93343.156       -6159.4585        1249.1116        423.70602        55226.828
               17                0                7        461.51846        98711.781       -3824.0322         2121.582        559.70685        32771.047
               18                0                7        564.34351         100358.9       -1550.1127        2278.6572        611.38489        14049.138
              -18                1                7        -2402.782       -90613.563       -999.65149        1520.3521       -130.73633         10997.54
              -17                1                7       -2457.3599        -91080.07       -3318.1401        7333.9961        254.88269        31084.068
              -16                1                7       -2526.0427       -88839.086       -5712.8101        13886.268        797.86017        53606.891
              -15                1                7       -2608.9082       -83056.305       -8070.5854         20074.43        1393.9069        75724.766
              -14                1                7       -2679.6951       -73185.852         -10176.8        22971.457        1756.2006        91973.695
              -13                1                7       -2625.2246       -62114.984       -12620.038         22212.75        1931.8602        118773.94
              -12                1                7       -2592.2986        -47617.75       -15046.896        21798.893        2088.1841        147287.27
              -11                1                7       -2583.2727       -29777.887       -17445.195        21754.934        2227.3105        177350.16
              -10                1                7       -2082.0481        8935.6582       -19591.053         19295.27        2472.3816        192093.27
               -9                1                7       -1484.3618        54345.867       -21368.113        18754.012         2490.356        177759.75
               -8                1                7       -1413.3201        79208.336       -22679.389        22743.154        2074.5107        146894.25
               -7                1                7        -1314.171        90250.906        -23604.09        22491.547        2098.0713        117969.84
               -6                1                7       -1010.8277        108377.59       -24515.543        23901.473          2063.46        84216.953
               -5                1                7       -823.70337        112827.05       -25175.969        23610.523        1979.0271        44449.688
               -4                1                7       -689.72467        103338.13       -25570.877        24134.836        1751.5907        5291.6172
               -3                1                7       -550.34473         85775.07       -25871.813        23465.977         1552.187       -22359.664
               -2                1                7       -464.41037        64625.652       -26112.008        23016.277        1613.6057       -42593.375
               -1                1                7       -343.25693        31686.018       -26253.688        25773.813        1797.5028       -64394.535
                0                1                7       -198.59184        2572.4893       -26176.787        21207.086        1558.4117       -66195.953
                1                1                7       -82.721947       -29435.121       -26121.793         17567.83         1354.823       -61710.301
                2                1                7         38.96122       -61404.703       -26088.076        18556.824        1357.1942       -46506.656
                3                1                7        212.84723       -87089.461       -26019.449        21010.955        1350.5068       -23644.936
                4                1                7        389.35938       -102494.22       -25729.959        22609.637        1477.2628        15193.257
                5                1                7        471.82635       -113079.47       -25395.223          21359.4        1707.6941        53627.348
                6                1                7        740.32764          -111034       -24573.516        25003.432         2394.459        74998.797
                7                1                7        1008.9409       -90462.695       -23497.902        21161.396        2442.1616        112349.95
                8                1                7        1008.2058       -77523.961       -22638.055        20025.197        2344.0454        144559.42
                9                1                7        1087.1509       -54914.254        -21265.84        15562.447        2658.6602        173712.25
               10                1                7        1504.8293       -12635.356       -19613.824         18399.27        3084.3643        192075.39
               11                1                7        1913.2888        31645.543       -17785.814        20407.391        2432.1509        185921.63
               12                1                7        2004.5806        54171.457       -15583.887        14705.287        1196.5941        156190.75
               13                1                7         2072.073        66159.086       -13133.672        13100.297        1137.8801        126965.45
               14                1                7        2137.6392         76325.82       -10725.225        11646.888        1082.2206         100234.3
               15                1                7        2262.9294        85712.219       -8279.0293         10457.35        1072.9236        73948.563
               16                1                7         2391.894        92815.344         -5880.96        9302.9326        1059.1372        50710.063
               17                1                7         2474.585        96344.961       -3560.0801        7541.3604        965.80365        31489.313
               18                1                7        2434.1704        92825.352       -1217.4935        2010.9426        509.51474         13362.67
              -18                2                7        -4212.019       -84366.266       -745.22083        926.74658       -110.52261        9416.5684
              -17                2                7       -4313.4038       -84734.922         -2982.79        8021.8125        387.35925         28429.25
              -16                2                7       -4428.8936       -82396.078        -5296.541        15855.512        1042.5996        49878.227
              -15                2                7       -4558.4844       -77349.734       -7686.4727         24427.83        1855.1978        73763.484
              -14                2                7       -4702.1797       -69595.898       -10152.585        33738.773        2825.1545        100085.02
              -13                2                7        -4827.394       -57996.609       -12433.605        41030.352        3673.1887        121610.37
              -12                2                7       -4931.4419       -43568.477       -14472.689        46186.148        4343.7832        136730.23
              -11                2                7       -5027.2227       -27547.309       -16555.002        51002.418        5030.9009        153479.69
              -10                2                7       -4468.6597        5339.4087       -18998.342        47078.004        5593.4292        174558.89
               -9                2                7       -3146.1536        57898.766       -21137.766        41499.891        5595.6509        159786.44
               -8                2                7       -2743.7761        81174.227       -22473.453        44199.855        5004.4868        130321.18
               -7                2                7       -2549.5618        92635.031       -23427.332        45591.352        5053.1504        99761.953
               -6                2                7       -2052.1892        104595.79       -24351.561        48847.227         5053.002        66824.609
               -5                2                7       -1547.7158        112890.32       -25108.826        47361.523        4912.5923        30459.518
               -4                2                7        -1235.772        104881.95       -25409.646        46715.559        4719.4502        -9355.251
               -3                2                7       -923.84784        86824.195       -25687.059        42285.973        4243.6475       -33142.289
               -2                2                7       -658.80261            64447       -26004.732        37858.746        3935.4075       -50765.469
               -1                2                7       -423.63467        31023.787       -26171.182        41873.527        4303.6074       -75453.055
                0                2                7        -157.0356        4510.2573       -26171.354         40771.73        4197.7573       -72847.719
                1                2                7        31.998428       -31272.877       -26077.398        39064.203        4088.2698       -70125.016
                2                2                7        246.55069       -62647.605        -25968.59        39943.457        4229.7583       -55066.074
                3                2                7        596.67761       -87314.148       -25782.414        40446.133        4413.0493       -31133.174
                4                2                7        899.00293       -104275.23       -25465.578        42589.109        4451.8413        4708.1973
                5                2                7        1132.4692       -113291.22       -25130.162        42706.844        4641.4727        42350.578
                6                2                7         1600.958       -109140.68       -24434.742        43898.406        4944.7075        71005.578
                7                2                7        2170.9263        -98874.75       -23307.594        47210.969        5340.8594        93120.133
                8                2                7        2316.8367       -84266.336       -22532.336            43012         5288.665         128863.8
                9                2                7        2842.9272       -57950.414       -21036.949        38501.184        5799.3794        156252.22
               10                2                7        3873.8486       -13067.868       -19223.094        42950.461        6269.8779        177161.08
               11                2                7        4239.2568        21888.723       -17157.836        43420.113        5217.8589        169861.09
               12                2                7        4146.6265        44927.246       -15086.652        33349.555        3426.4473        147844.56
               13                2                7        4101.8848         63180.25       -12899.867        25905.332        2198.0657        118573.91
               14                2                7        4243.1353        74885.922       -10351.394        22763.225        2061.1609          90420.5
               15                2                7         4358.418         83710.82       -7891.6455        19580.135        1896.9402        66428.422
               16                2                7        4426.3174        89137.953       -5518.7646         15921.58        1662.6709        46614.664
               17                2                7         4283.667        87055.492       -3196.6667        7986.8018        987.39233         29313.76
               18                2                7        4218.0547        85881.484        -1019.384        1542.9235        462.76962         12894.08
              -18                3                7       -5959.2759       -77384.359       -551.37549        745.90137       -75.652313        7713.6064
              -17                3                7       -6107.4697       -77655.156       -2708.0242        9122.3936        534.49219        25652.432
              -16                3                7       -6269.7656       -75218.453       -4940.8545        18237.512        1301.9954        46027.547
              -15                3                7       -6446.1641        -70074.25       -7249.8652        28091.254        2226.8564        68838.945
              -14                3                7        -6636.665       -62222.555       -9635.0605        38683.625        3309.0762        94086.648
              -13                3                7         -6841.27       -51663.363       -12096.437        50014.629        4548.6548        121770.64
              -12                3                7       -7059.9775       -38396.672       -14633.992        62084.258        5945.5903        151890.92
              -11                3                7        -7057.981       -21206.791       -16534.631        67136.922        6799.1084         162840.7
              -10                3                7       -6293.4263        340.69495       -18138.254        66686.781        7377.0078        149613.27
               -9                3                7       -4731.5825        54949.695       -20545.742        63058.781        7884.7329        140151.25
               -8                3                7        -3935.855        86390.883       -22089.229        64413.777        7714.4063         117394.8
               -7                3                7       -3612.7295        95737.609       -23074.105        62732.316        7436.4595        87167.945
               -6                3                7       -2806.4214        108134.03       -24013.836        62900.559        7349.3799        53014.051
               -5                3                7       -2254.7532        112922.87        -24683.48        60926.711        7271.2695        13921.053
               -4                3                7       -1736.8081        105516.84       -25071.645        61682.281        7433.1396       -27011.902
               -3                3                7       -1325.2665        88536.063       -25370.814        58626.453        7134.4575       -49435.488
               -2                3                7         -920.255        64981.926       -25779.611        53380.641        6501.5283       -62985.832
               -1                3                7       -518.95886        30209.951       -25975.701        53687.547        6608.0264       -86020.828
                0                3                7        -104.9717        4381.4937       -25990.963        56364.484        6784.8311       -84752.766
                1                3                7        198.83719       -33178.785       -25896.354        56433.613        6865.5781       -84384.516
                2                3                7        580.42133       -62447.578       -25721.004        57144.324        7043.7822       -72866.453
                3                3                7        1056.2955       -86043.023       -25390.957        56536.422        7272.1323       -48042.563
                4                3                7        1417.9617       -105450.41       -25117.322        58815.441        7367.3872       -13796.134
                5                3                7        1816.8921       -111769.31       -24656.373        60051.383        7577.9722        26713.842
                6                3                7        2494.7017       -106161.77       -24019.955        61477.574        7620.4004        61859.137
                7                3                7        3069.1665       -98621.625       -23154.291        62941.863        7720.9331        87092.313
                8                3                7        3542.3857       -89994.094       -22096.352        62146.117        7875.5684        111231.97
                9                3                7        4407.9155       -59219.176       -20478.881        60316.465        8236.5645        137987.67
               10                3                7        5722.5166       -7205.8843       -18612.234        66046.563        8490.3008        160664.06
               11                3                7        6483.6738        15866.398       -16345.837         61058.93        7205.7017        149695.28
               12                3                7          6678.04        38166.977       -14312.913            53852        5910.7236        134479.19
               13                3                7        6480.9722        58155.602        -12152.66        42290.875        4186.9019        109942.27
               14                3                7        6361.0913        71398.164       -9856.0879        32953.191        3073.1165        79926.102
               15                3                7        6419.5459        78737.906        -7426.168        27419.338        2701.9873        59425.215
               16                3                7        6174.6563        78092.594       -5124.5586        17080.184        1807.7185        42950.043
               17                3                7        6026.2202        77218.211       -2882.7249        8279.3086        1046.5388         27217.09
               18                3                7        5943.3745        78524.789         -888.125        1380.3352        447.15176        12197.023
              -18                4                7       -7644.5547       -69667.836       -418.11578        977.82056       -26.125183        5888.6616
              -17                4                7       -7839.5537       -69840.781       -2493.8442        10635.732         696.2818        22753.629
              -16                4                7       -8048.6563       -67306.219       -4645.7554        21032.277        1576.0476        42054.898
              -15                4                7       -8271.8623       -62064.164       -6873.8467        32167.438        2613.1714        63792.438
              -14                4                7       -8509.1719       -54114.602       -9178.1221        44041.246        3807.6553        87966.297
              -13                4                7        -8760.584       -43457.543       -11558.577        56653.676        5159.4966        114576.43
              -12                4                7       -8733.0996       -29595.988       -13676.549        66160.578        6592.8652        132251.48
              -11                4                7       -8460.9414       -13461.973       -15397.059        70208.672        7741.9922        136814.86
              -10                4                7       -7539.7241        8404.3223       -17300.607        71731.227        8558.5313        126779.49
               -9                4                7       -6134.0469        48402.883        -19601.25        78724.453        10059.475        119636.97
               -8                4                7       -4953.0142        86050.133       -21426.064         74377.93        10054.151        101160.73
               -7                4                7       -4447.0801        100723.29       -22502.545        77198.156        9829.5498        72196.891
               -6                4                7        -3653.146        111394.55       -23243.484         75472.25        9906.3066        33281.531
               -5                4                7        -2955.908        112194.37         -24121.5        72867.383        9611.9268       -5623.0493
               -4                4                7       -2355.3801        105067.62       -24567.453        70801.414        9711.9102       -44481.176
               -3                4                7       -1702.5481        89618.773       -24960.082        68528.086        9825.0615        -68359.82
               -2                4                7       -1231.3326        66238.633       -25324.824        66415.547         9379.501       -82614.422
               -1                4                7       -654.13116        29907.742       -25511.354         62987.07        9219.6289       -103139.48
                0                4                7       -93.341743        643.54651       -25431.518        61754.742        9354.7549       -109659.45
                1                4                7        331.39233       -33194.766       -25367.008        64516.141        9465.2656       -111783.48
                2                4                7        850.72571       -62418.859       -25169.762        66880.148        9603.0352       -96923.984
                3                4                7        1401.5089       -87362.203       -24951.861        68637.656        9848.5244       -72171.758
                4                4                7        1959.3872       -104989.22       -24598.672        69463.734        10112.166       -38760.375
                5                4                7        2578.3247       -110948.17       -23859.908        71150.078        10347.336        1039.9541
                6                4                7        3373.4756       -107886.83       -22986.133        72949.234        10429.526        37577.664
                7                4                7        3963.8674       -103813.19       -22480.836        73504.594         10029.18        70176.188
                8                4                7        4697.5605       -89302.797        -21301.33        71691.273         10110.09        100489.55
                9                4                7         5815.625       -56520.727        -19524.59        75594.484         10374.19        123497.89
               10                4                7        7089.1177        -13055.01       -17698.725        75657.406        9598.5547        137575.92
               11                4                7        7899.8452        7257.8647       -15461.445        67349.031        8032.0127        129549.28
               12                4                7        8268.7598        29901.324       -13442.908        61744.035        6920.9824        116510.92
               13                4                7         8647.873        49614.504       -11154.212        54608.836        5622.3052        93737.867
               14                4                7        8616.3184        61246.957       -8963.9619        44496.555        4369.4448        69198.008
               15                4                7        8107.1401        65936.633        -7001.167        29291.098        2970.4934        54271.508
               16                4                7        7856.4268        66482.203       -4778.7461        18081.266        1990.0786        39358.293
               17                4                7        7716.6387        68543.523       -2726.9009        9224.3936        1162.2968        25654.539
               18                4                7         7622.208        70153.023       -780.13055        1633.1318        451.77448        11135.925
              -18                5                7       -9267.8535       -61216.703       -345.44101        1622.4993        38.058563        3941.7285
              -17                5                7       -9509.6592       -61291.781         -2340.25        12561.837        872.72845        19732.842
              -16                5                7       -9765.5674       -58659.367       -4411.2412        24239.801        1864.7568        37960.254
              -15                5                7       -10035.582       -53319.445       -6558.4141        36656.402        3014.1445        58623.953
              -14                5                7       -10289.754       -45137.402       -8752.4658         49449.82        4318.1738         80809.82
              -13                5                7       -10136.086       -33222.156       -10594.716        57383.918        5686.3364        91494.328
              -12                5                7       -9967.4482       -20100.027       -12456.559        64770.559        7106.3604        101751.64
              -11                5                7       -9783.8359       -5771.0313       -14337.998        71609.742        8578.2441        111581.79
              -10                5                7       -8810.2598        25155.273       -16248.005        80834.094        10275.254        106195.48
               -9                5                7       -7877.7148        55344.957       -17774.881        91897.141        12430.021        97918.039
               -8                5                7       -6425.5225        86797.703       -19501.445        86335.781        12857.552        77341.531
               -7                5                7       -5382.0845        106909.75       -21146.734        84588.828        12723.887        46630.336
               -6                5                7       -4668.9014        113244.04       -22128.949        82213.422         12503.15         6712.291
               -5                5                7       -3823.2837        111275.96       -23060.957        78771.391        12193.995       -31377.605
               -4                5                7       -2975.3699        104384.81       -23925.117        76876.773         11980.96       -65125.129
               -3                5                7        -2210.793        88390.922       -24424.109        73736.195        12066.988       -86785.047
               -2                5                7       -1476.1797        67630.344       -24765.592        70189.391        12048.847       -107045.13
               -1                5                7       -810.42731        32175.207       -24902.326        66031.016        11847.748       -128268.84
                0                5                7       -158.72076       -523.72461       -24999.678        64993.383        11834.249        -138768.7
                1                5                7        426.65836       -30783.848       -24862.236        69254.297        11960.056       -137763.06
                2                5                7        1098.0659       -62089.633       -24679.691        70518.344        12071.389       -120219.75
                3                5                7        1802.4481       -88863.922       -24450.293        70136.734        12284.775       -96888.047
                4                5                7        2587.1797       -105286.55       -23838.721        71675.742        12502.155       -65129.789
                5                5                7        3457.0742       -108626.66       -22862.801        71549.297        12596.426        -27675.68
                6                5                7          4214.04       -111461.41       -22140.715        77267.555        12680.824        7759.9209
                7                5                7        4905.7544       -108724.78       -21326.002        80787.422        12712.268        45009.281
                8                5                7        6128.2173       -89624.844       -19583.387        82805.305        13147.762        81958.313
                9                5                7        7760.7407       -56784.938        -17631.27        91768.398        13063.573        104058.85
               10                5                7        8639.4053        -27332.24       -16219.794        85942.063        10953.444        109292.74
               11                5                7        9269.5752       -1455.6653       -14639.098        72361.703        8808.0674        109749.39
               12                5                7        9741.2695         22665.48       -12436.596        65924.563        7509.8066        94582.055
               13                5                7        10048.225        40019.211       -10148.741        57269.148        6179.3887        74293.188
               14                5                7        9998.9297        47801.305       -8090.3682        45850.273         4889.625        55891.465
               15                5                7        9771.0342         51569.48       -6429.4092        31805.662        3409.6848        47134.398
               16                5                7        9487.2686        54982.754       -4517.4604        19390.564        2216.9893        36153.727
               17                5                7        9360.5693        58853.762       -2594.3416        10584.864        1298.2954        23727.949
               18                5                7        9254.5547        60766.164        -695.4007        2301.3174        476.63788        9710.7861
              -18                6                7       -10829.169       -52030.969       -333.35178         2679.938        116.89882        1872.8062
              -17                6                7       -11117.783        -52008.18       -2247.2412          14900.7        1063.8315        16590.068
              -16                6                7       -11420.499        -49277.91       -4237.3125        27860.092         2168.123        33743.625
              -15                6                7       -11524.475       -42662.898       -6127.5513        38986.867        3422.4822         48182.84
              -14                6                7       -11398.539       -33227.723       -7867.9478        47208.457        4748.0371        57545.293
              -13                6                7       -11257.634       -22585.695       -9627.9375        54882.578        6125.4517        66480.555
              -12                6                7       -11101.755       -10736.778       -11407.522        62009.246        7554.7275        74988.664
              -11                6                7       -11131.353        3078.8962       -13106.916        73862.203        9303.5166        84071.031
              -10                6                7       -10464.476        38684.258       -14654.322         86514.75         11975.35        86406.031
               -9                6                7       -9820.5713        59467.375        -15697.52        92086.656        13912.263        74342.063
               -8                6                7       -8112.6816         82413.07       -17829.238        87093.977        14674.108        47409.355
               -7                6                7       -6490.0586        104627.22       -19973.545        82780.258        14769.201        14511.598
               -6                6                7       -5498.3066        113053.19       -21198.906        79715.094        14596.318       -18221.617
               -5                6                7       -4632.9468        114515.88       -22030.744        76787.398        14488.426       -57289.043
               -4                6                7       -3553.1926        103161.48        -23043.74        70879.664         14322.82       -94910.953
               -3                6                7       -2704.0801        85635.172       -23536.766        66320.563        14325.604       -114761.75
               -2                6                7       -1866.6971        64013.008        -23925.18         63096.18        14242.369       -134544.73
               -1                6                7       -1033.5233        31486.404        -24247.65        63013.402        14117.477       -154582.81
                0                6                7       -230.86299        597.62805       -24444.834        60062.637        14094.194       -163043.03
                1                6                7        696.54266       -34658.426       -24267.727        63988.063        14113.273       -146328.19
                2                6                7        1457.9063       -62706.188       -23969.063        64400.617        14240.932        -134921.3
                3                6                7        2246.7263       -88800.547       -23641.141        63594.723        14401.661       -117646.33
                4                6                7        3244.7046       -105417.84       -22928.395        68253.133        14612.901       -88381.406
                5                6                7        4132.8687       -111679.62        -22173.41        72946.016         14698.52       -54975.641
                6                6                7        4962.4395        -113853.1       -21411.182        77638.039        14554.471       -20017.422
                7                6                7        6159.5244       -106086.62        -20073.08        78518.445        15038.451        17839.982
                8                6                7        7636.1045       -85787.781       -18007.004        83827.203        15140.183         54235.66
                9                6                7        9682.0586       -56075.992       -15727.948            92862        14676.878        80279.922
               10                6                7        10342.503       -37080.297       -14581.347         88361.75        12204.903         84764.32
               11                6                7        10667.028       -12088.198       -13612.481        77423.414        9690.1455        87326.469
               12                6                7        11151.973        14650.516       -11467.277        67781.883        8013.3994        73658.672
               13                6                7        11363.144        29207.744       -9216.5928        57621.164         6681.481        56721.465
               14                6                7        11148.705        35585.793       -7466.8789        44381.227        5191.1436        45965.688
               15                6                7        10940.542         39877.59       -5872.1167        31268.711        3732.0291        38671.836
               16                6                7        11003.816        44128.563       -4277.6484         21489.43         2504.644        32066.584
               17                6                7        10958.015        48148.918       -2485.0469        12360.724        1454.5345         21437.32
               18                6                7        10840.417         50364.23       -633.93579        3384.8914          521.742        7921.6104
              -18                7                7       -12328.509       -42110.598        -381.8483        4150.1431        210.39603       -318.10278
              -17                7                7       -12663.927       -41989.973       -2214.8176        17652.326        1269.5914        13325.308
              -16                7                7       -12618.664       -36567.805       -3857.7019        27125.113          2495.02        22363.953
              -15                7                7       -12520.463       -29612.711       -5496.2456        35634.195        3777.9675        30404.357
              -14                7                7       -12407.288        -21450.75       -7154.3823        43595.805        5112.7739        38017.574
              -13                7                7       -12279.143       -12081.919       -8832.1113        51009.941        6499.4414        45203.613
              -12                7                7       -12347.119       -3088.6313       -10421.291        60939.445         7999.957        51884.578
              -11                7                7       -12600.462          16486.5       -11756.759        75811.031        10272.654        60878.652
              -10                7                7       -12368.797        44672.664       -12781.653        84794.586        13222.912        65116.543
               -9                7                7       -11016.727        64999.953       -14548.173        82720.922        14455.199         42899.52
               -8                7                7       -9822.2451        86250.531       -16012.906        81360.922        15875.867        18912.627
               -7                7                7       -8294.5713        105041.75       -17847.898        78849.914        16736.885         -9250.75
               -6                7                7       -6583.1226         111766.3       -20109.783        75325.914        16342.879       -44710.086
               -5                7                7       -5553.1982        112517.58        -21068.26        71475.688        16405.133       -82805.305
               -4                7                7       -4249.8242        96755.008       -21885.135        59416.242        16110.495       -116210.05
               -3                7                7       -3302.5815         79947.43       -22430.926        54788.352        16076.359       -134371.69
               -2                7                7       -2196.9961        56719.219       -23014.254        50480.184        15966.521       -155228.66
               -1                7                7       -1196.9407        29061.844       -23422.586        45240.523        15872.077       -174120.39
                0                7                7       -212.24823        234.10382       -23530.826        43499.367        15835.037       -177387.56
                1                7                7        837.85046       -30340.699       -23272.123        43163.801        15829.578       -166745.09
                2                7                7        1917.8956       -64702.906       -23150.848        53565.973        16026.842       -143211.05
                3                7                7        2779.4109       -83065.297       -22735.242         57383.43          16221.5       -132146.17
                4                7                7        3706.7861       -102359.72       -22263.154        64579.102         16400.52       -112905.13
                5                7                7        4864.7446       -113625.95        -21562.09        71191.359        16590.682       -81909.938
                6                7                7        6102.0078       -111529.56       -20345.584         71747.07        16894.877        -42172.32
                7                7                7        7877.3062       -104217.99        -18292.41        76018.539        17126.779       -5702.0015
                8                7                7        9682.1416       -86117.992       -15874.607        82850.656        16624.867        26338.693
                9                7                7        10756.113       -64500.238       -14482.316        82460.453        14727.308        45574.742
               10                7                7        11931.254       -44143.074       -12999.888        82576.813        13081.746        60924.488
               11                7                7        12317.184       -20587.006       -12048.157        77754.867        10505.019        61872.406
               12                7                7        12477.246        5419.3877       -10571.278        67330.922         8462.001        54608.234
               13                7                7        12527.037         17088.24        -8482.249        55424.438        7051.7764         42311.57
               14                7                7        12226.043        23451.348       -6975.1313        42242.266        5456.6611        35703.039
               15                7                7        12038.365        28269.459       -5446.5757        30071.318        4018.6772        29871.982
               16                7                7        12218.308        32907.156        -3898.626        22179.902        2809.1265        23854.371
               17                7                7        12400.663        36513.563       -2324.6108        14035.225         1648.543        17041.766
               18                7                7        12379.795        38947.211       -595.73505        4883.8501        587.08679        5768.3901
              -18                8                7       -13627.822       -30120.215       -425.82593        4520.5518        347.31189       -3792.3464
              -17                8                7       -13572.323       -26852.094       -1942.9198        13864.562        1535.7885        3353.1729
              -16                8                7       -13501.854       -22377.086       -3479.6101        22661.123        2776.1274        10071.523
              -15                8                7       -13416.411       -16695.209       -5035.8926        30910.215        4068.3262        16362.691
              -14                8                7       -13315.998       -9806.4697       -6611.7676        38611.844        5412.3843        22226.686
              -13                8                7       -13332.361       -2210.3608        -8135.957        47206.492        6832.1221        27494.068
              -12                8                7       -13825.483        4820.0332       -9442.0625        59794.051        8372.4697        32250.271
              -11                8                7       -14109.072        25771.779       -10385.062        70698.148        10737.232        39269.434
