           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -5                1                7       -1030.7421       -3065.8926        1641.6624       -2570.9741       -3365.5872        39147.563
               -4                1                7        -1090.147        13636.111        2082.7554       -3459.1648       -2851.6704         35266.84
               -3                1                7       -1269.0292        27550.721        2341.1492       -3790.6028       -2156.7632        30520.482
               -2                1                7       -1360.6814        36568.156        2524.5513       -4835.7646       -1815.2788        27219.477
               -1                1                7       -1550.0081        43390.508        2071.9055       -6369.0386       -1405.2986        13066.928
                0                1                7       -1273.0554        45957.805        2041.2563       -7251.8296       -560.96198         3568.509
                1                1                7       -1288.0031        44953.121        2016.2375       -8351.5137         111.5284       -6036.0825
                2                1                7       -1430.9534        37039.023        1723.4314        -9788.127        405.65991       -19822.266
                3                1                7       -1371.1975        25936.906        1476.8923       -11604.725        631.15375       -31351.318
                4                1                7        -1217.948        12992.737        1371.0347       -11003.238        840.43542       -33856.867
                5                1                7       -1035.5356       -2328.2344        1421.3945       -9352.8145        1431.5444       -32678.984
                6                1                7       -1051.0554       -16387.813        2154.9153        -8842.041         3040.749       -20518.652
                7                1                7       -766.09448       -31051.324        2861.5757       -6449.3423         3496.541       -4537.2681
                8                1                7       -816.32532       -36561.805        3562.9229       -5348.7559         3417.728        2894.8687
                9                1                7       -591.20496       -39456.129        4650.9448       -6405.9263        4011.2368        28737.809
               10                1                7       -15.248596       -27334.988        6741.5713       -3515.1309        4873.2734         64979.93
               11                1                7        595.72528       -6817.1851        9189.1484        1676.0123        4418.4482        79481.422
               12                1                7          803.685        5253.6265        10891.188        3713.8518        3144.3293        69312.469
               13                1                7        740.32959        8713.4336        12379.508        4013.6772        2917.9978         61814.23
               14                1                7        655.92279        10742.819        13734.366        4293.7778        2710.7471         55559.52
               15                1                7        614.17914        11439.497        14944.756        4554.4839        2541.3555        49527.391
               16                1                7        567.66394        10424.207        16013.187        4902.1343        2392.7515        45215.344
               17                1                7         447.2612        7457.0488        16961.893        5347.0522        2238.7747        43055.266
               18                1                7        20.283852         2166.261        17878.746        5706.6787        2022.4788        40667.055
              -18                2                7        465.33374        2378.7158       -18842.066       -11868.882       -2565.9053       -37932.602
              -17                2                7        964.64673        7155.5435       -17880.141       -12342.191       -2921.7402       -41122.602
              -16                2                7        1398.2531        10127.076       -16746.496       -12496.273       -3501.3677       -45463.375
              -15                2                7        1766.1522        11293.313       -15441.127        -12331.11       -4304.7852       -50954.938
              -14                2                7        2068.3447        10654.257       -13964.034       -11846.716       -5331.9951        -57597.27
              -13                2                7        2226.9419        7888.1411       -12522.457       -11393.982       -6321.3296       -62479.727
              -12                2                7        2292.7756        3658.6982       -11169.736       -11094.735       -7174.5664       -64898.234
              -11                2                7        2358.0396       -1844.5352       -9689.5674       -10688.229       -8058.2119       -68012.484
              -10                2                7        1887.1597       -17546.104       -6772.8887       -6580.5283       -8771.3135       -65132.035
               -9                2                7        461.02527       -36800.438       -3202.8887        55.410389        -8500.373       -36840.828
               -8                2                7       -306.13379       -35238.855       -2037.5638        834.31934       -7352.5928       -3955.2158
               -7                2                7       -550.14966       -29347.768       -972.97046        1353.4557       -7078.4941        4099.4966
               -6                2                7       -1342.0929       -19242.234        131.04103        3574.1416       -6841.6201        18596.031
               -5                2                7        -1956.057       -5849.0103        1109.8225        2475.3264       -6249.2476        35563.293
               -4                2                7       -2285.3596        9360.7041         1342.525        1413.9836        -5210.335          32262.9
               -3                2                7       -2579.0647        23893.391        1712.9677       -205.73566       -3724.8069        29683.639
               -2                2                7       -2678.4009        33249.047        2154.7009       -2430.9883       -2654.1384        27083.254
               -1                2                7       -3206.4954        39722.559        1658.4391        -5391.563       -2185.5195        13189.695
                0                2                7       -3100.9807        42767.613        1839.7004       -6800.0669       -1215.9399        7183.5557
                1                2                7       -3171.6021        41574.426        1742.6628       -9132.5674       -110.80502       -3747.7417
                2                2                7       -3180.4827        34051.832        1604.4385       -11146.175        770.33014       -17572.928
                3                2                7       -2987.2146        24295.547        1727.4325       -12897.758        1863.8878       -28667.285
                4                2                7       -2667.6528        12201.801        1746.6902       -13707.229         2614.291        -31076.51
                5                2                7       -2343.9866       -3181.2886        1858.6176       -13086.372        3623.2246       -25058.029
                6                2                7        -1852.281       -17339.025        2457.2466       -11701.025        4793.9199       -12977.301
                7                2                7       -1384.2061       -26909.973        3566.0164       -10347.627        5913.6211       -1772.6851
                8                2                7       -1195.1687       -33660.836        3979.2373       -7622.2266        6192.8545        5919.8843
                9                2                7       -377.11081        -34879.84        5223.9565       -6097.3462        7334.6855        35851.156
               10                2                7         700.7832       -21487.779        7514.0977       -586.05695        8329.0947        67104.023
               11                2                7        1185.2129       -7330.2021         9888.542        5668.5405        7360.2104        76351.289
               12                2                7        1330.2002        2063.0171        11595.263        8362.3125        5582.6191        68828.742
               13                2                7        1313.8236        10036.969        13071.815        9496.8506        4348.5762        58862.258
               14                2                7        1230.0161        12265.744        14454.025        9807.2168        4063.7505        51578.105
               15                2                7        1112.6333        12684.881        15698.261        10222.979        3790.6833         46604.25
               16                2                7        928.35901        11143.341        16815.563        10733.627        3513.6516         43892.66
               17                2                7        373.73761        6648.7964         17883.07         11105.59        3127.7275         41712.23
               18                2                7       -36.728413        2324.6887        18614.074        11226.116        2840.2356        39447.367
              -18                3                7        483.85233        2761.9165       -19728.775       -16956.445       -3330.0193       -35937.176
              -17                3                7        1069.0292        7576.3584       -18819.105       -17584.406       -3777.0039       -39027.328
              -16                3                7        1588.4993        10585.506       -17737.719       -17893.133       -4447.7803       -43268.266
              -15                3                7        2042.2622        11789.358       -16484.604       -17882.621       -5342.3477        -48659.98
              -14                3                7        2430.3186        11187.917       -15059.768       -17552.865       -6460.7056       -55202.484
              -13                3                7         2752.668        8781.1797       -13463.207       -16903.877       -7802.8574       -62895.766
              -12                3                7         3009.311        4569.1523       -11694.926       -15935.659       -9368.7998       -71739.813
              -11                3                7        3021.2109       -1296.8571       -10381.673       -14974.357       -10253.689       -73400.617
              -10                3                7        2261.9768       -9046.0127       -8704.8428       -10293.254        -10511.15       -65794.313
               -9                3                7        659.85852        -31465.74       -4665.6655       -939.33423       -10814.317       -44620.023
               -8                3                7       -381.75186       -36007.063       -2821.7927         3935.623       -10160.824       -14449.076
               -7                3                7       -773.31268       -29481.045       -2008.9487        4170.5156       -9269.0918        1800.5549
               -6                3                7       -1931.5012       -19183.813       -846.39038        7072.9868       -8788.5605         18335.84
               -5                3                7       -2554.5911        -7388.832        7.0186157        5794.2148       -8040.7446        29857.945
               -4                3                7       -3428.6819        4108.9858        345.61142        5283.8984       -7264.2041        28073.014
               -3                3                7       -3931.2993        18137.238        810.05042        3376.1277       -5761.8057        27918.992
               -2                3                7       -4021.4775        29424.775        1554.9572        446.15778       -3900.7209        26524.912
               -1                3                7       -4549.3071        35887.605        1317.8405       -4267.7563       -2778.2544        13480.232
                0                3                7       -4859.1978         38539.09        1572.2336       -6427.0596       -1815.4326        9013.6309
                1                3                7       -5010.5938         37253.09        1544.0642       -9772.9717       -353.08511       -1999.8912
                2                3                7        -4664.999        30465.375         1650.137       -12720.687        1440.1765       -13918.906
                3                3                7       -4295.6162        21098.564        1997.3779       -14080.842        3191.5771       -22897.521
                4                3                7       -4020.5396        9829.3691        2140.0701       -15607.337        4541.6567       -26637.854
                5                3                7       -3596.2744       -5105.2095        2519.3269       -16010.136        5777.4102       -17362.465
                6                3                7        -2701.009       -18334.527        3095.2214       -14503.351        6687.9219       -5759.7432
                7                3                7       -2064.9543       -25765.559         3976.446       -12564.928        7522.1211        2598.8914
                8                3                7       -1475.5753       -31451.504         4894.543       -10193.197        8402.9121        13881.098
                9                3                7       -324.10599       -29414.857         6350.167       -4336.4438        9532.4941        44584.789
               10                3                7        1020.3348       -11668.705        8862.0986        4617.0688         10390.57        74175.813
               11                3                7        1842.6995       -2104.0637        11085.938         10362.13        9417.8193        71382.977
               12                3                7        2116.7512        5285.3911        12588.382        13253.367        8234.4121        66900.305
               13                3                7        2082.6331        10717.892        14074.706        14959.245         6503.543         57604.32
               14                3                7        1862.6158        13690.194        15355.866        15160.837        5342.8257        47334.465
               15                3                7        1617.8787        13612.543        16643.385        15740.875        4945.4136        44019.867
               16                3                7        935.61224        9914.2324        17861.541        16125.166        4389.8599        42047.234
               17                3                7        319.35333        5574.3433        18864.066        16389.416        3963.2302        40127.109
               18                3                7       -42.752201        2580.1619        19386.297        16373.791        3593.7791        37762.348
              -18                4                7        500.27612        2918.7319       -20666.404       -21760.896       -4040.0442       -33569.039
              -17                4                7        1171.3164        7770.7871        -19808.99       -22543.498       -4578.1763       -36559.355
              -16                4                7        1776.6501         10817.55       -18779.855       -23006.871       -5340.1016       -40700.449
              -15                4                7        2316.2771        12059.017       -17578.998       -23151.002       -6325.8174       -45992.328
              -14                4                7        2790.1978        11495.189       -16206.418         -22975.9       -7535.3271       -52434.992
              -13                4                7        3198.4111        9126.0674       -14662.115       -22481.563        -8968.627       -60028.426
              -12                4                7        3385.8074         4995.481       -13329.337       -20673.918       -10193.018       -65828.977
              -11                4                7        3328.4158       -148.43954       -12314.452       -18336.326       -10919.551       -67241.859
              -10                4                7        2377.4692        -8558.749       -10095.223       -12354.764       -11425.213       -60694.047
               -9                4                7        593.11774        -26685.34       -6857.3848       -2517.3201       -12943.313       -53894.461
               -8                4                7       -522.33862       -37235.137       -4239.7646        5107.5293       -12385.003       -25573.523
               -7                4                7        -1317.277       -30331.615       -3354.2981          8177.46       -11439.559        1186.6396
               -6                4                7       -2404.1829       -21264.172       -2475.6855        10571.177       -10962.076        15851.892
               -5                4                7       -3187.9573       -9660.5234       -1322.1133        9129.2422        -9767.791        23574.875
               -4                4                7        -4239.124         2052.283       -904.65063        7345.8984            -8768        23901.965
               -3                4                7       -5211.7153        11326.387       -206.54422        5917.7847       -7676.6885        25459.645
               -2                4                7       -5503.8945        23186.711        505.02405        3167.2468       -5788.8457        24988.453
               -1                4                7       -6019.9385        30329.213        683.15863       -2683.8855       -3761.7942        13889.446
                0                4                7       -6292.0195        31415.115        1229.3003       -5498.5088       -1920.7848        7196.5049
                1                4                7       -6447.4492        29916.523        1538.9905        -9071.749       -297.86789         72.78418
                2                4                7       -6048.0479        23909.959        1878.3853       -12013.794        1869.5168       -8991.9375
                3                4                7       -5694.4385         16147.41        2228.6499       -14407.708         4183.687       -16681.988
                4                4                7       -5226.7476        5331.5903        2663.0767        -16230.67        6437.5791       -17182.705
                5                4                7        -4464.959       -8459.7051        3393.8767       -16846.943        7994.7612       -8818.1641
                6                4                7       -3442.2314       -20418.996        4441.1484       -16335.702        9037.6777        692.82422
                7                4                7       -2626.6753       -26605.125        5056.0547       -14720.719        9370.9961        4916.1592
                8                4                7       -1516.5427       -32308.246        6063.8618       -9546.5303        10397.771        24493.871
                9                4                7       -254.23405       -26469.781        7997.3398        152.42334        11521.475        53798.359
               10                4                7        1156.0168       -9691.3711        10395.175        9376.7578        11254.446        70457.188
               11                4                7        2058.3628       -1187.6199        12723.119        14805.281        10065.972        66666.602
               12                4                7        2420.0991        6814.1733        14134.275         17702.34        9156.9551        62752.207
               13                4                7        2771.0527        13105.357        15631.513        20680.865        8116.7241        54559.668
               14                4                7        2591.1719        14362.847         16865.67        21958.545        7005.9023        46061.852
               15                4                7         1705.908        11962.574        17814.168        20765.414        5808.8765        41672.055
               16                4                7        960.88416        8407.9795        18968.938        21042.813        5212.8901        39961.652
               17                4                7        408.22778        5463.8452        19744.475        21203.912        4716.4546        37985.734
               18                4                7       -34.918602        2553.1538        20257.715        21241.008        4297.8467         35645.75
              -18                5                7        514.60492        2849.1602       -21654.949       -26282.225       -4695.9775       -30828.193
              -17                5                7         1271.509        7738.8301       -20849.793       -27219.477       -5325.2588       -33718.668
              -16                5                7        1962.7065        10823.207       -19872.914        -27837.49       -6178.3325       -37759.926
              -15                5                7        2588.1978        12102.289       -18724.313       -28136.273       -7255.1992       -42951.961
              -14                5                7        3131.1091        11508.759       -17435.775       -28009.391       -8519.0762       -49093.047
              -13                5                7        3367.0193        8732.0908       -16455.424       -26146.121       -9419.5586        -53053.48
              -12                5                7        3514.2302        5153.0664       -15393.968       -24014.709       -10379.194       -57054.418
              -11                5                7        3572.7412        771.68561       -14251.405        -21615.15       -11397.985       -61095.867
              -10                5                7        2230.3965       -12302.828       -11990.512       -15226.244       -13169.175       -60942.383
               -9                5                7        842.74207       -24250.992       -10167.213       -8258.6953       -15412.534       -62157.777
               -8                5                7       -490.66003        -34895.75       -7835.9883        3368.9182       -15286.178       -37262.813
               -7                5                7       -1730.9009       -33856.953       -5725.2212         9712.041       -14361.666       -9927.8691
               -6                5                7       -2692.2791       -24293.568        -4605.332        10785.354        -13323.72        7719.8008
               -5                5                7       -3849.5608       -13791.703       -3474.8142        10531.629       -11857.184        14683.935
               -4                5                7        -5106.293       -858.47675       -2394.7222        9009.4023       -10241.624        19648.502
               -3                5                7       -6059.9556        7567.1641        -1400.894        7518.5151       -8894.4775        22034.305
               -2                5                7       -6845.3506         14792.21       -539.40515        5583.6924       -7262.5537        22248.527
               -1                5                7       -7279.5537        21780.398        76.939995        584.14929       -4517.0449        14935.396
                0                5                7       -7472.9771        24186.875        842.16205       -3877.5176       -1892.1088        5841.5874
                1                5                7       -7713.7534        22414.395        1532.3989        -6924.667         -43.6604        2616.9541
                2                5                7        -7354.894        17071.211        2049.2842       -10642.939        2686.6345       -2535.9485
                3                5                7       -6841.6274        9406.2715        2564.4265       -13826.058        5377.0962       -7244.9307
                4                5                7       -5976.1792       -1922.3862        3512.4277       -15221.395        7727.2666       -5548.7432
                5                5                7       -4806.9287       -13770.426        4676.1094       -15059.438          9483.96        915.90454
                6                5                7        -3935.083       -20046.039        5583.9146       -14126.122        10807.808        4176.4644
                7                5                7       -3148.0371       -27149.822        6558.3735       -14037.657        11751.665        12962.504
                8                5                7       -1592.9393       -28941.377        8517.3096       -6185.2334        13417.242        39685.797
                9                5                7        187.32428       -20206.969        10968.752         8952.876        14358.448        65984.469
               10                5                7        1358.5302       -10102.408         12721.91        16744.994        12568.411        67183.609
               11                5                7        2263.0825       -389.85315        14378.639         19109.92        10608.763            61996
               12                5                7        2782.3904        8142.4907        15930.301        22504.541        9594.9434        56203.766
               13                5                7        3042.5435        13006.128        17415.545        25266.256        8567.2949        48681.113
               14                5                7        2705.6392        12542.671        18564.047        26358.252        7626.2051        42598.133
               15                5                7        1870.5989        9832.1396         19275.32         25924.92        6747.8481        39647.441
               16                5                7        1050.4341        7058.6436        20082.008        25520.531        5977.5186        37524.203
               17                5                7        510.95963        5070.8667        20724.074        25737.951        5420.2026         35412.77
               18                5                7       -13.227482        2243.6655        21228.328        25827.771        4952.4385        33097.555
              -18                6                7        526.83881        2553.2021        -22694.41        -30520.43       -5297.8198       -27714.643
              -17                6                7        1369.6067        7480.4873        -21941.51       -31612.332        -6018.251       -30505.277
              -16                6                7         2146.668        10602.478       -21016.887       -32384.994       -6962.4736       -34446.695
              -15                6                7        2728.9316        11171.784       -20106.674       -32084.008        -7892.438       -38612.836
              -14                6                7        3093.5024        9901.6768        -19286.66       -30713.652       -8674.9141       -42135.629
              -13                6                7        3369.3738        7829.2153       -18385.549       -29075.158        -9516.543       -45698.934
              -12                6                7        3556.5457         4954.394       -17403.328       -27168.514       -10417.326       -49302.762
              -11                6                7        3819.4319        1410.1145       -16414.365       -25660.939       -11789.959       -53581.449
              -10                6                7        2578.6797       -11534.402       -14829.998       -21283.258       -14861.217       -62265.809
               -9                6                7        1791.7263       -16832.398       -13712.355       -16139.242       -16613.076       -61577.242
               -8                6                7     -0.051696777       -27356.086       -10961.887       -3523.4014       -16783.076       -49848.164
               -7                6                7       -1731.6907       -32302.289        -8157.606        6469.0693       -16298.067       -23976.889
               -6                6                7       -3074.5906       -27193.209       -6635.8828        9764.6826       -15118.767       -4236.0791
               -5                6                7       -4344.3594       -19578.818       -5618.7715        9914.8984       -13534.207        6831.4409
               -4                6                7       -5974.1089       -7580.3765       -4176.2979        9004.0801       -11194.997        11048.083
               -3                6                7       -6820.6162       -533.83313       -3025.1868        8257.8926       -9666.5352        13737.093
               -2                6                7       -7541.8521        5957.1045       -1936.1554        6858.3477       -7813.3662        14128.547
               -1                6                7       -8063.8857        12226.411       -837.28204        2876.9006       -4989.1201        9243.4326
                0                6                7       -8312.5625        14270.717        271.51288       -1910.8857       -1709.4282        6363.2905
                1                6                7       -8230.3691         13018.83        1491.8802       -5923.9277        1472.1016        4044.6724
                2                6                7       -8079.8027        8850.9922        2482.5149       -8712.7314         3799.479        3033.6731
                3                6                7       -7647.5737        2417.9409        3444.3464       -11400.382        6226.2378        1606.6797
                4                6                7       -6410.9854       -8701.2676        4575.7227       -12846.397        8647.1807        3826.2417
                5                6                7       -5438.4014       -15053.529        5818.8989       -12903.609        10538.611          5697.46
                6                6                7       -4519.6245       -20819.986        6757.9072       -12580.685         11904.02        9129.0225
                7                6                7       -2892.2363       -25818.012        8520.7598       -7772.7271        14176.862        27373.855
                8                6                7       -1254.7483       -23298.295         10963.47        3246.0107        15426.515        52894.316
                9                6                7        876.54083       -11101.141        13968.396        17355.238        15953.182        70790.063
               10                6                7         1834.368       -6401.4028        15352.516        23075.008        13750.075          64375.5
               11                6                7        2476.2478       -49.700031        16298.288        24515.695        11299.312        57545.742
               12                6                7        3141.7183        9151.6914         17788.52         27193.68        9897.2705        49805.363
               13                6                7        3275.5391        12364.319        19230.592        29612.455        8906.3779        43432.793
               14                6                7        2614.4658        10520.466        20118.848        29708.236        7924.3662        39384.031
               15                6                7         1773.665        7772.3643        20759.307        29259.967        7107.6143        36734.914
               16                6                7        1201.2479        6145.1875        21247.232        29601.297        6607.4736        34552.234
               17                6                7        627.54895        4395.4067        21802.875        29991.533        6074.4761        32408.217
               18                6                7        22.321115        1651.6959        22298.141        30134.084        5557.5557        30117.775
              -18                7                7        536.97791        2030.8584       -23784.791       -34475.531       -5845.5728       -24228.381
              -17                7                7        1465.6096        6995.7578       -23084.148        -35722.07       -6657.1514       -26919.176
              -16                7                7        2072.0247        8267.7842       -22482.725       -35253.949       -7294.6133       -29990.256
              -15                7                7        2565.2563        8504.2383       -21823.059       -34376.512       -7959.0825       -33075.418
              -14                7                7        2969.7883         7938.335       -21082.283       -33230.934       -8682.7051       -36201.094
              -13                7                7        3285.6206        6570.0747       -20260.408       -31817.209       -9465.4805       -39367.266
              -12                7                7         3810.603        5683.1133       -19488.607       -30760.504       -10389.723       -41790.445
              -11                7                7        4091.3965        1452.9556       -18808.086       -30847.871       -12634.075       -49474.734
              -10                7                7        3444.5859       -4841.1094       -18200.086       -29285.988       -15820.691       -61235.406
               -9                7                7        2043.0508        -13748.02       -16039.271       -19690.008       -16458.461        -56398.84
               -8                7                7        708.41638       -20612.684       -14361.393       -13094.607       -17421.666       -52839.945
               -7                7                7       -1029.9285       -26365.094       -12053.993       -4259.0752       -17723.531       -41580.195
               -6                7                7       -2997.8335       -27493.691       -8972.3018        7473.2461       -16063.179       -20251.549
               -5                7                7       -4363.1543       -22366.156       -7602.4521        8568.8535       -14363.971       -5728.9033
               -4                7                7       -6266.0469       -13769.836       -6307.6597        7634.9087       -11673.007        1471.0649
               -3                7                7       -6972.9917       -8178.2305       -4902.6172        7777.1279       -10071.902        5022.7568
               -2                7                7        -7788.541       -2373.1633       -3311.0615         6747.002       -7943.5024        8847.6738
               -1                7                7       -8295.6426         560.0274       -1764.0719         3196.958       -4928.5098        8395.0029
                0                7                7       -8471.4395        1993.6334       -170.62411       -72.000183       -1632.8782        7427.9077
                1                7                7       -8528.3594        1437.3903        1509.3179       -3436.9551        1748.1682        6285.4873
                2                7                7       -8204.6279        132.09901        3092.9736       -6812.2593        4800.1719        5840.0181
                3                7                7       -7924.0967       -2877.3953        4469.2251       -7209.3647        6722.2666        7585.7549
                4                7                7       -7147.6792       -9238.7217        5595.8872       -8705.0625        8881.1621        8673.7334
                5                7                7       -5792.1797        -16866.52        6767.4395       -10112.033        11445.244        12818.309
                6                7                7       -4270.6533        -21364.67        8567.4375       -7736.2729        14050.886        28153.436
                7                7                7        -2185.387       -20422.012        11445.857         2849.811        16183.974        45268.055
                8                7                7       -283.22678       -15684.167        14541.114        17583.158        16971.258         64232.75
                9                7                7        963.36462       -9673.4189        16192.863        22676.291        15555.936        62019.672
               10                7                7             2313       -1487.8485        18002.955        28160.521        14442.796        60463.016
               11                7                7        3044.6135        3332.8301        18822.164        31110.256        12008.683        51975.672
               12                7                7        3462.5513        9618.3193        19677.758        31643.627        10088.112        44037.195
               13                7                7        3345.0625        10858.539        20972.402        33334.086        9094.2637        39075.473
               14                7                7        2483.6208        8354.2773        21645.289        32814.969        8111.7021        35983.816
               15                7                7        1638.1594        5573.7427        22214.828        32354.766        7357.0459          33635.5
               16                7                7        1214.7058        4577.2412        22658.484        33125.078        6945.4375         31334.08
               17                7                7        712.06653        3189.4111        23043.727        33824.414        6586.9502        29016.256
               18                7                7        71.727119        777.24469        23467.148        34159.945        6113.1978        26706.404
              -18                8                7        449.79782        251.38435       -24982.146       -37635.586       -6238.2925       -20618.303
              -17                8                7        1160.3887        2796.7556       -24563.932       -37519.215       -6725.6016       -23225.318
              -16                8                7        1782.2814         4539.772       -24064.605       -37134.695       -7272.0645       -25872.842
              -15                8                7        2315.4736        5480.4292       -23484.178       -36482.035       -7877.6807       -28560.879
              -14                8                7        2759.9666        5618.7324       -22822.639       -35561.227       -8542.4492       -31289.422
              -13                8                7        3319.1938        5638.5264       -22171.668       -34701.438       -9309.1123        -33530.59
              -12                8                7        4437.4434        6973.8936       -21739.885       -34856.789       -10256.154       -34723.289
              -11                8                7        4647.9067        4962.3418       -21521.377        -36943.18        -12784.07       -44068.797
              -10                8                7        3695.0862       -2251.9524        -20338.75       -32498.365       -14868.752       -51275.324
               -9                8                7        2498.9302       -9413.8164       -18894.516       -27235.951       -16514.203       -53648.887
               -8                8                7        1120.3654       -15206.465        -17094.83       -20524.738       -17132.246       -50417.848
               -7                8                7       -623.89905       -20849.195       -14846.969       -11307.533       -16840.488       -44416.102
               -6                8                7       -2390.9087       -24445.439       -12775.344        -4161.167       -16281.225       -33999.934
               -5                8                7       -3784.8484       -21419.174       -11064.855        50.674309       -14537.344       -20778.006
               -4                8                7        -5645.167       -17448.336        -7941.585        6399.0576       -12183.853        -5388.979
               -3                8                7       -7032.1318       -13935.479       -5855.9946        7719.1992       -10524.688        2508.8442
               -2                8                7       -8098.1533       -7900.3931        -4037.947        6352.1245       -8016.6509        7318.9302
               -1                8                7       -8552.0039       -5687.3716       -2310.7288        3524.9019       -4771.8799        7485.2827
                0                8                7       -8720.6484       -4373.8765       -507.64029        945.51086       -1618.2896         7372.833
                1                8                7        -8855.958       -3970.7422        1329.5868       -1891.7753        1619.2069        6747.0225
                2                8                7       -8615.1563       -4895.3008        3092.5986       -5057.2217        4688.6812        5919.0317
                3                8                7       -7800.5791       -9222.6045        4795.5928       -6692.5273        7765.2168        11685.229
                4                8                7       -7080.8618       -13345.325        6756.3101       -4578.2061        10066.263        19750.666
                5                8                7       -5452.9395       -17781.158        8878.2627       -2155.8699        12578.559        26905.998
                6                8                7       -3487.5251       -20349.613        11268.869        2766.7527        14936.164        39108.082
                7                8                7       -1549.2834       -16708.879        14578.407        15672.329        16764.902        56915.559
                8                8                7        245.05907       -9560.6807        16961.002        23584.492        16516.404         57586.48
                9                8                7        1481.1194       -4874.6812        18698.852        29018.744        15452.608        55859.961
               10                8                7        2394.1372       -755.98053        20043.529        32509.982        13982.513        52613.438
               11                8                7        3546.1675        6458.5923        21382.008        35868.445        12380.077        46420.668
               12                8                7        3744.8887        9542.3691        21598.012        35854.375        10167.467        38899.262
               13                8                7        3180.3066        8585.9375        22541.297        36212.504        9109.1689         35187.57
               14                8                7        2313.1038        6044.1069        23143.373        35678.453        8188.2109        32397.484
               15                8                7        1631.2825        3952.1265        23645.469         35664.34         7560.459        30140.033
               16                8                7        1197.5408        2779.1445        24080.594        36428.863        7155.9624        27739.033
               17                8                7         684.6134        1214.8344        24457.309         37122.41        6804.5879        25321.633
               18                8                7        92.500191       -740.80511        24775.611        37744.984         6506.333        22887.824
              -18                9                7         356.5824       -1228.9352       -26202.393       -38352.785       -5922.1699         -19093.6
              -17                9                7        944.78967        129.52274       -25896.328        -38567.27       -6473.2573       -21033.725
              -16                9                7        1471.5404        1107.2578       -25540.398       -38639.203       -7057.6636       -22974.053
              -15                9                7        1979.5831         2100.363       -25090.023        -38400.57        -7648.231       -25069.213
              -14                9                7        2584.5581        3214.0422       -24563.473       -37831.602       -8270.1064       -27092.938
              -13                9                7        3544.6448         4439.605       -24191.445       -38086.891       -9100.1592       -28924.836
              -12                9                7        4365.6899        4497.0879       -23763.689       -38588.453       -10198.645       -32045.494
              -11                9                7        4538.0576        2861.3223       -23373.705       -39607.531       -11956.824       -37993.148
              -10                9                7         3982.603       -359.51807       -22674.676       -37839.762       -13829.478       -42740.891
               -9                9                7        2590.3809       -6550.9937       -21177.184       -31762.463        -15064.45       -45565.543
