           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -10                0                7       -1450.5847        39.271973        261.61658        98819.664        2835.8008       -650.31592
               -9                0                7       -1106.0317       -131.61743        325.85052        129797.19        3038.2141       -1018.5908
               -8                0                7       -973.01483        349.67419        364.73438        154858.05        3115.6563       -1389.9163
               -7                0                7       -857.04297         30.70813        373.36911        173624.66        3166.0964       -477.67453
               -6                0                7       -622.81018        1432.2861        433.82297        213132.69        3379.7283        3934.1582
               -5                0                7       -496.37003        2008.2118        482.29584        243038.81        3553.7068        2663.0029
               -4                0                7       -404.94656       -1152.9143        460.58051        263839.88        3489.1741        2344.5234
               -3                0                7       -289.97186       -720.94751        486.21051        280620.28        3446.9497       -2290.0886
               -2                0                7       -209.00945        1347.9469        528.45587        296289.72        3440.2456       -11367.243
               -1                0                7       -143.72539        1164.2308        505.03516        310573.25        3513.7456       -15777.385
                0                0                7       -82.797562        3266.9912        505.88409        314097.41         3554.114       -6630.7651
                1                0                7       -47.731384        3770.3704        463.36426        306907.97        3461.9153        4446.4937
                2                0                7        19.813572        2795.9932        407.02701        297200.25        3418.4556        11959.533
                3                0                7        120.35481        546.96387        364.70367        285016.59        3434.9573        13248.003
                4                0                7        254.82622       -2543.3804        410.97232        265661.19         3457.354        860.76563
                5                0                7        387.12701       -2693.3506        444.38684        245487.56        3558.1987       -8180.4873
                6                0                7        584.86829       -2542.0188        413.94775        212306.63         3472.125       -5740.4429
                7                0                7        847.87183       -2188.4714        358.06247        170783.88        3300.1929        656.20422
                8                0                7        975.59528        380.08337        330.33414        153039.11        3236.1855       -124.57281
                9                0                7        1097.3274        1042.5417         297.7067           130437        3143.3721       -2093.5916
               10                0                7        1488.5432          193.479        274.20337        101669.42         2968.707       -1699.9082
               11                0                7        1942.4825        -549.2464        244.17142        77621.367         2640.301       -478.08246
               12                0                7        2049.3921       -1298.6105        202.07324        64277.133        2182.9695         -990.026
               13                0                7         2141.832       -1860.7898        166.27182        51883.117        1763.3464       -1372.4601
               14                0                7        2219.8027       -2235.7834        136.76704         40439.32        1381.4309       -1625.3846
               15                0                7         2283.304       -2423.5918        113.55894        29945.729        1037.2228       -1748.7996
               16                0                7        2332.3354       -2424.2151        96.647545        20402.359        730.72247        -1742.705
               17                0                7        2379.9304       -2176.9973        91.221138        11422.818        429.72583       -1519.5005
               18                0                7        2397.0886        -1530.511        70.994675         3836.488        179.04942       -1078.3915
              -18                1                7       -2233.2417        4155.1729        32.671631         2861.667        77.761627        723.80518
              -17                1                7        -2229.708        5752.6694        174.26395        10209.975        326.65176       -423.50366
              -16                1                7       -2204.2803        8498.7246        342.84888        18528.486        605.56854       -2465.9863
              -15                1                7       -2149.1091        11869.045        512.49213        27565.143        879.46704       -5039.5171
              -14                1                7       -2061.2419        14287.792        611.73279        36761.859        1090.0403       -6963.2002
              -13                1                7       -1979.9165        15817.878        634.89716        48194.199        1455.2155       -7989.8154
              -12                1                7       -1870.2222        17235.221        662.08868        60319.047        1845.5369       -8847.2607
              -11                1                7       -1732.7087        18550.807         693.7132        73070.492        2258.7031       -9542.7744
              -10                1                7       -1388.9587        19831.787        805.72546        96332.656        2645.0444       -14774.715
               -9                1                7       -1036.5298        22359.904        995.49219        128739.15        2900.1387       -25229.664
               -8                1                7        -905.9632        26148.666        1131.0969        155381.73        2983.6553       -36656.664
               -7                1                7        -766.8493        26871.402        1165.7521        175212.16        2991.7983       -39718.547
               -6                1                7       -571.34546         26404.52        1363.0881        208318.38        3094.4731       -53284.766
               -5                1                7       -419.44022        24679.527        1483.9772        234086.91        3170.9741       -64208.141
               -4                1                7       -353.87598        23102.295        1577.6642        261004.42        3290.6704       -73544.328
               -3                1                7       -269.97049        19660.211        1656.6167        277847.66        3274.1345       -74113.039
               -2                1                7       -171.81552        15295.449         1708.364         288238.5        3148.8005       -77760.109
               -1                1                7       -64.997238        7010.8535        1844.4229        299082.63         3036.957       -95478.625
                0                1                7       -28.634888         2468.053        1669.4749        302470.59        3174.6064       -78354.086
                1                1                7       -8.6286325       -1819.5546        1598.0035        302317.63         3343.875       -59623.941
                2                1                7        35.175266       -8770.2637        1633.3456        292510.44        3317.3359       -58268.203
                3                1                7        98.938057       -15971.391        1624.5857        279460.13        3324.7727       -58698.621
                4                1                7        195.55966       -20609.695        1530.9291        259665.56        3342.9028       -57386.742
                5                1                7        307.23132       -21134.059        1411.9862        238795.09        3320.8442       -51376.094
                6                1                7        459.90842       -27238.836        1403.8451           204359        3070.9236       -50330.254
                7                1                7        760.44141       -26491.906        1194.1001        167207.34        3040.6074       -40200.035
                8                1                7        920.30963       -23785.506        1114.1027        151699.89        3127.2432       -36709.102
                9                1                7        1057.3521       -20861.318        968.04828        127133.35        3025.9255       -27698.955
               10                1                7          1394.36       -18802.756        879.25665        98164.984        2785.1187       -17114.477
               11                1                7        1795.1462       -14774.767        740.24402        75651.211        2465.3616       -8378.0996
               12                1                7        1964.6296        -10819.72        520.42444        62069.324        2041.2566       -4511.5762
               13                1                7        2061.0603       -10384.036        448.72922        49749.523        1648.7975       -4242.1089
               14                1                7        2143.0217       -9761.1689        383.33084        38379.949        1294.0463       -3843.1333
               15                1                7        2222.3945       -8930.4561        328.68317        27482.396        948.61548       -3357.8403
               16                1                7        2289.3794       -7642.0537        279.31998        17551.395        642.57861       -2642.5078
               17                1                7        2329.6653       -5853.0259        218.76463        9050.5371         390.7645         -1647.41
               18                1                7        2281.1848       -4801.5396         64.17337        3234.4492        171.00084       -906.00092
              -18                2                7       -2138.4915        7038.4067        21.146423        1376.5093        62.082672        742.35681
              -17                2                7       -2128.4819        8920.0078        183.47086        8201.5137        289.07178       -614.62061
              -16                2                7       -2096.5786        11950.171        372.78802        15996.719        546.08752       -2866.7725
              -15                2                7       -2042.7816        16128.886        589.09766        24762.133        833.12976       -6014.0977
              -14                2                7       -1967.0909         21456.16         832.3999        34497.738        1150.1985       -10056.596
              -13                2                7       -1860.8585        26339.896        1038.0427        44554.078        1415.8671       -13952.382
              -12                2                7       -1733.4341        30353.924        1197.9969        54545.691        1617.2561        -17341.91
              -11                2                7       -1596.8862        34615.645        1352.4786        65335.555        1850.7802       -20800.602
              -10                2                7       -1310.9933        37546.344        1461.3641        86312.109        2258.1277       -26638.766
               -9                2                7       -894.92114        46098.563        1699.3226        117730.02        2478.8704       -48459.195
               -8                2                7       -767.87292        51408.813        1905.3005        141461.47        2567.2827       -70797.383
               -7                2                7       -611.51221        52385.313        2000.0889        160575.33        2511.7698       -78517.656
               -6                2                7       -462.23026        51374.074        2320.1033        184114.53        2560.4072       -95074.688
               -5                2                7       -324.41882        46305.863        2535.5374        214392.22         2677.272       -118655.13
               -4                2                7       -209.59247        41214.023        2683.2876        231966.69        2579.6086       -133873.13
               -3                2                7       -159.22954        31559.799        2671.4414        251573.23        2710.3672       -129616.34
               -2                2                7       -142.74831        22525.072        2646.3083         266701.5        2778.3628       -123282.13
               -1                2                7       -61.438904        8701.2295        2906.0918        270815.06         2594.791       -152360.72
                0                2                7       -18.633816        345.85947        2817.5068        278326.81         2753.748       -146471.56
                1                2                7       -11.518456       -9753.8301        2780.2114        273697.38        2854.8215       -140428.94
                2                2                7        -4.796669       -19966.967        2764.6636        263120.09        2921.2388       -139961.78
                3                2                7        32.085426       -31269.592        2656.0059        251107.28        2988.0273       -135873.11
                4                2                7        95.536774       -37728.516        2582.9546        231892.75        2909.3691       -123116.38
                5                2                7        208.16447       -42443.707        2417.6758         214337.7        2854.6211       -102999.55
                6                2                7        368.00485       -47553.582        2240.6069        188838.59        2715.6108       -85406.703
                7                2                7        521.27167        -52124.43        2122.3013        156750.69        2591.1677       -78652.563
                8                2                7        729.32593        -49372.75        1936.2822        144296.33        2728.8875        -73445.43
                9                2                7         892.8158       -44911.957        1660.4788        116586.98        2587.1919       -50976.855
               10                2                7        1297.7142       -38975.734        1478.5155        89421.984        2458.0923       -30486.988
               11                2                7        1627.2178       -32005.168        1277.3362        70584.969        2194.0469       -19407.895
               12                2                7         1821.791       -23765.504        955.31732        58402.379        1872.3815       -11796.668
               13                2                7        1956.4193       -18632.977        716.76501        46669.574         1478.861       -7189.9546
               14                2                7        2060.5569       -16797.021        620.49365        34585.875        1114.4399       -6251.7378
               15                2                7        2146.7695       -14466.428        527.11798         23709.09         803.8064       -5044.4834
               16                2                7        2209.5542       -11579.676         426.3573        14252.365        549.28113       -3523.9871
               17                2                7         2190.478        -8723.668        225.25998        8169.9756        351.13251       -1810.1305
               18                2                7        2173.1287       -7522.7246        55.318943        2741.9568        161.66209       -877.01727
              -18                3                7       -2032.7494        9461.2754        17.243935         199.2207         42.49897         776.4458
              -17                3                7       -2016.2642        11626.984        200.30051        6500.9185        247.58693       -790.19995
              -16                3                7       -1977.8853         14941.25        410.34973        13772.817        482.70151         -3252.02
              -15                3                7       -1917.6124        19404.072        647.39148        22014.918        747.84253       -6609.0127
              -14                3                7        -1835.446        25015.451         911.4259         31227.23        1043.0104       -10861.181
              -13                3                7        -1731.386        31775.391        1202.4532         41409.75         1368.205       -16008.523
              -12                3                7       -1605.4326        39683.883        1520.4728        52562.457        1723.4258       -22051.037
              -11                3                7       -1448.5505        44534.523        1709.1095        61517.973         1855.257       -26596.234
              -10                3                7       -1244.8341        48064.691        1965.1155         70124.82         1733.092        -36416.32
               -9                3                7       -771.88257        60397.445        2331.8044        98374.766        1941.2173        -62678.59
               -8                3                7       -525.73462            69579        2630.1853        121445.24        2079.8088         -90767.5
               -7                3                7       -418.66312        68430.547        2693.4258        140420.58        2044.4329       -103251.87
               -6                3                7       -303.69037        65191.949        3073.1641        162815.47         2122.949       -124926.38
               -5                3                7       -188.25024        61235.875        3292.8892        186036.86        2113.2952       -151788.81
               -4                3                7        -88.75827        56023.656        3606.4741        191776.22        1808.8446       -181709.47
               -3                3                7       -28.433353         43898.48        3643.5874        210102.09        1893.8413       -187058.97
               -2                3                7       -65.406403        30795.885        3584.0671        236024.58        2192.3594       -175275.81
               -1                3                7       -71.382805        10947.971        3781.4189         239276.8        2144.3206       -195400.59
                0                3                7       -54.156563       -1970.1998         3863.241        239931.25        2230.7146       -206075.55
                1                3                7       -77.838387       -19686.166        3831.6465        232935.03         2209.699       -214874.59
                2                3                7       -88.845886       -32046.818        3756.7234        226694.28        2246.6909       -212752.78
                3                3                7       -49.647484       -44434.164        3609.5935         213796.5        2269.0161       -199119.09
                4                3                7       -3.4604306       -54292.367         3518.991        198599.84        2258.9387       -182215.55
                5                3                7        113.88557       -63169.844         3292.908        180592.34        2279.1904       -152434.94
                6                3                7        263.20999       -68995.367        3038.9424        161776.73        2257.5071          -122794
                7                3                7        378.98322       -71123.258        2854.9326        143536.34        2237.3787       -108540.11
                8                3                7        469.09445       -69205.266        2632.9302        124328.59        2199.9824       -94129.141
                9                3                7          704.159       -61549.297        2291.6455        97562.383         2056.905       -64306.109
               10                3                7        1234.4467       -51598.258        2053.7964        73453.773        1995.0883       -39124.793
               11                3                7        1454.1538       -45836.328        1688.8269        61568.547        1827.8878        -28397.59
               12                3                7        1672.6179       -39434.426        1419.2012        51218.969        1618.1941       -21967.889
               13                3                7        1844.6232       -29793.379        1083.8187        40661.945        1295.4299       -13894.607
               14                3                7        1952.1002       -22650.125        834.61511          29895.9        913.40906       -8725.4268
               15                3                7        2036.7562       -18710.475        693.77283        19441.984        654.59949       -6708.1235
               16                3                7        2047.0837       -14049.935         446.1694        13093.287         478.0658       -4021.8193
               17                3                7        2040.5629       -11202.827        233.13843        7346.6953        309.83298       -2164.3091
               18                3                7        2059.5088        -9817.877        50.489491        2314.6572        147.09538       -827.11908
              -18                4                7       -1916.0157        11423.781        20.964218       -670.19702        19.010544        826.07117
              -17                4                7       -1893.0546        13873.592        224.75288        5108.1929        202.19731       -950.24243
              -16                4                7          -1848.2        17471.965        455.53427         11856.79        415.41083       -3621.7317
              -15                4                7       -1781.4517        22218.889        713.30811        19575.586        658.65076       -7188.3926
              -14                4                7       -1692.8094        28114.381        998.07501        28264.596         931.9176       -11650.233
              -13                4                7       -1582.2736        35158.426        1309.8341        37923.805        1235.2108       -17007.244
              -12                4                7       -1432.9019        42913.262        1621.9399        44824.559        1388.2334       -23647.424
              -11                4                7       -1257.8279        49348.113         1867.717        49241.395        1364.0707       -30096.971
              -10                4                7       -1052.6436        53880.594        2221.1001        59805.719        1290.3951       -43004.031
               -9                4                7        -672.9682        67754.891        2809.3582         74417.43        1341.7936           -64688
               -8                4                7       -350.62396        79213.883        3095.0146        97307.203         1487.584       -95970.586
               -7                4                7       -233.06102         83225.32        3437.1201        112973.38        1528.6847       -127936.91
               -6                4                7       -109.50891        82353.938        3761.0703         127670.2        1483.7506       -154176.61
               -5                4                7       -50.828831        76044.117        4013.4458         149981.7        1453.7661       -183032.97
               -4                4                7        40.838814        68248.367        4265.1055        156120.09          1205.27       -214943.84
               -3                4                7        64.776642        53995.184        4458.2373        160323.03        1051.0569       -234405.31
               -2                4                7        49.720169        38499.492        4493.2783        183554.03        1288.8658       -234302.78
               -1                4                7       -57.399326        13762.173        4611.1055        186815.45         1377.614       -247338.77
                0                4                7       -111.26434       -1322.8899        4602.5908        180288.91        1219.0896       -254690.72
                1                4                7       -166.02507       -20580.664        4615.7539           179025         1056.214       -261264.11
                2                4                7       -170.67059        -38943.41        4537.8882        176510.59        1107.0618       -257739.47
                3                4                7       -154.94138       -55839.785        4444.0181        168957.34        1229.0608       -247069.61
                4                4                7       -130.92801       -68893.039        4263.9766        155800.25        1359.0057       -219152.56
                5                4                7       -60.219025       -79044.086        4016.0386        133592.69        1417.4998       -183409.34
                6                4                7        38.545002       -86901.023        3741.9436        111699.75        1479.9186       -151275.78
                7                4                7        161.52193       -85027.844        3443.1743        110870.23        1649.2195       -129293.95
                8                4                7        283.70636        -79678.75        3053.6738        98029.203        1654.1982       -97932.273
                9                4                7        574.98059       -71370.164        2752.1553        75490.477        1526.5347       -66796.234
               10                4                7        1043.7181       -58199.051        2365.9277        61191.281        1516.2822        -43627.66
               11                4                7        1238.6978       -50793.063        1896.1709        51035.301        1418.7552       -31087.346
               12                4                7        1472.1891       -45426.406        1638.8319         41759.52        1259.2307       -25317.029
               13                4                7         1651.283       -37766.805        1352.6752        31500.299        988.45679       -18042.961
               14                4                7        1768.1241       -28703.869        1064.8256        22775.703        699.12958       -11359.051
               15                4                7        1851.0024       -20780.346        726.90167        18004.383         551.8009       -7541.0654
               16                4                7        1873.6544       -16129.367        467.34363        11990.202        405.11862       -4712.6729
               17                4                7        1904.0177       -13239.163        247.29193        6716.2563        271.89954       -2419.2722
               18                4                7        1931.0626       -11767.266        52.037514        1925.0173        126.40544       -743.39258
              -18                5                7       -1788.2903        12925.921        32.307209       -1231.7434       -8.3826752        891.23328
              -17                5                7       -1758.8535        15659.838        256.82803        4023.3418        152.90303       -1094.7493
              -16                5                7       -1707.5229        19542.313        508.34149        10248.633        344.21539       -3975.9063
              -15                5                7       -1634.2988        24573.354        786.84778        17444.129        565.55438       -7752.2393
              -14                5                7       -1536.7734        30704.063        1089.4883         25313.91        801.72662       -12460.549
              -13                5                7       -1389.4951        37186.047        1374.7659        29557.828        838.68066       -18476.963
              -12                5                7       -1229.3395        44566.047        1676.6221        33687.453        862.57733        -25226.43
              -11                5                7        -1056.307        52844.055        1995.0575        37702.801        873.41718       -32708.941
              -10                5                7       -742.63599        63282.898         2521.356        46273.922        821.75525       -47400.613
               -9                5                7       -425.68121        78136.063        3128.7598        48081.043        727.56927       -65249.566
               -8                5                7       -136.61745        94924.313        3510.2871        57945.266        733.50293        -98387.82
               -7                5                7        63.205444         100552.1        3921.7446        69384.188         655.3551       -143707.05
               -6                5                7        143.43356        99036.695        4235.4507        81031.797        549.48218       -182268.09
               -5                5                7        166.31926        92359.703        4539.4043        94397.156         502.7403       -216297.56
               -4                5                7        175.68205        79985.039        4847.7744        112569.14        496.25763       -246115.02
               -3                5                7        176.62357        63641.461        5014.6572        119037.69        317.46283       -261210.53
               -2                5                7        147.91481        45933.695        5159.0801        121213.02        181.77884       -277507.81
               -1                5                7        26.651657        20810.398        5237.3931        122748.37        166.77106       -296686.44
                0                5                7       -108.78983        1414.6758        5246.1509        125245.86        112.93972       -302356.41
                1                5                7       -199.88263       -18405.326        5293.5508        119024.59       -130.76778       -295548.22
                2                5                7       -270.66501       -42480.406        5171.0972        116892.28       -98.747375       -275449.81
                3                5                7       -314.99136       -65144.273        4989.1177        111272.04       -4.5876465       -254435.33
                4                5                7       -321.46509       -81258.719        4732.5903        99700.336        194.42343       -228789.09
                5                5                7       -259.46048       -90171.273        4410.1221        79193.859        397.76907       -196739.05
                6                5                7       -199.99438       -96480.344        4180.9951        76931.008        640.49438       -178127.78
                7                5                7       -124.97987       -99935.875        3926.5454        69746.688        836.49451       -150945.11
                8                5                7        37.230164       -93972.742        3479.5874        58247.281        931.39026       -104211.83
                9                5                7        388.21518       -81874.117        3118.0613        47623.711        880.93616        -65546.75
               10                5                7        720.42694       -67279.289        2628.5332        45951.426        941.45911       -46378.559
               11                5                7         1009.975       -55052.633        2081.0999        40819.137        1000.5514       -33303.527
               12                5                7          1254.08       -47785.977        1770.2012        31545.367        835.95599       -25829.283
               13                5                7        1429.4539       -38733.961        1443.4312        22735.219        616.12091       -17891.146
               14                5                7        1541.0256         -29539.5        1116.2101        16799.697        439.02985       -11471.078
               15                5                7        1638.5389       -22856.492        775.28638        15162.191         416.2363       -8338.0283
               16                5                7        1697.1235       -17852.547        493.96194        11012.087         334.4017       -5463.6011
               17                5                7        1752.6458       -14929.737        267.82297        6123.4771        227.84291       -2640.4067
               18                5                7        1787.7896       -13370.891        59.963062        1573.0388        99.592293        -625.8374
              -18                6                7       -1649.5732        13967.693          51.2729       -1485.4198       -39.680626        971.93213
              -17                6                7       -1613.6605        16985.719        296.52588        3246.3604        99.703995       -1223.7189
              -16                6                7       -1555.8544        21152.299        568.77136        8948.3457        269.11526       -4314.5444
              -15                6                7       -1456.8258        26039.756        844.82959        13950.513        377.48212       -8492.7734
              -14                6                7        -1322.423        31442.408        1115.9093        17370.701        388.65219       -13646.299
              -13                6                7       -1175.1434        37743.074         1403.568        20676.598        386.76532       -19532.867
              -12                6                7       -1014.9869        44941.754         1707.806        23868.209        371.82117       -26152.486
              -11                6                7       -808.93921        56314.695        2120.3669        25571.994          353.034       -33966.938
              -10                6                7       -434.62897        70921.453        2688.4873        29466.453        327.14795        -50375.82
               -9                6                7       -203.62334        83613.352        3162.8892        25936.541        153.27821       -67807.898
               -8                6                7         45.06266        95927.281        3629.4438        24973.871       -132.50455       -89293.125
               -7                6                7        276.75699        105753.52        4084.8748        34343.539       -341.87341       -131302.61
               -6                6                7        387.62115        104805.49        4483.0063        38865.563       -470.55145       -182494.33
               -5                6                7        429.30942        101128.77        4794.7168        45250.594       -600.16516       -223986.84
               -4                6                7        401.69974        85626.336        5105.2266        56605.328       -867.95313       -246869.97
               -3                6                7        355.39618         69440.68        5249.6753        58070.254       -1031.8287       -260322.67
               -2                6                7        272.44971        51641.453        5418.2549        58148.305       -1145.7406        -277854.5
               -1                6                7         95.63353        26720.857        5615.3384        61805.973       -1171.7058       -304247.59
                0                6                7       -74.026505        2342.6672        5656.6816         62330.25       -1174.3412       -310854.59
                1                6                7       -279.37061       -23594.746        5581.4844        64182.422       -1077.6682       -291638.31
                2                6                7       -395.77353       -45846.086        5442.9824        57581.141       -1169.8954       -271329.06
                3                6                7       -486.16711       -69298.594         5232.165         52712.66       -1155.7086       -251932.36
                4                6                7       -516.48346       -91030.555        4977.2666        47331.805       -897.07806       -232189.45
                5                6                7       -506.27472       -97503.625        4755.3193        44322.574       -559.88043       -215889.16
                6                6                7       -436.59882       -104635.56         4509.584        42080.613       -276.39331       -194286.78
                7                6                7       -385.29266       -103987.61        4023.7117        37122.438       -142.27829        -142212.5
                8                6                7       -146.72844       -96092.461        3596.5627        29192.797        64.493202       -96864.156
                9                6                7        222.25105       -83810.328        3180.0056        24724.277        240.06189       -62589.969
               10                6                7        441.96542       -72119.977        2732.1887        29327.773        396.41187       -48899.594
               11                6                7        737.38727       -59791.973        2259.9497        29806.746        525.24762       -35386.938
               12                6                7        1016.7314       -48808.141        1855.7261        21921.803        412.00436        -25590.73
               13                6                7        1187.1505       -38584.305        1492.7634         14785.93        253.41644       -17209.764
               14                6                7        1326.6364       -29997.852        1122.2682         12552.74         218.0546       -11972.561
               15                6                7        1435.7275       -23603.949        790.11017        11453.427        230.99313       -8665.2988
               16                6                7        1520.3275       -19276.199        529.07642        9517.9092        242.42274       -5763.3799
               17                6                7         1586.447       -16274.547        294.73145        5568.3584        177.66307       -2827.7131
               18                6                7        1629.6901       -14628.755        74.266144        1258.7208        66.655922       -474.45407
              -18                7                7        -1499.864        14549.105        77.861404       -1431.2262       -74.883331        1068.1677
              -17                7                7        -1457.476        17851.232        343.84647          2777.25        42.600235       -1337.1519
              -16                7                7       -1353.2128        21359.029        588.48828          5666.71        52.761429        -4864.793
              -15                7                7       -1231.6857        25682.355        845.37085        8263.1621        38.147587       -9155.4268
              -14                7                7        -1097.282        30903.691         1118.832        10745.326        10.476704       -14179.106
              -13                7                7       -950.00122        37023.035        1408.8721        13113.202       -30.251505       -19935.832
              -12                7                7       -787.23706        45995.238        1754.7443        13860.802       -88.678574       -26127.885
              -11                7                7       -493.94751        60362.609        2224.8799        13766.579       -120.23127       -36114.984
              -10                7                7       -183.22815        74204.781        2681.8335        11372.509       -194.10149       -51862.461
               -9                7                7        35.590462        84658.086         3122.969        7778.0352       -510.33505       -65810.844
               -8                7                7         285.6983        94135.797        3534.9326        3249.5916       -913.07147       -82651.156
               -7                7                7        509.16943        103188.77        4019.1265        1127.2712       -1261.7063       -114047.91
               -6                7                7        655.31781        104586.88        4582.5566       -566.07813       -1487.6658       -156927.39
               -5                7                7        745.95789        100213.27        4960.0542        172.90332       -1842.9236       -199965.89
               -4                7                7        622.09424        81194.305         5176.666       -1545.8816       -2110.1841       -229032.88
               -3                7                7        529.88953        67165.203        5318.4717       -1967.2461       -2231.3203       -243297.34
               -2                7                7        345.58575        46645.938        5507.6655       -2482.0605       -2345.7759       -263684.06
               -1                7                7        125.53844        24599.391        5624.5947       -5065.2109        -2471.769       -280376.31
                0                7                7       -84.038147        1799.7915        5667.7905       -5359.7793       -2466.3806       -283709.13
                1                7                7       -293.71912       -22855.711        5572.4038       -7740.0117       -2384.8789       -272416.13
                2                7                7       -537.46661       -51828.285         5488.189        7254.8794       -2098.7278       -260035.05
                3                7                7       -630.31622       -67377.039        5364.3237        8008.4653       -2065.6077       -252430.27
                4                7                7       -692.98346       -89215.828        5226.0322        11524.465        -1903.116       -242445.27
                5                7                7       -776.09039       -104490.27        4976.4702        10649.258       -1650.2693       -217309.92
                6                7                7       -744.24146       -104681.85        4520.0723         6222.874       -1355.1573       -170643.13
                7                7                7       -608.07782       -101556.46        3999.0117        5563.9912       -1126.8964       -121271.19
                8                7                7       -336.90729       -93764.766        3522.7769        3813.4863       -853.33563       -75614.758
                9                7                7       -55.369034       -84106.141        3114.8586        8975.5742        -437.7832        -61836.18
               10                7                7        189.13437       -73527.172        2703.3079        12592.008       -142.10629       -50213.789
               11                7                7        455.22015       -61642.766        2313.3794        16198.377       -11.439705       -36711.578
               12                7                7        758.90869        -48713.48        1899.8273        13114.021       -2.3160095       -24822.605
               13                7                7        935.00378       -37888.086        1497.7943        8584.7314       -70.878342        -16633.74
               14                7                7        1100.1119       -30213.906        1121.1428        8525.7109        -18.06411       -12150.166
               15                7                7        1220.8048       -24112.313        797.82947        7962.9482        30.611832       -8666.6191
               16                7                7        1320.1317       -20439.498         545.9245        6317.5273        69.760002       -5246.9072
               17                7                7        1401.5691       -17412.611        318.50912        4365.8174        89.670197       -2664.1248
               18                7                7        1456.7635       -15540.856        94.946678        982.06262        27.596302       -289.24191
              -18                8                7       -1321.7076        14315.912        94.359474       -1424.5071       -145.09526        1118.0715
              -17                8                7        -1225.934        16661.893        320.46509        462.49542        -172.4357       -1576.6162
              -16                8                7       -1117.2827        19905.885        563.15002        2235.2139       -212.83348       -5004.3564
              -15                8                7       -995.75488        24047.891        822.41382         3893.644       -266.28833       -9165.1436
              -14                8                7        -861.3504        29087.902        1098.2561        5437.7876       -332.80011       -14058.974
