           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               -8                0                7        79.732079       -234.17197       -88139.078        -128320.3         465.7919        1679.2019
               -7                0                7        148.19347        105.99525       -90174.703       -144780.84         255.2865        841.87061
               -6                0                7       -29.550407        -1008.116       -94778.234        -179320.2       -296.10382       -2996.3547
               -5                0                7        57.396561       -1411.6549       -97589.898       -205654.77       -294.72961       -1914.2134
               -4                0                7        419.91553         1433.317       -98991.383       -224250.88       -462.86011       -1723.0776
               -3                0                7         347.3577        1120.8347       -100279.72        -239472.2        77.600739        2243.3362
               -2                0                7        14.366695       -638.45502       -101691.43       -253863.55        1526.0945        10070.851
               -1                0                7       -77.816734       -476.94745       -102763.09       -267188.31        2121.2332        13743.852
                0                0                7       -345.11902       -2340.6589       -102720.58       -271232.91        896.05847        5576.6104
                1                0                7       -394.80579       -2815.2827        -101759.3       -266131.44       -514.75488        -4219.165
                2                0                7       -205.80209       -2048.1765       -100614.27       -258866.33       -1610.5255       -10879.099
                3                0                7        183.67125       -208.48238       -99312.727       -249522.72       -1957.9257       -12070.517
                4                0                7        647.02887        2362.4773       -97407.813       -234181.34       -255.21198       -1298.0029
                5                0                7        581.69189        2410.5737       -95382.719        -218180.5        1149.6484        6521.3774
                6                0                7        398.83252        2179.6794       -91362.586       -191006.22          1270.16         4343.957
                7                0                7        443.26733        1746.8518       -85688.461       -156817.92        263.55353        -1144.313
                8                0                7       -188.39075       -508.98047       -83145.875       -143376.03        178.46193       -354.72546
                9                0                7       -304.74127       -1102.8833       -79336.625       -125747.19        536.07727        1391.7134
               10                0                7       -78.754578       -311.78271       -74671.297        -103764.8        535.43372        1085.1636
               11                0                7        117.38873        351.65677       -69963.273       -86390.727        312.61902        100.35631
               12                0                7        315.57813        913.80139       -65095.555       -77613.969        515.46204        600.67603
               13                0                7        488.12347        1358.2202        -60542.43       -69824.781        679.47125        987.09753
               14                0                7        635.02411        1684.9126       -56303.887       -63023.152        804.64661        1259.6206
               15                0                7         756.2804        1893.8789       -52379.934       -57209.086        890.98767        1418.2454
               16                0                7        851.89227        1985.1189       -48770.574       -52382.582        938.49506        1462.9718
               17                0                7        1059.3394        1962.3308       -45411.887       -48197.453        1059.8444        1214.3253
               18                0                7        1101.9718        1476.6102       -42436.707       -45415.285        1021.8654        765.55603
              -18                1                7       -153.24207       -2048.9109       -58592.594       -4297.5825        1329.9417       -1079.3544
              -17                1                7       -1632.0519       -3925.5591       -60366.328       -9559.1523        2114.5635        186.53613
              -16                1                7       -3194.7788       -6771.3184       -62612.098       -15716.916        3370.0557        2196.4302
              -15                1                7       -4575.5391         -10064.1        -65001.82       -22539.148        4873.4907        4565.8042
              -14                1                7       -5189.9644       -12301.732       -66819.336       -29514.787        5962.1118        6179.7227
              -13                1                7       -5253.6748       -13612.157       -69471.563       -38440.242        6636.6133        7081.6973
              -12                1                7        -5447.438       -14875.104       -72403.063       -48049.691          7250.71        7855.5098
              -11                1                7        -5775.478       -16099.856       -75597.164       -58290.105        7809.4048        8507.2236
              -10                1                7       -5019.9043       -17175.262       -80008.195       -77830.273        9063.5117        13196.248
               -9                1                7       -4093.0657       -19262.688       -84905.586        -105617.1         10385.29         22464.25
               -8                1                7       -4590.0947       -22561.852       -88197.391       -128748.27        10847.051        32456.414
               -7                1                7       -4577.9268       -23119.623       -90412.477       -146138.94        11503.197        35056.133
               -6                1                7       -4056.9456       -22576.285       -93951.117          -175102        13014.637        46890.273
               -5                1                7       -3543.6724       -20949.594       -96371.516        -197775.5        14263.867        56377.211
               -4                1                7       -3104.9451       -19486.742       -98867.891       -221751.75        14771.492        64418.129
               -3                1                7       -2540.4587       -16407.338       -100147.71       -237048.53        14451.236        64760.629
               -2                1                7       -2030.1156       -12555.659       -100769.91        -246823.5        15123.685        67800.398
               -1                1                7       -1045.5415       -5311.8555       -101577.41       -257091.28        17497.723        83066.273
                0                1                7       -338.02673       -1415.1268       -101277.03       -261108.53        15062.252        67923.711
                1                1                7        311.30286        2267.7217       -100924.57       -262139.19        12683.711        51399.891
                2                1                7        1275.6652        8246.8711       -99905.359       -254845.06        12516.925        50036.223
                3                1                7        2424.9438         14388.59       -98653.523       -244768.27        12430.053        50246.367
                4                1                7        3245.2151        18262.883       -96706.813       -229018.84        12360.328         49054.73
                5                1                7           3469.7        18536.004       -94587.961       -212398.97        12040.074        43698.348
                6                1                7        4591.2852        23661.059       -90040.859       -184160.34        13160.255        42616.188
                7                1                7        5050.3223        22732.988       -84897.914       -153794.08         11720.17         33773.75
                8                1                7        4585.0293        20274.621       -82744.102       -142279.41        10874.578         30844.98
                9                1                7        4212.2954        17550.068       -78691.703       -122958.34        10167.939        22997.674
               10                1                7        4685.3262        15634.324       -73493.836       -100780.63        9590.0527        13689.457
               11                1                7        4791.0181        11964.068       -68502.359       -84517.156        7029.4248        6378.8828
               12                1                7        4055.7954        8241.0977       -64209.266       -75443.977        3933.7356        3623.7793
               13                1                7        3909.0742        7499.1118        -59631.66       -67709.617        3767.0879        3595.1384
               14                1                7        3736.7104        6639.4019       -55368.648       -60962.828        3561.6074        3452.6003
               15                1                7         3644.906        5652.6279        -51257.16       -54752.789        3412.0151        3181.2607
               16                1                7        3517.5039        4346.5332       -47516.621       -49548.207        3195.6841        2669.3838
               17                1                7        3209.6089        2549.6758       -44203.977       -45761.922        2808.1833        1904.4731
               18                1                7        2396.6772        297.76471       -41001.953       -44449.012        2152.3828        1384.3967
              -18                2                7        273.60498       -3391.9978       -56509.078        -2677.283        2557.1177       -1526.8627
              -17                2                7       -1582.2495       -5586.9092       -58134.938       -7505.8032        3579.9663       -29.652588
              -16                2                7       -3522.0222       -8750.9316        -60232.84        -13230.52        5073.6855        2211.5605
              -15                2                7       -5545.7104       -12884.061       -62802.789       -19851.432        7038.2705        5196.7778
              -14                2                7       -7653.3164       -17986.301       -65844.781       -27368.533        9473.7246        8925.9971
              -13                2                7       -9251.2666       -22575.885       -68547.109       -35197.176         11708.69        12374.129
              -12                2                7       -10396.593       -26312.438       -70716.773        -43013.77        13576.009         15271.87
              -11                2                7       -11566.079       -30247.854       -73172.578       -51582.406        15524.874        18251.752
              -10                2                7       -10879.232       -32744.412       -77667.563       -69060.781        17589.393        23454.154
               -9                2                7        -9251.041       -39845.547       -82887.406       -95923.234        20034.564        42591.469
               -8                2                7       -9262.8379        -44389.43       -85838.586        -116528.5        21335.338        62160.285
               -7                2                7       -9191.6045       -45166.016       -88139.109       -133265.86        22655.865         68818.82
               -6                2                7       -8269.6279       -44160.758        -90887.75       -153883.53        24677.275        83247.656
               -5                2                7       -6998.2212       -39602.164       -93853.477       -180515.58        27150.643        103775.22
               -4                2                7        -5994.418       -35048.695       -94945.289       -196301.06        28575.766        116859.77
               -3                2                7       -4522.5161       -26551.443       -96298.227       -214052.59        27134.938        112951.14
               -2                2                7       -3109.9146       -18659.248       -97550.891       -228004.03        25828.078        107250.11
               -1                2                7       -1315.0894        -6551.792       -97761.883       -232368.33        29911.414        132421.45
                0                2                7       -67.686066        673.91064       -98269.117       -240011.11        28882.068         127108.3
                1                2                7        1304.7521        9416.0635       -97239.484       -237102.83        27961.637        121629.19
                2                2                7        2695.9031         18220.18       -95983.625       -229142.42        28143.605        121013.22
                3                2                7        4525.8428        27912.201       -94549.375       -220034.27        28030.416        117204.13
                4                2                7        5780.5352        33319.313       -92421.891       -204803.23        26503.156        105928.56
                5                2                7        6696.8633        37186.813       -90767.813       -191123.59        24545.971        88211.203
                6                2                7        8094.9502        41325.758       -87705.953       -170695.44        23113.848        72723.828
                7                2                7        9623.8291        44989.375       -82970.797       -144700.56        23008.242        66744.219
                8                2                7        9418.5264        42378.031       -81309.984       -135845.73        21969.504        62190.492
                9                2                7        9733.1172        37999.906       -76844.992       -113897.02        20286.865        42459.836
               10                2                7        10790.973        32360.754        -71811.82       -93513.078        19048.916        24477.381
               11                2                7        10539.602        26057.746       -66457.578       -80179.023        15195.998        15255.686
               12                2                7         8843.957        18565.824       -62125.574       -72180.852        10170.163         9441.833
               13                2                7         7407.209        13677.552       -58247.867       -64727.145        6985.7583        6150.0313
               14                2                7        7033.1738        11436.714       -53665.203       -57275.785        6548.7231        5631.3716
               15                2                7        6569.0537        8846.0039       -49544.324       -51056.914        5993.0342        4857.4741
               16                2                7         5927.875        5767.0801        -45879.57       -46239.066        5266.9678        3799.9238
               17                2                7        4489.7314        1730.2909        -42536.82        -44364.25        4086.4382        2623.3665
               18                2                7        3600.2004       -743.23218       -39769.766       -43173.125        3269.0437        1985.9924
              -18                3                7         558.1059       -4650.7378       -54331.844       -1264.9731        3670.1699       -1990.4928
              -17                3                7       -1674.7935       -7163.9131        -55809.82       -5660.4404        4931.2461       -261.96484
              -16                3                7       -3991.6106       -10646.197       -57759.844       -10952.105        6663.1914        2210.5674
              -15                3                7       -6392.3447       -15097.589       -60181.922       -17139.963        8866.0039        5427.1025
              -14                3                7       -8876.9961        -20518.09       -63076.047       -24224.023        11539.685        9387.6436
              -13                3                7       -11445.566       -26907.705       -66442.227       -32204.281        14684.235         14092.19
              -12                3                7       -14098.053       -34266.426       -70280.438       -41080.727        18299.654        19540.736
              -11                3                7       -15519.125       -38814.121       -72101.688       -48098.324        20566.789        23423.082
              -10                3                7       -15093.804       -41923.852       -73599.695       -55058.258        22976.182        31809.617
               -9                3                7       -13540.854       -52264.605        -79235.68        -79049.75        27097.455        54797.746
               -8                3                7       -13101.731       -60036.926       -82524.164        -98911.68        30048.746        79421.797
               -7                3                7       -12582.801        -58967.66       -84550.109       -115552.84        31179.936         90260.93
               -6                3                7       -10910.105       -55998.539       -86981.938       -135185.88        33631.746        109128.41
               -5                3                7       -9709.4063       -52424.238       -89024.258       -155718.78        36651.453        132451.78
               -4                3                7       -8390.0273       -47743.828       -89168.117       -161110.58        40617.766        158354.61
               -3                3                7       -6581.5913       -37069.465       -90400.102       -177744.17        40662.125        162830.22
               -2                3                7       -4486.9077       -25643.186       -92945.398       -201163.31        37854.523        152351.77
               -1                3                7       -1626.9395       -8302.6982       -93073.656       -204817.28        40368.883        169667.53
                0                3                7        330.36682        2929.6143       -93106.695       -206443.72        41816.645        178813.52
                1                3                7        2665.4666        18294.457       -91866.141       -201448.28        42961.699        186237.64
                2                3                7        4493.4209        28900.852       -90814.484       -197291.05        42941.836        184117.41
                3                3                7        6609.1328         39499.18       -88945.094       -187475.81        41799.934        171958.44
                4                3                7        8286.0225        47869.207       -87282.891       -175729.69        39928.152        156994.89
                5                3                7        9946.6797        55306.547       -85434.422       -161728.58        36897.883           130844
                6                3                7        11817.777        59969.785       -83316.773       -147181.53        33558.984        104860.12
                7                3                7        12998.776        61479.551       -80716.359       -133185.22        32059.432        92344.547
                8                3                7        13477.054        59453.762       -77665.281        -118340.8        30538.527        79683.703
                9                3                7        14116.959        52218.891       -73125.508       -97476.359        27752.941        53498.414
               10                3                7        15162.768         43021.09       -68372.656       -80095.609        25585.924        31431.729
               11                3                7        15696.586        37270.094       -63281.984       -72461.734        21398.459        22627.695
               12                3                7        14821.334        31050.059        -59379.43       -66130.125        17603.156        17687.074
               13                3                7        12398.041        22238.076       -55272.801       -59466.262        12582.148         11552.66
               14                3                7        10213.991        15460.746       -51494.992       -52723.582        9451.8945        7778.5977
               15                3                7        9256.7764        11128.828       -47463.484       -46846.738        8398.2217        6451.9082
               16                3                7         7193.417        5307.1592       -43980.012       -44409.996        6692.9609        4618.8701
               17                3                7        5617.7817        1011.6047       -40825.164       -42720.668        5368.0728        3398.1416
               18                3                7        4701.4727       -1626.0225       -38568.027       -41593.371        4325.0791        2443.6089
              -18                4                7         700.2597       -5825.1318       -52060.883        -60.65332        4669.0991       -2470.2456
              -17                4                7       -1909.6841       -8656.5664       -53390.988       -4023.0706        6168.4014       -510.39844
              -16                4                7       -4603.5464       -12457.115       -55193.141       -8881.6846        8138.5723        2193.4531
              -15                4                7       -7381.3247       -17226.768       -57467.344       -14636.493        10579.611        5641.3071
              -14                4                7       -10243.024       -22965.539       -60213.594       -21287.504        13491.523        9833.1709
              -13                4                7        -13188.64       -29673.414       -63431.895       -28834.705        16874.301        14769.033
              -12                4                7       -15955.629       -36917.445       -65654.398       -34124.051        20427.752        20711.637
              -11                4                7       -17913.494       -42868.922       -66412.234       -37343.355        23269.135        26281.174
              -10                4                7       -17235.787       -46779.465       -69262.148       -46084.863        26623.914        37423.469
               -9                4                7       -16565.074       -58629.461       -74031.625       -58246.793        32919.355        56341.762
               -8                4                7       -15545.706       -68299.766       -77625.438       -77806.719        36521.484        83732.844
               -7                4                7       -15431.525       -71665.211       -79390.656       -91441.938        39669.563        111655.09
               -6                4                7       -14148.604       -70770.961       -80457.516       -104386.92        43244.555        134452.13
               -5                4                7       -12330.246       -65142.508       -82916.672       -124186.99        45907.207        159470.61
               -4                4                7       -10655.869       -58190.188       -83066.703       -129918.42        49952.109        187101.86
               -3                4                7       -8257.9063       -45649.027        -83198.93       -134182.69        52773.781           203875
               -2                4                7       -5919.5107       -32099.248       -85350.414       -155243.67        51609.004        203593.53
               -1                4                7       -2152.1138       -10522.219       -85372.133       -158956.38        52716.492         214674.2
                0                4                7        387.98135         2562.189       -83961.813       -154335.31        54066.293        220781.98
                1                4                7          3054.03        19248.742       -83540.813       -154365.56        55309.516        226200.44
                2                4                7        5791.1465        35068.008       -83016.383       -153522.22        54970.238        222857.13
                3                4                7        8424.6064        49587.961       -82193.484       -148317.84        54001.133        213274.27
                4                4                7        10552.022        60706.133       -80753.703       -138338.33        51295.215        188605.34
                5                4                7        12728.106        69194.141       -77838.648       -120702.21        47637.652        157180.27
                6                4                7        14998.694        75604.695       -74647.234       -103476.13         43843.52        129058.98
                7                4                7        15648.148        73543.469       -74496.797       -104642.39        39906.215        109967.32
                8                4                7         16233.24        68354.695       -72031.484       -95421.281        36365.738        82421.742
                9                4                7        17379.969        60613.594       -67579.602       -78551.453        33390.262        55066.266
               10                4                7        17899.117        48471.602         -63560.5       -69405.977        28855.412        35136.902
               11                4                7        18142.744        41203.766       -58536.836       -63160.867        23738.807        24875.607
               12                4                7        17614.496        35720.195       -55133.297       -57797.383        20529.982        20480.781
               13                4                7        16451.867        28158.504       -51092.227       -51444.949         16736.82         14893.26
               14                4                7        13934.812        19525.152       -47699.355       -46346.938        13092.244        9847.5859
               15                4                7        10507.734        11028.368       -45331.527       -44586.262        9971.9531        7370.9063
               16                4                7        8305.5576        4946.3662       -42032.613       -42335.184         8122.895        5495.2817
               17                4                7        6756.8613        594.85339       -39423.234        -40794.93        6555.9961         3950.272
               18                4                7        5676.0752       -2360.7039       -37274.602       -39733.758        5318.1333        2760.3743
              -18                5                7        700.06677       -6915.1777       -49696.203        935.67603        5553.9048       -2966.1201
              -17                5                7       -2286.9221       -10064.877       -50878.438       -2593.6907        7291.4331       -774.95313
              -16                5                7       -5357.8291       -14183.685       -52532.715       -7019.2539        9499.8301         2160.217
              -15                5                7       -8512.6543       -19271.607       -54659.043       -12341.016        12179.101        5839.3936
              -14                5                7       -11715.604       -25277.098       -57140.414       -18314.654        15305.479        10289.585
              -13                5                7       -14455.356       -31408.295       -58283.391       -21356.621        18455.188        15751.578
              -12                5                7       -17164.254        -38239.32       -59482.379       -24337.221        21841.611        21772.555
              -11                5                7       -19842.299       -45770.184       -60737.387        -27256.48        25464.746        28352.506
              -10                5                7       -20143.402       -54769.125       -63775.559       -34209.609         31490.91        41061.859
               -9                5                7       -20843.549       -67566.781       -65710.133       -35259.898        39294.035        56611.398
               -8                5                7       -19633.957       -81889.711       -67775.922        -43430.34        44228.008        85649.914
               -7                5                7       -18799.445       -86565.906       -70412.125       -53273.336        48740.523        125159.69
               -6                5                7       -17669.791       -85110.734       -71732.617       -63588.602        53010.523        158692.14
               -5                5                7       -15514.399       -79149.844       -73433.008       -75564.945        56239.164        188203.23
               -4                5                7       -12850.069       -68208.641       -75593.914        -91819.18        59161.871        214031.36
               -3                5                7       -10069.688       -53855.898       -76056.766       -98096.422        61623.016        226942.34
               -2                5                7       -7162.4966       -38353.582       -75994.523       -100734.78        63727.922        240923.64
               -1                5                7       -3343.5703       -16467.803       -75608.156       -102995.98        65340.297        257354.94
                0                5                7       -80.341713        349.11438       -75411.984       -106218.82        66063.188        261926.59
                1                5                7        2908.5483        17529.539        -74631.07       -101939.77        66420.773        255573.78
                2                5                7        6518.2363        38320.563       -74182.469       -101399.42        64637.805        237605.83
                3                5                7        10002.775        57849.199       -73227.328       -97887.734        62727.684        218871.45
                4                5                7        12950.571        71561.273       -71394.961       -89441.422        59961.754        196234.59
                5                5                7        15398.577        78905.188       -67978.078       -73388.125        56134.039        168039.33
                6                5                7         17351.59        83953.375       -67482.641       -73196.109        53245.684        151751.78
                7                5                7        18717.816        86477.813       -66139.828       -68752.391        49266.223        128111.74
                8                5                7        20143.086        80591.258       -62541.695       -61149.406        44858.824        87005.547
                9                5                7        22059.377        69491.352       -58847.133       -55151.863        40683.469        53012.398
               10                5                7        21611.432        56109.832       -56565.953       -56231.844        32883.172        37125.199
               11                5                7        20359.854        44565.313       -53751.172       -54088.504        25793.732        26718.816
               12                5                7        19594.303         37333.41       -50014.871       -48598.141        21906.801        20925.107
               13                5                7        17903.953        28526.598       -46276.066       -43413.309        17923.443        14779.493
               14                5                7        15059.934        19396.953       -43601.305        -40548.59        14494.239        9991.8828
               15                5                7        11914.271        11418.287       -42355.508       -41062.508         11784.81        8125.2871
               16                5                7        9339.8154        4793.5571        -40163.25       -40027.082        9511.4092        6311.6235
               17                5                7        7769.2705        326.21127       -37929.617        -38589.34         7680.938        4361.5518
               18                5                7        6524.0073       -2947.2764       -35889.477       -37594.297        6248.2061          2936.29
              -18                6                7        557.52808       -7920.8755       -47237.805        1724.0143        6324.5845       -3478.1152
              -17                6                7       -2806.5063       -11388.837       -48272.156       -1372.3014        8300.3408       -1055.6306
              -16                6                7        -6254.458       -15825.909       -49778.563       -5364.8149        10746.967        2110.8589
              -15                6                7       -9446.1807       -20758.285       -51094.961       -8916.5127        13495.088        6162.9287
              -14                6                7       -12281.003       -25964.275       -51881.953       -11254.643        16362.792        10969.155
              -13                6                7       -15084.968       -31870.094       -52724.961       -13531.415        19467.211        16334.355
              -12                6                7       -17858.082        -38475.75           -53624       -15746.831        22808.346        22258.541
              -11                6                7       -21908.033       -48633.121       -54271.246       -16608.861        27133.477        29214.682
              -10                6                7       -23731.984        -61218.66        -56122.16       -19540.553        36363.051        43458.625
               -9                6                7       -24722.082       -72141.711       -56097.469       -16032.389         43741.07        58668.953
               -8                6                7       -23199.539       -82655.289       -58143.141       -14801.737        48824.625         77295.75
               -7                6                7       -20734.973        -90964.32        -61674.18       -22771.672        54520.504         113887.6
               -6                6                7       -19389.658       -89916.273       -62729.223       -26802.066        59162.066        158510.91
               -5                6                7       -18044.939       -86577.922       -63363.824       -32637.566        63919.188        194534.55
               -4                6                7       -14641.296       -72866.813       -64794.844       -42989.492        67365.016        214041.78
               -3                6                7       -11704.798       -58680.332        -64620.18       -44929.738        69465.633        225513.48
               -2                6                7       -8534.9355       -43125.227       -64556.465       -45732.367        71487.875        240566.17
               -1                6                7       -4349.3008       -21436.078       -65338.281       -49776.762        73876.719        263306.34
                0                6                7       -552.30212       -272.77051       -65091.789       -51250.969        74677.281        268658.88
                1                6                7        3911.5317        22114.818       -64949.789       -54202.961        72463.273        251434.88
                2                6                7        7453.2954        41350.785       -63454.285       -49776.574        71206.961        233235.38
                3                6                7        11181.824        61585.773       -62047.355       -46963.688        69611.563        215894.73
                4                6                7        15262.135        80131.547       -61193.383       -43961.203        67354.406        198436.86
                5                6                7        17328.275        85327.203       -60359.242       -43083.602        64285.184        184168.92
                6                6                7        19227.031        91097.766       -59761.695        -42925.48        60540.984        165297.55
                7                6                7        21011.857        89818.906       -57325.109           -40589        55973.656        119369.14
                8                6                7        23068.959        82367.766       -53284.617       -36525.051        50315.914        79672.891
                9                6                7        25580.781        70794.578       -49544.617       -36114.117        45270.855        49775.531
               10                6                7        24936.168        59872.703        -48696.27       -42095.875        36732.922        38921.766
               11                6                7        22842.443        48385.844       -48128.926       -44383.148         28173.58        28356.283
               12                6                7        21229.895        37810.957       -44762.613       -39833.992        22831.262         20728.85
               13                6                7        19005.695        27958.443        -41445.32       -36031.598        18760.553        14209.047
               14                6                7        15540.504        18897.547       -40016.359        -35933.32        15383.623        10538.329
               15                6                7        12329.615        11090.665       -39115.109       -36794.934        12704.197        8467.9395
               16                6                7        10296.863        5011.7305       -38134.555       -37056.121        10655.044        6624.6245
               17                6                7        8655.0107        205.67741       -36344.309       -36103.891        8742.8984        4631.9814
               18                6                7         7245.271        -3385.741       -34412.664        -35174.98        7115.2988         2971.355
              -18                7                7        272.64136       -8842.2275        -44685.68        2304.3628        6981.1431       -4006.2339
              -17                7                7        -3468.437       -12628.451       -45572.164       -358.90347         9195.125       -1352.4293
              -16                7                7       -6502.6753       -16304.603       -46019.059       -2183.8237        11564.869        2213.9026
              -15                7                7       -9432.5703       -20585.389       -46450.082        -3818.116         14150.57        6364.3618
              -14                7                7       -12331.607       -25566.004       -46937.117       -5391.0537        16972.988        11073.795
              -13                7                7       -15199.789       -31246.453       -47480.168       -6902.6313        20032.115        16342.208
              -12                7                7       -19188.738       -39360.477       -47610.004       -6945.0068        23362.043         22001.18
              -11                7                7       -24460.342       -51958.563       -47324.148       -6297.4902        29887.006        30866.168
              -10                7                7       -27269.527       -63866.352       -46992.133       -3859.2344        40008.578        44571.867
               -9                7                7       -26945.867       -72830.211       -47868.797        -311.9646        45423.484        56616.148
               -8                7                7       -27021.426       -80892.328       -47935.988        3948.4011        52456.047        71106.734
               -7                7                7       -25139.168        -88539.57       -49622.398         5995.915        59272.234        98321.953
               -6                7                7       -21285.559       -89541.867       -53344.641         7509.708        63632.938        135558.56
               -5                7                7       -19357.162       -85565.945       -53489.543        6630.3369            69272        172829.48
               -4                7                7        -15580.36           -68741        -52092.32        7588.5327         72296.68         197815.3
               -3                7                7       -12686.217       -56482.063       -51851.242        7287.7295        74252.063        210014.03
               -2                7                7        -8655.834       -38582.074       -52149.609        7014.1807        76608.289        227530.84
               -1                7                7       -4552.9058       -19438.953       -51737.387             8361        78676.625        241674.08
                0                7                7       -508.37305        316.50314       -51353.121        7537.3252        78948.852        244150.94
                1                7                7        3840.1699        21653.904       -50259.828        8316.3555        77678.609        233847.22
                2                7                7        9072.9463        46581.133       -52201.809       -6217.3911        75353.938        222729.81
                3                7                7        11964.728        59920.293       -51928.691       -8307.4785        75114.102        215782.03
                4                7                7         15783.64        78645.211       -52582.648       -12910.153        74035.328        206838.34
                5                7                7        19258.479        91336.992       -52686.094       -13798.081        71156.422        184640.66
                6                7                7        21086.436        90889.484        -50312.93       -11884.626        65742.281        143633.17
                7                7                7        24698.484        87541.711       -46329.727       -14167.853        61080.984        100080.45
                8                7                7        27896.764        80360.992       -41641.172       -15935.282        54446.152        60168.875
                9                7                7        27346.508        71033.898       -40995.824       -22472.725         45986.27        49107.742
               10                7                7        27416.057         60679.32       -40294.242       -27860.502        39467.398        39787.883
               11                7                7        25572.236        49527.652       -40519.109       -32599.244        30444.023        29303.262
               12                7                7        22515.143        37352.258       -39495.777       -31719.773        23406.211        20075.908
               13                7                7         19578.77        26831.941       -37001.805       -29928.715        19298.895        13774.224
               14                7                7         15746.94        18282.383       -36514.477       -31348.109        16005.987        10778.033
               15                7                7        12473.992        10651.289       -35957.449       -32555.721        13356.768        8502.1494
               16                7                7        10843.439        5319.0884       -35187.848       -32865.816        11290.232        6192.0283
               17                7                7        9330.3594        366.63647       -34335.684       -32994.523        9579.1357        4496.0093
               18                7                7        7839.8643       -3676.0967        -32844.16       -32475.809        7919.4097        2865.5688
              -18                8                7        170.72139       -9260.3174       -41893.695         2875.231        7447.8481       -4493.1885
              -17                8                7       -2885.0933       -11916.059       -41912.727        1883.4188        9514.8291       -1557.4858
              -16                8                7       -5910.0576       -15271.637       -41987.773        952.96167        11818.528        1937.2029
              -15                8                7        -8904.166       -19327.047       -42118.832        83.861938        14358.939        5990.8667
              -14                8                7       -11867.418       -24082.285       -42305.902       -723.88348        17136.063        10603.507
              -13                8                7       -15554.613        -30501.01       -42226.406          -664.25        20150.496        15600.635
              -12                8                7       -21655.998       -41213.809       -41100.113        2222.7979        23280.811         20146.84
