           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                7                0                7       -11.246955       -2079.9775       -3653.0334        177835.33         33.86879        694.58575
                8                0                7        20.922644        558.96936       -4458.0596        160043.33        64.946884       -94.960938
                9                0                7        33.008766        1229.3684       -5215.7334        137253.88        42.088757       -2122.8145
               10                0                7        55.776943        348.45581       -6299.3857        108379.56        4.1874886       -1751.8232
               11                0                7        63.127045       -417.48172       -7507.0659        84263.219       -9.7745876        -518.4881
               12                0                7        25.694935       -1184.9684       -8351.8916        70612.367       -13.599148       -1051.0118
               13                0                7        1.9913635       -1765.4229            -9228        57945.598       -13.235473       -1451.7001
               14                0                7       -7.9836349        -2158.844       -10135.395        46262.918       -8.6835518        -1720.552
               15                0                7        -4.230011       -2365.2322       -11074.074        35564.313      0.056613922       -1857.5682
               16                0                7        13.252121       -2384.5876       -12044.038        25849.793        12.985027       -1862.7484
               17                0                7         56.97081       -2178.2026       -13028.527        16715.338       -2.9777756       -1649.5291
               18                0                7        68.541245       -1550.3582       -14055.092        9022.5684       -22.327702       -1191.2571
              -18                1                7       -955.95135        4234.2207        14527.377        5705.6494       -90.099503        701.72424
              -17                1                7       -665.54126        5952.8032        13839.133        13264.492       -113.24037       -572.03101
              -16                1                7       -388.78772        8829.4961        13175.178        21836.605       -112.21056       -2790.5718
              -15                1                7       -176.51988        12322.356        12501.068        31135.598       -80.582817       -5557.5186
              -14                1                7       -124.51523        14808.646        11741.104        40532.844       -29.310947       -7606.4692
              -13                1                7       -143.86943        16331.754        10983.455        52264.285       -33.401981       -8713.9414
              -12                1                7       -138.73222         17753.23        10251.642        64707.211       -40.721581       -9646.4629
              -11                1                7       -109.21086         19084.66        9549.1768        77793.953       -51.151379       -10411.738
              -10                1                7        -62.06163        20242.117        8632.3467        101437.09        -44.97097        -15773.82
               -9                1                7       -12.221132        22626.936        7761.9165        134254.22       -39.419487       -26333.406
               -8                1                7        72.575996        26461.867        7234.4092         161212.2       -93.381775       -37747.789
               -7                1                7         85.94635        27186.342        6590.8271        181268.56       -84.099854       -40855.477
               -6                1                7        125.74479        26657.002        5956.9009        214736.53       -118.68921       -54545.129
               -5                1                7        140.38007          24885.4        5301.2251        240759.31       -153.65039       -65561.367
               -4                1                7        139.98491        23282.932         4628.022        267979.34       -163.25035       -74926.586
               -3                1                7        146.19075        19802.951        3931.0964        285006.22       -169.91209       -75438.836
               -2                1                7        145.42935        15409.152        3227.9941        295524.59       -192.15643       -79138.438
               -1                1                7        141.75269        7055.5439        2510.4907        306531.69       -230.56769       -97092.953
                0                1                7         114.7462        2474.2017        1766.7034        309992.38       -213.88406       -79692.539
                1                1                7        105.17545       -1847.4889        1017.8081        309924.63       -186.44788       -60698.207
                2                1                7        96.613663       -8867.4707        253.59521        300148.84       -204.43541       -59331.844
                3                1                7        71.338646       -16160.886       -512.05432        287111.66       -226.82722       -59759.918
                4                1                7        49.241676         -20858.4       -1264.6609        267284.53       -206.97914       -58461.227
                5                1                7           29.597        -21379.91       -2031.9939        246370.22       -221.44739       -52434.691
                6                1                7        1.3449707        -27586.51       -2848.2627        211655.59       -301.77576       -51526.934
                7                1                7       -39.886906       -26875.684       -3670.7666        174197.47       -300.06891       -41270.703
                8                1                7       -35.523186       -24114.697       -4455.9795        158687.78       -261.23538       -37710.785
                9                1                7       -71.843079       -21145.104       -5226.6094         133913.8       -279.69739       -28654.742
               10                1                7       -98.953033       -19156.381       -6308.3066         104762.2       -341.07483       -18034.625
               11                1                7       -139.04597       -15158.366       -7456.3755        82116.656       -269.90344       -9039.3057
               12                1                7        -217.1622       -11122.349        -8315.624        68322.656       -98.388229       -4847.2866
               13                1                7       -323.91705       -10659.217       -9186.8613        55727.809       -55.832283       -4567.6724
               14                1                7       -416.94339       -10009.059       -10089.384        44117.051       -9.0881157       -4156.2241
               15                1                7       -493.82678       -9169.8965       -11005.533        32984.801        26.409271       -3662.6074
               16                1                7       -549.16632       -7875.6353       -11949.347        22857.961        54.927132        -2928.366
               17                1                7       -619.89673       -6058.8398       -12928.941        14213.596        81.212189       -1887.8223
               18                1                7       -992.25891       -4876.3193       -13959.863        8289.6387        81.440506       -1020.1945
              -18                2                7       -1737.3253        7225.8062         14236.65        4062.2185       -151.89343        711.14465
              -17                2                7       -1396.6193         9260.835        13571.822        11075.188       -181.54654       -801.86108
              -16                2                7       -1069.5695        12453.973        12931.284        19101.432        -187.0289       -3259.6526
              -15                2                7       -756.17529        16805.213        12315.035        28140.951       -168.34056        -6662.229
              -14                2                7       -456.43741        22314.559        11723.074        38193.734       -125.48157       -11009.591
              -13                2                7       -255.42601        27346.119        11068.156        48528.746       -55.079266       -15172.328
              -12                2                7        -132.7585        31475.641        10345.119        58741.789        25.482708       -18775.389
              -11                2                7       -15.624804        35850.012        9630.8945        69781.203        96.069176       -22457.617
              -10                2                7        11.285637        38647.453        8719.1357        91176.672          120.757       -28528.844
               -9                2                7        74.503677        46927.211        7676.5703         123047.1         48.68161        -50556.77
               -8                2                7        193.44992        52207.387        7187.8721        147054.28       -128.59186       -72950.766
               -7                2                7        227.77281        53175.648        6534.6543        166402.77        -127.2618       -80784.844
               -6                2                7        280.18768        52057.469        5881.7041        190225.98       -161.38559        -97519.93
               -5                2                7        306.14682        46851.648        5256.3115        220812.42       -249.53442       -121313.35
               -4                2                7        318.09976        41668.828        4573.9365        238528.17       -290.10516       -136647.48
               -3                2                7        310.11096        31883.465        3883.3066        258329.83       -307.99603       -132206.64
               -2                2                7        296.95117        22724.678        3187.4707        273658.16       -322.09799       -125706.43
               -1                2                7        296.99359        8742.6094        2466.1555        277869.13       -392.31506       -155205.56
                0                2                7        269.13763        289.95462        1739.6439        285547.38       -405.50027       -149194.31
                1                2                7        245.86324       -9917.2822        985.62689         280927.5       -415.77747       -143041.53
                2                2                7        233.99423       -20240.486        220.33304        270353.66       -430.29758       -142597.25
                3                2                7        191.49611       -31705.686       -554.43854        258338.38       -478.37485       -138500.41
                4                2                7        146.53827       -38265.828       -1322.9856        239070.25        -488.8606       -125594.25
                5                2                7         100.1534       -43048.527        -2085.855        221529.61       -510.15009       -105284.95
                6                2                7        29.655376       -48284.281       -2881.1895        195914.91       -542.60028       -87558.961
                7                2                7       -38.969288       -53001.824       -3718.2883        163545.31       -578.05139       -80809.531
                8                2                7       -69.334015       -50217.203       -4486.0322        151144.94       -578.86664       -75516.008
                9                2                7       -200.42551       -45781.758       -5281.8135        123211.16       -634.65356       -52907.621
               10                2                7       -328.00204       -39993.301       -6443.0859        95897.602       -698.47412           -32318
               11                2                7       -385.45825       -33022.797       -7480.1895        76829.875       -570.48639       -20844.795
               12                2                7         -467.198        -24597.18       -8302.5156        64428.547       -325.58521       -12711.825
               13                2                7       -573.82733       -19305.643       -9131.3594        52506.703       -124.40356       -7779.1777
               14                2                7        -750.0282       -17423.133       -9998.9033        40133.215        -49.80722       -6808.3198
               15                2                7       -904.52051       -15039.709        -10902.25        29019.963        23.526527       -5553.1797
               16                2                7       -1060.3669       -12080.467       -11837.733         19381.23        95.206757       -3960.0471
               17                2                7       -1485.6221       -9018.2559       -12781.393        13173.967        144.61003       -2072.5657
               18                2                7       -1884.3477       -7666.2085       -13753.314        7676.2847        155.01762       -995.97284
              -18                3                7        -2376.606        9768.9883        13886.922        2730.7417       -191.98033        736.07166
              -17                3                7       -1985.6041        12120.463         13245.51        9197.8379       -228.14566       -1016.1838
              -16                3                7       -1608.2583        15630.041        12628.388        16678.207       -240.14026       -3713.2256
              -15                3                7       -1244.5682        20297.727        12035.555        25171.846       -227.96417       -7355.0508
              -14                3                7       -894.53351        26123.514         11467.01        34678.766       -191.61734       -11941.664
              -13                3                7       -558.15472        33107.414        10922.756        45198.965       -131.09982       -17473.066
              -12                3                7       -235.43227        41249.414        10402.789        56732.414       -46.411652       -23949.248
              -11                3                7       -30.015154        46228.699        9701.9854        65861.273        59.073803       -28752.836
              -10                3                7        134.01721        49669.066        8851.6924        74594.211        134.89816       -38813.738
               -9                3                7         210.9673        61713.465        7700.3369         103337.4        88.105652        -65476.16
               -8                3                7        300.30865        70776.219        7017.3345        126697.92        -78.65905       -93813.359
               -7                3                7        345.86224        69563.984        6480.5591        145878.69       -154.48795       -106367.05
               -6                3                7        405.00763        66132.828        5828.4902        168522.53       -203.83652       -128254.26
               -5                3                7        440.22736        62047.523        5188.6167        191957.19       -290.62851       -155385.31
               -4                3                7        491.91711        56698.031        4494.8623        197724.09       -386.23511       -185682.41
               -3                3                7        484.51151        44406.348        3807.8108        216230.44       -441.65741       -191004.52
               -2                3                7        454.75119        31112.434        3129.0105        242497.33       -460.55804       -178891.19
               -1                3                7         437.7496        10993.237        2406.9172        245842.09        -532.1106       -199261.78
                0                3                7         423.1254       -2102.3638        1679.9507        246610.52       -588.33838       -210084.19
                1                3                7        384.27335       -20025.191        930.75476         239598.7       -656.38696       -218996.39
                2                3                7        341.47052       -32536.313        170.34428        233379.61       -694.75964       -216868.09
                3                3                7        288.20734       -45111.512         -616.802        220438.66       -736.16296       -203110.61
                4                3                7        236.99969       -55112.242       -1387.2495         205237.2       -768.81775       -186012.59
                5                3                7        163.06613       -64135.313       -2159.2251        187234.61       -780.44739       -155926.94
                6                3                7        56.439476        -70133.82        -2948.374        168412.59       -783.21533       -125952.52
                7                3                7       -23.967184       -72368.211       -3743.2747        150112.64         -797.146       -111556.86
                8                3                7       -103.17096       -70486.086       -4504.7979        130794.84       -817.64905       -97007.633
                9                3                7       -249.13672       -62914.211       -5382.0059        103838.53       -875.24982       -66931.586
               10                3                7       -390.46838       -53131.727       -6658.7178         79660.43       -931.22772       -41555.008
               11                3                7       -601.51904       -47429.855        -7558.417         67507.18       -766.89099       -30407.203
               12                3                7       -782.78503        -40925.98       -8382.2383        56972.582       -578.50293       -23590.814
               13                3                7        -880.1424       -31030.156       -9141.2275        46185.703       -308.14404       -15006.706
               14                3                7       -1009.0916       -23670.426       -9887.2363        35201.348       -97.179672       -9523.9717
               15                3                7       -1252.8701       -19615.254       -10781.467        24525.479        19.655739       -7407.9326
               16                3                7       -1731.0175       -14673.341       -11637.864        18034.906        118.23413       -4500.5967
               17                3                7       -2226.2583        -11593.03       -12557.943        12182.656        185.04216        -2454.094
               18                3                7       -2627.1995       -10048.209       -13450.532        7122.0718        203.87871       -951.62219
              -18                4                7       -2873.7927        11863.771        13478.188        1711.2197       -210.36017        776.50525
              -17                4                7       -2432.4949         14531.68        12860.194        7632.4414       -253.03772       -1215.0001
              -16                4                7       -2004.8527        18357.705        12266.488        14566.938       -271.54456       -4151.2915
              -15                4                7       -1590.8665         23341.83        11697.071        22514.707       -265.88068       -8032.3672
              -14                4                7       -1190.5356        29484.072        11151.943        31475.754       -236.04607       -12858.235
              -13                4                7       -803.86096        36784.414        10631.104        41450.074       -182.04074       -18628.885
              -12                4                7       -379.83713        44754.477        10137.195        48545.934       -87.671211       -25693.539
              -11                4                7       -20.359068        51326.008        9560.3291        53002.074        40.633591       -32469.758
              -10                4                7        143.73468        55728.355        8745.4844        63827.797         102.0722       -45717.723
               -9                4                7        370.36926        69418.406        7814.7725          78874.5        195.54861       -68059.859
               -8                4                7        405.20593        80665.992        6928.8013        102068.42        22.229988       -99667.211
               -7                4                7        479.51025        84634.469        6415.4463         117893.1       -188.35712       -131887.33
               -6                4                7        547.52112         83613.25        5755.1655        132691.94       -242.74306       -158454.77
               -5                4                7        580.41046        77109.711        5103.9619        155264.58       -336.15292       -187539.13
               -4                4                7         633.6416        69138.391        4416.0659        161425.84       -456.37283       -219828.13
               -3                4                7        655.86292        54644.094        3714.5229        165683.03       -550.88367       -239550.47
               -2                4                7         625.7627        38934.172        3029.9822        189214.56       -602.74658       -239296.39
               -1                4                7        594.79962        13832.238        2302.3506        192559.03       -686.92084       -252422.64
                0                4                7        580.03546       -1489.1592        1547.1831        185983.22       -779.90747       -259891.19
                1                4                7        537.79224       -20985.332        807.21783        184787.92       -867.95251       -266574.03
                2                4                7        471.85355        -39594.75        50.818321        182363.69        -918.8175       -263006.34
                3                4                7        404.03879       -56729.844       -702.93622        174880.23       -976.82452       -252231.61
                4                4                7        328.65002       -69969.063        -1458.745        161750.23       -1036.8059       -224034.56
                5                4                7        233.32344       -80317.773       -2244.7971        139444.92       -1068.4482       -187916.48
                6                4                7        113.57758       -88384.727       -3056.3838        117433.95       -1058.1155       -155404.59
                7                4                7        7.5089073       -86556.219       -3819.6094        116802.01       -998.04462       -133037.25
                8                4                7       -127.79896       -81254.313       -4560.6226        103935.06       -1042.2312        -101341.5
                9                4                7       -254.06534       -73110.008       -5555.8145        81254.086        -1110.812       -69927.461
               10                4                7       -437.30927       -60046.664       -6707.5957        66919.836       -1026.5607       -46319.219
               11                4                7       -671.99414       -52666.211       -7579.7998        56503.172        -814.5188       -33271.184
               12                4                7       -902.53992       -47235.891       -8407.7031        47095.566       -639.74658       -27183.145
               13                4                7       -1133.1029       -39472.266       -9172.8838        36614.605       -421.93845       -19534.311
               14                4                7       -1306.5399       -30174.531       -9881.7656        27710.434       -194.61874       -12487.017
               15                4                7       -1728.4462       -21841.578       -10529.279        22872.457         2.312737       -8304.2871
               16                4                7       -2277.1233       -16882.063       -11362.498        16735.354        118.32364       -5239.5229
               17                4                7       -2777.8896       -13755.718       -12210.708        11401.103        200.30872       -2736.3569
               18                4                7       -3240.3193       -12100.854       -13067.212        6589.5435        231.65302       -874.42273
              -18                5                7       -3228.8857        13510.144        13010.453        1003.6514       -207.03296        832.44482
              -17                5                7       -2737.2915          16494.5        12415.875        6378.9995       -256.22275       -1398.3109
              -16                5                7       -2259.3533        20636.965        11845.586        12767.624       -281.24182       -4573.8516
              -15                5                7       -1795.0707        25937.537        11299.585        20169.521       -282.09015       -8694.1816
              -14                5                7       -1340.5458        32340.689        10781.083        28275.326       -257.59927       -13792.996
              -13                5                7       -860.85327        39010.656        10318.672        32592.973       -191.21751       -20190.975
              -12                5                7       -421.18335        46581.055        9858.5508        36796.715       -97.184723       -27340.816
              -11                5                7       -21.536152        55051.887        9400.7207        40886.563        24.499121       -35242.516
              -10                5                7        260.27716        65437.813        8624.2559         49731.93        198.40089       -50574.375
               -9                5                7        498.03247        80277.531        7931.7212        51681.242        316.25754        -69261.07
               -8                5                7        540.02551        96806.609        7032.6841        61692.832          123.299       -102878.92
               -7                5                7        630.69086        102284.06        6266.9966        73368.313       -152.90413       -148567.94
               -6                5                7        703.80115        100639.05        5653.8115        85136.219         -300.513       -187504.27
               -5                5                7         755.6673        93729.273        4987.9038        98678.555       -420.50403       -221817.05
               -4                5                7         783.4939        81079.688        4322.4199        117084.62       -533.44696       -251893.02
               -3                5                7        800.29022        64454.797        3622.0618        123644.48       -627.14502       -267204.38
               -2                5                7        805.25354        46460.078        2908.9893        125870.23       -723.83429       -283686.72
               -1                5                7        772.48383        20973.553        2172.2754        127444.84       -846.51672       -303003.31
                0                5                7        732.05194        1274.2427        1427.0819        130019.75       -962.55627       -308710.78
                1                5                7        699.06476       -18820.361        682.34766        123829.54       -1041.4183       -301902.31
                2                5                7        619.12012       -43229.309       -55.216003        121796.77       -1125.5568       -281595.16
                3                5                7        531.74988       -66214.453       -799.30676        116235.17       -1220.3037       -260367.05
                4                5                7        415.16504       -82594.453       -1592.3115        104671.73       -1278.2266       -234443.97
                5                5                7        297.67014       -91729.109       -2406.5928        84029.469       -1331.0862       -202013.22
                6                5                7        169.27385        -98216.93        -3160.012        81928.336       -1346.0433       -183120.78
                7                5                7        38.321392       -101787.05       -3905.0698        74816.188       -1297.4807       -155560.48
                8                5                7       -152.54381       -95975.219       -4800.9014        63229.137        -1383.615       -108418.74
                9                5                7       -292.55206       -84155.352       -5967.5498        52590.965       -1463.8458       -69346.227
               10                5                7       -474.35095       -69539.789        -6818.021         50975.09       -1183.3624       -49403.848
               11                5                7        -732.8559       -57176.582       -7587.0132        45808.879       -857.00146       -35631.586
               12                5                7        -983.1944       -49834.641       -8374.5439        36362.707       -646.74634       -27781.563
               13                5                7       -1220.3921       -40629.844       -9105.5654        27359.266       -417.83374       -19457.619
               14                5                7       -1500.3657       -31158.072       -9753.6973         21327.51       -200.89194       -12687.753
               15                5                7       -2069.4241       -24108.262        -10282.36         19741.93       -34.675209       -9209.8682
               16                5                7       -2677.7712       -18752.225       -10997.495        15560.901        97.184166        -6041.939
               17                5                7       -3199.7891       -15589.053       -11782.931        10641.235        194.48856       -2985.7712
               18                5                7        -3723.707       -13824.146        -12603.35        6078.7012        238.34062       -764.37476
              -18                6                7       -3441.8845         14708.11        12483.715        608.03735       -181.99881         903.8916
              -17                6                7       -2899.9946        18008.912        11912.554        5437.5127       -237.70076       -1566.1145
              -16                6                7       -2371.7603         22467.82         11365.68        11280.264       -269.23196       -4980.9063
              -15                6                7       -1846.5461        27598.879        10881.466        16387.146       -271.30331       -9510.2256
              -14                6                7       -1343.5078        33188.492        10445.251        19840.676       -241.08682        -15018.03
              -13                6                7       -880.49274        39678.547        10011.324        23180.305       -183.21924       -21277.691
              -12                6                7       -457.49963        47069.023        9579.6895        26406.039       -97.700615       -28289.223
              -11                6                7       -12.425302         58764.27        9199.0762        28095.363        47.805958       -36610.957
              -10                6                7        305.68466        73472.453        8597.6309          32133.4          254.754       -54015.828
               -9                6                7        437.21857        86199.125        8010.4321        28535.254        258.87521        -72237.57
               -8                6                7        666.03625        98213.094        7078.8457        27739.137        199.91971       -94216.484
               -7                6                7        736.05017        107675.98        6189.8267         37435.07        3.1421204       -136732.19
               -6                6                7         835.9682        106549.84         5533.855        42031.641       -256.58737       -188304.06
               -5                6                7        915.92908        102725.35        4890.1411         48473.27       -437.56833       -230223.39
               -4                6                7        966.15625        86865.547        4194.9312        59978.113       -587.71173       -253391.25
               -3                6                7        980.72644        70385.953        3480.1985        61470.504       -686.81219          -267018
               -2                6                7        978.55914         52277.07        2761.2263        61597.387       -797.73181        -284719.5
               -1                6                7        935.46954        26959.215        2034.8394        65408.273       -954.43939       -311322.34
                0                6                7         890.2561         2226.467        1307.7266        66000.844       -1110.4979       -317976.34
                1                6                7        801.92163       -24124.676        547.61633        67983.281       -1225.2448       -298502.25
                2                6                7         741.4259         -46704.5       -209.87601        61366.688       -1324.1052       -278026.53
                3                6                7        658.72418        -70503.57       -969.86914        56509.922       -1426.8838       -258441.14
                4                6                7        495.95367       -92614.953       -1752.5166        51254.488       -1497.6238       -238480.38
                5                6                7        366.83368       -99266.438       -2534.9292        48370.328       -1537.4778       -221888.44
                6                6                7        239.79422       -106567.91       -3285.3228        46282.535       -1547.9208       -199929.81
                7                6                7        27.602093       -106075.75        -4065.842        41324.219       -1662.1083       -147411.55
                8                6                7       -116.63905       -98444.156        -5112.854        33296.988       -1679.5613       -101540.73
                9                6                7       -361.66791       -86508.148       -6363.5815        28827.326       -1683.9807       -66782.625
               10                6                7        -571.1449       -74750.586       -7011.6743        33579.219       -1330.3568       -52243.895
               11                6                7       -781.74487       -62192.691       -7613.9258        34227.199       -929.58575        -37888.93
               12                6                7       -1057.1936       -51055.758       -8314.7588        26202.207       -644.32495       -27583.633
               13                6                7       -1300.2212       -40627.102       -9016.8135        18915.113       -408.45987       -18815.871
               14                6                7       -1710.3447       -31676.072       -9530.2617        16719.637       -200.07297       -13208.021
               15                6                7       -2299.2629       -24909.156       -10033.385        15710.261       -49.112549       -9561.4453
               16                6                7       -2906.2029       -20332.572       -10578.718        13848.868        66.438591        -6386.208
               17                6                7       -3491.9565       -17093.031       -11274.612        9903.0547        167.58165       -3202.3367
               18                6                7       -4077.3635       -15218.087       -12058.947        5589.5454        223.94138       -621.47839
              -18                7                7       -3512.7903        15457.677        11897.973        524.37817       -135.25749        990.84406
              -17                7                7       -2920.6038        19074.918        11350.229        4807.9814       -197.47168       -1718.4124
              -16                7                7       -2354.1853        22778.721        10926.953        7699.6279       -231.33032       -5557.0762
              -15                7                7        -1827.801        27287.992        10516.933        10289.043       -237.27908       -10174.708
              -14                7                7       -1341.4401        32697.697        10109.203         12764.56       -215.57681       -15544.199
              -13                7                7       -895.10144        39007.824        9703.7617        15126.172       -166.22342       -21665.553
              -12                7                7       -443.42694         48288.43        9344.6855        15803.472       -91.886047       -28261.078
              -11                7                7       -11.964383        63105.973        9028.0469        15584.977        65.539139        -38989.07
              -10                7                7        249.37027        77161.273        8623.4414        13096.299         209.4234       -55834.551
               -9                7                7        535.18005        87462.211        7842.3652        9538.5977        225.56416        -70338.25
               -8                7                7        783.95544        96854.094        7163.1133        4956.7476        218.08514       -87881.711
               -7                7                7        903.23499        105616.59        6371.5493        2961.9282        86.583717       -119915.91
               -6                7                7        919.63745        106507.22        5409.1533        1647.5215       -169.59961       -163149.42
               -5                7                7          988.922         101901.2        4732.4082        2373.3945       -392.67072       -206666.78
               -4                7                7        1125.7358        82494.953        4048.5764        506.89008       -610.44525       -235956.02
               -3                7                7        1136.1689        68180.023        3328.4534        107.45703       -714.44348       -250377.09
               -2                7                7        1123.7091        47268.836        2595.3784       -324.98828       -850.30627       -270955.16
               -1                7                7        1098.4274        24834.688        1851.2471       -2879.0803       -1034.8427       -287801.91
                0                7                7        1034.7852        1657.5513        1116.0264        -3114.002       -1209.9321       -291121.69
                1                7                7        965.02283       -23405.428        346.26566       -5470.5566       -1368.8657       -279669.19
                2                7                7        822.22498       -52860.027       -406.24371         9891.582       -1484.4182       -267042.69
                3                7                7        749.50848       -68674.898       -1151.5455        10777.848       -1574.9396       -259400.03
                4                7                7        614.88379       -90870.313       -1889.0535        14550.732       -1654.0251       -249307.95
                5                7                7        385.88385       -106434.76       -2624.6846        13904.259       -1743.3513       -223895.39
                6                7                7        222.43672       -106791.98       -3425.8469        9482.1113       -1804.2312       -176714.44
                7                7                7        59.520119        -104087.7       -4524.7134        8733.6094       -1936.2552       -126895.55
                8                7                7       -27.815506       -96710.063       -5735.8906        6858.2397       -1945.9944       -80617.539
                9                7                7       -315.93756       -86996.211       -6432.0313        12204.519       -1664.9707       -66028.633
               10                7                7       -659.27124       -76431.852       -7196.4736        16015.545        -1425.094       -53769.004
               11                7                7       -880.32629        -64352.57       -7701.6675        19850.135       -1003.8345       -39380.336
               12                7                7       -1123.7332       -51116.555         -8233.54        16852.893       -636.63434       -26820.648
               13                7                7         -1405.47       -40009.078       -8853.7656        12257.668       -396.37543       -18237.395
               14                7                7       -1892.8455       -31920.922       -9265.3242        12338.354       -204.14191       -13376.179
               15                7                7       -2501.3032       -25440.506       -9742.8535        11903.492       -68.361244       -9558.9443
               16                7                7       -3059.3291       -21579.371       -10240.561        10352.054        51.011593       -5880.4678
               17                7                7       -3660.1057       -18375.049       -10756.397        8478.1543        130.82715       -3058.5105
               18                7                7       -4301.2881       -16282.676       -11434.003        5122.0737        188.45541        -445.7326
              -18                8                7       -3453.2136        15351.741        11303.657        373.57651       -67.915604        1042.0369
              -17                8                7       -2863.4629        17880.227        10917.543        2212.7722       -137.68048       -1933.5532
              -16                8                7       -2313.7327        21309.152        10533.717        3938.0703       -179.79456       -5661.0107
              -15                8                7       -1804.0259        25638.504        10152.184        5549.4692       -194.25748       -10140.328
              -14                8                7       -1334.3418        30868.291        9772.9375        7046.9727       -181.06924       -15371.503
              -13                8                7       -871.12329        38149.688        9416.6016        7542.4375       -150.31976       -21084.379
              -12                8                7       -402.63657        50683.453         9146.293        4775.5884       -126.85056       -26171.797
              -11                8                7       -66.187881        62449.516        8865.6367        3996.9692        0.3898201       -39104.645
              -10                8                7        289.34491         75046.93        8377.7217       -898.57336        128.35126       -52733.023
               -9                8                7        592.62744        85746.055        7823.6738       -6194.0195        187.18484       -69406.281
               -8                8                7        839.33716        92314.422        7141.2485       -12324.768        145.08882       -85089.016
               -7                8                7        1076.0853        95183.891        6331.4375       -21472.848        56.995251       -98445.188
               -6                8                7        1186.4731        95280.617        5537.9009       -29617.801       -68.601402       -121820.48
               -5                8                7        1128.9468        88214.375        4689.8257       -37882.094       -300.28641       -163704.63
               -4                8                7        1160.5234         81147.57        3888.8123       -34845.094       -567.72644       -215833.38
               -3                8                7        1255.2552        69567.172        3207.2786       -35288.098       -747.92224       -245448.27
               -2                8                7        1242.3716        41083.344        2457.9717       -41157.543       -929.12817       -272060.91
               -1                8                7        1228.3417        23108.418        1710.1908       -43727.324       -1132.6112       -284535.94
                0                8                7        1152.0215        633.74139        976.46729       -43178.773       -1298.1204       -286531.72
                1                8                7        1088.2623       -21872.309        227.68697       -44014.594       -1468.0596       -282819.56
                2                8                7        975.02234       -45411.074       -522.38751       -37366.883       -1614.7723       -275270.38
                3                8                7        759.34827       -69088.688       -1224.1335       -23051.355       -1751.5549       -246278.25
