           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
                4                0                7       -6075.9092       -91492.484        2672.9995        120547.36       -1378.9336        119283.69
                5                0                7       -8095.0586       -73001.133        3373.3008        114560.42       -2029.6531        141082.89
                6                0                7       -10368.842        -49466.07        4063.3062        105121.94        -2798.908        153744.16
                7                0                7       -13195.639        -20955.34        4715.1509        91994.609        -3610.478        160370.91
                8                0                7       -15789.227       -2516.3135         5228.125        85759.313       -3825.6748        167278.19
                9                0                7       -18913.506        13322.439        5483.0557        76446.336       -5000.2354        166374.48
               10                0                7       -23996.125        38338.453        6565.0776        67428.438       -6530.3418         158657.5
               11                0                7       -29564.332        61214.664        7598.2593        59841.559       -5822.2124        144549.27
               12                0                7       -33358.684        61991.129        6788.2314        50335.453       -2096.6838        124526.63
               13                0                7       -37220.301        61508.961        5825.6455        41428.875        1643.4216        106460.44
               14                0                7       -41149.195        59768.168        4710.5005        33121.828        5398.1074        90350.648
               15                0                7       -45145.352        56768.734        3442.7949        25414.297         9167.375         76197.25
               16                0                7       -49208.785         52510.68        2022.5308        18306.301        12951.222        64000.297
               17                0                7       -53641.469        45634.781        379.56946        11611.584        16749.164        52749.086
               18                0                7       -58121.086         37064.75       -1299.1337         5582.813        20579.104        44743.625
              -18                1                7        54149.887        42141.203        3584.0339       -3638.4312        19436.369        -44231.43
              -17                1                7        50843.699        52331.914        1461.8523        1363.1719        15954.111       -55426.637
              -16                1                7        47454.523        61498.625       -555.20911        6723.8755        12452.583       -69765.273
              -15                1                7        43960.848        68185.016        -2280.699        12114.145        9075.5801       -85516.133
              -14                1                7         40222.25        70091.602       -3420.6121        17269.293        6034.0957       -98277.844
              -13                1                7        35613.789        72296.461       -4687.5942        26107.254        2143.4043       -114397.88
              -12                1                7        31199.174        72231.102       -5799.2222        35042.176       -1607.7402       -132168.09
              -11                1                7         26997.73        69918.258       -6749.8003         44014.25       -5200.5176       -151503.27
              -10                1                7        22471.063        50455.715       -5796.5776        55470.375       -6515.9624       -172556.31
               -9                1                7        18120.969        24326.078       -4431.5791        67536.664       -5114.4927       -188355.94
               -8                1                7        14911.427        8615.1445       -4597.0625        75624.313       -3593.8579       -191213.52
               -7                1                7        12530.212       -8228.4619         -4061.96            82449       -3240.8682       -183121.25
               -6                1                7        9970.1611       -36263.449        -3513.853        93695.094       -2313.0991       -181489.53
               -5                1                7        7897.2085       -61925.484       -2916.6204        102639.13       -1296.2087       -174525.06
               -4                1                7        6116.4863       -84151.672       -2218.5701        111493.54       -705.64008       -148926.81
               -3                1                7        4458.2837       -103576.38       -1450.5513        117490.28       -332.25323       -123174.23
               -2                1                7        2841.9802       -116657.41       -700.08978        121900.38       -20.961239       -101850.24
               -1                1                7        1355.8522       -127130.33        77.228577        126756.05         201.0184       -70651.281
                0                1                7       -166.37915       -131330.63        1007.2546        129024.16        112.96838       -35054.547
                1                1                7       -1672.7979       -131267.47         1908.725        131107.66       -7.1595402       -22.212891
                2                1                7       -3283.6443       -124857.91        2725.3318        131062.84       -266.15717        34735.008
                3                1                7       -5000.3828       -115150.42        3475.5232        130899.34       -718.04535        68044.375
                4                1                7       -6930.0464       -98544.586         4150.376        126513.54       -1424.1442        93657.852
                5                1                7       -8927.9199       -78854.469         4859.999        120873.91       -2129.7344        115840.88
                6                1                7       -11266.348       -60935.203        5490.5898        113064.16       -2444.1958        123289.44
                7                1                7       -14184.937       -33226.004        6073.7822        100325.11       -3331.2617        134854.81
                8                1                7       -16884.869       -14778.123        6522.8462        95423.656       -3791.6956        146071.36
                9                1                7       -19979.688        2880.1262         7098.019         85758.68        -4918.272        146762.39
               10                1                7       -24591.381        24476.344        7856.1982        77153.836       -6158.4111        139187.88
               11                1                7       -29811.896        45598.629        8681.3154        69645.102       -5282.1133        129189.35
               12                1                7       -34296.375        54276.094        8761.9365        59449.305       -1692.8696         115212.2
               13                1                7       -38316.211        54164.164         8030.145        49975.684        2099.9561        98430.766
               14                1                7       -42403.316        52793.605        7145.7959         41101.59        5907.3604        83605.758
               15                1                7       -46781.305        49530.535        6053.7832         32439.98         9759.582        69451.977
               16                1                7       -51325.492        44321.078         4808.144        24462.738        13567.266        57694.113
               17                1                7       -55916.914        37381.723        3517.7168        17240.646         17382.25        49301.316
               18                1                7       -60376.031        29690.531        2714.9141        9957.3359        21799.461         44403.84
              -18                2                7        49082.496        47213.453        5936.6841       -10776.609        17939.271       -42734.125
              -17                2                7        46034.191        57486.578        3714.8848       -6609.7715        14605.441       -54047.043
              -16                2                7        42902.902        66735.688        1598.2063       -2083.8369        11252.339       -68503.406
              -15                2                7        39688.641        74960.781       -413.35425        2801.2119        7879.9678       -86103.188
              -14                2                7        36391.395        82161.867       -2319.7942        8045.3584        4488.3252       -106846.42
              -13                2                7        32998.539        85273.563       -3748.7573        13048.256        1462.0795       -125791.17
              -12                2                7        29577.574        84604.547       -4738.6113        17572.918       -1102.3453       -141430.05
              -11                2                7        26040.602        83090.891       -5672.0791        22759.637       -3683.6211       -158290.39
              -10                2                7        21547.439        68250.633       -5172.5923        35575.727       -5869.4092       -181540.05
               -9                2                7        16663.637        36348.391       -3292.3076        52056.117       -4916.0645       -199599.63
               -8                2                7        13586.387        19202.879       -3399.1138        59833.082        -3309.481       -207572.95
               -7                2                7        11238.624        1681.7764        -2876.158        66005.742       -2817.7891       -200590.41
               -6                2                7        8912.3564       -23015.289       -2283.4038        73723.016        -1994.291       -198785.03
               -5                2                7         6831.228       -50609.105       -1589.0112        86632.492       -1010.1212       -197695.02
               -4                2                7        5106.8188       -73528.719        -805.2594        94215.633       -397.84375       -175016.59
               -3                2                7        3542.8127       -95524.516        76.944611        102705.55       -84.365646       -148752.02
               -2                2                7        2027.0251       -110985.31        919.15161        111183.97        168.98721       -123618.65
               -1                2                7        555.63123       -123378.82        1697.4591        116554.32        481.23297       -96204.133
                0                2                7        -1017.136       -129497.05        2545.2573        121822.84        304.31345       -67950.469
                1                2                7       -2447.2061       -131572.25        3430.8882        124566.63        181.98518        -34398.84
                2                2                7       -4089.7498       -126090.27        4261.2114        125431.68       -174.75449       -181.02588
                3                2                7        -5845.543        -119177.3        5083.1533        126690.59       -513.99304        33331.309
                4                2                7       -7730.0283       -104362.97        5760.5913        124663.52       -1173.5728        61912.504
                5                2                7       -9795.2451       -86365.133        6438.5078        122181.84        -1886.447        84144.117
                6                2                7       -12277.686       -67120.297        7041.1411        117082.07        -2405.165        98501.484
                7                2                7       -14971.661       -49365.898         7553.999        109212.98       -2769.7402        107633.84
                8                2                7       -17742.066       -29846.607        7982.4639        103371.34       -3343.3325        121016.61
                9                2                7       -21189.158       -11639.763        8583.5771        93002.969       -4400.6187        121214.84
               10                2                7       -26506.688        11883.859        9036.7129        86518.273       -5170.9219        118870.05
               11                2                7        -30972.76         28330.98        9555.4131        78359.484       -4115.1069        111153.16
               12                2                7       -34923.383        39671.105        10038.705        67371.063       -1316.9983        101759.66
               13                2                7       -39265.152        45906.133        10031.813        57001.555        2372.5381        88199.172
               14                2                7       -43845.137         44127.02        9310.8584        46854.043        6259.3804        72841.188
               15                2                7       -48497.523        40596.297         8463.459        37597.914        10076.349        60594.133
               16                2                7       -53202.266        35306.055        7555.5859        29161.762        13877.485        51737.832
               17                2                7       -57744.762        28971.934        7245.1265        20931.475        18284.807        47632.773
               18                2                7       -62012.375        23135.656        6679.5542        14083.787        22454.234        42994.141
              -18                3                7        44122.344         51722.73        7895.8057       -17575.098         16371.65       -40927.492
              -17                3                7        41331.918        62078.266        5574.3916       -14243.037        13186.248       -52358.113
              -16                3                7        38458.523        71409.789        3358.0957       -10551.867        9981.5732       -66932.172
              -15                3                7        35502.141        79717.281        1246.9183       -6501.5928        6757.6289       -84649.672
              -14                3                7        32462.787        87000.773       -759.14142       -2092.2021        3514.4121       -105510.62
              -13                3                7        29340.457         93260.25       -2660.0825        2676.2917        251.92383       -129515.01
              -12                3                7        26135.146        98495.727       -4455.9023        7803.8813       -3029.8335       -156662.83
              -11                3                7        23078.293         95791.32        -5310.728        11345.251       -5036.6533       -172591.88
              -10                3                7          20462.4        81318.109       -4725.4321         16511.91       -5182.7134       -180204.39
               -9                3                7        15572.046        48572.387       -2521.2695        33216.461       -4709.1567       -202467.75
               -8                3                7         12134.96        26538.695       -1839.2734        42065.676        -3368.863       -217184.77
               -7                3                7        10017.307        10211.811       -1548.0675        48709.172       -2457.3835       -213877.72
               -6                3                7        7751.0059        -17554.09       -813.99963        57299.254       -1579.9309       -214597.28
               -5                3                7        5816.0518       -42176.391       -84.883301         68632.43       -696.47498        -210197.7
               -4                3                7        4143.1133       -63595.922        729.11633        74450.898       -13.050889       -196231.59
               -3                3                7        2577.5671       -85965.938        1629.7903        83135.789        302.86374       -175487.33
               -2                3                7        1158.9634       -104442.36        2520.7317        96374.484         432.3938       -147709.52
               -1                3                7       -210.83447       -119255.27        3407.5325         104778.8        726.97363        -117912.2
                0                3                7       -1814.3053       -127001.55        4181.0894        110197.79        619.10632       -96777.773
                1                3                7       -3195.3315       -131875.41        5029.0186        114312.44         615.4436       -67512.211
                2                3                7       -4838.4517       -127467.67        5877.9307        117940.36        253.88318       -33074.633
                3                3                7       -6643.8599        -120261.7        6755.6772         119464.1       -145.29996        101.62891
                4                3                7       -8493.7305       -108909.38        7479.4028        120266.98       -739.13239         30022.67
                5                3                7       -10687.481       -92884.094        8130.2676        119549.28       -1531.9562         53067.75
                6                3                7       -13323.923       -73508.813        8681.7793        117215.94       -2234.9412        72659.773
                7                3                7       -15939.204       -57625.945        9197.1055         113301.3       -2621.2166         86589.57
                8                3                7       -18510.953       -42938.602        9724.5879        107082.37       -3059.0469        96978.516
                9                3                7       -22531.965       -23146.242          10151.3        97361.531       -4034.6067          98605.5
               10                3                7       -28665.184        4385.1475         10505.01        92184.609       -4719.1567        99767.984
               11                3                7       -32615.043        15040.208        11009.994        83363.438       -2744.7566        94676.398
               12                3                7       -36693.398        24214.395        11207.873        74135.758       -329.83041        86760.297
               13                3                7         -40640.5         32674.01         11499.06        62411.676        2633.0662        75683.688
               14                3                7       -45157.559        34460.441        11345.514        51017.125        6276.4077        61449.145
               15                3                7       -49977.168        30837.742        10814.478         41346.18          10064.8         52053.18
               16                3                7       -54603.031        25860.691         10996.36        32168.896        14462.232        48740.539
               17                3                7        -59296.75         20627.52        10961.584        24167.156        18867.451        45503.395
               18                3                7       -63172.223        16856.053        10572.816        18030.063        22705.559        40806.238
              -18                4                7        39269.426        55669.047        9461.4004       -24033.898        14733.509        -38811.52
              -17                4                7        36736.895        66106.977        7040.3667       -21536.598        11696.533       -50359.852
              -16                4                7        34121.383        75520.898        4724.4526       -18680.197        8640.2871       -65051.621
              -15                4                7        31422.893        83910.805        2513.6584       -15464.688        5564.7695       -82886.828
              -14                4                7         28641.42        91276.719        407.98053       -11890.074        2469.9761        -103865.5
              -13                4                7        25776.973        97618.602       -1592.5764        -7956.354       -644.08478       -127987.58
              -12                4                7        23354.145        100622.45       -3107.4541       -5596.3037       -2827.8799       -150413.41
              -11                4                7        21054.363        98924.391       -3894.3401       -4466.5376       -4071.7795        -166087.3
              -10                4                7        18457.814        83218.414       -3167.4631         2944.314       -4312.5728        -177968.5
               -9                4                7        14228.286        60154.594       -1972.8898        12540.606        -4681.269        -201309.7
               -8                4                7        10831.557        34434.832       -355.34744        24067.754       -3391.8662       -218186.97
               -7                4                7        8673.3721        16574.238       -157.59203        28883.793       -2040.0303       -227498.89
               -6                4                7         6501.248       -8177.9316        574.28516        34725.633       -1105.3361       -228040.97
               -5                4                7         4802.835       -32995.801        1431.6652        48069.164       -326.14853       -220944.13
               -4                4                7        3155.9326       -56286.547        2311.2566        55288.121        330.50275       -210308.44
               -3                4                7        1641.2471       -76788.242        3270.4001        62172.836        760.32092       -198590.84
               -2                4                7        220.69292       -96232.766        4161.9458        74395.664        899.12964       -174780.83
               -1                4                7       -1020.8873       -113336.02         5176.437        85478.508        1131.0256       -143419.75
                0                4                7       -2484.4512       -121313.41        6144.8354        90803.578        1224.4358       -118076.09
                1                4                7       -3910.2764       -127405.81        6968.3804        97606.484         1324.475       -93238.891
                2                4                7       -5561.8228       -125220.81        7790.2061        103659.58         1016.045       -61654.102
                3                4                7       -7322.7554       -120632.45        8578.0166         108620.2        548.49878         -30241.4
                4                4                7       -9240.7979       -111772.18        9349.5107        111316.38       -74.280006       -254.06313
                5                4                7       -11455.004        -96444.57        10010.916        110120.17       -869.82312         25037.23
                6                4                7       -13938.019       -79583.148        10659.561        108490.19       -1696.1437        47193.949
                7                4                7       -16474.633       -64807.258        11232.111        110050.99       -2261.3257        67592.734
                8                4                7       -19338.043       -47925.031        11766.504        104427.05       -3049.2122        77995.703
                9                4                7       -23664.463       -27966.746        12016.139        97694.172       -3841.6973        80204.563
               10                4                7       -29237.359       -4686.4468        12530.996         92261.43       -3812.2466        83385.719
               11                4                7       -32975.621        5854.1538         13310.29        82842.609        -1968.574        81290.578
               12                4                7       -37351.086        14425.227         13334.73        74634.313        425.62427        74028.492
               13                4                7       -41810.879        20065.434        13374.618        64387.738        3433.1313        62666.852
               14                4                7       -46065.254        22009.816        13353.731        53690.977        6620.3335        51216.957
               15                4                7       -50950.852        20356.818        13968.615        43669.617        10331.747        47727.133
               16                4                7       -55732.246        16469.186        14427.069        34715.797        14730.271        45288.258
               17                4                7       -60060.391        13569.688        14541.282        27630.771        18786.779        42229.305
               18                4                7       -64006.797        10475.013        14404.716        21732.646        22673.145        38115.574
              -18                5                7         34523.75        59052.383        10633.463       -30153.006        13024.845       -36386.215
              -17                5                7        32249.105        69572.719         8112.812       -28490.475        10136.296       -48052.258
              -16                5                7         29891.48        79069.047        5697.2808        -26468.84        7228.4766       -62861.734
              -15                5                7        27450.875        87541.375        3386.8677       -24088.102        4301.3828       -80814.664
              -14                5                7        24989.916        94675.094        1222.8805       -21492.625        1447.7363       -101571.64
              -13                5                7        23230.215        96947.781       -214.55469       -20700.086       -135.24162       -119679.66
              -12                5                7        21264.514        99006.641       -1433.1505        -19927.16       -1678.5701       -138711.64
              -11                5                7        19092.809        100851.66       -2432.9089       -19173.836       -3182.2502       -158667.56
              -10                5                7        15354.188        85328.977       -1954.4827        -14394.01       -3929.9775       -179828.81
               -9                5                7        11851.314        71454.281       -1553.9609       -14752.488       -4342.1328       -203983.38
               -8                5                7        9295.2549        48989.297         305.7066       -7767.5298       -2952.3196       -220468.86
               -7                5                7        7044.6694        25647.824        1298.6997        2713.8755       -1645.1555       -233534.55
               -6                5                7        5272.3208        4180.4873         1955.595        10034.399       -477.14514       -237890.98
               -5                5                7        3675.8562       -20382.963        2957.8032        20913.217        248.28271       -232397.19
               -4                5                7        2157.3147       -48422.246         3932.531        33570.207        774.02948       -223529.69
               -3                5                7        711.03961       -69060.938        4946.9805        42415.641        1177.7439        -211796.5
               -2                5                7       -665.68701       -86905.883        5985.4194        50319.305        1536.5891       -196212.98
               -1                5                7       -1850.1516       -103371.16        7098.6714        61152.727        1778.7141       -169230.91
                0                5                7       -3170.3457       -114727.93        8137.6265        71895.656        1882.4679       -139290.89
                1                5                7       -4641.6094       -121266.97        8932.8145        78133.617        2028.7883       -115993.34
                2                5                7       -6196.6992       -122446.58        9800.9863        86114.398        1756.6481       -84226.273
                3                5                7       -7873.1567       -120175.32        10735.103        92621.039         1318.498       -52824.633
                4                5                7       -9838.6074       -110986.09        11605.319        96114.727        689.37415        -25506.93
                5                5                7        -12145.36       -95768.641        12363.705        94779.031       -8.3305359       -143.88303
                6                5                7       -14434.971       -85539.141        12785.467        99016.398        -719.1153        21945.256
                7                5                7       -16886.738       -73119.219        13330.629        101185.86       -1684.1521        42148.508
                8                5                7       -20281.051       -55118.172        13886.268        97452.969       -2876.9736        54817.598
                9                5                7       -24784.563       -34464.688        13995.153        95196.781       -3385.4636        60401.859
               10                5                7       -28960.725       -17580.176        14687.905        90247.164       -2660.0762        65013.465
               11                5                7       -33286.227       -3010.4077         15720.39        81823.203       -1312.0906        68348.148
               12                5                7       -37806.117        5817.1416        15759.144        72409.695         1115.603        60077.902
               13                5                7       -42194.887        10830.681        15781.645        61809.469        3952.0376        50037.488
               14                5                7       -46496.953          11391.8        15993.171        52028.297        7117.1528        42524.445
               15                5                7        -51507.18        9494.3496        17024.914        44798.266        10639.171        42326.773
               16                5                7       -56420.898        7613.6787        17790.635        37123.918        14564.199        41225.023
               17                5                7       -60498.758        6410.4165        18059.615        30850.701        18422.367        38452.457
               18                5                7       -64516.086         3992.531        18175.254        25191.543         22356.99        34922.152
              -18                6                7        29885.322        61872.742        11411.995       -35932.414         11245.66       -33651.578
              -17                6                7        27868.557        72475.492        8791.7285        -35104.66        8505.5371       -45435.324
              -16                6                7        25768.818        82054.234        6276.5791       -33917.789         5746.144       -60362.516
              -15                6                7        24052.836        88068.867        4196.0225       -33064.125        3587.0554       -76704.367
              -14                6                7        22649.891        91008.945          2649.47       -32856.605         2099.865       -92731.055
              -13                6                7        21040.949        93735.156        1321.7573       -32668.703         652.3244        -109681.7
              -12                6                7        19226.002        96247.547        212.88132         -32500.4        -755.5683        -127556.3
              -11                6                7         16850.24        102813.09       -910.27356       -35672.281       -2219.6965       -148285.41
              -10                6                7        12705.023        91721.844       -901.67896       -36451.465       -3333.0276       -182241.41
               -9                6                7        10421.506        82249.328       -450.49814       -40513.094       -3124.4946       -203148.47
               -8                6                7        8060.9126        60182.398        1250.9166       -32184.805        -2252.416        -212529.5
               -7                6                7        6046.8804        32828.477        2726.5015       -19012.066       -719.02338          -226978
               -6                6                7        4269.1338        10740.254        3749.9561       -12074.452         42.33371       -237510.94
               -5                6                7        2564.5227       -10464.035         4673.479       -5660.1919        849.54291        -238490.8
               -4                6                7        1252.1299       -38933.152        5945.2397        8100.3564        1680.0162       -226799.11
               -3                6                7       -115.47833       -58025.398        7066.9102        15577.807         2070.022       -215748.56
               -2                6                7       -1421.5964        -75661.93        8136.6167        23745.039        2410.7437       -201191.17
               -1                6                7       -2596.3052       -93280.477        9149.3203        37039.039        2608.2629       -179627.08
                0                6                7       -3878.9014        -105260.4        10342.759        48875.043         2677.248       -154151.38
                1                6                7       -5191.3643       -114086.94        11289.683        60649.563        2354.2292       -123182.75
                2                6                7       -6733.7031       -117635.15        12292.156        66781.109        2292.2051       -97970.156
                3                6                7       -8375.6133       -117728.73        13350.927        73219.367        2027.7571       -71924.141
                4                6                7       -10375.467       -109327.98        14105.666        79531.789         1428.447       -47183.824
                5                6                7       -12553.244       -100192.56        14703.116        84827.859        626.78058       -22545.574
                6                6                7       -14922.477       -90053.953        15187.422        88866.852        1.6998463       -37.887939
                7                6                7       -17660.201       -75691.016        15955.367        88585.406       -829.14331        18908.021
                8                6                7       -21345.563       -58493.789         16355.12        87103.273       -2158.1062        32866.906
                9                6                7       -26084.768       -39631.691        16562.313        87362.258       -2588.2009        43259.188
               10                6                7       -29320.629       -27632.984        17208.428        84811.852       -1670.5889        49040.531
               11                6                7       -33370.906       -13040.037        18128.973        79656.328       -578.98914        53877.273
               12                6                7       -38164.918       -2691.8857        18324.688        69061.781        1623.5701        46801.641
               13                6                7       -42451.563          1641.62        18320.045        58333.031        4257.2021        38503.754
               14                6                7       -47051.875        1916.3423        19079.184        50426.145        7440.6431        36289.266
               15                6                7       -52044.773        790.94019        20168.965        44156.797        10829.585        36602.855
               16                6                7       -56488.141       -142.37134        20972.443        39296.512        14071.089        36127.387
               17                6                7       -60611.844       -850.29346         21516.59        33826.941        17774.219        34172.848
               18                6                7       -64700.102       -2591.3938        21884.434        28406.754        21757.098        31225.969
              -18                7                7        25354.123        64130.137        11796.998       -41372.145        9395.9502       -30607.604
              -17                7                7        23595.252        74815.289        9077.1143       -41379.141        6804.2563       -42509.066
              -16                7                7        22659.355        79198.445        7140.2915       -41688.375        5268.8452       -55622.242
              -15                7                7         21613.17        82805.883        5484.6211       -42065.883        3877.4417       -69567.602
              -14                7                7        20360.984        86199.484        4047.7905           -42463         2525.688       -84436.922
              -13                7                7        18902.795        89379.234        2829.7986       -42879.719         1213.584       -100230.19
              -12                7                7        17194.646        96860.438        1607.4141       -45981.289       -27.310974       -116181.59
              -11                7                7        14186.486        105098.85        582.38599        -53206.91       -1463.6162       -143073.69
              -10                7                7        11047.712        100974.92        299.85455        -59787.59       -2302.7502       -180926.88
               -9                7                7        8734.5244        85139.852        1497.0154       -56313.656       -1868.6265       -191627.58
               -8                7                7        6288.6948        69941.797        2526.1099       -55463.289       -1162.8427       -206475.03
               -7                7                7        4321.1494        47297.879        3832.9333       -48870.891       -158.56625       -221726.06
               -6                7                7        3285.7397        17900.049         5352.479       -34154.375         995.0274       -227744.67
               -5                7                7         1899.907       -3250.2029        6545.2817       -28058.074        1871.6685       -231977.28
               -4                7                7         482.8699       -29067.477        8254.2578       -20024.973        2466.0657       -223008.36
               -3                7                7       -828.77435       -46581.211        9415.9648       -12856.708          2808.26          -213953
               -2                7                7       -2003.5881       -66114.438        10593.658       -2485.3999        3190.6948       -202779.11
               -1                7                7       -3198.0344       -80946.945        11932.277        9716.3369        3488.9272       -184219.66
                0                7                7       -4498.8843       -92484.734        13146.621        21230.854        3449.3225        -160671.5
                1                7                7       -5851.4746       -101974.16        14309.473        31744.082        3241.9863       -133265.47
                2                7                7       -7158.3062       -111514.79        15119.069        48954.211        2519.9285       -105008.98
                3                7                7       -8935.3066       -112913.42        15943.763        55808.793        2375.9326       -87372.602
                4                7                7       -10835.011       -110592.43        16594.395        65107.055           2016.2       -66992.484
                5                7                7       -12887.563       -102864.32         17160.65        72908.094        1421.7942       -42765.629
                6                7                7       -15562.493       -90729.781        18017.869        74729.359        310.38519       -18030.213
                7                7                7        -18574.68       -77316.953         18877.57        76028.898       -351.27368          815.979
                8                7                7           -22115       -61128.988        19390.469        76419.094       -1192.6752        14910.619
                9                7                7       -25903.352       -47543.797        19741.016        76484.313       -1276.9893        25771.785
               10                7                7       -29886.115        -35450.75        20138.555        76088.203       -802.27362        34600.863
               11                7                7       -33724.742       -22712.367        20695.293        73092.289        273.40997        37645.781
               12                7                7       -38396.391       -11155.225        21021.607        64815.711        1917.7971        34620.996
               13                7                7       -42685.789       -7597.9199        21213.668         54789.48        4464.5708        29359.275
               14                7                7       -47443.383        -6890.855        22360.551         48856.25        7661.8481        30018.748
               15                7                7        -52416.18       -7241.4824        23507.207         43550.52         10917.05        30839.953
               16                7                7       -56388.957       -7319.2402        24186.959        39773.313        13972.222        30098.336
               17                7                7       -60430.613       -8044.5308        24893.836        36008.504        17114.754        29081.727
               18                7                7       -64558.844       -9276.7598        25532.252        31378.273        20873.467        27027.021
              -18                8                7        21292.893         63575.16        12039.309       -46422.445        7828.3667       -27385.219
              -17                8                7        20809.473        68063.828        10055.686       -47365.379         6493.105       -38325.273
              -16                8                7        20120.047        72338.641        8290.8984       -48327.914        5197.4883       -50189.301
              -15                8                7        19224.619        76399.609        6744.9502       -49310.051        3941.5222       -62977.281
              -14                8                7        18123.189        80246.734        5417.8408       -50311.785        2725.2053       -76689.219
              -13                8                7        16759.125        86525.242        4165.3315       -52736.938        1585.3805       -90674.938
              -12                8                7        15029.495        101789.96        2800.5791       -59915.578        481.34192       -102832.53
              -11                8                7        12198.938         106755.2        2092.6987       -68678.063        -649.2431       -133811.08
              -10                8                7        9550.4678        100792.91        2317.8481       -72989.328       -1142.6825       -161659.91
               -9                8                7        6914.0195        90091.125        2960.3599       -74863.617       -861.04663       -185275.73
               -8                8                7        4664.9336        73891.766        4026.7305       -72523.867         13.51416       -198549.88
               -7                8                7        2844.3679        53113.371        5678.5298        -67533.75        1056.6559       -204702.81
               -6                8                7         1449.193        29789.254        7424.9453         -64248.5         2000.064       -212559.78
               -5                8                7        878.90167        6097.2324        9248.6016        -59977.77        2587.9639       -216984.63
               -4                8                7        109.42401       -19711.637        10465.637       -40121.754        2691.7087       -217796.75
               -3                8                7       -1373.4475       -39406.633        11732.335        -29789.48        3131.4331       -215931.88
               -2                8                7       -2492.2598       -61620.414        13022.813       -19743.291        3657.0886       -207860.02
               -1                8                7       -3746.8772       -74564.461        14506.022       -8603.9268        3876.4104       -189125.45
                0                8                7       -4986.7974       -86267.766         15756.88        3010.1643        3799.3643       -167925.19
