           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
              -14                0                7        1492.8225       -77028.063        14110.712       -44308.348       -19002.125        81009.992
              -13                0                7         3940.856       -70518.289        14822.362       -47702.359       -25025.814        101993.88
              -12                0                7         6454.998       -62125.266        15601.854       -51202.359       -31748.063        124399.06
              -11                0                7         9010.207       -51940.938        16440.346       -54771.195       -39098.758        147997.44
              -10                0                7        5631.6616       -25223.223        18174.648       -60023.543        -56515.23        165635.56
               -9                0                7         -2048.49        3999.4897        21092.559       -65921.109       -79439.469        171487.95
               -8                0                7        -11020.25        23723.285        23621.459        -70328.75       -93545.586        168212.95
               -7                0                7       -22949.609        42146.105        25589.723       -73590.797       -92852.203        158931.48
               -6                0                7       -44871.625        71570.219        29215.436       -79990.672       -100194.82        152937.44
               -5                0                7       -65744.891         95626.32        32285.645       -84952.484       -100729.05         139969.2
               -4                0                7       -85778.586        116769.08        35303.828       -88383.672       -81688.547        111201.73
               -3                0                7       -102382.06        134020.31        37514.402       -91054.984       -66259.172        88137.016
               -2                0                7       -114115.31        145715.25        39156.914        -93492.07       -52714.418        67786.422
               -1                0                7       -122215.88        152986.41        40504.074       -95258.648       -26284.133        34563.516
                0                0                7       -124725.34        155324.44        40234.453       -95034.523        596.75977       -14.635498
                1                0                7       -120634.86        151380.22        39497.953       -93910.359        25183.924       -32267.059
                2                0                7       -112978.78        144336.14        38658.273       -92832.664        48397.043       -63282.074
                3                0                7       -101308.79        133232.92        37545.008       -91610.188        68252.953        -91032.82
                4                0                7        -83566.07        114590.42        35158.867       -88839.047        83167.938        -113757.7
                5                0                7       -66713.984        96459.578        32439.137       -85511.922        97792.297       -136214.63
                6                0                7       -45637.379        73098.234        29135.561       -80376.797        99033.063       -150171.03
                7                0                7        -22874.26        43597.684        24886.508       -73210.789        92577.594       -157973.44
                8                0                7       -10658.135         23805.84        22877.148       -70070.016        91906.773       -165085.06
                9                0                7       -1094.2683        4826.2617        20573.242        -64828.66        79079.484       -167635.83
               10                0                7        5633.1733       -26972.031        18091.668       -59875.219        56810.367       -164732.83
               11                0                7        7960.2959       -57982.504        16249.856       -56289.309        39527.336        -150907.2
               12                0                7        5487.7007       -65078.008        15487.391       -52049.586        32073.102       -125230.73
               13                0                7        3151.9785       -71028.805        14852.034       -48311.676        25301.682       -101419.79
               14                0                7        953.12604        -75834.93        14343.786       -45075.578        19213.072       -79474.422
               15                0                7       -1108.8575       -79496.352        13962.645       -42341.289        13807.268       -59394.578
               16                0                7       -3033.9702       -82013.094        13708.614       -40108.813        9084.2754       -41180.297
               17                0                7       -5466.2559       -82728.992        13521.159       -38254.477        5044.3486       -23874.859
               18                0                7       -7768.4805       -81706.086        13321.618       -36670.973        2060.7544       -9561.7783
              -18                1                7       -9311.5146       -78848.297        13155.365       -32317.051       -869.34326        8839.4746
              -17                1                7       -6826.2476       -82442.422        12282.322       -31707.844       -3970.2832        25191.193
              -16                1                7       -3939.5288       -84813.609        11095.053       -31339.484       -8007.0513        44267.781
              -15                1                7        -1291.988       -84723.555        9847.4814        -31355.51       -12855.808        64286.063
              -14                1                7       -44.618958       -80184.836        9328.5723       -32300.127       -17926.889        81070.789
              -13                1                7        2998.4031       -74763.109        9921.2598       -36033.762       -23739.373        102842.63
              -12                1                7        6100.3965       -67397.047        10581.457       -39863.148        -30263.16        126034.12
              -11                1                7        9245.0654        -58137.43         11299.38       -43756.109       -37462.023        150526.98
              -10                1                7        7703.7422       -32530.695          12087.4       -50581.484       -53890.234        171509.09
               -9                1                7        826.77527       -1180.3315        13597.604       -57684.137       -79033.383        181713.16
               -8                1                7       -8715.6406        18350.309        16015.746       -60850.367       -95907.188        180184.39
               -7                1                7        -20667.65        36827.266        18023.295       -64570.809       -94762.734        171157.52
               -6                1                7       -41633.328        65404.617        21722.254       -71028.688       -101652.53        165958.25
               -5                1                7       -62899.961            90610        25121.191       -76204.047       -104505.37        155915.31
               -4                1                7       -82809.992        111762.96        28815.043       -81382.359       -88390.773        130052.91
               -3                1                7       -99879.289        129821.59        31404.068       -85011.492       -72091.367        105312.23
               -2                1                7       -111223.94        141849.45          33806.5       -87771.328       -58173.879        84219.273
               -1                1                7       -119749.81         150678.2        36602.961       -90875.508       -32481.908        52517.758
                0                1                7       -122711.05        153779.77        38545.207       -92591.328        -9554.251        20660.393
                1                1                7       -121532.16        152859.14        40453.641       -94434.141        13207.954       -10478.518
                2                1                7       -113499.41        145838.44        41531.426       -95166.609         39143.18       -43106.117
                3                1                7       -101906.45        135570.03        42759.148       -96113.516        63177.324       -74744.125
                4                1                7        -85615.32        118459.41        40933.461       -94146.016        78526.891       -99779.656
                5                1                7       -66959.891        98939.828        38120.383       -91160.234        90087.063       -121447.13
                6                1                7       -49356.891        79613.297        36426.637       -87638.906          89347.5       -130573.28
                7                1                7       -26245.385        50503.203        31354.939       -80486.656        87027.516       -142604.55
                8                1                7        -13522.54        30434.555        29423.676       -78293.031        88633.953        -153378.8
                9                1                7       -2721.8887        9928.8652        27320.139       -72247.313        75922.109       -156206.33
               10                1                7        4389.1567       -18120.637        24882.982        -68377.57        54024.289       -152214.25
               11                1                7        7107.2104       -46827.199        21830.531       -65295.484        38536.711       -140084.89
               12                1                7        5180.2124       -61676.918        18529.451       -58917.148        31114.209       -118256.57
               13                1                7        2798.5745       -67886.563        17527.768       -54228.473         24352.93       -95413.273
               14                1                7        553.80737       -72951.523        16653.197       -50041.617        18274.463       -74435.539
               15                1                7       -1943.2588       -76752.922        15870.414       -46123.258        12770.879       -54044.281
               16                1                7       -4607.0054       -78903.078        15146.938       -42730.453        8062.5972       -36018.227
               17                1                7       -7206.6641       -79274.188        14418.619       -39692.199        4390.0698       -21141.338
               18                1                7       -8494.6133       -78212.906        13450.105        -35219.75        2753.5481       -8306.6406
              -18                2                7       -10359.596       -75392.172        13301.091       -30433.283       -128.35864        8874.9473
              -17                2                7       -8076.4595       -79292.859         12212.29       -28910.988       -3105.8979        24946.355
              -16                2                7       -5391.8745       -81970.633        10809.264       -27629.541       -7019.2646        43742.652
              -15                2                7       -2305.8389       -83425.469        9092.0117       -26588.949       -11868.459        65263.813
              -14                2                7        1181.6459       -83657.383        7060.5347       -25789.205       -17653.479        89509.844
              -13                2                7        3597.6719       -80169.273        5406.4399       -25603.771       -23807.248        111477.39
              -12                2                7        4735.8018       -73382.547        4254.5801       -25820.285       -29895.689        129682.81
              -11                2                7        6190.0986       -65591.078        3254.5566        -26536.59       -36377.641        149053.55
              -10                2                7        7132.3989       -44211.258        3783.5625       -34201.594       -49668.477        173316.23
               -9                2                7        1308.8516       -6820.5547        5677.2822       -45543.781       -73003.188         185840.5
               -8                2                7       -8182.4517        13594.324        7076.2363       -48748.754       -94041.492        188249.41
               -7                2                7       -20545.385        32534.154        8267.5908       -51720.277       -93272.586        179464.64
               -6                2                7        -37967.02        57436.559        9190.8721       -55814.563       -98350.969        173999.06
               -5                2                7       -58394.676         84054.25        14966.803       -64167.426       -104976.06           168236
               -4                2                7       -77572.172        105240.33        18986.674       -69015.641       -90070.852        144376.09
               -3                2                7       -95613.898        124692.86        23711.793       -74552.016       -75399.023        119719.39
               -2                2                7       -107559.32           138024        28627.076       -80449.578        -61241.77        96361.859
               -1                2                7       -116430.77        147961.67        32616.703       -84389.828       -36660.996        66777.695
                0                2                7       -120194.72        152178.55        35949.301       -88270.555       -18687.041         40466.41
                1                2                7       -119650.03           152536        39207.355       -90961.133        4653.0884        9422.8457
                2                2                7       -111940.95        145877.94        41330.266       -92580.852        30518.393       -22888.879
                3                2                7       -101964.41        137351.03        43706.059       -94749.438        54735.539       -54487.508
                4                2                7       -86650.141        121450.71        44099.813       -94781.344        70744.203       -81076.547
                5                2                7       -68335.313        102667.45        43261.105       -94140.969        79043.602       -101639.99
                6                2                7       -49528.621        81554.484        41613.563       -92154.422        80497.813       -115349.09
                7                2                7       -33583.715        61077.977        39734.492       -88843.484         80140.43       -124903.06
                8                2                7       -19298.402        39870.559        36130.402       -85467.172        82939.031       -137959.94
                9                2                7       -7967.1943        17697.352        32515.197       -78949.625        67798.922       -139491.02
               10                2                7        980.29883       -13481.392        30132.998       -77183.672         51107.66       -138599.19
               11                2                7        3827.2773       -36257.176        27211.588       -73895.945        38207.414       -126903.83
               12                2                7        4029.1025       -52090.012        23274.445       -66358.844        30391.482       -109301.91
               13                2                7        1875.5576       -63771.637        20049.725       -59340.418        23081.561       -87616.477
               14                2                7        -987.0592       -69040.977        18725.543        -53765.73          16837.4       -65799.359
               15                2                7       -3876.0505       -72629.703        17466.373       -48836.602        11461.774        -47069.91
               16                2                7       -6752.6172       -74426.563        16214.876       -44343.746         7089.124       -31560.289
               17                2                7       -8615.3877       -74260.031        14612.587       -38324.648        4972.0195       -19182.617
               18                2                7       -9518.7822        -74595.07        13384.084       -33564.703        3057.9199       -6915.9585
              -18                3                7        -11614.91       -71502.547        13337.275       -28285.703        544.20972        8812.8809
              -17                3                7       -9533.9102       -75709.813        12032.719       -25850.314        -2309.927         24603.98
              -16                3                7       -7051.4575       -78694.141        10413.936       -23655.779       -6099.8916        43119.961
              -15                3                7       -4167.5557       -80455.563        8480.9277       -21702.094       -10825.683        64360.813
              -14                3                7       -882.20123       -80994.047        6233.6924       -19989.266       -16487.305        88326.563
              -13                3                7        2804.6035       -80309.617         3672.231       -18517.285       -23084.756        115017.18
              -12                3                7        6892.8555       -78402.273        796.54468       -17286.152       -30618.027        144432.67
              -11                3                7        7787.9038       -70212.375       -778.35773        -16729.24       -36846.305        161686.83
              -10                3                7        4636.3584       -52994.227       -2390.4375       -19243.828        -42934.18        167387.88
               -9                3                7        324.86047       -14529.316       -2311.8057       -30957.682       -63581.563        183899.67
               -8                3                7       -8054.9521        11354.466       -2494.0469       -35693.461       -85660.992        192132.63
               -7                3                7       -19500.619         28609.66       -646.40594       -38933.438       -91489.602        185766.59
               -6                3                7       -37882.605        55820.395        662.45386       -43987.477       -98831.766        182026.53
               -5                3                7       -55887.711        79412.258        6276.5005       -51452.945       -100565.12        173105.03
               -4                3                7       -72010.281        99117.656        9413.1338       -55533.805       -89611.352        155647.88
               -3                3                7       -89765.547        118583.62        14460.467       -61192.172       -78176.086        134865.02
               -2                3                7          -103627        133849.28        21732.201       -70292.508        -64329.48        109781.55
               -1                3                7       -112939.41        145054.09        28324.574       -76899.414         -40021.5        79090.875
                0                3                7       -116833.81        150129.91        32235.027       -81342.797       -25130.299        57388.992
                1                3                7       -117166.55        152109.81        36816.172       -85337.898       -2836.3721        28618.797
                2                3                7       -109884.67        145789.97        40977.617       -88973.625         22156.82       -3969.2612
                3                3                7       -99566.508        136480.48        43809.121       -91545.484        44404.359       -34316.547
                4                3                7       -86293.531        123429.97        45942.691       -93597.789        61586.852       -61584.621
                5                3                7       -68702.258        105536.53        46749.977       -94562.406        68221.047       -82136.313
                6                3                7       -49741.809        83525.531        45993.836       -94443.953        71546.625       -99313.016
                7                3                7       -35998.328         65039.73        44587.535       -93114.078        74246.734       -112122.82
                8                3                7       -24354.445        48014.887        42009.523       -89790.813        73510.391       -121764.66
                9                3                7       -12904.092        23173.584        36916.961       -84440.953        58178.965       -123748.45
               10                3                7        -3186.603       -13026.208        33584.813       -84064.938        43670.121       -125275.27
               11                3                7       -569.96136       -29775.811        30603.951       -79161.219        37414.254       -113668.86
               12                3                7        556.37335       -44280.523        27577.373       -73289.289        30542.221        -98960.07
               13                3                7        25.044678        -56805.52        23691.699       -64801.105        22573.773       -79332.602
               14                3                7       -3273.3906       -63908.848        20479.465        -56572.93        15241.882        -57029.91
               15                3                7        -6406.335       -67163.219        18710.391       -50625.621        10157.916       -40818.648
               16                3                7       -8843.9287       -67891.438        16474.326       -43059.875        7560.2295           -28898
               17                3                7       -10220.607        -68834.32        14775.573       -36658.012         5482.542       -17279.092
               18                3                7       -10833.755       -70519.719        13340.955        -31923.24        3165.8086       -5362.3457
              -18                4                7        -13077.46       -67179.414         13263.92       -25874.309        1148.3604        8653.2764
              -17                4                7       -11198.591        -71693.25        11743.607       -22525.832       -1582.3738        24164.066
              -16                4                7       -8918.2705       -74984.164        9909.0684       -19418.207       -5248.9375        42399.742
              -15                4                7       -6236.5024       -77052.156        7760.3027       -16551.434       -9851.3281        63360.285
              -14                4                7       -3153.2815       -77897.219        5297.3086       -13925.504       -15389.551        87045.742
              -13                4                7        331.38776       -77519.359        2520.0903       -11540.432       -21863.598        113456.05
              -12                4                7         3287.134       -74966.414        -624.8999       -8611.0938       -28039.777        136493.63
              -11                4                7        4545.3389       -68879.688       -3144.2241       -6090.2017        -33266.52        151834.31
              -10                4                7        1547.8309       -50539.281       -5332.5884       -10075.121       -40393.414        161085.09
               -9                4                7        209.65894       -22425.674       -10092.613       -15283.891        -51756.52        179339.08
               -8                4                7       -6470.2148        7307.0723       -10033.302       -23161.365       -73536.609         189397.5
               -7                4                7       -18771.346        26693.795       -10517.488        -24789.59       -90800.039        192285.31
               -6                4                7       -35200.746        51187.023       -9452.8066        -28067.17       -96237.797        187683.42
               -5                4                7         -52622.5        74104.227       -3049.4565       -37149.316       -95091.867         176566.3
               -4                4                7       -69607.227        95273.203         1511.251       -42273.531       -87101.563        162060.88
               -3                4                7       -83420.664        112743.44        5703.9951       -47371.406       -79570.695        147836.56
               -2                4                7       -97994.773        128578.13        12579.881       -55684.488       -67224.508        124966.54
               -1                4                7       -108044.02        140946.69        21421.783       -64681.789       -44034.176        93632.914
                0                4                7       -110823.67        145806.94        26684.693       -69754.984       -25779.684        68244.063
                1                4                7       -111463.45        148617.98        32435.438       -75580.883       -7673.6538        43616.258
                2                4                7       -105060.38        143259.44        37670.422       -80978.703        14003.867        13869.536
                3                4                7       -96454.375        135619.64        42119.719       -85788.633        34568.797       -15174.573
                4                4                7         -84358.5        124214.21         45332.32       -89027.234        50088.996       -41847.172
                5                4                7       -67180.922        106323.18        46731.203       -90043.141            58138       -63870.641
                6                4                7       -49854.863          86375.5        47728.926       -91042.406        63464.891       -82925.281
                7                4                7       -37488.805        69359.609        48066.043       -92748.273        69668.352       -99855.258
                8                4                7       -24333.527        49673.047        44215.602       -89417.422        63984.621       -108824.94
                9                4                7       -13787.682        23660.164        39411.367       -87243.984        49613.547       -110873.91
               10                4                7       -6466.1929       -7336.2339        35512.613       -85453.648        39527.566       -110792.85
               11                4                7       -3610.1443       -23344.564        32229.131       -79363.016        34492.445       -101475.35
               12                4                7       -2638.1704       -37911.184        29370.273       -74239.438        28325.646       -87886.852
               13                4                7       -3543.7715        -49391.77        25916.512       -67282.547        20905.551       -68802.367
               14                4                7       -5966.5947       -55839.359        22435.674       -59206.363        13833.655       -49504.141
               15                4                7       -9180.2373       -59107.137         19035.32       -49425.426        10518.177       -37452.773
               16                4                7       -11132.258       -60938.879        16703.691       -41472.891        7963.3071       -26291.709
               17                4                7       -11992.197       -63556.027        14883.515        -35308.27        5550.1021       -15260.797
               18                4                7       -12401.893       -65819.422        13420.434       -30300.371        3228.1899         -3709.47
              -18                5                7       -14747.241       -62422.781        13081.026         -23199.1        1684.0934        8396.1309
              -17                5                7       -13070.505       -67243.188        11344.956       -18937.531       -923.23975        23626.613
              -16                5                7       -10992.319        -70840.68        9294.6592       -14916.818       -4466.4023         41581.98
              -15                5                7       -8512.6846       -73215.242        6930.1348       -11136.947       -8945.3936        62262.234
              -14                5                7       -5717.2871       -74201.219        4252.7695       -7555.8213       -14274.142        85193.844
              -13                5                7       -3741.2686       -72127.781        1358.5645       -3633.9023       -19054.422         103312.5
              -12                5                7       -1471.7899       -69602.609       -1702.6927        65.758301       -24179.082        122077.15
              -11                5                7        1091.1541       -66625.719       -4931.0015        3543.1516       -29648.121        141487.81
              -10                5                7        216.33447       -46407.141       -9668.7988        2521.1604       -36280.031        158994.61
               -9                5                7       -569.74512        -27413.85       -16474.604        5269.5059       -42135.898        178119.47
               -8                5                7       -4596.1479       -1409.2021       -19869.334       -57.189087       -60443.016        187256.34
               -7                5                7       -15995.695         23077.74       -19874.133       -6858.7236       -79664.234        192692.34
               -6                5                7       -30949.605        43824.207       -17643.311       -11181.431       -88846.094        190539.95
               -5                5                7       -47263.531            66187       -12923.427       -18729.037       -87972.477        180535.13
               -4                5                7       -66533.398        90998.766       -6752.8042       -27450.453       -84173.891        167858.77
               -3                5                7       -79648.789         108176.2       -1621.8959       -34011.977       -77100.156        153959.95
               -2                5                7       -90541.625        122256.67        3588.8577       -40240.023       -67307.648        136532.84
               -1                5                7       -100003.16        133603.56        12311.063       -49205.492       -48169.797        108517.41
                0                5                7       -104726.56        140989.81        20627.848       -58052.656        -26841.58        79178.859
                1                5                7       -105103.09        143900.88        25916.893       -63697.539       -11767.084        56972.336
                2                5                7       -100224.98        140796.03        32472.941       -70524.477         7530.395        28293.459
                3                5                7       -92397.953        134498.72        38323.754       -76430.898         26293.07       -57.081543
                4                5                7       -79181.195        121890.34        42374.723       -80483.977        39046.816       -24352.883
                5                5                7       -62595.086        103653.75        43941.703       -81518.422        47889.555       -46352.531
                6                5                7       -51618.617        90050.859        46306.914       -85773.461        56386.586       -65739.148
                7                5                7       -39639.324        74586.039         48501.57       -88631.617         60360.66       -82863.914
                8                5                7       -26460.205        52105.785        45884.398       -87731.008        52609.281       -93905.555
                9                5                7       -15566.391        24484.615        41511.566       -89670.875        41008.059       -97731.758
               10                5                7       -10038.947         2465.616        37250.887       -86276.031        35046.012       -94636.875
               11                5                7       -6640.1074       -16964.045        33590.555       -78946.281         31588.34       -89673.484
               12                5                7        -6056.752       -31885.109        30139.109       -72792.891        24849.623       -74455.391
               13                5                7       -7176.6733       -42173.016        26355.021       -65192.324        17707.463       -56777.375
               14                5                7       -9565.6523       -46985.395         22738.27       -56825.324        12107.381       -41490.992
               15                5                7       -11921.903       -50236.988        19467.787       -47981.949        10335.891       -33197.316
               16                5                7       -13538.317       -53841.422        16939.785       -39895.219        8198.4834       -23746.572
               17                5                7       -14016.952       -57652.801        15114.063       -33977.117        5572.1558       -13143.238
               18                5                7       -14223.194       -60494.176        13622.522       -28696.086        3245.0645       -1957.3347
              -18                6                7       -16624.254       -57232.652        12788.592        -20260.08        2151.4082        8041.4448
              -17                6                7       -15149.652       -62359.629        10836.765        -15085.42        -332.5238        22991.623
              -16                6                7       -13273.601       -66263.695        8570.7109       -10151.615       -3752.2834        40666.684
              -15                6                7       -11542.013       -67490.453        6086.5171       -5446.1133       -7667.1851        58409.434
              -14                6                7       -10059.718           -66549        3498.0569       -954.51465       -11617.153        74553.172
              -13                6                7       -8283.9629       -65155.836         742.5473        3314.8201         -15911.5        91342.891
              -12                6                7       -6214.7427       -63310.934       -2180.0168        7361.8936       -20550.229        108778.63
              -11                6                7       -2310.3088       -64091.547       -6784.8164        14547.918       -25315.408        128500.17
              -10                6                7       -2102.9053       -46386.805       -12904.437        18431.145       -31867.449        157602.25
               -9                6                7       -4408.3843       -32868.695       -18615.158        23305.225       -37037.484        173319.28
               -8                6                7       -7521.1294       -9105.6836       -23260.154        17470.348       -43879.203        177457.09
               -7                6                7       -16124.209         19120.67       -24194.014        7906.0225       -61455.789        183648.42
               -6                6                7        -28817.84        40648.191       -23302.559        3472.7742       -75788.789        187084.39
               -5                6                7       -42533.543        60627.879       -20676.828       -500.01773       -79579.992        182005.41
               -4                6                7       -60880.141        84937.852       -13764.813       -10748.809       -72789.883        166572.47
               -3                6                7       -72274.789        100478.28       -9384.9609       -16499.063       -66663.719        153648.38
               -2                6                7       -82397.602        114149.96       -4373.8838       -23034.471       -57849.359        137227.88
               -1                6                7       -91687.961        126466.82        4234.9277       -33706.715       -42711.586        113590.19
                0                6                7        -96057.82        133479.55        13202.463       -43355.395       -26571.098        87660.992
                1                6                7       -96424.883        136952.66        21927.313       -53271.254       -9556.2822        59587.336
                2                6                7           -93487         136285.7        27729.396       -58963.234        4606.1387        36773.625
                3                6                7       -87406.313        132011.83         33732.82       -64861.922        19021.414        13245.639
                4                6                7       -73785.547        118927.86        38813.266        -70758.32        30259.625       -9115.6035
                5                6                7        -63207.73        106507.95          42643.5       -75999.781        40622.719       -31054.039
                6                6                7       -52649.941        92896.586        45312.117       -80002.813        48731.664       -50295.844
                7                6                7       -39774.406        74468.156        44968.426       -80747.266        48530.344       -65848.969
                8                6                7       -28071.914        51548.324        43304.469       -82694.508        40731.004       -77187.031
                9                6                7        -18738.15        24588.061        41397.836       -86484.156        34560.984       -84215.617
               10                6                7       -13916.764        8835.4404        38184.613       -83903.563        31574.176       -80902.547
               11                6                7       -9941.2627       -9407.2451        34654.723       -78098.398        28139.285       -76540.945
               12                6                7       -9602.7949       -25538.219        30361.111       -70145.703        21299.287       -61595.707
               13                6                7       -10850.484       -34506.289        26325.389       -62049.504        14594.259       -45877.715
               14                6                7       -13002.199       -38964.836        22802.434       -53349.742        11347.122       -35698.047
               15                6                7       -14891.244       -42818.305        19806.789       -45066.398        9749.3809       -28132.613
               16                6                7       -15929.549       -46906.676        17382.803       -38629.504        7952.3369       -20541.258
               17                6                7       -16294.871       -51124.613        15467.219       -32664.553        5548.7012       -10926.423
               18                6                7       -16297.663       -54543.988        13947.219       -27110.393        3216.4326       -105.94019
              -18                7                7       -18708.506       -51609.008        12386.618       -17057.242        2550.3062        7589.2236
              -17                7                7       -17436.035       -57042.578        10219.033       -10969.498        189.77481        22259.096
              -16                7                7       -16656.785       -58039.531        8076.2925         -5634.21       -2608.3179        36046.777
              -15                7                7       -15668.218       -58230.086        5793.5771       -572.92603       -5727.9761        50215.605
              -14                7                7       -14386.186       -57968.906        3343.8105        4266.0884       -9192.0107        65030.414
              -13                7                7       -12810.692           -57256        726.99274        8882.8408       -13000.426        80491.219
              -12                7                7       -9811.9473       -59871.797       -2924.1887        15910.701       -16739.254        95890.672
              -11                7                7       -5809.1245       -60834.602       -8336.1543        26445.551       -21373.395        120507.08
              -10                7                7        -6201.875       -50326.563       -14105.895         34635.84       -27625.168        152982.31
               -9                7                7       -8120.6563       -32319.877       -19088.926        33224.688       -30771.557        159405.42
               -8                7                7       -11803.108       -14572.388       -22979.172        33792.008       -34241.781        168845.84
               -7                7                7       -18331.885        9256.9932       -25875.984        29343.848        -43206.43        177384.31
               -6                7                7       -28350.643        36592.309       -28121.145        18459.023       -55439.996        176789.28
               -5                7                7       -40060.617        56111.398       -25795.506        14442.816        -61876.41        173990.66
               -4                7                7        -55260.43         77443.43       -19906.623        7771.8999       -59282.699        161140.95
               -3                7                7       -64912.563        91563.047         -16178.2        2215.2666       -54995.402        150151.34
               -2                7                7        -74879.57        106295.67       -10554.096       -6056.6084       -49593.496        136361.94
               -1                7                7       -80873.656        116205.23       -2014.3169       -16278.659       -38041.695        115921.06
                0                7                7       -84279.047        122609.35        6205.6299       -25842.379        -24428.93        92322.305
                1                7                7        -85419.07        126791.91        14554.973       -35058.461       -9376.7529         66554.75
                2                7                7       -85362.648        130036.41        24787.912       -48521.148        4765.8096        40502.035
                3                7                7       -81907.906         127403.2         29106.02        -54217.07        13678.545         23677.41
                4                7                7       -74144.305        120183.48        34737.266       -61685.699        23672.934        4732.8809
                5                7                7       -62585.359        107815.05         39715.66       -68259.195         33355.75       -16677.498
                6                7                7       -51137.656        91618.898        41769.996       -70742.078        36591.867       -37479.645
                7                7                7       -39339.773        71946.758        42324.051       -74534.688         36992.68        -52964.73
                8                7                7       -27972.492        49112.473        41499.676        -78796.43        31557.027       -62806.375
                9                7                7       -22401.605        31021.293        40003.156       -78710.227        29779.391       -65954.117
               10                7                7       -17864.574        13440.657        38119.402       -78181.211        28405.264       -67923.039
               11                7                7       -14086.558       -2997.4692         34558.73       -74308.344        23999.352       -61378.535
               12                7                7       -13189.752       -18743.371        30114.975        -66445.93        17833.828       -49861.359
               13                7                7        -14561.83       -26326.908        25981.387       -57881.547        12296.771       -37199.039
               14                7                7       -16296.781       -31101.891        22838.943       -49559.734        10435.493       -29824.365
               15                7                7        -17716.65       -35558.281        20118.828        -41841.48        9009.1523       -22985.027
               16                7                7       -18170.414       -40069.555        17979.373        -36500.41        6966.9697       -15449.678
               17                7                7       -18631.057       -44149.711        16009.689       -31143.576        5194.1216       -7769.2632
               18                7                7       -18625.297       -47968.848        14394.525       -25543.289         3142.293        1844.7177
              -18                8                7       -21262.992       -44074.195        12032.007       -13973.311        2847.4189         6557.999
