           x [mm]           y [mm]           z [mm]       HxRe [A/m]       HxIm [A/m]       HyRe [A/m]       HyIm [A/m]       HzRe [A/m]       HzIm [A/m]
               10               -1                7        7659.6694        -30263.75        10895.178       -49105.813        55096.859       -170657.25
               11               -1                7        9138.4746        -56668.73         10583.97       -43319.406        37540.648       -151689.34
               12               -1                7         6528.165       -65010.414        10605.219       -40586.699        30517.547       -126934.47
               13               -1                7        4058.7551       -72018.875        10708.585       -38309.422        24115.215       -103717.12
               14               -1                7        1755.0952       -77621.359        10900.797        -36528.27        18400.088       -82268.641
               15               -1                7       -402.41968       -81878.008        11176.741       -35211.105        13319.166       -62405.984
               16               -1                7       -2404.5576       -84769.055        11537.826       -34369.988        8894.7285       -44212.551
               17               -1                7       -4447.5093       -86108.406        12030.727       -33995.313        5126.8589       -27443.768
               18               -1                7       -7553.9668       -83241.008         12626.46        -34114.73         2107.894       -11524.853
              -18                0                7       -8566.4297         -82439.5        12892.355       -34243.566       -1682.0125        9038.8281
              -17                0                7       -5712.6313       -85360.945        12332.775       -34520.074       -4884.2847        25508.672
              -16                0                7       -3265.9976       -84529.453         12869.75       -37741.758       -8910.5869        42808.313
              -15                0                7       -918.58923       -81721.938         13456.43       -40973.391       -13607.855         61203.68
              -14                0                7        1492.8176       -77028.063        14110.711       -44308.348       -19002.121        81009.992
              -13                0                7        3940.8513       -70518.289        14822.359       -47702.359       -25025.813        101993.88
              -12                0                7        6454.9937       -62125.266         15601.85       -51202.359       -31748.055        124399.06
              -11                0                7         9010.207       -51940.938        16440.342       -54771.195        -39098.75        147997.44
              -10                0                7        5631.6602       -25223.223        18174.645       -60023.543       -56515.219        165635.56
               -9                0                7       -2048.4897        3999.4907        21092.553       -65921.109       -79439.461        171487.97
               -8                0                7       -11020.248        23723.285        23621.453       -70328.742       -93545.578        168212.97
               -7                0                7       -22949.602        42146.105        25589.717       -73590.797        -92852.18         158931.5
               -6                0                7       -44871.617        71570.227         29215.43       -79990.672       -100194.82        152937.45
               -5                0                7       -65744.891        95626.328        32285.637       -84952.492       -100729.02         139969.2
               -4                0                7       -85778.578        116769.09         35303.82       -88383.672       -81688.539        111201.73
               -3                0                7       -102382.03        134020.33        37514.398       -91054.992       -66259.172        88137.008
               -2                0                7        -114115.3        145715.28        39156.914       -93492.078       -52714.418        67786.422
               -1                0                7       -122215.87        152986.41        40504.066       -95258.648       -26284.131        34563.516
                0                0                7       -124725.31        155324.44        40234.453       -95034.523        596.75903       -14.635498
                1                0                7       -120634.84        151380.22        39497.945       -93910.359        25183.924       -32267.063
                2                0                7       -112978.78        144336.14        38658.273       -92832.672        48397.039       -63282.082
                3                0                7       -101308.78        133232.92        37545.008       -91610.195        68252.945       -91032.828
                4                0                7       -83566.063        114590.42        35158.859       -88839.047        83167.914        -113757.7
                5                0                7       -66713.969        96459.578        32439.133       -85511.922        97792.297       -136214.63
                6                0                7       -45637.375        73098.242        29135.555       -80376.789        99033.055       -150171.05
                7                0                7       -22874.258        43597.684        24886.504       -73210.789        92577.594       -157973.44
                8                0                7       -10658.133        23805.844        22877.145       -70070.016        91906.766       -165085.06
                9                0                7       -1094.2688        4826.2617        20573.236        -64828.66        79079.484       -167635.83
               10                0                7        5633.1714       -26972.031        18091.664       -59875.219        56810.359       -164732.81
               11                0                7        7960.2905       -57982.508        16249.854       -56289.305        39527.324        -150907.2
               12                0                7        5487.6958       -65078.004        15487.388       -52049.586         32073.09       -125230.73
               13                0                7        3151.9731       -71028.813        14852.031       -48311.676        25301.676       -101419.79
               14                0                7        953.12109        -75834.93        14343.783       -45075.578        19213.066       -79474.422
               15                0                7       -1108.8622       -79496.359        13962.643       -42341.285        13807.265       -59394.578
               16                0                7       -3033.9746       -82013.094        13708.611       -40108.813        9084.2734       -41180.297
               17                0                7       -5466.2607           -82729        13521.158       -38254.477        5044.3481       -23874.859
               18                0                7       -7768.4854       -81706.086        13321.618       -36670.973        2060.7539       -9561.7783
              -18                1                7       -9311.5195       -78848.297        13155.361       -32317.051       -869.34277        8839.4746
              -17                1                7       -6826.2515       -82442.422        12282.319       -31707.844       -3970.2817        25191.197
              -16                1                7       -3939.5339       -84813.609         11095.05       -31339.484       -8007.0488        44267.789
              -15                1                7       -1291.9932       -84723.555        9847.4795        -31355.51       -12855.805         64286.07
              -14                1                7        -44.62413       -80184.836        9328.5713       -32300.127       -17926.885        81070.797
              -13                1                7        2998.3979       -74763.102        9921.2568       -36033.762       -23739.369        102842.63
              -12                1                7        6100.3921       -67397.047        10581.456       -39863.148       -30263.152        126034.12
              -11                1                7        9245.0605        -58137.43        11299.378       -43756.109       -37462.016        150526.98
              -10                1                7        7703.7393       -32530.695        12087.398       -50581.484       -53890.219        171509.11
               -9                1                7        826.77539       -1180.3306        13597.602       -57684.137       -79033.367        181713.16
               -8                1                7       -8715.6387        18350.311        16015.742       -60850.367       -95907.172        180184.39
               -7                1                7       -20667.645        36827.266        18023.289       -64570.809       -94762.703        171157.53
               -6                1                7        -41633.32        65404.621         21722.25       -71028.688       -101652.52        165958.25
               -5                1                7       -62899.961            90610        25121.186       -76204.047       -104505.36        155915.31
               -4                1                7       -82809.977        111762.95        28815.033       -81382.359       -88390.758        130052.91
               -3                1                7       -99879.273         129821.6        31404.063         -85011.5       -72091.367        105312.23
               -2                1                7       -111223.92        141849.47        33806.492       -87771.328       -58173.871        84219.273
               -1                1                7        -119749.8         150678.2        36602.953       -90875.516       -32481.902        52517.758
                0                1                7       -122711.05        153779.78        38545.199       -92591.344        -9554.251        20660.393
                1                1                7       -121532.13        152859.14        40453.641       -94434.148        13207.955       -10478.519
                2                1                7        -113499.4        145838.47        41531.426       -95166.625         39143.18       -43106.121
                3                1                7       -101906.44        135570.05        42759.145       -96113.516        63177.324       -74744.125
                4                1                7       -85615.305        118459.41        40933.461       -94146.023        78526.891       -99779.648
                5                1                7       -66959.883        98939.828        38120.379       -91160.234        90087.063       -121447.15
                6                1                7       -49356.883        79613.297        36426.633       -87638.906        89347.484        -130573.3
                7                1                7       -26245.383        50503.203        31354.936       -80486.656        87027.508       -142604.55
                8                1                7       -13522.539        30434.557        29423.672       -78293.039        88633.945        -153378.8
                9                1                7       -2721.8892        9928.8652        27320.133       -72247.313        75922.109       -156206.34
               10                1                7        4389.1563       -18120.637        24882.977        -68377.57        54024.281       -152214.25
               11                1                7        7107.2075       -46827.203        21830.529       -65295.484        38536.703       -140084.89
               12                1                7         5180.208       -61676.918        18529.449       -58917.148        31114.201       -118256.57
               13                1                7        2798.5698        -67886.57        17527.766       -54228.473        24352.924       -95413.273
               14                1                7        553.80298       -72951.531        16653.193       -50041.617        18274.459       -74435.539
               15                1                7       -1943.2634        -76752.93         15870.41       -46123.262        12770.875       -54044.281
               16                1                7       -4607.0103       -78903.078        15146.934       -42730.453        8062.5952       -36018.227
               17                1                7       -7206.6694       -79274.188        14418.616       -39692.203        4390.0688       -21141.338
               18                1                7       -8494.6172       -78212.906        13450.104       -35219.754        2753.5476       -8306.6406
              -18                2                7         -10359.6       -75392.172        13301.088       -30433.283       -128.35815        8874.9492
              -17                2                7       -8076.4639       -79292.859        12212.287       -28910.988       -3105.8965        24946.359
              -16                2                7       -5391.8794       -81970.625        10809.262       -27629.541       -7019.2617        43742.656
              -15                2                7        -2305.844       -83425.469        9092.0098       -26588.949       -11868.455         65263.82
              -14                2                7        1181.6401       -83657.383        7060.5327       -25789.205       -17653.473        89509.859
              -13                2                7        3597.6663       -80169.273         5406.438       -25603.771       -23807.242        111477.39
              -12                2                7        4735.7969       -73382.547        4254.5786       -25820.285       -29895.682        129682.81
              -11                2                7        6190.0923       -65591.078        3254.5552        -26536.59       -36377.629        149053.56
              -10                2                7        7132.3945       -44211.258        3783.5608       -34201.598       -49668.469        173316.23
               -9                2                7        1308.8521       -6820.5557        5677.2798       -45543.785       -73003.172         185840.5
               -8                2                7       -8182.4497        13594.326        7076.2334       -48748.758       -94041.477        188249.41
               -7                2                7       -20545.381        32534.152        8267.5879       -51720.277        -93272.57        179464.64
               -6                2                7       -37967.016        57436.563        9190.8701       -55814.563       -98350.961        173999.06
               -5                2                7       -58394.676         84054.25        14966.799       -64167.426       -104976.05           168236
               -4                2                7       -77572.164        105240.34        18986.668       -69015.641       -90070.844        144376.09
               -3                2                7       -95613.883        124692.87        23711.787       -74552.016       -75399.023        119719.38
               -2                2                7       -107559.31           138024         28627.07       -80449.594       -61241.766        96361.859
               -1                2                7       -116430.76        147961.67        32616.697       -84389.828       -36660.988        66777.695
                0                2                7        -120194.7        152178.56        35949.293       -88270.555       -18687.039         40466.41
                1                2                7       -119650.02        152536.02        39207.352       -90961.133        4653.0889        9422.8457
                2                2                7       -111940.94        145877.95        41330.266       -92580.867        30518.391       -22888.883
                3                2                7       -101964.41        137351.05        43706.055       -94749.453        54735.539       -54487.508
                4                2                7       -86650.133        121450.72        44099.809       -94781.344        70744.195       -81076.555
                5                2                7       -68335.313        102667.45        43261.102       -94140.969        79043.586          -101640
                6                2                7       -49528.617        81554.492        41613.555        -92154.43        80497.797       -115349.09
                7                2                7       -33583.711        61077.977        39734.492       -88843.484        80140.414       -124903.06
                8                2                7       -19298.398        39870.559        36130.398       -85467.188        82939.008       -137959.94
                9                2                7       -7967.1943        17697.352        32515.188       -78949.625        67798.922       -139491.02
               10                2                7        980.29773       -13481.391        30132.994       -77183.672        51107.656        -138599.2
               11                2                7        3827.2759       -36257.176        27211.586       -73895.945        38207.406       -126903.84
               12                2                7        4029.1001       -52090.016        23274.441       -66358.844        30391.475       -109301.91
               13                2                7        1875.5533       -63771.637        20049.723       -59340.418        23081.559       -87616.477
               14                2                7       -987.06348       -69040.977        18725.539        -53765.73        16837.395       -65799.359
               15                2                7       -3876.0547       -72629.703        17466.371       -48836.605        11461.772        -47069.91
               16                2                7       -6752.6226       -74426.563        16214.873       -44343.746        7089.1216       -31560.289
               17                2                7       -8615.3916       -74260.031        14612.584       -38324.652         4972.019       -19182.617
               18                2                7       -9518.7861        -74595.07        13384.082       -33564.703        3057.9194       -6915.9585
              -18                3                7       -11614.914       -71502.547        13337.273       -28285.703        544.21045        8812.8818
              -17                3                7       -9533.9141       -75709.813        12032.717       -25850.314       -2309.9255        24603.982
              -16                3                7       -7051.4619       -78694.141        10413.934       -23655.779       -6099.8896        43119.965
              -15                3                7        -4167.561       -80455.563        8480.9258       -21702.094       -10825.679         64360.82
              -14                3                7       -882.20685       -80994.047        6233.6914       -19989.264       -16487.299        88326.563
              -13                3                7        2804.5984       -80309.617        3672.2292       -18517.285       -23084.748        115017.18
              -12                3                7        6892.8501       -78402.273        796.54321       -17286.152       -30618.018        144432.67
              -11                3                7         7787.897       -70212.375       -778.35876        -16729.24       -36846.301        161686.83
              -10                3                7        4636.3545       -52994.227       -2390.4387       -19243.828       -42934.168        167387.88
               -9                3                7        324.85938        -14529.32       -2311.8083       -30957.682       -63581.555        183899.67
               -8                3                7       -8054.9512        11354.466       -2494.0491       -35693.461       -85660.977        192132.63
               -7                3                7       -19500.619        28609.664        -646.4079       -38933.438       -91489.594        185766.59
               -6                3                7       -37882.602        55820.398        662.45117       -43987.477       -98831.766        182026.53
               -5                3                7       -55887.703        79412.266        6276.4971       -51452.945       -100565.09        173105.03
               -4                3                7       -72010.281        99117.664        9413.1309       -55533.805       -89611.344        155647.88
               -3                3                7       -89765.547        118583.63        14460.461       -61192.176       -78176.078        134865.02
               -2                3                7       -103626.99         133849.3        21732.195       -70292.516        -64329.48        109781.55
               -1                3                7       -112939.41        145054.11        28324.566       -76899.414       -40021.492        79090.875
                0                3                7        -116833.8        150129.94        32235.023       -81342.797       -25130.295        57388.992
                1                3                7       -117166.55        152109.81        36816.168       -85337.898       -2836.3706        28618.797
                2                3                7       -109884.66        145789.97        40977.617       -88973.625        22156.816       -3969.2627
                3                3                7       -99566.484        136480.48        43809.113       -91545.484        44404.352       -34316.547
                4                3                7       -86293.523        123429.98        45942.691       -93597.789        61586.844       -61584.629
                5                3                7       -68702.258        105536.53        46749.969       -94562.414        68221.039        -82136.32
                6                3                7       -49741.805        83525.547        45993.832       -94443.961        71546.609       -99313.016
                7                3                7       -35998.324        65039.734        44587.527       -93114.078        74246.727       -112122.82
                8                3                7       -24354.445        48014.887        42009.516        -89790.82        73510.375       -121764.66
                9                3                7        -12904.09        23173.586        36916.953       -84440.953        58178.953       -123748.46
               10                3                7       -3186.6045        -13026.21        33584.813       -84064.938        43670.109       -125275.27
               11                3                7       -569.96417       -29775.811        30603.949       -79161.219        37414.242       -113668.86
               12                3                7        556.37067       -44280.523        27577.371       -73289.289        30542.215        -98960.07
               13                3                7        25.041504        -56805.52        23691.695       -64801.105        22573.771       -79332.602
               14                3                7       -3273.3943       -63908.848        20479.465        -56572.93        15241.879        -57029.91
               15                3                7       -6406.3389       -67163.219        18710.387       -50625.625        10157.915       -40818.648
               16                3                7       -8843.9336       -67891.438        16474.322       -43059.875         7560.228           -28898
               17                3                7        -10220.61        -68834.32        14775.571       -36658.012         5482.541       -17279.092
               18                3                7       -10833.759       -70519.719        13340.954       -31923.244        3165.8083       -5362.3457
              -18                4                7       -13077.463       -67179.414        13263.918       -25874.309        1148.3607        8653.2773
              -17                4                7       -11198.594        -71693.25        11743.605       -22525.832       -1582.3738        24164.068
              -16                4                7       -8918.2754       -74984.164        9909.0664       -19418.207       -5248.9365        42399.746
              -15                4                7       -6236.5083       -77052.156        7760.3018       -16551.434       -9851.3242        63360.289
              -14                4                7       -3153.2869       -77897.219        5297.3076       -13925.504       -15389.546         87045.75
              -13                4                7        331.38239       -77519.359        2520.0894       -11540.431        -21863.59        113456.05
              -12                4                7        3287.1287       -74966.414         -624.901       -8611.0928       -28039.771        136493.63
              -11                4                7        4545.3345       -68879.688       -3144.2246       -6090.2026       -33266.512        151834.31
              -10                4                7         1547.829       -50539.281       -5332.5894       -10075.122       -40393.406        161085.11
               -9                4                7         209.6582       -22425.676       -10092.615       -15283.891       -51756.512        179339.08
               -8                4                7       -6470.2119        7307.0698       -10033.305       -23161.365       -73536.594         189397.5
               -7                4                7       -18771.344        26693.799       -10517.489        -24789.59       -90800.031        192285.33
               -6                4                7       -35200.746        51187.031       -9452.8096       -28067.172       -96237.781        187683.42
               -5                4                7       -52622.492        74104.234       -3049.4585       -37149.316       -95091.844        176566.28
               -4                4                7       -69607.219        95273.203         1511.248       -42273.531       -87101.555        162060.88
               -3                4                7       -83420.664        112743.44        5703.9932       -47371.406       -79570.688        147836.56
               -2                4                7       -97994.781        128578.13        12579.875       -55684.488         -67224.5        124966.55
               -1                4                7       -108044.01        140946.69        21421.777       -64681.789       -44034.172        93632.922
                0                4                7       -110823.66        145806.94        26684.689       -69754.984        -25779.68         68244.07
                1                4                7       -111463.45        148617.98        32435.434       -75580.883       -7673.6523        43616.258
                2                4                7       -105060.36        143259.44        37670.422       -80978.703        14003.866        13869.534
                3                4                7       -96454.359        135619.64        42119.715       -85788.633        34568.793       -15174.573
                4                4                7       -84358.484        124214.21        45332.313       -89027.234        50088.988       -41847.176
                5                4                7       -67180.914        106323.18        46731.199       -90043.141        58137.992       -63870.652
                6                4                7       -49854.859          86375.5        47728.918       -91042.406        63464.883       -82925.297
                7                4                7       -37488.805        69359.609        48066.039       -92748.273        69668.344       -99855.266
                8                4                7       -24333.523        49673.047         44215.59        -89417.43        63984.617       -108824.94
                9                4                7       -13787.681        23660.164        39411.359       -87243.984        49613.547       -110873.91
               10                4                7       -6466.1929       -7336.2334        35512.613       -85453.648        39527.559       -110792.85
               11                4                7       -3610.1458       -23344.563        32229.125       -79363.016        34492.434       -101475.36
               12                4                7       -2638.1724       -37911.184        29370.268       -74239.438        28325.643       -87886.852
               13                4                7       -3543.7744        -49391.77        25916.508       -67282.547        20905.547       -68802.367
               14                4                7       -5966.5981       -55839.359         22435.67       -59206.363        13833.651       -49504.141
               15                4                7       -9180.2412       -59107.137        19035.318       -49425.426        10518.175       -37452.773
               16                4                7       -11132.262       -60938.879        16703.689       -41472.891        7963.3057       -26291.709
               17                4                7         -11992.2       -63556.027        14883.513       -35308.273        5550.1011       -15260.797
               18                4                7       -12401.896       -65819.422        13420.434       -30300.373        3228.1899         -3709.47
              -18                5                7       -14747.244       -62422.777        13081.024         -23199.1        1684.0936        8396.1309
              -17                5                7        -13070.51       -67243.188        11344.955       -18937.531       -923.23975        23626.615
              -16                5                7       -10992.324        -70840.68        9294.6582       -14916.818       -4466.3999        41581.984
              -15                5                7       -8512.6885       -73215.234        6930.1348       -11136.947       -8945.3896        62262.234
              -14                5                7        -5717.292       -74201.219         4252.769       -7555.8213       -14274.137        85193.844
              -13                5                7       -3741.2729       -72127.781        1358.5643       -3633.9023       -19054.418         103312.5
              -12                5                7       -1471.7941       -69602.609       -1702.6927        65.758301       -24179.074        122077.16
              -11                5                7        1091.1501       -66625.719       -4931.0005        3543.1516       -29648.113        141487.81
              -10                5                7        216.33203       -46407.145       -9668.7988        2521.1609        -36280.02        158994.61
               -9                5                7       -569.74609       -27413.854       -16474.604        5269.5068       -42135.891        178119.47
               -8                5                7       -4596.1479       -1409.2014       -19869.334       -57.187744           -60443        187256.34
               -7                5                7       -15995.693         23077.74       -19874.135       -6858.7236       -79664.219        192692.34
               -6                5                7       -30949.604        43824.211       -17643.313       -11181.431       -88846.078        190539.97
               -5                5                7       -47263.531            66187       -12923.427       -18729.037       -87972.461        180535.13
               -4                5                7       -66533.391        90998.766       -6752.8052       -27450.453       -84173.875        167858.77
               -3                5                7       -79648.789         108176.2       -1621.8977       -34011.977       -77100.148        153959.95
               -2                5                7       -90541.625        122256.68        3588.8552       -40240.023       -67307.641        136532.84
               -1                5                7       -100003.16        133603.56        12311.058       -49205.492       -48169.789        108517.41
                0                5                7       -104726.55        140989.81        20627.846       -58052.656       -26841.574        79178.875
                1                5                7       -105103.07        143900.88        25916.891       -63697.539       -11767.079         56972.34
                2                5                7       -100224.97        140796.03        32472.936       -70524.477        7530.3965        28293.457
                3                5                7       -92397.938        134498.72         38323.75       -76430.898         26293.07       -57.081543
                4                5                7       -79181.172        121890.35        42374.719       -80483.977        39046.813       -24352.885
                5                5                7       -62595.074        103653.75        43941.699        -81518.43        47889.551       -46352.535
                6                5                7       -51618.609        90050.859        46306.906       -85773.461        56386.582       -65739.156
                7                5                7        -39639.32        74586.047        48501.566       -88631.609        60360.656       -82863.914
                8                5                7       -26460.201        52105.785        45884.395       -87731.016        52609.273       -93905.563
                9                5                7        -15566.39        24484.615        41511.559       -89670.883        41008.055       -97731.758
               10                5                7       -10038.946        2465.6162        37250.883       -86276.031            35046       -94636.875
               11                5                7       -6640.1074       -16964.045        33590.547       -78946.281        31588.334       -89673.484
               12                5                7       -6056.7539       -31885.109        30139.104       -72792.891        24849.619       -74455.391
               13                5                7       -7176.6758       -42173.016        26355.016       -65192.328        17707.463       -56777.375
               14                5                7       -9565.6563       -46985.395        22738.264       -56825.324        12107.379       -41490.992
               15                5                7       -11921.906       -50236.988        19467.783       -47981.949        10335.889       -33197.316
               16                5                7        -13538.32       -53841.426        16939.783       -39895.219        8198.4824       -23746.572
               17                5                7       -14016.953       -57652.797        15114.061       -33977.121        5572.1543       -13143.239
               18                5                7       -14223.196       -60494.176         13622.52       -28696.088        3245.0642       -1957.3348
              -18                6                7       -16624.258       -57232.652        12788.591        -20260.08        2151.4089        8041.4453
              -17                6                7       -15149.657       -62359.629        10836.764        -15085.42       -332.52271        22991.625
              -16                6                7       -13273.604       -66263.695        8570.7109       -10151.614       -3752.2815        40666.684
              -15                6                7       -11542.017       -67490.453        6086.5166       -5446.1133       -7667.1816        58409.434
              -14                6                7       -10059.722           -66549        3498.0571       -954.51416        -11617.15        74553.172
              -13                6                7       -8283.9658       -65155.836        742.54773        3314.8201       -15911.495        91342.898
              -12                6                7       -6214.7471       -63310.934       -2180.0164        7361.8936       -20550.223        108778.63
              -11                6                7       -2310.3125       -64091.547       -6784.8154        14547.918       -25315.402        128500.19
              -10                6                7       -2102.9067       -46386.805       -12904.436        18431.145       -31867.441        157602.25
               -9                6                7       -4408.3857       -32868.695       -18615.156        23305.225       -37037.473        173319.28
               -8                6                7       -7521.1294       -9105.6826       -23260.152         17470.35       -43879.191        177457.09
               -7                6                7       -16124.206         19120.67       -24194.014        7906.0254        -61455.77        183648.44
               -6                6                7        -28817.84        40648.191       -23302.559        3472.7747       -75788.773        187084.39
               -5                6                7       -42533.543        60627.879       -20676.828       -500.01721       -79579.984        182005.41
               -4                6                7       -60880.133        84937.852       -13764.813        -10748.81       -72789.867        166572.45
               -3                6                7       -72274.781         100478.3       -9384.9619       -16499.063       -66663.711        153648.38
               -2                6                7       -82397.594        114149.98       -4373.8848       -23034.471       -57849.352        137227.88
               -1                6                7       -91687.953        126466.82        4234.9263       -33706.715       -42711.578        113590.18
                0                6                7        -96057.82        133479.55        13202.461       -43355.395        -26571.09        87660.992
                1                6                7       -96424.883        136952.66        21927.309       -53271.258       -9556.2793         59587.34
                2                6                7       -93486.984        136285.72        27729.395       -58963.234        4606.1416        36773.629
                3                6                7       -87406.305        132011.83         33732.82       -64861.922        19021.418        13245.639
                4                6                7       -73785.531        118927.86        38813.258       -70758.328        30259.625       -9115.6055
                5                6                7       -63207.723        106507.95        42643.496       -75999.789        40622.715       -31054.043
                6                6                7       -52649.938        92896.594        45312.117        -80002.82        48731.668        -50295.84
                7                6                7       -39774.398        74468.164        44968.422       -80747.266         48530.34       -65848.977
                8                6                7       -28071.912        51548.328        43304.453       -82694.508            40731       -77187.039
                9                6                7        -18738.15        24588.063        41397.836       -86484.164         34560.98       -84215.617
               10                6                7       -13916.765        8835.4395        38184.609        -83903.57         31574.17       -80902.547
               11                6                7       -9941.2627       -9407.2451        34654.715       -78098.398        28139.281       -76540.945
               12                6                7       -9602.7969       -25538.219        30361.105       -70145.711        21299.281       -61595.711
               13                6                7       -10850.487       -34506.289        26325.385       -62049.504        14594.258       -45877.715
               14                6                7       -13002.201       -38964.836        22802.428       -53349.742        11347.121       -35698.047
               15                6                7       -14891.246       -42818.305        19806.785       -45066.398        9749.3789       -28132.613
               16                6                7       -15929.551       -46906.676        17382.799       -38629.504        7952.3359       -20541.258
               17                6                7       -16294.873       -51124.605        15467.218       -32664.553        5548.7002       -10926.423
               18                6                7       -16297.666       -54543.984        13947.218       -27110.393        3216.4326       -105.94037
              -18                7                7       -18708.508       -51609.008        12386.617       -17057.242        2550.3062        7589.2227
              -17                7                7       -17436.039       -57042.578        10219.032       -10969.498        189.77582        22259.096
              -16                7                7       -16656.789       -58039.531        8076.2925        -5634.209       -2608.3162        36046.777
              -15                7                7       -15668.221       -58230.086        5793.5771       -572.92603       -5727.9727        50215.609
              -14                7                7       -14386.188       -57968.906        3343.8108        4266.0884       -9192.0068        65030.418
              -13                7                7       -12810.694           -57256        726.99365        8882.8408       -13000.421        80491.227
              -12                7                7       -9811.9512       -59871.797       -2924.1873        15910.701       -16739.248        95890.672
              -11                7                7        -5809.127       -60834.602       -8336.1533        26445.551       -21373.389        120507.08
              -10                7                7       -6201.8765       -50326.563       -14105.891         34635.84        -27625.16        152982.31
               -9                7                7       -8120.6567       -32319.877       -19088.922        33224.688       -30771.547        159405.42
               -8                7                7       -11803.107       -14572.387       -22979.172        33792.012        -34241.77        168845.84
               -7                7                7       -18331.885        9256.9941       -25875.984         29343.85       -43206.418        177384.31
               -6                7                7       -28350.641        36592.309       -28121.143        18459.023       -55439.984        176789.28
               -5                7                7       -40060.617        56111.398       -25795.504        14442.817       -61876.395        173990.66
               -4                7                7       -55260.426        77443.438       -19906.621        7771.9009       -59282.684        161140.95
               -3                7                7       -64912.559        91563.055       -16178.199        2215.2666       -54995.391        150151.34
               -2                7                7       -74879.563        106295.67       -10554.096       -6056.6084       -49593.484        136361.94
               -1                7                7       -80873.648        116205.23       -2014.3173       -16278.661       -38041.684        115921.06
                0                7                7       -84279.047        122609.37        6205.6279       -25842.379       -24428.924        92322.305
                1                7                7       -85419.063        126791.92        14554.973       -35058.461         -9376.75         66554.75
                2                7                7       -85362.641        130036.41        24787.908       -48521.152        4765.8125        40502.035
                3                7                7       -81907.898         127403.2        29106.018       -54217.074        13678.547         23677.41
                4                7                7       -74144.297        120183.48        34737.262       -61685.699        23672.936        4732.8789
                5                7                7       -62585.359        107815.06        39715.652       -68259.195         33355.75         -16677.5
                6                7                7       -51137.656        91618.906        41769.988       -70742.078        36591.863       -37479.645
