           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -1                0                7        101126.63        9028.5459        3094704.8        1693863.8       -6024.8291       -64485.543
                0                0                7        27910.063        10144.264        165179.44        1708308.9        52874.961       -32176.469
                1                0                7       -79634.219        10808.637       -2791748.5        1672415.3        57683.223        3335.0469
                2                0                7       -120864.43        9148.3291         -5660369        1607752.9        58432.762        29066.525
                3                0                7       -112808.72        1650.2937         -8443039        1527529.1        30576.496        41157.445
                4                0                7       -57925.297        3262.6016        -11012884        1460658.8       -99176.766        35029.148
                5                0                7       -14162.688       -6713.7637        -13371964        1364622.8       -162609.98        27182.094
                6                0                7        169469.66        -29189.59        -15309374        1222358.8       -120390.28       -3575.6328
                7                0                7        104855.52       -12886.791        -16563135        1062748.1       -103159.95        12333.105
                8                0                7        -19547.91       -3171.6475        -17816282        1025075.1        -63942.18       -13317.367
                9                0                7       -25174.688       -28990.711        -18519004        837857.69       -14791.703       -48885.547
               10                0                7       -10114.563       -8677.9648        -18732152        810320.38        10172.328       -25341.672
               11                0                7       -58193.238         68631.25        -18948310        1244363.8       -7605.5225        21891.445
               12                0                7       -56627.859        46001.648        -19417888        1953229.3       -62884.742        53433.211
               13                0                7       -53702.766         30513.02        -19762942          2614169       -102223.73        84050.266
               14                0                7       -49418.078        22165.164        -19983480        3227183.8       -125622.42        113742.55
               15                0                7        -43773.75        20958.125        -20079496        3792273.5       -133080.81        142510.09
               16                0                7        -36769.75        26892.016        -20050994          4309438       -124598.97        170352.89
               17                0                7       -38028.922        92127.375        -19808232        4808080.5       -179410.23        288210.19
               18                0                7       -93847.406        209899.97        -19487796          5272738       -194452.81        336885.31
              -18                1                7       -16126.566       -815957.13         19622476        5069106.5        561925.38        230241.83
              -17                1                7       -42164.578       -912308.75         19762612        4575539.5        492265.47        380929.09
              -16                1                7         12088.75       -984740.44         19820728          4039170        485587.47        577271.13
              -15                1                7        150680.64       -1033158.9         19800664          3534075        545189.63         779913.5
              -14                1                7        354774.34       -1025742.8         19690016        3145429.5        642461.06        865604.63
              -13                1                7        584764.88       -820718.38         19395274          2337158        699201.13        757494.06
              -12                1                7        786773.38       -643132.38         19016084        1572172.8           753701        671664.38
              -11                1                7        960912.75       -494384.22         18554846        854496.38        806602.25        609346.75
              -10                1                7        1515772.3       -185713.22         18440900        519536.56        815229.38        631217.25
               -9                1                7          2153407        93538.344         18451412        641162.44        817714.44        726311.31
               -8                1                7          2174550        18345.613         17883404        911929.88        821849.25        779001.63
               -7                1                7        2145671.3        3778.0469         16550382        1075687.5        848946.25        775476.31
               -6                1                7        2417875.8       -3703.5342         15174477          1241422        518912.28        830530.13
               -5                1                7        2607795.5       -11994.106         13366470        1394297.8        433909.69           850219
               -4                1                7          2712860       -37895.137         11239846        1522024.6        436659.75        831266.44
               -3                1                7        2730476.8       -50418.402          8683083        1604868.8        342274.25        812022.56
               -2                1                7          2745669       -14213.086          5914255        1638075.8        264240.75        782678.25
               -1                1                7        2878681.5        47485.484          3068666          1673741        136435.11         755542.5
                0                1                7          2869965        39711.219        194699.94        1691915.8        87996.141        805448.88
                1                1                7          2639650        19848.604       -2695435.8        1675183.8       -1748.7402        854056.19
                2                1                7        2631733.3        33816.742       -5675817.5        1626949.9        -14903.93        865318.25
                3                1                7        2630446.8        50388.219         -8467800        1549442.1       -110703.75        879206.38
                4                1                7          2513013         74070.43        -10954461        1454880.8       -307887.59           894756
                5                1                7        2434867.8        70684.281        -13128015        1339595.5       -513832.44        872680.19
                6                1                7          2605676        7948.5791        -15014619        1221045.4       -641127.63        888991.88
                7                1                7        2347474.8        61052.117        -16404100        1052581.8       -650698.38        913404.63
                8                1                7        2106213.5        84010.648        -17763488        1004514.8       -705343.13        917977.63
                9                1                7          2080572       -87032.211        -18346296        745034.75       -864105.75        992891.81
               10                1                7        1355818.3        557704.19        -18412588        645851.06       -761944.75           965247
               11                1                7        449279.22        1196756.9        -18677930        1122599.1          -604487        764850.88
               12                1                7        335714.38        870243.81        -19284848        1976600.1       -684860.88        571580.38
               13                1                7         321808.5         820623.5        -19622352        2607584.5       -683372.56        553331.06
               14                1                7         309262.5        778144.25        -19835338        3190643.8       -665944.25        534157.19
               15                1                7        341188.59        726351.94        -19880618        3751306.5       -709191.88         597133.5
               16                1                7        328226.78           739834        -19767808          4269621        -756703.5         686169.5
               17                1                7        247303.13        821245.13        -19549310        4744010.5       -748226.31        705064.63
               18                1                7        272918.78        753980.56        -19562096        5246923.5       -610648.63        317468.81
              -18                2                7        143026.22         -1365908         19709344          5006442        973729.56        293073.34
              -17                2                7        174810.91       -1466107.5         19875346          4571938        928594.38        461417.88
              -16                2                7        286887.19       -1542387.3         19959324          4094631        946441.25        675417.13
              -15                2                7        479254.44         -1594746         19961278        3574521.8        1027269.3        935070.81
              -14                2                7        751913.19         -1623185         19881210          3011610          1171079        1240379.1
              -13                2                7        1079983.4       -1620322.1         19718296        2561388.8        1350035.8        1493571.3
              -12                2                7        1428132.1       -1587325.5         19467830        2234308.8        1533439.8        1681600.3
              -11                2                7          1804039       -1503064.8         19105976        1827499.4        1725594.4        1849034.5
              -10                2                7        2630971.5       -969024.31         18712000        1154674.4        1834610.3        1793309.8
               -9                2                7        3965720.8       -36971.742         18216476        820525.38        1864741.4        1856817.5
               -8                2                7          4234306       -8803.2734         17583068           929057          1545506        1717528.3
               -7                2                7        4289055.5       -9058.2344         16333554        1160153.1        1562109.1        1767343.5
               -6                2                7        4703494.5       -4400.4941         14965957        1310780.5        1205192.1        1798218.3
               -5                2                7        5068650.5       -39769.375         13146190        1400836.8        920291.69          1759182
               -4                2                7          5374924       -49118.852         10944145        1505753.6         813840.5        1717014.4
               -3                2                7        5342596.5       -51533.078          8514994        1611500.5        644474.88        1688133.6
               -2                2                7        5246808.5       -34843.813          5878123        1685856.6        479703.69        1649667.6
               -1                2                7        5491995.5        34803.824        3038940.5        1685470.8        195663.86        1633313.5
                0                2                7          5614769        56689.238        175185.94        1692417.1        66797.547        1652043.5
                1                2                7        5556997.5        60361.078       -2658398.5        1687706.1       -166775.55        1691287.3
                2                2                7          5471272        76642.469       -5567860.5        1652634.1       -243582.16        1707234.6
                3                2                7          5385912        94279.242         -8428178        1588211.1       -453516.25          1734648
                4                2                7        5161065.5        124714.11        -10841521        1487257.8       -659905.13        1797031.9
                5                2                7          4919862        113834.76        -12928258        1361932.8       -870580.94        1764107.5
                6                2                7        4703181.5         109718.8        -14666320        1261927.8       -1161610.8          1829339
                7                2                7          4589501        149857.81        -16191820        1154544.4       -1292140.5        2016267.5
                8                2                7          4197292        200761.89        -17592874        1021776.8       -1354109.8        1904224.3
                9                2                7          4090050       -63116.434        -18177606        869315.81       -1834848.5          2234804
               10                2                7        2669920.8        1160564.6        -18713752        1145069.4       -1816573.9          2098704
               11                2                7        1222388.6        2130027.8        -18950784        1533935.3       -1381062.5        1693830.4
               12                2                7        718508.44        1978168.5        -19281936        2072030.3       -1211529.3        1256556.9
               13                2                7           732210        1504627.6        -19570232        2727908.3       -1299664.5        1087694.6
               14                2                7        781610.25          1382606        -19730764        3319590.8       -1369186.3        1157344.9
               15                2                7        756638.81        1344176.8        -19748802        3857218.3         -1408446          1216504
               16                2                7        655569.88        1384331.4        -19640388        4344296.5       -1386336.4        1212951.5
               17                2                7        585173.63        1347424.3        -19649844        4818578.5       -1077123.3        674120.19
               18                2                7         548961.5        1270199.6        -19631794        5217630.5       -1012742.9        355173.22
              -18                3                7        294967.22       -1893621.8         19808114        4987274.5        1334191.6        362692.31
              -17                3                7        384574.94       -1997669.8         19999976          4611833        1313581.8        548694.13
              -16                3                7        554473.94       -2077797.3         20109820          4193589        1355953.3         780350.5
              -15                3                7        804664.13       -2134004.3         20137636        3732542.5        1461306.3        1057661.4
              -14                3                7        1135145.5       -2166290.5         20083432        3228693.5        1629640.5        1380626.9
              -13                3                7        1545918.4       -2174656.8         19947206        2682041.5        1860956.5          1749247
              -12                3                7        2036982.4       -2159103.3         19728958          2092588          2155254        2163521.8
              -11                3                7        2470972.5       -2090337.8         19396928        1885760.3        2440471.3        2489369.3
              -10                3                7        3230772.8         -1795071         18781800        2007412.4        2688891.5        2955695.8
               -9                3                7        5128622.5       -572877.25         18027888        1424390.8          2746669        3149860.8
               -8                3                7        6135218.5       -82891.406         17212320        1198737.9        2313625.3        2972094.8
               -7                3                7          6134342       -182768.64         16101064        1412699.3        2163715.8          2829874
               -6                3                7        6749622.5       -173967.06         14809307        1464828.3        1661222.3        2770550.5
               -5                3                7          7204120       -154567.78         12899740        1493136.5        1422285.6        2699330.3
               -4                3                7          7747673       -85084.742         10639288        1521481.5        1155658.4        2649234.5
               -3                3                7          7879340       -50854.676        8270865.5        1604295.1        938705.13        2608092.5
               -2                3                7        7753809.5       -41588.965        5782220.5        1730886.1         718764.5          2527045
               -1                3                7          8043122       -11478.178          3013920        1743045.1        286391.75        2518010.8
                0                3                7        8236869.5        54011.285        123512.43        1711121.4        40913.125        2522123.8
                1                3                7        8292999.5        93056.094       -2666207.5        1698176.6       -303676.91        2540979.8
                2                3                7          8219575        117619.82         -5458591        1674545.3          -433161        2581955.3
                3                3                7          8016678         138883.7         -8231771        1612224.6       -697139.94          2648531
                4                3                7        7686546.5        165835.27        -10664210        1513002.9       -954299.19          2699362
                5                3                7          7235362        170807.55        -12702815        1393637.4       -1158924.4          2705220
                6                3                7          6717544        214578.14        -14326380        1332705.9       -1628504.8        2838033.5
                7                3                7          6354728        300532.28        -15873846        1262312.8       -1928494.6        2952412.5
                8                3                7          6118180        232483.09        -17232246        1177134.4         -2239113        3146330.5
                9                3                7          5315162        429311.81        -17928204        1270758.5         -2684009          3453487
               10                3                7        3114582.3        2263917.8        -18690992        1832324.9       -2560670.3          3105706
               11                3                7        1997399.8          2806310        -19492588        2377435.5       -2307756.5        2655004.5
               12                3                7          1322766          2913571        -19884144        2753254.5       -1912131.8        2109167.8
               13                3                7        1116093.8        2457157.5        -19844008          3088635       -1878250.5        1818577.3
               14                3                7        1247207.4        1905155.3        -19751214          3570873       -2134638.3        1879214.1
               15                3                7        1130953.3        1899160.3        -19761030        4073595.8         -2108785        1860547.6
               16                3                7        964544.75        1892609.5        -19767152        4519246.5       -1627935.1        1170479.8
               17                3                7        954594.88        1781228.1        -19765094          4910828       -1316836.4        631123.94
               18                3                7        749495.94        1781963.4        -19703974        5211034.5       -1384521.6        428558.69
              -18                4                7        439696.72       -2399098.5         19918782        5011603.5        1643311.8        439098.84
              -17                4                7        587126.94         -2506994         20136508          4695224        1647226.3        642757.63
              -16                4                7        814848.75         -2590969         20272212          4336043        1714122.8        892071.25
              -15                4                7        1122861.6       -2651024.5         20325894        3934059.8        1844000.3        1187039.3
              -14                4                7        1511166.4       -2687159.3         20297554        3489273.3          2036860        1527662.3
              -13                4                7        1979762.1       -2699373.3         20187190        3001684.8        2292700.8        1913939.6
              -12                4                7        2464413.8       -2657773.5         19937336        2738369.8          2705515        2546096.3
              -11                4                7        2894500.3         -2579135         19563594        2716453.3        3178711.5        3228915.3
              -10                4                7        3904225.8       -2211406.5         18901624          2703879        3351758.5        3672678.8
               -9                4                7        5523520.5       -1723041.3         17688488          1961491        4020459.5          4849227
               -8                4                7          7425811       -417191.88         16798316        1489312.8          3562421        4515201.5
               -7                4                7        8020402.5       -428966.31         15952065        1617472.4          2644399        3913812.8
               -6                4                7          8712644       -374040.44         14560827        1590155.3        2263510.8        3888642.8
               -5                4                7          9259851       -288074.66         12680577        1642696.5          1901204          3678022
               -4                4                7          9799659        -155928.3         10441464        1646413.5        1580236.5        3625282.3
               -3                4                7         10155621       -71662.109          8030362        1627109.8        1202454.9        3564103.3
               -2                4                7         10223577       -32867.758        5590098.5        1734508.9        923158.69        3482463.8
               -1                4                7         10522637       -28833.615        2955854.3        1786264.6        392847.38        3457800.5
                0                4                7         10610235        35508.539        108622.78          1746979        158079.16        3478988.5
                1                4                7         10661730        118254.91       -2616804.3        1697145.8       -228080.95        3478156.5
                2                4                7         10523051        157473.81       -5358830.5          1670719        -675744.5        3504030.5
                3                4                7         10326143        184470.78         -7990717        1609677.1       -1056515.9        3543215.8
                4                4                7         10043374        195861.63        -10365559        1524074.4         -1238904        3597108.5
                5                4                7          9437765        256365.56        -12449238        1437441.5       -1650016.5          3786052
                6                4                7          8742028        411980.06        -14095502        1392421.8       -2147624.5          4088199
                7                4                7          7929050           651273        -15673504        1463432.9         -2429906          4010484
                8                4                7        7554267.5           296377        -16602699        1224628.9       -3421176.5          4656728
                9                4                7          5925276        1365754.5        -17441352        1572408.1       -3736998.5          4830270
               10                4                7        3569490.3          3040345        -18562974        2456148.5       -3365729.8        4038545.8
               11                4                7        2426214.5          3427020        -19458656        2987799.5         -3107713          3470872
               12                4                7        1769319.5          3494481        -19985968        3378649.8         -2650163          2859007
               13                4                7        1730383.3        3015336.8        -20090014        3659664.8       -2729917.5        2683450.5
               14                4                7        1666654.5        2639824.5        -19967308          3909413       -3052957.8        2794191.8
               15                4                7        1411032.4          2389537        -19914026        4348929.5       -2263084.8        1806547.9
               16                4                7        1306433.9        2307731.8        -19908866          4712333       -1779059.5        1114784.9
               17                4                7        1171094.5        2245720.3        -19866936          4978349       -1627704.4        717933.25
               18                4                7        921774.81        2270196.8        -19786992        5239794.5         -1695521        508348.91
              -18                5                7        577214.25       -2882337.8         20041350          5079428        1901089.6        522292.75
              -17                5                7        782467.38         -2994081         20284938        4822112.5          1929529        743608.75
              -16                5                7        1068011.8         -3081904         20446504          4521994        2020949.9        1010579.5
              -15                5                7          1433848       -3145807.5         20526052        4179073.3        2175352.8        1323204.9
              -14                5                7        1876017.6       -3178767.5         20512750        3816623.8        2396725.8        1697362.3
              -13                5                7        2315142.3       -3108148.8         20284244        3738143.3          2755681        2343926.5
              -12                5                7          2779107       -3042899.8         19999308          3637188        3215897.8        3057182.5
              -11                5                7        3267911.3       -2983020.5         19657942        3513756.8        3777376.3          3837130
              -10                5                7          4174064       -3251467.5         18732540        3119884.5          4457175          5011211
               -9                5                7          5704685       -3030461.5         17604998          2535832          5016103          6220734
               -8                5                7          8732814       -710468.75         16282232          1551315          4771298          6321623
               -7                5                7          9920953       -258151.92         15161244        1389604.9        3910051.3          5755785
               -6                5                7         10408865       -522278.47         14049838        1702010.6        3060703.8        5119154.5
               -5                5                7         11114223       -382454.06         12306339        1763619.6        2558531.8        4896662.5
               -4                5                7         11762679       -245648.31         10278478        1813532.4        2007984.6          4653451
               -3                5                7         12104041       -125077.27          7832416        1743509.6        1572735.5        4537557.5
               -2                5                7         12383490       -42906.566          5321673        1730504.6        1111716.3        4471942.5
               -1                5                7         12669815       -23072.047        2788353.5        1812949.8        535925.94          4467348
                0                5                7         12823462        18285.135        183556.89        1818394.1        252986.92        4449603.5
                1                5                7         12698860         128343.9       -2518726.8        1696522.3        -56533.27          4428905
                2                5                7         12515486        174191.52       -5146082.5        1632409.8       -682545.88        4427281.5
                3                5                7         12247043        222568.88       -7593378.5        1566122.8       -1337457.6        4492107.5
                4                5                7         11915298        268223.03         -9847977        1527413.5       -1784025.5          4680592
                5                5                7         11131437        374490.25        -11920978          1519366       -2427810.5          4994797
                6                5                7         10396191           625051        -13915866        1554630.3         -2776660          5061461
                7                5                7          9797320        611255.38        -15260762        1398220.3       -3255030.5        5470621.5
                8                5                7          8998902        526153.75        -16049333        1232287.4         -4389683          6304121
                9                5                7        6148647.5        2837138.3        -17347004        2278541.5       -4405613.5          5873035
               10                5                7        3934525.3        4032240.3        -18434328        3109969.8       -4101697.8        5082208.5
               11                5                7          2825852        3957393.8        -19385116        3596894.5       -3812304.8          4217199
               12                5                7        2398980.3        3660979.5        -19790148          3911154       -3451127.5        3618589.3
               13                5                7        2228245.8        3202510.3        -19915284        4160915.8       -3496846.8        3397145.8
               14                5                7        1946432.3          3005510        -19947122        4399459.5       -3474299.3          3155929
               15                5                7        1698235.4        2888162.5        -20091560          4665852       -2505466.5        1954651.5
               16                5                7        1627109.6        2669104.5        -20056704        4902324.5       -1905964.8        1104300.9
               17                5                7        1359338.6          2686682        -19979618          5081225       -1877792.6        811147.31
               18                5                7          1065798        2734900.8        -19880844        5303908.5       -1945740.6        594544.19
              -18                6                7        707519.88         -3343339         20175816        5190750.5        2107524.8        612273.94
              -17                6                7        970595.88       -3458930.8         20445266          4992497          2160489        851247.25
              -16                6                7        1313963.1       -3550601.8         20632698          4751441        2276435.3        1135875.1
              -15                6                7          1716124       -3547977.5         20633496          4602803          2450668          1546555
              -14                6                7        2134831.5       -3469717.3         20462032          4567767        2711478.8          2102547
              -13                6                7        2578378.5       -3396826.5         20234138          4510256        3073551.5        2725230.3
              -12                6                7          3046766       -3329304.8         19949816          4430268        3536885.8        3414605.3
              -11                6                7        3611645.8         -3385137         19504154          4143838          4643464        4731829.5
              -10                6                7          4208794         -4414109         18888596          3853422        4991890.5        5740028.5
               -9                6                7          6045850       -3727961.8         18132800        3612947.3          4909965          6180943
               -8                6                7          8466144       -2221706.5         16222902        2472559.8        5726768.5          7606383
               -7                6                7         11168171       -393482.19         14227605        1210253.3          5482102        7790529.5
               -6                6                7         11991970          -354149         13117839        1434565.8        4203974.5        6784243.5
               -5                6                7         12659513       -511068.03         11805190        1804882.9        3317081.8        6159293.5
               -4                6                7         13331912       -321616.28          9668330        1848111.5        2524362.8          5884130
               -3                6                7         13717930       -191611.66        7380467.5        1795444.3          2001788          5800868
               -2                6                7         14088004       -82179.242          5058423        1780818.9        1411959.9          5679531
               -1                6                7         14492610       -1393.1403        2733102.5        1823678.3        663874.56        5482679.5
                0                6                7         14705038        -1337.428        176018.41          1876573        320029.88        5521289.5
                1                6                7         14407200        43500.195         -2365764        1837599.9       -227062.59          5486915
                2                6                7         14092548        170903.39         -4832717        1712620.9       -775925.75          5572872
                3                6                7         13704794        285452.06       -7148399.5        1628633.5       -1557709.8          5714451
                4                6                7         13257490         395672.5         -9428100        1610265.3       -2389611.8          5882271
                5                6                7         12489026        593665.38        -11388037        1599259.5         -2805476          5966493
                6                6                7         11669038        812602.88        -13274108          1586226       -3334063.5        6118662.5
                7                6                7         11371472        340557.94        -14096060        881107.25         -4829516          7507666
                8                6                7          9199638        1733694.4        -15766410        1891258.6       -5058146.5          7345874
                9                6                7        6007050.5        4273854.5        -17876202        3717840.8         -4311161        5870268.5
               10                6                7        4260253.5          4849067        -18740328          4163235         -4233066        5343249.5
               11                6                7        3166078.3        4562125.5        -19286614          4266582       -4339536.5        4899104.5
               12                6                7        2954675.5        3720850.8        -19572516          4466723       -4123300.8        4271436.5
               13                6                7          2595470        3344343.8        -19745786          4692540       -4097881.3        3980154.5
               14                6                7          2102841        3318608.3        -19869296          4905225         -3396144          3085869
               15                6                7        1893703.3          3177395        -19985410          5057719       -2488695.5        1937205.1
               16                6                7        1790910.8        3071064.5        -20128698        5109671.5       -2112212.8          1246800
               17                6                7        1519326.9        3104114.5        -20103136          5219456       -2067101.4        910766.38
               18                6                7        1181566.3        3176074.8        -19985534        5403379.5       -2135180.8        687144.63
              -18                7                7        830614.06       -3782103.8         20322184          5345568        2262618.5        709042.81
              -17                7                7        1151512.6       -3901542.8         20617498          5206378        2340107.3        965673.19
              -16                7                7        1525191.1       -3828381.3         20585114        5218832.5        2410243.3        1356538.4
              -15                7                7        1923481.9       -3742478.5         20470694          5227241          2572910        1821958.5
              -14                7                7          2346612         -3661946         20299844          5213173        2836838.3        2354069.8
              -13                7                7        2794582.3       -3586782.8         20072566        5176630.5        3202028.5        2952872.3
              -12                7                7        3309384.3       -3466781.8         19689364          4977904          4193783        4074344.3
              -11                7                7          3722894       -4158815.3         19347290        4736397.5          5284157        5472523.5
              -10                7                7        4131312.3         -5385717         19449978        5059216.5        4797901.5        5625005.5
               -9                7                7          5948789         -4603904         18287518        4734198.5          5382481        6741438.5
               -8                7                7          7860887       -3809953.5         16902670          4231371          5762719          7641046
               -7                7                7         10650128       -2025316.8         14732235          2806910          5875475          8434690
               -6                7                7         12965554       -423556.19         12353511        1362176.9        5563260.5          8861930
               -5                7                7         13901680       -177428.09         10747681        1409645.8          4439127          8204195
               -4                7                7         14319739       -453334.44          9116255          2206147        2910034.5          7521301
               -3                7                7         14792558       -313025.31        7024673.5        2141086.3        2376003.3        7406178.5
               -2                7                7         15382854       -145629.53          4853058        2048216.1        1629394.1          7127334
               -1                7                7         15874857       -11935.097        2605809.5          1981734        960594.38        7024175.5
                0                7                7         15957316       -94.451172        141358.02        1984067.3        403546.97          6934575
                1                7                7         15776825        39912.305         -2260252        1977417.4       -161741.05          6953254
                2                7                7         15195751        134993.88       -4454442.5        1999903.4       -1273016.4        6862304.5
                3                7                7         14908748        273374.34         -6699722        1835201.4       -1750102.9        6914902.5
                4                7                7         14476077        474473.13         -8974421          1748642       -2507197.5          6918367
                5                7                7         13787120        548833.63        -10788295        1355769.4         -3432904          7229590
                6                7                7         13165097        315341.19        -12001330        916114.06       -4765008.5          8363936
                7                7                7         11286100          1591324        -14036870        2030910.3       -5256789.5          8178647
                8                7                7        7869496.5        4419160.5        -16540181          4230214       -4934827.5        7120257.5
                9                7                7          6114500          5027850        -17954368        4917144.5         -4530392          6289165
               10                7                7          4529098        5489080.5        -19214124        5446606.5         -4037291          5214261
               11                7                7        3659069.3        4900973.5        -19357032          5213783       -4459642.5          5135708
               12                7                7        3379732.8        3735381.8        -19360124        5052667.5       -4629580.5        4793597.5
               13                7                7        2794758.5        3517776.8        -19577608          5249687       -4321786.5          4243918
               14                7                7        2246948.5        3587773.5        -19697032          5364365       -3305239.5          3056019
               15                7                7          2076110        3423490.5        -19785162          5403022       -2460617.5        1961337.4
               16                7                7          1805727        3469353.5        -19982628        5424604.5       -2320527.5          1496044
               17                7                7        1586990.8        3512813.5        -20146102        5435824.5       -2228320.8        1067104.6
               18                7                7        1269078.4          3593719        -20101058          5538205       -2263841.5        786149.88
              -18                8                7        950186.63         -4118891         20368552        5590384.5        2312190.8           819158
              -17                8                7        1303219.6       -4019977.8         20367608          5664712        2275451.8        1127313.6
              -16                8                7          1681093       -3926433.5         20310230          5716565        2339974.3        1502161.4
              -15                8                7        2083806.5         -3838259         20196424          5745942        2505758.3        1943700.4
              -14                8                7        2511359.5       -3755453.5         20026190          5752843          2772804          2451930
              -13                8                7        2897183.3       -3701734.5         19717304          5649717        3524345.3        3341200.3
              -12                8                7          3349723         -3504154         19089818        5136728.5        5512701.5        5225673.5
              -11                8                7          3952122       -4406292.5         19339182        5531659.5          5530468        5677880.5
              -10                8                7          4570587       -5324472.5         19417434          6205296          5182256        5998909.5
               -9                8                7        5702335.5       -5514781.5         19049284        6611873.5          4941329        6280363.5
               -8                8                7          7715268       -4654302.5         17654558          6105790          5450569        7329410.5
               -7                8                7          9846144       -3522050.8         15607341        5140062.5        6285422.5          8960664
               -6                8                7         12143676       -2070174.9         13105602          3841039          6069808          9735257
               -5                8                7         14205808       -388738.25         10529698        2552447.8        5345339.5         10688943
