           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                3                0                7        -59250.41        233988.25          8481828       -230917.78       -104568.68        952741.25
                4                0                7       -90638.703        255311.03         11006840       -255619.66        -104326.3        1291412.1
                5                0                7       -120269.56         291170.5         13308226       -274600.38       -132271.64        1635364.8
                6                0                7       -294171.34        332504.28         15203791       -287931.69       -243790.97        2007876.9
                7                0                7       -299971.03        371563.97         16436500       -284402.22       -464845.25        2448004.5
                8                0                7       -302881.13        411497.56         17527720       -356554.63       -604411.13        2782473.3
                9                0                7       -117164.91        199608.03         18196394       -360230.13       -990137.69        3489977.5
               10                0                7        -721241.5        1130390.8         18195468       -442897.72       -1163111.5        3461353.8
               11                0                7       -1845174.4        2590612.5         17792662       -848437.88       -937460.44        2747347.8
               12                0                7       -2244615.5          2722580         17480548       -1575971.8       -683136.38        2510547.3
               13                0                7       -2620769.3          2783134         17117324         -2290305       -445461.59          2292189
               14                0                7       -2973636.3          2772274         16702995       -2991438.5       -224435.81        2092272.8
               15                0                7         -3303216        2690000.5         16237557       -3679372.3       -20058.996        1910798.5
               16                0                7       -3609508.8        2536313.5         15721012         -4354106         167668.7        1747766.3
               17                0                7       -3925965.5        2201022.8         15094957         -5066164        203671.58        1625089.8
               18                0                7         -4223724        1804888.5         14435776         -5771936        329897.81        1511921.3
              -18                1                7          3401559        2667509.5        -14238975       -5828180.5        634542.63         -1695834
              -17                1                7        3057236.5        2973520.5        -14881430       -5075915.5        500084.75       -1971111.1
              -16                1                7          2630009        3187009.5        -15508410         -4313196        336191.91       -2302105.8
              -15                1                7        2121655.3        3284460.5        -16060198         -3608316        135944.86       -2641651.8
              -14                1                7          1603413        3248011.3        -16439723       -3058669.5       -128021.55       -2864530.8
              -13                1                7        1255794.9        3170621.5        -16972064       -2281001.3       -569402.44       -2985370.8
              -12                1                7        863630.88        3021628.5        -17452404         -1564295       -959767.31         -3122285
              -11                1                7        427453.34        2802496.8        -17878480       -912347.75       -1297481.8         -3275011
              -10                1                7          -781015        1438058.8        -18236136       -425231.69       -1410631.5         -3563619
               -9                1                7       -1879640.5        168766.44        -18233434       -221968.53       -1212030.6       -3516999.5
               -8                1                7       -1924867.5        313967.94        -17602850       -266350.69       -953186.75         -3048474
               -7                1                7       -1993013.3        313221.72        -16341580       -256076.92       -869467.13       -2736551.5
               -6                1                7       -2295831.3         277119.5        -14972463       -251778.34       -416258.75         -2357227
               -5                1                7         -2506430        264909.06        -13167948       -255948.86       -262657.78       -2008484.5
               -4                1                7       -2648273.5        269860.94        -10999153       -263685.81       -230635.08       -1650840.8
               -3                1                7         -2730706        267412.38         -8443783       -264439.09       -139495.33         -1297785
               -2                1                7         -2774964        248648.45       -5751888.5       -242870.42       -76765.523       -962778.63
               -1                1                7       -2808530.5        228727.34       -2915130.5       -234510.66       -11678.446       -615086.75
                0                1                7       -2904051.8        216258.31       -78682.813       -230635.72       -20237.193       -294971.63
                1                1                7       -2809797.3        219108.89          2760991       -230608.09       -2323.7988        2135.4727
                2                1                7       -2823819.5        221807.58          5751885       -224610.27        -125147.2        308269.13
                3                1                7       -2843305.5        223922.91          8552033       -219130.03       -211571.97        616422.69
                4                1                7         -2751568        224100.25         11037858       -217714.75       -200119.02        931620.44
                5                1                7         -2677414        238539.17         13188114       -218820.19       -118641.77        1270917.5
                6                1                7       -2783751.3        325085.94         14924409       -271847.56       -209174.09        1615543.3
                7                1                7       -2626297.8        348653.31         16274336       -267621.91       -472561.97        2026883.3
                8                1                7       -2508174.3        368090.47         17483086       -309246.66          -578607        2320874.5
                9                1                7         -2207802        247562.88         18114760       -301078.13       -851521.38        2916803.5
               10                1                7       -2596888.5        871939.56         17965942       -242135.63       -1178687.8        3065102.8
               11                1                7       -3261418.3        1901011.6         17528656       -470632.22       -1118198.3        2736760.5
               12                1                7         -3332217          2208473         17245728       -1125425.4       -749020.81        2586893.8
               13                1                7         -3604838          2239814         16910844       -1827529.8       -518456.53        2354897.8
               14                1                7       -3854172.3        2199741.3         16524855         -2516434       -304541.44          2141344
               15                1                7         -4059216        1999849.3         16058846       -3232770.5       -192172.25        1933175.5
               16                1                7         -4287007        1701481.9         15519688       -3953084.5        -136129.5        1744430.3
               17                1                7       -4518805.5        1348464.4         14934306         -4660156       -22630.625        1582761.1
               18                1                7       -4409179.5        951653.31         14481870         -5359458        718138.75        1428332.6
              -18                2                7        2987762.5        3376667.3        -13990824       -6022470.5        467028.59       -1669343.6
              -17                2                7        2536218.5        3647945.5        -14644348         -5335631        324528.06       -1934685.4
              -16                2                7        2001769.8        3826702.5        -15282400         -4638337        152592.66       -2255744.5
              -15                2                7        1384417.3        3912936.5        -15904976       -3930589.5       -48777.219       -2632521.3
              -14                2                7        684159.81        3906648.5        -16512078         -3212388       -279581.88       -3065015.3
              -13                2                7       -51940.219          3776741        -16964844         -2622250       -535735.88       -3444051.8
              -12                2                7       -784908.31          3551450        -17250438       -2166908.5       -795766.13         -3754740
              -11                2                7         -1507712        3271103.8        -17524116       -1688943.5       -1083844.8       -4061406.3
              -10                2                7       -2608118.5        2074049.5        -17921934       -983568.19       -1427496.1       -4232575.5
               -9                2                7       -3811027.5        307704.72        -17788520       -415163.88       -1314229.1         -4205258
               -8                2                7         -4046561        308207.03        -17243220       -346829.13       -989752.06       -3574114.5
               -7                2                7         -4190058         321523.5        -16020949       -360221.53       -883155.75       -3280789.5
               -6                2                7         -4633220           281478        -14691100       -342498.91       -491136.91         -2889256
               -5                2                7         -5046981        286925.09        -12913401       -284585.94       -259393.63       -2439211.5
               -4                2                7         -5329629        271909.84        -10709055       -268973.69       -194217.95         -2046734
               -3                2                7       -5430963.5        271703.19       -8264560.5       -270572.69       -127199.85         -1661315
               -2                2                7         -5458414        272922.94         -5660809       -267010.56       -97988.672       -1303985.6
               -1                2                7         -5548038        251430.44       -2860846.5       -246568.22        45708.246       -958013.13
                0                2                7       -5744097.5        212463.98       -69462.938       -227021.42        25620.297       -623010.38
                1                2                7         -5776893        211630.44        2753778.3        -225284.5        109476.37       -309172.16
                2                2                7       -5711540.5        219412.13        5673810.5       -225227.33       -11580.523       -5580.3008
                3                2                7       -5643142.5        223159.48          8520399       -218346.08       -67848.891        304492.72
                4                2                7       -5469946.5        217919.95         10928891       -205695.13       -125278.78        603605.88
                5                2                7       -5229675.5        229149.53         12998593       -203165.08       -103545.17        923160.19
                6                2                7         -5034202        268598.19         14622878       -229867.34       -172771.84        1253812.9
                7                2                7         -4975298        315309.19         15963415       -276004.06       -506681.03        1547801.8
                8                2                7         -4707518        311670.19         17250818       -281119.72       -559399.44        1873605.8
                9                2                7       -4263061.5        298534.22         17797064       -343614.81       -788054.88          2291552
               10                2                7       -4499831.5        751927.06         17756478       -326272.69       -932984.38        2312526.3
               11                2                7         -4753627          1326301         17348478       -455125.44       -1071690.9          2296572
               12                2                7         -4619003          1575729         17035054       -853347.44       -850717.63        2389048.3
               13                2                7         -4506351        1655812.3         16643483       -1436051.5       -589179.06        2310888.3
               14                2                7         -4604246        1454940.8         16254440         -2177269       -490544.31          2029795
               15                2                7         -4743355        1194778.8         15802762       -2905281.5       -412995.78        1774781.3
               16                2                7       -4903811.5        882146.63         15295158         -3616468       -306897.25        1556683.5
               17                2                7       -4794977.5        568440.75         14863925         -4277652        368730.75        1465287.6
               18                2                7         -4626783        201864.02         14468083       -4921399.5        962344.13          1360972
              -18                3                7          2574243          4053793        -13651922       -6230861.5        320694.41       -1649201.1
              -17                3                7        2015477.5          4290340        -14316518         -5609448         170151.2         -1904607
              -16                3                7        1373807.5          4434364        -14965640         -4977580       -9826.6602       -2215730.5
              -15                3                7         649233.5          4485866        -15599285         -4335258       -219239.13       -2582571.5
              -14                3                7       -158244.94          4444845        -16217458         -3682482       -458086.31       -3005130.3
              -13                3                7       -1048628.1        4311302.5        -16820158       -3019251.5       -726368.38         -3483407
              -12                3                7         -2021916        4085237.8        -17407382         -2345568       -1024084.8         -4017400
              -11                3                7       -2901849.8        3752520.5        -17584910       -2003510.8         -1273577       -4453880.5
              -10                3                7         -3779029        3117594.8        -17221130       -1816934.8       -1286883.3         -4886223
               -9                3                7       -5332997.5        988843.88        -17062556       -990358.94       -1167318.4       -5029399.5
               -8                3                7       -6145139.5         260524.3        -16583868       -595851.38       -790062.63         -4455364
               -7                3                7       -6236171.5        488367.28        -15523441       -592064.19       -723790.81       -3863705.5
               -6                3                7         -6879157        430849.31        -14322666       -496242.81       -345028.91         -3345177
               -5                3                7         -7342893        392929.91        -12515636       -378376.06       -229961.23       -2878756.5
               -4                3                7       -7768302.5        299978.06        -10369033       -296419.72       -115729.57       -2459059.3
               -3                3                7         -8004090        271165.41         -8028490       -273485.66       -58251.531       -2051708.5
               -2                3                7         -8092284         284654.5       -5525697.5       -284915.56       -75731.555       -1657558.8
               -1                3                7       -8303605.5        285248.06       -2778940.5       -269222.53        97503.078       -1296147.5
                0                3                7         -8494348        218196.91       -2026.9453       -225554.11        94405.734       -953456.19
                1                3                7         -8566516        203769.75        2789053.5       -220829.23        169988.92       -617497.25
                2                3                7         -8527005        211198.09          5593135       -219812.64        14464.746       -319529.13
                3                3                7         -8358012        212549.72          8327004       -208415.47       -50435.656       -6215.6094
                4                3                7       -8064829.5        210483.95         10743445       -194828.39       -90416.219        291482.31
                5                3                7       -7629587.5        217441.64         12758990       -192878.94       -181072.47        588912.13
                6                3                7       -7198020.5        227611.91         14284981       -203532.22       -227391.53        894668.44
                7                3                7         -6952940        230691.11         15634942          -224953       -356715.28        1173277.6
                8                3                7         -6595694        182574.81         16810168          -268637       -550380.38        1494192.4
                9                3                7       -6019287.5        248654.88         17222712          -326383       -809317.06          1773861
               10                3                7         -6230893        796510.81         17119206       -281509.38       -831643.69        1623034.6
               11                3                7         -6109610        957936.63         17095800       -586273.13       -800958.88        1683187.8
               12                3                7       -5969920.5        1083170.5         16934956        -962503.5        -707864.5        1732788.3
               13                3                7       -5578639.5        1007392.7         16491451       -1330401.5       -649228.63        1843082.1
               14                3                7         -5295009        680912.63         15944177       -1922754.4       -626927.38          1716143
               15                3                7         -5378743        405935.03         15518334       -2640871.5       -522902.88        1433687.5
               16                3                7       -5270700.5        175335.03         15108301       -3263938.8        87583.961        1405324.9
               17                3                7         -5059560        -154299.5         14747717       -3883836.8        693975.88        1354563.9
               18                3                7       -4862078.5       -497535.34         14377549         -4467392        1108624.6        1298543.5
              -18                4                7          2161000          4698888        -13222272       -6453353.5        195540.05       -1635406.6
              -17                4                7        1495014.1        4900701.5        -13897938       -5897365.5        36954.438       -1880876.5
              -16                4                7           746123          5009994        -14558130         -5330923          -151066       -2182064.5
              -15                4                7       -85671.938          5026763        -15202848       -4754027.5          -368521         -2538970
              -14                4                7       -1000373.4          4951011        -15832090       -4166676.5          -615411       -2951593.3
              -13                4                7       -1997977.8          4782736        -16445861       -3568872.3       -891735.56       -3419933.8
              -12                4                7         -3067256        4529617.5        -16822516       -3123722.3       -1101025.4       -4138226.3
              -11                4                7       -4048308.5        4240509.5        -16897284       -2859739.8       -1267940.6         -4905190
              -10                4                7         -5041038          3491575        -16593593       -2517805.8       -1248651.4         -5256273
               -9                4                7         -6567784        2276601.8        -16311501       -1550173.9         -1091908         -6179287
               -8                4                7       -7792930.5        564191.25        -15891313       -827052.69       -879610.19       -5577193.5
               -7                4                7       -8363217.5        686309.44        -15113719       -787281.94       -453358.75       -4424319.5
               -6                4                7         -9064387         601313.5        -13878458       -615399.44       -185455.61       -3949984.3
               -5                4                7         -9586282        515064.78        -12094007       -511532.94       -147067.02         -3351894
               -4                4                7        -10015913        390703.16        -10003775       -398452.09       -32697.098       -2894727.3
               -3                4                7        -10367157         291238.5         -7758226       -296332.31        40740.016       -2455951.5
               -2                4                7        -10602909        283183.63       -5333975.5       -288458.09        50721.301         -2051254
               -1                4                7        -10911992        297956.91         -2681155       -286403.09        191016.63       -1651949.4
                0                4                7        -10978953        250825.78        87485.609       -245767.64         58411.84       -1281358.3
                1                4                7        -10999685        205740.27        2738639.5       -213579.08        77389.117       -925283.25
                2                4                7        -10887073        202150.94          5464879       -204999.13        139152.69        -603116.5
                3                4                7        -10726881        200724.45          8073296       -194582.42        133934.25       -291853.03
                4                4                7        -10469902        200555.53         10429731       -186066.86       -39688.223         492.0896
                5                4                7         -9910081        196480.88         12440904       -172320.58        -146594.3        281438.25
                6                4                7         -9399111        190821.69         13953998       -164514.88       -316764.94        553757.94
                7                4                7         -8898265        171204.78         15281619       -167813.89       -367071.31        838092.81
                8                4                7       -8098331.5        84961.297         16245614       -189608.27       -426788.75        1171198.4
                9                4                7       -7619451.5           181203         16480102       -188393.53       -651970.75        1271497.8
               10                4                7       -7504160.5        549728.25         16472493       -206621.36       -622452.94        1247306.6
               11                4                7         -7191893        642815.44         16520694       -440843.38       -604283.56        1410766.4
               12                4                7       -6986977.5         741195.5         16445614       -845864.38       -503209.94        1387886.3
               13                4                7         -6630743           577052         16128943       -1304043.1       -462220.56        1220229.8
               14                4                7         -6275313        117339.67         15627277       -1770452.3       -506079.47        1084177.5
               15                4                7         -5836349       -227664.66         15215004       -2318317.5       -125301.26          1248444
               16                4                7         -5625660       -474490.34         14875679       -2900411.8        417039.34        1260632.1
               17                4                7       -5356652.5       -803032.06         14564584         -3444462        832352.63        1256389.1
               18                4                7       -5096528.5         -1173155         14212175       -4004475.5        1193983.6        1235500.3
              -18                5                7        1748034.8        5311951.5        -12701874         -6689947        91565.664       -1627959.9
              -17                5                7        974827.25          5479032        -13388609       -6199384.5       -75062.531       -1863494.4
              -16                5                7        118715.41          5553592        -14059873       -5698367.5       -271125.47       -2154746.5
              -15                5                7       -820302.25        5535629.5        -14715661       -5186896.5       -496623.31       -2501716.5
              -14                5                7       -1843662.5          5419626        -15333441         -4677270          -739456       -2919411.8
              -13                5                7       -2923337.3          5180899        -15623609         -4329320       -856264.88         -3609633
              -12                5                7         -3999567          4933289        -15886513         -3980640       -1018925.7       -4380091.5
              -11                5                7         -5072352        4676795.5        -16122157       -3631227.8       -1227438.8       -5230787.5
              -10                5                7         -6412370          4367212        -15936434       -2985997.8       -1077418.8         -6161557
               -9                5                7         -7895913        3585033.3        -15674090         -2226045       -795857.56         -6962204
               -8                5                7         -9319161        945346.75        -15242718       -935248.19       -559200.81         -6753245
               -7                5                7        -10206036        424544.19        -14427458        -564882.5       -278517.66         -5754361
               -6                5                7        -10931151         731597.5        -13219060       -720695.56       -92717.211       -4660527.5
               -5                5                7        -11586462        610468.13        -11569321       -625807.25       -12012.305       -4023531.3
               -4                5                7        -12200002        498849.44         -9631482       -531963.75        91361.789         -3366947
               -3                5                7        -12540254        369906.94         -7400313       -390109.19        117874.02       -2885385.5
               -2                5                7        -12832625        292422.22       -5047855.5       -294740.22        162001.94       -2443234.3
               -1                5                7        -13130498        287991.47       -2471556.5       -303869.88        257347.52       -2022886.4
                0                5                7        -13293816        276023.81        118787.27       -285286.44        88005.344       -1618203.5
                1                5                7        -13108572        208154.22        2682317.5       -215584.84       -38618.035       -1252221.4
                2                5                7        -12951296        197646.95          5295949        -201750.5        124173.14       -899771.69
                3                5                7        -12713923        192362.39          7697754       -185942.17        274227.31       -559566.13
                4                5                7        -12418336        185755.42          9883897       -172243.25        136341.53       -256647.91
                5                5                7        -11734515        182827.16         11825795       -162756.92        115766.67        17443.451
                6                5                7        -11287686        176360.59         13604498       -156161.83       -68026.438        283395.97
                7                5                7        -10713002         145494.7         14893407       -147169.16       -390587.41        549040.25
                8                5                7         -9801726        126532.77         15627600       -129333.92       -502800.69           772061
                9                5                7         -9274649        162449.81         15652994       -94463.344       -542548.13         767095.5
               10                5                7         -8744913         243094.8         15699910       -140075.55       -514016.69           887563
               11                5                7         -8179263        351906.44         15919875       -299488.91       -438252.41        1156069.8
               12                5                7       -7756237.5        385584.28         15796429          -694885       -372426.34        1069021.4
               13                5                7         -7296583        147528.38         15468159       -1125315.1       -364920.72        908293.19
               14                5                7         -6892846       -310198.56         15049798       -1563974.9       -286607.63           825544
               15                5                7       -6395655.5       -728706.88         14832873       -2014695.9        195425.59        989914.44
               16                5                7         -5975193       -1072753.6         14594948       -2509417.3        637373.44        1123162.4
               17                5                7         -5652900       -1427985.3         14306612       -2996176.5         909807.5        1157599.5
               18                5                7       -5330132.5       -1824995.4         13971962       -3532648.5        1218420.4          1171842
              -18                6                7          1335347        5892981.5        -12090727       -6940640.5         8771.334         -1626861
              -17                6                7        454917.94          6025331        -12788533       -6515503.5       -165899.53       -1852459.9
              -16                6                7       -508415.25        6065158.5        -13470867         -6079913       -370005.06       -2133776.5
              -15                6                7       -1562537.6        5948471.5        -13980885       -5688487.5       -507875.34         -2544183
              -14                6                7       -2643511.8        5734678.5        -14302790       -5350913.5       -587452.75         -3105218
              -13                6                7       -3721040.5        5512004.5        -14597438       -5012609.5       -712882.13         -3746490
              -12                6                7       -4795125.5        5280446.5        -14864823         -4673573       -884163.69         -4467999
              -11                6                7         -6098434        5023482.5        -15180240         -4127010       -1222818.4       -5927773.5
              -10                6                7       -7579923.5          5481163        -15256294         -3730974       -784872.75         -6402002
               -9                6                7         -8958252          4409744        -15015072       -3275951.8       -491872.41         -6410322
               -8                6                7        -10333422        2450710.8        -14356986       -1973759.1       -412639.97       -7353475.5
               -7                6                7        -11619976        599563.88        -13556211       -523667.31       -211763.03         -7054836
               -6                6                7        -12473552        575313.56        -12461291       -515713.03       -29206.203         -5662254
               -5                6                7        -13356824        729627.63        -10994614       -671615.31        89234.719       -4649234.5
               -4                6                7        -13927966         580463.5         -8930248       -588799.69        231585.44       -3915227.8
               -3                6                7        -14299522        436094.69         -6859530       -441563.91        280245.03       -3419257.8
               -2                6                7        -14644944        333756.38       -4694369.5          -338872        335139.25         -2914649
               -1                6                7        -15000039        280523.28       -2361902.5       -326058.97        397647.06         -2367325
                0                6                7        -15239897        285564.88        194558.67       -326819.72        221735.69       -1985345.1
                1                6                7        -14995330        284722.56          2767192       -307573.84        167753.72       -1562640.8
                2                6                7        -14672192        230211.97          5086692       -236471.78        153506.27         -1197422
                3                6                7        -14305905        196919.44          7260715       -189467.16        313280.56       -840489.63
                4                6                7        -13899081        174352.67          9361554       -154024.16        296803.84       -498033.47
                5                6                7        -13394478        176930.03         11191483       -150843.05         182950.3       -240875.59
                6                6                7        -12828778        167682.03         12878162       -146806.36        103902.54        27356.688
                7                6                7        -12102021        145795.53         14042438       -133327.73       -68898.969        293761.88
                8                6                7        -11135410        141130.08         14606469       -107296.02       -309019.34        472831.25
                9                6                7        -10543169        156160.19         14844340       -110415.53       -309619.59        507340.97
               10                6                7         -9848831        49869.035         15050453       -132341.59       -324206.56        643771.75
               11                6                7         -9108698        67494.563         15228310       -195164.06       -306459.75        865329.31
               12                6                7         -8399373          50484.5         15107479       -560660.13       -282531.81        763848.56
               13                6                7       -7856464.5       -253387.94         14779715       -958636.31       -303529.75        625567.88
               14                6                7         -7333087       -688245.94         14484343       -1349100.3       -62859.828        713022.13
               15                6                7       -6797530.5       -1130761.9         14318213       -1741231.4        361939.31        889718.06
               16                6                7       -6340509.5         -1607779         14207103       -2102721.5        692029.25        992561.13
               17                6                7         -5948301       -2029158.9         13973805       -2538981.5        926340.69        1058194.9
               18                6                7         -5562892       -2453056.8         13656914         -3051912        1181935.6        1107568.9
              -18                7                7         922935.5          6441982        -11388831         -7205435       -52843.293         -1632110
              -17                7                7        -64713.98        6539598.5        -12097709         -6845724       -235556.58       -1847773.5
              -16                7                7       -1145505.6          6379815        -12506415         -6515702       -252243.41       -2193132.8
              -15                7                7       -2227780.5          6190959        -12860064         -6188504       -294589.25       -2624981.5
              -14                7                7         -3306609        5993218.5        -13186449       -5860574.5       -382787.28       -3137067.3
              -13                7                7         -4381993        5786595.5        -13485574         -5531914       -516837.25         -3729390
              -12                7                7         -5547422        5479216.5        -13797880       -5015698.5        -912721.5       -5031031.5
              -11                7                7         -7060573        5706493.5        -14206045         -4555576       -1029384.3       -6336759.5
              -10                7                7         -8433847        6556863.5        -14474486       -4844482.5       -458530.94       -5794196.5
               -9                7                7         -9828831          5221226        -13940775       -4197768.5       -386757.69         -6509352
               -8                7                7        -11200502        3997315.3        -13341042       -3430190.8       -235295.33         -6937377
               -7                7                7        -12555725        2123357.8        -12628808       -1890027.3        27534.994         -7166422
               -6                7                7        -13617856        633331.75        -11567214       -579141.63        215236.09       -6981688.5
               -5                7                7        -14425151        544908.75        -10098861       -484374.19        337911.25         -5766834
               -4                7                7        -15102768        701800.69       -8115659.5       -786352.56        715192.25       -4614815.5
               -3                7                7        -15546478        535962.13       -6275694.5       -608563.63        698514.75       -4090861.3
               -2                7                7        -16038684        370616.22         -4305650       -463884.66        638830.13       -3431723.5
               -1                7                7        -16435978        283766.09       -2154722.3       -404884.34        557672.56         -2898954
                0                7                7        -16530842        277048.88        251658.09       -371585.25        399892.13       -2428079.8
                1                7                7        -16373516        276970.38          2599285       -343511.09        280900.63       -1984493.3
                2                7                7        -15981071        314598.72        4840291.5          -329752        482208.94       -1466209.4
                3                7                7        -15708716        222616.81          6786598       -218487.14        331131.81       -1133084.3
                4                7                7        -15355651        166008.17          8796251       -147341.06           304502       -774021.44
                5                7                7        -14796310        163654.81         10574427       -111851.51        327829.63       -482817.88
                6                7                7        -13940365        158936.66         11989205       -107039.66        142564.48       -205146.28
                7                7                7        -13070804        145850.95         13073872       -105072.81        77739.305        53658.742
                8                7                7        -12075416         143641.7         13458303       -65194.914       -57106.898        234678.42
                9                7                7        -11370658        33632.973         13935181       -72587.727       -132456.75        374383.75
               10                7                7        -10753986       -66896.523         14398297       -138195.14       -104132.52        499622.78
               11                7                7         -9854486       -158422.58         14499905       -192897.91        -173826.8        545718.31
               12                7                7         -8936550       -256008.38         14390872       -438484.53       -228546.06        487886.88
               13                7                7         -8310807       -614702.31         14088340       -795335.38       -220151.03        429245.63
               14                7                7         -7730486       -1052041.3         13884414       -1121293.4        70272.961        620923.63
               15                7                7         -7156806       -1518572.1         13769012         -1454757        437318.91         809672.5
               16                7                7       -6693268.5       -2021658.8         13657471       -1771644.5        639856.75        885279.25
               17                7                7         -6241502       -2562718.3         13521595         -2112281        865091.38        962523.31
               18                7                7         -5794806       -3057338.5         13267025         -2562265          1084529        1042680.9
              -18                8                7        494447.38        6868697.5        -10497384         -7475002       -13297.426       -1643836.6
              -17                8                7       -592569.38          6713659        -10910036         -7158912            27440       -1866261.8
              -16                8                7       -1676143.6          6549737        -11295424       -6842089.5        22325.623         -2168924
              -15                8                7         -2756272          6376932        -11653551         -6524536       -28640.852       -2551823.5
              -14                8                7       -3832954.5        6195244.5        -11984417       -6206251.5        -125459.5       -3014959.5
              -13                8                7       -4908068.5        6028969.5        -12299894       -5768620.5       -436873.56       -4000475.5
              -12                8                7         -6078360          5648054        -12706915         -4841819       -1214189.9         -6328802
              -11                8                7       -7649237.5        6115899.5        -13138696       -5107662.5       -785437.31         -6237387
              -10                8                7         -9143525          6461916        -13089355         -5487534       -403804.72       -5948052.5
               -9                8                7        -10597615        6126489.5        -12749547         -5512202       -191448.88       -5769368.5
               -8                8                7        -11938829          4818396        -12153785         -4727347       -15265.196       -6317376.5
               -7                8                7        -13103122          3302134        -11339765       -3642747.8        191552.28         -7240723
               -6                8                7        -14218983        1891313.9        -10309648       -2285299.8        529179.69         -7223776
               -5                8                7        -15051628        817307.63         -8983275       -1139928.3        1144747.9         -6921535
               -4                8                7        -16063193        687675.88       -7569288.5          -854651        974019.44         -5602481
               -3                8                7        -16827138        801594.75         -5999601       -816744.31        752958.44         -4491382
               -2                8                7        -17324222        479270.53       -4052471.8          -530451        826378.75       -3775464.5
               -1                8                7        -17635610        391811.81       -1891528.1       -443199.31        759557.88         -3265051
