           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               13                9                7          6579318        3770271.3         22103694         14903691         11901444          6522431
               14                9                7        6844175.5        3166870.5         20220798         16335213          9433111        5859544.5
               15                9                7        6927384.5        2474896.3         18345056         17855476          7439058          5473898
               16                9                7          6902192        1737004.6         16320011         19287074        5777621.5        5195651.5
               17                9                7          6718892        883869.88         14083905         20681200        4186590.5        4933308.5
               18                9                7          6385442       -81464.547         11638989         22042296        2670538.5          4692328
              -18               10                7       -5235129.5       -2371675.3         11214856        -23359888        2447391.5       -3776321.5
              -17               10                7         -5493023         -1681259         13778062        -22013414        3632315.5       -3547893.5
              -16               10                7       -5658220.5         -1031235         16145010        -20607184          4918877       -3370401.5
              -15               10                7       -5726632.5       -360377.06         18403848        -19165186          6265691       -3261159.5
              -14               10                7         -5586571        316231.09         20636884        -17717724          7628836       -3237294.3
              -13               10                7       -5195361.5        871509.63         22708388        -16231449          9069646       -3272582.5
              -12               10                7         -5196296        1597664.8         24883366        -14790298         11856118       -3856453.5
              -11               10                7         -8665087        2742606.8         28124030        -13722532         20671158         -6161744
              -10               10                7         -8562407          3075252         29470188        -12270659         23245070       -5739021.5
               -9               10                7         -8730358        2873423.8         30153478        -10931431         26618904         -5936443
               -8               10                7         -9795500          3226153         31995054         -9651213         25212448         -4853223
               -7               10                7         -9089528        3084015.5         31511764         -7918508         27460332       -4592493.5
               -6               10                7       -7856025.5        2762367.8         30286066         -6006100         29873970       -4248833.5
               -5               10                7       -6074649.5        2083308.8         27931040       -4085198.3         33551100         -3673947
               -4               10                7       -3084629.5          1923423         21574076       -2355362.8         38816784         -2519456
               -3               10                7         -2810953        2261270.8         19349810       -1519238.6         40389668       -977560.75
               -2               10                7       -1485870.1        1652697.5         20951080       -943286.81         37286128           584795
               -1               10                7       -1581922.4        1777778.6         18130298       -130736.73         38383732        2074121.6
                0               10                7         -1075256        2105388.5         16589918        318980.69         37715664        3065411.5
                1               10                7        319837.25        2128182.5         18789498        1123545.6         38031056          4354460
                2               10                7         542676.5          2537037         22460626        2454265.8         34769348          5132590
                3               10                7          3985277        2984993.3         28514454          4381884         32508318        5582655.5
                4               10                7          5693548        3771463.8         28729854        5352156.5         30836348          6338027
                5               10                7          5895998        4792308.5         29419544        6233051.5         28684188        7325264.5
                6               10                7        7201191.5        5429140.5         30986024          7924436         26979396        7976138.5
                7               10                7          9769816          6240537         33171654         10198423         25969998          8392623
                8               10                7         10976126        6488919.5         33950608         11928138         23714998          8250079
                9               10                7         10454723          6178701         33037720         13087471         23788368          8938030
               10               10                7          9356343        5678682.5         31205478         14045173         25018706         10123006
               11               10                7          9080408          5494332         29032180         14860126         22518490          9943603
               12               10                7          5497926        3583899.3         24874368         14798254         12307128          5822364
               13               10                7          5627906        3060902.8         22389888         15875032         10539382        5465425.5
               14               10                7        6400470.5        2787804.5         20749206         17329422          9011868        5337150.5
               15               10                7          6801416        2260376.3         18817950         18687348          7585671        5278065.5
               16               10                7        6761484.5        1522028.3         16732797         20080490          5922757          5035673
               17               10                7        6512200.5        668533.63         14481702         21484092        4203732.5          4720736
               18               10                7          6112769       -297161.25         12021804         22854672        2559687.5          4427160
              -18               11                7         -5016068         -2404100         11595662        -24094056        2312188.3         -3557957
              -17               11                7         -5336348       -1724953.1         14173070        -22731640          3620361       -3349901.8
              -16               11                7         -5608208       -947552.94         16719188        -21341184          4919742       -3203141.8
              -15               11                7         -5672594       -218143.66         19171024        -19922666          6251881         -3118836
              -14               11                7       -5485832.5        389936.03         21461322        -18465336        7661683.5       -3093683.8
              -13               11                7         -5047923        876685.06         23590086        -16969200          9149149       -3127685.3
              -12               11                7         -4456062        1227480.1         25756226        -15461492         10620887         -3186959
              -11               11                7         -6435814        1864937.4         30168732        -14481373         15033872       -3963526.5
              -10               11                7         -8494231        2371130.3         32854920        -13286688         22126952       -5260016.5
               -9               11                7         -9203609        2673946.5         34463988        -11829353         20665360       -4296090.5
               -8               11                7         -9427441        2809381.3         35422268        -10318848         21638404         -3906681
               -7               11                7         -8888330        2703076.3         35382232         -8591759         23918160       -3718290.5
               -6               11                7         -7919065          2442833         34720716         -6709508         26141842       -3393813.5
               -5               11                7         -7233810        1548028.3         35387992       -5382542.5         29896052       -2757291.8
               -4               11                7         -5424999        894774.25         36767368         -4249285         32971904       -1889976.8
               -3               11                7       -2980179.5        727903.88         37899296       -2814255.8         34177828       -830604.25
               -2               11                7         -2964047        749278.81         37663192       -1254908.3         33224310        657612.13
               -1               11                7         -3165613        516755.03         38999504        163660.66         33178286        1906144.4
                0               11                7       -688081.81        815804.44         39624248        1687332.1         31241892        2747285.5
                1               11                7        1940545.1          1157378         39355312        3232281.5         33120658        3942265.3
                2               11                7        1576495.9        1954718.1         38471552        4670796.5         30169642        4501429.5
                3               11                7        3384192.3        2142113.5         37048204          6007630         29057302        4915897.5
                4               11                7          5668376          2773667         34862724          6910473         28004050          5492852
                5               11                7        6755008.5        3764450.3         34159284          7889302         25835598          6123801
                6               11                7          7637409          5034705         35193276          9238132         23078914          6628246
                7               11                7          9662523          5633927         36635116         11274681         21580874          6806793
                8               11                7         10563520        5796926.5         36958488         12934093         19894240        6796502.5
                9               11                7         10340398          5523703         36163404         14216364         18019006        6597374.5
               10               11                7          9017171          4908112         34263328         15193792         19592390        7699744.5
               11               11                7        7187753.5        4080748.5         31350934         15833577         16404028          6881084
               12               11                7        5865278.5        3521689.3         26862426         16112180         12123950        5518494.5
               13               11                7        5837919.5        3038627.3         23846332         17026004         10495634        5218868.5
               14               11                7          5998131          2529974         21419532         18206988          8741864          4864248
               15               11                7        6461881.5        2075565.4         19487862         19634268          7187382        4715189.5
               16               11                7        6554009.5        1366826.6         17265616         20965080          5734216        4635322.5
               17               11                7        6287159.5         459226.5         14850601         22270756        4201926.5        4491290.5
               18               11                7          5821744       -506828.44         12375716         23650814        2429887.8          4145120
              -18               12                7       -4802948.5       -2419183.5         11948760        -24813884          2156056       -3320022.3
              -17               12                7       -5322929.5       -1515642.6         14780930        -23463124          3379525       -3116122.3
              -16               12                7       -5591763.5       -733432.44         17451566        -22073552          4680658         -2971376
              -15               12                7         -5609449       -72552.414         19960662        -20645170          6059453       -2885783.5
              -14               12                7         -5375988        466998.22         22308226        -19177976          7515913       -2859344.5
              -13               12                7       -4891378.5        885218.75         24494250        -17671968          9050036       -2892059.8
              -12               12                7         -4721029          1070630         27951562        -16304043          9959595       -2786102.8
              -11               12                7       -4817638.5          1228591         31538978        -14901649         10703479       -2625147.8
              -10               12                7       -7751913.5        1966706.1         35622320        -13899940         16583049       -3679300.5
               -9               12                7         -8442088        2258678.5         37385416        -12457134         16321008         -3153023
               -8               12                7         -8597370        2367717.3         38531044        -10915363         18466890       -3119903.3
               -7               12                7         -8322498        2322817.3         39055200         -9218432         20556690       -2950696.5
               -6               12                7         -7620586        1995174.6         39306888         -7480612         22940090       -2632501.8
               -5               12                7         -5920451        950085.75         41769420         -6455043         27094204       -2063747.8
               -4               12                7       -3165738.5        411104.03         44201584       -5229564.5         29659064       -1314243.1
               -3               12                7       -2517128.3        357958.25         45079196       -3012098.3         30226180       -436458.22
               -2               12                7         -2106411           551571         44653720       -1226103.4         29018268        767397.13
               -1               12                7         -2675904        278473.56         46182840        423665.59         28827936        1888627.1
                0               12                7          -566379        523695.81         46818892        2162101.3         27297988        2654222.5
                1               12                7        1173915.8        926946.56         46174768          3864010         28561996        3606460.5
                2               12                7        1025724.8        1478560.1         45159540          5457989         26384296          4004471
                3               12                7        2623483.3        1519857.4         44513088        7040973.5         25219018          4327973
                4               12                7          4755471        2059398.8         41831972          8435593         22854128          4319387
                5               12                7          6786416        3072486.5         39636544          9419288         21011936        4613944.5
                6               12                7        7700532.5        4460988.5         39069460         10387137         18493436        5034791.5
                7               12                7          9331318        5016255.5         39997372         12298492         17466788          5348835
                8               12                7          9926999        5093871.5         39865164         13887597         16348511        5470797.5
                9               12                7          9398563        4735264.5         38614492         15099564         15041639          5403923
               10               12                7        7781974.5        3957497.3         36293164         15957691         13905265        5290057.5
               11               12                7        5435127.5        2947690.8         32470676         16382118         11846545          4787443
               12               12                7          5817424        3069006.3         29026782         17344148         11228525          4919001
               13               12                7          6112164        3071339.5         25589444         18259556         10260080        4900246.5
               14               12                7          6035731        2494169.8         22670660         19255196          8469253        4501424.5
               15               12                7          6162144        1959248.6         20239812         20519260          6722465          4148837
               16               12                7          6317077        1323529.3         18017152         21919426          5141016        3978996.5
               17               12                7        6100388.5        433481.03         15503920         23223120        3660885.5        3878347.8
               18               12                7        5512370.5       -710466.13         12700727         24430726          2281139        3846208.5
              -18               13                7       -4870796.5       -2064646.5         12589074        -25531006          1645040         -3000101
              -17               13                7       -5344078.5       -1229635.3         15478506        -24170380          2915166       -2794914.8
              -16               13                7         -5566211       -515953.94         18206404        -22770942        4262954.5       -2648881.3
              -15               13                7         -5537197        76397.375         20772762        -21332692          5688407       -2562001.8
              -14               13                7       -5257036.5        547418.75         23177590        -19855632          7191523       -2534276.5
              -13               13                7       -4875193.5        767997.44         26454970        -18463906          8279725       -2487487.5
              -12               13                7         -4721925        909889.63         30123840        -17071948          9090134       -2382141.5
              -11               13                7       -4807865.5        1037516.1         33812304        -15630636          9785077       -2234148.5
              -10               13                7         -6133471        1431908.3         37401200        -14333365         11508150         -2331521
               -9               13                7         -6983145        1756290.4         39732504        -12976914         13520155       -2453671.3
               -8               13                7         -7402666          1926734         41442328        -11465302         15476080       -2439734.8
               -7               13                7         -7392032        1943238.9         42530664         -9798530         17375926       -2289711.5
               -6               13                7         -6256955        1246645.3         44621732         -8438221         20719088       -2006728.8
               -5               13                7       -3105726.3        270704.91         48364248         -7502423         24616568         -1562708
               -4               13                7       -2548515.3        159931.81         49796876         -5395109         25223442       -814729.38
               -3               13                7       -2017994.8        100723.73         50989432         -3206075         25763320       -67860.813
               -2               13                7       -1434131.4        324393.28         50939472       -1214191.1         24988774        838782.88
               -1               13                7       -2194509.5        86305.594         52472224        655082.44         24412720          1820458
                0               13                7       -501317.81        291716.88         53053808        2602482.5         23238118        2496102.5
                1               13                7        339725.91        761474.69         51965448          4461529         23889046          3201738
                2               13                7        733528.13        963186.19         51508180          6176820         22725746        3530565.5
                3               13                7        2008087.4        1124917.9         50392456        7939497.5         20461138        3484279.8
                4               13                7        3299756.8        1434527.8         48418988          9670159         17807550        3347344.5
                5               13                7          5784166          2269854         45322472         10824876         16357273        3408409.3
                6               13                7        7619146.5          3585564         43382464         11773963         14656549        3641689.8
                7               13                7          8776199          4387521         43258416         13269851         13627737          4018747
                8               13                7          9066564          4379754         42670628         14788654         13077818          4272963
                9               13                7          8232812          3935764         40964376         15930316         12339308        4338342.5
               10               13                7        6274941.5        3055550.5         38139664         16694840         11412202          4214883
               11               13                7        5103992.5        2507087.8         34645040         17474568         10697254          4171716
               12               13                7        5544250.5        2616222.5         31150234         18488594         10133436        4282511.5
               13               13                7          5962966        2719123.8         27570114         19449800          9363800        4302503.5
               14               13                7          6155272          2504079         24238564         20405096          8020025          4096352
               15               13                7        6091361.5        1950525.3         21347344         21485836          6227985          3670029
               16               13                7        6119941.5        1348726.8         18850728         22811842          4481191          3319194
               17               13                7          5966057        531697.63         16337082         24184894        2872775.5        3128571.8
               18               13                7        5440552.5       -539662.44         13532858         25461478        1365675.1        3007140.3
              -18               14                7       -4533997.5         -1761284         13007407        -26256194        1139662.5         -2569355
              -17               14                7         -5356120       -940269.44         16198547        -24842656        2272188.8       -2382977.3
              -16               14                7         -5531553       -295117.44         18983704        -23433354          3666634       -2235657.5
              -15               14                7       -5455839.5        228704.91         21607328        -21985238        5138743.5       -2147491.5
              -14               14                7       -5025835.5        507878.38         24752822        -20577608        6374096.5       -2117195.5
              -13               14                7       -4622689.5        633701.63         28503144        -19196084        7251033.5       -2067459.5
              -12               14                7       -4458751.5        745259.31         32273064        -17765208          8012502       -1975075.6
              -11               14                7         -4534022        842551.31         36062580        -16284977          8658506       -1840044.5
              -10               14                7       -4474617.5        927612.31         39139948        -14799313          9192502       -1757936.9
               -9               14                7         -5159567        1254582.1         41882096        -13450118         10900001       -1860927.8
               -8               14                7       -5843326.5        1486430.8         44156108        -11968663         12665971         -1866175
               -7               14                7       -6096932.5        1564340.8         45808636        -10332050         14375862       -1735335.5
               -6               14                7         -3423780        422549.84         50135752         -9377006         18787202       -1567933.4
               -5               14                7         -2391852        106055.03         52578428       -7561253.5         20014524       -1011058.6
               -4               14                7       -1952731.3       -10780.391         54326000       -5482372.5         20594166       -393996.69
               -3               14                7       -1540300.3       -76050.766         55833504         -3321772         21106808        221955.44
               -2               14                7       -1136133.5       -24627.031         56817148         -1145398         21251336        874045.31
               -1               14                7       -1725277.9       -57960.414         57809880        858383.75         19973848        1703642.3
                0               14                7       -494624.66        122656.84         58256488          3003181         19105086          2274046
                1               14                7       -559584.19        661494.63         56692188          5019801         19127228        2728893.3
                2               14                7        434483.34        569243.75         56884428        6848045.5         18254116          2883799
                3               14                7          1406175        773781.19         55399156          8681662         15768006        2668003.5
                4               14                7        2468289.3        1023598.1         53528864         10439603         13637155          2547543
                5               14                7        3706827.3        1347649.6         51206936         12095772         11901388        2519762.3
                6               14                7          6524046        2607995.5         47887016         13033753         10998410        2551934.8
                7               14                7        7997165.5          3747725         46418256         14188765         10063718          2816530
                8               14                7          7982215        3654574.3         45374888         15637263         10082161          3203000
                9               14                7        6843147.5        3125201.3         43213052         16708620          9912011        3400632.3
               10               14                7        4579960.5        2159604.5         39932756         17402836          9553266        3409426.5
               11               14                7          4547537        2066384.6         36778504         18479496          9348299        3518992.5
               12               14                7          5045757          2163339         33232786         19545516          8838686          3609027
               13               14                7        5522435.5        2254059.5         29601758         20558720          8123251          3608257
               14               14                7          5977571        2338546.3         25885420         21519102        7201999.5          3516683
               15               14                7          6056199        1937633.5         22740046         22552072          5565085        3178508.5
               16               14                7        6004810.5        1407693.4         19876392         23717920        3771828.5        2724684.5
               17               14                7          5871523        698409.25         17252286         25084736        2018041.4        2375319.5
               18               14                7          4775433       -536241.19         13920538         26327302         864858.5        2374492.3
              -18               15                7       -3599860.5       -1502806.5         13056417        -26959130        824424.75       -2045521.1
              -17               15                7       -5359055.5       -647545.56         16941050        -25479954          1450594       -1880311.6
              -16               15                7       -5487789.5         -70922.5         19783472        -24060782          2891696         -1731705
              -15               15                7         -5172954        290272.44         22845112        -22645144          4242714       -1675227.9
              -14               15                7         -4519930        400026.94         26676886        -21274060          5186176       -1681101.4
              -13               15                7         -4106115        495515.84         30528266        -19853620          6014171         -1644327
              -12               15                7       -3931507.8        576739.06         34399232        -18383824        6726701.5       -1564905.3
              -11               15                7       -4024594.8        640435.75         38121540        -16873806          7224365         -1457624
              -10               15                7         -4288600        675054.38         41369460        -15344953        7380574.5       -1384595.1
               -9               15                7         -3357507        793946.56         43919516        -13888443          8525679       -1391457.9
               -8               15                7         -3919356        1046808.5         46672396        -12425449         10036569       -1399224.4
               -7               15                7       -3584009.3        816245.75         49780328        -11027588         12468294       -1343623.6
               -6               15                7       -2047137.6        196327.83         53423852         -9510532         14599432         -1025446
               -5               15                7       -1699416.8         21865.09         55726448       -7541804.5         15218832       -538190.06
               -4               15                7       -1378385.8       -101032.66         57788976         -5491357         15771238       -52044.469
               -3               15                7       -1084044.4       -172365.28         59611420       -3359189.3         16256643        432991.06
               -2               15                7       -816392.63       -192132.84         61193792       -1145300.5         16675049        916916.44
               -1               15                7         -1265787       -155632.55         62235552        1033700.8         15485802          1537236
                0               15                7       -546186.38        15142.195         62481048        3370109.5         14850730        1985382.3
                1               15                7          -618353        274328.28         61625676        5475879.5         15091545          2294954
                2               15                7        75609.531        321702.97         60915288          7406572         13102988        2078465.3
                3               15                7        817746.38        466447.25         59533196          9267466         11139617        1879144.3
                4               15                7        1650305.9        656470.94         57766084         11052688          9531500        1775157.6
                5               15                7          2573288           891774         55613968         12762236        8278637.5        1766505.9
                6               15                7          4380235        1516575.1         52592052         14169862        7517832.5        1768858.8
                7               15                7        6970421.5        3073733.5         49495804         15064564          6797450        1749748.9
                8               15                7          6673953        2918333.5         47977932         16433422          7361542        2260907.8
                9               15                7          5229569        2303576.8         45360520         17434474          7759750          2590793
               10               15                7        3751019.3        1673031.3         41952204         18281436        7884593.5        2736591.5
               11               15                7        3882157.8          1656446         38778480         19404186        7749834.5        2831175.3
               12               15                7          4321945        1710354.6         35274436         20514914          7344270        2898546.5
               13               15                7          4856584        1788894.5         31592500         21580112          6683040        2877014.8
               14               15                7        5369682.5        1861200.6         27825252         22592492          5815990          2764679
               15               15                7        5790043.5        1840841.8         24104094         23572198        4646896.5          2543503
               16               15                7        5814944.5        1372000.1         21093888         24700498        2895255.5        2146714.5
               17               15                7          5776080        865675.69         18257800         25951454        1100785.6        1665390.3
               18               15                7          3674400       -615553.38         13981620         27035180        621881.81        1834276.4
              -18               16                7       -2570945.8       -1206791.1         13035386        -27564612        503098.75         -1465139
              -17               16                7         -5011176       -384433.75         17459660        -26079692        650003.88       -1286645.5
              -16               16                7       -5316548.5         115179.8         20731842        -24666516        1885574.5       -1161584.1
              -15               16                7         -4413648        208865.66         24645076        -23305872        2895560.5       -1223066.5
              -14               16                7       -3749954.8        288285.59         28577900        -21895868        3790083.5         -1241902
              -13               16                7         -3325470        353440.03         32530330        -20436510          4569139       -1218089.5
              -12               16                7         -3140193        404328.69         36502348        -18927794          5232729       -1151629.5
              -11               16                7       -3345194.8        437552.94         40032268        -17418662          5491596       -1076993.9
              -10               16                7       -3637284.3        447445.59         43389136        -15883926        5606403.5       -1020774.1
               -9               16                7       -3090604.8        509948.31         46272724        -14352336          6362186         -1027259
               -8               16                7       -1976336.9        631538.25         49015152        -12837266        7608398.5       -1036056.4
               -7               16                7       -1514372.1        430750.34         52333148        -11242944          8978159       -857891.13
               -6               16                7       -1258051.5        198660.33         55190764         -9384369          9637325       -500441.81
               -5               16                7       -1028420.3        18135.277         57808308       -7444074.5         10229490        -144102.5
               -4               16                7       -825479.06       -110824.72         60185776       -5422060.5         10754658        211126.61
               -3               16                7       -649227.56       -188219.67         62323176       -3318326.3         11212828        565245.63
               -2               16                7       -499665.56       -214049.53         64220496       -1132870.1         11603999        918254.63
               -1               16                7       -816234.81       -206650.44         65746552        1180740.8         10951646        1321362.5
                0               16                7       -657432.13       -29299.797         65676024          3698255         10515730        1631878.5
                1               16                7       -691940.25        78293.359         64967396          5844889          9812498        1578729.3
                2               16                7       -269780.41        117965.12         64073480        7808737.5          8016609        1300547.9
                3               16                7        242801.83        202916.16         62794560          9696912          6575976        1117701.9
                4               16                7        845806.94        333146.75         61130632         11509413        5490593.5        1030189.4
                5               16                7        1539234.1        508656.72         59081700         13246240          4760471        1038012.1
                6               16                7          2323084        729446.13         56647768         14907393          4385604        1141169.6
                7               16                7        4758095.5        1812966.9         53048016         16061124          4278857        1075199.9
                8               16                7          5141775        2171029.5         50479776         17177132        4915956.5        1446686.9
                9               16                7        3392075.3        1470889.3         47406776         18107880          5882526        1908825.8
               10               16                7        2967927.5          1264006         44021860         19148958        6038918.5        2037477.8
               11               16                7        3079365.5        1250805.5         40735252         20271014        5934915.5        2103107.3
               12               16                7        3372811.8        1257269.6         37275188         21396788          5650190        2151069.3
               13               16                7          3965414          1323629         33542342         22513978        5043164.5        2108776.8
               14               16                7          4536473        1383754.3         29724184         23578354        4230316.5        1975678.5
               15               16                7        5085991.5        1437646.3         25820720         24589912        3211652.3        1751776.5
               16               16                7          5394086        1252406.9         22282730         25636964        1763394.5        1425259.6
               17               16                7          4467943        560391.38         18423340         26633414        737979.06        1201848.4
               18               16                7          2446969       -656587.44         13970986         27631748        393160.13        1270465.3
              -18               17                7       -1447253.5          -873238         12944316        -28072640        175684.52       -828208.38
              -17               17                7       -3841107.3       -168706.64         17395362        -26597830        225530.84       -624210.44
              -16               17                7       -4061775.5         38666.18         22238112        -25280020        516182.28        -696473.5
              -15               17                7         -3390272        123568.81         26421982        -23891954        1340240.1       -767801.13
              -14               17                7       -2715909.8        172654.34         30455862        -22443032          2185822       -799598.25
              -13               17                7       -2280754.5        207474.14         34509336        -20944754        2915936.5       -788747.38
              -12               17                7         -2178387        229778.19         38450896        -19418066        3431135.3       -737127.88
              -11               17                7       -2493015.8        238267.66         41936684        -17918790          3539230       -683905.13
              -10               17                7         -2813188        223434.14         45402480        -16378176        3612634.3       -644494.06
               -9               17                7         -2759059        219536.64         48652852        -14803388        3939330.8       -641769.81
               -8               17                7       -1510219.1        321845.66         51401476        -13222398          5169061       -682500.38
               -7               17                7       -967874.31        252887.91         53935644        -11264913          4963175       -344892.63
               -6               17                7       -567641.63         207271.8         56252692         -9251136        4794254.5       -61985.605
               -5               17                7       -378862.88        94865.391         58824008         -7268065          5046495        171204.22
               -4               17                7       -294010.88       -40156.715         61516424         -5274484          5544422        395516.97
               -3               17                7       -235849.33       -123614.09         63968768       -3199182.3        5975359.5         618719.5
               -2               17                7       -204377.19       -155506.19         66181032         -1042159        6339293.5        840811.88
               -1               17                7       -473430.75       -171779.13         68224544        1301257.3          7291159        990687.63
                0               17                7       -707154.06        54607.563         67820816        3991547.8        7079684.5        1285696.6
                1               17                7       -794291.88       -21848.596         67149736        6063415.5          4268129        811755.06
                2               17                7       -601686.81       -41970.031         66359012        8054543.5        2994975.8           550048
                3               17                7       -318659.09       -16812.127         65183264          9969998        2077077.3        383675.84
                4               17                7         54791.18        53625.207         63622516         11809779        1514435.8        312638.19
                5               17                7        518663.91        169342.05         61676768         13573886        1307048.8        336935.19
                6               17                7        1072958.8        330338.13         59346012         15262318          1454918        456566.91
                7               17                7        1717676.8        536613.81         56630252         16875076        1958043.5        671533.38
                8               17                7        3385683.8        1412664.1         52880408         17868394        2745406.8        760336.94
                9               17                7        1849848.6        820365.63         49467556         18815004        4006279.8        1262227.5
