           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -4                1                7        -14921851        1892776.9        -15482569       -2864168.8        -13410782        637476.94
               -3                1                7        -15347764        2016327.3        -14051937       -2821848.5         -9378224        69239.859
               -2                1                7        -15620838        2096465.3        -12762098         -2800951       -5382061.5       -524530.94
               -1                1                7        -15340203          2180738        -11685007       -2866704.8       -827758.75       -1153183.9
                0                1                7        -15161461        2255653.5        -11192562       -3065203.5        3378544.5       -1781115.6
                1                1                7        -15018126        2283795.8        -11117700         -3306496          7775165         -2396465
                2                1                7        -14363449        2238349.5        -11157901       -3619401.5         12030136         -2988574
                3                1                7        -13626428          2168020        -11825622         -4020584         16110464       -3561707.8
                4                1                7        -12594930        2033201.6        -12719073         -4436585         19958918         -4153044
                5                1                7        -11402367        1890580.4        -13686451         -4855697         23340944         -4773347
                6                1                7         -9708188          1807741        -13741366         -5187979         26817244       -5191045.5
                7                1                7         -8206321        1618655.5        -14504402         -5467969         29442216         -5688718
                8                1                7       -6990645.5        1383307.3        -15245678         -5714151         31533436       -6057820.5
                9                1                7         -4963858        1195057.6        -15752193         -5745653         35059368       -6728204.5
               10                1                7        2735414.3        27892.438        -14521542         -5572621         33308852         -6344933
               11                1                7         10206204         -1329331        -12268441       -5243915.5         27926084       -5307663.5
               12                1                7         10555799       -1554865.1        -10176222         -4837686         25967502       -5090830.5
               13                1                7         10527883       -1373135.4         -8114821       -4504008.5         24705004       -4939989.5
               14                1                7         10105248       -1104875.3         -6145227         -4173929         23479824         -4818884
               15                1                7          8690078       -597304.13         -4263552       -3808954.3         22726804         -4716578
               16                1                7          7031928        46173.094       -2487909.3         -3427559         22053468         -4630049
               17                1                7          5450642        714795.88       -774781.31       -3066341.5         20964252       -4580627.5
               18                1                7        3202334.5        1137704.6        1183747.3       -2893059.5         18100566       -4751750.5
              -18                2                7         -3209440       -2434733.3         -4928275        1946875.5        -17531650       -108119.19
              -17                2                7       -1686376.5         -2428701         -6818976        1350136.4        -17499184        368026.88
              -16                2                7       -566833.25       -2374050.8         -8834942        745723.75        -17567718        856283.44
              -15                2                7           149193       -2270781.3        -10976170        133637.52        -17737260        1356650.3
              -14                2                7        461699.75       -2118893.3        -13242662       -486122.06        -18007800        1869127.5
              -13                2                7         6564.377       -1917068.6        -15327733       -995306.19        -18520740        2271528.8
              -12                2                7       -1050178.9       -1678382.5        -17189124       -1383331.3        -19242422        2560008.8
              -11                2                7       -2151776.5       -1392285.5        -19268372       -1799746.8        -20078954        2813790.5
              -10                2                7       -4890876.5       -727220.75        -21710508         -2442611        -23320900        2973653.3
               -9                2                7         -9580939        298824.94        -22344294       -2805338.5        -26220964          3173771
               -8                2                7        -12757678        834743.63        -21630268       -2956718.8        -23184192        2854282.5
               -7                2                7        -13292373          1024285        -20482110       -2772137.3        -20800590        2605140.5
               -6                2                7        -14725413          1210162        -19508506       -2691610.5        -17379248        2332319.5
               -5                2                7        -16200617        1368284.6        -18183496       -2681289.8        -13857367        1886260.5
               -4                2                7        -16460072        1573187.8        -16377610       -2628719.8        -10086733          1378892
               -3                2                7        -16546902        1765626.6        -14619013         -2685531         -6065345        823579.44
               -2                2                7        -16641972        1914367.8        -13092616       -2738585.8       -2271602.3         238034.8
               -1                2                7        -16373510        2062323.3        -11881576       -2834164.8        2519355.3       -351744.22
                0                2                7        -15988297        2163155.3        -11152264       -3077819.3        6656541.5       -930657.06
                1                2                7        -15293114        2245959.5        -10589011       -3369028.3         10998255       -1535607.9
                2                2                7        -14366729        2274901.5        -10265999       -3742237.8         15057430       -2110107.3
                3                2                7        -13225307        2296880.5        -10328133         -4196364         19008784       -2691227.3
                4                2                7        -12050865        2237303.5        -10946171         -4641309         22736036         -3238503
                5                2                7        -10368785        2127861.3        -11546566         -5023883         26222214       -3850308.3
                6                2                7         -8585505        2016423.6        -11788630         -5302655         29748756         -4407636
                7                2                7         -7213146          1953490        -11726243         -5591906         32689712         -4731935
                8                2                7         -6086675        1739812.5        -12525516       -5935416.5         34437440         -5266318
                9                2                7       -3423801.5        1612423.3        -12128810       -5888917.5         37867564         -5889649
               10                2                7          5594109        354123.78         -9945981       -5935993.5         34581420         -5521854
               11                2                7         12693326       -864715.69         -8114311         -5693551         30593694         -4960601
               12                2                7         13857641       -1249998.1       -7139528.5         -5309303         28531832         -4887992
               13                2                7         12544543       -1166061.1         -5771817       -4856528.5         27124080       -4795529.5
               14                2                7         10796644        -632477.5       -3982397.3         -4470650         25942818         -4573722
               15                2                7          9129155           -30251       -2303424.3       -4083975.8         24632668         -4370687
               16                2                7          7608651        601393.75       -704801.94       -3711674.3         22973014       -4202211.5
               17                2                7          6248994        880721.25        1102806.4         -3533867         19270534       -4288558.5
               18                2                7        4366635.5        1246661.8        2678743.3         -3363359         17198560       -4490158.5
              -18                3                7       -4744741.5       -2916979.3         -6707370        1914763.8        -16878266       -294572.56
              -17                3                7       -3389095.5       -2909720.5         -8621812        1389731.6        -16712609        187224.69
              -16                3                7       -2436967.5       -2853842.8        -10661515        857025.94        -16647954         681132.5
              -15                3                7       -1888356.6       -2749346.5        -12826482        316646.75        -16684304        1187150.5
              -14                3                7       -1743262.6         -2596231        -15116710       -231406.44        -16821658        1705279.5
              -13                3                7       -2001687.6         -2394497        -17532206       -787133.38        -17060016        2235519.3
              -12                3                7         -2663632       -2144144.5        -20072960       -1350533.4        -17399376        2777868.3
              -11                3                7       -4044356.8       -1851838.3        -21737882       -1610456.1        -18209072          3137550
              -10                3                7       -5982205.5       -1479946.3        -21825264       -1619849.5        -19068166        3504619.5
               -9                3                7        -10350073       -398736.88        -22723408       -2060072.8        -22515090        3886591.8
               -8                3                7        -14161286        374779.69        -22509878       -2395598.5        -20833762          3674149
               -7                3                7        -15175856        618084.31        -21166518         -2375705        -17716830        3235229.5
               -6                3                7        -16877960        826592.38        -20307578         -2417947        -14175894        2912045.5
               -5                3                7        -17957944          1055748        -18844738       -2420597.3        -10806232        2475043.5
               -4                3                7        -18288792        1333365.3        -17044408         -2380263         -6867009        2061038.3
               -3                3                7        -18192866        1547761.9        -15160241         -2485421       -2773152.3        1552565.9
               -2                3                7        -17970090        1745270.5        -13403168       -2629150.3        898391.94        987524.56
               -1                3                7        -17731962        1975403.5        -12004446       -2791712.8        5630046.5           411374
                0                3                7        -17373718        2121997.8        -11061274         -3075224          9871335       -114283.65
                1                3                7        -16273578          2272613         -9968837       -3401749.8         14132838       -683622.81
                2                3                7        -14927070        2414127.5         -9150439       -3839261.3         18052000       -1254856.1
                3                3                7        -13493726          2497862         -8826028       -4318589.5         21943338         -1831026
                4                3                7        -12003939        2506784.3         -9047315       -4807916.5         25519978       -2373421.5
                5                3                7         -9911674        2409278.8         -9208095         -5175173         29029662         -2931119
                6                3                7         -7841192        2267501.3         -9459364         -5413645         32576376         -3557752
                7                3                7       -6307027.5          2171879         -9621507       -5694973.5         35252944       -4017818.3
                8                3                7       -5116129.5        2167768.8         -9676644         -5925597         38326820       -4563501.5
                9                3                7       -559564.25        1723845.4         -8255267         -5891142         40219144         -5049098
               10                3                7         10654081        68842.797       -5344221.5         -6043330         34106964         -4442753
               11                3                7         14183987       -492083.44       -3428998.5         -5983518         31731356         -4330695
               12                3                7         16042301       -820662.69       -2373162.3         -5757008         29268000       -4193645.5
               13                3                7         14242549       -685414.75       -2326433.5       -5259070.5         28280456         -4236179
               14                3                7         10486552        15717.219       -1744925.9       -4688313.5         27790428       -4153888.3
               15                3                7          8972680        616628.31       -257406.97       -4304851.5         25571622       -3864310.8
               16                3                7          8501671           752374        1399280.8       -4122518.3         21030346         -3865883
               17                3                7        6822703.5        1026921.9          2883552       -3972122.3         17606306       -3981354.8
               18                3                7        5788460.5        1320101.3        4161548.3       -3794280.5         16539416       -4196893.5
              -18                4                7       -6240919.5       -3369271.8       -8337036.5        1916572.6        -16118540       -448881.56
              -17                4                7       -5052686.5       -3360785.3        -10275213        1463247.4        -15819694        38567.156
              -16                4                7       -4267972.5       -3303680.5        -12338656        1002248.5        -15621848        538126.38
              -15                4                7       -3886776.8       -3197957.3        -14527360        533576.06        -15525011        1049795.9
              -14                4                7         -3909100         -3043615        -16841332        57229.672        -15529174        1573576.3
              -13                4                7       -4334940.5       -2840654.3        -19280564       -426789.91        -15634340          2109467
              -12                4                7         -4932881         -2555165        -21112174       -749529.94        -15959746        2764346.5
              -11                4                7       -5779916.5       -2246585.8        -22231536       -904543.56        -16585766        3383571.3
              -10                4                7         -7826795       -1857322.6        -22306068         -1014249        -17217706        3766102.5
               -9                4                7        -11371628       -1334069.5        -22788892       -1478262.5        -18291766        4620046.5
               -8                4                7        -15158496       -195827.81        -22927220       -1931865.1        -18636568          4490822
               -7                4                7        -17614104        206287.75        -22034492       -2053632.6        -14312512        3841807.5
               -6                4                7        -19129112        472595.81        -21104740       -2120449.5        -10833833        3550010.5
               -5                4                7        -19884960        788278.19        -19396884         -2128458       -7717269.5        3077538.5
               -4                4                7        -20139556        1142321.1        -17477396         -2148606         -3700594        2661583.8
               -3                4                7        -20218754        1400385.8        -15571229         -2273459        327300.25        2226449.3
               -2                4                7        -19801710        1618768.8        -13683364         -2455917        4207106.5        1712538.3
               -1                4                7        -19326004          1922217        -12019473       -2695702.3          8793674        1157197.3
                0                4                7        -18524038        2136919.3        -10419320       -2990256.3         12805418        656953.19
                1                4                7        -17431510          2326399         -9008312       -3334210.8         16893738        135060.25
                2                4                7        -15911848        2512619.3       -7944708.5         -3804086         20809198       -489913.47
                3                4                7        -14255659          2689169       -7307006.5       -4333264.5         24670176       -1064507.1
                4                4                7        -12270565        2812208.3       -7021667.5       -4831118.5         28242222       -1569218.8
                5                4                7         -9999881        2787410.5       -6876883.5         -5263964         31673744       -2098872.3
                6                4                7         -7582372          2682286         -6969769       -5544022.5         35011548       -2605912.5
                7                4                7       -5334045.5        2453696.5         -7381885       -5806452.5         37222256         -3201221
                8                4                7       -3721394.8        2514674.5       -7558199.5         -5816170         42155380         -4124955
                9                4                7        3474140.8          1668795         -5134656       -5892594.5         41502196         -4321221
               10                4                7         12795127        193563.78       -2152494.5       -6063454.5         35296952       -3923460.8
               11                4                7         15503757       -298807.97       -548560.63       -6042680.5         33040912         -3948664
               12                4                7         17100600       -571499.56        720662.88         -5870919         30072502       -3734762.5
               13                4                7         14566815       -209388.34        1112323.4       -5458724.5         28628650       -3540469.8
               14                4                7         11246584         516442.5        1170487.1       -4943638.5         28481354       -3525284.5
               15                4                7          9960366         752663.5        2073171.4         -4659013         23380004       -3483723.3
               16                4                7          9163162        884034.94        3407712.3         -4504322         19109172         -3514407
               17                4                7        8049849.5        1112519.1        4499916.5         -4355775         16861376       -3650204.8
               18                4                7          7181221          1383721        5680787.5       -4197473.5         15879820       -3868120.3
              -18                5                7       -7697970.5         -3791610         -9817270          1952302        -15252472       -571046.13
              -17                5                7       -6677152.5       -3781896.5        -11779186        1570683.5        -14820434           -77946
              -16                5                7       -6059851.5       -3723564.5        -13866366        1181391.5        -14489401        427264.63
              -15                5                7         -5846072       -3616614.3        -16078813        784425.81        -14259372        944585.75
              -14                5                7       -6022638.5       -3452840.8        -18342006        394280.81        -14138370          1479872
              -13                5                7         -6302921       -3158122.8        -19675274        190379.05        -14253372          2122664
              -12                5                7         -6760152       -2869111.3        -21051718       -26483.406        -14518275        2807378.8
              -11                5                7         -7394332       -2585806.5        -22471344       -256307.03        -14933074        3534016.3
              -10                5                7        -10113610         -2544613        -22912774       -530212.13        -15074296        4336923.5
               -9                5                7        -13221074       -2167536.5        -23463260       -835647.13        -14028462          5033132
               -8                5                7        -16850754       -582521.38        -23731364       -1526948.9        -14012010          5256829
               -7                5                7        -19568732        44129.133        -22884284         -1762048        -11459780        4823418.5
               -6                5                7        -21145524        238772.41        -21540156       -1707237.4       -7858374.5          4155914
               -5                5                7        -21813560        626824.06        -19784860       -1761242.3         -4477961        3718852.5
               -4                5                7        -22190654         996954.5        -17804414       -1890507.4       -540923.56        3268019.8
               -3                5                7        -22128986        1279695.8        -15686644       -2059512.3        3261644.5        2824345.3
               -2                5                7        -21840820        1567120.6        -13590778       -2254987.5        7094595.5        2373804.3
               -1                5                7        -21012714        1931392.3        -11537856       -2515973.3         11411484        1848305.9
                0                5                7        -20011564        2250167.5         -9807533       -2867244.8         15351610        1363769.9
                1                5                7        -18758610        2437951.8         -8088857       -3227627.8         19203718        915719.13
                2                5                7        -16899834          2676728         -6571685       -3643060.5         23250664        319238.69
                3                5                7        -14857050        2901732.3         -5572426       -4106123.5         27280698       -293824.56
                4                5                7        -12625530        3022964.3       -4984576.5       -4592900.5         30830552       -866477.19
                5                5                7        -10177076        3001203.3         -4657178       -5050698.5         33973392       -1450274.6
                6                5                7       -7532444.5        2914621.5       -4494998.5         -5536316         36632644       -1972743.8
                7                5                7         -5463781        2903001.5         -4895099         -5750674         40504116       -2533585.3
                8                5                7       -2054055.3        2844299.5       -4246633.5         -5746120         44229968       -3310607.3
                9                5                7        8286247.5        1499009.5       -186641.94       -6043550.5         39661332       -3359407.5
               10                5                7         14703231        425520.13        1771756.5         -6112940         36326056         -3387233
               11                5                7         16558440       -121319.21        2173242.8         -6075942         34072652       -3550383.3
               12                5                7         16071289       -168191.98          2922068         -5811200         31042688         -3278045
               13                5                7         13453754        260345.03        3220818.8         -5401820         29378778         -3106939
               14                5                7         11434729        784218.75        3625293.5         -5039024         27577606       -3097325.8
               15                5                7         11019444        838740.56          4564783         -4978578         21783024       -3093545.8
               16                5                7          9815972        992579.75        5280991.5       -4851784.5         17562572       -3144721.8
               17                5                7          9247931        1188296.6        6152714.5         -4711698         16115992       -3283545.5
               18                5                7          8544918        1437520.8          7236461       -4572936.5         15219766       -3503837.3
              -18                6                7         -9115892       -4183993.3        -11148070        2021951.8        -14280062       -661065.94
              -17                6                7       -8262490.5       -4173053.3        -13133726        1712040.1        -13714835       -162314.59
              -16                6                7         -7812606       -4113494.8        -15244646        1394454.9        -13250612        348547.34
              -15                6                7         -7697726       -3927244.8        -16951640        1147038.8        -12923729        881622.63
              -14                6                7       -7746098.5       -3651258.8        -18169916         969338.5        -12772213          1459559
              -13                6                7         -7971421         -3380980        -19431370        778677.69        -12770597        2079417.6
              -12                6                7       -8373690.5         -3116407        -20736006        575055.63        -12918878        2741199.5
              -11                6                7         -9307470         -2881512        -22144972        243746.41        -13364976          3971072
              -10                6                7        -11920222         -3286698        -23503028        118664.06        -12133200        4430870.5
               -9                6                7        -14502118       -2623529.5        -24036028        2971.9805        -10343494          4595661
               -8                6                7        -17496712       -1438783.4        -23455856          -570782        -10274518        5423764.5
               -7                6                7        -21077590       -239687.34        -22518474       -1334917.6         -8897986          5597510
               -6                6                7        -22882718         154573.2        -21122488         -1431017         -5394647          4864490
               -5                6                7        -23818188        446521.59        -19528154         -1457929       -1868611.6        4263449.5
               -4                6                7        -23842994        899266.88        -16944096       -1566435.6        2384834.8          3827311
               -3                6                7        -23763460        1209488.3        -14848376       -1767582.9        6110103.5        3404316.5
               -2                6                7        -23481978          1553560        -12817439       -1995948.5          9882944          2959916
               -1                6                7        -22745992        2002914.8        -10904260       -2283282.8         14054862        2440586.3
                0                6                7        -21490408        2395385.5         -8700642       -2623726.8         17680042          2016442
                1                6                7        -19310550          2636940         -7045734         -3030112         21741740        1516575.8
                2                6                7        -17460622          2827824         -5380088       -3411179.8         25498252          1027124
                3                6                7        -15342892        3017413.8       -4075981.8       -3833781.8         29346268        448360.28
                4                6                7        -12991086        3136413.8       -3061446.3         -4390354         33044088       -281767.25
                5                6                7        -10250408        3134976.5       -2854366.5         -4866926         35554484       -791156.63
                6                6                7       -7572685.5        3072116.8       -2730470.3         -5295121         38420908       -1368732.6
                7                6                7       -5201589.5        3400995.5       -2757821.8         -5145040         44353228         -2315703
                8                6                7        1673394.4          2631830        930059.69         -5611720         43020840       -2721536.3
                9                6                7         11973432        1223196.3          5937686       -6240865.5         34855288       -2462932.5
               10                6                7         16077325        590055.38          6332557         -6238894         34256608       -2674992.5
               11                6                7         17509454        81196.633        5300448.5         -6092235         34334832       -3031492.8
               12                6                7         14740516        230484.89          5056078         -5721064         31469600         -2785158
               13                6                7         12404291        685342.25          5338820         -5335065         29514624       -2648775.5
               14                6                7         12047768        841373.25          5841513       -5159057.5         25131292       -2635571.3
               15                6                7         11489751        909332.38          6330747       -5113441.5         19878264       -2667241.5
               16                6                7         10817192        1071148.4          7008957       -5118065.5         16837740       -2745538.3
               17                6                7         10416947          1254254        7841947.5       -5039892.5         15370152       -2881377.3
               18                6                7          9879551        1481500.9          8828571         -4920672         14559260       -3104045.8
              -18                7                7        -10494691         -4546423        -12329442        2125522.3        -13201308       -718941.63
              -17                7                7         -9808702       -4534256.5        -14338836        1887317.1        -12502893       -214538.61
              -16                7                7         -9445953         -4291829        -15492812        1738847.4        -11934305        261950.84
              -15                7                7         -9262416         -4034575        -16596098        1587348.9        -11516270        775031.75
              -14                7                7         -9255829       -3783027.3        -17742566        1422889.5        -11248134        1330034.9
              -13                7                7         -9426189         -3537186        -18932210        1245469.5        -11129897        1926960.4
              -12                7                7         -9856078       -3252964.8        -20098644        956421.75        -11437316        3057432.3
              -11                7                7        -11123799       -3362865.5        -21813454        715323.31        -11167411          4194382
              -10                7                7        -12963036       -3897235.8        -23785530        983382.63         -8795568          3939458
               -9                7                7        -15520462         -3047511        -23372920           775873         -8395290          4565059
               -8                7                7        -18066552         -2230556        -22777214        466118.16         -7221348          4982743
               -7                7                7        -21147194       -1057095.6        -21876846        -276361.5       -5446046.5          5421515
               -6                7                7        -23762128       -5549.3164        -20293500       -952461.63       -2836534.5        5662027.5
               -5                7                7        -24924568        428584.94        -18207048       -1112489.5        823296.75          5027283
               -4                7                7        -24941732        805844.94        -15688675         -1170822          5656001          4349231
               -3                7                7        -24926802        1144032.9        -13758620       -1416643.3          9017428        3951569.5
               -2                7                7        -24847648        1584844.6        -11740647       -1690658.8         12701992        3461141.5
               -1                7                7        -24132504          2058094         -9684465       -1954050.6         16307198          2993572
                0                7                7        -22554912        2456913.8       -7475658.5       -2322055.8         19698890          2568215
                1                7                7        -20534676          2755996         -5720299         -2737071         23185438        2131354.5
                2                7                7        -17622354        2935220.8       -4664374.5       -3175700.8         27715880        1475250.3
                3                7                7        -15905655        3093058.5       -3278057.5       -3619319.8         30656040        1027496.2
                4                7                7        -13731333        3224171.5       -1989823.8       -4176858.3         34069644        388273.56
                5                7                7        -10791795          3372312       -1198317.5         -4519530         37916600       -307504.53
                6                7                7       -8088904.5        3658997.8       -680518.81         -4561594         43030908       -1183967.8
                7                7                7       -1805992.5        3179167.3        2470220.5       -5013854.5         41859968       -1760526.5
                8                7                7        8271201.5        1794402.6          8694769       -5894593.5         36256628       -1966453.1
                9                7                7         12826956        1251533.8         10159382         -6142956         34369656       -1988236.5
               10                7                7         16794618         705760.5         11095030       -6353383.5         30908426       -1930311.5
               11                7                7         16731286         417492.5          9067249       -6070767.5         32166744       -2239064.5
               12                7                7         13473341        584426.13        7199596.5         -5621078         31282226       -2267637.5
               13                7                7         12041437        929964.75          7476388         -5311880         28311720       -2167096.5
               14                7                7         12563208        879883.25          7666588       -5242259.5         23043396       -2181301.5
               15                7                7         11865656        961212.63          7707503       -5211554.5         18337950       -2248409.8
               16                7                7         11796680        1104926.5          8536692       -5241562.5         16493602       -2346982.5
               17                7                7         11562728        1297583.8          9492660         -5287380         14835626       -2465895.5
               18                7                7         11185121        1515661.3         10457114         -5240678         13898296         -2668745
              -18                8                7        -11859713         -4790819        -13020413        2282042.8        -12004547       -785444.56
              -17                8                7        -11267318         -4546591        -13965530          2169707        -11170095       -379142.69
              -16                8                7        -10851873         -4308069        -14953826        2044410.1        -10485542        69082.438
              -15                8                7        -10613376       -4075253.3        -15985303        1906152.5         -9950887        559229.69
              -14                8                7        -10551825       -3848144.8        -17059958        1754933.8         -9566133        1091299.3
              -13                8                7        -10638722       -3651962.5        -18107888        1538228.3         -9536646        1995312.9
              -12                8                7        -10919262       -3365172.8        -19057892        1041199.3        -10267176        3879830.8
              -11                8                7        -12134581       -3583871.5        -21153986        1263734.1         -8751307          3996486
              -10                8                7        -14071736       -3750807.8        -22282052          1588614         -7343218        3957707.3
               -9                8                7        -16380311       -3470919.3        -22478710        1718315.1         -5985635          4004308
               -8                8                7        -18774012       -2591598.8        -21698136        1392038.6       -4639988.5          4521573
               -7                8                7        -20928476       -1594137.9        -20388838        904559.38       -3152842.3          5259728
               -6                8                7        -23215430       -660232.19        -18582982        249401.66       -501117.03          5485415
               -5                8                7        -24832578        196435.89        -16316752       -374834.25        4002660.3          5461014
               -4                8                7        -25906914           712450        -15073132       -798603.44        7597571.5          4941163
               -3                8                7        -26279312        1000424.8        -13585908       -1050169.9         10729557          4369180
               -2                8                7        -26083386        1621724.3        -11128780       -1432861.3         14906797        3854153.8
               -1                8                7        -24962110        2094597.9         -8768503       -1739468.5         18210472        3425758.5
                0                8                7        -23403526          2461213         -6725238         -2118122         21398716        2998771.5
                1                8                7        -21848638          2790666         -4952052       -2539563.8         24601928        2593036.3
                2                8                7        -19379152        3047707.8       -3841885.5       -3014184.5         28234668        2099540.8
                3                8                7        -16503278          3351385       -2671342.8         -3123277         33444000        1427269.1
                4                8                7        -13831509        3495512.8       -685124.44         -3257043         36432456        932068.75
                5                8                7        -10045969        3535603.3        1842810.6       -3619155.3         38780452        157747.66
                6                8                7       -5001320.5        3331716.8          5734955         -4393355         40641944       -871620.31
                7                8                7        3732461.8        2285071.8         12185392         -5559635         36323344       -1368626.1
                8                8                7          9480422        1691221.4         13678831       -5951189.5         32468004       -1237821.1
                9                8                7         13908476        1198338.3         14476827         -6180719         30621196       -1267806.3
               10                8                7         16537957           814764         14383838         -6246714         30229134       -1434637.9
               11                8                7         15604516        704760.25         11800236       -5956704.5         29851588       -1536808.6
               12                8                7         12269766        893631.31          9352623         -5511242         30480570       -1725483.8
               13                8                7         12602007        936392.81          9360572         -5343420         26040684       -1684860.9
               14                8                7         12981044        899748.63          9100517         -5288629         21313912       -1734516.5
               15                8                7         12664932        980694.81          9130904       -5286403.5         17953508       -1830986.8
               16                8                7         12767557        1112591.3          9970035         -5331251         16309098       -1947509.4
               17                8                7         12705210        1293431.1         10935945         -5391909         14851059       -2084372.1
               18                8                7         12477889        1523214.4         12028638         -5468378         13579393       -2241575.5
              -18                9                7        -12152875       -4692856.5        -13299318        2316081.3        -10813876        -961545.5
              -17                9                7        -11961025         -4474687        -13829081        2272928.5         -9860499       -584344.75
              -16                9                7        -11865578       -4259509.5        -14379448        2206736.3         -8969612       -196975.59
              -15                9                7        -11750603         -4049282        -15119248        2103449.3       -8227582.5        234215.83
              -14                9                7        -11558241       -3899979.3        -16063624        1944675.8         -7859700        934865.94
              -13                9                7        -11321290       -3856934.5        -17152854          1836814       -7993853.5          2342656
              -12                9                7        -11555064       -3604947.5        -18524636        1738618.3       -8132210.5        3654063.8
              -11                9                7        -12904390         -3506570        -19827514        1913723.9       -7081222.5          3914845
              -10                9                7        -14927184       -3551725.3        -20382042        2068192.9         -5568717        3828588.8
               -9                9                7        -16941780       -3334323.8        -20387274        2200043.5       -4007950.3        4010556.5
               -8                9                7        -19121904         -2587773        -19532492        2033921.3       -2501223.8        4608710.5
