           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11               10                7        2665835.5           419548        2861250.5         -4551733        -11678694        25375.391
              -10               10                7          1972091           670592          4728757         -4997185        -13166273       -446081.25
               -9               10                7        1308131.3        874369.31        5906906.5       -5250570.5        -14745212       -1031583.5
               -8               10                7        1681047.3        974402.94        7042975.5         -5588133        -14153320       -1582744.3
               -7               10                7        2108970.5        859226.63        8354432.5       -5616561.5        -14903267       -2073438.8
               -6               10                7        2566666.5        671944.19          9804634         -5583203        -15606433         -2595047
               -5               10                7        3018242.3        311788.56         10738101       -5369674.5        -16600902       -3269375.3
               -4               10                7        2970594.5       -405375.63         10077334         -4269161        -19863672       -4215789.5
               -3               10                7        1449279.9       -587073.88          9777163       -3742432.3        -21426900         -4770738
               -2               10                7        1143763.5          -858176         10280530       -3804494.5        -22015054       -4714508.5
               -1               10                7        1050430.1       -1117876.3         10317606       -3198025.8        -23352910       -5280993.5
                0               10                7        79513.688       -1366909.1         10810226         -2788809        -23263468         -5509562
                1               10                7       -1041242.9       -1757269.5         10471638       -2837820.5        -23129588         -5949604
                2               10                7       -1536187.3       -1937831.5         11857186       -3086263.5        -21187828         -5668289
                3               10                7       -2217092.5         -2552686         12552414         -3504538        -18809618       -5460820.5
                4               10                7       -2531280.5       -2982517.3         12469171       -3144447.3        -17917148         -5484078
                5               10                7       -2116531.8       -3238138.5         12662270       -2916242.5        -16571768       -5469473.5
                6               10                7         -1825528       -3472840.3         11974416       -3028503.5        -15425153       -5470696.5
                7               10                7       -1615929.4       -3771334.8         10869525         -3381821        -14753444         -5505426
                8               10                7       -1625505.5       -3815256.5          9566804       -3522480.5        -13698774       -5284925.5
                9               10                7       -1403790.5       -3579122.3          8497754         -3416140        -13376251         -5454562
               10               10                7       -1557327.4         -3251420          7208372       -3229636.8        -13182906         -5843781
               11               10                7         -2373650       -3087151.5        5990772.5       -2977162.5        -11602189       -5600681.5
               12               10                7       -565221.81       -2133385.8          6597239       -2286776.8       -7653687.5         -3661922
               13               10                7       -714865.94       -1910014.9          6218414       -2095351.5       -6705945.5       -3494811.5
               14               10                7       -1045097.4       -1867288.1        5477855.5       -2090569.6         -5885003         -3455654
               15               10                7       -1229288.5       -1717490.1        4875468.5       -2012385.4         -5140231       -3485393.5
               16               10                7         -1209422       -1465072.4        4330937.5       -1921926.9         -4337302       -3440850.3
               17               10                7       -1112534.6       -1163339.8        3879532.3       -1815637.3       -3563430.5       -3381786.8
               18               10                7       -977096.75       -819825.75        3551129.5       -1674650.8       -2873277.8       -3360945.5
              -18               11                7        3100.0547        605567.25       -1849596.3       -3388463.3         -3358727        2175184.8
              -17               11                7        170818.75        603944.13       -1344736.1         -3477169       -3825372.5        1800465.3
              -16               11                7        337297.53         559382.5       -798350.81       -3574286.3         -4321430        1440402.5
              -15               11                7        418444.53        494367.22       -182009.97       -3695459.8       -4876111.5        1110798.9
              -14               11                7        393211.22         424650.5        542322.13         -3847569         -5516198        815951.38
              -13               11                7        261597.81        350232.41        1374644.1         -4030614       -6241688.5        555860.44
              -12               11                7        78321.906        267624.44        2239365.3         -4256228         -7016176        327951.19
              -11               11                7        1015949.4        314639.03        2288680.8       -4610368.5         -8650522       -43002.152
              -10               11                7        1744834.6        559526.69        2822503.5         -4959801        -11739195        -560658.5
               -9               11                7        1373687.1        787903.25        4086930.3         -5383237        -11874989        -938030.5
               -8               11                7        1705964.3           811280          5082279         -5568949        -12399135       -1352996.4
               -7               11                7        2086913.3         729775.5          6214388         -5637750        -13238499       -1794324.4
               -6               11                7        2525072.3        581706.63          7465825         -5656849        -13931815       -2272388.3
               -5               11                7        2095761.4        433991.06          8027039         -5871939        -14410950       -2875937.5
               -4               11                7        1022538.4        148151.23          8247771         -6075705        -15427643       -3440195.5
               -3               11                7        84529.898       -219117.63          8690889       -6180348.5        -16762889       -3857179.5
               -2               11                7           449212       -466505.97          9042577         -5876595        -17809940         -4091864
               -1               11                7        665827.56          -725931          9392224       -5886378.5        -17889720       -4442631.5
                0               11                7        68455.398         -1241827         10106594       -5868344.5        -17040850         -4465568
                1               11                7       -574407.44       -1769029.9          9672644       -5627587.5        -17822368         -5039095
                2               11                7       -689337.13       -1843243.8         11028324       -5240569.5        -17040060         -4726602
                3               11                7       -959732.94       -2228618.3         12566934       -4967980.5        -16073048         -4724164
                4               11                7       -1712723.1       -2719304.8         11781455       -4260433.5        -15911811       -4842606.5
                5               11                7       -1752259.5       -3060286.3         11145487       -3835039.5        -14978514         -4801028
                6               11                7       -1421338.3         -3317740         10443979         -3824795        -13612357       -4636202.5
                7               11                7         -1495173         -3508235          9076013       -4084471.3        -12886770         -4574350
                8               11                7       -1496216.6       -3504998.3        7928634.5         -4170190        -11974698       -4435798.5
                9               11                7       -1424469.4       -3308029.8          7001846       -4081950.8        -10876142       -4220548.5
               10               11                7         -1426235         -2924814          6001726       -3871118.8        -10653128         -4596709
               11               11                7       -1308956.9       -2446223.3        5320503.5         -3492754         -8783076       -4097074.8
               12               11                7       -654251.75       -2133028.3          5562330       -2899842.3         -7241515       -3445107.3
               13               11                7       -690088.88       -1886778.4        5406701.5       -2613760.5         -6389643       -3306708.3
               14               11                7       -840787.88       -1682570.6        5035168.5         -2462290         -5544484       -3176689.8
               15               11                7       -1046240.2       -1570984.5          4457847         -2413062         -4804225       -3170107.8
               16               11                7         -1105652       -1352326.6        4018696.8       -2290431.5       -4140136.3         -3232423
               17               11                7       -1018338.3         -1040290        3671449.5         -2131951         -3483148       -3286088.8
               18               11                7       -856758.88       -690048.13        3369202.3       -1993613.4         -2783752       -3248929.8
              -18               12                7       -64192.711        615544.06       -2138757.8       -3256445.8       -3217506.5        2111105.5
              -17               12                7        210418.08        570760.94       -1774194.6         -3331122       -3581120.5        1710804.6
              -16               12                7        378648.56        521276.44       -1301640.8         -3436734         -4030140          1345260
              -15               12                7        440498.75        467090.38       -721096.19       -3573280.5         -4564562        1014471.8
              -14               12                7        395968.53           408203       -32560.016       -3740762.5         -5184390           718440
              -13               12                7           245058        344614.06        763966.81       -3939179.5         -5889624         457164.5
              -12               12                7        317233.75        238538.97          1138531         -4259418         -6416879        238446.16
              -11               12                7        496093.81        147428.45        1452645.4         -4588079       -6862134.5         31184.09
              -10               12                7        1353066.3        441404.38        1647287.8       -5037046.5         -9215917       -466963.94
               -9               12                7        1315925.3        609511.06          2501096         -5366043         -9781693       -762485.25
               -8               12                7        1620127.5        633784.75        3315113.5       -5537004.5        -10757258       -1123533.4
               -7               12                7        1981539.1        591493.94        4248456.5       -5658263.5        -11586770       -1521316.8
               -6               12                7          2242558        486275.63          5158629         -5773451        -12261205       -1979007.3
               -5               12                7        1185221.5        280037.06          5096612         -6119632        -13192874       -2580354.3
               -4               12                7       -26888.059       -49302.344        5154147.5       -6393184.5        -14576416       -3077004.5
               -3               12                7        34980.191       -174204.09          6471176       -6723392.5        -15113373       -3407570.3
               -2               12                7        277114.63       -411653.78        7041199.5       -6521311.5        -15971148         -3549218
               -1               12                7        564054.19       -620626.19        7173848.5       -6580908.5        -16092050       -3862456.8
                0               12                7         59242.66       -1086227.9        7592059.5       -6586218.5        -15477471       -3925743.8
                1               12                7       -350935.28       -1471786.5        7533732.5         -6343679        -16064840         -4324234
                2               12                7       -342359.84       -1561675.3          9091295         -6067585        -15284773       -4084853.8
                3               12                7       -395563.75       -1891007.3         10783396         -6004596        -14167938       -4043893.5
                4               12                7         -1040805         -2280506          9979134       -5466921.5        -13505850       -3894372.3
                5               12                7       -1557480.3       -2730310.3          8845590       -4851360.5        -13004417       -3856229.3
                6               12                7       -1338780.4       -3061632.5          8490885       -4563885.5        -11687943       -3697998.5
                7               12                7       -1370837.6       -3206771.8          7342871         -4749840        -11044871       -3704642.5
                8               12                7       -1363349.3       -3156376.5          6350835       -4780617.5        -10275397         -3648039
                9               12                7       -1283069.6       -2912249.5          5579389         -4637437         -9319440         -3514737
               10               12                7       -1150451.5       -2479130.5          4994692       -4332182.5       -8267966.5       -3367916.8
               11               12                7        -835994.5       -1925877.4        4674714.5       -3821869.5         -6970750       -3054377.5
               12               12                7       -777721.38       -1948574.3          4577119       -3498936.3       -6549844.5         -3084930
               13               12                7       -751165.63         -1905307          4492637         -3181946         -5971553       -3065305.5
               14               12                7        -817921.5       -1620423.8          4358431       -2936957.3         -5164088         -2918729
               15               12                7       -943663.25       -1419856.5        4022130.8       -2809844.8         -4416701       -2827004.8
               16               12                7       -1024336.3       -1239410.5        3608046.8         -2716170       -3757126.5       -2852998.5
               17               12                7       -958968.88       -951893.06          3332135       -2549092.8         -3173722         -2947889
               18               12                7       -747695.25       -557425.81        3194139.3       -2308828.5       -2666142.8       -3111272.5
              -18               13                7         67611.07        571295.06       -2565579.8       -3093113.8       -2852932.8        1980399.1
              -17               13                7           322925        537341.25         -2236813       -3183162.5       -3196288.8        1578913.9
              -16               13                7        471858.56        498685.94         -1800055         -3304147         -3625048        1212184.6
              -15               13                7        514411.94        455329.19       -1255306.3         -3456066         -4139213        880211.75
              -14               13                7        450584.88        407271.06       -602566.38         -3638921         -4738783         582995.5
              -13               13                7        411831.31        306892.22       -189966.67         -3939338       -5275507.5        356487.19
              -12               13                7        483738.25        203904.83        85041.102       -4277132.5         -5710175         157108.5
              -11               13                7        642662.81         119872.7        338088.44       -4614726.5       -6078680.5       -32394.756
              -10               13                7        938853.63        253920.03        610885.88         -5007844       -7050946.5       -301905.81
               -9               13                7        1166308.8        383971.81        1106810.1         -5280965       -8162708.5       -582673.69
               -8               13                7        1450973.8        447459.16        1722060.8       -5504384.5         -9128421       -900177.13
               -7               13                7        1792847.8        444381.97        2456637.8         -5678102         -9948081       -1254415.5
               -6               13                7        1427829.1        333918.25        2689205.8         -5976089        -10808491       -1751368.5
               -5               13                7       -31052.293        29202.914        2237046.5       -6368500.5        -12311744       -2308710.8
               -4               13                7       -51424.734        -52772.75        3273506.3         -6722005        -12785193       -2613473.8
               -3               13                7       -2055.5352       -150799.52          4393318         -7079286        -13280666       -2907540.5
               -2               13                7        145210.09       -341269.19        5206684.5       -7093045.5        -13933278       -3046656.8
               -1               13                7        465108.63          -513860        5162722.5       -7171275.5        -14086632       -3282563.5
                0               13                7        69925.406          -919740          5359901         -7195340        -13681338       -3369375.3
                1               13                7       -104724.17       -1162603.5          5702222         -6943652        -14068456       -3592307.5
                2               13                7        -51432.02       -1310071.3        7244999.5         -6854792        -13413203       -3492073.3
                3               13                7       -212193.22       -1548004.1          7647109         -6721778        -12363519         -3283001
                4               13                7       -490434.31       -1767608.1        7531747.5         -6478574        -11304571       -3025820.8
                5               13                7       -1174393.6         -2244205          6692840         -5854572        -10926707       -2982672.8
                6               13                7       -1339805.4       -2692831.5          6263625       -5393617.5        -10053171       -2899541.5
                7               13                7       -1242923.6       -2866944.5          5670098         -5377927         -9227748         -2896301
                8               13                7       -1226902.8       -2769390.8        4833405.5       -5353763.5         -8600871       -2921646.3
                9               13                7       -1138091.1         -2478106          4217301       -5155642.5         -7787514       -2870293.5
               10               13                7        -976488.5       -1993088.9        3821785.5         -4783563         -6787672       -2742241.8
               11               13                7       -862669.44       -1703556.9          3686184       -4381185.5         -6095442       -2672840.5
               12               13                7       -842617.13       -1734478.4        3639105.5         -4066300         -5764660       -2696914.8
               13               13                7       -837735.81       -1747244.9          3608675       -3749438.8         -5318353       -2694015.5
               14               13                7       -874604.56         -1608354          3567347       -3464571.5       -4682650.5       -2621470.5
               15               13                7        -948720.5       -1334320.6          3452426         -3256368         -3977019         -2497983
               16               13                7       -1023491.8       -1121872.4        3179303.3       -3138014.3       -3322599.5       -2445756.8
               17               13                7       -979385.56       -872566.56        2928457.5       -2999893.3       -2743708.8       -2504325.8
               18               13                7       -789238.75       -516189.16          2815782       -2788369.5       -2240987.5         -2631792
              -18               14                7        113425.59        504020.69       -2936118.5       -2903706.8       -2404728.3        1766099.5
              -17               14                7        487290.94        519437.13       -2694555.3         -3040169       -2697656.5        1409089.6
              -16               14                7        616927.63        491611.16       -2293593.5       -3176525.8         -3106158        1041175.9
              -15               14                7        640184.13        459083.69       -1784640.6         -3343818       -3600064.8        708018.63
              -14               14                7        560910.13        374495.31       -1370949.5       -3615717.5       -4114069.5         457053.5
              -13               14                7        525863.88           259631       -1135046.5       -3962645.5         -4538150        265558.06
              -12               14                7        577835.38        163722.03       -921105.25         -4309372         -4896067        83938.234
              -11               14                7        716824.69         86768.25       -729123.69         -4655899         -5187822       -87806.336
              -10               14                7        771981.19        44907.648       -438615.22         -4906288         -5541540       -189884.16
               -9               14                7        933375.13        149601.83       -113365.02       -5195212.5         -6556761       -408968.31
               -8               14                7        1198502.5        252302.88        303119.97         -5471090         -7512622       -682926.94
               -7               14                7        1520839.4        288439.41        838930.81       -5697265.5         -8322431       -993620.88
               -6               14                7        315674.09        86330.469        287035.25         -6177550         -9677011       -1544197.6
               -5               14                7       -39636.063        -1043.502        800086.38         -6570860        -10316806       -1866934.1
               -4               14                7       -72507.539       -56144.137        1639330.5         -6951438        -10748770       -2135198.8
               -3               14                7       -35637.426       -127295.89          2561926       -7335792.5        -11202758       -2392766.8
               -2               14                7        80869.945       -234625.16          3477963         -7637609        -11704095       -2605598.3
               -1               14                7        369812.88       -407151.75        3378742.5         -7652049        -11893054         -2708750
                0               14                7        100644.85       -743984.31        3436014.8       -7688582.5        -11670554       -2802247.8
                1               14                7        163545.84       -842694.25          4189022         -7424145        -11843162         -2847003
                2               14                7        134636.42       -1041919.3        5036777.5       -7488680.5        -11279997       -2807498.3
                3               14                7       -51483.246       -1215996.9          4911417         -7312570        -10340384       -2543246.5
                4               14                7       -288016.44       -1394560.8          4808734         -7103887         -9488170       -2333862.3
                5               14                7       -598885.56       -1595266.3          4697572         -6841949         -8750614       -2185965.8
                6               14                7       -1153404.6       -2172630.5        4193793.5         -6208538       -8319660.5       -2173417.3
                7               14                7       -1111430.4       -2488753.5        4057693.8         -5968732         -7435397       -2149325.8
                8               14                7       -1086877.5       -2344041.8        3376343.8       -5889627.5         -6951122       -2256620.5
                9               14                7       -989533.75       -2005598.4          2915583         -5636565       -6280363.5       -2287216.3
               10               14                7       -819398.94         -1473423        2675410.5         -5209544         -5423120         -2241113
               11               14                7       -830770.44       -1451594.5        2744850.3         -4908771         -5126620         -2263465
               12               14                7       -848939.06       -1490740.8        2748290.5         -4601933       -4885962.5       -2281061.3
               13               14                7       -882278.69       -1511731.9          2768377       -4293119.5       -4529779.5       -2271683.5
               14               14                7       -930789.31       -1514567.9        2805110.5       -3982331.8       -4058072.8       -2235332.3
               15               14                7       -1001009.4       -1291653.6        2784323.3         -3743411       -3432236.3       -2144869.5
               16               14                7       -1082485.5       -1028469.1        2688687.3       -3571992.5       -2828437.5       -2044469.5
               17               14                7       -1080273.4       -788618.19        2506686.5         -3446799         -2262178       -2032945.5
               18               14                7       -679078.06       -425333.13        2572865.3         -3200744         -1860207       -2192015.5
              -18               15                7        7102.9297        392761.41         -3206308         -2684813         -1920935        1442529.1
              -17               15                7           703516        517048.66       -3147422.3       -2902140.8       -2085224.9        1201332.3
              -16               15                7        813855.94        500051.97       -2782256.3         -3053870       -2473468.3        832234.19
              -15               15                7           764470        441348.16         -2404415       -3288557.8         -2932566        540144.94
              -14               15                7        622470.63           314607       -2207618.3       -3644618.5       -3346057.8        356532.94
              -13               15                7        567489.13        206821.13       -2032782.9       -4000478.5         -3693387        182796.44
              -12               15                7        599525.25         117990.5       -1879906.9         -4356138         -3974554        18935.285
              -11               15                7        694976.75        70191.734       -1721854.9         -4685409       -4189495.5       -109636.05
              -10               15                7        753580.75        92128.453         -1501428         -4954713         -4373592       -158784.89
               -9               15                7        678881.94       -37565.766       -1181088.3       -5138406.5         -5023709       -260178.06
               -8               15                7        862714.75        48316.367          -941708         -5437121         -5909864       -471783.75
               -7               15                7        740348.75        65937.102       -925013.63         -5801326         -6902985       -810980.44
               -6               15                7        70346.219       -19016.348       -949084.81         -6269958       -7708210.5       -1167951.4
               -5               15                7       -44765.969       -31190.887       -390408.63         -6673832         -8076665       -1410413.3
               -4               15                7        -90136.57         -59416.5        251619.69         -7081484         -8467147         -1642179
               -3               15                7       -65765.523       -103693.25         976999.5         -7492912         -8879652       -1863248.6
               -2               15                7        28347.152       -164021.05        1785730.4       -7908116.5         -9314181       -2073621.6
               -1               15                7        277647.03       -299599.88        1808730.1         -8027050         -9499997       -2137424.5
                0               15                7        151895.86       -556948.81          1799683         -8070939         -9420489       -2217793.3
                1               15                7        311089.63       -626943.56        2689773.3       -7982388.5         -9563675       -2263389.3
                2               15                7           230978       -761948.81        2689000.3         -7918562         -8831418       -2041085.4
                3               15                7        86566.227       -894986.13          2576317       -7776973.5         -8098536         -1824629
                4               15                7       -108259.13       -1032509.8        2486310.8         -7602810       -7453050.5       -1663039.9
                5               15                7       -353497.94       -1174519.3        2418981.5         -7396076       -6894965.5       -1556318.3
                6               15                7          -777519       -1493085.5        2272712.8         -7009388       -6478858.5         -1519570
                7               15                7       -978730.31       -2064051.8        2488410.8       -6526019.5         -5680823       -1468206.8
                8               15                7       -943273.63         -1880329        1979652.5       -6388209.5       -5326147.5       -1652961.8
                9               15                7       -837397.56       -1494727.1        1674233.1       -6080206.5       -4797986.5       -1765506.1
               10               15                7       -739038.75       -1153044.3        1659715.6         -5690154         -4290466       -1805316.9
               11               15                7       -752432.19       -1179204.6        1826482.9         -5404029       -4090593.5       -1826516.5
               12               15                7       -796687.19       -1217361.3        1904672.9         -5105836         -3913751       -1837369.1
               13               15                7       -868247.63       -1246576.9        1975277.8         -4805070         -3647692         -1821513
               14               15                7       -954979.25       -1257637.8        2062528.8       -4502329.5         -3266109       -1778683.8
               15               15                7         -1051051       -1209709.4        2152755.8         -4211012       -2764872.3       -1710205.8
               16               15                7       -1130380.5       -955204.38          2143565         -4018464       -2220307.8         -1635501
               17               15                7       -1219217.1          -702870        2067214.1       -3883831.3       -1718343.3       -1558190.5
               18               15                7       -461865.25       -299365.44          2435161         -3547619       -1490662.8       -1745714.3
              -18               16                7       -75810.422        285612.41         -3433860       -2480552.5       -1376554.4          1066329
              -17               16                7        855345.31        497062.31         -3529869       -2749929.3         -1398784        915797.75
              -16               16                7        1022510.9        507450.78       -3290364.5       -2957857.5       -1730995.6        605761.69
              -15               16                7        773558.75        368832.84       -3132675.5       -3323050.5       -2133898.8        430033.09
              -14               16                7        611623.88        249169.97       -2996944.3         -3688044       -2470640.5        264179.84
              -13               16                7        536706.94         148462.5       -2883175.8       -4052836.8       -2741218.8        108202.09
              -12               16                7        548807.75        66710.273         -2791366         -4417429       -2945634.8       -37900.289
              -11               16                7        622348.25        70710.328         -2646829       -4706566.5       -3094838.5       -102811.75
              -10               16                7        693969.88        101703.01         -2486666         -4987986       -3230621.8       -135199.03
               -9               16                7        664960.56        28575.139       -2255630.3         -5221988         -3686084       -194967.23
               -8               16                7        518632.13       -116434.93       -2028203.6       -5425631.5       -4355641.5       -286043.88
               -7               16                7        278522.09       -106691.37       -1974006.5         -5819298         -4959406       -516525.31
               -6               16                7        81169.203        -75939.75         -1695897       -6246469.5         -5264355       -733185.06
               -5               16                7       -46442.027        -61239.27       -1334436.5         -6677417       -5591326.5       -939148.38
               -4               16                7       -104311.68       -62589.871       -889624.19         -7112142       -5940324.5       -1134415.5
               -3               16                7       -92439.719       -79991.609       -361460.25         -7550644       -6311347.5       -1318986.5
               -2               16                7       -10826.121       -113444.41        250054.75         -7992922         -6704393       -1492860.9
               -1               16                7        188650.78       -191273.36        453675.38         -8296050         -6909090       -1568964.3
                0               16                7        223623.22       -360165.38        470542.63         -8337620       -6951386.5       -1621443.5
                1               16                7        356949.41       -405463.75        864499.75         -8296551         -6777673       -1519337.8
                2               16                7        304658.94       -492974.66        741817.69         -8222056       -6164123.5       -1295809.9
                3               16                7        201955.06       -584971.75         641813.5       -8114987.5       -5637973.5       -1127149.3
                4               16                7        48837.578       -681454.94        564484.13         -7975346         -5199220       -1013355.8
                5               16                7       -154693.41       -782424.31        509833.19       -7803131.5         -4847867       -954429.81
                6               16                7       -408637.81       -887879.75        477858.88       -7598344.5         -4583913       -950371.06
                7               16                7       -800249.63       -1354836.9        639143.88         -7142525       -4180222.8       -956844.88
                8               16                7       -796090.69       -1378252.4         643330.5       -6849510.5       -3725948.3       -1110670.3
                9               16                7       -681682.44       -945492.25        493254.66         -6486565       -3340386.8       -1305163.4
               10               16                7       -656789.63       -852653.94        696950.88         -6165548         -3129206       -1349202.8
               11               16                7       -653829.56       -882579.56        938065.88       -5875416.5       -2982477.8       -1361087.8
               12               16                7       -685861.38       -914339.63        1108252.3       -5578008.5       -2848025.5       -1365838.1
               13               16                7       -795642.75       -951780.25          1229376       -5285289.5       -2672091.5       -1343504.4
               14               16                7       -920595.31       -971065.38        1367144.5         -4990597       -2380631.5       -1294196.4
               15               16                7       -1060718.8       -972195.63        1521560.3       -4693929.5       -1973647.5       -1217915.1
               16               16                7       -1176027.9       -842662.56        1634978.3         -4445494         -1489598       -1144982.3
               17               16                7          -935129       -531310.63          1895879       -4185424.8       -1205264.6       -1134249.5
               18               16                7       -248371.59       -161050.75        2329162.8         -3857084       -1083319.4       -1253428.1
              -18               17                7       -135314.31         182573.8       -3618774.8       -2290925.5       -771586.25           637499
              -17               17                7        782845.81        411743.88       -3737692.5         -2566747        -721552.5         494622.5
              -16               17                7        897427.38        397488.75       -3862042.5       -2987980.5       -929862.88        461197.06
              -15               17                7           710240        290768.72       -3813590.5         -3372070       -1227828.1        328088.56
              -14               17                7        528369.88        178184.38       -3738926.3       -3745995.5       -1487818.5        179994.16
              -13               17                7        433517.53        84555.227       -3686223.8       -4119720.8       -1681645.5        41775.141
              -12               17                7        440729.34        33412.051         -3634966         -4467663       -1809663.8       -64842.656
              -11               17                7        530249.56        71514.594         -3526869       -4740473.5       -1907140.6       -88308.508
              -10               17                7        614888.56         111563.2       -3426968.5         -5034008       -1994608.3       -103934.13
               -9               17                7        649598.63        106539.64       -3298591.5         -5320014       -2218555.8       -125017.58
               -8               17                7        496387.75       -45798.801         -3094609         -5535157       -2884416.5       -192398.09
               -7               17                7        267937.91       -83698.063       -2701223.5       -5856580.5         -2807372       -264186.41
               -6               17                7        88636.195       -107210.78         -2306256       -6180258.5         -2729356       -330826.91
               -5               17                7       -44664.289       -91188.617       -2031999.4       -6581614.5         -2860789       -453139.41
               -4               17                7       -115032.97       -65664.234       -1784403.3         -7043413       -3168300.5       -611907.31
               -3               17                7       -115660.09       -56190.945       -1453455.1         -7508988       -3497841.8       -759980.06
               -2               17                7       -46545.551       -62768.742       -1039155.6         -7978340       -3849404.5       -897355.88
               -1               17                7        125555.43       -76296.289       -757168.25         -8423378       -4285412.5       -1063527.1
                0               17                7        291694.13       -166131.97        -641160.5         -8470117       -4436450.5       -1099323.5
                1               17                7           366262       -188526.34       -694765.81         -8439135       -3684935.3       -747404.56
                2               17                7        355679.44       -234996.89       -804769.94         -8399160       -3278116.8       -571672.06
                3               17                7        294683.34       -285953.59        -892097.5         -8326612         -2958697       -450806.75
                4               17                7        183273.78       -341396.59       -956747.75         -8221491       -2726676.5       -384808.97
                5               17                7        21450.641       -401325.59       -998721.88         -8083798       -2582053.8       -373678.38
                6               17                7       -190785.91       -465740.66       -1018018.4         -7913532       -2524830.3       -417415.28
                7               17                7       -453436.13       -534642.19         -1014638         -7710693       -2555005.5       -516019.41
                8               17                7       -645329.13       -837812.31       -632621.94         -7273529       -2150524.5       -629745.75
                9               17                7       -554016.25       -475742.44       -575674.69         -6897343       -1957944.4       -860294.88
               10               17                7       -555123.75       -525271.44       -229045.98         -6618428       -1888844.3       -864414.94
               11               17                7       -535810.25       -558962.31        86416.641         -6324289       -1795260.1          -866985
               12               17                7       -516461.75          -581676        359030.06         -6018451       -1688786.1       -866468.75
               13               17                7       -664464.13       -627341.38        530671.38         -5733779       -1602975.9       -837656.69
               14               17                7       -827637.38       -654851.19        718958.63         -5447134         -1401640       -781870.69
               15               17                7       -1005981.7       -664206.25        923892.63         -5158513       -1084780.4       -699111.38
               16               17                7       -1110065.6       -631192.69        1201190.5         -4840945       -698489.19       -604844.81
               17               17                7       -622255.88       -346522.97        1751292.4         -4439429       -610460.13       -640029.19
               18               17                7       -38597.563       -10389.422          2254869         -4129139       -638177.75       -715158.31
              -18               18                7       -171565.38        83596.484         -3761056       -2115957.5       -106077.02        156067.89
              -17               18                7       -57726.293        75632.047       -3872989.8         -2528625       -186103.69        139052.69
              -16               18                7        69756.531        75560.266       -4021492.3         -2949714       -261678.41        124271.01
              -15               18                7        210883.11        83381.172       -4206561.5       -3379224.8       -332800.97        111722.92
