           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7       -2883.5732        63942.141        -15474136       -73625.156       -13310.229       -1098707.4
               -5                0                7        29301.047        50866.715        -13639718       -67715.563        80197.563       -916458.19
               -4                0                7        34654.531        41976.422        -11269968       -57957.523       -39565.004          -736508
               -3                0                7        -33832.57        35911.031         -8690155       -46420.902       -60553.645          -552944
               -2                0                7       -58781.391        33035.148       -5943710.5       -26899.453       -36917.293       -370413.06
               -1                0                7       -91258.641        28810.117       -3006080.5       -12371.157        7215.0557       -179963.41
                0                0                7       -18692.563         25411.77       -36707.438        5.6445313       -49352.117        5779.4297
                1                0                7        85971.156        24918.961        2956777.8        15017.565       -52570.156        187125.11
                2                0                7        123759.96        26742.141        5855911.5        29284.262       -54085.414        371377.06
                3                0                7        113027.64        33218.031          8662583        41447.586       -28183.291        557913.56
                4                0                7        61172.719        47507.227         11252100         50944.16        100197.13        746204.88
                5                0                7        20163.188        62534.074         13622231        57178.727        164261.78        932870.25
                6                0                7       -164704.16        80607.242         15559259        58602.211        124193.72          1122415
                7                0                7       -100568.27        112340.79         16796156        65434.102        106581.43        1353879.8
                8                0                7        23479.633        121368.85         18026188        80156.969        68725.727          1514562
                9                0                7        28477.688        39065.914         18696376        78014.438        18734.695        1835581.9
               10                0                7        21224.656        463648.06         18856190        78430.992       -3366.3047        1795513.4
               11                0                7        79945.969        1088717.6         19024288        87025.758        20379.695        1450139.9
               12                0                7        71222.352        1061033.3         19489592        78889.414        78171.773        1386067.9
               13                0                7        59773.402           998594         19839024        71018.273        119403.95        1330274.9
               14                0                7        45599.117        901399.88         20072592        63412.277        144076.22        1282760.5
               15                0                7          28699.5        769450.69         20190290         56071.43         152188.5        1243525.1
               16                0                7        9074.5156         602746.5         20192118        48995.762        143740.92        1212568.6
               17                0                7          4699.75        354956.06         19998728            30230        205538.64        1216664.4
               18                0                7        65896.516        99660.938         19736128        18257.783        221447.31        1210709.9
              -18                1                7         128505.8        142246.19        -19720406       -230862.16       -468716.25       -1164550.8
              -17                1                7        109523.72        375344.59        -19829308          -196837       -405857.75         -1193543
              -16                1                7        11041.766        574182.19        -19866862       -157935.25       -404510.84       -1236279.4
              -15                1                7       -162453.23        719088.75        -19834730       -123023.41       -466715.78         -1288926
              -14                1                7       -374813.22           792272        -19711740       -117196.11       -564792.63       -1340243.9
              -13                1                7          -597647           897677        -19403808        -143714.7       -635255.31       -1392889.4
              -12                1                7       -793208.25           959911        -19038190       -165031.86       -705248.31       -1451152.1
              -11                1                7       -961692.75        978846.25        -18617070       -181174.75       -775273.69       -1514693.4
              -10                1                7         -1519243        520409.34        -18547648       -136797.97       -779967.13       -1686139.8
               -9                1                7       -2168570.3        50096.047        -18572012       -78940.391       -766302.69       -1695712.9
               -8                1                7         -2205091        77574.586        -17993858       -84519.844       -773166.19       -1453312.8
               -7                1                7         -2177476        74280.461        -16652946       -83003.172       -801576.56       -1297865.8
               -6                1                7         -2455719        48162.074        -15261764       -75194.281       -466027.78       -1106451.3
               -5                1                7         -2650526        31661.924        -13428440       -66672.563       -382660.13       -926499.56
               -4                1                7       -2759130.8        25688.309        -11266362       -64158.918       -389748.41       -742689.13
               -3                1                7       -2779736.5         23571.23         -8671047       -54382.094       -300025.78       -556459.31
               -2                1                7       -2792909.3        22175.361         -5869181        -30224.75       -226563.16       -374378.81
               -1                1                7         -2915833        15809.338       -2982437.5       -11219.137       -104420.14       -179443.39
                0                1                7         -2914720        9425.0859           -74159        360.32275       -58764.977        9206.6953
                1                1                7       -2689167.5        12236.084        2848194.5        14379.051        28561.873        193381.66
                2                1                7         -2679297        16144.035          5867605        33945.016        31987.422        376793.75
                3                1                7       -2676097.3        21175.969          8690538        51153.766         116866.5           559901
                4                1                7         -2554462        32283.195         11197442        67069.719        309537.63        746048.31
                5                1                7       -2471489.5        42867.211         13378953        79830.047        516334.13        931167.81
                6                1                7       -2635499.8          67492.5         15254969        71551.305           638016          1134550
                7                1                7         -2374534         105234.8         16631132        75111.375        645119.25        1360162.5
                8                1                7       -2130188.5        113272.32         17971566        100179.11        700626.06        1513515.3
                9                1                7       -2101220.5        23882.793         18522770        83673.422        858590.81          1822541
               10                1                7       -1365149.3        497296.88         18541702        129928.95        757639.81        1863325.8
               11                1                7       -418229.97        1140979.5         18748556        228952.61        601609.88        1633854.1
               12                1                7       -252521.95        1172635.5         19309496        279388.22           681332          1534421
               13                1                7       -236082.28        1094134.6         19650290        273840.56        672261.13        1457933.3
               14                1                7       -222368.06        980878.94         19875220        268558.13         646630.5        1389724.4
               15                1                7       -253153.42        781534.88         19945456        252921.69        687339.63        1345564.9
               16                1                7        -233464.3        547725.38         19872040        233617.56        734293.06        1314017.5
               17                1                7       -135632.52        310984.63         19703254         220941.2        719303.38        1275508.1
               18                1                7       -112135.95        76967.227         19744800        246573.25           538475          1166983
              -18                2                7        93407.133        164260.77        -19726264       -452757.25       -810836.13       -1140601.5
              -17                2                7        712.34375        392651.91        -19863002       -427404.53       -776714.38       -1164341.8
              -16                2                7       -171482.41        586782.13        -19928396       -397175.31       -804104.13       -1201826.1
              -15                2                7       -423176.75        746651.44        -19922440       -362069.06       -893004.88       -1253054.6
              -14                2                7          -754371        872259.69        -19845136       -322086.22       -1043417.1       -1318027.1
              -13                2                7       -1122535.1         930291.5        -19689506       -295669.09       -1225910.9       -1388906.8
              -12                2                7       -1494799.1        932819.19        -19449312       -285290.63       -1411611.1         -1462284
              -11                2                7       -1892266.3        921341.38        -19107342       -279842.91       -1609572.6         -1540297
              -10                2                7       -2714582.5        606108.25        -18761480       -234377.45       -1725380.5         -1668493
               -9                2                7       -4016350.5        78084.883        -18316384       -110838.55         -1727715       -1743538.8
               -8                2                7         -4300715        58941.902        -17682696       -103452.81       -1428074.4       -1488261.4
               -7                2                7         -4357779        62019.113        -16422354       -99944.852       -1443263.1       -1334518.3
               -6                2                7         -4780580        37692.629        -15043294       -90228.406         -1086573       -1145257.8
               -5                2                7         -5157818        19916.939        -13203075       -73964.273       -811158.69       -945821.94
               -4                2                7       -5465811.5        8188.2969        -10968332       -62125.094        -713619.5       -763414.75
               -3                2                7       -5442712.5        10768.609         -8501808       -57089.191       -555543.19       -569686.44
               -2                2                7       -5352424.5        18139.379       -5830458.5       -40366.938       -404920.56       -380700.41
               -1                2                7         -5584075        10394.189       -2953646.5       -15308.309       -130769.56       -183377.94
                0                2                7         -5713178       -4450.3916       -59495.063        1525.7249        -11991.29        10740.072
                1                2                7         -5658798        191.97266        2810193.8        17956.197        214118.33        202028.31
                2                2                7         -5568380        7561.7715          5757664        36159.613        276895.69        386494.84
                3                2                7         -5477749        14782.885          8649662        58168.707        471195.31         579196.5
                4                2                7       -5247460.5        25763.023         11080030        77325.453        666757.63        772879.69
                5                2                7       -4996244.5        34649.383         13173236        91003.125        872673.75        952436.81
                6                2                7         -4769162        60210.328         14901422        101714.33        1155656.8        1170174.5
                7                2                7         -4646912        94941.484         16405738        106516.72        1270274.3        1399793.1
                8                2                7       -4247702.5         105463.8         17791312        125834.51        1336301.9        1539542.5
                9                2                7       -4131556.5        41163.172         18341692        115858.73        1811646.1        1855065.5
               10                2                7       -2687162.5        614986.19         18839872        265680.72          1802224        1827834.6
               11                2                7       -1195318.6          1164402         19023136         390647.5        1360096.9        1694831.5
               12                2                7       -627292.06        1245308.4         19292504        450022.47        1185834.1        1626122.5
               13                2                7       -586391.63          1124783         19533428        474316.59        1273565.5        1570342.9
               14                2                7       -622889.94        914526.38         19710006        453689.63        1335587.3        1497306.1
               15                2                7       -578881.13        695350.13         19757374        433982.63        1366660.1          1429805
               16                2                7       -449531.81        474700.66         19690060        420028.63        1331200.8        1358792.8
               17                2                7       -314971.13        296277.66         19726340        454804.22           962141        1212743.5
               18                2                7       -215923.73         79356.75         19727548        468541.38        861294.19        1140698.4
              -18                3                7        55968.496        178288.09        -19721346       -680016.13       -1107203.6       -1114293.4
              -17                3                7       -110439.07        401971.94        -19885924       -663336.06         -1101819       -1132781.6
              -16                3                7        -356346.5        591394.81        -19979156       -641779.19       -1157945.6       -1165013.9
              -15                3                7       -681753.63        746556.75        -20001036       -615345.63       -1275583.3       -1210990.3
              -14                3                7       -1086660.5        867457.81        -19951572       -584034.94       -1454731.8       -1270710.8
              -13                3                7       -1571067.5           954098        -19830758       -547847.63         -1695392       -1344175.5
              -12                3                7         -2134974        1006477.2        -19638600       -506783.72       -1997563.1       -1431384.1
              -11                3                7         -2616725        989537.25        -19327510       -501093.59         -2279626       -1543537.6
              -10                3                7       -3388195.3        845253.81        -18744330       -456240.63       -2497049.3       -1677070.5
               -9                3                7       -5231201.5        235751.81        -18067200       -260091.48       -2513238.5       -1820504.9
               -8                3                7         -6231802        21746.369        -17280050       -172423.14       -2088894.3         -1645058
               -7                3                7         -6245829        81878.922        -16158250       -174091.56         -1962270       -1401417.8
               -6                3                7         -6875945         54556.34        -14862563       -149336.06         -1472663       -1187371.9
               -5                3                7         -7340582        37573.078        -12937733       -111837.28       -1250026.8       -989022.75
               -4                3                7         -7880363        3295.5938        -10656434       -69988.344       -1000805.1       -796983.75
               -3                3                7         -8021966       -549.42383         -8256751       -55247.711       -799084.44       -596596.19
               -2                3                7       -7911822.5        13266.451       -5731550.5       -46318.656          -601589       -395445.25
               -1                3                7         -8197291        10572.764         -2925864       -24039.215       -187024.02       -190886.22
                0                3                7         -8389354       -11261.816       -8734.4141        3166.3538        39949.953        9980.5117
                1                3                7         -8442424       -9382.3594        2817750.8        22611.152        367578.78        210675.72
                2                3                7       -8365486.5        714.07813        5645571.5        41778.309           477146           401856
                3                3                7         -8155306        10007.055          8445100        67442.594        722690.75         609537.5
                4                3                7       -7814979.5        20256.219         10894677        86986.273        965584.88        805346.88
                5                3                7         -7348608        34496.098         12939702        101330.52        1158001.8         994212.5
                6                3                7         -6816698        63286.344         14554075        128038.06        1615949.6        1226497.1
                7                3                7       -6442059.5        92310.141         16081146         155794.7        1904323.6        1430437.9
                8                3                7       -6194073.5        53766.012         17410986        173950.94        2202766.5        1674003.1
                9                3                7       -5370291.5           166723         18068030        235887.58        2641805.5        1923733.9
               10                3                7       -3130630.5        965893.94         18791564        477210.16          2534650        1757857.3
               11                3                7       -1970922.8          1226718         19541112        602287.75          2265345        1688268.8
               12                3                7       -1231599.4        1313104.6         19889578        652451.63        1858855.5        1574987.4
               13                3                7       -963388.13        1143957.3         19785584        659053.88        1832736.9        1567834.1
               14                3                7       -1031550.8        797830.06         19654724        631325.13        2102640.3        1564026.9
               15                3                7       -875801.56        590809.19         19696548        615520.25        2057141.6        1460564.5
               16                3                7       -630176.44        467980.53         19727560        659439.13        1499849.3        1276990.8
               17                3                7       -547102.31        269841.09         19745416        687975.06        1123959.3        1146198.9
               18                3                7        -260228.3        94201.492         19693288        691050.69        1165576.4        1121174.3
              -18                4                7        16189.785        184328.25        -19705660          -912639       -1357819.3       -1085626.1
              -17                4                7       -223930.38        403304.69        -19898072       -904631.06       -1381171.1       -1098862.3
              -16                4                7       -543550.44        588020.38        -20019140       -891746.69       -1466034.3       -1125842.6
              -15                4                7       -942670.13        738474.94        -20068860       -873985.44       -1612408.8         -1166567
              -14                4                7       -1421290.5        854668.75        -20047232       -851347.56       -1820294.8       -1221035.4
              -13                4                7       -1979410.3        936601.56        -19954258       -823832.81       -2089691.8         -1289248
              -12                4                7       -2578068.3        1022233.4        -19737844       -795198.25       -2495393.3       -1437688.4
              -11                4                7       -3109976.3        1085094.5        -19397156       -776414.31       -2944709.8       -1627183.4
              -10                4                7       -4119067.5        898333.69        -18779092       -690137.81       -3090090.8         -1724672
               -9                4                7       -5723480.5        537957.88        -17669926       -431870.91       -3661466.3       -1983224.5
               -8                4                7       -7562147.5         77715.07        -16831054       -256850.72       -3218224.3       -1867921.8
               -7                4                7         -8182304        111879.89        -15978129       -246372.97         -2358745       -1478479.9
               -6                4                7         -8890038         89028.25        -14588496       -196684.05       -1990064.1       -1283453.3
               -5                4                7         -9445207        63642.352        -12693367       -159465.39       -1662004.1       -1047896.8
               -4                4                7         -9981154        23006.814        -10438256       -109477.25       -1362144.9       -843781.25
               -3                4                7        -10339168       -577.75586         -8011160       -61476.602       -1012083.1       -633112.88
               -2                4                7        -10422699        8195.0117       -5538472.5        -45031.59          -756306       -426506.13
               -1                4                7        -10727967         8667.873         -2865598       -28693.498       -254424.94       -205979.09
                0                4                7        -10809080       -2205.8262        11013.906        2412.4763       -51445.648        9976.0254
                1                4                7        -10849919       -8231.3438        2761567.5        32887.871        308573.38        223165.36
                2                4                7        -10704067        -1074.625        5534529.5         55571.59        735534.38        434751.25
                3                4                7        -10499953         6988.291          8191593        76991.445        1095624.8        644726.44
                4                4                7        -10207320        15877.157         10583604        95755.094        1256804.3        843028.69
                5                4                7         -9582698        39777.453         12671689        123751.55        1647363.6        1081216.5
                6                4                7         -8873086        91834.414         14306856        160883.48          2121427        1347075.8
                7                4                7       -8047048.5        159944.41         15860188        226160.64          2392611          1510711
                8                4                7       -7646842.5        41106.715         16760698        206739.77        3365674.5        1901263.5
                9                4                7         -5993892        418238.78         17558356        365440.66          3675515        2030192.8
               10                4                7         -3597942        1114855.6         18621538        667721.69        3317041.3        1820099.6
               11                4                7       -2415942.3        1322754.8         19450776        814443.38          3042200        1776532.6
               12                4                7       -1689760.8        1384538.9         19935284        868635.63        2572770.5          1620313
               13                4                7       -1578868.3        1146881.9         19985436        851442.38        2663441.5          1558872
               14                4                7       -1430734.3        812399.25         19811500        816878.31        3006930.5        1587472.8
               15                4                7       -1057751.9        592075.75         19748464        860478.25        2151600.3          1359725
               16                4                7          -865024        449188.72         19761336        898240.88        1586031.9        1191061.4
               17                4                7       -640440.31        274667.88         19726898        913348.44        1381637.4          1115587
               18                4                7       -293945.22        105794.31         19651650        917450.63        1415071.1        1098665.6
              -18                5                7       -25928.813        182381.13        -19679200       -1150625.4       -1562682.4         -1054600
              -17                5                7       -339761.69        396650.28        -19899450       -1151290.1         -1614771         -1062584
              -16                5                7       -733094.38        576658.56        -20048354       -1147077.8       -1728370.9       -1084312.3
              -15                5                7       -1205927.4        722405.88        -20125912       -1137989.4       -1903482.4       -1119784.6
              -14                5                7       -1757058.9        836588.56        -20122880       -1123340.1       -2142716.8       -1174651.5
              -13                5                7         -2336717        962841.63        -19932488       -1095951.1       -2495533.8         -1323757
              -12                5                7       -2930977.3        1073053.4        -19688360       -1066325.5       -2940958.3       -1493715.5
              -11                5                7       -3539838.5        1167224.1        -19390494       -1034463.1         -3478989         -1684527
              -10                5                7       -4489664.5        1069125.6        -18544970       -862213.44         -4068774         -1918692
               -9                5                7         -6028240        860895.63        -17510204       -642530.81         -4534352       -2106013.8
               -8                5                7         -8909412        190244.98        -16283992       -307382.53         -4277445       -2094916.1
               -7                5                7        -10089680        46744.652        -15187342       -196895.72       -3472194.3       -1791215.8
               -6                5                7        -10624036        120500.67        -14050368       -227205.36       -2691947.5       -1422905.1
               -5                5                7        -11337579        83027.492        -12295156       -191651.58         -2230564       -1172247.5
               -4                5                7        -11994062         50659.73        -10249987       -156533.61       -1721718.5       -909271.56
               -3                5                7        -12336920        25597.219         -7793989       -95213.578       -1324039.6       -684307.69
               -2                5                7        -12618568        11401.414         -5266050       -43388.801       -898458.75       -461387.63
               -1                5                7        -12910370        4820.9492       -2693505.5       -29373.266       -357956.66       -223202.69
                0                5                7        -13063740        3029.3379       -57685.375       -7446.3506       -114754.17        4946.6992
                1                5                7        -12918340       -4275.0889        2659808.8        34905.488        159128.36        223201.66
                2                5                7        -12725716        2797.6719          5314262        53289.855        760601.75        450580.09
                3                5                7        -12446928        12248.996          7779787        76919.633        1390497.3        689713.44
                4                5                7        -12104065        24362.484         10045567        109716.46        1805282.4        940677.25
                5                5                7        -11300024        63077.031         12119824        152571.27        2424620.3          1212238
                6                5                7        -10554644        138956.97         14103355        209316.25        2747705.5          1420934
                7                5                7         -9938842         131802.3         15426555        218310.69          3195060          1717054
                8                5                7         -9107398         126442.2         16185167        238186.06        4300649.5        2110906.5
                9                5                7       -6247120.5        827680.44         17428426        601737.19          4318658        2033185.9
               10                5                7       -3994949.3        1287625.4         18445680        872596.75          4014918        1915700.5
               11                5                7       -2830589.8        1407562.5         19317586        1019755.5        3724615.8        1851803.5
               12                5                7       -2334057.5        1331118.1         19666932        1046984.6        3362460.5          1694601
               13                5                7       -2083123.3        1078486.1         19733930        1036942.5        3420415.8        1632263.4
               14                5                7       -1694874.3        820055.31         19716370        1042501.6        3392490.5          1578946
               15                5                7       -1292035.3        634837.88         19824992        1106233.6        2343615.3          1297401
               16                5                7       -1098101.9        427842.09         19780064        1133622.1        1661782.9        1117213.8
               17                5                7       -723190.75        276242.75         19701012        1142612.5          1584528        1081990.5
               18                5                7       -317074.75        114135.27         19602646        1147741.3        1609778.3        1073172.3
              -18                6                7       -70387.273        172446.77        -19641966         -1393975       -1721793.1       -1021214.8
              -17                6                7       -457932.97        382008.59        -19890054       -1403312.5       -1802618.8       -1023946.9
              -16                6                7       -924978.44        557309.56        -20066794       -1407772.9       -1944955.5       -1040422.9
              -15                6                7       -1467934.6        712596.38        -20084082       -1395427.4       -2137209.3       -1102763.5
              -14                6                7       -2038322.9         862071.5        -19951086       -1367708.1       -2402012.8       -1217698.3
              -13                6                7       -2623312.3         995505.5        -19764352       -1337752.4       -2759423.5       -1353485.9
              -12                6                7       -3222903.5        1112898.1        -19523878       -1305559.8       -3209441.3       -1510126.9
              -11                6                7       -3935273.8        1219589.8        -19137896       -1217461.4       -4266518.5       -1816017.5
              -10                6                7       -4625304.5        1322213.5        -18595984         -1110171         -4520923       -1952091.5
               -9                6                7         -6442220          1086252        -17897986       -968871.88       -4408013.5       -1939703.5
               -8                6                7         -8782096        607335.06        -16121792       -590635.38         -5116644       -2207473.8
               -7                6                7        -11359208        98561.313        -14250709       -187534.33       -4866897.5       -2120654.8
               -6                6                7        -12210292        83481.656        -13125909       -171020.84         -3701796       -1662794.3
               -5                6                7        -12922238        122702.33        -11776275       -205799.84         -2893151       -1306713.8
               -4                6                7        -13596263        79670.984         -9619298       -165088.98       -2157923.5       -1008804.8
               -3                6                7        -13982270        53117.488       -7326193.5       -101044.88       -1676782.8       -771536.94
               -2                6                7        -14351646        31176.752       -4992123.5        -49020.68       -1132083.9       -522217.25
               -1                6                7        -14756397        7133.0967       -2637276.8       -32640.297       -439886.09       -239045.08
                0                6                7        -14973581        4727.9902       -48145.375       -14447.142       -139909.81       -7553.2622
                1                6                7        -14666383         23381.98        2524031.8       -1446.5437        361089.06        247575.48
                2                6                7        -14330958        28982.953        4998116.5        42552.688         871965.5        495594.81
                3                6                7        -13924743         40889.18          7317993        83787.813          1619736        760885.75
                4                6                7        -13462144            56079          9600684         143570.5          2408256        1066725.3
                5                6                7        -12685873        126779.38         11557370        179781.06          2796226        1276452.1
                6                6                7        -11851511        192957.06         13429759        225618.06        3298842.8          1510962
                7                6                7        -11515135        78557.453         14245024        119000.08          4736781        2065527.5
                8                6                7         -9335033        470736.88         15862298        451979.66          4949877          2174572
                9                6                7       -6139186.5        1235874.8         17891478        994955.06          4213150        1848079.9
               10                6                7         -4348538        1460798.8         18686522        1160846.6        4121765.3        1834989.5
               11                6                7       -3189691.5        1500687.3         19158580        1229011.4          4226170        1885360.4
               12                6                7       -2899734.8        1264353.5         19375308        1223087.3          4023726        1747720.9
               13                6                7         -2451547        1020106.3         19487652        1226556.9        4009498.3        1681113.5
               14                6                7       -1826192.8        856990.25         19558432          1273597        3262007.8        1477380.8
               15                6                7       -1462315.5        657407.25         19621674        1322617.1        2274635.5        1221637.4
               16                6                7       -1201562.3        437500.31         19712342        1358793.3        1833422.5        1084927.1
               17                6                7       -795353.69        274565.69         19667748          1375767        1732631.3        1045409.3
               18                6                7       -329616.88        119224.34         19546270        1381922.6        1749698.1        1044694.2
              -18                7                7       -117185.88         154525.2        -19593958         -1642689       -1835151.8        -985470.5
              -17                7                7       -578444.13        359379.72        -19869886       -1660698.4       -1944713.9       -982950.56
              -16                7                7       -1121767.8        547225.75        -19869240       -1638519.1       -2038040.9       -1038747.8
              -15                7                7       -1682886.1        719923.06        -19793636       -1610469.9       -2214831.3       -1119511.9
              -14                7                7         -2258605        876579.06        -19664296       -1580183.8       -2484228.8       -1221128.9
              -13                7                7       -2848925.8        1017193.8        -19481216         -1547661       -2846232.5       -1343598.9
              -12                7                7       -3511557.3        1136575.6        -19155108         -1464193       -3812445.5         -1605080
              -11                7                7       -4104150.5        1346950.5        -18874808       -1383902.3         -4830088       -1887455.3
              -10                7                7       -4627931.5        1595967.3        -18997690         -1462977         -4311031         -1780628
               -9                7                7         -6438339        1311835.1        -17902916       -1274594.1         -4815781       -1970350.3
               -8                7                7         -8329736        1038059.3        -16598572       -1040882.1       -5131770.5       -2072521.8
               -7                7                7        -10995659        539718.69        -14581894       -591655.19       -5192923.5       -2110834.8
               -6                7                7        -13197930        120275.46        -12340388       -210626.59       -4878938.5       -2003280.8
               -5                7                7        -14140882        79473.883        -10729352        -158049.3         -3853552       -1577062.4
               -4                7                7        -14604996        123281.36         -9025228       -208331.94       -2430820.8       -1137129.1
               -3                7                7        -15077276        92897.609       -6938067.5       -135788.03         -1946177       -888853.06
               -2                7                7        -15663868        48340.219       -4764660.5       -75703.828         -1272277       -581367.25
               -1                7                7        -16152002        12845.056         -2503913       -44839.344       -667573.13       -292435.94
                0                7                7        -16233228        10653.773       -16826.229       -13617.334       -171611.72       -20730.324
                1                7                7        -16045054        19830.086          2404416        16058.065        338141.06        252453.81
                2                7                7        -15460552        77705.523        4620917.5        25576.213        1388229.1        583448.19
                3                7                7        -15153618        77024.883          6850780        99137.516        1821572.3        822175.38
                4                7                7        -14703965        99684.695          9116984        169746.42        2532405.5        1097106.5
                5                7                7        -13998781        135801.84         10927016        167626.73          3414872        1412537.8
                6                7                7        -13342125        80954.094         12136972        109734.44          4685822        1916753.8
                7                7                7        -11457186        412281.31         14124647        415416.03          5147279        2069252.4
                8                7                7       -8062011.5        1173558.8         16547953        1056870.4          4821102        1947107.8
                9                7                7       -6275549.5        1412167.5         17890194        1304264.3          4410612          1850111
               10                7                7       -4643017.5          1615936         19079914          1498745        3910263.3        1680627.5
               11                7                7       -3704709.5        1518231.1         19155684        1470615.4          4329139        1786617.9
               12                7                7       -3329581.3        1207604.9         19088912        1403304.3          4517101        1776299.8
               13                7                7       -2640194.8        1008635.9         19241968        1430123.6          4205972        1658417.4
               14                7                7       -1947047.6        892266.31         19294144        1485040.6        3121360.5        1394107.1
               15                7                7       -1621395.3        678537.31         19312378        1519398.9        2197021.5        1164492.4
               16                7                7         -1194319        496437.09         19449380        1562598.1        2005571.5        1091181.1
               17                7                7       -805526.13        293776.91         19552888        1602766.1        1857672.8        1025749.9
               18                7                7       -331571.34        121061.52         19482520        1619994.6        1834830.5        1013231.4
              -18                8                7       -181313.72        128516.79        -19442816         -1878758       -1849041.8       -956864.44
              -17                8                7          -718559        340477.03        -19478346       -1852615.4         -1845212       -982604.81
              -16                8                7       -1270406.8        536396.44        -19460138       -1824235.9         -1933989       -1029198.2
              -15                8                7       -1836855.6         716274.5        -19388190       -1793619.8         -2115373       -1096644.4
              -14                8                7       -2417905.8        880111.31        -19262504       -1760766.9       -2389363.8       -1184943.6
              -13                8                7       -2957703.5        1041864.8        -19008900       -1692544.3       -3129688.8       -1379799.9
              -12                8                7       -3578812.8        1174542.5        -18473084         -1489304         -5065434       -1849906.9
              -11                8                7         -4335896        1416872.5        -18734696       -1587187.6       -5032708.5       -1858037.4
              -10                8                7       -5085908.5        1583536.1        -18797704       -1712443.9         -4652960       -1809738.9
