           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8               -1                7         25973348       -404670.66       -2989746.3       -351203.41         11244380       -1358101.8
                9               -1                7         17358684       -270388.53       -1731216.4       -301676.31          8525494       -1716788.3
               10               -1                7         15948238       -688385.75       -1398869.9       -208940.98          5552370       -1766404.5
               11               -1                7         21121176       -1341512.9       -1620370.8       -171077.14        1522159.3       -1542983.8
               12               -1                7         18484110       -1497835.5       -1225048.3       -228621.41         -1824921       -1510080.5
               13               -1                7         15873504         -1638660       -924573.94       -278706.78       -4648899.5       -1488493.8
               14               -1                7         13318649       -1762825.5        -717753.5       -321005.91       -6922539.5         -1478457
               15               -1                7         10797094       -1871284.1       -605207.94       -355795.16         -8668314       -1479757.5
               16               -1                7          8320093       -1963657.1       -585425.75          -383006         -9879633       -1492396.3
               17               -1                7          5701345       -2031905.5       -651080.25       -403809.53        -10628018       -1523826.9
               18               -1                7        1797173.1       -2052620.8       -658103.81       -414941.25        -10895451       -1586325.3
              -18                0                7       -3560899.3         -1951868       -304248.91       -374933.66        -10316745        1227875.9
              -17                0                7         -7315981       -1869289.9       -400710.13        -349799.5        -10638436          1139573
              -16                0                7        -10299272         -1794220       -145269.31       -309918.56         -9269864        1090952.3
              -15                0                7        -12804231         -1687499        51673.359        -274511.5         -7676047        1050450.1
              -14                0                7        -15054632         -1557179        190367.41       -239601.72         -5704832        1012437.8
              -13                0                7        -17027776         -1404935        270612.44       -205539.59       -3382362.5         977212.5
              -12                0                7        -18749228       -1229113.4        293241.56       -171916.95       -681745.75        944455.25
              -11                0                7        -20203156       -1031573.4        258652.11       -139045.77        2368451.3        914446.81
              -10                0                7        -16235306       -526599.94         324598.5       -144493.86        6130656.5        943894.44
               -9                0                7        -18471656       -264018.63        446536.06       -164289.64          9413367        820830.13
               -8                0                7        -25868988       -384344.19        601944.75       -188679.63         12591254        566456.44
               -7                0                7        -24424948       -374333.78           686982       -214671.33         17199880        437181.94
               -6                0                7        -27303998       -391923.19        257324.77       -245721.52         27401784        277843.78
               -5                0                7        -27506876       -415028.31         528373.5       -276604.19         35692788        158705.61
               -4                0                7        -21716700       -417630.66        381594.25       -312411.63         43129820        44710.488
               -3                0                7        -17551254       -418994.75        959824.25       -342104.25         49723088       -60821.824
               -2                0                7        -14268532       -421441.84        2240125.8       -364136.59         54758920       -154605.91
               -1                0                7       -6240932.5       -420602.22          2449960       -388566.94         57867500       -247511.98
                0                0                7          1233259       -413727.41        1291754.3       -406982.25         58795848       -345114.38
                1                0                7          7831777       -401978.13       -49233.453       -422148.69         57238924       -447783.94
                2                0                7         14104912       -393821.75          -915090       -432061.34         54001724       -555585.38
                3                0                7         19541226       -389352.28       -943645.75       -434507.59         48995508       -671070.75
                4                0                7         24118938       -381419.72        660184.25       -425295.66         41887584       -805570.31
                5                0                7         28425320       -378577.03        1446099.8          -417352         35263136       -944634.31
                6                0                7         27428442       -367904.59        928251.94       -392282.84         26281128       -1095856.3
                7                0                7         24700232       -373904.72        178116.34       -365326.94         16269219       -1309695.6
                8                0                7         25789652       -409365.94        433798.28       -350141.91         11488010       -1461419.8
                9                0                7         17468144       -246103.05           262996       -305194.34          8750506         -1839877
               10                0                7         17169730       -728083.63        297918.75       -295753.84          5597075       -1844058.3
               11                0                7         25073392       -1581557.6        823596.25       -344487.19        1279199.4       -1511262.4
               12                0                7         21450972       -1703989.6        1084556.3       -386361.56       -2046064.4       -1506167.9
               13                0                7         17966970       -1811300.1          1229237       -419507.63       -4842959.5       -1507707.3
               14                0                7         14621379         -1903489        1257638.6        -443925.5         -7111489       -1515880.9
               15                0                7         11414196       -1980556.4          1169761       -459615.09         -8851651       -1530688.6
               16                0                7        8345427.5       -2042502.3        965604.06       -466576.44        -10063445       -1552130.5
               17                0                7          4538576       -2045482.3        407187.25       -456492.38        -11043080       -1617167.3
               18                0                7        1295848.8       -2066479.6          -246778       -439013.84        -10972939       -1670134.6
              -18                1                7       -2816766.3         -1901842        407019.84       -435584.13         -9870312        1095666.8
              -17                1                7         -6296106       -1825165.9        414324.06       -392058.19        -10394736        1014908.2
              -16                1                7         -9842877       -1736821.1        629569.75       -344220.56        -10313173        943088.31
              -15                1                7        -12899715       -1622965.8        954616.63       -299108.03         -9499039        886248.25
              -14                1                7        -14472726       -1471727.3        1164882.8       -265897.13         -7769191        852644.44
              -13                1                7        -17042430       -1359733.3        1617682.3       -201132.69         -5100358           821209
              -12                1                7        -19342444       -1223402.1        2008983.9       -137071.78       -2046780.5        792365.06
              -11                1                7        -21362980         -1063494        2339308.8        -73996.57        1373972.9        766120.94
              -10                1                7        -17331240       -606828.56        2048122.5       -92470.469        5461022.5        789184.63
               -9                1                7        -17831340       -288863.25        2367729.8       -162388.78          9316685        686450.31
               -8                1                7        -26059340       -397348.81          4458529       -190027.25         13078305        447616.97
               -7                1                7        -24785224       -388809.19          4499490       -222162.42         17874020        317180.25
               -6                1                7        -26667180       -407050.38          5625584       -253612.03         26780166        160340.84
               -5                1                7        -27479824       -435305.53          6520268       -282555.69         34642312        37620.195
               -4                1                7        -21449888       -439381.47        7299517.5       -315433.66         42518132       -69252.039
               -3                1                7        -16975800       -435322.38        7565174.5       -339370.47         49341952       -169397.09
               -2                1                7        -13915662       -434669.91          8189588       -357205.09         53749700       -262780.66
               -1                1                7       -5661622.5       -439194.06          9682277       -374902.25         56661976       -344277.94
                0                1                7       -117420.38       -428092.94        7849316.5          -395337         57405704       -447429.63
                1                1                7          5764016       -419397.41        5750790.5       -411072.13         56365080       -550200.19
                2                1                7         13338726       -407896.84        5648025.5       -419865.47         52634540       -655509.81
                3                1                7         20396336       -396291.72        5690256.5       -423233.13         47455712       -769524.19
                4                1                7         24752580       -383041.69          5794308       -418482.84         41029864       -902734.63
                5                1                7         27911710       -368087.69        5250689.5       -405450.38         33847724       -1038161.9
                6                1                7         26196254          -370608        5018432.5       -368761.06         25287656       -1195623.9
                7                1                7         24306694       -381917.72          4097283       -348309.22         16041470       -1420007.5
                8                1                7         25721522       -406568.88        4133969.5       -346948.06         11662636       -1573363.6
                9                1                7         17084342       -236397.83        2422865.3       -281496.31          8609825       -1944381.8
               10                1                7         16612445       -817888.69        2128108.5       -316686.69          6195770         -2034631
               11                1                7         24004924       -1698971.9          2702158       -426865.63        2215704.5       -1797600.8
               12                1                7         22441538       -1851409.5        2401790.5       -482217.22         -1872423       -1710288.6
               13                1                7         18736154       -1931958.6        2351412.3        -497823.5       -4695811.5         -1690559
               14                1                7         15169184       -1997386.3        2184754.8       -504701.56         -6990833       -1677463.8
               15                1                7         10994190       -1986997.8        1759508.9       -494056.31         -9273780       -1692354.3
               16                1                7        6755135.5       -1965130.8        1070142.1       -470735.31        -10867324       -1721400.3
               17                1                7        3043704.3       -1969554.3         250548.2       -440232.41        -11351959       -1743069.3
               18                1                7        1729789.5       -2000082.8        181939.61       -418393.81        -10511316       -1690905.5
              -18                2                7         -1965857       -1853223.8        985445.38       -482927.13         -9740548        990146.38
              -17                2                7         -5351346       -1772856.8        1109614.8       -435353.81        -10301833        907045.38
              -16                2                7         -8804267         -1680821          1441726       -383468.94        -10257130        832883.31
              -15                2                7        -12324621         -1577117        1981777.8       -327272.44         -9606439        767660.13
              -14                2                7        -15912404       -1461744.8        2729770.8       -266764.38         -8349761        711375.69
              -13                2                7        -18245980       -1310493.8          3355886       -217042.34         -6324851        676557.13
              -12                2                7        -19226570       -1131157.3        3784742.8       -178327.91       -3710032.8        659086.13
              -11                2                7        -20241024       -955305.88          4308665       -130607.52       -616775.56        645050.31
              -10                2                7        -17814892       -613718.44        3946906.5       -114112.69        3739940.3        653111.19
               -9                2                7        -15197015       -298429.44        4081337.3       -192323.17          8874390        553594.88
               -8                2                7        -25092232       -410970.81          8278786       -191801.91         12554600        330487.13
               -7                2                7        -24045562        -407321.5          8526728        -234336.8         17181486        192559.31
               -6                2                7        -25238872       -420550.84          9529512        -263793.5         24082988        46236.406
               -5                2                7        -26673832       -447580.78         11259646       -289013.59         32320268       -81890.867
               -4                2                7        -20615884       -447706.38         12663905       -311640.31         39249992       -186300.56
               -3                2                7        -16663470       -442626.97         12408840       -335738.41         45979216       -284304.75
               -2                2                7        -13343216       -439358.56         11843607        -357812.5         50655128       -377209.59
               -1                2                7       -4830573.5       -445192.81         14436292       -371345.38         52680860       -456057.19
                0                2                7       -1102582.8       -438605.41         14010641       -387021.44         54212100        -553266.5
                1                2                7          5567430       -429136.56         13272594       -401479.97         52706224       -652513.56
                2                2                7         13313128       -416684.94         13233816       -411369.81         48432052       -760792.56
                3                2                7         19926122       -403161.03         12767060       -412857.72         43801732        -880800.5
                4                2                7         24274334       -386209.03         11535740       -408965.81         38124740       -1014188.4
                5                2                7         25906436       -363921.75          9800456       -391071.19         31177642       -1141889.4
                6                2                7         25034902       -365265.56          8207372       -369531.56         23180392       -1327101.3
                7                2                7         24157934       -393483.44          7815791       -346673.09         15898903       -1541288.4
                8                2                7         25570230        -413730.5        8052220.5       -345350.56         11703943         -1688953
                9                2                7         15237734       -252624.98          4493978        -282276.5          8657363       -2078848.1
               10                2                7         17765178       -988848.13        4719878.5       -455947.16        5852195.5       -2086955.5
               11                2                7         22779540       -1761701.6        5099590.5          -561516        2219855.5       -1949582.4
               12                2                7         21772614       -1967660.5        4185828.8          -573756       -1672935.9       -1885678.1
               13                2                7         18669886         -1967865        3368287.8       -571716.13         -5085180       -1862404.3
               14                2                7         13737699       -1902520.1        2769279.3       -544245.06         -8260864       -1850178.8
               15                2                7          9076837         -1856478          1951027        -507777.5        -10462618       -1842816.5
               16                2                7        4885612.5       -1840124.5        970938.19       -463972.16        -11542189       -1832455.6
               17                2                7        3328456.5       -1916012.8        683336.38       -433413.97        -10637865       -1755160.8
               18                2                7        1886873.8       -1950795.9        570676.63       -401359.13        -10239074       -1732926.9
              -18                3                7         -1240922       -1795025.6          1379949       -530586.94         -9707529        894857.75
              -17                3                7         -4532559       -1710967.5          1620984       -478966.38        -10305672        809414.38
              -16                3                7         -7891629         -1615241        2069960.3       -423034.25        -10297830        732909.94
              -15                3                7        -11318130       -1507846.3        2726877.3       -362790.44         -9683999        665344.38
              -14                3                7        -14812066         -1388783        3591735.5          -298235         -8464181        606717.69
              -13                3                7        -18373434       -1258051.4        4664535.5       -229367.98       -6638374.5        557029.88
              -12                3                7        -22002232       -1115651.5        5945276.5       -156189.41       -4206583.5        516280.88
              -11                3                7        -22407330       -925525.56        6669561.5       -111909.98       -1083157.6        515270.47
              -10                3                7        -19910288          -732836          6582754       -134752.34        2698347.8         498952.5
               -9                3                7        -14068578       -356767.22        5650645.5       -223151.22          7896876        420010.78
               -8                3                7        -19741074       -330394.22          8937597       -235122.33         11617661        234481.39
               -7                3                7        -23667038       -409506.66         10808824       -254055.66         15465120        64278.133
               -6                3                7        -25051856       -424811.13         12134630       -274691.03         22734632       -83735.266
               -5                3                7        -24077712       -444693.56         14218675          -297632         29595204        -204983.3
               -4                3                7        -19099112       -448299.88         17046282       -311178.72         34539424       -309319.13
               -3                3                7        -16177117       -445868.38         17719964       -332229.06         40722900       -405361.66
               -2                3                7        -12906057       -442714.22         16439516       -358767.19         46651744       -491304.84
               -1                3                7         -4209874       -443348.75         17876416       -375909.25         48279408       -572352.63
                0                3                7       -1149271.4       -442163.41         19266958       -382857.38         49045548       -665812.38
                1                3                7        5529077.5          -433326         20221136       -390511.28         47469676          -761803
                2                3                7         12814943       -418685.94         19702482          -398424         43865840       -874672.69
                3                3                7         18496688       -401666.16         18191456       -399491.38         39423172       -1003910.2
                4                3                7         23233328       -382259.34         16832584       -393745.59         34431452       -1129312.4
                5                3                7         23765100       -361159.38         14254157       -378406.88         27579580       -1265720.9
                6                3                7         23667996       -365007.69         11661030       -373099.94         20192348       -1476927.9
                7                3                7         24328552       -394956.56         10809505       -368843.63         14950601       -1666132.4
                8                3                7         21788400       -322519.19          9288975       -336796.16         11073839       -1916165.8
                9                3                7         14091176       -395645.91          5846820       -351514.81        8166866.5       -2231822.8
               10                3                7         21688010       -1447067.1          7129093       -637332.06          5200075       -2081305.6
               11                3                7         22325834       -1806738.8          7191947       -723774.38        1203133.3       -1992462.4
               12                3                7         21410764       -2051602.9        6499027.5       -726112.13         -2660013       -1896712.8
               13                3                7         17700186       -1984773.4          4857171        -657029.5         -6530771         -1923178
               14                3                7         11503680         -1719524          3049842       -567618.94         -9828960       -1981415.9
               15                3                7        6821575.5       -1678189.9        1914392.9       -510233.06        -11543633         -1938294
               16                3                7          5021176       -1799438.4        1407797.3       -470955.31        -10575627       -1835867.9
               17                3                7        3567817.8       -1850116.8        1126160.1       -427945.25         -9980767         -1775969
               18                3                7        1852251.6       -1907471.1        909366.13       -388241.31        -10085660         -1786892
              -18                4                7       -641961.75       -1727247.9        1590530.8       -578563.56         -9771252        809800.81
              -17                4                7       -3839747.5       -1639498.9        1948430.5       -522895.69        -10406256        722015.13
              -16                4                7       -7104966.5       -1540081.5        2514271.8       -462916.19        -10435272        643168.38
              -15                4                7        -10437616       -1428995.8          3288054       -398625.16         -9858302         573260.5
              -14                4                7        -13837705       -1306241.4        4269778.5       -330022.47         -8675343        512291.44
              -13                4                7        -17305220       -1171818.9          5459444       -257108.16         -6886398        460261.25
              -12                4                7        -19863790       -1034424.2          7110948       -186110.27       -4464117.5        434448.25
              -11                4                7        -20542788       -880608.13          8624340       -134908.22       -1734598.8        432658.78
              -10                4                7        -18560974       -701811.06          8354984       -172918.27          1978757        389205.22
               -9                4                7        -15924133       -438880.38        7173819.5       -211935.66          8151865        281263.84
               -8                4                7        -14936752       -284395.94        8029829.5       -276991.22         10849723        132815.48
               -7                4                7        -23393516       -405957.25         12954102       -267532.38         13561677       -71263.211
               -6                4                7        -23622012       -421468.91         14762828       -289106.66         19259318       -214413.63
               -5                4                7        -21278160       -437395.63         17093008       -309840.25         25779674       -327815.81
               -4                4                7        -17420482       -444423.06         20116800       -323702.81         30834160          -435030
               -3                4                7        -15176107       -443369.44         22200592       -333510.56         34261832          -531888
               -2                4                7        -12186488       -443071.72         22139774       -357194.19         39731268       -614290.25
               -1                4                7       -3848155.5       -439101.91         22611082       -376618.69         41366716       -696260.75
                0                4                7        781693.25       -430855.63         23489318       -377204.47         41453280       -797755.19
                1                4                7        5785990.5       -430367.25         24299176       -378174.41         40748472       -892767.75
                2                4                7         11725317       -416949.59         23896050       -383238.84         38003952       -1007933.3
                3                4                7         17218310       -397755.72         22893682       -381699.25         34375240       -1128645.4
                4                4                7         20504946       -372105.59         20155074       -373488.47         29239140       -1254979.1
                5                4                7         20996630       -359518.59         16858418       -373649.09         22162448         -1436624
                6                4                7         21382356       -386124.88         14058050       -381008.84         15292158       -1664173.8
                7                4                7         24038372       -455419.91         12911902       -399092.19         12360924       -1802792.8
                8                4                7         16844548          -260858          7951936       -307770.53         10134965       -2228978.8
                9                4                7         14752440          -681757          6481736       -451878.13        7669519.5         -2389360
               10                4                7         21547440       -1567662.5        8148578.5          -742343        4221555.5         -2174122
               11                4                7         21438366       -1834828.4          8065479       -818066.06        526275.63         -2111930
               12                4                7         20548492       -2060494.8          7414224       -820611.25       -3355679.8       -1982127.8
               13                4                7         16291598         -1927892        5842198.5       -731053.63         -8207922       -1929178.8
               14                4                7          9733357       -1647450.3          3465495       -600703.31        -11079409       -2008339.1
               15                4                7          6807950       -1650359.8          2355322       -531017.81        -10324601       -1933027.4
               16                4                7        5113620.5       -1746169.4        1855323.9       -479275.69         -9663000       -1847795.3
               17                4                7        3481412.5       -1800566.4        1485369.4       -426169.94         -9726941       -1826770.1
               18                4                7        1725799.6       -1857358.4        1214316.1       -378294.88         -9989226         -1846486
              -18                5                7       -168976.25       -1649890.1          1617190          -626857         -9931717        734975.63
              -17                5                7         -3272911       -1558450.3        2091955.3       -567141.88        -10603581        644847.63
              -16                5                7         -6444279         -1455342        2774661.5       -503115.06        -10669457        563658.56
              -15                5                7         -9683080       -1340565.3        3665309.8       -434776.75        -10129347        491408.25
              -14                5                7        -12908958       -1215012.9          4787290       -362799.91         -8947733        429906.78
              -13                5                7        -14983579       -1093695.9        6412198.5       -298432.88         -6930373        399359.84
              -12                5                7        -16886100       -967802.06        8202913.5       -234963.41         -4779234        372981.44
              -11                5                7        -18616520       -837331.38         10159433       -172391.42       -2494314.8        350771.53
              -10                5                7        -18491018       -627244.25          9873203       -181496.52        2746268.5        255754.59
               -9                5                7        -17991212        -456286.5          9723073       -185819.59          7872001        120141.91
               -8                5                7        -12295081       -314943.72        8004252.5       -278716.16          9088305       -41870.656
               -7                5                7        -16723119       -343293.06         12548799       -299023.88         10855136       -205651.34
               -6                5                7        -20744672       -409338.06         17725084       -301649.81         14070338       -346920.41
               -5                5                7        -18608678       -425352.97         20623310       -319358.22         19286400       -459163.16
               -4                5                7        -15885349       -437256.34         23055358       -339045.81         26007322       -563315.44
               -3                5                7        -14082868       -433687.41         24744152       -343463.97         29450034       -656013.63
               -2                5                7        -11257973       -432671.09         26390436       -351914.88         31731988       -747929.88
               -1                5                7       -4748756.5       -426408.47         27635880       -364882.81         33472412       -837977.75
                0                5                7        1813957.1       -418581.78         27820006       -374520.69         34636584       -933938.31
                1                5                7        5416468.5       -419009.44         27666318       -365662.97         33459132         -1028468
                2                5                7          9991725       -401826.66         25808324       -358860.13         31029168       -1135973.4
                3                5                7         14544902       -382599.84         23719372          -353955         27476980         -1263393
                4                5                7         17232102       -367274.91         20791052       -355936.25         21981770       -1430353.4
                5                5                7         17758774       -369656.38         17538792       -372821.31         15064060         -1645876
                6                5                7         20290232       -420142.78         16746801       -387779.63         12179070       -1799722.9
                7                5                7         19646984       -384959.69         13919496       -344578.44          9669803         -2069814
                8                5                7         12607669       -324014.94        7773462.5       -306675.41          8603612       -2475598.8
                9                5                7         17358420       -1112208.9          9120414       -679310.38          6461524         -2377012
               10                5                7         20964710       -1664852.9          9483141        -872705.5        3349869.8       -2269331.8
               11                5                7         20497940         -1847054          8864723       -906684.69       -248337.81       -2216480.8
               12                5                7         18293370       -1903139.6          7630002       -858937.19       -5283943.5       -2072469.5
               13                5                7         13244224       -1724005.6        5495309.5       -746947.19         -9607484       -2025635.9
               14                5                7          7768260         -1547579        3282379.5       -626245.13        -10921102       -2046959.6
               15                5                7          6560689       -1629881.6        2774648.3       -562764.44         -9391991         -1939724
               16                5                7          5095176       -1684311.6        2282494.5       -489106.69         -8972414       -1876961.8
               17                5                7        3303178.3       -1744227.8        1810839.4       -427565.94         -9530095         -1883200
               18                5                7        1507518.9       -1800457.3          1485527       -371519.94         -9949772       -1911708.6
              -18                6                7         178034.5       -1562952.8        1459927.6       -675467.19        -10188924        670382.19
              -17                6                7         -2832050       -1467821.9        2051557.8       -611704.75        -10897650        577911.94
              -16                6                7         -5909567       -1361022.8        2851129.5       -543630.75        -11000385        494380.53
              -15                6                7         -8587198       -1250450.8        3990200.8       -477416.25        -10126985        431382.19
              -14                6                7        -10665690       -1141739.4        5443286.5       -417215.81         -8612458           385884
              -13                6                7        -12572081       -1028450.9          7062177       -357912.97         -6964154        344554.41
              -12                6                7        -14306376       -910585.81          8846873       -299507.66       -5182066.5        307393.19
              -11                6                7        -16211747       -751275.56         11054908       -237100.75       -4693229.5        264607.38
              -10                6                7        -19116022       -584084.13         12101680       -201170.19        1587947.4        105455.57
               -9                6                7        -17957546       -473093.75         12587336       -222294.72        3891907.5        -37103.98
               -8                6                7        -13306086       -328576.19         10174688       -245792.78        8310358.5          -194570
               -7                6                7        -11435912       -330142.13          9196564       -294702.03          9945188        -386742.5
               -6                6                7        -15665606       -378704.53         16454711       -304135.88         10883460       -509492.47
               -5                6                7        -16527305       -401229.13         21610760       -324815.47         13744161          -617037
               -4                6                7        -13902423          -412312         23279938       -333717.72         19468612       -712540.13
               -3                6                7        -12012833       -408894.44         24575826       -342382.72         21908084        -812211.5
               -2                6                7         -8946136       -409422.16         26038594       -353424.56         23868038       -904305.13
               -1                6                7       -3373543.8       -407258.66         27969796       -363372.28         26057802       -984801.94
                0                6                7        1518144.3       -395735.03         27901112       -368186.16         26426862       -1083188.8
                1                6                7          5478120       -377864.94         26922376       -360358.97         25615732       -1178509.4
                2                6                7          8466140       -377939.56         25402832       -349243.25         23249916       -1300504.3
                3                6                7         11758358       -376078.25         23728294       -344485.09         20111146       -1442657.5
                4                6                7         14318032       -371630.38         21158160       -360980.03         15109160       -1631193.3
                5                6                7         16954432       -400539.28         19833860       -370908.63         11903931       -1775757.6
                6                6                7         18633156       -440873.59         18421118       -374465.88          9255764       -1953001.4
                7                6                7         12624642       -283935.75          9679198       -207350.38          9071446       -2473503.5
                8                6                7         12228390       -652964.75          9130020       -503876.78          7301191       -2555629.3
                9                6                7         19514364       -1479716.8         12818994       -1002737.6        3541096.8       -2173980.8
               10                6                7         20274098       -1749376.4         11404348       -1049898.9        940724.75       -2190224.3
               11                6                7         19538622         -1863799          9706972       -1006508.9       -1449390.6       -2273318.8
               12                6                7         15605156       -1713634.3          7543768       -886937.06       -7316858.5       -2130981.3
               13                6                7          9970611       -1515954.1        4904520.5       -759431.13        -10842749       -2090726.3
               14                6                7          7118736       -1516341.5        3606798.3       -659709.63        -10289221       -2037830.5
               15                6                7          6029763         -1582649        3127130.5          -571881         -9035554         -1962728
               16                6                7          4753286       -1625577.8        2621409.3       -498200.69         -8828862       -1933863.5
               17                6                7        3033114.5       -1681100.9        2102569.8       -432133.41         -9390230       -1945258.8
               18                6                7        1197408.9       -1736767.9        1722998.8       -367916.44         -9967298       -1982560.4
              -18                7                7        399070.06       -1466435.5        1118742.8       -724394.31        -10542875         616020.5
              -17                7                7       -2517163.5       -1367614.1        1827238.6        -656584.5        -11288460        521207.97
              -16                7                7       -4827762.5       -1274660.8        2922949.5       -598492.94        -10522069        454470.13
              -15                7                7       -6910127.5       -1178554.5        4204213.5       -542459.13         -9510374        394020.63
              -14                7                7         -8820392       -1077871.6        5651280.5       -487322.94       -8364899.5        337739.72
              -13                7                7        -10558555       -972611.81          7264153       -433084.28       -7085645.5        285627.25
              -12                7                7        -11733314       -838759.19          9128534       -381005.81         -7501706        242798.63
              -11                7                7        -15401697          -672544         11858297        -313060.5       -6888798.5        133425.03
              -10                7                7        -19631214       -579994.69         14813116       -253200.69       -1957956.5       -46969.902
               -9                7                7        -17388810       -417073.88         14011397       -285187.59        1963681.4       -171487.47
               -8                7                7        -15906156       -314380.84         13973754       -318168.16          5389945       -307536.75
               -7                7                7        -12030908       -299923.69         12101760       -345228.75        7814458.5       -488480.38
               -6                7                7         -9328197       -330747.25         11627060       -306621.34          9550741          -687139
               -5                7                7        -11664077       -390318.47         16646688       -298279.19         10474019       -822523.88
               -4                7                7        -11604256       -382354.28         21937176       -358787.31         12389226          -897134
               -3                7                7         -9742904       -378909.94         23054264       -370564.41         14227663       -997828.06
               -2                7                7         -7304890       -379962.75         24340352        -374856.5         16005804       -1087239.6
               -1                7                7       -3116425.5       -382626.84         24853406       -371730.03         16358482       -1184935.5
                0                7                7        754638.94       -365560.16         24755894       -372716.84         16588885       -1278114.8
                1                7                7          4667196       -346576.88         23910512       -374368.34         16002542         -1385458
                2                7                7          8226910          -344233         24096094       -374140.25         15955379       -1496707.8
                3                7                7         10142159          -355270         24146494       -365296.59         14588766       -1621892.1
                4                7                7         12774497       -373845.97         23455770       -373562.63         12212603       -1763730.1
