           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               10                0                7        2499499.5       -56473.434        197009.38       -275198.38         24282850       -147092.16
               11                0                7          9059212       -115728.63        480656.53       -338299.16         19419864        -126488.9
               12                0                7          8882887       -108501.98        693114.81       -435946.88         18719366          -127383
               13                0                7          8424528       -100703.81        829760.38       -522280.63         18070910       -129017.95
               14                0                7          7684135       -92334.141        890593.25        -597300.5         17474488       -131393.72
               15                0                7        6661707.5       -83392.914        875613.06       -661006.44         16930106       -134510.33
               16                0                7        5357247.5       -73880.188        784820.25        -713398.5         16437765       -138367.78
               17                0                7          3268980       -62073.348        503972.59       -750726.75         16353042       -153954.75
               18                0                7        1165350.3       -53052.375        185874.81       -780376.63         16098552       -163824.64
              -18                1                7        957963.88       -60725.156       -1544168.6        829306.81        -15032804        157875.13
              -17                1                7          3109294       -114926.41       -1554202.9        773419.25        -15395482        167092.13
              -16                1                7          4940958       -163217.44       -1651217.9        708318.44        -15920925        182603.72
              -15                1                7          6121034       -199288.28         -1854220        643371.13        -16562090         201437.8
              -14                1                7          6247869       -209141.33       -2214429.5           592026        -17206490         210672.2
              -13                1                7        6960681.5       -195221.58       -2746797.5        498838.44        -18019678        193716.81
              -12                1                7        7250253.5       -181389.72       -3200872.3        397127.31        -18870074        178469.28
              -11                1                7        7116352.5       -167815.84         -3577894         287489.5        -19752876        165071.63
              -10                1                7          2475034       -87713.125       -3350990.8        222651.52        -22858732        167654.38
               -9                1                7         -2104413        -26976.27       -2752867.3        226293.66        -23962638        165197.67
               -8                1                7       -1781457.5       -81846.867       -2596181.8        247151.97        -20851880        140285.72
               -7                1                7       -1475836.5       -95089.656       -2461755.5        226906.97        -18885742         120311.1
               -6                1                7       -832795.25       -113223.07         -2390222        210899.09        -16462310        102606.88
               -5                1                7       -211489.88       -132136.28       -2129332.5        189122.38        -13835320        83418.328
               -4                1                7        287731.78       -145637.23       -1844916.8        158721.11        -11264152        65475.965
               -3                1                7        488295.75       -153320.92         -1438188        123200.09         -8542944        45534.672
               -2                1                7        566942.94          -155454       -973916.31         80478.18         -5727070         27998.33
               -1                1                7        973231.25       -161042.22       -532938.75        37399.164         -2988386        15382.076
                0                1                7        1142298.5       -161466.61        12595.773       -6532.6934           -82131       -2009.5591
                1                1                7        1229238.8        -160724.3         298350.5       -50268.824        2917276.5       -17609.459
                2                1                7        1072732.1        -157323.3        748304.44       -92054.438        5794738.5       -34155.832
                3                1                7        850087.75       -154732.95        1095641.1       -133190.06          8710049       -52898.777
                4                1                7        136620.47       -151216.25          1409027       -169011.34         11619733       -75696.125
                5                1                7       -457978.59       -139934.67          1632059       -201261.28         14231913        -95402.57
                6                1                7       -943963.13       -104402.45        2230293.5       -222358.97         16854756       -111703.67
                7                1                7       -1576699.1       -96799.813        2329833.8       -238158.19         19028062       -141939.55
                8                1                7         -1425481       -97962.422        2522657.5       -271057.81         21274058       -164607.31
                9                1                7       -2202037.8       -32040.771        2412725.5       -252236.58         25122502       -209148.16
               10                1                7          2557682       -145301.38        2934134.5       -248425.36         24934438       -229906.47
               11                1                7          9165610       -281149.94          3252337       -332898.41         21456754       -200536.84
               12                1                7          9850748       -212609.23        2792792.3       -470186.31         20332650       -170043.36
               13                1                7          9207444       -191587.47          2800551       -552572.19         19367466       -168019.83
               14                1                7        8282106.5       -169994.25          2732498       -623644.31         18454322       -166737.14
               15                1                7          6469073       -139970.48        2507638.5       -682780.06         17781406       -175364.23
               16                1                7        4385498.5       -113752.41        2151687.3       -727782.06         17203386       -188521.16
               17                1                7        2379544.3       -92900.141        1740029.5       -762503.31         16502935       -196049.16
               18                1                7        287575.59       -41782.891        1651702.6       -820745.81         15068469       -161291.02
              -18                2                7        627460.44       -66759.664       -2964782.5           872996        -14538636        153874.77
              -17                2                7        2601667.3       -129357.17         -3153117        823156.75        -14855659        163048.83
              -16                2                7          4256207       -186044.45         -3428433        764104.38        -15335447         178517.5
              -15                2                7        5591080.5       -236821.45         -3790727        695838.81        -15977999        200280.78
              -14                2                7          6606287       -281688.25         -4240002        618360.13        -16783316        228338.67
              -13                2                7        6720277.5       -307471.31         -4754326        550997.31        -17667616        253665.36
              -12                2                7        6053150.5       -316482.31       -5318662.5        494263.94        -18585496        273248.78
              -11                2                7          5304934       -317877.19         -5975710        423762.72        -19580886        288819.25
              -10                2                7        2144257.3       -219496.08       -6048166.5        316224.72        -22085326        272966.66
               -9                2                7         -2687638       -54688.219       -5340710.5        239224.69        -24227684        253069.02
               -8                2                7         -2958457       -118892.06         -5137414        245862.13        -21038804        188596.78
               -7                2                7         -2559989       -136316.41         -4880288        226722.81        -19087126        168437.34
               -6                2                7       -2201353.3       -157737.23         -4673024        205564.81        -16725728        138700.91
               -5                2                7       -1518969.5       -188692.39       -4055655.3        184131.56        -14009335        107806.22
               -4                2                7       -1345121.8       -204226.48       -3466097.8        152256.13        -11348908        83062.328
               -3                2                7       -964052.13       -219259.06         -2512461        121748.73         -8623355        61329.395
               -2                2                7       -672736.75       -228706.81       -1666136.1        83216.641         -5804777        36672.699
               -1                2                7       -702869.13       -233877.59       -948694.63         37071.82       -2865379.8         20786.76
                0                2                7       -569774.88       -234659.63        50883.973       -7970.7979        14680.188        -3223.231
                1                2                7          -296497       -236651.63        781995.88       -51137.805        2780704.3       -19521.881
                2                2                7       -370160.19        -233946.5        1695918.8        -94705.75        5567199.5       -40217.219
                3                2                7       -434604.91       -224537.42          2489880       -135307.64          8629013       -66418.977
                4                2                7       -1197402.4       -218039.16        3152585.5       -170432.77         11273805       -96925.188
                5                2                7       -1604997.6       -191662.25        3595494.5       -194405.69         14034270       -114581.05
                6                2                7       -1959752.6       -161177.84        3959146.8       -217301.72         16996592       -148302.19
                7                2                7       -2537848.5       -143756.11        4716862.5       -244604.64         19160100       -200811.91
                8                2                7         -2475134          -147912        5219869.5       -272206.78         21537060       -219200.84
                9                2                7       -2927672.8        -39514.66        5189760.5       -256962.58         25192364          -309308
               10                2                7        2789670.8       -236625.31        6398156.5       -317850.31         24153796       -329672.38
               11                2                7          8371726       -415877.53          6630212       -397897.06         21962332       -288027.94
               12                2                7          9719897       -376003.59          5633325       -502171.19         21163096       -230876.69
               13                2                7          9086465       -271817.69          4666545       -610386.94         20489628       -207875.77
               14                2                7          6982563       -222783.84          4337130       -677404.56         19405246       -217843.56
               15                2                7        4910932.5       -182222.89          3907201       -730105.25         18329772       -228448.66
               16                2                7          2959385       -148820.16          3405044          -770553         17176976       -234317.28
               17                2                7        1594415.8       -95394.461        3191430.5       -825732.44         15339501       -185718.34
               18                2                7       -111204.63       -35693.574        2959264.3          -871275         14469113       -157361.41
              -18                3                7        343267.63       -73219.063         -4268685        935746.69        -14053741         147455.2
              -17                3                7        2140350.3       -144212.81       -4635321.5           891956        -14325108        156586.34
              -16                3                7          3617766       -209296.34         -5088938           838952        -14759240        172012.06
              -15                3                7          4775515       -268469.59         -5629533        776734.88        -15356136        193732.41
              -14                3                7        5613598.5       -321732.63         -6257108        705304.44        -16115799        221747.41
              -13                3                7          6132015       -369085.44         -6971663           624661        -17038226           256057
              -12                3                7        6330764.5       -410528.06         -7773199        534804.38        -18123416        296661.19
              -11                3                7          5164621       -426937.56         -8480001        483703.59        -19337660        333822.09
              -10                3                7          2991018       -385586.75         -8509934        442715.13        -20842828        379397.28
               -9                3                7         -2439384       -157376.55       -7649531.5        313293.88        -24012250        369141.09
               -8                3                7       -4617034.5       -129225.06       -7162114.5        265734.63        -22226022        292806.25
               -7                3                7       -3873043.5       -194027.36       -6630966.5        259165.08        -19135830        236130.39
               -6                3                7       -3704391.5       -220391.41       -6244338.5        230213.25        -16584788        188366.09
               -5                3                7       -3387982.8       -245921.63         -5574721        194091.78        -13921110        148005.17
               -4                3                7       -3714327.5       -257365.27       -4950266.5         149282.7        -11228075        105660.49
               -3                3                7         -3385678       -274702.16       -3640741.8         115920.3         -8571865        78931.688
               -2                3                7       -2655516.5       -296096.16       -2400762.3         83262.18       -5886224.5        49534.715
               -1                3                7       -2831578.5       -307174.19       -1336410.9        38069.055       -2826911.5        26648.318
                0                3                7         -3143860       -305624.22       -22404.262       -10046.956        214110.34       -3918.2988
                1                3                7       -3044649.8       -306417.34        1224396.5       -52802.348        2872456.5       -24553.576
                2                3                7       -2997731.3       -304528.63        2633854.5        -93208.57        5722109.5       -53258.156
                3                3                7       -3086949.5       -290381.03        3822430.5       -133708.22          8607965       -88191.125
                4                3                7         -3467024       -276437.34        4850146.5       -169354.13         11101050       -119238.54
                5                3                7       -3572171.5          -240010          5654261       -189756.81         13897320       -143638.92
                6                3                7       -3555416.5       -214138.73        5971107.5       -216557.97         17009396       -194332.19
                7                3                7       -3646346.5       -205450.53        6556504.5       -252472.41         19528394       -245264.66
                8                3                7         -4279225       -156949.88          7014910       -280167.81         22441264          -313716
                9                3                7       -2987517.5       -128230.33          7413551       -301317.81         25081788       -413315.63
               10                3                7        4982637.5          -439116          9113761        -413457.5         22273676       -412341.94
               11                3                7        7330572.5       -517889.53          9549326       -532792.56         21273102        -374489.5
               12                3                7          8842312       -511573.59          9141541          -611109         20191148       -301796.41
               13                3                7          7849841       -408209.03          7409531       -682996.81         20017924       -264600.25
               14                3                7        4845280.5       -267484.81          5770514       -757696.38         19732198       -273737.25
               15                3                7        2904874.5        -220812.5          5180921       -804525.63         18120680       -278629.09
               16                3                7        2266904.3       -165078.34        4842019.5       -856641.88         15880190       -216189.31
               17                3                7        788599.63       -93619.172        4509928.5       -903450.81         14238665       -168916.03
               18                3                7       -249873.17       -36424.102        4183145.3       -935848.38         14046861       -153029.48
              -18                4                7           105386       -80103.352         -5455878        1017559.1        -13578120        138616.45
              -17                4                7        1725344.3       -159493.33       -6000812.5        979816.75        -13803832        147704.66
              -16                4                7        3025636.5       -232973.08       -6632729.5        932861.19        -14192308        163087.45
              -15                4                7          4006262       -300542.59         -7351625        876692.44        -14743550        184764.88
              -14                4                7          4667221       -362201.97       -8157503.5        811310.63        -15457556        212736.94
              -13                4                7        5008513.5       -417951.09         -9050360        736715.38        -16334328        247003.58
              -12                4                7          4743438       -482327.91         -9909595        672290.69        -17668614        318189.59
              -11                4                7          3755120       -536235.69        -10603426        626312.94        -19206020        402369.13
              -10                4                7        1696442.5       -476221.16        -10388175        559747.19        -20627414        434867.31
               -9                4                7       -1383397.9       -360482.56         -9622138        380584.47        -23577196        560969.31
               -8                4                7       -5599253.5       -173984.11         -8547873        282889.19        -23298940        450137.56
               -7                4                7       -5694306.5       -260782.55         -8310396        292642.19        -18927878        303533.13
               -6                4                7         -5772486          -283902         -7780118        249586.91        -16448700        256087.88
               -5                4                7       -5751235.5       -306171.22       -7045092.5        210439.61        -13833583        191870.69
               -4                4                7         -6177429       -316361.19       -6084961.5        160384.59        -11086679        147100.06
               -3                4                7         -6492378       -325674.41       -4655031.5        112764.06         -8333520        98871.398
               -2                4                7       -5847290.5       -350061.22         -3137636         77513.75         -5784207        67840.656
               -1                4                7       -5854064.5       -370555.25       -1719797.5        36921.223         -2708197        36842.039
                0                4                7         -6197104       -369517.63       -70203.391       -10044.782        177958.13       -5292.7354
                1                4                7         -6311512       -365251.25        1657760.5       -59358.664        2824781.5       -38672.074
                2                4                7         -6371489       -357302.25        3380177.8       -100319.38          5781768       -72872.766
                3                4                7         -6456603        -343564.5          4954393       -136068.84          8632615       -107944.49
                4                4                7       -6450272.5       -315934.09          6202074        -160030.5         11225661       -139829.83
                5                4                7         -6502977       -280509.94          7423997       -186308.75         13798844       -193969.16
                6                4                7         -6160203       -270154.66          8026353       -221475.56         16349975          -271309
                7                4                7       -5241719.5          -291398        8194843.5       -286013.81         18904424       -311036.81
                8                4                7         -5833564       -157207.03          8007825        -263234.5         23431344       -464378.59
                9                4                7       -2295053.8       -289320.31          9209004       -334466.63         24276836       -557778.06
               10                4                7        4486230.5       -578411.44         10587428       -514080.06         21736892       -497874.59
               11                4                7        6311107.5       -633749.13         10811040        -647105.5         21117470       -453004.56
               12                4                7          7694029       -614597.88         10649864       -730870.44         19704094       -368821.22
               13                4                7        5977224.5       -494207.97          9488617       -794079.19         18828256       -341513.47
               14                4                7          3073388       -369426.75        7783619.5       -848507.81         18830742       -362056.66
               15                4                7          2305040       -250834.53        6603469.5        -913474.5         16690545       -252703.98
               16                4                7        1548820.5       -176956.14          6146370       -957288.31         14640855        -191485.5
               17                4                7        547876.94       -104125.04          5700397       -988885.19         13749731       -159673.89
               18                4                7       -350608.69       -40847.223        5346505.5       -1016771.7         13620205       -146620.59
              -18                5                7        -86184.75       -87412.523       -6526358.5        1118433.3        -13111774        127358.51
              -17                5                7        1356649.8       -175198.75         -7249594          1086739        -13291829        136403.78
              -16                5                7          2479818       -257074.75         -8059811        1045831.9        -13634651        151743.66
              -15                5                7        3283319.8       -333040.56         -8957009        995711.63        -14140236        173378.16
              -14                5                7        3726414.3       -404251.78         -9920314           937573        -14830470        203691.45
              -13                5                7        3392198.5       -485448.16        -10668617        887583.75        -15993333        275240.41
              -12                5                7        2916761.8       -561124.69        -11468859         830520.5        -17342982        357913.47
              -11                5                7        2300105.8       -631281.44        -12321036        766382.94        -18879426        451710.44
              -10                5                7        866770.88        -648828.5        -12210386        635320.06        -21027356        593354.13
               -9                5                7       -1364346.3       -590553.88        -12186401        479487.94        -22151966        728600.63
               -8                5                7         -7011471       -220371.92        -10445207        280428.59        -22449974        646899.63
               -7                5                7         -8791022       -218270.14         -9676458        235039.52        -19908312        486679.34
               -6                5                7         -8643339        -333718.5         -9442402         259148.8        -16368573        344843.03
               -5                5                7         -8950903       -356788.88         -8562033        219918.39        -13754824        268345.19
               -4                5                7         -9135369       -377385.66         -7139724         177247.2        -10938572        194306.94
               -3                5                7         -9486788       -382919.44         -5454983        122390.02         -8242261        136172.33
               -2                5                7         -9759877          -394914         -3760544        73756.859       -5552665.5        82586.297
               -1                5                7         -9752169       -417899.91       -2048411.9        40480.375       -2679091.5        42071.125
                0                5                7         -9883159       -429674.84        -170156.8       -5955.7539        39982.945        -6576.231
                1                5                7        -10152380       -410937.16          1940180       -58000.082        2583224.5       -50583.625
                2                5                7        -10160067       -392044.69          3933653       -87430.719          5524766        -85579.57
                3                5                7        -10056695       -373169.22        5626245.5       -118083.77          8536384       -128379.59
                4                5                7         -9588371       -347962.94        6968127.5       -147798.45         11242698        -188488.3
                5                5                7         -9251885       -321548.31          8271746       -186725.34         13774933       -265486.72
                6                5                7         -8556248       -337952.09          9616661       -246435.06         16184426       -329540.88
                7                5                7         -8133853       -291300.28          9957982       -263695.41         19132252       -438884.75
                8                5                7         -7419592       -182035.06         10185978       -241819.19         22677682       -638274.88
                9                5                7       -1501163.5       -544379.06         12236162       -445240.88         21541310       -676668.31
               10                5                7        3191804.3       -748535.63         12568776       -626190.63         20855396       -611316.63
               11                5                7        5211535.5       -737019.63         11900577       -763190.94         20867772       -520593.63
               12                5                7        5304757.5       -657453.56         11262822       -840983.63         19290758          -434138
               13                5                7          3422378       -533744.69          9994548       -906019.88         18385016       -405204.81
               14                5                7        1548015.4       -426516.06          8703173       -967932.75         17713750       -388549.63
               15                5                7        1614194.3       -307032.28        8090745.5       -1032070.6         15406806       -253391.19
               16                5                7        945518.81       -189601.17          7321221       -1069728.5         13660384       -166401.23
               17                5                7        345087.75       -118323.53          6830345       -1090669.6         13256391       -148354.73
               18                5                7       -413410.47       -48962.969        6449344.5         -1114045         13189143       -138134.72
              -18                6                7       -231444.38       -95146.563       -7480125.5        1238368.5        -12654701        113681.38
              -17                6                7        1034266.1       -191329.05       -8381663.5          1212723        -12789100        122683.71
              -16                6                7        1980310.6       -281601.31         -9370181        1177864.3        -13086266        137980.67
              -15                6                7        2285908.5       -371563.47        -10230627        1136723.5        -13641609        171630.95
              -14                6                7        2069562.8       -461756.78        -10927289        1091024.9        -14477286        227769.75
              -13                6                7        1711998.1       -546430.19        -11675887        1038252.1        -15499751         295032.5
              -12                6                7        1213212.8       -625583.81        -12476424           978405        -16709007        373419.28
              -11                6                7        467792.66        -717973.5        -13304108        880693.81        -18854162        542561.75
              -10                6                7        375617.63       -844071.69        -14369534        773827.13        -19638974        664801.38
               -9                6                7         -2373116       -732484.69        -14716381        677285.19        -18799158           680137
               -8                6                7       -6791698.5       -481914.28        -13124100        423263.25        -20801958         805399.5
               -7                6                7        -10924093       -223191.39        -10795637        170355.19        -20452128        718854.19
               -6                6                7        -11914381       -308262.34        -10108398        195336.84        -16865350        495117.75
               -5                6                7        -12228031       -401789.06         -9339918        221644.34        -13671836           350743
               -4                6                7        -12633986       -412773.16         -7700562        183034.95        -10694875        259730.72
               -3                6                7        -13116540       -416517.88         -5954802        123513.02       -8089141.5        192918.53
               -2                6                7        -13568698       -426158.97       -4212460.5        69977.375         -5464120        123931.73
               -1                6                7        -13942503       -444607.63       -2408308.8        32095.734         -2566901        51923.293
                0                6                7        -13992062       -461612.06       -63103.141        5304.6372       -65192.441       -1601.8684
                1                6                7        -13749280       -443454.44        2043649.5       -22748.133        2669073.3       -54388.148
                2                6                7        -13661195       -419860.19        4106497.8       -67624.391          5240256       -111421.17
                3                6                7        -13367562       -399672.53        5971692.5       -109934.99          8074171        -173133.8
                4                6                7        -12705359       -379553.25          7822723       -154268.19         11256754       -259454.97
                5                6                7        -11855241       -392941.25          9135727       -201870.39         13530450       -321037.88
                6                6                7        -11121266       -398276.94         10392890       -255824.63         16069744        -397045.5
                7                6                7        -10823659       -218361.25         10554843       -136744.03         20276696       -676316.13
                8                6                7         -7536369       -388812.44         12658972       -333730.88         21020556       -756054.75
                9                6                7       -1323013.9       -806560.94         15196203       -690528.56         17957106       -642366.94
               10                6                7        1748570.4       -895062.13         14646907       -812238.44         18668440       -604210.81
               11                6                7        3861783.5        -848728.5         13155204       -887498.31         20003842       -574681.94
               12                6                7        2809361.5          -684769         11697127       -956080.13         18630494       -485085.53
               13                6                7        999265.25       -567463.69         10400338         -1024171         17697132       -452344.81
               14                6                7        767513.19       -474283.56          9405666       -1093214.9         16029774       -353387.94
               15                6                7        778627.75       -348700.88          8639269       -1151433.4         14041092       -224134.94
               16                6                7        562932.06        -223408.7          8284075       -1188775.8         13089539       -155717.72
               17                6                7        180231.92       -136214.59          7899772       -1208803.9         12758645       -134958.64
               18                6                7       -438279.03       -60771.336          7491664       -1227668.5         12753676       -127571.91
              -18                7                7       -330393.13       -103305.52       -8317184.5        1377365.8        -12206901        97585.055
              -17                7                7        758193.81       -207884.25         -9397021        1357768.4        -12295646        106544.48
              -16                7                7        874004.88       -312063.53        -10040588        1324022.3        -12611983        135049.03
              -15                7                7        775530.06       -411253.84        -10685608          1282614        -13120474        175777.64
              -14                7                7        535835.81       -504924.22        -11382565        1234131.8        -13815754        227630.17
              -13                7                7        154920.67       -593074.75        -12131459        1178575.3        -14697824        290606.69
              -12                7                7        -616201.5       -678235.56        -12774898        1091290.3        -16438128        430662.41
              -11                7                7       -659626.06       -842978.69        -14202179        994970.75        -18029268        612186.94
              -10                7                7       -85382.391       -1018307.4        -16641232        997540.19        -16475418        606657.25
               -9                7                7         -3490184       -889707.13        -16020656        867629.25        -17746934           713097
               -8                7                7         -6710635          -769462        -15249976           712499        -17962924        795756.88
               -7                7                7        -10882370       -499119.09        -13259126        413384.53        -18016458        814172.94
               -6                7                7        -14337751       -292732.81        -10912701        161043.88        -17555674           730390
               -5                7                7        -15381868       -347552.09         -9528854        153307.25        -14288188        531226.69
               -4                7                7        -15803003       -436591.38         -8034444        212367.55        -10137355        360900.84
               -3                7                7        -16417375       -439559.81         -6265490        142698.39         -7800037        281216.13
               -2                7                7        -17196668       -444523.59         -4337808        84730.375       -5096271.5        176031.22
               -1                7                7        -17707122       -454999.31       -2303868.3        39491.531       -2501595.3        87403.422
                0                7                7        -17746644       -459814.06        63134.766        8274.5342       -178381.17        8236.6016
                1                7                7        -17562052       -450563.94        2238184.5       -27040.516        2094907.4       -66418.977
                2                7                7        -16669150       -451373.63          4030150       -57377.668          5532882        -155434.8
                3                7                7        -16475712       -430588.25          6050974       -124313.44        7755053.5       -230511.41
                4                7                7        -16007264       -424061.94          8289854       -184746.22         10657311       -309816.13
                5                7                7        -15174884          -401620          9994111       -175665.63         13856052       -414907.97
                6                7                7        -14510282       -272386.53         10815584       -104781.94         17505660       -664489.13
                7                7                7        -11544460       -411990.66         12465939       -300134.56         18412352       -762631.69
                8                7                7       -5964969.5       -850732.56         15748149       -717711.06         17028862        -742045.5
                9                7                7         -2881047       -941820.75         16223196       -893229.88         16936990       -648258.31
               10                7                7        76928.781       -1014329.6         16474785         -1042451         16085945       -531809.88
               11                7                7          1355525          -917470         14441714       -1057127.1         17637900          -553326
               12                7                7        445696.81       -706266.69         12031292       -1077387.3         17725588       -519481.88
               13                7                7       -703106.25       -603893.25         10786954       -1150183.3         16492656       -458290.88
               14                7                7       -26729.438       -517524.81          9821464       -1217943.6         14574954       -320929.56
               15                7                7       -69316.125       -385976.88          8902826       -1270236.8         12907342       -197764.94
               16                7                7        18756.688       -282525.03          8770408       -1308514.8         12564140       -159722.06
               17                7                7       -38604.512       -170083.91          8737604       -1339204.9         12306190       -126960.72
               18                7                7       -425214.19       -76272.305          8473462       -1357641.9         12313801       -114932.09
              -18                8                7          -669914        -112045.3         -8808754        1529512.6        -11747077        79751.383
              -17                8                7       -509297.06       -225752.14         -9350195        1499469.1        -11741595        93945.742
              -16                8                7       -489900.88       -333939.34         -9943575        1462351.4        -11922899        119264.09
              -15                8                7       -611724.81       -436606.69        -10588891        1418159.6        -12290993        155706.41
              -14                8                7       -874767.69       -533754.06        -11286144        1366893.4        -12845878        203272.69
              -13                8                7       -1331176.8       -635283.56        -11905976          1291818        -14074630        309657.97
              -12                8                7         -2518809        -730322.5        -12101567          1140671        -16822256        567085.94
              -11                8                7       -1879095.4       -895414.81        -14740103        1146322.3        -16150980        611205.81
              -10                8                7         -2375789       -1031535.8        -16611718        1186570.1        -15753272        612438.75
               -9                8                7         -4354995       -1066090.8        -17282264        1177247.8        -15235298        612132.81
               -8                8                7         -7702133       -926726.31        -16421890        1017801.7        -15485508        722684.44
               -7                8                7        -11219066       -733392.88        -14914909           781196        -16241509        890321.13
               -6                8                7        -14530888       -528687.75        -12614964        489676.78        -15394830        868651.56
               -5                8                7        -16938332       -362702.78        -10023570        250188.42        -13090874        798333.25
               -4                8                7        -18458616       -432256.44         -8299409        207421.08        -10561116        519354.31
               -3                8                7        -19299800        -508357.5         -6873952        176249.45         -7842010        313630.03
               -2                8                7        -20609164       -477941.13         -4601839        90956.813       -4789042.5        197147.59
               -1                8                7        -21031112       -487253.38       -2323394.5        41295.164         -2417362        106085.87
                0                8                7        -21029076       -480643.09        56286.188        7555.4189        -266381.5        12819.827
                1                8                7        -21090028       -477228.06        2346378.5       -29340.172        1873769.8       -75672.602
                2                8                7        -20555824       -479413.72        4380846.5       -72948.625        4407176.5        -169600.5
                3                8                7        -19658568       -423497.19        6023367.5        -21097.49          8235819       -307689.19
                4                8                7        -18826236       -374422.75        7799332.5       -45772.336         10492547       -428089.47
                5                8                7        -17436426       -384796.06          9809323       -141138.61         13145665       -560816.88
                6                8                7        -15297963       -473133.66         12407635          -384838         15966760       -765268.88
