           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5                0                7         -5420965          4721179        376856.38          4619547       -3605593.8         15109232
                6                0                7         -4258204          4297481        3489995.8          4424191       -5201947.5         14853972
                7                0                7       -2894206.5          3911090          6503295        4145854.8         -7075258         14856418
                8                0                7         -2493624        3860540.3          9125172        4090434.5         -8796486         14874437
                9                0                7        -373643.5        2382187.8         11828578          3669234        -12332356         16329778
               10                0                7       -3651473.5          4654279         13332090        3355025.3        -13252402         15071099
               11                0                7        -10180221          8799227         13360988          3712654        -11137117         11777336
               12                0                7        -10608610          7771418         12908856        4521246.5        -10377566         11332447
               13                0                7        -10855766          6602525         12396339        5276104.5         -9653242         11016229
               14                0                7        -10921691        5292543.5         11823436          5977227         -8964142         10828681
               15                0                7        -10806385        3841474.5         11190147          6624615       -8310268.5         10769802
               16                0                7        -10509848        2249318.5         10496473          7218269       -7691621.5         10839594
               17                0                7         -9938748        41088.063          9634488          7692829       -7774665.5         11107240
               18                0                7         -9446032       -2042187.6          8714677          8181356         -7477894         11498022
              -18                1                7       -4347888.5          7212526         11291443       -5188752.5          8725820          9259197
              -17                1                7         -5806608          5602569         12263431         -4568450          9219148          8720804
              -16                1                7       -6999137.5          4053738         13215528       -3876110.5          9820590          8277377
              -15                1                7         -7652447          2742165         13997875       -3147007.5         10539892        8043700.5
              -14                1                7         -7510306        1919651.5         14484886         -2396252         11460806          8241375
              -13                1                7         -8186857        718810.31         15756726       -1165190.3         12975991          8562720
              -12                1                7         -8429294       -351881.94         16741776       -42237.281         14400894          9045249
              -11                1                7       -8236066.5       -1286974.1         17438084        967680.81         15727252          9685218
              -10                1                7       -3306319.5       -810224.88         16762261        1502196.5         18047296         12292662
               -9                1                7        792231.63        352137.88         14551479        1688155.8         18139510         14595445
               -8                1                7          -819290        852399.75         11823008        1957699.9         15267045         14565688
               -7                1                7       -1751264.9        1212191.9          8798715        2305040.8         13822613         15011209
               -6                1                7       -3012856.8        1718107.6          5721278        2643068.5         11849696         15450960
               -5                1                7         -4305544        2257098.3        2323077.5        2968805.3         10145268         15767782
               -4                1                7       -5408299.5        2802507.5       -1044983.1          3333536          8672165         16006266
               -3                1                7         -6088143        3214730.5       -3648739.3        3606987.5          7323778         16126960
               -2                1                7         -6637194        3538869.8       -5636900.5        3854579.5        5897255.5         16173382
               -1                1                7         -7461796        3954158.8       -7098836.5        4107539.8        4734961.5         16022738
                0                1                7         -7816055          4236626         -7986110        4317641.5        2955309.5         15972411
                1                1                7         -8073193        4545073.5       -8054984.5        4493882.5        1539151.8         15782777
                2                1                7       -8007883.5          4749973       -7265330.5          4622543        211608.56         15529450
                3                1                7         -7837696        4916822.5         -5496306          4718719       -1479983.5         15326176
                4                1                7       -7009246.5          4885960       -3132706.3          4756990         -3345254         15193116
                5                1                7         -6094710          4745774       -274242.13          4687621         -4880792         15026839
                6                1                7       -5197290.5        4310576.5        2448693.8          4411314         -6671935         14885626
                7                1                7       -4095378.5        4043622.8          5249367        4198022.5         -8566782         15074563
                8                1                7         -3813458        3969217.5          7677282        4262858.5        -10360082         15181346
                9                1                7       -1587273.3        2151689.3         10568426        3594182.8        -13829134         16670340
               10                1                7       -5784077.5        5349617.5         11623721        3483051.5        -15288376         16092017
               11                1                7        -12606862         10284323         11317840        4259000.5        -13781465         13416850
               12                1                7        -13099560          9716635         11156872        5156625.5        -12594527         12192322
               13                1                7        -13067064          8398187         10813324          5864911        -11619279         11684520
               14                1                7        -12853337          6938655         10409391          6519462        -10679259         11305388
               15                1                7        -12032555          4875556          9912126        7071460.5        -10197286         11058378
               16                1                7        -11260407          2593090          9307734          7528240         -9922560         10966134
               17                1                7        -10702584        445313.34          8631204          7977993         -9356213         11004552
               18                1                7         -9050494       -741580.69          8172949          8939970       -6517671.5         11078139
              -18                2                7         -3007752        8126617.5         11877501       -4193399.5        8280829.5          9450579
              -17                2                7       -4241460.5        6525059.5         12985790         -3633229          8712364          8887062
              -16                2                7       -5208979.5          4984627         14074189       -3001021.5          9252013          8418509
              -15                2                7       -5910309.5        3505319.8         15142696       -2296779.5          9899775          8044922
              -14                2                7         -6345450        2087138.1         16191311       -1520501.5         10655650        7766300.5
              -13                2                7       -6061954.5        1078576.6         16887198       -781017.38         11546634        7856684.5
              -12                2                7       -5174239.5        458322.41         17253378       -112416.75         12531354          8311521
              -11                2                7       -4292732.5       -164157.66         17729310        638646.75         13635357          8882273
              -10                2                7         -1088183          -350170         17820082        1475888.8         15892877         11026019
               -9                2                7          2752602        465558.88         15594768        1801947.8         16691444         14177426
               -8                2                7        1471854.8        1093532.5         13301617        2156012.5         14012384         14252106
               -7                2                7        335943.59        1425298.1         10124855        2487092.5         12333856         14691576
               -6                2                7       -798049.88        1902048.8          7157164        2823246.5         10570400         15065109
               -5                2                7         -2143800        2464165.5          3762228        3194955.8          8911119         15427193
               -4                2                7       -3280613.5        2957809.8        590561.13        3486491.3          7375293         15650820
               -3                2                7       -4156665.3        3347798.5       -2459214.8          3758924        5825162.5         15811813
               -2                2                7         -5042209        3710337.3         -4872743          3999771          4396701         15927137
               -1                2                7       -6044045.5        4146281.5         -6444681          4278460          3286397         15725873
                0                2                7       -6616567.5          4375934       -7651479.5        4538720.5        1504242.4         15722403
                1                2                7         -7277549          4672727         -8004495        4711971.5        241860.53         15519831
                2                2                7       -7589826.5          4889125         -7613669          4853992       -1119385.6         15310272
                3                2                7       -7736193.5        5005847.5         -6265981          4922172         -3033474         15228387
                4                2                7         -7097204        4977455.5         -3994379        4893771.5       -4660401.5         15153098
                5                2                7       -6329161.5        4676851.5       -1308995.4        4724541.5         -6239229         14966163
                6                2                7         -5546510        4338696.5        1345156.8          4504254         -8390800         15083942
                7                2                7         -4943503        4171702.8          3633145        4344676.5        -10629280         15467112
                8                2                7         -4671218          4143731          5949189          4401619        -12201009         15547652
                9                2                7       -2486440.3        2069459.1          8532450          3699657        -16051683         17345230
               10                2                7         -8393905          6646864          8568969        4757275.5        -16601580         16356314
               11                2                7        -14323968         11149187          8302273          5548549        -15475201         14379962
               12                2                7        -15258950         11204939          8834585          5965989        -14318020         13119310
               13                2                7        -14435961          9539430          9104767        6449048.5        -13589645         12281250
               14                2                7        -13166183        7192056.5          8857870          6966848        -12922484         11670904
               15                2                7        -12196646        4841348.5          8512053        7406434.5        -12282594         11218165
               16                2                7        -11526224        2610361.3          8082209        7818090.5        -11444108         10903977
               17                2                7        -10466019        1662939.3          7824522          8751536         -8273799         10618275
               18                2                7         -9057362        521758.06          7617503          9544971         -6243911         10720011
              -18                3                7       -1666187.5          8914600         12318371         -3282007          7838052          9568942
              -17                3                7       -2674883.8        7321442.5         13562963       -2781967.5          8207792          8980298
              -16                3                7         -3417391        5789409.5         14787664       -2209892.5          8685647          8486621
              -15                3                7       -3893709.3          4318502         15992470       -1565782.5          9271614          8087909
              -14                3                7       -4103840.3          2908718         17177388       -849636.75          9965698          7784162
              -13                3                7       -4047781.5          1560059         18342414       -61455.375         10767894          7575381
              -12                3                7         -3725533        272526.56         19487548        798761.13         11678204          7461564
              -11                3                7         -2451212          -287005         19720452        1387364.8         12726291        8130289.5
              -10                3                7       -697355.69       -180557.72         18380252          1559520         13477041          9725635
               -9                3                7        3839601.3         483482.5         16243229        1857309.4         14817768         13317830
               -8                3                7          4491403        1179569.1         14067233        2240409.5         13022993         14351392
               -7                3                7          2700587        1567899.9         11135987          2586018         10767816         14366710
               -6                3                7          1709278        2087563.5          8189140        2944233.8          9099318         14773238
               -5                3                7        467495.31        2617046.8          4837893        3311344.8        7489221.5         15128392
               -4                3                7       -710013.19        3092154.8          2065702          3595955          6025372         15294230
               -3                3                7         -1676613          3445872       -1089836.8          3890347        4340144.5         15451184
               -2                3                7         -2919140        3836075.8         -3963890        4142185.5        2876911.5         15628487
               -1                3                7         -4189433        4320915.5       -5900852.5          4419231        1641667.3         15474528
                0                3                7       -4723148.5        4531180.5         -7194294          4711068        7653.5078         15434767
                1                3                7       -5509196.5        4767032.5       -7850589.5          4881591       -1397852.9         15285109
                2                3                7         -6224241          4960836         -7735863          4969363       -2967412.3         15196650
                3                3                7         -6495786          5018824         -6555278          4983703         -4782877         15186538
                4                3                7       -6371413.5          4991465       -4650592.5          4948876         -6173376         15111917
                5                3                7         -5838314          4616573       -2408401.8        4747831.5         -7962915         15033241
                6                3                7         -5418215        4371834.5        -16577.75          4601635        -10291865         15383633
                7                3                7         -5268020          4358573          2120033          4592609        -12467369         15773181
                8                3                7         -4164596        3461550.8          4526096        4358954.5        -15188450         16724064
                9                3                7       -4063335.5          3143982        6188281.5        4221279.5        -18410804         18074968
               10                3                7        -12899752         10166482          5208691          6149488        -17373906         15992465
               11                3                7        -15477258         11894450          5013548          7174855        -16356180         14626865
               12                3                7        -16852342         12270475          5432140        7623950.5        -14894011         13153961
               13                3                7        -15440890         10380132        6564986.5        7444778.5        -14594776         12337249
               14                3                7        -12747460        6785863.5        7247442.5          7327413        -14854768         11863332
               15                3                7        -11916960          4452957        7067693.5        7701651.5        -13741586         11196299
               16                3                7        -11448636          3745007          7010574          8606563        -10239506         10551310
               17                3                7        -10031650          2750652          7033888          9453416       -7299752.5         10238770
               18                3                7         -9275418          1757672        6970129.5         10063501         -6326397         10372422
              -18                4                7       -323194.31          9576476         12614058         -2454574          7397486          9614284
              -17                4                7       -1106880.3          7991716         13994950       -2014667.4          7705434          9000516
              -16                4                7       -1624376.9          6468082         15355951       -1502724.8          8121495          8481712
              -15                4                7       -1875684.5          5005574         16697061       -918746.75          8645670        8057875.5
              -14                4                7       -1860801.8          3604189         18018278       -262732.19          9277958        7729003.5
              -13                4                7       -1579731.3          2263930         19319606        465316.88         10018360          7495096
              -12                4                7       -1022601.8        1005165.3         20099454        1093410.5         10814275        7609997.5
              -11                4                7       -100586.95        154189.67         20162666        1600747.5         11662941        8189001.5
              -10                4                7        1539090.1           235698         18713588        1777546.9         12232311          9753939
               -9                4                7          4486986        358898.59         17047780          1957466         12894122         12309860
               -8                4                7          6866470        1224207.8         14632643        2264019.5         12193838         14336128
               -7                4                7          5459702        1749495.4         12279678          2671234          9205186         14022369
               -6                4                7          4596047        2244407.5          9279444        3052112.5          7459657         14408100
               -5                4                7        3313165.8        2759478.3        5863760.5        3401498.8        6009349.5         14793190
               -4                4                7        2027254.1        3212148.3        2835531.3        3719678.5          4337607         14986382
               -3                4                7        1184411.1          3544823        107563.94        3999042.5          2813738         15104828
               -2                4                7       -102697.53        3911340.5         -2875063          4278266        1348716.5         15233040
               -1                4                7       -1686386.6        4408644.5       -5104586.5        4528152.5       -41447.648         15152247
                0                4                7       -2336923.8          4611354         -6289305        4682904.5       -1757333.6         15189049
                1                4                7         -3210430          4820059         -7016248        4830830.5       -3159092.5         15123178
                2                4                7       -3994112.3          4948671         -7145621          4932754       -4665423.5         15115512
                3                4                7       -4591807.5          4999636         -6458951        4957949.5         -6270573         15107466
                4                4                7       -4817418.5        4832884.5         -4855931        4806582.5         -7962764         15068831
                5                4                7         -4613170          4528924         -2918104          4652940         -9839878         15326665
                6                4                7       -4827916.5          4504857       -896394.81          4592768        -12180039         15920190
                7                4                7       -5726359.5          4972619        1020933.5          4833650        -14082474         16182610
                8                4                7         -3562695          2846275        4007695.3        3851114.8        -18474400         18586888
                9                4                7         -6800123          5416376        4237810.5        4709385.5        -20348412         18988528
               10                4                7        -14343857         11474586        2889246.8          6993851        -18411368         16427577
               11                4                7        -16139662         12685113          2900485        7972840.5        -17484818         15192793
               12                4                7        -17360804         12925394        3180099.5          8504726        -15677917         13491626
               13                4                7        -15526261         10492916          4030475          8368818        -15036076         12299141
               14                4                7        -13012986        7026111.5          5050519          7886620        -15612115         12094657
               15                4                7        -11998346        5504621.5          5731106          8505054        -12414794         10877240
               16                4                7        -11167159          4748914        5955045.5          9324655         -9135033         10204623
               17                4                7        -10166627          3837417          6196272          9952585       -7354004.5          9942507
               18                4                7         -9451132        2934428.8          6226913         10538011       -6492767.5         10005760
              -18                5                7        1021226.4         10112241         12764558       -1711102.1        6959133.5          9586607
              -17                5                7        462551.75          8535882         14281750       -1331327.4          7205287          8947713
              -16                5                7        170065.88          7020646         15779052          -879517        7559554.5          8403784
              -15                5                7           143771        5566536.5         17256464       -355670.38          8021936          7954821
              -14                5                7        390606.56          4173080         18660402        220159.11          8584778          7630204
              -13                5                7         893713.5        2865314.8         19287058        617024.44          9145536        7778014.5
              -12                5                7        1468020.3          1676631         19837492        1125539.5          9802613        7980879.5
              -11                5                7          2113524        607027.63         20311694        1745703.8         10556009          8238797
              -10                5                7        4101294.3        324897.88         19235032        2000753.5         10838884          9913552
               -9                5                7        6125436.5        231976.19         18167408        2256767.3         10376394         11274573
               -8                5                7          8909106        1341591.6         15714007        2401437.8          9659998         13395463
               -7                5                7          8896568        1937347.6         13210577        2682877.3          7814900         14095562
               -6                5                7          7650315          2338258         10409344        3107105.3          5805055         14031402
               -5                5                7          6367374        2838627.5          7051952          3459583        4313261.5         14364595
               -4                5                7          5008163        3313793.3        3563156.8        3813959.8        2560220.5         14654454
               -3                5                7          4236619        3603565.8        874367.88          4049673        1083927.4         14820368
               -2                5                7          3273160        3917438.8       -1627609.6          4279205       -307009.63         14920976
               -1                5                7        1653376.3        4323532.5         -3883265          4476441       -1735429.5         14929398
                0                5                7        313759.81          4657137         -5389862        4645713.5         -3370686         15003581
                1                5                7       -358022.31          4765900         -6101422          4714956       -4646205.5         14960964
                2                5                7       -1271910.1        4784440.5         -6350086        4642442.5         -6183297         14942646
                3                5                7       -2267971.3          4781423         -5811589          4563288       -7948159.5         15008112
                4                5                7         -2899959          4651808         -4616862          4477225         -9816998         15268185
                5                5                7       -3153964.5          4479704       -3129048.3          4465348        -11688932         15800867
                6                5                7         -4249819          4836778       -1973198.9        4698997.5        -13690327         16245176
                7                5                7         -4278523        4247404.5        248793.94          4296436        -16808300         17565780
                8                5                7       -3432094.8          2939470          2637256        3520785.5        -21063852         20028574
                9                5                7        -10564186          8960955        737565.94        6350469.5        -20739322         18715860
               10                5                7        -15442593         12812192        119165.58          8035795        -19564384         17056200
               11                5                7        -16532516         13348656        916480.19          8713249        -18493840         15620257
               12                5                7        -16155607         12374580        1561849.5          8865124        -16645669         13684957
               13                5                7        -14138749          9668886        2468744.5          8554952        -15934254         12563143
               14                5                7        -12482209          7087253        3323573.8          8373987        -15272475         12147054
               15                5                7        -11995796          6559107        4121288.3          9249288        -11464403         10844587
               16                5                7        -10878402        5651462.5          4907043          9919450         -8471560          9892985
               17                5                7        -10259258        4865025.5          5262811         10407734       -7492141.5          9627171
               18                5                7         -9584501        4052029.3        5387850.5         10968500         -6743023          9620025
              -18                6                7        2367073.3         10521898         12769871       -1051591.5        6522993.5          9485908
              -17                6                7          2033411          8953937         14423365       -731948.25          6707354          8821889
              -16                6                7        1965936.5          7447102         16056969       -340269.88        6999827.5          8252836
              -15                6                7        2208515.8          5993472         17271578       -22923.734        7328113.5        7996258.5
              -14                6                7          2617936          4635845         18007390        243034.73          7680193          8032174
              -13                6                7        3098554.8        3397299.8         18666976        620642.38          8128592        8123142.5
              -12                6                7        3650371.8        2277833.5         19250334          1109900          8673308          8269164
              -11                6                7          4667200        1148064.6         19892116        1810807.8          9457042        7794871.5
              -10                6                7          6225120        369700.06         19807708        2346975.5          8676828          9418848
               -9                6                7          7864051        456399.09         18794322        2685603.3        7521062.5         10065347
               -8                6                7         10101831        907610.63         16615948          2618891          7524599         12348959
               -7                6                7         11534054        1974785.1         13818349        2505939.8          6252204         14160691
               -6                6                7         10859460        2442141.3         11182469        2883439.5        4278204.5         14123761
               -5                6                7          9699996        2826740.3          8176417        3348605.3        2407044.5         14102161
               -4                6                7          8526176        3231242.3        5012477.5        3530409.5        605224.06         14351966
               -3                6                7        7750007.5        3515832.5        2379691.5        3764572.3        -846063.5         14521475
               -2                6                7        6687892.5          3841622       -123561.63          4008697         -2200687         14638478
               -1                6                7        5023435.5        4236989.5       -2408574.5        4254395.5         -3619685         14712374
                0                6                7        3425459.5        4511995.5       -4244800.5        4332372.5         -5022054         14812360
                1                6                7        2419489.3          4502946         -5177314        4307082.5         -6523160         14832568
                2                6                7        1415126.1        4550226.5         -5439720          4266470       -8096945.5         14946072
                3                6                7        140704.39          4599439       -5179940.5        4234179.5         -9876498         15153841
                4                6                7       -876353.56          4558618         -4617851        4313117.5        -11844168         15697200
                5                6                7       -2097696.8          4829545       -3760662.5          4453887        -13508319         16067776
                6                6                7       -3207352.5        5031788.5       -2585668.5        4563113.5        -15494692         16718713
                7                6                7       -2101906.8        2933258.8        832402.13        2577383.8        -20842258         20255470
                8                6                7       -5460494.5        5538533.5       -418214.19          4875858        -21958432         20253030
                9                6                7        -13436232         12155358       -3794759.5          9186826        -18705402         16608798
               10                6                7        -16089073         13917003       -3113057.3          9699820        -18647800         15992731
               11                6                7        -16790518         14041018       -1317709.8          9556545        -19047098         15712741
               12                6                7        -14599469         11563167        21076.813          9145257        -17334494         13663798
               13                6                7        -12670688          8789247        929921.75          8713776        -16506918         12638986
               14                6                7        -12135947          7773235          1859876          9047754        -13949974         11614808
               15                6                7        -11491553          7244526        2949516.5          9730371        -10484736         10405602
               16                6                7        -10835992        6526035.5        3773775.8         10317965         -8598831          9655554
               17                6                7        -10309546          5833477          4233507         10818863         -7714163          9292762
               18                6                7         -9675528          5110474          4452944         11354970       -7077164.5          9215217
              -18                7                7        3714350.5         10805446         12629999       -476040.25          6089066          9312190
              -17                7                7          3605697          9245885         14419795       -216529.92        6211633.5          8623046
              -16                7                7        3834333.3          7724247         15415479       -163609.97          6274846          8448455
              -15                7                7        4150067.5          6316757         16260447       -28558.453          6418247          8372475
              -14                7                7          4536999          5028348         17029186         218142.5          6657966          8351548
              -13                7                7          4995130        3859020.5         17721696        576492.88          6994003        8385675.5
              -12                7                7          5721472          2889215         18352936        1059219.8          7748436        7643063.5
              -11                7                7        6911662.5        1440849.3         19337844        1933735.3        7744402.5          7278585
              -10                7                7        7776684.5        473912.41         20105338          2759510          6016073        8375448.5
               -9                7                7          9793790        383113.88         18331300        2888844.5          5958259          9915784
               -8                7                7         11467856        513226.53         16551357        3093136.8          5249557         10962511
               -7                7                7         12935866        1371985.4         14320705        2968656.8          4020285         12502094
               -6                7                7         13431662          2374381         11800261        2643904.8        2683338.3         14304386
               -5                7                7         12556785        2828859.3          9168721          2790596        746837.94         14338467
               -4                7                7         11518870        3095809.5        5992615.5        3227342.5       -1463835.8         13992162
               -3                7                7         10733086        3381368.5        3390380.5          3486945         -2780894         14198934
               -2                7                7          9748844        3703700.3        862182.25        3710203.5       -4193033.8         14387812
               -1                7                7          8117532        4052539.5       -1260253.4          3867097         -5530242         14556318
                0                7                7        6643857.5          4200117         -2927969        3926807.5         -6776596         14729548
                1                7                7          5361973          4238868         -3996744        3965747.5       -8202711.5         14892117
                2                7                7        3636103.8          4342389       -4671171.5        4015078.5        -10318278         15182665
                3                7                7        2620439.3          4455616       -4928563.5          4204649        -11931486         15533462
                4                7                7        1246258.9        4645097.5         -4935314        4409624.5        -13657366         15949797
                5                7                7        70660.688        4486537.5       -3704502.8          3834132        -16088858         17038252
                6                7                7        310855.25        2995943.8       -1387386.1        2474106.5        -20443882         19928524
                7                7                7       -3240601.5        5098470.5       -2181199.3        4374374.5        -21309070         19805366
                8                7                7        -10635925         11295086       -6552800.5          9605446        -19671838         17645914
                9                7                7        -13416627         13036778         -6646280         10701261        -18629116         16256956
               10                7                7        -16085078         14673791         -6451243         11630475        -16811170         14219903
               11                7                7        -15677240         13834716       -3936728.3         10662820        -17940474         14380316
               12                7                7        -12962782         10696146       -1496789.3          9398079        -17697808         13454478
               13                7                7        -11578784          8474492       -550792.94          9063825        -16223900         12366486
               14                7                7        -11624362          8420692           654327          9580642        -12977024         11117650
               15                7                7        -10824472        7892047.5        2033850.5         10070613         -9859671         10002919
               16                7                7        -10583457        7353448.5        2611304.3         10586264         -8932014          9481129
               17                7                7        -10254288          6750274        3096874.8         11149531       -8085034.5          9008872
               18                7                7         -9724210        6109762.5        3422192.8         11697421       -7495190.5          8791335
              -18                8                7          5117213         10941832         12061760       -94394.664        5586571.5          9229722
              -17                8                7          5268061          9365402         13092108       -201899.53        5424975.5          8986794
              -16                8                7          5490108        7908049.5         14046229       -197755.13          5359697          8798918
              -15                8                7        5783353.5          6569778         14924121       -81961.164        5390736.5          8666097
              -14                8                7        6147795.5          5350589         15725784        145482.25        5518094.5          8588327
              -13                8                7          6615708          4384059         16423656        441696.06          6027068          8018585
              -12                8                7          7504865          3841805         17063304           829930          7224002        6006431.5
              -11                8                7          8412652          1900801         18367520        1839621.3          5804621          6654885
              -10                8                7          9835800        660907.13         18422088        2667419.8        4903461.5          8078373
               -9                8                7         11488888        200829.97         17384754        3220753.3        4101717.8          8961996
               -8                8                7         13093512           369711         15607362          3480121        3245892.8          9924805
               -7                8                7         14422689        729383.31         13624181          3539154        2329036.5         11353345
               -6                8                7         15207562        1429819.5         11284958        3238856.8        636621.13         12589654
               -5                8                7         14420977        2430949.5          8867658          2690902       -2174289.5         13822114
               -4                8                7         13862491          3163605        6293792.5        2903464.3         -3268690         14301547
               -3                8                7         13549067          3320596        3787449.8        3422974.3       -4411780.5         14105840
               -2                8                7         12733734        3547614.5        1383220.9        3594120.8         -6080668         14287861
               -1                8                7         11042534        3880754.8       -718078.63        3725105.5         -7399958         14500760
                0                8                7          9501968        3991881.8       -2344984.5          3802496         -8526346         14726279
                1                8                7        8083532.5        4109604.8         -3501651        3847734.8         -9953867         14960666
