           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                0                0                7        4645.8125       -63800.699        25236.813        101.54736            28608       -10779.406
                1                0                7       -74715.344       -62295.055         -2943981       -18383.762        30731.164       -356989.47
                2                0                7       -93611.945       -65602.844         -5815283       -36039.871        41026.594       -708966.63
                3                0                7       -74725.758       -77986.039         -8585313       -50221.008        30478.393       -1065403.4
                4                0                7       -43983.391       -104746.14        -11147018       -60058.328       -77975.805         -1425138
                5                0                7       -23670.688        -132876.5        -13488267       -64890.793       -138761.88       -1781917.8
                6                0                7        140767.09       -166839.91        -15408651       -62099.445       -116089.47       -2144629.5
                7                0                7        87520.289       -226288.06        -16642250       -73457.227       -91796.602       -2589811.5
                8                0                7       -21618.176       -242622.17        -17812596       -100856.38       -69220.063         -2897428
                9                0                7       -35532.188       -80319.727        -18481584       -97117.172       -28031.465         -3514908
               10                0                7       -33914.313       -897813.13        -18575066       -101180.52       -1015.9219       -3440169.5
               11                0                7       -75376.563       -2105011.8        -18524220       -123039.13       -19222.723       -2776978.8
               12                0                7       -62674.418       -2051452.4        -18717798       -111826.97       -69211.578         -2651019
               13                0                7        -43961.73       -1930603.6        -18828088       -100868.38       -101832.26       -2541430.5
               14                0                7       -19238.566       -1742465.4        -18855094       -90163.305       -117084.73       -2448212.5
               15                0                7        11495.086       -1487037.1        -18798812       -79711.719       -114968.98       -2371365.3
               16                0                7        48239.258       -1164319.3        -18659242       -69513.703       -95485.031         -2310889
               17                0                7        79935.359       -684988.94        -18368680       -37005.797       -116870.34       -2319055.8
               18                0                7        52844.109       -190859.28        -18031612       -17427.336       -111664.68         -2307801
              -18                1                7        5175.2188       -280324.81         17902008        437181.06        259499.06        2216176.5
              -17                1                7        105867.72       -731916.19         18149360        367329.75         160750.5          2274702
              -16                1                7        272827.97       -1117465.8         18354244        287168.91        110912.46        2359943.8
              -15                1                7        492768.03       -1398946.8         18494428        214571.81        121097.39        2464073.5
              -14                1                7        705916.25       -1541628.1         18512540        199587.03        198878.58        2564330.8
              -13                1                7        858780.19       -1745450.3         18459832        245863.64        323846.38        2666080.8
              -12                1                7        992894.81       -1865474.5         18374220        281505.41        443290.19        2778802.8
              -11                1                7        1108955.5       -1901463.6         18256248        306597.53        557172.44        2901841.8
              -10                1                7          1563597       -1015211.6         18380748        214570.63        570874.13          3229827
               -9                1                7        2125711.5       -109411.48         18432980        99129.141        536255.19          3245318
               -8                1                7        2202312.3       -167516.08         17829688        110319.89        541196.06        2779110.5
               -7                1                7        2189763.3       -161840.09         16521930        109375.74        576657.38        2481177.8
               -6                1                7        2462832.5       -114430.01         15141186        96702.992        265676.97        2115093.3
               -5                1                7          2656130       -85461.469         13317970        84953.734        206706.22        1770614.4
               -4                1                7        2766326.3       -75607.289         11151405        86611.805        237369.58        1418678.1
               -3                1                7        2797255.3       -72446.227          8573450         76256.43        181212.48        1062688.6
               -2                1                7          2806078       -70164.672          5819862        38429.523        136319.75        714983.94
               -1                1                7        2881842.5       -58318.254        2951563.3        11523.205        53493.805        342849.88
                0                1                7        2912493.3       -46548.703        84875.688       -1362.0967        41595.398       -17617.297
                1                1                7        2732565.5        -51253.52       -2796119.3       -18811.377       -14859.531       -369059.09
                2                1                7        2720405.8       -58388.047       -5805141.5       -45824.766        28103.814        -719739.5
                3                1                7        2714739.5       -67624.203         -8618396       -69354.719        5795.3906       -1069827.1
                4                1                7        2595172.5       -87333.172        -11114950       -92044.172       -138776.53       -1425372.3
                5                1                7        2502220.5       -105898.77        -13281247       -110468.05       -325229.44       -1778298.5
                6                1                7        2612419.3       -152130.14        -15101787       -89864.383       -399893.31       -2167873.5
                7                1                7          2381806       -222581.66        -16474069       -94318.164       -380868.69         -2602052
                8                1                7        2157532.5       -236234.55        -17760782       -141273.84       -426949.28       -2895102.5
                9                1                7        2070388.9       -58149.813        -18341906       -109475.29       -540133.44       -3489025.3
               10                1                7        1552870.4       -969820.69        -18328816       -202305.53       -436338.03       -3570534.8
               11                1                7        808005.75       -2212028.5        -18286996       -401021.38       -339219.81         -3130214
               12                1                7        487830.25       -2269846.5        -18474290       -506583.91       -473002.22       -2935649.8
               13                1                7        451439.81       -2117914.8        -18583758          -500312       -460580.53       -2786417.5
               14                1                7        421060.13       -1898693.9        -18609940       -494293.63       -430790.81       -2653556.5
               15                1                7        429283.78       -1513187.4        -18515940       -468288.19       -438691.63         -2567982
               16                1                7        404244.78       -1061105.8        -18318484       -435163.69       -444326.19       -2507443.3
               17                1                7        314094.47       -603062.56        -18055654       -414709.78       -408490.88       -2433526.5
               18                1                7        198650.44       -148220.84        -17946222       -467576.72       -318195.81       -2221222.8
              -18                2                7        59546.648       -324729.56         17806646        875155.75        497519.69        2167779.8
              -17                2                7        255412.95       -767651.06         18066798        822117.31        427742.75          2215932
              -16                2                7        517547.25       -1144530.8         18284482        758769.56        406876.28          2290801
              -15                2                7           845949       -1455368.4         18459692        685111.38        434919.91        2392386.5
              -14                2                7        1240618.6         -1700164         18592434        601143.75        511874.09        2520688.8
              -13                2                7        1642203.8       -1814175.4         18623750        544311.31        633363.13          2659600
              -12                2                7        2024015.8       -1820536.1         18543000        519635.31        775956.31        2802500.3
              -11                2                7        2413099.5       -1799480.1         18397658        503864.72        942359.81        2954162.3
              -10                2                7          3058018       -1189623.4         18347724        408629.38        1107531.9          3198234
               -9                2                7        4023513.5       -169958.09         18096654        164543.36        1106395.3        3338422.5
               -8                2                7          4309615       -140010.48         17493952        150462.41        910863.94        2847029.3
               -7                2                7          4381666        -147244.8         16251991        145222.72        930394.75        2552641.3
               -6                2                7        4795476.5        -103876.3         14896294        128501.38           626872        2190493.8
               -5                2                7        5180111.5       -73758.922         13088870        101174.23        436681.41        1808063.8
               -4                2                7          5461010       -53347.332         10867245        84820.383        399973.19        1458902.8
               -3                2                7        5478225.5       -59723.004          8414686        82786.508        320844.47        1088304.4
               -2                2                7        5424410.5       -74690.656        5778311.5        58712.805        250454.42        726840.44
               -1                2                7        5586786.5       -60310.039        2927363.5        19680.969        52488.945        350536.69
                0                2                7        5732307.5       -32597.994        88744.563       -3924.3979        4596.0415       -20593.648
                1                2                7          5702580       -41745.063       -2759885.3       -26171.365       -149848.94       -385253.53
                2                2                7        5610500.5       -55133.754       -5698267.5       -51176.867       -137482.59       -738008.63
                3                2                7        5515837.5       -67941.133         -8571531       -83871.578       -230271.39       -1106696.5
                4                2                7          5299436       -86993.438        -10990270       -113554.34       -339199.59       -1477165.8
                5                2                7          5039450       -100817.52        -13072247       -134187.03       -500140.75         -1819449
                6                2                7          4802299       -147147.33        -14757948       -151335.45       -691399.63         -2236965
                7                2                7        4674854.5       -212508.16        -16199978       -158532.31       -675511.25         -2679758
                8                2                7          4305961       -230154.03        -17558272       -194010.03       -764697.06       -2945883.5
                9                2                7        4099837.5       -97958.398        -18097524        -175084.5       -1074860.1         -3553817
               10                2                7          3069933       -1204904.9        -18445492       -468402.66       -1089207.9       -3503686.8
               11                2                7        1907649.8         -2264887        -18410660       -717626.19       -765012.13       -3248153.5
               12                2                7        1249054.8       -2416713.5        -18395940       -841265.69       -724175.31       -3112068.5
               13                2                7        989111.88       -2179971.8        -18337322       -896318.38       -855346.63       -3001896.8
               14                2                7         963424.5       -1773680.5        -18322346       -861186.88       -871511.75       -2860854.3
               15                2                7        881432.38         -1350106        -18218708       -827702.38       -860700.56       -2731005.3
               16                2                7           731994          -923420        -18035840       -805236.19       -802258.13       -2594543.8
               17                2                7        495601.94       -575753.25        -17925976       -876669.06       -562926.94       -2309627.8
               18                2                7        282848.25       -153754.59        -17809432       -906182.38       -535346.75         -2168220
              -18                3                7        116411.08       -353244.88         17652476          1324708        695199.75          2114650
              -17                3                7        407451.44       -787496.25         17925428        1288482.9        654394.56          2152429
              -16                3                7         764759.5       -1155705.9         18155910        1241948.1        662499.63          2216925
              -15                3                7        1188335.3       -1457873.5         18343922          1185103        719514.94        2308137.3
              -14                3                7        1678178.8       -1693999.5         18489460        1117947.9        825440.44        2426066.5
              -13                3                7        2234290.3       -1864083.3         18592532        1040483.1        980276.38        2570712.8
              -12                3                7        2856669.8       -1968125.5         18653132        952708.75        1184022.6        2742074.8
              -11                3                7          3374441       -1937509.4         18490540           936856        1383193.5        2960280.5
              -10                3                7          4059775       -1659984.1         18007310        847179.81          1483918        3219622.3
               -9                3                7          5437621       -481327.69         17629982        460440.78        1464614.5          3491618
               -8                3                7          6269397       -73467.656         16993268        288665.25        1161236.3        3152417.8
               -7                3                7          6346542       -193935.86         15896957        293322.47        1147494.8        2683851.3
               -6                3                7          6964431       -146121.25         14647004        246449.97        785504.44        2273116.5
               -5                3                7        7416130.5       -117323.52         12780172        177731.25        672475.63        1892246.3
               -4                3                7        7886158.5       -53631.609         10555029        102556.53        533476.75          1524122
               -3                3                7        8054592.5       -48338.516          8184949        80848.453        436080.53        1140626.3
               -2                3                7          8020186       -76751.563        5680169.5        71174.492           360268        755405.38
               -1                3                7          8267858       -73141.109        2896385.5         37021.66        76367.055        365071.09
                0                3                7          8444131       -31528.088        47024.359       -6943.8047       -35621.121       -19136.598
                1                3                7          8489130       -35368.844       -2768560.5       -35346.422       -237136.64          -402141
                2                3                7          8417114       -54335.266         -5588249       -63114.383       -233218.94       -768264.88
                3                3                7          8211207       -70448.031         -8358830       -103823.01       -349485.13       -1166029.4
                4                3                7          7880216       -87378.328        -10793612       -134384.61       -485024.56       -1540286.3
                5                3                7          7415219       -110187.23        -12828734       -156651.88       -590103.75       -1901361.3
                6                3                7          6904784       -161525.89        -14405466        -205596.7       -902085.56       -2347110.5
                7                3                7        6552320.5       -215085.13        -15861482       -257633.86       -1071082.9         -2738710
                8                3                7          6270065       -136655.94        -17115482       -291652.78       -1231319.3       -3206955.8
                9                3                7          5517352       -346761.59        -17671212        -413145.5       -1500073.8         -3689852
               10                3                7        3898408.3       -1890273.1        -18145610       -884759.31       -1489583.5         -3372890
               11                3                7        2931510.5       -2393134.5        -18591002         -1134164       -1314134.3         -3237041
               12                3                7        2182040.8       -2555753.5        -18726184       -1238028.3       -1073292.4       -3014734.8
               13                3                7        1705278.3       -2223901.5        -18417032       -1259738.9       -1132820.5         -2997960
               14                3                7        1511498.5       -1551990.1        -18069358         -1214622       -1365993.9         -2989742
               15                3                7        1306543.3       -1151932.1        -17972174       -1189006.8       -1292967.8       -2790853.5
               16                3                7        949202.69       -911440.19        -17861876       -1279005.5       -904599.56         -2433325
               17                3                7        719337.38       -525402.81        -17757938       -1338193.3          -653217       -2178007.3
               18                3                7        325563.28       -183213.41        -17621076       -1346712.3       -735509.56         -2128218
              -18                4                7        175768.69       -365870.75         17439500        1785838.1        852539.25        2056787.3
              -17                4                7        561982.63          -791452         17725252        1766425.6        840705.38        2084193.3
              -16                4                7        1014464.6       -1150991.8         17968534        1736703.5           877782          2138316
              -15                4                7        1533214.1       -1444489.3         18169344        1696671.3        963768.81        2219155.3
              -14                4                7        2118232.5       -1671945.3         18327684        1646329.8        1098666.3        2326711.5
              -13                4                7        2769517.8         -1833359         18443552        1585677.9        1282473.9        2460984.3
              -12                4                7          3496048         -2003234         18415210        1522757.9        1515447.9        2751608.3
              -11                4                7        4152458.3       -2128774.8         18210026        1480216.9        1764666.5        3121778.8
              -10                4                7          5017874       -1768889.4         17749180        1308957.3        1819593.3        3311472.3
               -9                4                7        6356722.5       -1074350.3         17052556        800549.25        2063001.5        3813946.5
               -8                4                7        7737666.5       -186066.78         16455343        457065.63        1799509.6          3586361
               -7                4                7          8374451       -260822.39         15626395        437559.94          1259571        2834979.5
               -6                4                7          9060846       -221844.06         14309943        342072.78        1009664.5          2460873
               -5                4                7          9586825       -176748.94         12470538        273661.19        872762.69        2007136.5
               -4                4                7         10058696       -100751.05         10287457        182039.83        712458.88        1615616.1
               -3                4                7         10392482       -57202.504          7940921        94809.188        529193.25        1211502.8
               -2                4                7         10532320       -76741.023          5498075        69916.086        410914.81        816142.88
               -1                4                7         10834754       -80326.039          2833825        46610.098        99182.148        394513.97
                0                4                7         10895224       -59269.289        4584.5781       -5002.6865         70608.43       -20051.988
                1                4                7         10907270       -47123.523       -2703824.3        -56169.41        -122454.2       -427769.59
                2                4                7         10763616       -59735.008       -5456462.5       -91455.711       -394097.63        -832059.5
                3                4                7         10566911        -73615.18         -8093365       -124739.55       -603958.88       -1233642.3
                4                4                7         10278887       -87969.016        -10471726       -153906.05       -632924.69         -1613544
                5                4                7          9672231       -128900.46        -12532000       -202831.02       -838932.88       -2070804.5
                6                4                7          9029178       -225465.06        -14117776       -272452.91       -1081265.4         -2582803
                7                4                7          8306673       -354740.59        -15555966       -398357.09         -1272724       -2895542.8
                8                4                7          7776214       -115475.46        -16457006       -359172.16       -1910554.6       -3648930.3
                9                4                7          6489855       -839823.06        -17059896       -669429.69       -2084549.8       -3900710.5
               10                4                7        4688768.5         -2185927        -17717656         -1262560       -1946929.8       -3495292.3
               11                4                7          3664143         -2586235        -18214200         -1554798         -1785491       -3408650.5
               12                4                7        2900170.5       -2700771.5        -18471380       -1666229.1       -1500478.1         -3103067
               13                4                7          2543810       -2236718.5        -18338508       -1641045.8       -1613397.3       -2982950.3
               14                4                7        2178815.8         -1587653        -17998946       -1582736.8       -1896528.6       -3037611.8
               15                4                7        1559452.9       -1155281.5        -17753924       -1674586.1       -1343214.3         -2592315
               16                4                7        1209767.9       -875755.88        -17649684       -1752504.1       -941619.13       -2263708.8
               17                4                7        836278.19       -535452.38        -17532474       -1785166.5       -819844.69       -2116063.8
               18                4                7        368260.09       -206245.69        -17385846       -1795733.9       -886244.06       -2082293.4
              -18                5                7        237619.23       -362607.03         17167718        2258545.3        969537.88        1994191.6
              -17                5                7        719007.25       -779518.38         17466268        2255945.8        986675.63        2011224.6
              -16                5                7        1266662.8       -1130387.9         17722348        2243036.3        1052723.6        2054974.3
              -15                5                7        1880586.9       -1415215.6         17935958        2219817.8        1167682.4        2125440.5
              -14                5                7        2563617.8       -1639351.9         18095224        2185031.3        1328476.9        2233620.8
              -13                5                7        3317893.8       -1888612.9         18053318          2125547          1506181        2525381.8
              -12                5                7        4075612.8       -2106545.5         17973636        2060745.8        1750990.3        2858078.3
              -11                5                7        4836774.5       -2293149.5         17856172        1990626.5          2062904          3231710
              -10                5                7        5808750.5         -2108161         17317076        1649876.1        2313006.8          3690008
               -9                5                7        7170683.5       -1709224.6         16640734        1216493.8        2457441.5          4059005
               -8                5                7          9210330       -408440.78         15854272        559595.81        2257856.3        4033191.5
               -7                5                7         10221855       -137290.75         14903069        344801.22        1784891.8        3443916.8
               -6                5                7         10858607       -288979.25         13723860        406396.31        1368554.9          2732723
               -5                5                7         11532182       -221146.91         12021366        340420.09        1142563.4        2249906.3
               -4                5                7         12155921       -162761.92         10030799        276526.31        877259.44        1743602.1
               -3                5                7         12474936       -116111.77          7676647        163002.33        688664.56        1311369.3
               -2                5                7         12744057       -90563.664        5229387.5        68580.695         471218.5        883747.94
               -1                5                7         13031436       -80518.172        2655188.5        49290.734        162187.53        427688.63
                0                5                7         13180159       -78272.586        39173.344        14278.934        130455.16       -10737.184
                1                5                7         12993952           -61755       -2610986.8       -60727.746        50727.645       -429182.09
                2                5                7         12804660       -73631.742       -5249531.5       -88202.188       -357550.75       -863307.13
                3                5                7         12534872       -89673.711         -7688908       -127026.83       -778942.75       -1320562.8
                4                5                7         12201400       -110250.61         -9919487       -184649.06       -962222.56       -1802904.3
                5                5                7         11439663       -179646.09        -11938506       -263186.22       -1331668.4       -2324820.8
                6                5                7         10803869       -324069.31        -13821716       -370332.53       -1475889.5       -2725863.8
                7                5                7         10197819       -305279.13        -15114931       -386370.47       -1642538.9       -3297385.5
                8                5                7          9327642       -283969.44        -15860620       -423688.25       -2310441.5       -4060849.5
                9                5                7          7288820       -1641730.5        -16654361       -1134498.6       -2372286.3       -3914020.3
               10                5                7          5498880         -2529967        -17253086         -1668853       -2262569.8       -3683734.5
               11                5                7          4339792       -2756851.3        -17790220       -1962508.9       -2188396.3         -3554697
               12                5                7          3673958       -2602827.8        -17923534       -2023058.9         -1993609       -3247439.5
               13                5                7          3184123       -2109727.3        -17800632       -2012507.3       -2084855.9       -3125333.8
               14                5                7          2607874       -1606767.5        -17603548         -2032071         -2103260         -3020212
               15                5                7          1928999       -1240922.8        -17540444       -2162241.3       -1422413.4       -2469534.5
               16                5                7        1471375.9       -834923.19        -17394264         -2220116       -968757.06         -2117274
               17                5                7        953200.75       -539075.63        -17260132       -2240631.3          -937044       -2048197.4
               18                5                7        410938.78       -222851.44        -17103740       -2253247.3       -987550.19       -2030445.8
              -18                6                7        301962.63       -343453.78         16837130        2742829.5        1046195.6          1926863
              -17                6                7        878524.63       -751695.13         17148480        2757043.3          1092305        1933522.9
              -16                6                7        1521354.4       -1093894.8         17417360        2760946.8        1187324.8        1966899.4
              -15                6                7          2248794       -1398591.3         17552390          2731781        1291693.9        2089415.9
              -14                6                7          3014890       -1692905.9         17552972        2672244.5        1417188.9          2314451
              -13                6                7        3784428.3         -1955892         17515778        2607390.8        1609788.4        2580421.5
              -12                6                7        4557410.5       -2187549.5         17440806        2537219.8          1869493        2887328.3
              -11                6                7          5474285         -2399976         17315074          2355878          2487251          3487580
              -10                6                7        6409507.5       -2606731.5         17025742          2139811        2491999.3        3756585.5
               -9                6                7        7918617.5       -2152325.5         16543288        1859736.8        2335383.3        3737250.5
               -8                6                7          9665192       -1223996.4         15313910        1117817.6        2695753.8          4258455
               -7                6                7         11569244       -239144.66         13993690        329815.94        2538929.3        4087458.8
               -6                6                7         12417376       -218648.97         12888150        300754.09          1914329        3199591.5
               -5                6                7         13202000       -303066.06         11485807        372149.63        1495333.6        2511655.3
               -4                6                7         13819430        -223637.5          9374227        298202.41        1093739.5        1937656.4
               -3                6                7         14174019       -174066.03          7184889        178118.61         853955.5        1481717.3
               -2                6                7         14514426       -133603.25          4930291        81873.953        568199.06        1002801.6
               -1                6                7         14888889       -89708.938        2585163.3        56205.195        187210.92        458560.84
                0                6                7         15108235       -87104.844        12876.842        28404.006        129451.86        13765.792
                1                6                7         14819296       -120796.05       -2556435.3        10768.635       -102350.96       -475854.63
                2                6                7         14471165       -128520.38         -4961840       -68663.781       -361380.69       -951504.88
                3                6                7         14067754       -148479.41       -7216973.5       -143446.98       -837140.63         -1459760
                4                6                7         13621783        -174657.5         -9421324       -254307.09       -1297865.1       -2048140.3
                5                6                7         12952213       -308862.81        -11318756       -321113.56       -1492188.8       -2450365.5
                6                6                7         12216244       -433595.84        -13101926       -407611.38       -1779359.8       -2900745.8
                7                6                7         11695517       -200868.84        -14085230       -194775.02       -2542772.8         -3976760
                8                6                7         10014042       -956693.88        -15261182       -845004.88       -2649393.5       -4189711.5
                9                6                7        7753083.5         -2441170        -16533018         -1909195       -2285656.8       -3557978.3
               10                6                7        6214285.5         -2873059        -17035858       -2239530.8       -2272052.3       -3527392.5
               11                6                7        4981775.5       -2943558.5        -17318122         -2378586       -2438023.8         -3619903
               12                6                7          4340365       -2478077.8        -17338026         -2376277         -2392911         -3350528
               13                6                7        3681663.5       -2001209.9        -17251050       -2392505.5         -2432945       -3219757.8
               14                6                7        2869599.5       -1680266.9        -17140008       -2492585.5       -1955080.4         -2820518
               15                6                7          2213913       -1286659.3        -17053670       -2594531.3         -1312499       -2319661.5
               16                6                7        1662142.4       -854953.69        -17040232         -2668735       -1051413.5       -2051783.6
               17                6                7        1070105.1       -536272.25        -16940918         -2704588       -1004814.9       -1974407.9
               18                6                7        453599.59       -233030.78        -16774762       -2719252.8       -1039428.2       -1972675.1
              -18                7                7        368799.34       -308411.13         16447734        3238692.3        1082512.8        1854801.3
              -17                7                7          1040535       -707982.56         16771885          3269718        1157593.6        1851088.1
              -16                7                7          1809121       -1076744.5         16871104        3222438.5        1175185.5        1960506.8
              -15                7                7        2587037.5       -1416113.3         16914178          3162850        1248471.3        2118816.8
              -14                7                7        3368395.8         -1724153         16919472          3097944        1388861.8        2318061.8
              -13                7                7        4153196.8       -2000864.1         16886986          3027721        1596356.9        2558242.5
              -12                7                7        5012708.5       -2237302.3         16790092          2856364        2189497.3          3071572
              -11                7                7        5956683.5       -2652821.3         16762497        2689324.5        2746450.5        3627524.5
              -10                7                7          6826618         -3143670         16885364          2836025        2313478.3        3423547.3
               -9                7                7          8309619       -2594880.3         16065896        2465089.5        2562262.5          3795537
               -8                7                7          9859226       -2066893.3         15108082        2005527.6        2694751.3          3999120
               -7                7                7         11843659       -1100625.3         13737222        1125396.3        2658434.8          4075645
               -6                7                7         13474074       -288812.19         12049070        381578.31        2466682.5          3865460
               -5                7                7         14361299       -216926.78         10505326        283483.84        1950355.5          3039988
               -4                7                7         14907472       -309041.59          8699711        388331.97        1083427.1          2190666
               -3                7                7         15338872       -252273.97          6731720        249853.88           871924          1712928
               -2                7                7         15863869       -168594.92        4652831.5        136363.97        572594.69        1119425.8
               -1                7                7         16304194       -102540.15        2437948.5        80997.273        314992.22        562724.19
                0                7                7         16382270       -98914.797       -10613.387        26841.479        140879.94        39607.883
                1                7                7         16203006       -115258.31         -2396162       -24831.936       -51382.977       -485951.94
                2                7                7         15702792       -224847.86       -4610160.5       -37883.672       -706160.81       -1121897.6
                3                7                7         15381157       -220762.81         -6711805       -177222.09       -877365.06       -1580606.4
                4                7                7         14958714       -262230.81         -8866215       -310213.69       -1284760.4       -2108800.5
                5                7                7         14302304       -328062.38        -10688314       -300826.41       -1812849.5       -2715209.5
                6                7                7         13556546       -212171.64        -11994254       -183143.16       -2460984.3         -3693016
                7                7                7         12116490       -851325.38        -13537266       -779676.25       -2741858.5       -3989709.8
                8                7                7          9741953         -2329997        -15086923       -2034368.3       -2579242.5       -3754731.8
                9                7                7          8238221       -2788565.5        -16018716       -2523514.8         -2356370       -3560293.8
               10                7                7          6815958       -3179438.5        -16865818       -2908715.5         -2114782       -3225759.5
               11                7                7          5686336       -2982557.8        -16889636       -2860293.5       -2444238.3       -3427996.3
               12                7                7          4864000       -2371801.3        -16740812       -2738032.8         -2668844       -3405657.3
               13                7                7        3998256.3         -1982066        -16688788       -2800142.5         -2500888       -3174294.5
               14                7                7        3112162.5         -1750568        -16579091       -2915770.5         -1785610       -2656104.3
               15                7                7        2479266.3       -1329629.5        -16469892       -2989585.5       -1182355.9       -2205710.5
               16                7                7        1816778.3       -972346.06        -16503934       -3077356.5       -1090167.8         -2061674
               17                7                7          1170796       -574773.31        -16517706       -3157933.8       -1032173.3       -1933548.4
               18                7                7        496242.09       -236783.59        -16398908       -3193750.3       -1041877.8       -1908981.6
              -18                8                7        458308.25       -258062.05         15928027          3711328        1024980.1        1796245.6
              -17                8                7          1244600       -673812.44         16051367        3657004.8        978951.88        1846894.4
              -16                8                7          2034336       -1058234.9         16136927        3597364.3        1000028.2        1938478.5
              -15                8                7        2827514.5       -1411328.3         16184709          3532406        1088209.5          2070998
              -14                8                7          3624135       -1733092.6         16194711        3462130.8        1243495.4        2244452.8
              -13                8                7        4400089.5       -2051483.8         16133394        3321525.5        1705548.4        2627128.3
              -12                8                7          5261597       -2315375.5         15977542          2914723          2933018        3550049.8
              -11                8                7          6332708       -2790661.8         16235059        3096277.8        2812174.3          3570690
              -10                8                7          7351888       -3120564.8         16202270          3335115        2500641.5        3478302.3
               -9                8                7          8584435       -3089091.5         15850282          3350824        2308205.8          3373392
               -8                8                7         10176642       -2515925.5         14891256        2881690.3          2490350        3648991.3
               -7                8                7         11734652       -1798924.9         13494418        2210282.8          2817377        4121814.5
               -6                8                7         13387368       -1058599.5         11778958        1374084.3        2607011.5          4004742
               -5                8                7         14839333       -418981.66          9854531        672447.81        2052049.3        3631983.8
               -4                8                7         15806908       -373688.81          8300473        481129.13        1460981.3        2658279.5
