           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               12               -1                7        8375727.5        137354.97        1489324.4        673705.13         -6910275       -112690.61
               13               -1                7          8043240        121973.11        1187243.3        590269.75         -6116351       -104108.74
               14               -1                7          7770638        109219.06           920112        500426.56         -5228356       -91456.305
               15               -1                7          7554769        98843.781         687704.5        403477.81         -4239457       -74720.508
               16               -1                7          7396421         90961.32        489816.13         299886.5       -3154764.5       -53970.539
               17               -1                7          7278445        85698.727           321178        191221.02       -1925269.8       -31386.092
               18               -1                7          6989268        82535.758        66944.445        81301.047       -669729.25       -27727.641
              -18                0                7       -7003901.5       -162764.69       -948.07031        85075.422       -348562.81        1755.2478
              -17                0                7       -7277688.5       -202490.98        -117204.5        195746.91         -1706682       -29670.604
              -16                0                7         -7755887       -206956.72       -143431.47        290816.88       -2750554.8       -44078.387
              -15                0                7       -8058799.5       -209618.36       -151569.08        387116.06         -3773156       -56120.113
              -14                0                7       -8241719.5        -211772.5       -142923.89        482057.91         -4798253       -64734.531
              -13                0                7         -8304042       -213445.95        -118878.5        574574.13         -5814122       -69830.789
              -12                0                7         -8247236       -214598.77       -78369.844        665784.63         -6832991       -71505.383
              -11                0                7       -8072591.5       -215234.09       -22332.609        754778.13         -7844600           -69745
              -10                0                7         -5865843       -168189.19       -124289.38        914598.63        -11420814           -73075
               -9                0                7         -7790759       -201827.63       -106369.81        1083579.1        -15433632       -77263.531
               -8                0                7        -12600852       -292152.72       -103415.31        1192837.1        -17413506       -69082.766
               -7                0                7        -12432359       -282362.88        89425.258        1248842.4        -18048624       -46484.594
               -6                0                7        -13134580       -301341.34        468209.16        1311692.9        -18901462        15652.987
               -5                0                7        -13438294       -318859.63         413284.5        1337642.4        -18337458        82639.992
               -4                0                7        -11575796       -259177.67           299461        1294410.5        -17306944        163549.88
               -3                0                7         -9614056       -206744.41       -354271.81        1261257.4        -16352779        222843.13
               -2                0                7       -7160611.5       -158999.45       -1582355.3        1238977.4        -16191466        255399.47
               -1                0                7         -3808487       -82391.523       -1538424.3        1233266.3        -16126559        296312.53
                0                0                7       -452301.06       -11587.057           -37945          1227197        -15885372        307948.25
                1                0                7          3073569        66672.102        425698.25        1206886.8        -16156191        303131.63
                2                0                7        6750330.5        141860.88        986636.13        1206684.5        -16247262        285990.63
                3                0                7         10158727         207425.8        1467309.4        1230844.9        -16525424        247946.41
                4                0                7         12099702        262018.23        476354.59        1277945.5        -17943190        173179.39
                5                0                7         13719454        318754.63       -737507.63        1327016.5        -18600522         123665.2
                6                0                7         13736840        284305.72       -1550430.8        1316876.1        -18834532        53002.348
                7                0                7         12572941        249011.06       -710995.44        1254965.1        -17903780       -29594.172
                8                0                7         12508671        279806.06       -186110.09        1205069.4        -17331076       -55664.461
                9                0                7          7206532        193302.66       -305301.69        1103612.8        -15687015       -64960.441
               10                0                7          6041232        190568.75       -300212.13        950780.69        -11350233        -56917.75
               11                0                7          9999843        287950.81       -118448.94        816138.44       -7239837.5        -51925.93
               12                0                7          9243098        260894.23       -215395.66           729100       -6729879.5       -60717.457
               13                0                7          8595698        236542.31       -281706.38         635732.5       -6089784.5       -64406.797
               14                0                7        8057641.5        214895.08       -317381.06        536035.69       -5319552.5        -62993.98
               15                0                7          7628929        195952.53       -322419.75        430009.66         -4419182       -56478.973
               16                0                7        7309559.5        179714.66       -296822.44        317654.38       -3388674.5       -44861.797
               17                0                7          7029322        162050.03       -262016.91         201916.5       -2039340.4       -29291.086
               18                0                7          6992069        153863.34       -176739.13        78614.867       -437011.09       -4427.8027
              -18                1                7         -7059522       -206969.47        14421.719        81349.172       -397758.69        1603.8076
              -17                1                7         -7255387       -246004.03       -174482.94        197652.69       -1557923.4       -20095.125
              -16                1                7       -7592445.5       -283599.34       -558803.69        310125.13         -2743178       -33283.852
              -15                1                7         -7969119       -311374.66       -1101991.8        419910.03       -3897361.3        -37017.73
              -14                1                7         -8164568       -310876.34       -1629595.6        524062.88       -4870083.5       -32850.344
              -13                1                7         -8610194       -300969.69         -1903561        601633.25         -5721155        -28688.02
              -12                1                7         -8929993       -290604.16         -2159566        677700.19       -6573559.5        -20988.23
              -11                1                7         -9123703       -279900.56         -2398921        751915.38       -7422654.5       -9729.6748
              -10                1                7         -6925161       -169867.48         -3444205        874667.63        -10786816        3512.6313
               -9                1                7         -7668147       -128876.09       -4654807.5        1049605.1        -15302263        7919.3447
               -8                1                7        -12340463       -263340.72       -5267866.5        1196285.5        -17512920        5902.8721
               -7                1                7        -11937362       -253815.34         -5906607        1237145.3        -18411422        27969.207
               -6                1                7        -12767955       -267941.44         -7076164        1282897.9        -18232234            82360
               -5                1                7        -13749095       -284705.75       -7873645.5        1292839.3        -17018902        146756.97
               -4                1                7        -11936878       -246760.28         -8997278        1299484.9        -17114626        211258.27
               -3                1                7         -9900261       -205259.81         -9194557        1275165.5        -16314836        259980.66
               -2                1                7         -7137659       -150321.09         -9684245        1229759.6        -15529804         292279.5
               -1                1                7       -2844189.5       -72097.938        -11051184        1200710.4        -14822534        310601.25
                0                1                7        471387.06       -17134.584         -8845748        1215490.6        -14861824        352017.31
                1                1                7          3133279         48903.93       -6743585.5        1225171.5        -15124832        351489.88
                2                1                7          6852004        129204.69         -7091656        1234320.3        -15709950         311709.5
                3                1                7         10364036        207139.77         -7123607          1261368        -15839841        269473.41
                4                1                7         11520129        257202.36         -6602800        1304529.3        -17122794        213122.19
                5                1                7         12256147         287882.5         -5908687        1321974.8        -18319654           173831
                6                1                7         13235648        255948.13       -7308701.5        1256981.8        -17646986        83081.023
                7                1                7         12870040        236845.94         -6546824          1221545        -17525754        31117.512
                8                1                7         12356042        261804.28       -5525114.5        1209504.4        -17364014        23659.953
                9                1                7        7287462.5        125600.59         -4808491        1080655.8        -15266892            38210
               10                1                7          6215796        211861.56       -3520104.3         906384.5        -10952919        50884.773
               11                1                7          9383978        393511.19       -1698922.3        800788.38       -7389680.5         32924.16
               12                1                7          9237918        343486.97       -797518.13        744532.88         -6695422        4603.8096
               13                1                7          8617121        314541.94        -749998.5        647266.88       -6002625.5       -6931.3135
               14                1                7          8105668        288301.63          -671843        543671.75       -5179691.5       -13364.243
               15                1                7          7572202        255466.13       -606423.25        436492.44       -4193585.5       -20035.527
               16                1                7          7228592        226733.78       -509568.88        322376.81       -2869207.5       -17558.863
               17                1                7          7137819        208721.31       -343326.38        199849.09       -1265201.8       -4182.9512
               18                1                7          7065168        206165.03       -125233.39        75843.508       -321771.56       -1522.0808
              -18                2                7       -6989478.5       -244911.44        3049.7344        79775.406       -383357.81        3619.3184
              -17                2                7         -7133500       -284329.13          -217514        199657.09       -1362849.3       -10839.525
              -16                2                7       -7418715.5       -322307.66       -633493.69        315707.69       -2367430.5       -16788.158
              -15                2                7         -7845125       -358846.88       -1244889.1        427927.13         -3397102       -14226.594
              -14                2                7         -8412726       -393946.84       -2051700.3         536315.5       -4451862.5       -3154.8164
              -13                2                7         -8811413       -406680.13       -2945933.5         640318.5         -5444991        16087.391
              -12                2                7         -8962443       -396330.09       -3860741.3        738285.06       -6347859.5         40284.02
              -11                2                7         -9167798        -380821.5       -4808492.5        826197.25         -7204732            67710
              -10                2                7       -7734935.5       -249590.91       -6218338.5        899915.25         -9738257        95008.891
               -9                2                7       -7539409.5       -76235.766         -9257958        959788.75        -14172710        103276.42
               -8                2                7        -12823145       -243075.42        -10239293        1120253.5        -15376316        78339.297
               -7                2                7        -12391536          -239197        -11591787        1159137.5        -16121530        97584.109
               -6                2                7        -12811618       -241521.25        -13288771        1200860.5        -15559628        121207.86
               -5                2                7        -13399347       -250732.17        -15050794        1236241.4        -14860670        187746.33
               -4                2                7        -11693873       -222587.41        -16152392        1221025.9        -13598831        246367.64
               -3                2                7         -9470466       -190927.14        -15838719        1230018.9        -12904419        318470.84
               -2                2                7         -7325505       -145423.56        -15077437        1217798.5        -12936590        366739.53
               -1                2                7         -2930101       -60026.102        -17994480        1176047.9        -11329498        370560.44
                0                2                7        808537.38       -11112.813        -17391170        1204322.5        -12236758        394386.31
                1                2                7        3540378.5        49972.961        -16803682        1211920.1        -11377274        398790.44
                2                2                7          6630879        123068.21        -16711748        1228564.5        -11601765        359867.25
                3                2                7         10109268        189348.81        -16542377        1258853.1        -11816811        329247.34
                4                2                7         11741266        234373.16        -14720462        1279086.8        -12944788        279864.28
                5                2                7         11794369        239816.55        -12972081        1275055.3        -15061071        223471.64
                6                2                7         11874600        223320.64        -11911336        1226663.5        -16026532        156298.05
                7                2                7         12955234        223609.23        -11496132          1157686        -14697290        99073.766
                8                2                7         12796632        258684.73        -10468482        1148668.6        -15819434        95449.125
                9                2                7          7699654        60606.383         -9116295        991545.75        -13707368        144680.88
               10                2                7          7120509        264695.06       -6322873.5           919794         -9805673        163604.83
               11                2                7          8971898        480045.53       -3921933.5        826051.75         -7185420        117317.05
               12                2                7          8932255           459177         -2279864        747574.94         -6416014        70020.953
               13                2                7          8418412        377650.69       -1303832.4        665631.31         -5740516        43435.359
               14                2                7          7743928        328964.31       -1197685.4        561499.94       -4800122.5        20364.582
               15                2                7          7338594        289243.97       -1038423.1        448962.88       -3501538.8        9800.2695
               16                2                7          7192714        260678.31       -801379.38        327563.19         -1898210        11205.049
               17                2                7          7087368        259143.13       -352375.91        199198.31       -931843.06        8950.6914
               18                2                7          7007171        253442.95       -109076.22        74355.656       -251808.92        76.637207
              -18                3                7         -6818606       -280652.44       -16754.547        78317.945       -349259.38        6521.7163
              -17                3                7         -6910784       -320453.34       -268977.06        201777.77       -1148076.8       -697.02441
              -16                3                7       -7144156.5          -358815       -716615.69         321406.5       -1971984.4        594.44531
              -15                3                7         -7518722       -395737.34         -1359670        437204.06       -2820981.5        10396.113
              -14                3                7         -8034481        -431220.5       -2198140.5        549170.63       -3695069.5        28707.975
              -13                3                7         -8691434       -465264.38       -3232026.8        657306.19         -4594248        55530.055
              -12                3                7         -9489580       -497869.03         -4461329        761610.44         -5518515         90862.32
              -11                3                7         -9583227       -480209.28         -5603720        862495.13         -6261186        143206.77
              -10                3                7         -8817090       -394291.22         -7139524         945449.5       -7171548.5        226015.31
               -9                3                7         -7014864       -118976.06        -11298963        935469.25        -11293586        238697.92
               -8                3                7        -10265325       -143992.16        -13574704        1033056.4        -12504329        195402.69
               -7                3                7        -11971242        -234709.8        -14427804        1131594.5        -12908007        214244.83
               -6                3                7        -12945138        -239088.3        -16640891        1180084.5        -12002661        245686.69
               -5                3                7        -13331285       -236673.08        -19066346        1187044.8        -11346361        299259.88
               -4                3                7        -11757314       -202063.05        -21860224        1136942.5         -8651097        327466.38
               -3                3                7         -8982924       -168274.25        -22848696        1147242.4       -7692068.5        392929.19
               -2                3                7       -7021703.5       -133054.55        -21441532        1181149.4         -9008739        444205.25
               -1                3                7       -3501841.5       -54552.688        -23241918        1157974.6         -7426148         457958.5
                0                3                7        405586.66        2473.8157        -24915782        1178881.8       -7577256.5        452873.84
                1                3                7        3406233.8        52346.359        -26167478        1176910.8         -6544533        459436.66
                2                3                7          6800719        109579.02        -25557334        1185355.1       -7181255.5        432443.56
                3                3                7          9999090        163802.97        -24149314        1198315.1         -7632099        406925.44
                4                3                7         11946815        207739.66        -22392530        1218762.5         -8657067        362746.84
                5                3                7         11574598        201500.88        -20052046        1210670.9        -10582956        296083.63
                6                3                7         11025192        196315.98        -17125736        1182111.9        -12525791        241997.94
                7                3                7         11634843           218344        -15305275        1140964.8        -12737815        211880.83
                8                3                7         11148916        176536.94        -13647310        1070264.3        -12244801        215538.66
                9                3                7          7186475        90288.164        -11328765        944193.31        -10509573        273735.94
               10                3                7          8336301        461870.66       -7431107.5         947434.5         -6952336        290928.66
               11                3                7          8897857        546938.75       -5617978.5        889424.25       -6269318.5        212434.34
               12                3                7          9012750        563548.88         -4337062        798630.25       -5696309.5        130101.82
               13                3                7        8334735.5        480001.22       -2756169.5        692719.13         -5004590        78529.297
               14                3                7          7359327        349580.66       -1848579.8        581674.56         -3936334         52786.32
               15                3                7        7156751.5        309734.47       -1550898.9        461757.31       -2336037.5        41736.191
               16                3                7          7018713        309220.31        -870984.5        329033.06       -1346732.8        34566.613
               17                3                7          6935911        303681.41       -378834.72        200483.52       -684477.81        21569.861
               18                3                7          6847071         296785.5       -112533.23        73580.414       -180080.67        2270.6528
              -18                4                7       -6546905.5       -314192.47       -44991.203        76976.797       -295463.22        10311.009
              -17                4                7       -6587240.5        -354376.5       -328872.53        204014.72          -913607        10332.359
              -16                4                7       -6768769.5       -393121.31       -808170.13        327221.63       -1556840.8        18863.918
              -15                4                7         -7091492       -430426.88       -1482883.1        446597.38       -2225164.5        35905.672
              -14                4                7         -7555408       -466293.19       -2353013.5        562142.19       -2918578.5        61457.676
              -13                4                7         -8160517       -500720.25       -3418558.5        673855.75         -3637082        95519.859
              -12                4                7         -8793308       -528412.63         -4676391        797859.56         -4204638        170983.25
              -11                4                7         -9077920       -529213.31         -5946282        923150.25         -4626459        269234.13
              -10                4                7       -8360314.5       -435423.91         -7831694         994108.5       -5677990.5        343929.78
               -9                4                7         -7670162       -302106.72        -11283368        937616.81         -7181590        514341.38
               -8                4                7         -8478687       -96634.141        -15025057        964871.88         -9324860        438640.25
               -7                4                7        -12253053       -243025.41        -17250488        1108307.9       -8276245.5         352320.5
               -6                4                7        -13312977       -241664.83        -20536114        1124563.3       -6883460.5        384427.84
               -5                4                7        -13293332       -226842.91        -23035732          1134364         -6884986        420562.56
               -4                4                7        -11424162       -186250.34        -26202540        1092650.8       -3971969.5        472616.94
               -3                4                7         -9005683       -146062.22        -28778326        1062981.5         -1628008        506656.22
               -2                4                7         -6414807       -108854.79        -28981122        1096012.4       -2169241.3         545669.5
               -1                4                7       -3763062.5       -47642.715        -29803124        1097335.4          -540151           572354
                0                4                7       -511761.22        1858.1431        -30456210        1066418.6        327425.94        588892.69
                1                4                7          2688224         50846.25        -30752860        1042916.6        486512.31        581265.06
                2                4                7        6079087.5        104265.19        -30662834        1060721.4       -1351165.5        549653.75
                3                4                7          9379021        153383.89        -30097248        1087932.3         -2575044        509609.69
                4                4                7         11964764         171703.5        -27822476        1103757.6         -3537780        464033.72
                5                4                7         12231432        173438.55        -24664828        1101281.3       -4549227.5        424004.13
                6                4                7         12477946         191676.2        -21037948        1083996.8         -5113849        401241.66
                7                4                7         12559528        255436.47        -17740330        1106695.6         -7563124        364748.25
                8                4                7          9664141        89132.781        -15105209        972041.13         -8600145        450862.88
                9                4                7          7333937        215639.38        -11957936         909024.5         -7022836        503080.25
               10                4                7        8140560.5        555751.31       -7983191.5        975515.13         -5245497        432571.25
               11                4                7          8482643        608802.06       -5951420.5        926770.63         -4745941        338493.09
               12                4                7          8679482        622297.25         -4878652         837015.5         -4321275        234894.22
               13                4                7        8243159.5        535066.75         -3779387        712481.75       -3617698.5        133910.66
               14                4                7          7361611           408393       -2746848.5        571045.81       -2636356.8        100487.55
               15                4                7          6859200        356396.59       -1681059.1        465347.72       -1566440.6        75325.656
               16                4                7          6744098        351877.03       -957784.44        332441.09       -881477.44        57435.035
               17                4                7          6646696        343454.31       -443292.13        202904.03        -455919.5        32146.305
               18                4                7        6601241.5        336086.78        -126141.2         73646.07       -112494.16         5708.082
              -18                5                7       -6174376.5        -345531.5       -81660.148        75751.938       -221969.28         14987.19
              -17                5                7         -6162869       -386098.69       -397200.47           206368       -659439.31        22248.637
              -16                5                7       -6292554.5       -425226.63       -908156.81        333153.06       -1121999.6        38020.285
              -15                5                7       -6563433.5       -462915.38       -1614529.5        456107.06       -1609649.5        62302.176
              -14                5                7         -6975943       -498660.69       -2519834.3           576712         -2104940        98250.781
              -13                5                7       -7467998.5       -525028.94       -3628910.8        714158.88       -2383319.5        185554.36
              -12                5                7         -7974788       -547907.19         -4859702        848814.94       -2677164.3        281367.66
              -11                5                7         -8496310        -567295.5       -6212208.5        980680.19         -2986477        385690.41
              -10                5                7         -8278056       -578466.38         -8529388        989719.81       -3420990.5         568298.5
               -9                5                7         -8882202       -530317.38        -11809880         944868.5         -2877175        764982.25
               -8                5                7         -9584472       -99565.586        -16853068        840925.88       -3310152.8        721348.25
               -7                5                7        -11747429       -119950.85        -21058160        899084.88       -2139878.5        633757.13
               -6                5                7        -13150263       -239809.84        -24537976        1006116.7       -701719.69        582941.38
               -5                5                7        -12470582       -213340.81        -27735780        1025952.2         644797.5        613783.44
               -4                5                7        -11090206       -175607.03        -30469978        1040470.6        1792560.1        640643.88
               -3                5                7         -8653311       -132274.17        -32391986        1003316.9        3432323.5        671922.75
               -2                5                7         -6042832       -94285.773        -34350504           975412        5125954.5           702921
               -1                5                7       -3007393.8       -55055.902        -35807808        969563.63          6518967        743705.25
                0                5                7       -340226.88       -8794.8896        -35654764        958499.63        6868853.5        754591.88
                1                5                7          2324164        42712.867        -34367788        914605.44          7755326        728809.88
                2                5                7          5823490        91029.109        -32559512        912397.88        6370328.5         694909.5
                3                5                7          9283797        140390.77        -30616396        919146.88          5014587        668259.06
                4                5                7         11778220        161303.05        -28982272        932315.56        3325914.5        640668.06
                5                5                7         12220030        177986.89        -26085592        950918.25        2309236.3        640469.38
                6                5                7         12493706        225313.38        -24329924        993908.38       -130691.19         592891.5
                7                5                7         12531458        194473.86        -21253664        950928.44       -1345098.5        601675.88
                8                5                7         10148824        59577.242        -17342502        815648.38       -2226897.5         727612.5
                9                5                7          8481768        470362.66        -12449445         923275.5       -2801002.5        708130.81
               10                5                7        8150742.5        686280.56         -8617121        979812.88         -3198259        598607.88
               11                5                7          8006971        662915.69         -6231576        965958.13       -3205068.8        459206.28
               12                5                7        7978751.5        625188.44       -5075226.5        859683.94       -2770622.8        317263.84
               13                5                7        7475678.5        521644.44       -3993970.3        722486.38       -2037341.9        212260.05
               14                5                7        6827191.5           426298       -2960566.3        574298.13       -1228915.1        170251.72
               15                5                7          6563026        410561.09       -1888960.8         458209.5       -881050.13        119984.21
               16                5                7        6356187.5        388664.25       -1068135.8        337755.38       -491220.69        78866.852
               17                5                7          6271750        379185.97       -517900.44        206165.47       -231502.98        43966.168
               18                5                7          6269681        371346.81       -149900.08        74552.672       -49049.402        10388.938
              -18                6                7         -5701020        -374669.5       -126761.31        74643.359       -128777.64        20550.252
              -17                6                7       -5637668.5       -415619.91       -473960.69        208837.61       -385573.94        35051.801
              -16                6                7       -5715511.5       -455131.03       -1016575.9        339200.81       -667460.56        58063.547
              -15                6                7       -5995489.5       -489511.31       -1789075.1        474950.06       -856164.31        109763.55
              -14                6                7         -6386177       -517068.66       -2738127.5        617272.44       -939227.81        191054.25
              -13                6                7         -6791598       -541136.19         -3808895        756803.94       -1037757.5         280854.5
              -12                6                7         -7211754       -561713.69       -5001377.5        893544.63       -1151754.4        379164.47
              -11                6                7       -7715756.5       -599711.31         -6524970        1013968.3       -1258424.9        493560.59
              -10                6                7         -8317697       -759272.13         -9249640        1037710.6       -727880.75        718987.38
               -9                6                7         -9183176       -654218.31        -12641196        1043655.7        333112.44        809839.06
               -8                6                7        -10011960       -391286.31        -15545399        851782.13        1169200.6        1059295.3
               -7                6                7        -12606336       -84699.016        -19528046        653349.63        2316840.8        1067795.4
               -6                6                7        -13089880       -161901.06        -24279558        775757.06        4557871.5        931240.69
               -5                6                7        -12421157       -215977.84        -28633742        880361.88        6458142.5        880269.56
               -4                6                7        -10063952       -167555.33        -30032670        864338.38          8907230        917485.75
               -3                6                7         -8374059       -131736.39        -31629238        841080.94         11059502        960222.69
               -2                6                7         -6464889       -98462.109        -33487870         823628.5         12857448        980376.63
               -1                6                7       -3612224.8       -58668.262        -35781232        821411.94         13524312           965296
                0                6                7        306501.41       -15935.271        -35772872        834050.81         14012091        982672.88
                1                6                7        3487169.5        18749.932        -34684280        845273.13         13540138        954595.38
                2                6                7        6016108.5        77408.367        -32170492        811228.69         13821094        950395.88
                3                6                7          8613138        136110.02        -29997856        794623.44         12988209        949258.38
                4                6                7         10498143        176237.56        -29361832         803375.5          9574622           889441
                5                6                7         11596106        218070.28        -28044274        834082.75          7288649        850949.69
                6                6                7         11873091         259794.5        -25761928        855955.88          4810073        822728.44
                7                6                7         13112234        75768.891        -19842294        634906.88        2725375.5        1037943.3
                8                6                7         10140133         277436.5        -16240569        763061.94          1286991          1006414
                9                6                7          8668749         747409.5        -12203869        1062545.4         245569.8        787634.44
               10                6                7        8050804.5        808951.88         -9306211        1056864.3       -796926.63        671281.94
               11                6                7          7555470        741657.75         -6602361        999812.19       -1519688.8           574143
               12                6                7        7218751.5        609570.94         -5280712           881964       -1095023.5        388346.66
               13                6                7          6688945        497816.53         -4230055        733910.69       -342740.63        284007.69
               14                6                7          6354115        459214.25         -3026605        601914.38        -8787.875        226464.52
               15                6                7        6136007.5        442177.03       -1946570.4        479815.75        13291.906        165038.88
               16                6                7          5896645        422222.78       -1188217.6        346229.03        -52288.43        103382.77
               17                6                7        5811073.5        410876.38       -602659.63         210267.8       -11228.223        57029.449
               18                6                7          5852390        402565.63       -183810.02        76300.203         10253.68        16313.223
              -18                7                7         -5126835       -401606.63       -180294.97        73651.117       -15888.211        27000.215
              -17                7                7         -5011641       -442940.13       -559153.13         211423.5        -92011.18        48741.844
              -16                7                7         -5258524       -475785.34       -1215012.8        360002.56        15384.711        112205.13
              -15                7                7       -5547844.5          -504532       -2004042.5         507200.5        127637.45           187483
              -14                7                7         -5851898       -529788.69         -2914786         651607.5        224423.22        271270.41
              -13                7                7       -6170685.5       -551555.44       -3947244.8        793223.63        305742.94        363567.41
              -12                7                7         -6541874       -554530.44         -5265432        924210.31         455808.5        452545.31
              -11                7                7         -7062851          -707464       -7164001.5        1040397.7         810428.5        597941.06
              -10                7                7         -8096519       -928585.88         -9729806        1164513.3        1970005.9           762685
               -9                7                7         -8368489       -815982.25        -11958822        1141765.1        2899128.8        979973.13
               -8                7                7         -9214016       -715504.19        -14633987        1089015.6          4020330        1166274.4
               -7                7                7        -11510704       -404717.59        -17917702        832912.06        5972446.5          1307280
               -6                7                7        -13346700       -127655.65        -20295822        567103.13          9346923        1397821.1
               -5                7                7        -12320740       -121705.66        -23704916        607214.25         12007790        1341563.3
               -4                7                7         -9185345       -175847.97        -27754364        773693.88         16513541        1308927.3
               -3                7                7         -8359102        -149041.3        -29388508        763887.13         18553964        1344914.1
               -2                7                7       -6572092.5       -114073.47        -31139188        744798.88         20244372        1350998.1
               -1                7                7         -3725203       -60654.195        -31715898        718583.75         21525954          1369325
                0                7                7        102151.41       -16101.575        -32008066        719672.69         21706248        1352046.8
                1                7                7        3294041.3        27235.629        -31474946         730921.5         21757182          1358415
                2                7                7        5802218.5        66793.867        -31553496        781120.44         19113678        1286244.6
                3                7                7          7327913        112533.16        -30616122        744983.94         17932894        1254422.5
                4                7                7          8749357         176649.2        -30246000        729414.75         14626336        1166137.5
                5                7                7         11042028        197809.83        -26995264        647002.75         11285595        1148206.6
                6                7                7         13101467        97823.266        -21881450        506703.56          9073304        1311757.3
                7                7                7         12012893        299006.22        -17991590        693103.94          6083839        1262927.5
                8                7                7          8330329        826541.19        -14468484          1095335        3342239.5        1084089.6
