           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -9                0                7        2046729.6       -857702.63         17267934       -1689362.1         22436358         12032434
               -8                0                7          1821550       -1069869.6         15466624       -1653883.5         19407938         11574543
               -7                0                7        1675696.1       -905974.25         13281042       -1502892.1         17637324         11767713
               -6                0                7          1531060       -830833.44         10798110       -1398947.6         15477591         12007704
               -5                0                7        1221425.9       -681537.13          8173166       -1199461.9         13179895         12232950
               -4                0                7        921323.75       -415929.94          5462128        -864919.5         10864086         12403635
               -3                0                7        833448.69       -191080.31        3514059.3       -519307.94          8421051         12568072
               -2                0                7         762156.5        11768.568        1979650.9       -165079.81        5996973.5         12704281
               -1                0                7        586532.94        321043.16        785766.44        209735.95        3538178.3         12766777
                0                0                7        520739.56        584087.31         470826.5        539261.13        908471.88         12793467
                1                0                7        624491.81        807627.13           764125        859324.38       -1718492.5         12770593
                2                0                7         761650.5        1035278.3        1864788.4        1173727.9         -4260945         12713955
                3                0                7        951773.25        1260743.3        3688499.8        1481081.9       -6799980.5         12625083
                4                0                7        1199440.6          1468002          5744775        1786498.9         -9438027         12518345
                5                0                7        1375472.3        1656579.3          7992026        2073467.8        -11745752         12433483
                6                0                7        1442399.5        1590488.5         10472702        2170332.8        -13932094         12240598
                7                0                7        1672355.5        1570398.3         12798192          2178669        -16136230         12158838
                8                0                7        1610754.5          1688137         14755799          2348274        -17955708         12077328
                9                0                7          2195211        1057727.5         16713373        2229009.3        -21544092         12939148
               10                0                7         -2209350        2707390.3         17275850          2162482        -20928184         11651410
               11                0                7         -8640420        5290663.5         16230893        2649419.5        -16839840          8969047
               12                0                7         -8877157          4485867         14830564        3571366.3        -16057430          8708211
               13                0                7         -8854992        3573121.5         13449297        4454156.5        -15308128          8550307
               14                0                7         -8573926        2552425.3         12087086          5297791        -14591941          8495335
               15                0                7       -8033954.5        1423778.1         10743932        6102269.5        -13908863          8543296
               16                0                7       -7235081.5         187180.7          9419836          6867592        -13258900          8694190
               17                0                7         -5959417       -1524950.3          8033986        7552632.5        -13231497          8969475
               18                0                7         -4725922       -3146588.3          6645594          8259587        -12803084          9355169
              -18                1                7       -1638198.3          4287798          8179622         -7324552         11111985          8959457
              -17                1                7         -3068676        2863813.8          9755018       -6664776.5         11443192          8314825
              -16                1                7       -4193731.8        1503506.5         11371368         -5970393         11850175          7767265
              -15                1                7       -4760261.5        375451.19         12863596         -5275289         12364521        7416103.5
              -14                1                7         -4578878       -292047.09         14090184         -4570209         13123195          7454734
              -13                1                7         -5276813         -1348586         16359228         -3362689         14496730          7641334
              -12                1                7         -5528503       -2238677.5         18353278       -2306580.5         15798243          7969002
              -11                1                7         -5331816         -2957953         20065164       -1406277.1         17019388          8434939
              -10                1                7       -838476.75       -2048448.3         20474952         -1201902         19724494         10404049
               -9                1                7          3721556       -879864.75         19232994       -1455763.9         20333456         11917063
               -8                1                7        3698235.8       -874110.25         17165232         -1467563         17446102         11533040
               -7                1                7        3397967.3       -719009.75         14806944       -1288748.1         15702097         11748968
               -6                1                7        3186554.5       -558950.63         12392204       -1118592.3         13101153         12001245
               -5                1                7        2918938.3       -380632.63          9579466       -892308.63         10662143         12224534
               -4                1                7        2402752.3       -79590.375          6798170       -581087.94        8356678.5         12420060
               -3                1                7        2115145.3        156905.09          4507527       -259545.42        5948485.5         12597416
               -2                1                7        1864171.3           352584        2669347.3        73502.992          3514309         12715469
               -1                1                7        1182101.5        693098.44        1277014.3        456820.63        1031953.9         12749308
                0                1                7         855891.5        900033.13        566065.31        765264.88         -1687685         12777527
                1                1                7        615147.63        1120447.4        562134.13        1070923.3         -4255026         12756310
                2                1                7        369965.81        1374946.9        1160866.8        1418765.8       -6697670.5         12669401
                3                1                7        161192.16        1621241.8        2673037.3        1741909.8         -9290139         12563050
                4                1                7        253348.56        1810194.1          4674427          2016612        -11878978         12494373
                5                1                7        344673.28        1923707.3        7027088.5        2218303.5        -14040508         12394689
                6                1                7        247309.38          1807131          8886042        2274626.5        -16441742         12252653
                7                1                7        351618.25        1833022.1         11097588        2332091.5        -18468730         12288132
                8                1                7          91205.5        1939421.9         13039315        2572052.5        -20279446         12264670
                9                1                7        700479.75        969140.25         15133535          2262721        -23715496         13141908
               10                1                7         -4928349        3403888.3         15253742        2297796.5        -23685156         12362532
               11                1                7        -11944886        6760223.5         13991753        3077112.3        -20346946         10112632
               12                1                7        -12028764        6206162.5         12843582        4113846.5        -18721362          9159482
               13                1                7        -11710185          5191374         11637024          4971574        -17617906          8841450
               14                1                7        -11132706        4068636.8         10449524        5790145.5        -16547562          8626350
               15                1                7         -9786662        2497565.5          9250284          6541852        -15911926          8510108
               16                1                7       -8362661.5         745074.5          8048399          7223584        -15416858          8501588
               17                1                7       -7107811.5       -915627.13          6846502          7907101        -14587110          8597180
               18                1                7         -5083777       -1746638.8        5656917.5          9055714        -11782135          8854225
              -18                2                7        40681.688        5194437.5          9313556         -6305604         10594791          9213763
              -17                2                7       -1191366.3        3793415.5         10957558         -5699300         10835285          8543317
              -16                2                7       -2117991.5        2456070.5         12642516         -5058389         11151556          7969944
              -15                2                7       -2739196.5          1182401         14368427         -4382872         11543606          7493644
              -14                2                7       -3054978.3       -27591.473         16135294       -3672747.5         12011430          7114417
              -13                2                7         -2677035       -844539.06         17566592         -3021957         12641578          7064515
              -12                2                7       -1737771.8       -1294382.1         18656666       -2449633.8         13400718          7335386
              -11                2                7       -802930.19       -1752014.9         19913736       -1805290.4         14272551        7719532.5
              -10                2                7        2000808.3       -1640166.5         21203824       -1220772.6         16715617          9359841
               -9                2                7          5772832       -814281.69         20246824       -1297697.3         17984834         11682210
               -8                2                7          6110107        -630403.5         18536516       -1193655.4         15218684         11489261
               -7                2                7        5578005.5       -482482.53         15957121       -1015086.4         13202119         11709318
               -6                2                7        5411133.5       -310268.84         13616544       -833710.69         10723808         11966057
               -5                2                7          5142678       -99325.625         10885729       -622024.75          8328675         12202533
               -4                2                7          4463427        221409.05          8074588       -320981.97          5914872         12395419
               -3                2                7          3894725         460181.5          5409404        -36296.32          3395760         12544528
               -2                2                7          3335715        665017.81        3239723.5        263842.81        1048319.9         12664847
               -1                2                7        2527410.5        1024175.8          1719614        668123.13       -1501746.8         12672385
                0                2                7          1973717        1211939.3        716777.13         992785.5         -4214028         12718253
                1                2                7        1226056.5          1467121        334245.69        1330599.4       -6656855.5         12665688
                2                2                7        605972.75        1734268.3        546206.13        1688132.6         -9042839         12575374
                3                2                7        8504.3535          1946525          1560415        2002679.6        -11727884         12511338
                4                2                7       -92273.906          2122619        3405635.5          2236053        -14137847         12480856
                5                2                7       -302146.25        2112771.3        5493051.5        2359136.5        -16379212         12343710
                6                2                7       -523716.66        2056365.3        7378141.5        2439300.8        -18994496         12365585
                7                2                7       -684511.31        2097627.5          8898844          2556312        -21479128         12539628
                8                2                7       -932414.69        2237505.5         10831331        2778096.5        -22945176         12494342
                9                2                7       -640567.88        1004870.8         12307806        2476124.5        -26601850         13597005
               10                2                7       -7914957.5          4475446         11409921        3394612.3        -25300132         12544749
               11                2                7        -14259579          7707188         10397120          4171093        -22756270         10844085
               12                2                7        -14976633          7651960         10210391          4793286        -21040770          9783366
               13                2                7        -13583470        6311399.5          9656139          5503548        -19903004          9105552
               14                2                7        -11809326        4548244.5          8630192          6243893        -18973502          8702451
               15                2                7        -10241935          2759902          7613109        6922646.5        -18003870          8409932
               16                2                7         -8916768        1047083.3          6598061        7583877.5        -16777033        8218902.5
               17                2                7         -7561783        394506.81          5585445          8710522        -13415844        8132624.5
               18                2                7       -5818934.5       -416889.94        4727094.5          9707862        -11383837          8339075
              -18                3                7          1696742        5994745.5         10296262         -5362945         10045205          9392677
              -17                3                7        663125.75          4616687         12008871         -4810113         10194986          8696418
              -16                3                7           -65069        3302304.5         13762436       -4222673.5         10420544          8097232
              -15                3                7       -487842.75          2051598         15556952       -3600627.5         10721881        7595118.5
              -14                3                7        -605196.5        864566.25         17392426       -2943975.5         11098995          7190078
              -13                3                7       -417127.75       -258789.22         19268858       -2252715.8         11551888          6882111
              -12                3                7        76363.125         -1318467         21186242         -1526850         12080554          6671216
              -11                3                7        1351124.3       -1703996.6         22066652       -1057499.5         12850492        7130521.5
              -10                3                7        3061243.8       -1543579.3         21258908       -1017056.3         13326837          8348264
               -9                3                7        7093846.5       -773910.56         20509308       -1100688.5         15026827         11109831
               -8                3                7          8726835       -371313.72         19163622       -1001589.5         13218900         11788885
               -7                3                7          7987085       -270919.94         16720330       -818415.38         10707864         11612904
               -6                3                7          8008538       -75574.852         14485963       -645847.75          8280204         11897734
               -5                3                7          7608309        167548.91         11725213       -400927.69        5981060.5         12131603
               -4                3                7          6910284        494279.47          9158347       -76851.891        3528844.3         12324715
               -3                3                7          6202748        734279.63        6382563.5        208694.63        886219.25         12462782
               -2                3                7          5269912        963236.25          3866954        478276.75       -1442333.1         12590932
               -1                3                7        4281179.5        1325322.3        2066730.5        860409.13       -4042508.8         12589273
                0                3                7        3752817.5        1522840.1        918718.44        1215336.3       -6716824.5         12615199
                1                3                7          2734948        1791404.5        124503.43        1578708.6         -9224324         12549529
                2                3                7        1658257.6        2050094.3       -20510.469        1900584.5        -11692359         12503052
                3                3                7        848907.75        2226319.5        741453.38        2179607.5        -14297482         12492316
                4                3                7        276591.72        2379997.5        2202692.5        2411714.3        -16504582         12452410
                5                3                7       -258026.81        2298807.5        3827575.5          2502225        -18914920         12357089
                6                3                7       -837476.88        2302142.8          5544337        2620484.8        -21638136         12528502
                7                3                7       -1357627.6        2443820.5          7062676        2825662.3        -23945776         12706581
                8                3                7       -1149541.6        1971668.8          8690095          2880289        -26779954         13286955
                9                3                7       -2926549.5        1983935.6          9131840        2999536.5        -29358964         14055104
               10                3                7        -12909762        7183954.5        7293591.5          4549324        -25808274         12183034
               11                3                7        -15740376          8497695          6328104          5596969        -24039070         11044886
               12                3                7        -17075650          8714505        6086520.5          6233403        -21993146          9830238
               13                3                7        -15147544          7250363        6674771.5          6392943        -21199802          9102384
               14                3                7        -11597236          4519532        6728116.5        6649820.5        -20992532          8694505
               15                3                7        -10152798        2741544.8          5900272          7289916        -19372864          8220335
               16                3                7         -9466860        2267402.3        5064624.5          8394593        -15455454          7790734
               17                3                7       -7785617.5        1595752.1        4374675.5          9457289        -12332719        7658302.5
               18                3                7       -6756536.5        872735.19        3748465.8         10280362        -11296641        7800214.5
              -18                4                7        3329983.5          6688723         11127742       -4496575.5          9463227          9496200
              -17                4                7          2494796          5333626         12908957         -3997215          9522295          8774128
              -16                4                7        1965031.4        4042205.3         14731127       -3463247.5          9657142          8149129
              -15                4                7        1740687.3        2814461.3         16594253       -2894673.5          9867766          7621203
              -14                4                7        1821766.6        1650392.1         18498336       -2291491.8         10154167          7190349
              -13                4                7        2208266.5        549999.94         20443372         -1653704         10516345        6856567.5
              -12                4                7        2795231.3       -496458.25         21750816       -1154184.8         10895352        6834343.5
              -11                4                7        3658789.8         -1185729         22253936       -783106.19         11379811          7214085
              -10                4                7        5346783.5       -1063590.1         21425852          -760621         11650733          8400345
               -9                4                7          8399654       -859295.44         20786674       -763987.38         11852228         10331686
               -8                4                7         10858741       -208730.08         19528696       -808627.94         11421523         11867503
               -7                4                7         10872652       -45820.078         17673762       -648210.63          8122563         11522527
               -6                4                7         10874496        153099.98         15375498       -444612.31        5666519.5         11797222
               -5                4                7         10282377        432720.13         12474730          -185774        3590730.5         12035439
               -4                4                7          9470764        738837.63          9715455        143073.73        987662.88         12211480
               -3                4                7          8894877        982139.69          7192872        443083.56       -1532615.3         12346008
               -2                4                7        7845131.5        1231802.8        4557611.5           726092         -3959006         12457451
               -1                4                7          6539882        1601298.5        2496970.5        1072285.8       -6599336.5         12450884
                0                4                7          5730681          1836220        1142360.3        1411943.1         -9231747         12479930
                1                4                7        4659117.5        2083963.1           174675          1764236        -11691940         12460851
                2                4                7          3461580          2299416       -212918.22        2081270.1        -14113048         12461112
                3                4                7        2327334.3        2470372.5        122184.21        2339988.3        -16581134         12451823
                4                4                7        1302139.1          2502722        1191279.8        2464266.3        -18991690         12385889
                5                4                7        460724.69        2456972.5        2518257.8        2579821.3        -21447500         12509818
                6                4                7       -684495.94        2605962.5          3952218          2750798        -24153644         12845614
                7                4                7         -2152830        3091001.5          5432286        3140577.8        -26064428         12935198
                8                4                7       -1479550.8        1727522.3          7433472          2617292        -30703618         14601586
                9                4                7         -6435418        3855285.8          6555848        3436958.5        -31337624         14677828
               10                4                7        -14795235          8394546        4444415.5          5320088        -27163128         12477335
               11                4                7        -16800496          9365597        3756753.8          6332055        -25471742         11407882
               12                4                7        -17943044          9470214        3349026.5        7044875.5        -23019188         10027278
               13                4                7        -15457116          7587788          3639277          7254104        -21872908          9084991
               14                4                7        -12218474        5004733.5        4190979.5        7204051.5        -21999294          8879450
               15                4                7        -10799007        3872047.5          4094455          8107927        -17900966          7828556
               16                4                7         -9780605          3378501        3580915.8          9149977        -14214132        7352748.5
               17                4                7         -8572434        2755990.5        3215726.5         10008405        -12214702        7173087.5
               18                4                7         -7643470          2113846        2697619.8         10817083        -11267463        7237446.5
              -18                5                7          4940404          7276368         11807995       -3706494.8          8848855          9524333
              -17                5                7        4303647.5        5944233.5         13657817         -3260606          8817212          8776447
              -16                5                7        3972311.8        4675774.5         15548593       -2780110.5          8861348          8125635
              -15                5                7          3946400        3470992.8         17480326       -2265007.3          8981258          7571895
              -14                5                7          4221370        2326887.3         19384340       -1736490.5          9168686        7140546.5
              -13                5                7          4637406          1226990         20356426       -1433968.3          9327961          7130132
              -12                5                7          5166486        230510.75         21293094       -1046227.8          9578433        7179754.5
              -11                5                7        5808606.5       -662551.94         22194352        -573269.5          9920104        7289412.5
              -10                5                7          8193490       -791789.56         21795572       -441639.84          9636580          8496346
               -9                5                7         10596305       -873842.38         21450516       -309981.44          8489944          9462286
               -8                5                7         13002985        -181222.8         20347234       -448646.75        7739263.5         11189160
               -7                5                7         13857322        177710.95         18494336       -418628.63          5670783         11733482
               -6                5                7         13714980        379228.44         16083815       -194172.63        3231309.3         11622700
               -5                5                7         13068976        678002.19         13212535         66272.18        1021679.1         11850441
               -4                5                7         12260786           969882         10189170        352510.34       -1590543.6         12067953
               -3                5                7         11663741          1193996        7621436.5        637810.56         -3986615         12211964
               -2                5                7         10848133        1453654.1          5191257        932816.06       -6341312.5         12310326
               -1                5                7          9366503        1808124.8          2961293        1251630.1         -8905540         12328314
                0                5                7          8000870          2122732        1371084.6        1592428.5        -11468186         12373112
                1                5                7        6996683.5        2304845.3         290440.5        1893380.8        -13774882         12361736
                2                5                7          5567679          2430745       -368989.06          2076562        -16285814         12337928
                3                5                7        4010488.5        2551875.5       -294910.06          2248566        -18923608         12356917
                4                5                7        2626381.3        2599260.3        379906.78        2403543.8        -21431814         12475131
                5                5                7          1416979          2633242        1349035.3        2607611.5        -23752072         12772914
                6                5                7       -395411.44          3048511        2174378.5          2979876        -25974376         13008816
                7                5                7       -1285832.4        2742961.3          3854224        2873707.5        -29451134         13895675
                8                5                7       -2204878.3          1945575          5120839        2474299.5        -33496276         15593656
                9                5                7        -10922545        6695948.5        2210119.5        4770240.5        -30965956         14389644
               10                5                7        -16420373          9691641        993799.06        6248708.5        -28563286         12936594
               11                5                7        -17566728         10132311        1326083.9          7030374        -26707210         11650685
               12                5                7        -16840162          9315430        1364750.3        7454274.5        -24167472         10104851
               13                5                7        -14190821          7253660        1760270.4          7535745        -22883340          9208327
               14                5                7        -12036493        5367147.5        2082093.8          7747537        -21636232          8827913
               15                5                7        -11399344          5028206        2073280.3          8862716        -16944984          7701256
               16                5                7        -10064397        4396754.5        2164898.5          9795554        -13387240          6908778
               17                5                7         -9308580        3867714.8        1984558.6         10523744        -12154702        6663963.5
               18                5                7         -8479736        3306443.3        1574554.6         11318026        -11296298          6650768
              -18                6                7          6528002        7757680.5         12337019       -2992704.3          8202093          9477074
              -17                6                7        6089677.5        6448508.5         14255447       -2600286.5          8079738          8703376
              -16                6                7        5956772.5        5203012.5         16214832       -2173262.8        8033160.5        8026750.5
              -15                6                7          6096777        3995515.3         17729610       -1870897.6        7992815.5          7637204
              -14                6                7          6365004        2854456.5         18721196       -1662636.6        7967074.5          7515665
              -13                6                7        6746275.5        1816816.3         19677370         -1369158        8032529.5        7454162.5
              -12                6                7        7240587.5        882591.94         20598128       -990460.81        8189182.5          7452696
              -11                6                7          8249631       -34523.813         21627394       -445753.63          8440526        6955477.5
              -10                6                7         10598610          -580312         22105012       -64533.102        7133503.5          8062110
               -9                6                7         12392230       -604754.06         21697262        93764.656          5584421          8492384
               -8                6                7         14458912       -362046.06         20343116        38391.719          4976704         10246468
               -7                6                7         16255784        218711.97         18556676       -124178.81          3370199         11709453
               -6                6                7         16468302        563912.81         16300623       -17084.129        1017878.4         11706714
               -5                6                7         16074245        829120.88         13680671        241824.66         -1356833         11668673
               -4                6                7         15220321        1119762.3         10605511        480291.19       -4125111.3         11862519
               -3                6                7         14598974        1346738.9          8097750        760777.63         -6473203         12002562
               -2                6                7         13702902        1617799.3          5707721        1057533.1         -8783047         12111237
               -1                6                7         12210121        1968805.5          3524246        1380633.5        -11299956         12185371
                0                6                7         10566940        2254042.8        1535662.8        1599574.9        -13600538         12227833
                1                6                7          8939027          2370338        382968.81        1779436.8        -16137623         12223614
                2                6                7        7474104.5          2504732       -372561.69          1986931        -18580860         12276956
                3                6                7          5723843        2646244.8       -626705.13          2191436        -21167190         12383059
                4                6                7        4045435.5        2748351.5       -524162.38          2449430        -23785368         12697873
                5                6                7        2086447.1        3103617.8        96809.836        2739022.5        -25746866         12879604
                6                6                7        250157.05          3393807        940989.69          3014083        -28051352         13279411
                7                6                7       -128667.19        1923850.8        3141625.8        1686559.4        -33809984         15842303
                8                6                7       -5096838.5          4104626           853475        3630152.3        -33623096         15638266
                9                6                7        -14298713          9308944       -3339973.5          7121477        -27697796         12625187
               10                6                7        -17479572         10782429       -3035343.5          7718823        -27280884         12012156
               11                6                7        -18216448         10919642       -1448402.5        7824299.5        -27363554         11639584
               12                6                7        -15359318          8962325       -542224.94          7820347        -24908876         10004065
               13                6                7        -12867483        6877431.5        -104123.5          7814404        -23435610          9168636
               14                6                7        -12171198          6197527        200342.22          8460788        -20028060          8251799
               15                6                7        -11407881        5867910.5        579897.75          9414450        -15763876          7188996
               16                6                7        -10610126          5383159        766331.06         10256657        -13345831          6488944
               17                6                7         -9994059        4930925.5        681172.69         11003303        -12152717        6130929.5
               18                6                7         -9265335        4450528.5        379270.59         11783190        -11383151        6040180.5
              -18                7                7        8092783.5          8132661         12714818         -2355202          7522939          9354426
              -17                7                7        7852886.5        6846451.5         14701853       -2016256.8          7309872          8554914
              -16                7                7        7857607.5        5568162.5         15834040       -1954189.8          7023452        8223606.5
              -15                7                7        7978027.5          4385942         16845132       -1840190.1          6812693          7990943
              -14                7                7          8211490        3307139.3         17820808       -1640972.5        6693130.5        7818315.5
              -13                7                7          8557994        2331754.3         18761074         -1356537          6664765          7705724
              -12                7                7          9125769        1521430.3         19689024       -988171.31        6925080.5          6990336
              -11                7                7         10578600        397645.75         20984000       -302283.44          6456151        6526995.5
              -10                7                7         12264798       -357270.44         22029252        301085.91          4499555        7211293.5
               -9                7                7         14209410       -453762.97         20827644        355360.78          3894796          8344995
               -8                7                7         15950298       -414920.94         19568294           478419          2717821          9059298
               -7                7                7         17591684        15181.191         18123192        418584.28        893962.75         10255918
               -6                7                7         18508270        583975.81         16181306        259758.33       -1313663.3         11772578
               -5                7                7         18338672         925790.5         13671159        319201.22       -3757281.8         11809526
               -4                7                7         17618904          1223504         10563873        565670.94       -6836998.5         11581535
               -3                7                7         17002964          1452390          8163500        845149.38         -8956848         11736533
               -2                7                7         16213748          1723545          5781519          1102437        -11254293         11880827
               -1                7                7         14756965        2028796.5        3638893.5          1362309        -13488328         11986500
                0                7                7         13055603        2240658.5        1759969.4        1565469.5        -15605452         12087074
                1                7                7         11309786        2388674.5        475227.19        1766332.8        -17867070         12162738
                2                7                7          8922939        2590841.5       -244354.41        1952635.6        -20978888         12341912
                3                7                7          7511155        2772819.8       -877354.56          2299423        -23129626         12542555
                4                7                7        5681447.5        3024442.5       -1265233.9          2653854        -25510742         12787484
                5                7                7          3647254          3055649       -683763.94          2421258        -28546924         13509578
                6                7                7          2578321        2032643.3        629397.75          1565921        -33330168         15604086
                7                7                7       -2316833.5        3787213.5       -1144557.6        3219798.3        -33027512         15337702
                8                7                7        -11138830          8712571       -6464827.5          7406506        -29171488         13477076
                9                7                7        -14659234         10208474         -7057545          8478042        -27609290         12230868
               10                7                7        -17811136         11589345         -7242966          9430625        -24846782         10483577
               11                7                7        -17259274         10994151         -4770474          8882677        -25927034         10522053
               12                7                7        -13821428          8567120       -2434587.5          8183438        -25192112          9740254
               13                7                7        -12060706          6937853       -1956978.3          8267904        -22931560          8817697
               14                7                7        -12160130          7007518       -1361850.3          9063080        -18771278          7681912
               15                7                7        -11273434          6687735       -595844.13          9855081        -14939588          6683853
               16                7                7        -10986904          6354055       -586946.44         10610366        -13572612          6143844
               17                7                7        -10585923          5960675       -679824.88         11415164        -12329281        5648585.5
               18                7                7        -10000264        5546099.5       -888232.25         12212576        -11528020        5405684.5
              -18                8                7          9644296        8371622.5         12631628       -1920886.8        6747565.5          9303580
              -17                8                7          9503865        7044826.5         13697635       -1986366.5        6260592.5          8899755
              -16                8                7          9476475          5821444         14728230       -1966628.4        5864814.5          8555966
              -15                8                7          9562130          4701481         15723412       -1861672.1          5560235          8272214
              -14                8                7          9760824        3684934.5         16683181       -1671497.9          5346853        8048497.5
              -13                8                7         10064262          2876968         17588784       -1441725.5          5408494        7448659.5
