           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14                9                7         12601493         -4660128          9746365       -579099.38        7197884.5       -2370045.8
               15                9                7         11034655         -5027389          8366173       -33612.219          6702317         -1549825
               16                9                7          9477975         -5379288        7027230.5        427340.16          6136323          -777933
               17                9                7          7922977       -5744370.5          5810484           888900          5612337       -23949.875
               18                9                7          6360701       -6123534.5          4720141        1351587.5        5125896.5        712125.88
              -18               10                7       -4908567.5         -5425927        994067.44         -4228424          2650357         -4650232
              -17               10                7         -6563790         -4639546          2164934       -4002218.5        3846096.8         -4709772
              -16               10                7       -8037734.5       -3869726.5        3530742.5         -3785873        5047296.5       -4782445.5
              -15               10                7         -9127042       -3108445.5          5031273       -3533090.8        6049247.5         -4906626
              -14               10                7         -9764116       -2371563.3        6607298.5         -3223282          6686728       -5082806.5
              -13               10                7        -10317618       -1682034.4          8350196         -2938011          7286730         -5235852
              -12               10                7        -10655492       -972015.88         10366257       -2684135.5        7769131.5         -5442314
              -11               10                7        -11033970        165018.56         11802676       -2841435.8          8632760         -6325455
              -10               10                7        -15516000          1204073         16676041       -3069992.5          9690340       -6658907.5
               -9               10                7        -17571266        2118903.5         20372210       -3409029.8         13159056         -7412538
               -8               10                7        -18968476        3092574.3         24760152       -3801410.5         18497160       -7955096.5
               -7               10                7        -17755340        3679909.5         26528018       -3684629.3         21094120         -8336421
               -6               10                7        -15714570        4137986.8         27935466         -3457793         23586562         -8719798
               -5               10                7        -11748914        4268548.5         28131012         -3176261         26315956         -9322325
               -4               10                7         -5475436        3771557.5         22640402       -2263399.5         31403558        -11069768
               -3               10                7       -3373970.5        3551810.5         21632920       -2216277.5         32946536        -11783214
               -2               10                7       -657763.25        3275632.3         24014076       -2752563.8         30512410        -11396828
               -1               10                7        1782442.8          3171742         21993396       -2486080.3         32573260        -12192833
                0               10                7        4170935.8        2744347.3         21634192       -2517202.8         31838656        -12167796
                1               10                7          6510710        2017320.3         22111102       -3019560.3         32078438        -12355188
                2               10                7        7510771.5        1463295.1         25450636       -3822514.8         26606578        -11105784
                3               10                7          9960953        450671.19         27650534         -4552269         21599396         -9921145
                4               10                7         13697394       -425667.41         26523360         -4545855         20259242         -9498425
                5               10                7         18749034       -1360934.9         27495572         -4757851         19552776         -8908416
                6               10                7         21956604       -2232178.3         28266700       -4946978.5         18123882         -8334631
                7               10                7         24655716         -3204419         28292734         -5006763         16045337         -7740549
                8               10                7         24725110         -3725023         25935796         -4672744         14371242       -7072184.5
                9               10                7         23389576         -3905139         22762320       -4059703.5         11213687         -6226111
               10               10                7         19957222       -3765010.5         18094302       -3178955.3        7865028.5         -5279660
               11               10                7         15217440       -3584671.5         13631119       -2510597.5          6683591       -4398380.5
               12               10                7         13913866       -3223885.5         12716573         -1783181        6961827.5       -2828882.8
               13               10                7         12922521       -3288874.5         11476479       -1322772.5        6524025.5       -2190076.3
               14               10                7         11739294         -3850639          9778077       -721968.38        6447225.5       -1679406.5
               15               10                7         10516494         -4393260          8292169       -127959.95          6389993       -1192633.3
               16               10                7          9139015         -4791596          7014709        379988.03        5989518.5       -525179.69
               17               10                7        7703738.5         -5149357        5874314.5        856313.44          5479296        205121.06
               18               10                7        6261186.5       -5521199.5          4860325        1333766.5          5006618        917515.31
              -18               11                7         -4930377         -5256097        1244708.3       -4458910.5        2823955.5         -4473152
              -17               11                7         -6412879         -4499129          2339317         -4234408        3943205.5         -4532786
              -16               11                7       -7323338.5       -3731118.5        3532105.8       -3929114.5          4740678         -4689704
              -15               11                7         -7963441       -2993619.5        4853495.5         -3606249          5363308         -4866036
              -14               11                7         -8519970         -2303474          6341756       -3307921.5        5948459.5         -5019234
              -13               11                7         -8992924         -1660683          7996885       -3034132.5          6496132         -5149297
              -12               11                7         -9313139       -1119415.1          9749345       -2847649.3          7045161         -5273151
              -11               11                7         -9436099       -651172.56         11114512       -3176151.3        8045018.5         -5744957
              -10               11                7        -11522441        330796.84         13960150       -3585211.8          9499126       -6548929.5
               -9               11                7        -14979407        1413923.8         19056574       -4135408.8         13117172         -6963099
               -8               11                7        -15368674          2201706         21672176         -4286439         15942848       -7301800.5
               -7               11                7        -14441910        2800037.5         23345160       -4224337.5         18032942       -7608649.5
               -6               11                7        -12740375        3282771.8         24754190         -4072676         20205894         -7926610
               -5               11                7        -10212798        3429916.3         27568216       -4515549.5         21203180       -8111119.5
               -4               11                7         -7571533        3254678.5         30569260         -5213838         22199784         -8463610
               -3               11                7       -5102236.5          2962406         32749502       -5742541.5         22976014         -8845947
               -2               11                7       -2290327.8        2809059.5         31005586       -5438901.5         23139562         -9130765
               -1               11                7        175083.47          2720744         32236336         -5794677         24000418         -9355620
                0               11                7        3466409.3        2081371.1         33399484         -6042262         22600840         -8883650
                1               11                7          6648447          1244530         32180668         -6087662         23608158         -9410054
                2               11                7          7486110        857563.63         32207460       -6163372.5         18368226         -8502990
                3               11                7         10425104        413684.31         35425404       -6386035.5         15620525         -7458708
                4               11                7         12921640       -322822.56         31532190         -5920452         14771785         -7426865
                5               11                7         16559254       -1152931.8         29272320       -5656839.5         14440485         -7134430
                6               11                7         20397718       -2060647.4         28044394       -5523568.5         14175414       -6620978.5
                7               11                7         21494156         -2754981         26049572       -5289644.5         12926835         -6199276
                8               11                7         21358592       -3165769.5         23692646       -4911360.5         11725422       -5680801.5
                9               11                7         19991030       -3293013.3         20973616         -4388717         10571181       -5065556.5
               10               11                7         16749694       -3077154.5         16860394       -3543694.3          8097193         -4278175
               11               11                7         12779827         -2724847         12910225       -2637340.5          7092201       -3217968.8
               12               11                7         12489890       -2873745.5         11824782       -1929267.3          6581285       -2272964.5
               13               11                7         11759084       -2823205.5         10853371       -1490144.5          6068152       -1611716.5
               14               11                7         10855764       -3005582.5          9656530       -1000652.4          5719635       -1029904.7
               15               11                7          9790614       -3566665.5          8202434       -380020.84          5638489       -554468.75
               16               11                7          8685890       -4108604.3          6960834        233814.84          5576912       -102929.53
               17               11                7          7483946       -4573464.5          5909316        800222.38          5374144        425356.38
               18               11                7          6161117         -4937985        4971678.5        1292441.3          4915229        1114068.3
              -18               12                7         -4885118       -5104988.5        1424525.4         -4672000          2987787       -4287168.5
              -17               12                7       -5611820.5         -4319519        2324408.5         -4311540        3633045.3       -4486787.5
              -16               12                7       -6254950.5         -3581403          3391162       -3975617.5        4240825.5       -4663272.5
              -15               12                7         -6814504         -2890641        4624784.5       -3664233.5          4811127         -4816622
              -14               12                7         -7290487       -2247232.8        6025279.5         -3377387          5343950         -4946837
              -13               12                7         -7682896       -1651178.1          7592643       -3115078.5          5839294         -5053918
              -12               12                7       -7583370.5       -1495799.8          8858057       -3344037.5          6533922         -5249543
              -11               12                7         -7259917         -1376425          9997701         -3637518        7306814.5       -5463568.5
              -10               12                7         -9463448       -372150.59         12992798         -4183676          9162459       -6144852.5
               -9               12                7        -11809256         596692.5         16583337       -4594922.5         11624168       -6417950.5
               -8               12                7        -11996502        1335279.8         18521862         -4697556         13311917         -6648272
               -7               12                7        -11408974        1958267.8         20196426         -4710630         15082517         -6889705
               -6               12                7         -9977073        2413199.3         21836174       -4740472.5         16795168         -7128891
               -5               12                7         -7712892        2305702.3         24846296         -5506163         17844404       -7424870.5
               -4               12                7       -5642172.5        2028617.1         27564328         -6265655         19115626         -7859524
               -3               12                7         -4481252          2233544         30726492         -6709616         19124666         -7839116
               -2               12                7       -2089534.3        2136945.3         29618118         -6463101         18681272         -7925552
               -1               12                7       -80115.281          2161041         30610106         -6821389         19721290         -8194572
                0               12                7        2830705.3        1620497.8         31328508         -7042175         18884688         -7886193
                1               12                7          5430652        958342.94         30304630         -7049247         18788194         -8128781
                2               12                7        6759487.5        673446.06         31752708       -7191992.5         14283962         -7106540
                3               12                7          9809376        317631.53         36263224       -7545935.5         11637933       -5891611.5
                4               12                7         11117609       -114744.59         32227552       -6845660.5         10991635       -5588491.5
                5               12                7         13520967       -848237.81         27360176       -6156265.5         10939045       -5542801.5
                6               12                7         17465770       -1700809.1         25583992         -5829756         10982547       -5078740.5
                7               12                7         18511768         -2294722         23667180         -5554791         10247153       -4784377.5
                8               12                7         18171248         -2595695         21310266         -5132243          9518423       -4415792.5
                9               12                7         16598727       -2613123.8         18591248         -4565335          8836864       -3950435.8
               10               12                7         13734918       -2343334.8         15419289       -3840340.8        8110683.5       -3382461.8
               11               12                7         10326662       -1973357.5         11963978       -2903837.3          7065841       -2483672.5
               12               12                7         10669100       -2278448.5         11034382       -2220408.5          6270511       -1752639.3
               13               12                7         10641838       -2521057.5         10037629       -1590152.8          5762222       -1082134.5
               14               12                7          9833155       -2465567.3          9165038         -1195399          5324321       -474771.75
               15               12                7          9020712         -2750380          8046285       -673175.06          5050175            52390
               16               12                7          8073639         -3310781        6836496.5       -32716.375        4964684.5        492591.75
               17               12                7        7086993.5       -3852037.5          5839206        600945.69        4898762.5         908896.5
               18               12                7          6060493       -4373892.5          5054202        1227611.5          4851730        1301784.6
              -18               13                7       -3992488.8         -4873646        1408182.5         -4680365        2726350.8         -4297877
              -17               13                7         -4638645       -4134913.3        2220299.3       -4331386.5        3319280.5       -4474513.5
              -16               13                7       -5201227.5       -3443534.8        3199285.8       -4006945.5        3874732.3         -4628016
              -15               13                7         -5680236       -2799509.5        4345142.5       -3707042.5          4392705       -4758382.5
              -14               13                7         -6075672       -2202838.5          5657870       -3431677.5        4873199.5       -4865615.5
              -13               13                7       -6185851.5       -1974191.8        6898733.5         -3549966          5427510         -5015102
              -12               13                7         -6039327       -1877011.9          7987221         -3836074        6073320.5       -5195550.5
              -11               13                7       -5698118.5       -1781903.1          8978339         -4148541          6781790       -5386525.5
              -10               13                7         -7077093       -1135129.3         11261506       -4610080.5        8138086.5         -5684872
               -9               13                7       -8378346.5       -256287.22         13465568         -4877449          9423488         -5838666
               -8               13                7         -8904828        506956.56         15405672         -5055257         10791741         -6003572
               -7               13                7         -8656535        1154600.6         17081814         -5143505         12242849         -6179588
               -6               13                7         -7309389        1386503.1         19267854       -5570649.5         13609442         -6421199
               -5               13                7       -5404046.5        1067180.1         21900032         -6455018         15175693       -6905657.5
               -4               13                7       -4662982.5        1271820.3         24673544         -6941088         15547454         -6867260
               -3               13                7       -3702699.3        1498508.4         27676216       -7427325.5         15658098         -6843207
               -2               13                7       -1907308.8        1537009.9         28134336       -7440159.5         15073460       -6811234.5
               -1               13                7       -274629.78        1634407.6         28655464       -7741876.5         16012526         -7062164
                0               13                7          2252088          1196941         28994838         -7931168         15564543       -6873889.5
                1               13                7        4270530.5        713766.69         28164140         -7891546         14378858         -6832279
                2               13                7        6266145.5        487664.88         31252128       -8179717.5         10983407         -5776006
                3               13                7          8097929        283826.13         31718254         -7995616          9602194         -4911972
                4               13                7          9198950        95239.508         30233166         -7506599          8679648         -4243159
                5               13                7         10765702          -464649         25687050         -6713754          8272477         -4112591
                6               13                7         13878770       -1241556.3         22748300         -6144084        8187355.5       -3801670.3
                7               13                7         15708563       -1823643.3         21145558       -5802204.5        8006292.5       -3495852.5
                8               13                7         15163082       -2014800.9         18788654         -5335391          7750244         -3277156
                9               13                7         13385605       -1922414.4         16069654       -4724218.5          7541368         -2961690
               10               13                7         10376128         -1546483         12988544       -3968686.8          7379661         -2549452
               11               13                7          8701355       -1389441.3         11038672       -3211992.5          6858466       -1964538.5
               12               13                7          9072394       -1689035.6         10241474         -2519985          6007712         -1244777
               13               13                7          9227372       -2002745.6          9336804       -1829811.5          5457689       -580750.63
               14               13                7          8832427       -2128316.8          8459708       -1298112.8          5101384         21205.75
               15               13                7        8136073.5       -2150969.3        7651570.5       -898943.56        4730334.5        581954.25
               16               13                7          7417370       -2523266.8          6645747       -340341.28          4515647        1056806.5
               17               13                7          6588375         -3082985          5680268        319943.78          4425813        1461774.5
               18               13                7          5719805       -3623560.5          4927283           973434          4355546        1842845.9
              -18               14                7         -3261027         -4621552        1345336.6         -4640063        2708470.3       -4324043.5
              -17               14                7       -3680135.3       -3962154.5        2065257.8       -4336058.5        3139275.5         -4453415
              -16               14                7       -4162170.8       -3317513.3        2956477.5         -4023099          3642398         -4583934
              -15               14                7         -4560634       -2720225.3        4014568.5       -3734677.3        4108042.8         -4691319
              -14               14                7         -4814884         -2410950        5159543.5         -3739927          4563237         -4806904
              -13               14                7         -4845289       -2335965.5        6196875.5       -4018663.5        5081966.5         -4953776
              -12               14                7         -4681009       -2263051.8        7136837.5         -4323758        5663354.5       -5111173.5
              -11               14                7       -4322044.5         -2192209        7979430.5         -4655212        6307403.5         -5279098
              -10               14                7       -4064602.3       -1894385.9          8579161       -4827215.5        6617401.5         -5192390
               -9               14                7         -5227929       -1071165.8         10381918         -5106559          7333557       -5268208.5
               -8               14                7         -6093647       -283265.72         12323601       -5359541.5          8382318         -5367698
               -7               14                7       -6184591.5        389035.44         14001324       -5522963.5          9513932         -5478298
               -6               14                7         -4825443        245109.52         16460509         -6357741         11086584         -5874231
               -5               14                7         -4292189           351548         18870978         -6958545         11996733         -5922120
               -4               14                7       -3751763.5        577949.75         21484996         -7486892         12470100         -5880078
               -3               14                7       -2992118.3           826399         24328168         -8015406         12682352         -5852378
               -2               14                7         -1873376        1049424.6         26735668         -8426976         12525579       -5832749.5
               -1               14                7       -403449.38        1145668.1         26394274         -8547813         12908400         -5969183
                0               14                7        1736315.9        815688.13         26422928         -8699022         12677755         -5857459
                1               14                7          3171955        513118.94         25770810         -8609401         10407571       -5527640.5
                2               14                7        5403740.5        362327.75         28563190         -8820010          8720770       -4616164.5
                3               14                7          6619951        278819.75         27163336         -8356895        8043952.5       -3958047.5
                4               14                7        7570025.5        165896.47         25782948       -7866109.5        7291672.5       -3364570.5
                5               14                7          8290059        4557.5625         24259404         -7329676        6482727.5       -2855819.5
                6               14                7         10590709          -707710         20172306         -6515176          6219919       -2685306.5
                7               14                7         13084534         -1341744         18484700       -6031883.5          6204250       -2333700.5
                8               14                7         12334095       -1423086.5         16127815       -5520805.5          6420885         -2264894
                9               14                7         10351662       -1220884.5         13408825         -4865368        6684690.5       -2099317.3
               10               14                7          7137226          -735138         10327729       -4065571.8          6995667       -1836968.9
               11               14                7          7300132       -811409.75         10110858       -3528582.5        6699064.5       -1457867.3
               12               14                7          7699773         -1105508          9446059         -2827996        5792888.5       -749377.88
               13               14                7          7883352       -1413721.5          8673786         -2129244          5187442       -96623.125
               14               14                7          7850871       -1736050.6          7794043         -1432327        4882727.5        500396.31
               15               14                7          7251866       -1778617.1          7056655       -1004363.3          4590390        1044324.5
               16               14                7          6667841         -1879412          6312970       -600778.31          4286194        1558460.8
               17               14                7        6045737.5       -2324241.5        5454917.5            -2152        4116053.5        1983345.4
               18               14                7          5433546       -2897999.8          4802302        708826.25        4301353.5          2234047
              -18               15                7       -2703480.3       -4357335.5        1262288.3         -4540441          2904821         -4373756
              -17               15                7       -2736292.8       -3801242.8        1859284.3       -4325555.5        3093029.5         -4423491
              -16               15                7       -3137782.5       -3203338.5        2662738.3       -4024077.3          3543824         -4531028
              -15               15                7         -3470469         -2806075        3640489.5       -3913921.8          3941105         -4624950
              -14               15                7         -3677803       -2753285.8          4626665       -4185286.3          4332753       -4738244.5
              -13               15                7         -3690452         -2702567        5515471.5         -4483009          4787059       -4862065.5
              -12               15                7       -3508416.5       -2653919.3        6306907.5         -4807091          5304026       -4996412.5
              -11               15                7       -3245922.8         -2545628          6994822         -5104611        5828472.5       -5033071.5
              -10               15                7       -3212942.3       -2267115.5          7624750         -5280772        6227649.5       -4772330.5
               -9               15                7       -2735397.3       -1779607.3        7707894.5       -5340306.5        5622423.5       -4715378.5
               -8               15                7       -3562963.5       -1035384.2          9275656       -5610409.5          6083649       -4740651.5
               -7               15                7       -3711514.8       -546466.13         11174293       -6035951.5          7125041         -4880378
               -6               15                7       -3368872.5       -527272.63         13318796         -6761989          8472503         -5003696
               -5               15                7       -3248303.5       -301157.75         15544156         -7332444          9308590         -4943664
               -4               15                7         -2908516         -52994.5         17998676         -7903068          9883563         -4897975
               -3               15                7         -2349509        217216.16         20682354         -8473859         10197420         -4866629
               -2               15                7       -1571283.3        509474.69         23595188         -9044818         10250163         -4849626
               -1               15                7       -469722.47        691694.63         23814492         -9244843         10385260         -4908809
                0               15                7        1279007.1           472255         23580170         -9353983         10192748       -4824930.5
                1               15                7        2856548.3        307636.16         24497806         -9416716          8058874         -4289124
                2               15                7          4310178        310457.03         23893616         -9094656          7469758         -3612618
                3               15                7        5375442.5        302612.38         22598466         -8629774          6963207         -3029837
                4               15                7          6174570        265352.44         21322778       -8137221.5          6381191         -2511695
                5               15                7        6707560.5        198677.16         20066560         -7616999          5723713       -2058192.5
                6               15                7        7579097.5           -91202         17822690         -6942496          5103877       -1732496.3
                7               15                7         10583799        -839728.5         15663353       -6244365.5          4851934       -1308111.8
                8               15                7          9684289          -820552         13327743         -5688486        5530347.5       -1379006.5
                9               15                7          7496896       -508534.38         10608765         -4988785          6266835       -1363318.3
               10               15                7          5618254       -181435.47          8762281       -4285623.5          6670917       -1187160.5
               11               15                7        6135850.5       -279909.63          9016249         -3798994          6392402       -866065.44
               12               15                7          6551235       -527864.81          8648136       -3144442.5        5626040.5       -266441.56
               13               15                7          6763417          -830582          8008262         -2437112        4965172.5        375041.25
               14               15                7          6759537       -1147414.8          7260917       -1731615.8        4605033.5        960788.88
               15               15                7          6482475       -1418072.6          6456997       -1086145.1        4488471.5          1491664
               16               15                7          5900154       -1471958.3          5828469          -708904          4229241          1987225
               17               15                7          5428460       -1650896.1        5149237.5        -300903.5        3991897.5        2454747.5
               18               15                7        5205435.5       -2203959.5        4704901.5        451788.63          4416891        2544871.3
              -18               16                7       -2110267.8       -4132212.5        1163063.8         -4426315        3142785.8         -4414664
              -17               16                7       -1890319.4       -3641022.3          1631468       -4273979.5        3242179.3         -4405258
              -16               16                7       -2152605.8         -3159566          2341570         -4071950        3561111.8         -4469238
              -15               16                7         -2536868       -3128971.5        3276589.5         -4335942        3825676.8         -4548955
              -14               16                7       -2726446.5       -3100448.5          4114240         -4626293        4152903.5         -4639200
              -13               16                7       -2721339.5         -3073996          4854520         -4943003          4542788       -4739970.5
              -12               16                7       -2521548.8         -3049614        5497430.5       -5286071.5        4995333.5         -4851267
              -11               16                7       -2445733.3       -2836791.5        6073382.5       -5506473.5        5372801.5         -4667566
              -10               16                7       -2430456.8       -2560396.8        6640416.5         -5701888          5718635         -4381034
               -9               16                7       -2138857.5         -2156152          6808449       -5819129.5          5295509         -4201807
               -8               16                7       -1598695.9       -1692153.6        6610635.5         -5860972          4178566       -4127816.5
               -7               16                7       -1893031.8         -1364642        8016999.5       -6351417.5          4974766       -4111986.5
               -6               16                7       -2192320.5       -1138813.3          9853705         -6963983        6173575.5       -4033966.3
               -5               16                7       -2272389.5       -890936.81         11919568         -7576715          7111268       -3970288.5
               -4               16                7       -2133240.3       -621012.38         14214591         -8189615          7787846       -3920953.5
               -3               16                7       -1774871.8          -329040         16738774         -8802683          8203310       -3885962.3
               -2               16                7       -1197283.8       -15020.063         19492112         -9415918          8357658       -3865312.8
               -1               16                7       -473394.69        272738.31         20917904         -9832538          8444495         -3881711
                0               16                7        883533.38        170900.47         20494044         -9888378        8137187.5       -3786296.8
                1               16                7        2269631.3        190151.52         20424006         -9719885        6957063.5       -3206871.5
                2               16                7        3450085.3        287385.38         19214094         -9280904        6696242.5       -2634786.8
                3               16                7          4364403        355203.94         18023646         -8814253        6359958.5       -2127341.5
                4               16                7          5012584        393607.38         16852660         -8319932          5948209       -1684534.4
                5               16                7          5394628        402595.41         15701145       -7797941.5        5460996.5       -1306367.8
                6               16                7          5510537        382168.25         14569098         -7248282        4898321.5       -992840.13
                7               16                7        7048422.5       -79551.188         12417986         -6488795          4399566       -659886.75
                8               16                7        7213659.5       -207197.06         10388440         -5838433          5078632        -619491.5
                9               16                7        4821308.5        214635.69          7669476         -5094466        6287801.5       -753693.13
               10               16                7          4604315        308047.63        7404323.5       -4531470.5          6347473          -540770
               11               16                7          5175092        226743.16        7837741.5       -4051065.5          6065469       -248504.88
               12               16                7        5626781.5        43893.969          7847705         -3469324          5507167        204032.38
               13               16                7          5867566       -253327.41          7340230       -2753414.5        4790876.5        834243.06
               14               16                7          5892287       -564663.56        6725282.5       -2039339.5          4375315        1408719.3
               15               16                7        5700947.5       -890115.44          6002863       -1327099.4        4260484.5        1927460.3
               16               16                7        5247282.5       -1076311.8          5339225       -793391.69          4210315          2400958
               17               16                7          5020642         -1181048          4931840       -398395.53          4258933        2719748.3
               18               16                7          4993135       -1536388.4          4610541        192611.67          4522707        2841988.8
              -18               17                7       -1481390.6       -3946182.5        1047662.6       -4297686.5        3422365.5         -4446768
              -17               17                7       -1210302.4       -3486093.8        1440067.4       -4150627.8        3600920.3       -4423596.5
              -16               17                7       -1463950.5       -3467263.3        2176006.8         -4460575        3594571.5         -4400414
              -15               17                7       -1788993.6       -3456696.5          2933143         -4753611          3760887       -4442577.5
              -14               17                7       -1960816.1         -3452439          3622267         -5062948          4023691       -4509771.5
              -13               17                7       -1937953.5       -3450252.5          4214021         -5398644          4349154         -4587491
              -12               17                7       -1796989.5         -3387482          4722002       -5715659.5          4707067         -4584206
              -11               17                7       -1826655.5       -3111587.8          5234065       -5904321.5          4990908       -4271352.5
              -10               17                7       -1829084.3         -2837312          5738203       -6118989.5          5283399       -3959028.5
               -9               17                7       -1708296.3       -2513160.8        6054077.5         -6311390        5211075.5         -3682171
               -8               17                7       -1226661.5       -2054253.4          5726674         -6359116        3854518.8       -3537561.5
               -7               17                7       -1233494.4       -1884341.5        6075739.5         -6756492        4263292.5         -3290524
               -6               17                7       -1233517.4       -1675756.5        6602127.5         -7150041          4670218         -3101836
               -5               17                7         -1364448       -1417789.4        7997214.5       -7691358.5          5404764       -3001994.3
               -4               17                7       -1425935.6         -1126104         10132736       -8346534.5          6182946       -2949012.8
               -3               17                7       -1268205.8       -812369.88         12497424         -9001880          6700017       -2910375.8
               -2               17                7          -891256       -476588.41         15091266         -9657392          6955971       -2886080.5
               -1               17                7       -376655.63       -110678.81         17227398        -10223400        7021189.5         -2929775
                0               17                7        578563.75       -99362.766         16701660        -10230749        6399404.5       -2767979.3
                1               17                7        1793953.6        120215.55         15629832         -9819502          6490781       -2179419.8
                2               17                7          2823461        293112.66         14524618         -9378752        6400225.5       -1682670.3
                3               17                7          3586832        436594.63         13438872         -8910332          6234207       -1250559.6
                4               17                7        4084066.5        550661.25         12372592         -8414243        5992723.5       -883088.75
                5               17                7          4315165        635312.75         11325778         -7890485        5675777.5       -580257.06
                6               17                7          4280126        690548.88         10298433         -7339057        5283368.5       -342064.94
                7               17                7          3978951        716369.75          9290554       -6759958.5          4815495       -168512.25
                8               17                7        4922210.5        416977.75          7309909         -5970646          5065736         13648.75
                9               17                7        3064726.5         821546.5          5289111         -5252762          6365059       -171188.28
               10               17                7          3786016        785547.31          6013785         -4776076        6068829.5         99441.25
