           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16               11                7        4608.9375        1223648.5         14547664       -6785800.5         12236291        1472433.3
              -15               11                7        479557.69        1685925.6         14692412       -6682056.5         12424985        1279984.9
              -14               11                7        1121154.9        2096121.6         14839975         -6555393         12677573          1066457
              -13               11                7        1929399.6        2454236.5         14990349         -6405810         12994058        831850.25
              -12               11                7        2913916.8        2776391.5         15163508       -6251991.5         13328354           603776
              -11               11                7        3656747.8        3411283.5         16079396       -6290690.5         14594203       -2759.0703
              -10               11                7        4893252.5          3825318         17168212         -5979269         16795968       -908559.25
               -9               11                7        6337510.5          4047825         17899190         -5628914         15723222       -504380.22
               -8               11                7        8297325.5        4130874.5         17794600       -5198648.5         14968965       -564517.44
               -7               11                7         10754703          4036129         17082604         -4633435         14290138       -819568.63
               -6               11                7         13577670        3832669.5         16047870       -4002157.8         13370888       -1032712.9
               -5               11                7         17506776        3216364.8         14918163       -3456133.5         11612631         -1224464
               -4               11                7         20878366          2731471         12936925         -2978982          9772002       -1208913.9
               -3               11                7         23000644        2602601.3         10200076       -2368820.5          8074333       -937603.69
               -2               11                7         23688014        2658393.8          7019093       -1659588.4          5437847       -307556.06
               -1               11                7         25453108        2317070.5        3645654.3        -921422.5        2687767.5        108931.92
                0               11                7         26172674        2280686.8        556803.06       -82464.773        429706.31        320363.53
                1               11                7         25480952        2378768.5       -2819655.8        853448.81       -1761870.5        581221.75
                2               11                7         23344224          2955800       -7039062.5          1810171       -4481310.5        823906.38
                3               11                7         23737794        2592678.3         -9803398        2494707.3         -5447540        814806.69
                4               11                7         22288288        2762560.8        -12744888        2951430.8         -7315892        866356.38
                5               11                7         19308614        3243356.3        -15059106        3470086.5         -9598572        938656.06
                6               11                7         14830397        3937183.5        -16455903          4108801        -11743070        923307.19
                7               11                7         11165961          4221466        -17370938          4827235        -12629932        755397.75
                8               11                7          8314417        4306190.5        -17800930          5410313        -13303203        542058.63
                9               11                7        6275764.5        4191356.8        -17745892        5858036.5        -13762888           283290
               10               11                7        5036333.5        3875302.8        -17279684          6118052        -15211358        655698.25
               11               11                7        4209973.5        3494517.8        -16312844          6311145        -14796754        286002.31
               12               11                7        3355100.3        3013390.8        -15522188        6231257.5        -13683943       -335577.03
               13               11                7        2415453.5        2566602.5        -15072065        6274061.5        -13567156       -593845.38
               14               11                7        1342645.6          2139207        -14707962          6390244        -13296990       -882021.38
               15               11                7        393346.41        1793888.8        -14421646          6577883        -13070600       -1078465.5
               16               11                7       -55709.906        1382298.4        -14211236          6705285        -12910216         -1244836
               17               11                7       -59132.398        916698.88        -14144530          6803880        -12676378       -1413944.3
               18               11                7        158442.69        424972.91        -14271583          6914378        -12218690         -1624547
              -18               12                7       -744537.88        275116.31         14249397         -7533914         11183116          2189868
              -17               12                7       -468498.09        837673.56         14366424         -7481519         11264465        2030162.3
              -16               12                7       -25810.281        1348149.9         14486264         -7406204         11409707        1849377.3
              -15               12                7        583525.25        1806544.6         14608916         -7307968         11618846          1647513
              -14               12                7        1359509.1        2212858.8         14734381       -7186812.5         11891881        1424568.5
              -13               12                7        2302141.3          2567092         14862660         -7042737         12228812        1180544.8
              -12               12                7          3385816        2988703.8         15093908       -6999109.5         12331747        1103410.5
              -11               12                7        4470733.5          3477981         15305250       -6927365.5         12349715        1034881.4
              -10               12                7        5184648.5          4112372         16495135       -6768164.5         14077425        225729.91
               -9               12                7        6525224.5          4370880         16851650         -6353360         13379981        357370.16
               -8               12                7          8334044          4471652         16520876         -5873547         12969690        60378.531
               -7               12                7         10508452          4463710         15867363         -5327671         12318973       -194705.44
               -6               12                7         13244352          4269699         14959714         -4746748         11341516       -425091.91
               -5               12                7         17035640        3620328.5         13829415         -4360426          9740692       -632805.13
               -4               12                7         19772508          3302535         11776093       -3893959.5          8332890       -600418.75
               -3               12                7         21448518        3383725.8          9640510         -2768066          7148693       -447601.28
               -2               12                7         21885060        3568972.5          6825576       -1898567.8          4996736       -676.59375
               -1               12                7         23601372          3184486        3435697.3       -1010731.1        2280288.3        325856.72
                0               12                7         24219062        3128986.8        329709.53       -21695.461        54436.516        452765.81
                1               12                7         23314492        3384121.5       -3150218.3        1058282.5         -2235057        597846.63
                2               12                7         22079568        3705824.3       -6816771.5        2071346.4         -4399600        653845.19
                3               12                7         22710816        3205290.3         -9281632          2886960       -5086643.5        559675.75
                4               12                7         21370300        3249997.3        -11850558        3680320.3         -5832511        274713.41
                5               12                7         18666644        3704531.3        -14122518        4225266.5         -7439081        155683.27
                6               12                7         14623259          4403899        -15591523        4784710.5         -9494287        104042.56
                7               12                7         11085024          4641827        -16514986          5488587        -10592410       -9879.7656
                8               12                7          8402271          4655260        -16959364          6066484        -11424271       -172401.41
                9               12                7          6532412        4469136.5        -16918706          6509026        -12042546       -380352.22
               10               12                7          5465302        4086062.8        -16408878        6819880.5        -12557872        -566912.5
               11               12                7        4905762.5        3528079.5        -15471058        6923401.5        -12459636          -830351
               12               12                7          3801269        3134479.8        -15429836          6995567        -12589932        -870922.5
               13               12                7        2686391.8        2779591.8        -15249600          7029690        -12607520       -954085.75
               14               12                7        1739390.5        2286008.8        -14821588          7086610        -12336146         -1271442
               15               12                7        700900.06        1842784.4        -14557834          7208098        -11977706       -1554833.8
               16               12                7         7192.875          1432533        -14385946          7351700        -11695227       -1749843.1
               17               12                7       -186271.66           956010        -14289966          7435064        -11478756       -1914779.1
               18               12                7        119995.74        413302.47        -14270156          7458369        -11327562       -2049820.8
              -18               13                7        -972253.5        406530.19         14192785         -8158299         10233040          2630814
              -17               13                7       -561826.88         965205.5         14287716         -8111412         10334833          2461692
              -16               13                7        15247.813        1471799.4         14385458       -8041605.5         10500520        2271491.5
              -15               13                7        758970.25        1926312.5         14486014       -7948878.5         10730104        2060210.3
              -14               13                7          1669341        2328744.5         14589383         -7833232         11023586        1827849.9
              -13               13                7        2712453.3        2732133.3         14749252         -7786136         11226232          1704583
              -12               13                7        3763005.8          3202238         14904866         -7737541         11321953        1623003.5
              -11               13                7          4810473        3734549.5         15031151         -7650124         11352212        1535194.5
              -10               13                7        5645541.5        4292099.5         15529452       -7435770.5         11637450        1290284.9
               -9               13                7          6805801          4588389         15579898       -7041357.5         11495693        951353.13
               -8               13                7          8331652          4775965         15307608         -6580883         11113512        654329.19
               -7               13                7         10223089        4854826.5         14712580         -6054346         10490907        399212.63
               -6               13                7         13270223        4489713.5         14024602       -5620317.5          9434983        103268.72
               -5               13                7         16535552        3945992.8         12732147       -5365883.5        8235175.5       -89860.414
               -4               13                7         18189208        4131649.8         10928598       -4296797.5          7142044       -14677.781
               -3               13                7         19683800          4265926          8955437       -3154889.5          6093981        48734.531
               -2               13                7         20219618          4503328          6570664       -2121748.3          4544557        271407.53
               -1               13                7         21698804        4145179.3        3220304.8       -1095428.3        1910197.5        512625.81
                0               13                7         22197510          4095076        87260.406        45283.031       -300196.25        550385.88
                1               13                7         21080284        4511066.5       -3501480.3          1271894       -2689318.8        576928.06
                2               13                7         20948872        4433926.5         -6448471          2278504         -4196845        479991.59
                3               13                7         20645790        4147835.3         -8699090        3312348.3       -4643201.5        136076.97
                4               13                7         19655386        3958298.3        -10868675          4351834       -5011165.5       -251893.53
                5               13                7         17764128        4168556.5        -13123284        4999216.5         -5894097       -500324.63
                6               13                7         14440728        4736846.5        -14715411        5540100.5       -7363223.5       -647620.63
                7               13                7         10870876        5073885.5        -15634972          6174391         -8753291       -731936.75
                8               13                7          8356916        5016028.5        -16093730        6747107.5         -9743741        -843640.5
                9               13                7          6655849        4758613.5        -16067455          7184468        -10520606       -1000773.2
               10               13                7          5767673        4301640.5        -15556142        7486473.5        -11083881       -1203335.5
               11               13                7          5163561        3744394.8        -15172098          7657981        -11388851       -1364360.6
               12               13                7        4140749.5          3281206        -15208940          7752217        -11484323       -1427591.9
               13               13                7        3056755.8        2888033.3        -15171362          7801355        -11502232       -1489079.6
               14               13                7          2019776        2471070.5        -14891360          7838898        -11339842         -1674648
               15               13                7        1001812.2        1961000.1        -14556370          7907154        -10948743         -2005867
               16               13                7            59582          1492254        -14398523          8023117        -10513078       -2281908.8
               17               13                7       -378532.88        1017069.9        -14341066        8122683.5        -10174512         -2475484
               18               13                7       -316406.44        475613.44        -14359516        8162011.5         -9901952       -2638985.5
              -18               14                7       -1020048.8        465512.22         13968063         -8804271          9244250          3090575
              -17               14                7       -583678.13        1091885.8         14169601         -8756305          9322598        2938392.5
              -16               14                7        127783.22        1594597.6         14245246         -8692008          9508732          2738775
              -15               14                7        1005892.8        2045228.8         14323706         -8604790          9758763        2518077.8
              -14               14                7        2016196.5        2452923.3         14425938         -8557003         10017488          2358044
              -13               14                7          3032385        2903855.8         14525822         -8531557         10190962        2263414.5
              -12               14                7          4045487        3416994.8         14596381         -8467288         10298975          2162555
              -11               14                7        5055504.5        3992340.3         14637612         -8364196         10341525        2055466.4
              -10               14                7          6012524          4441470         14451760       -8131607.5          9997050        1851032.8
               -9               14                7          7047267          4769434         14368602       -7761796.5          9754500        1514391.8
               -8               14                7          8290147          5043813         14154798         -7320659          9400432        1217335.1
               -7               14                7          9898616          5209479         13618254         -6813460          8805938           962186
               -6               14                7         13252221          4636378         13076831       -6596449.5          7885890        587796.38
               -5               14                7         15120818          4784692         11666212       -5720171.5        6910584.5        538785.31
               -4               14                7         16593058          5023434         10025085       -4635071.5        5953587.5        524562.38
               -3               14                7         17906230          5210796          8214343       -3477149.8        5041659.5        498569.63
               -2               14                7         18870760          5382489        6172573.5       -2288617.3        4033856.8        501143.75
               -1               14                7         19766116          5189052        2996760.8         -1173201        1577371.5        667738.13
                0               14                7         20129698          5169035       -167376.94        117573.44       -629835.06        611947.31
                1               14                7         18791832          5753575         -3867266        1492136.6         -3119315        518079.06
                2               14                7         19312488          5325125       -6014913.5        2529243.5         -3830669        215243.53
                3               14                7         18629180          5115024       -8083524.5        3699771.5       -4154763.8       -257409.77
                4               14                7         17736504        4876470.5        -10094384          4792708         -4537103       -670800.63
                5               14                7         16607840        4631820.5        -12055750          5790443       -4982349.5       -1023606.2
                6               14                7         13997022          5072539        -13777275          6311053         -5842780       -1272104.3
                7               14                7         10523519        5517642.5        -14730894        6884648.5         -7112574         -1410773
                8               14                7        8178352.5        5388494.5        -15204036          7452184         -8261615       -1471658.8
                9               14                7        6646077.5        5059788.5        -15192140        7884363.5         -9197067       -1577973.5
               10               14                7          5926694          4531524        -14695208          8181186         -9918932       -1729717.9
               11               14                7        5314671.5          3986347        -14744596          8384900        -10306467       -1919694.3
               12               14                7        4373542.5        3453568.5        -14859502          8501208        -10367118       -2005584.9
               13               14                7        3371230.5        2990806.5        -14899987          8572416        -10350202       -2089732.6
               14               14                7        2307736.5        2598061.8        -14866051          8598528        -10255723       -2172136.5
               15               14                7          1291646          2118135        -14518379          8656098         -9915772       -2452036.3
               16               14                7        202719.22        1591576.5        -14276409          8735690         -9404948       -2797119.5
               17               14                7       -581307.88        1087616.3        -14230033          8835303         -8903108       -3063246.5
               18               14                7       -381501.34        454636.81        -14022131          8862773         -8803659       -3143724.5
              -18               15                7       -815270.13        431299.16         13485319         -9460355          8304031        3543351.3
              -17               15                7       -534051.94        1217714.8         14012080         -9416199        8227762.5        3460261.8
              -16               15                7        311796.31        1716544.8         14065630         -9357409          8434342        3251228.5
              -15               15                7        1297046.3        2151073.3         14123966         -9311710          8705514        3063793.5
              -14               15                7        2278869.3        2582833.3         14168122         -9309412          8956744        2956113.5
              -13               15                7          3257607        3076800.5         14182951         -9268292          9142509        2842204.5
              -12               15                7          4233260        3632973.8         14168454         -9188348          9262813        2722065.5
              -11               15                7          5113369          4225221         14139639         -9047429          9227997          2582875
              -10               15                7          5742836        4764144.5         14126064         -8815557          8916705        2392967.3
               -9               15                7        7144212.5          4956206         13373380         -8498651          8255934        2051345.6
               -8               15                7          8209533        5275197.5         13062446         -8092875          7830449        1749395.8
               -7               15                7         10044821          5308566         12726955       -7703718.5          7266935        1423500.5
               -6               15                7         12243347        5342851.5         11853350         -7038189          6454315          1212788
               -5               15                7         13693232        5686060.5         10544258         -6009897          5588383        1120930.4
               -4               15                7         14984054          5977888          9065551       -4908782.5          4767520        1017302.4
               -3               15                7         16115809          6218336          7417230         -3734847        3991726.5        901904.25
               -2               15                7         17088496          6407403        5599293.5         -2488090        3261001.5        774735.88
               -1               15                7         17790862          6321922        2766307.5       -1245327.6          1281390         792254.5
                0               15                7         17990352          6364555       -439455.56        197022.19       -939710.06        637833.13
                1               15                7         17445890        6644850.5       -3567429.8        1562128.8         -2936283        399098.03
                2               15                7         17246574        6365973.5       -5525051.5        2825250.5         -3282859       -122711.02
                3               15                7         16660994          6106857       -7434936.5        4049229.5       -3621329.5       -620784.94
                4               15                7         15866040          5819288         -9287071          5195618       -4018045.5       -1059596.6
                5               15                7         14861716          5503269        -11081455          6264415         -4473006       -1439146.1
                6               15                7         13287685        5411348.5        -12771820          7103975         -4941055       -1769848.8
                7               15                7         10060955          5962592        -13804396          7620732         -5676274       -2042996.5
                8               15                7        7866578.5          5772658        -14290276        8181712.5         -6977890       -2056455.8
                9               15                7        6503096.5          5372662        -14292763          8608712       -8071932.5       -2111953.3
               10               15                7        5857514.5        4806558.5        -14090783          8889110         -8790738         -2254282
               11               15                7          5294063        4238834.5        -14218723          9094358         -9140679       -2473114.5
               12               15                7          4499647        3651567.8        -14381520          9242538         -9238313         -2604902
               13               15                7        3579017.8        3119216.5        -14500068          9335817         -9186575       -2711709.3
               14               15                7          2597206          2656882        -14544196          9383999         -9057273       -2816772.8
               15               15                7        1564778.8        2240402.5        -14452618          9402006         -8822566       -2955844.8
               16               15                7        502000.78        1720784.4        -14130655          9481290         -8335309         -3286253
               17               15                7       -657889.06        1177738.5        -13981708          9572219       -7704762.5       -3645199.5
               18               15                7       -174100.36        390034.75        -13426548          9547769         -7920498       -3606481.5
              -18               16                7       -487774.13        400479.16         12897197        -10112312          7382970          4017446
              -17               16                7       -303433.69        1287280.8         13680169        -10085158          7128996        3999707.3
              -16               16                7           555002        1826583.4         13843332        -10050255          7290310        3821831.3
              -15               16                7        1502460.1          2239172         13831763        -10071107          7619292        3701101.8
              -14               16                7        2446833.3          2713966         13790862        -10053136        7882813.5        3574142.3
              -13               16                7        3388121.5        3250967.8         13720638         -9996342          8080870        3440953.3
              -12               16                7          4326324          3850175         13621084         -9900725          8213465          3301534
              -11               16                7        5006145.5        4428583.5         13603083         -9713354        8031569.5        3127180.5
              -10               16                7        5609441.5        4981837.5         13597509         -9482312          7752588        2924683.5
               -9               16                7          6702652          5312204         13095229         -9183450          7254060        2616779.5
               -8               16                7          8031572          5500487         12152623         -8871976        6476226.5        2261769.8
               -7               16                7          9556792          5806129         11490010         -8250848        5773233.5        2007330.1
               -6               16                7         10984327        6253803.5         10512954         -7279363        4998368.5        1837837.1
               -5               16                7         12252796          6650098          9366282       -6235057.5        4268570.5        1656574.6
               -4               16                7         13362198        6995011.5          8049996       -5117929.5        3583842.8        1463541.3
               -3               16                7         14312536          7288545          6564096       -3927980.5        2944183.8          1258738
               -2               16                7         15103806          7530698        4908580.5       -2665209.5        2349592.8        1042164.4
               -1               16                7         15774271        7543056.5        2529294.3         -1311876        1022564.4        886127.63
                0               16                7         15800872          7670428        -724704.5        282277.66       -1225385.1        627416.63
                1               16                7         15507558        7711148.5         -3193253        1728271.6       -2395452.3        152203.03
                2               16                7         15229079          7431466         -5002164        3083292.8         -2690054       -430553.69
                3               16                7         14741223          7123333       -6753324.5        4360722.5         -3042901       -954047.94
                4               16                7         14043997          6786749         -8446736          5560563       -3453992.5       -1418280.6
                5               16                7         13137399        6421713.5        -10082394          6682811       -3923329.3       -1823250.5
                6               16                7         12021430        6028227.5        -11660303          7727468         -4450911         -2168958
                7               16                7          9806358        6175803.5        -12867838          8409750         -4791086       -2511500.5
                8               16                7        7421594.5          6168520        -13352453          8935696       -5892570.5       -2598032.5
                9               16                7        6226904.5          5697232        -13369321          9357511         -7145201       -2602711.3
               10               16                7        5675508.5        5097347.5        -13454190          9601657       -7635401.5         -2807929
               11               16                7          5159514        4497137.5        -13604032          9804185         -7938676       -3044670.8
               12               16                7          4519064          3875204        -13774994          9976209       -8097910.5       -3225542.8
               13               16                7        3680116.8          3273263        -13971606         10091558       -8011350.5       -3355009.3
               14               16                7        2779986.8          2741339        -14093798         10161811         -7847223         -3482733
               15               16                7          1818675          2279432        -14141570         10186967         -7605533       -3608713.5
               16               16                7        784581.88          1815125        -13957130         10223857       -7205435.5         -3833026
               17               16                7        63764.469        1137738.1        -13357244         10253485       -6967652.5         -4060824
               18               16                7        118090.59        330692.38        -12723897         10226561         -7099898       -4084947.5
              -18               17                7       -37560.781        373052.09         12203695        -10760142          6481065          4512859
              -17               17                7        274551.59        1236080.9         12966830        -10743491        6188554.5        4507659.5
              -16               17                7        777918.38        1835864.3         13415176        -10810346          6239652          4481072
              -15               17                7        1613165.8        2328492.3         13420116        -10821820          6519888        4358368.5
              -14               17                7          2520089          2846321         13294161        -10788174          6795699        4212128.5
              -13               17                7        3423926.5        3426356.5         13138880        -10715707        7006046.5        4059660.5
              -12               17                7          4247182        4048255.5         13008152        -10589557        7069707.5        3896087.5
              -11               17                7          4811351          4621182         13035570        -10382945        6826986.5        3701080.5
              -10               17                7          5388472          5188764         13037990        -10152734          6580315          3485996
               -9               17                7        6172567.5          5661327         12814242         -9878660        6242622.5          3215067
               -8               17                7        7509707.5        5862561.5         11845702         -9534905        5518445.5        2838756.5
               -7               17                7          8773918          6538219         10606463         -8555190          4550167          2648548
               -6               17                7          9818122          7169266          9298104       -7491903.5        3650138.8        2415111.3
               -5               17                7         10799506          7676806          8132287         -6395655        2951148.5          2145718
               -4               17                7         11727490          8074805        6978420.5       -5262513.5          2402554        1863280.1
               -3               17                7         12496410          8421424        5654941.5       -4056550.5        1899029.8        1569071.3
               -2               17                7         13106262          8716662          4161846       -2777765.3        1440573.5        1263092.3
               -1               17                7         13589315          8881544          2253872       -1374582.8           865192         874555.5
                0               17                7         13427012          9144742       -1029780.6        394522.25       -1477517.8           595858
                1               17                7         13440757          8850301       -2796068.3        1894897.4       -1743275.9       -100106.91
                2               17                7         13260001          8521603       -4446254.5        3303369.3       -2052253.8       -708284.31
                3               17                7         12869874          8164454         -6038691          4634251       -2419476.3       -1257199.5
                4               17                7         12270373          7778853       -7573375.5          5887542         -2844944       -1746852.4
                5               17                7         11461499          7364802         -9050310        7063242.5         -3328657       -2177243.3
                6               17                7         10443256          6922301        -10469494          8161351       -3870614.3       -2548371.5
                7               17                7          9215638          6451347        -11830926          9181868         -4470817       -2860237.5
                8               17                7          6843401          6576080        -12390567          9714130       -5005652.5       -3096387.5
                9               17                7          5863669        6031214.5        -12501294         10104457         -6212533       -3111020.3
               10               17                7          5403458          5396896        -12722911         10319483       -6467852.5       -3388165.3
               11               17                7          4934921        4764200.5        -12894654         10519292       -6724459.5         -3642817
               12               17                7          4431792        4124476.3        -13039924         10702220         -6945909         -3867508
               13               17                7        3674527.5          3452946        -13314602         10839642       -6824526.5         -4019634
               14               17                7        2856080.3        2851432.5        -13514857         10931965       -6625577.5       -4170017.5
               15               17                7        1976450.3        2319935.8        -13640691         10979191         -6349064         -4318657
               16               17                7        1119310.3        1818051.8        -13592801         10967569       -6078568.5       -4444790.5
               17               17                7        734436.38        1068271.6        -12767084         10910263       -6213764.5         -4509989
               18               17                7           495071        276609.69        -11914178         10899148         -6341861       -4579122.5
              -18               18                7        535366.63        348968.84         11404762        -11403864          5598374          5029595
              -17               18                7           984211        945468.69         11726558        -11464223          5629482          5041012
              -16               18                7        1462204.6          1582255         12044070        -11502593          5656893          5018012
              -15               18                7          1969347        2259327.5         12357296        -11518976          5680609        4960596.5
              -14               18                7          2505638        2976685.5         12666238        -11513371        5700628.5        4868763.5
              -13               18                7          3365023        3602967.5         12437681        -11426385        5918038.5        4698325.5
              -12               18                7          3990988          4215760         12401684        -11261984        5824659.5          4512171
              -11               18                7          4528984          4803016         12437098        -11056203          5614248          4304576
              -10               18                7          5079934        5384927.5         12447516        -10826823          5399888        4076903.3
               -9               18                7        5643837.5        5961492.5         12432937        -10573843        5181577.5        3829152.5
               -8               18                7        6918565.5          6453957         11470905         -9956614        4463071.5        3522800.5
               -7               18                7        8105749.5          7177030         10250492         -8955546        3603458.3        3270804.5
               -6               18                7          9072926        7855492.5          8960963         -7870908        2812095.5        2975579.5
               -5               18                7          9820095          8489341          7602315         -6702699        2088983.5          2637126
               -4               18                7         10347256          9078579        6174548.5         -5450920        1434121.6        2255443.5
               -3               18                7         10667433          9616972          4689768       -4120557.3        856265.81        1832903.9
               -2               18                7         11095868          9965296        3359092.3       -2825758.5        533943.88        1437519.6
               -1               18                7         10991330         10436453          2032523       -1549076.4        881388.31        524885.75
                0               18                7         11264037         10400961       -767727.31        504346.31       -808464.25        465683.41
                1               18                7         11422372         10014096       -2365859.5        2023557.1       -1046103.8       -322304.84
                2               18                7         11339341          9636382         -3857322        3485481.5       -1369457.5       -955903.31
                3               18                7         11046940          9230217         -5291034        4869815.5       -1751056.3       -1530239.3
                4               18                7         10545166          8795602         -6666994          6176557         -2190900       -2045312.8
                5               18                7          9834018          8332535       -7985203.5        7405708.5       -2688988.8         -2501124
                6               18                7          8913500          7841017         -9245661          8557268       -3245322.3       -2897672.5
                7               18                7          7783609          7321049        -10448370          9631237       -3859901.3       -3234959.5
                8               18                7        6131997.5          6995338        -11404616         10517018         -4317138       -3551522.3
                9               18                7        5454117.5          6372009        -11653427         10830284         -5079437         -3699936
               10               18                7        5041363.5          5705205        -11896946         11042590         -5288090         -3994991
               11               18                7          4620284          5040024        -12090592         11239680       -5498030.5         -4267553
               12               18                7        4190878.5        4376466.5        -12234366         11421554         -5709260       -4517622.5
               13               18                7          3562251          3658266        -12529056         11580064         -5626105         -4705582
               14               18                7        2925814.8        2939541.3        -12599618         11666194       -5499247.5         -4858700
               15               18                7        2425377.5        2203786.3        -12337202         11674810         -5508415       -4956240.5
               16               18                7        1935192.8          1513452        -12065494         11651112       -5521075.5       -5016969.5
               17               18                7        1455261.5        868538.75        -11784495         11595101         -5537230       -5040886.5
