           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -2                9                7        -16814302        294240.38         -4158190        -757973.5       -2199536.8         -5268521
               -1                9                7        -17523508        106203.33       -2014377.4       -587712.75       -1104374.8         -5128589
                0                9                7        -17593750        66273.914        17852.094       -515269.22          -395065         -5123544
                1                9                7        -17636090        32753.363        1990452.4       -579722.19        353272.22         -5017800
                2                9                7        -17212554       -36400.398          4036996          -750050          1094714         -4913325
                3                9                7        -16346523       -238417.95        6072426.5         -1092065          2305197         -4828792
                4                9                7        -14796014       -663387.38          8380971       -1849313.5        3537356.3         -4648455
                5                9                7        -13250678       -1289777.3         10997444       -2709458.8        4054535.8       -4402555.5
                6                9                7        -11574205       -1827260.1         13224131         -3324057          4375104         -4160776
                7                9                7         -9684681       -2237347.5         15308376       -3588190.5          4846353         -3999164
                8                9                7         -7872924         -2597268         17120996         -3806630          4922439       -3674085.5
                9                9                7       -6199166.5       -2853686.8         18549198       -3916526.8          4683238       -3211691.3
               10                9                7         -5021991       -2729905.3         18945982       -3622133.8        4589231.5         -2804004
               11                9                7         -4193505         -2360308         19043150       -3327305.3        5229744.5         -2865579
               12                9                7       -3393081.8       -1952451.4         18893074       -3035406.5          5055095       -2575151.5
               13                9                7       -2728798.8       -1926321.5         18924216         -2991523        3740842.5       -1902353.1
               14                9                7       -2100014.5         -1987947         18970446       -2956234.3        3040800.8       -1496148.5
               15                9                7         -1614856       -2029583.9         19128910       -2942503.5        2655448.5       -1186736.9
               16                9                7         -1124781       -2045194.8         19400268       -2912751.8        2450758.3       -936303.19
               17                9                7       -710704.19       -2041096.3         19630702       -2873724.5          2269842       -692919.81
               18                9                7       -372318.34       -2019219.4         19817272       -2826724.8        2113875.8       -457519.63
              -18               10                7       -185819.42        1871415.5        -19885296       -2725485.3       -1844136.8       -356786.94
              -17               10                7        -703407.5        1867729.1        -19793828         -2828548       -1833764.1       -534680.31
              -16               10                7       -1236331.6        1855286.3        -19639474       -2917922.3       -1893762.3       -724854.94
              -15               10                7       -1770588.4          1836777        -19406758       -3003053.3       -2048647.5       -925517.06
              -14               10                7         -2320084        1795706.5        -19095412         -3096930       -2311445.5       -1135332.1
              -13               10                7       -2918632.8        1719302.9        -18735694       -3186900.3       -2639925.5       -1357218.1
              -12               10                7       -3330220.5        1707645.3        -18671438       -3317450.3         -3573014       -1812250.3
              -11               10                7         -3704245        2199740.8        -19006690         -3666415         -6151064         -3161012
              -10               10                7         -5163025        2246920.8        -18065854       -3787732.5       -5945871.5         -3443286
               -9               10                7         -6651743        2238456.5        -17083368         -3892806       -6019659.5       -3939814.3
               -8               10                7         -7659628          2368531        -16501911       -4149642.8         -4990981       -3753281.3
               -7               10                7         -9215021          2225909        -15176794       -4091608.8         -5006891       -4045572.5
               -6               10                7        -10963578        1991992.3        -13629078       -3944092.5       -5030890.5         -4350360
               -5               10                7        -13108408        1621966.5        -11725028       -3667834.3       -4952767.5       -4809950.5
               -4               10                7        -14907682        1047084.4         -9100774       -2846564.8       -4518599.5         -5491633
               -3               10                7        -15505748        899342.75         -6875568       -2634446.5       -3643918.5         -5659131
               -2               10                7        -16458324        533218.13       -4892647.5       -2932433.3       -2102852.5         -5191754
               -1               10                7        -17228058        355457.72       -2387689.8       -2581418.3         -1101079         -5329647
                0               10                7        -17463650        96491.219       -191985.13       -2404397.3       -302205.28         -5232955
                1               10                7        -17355052       -272233.56        2043116.3       -2660350.3        361603.25       -5305166.5
                2               10                7        -16523315       -457469.56          4817762       -3141429.3        1337302.6         -4836562
                3               10                7        -15405508       -1043597.6          7514605       -3856273.8        2149702.5         -4491946
                4               10                7        -14283072       -1429448.9          9656596       -3786775.8        2871569.5         -4292449
                5               10                7        -12806198       -1663042.6         11611226       -3815030.5        3837183.5       -4063871.3
                6               10                7        -11321606       -1956509.1         13451897         -4002771        4230025.5         -3896080
                7               10                7         -9373050       -2369338.3         15149202         -4305189          4357792       -3794939.3
                8               10                7       -7630315.5       -2549069.8         16389221         -4403172          4197976       -3505289.3
                9               10                7         -6428362         -2485443         17241488         -4275285        4771436.5       -3525392.3
               10               10                7         -5493624       -2329683.5         17871568         -4030517        5802406.5       -3709586.5
               11               10                7         -4219950         -2263287         18535028         -3754994          6025346       -3401422.8
               12               10                7       -3813588.3       -1705354.6         18298410       -3238526.5        3355899.3         -1892315
               13               10                7       -3143787.8         -1720103         18607246       -3033264.3          3051429       -1641239.3
               14               10                7         -2279677       -1862582.5         18867074       -3005575.5        2792813.5       -1405504.6
               15               10                7       -1592472.5       -1939057.1         19108248       -2967646.5        2593387.3       -1191502.1
               16               10                7       -1082364.6       -1945924.9         19367384       -2924276.5          2382163       -944413.69
               17               10                7       -662454.81       -1926701.4         19600856       -2874526.3        2172452.8       -685401.19
               18               10                7          -318236       -1889699.5         19790462       -2816804.5        1987693.3          -434372
              -18               11                7       -86164.031        1737409.1        -19836594       -2696974.3       -1722975.5       -335419.91
              -17               11                7          -606328        1749349.1        -19744904       -2809099.8         -1743841       -528495.75
              -16               11                7       -1105366.6        1764376.5        -19563300       -2926316.8       -1866250.1       -723877.75
              -15               11                7       -1632272.3        1753338.4        -19319218         -3046393       -2068767.1        -926975.5
              -14               11                7       -2208230.5        1706966.8        -19026760       -3162562.8         -2336966         -1142144
              -13               11                7       -2833240.3        1625261.9        -18685928       -3274825.8         -2670846         -1369383
              -12               11                7       -3469964.8        1516041.1        -18309620       -3416855.3       -3035690.3       -1591355.4
              -11               11                7         -3757311        1754419.8        -18236478         -3947464       -4044667.3         -2224166
              -10               11                7       -4678706.5        2054204.1        -17817106         -4278110       -5491214.5       -3248474.3
               -9               11                7         -5655594          2184028        -17164348         -4472039         -4515518       -3060901.8
               -8               11                7         -6824640        2206268.8        -16192550         -4588349       -4231005.5       -3196142.5
               -7               11                7         -8254642        2098876.5        -14896022         -4579471         -4273074       -3496685.5
               -6               11                7         -9849848        1913863.5        -13413490         -4498130         -4260806       -3780298.5
               -5               11                7        -11949054          1686080        -11805904         -4670263       -4054801.5         -4242018
               -4               11                7        -13738494        1311132.1         -9914566         -4958160       -3624832.8         -4619583
               -3               11                7        -14823683        878520.69       -7727025.5       -5189279.5       -3029224.5       -4752670.5
               -2               11                7        -14999228           723435         -5453843         -5156650         -1906348         -4580911
               -1               11                7        -15940205        559222.31         -2943078         -5366168       -820575.44         -4563308
                0               11                7        -16359237        57501.523       -439645.75       -5481407.5       -97465.375       -4306338.5
                1               11                7        -15986765       -465061.34        2209714.5       -5405037.5        579522.44         -4578822
                2               11                7        -14738508       -565166.94          5263058         -5265434          1719490         -4137564
                3               11                7        -15246901        -938064.5          7400577         -5113094        1867007.6         -3993846
                4               11                7        -14440938       -1370833.4          9592345       -4691552.5        2349131.8       -3873344.5
                5               11                7        -12913982       -1683158.3         11615110         -4492443        2990462.8       -3627752.8
                6               11                7        -10627683       -1962069.9         13388479         -4568379          3519288       -3310854.8
                7               11                7         -8616914       -2264568.8         14916576       -4752287.5        3506115.3       -3137435.8
                8               11                7         -6969227       -2391732.3         16146218       -4795136.5          3473809       -2924982.3
                9               11                7         -5684620       -2343559.8         17077398       -4696926.5        3422368.3       -2673493.8
               10               11                7         -4818295         -2136373         17757388         -4454778        4422761.5         -2894591
               11               11                7       -3997328.3       -1844499.3         18189406         -4086449        4161284.8         -2440834
               12               11                7       -3578182.8         -1693049         18338064       -3550306.3        3225157.3       -1831878.9
               13               11                7       -3037234.8         -1682498         18641070       -3256307.3        2969804.8       -1611624.1
               14               11                7       -2346668.5         -1712804         18917446       -3078075.3        2654777.3       -1356719.8
               15               11                7       -1597966.1       -1807882.5         19146634       -3017769.5        2410849.5       -1117585.5
               16               11                7       -1026170.6       -1836955.6         19357168       -2947223.3          2226111       -900183.31
               17               11                7       -608591.31       -1806493.3         19562140       -2873975.5          2056155          -674638
               18               11                7        -258539.5       -1754366.3         19754782         -2805531          1842602       -407979.78
              -18               12                7        14883.039        1600404.4        -19781346         -2668131       -1581145.3       -310910.56
              -17               12                7       -440379.69        1654731.6        -19652902       -2818313.5       -1657699.4       -495220.19
              -16               12                7          -944695          1673726        -19476086       -2964589.3       -1799935.4        -691600.5
              -15               12                7         -1498062        1657386.5        -19250888         -3106958       -2007852.8       -900051.38
              -14               12                7       -2100482.5        1605714.3        -18977320       -3245420.5       -2281452.3         -1120573
              -13               12                7       -2751955.3        1518708.4        -18655374       -3379976.5       -2620733.5       -1353165.4
              -12               12                7       -3149634.8        1438571.3        -18340756         -3743190         -2793868       -1471945.9
              -11               12                7       -3466298.3        1389852.5        -17970342       -4134374.5         -2945351       -1561207.1
              -10               12                7       -3992984.5        1822619.4        -17724688         -4651880       -4085183.8       -2420748.8
               -9               12                7       -4908383.5        1953516.3        -16954980       -4852409.5       -3515814.8       -2401776.8
               -8               12                7         -6019832          1972649        -15909640         -4982170       -3575952.8       -2698076.3
               -7               12                7         -7296483        1914160.5        -14678298         -5039468       -3581753.5       -2977444.8
               -6               12                7         -8834833        1765182.8        -13287848       -5081180.5       -3523346.3       -3284110.5
               -5               12                7        -10881862        1395059.4        -11812109         -5496361         -3268088         -3814019
               -4               12                7        -12351984        916757.75         -9979497         -5898075       -2848567.5       -4143088.8
               -3               12                7        -13156643        764152.31       -7726994.5       -6068016.5       -2535354.3       -4189457.5
               -2               12                7        -13219010        594978.69         -5489613       -6018178.5       -1657637.5         -3987705
               -1               12                7        -14124789        493000.44       -2920720.3         -6241121       -556058.63       -3956311.5
                0               12                7        -14467864        51406.324        -361812.5         -6342805        177663.03       -3759029.5
                1               12                7        -13932864       -339906.38          2395781       -6226517.5        953725.31       -3928618.3
                2               12                7        -13283895       -455640.59          5177344         -6102607        1798693.6       -3598171.5
                3               12                7        -14004108       -792612.06        7218542.5         -6085107        1826214.9       -3450857.5
                4               12                7        -13284902       -1164105.9          9441484       -5641794.5        1681750.3       -3150995.5
                5               12                7        -11766879       -1568860.8         11453379       -5217730.5          2012880       -2928922.5
                6               12                7         -9695374       -1875287.8         13191980         -5064210          2581947       -2633067.8
                7               12                7         -7765450         -2121781         14706901       -5183201.5          2722747       -2524542.3
                8               12                7         -6212808       -2196376.3         15926161       -5170916.5        2817949.3       -2389284.8
                9               12                7         -5023248       -2095635.6         16846964       -5017572.5        2894018.3       -2214992.5
               10               12                7       -4194432.5       -1825068.5         17482840       -4729602.5        3051757.3         -2052017
               11               12                7         -3653649       -1460880.8         17834848         -4246326          2993087       -1750491.5
               12               12                7         -3286470       -1571719.8         18302066       -3881955.5        2936692.5       -1674261.6
               13               12                7       -2816738.5       -1656489.5         18666550       -3526604.8        2824091.3       -1546983.3
               14               12                7       -2246594.3       -1633915.9         18927374       -3264376.3          2507024       -1299787.8
               15               12                7       -1562609.4         -1668133         19170506       -3102333.3          2189013       -1040904.6
               16               12                7       -929315.88       -1715810.1         19369058       -3009410.3        1959773.3       -798370.88
               17               12                7       -472929.81       -1697481.9         19548952         -2906247        1789722.5       -577569.44
               18               12                7       -193229.16       -1613220.4         19710234       -2792904.5          1678602       -378342.88
              -18               13                7        224372.19        1507843.3        -19675568       -2679043.3       -1422995.5       -239544.34
              -17               13                7       -257352.58          1556870        -19566012       -2851518.5       -1504950.4       -429207.16
              -16               13                7        -788129.5        1570562.5        -19408080         -3020087       -1652586.8       -630940.56
              -15               13                7         -1367959        1548922.4        -19201772       -3184748.5       -1865904.9       -844744.63
              -14               13                7       -1996841.3        1491949.1        -18947090         -3345504         -2144905       -1070619.5
              -13               13                7       -2454927.5        1397028.5        -18661638         -3668045         -2351887       -1222917.5
              -12               13                7       -2783432.3        1322431.1        -18323838       -4061775.8       -2510504.5       -1326403.8
              -11               13                7       -3051586.5        1278285.8        -17925208         -4464933       -2663771.5       -1409451.8
              -10               13                7       -3466254.8        1467651.9        -17464082         -4883789       -2861318.8       -1662476.4
               -9               13                7       -4259147.5        1613309.3        -16669932         -5152189         -2939526       -1954531.8
               -8               13                7       -5217244.5        1681345.8        -15689779         -5348126         -2963396         -2229656
               -7               13                7         -6340545        1671761.1        -14523623       -5471598.5         -2932929       -2487849.5
               -6               13                7         -8042765          1437127        -13299713         -5777111       -2832398.3         -2926818
               -5               13                7         -9850610        889453.06        -11923382         -6343768         -2556418       -3445752.8
               -4               13                7        -10595401        761560.44         -9860752         -6561711       -2239807.3       -3507094.3
               -3               13                7        -11286124        636842.81         -7686758         -6767529         -1973459       -3557898.3
               -2               13                7        -11438830        482798.25         -5483260         -6788602       -1419349.9       -3423428.8
               -1               13                7        -12196360        424502.91       -2889702.5       -6998408.5       -324779.53       -3343518.8
                0               13                7        -12452053        49397.117       -267316.72         -7080931        429013.22       -3195699.3
                1               13                7        -11753500       -209436.08        2603325.8       -6916127.5        1304325.3       -3262431.5
                2               13                7        -11861987       -383612.91          4994941       -6897455.5        1800127.8       -3083448.5
                3               13                7        -11926897       -636915.81          7143801       -6754093.5        1573062.9       -2793959.8
                4               13                7        -11550259       -873635.06          9308210       -6479226.5        1252380.9         -2456011
                5               13                7        -10484447       -1308105.1         11314144         -5970185          1290031       -2270811.8
                6               13                7         -8717435       -1712483.8         13038073       -5628509.5        1659359.3         -2064882
                7               13                7         -6818656       -1940974.6         14520174       -5597931.5        2007687.1       -1956258.1
                8               13                7       -5361059.5       -1963001.8         15729057       -5530512.5        2230398.5       -1898196.8
                9               13                7       -4266546.5       -1809693.3         16639482       -5322034.5        2433976.3       -1801101.6
               10               13                7       -3535112.5       -1481048.8         17251450         -4972498        2618420.8       -1664971.5
               11               13                7         -3210849         -1307264         17724178         -4571042        2675332.8       -1562437.4
               12               13                7       -2925819.5       -1418545.6         18223734       -4202307.5        2608275.5       -1492422.3
               13               13                7       -2542994.5         -1526005         18635500         -3828762        2518575.8       -1391221.6
               14               13                7       -2039292.5         -1570275         18921868         -3502945        2311823.3       -1208652.5
               15               13                7         -1441665       -1559607.8         19157320       -3262733.5        1967555.8       -956805.38
               16               13                7       -791611.75       -1586089.8         19366432       -3106038.5        1654137.3       -693794.38
               17               13                7       -273727.56       -1586365.5         19534344       -2980498.5        1439585.5       -447861.38
               18               13                7        67250.391         -1520636         19683600       -2844717.5        1284222.4       -223660.09
              -18               14                7        337703.81        1341198.1        -19552152       -2666754.5       -1205228.4       -168731.84
              -17               14                7       -78431.828        1446494.9        -19498332       -2901949.3       -1271167.5       -334811.47
              -16               14                7       -635670.69        1454886.8        -19359288       -3092810.3       -1424204.5          -541898
              -15               14                7       -1241962.3        1427945.6        -19171866         -3279765       -1642923.3       -761055.38
              -14               14                7       -1751015.9        1338120.5        -18930064         -3570633       -1859446.4       -939744.69
              -13               14                7       -2091362.3        1237644.5        -18624880       -3966910.3       -2025198.8       -1057456.3
              -12               14                7       -2371357.5        1167620.8        -18258866         -4372614         -2185600       -1154729.3
              -11               14                7       -2591002.5        1128048.9        -17832020       -4787742.5       -2340651.5       -1231564.1
              -10               14                7       -2906963.3        1093000.4        -17238978       -5112173.5       -2388196.8       -1292191.4
               -9               14                7         -3612131        1215418.3        -16447933       -5424102.5       -2405732.3       -1536931.6
               -8               14                7         -4416878        1332358.8        -15532967       -5686214.5         -2393335       -1790881.4
               -7               14                7         -5386827        1371678.3        -14431996         -5875863       -2326599.8         -2027900
               -6               14                7         -7274921        899038.75        -13417282       -6492443.5       -2213068.3         -2624041
               -5               14                7         -8136795        707128.19        -11654842       -6828417.5       -1914601.8       -2781999.8
               -4               14                7         -8767649         607123.5         -9670720         -7082236       -1644856.1         -2847777
               -3               14                7         -9344433        510293.81         -7575235         -7323931       -1425372.6       -2903016.5
               -2               14                7         -9756868        408648.66         -5383131         -7506163       -1169135.6         -2905543
               -1               14                7        -10175242        354054.75       -2846483.5         -7631155       -127537.02         -2730652
                0               14                7        -10333125        51650.188       -157606.94         -7687162        653634.38       -2622282.5
                1               14                7         -9461006       -73901.305          2828059         -7469694        1628324.4         -2583889
                2               14                7        -10035494       -299032.94          4864494         -7530593        1637404.6       -2468006.8
                3               14                7         -9833720       -485354.03        7045608.5         -7311107        1311404.8       -2149775.5
                4               14                7         -9520542       -679099.88          9157148         -7055050        1040009.1       -1878248.5
                5               14                7         -9070094       -894288.25         11193366         -6748642           831204       -1657975.4
                6               14                7       -7607989.5       -1406961.1         12905519         -6218050           990479       -1538581.6
                7               14                7       -5776530.5       -1722149.8         14356397         -5996477        1360934.9       -1432583.5
                8               14                7         -4413982         -1691609         15554900         -5873925        1711155.6       -1451719.1
                9               14                7       -3414514.8       -1485732.5         16454947       -5610312.5        2042242.9         -1431820
               10               14                7       -2778127.8       -1104519.9         17056536       -5205640.5        2354196.3       -1372886.4
               11               14                7       -2699110.8       -1121802.5         17571176         -4884461          2317627         -1350161
               12               14                7         -2496231         -1233527         18103068         -4511362        2239907.5       -1286361.3
               13               14                7       -2195555.5       -1341428.8         18547176         -4133453        2139544.8       -1191375.4
               14               14                7       -1797085.3       -1445508.5         18903496       -3750734.3        2016540.1       -1065203.9
               15               14                7         -1247559         -1458335         19120828         -3469573        1722868.6       -839176.13
               16               14                7       -622447.19       -1459573.6         19330906       -3251378.8        1351399.8       -582677.31
               17               14                7       -33676.188         -1466674         19505214       -3089190.8          1050150       -315389.31
               18               14                7        164692.75       -1317184.4         19544798       -2844980.8        1010331.6       -144337.09
              -18               15                7           298539        1075553.5        -19375664         -2605850       -970325.25       -126650.01
              -17               15                7        96382.156        1323607.6        -19449862       -2969605.3       -956350.94       -212033.19
              -16               15                7       -487318.78        1326698.5        -19329706       -3182759.5       -1114788.6       -424472.94
              -15               15                7       -1037900.6        1261847.5        -19146032       -3450953.5       -1316546.4       -622428.13
              -14               15                7       -1390088.1          1135493        -18873466         -3849777       -1489433.3       -754364.63
              -13               15                7       -1681924.8        1039590.5        -18540070         -4258027       -1656969.3       -865862.63
              -12               15                7       -1913410.8        974140.19        -18145840         -4675703         -1819155       -956922.56
              -11               15                7         -2061497        950036.69        -17702820         -5078313       -1945782.6       -1016767.9
              -10               15                7       -2119125.3        968774.81        -17245042         -5417285       -1992784.6       -1035859.4
               -9               15                7       -2923747.8        823961.31        -16324318       -5682565.5       -1928595.1       -1166697.1
               -8               15                7         -3618732        925688.75        -15439205       -5996438.5       -1865769.8       -1381752.8
               -7               15                7         -4718159        867631.75        -14501159         -6386489       -1791207.8       -1722080.8
               -6               15                7         -5780829        600855.38        -13109267       -6868135.5       -1559738.4       -2014174.3
               -5               15                7         -6351812        525563.63        -11315017       -7169956.5         -1286595       -2094924.1
               -4               15                7         -6868728        453446.94         -9409404         -7459652       -1063714.1       -2165137.3
               -3               15                7         -7331575        384505.19         -7392427         -7737223        -891095.5         -2224812
               -2               15                7       -7740351.5        318738.34       -5264087.5         -8002669       -768739.06       -2273948.8
               -1               15                7         -8049415        281444.03         -2792914         -8144141        36437.906         -2114158
                0               15                7       -8084995.5        58079.746       -29441.625         -8167711        854553.38         -2032075
                1               15                7         -7771746       -47825.602        2643059.8         -8070896        1590929.6       -2026497.1
                2               15                7       -7862892.5       -194579.03        4795718.5         -7956821        1317953.6       -1770114.3
                3               15                7       -7724577.5       -337926.78        6923964.5         -7756146        1041240.4       -1518304.5
                4               15                7       -7474858.5       -488699.34          8982639       -7518900.5        819130.56       -1313198.4
                5               15                7       -7113735.5       -646896.75         10971740       -7245085.5        651624.56       -1154795.8
                6               15                7       -6357241.5       -952231.25         12796058         -6833740           579109       -1054227.8
                7               15                7         -4646542       -1459241.9         14216379       -6381760.5        784553.75       -956790.81
                8               15                7       -3371574.5       -1382197.6         15403694         -6201152        1260221.4       -1049851.3
                9               15                7       -2467153.5         -1123753         16293363       -5882406.5        1718817.3       -1107148.4
               10               15                7       -2085592.6       -879293.88         16898914         -5488337        1979691.3       -1120804.3
               11               15                7       -2099195.5       -922965.13         17404692         -5171896          1913987       -1107193.8
               12               15                7       -1997704.6       -1016663.4         17940072         -4809120        1831587.5         -1056078
               13               15                7         -1779179         -1125008         18416516         -4426847        1720562.6       -967307.25
               14               15                7       -1462858.3       -1229530.5         18805176         -4039764        1586895.4       -847350.69
               15               15                7       -1031928.6       -1313948.9         19089624       -3668934.5        1404838.5          -683990
               16               15                7       -441536.63       -1320668.9         19263432       -3426489.3        1057226.1       -438553.81
               17               15                7        211058.72         -1333814         19448140       -3230312.8           658557       -177403.53
               18               15                7        143418.08       -1040821.5         19333468       -2806685.8        795940.94       -107624.68
              -18               16                7        219237.78        791170.44        -19185942         -2545408       -703889.69       -82163.313
              -17               16                7        182018.19        1137399.6        -19370362         -3013709       -597105.63       -91877.383
              -16               16                7       -315581.19        1168209.3        -19309548       -3309006.8       -723186.63       -270967.25
              -15               16                7        -679609.5        1015976.3        -19069600       -3710377.5       -903207.44        -417128.5
              -14               16                7       -983287.75        894195.19        -18768818       -4121173.3       -1077878.5       -542851.88
              -13               16                7       -1226614.8        802866.13        -18407208         -4541396       -1247198.8       -648136.63
              -12               16                7       -1409591.5        741989.19        -17984762       -4971043.5       -1411168.3       -732983.25
              -11               16                7       -1468456.1        748925.56        -17564982       -5344075.5         -1477833       -765932.69
              -10               16                7       -1492249.9        774295.38        -17123396       -5697283.5       -1521342.1       -781085.94
               -9               16                7       -2001912.8        685647.19        -16377303         -5997151       -1500880.6       -868496.56
               -8               16                7       -2799186.8        517895.91        -15419687         -6285763       -1385612.8       -1012352.1
               -7               16                7       -3527499.8        442741.97        -14224023         -6680866       -1175216.5       -1203617.5
               -6               16                7         -4038615        392163.28        -12619644       -7030688.5          -898676       -1299341.3
               -5               16                7       -4495660.5         344759.5        -10903903         -7368385        -672397.5       -1384526.6
               -4               16                7         -4898638        300530.75         -9076799         -7693957       -496381.53       -1459174.5
               -3               16                7         -5247548        259476.97         -7138332         -8007405       -370627.88       -1523285.1
               -2               16                7         -5542388        221598.14         -5088501       -8308727.5       -295136.38       -1576857.5
               -1               16                7         -5820255        206710.31         -2729206         -8537062        166990.66       -1494452.9
                0               16                7         -5729611        68935.828        114653.88         -8516619        1029192.6       -1430717.3
                1               16                7         -5637777       -1310.1947        2558541.3         -8416372        1272027.6       -1317027.5
                2               16                7         -5674325       -94259.789        4703492.5       -8271076.5        989996.81       -1084935.4
                3               16                7       -5599469.5       -194634.23        6778870.5       -8089211.5        762569.88       -899547.19
                4               16                7         -5413209       -302433.53          8784679         -7870777        589746.06       -760861.88
                5               16                7       -5115546.5       -417657.63         10720913         -7615773        471526.22       -668880.88
                6               16                7         -4706479       -540306.56         12587574       -7324199.5        407910.13       -623603.44
                7               16                7       -3568966.3       -964128.81         14116573       -6837997.5        421298.19       -599440.44
                8               16                7       -2233837.3       -1034767.6         15275438       -6512195.5        877595.56       -692592.94
                9               16                7       -1424462.9       -723755.13         16154727         -6138315        1463700.9       -827086.69
               10               16                7         -1363212       -663859.63         16727318       -5777206.5          1530432       -849655.81
               11               16                7       -1432557.4       -702263.63         17224632         -5447521        1460880.5       -838129.19
               12               16                7       -1430240.3       -767955.13         17734740         -5095580        1383315.8       -801572.63
               13               16                7       -1293864.8       -876742.63         18243526         -4708943        1261628.8       -719017.13
               14               16                7       -1059693.1       -981707.63         18664524         -4317496        1117298.8       -605275.38
               15               16                7       -727726.75       -1082850.4         18997736         -3921239        950326.44       -460348.03
               16               16                7       -239101.84       -1138650.6         19201240         -3594122        689709.44       -256873.48
               17               16                7        107949.13       -1017843.2         19195932       -3232462.8        489043.56       -117216.66
               18               16                7        101845.02       -744214.56         19100590       -2770118.5        558327.69       -72440.211
              -18               17                7         99800.25        488048.91        -18982982       -2485427.5       -405921.94       -35271.754
              -17               17                7        51761.719        822057.94        -19177540       -2973878.3       -270318.66       -28965.844
              -16               17                7       -15478.436        843404.44        -19170234       -3521166.5       -294646.38       -66726.625
              -15               17                7       -275446.78        731434.88        -18945112       -3962052.5       -448328.38       -185696.91
              -14               17                7       -530615.38        614227.25        -18616118       -4384820.5       -624783.25       -305206.84
              -13               17                7       -725432.69        527471.56        -18226288         -4817016          -795887       -404278.22
              -12               17                7          -834865        487707.88        -17801586       -5240404.5       -929962.75       -471322.09
              -11               17                7       -831168.88        517699.34        -17417220       -5606023.5       -959640.25       -487597.22
              -10               17                7       -821128.13        549700.38        -16991826         -5973466       -999656.38       -498811.88
               -9               17                7       -1012579.9        531656.19        -16418905         -6317169       -1020621.6       -538003.31
               -8               17                7       -1819139.6        349317.72        -15459470         -6599282       -910598.44       -680395.13
               -7               17                7       -2120368.5        263516.66        -13838168       -6859392.5       -569959.31       -641579.56
               -6               17                7         -2322813        197653.38        -12129805         -7108544       -278412.63       -611389.75
