           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -10                1                7       -2611473.8         -6544772         17974940        738075.44          5922201         13262535
               -9                1                7        942821.13       -1370902.4         17547078        123706.05        5233723.5         12869454
               -8                1                7        629842.88         -2146755         16918962        479716.47          3979697         10855828
               -7                1                7        899878.88       -2072708.8         15718740        687184.81          3386620          9653538
               -6                1                7        1284468.8       -1998763.5         14388798        881750.13        2304997.5          8207954
               -5                1                7        1523718.1       -2029015.6         12686874        1112737.8          1664568          6930011
               -4                1                7        1739812.8       -2091508.8         10629954        1340766.9        1238769.5        5654569.5
               -3                1                7        1944410.9       -2094256.4          8222296        1533437.5        815971.31          4412222
               -2                1                7        2123769.3       -2013365.6          5699415          1632545           497639          3245233
               -1                1                7        2188930.5       -1958015.3        3051546.5        1766586.9        255213.78          2086241
                0                1                7          2380607       -1957211.3        323684.63        1917317.5        115214.45        1030549.9
                1                1                7        2413668.8       -2006404.8       -2377023.5        2037189.3        15099.055       -9782.0547
                2                1                7        2523836.5       -2030221.5         -5193446        2104507.8        112310.97       -1123204.6
                3                1                7          2637746       -2045070.8         -7854638        2149586.8        208222.75       -2258186.8
                4                1                7        2649947.5       -2021972.8        -10242763        2182711.8        324992.66       -3491569.5
                5                1                7          2686344       -2055987.3        -12329198          2198628        379720.91         -4791481
                6                1                7        2936355.3         -2410741        -13959594        2287931.8        663086.13         -6239310
                7                1                7        2916975.8         -2517180        -15273011          2172044          1362544         -8187909
                8                1                7        3055535.5       -2759766.8        -16456356        2161641.5        1753611.5         -9527736
                9                1                7        2457539.5       -1732193.8        -17213628        2110220.8        2734024.3        -12467813
               10                1                7          4424320         -5794768        -16956070        1457759.6          3577574        -13644792
               11                1                7        7899080.5        -12908584        -16336820          1565290          3366206        -12292241
               12                1                7          9389716        -15654380        -15958622        3158076.3        2587686.5        -11210146
               13                1                7         10571662        -16756776        -15196696        4419043.5        1750546.9         -9670790
               14                1                7         11665510        -17539750        -14383316          5622188           917132         -8184968
               15                1                7         12566199        -17581208        -13497666          6907684        455074.94       -7074869.5
               16                1                7         13614588        -17453492        -12510140        8150209.5           155823         -6176021
               17                1                7         14820471        -17358842        -11453940          9298202       -407207.69         -5111140
               18                1                7         15135124        -16501534        -10670317         10556529       -3053786.3         -2228395
              -18                2                7        -15037704        -17063750         10953597         10502105         -2263485        3349647.5
              -17                2                7        -14180302        -17658790         12073960          9474027       -1180870.5          4723741
              -16                2                7        -13113492        -17919592         13164127          8394432         -67594.5          6254117
              -15                2                7        -11837277        -17846152         14224099          7263315          1076343          7940776
              -14                2                7        -10351655        -17438474         15253873          6080679          2250942          9783716
              -13                2                7         -8588749        -16482011         16097503        5181607.5          3318878         11414836
              -12                2                7       -6656874.5        -15101772         16753185        4596717.5          4239331         12777042
              -11                2                7         -4710033        -13554993         17428288        3971212.3          5155092         14110239
              -10                2                7       -1065228.5         -8518280         17860448        2431056.5          5934644         15023270
               -9                2                7        2693722.8       -1902998.1         17140462        665615.63          5415232         14827662
               -8                2                7          2670197         -2209812         16631524        761366.63        4105520.8         12415302
               -7                2                7        2973165.5       -2196940.3         15440454        1020940.1        3485731.5         11278011
               -6                2                7        3501907.5       -2101889.5         14141753        1177618.9        2530349.5          9855688
               -5                2                7        3924986.8       -2180517.5         12396296        1217179.5        1743464.8        8296210.5
               -4                2                7        4277455.5       -2187910.3         10302047          1377438        1256684.5        6951810.5
               -3                2                7        4500747.5       -2193148.3          7960542        1589781.8        843025.38          5648564
               -2                2                7        4665872.5       -2173139.3          5477582        1759984.3        560976.94          4429756
               -1                2                7          4764269       -2101130.5          2890679        1823395.9        238979.69        3286419.5
                0                2                7          5061556       -2028368.4        205148.81        1928013.1           127993        2177663.8
                1                2                7          5208459       -2066225.5         -2465419          2036318       -68695.672          1114731
                2                2                7          5245599       -2098436.5       -5212671.5        2115201.5        21367.098             9546
                3                2                7          5287387       -2125027.5         -7904940        2157036.5        82295.883       -1136647.9
                4                2                7          5237148       -2084383.4        -10234277        2145485.8        241174.77       -2303457.5
                5                2                7          5125191       -2101561.8        -12248394        2140171.8        375110.63         -3572893
                6                2                7        5105431.5       -2296000.3        -13810511          2157578        766216.56         -5116988
                7                2                7          5262456         -2591209        -15063548        2153077.5        1440432.9       -6622696.5
                8                2                7          5223682       -2711551.5        -16266630          1966984        1844201.3       -8135489.5
                9                2                7        4499930.5       -2050479.8        -16936144        2136184.3        2866603.3        -10629170
               10                2                7          6722337       -6118009.5        -16468492        1186093.4        3464355.3        -11315009
               11                2                7          9563719        -11382587        -15867806        969894.69        3457419.8        -11040576
               12                2                7         11022663        -14174530        -15687509        2072095.3        2931116.3        -10891254
               13                2                7         11951592        -15648615        -15361530          3648949        2470031.5        -10349104
               14                2                7         12672002        -15575901        -14615553          5114577          2054834         -9042156
               15                2                7         13633444        -15569880        -13769236          6470206          1647616         -7813966
               16                2                7         14806699        -15649691        -12839806          7714637        1058790.1         -6517797
               17                2                7         15438336        -15479603        -12123993          8927049       -1626836.1         -3673460
               18                2                7         15848749        -14922591        -11474515         10124394       -3651957.3       -1578331.9
              -18                3                7        -13744333        -18010784         10577851         11156821       -1951859.3        3399723.8
              -17                3                7        -12810614        -18550280         11783261         10354097          -939782        4698351.5
              -16                3                7        -11667488        -18755532         12958476          9499854        102956.81        6153262.5
              -15                3                7        -10314955        -18626548         14103494          8594091          1176357          7764456
              -14                3                7         -8753016        -18163320         15218318          7636806        2280419.3          9531932
              -13                3                7       -6981670.5        -17365856         16302946          6628001        3415143.8         11455693
              -12                3                7         -5000919        -16234154         17357378          5567679          4580528         13535735
              -11                3                7       -2943837.8        -14596167         17916740          5290661          5450673         15240647
              -10                3                7       -921102.19        -12120077         17491514        5065627.5        5750754.5         16786644
               -9                3                7        3569804.5       -4237406.5         16608132        2475237.8        5435619.5         17265986
               -8                3                7        5085427.5         -1828822         15939395        1482150.1          4197687         15172548
               -7                3                7        4874208.5       -2749231.3         14925846        1762088.8          3370111         13065313
               -6                3                7          5588080       -2618194.8         13711446        1682139.6          2357308         11290787
               -5                3                7          6095686       -2557919.3         11926396          1533089        1713877.3          9715817
               -4                3                7          6603144       -2327533.8          9913535        1486922.9        1176698.8          8327851
               -3                3                7        6951010.5       -2249440.3        7671813.5        1616501.8        768949.81          6983140
               -2                3                7          7163681         -2276025        5239738.5        1861390.8        544218.63          5663576
               -1                3                7        7375098.5         -2279134        2671808.5        1941965.5        186977.59        4495808.5
                0                3                7          7672077       -2115594.5        27578.617        1957671.5        56362.102        3357536.3
                1                3                7          7858604       -2102880.3       -2588004.5          2034672       -144713.22        2242856.3
                2                3                7          7915131       -2133017.5       -5236864.5        2106709.3        -18126.52        1151071.9
                3                3                7          7873168       -2149653.8       -7833854.5        2123898.3        56045.703       -3243.6875
                4                3                7          7711871       -2120854.5        -10157531          2103804        162688.69       -1138328.6
                5                3                7        7420267.5       -2122921.5        -12098372        2073003.8        427879.69       -2393923.8
                6                3                7          7199832       -2226786.8        -13592409        2047499.8        904453.25       -3990834.8
                7                3                7        7219214.5       -2413525.5        -14875293        1977167.4        1380338.9         -5407735
                8                3                7        6838402.5       -2025543.8        -16079514        2072793.4          1992255         -7075013
                9                3                7          6578262       -2436019.8        -16497880        2050063.1          3027794         -9090182
               10                3                7          9612326         -7968358        -15774898        738322.25        3378222.8         -9014913
               11                3                7         11108554        -10534125        -15505810        1068300.1        3052071.3         -8828990
               12                3                7         12586531        -12948840        -15287892          1848121          2551370         -8441532
               13                3                7         13091468        -13705965        -15181855        3135923.3        2704541.3         -9062741
               14                3                7         13480104        -13287773        -14814072          4889525        3120791.8         -9235094
               15                3                7         14596598        -13508120        -14015742          6240039        2501722.5       -7684797.5
               16                3                7         15545217        -14025256        -13367735        7406535.5       -222953.72         -4878867
               17                3                7         15921042        -13611610        -12827417          8632419       -2722458.3       -2325856.5
               18                3                7         16665200        -13608791        -12238579          9696593       -3932515.5       -1218593.8
              -18                4                7        -12446500        -18883420         10191637         11914128       -1616410.4        3502447.3
              -17                4                7        -11436464        -19367366         11482096         11336756       -674870.63        4725609.5
              -16                4                7        -10217022        -19517074         12742359         10707864        297331.19          6105056
              -15                4                7         -8788172        -19332542         13972426         10027452        1300194.3          7640784
              -14                4                7         -7149914        -18813770         15172298          9295521        2333720.3          9332797
              -13                4                7         -5302251        -17960758         16341972          8512070          3397907         11181091
              -12                4                7       -3474540.5        -16947614         17131428          8042888        4412655.5         13755911
              -11                4                7       -1752764.9        -15791459         17489088          7954428          5304040         16450587
              -10                4                7        396620.59        -13025448         16982160          7207821          5497580         17725204
               -9                4                7        3822790.8         -8528945         16197395          4394568          5539984         20723844
               -8                4                7        6703907.5       -2653332.8         15188446          2202994          4614578         18713448
               -7                4                7        6845836.5         -3409572         14484450        2401618.5          3064749         14800002
               -6                4                7        7627610.5       -3195017.8         13216710        2071142.8          2193525         13190940
               -5                4                7        8215255.5         -2967543         11450664        1974751.9        1620400.1         11254349
               -4                4                7          8731302       -2603336.5          9468231        1834804.3        1041536.6          9783191
               -3                4                7          9222048         -2337013          7341091        1707024.8        619992.31          8380111
               -2                4                7          9557086       -2308714.5        4992569.5        1883734.5        364786.88          7052569
               -1                4                7          9867870       -2367276.5          2479622        2023342.3         21504.41          5800278
                0                4                7         10038632       -2245438.5          -131234        2016019.9       -46604.906          4621726
                1                4                7         10198104       -2146277.5       -2633468.5        1994714.9        -186742.2          3450731
                2                4                7         10197692       -2141182.5         -5222660        2041710.6       -226140.59        2272222.5
                3                4                7         10154935       -2140423.8       -7702624.5        2056803.5       -174628.67        1097084.3
                4                4                7         10018517       -2131204.3         -9954328        2052088.4         54832.68        -35690.16
                5                4                7          9614483       -2089160.5        -11869707        1952574.4           363517       -1286199.8
                6                4                7          9333718         -2157704        -13330141        1848951.8           854729         -2667880
                7                4                7          9183136       -2368815.5        -14708274        1875148.3        1226954.3       -4055699.8
                8                4                7        8182112.5       -1547497.1        -15868300        2098893.8        2036314.5         -6192297
                9                4                7          8773194       -3116856.5        -15818162        1474870.3        2842339.5         -7352883
               10                4                7         11234884       -7691297.5        -15390956        661405.69        3008627.8         -7511774
               11                4                7         12315420         -9723123        -15328430         974945.5          2794892       -7808387.5
               12                4                7         13684927        -11994926        -15136305        1773572.4        2215202.3         -7105592
               13                4                7         14139215        -12332745        -14957084        3078084.8          2418568       -6918392.5
               14                4                7         14600933        -11695900        -14605640        4417253.5          3115217       -7387645.5
               15                4                7         15455770        -12138490        -14401549          5994992        1157860.6         -5844616
               16                4                7         16145290        -12407309        -13929331          7176141       -1386827.5       -3323172.5
               17                4                7         16685801        -12294918        -13498331        8258179.5         -3004928         -1824434
               18                4                7         17435772        -12308856        -12971453          9300721       -4099236.5       -913098.25
              -18                5                7        -11144206        -19681656          9794957         12774023       -1257138.5        3657817.8
              -17                5                7        -10057851        -20110054         11170464         12422002       -386135.78        4805515.5
              -16                5                7         -8762092        -20204216         12515774         12018462        515528.81        6109496.5
              -15                5                7       -7256923.5        -19964136         13830889         11563403        1447855.8          7569761
              -14                5                7       -5555853.5        -19385742         15075293         11078443        2394619.3          9226787
              -13                5                7       -3932345.5        -18569060         15729287         10852063        3187768.3         11646861
              -12                5                7       -2293523.8        -17701234         16333882         10605259        4078846.3         14330503
              -11                5                7       -639389.56        -16782266         16889074         10338031          5067853         17277710
              -10                5                7        1855345.5        -15366921         16496762          8705470          5181658         20294352
               -9                5                7        4538523.5        -12643112         16008575          6646168          4980473         22898588
               -8                5                7        7806920.5       -4005933.8         14657306        2601298.5        4311237.5         22250470
               -7                5                7          8963136       -2457265.5         13643349        1660962.9        3146457.8         18991620
               -6                5                7          9403128       -3604840.8         12582058        2424076.3        2080411.9         15440942
               -5                5                7         10117326         -3251866         10944792          2353051        1460320.1         13435655
               -4                5                7         10794969         -2915959          9034806        2277766.3        838782.38         11368442
               -3                5                7         11301223       -2549312.3          6903225        2020311.6        471333.47          9850590
               -2                5                7         11711445         -2347030          4659200        1906409.6        143680.22          8469965
               -1                5                7         12032854       -2353757.3        2210942.8        2086954.9       -164088.13        7187026.5
                0                5                7         12252154       -2327695.3       -250543.98        2143140.3       -205314.25          5914694
                1                5                7         12247038       -2166359.5       -2679558.5        1988774.1       -206797.13        4707444.5
                2                5                7         12209202       -2136254.5         -5160349        2003648.9       -357636.94          3466132
                3                5                7         12081964         -2101578         -7446674        1990578.5       -469917.94        2241607.5
                4                5                7         11912828       -2084582.3         -9545989          1974105       -245624.06        1055302.4
                5                5                7         11406020       -2059807.5        -11401659        1898202.8        526.79297       -193748.66
                6                5                7         11204117         -2173232        -13164189          1894127        439448.25       -1471981.3
                7                5                7         10770443       -2049290.4        -14536676          1937121        1127744.1       -2922739.5
                8                5                7          9981127         -1871222        -15340626        1833411.3        1925492.5         -4633532
                9                5                7         11038235       -3972502.5        -14804602        686164.56        2322743.8       -5110709.5
               10                5                7         12449337       -6705347.5        -14743793           421476        2454260.5         -5719487
               11                5                7         13408814         -8946330        -15189771        985011.25        2543909.8         -6814840
               12                5                7         14153074        -10432493        -15109881        1985249.4        2275700.8       -6284577.5
               13                5                7         14580313        -10621726        -14888655        3171818.8          2565938       -6209203.5
               14                5                7         15309666        -10455398        -14528220          4281341          2439776         -5944817
               15                5                7         16165450        -10840609        -14551140        5594568.5       -26577.418       -3893437.3
               16                5                7         16700812        -10893734        -14511578          6962501       -2179981.3         -2123318
               17                5                7         17404684        -10992088        -14138054        7915865.5       -3173560.5       -1377254.4
               18                5                7         18160466        -11022782        -13673137          8936773       -4152120.5       -661845.13
              -18                6                7         -9837449        -20405490          9387810         13736504       -874044.06        3865835.5
              -17                6                7         -8674777        -20778346         10848364         13609837       -73577.969          4938068
              -16                6                7         -7302700        -20816958         12278724         13431650         757549.5        6166584.5
              -15                6                7         -5788087        -20401106         13360743         13241759        1464955.4          7724374
              -14                6                7         -4278436        -19736180         14065885         13065095          2091814          9699053
              -13                6                7         -2753474        -19020118         14721627         12868010        2816600.5         11937297
              -12                6                7         -1213197        -18252908         15327969         12650501        3639317.5         14439109
              -11                6                7        714269.19        -17375446         15889658         11816338          5163047         19253360
              -10                6                7        2839423.8        -18562206         16062658         11040377          4388952         20777196
               -9                6                7          5178790        -15179926         15643549          9878889        3844690.8         20916676
               -8                6                7          8065482         -8860187         14427895        5965341.5        3904277.5         24108080
               -7                6                7         10271127       -2952477.5         12837200          1466068          3111610         23146100
               -6                6                7         11053510       -3004485.5         11747061        1750119.8        2010357.1         18693728
               -5                6                7         11851190       -3567197.8         10366084          2514867        1186213.3         15485523
               -4                6                7         12469909       -3121363.5        8355824.5        2438835.5        524096.75         13284542
               -3                6                7         13021666         -2720514          6347634          2171775        122136.58         11773282
               -2                6                7         13486436         -2447748          4256111        2030787.8       -221308.88         10224148
               -1                6                7         13870031       -2300178.5        2026984.3        2128078.8       -481551.97          8525170
                0                6                7         14147064         -2333839       -416423.09        2266291.3       -502358.28        7358234.5
                1                6                7         14014902       -2327854.8         -2896030        2330587.8       -579705.63          6027292
                2                6                7         13864395         -2186310       -5112301.5        2158838.8       -666608.13          4845947
                3                6                7         13657130       -2090717.5         -7194677        2041537.9       -853916.94        3648181.5
                4                6                7         13371698         -2003200         -9191829        1916879.6       -614218.75        2193888.5
                5                6                7         13062934       -2070802.3        -10974939        1914945.4       -326694.13        1055289.8
                6                6                7         12737872       -2152325.5        -12641457        1900184.3        11973.875       -219315.72
                7                6                7         12110083       -1975056.4        -13810256          1805984        599250.63         -1709957
                8                6                7         11665779       -2402346.5        -14138672        1235677.3        1343017.4       -3044355.3
                9                6                7         12744172       -4549134.5        -13992140        481861.34          1438888         -3293600
               10                6                7         13563788       -6090080.5        -14369688           574723        1630984.4         -4018389
               11                6                7         14331073         -8016341        -14914379        1042254.7          2107115       -5420083.5
               12                6                7         14534680         -8962856        -15075312          2297790        2336106.5         -5461326
               13                6                7         15031343         -9136858        -14796995        3313719.8        2645863.8       -5465207.5
               14                6                7         15892608         -9471622        -14692972          4410323        1288242.6         -4321037
               15                6                7         16594573         -9639518        -14909177          5729431       -950431.69       -2543149.3
               16                6                7         17315038         -9617501        -15002995          6722666       -2349262.3       -1531682.8
               17                6                7         18077686         -9703120        -14746585        7605478.5       -3228356.5       -984316.81
               18                6                7         18839284         -9750571        -14343631          8604753       -4091167.5       -464834.38
              -18                7                7         -8526227        -21054930          8970197         14801577       -467125.72        4126500.8
              -17                7                7       -7287240.5        -21372236         10515801         14900261        262802.78          5123268
              -16                7                7       -5908604.5        -20962148         11384932         14808928        664224.94        6383202.5
              -15                7                7       -4512811.5        -20448984         12141224         14681987        1124792.9          7912487
              -14                7                7         -3101707        -19884676         12848114         14534620        1683289.5          9705336
              -13                7                7       -1675288.1        -19269226         13505602         14366830        2339715.3         11761751
              -12                7                7       -84866.531        -18330992         14080690         13645117          3884219         16065636
              -11                7                7        1916393.3        -19040716         14766036         13039733          4692293         20240968
              -10                7                7        3310398.3        -21767592         15543056         14463489          3228206         18655580
               -9                7                7          5984101        -17504612         14714956         12755110          3296223         21128448
               -8                7                7          8331270        -13709869         13772174         10635804        3054531.5         22628340
               -7                7                7         10609537       -7807407.5         12359724          5907732          2500488         23452700
               -6                7                7         12275417         -3048839         10920545        1812774.8        1848623.3         22997668
               -5                7                7         12957717       -2809531.3          9491677        1756936.9        845566.56         19265282
               -4                7                7         13641205         -3424099        7513516.5          3128365       -186478.56         15814892
               -3                7                7         14282365       -2972685.5          5682979        2782320.5       -524787.63         14236487
               -2                7                7         14891878       -2520331.8          3760405        2492250.8        -795205.5         12248928
               -1                7                7         15309056       -2264491.5          1715790        2404986.5       -966050.88         10668853
                0                7                7         15467877       -2252059.5       -593841.75        2423634.3       -987174.38          9224830
                1                7                7         15379232       -2218868.8         -2854850          2444247         -1076794        7924876.5
                2                7                7         15081856       -2292349.3         -5094612        2581658.5         -1325957          6246566
                3                7                7         15052598       -2133108.5       -6966689.5        2252964.5       -1176368.6          5055726
                4                7                7         14873613       -1996842.5         -8877100        2003402.9       -972882.31        3596119.5
                5                7                7         14503698       -2049513.3        -10476627        1707347.3       -756947.75        2301669.8
                6                7                7         13730035       -1890343.6        -11891146        1690754.6       -274693.91        927661.25
                7                7                7         13166933       -2007238.5        -13085424        1776001.8        80705.156       -357752.16
                8                7                7         12905197       -2746825.8        -13056236        909968.88        525545.75         -1414756
                9                7                7         13517234         -4011644        -13621663        884214.31        715064.44       -2067260.4
               10                7                7         14424571         -5601033        -14160286        1000726.9        696595.69       -2515175.8
               11                7                7         14723018         -6754071        -14702270          1558356        1489363.8       -3689641.5
               12                7                7         14926220         -7719373        -15017512        2658498.5          2329069       -4603266.5
               13                7                7         15555954         -8036273        -14774842        3546917.3        2241724.5         -4383858
               14                7                7         16391368         -8473643        -14968080          4686506        370164.34       -2952749.5
               15                7                7         16940416         -8425083        -15376350        6009768.5       -1637568.5       -1451117.1
               16                7                7         17755000         -8467487        -15353739          6712415       -2382025.3         -1055915
               17                7                7         18642074         -8467130        -15264207          7413447       -3155489.8        -664372.5
               18                7                7         19472224         -8492222        -14982934        8304657.5       -3916377.5       -322066.06
              -18                8                7         -7184024        -21379120        8291022.5         15836759       -203919.23          4382958
              -17                8                7       -5917405.5        -21068862          9147863         15779960       -7571.5576          5203277
              -16                8                7       -4635470.5        -20707458          9955300         15702737        286705.47          6287165
              -15                8                7       -3338223.5        -20294910         10713338         15605090        678911.44          7634617
              -14                8                7       -2025664.5        -19831222         11421975         15487018        1169046.6          9245635
              -13                8                7       -731126.81        -19402596         12053570         15010182          2326292         12516891
              -12                8                7        751264.13        -18327850         12532333         13064678          4967849         19912554
              -11                8                7          2602990        -19919086         13557728         14634167        3845747.5         19564472
              -10                8                7          4496450        -21106246         13880272         16419806        2942994.8         18959538
               -9                8                7        6615181.5        -20119728         13512092         16909378        2431847.3         18641940
               -8                8                7          8879482        -16161664         12550733         14747607        2191189.3         20496896
               -7                8                7         10982841        -11548812         11400492         11626011        1977109.1         23647940
               -6                8                7         12677208         -7113626          9904458          7557780        1155370.5         23859876
               -5                8                7         13539895       -3503262.5        8306645.5        3995797.8       -302887.75         23394850
               -4                8                7         14602150       -3093297.5        6780553.5          3421422          -598965         19245848
               -3                8                7         15517430       -3685269.8        5158647.5          3714912       -810002.25         15763971
               -2                8                7         16168985       -2797261.5        3288959.3        2912743.3       -1238405.6         13705970
               -1                8                7         16510365       -2528009.5        1231106.1        2720812.5         -1445929         12229735
                0                8                7         16634406       -2417581.5       -883446.25          2728149       -1409073.8         10692770
                1                8                7         16684089       -2289907.8       -2992526.8        2658811.8       -1460914.8          9304177
                2                8                7         16432294         -2121230         -5027429        2662337.3       -1495416.1          7846658
                3                8                7         16130979       -2188757.5         -6840053          2406292       -1741797.1        6516780.5
                4                8                7         15947405       -2209727.3       -8383339.5        2049982.9       -1584656.5        5534515.5
                5                8                7         15385952       -2052692.5         -9984521        2010403.8       -1406536.8        4060114.8
                6                8                7         14194958         -1543199        -11509579        2093110.3       -918513.88        2034920.8
                7                8                7         13307499       -1536498.3        -12671216        2010763.8       -395017.72        429134.94
                8                8                7         13789897       -2502062.5        -13657950        2211771.3        -110477.9       -234748.69
                9                8                7         14288333       -3527143.3        -14172930        2077140.1        128743.39          -908534
               10                8                7         14775400       -4698043.5        -14354508        1837526.5        315902.63       -1566970.3
               11                8                7         15112485         -5892905        -14669026        2313607.5        792036.25       -2240281.3
               12                8                7         15327693         -6702042        -14936478          3067375          2254587         -3710400
               13                8                7         16124354         -7241404        -14967025          3964422        1329422.3         -2997571
               14                8                7         16805950         -7461458        -15353550        5109890.5       -314459.38         -1839955
               15                8                7         17363976         -7366206        -15728328        6177219.5       -1650514.3       -978973.25
               16                8                7         18165674         -7386172        -15728520        6842726.5       -2270597.3       -742382.75
               17                8                7         19039862       -7363375.5        -15661787          7506617         -2919688          -509452
               18                8                7         19986544         -7297819        -15528136        8168895.5       -3597787.8       -280181.03
              -18                9                7         -6419628        -21158936        7516504.5         16286031       -177001.23          4205336
              -17                9                7       -4961740.5        -20764116          8041073         16232050       -156687.77        4971341.5
              -16                9                7       -3557975.5        -20337296          8512472         16126476       -86101.688        5828506.5
              -15                9                7       -2264324.5        -19938892          9077088         16011066        127311.18        6890762.5
              -14                9                7         -1163738        -19815608          9767553         15739930        906774.94          9176305
