           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -15                0                7        116475.12       -210700.72        -15398794         11098313        -1133.625        115681.86
              -14                0                7       -30361.926       -96043.859        -16339264          9181539        56461.969        43459.723
              -13                0                7       -141475.11       -590.88281        -16888982        7165781.5        123782.04       -22157.867
              -12                0                7       -218721.88        77236.367        -17057654        5027512.5        202229.88       -82499.273
              -11                0                7       -261569.03        136675.75        -16844942          2788476        290673.53       -136919.11
              -10                0                7       -203393.83        83304.453        -17050992         845619.5        288184.81       -101718.87
               -9                0                7       -129810.11        35519.414        -16676068       -636853.38        125124.72       -86472.172
               -8                0                7       -72065.766        56753.809        -14851757       -1736487.4       -25353.539       -72361.055
               -7                0                7        65851.672        54630.852        -12348598         -2422968        18438.508       -45905.227
               -6                0                7       -107683.38        1815.9043         -9362778       -3044941.8        148694.63        30506.912
               -5                0                7       -94464.477        71788.891         -5736774       -3235335.5        160608.47        40621.406
               -4                0                7        4866.6875        32181.016       -2130941.5       -2873564.5        134787.16       -64440.594
               -3                0                7        81055.688       -1693.1737           547478       -2185988.5           199420       -66037.914
               -2                0                7        105028.05        14744.156        2701005.8       -1332764.4        379642.69        4453.8516
               -1                0                7       -55450.086       -18586.047        4276947.5       -176966.38        519190.31         94061.32
                0                0                7       -175151.23        47188.844          4527240        1056557.9        333523.31        34799.125
                1                0                7        2980.4297         92869.75        3766182.3          2336107        58807.875        15376.508
                2                0                7        108887.37        76584.539        2072104.4        3475164.8        82288.266       -18903.979
                3                0                7        125106.54        25058.363       -450602.53        4458724.5        287536.75       -38646.582
                4                0                7        70410.094        3647.4063       -3563550.3        5211182.5        250816.83         249.1875
                5                0                7        15624.156        31607.594       -6978893.5          5704017        64179.156        20508.938
                6                0                7        241297.81       -15529.289        -10367626        5877351.5        65629.078        94322.172
                7                0                7        129599.96       -19001.525        -13002530          5465073        68507.297        28106.928
                8                0                7        76122.328         39913.16        -15735169        4679774.5       -72607.008        52022.484
                9                0                7        11411.281        94219.836        -17687230        3852858.3       -6338.9375        76495.047
               10                0                7       -11778.344        59175.875        -18406440          2333276        73849.625        20721.469
               11                0                7       -5729.7754       -58034.789        -18529150       -135924.39        52514.391        -39089.27
               12                0                7        4959.6982       -53385.203        -18533642       -2820027.8       -6392.9629       -75360.547
               13                0                7         4469.498       -69665.359        -18200496       -5346363.5       -59114.816        -112612.2
               14                0                7       -7200.3398       -106875.04        -17529708         -7714937       -105651.07       -150844.06
               15                0                7       -30049.852       -165014.38        -16521280         -9925745        -146001.7       -190056.28
               16                0                7       -64079.047       -244083.38        -15175212        -11978788       -180166.83       -230248.75
               17                0                7       -166360.91       -403155.66        -13300166        -13879337       -275736.94          -429729
               18                0                7       -338585.88       -603180.81        -11102008        -15642213       -295284.06       -535494.75
              -18                1                7        347149.97        28833.266        -10615142         16457283       -496334.66        865846.25
              -17                1                7        548675.75       -225262.44        -12509008         14767051       -559444.81        849970.38
              -16                1                7        673968.56       -478705.06        -14078007         12980216       -710970.38         883115.5
              -15                1                7        692358.94       -689959.94        -15318106         11185568       -933619.13        944053.44
              -14                1                7        530661.75       -744490.88        -16279019          9524880       -1144239.1        934191.06
              -13                1                7        108518.13       -581400.75        -16894988          7459877       -1230992.6        721683.88
              -12                1                7       -276479.47       -437427.53        -17113386          5273114       -1306038.9        515825.66
              -11                1                7       -622799.88       -313833.31        -16935248        2976406.8       -1370886.6        318192.47
              -10                1                7       -1325456.8       -166054.61        -16852442         920508.5       -1580981.8        202920.53
               -9                1                7       -2074989.4       -197810.23        -16417183       -568228.31       -1834585.8         148369.2
               -8                1                7       -1997935.8       -544070.88        -14683028       -1596159.3         -1858448        53727.434
               -7                1                7       -1701941.4       -662842.88        -12062290       -2293026.5       -1873417.9       -36734.254
               -6                1                7       -1717798.5       -999944.31         -9199697       -2863120.5       -1669957.3        24429.578
               -5                1                7       -1696652.9         -1261462         -5789402       -3028659.3       -1648235.8       -92075.906
               -4                1                7       -1216558.6       -1448833.3       -2239028.5       -2839002.3       -1551744.8       -243059.98
               -3                1                7       -884975.13         -1528444        441400.31         -2115195         -1546831       -331162.31
               -2                1                7       -675544.81       -1572597.8          2441935       -1234502.3       -1470465.4       -388520.13
               -1                1                7       -340846.31         -1634679        3778885.5       -138917.86         -1385659       -413215.41
                0                1                7       -13401.039       -1721234.5        4150132.5        922711.25       -1207869.8       -569967.94
                1                1                7        345552.13       -1631600.9          3817126        2075111.1       -1538815.4       -668480.25
                2                1                7           746220       -1604564.9          2288042        3410502.5         -1757946       -873422.06
                3                1                7        1139608.8       -1584443.3       -398845.88          4497715       -1681320.5       -1057185.3
                4                1                7        1442662.8       -1459328.8       -3685512.5          5244020       -1606539.8       -1097411.6
                5                1                7        1653914.3       -1306273.3         -7246254        5588166.5       -1718048.3       -981987.13
                6                1                7        2009925.1       -1108515.3        -10352888        5462443.5       -1772271.5         -1145103
                7                1                7        1846533.1       -988496.38        -13048145          5167389         -1867756       -1325984.6
                8                1                7        1772258.1       -874364.25        -15773167          4585556       -2064823.9       -1356359.5
                9                1                7          1916040       -369421.34        -17483900          3878514       -2275565.3         -1514440
               10                1                7           584315       -1331326.9        -17815260        2488623.3       -1909924.5       -1602618.5
               11                1                7       -658914.63         -2156685        -18072348           -13632       -1449974.3       -1322917.3
               12                1                7       -193947.38       -1222237.3        -18619702       -3100766.8       -1380594.8       -947155.06
               13                1                7       -212449.88       -1118718.6        -18243274       -5575964.5       -1280484.4       -981893.56
               14                1                7       -242132.16       -1036130.1        -17529210         -7893397       -1174188.9       -1017612.8
               15                1                7       -247878.05       -938446.63        -16409568        -10085886       -1128933.6       -1200983.6
               16                1                7       -354444.13        -943414.5        -14850503        -12100310       -1101709.3         -1433295
               17                1                7       -554452.38       -1025031.9        -12920093        -13948806       -997852.38         -1562663
               18                1                7       -369404.75       -598474.56        -11170612        -15909610       -449167.81       -1118890.9
              -18                2                7        394525.41        354942.09        -10859896         16722882       -871879.75        1409016.8
              -17                2                7        557177.81        43960.625        -12815981         15078042       -1029852.3        1329943.5
              -16                2                7        643597.19       -266367.94        -14447200         13336604         -1276240        1299891.3
              -15                2                7         653783.5       -576043.56        -15753552         11498566       -1611042.3        1318859.3
              -14                2                7        587736.75       -885066.38        -16735038          9563927       -2034259.8        1386847.9
              -13                2                7        410817.47         -1101975        -17429912        7727004.5       -2474497.3          1430384
              -12                2                7        156321.39       -1230937.5        -17908102          6007191       -2900813.8        1423133.6
              -11                2                7       -176610.84       -1317658.3        -18103422        4162446.5       -3334696.3        1379842.1
              -10                2                7       -1389254.1       -1002115.9        -17724292        1879624.4       -3715299.8        1030255.8
               -9                2                7         -3353187       -507785.44        -16057106       -11948.875       -4087138.3        716219.94
               -8                2                7       -3669254.3         -1030772        -14241479       -1192579.5       -3792784.8        325289.88
               -7                2                7         -3310004       -1279096.1        -11823296         -1953046       -3714464.8        144008.97
               -6                2                7       -3241398.5       -1789484.5         -9197498         -2555171         -3663006        91488.305
               -5                2                7         -3193411       -2356227.3       -5965146.5         -2758108       -3698334.8       -134364.89
               -4                2                7       -2286282.5       -2716923.3       -2783524.8         -2492835       -3521647.5       -404101.13
               -3                2                7       -1919011.6       -2912843.8       -109391.38       -1963875.3         -3248692       -655235.13
               -2                2                7       -1467046.8       -3018710.3        1943165.1       -1206146.3       -3238516.3       -876211.44
               -1                2                7       -483836.75       -3123927.5          3313340       -137681.84       -3437134.8       -913310.88
                0                2                7        98296.531       -3327946.3        3719993.5        844772.13       -3141133.3         -1161515
                1                2                7        824526.38       -3401916.5        3395277.8        1982749.4         -3359303       -1262643.1
                2                2                7        1633554.9       -3309354.8        1955359.9        3224239.5       -3534375.5       -1545655.1
                3                2                7        2342348.3       -3185320.8       -536655.06        4367101.5         -3449809       -1822084.6
                4                2                7        2871315.5       -2936334.5       -3953001.5          4995867         -3582853         -2078458
                5                2                7          3207733       -2528667.8         -7362163          5288462         -3635642       -2083208.5
                6                2                7          3355374       -2161838.5        -10378287          5092241       -3800108.5         -2355167
                7                2                7          3512323       -1947922.8        -12986630        4551550.5         -3812459         -3015908
                8                2                7        3382785.3       -1759180.4        -15631596        4146120.8         -4013740       -2889059.5
                9                2                7        3608377.5       -853362.25        -17097584        3189767.3       -4559001.5         -3587876
               10                2                7        1168472.5       -2617081.8        -18314724        1271443.6       -4091583.5       -3484958.3
               11                2                7         -1030271       -3934336.5        -18414732       -932282.38       -3120165.5       -2964696.8
               12                2                7       -1095844.6       -3212533.8        -18586128         -3415789       -2631831.8       -2206558.5
               13                2                7       -415967.97       -2039463.6        -18503436       -6132268.5       -2483035.5       -1931551.6
               14                2                7       -392952.44       -1755490.8        -17685440         -8458199       -2343375.8       -2210392.5
               15                2                7       -503842.69       -1606324.1        -16444006        -10586222         -2192584       -2473698.5
               16                2                7       -726331.75       -1561029.9        -14796810        -12528673       -1973349.5       -2640723.3
               17                2                7          -636860       -1122944.8        -13109112        -14466511       -1168208.5       -1995819.5
               18                2                7       -508278.19        -617568.5        -11322150        -16260377          -619957       -1697174.3
              -18                3                7        458328.97         648092.5        -11208122         17133926       -1248066.1          1880639
              -17                3                7        582107.94        280225.44        -13226426         15534482       -1500901.1        1738368.8
              -16                3                7        629653.75       -86988.813        -14919862         13838438         -1842151          1645119
              -15                3                7        600966.63       -453550.31        -16288432         12045794       -2271815.5        1600889.8
              -14                3                7         496046.5       -819459.19        -17332136         10156549         -2789895          1605681
              -13                3                7        314893.25       -1184715.3        -18050976          8170704       -3396389.8        1659492.5
              -12                3                7        57507.008       -1549318.4        -18444948          6088260       -4091299.8        1762324.6
              -11                3                7       -169452.55         -1761741        -18729632        4400386.5         -4832977        1776686.3
              -10                3                7       -713858.06       -1769014.6        -18555014        2999303.5         -5940112        1819183.1
               -9                3                7       -3394220.5       -1089516.9        -16548354        913218.06       -6459368.5        1514373.1
               -8                3                7       -4806936.5       -1350598.3        -14343595       -538326.25         -6030725        1015364.3
               -7                3                7         -4466423       -1863648.5        -12307877       -1409179.5         -5856510        473893.34
               -6                3                7       -4530610.5       -2567035.5         -9571182         -2146119       -5878985.5        209059.19
               -5                3                7       -4256522.5       -3150655.5       -6224632.5       -2348125.3         -5879868       -212620.13
               -4                3                7       -3095220.5       -3627122.3       -3330770.3       -2119329.8         -5900574       -595856.88
               -3                3                7       -2679252.5         -3997123       -794322.88       -1737271.4         -5338191       -945417.13
               -2                3                7       -2227809.8         -4314005        1305026.4       -1134513.3       -4990939.5       -1283275.3
               -1                3                7       -653867.13         -4605329        2782678.8       -139259.02         -5250909       -1423929.1
                0                3                7        148906.63         -4771639        3188678.3        827614.94         -5272409       -1766724.1
                1                3                7        1203957.8       -4869249.5          2909849        1917518.9         -5131136       -1949480.6
                2                3                7          2418089         -4843316        1443623.3        3033422.5         -5261908       -2393117.8
                3                3                7          3344901       -4588894.5         -1106787          3997650       -5305866.5       -2783494.3
                4                3                7        4124312.5       -4169524.8         -4317269        4613772.5         -5511451       -3074863.8
                5                3                7          4434554       -3566720.5         -7468597          4889854         -5462949       -3317354.5
                6                3                7          4507298       -3075950.5        -10361517          4619938         -5853032         -3748796
                7                3                7          4562668       -2834837.3        -12952045        4097933.8       -6012643.5         -4187340
                8                3                7        4757457.5       -2279674.8        -15448864        3425613.5         -6212679         -4773167
                9                3                7        3826673.8       -1946261.3        -17098042        2023430.3       -6689144.5         -5571627
               10                3                7        32880.781         -4592893        -18809320       -341411.19         -6080964         -5141175
               11                3                7       -1208734.4         -5118477        -19544000         -2763907       -5047261.5         -4589750
               12                3                7       -1777770.9         -4874585        -19446504       -4850042.5       -4026162.3       -3806218.5
               13                3                7       -1358795.1       -3672541.5        -18960860       -6974864.5         -3598748       -3347512.8
               14                3                7        -614556.5       -2391884.8        -18080672         -9337071       -3548362.3         -3550940
               15                3                7       -854224.56       -2211175.8        -16732165        -11381815       -3221778.3         -3769677
               16                3                7       -860328.44         -1761562        -15106246        -13296684         -2160179       -2923640.8
               17                3                7       -659529.88       -1141049.4        -13383113        -15103591       -1266977.3       -2339050.8
               18                3                7       -748171.75       -705736.13        -11541893        -16746248       -834192.81       -2256319.3
              -18                4                7        538560.75        908284.69        -11659819         17690416       -1624894.1          2280713
              -17                4                7        623466.13        483531.63        -13740340         16136367       -1972590.5        2075245.3
              -16                4                7        632138.63        59431.531        -15495995         14485716       -2408702.5        1918798.3
              -15                4                7        564578.06       -364015.81        -16926784         12738469       -2933229.5        1811371.6
              -14                4                7        420784.25       -786810.69        -18032708         10894617       -3546172.5        1752965.5
              -13                4                7         200757.5       -1208952.8        -18813766          8954166         -4247529        1743579.5
              -12                4                7        191334.19       -1703175.9        -19355340          7078312       -5392441.5          1930601
              -11                4                7        292367.63         -2128319        -19754900          5412974       -6731947.5        2167251.8
              -10                4                7       -537682.69         -2091390        -19367044        3838817.5         -7762247          2144907
               -9                4                7       -2028194.1       -2029200.8        -17106576        1728423.3        -10081351        2573762.5
               -8                4                7         -5107236       -1567008.8        -14907660        4220.5781         -9551291        1680491.5
               -7                4                7         -5451660       -2482048.8        -12895227       -902976.63         -8359218         795112.5
               -6                4                7         -5570503         -3214339         -9977143       -1644901.5         -8357558         368756.5
               -5                4                7         -5063151       -3888221.3         -6644383       -1888852.8         -8131386       -260075.08
               -4                4                7       -3949280.5       -4422475.5       -3682960.3         -1787150         -7946940       -759914.38
               -3                4                7         -3203579       -4769514.5         -1465330       -1492546.8         -7826644         -1267473
               -2                4                7       -2690089.8         -5264944        586833.13       -1005290.7         -7253922         -1613417
               -1                4                7       -815117.75         -5782447          2002542        -129351.1         -7344908       -1909444.3
                0                4                7        237745.78       -5821978.5        2166271.5        861712.19       -7268832.5       -2536700.5
                1                4                7        1393782.9         -5832316          1690330        1674999.4         -7139405       -2873635.5
                2                4                7        2766884.8         -5682582        301825.81        2631689.5         -7415380       -3182515.5
                3                4                7          4069508       -5436790.5       -1862890.9        3474105.3       -7549278.5       -3549364.3
                4                4                7        5036802.5       -5060217.5         -4738582        4116260.5         -7472172       -4018037.5
                5                4                7          5387972         -4352943         -7966973        4279412.5         -7959754       -4613279.5
                6                4                7          5420502       -3967525.5        -10766936        3959439.8         -8490044         -5420741
                7                4                7          5252972         -3861857        -13486780        3330522.5         -8136766         -5610597
                8                4                7        5621905.5       -2495087.5        -15370048          2873337         -9525270         -6949933
                9                4                7        2936938.5       -3633300.8        -17167778        1029194.8         -9719120         -7625388
               10                4                7       -752780.94       -5939841.5        -19408558       -1803819.8         -8326884       -6539991.5
               11                4                7       -1741211.8       -6183746.5        -20316828         -4210008       -7075036.5         -5823911
               12                4                7       -2268395.3         -5856230        -20275896         -6330072         -5779045         -5011889
               13                4                7       -1743289.4         -4576758        -19546280         -8395336         -5164089         -4954039
               14                4                7       -1323122.1         -3544036        -18396054        -10401790         -5077630       -5331587.5
               15                4                7       -1039810.3         -2514327        -17162014        -12400135         -3425080         -3902355
               16                4                7          -932723       -1880972.9        -15500697        -14184820       -2273694.3       -3115031.8
               17                4                7       -883147.25       -1288336.5        -13728643        -15795097       -1533759.9         -2792221
               18                4                7       -1026833.1       -833760.13        -11827834        -17390096       -1064434.4       -2762664.3
              -18                5                7        635220.56        1135518.1        -12214986         18392350       -2002362.9          2609239
              -17                5                7        681252.56        653879.31        -14357724         16883696       -2444921.8        2340573.8
              -16                5                7         651051.5         172893.3        -16175598         15278441       -2975895.8          2120929
              -15                5                7        544617.44       -307440.06        -17668608         13576585       -3595285.5        1950305.1
              -14                5                7        387344.53       -791753.44        -18833024         11785962         -4326129        1841503.8
              -13                5                7        521444.66       -1331728.6        -19685428         10033923         -5500220        1970931.3
              -12                5                7         622214.5       -1858756.9        -20331610        8239320.5         -6841532        2178271.5
              -11                5                7        689653.31         -2372838        -20771564        6402153.5       -8350063.5        2463523.8
              -10                5                7        751990.06         -2846441        -19554224        4523290.5        -10604514          3012615
               -9                5                7       -173918.63       -2969577.5        -17582412          2726565        -13031050        3438177.8
               -8                5                7         -5289453       -1603045.3        -14786227        626786.81        -13420016        2597565.3
               -7                5                7       -6474224.5       -2152463.8        -12384900       -484515.97        -12380817        1519567.3
               -6                5                7         -5939177         -3435916        -10126056       -936798.88        -11266389        525473.56
               -5                5                7         -5323328         -4302798         -7045668       -1320414.4        -10928764       -192976.11
               -4                5                7       -4578375.5       -5131854.5       -4185828.3       -1424006.8        -10108012       -918295.44
               -3                5                7         -3990034         -5434187       -2062765.6         -1153067         -9862739       -1525434.3
               -2                5                7       -3057620.8       -5757196.5       -324279.59       -726571.81         -9844627       -2069207.9
               -1                5                7       -1198580.8         -6282812        826142.06        57906.375         -9855736       -2508202.5
                0                5                7        521874.72         -6566771        1046866.8        826215.06         -9541584         -3212326
                1                5                7        1499016.5       -6248398.5        511768.22        1492588.8         -9511233       -3784314.3
                2                5                7        3021395.8         -6004806          -669942        2339108.8         -9569573       -4026108.5
                3                5                7        4572427.5         -5698800         -2586724          2961541         -9742223       -4353935.5
                4                5                7          5407479         -5439122         -5157566        3390330.5        -10223952         -5088076
                5                5                7          5612297       -4761275.5         -8195411        3402801.8        -11393406         -5854431
                6                5                7        5953544.5       -4640258.5        -10965289          3144636        -11158877         -6481772
                7                5                7        6367751.5         -4029053        -13179424        2817012.8        -11342980       -7671853.5
                8                5                7        6030888.5       -2893009.3        -14917846          2126746        -12953610         -9428137
                9                5                7         864839.5         -6069655        -17835918          -872516        -11970151         -9170388
               10                5                7       -1968072.3       -7630680.5        -19866570       -3487755.5        -10440521         -8189578
               11                5                7       -2212375.8         -7048167        -21086876       -5663218.5         -8938832         -6945198
               12                5                7       -2222725.3       -6055707.5        -20857576       -7729435.5       -7536794.5         -6228369
               13                5                7       -1858049.5         -4811481        -20060800         -9759485         -6760093         -6164276
               14                5                7         -1745215       -3997203.5        -18867234        -11726874         -6037223         -6054407
               15                5                7       -1414875.6       -3017115.8        -17573122        -13544796       -3887343.8         -4349468
               16                5                7       -1020022.6         -1988601        -15975363        -15160325       -2416639.8       -3301451.8
               17                5                7       -1145532.8       -1475479.8        -14140373        -16644577       -1816548.3       -3192591.3
               18                5                7       -1344262.4       -1001640.5        -12179977        -18191922       -1310681.9       -3216209.3
              -18                6                7        748308.38          1329793        -12873622         19239730       -2380472.3        2866215.8
              -17                6                7        755467.06        791268.38        -15078580         17776470       -2917893.8        2534353.3
              -16                6                7        686392.56        253396.63        -16958672         16216609         -3543730        2251511.8
              -15                6                7        697132.94       -291976.13        -18425410         14563384         -4337711        2096040.4
              -14                6                7        826612.75       -836061.06        -19563166         12857170         -5362077        2092956.5
              -13                6                7           922762       -1367198.6        -20494698         11108395         -6553661        2167785.3
              -12                6                7        985580.69       -1885389.6        -21220006          9317055       -7912466.5        2320526.3
              -11                6                7        1190989.4       -2514402.8        -21454222        7297979.5        -10335310        3087299.3
              -10                6                7        2419867.3       -3528666.8        -20507108          5593704        -12327682        3341051.3
               -9                6                7        809712.31         -3219977        -19335868        4158553.3        -13503868        3012886.5
               -8                6                7       -2139221.5       -2333759.5        -15746452          2101588        -16946748          3068693
               -7                6                7       -6710539.5       -1819846.5        -11568343        96981.125        -17480558        2140218.5
               -6                6                7         -6687874       -2949889.5         -9597766       -466941.75        -15421710        767571.38
               -5                6                7         -5671855       -4314413.5         -7730262       -726043.94        -13946888       -280789.78
               -4                6                7         -5087905         -5057625         -5338178       -625905.69        -13060694       -1143073.5
               -3                6                7         -4418823         -5344321         -3457799       -566870.88        -12952563       -1820616.8
               -2                6                7         -3325420         -5695018       -1805689.1       -376807.38        -12765508       -2435490.3
               -1                6                7         -1332479       -6241302.5        -622107.5            93246        -12216811         -3012159
                0                6                7        724528.38       -6666750.5        -526651.5        777793.25        -12345444         -3788454
                1                6                7          2136571         -6414545       -1058045.4        1620373.6        -12095528       -4370780.5
                2                6                7          3214685         -6002605       -1991229.8        2050307.5        -12241524         -4968484
                3                6                7          4543399         -5597231       -3552003.8        2318634.8        -12640660         -5469029
                4                6                7          5298542       -5340189.5         -5821022        2492056.5        -13405378         -6347649
                5                6                7          5777885         -5224843       -8034222.5        2471461.8        -13561041       -6968544.5
                6                6                7        6174378.5         -4944803        -10543750        2192401.8        -13815450         -7666231
                7                6                7        7374961.5       -3337496.5        -11435575        2679309.8        -16499312        -10324836
                8                6                7          3687605         -4603263        -15176368        82166.938        -15854446        -10693366
                9                6                7       -1828185.3       -8146729.5        -19939320       -4048053.5        -12623343         -8850234
               10                6                7       -3160202.3         -8823064        -21353634         -5867139        -11295009         -8440012
               11                6                7       -2981027.3         -7975767        -21819068       -7280901.5        -10519887         -7988330
               12                6                7         -2159545       -6019454.5        -21450434         -9175550         -9045684         -7301064
               13                6                7       -2061215.9         -4921805        -20616218        -11169965         -8075788       -7187700.5
               14                6                7       -2156303.5       -4259337.5        -19413936        -13020438         -6254760         -6013177
               15                6                7         -1779371         -3251967        -18031080        -14699250         -4130321         -4441674
               16                6                7       -1375534.3       -2299396.8        -16465646        -16203477         -2818880       -3672034.8
               17                6                7       -1446685.9       -1702479.6        -14618302        -17652036       -2115342.3       -3540161.5
               18                6                7       -1700459.8       -1209377.5        -12598320        -19151726       -1572935.9       -3616955.3
              -18                7                7        877824.56        1491109.5        -13635731         20232556       -2759223.5        3051644.5
              -17                7                7        846109.63           895699        -15902908         18814690         -3391507        2656584.8
              -16                7                7        981979.13        332021.53        -17565446         17208446       -4103371.5          2432272
              -15                7                7          1106839       -216173.28        -18988552         15548058         -4978012          2296677
              -14                7                7        1198367.8       -751420.75        -20205438         13845107       -6019871.5        2238994.5
              -13                7                7        1256566.1         -1273721        -21216094         12099592       -7228949.5          2259224
              -12                7                7        1271490.5       -1796318.9        -21829694         10148282         -9361798          2819647
              -11                7                7        2413692.3       -2753430.8        -22075794          8237868        -12019506        3541712.5
              -10                7                7        4057535.5       -3865446.8        -22577274          7113502        -12609486        2896155.5
               -9                7                7          2782719         -3408868        -21156116        5442061.5        -15328412          2956674
               -8                7                7        1223882.5         -3050997        -19123330        3842341.5        -17507956          2853457
               -7                7                7       -2862302.5       -2356174.3        -14753306          1777475        -19326588        2408005.5
               -6                7                7       -6339033.5       -2207816.8         -9533036        202278.39        -20455826        1465765.4
               -5                7                7         -6562842       -3306874.3         -7468430       -72632.086        -19260192        38274.031
               -4                7                7         -4805681       -4370690.5       -7356303.5        129417.36        -17603962       -1089921.9
               -3                7                7       -4082374.8       -4688497.5         -5581166       -113577.83        -17417868         -1872760
               -2                7                7         -3135082         -5150646       -3809927.8       -150778.38        -16772136       -2801291.3
               -1                7                7       -1334453.8       -5718044.5       -2694286.5        83168.984        -16725949       -3665878.8
                0                7                7        558490.56         -5919097       -2614739.8        592719.13        -16522018         -4467148
                1                7                7        2197991.3         -5805795       -3130210.3          1087858        -16395094         -5218159
                2                7                7        3691684.5       -5679529.5       -3945896.3        1587611.4        -15800270       -5850832.5
                3                7                7          4525412         -5428874         -4691150        1536901.1        -15666874         -6622238
                4                7                7        5382251.5       -5260224.5       -6226911.5        1498331.8        -15716971       -7375096.5
                5                7                7        6344135.5         -4850855         -7493469        1801526.1        -16549310         -8426052
                6                7                7        7089304.5         -3555215         -8826539        2132796.5        -18861546        -10790169
                7                7                7        4353069.5         -4609474        -13404618        -58881.32        -18372144        -11131482
                8                7                7       -2369096.3         -8212490        -19289128       -4477270.5        -15926572        -10127978
                9                7                7       -3622739.5         -8999476        -21628982         -6629871        -14016528         -9233519
               10                7                7         -4425387         -9534024        -23399842         -8639331        -11610186         -7947018
               11                7                7       -3644475.3         -8271205        -23031066         -9469850        -11174096         -8314631
               12                7                7       -2184771.5       -5858802.5        -22084192        -10667997        -10274267         -8186949
               13                7                7       -2393645.8       -4998786.5        -21187140        -12596558         -8821152       -7684151.5
               14                7                7       -2540888.3         -4438472        -19890364        -14284026         -6484109         -6035974
               15                7                7         -2118965         -3405397        -18418974        -15823823       -4387387.5         -4600162
               16                7                7         -2050147         -2756314        -16854652        -17321352       -3397945.5         -4236955
               17                7                7         -1933343       -2045877.8        -15106137        -18803630       -2504371.5       -3946132.5
               18                7                7         -2095425       -1456970.6        -13082862        -20269508       -1851195.6         -3964901
