           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8                0                7       -19516.492        58.657471        -18060384        8445.1689       -65154.773       -372.10361
                9                0                7       -24455.375       -84.833916        -18730700        10546.322       -12583.102       -465.59109
               10                0                7       -15376.063       -73.939758        -18900992        13949.381        8942.9766       -320.56876
               11                0                7       -74524.016        202.48854        -19103690        19526.193       -16497.465       -178.85823
               12                0                7       -66912.656        227.13327        -19611924        25583.332       -75785.195       -36.145798
               13                0                7       -57189.531        292.28101        -19999158        30887.865       -118587.86        100.27835
               14                0                7        -45354.68        397.93134        -20265396        35439.805       -144905.38        230.41405
               15                0                7        -31408.09        544.08447        -20410632        39239.152       -154737.78        354.26129
               16                0                7       -15349.742        730.74048        -20434872        42285.898       -148085.13        471.82031
               17                0                7       -16420.227        1124.4663        -20257004        44647.191       -216213.95        868.76624
               18                0                7       -84103.625        1573.7438        -20006312        46330.059        -235370.5        1005.8047
              -18                1                7       -149250.27        1477.4111         20007806       -47240.852        499404.19       -1143.6526
              -17                1                7       -142282.97        2375.3025         20094964       -44789.559           442271       -1732.8269
              -16                1                7       -53779.672        3250.2007         20106192       -41688.852        448565.25          -2460.2
              -15                1                7        113110.02        3925.2209         20046890       -38275.234        518910.03        -3142.248
              -14                1                7        325925.72        3920.1719         19901514       -35082.336        620090.63       -3248.9385
              -13                1                7        560607.56        3076.0745         19553000       -30126.119        681743.94       -2624.5125
              -12                1                7        766520.44        2308.4326         19142914        -24427.85        743686.25       -2012.0116
              -11                1                7        943778.19        1623.3617         18673710       -18020.803        806506.94        -1417.478
              -10                1                7        1516258.5        490.03125         18573810         -12706.6        809578.25       -1300.8496
               -9                1                7        2178430.3       -83.310913         18594086       -9755.7783        799611.56       -1487.2113
               -8                1                7        2209767.3        1013.6517         18019940        -7988.627         807479.5        -1373.281
               -7                1                7        2180214.5        1215.4714         16673802       -5943.7373        835314.63       -1417.5658
               -6                1                7          2459975        1679.2159         15281030       -4060.4404        496090.31       -1412.9558
               -5                1                7          2655658        2100.9219         13446147       -2698.5957        409186.56       -1211.2354
               -4                1                7        2764399.5        2321.0703         11284864       -1811.1498           412879       -954.34961
               -3                1                7        2783637.3        2501.2556          8686783       -1256.1365        318098.53       -710.60315
               -2                1                7          2797738         2434.938          5877187       -500.61594        240416.16       -555.90082
               -1                1                7          2928501        1858.8533        2987516.5       -290.16907         112258.1       -381.91888
                0                1                7        2922277.5        2452.8787        72546.313        412.29596        61594.914         -154.382
                1                1                7        2689293.3        2748.7468         -2856466         1030.786       -30323.342        29.894043
                2                1                7        2679663.5        2699.0076       -5877533.5        843.83496       -40862.047        592.40399
                3                1                7        2676698.5        2664.0913         -8701993        952.35504       -135441.75        1312.4934
                4                1                7        2554341.5        2471.7698        -11210505        1440.6375       -335464.06        1698.9746
                5                1                7        2472526.8        2148.3064        -13394396        2512.0603       -545204.75        1603.3176
                6                1                7        2644632.5        1445.9634        -15279330        4562.6475       -673978.75        1875.8115
                7                1                7          2378249        1373.2991        -16656078        6441.8438       -684768.13        2444.3262
                8                1                7        2130276.5        1364.6379        -18004868        8625.0264       -741210.69        2201.7427
                9                1                7          2109081         14.26825        -18551314        10342.417       -905241.56        2648.7646
               10                1                7        1339277.6        2468.5952        -18575088        13413.458          -804196        3012.7561
               11                1                7        362546.38        4708.0024        -18821044        19198.068          -639230          2504.54
               12                1                7        221254.06        2313.8403        -19441188        26383.941       -710811.25        1843.6855
               13                1                7        207311.03         2135.219        -19818572        31543.367       -702567.69        1909.4684
               14                1                7         195479.8        1997.1014        -20074960        35950.203       -677839.25        1968.9639
               15                1                7        228808.73         1852.303        -20171272        39705.719       -723913.63        2274.0923
               16                1                7        208833.97        1924.5413        -20117634        42705.543       -777499.56        2675.7222
               17                1                7        108688.18        2118.4778        -19963866        44960.004       -765860.13        2841.0149
               18                1                7        98992.141        1113.1945        -20029090        46989.234       -570913.94        1362.7583
              -18                2                7       -117235.31        1718.5837         20028886       -48103.516        859003.13       -1715.6592
              -17                2                7       -39995.617        2727.8542         20146238        -45911.07        830576.69       -2277.8135
              -16                2                7        118780.24        3714.1321         20187664       -43069.211        865577.63       -2978.1675
              -15                2                7        359091.66        4677.4155         20153164       -39577.949        964005.38       -3816.7192
              -14                2                7        680939.19        5617.7056         20042734       -35437.281        1125860.4       -4793.4688
              -13                2                7        1044343.8        6115.2349         19857534       -31394.576          1317790       -5494.5854
              -12                2                7        1415469.8        6178.9497         19592032       -27506.268        1510072.1       -5861.6748
              -11                2                7        1814628.9        6047.3198         19218836       -22840.504        1712737.5       -6092.3877
              -10                2                7        2664318.3        3951.4253         18826232       -16392.748        1820604.8       -5466.0522
               -9                2                7        4018177.5        576.82764         18350808       -11291.629        1823922.8       -5323.5264
               -8                2                7          4303459        2032.6057         17712192       -8892.8965        1508362.5       -3952.2688
               -7                2                7          4358651        2378.8892         16448996       -6788.5488        1523355.8       -4078.0391
               -6                2                7          4783578        3039.9539         15066336       -4706.4521        1158454.6       -3726.2397
               -5                2                7        5160349.5        3964.7195         13221020       -3096.1938        869723.94       -2895.9512
               -4                2                7        5473119.5         4083.603         10984280       -2113.1304        762789.63        -2278.353
               -3                2                7          5443837        4737.6528          8515611       -1357.0713        592343.88       -1661.6091
               -2                2                7        5347932.5        5120.3794          5838754         -554.534        429179.22       -902.89734
               -1                2                7          5590966        4337.3555        2957898.8        -224.8299        143057.05       -551.42389
                0                2                7          5717411           5020.5        54902.906        683.37866        13310.629       -43.657188
                1                2                7        5659067.5        5323.4688         -2818082        1020.5911       -224055.97        307.40808
                2                2                7        5568799.5        5097.5015         -5766911        987.15808       -298594.69         1152.051
                3                2                7          5478630        4780.8765         -8661842        1078.6396       -508820.84        2142.9731
                4                2                7        5245709.5        4573.8398        -11093948        1726.3545          -717916        2872.3813
                5                2                7        4995340.5        3865.7229        -13188846         2790.292       -930777.06        3037.5503
                6                2                7          4769293        3182.5073        -14923746        4777.2388       -1228016.4        3861.7773
                7                2                7          4647440        2774.3508        -16437948         7390.502       -1362921.5        5497.8525
                8                2                7        4242985.5        2638.0842        -17827668        9415.9033         -1424775        5001.8535
                9                2                7          4139543         85.27298        -18379908        11701.066       -1925391.1        7068.5371
               10                2                7          2630650        4677.7148        -18901360        16268.642       -1911731.3        7167.7388
               11                2                7          1088256        8440.9414        -19118724        21378.619       -1451040.9        5991.1309
               12                2                7        534706.81        6776.0244        -19433042        27092.623       -1255949.4        4369.1045
               13                2                7         527947.5        3855.3535        -19721524        33061.406       -1337097.8        3782.1716
               14                2                7        573164.75        3334.2451        -19928526        37505.262       -1406704.3        4195.9888
               15                2                7        534026.25        3084.4175        -19999936        41142.582       -1444657.4         4599.127
               16                2                7        406742.41        3012.1953        -19951060         43990.02       -1413033.5        4808.8247
               17                2                7        287640.31         1867.303        -20010266        46307.637       -1023783.8        3064.6055
               18                2                7        205871.41         880.5199        -20029954        48003.105       -911481.88        1907.3136
              -18                3                7       -82893.633        1908.1864         20046752       -49485.672        1172027.4       -2348.6199
              -17                3                7        64618.613        3028.8364         20194300       -47552.078          1172308       -2883.7559
              -16                3                7        293666.81        4126.4932         20265924        -44969.07        1236015.5       -3557.0894
              -15                3                7        604250.88        5201.1553         20261620        -41736.66          1363150       -4368.6216
              -14                3                7        996370.75        6252.8247         20181388        -37854.84        1553711.5       -5318.3521
              -13                3                7        1470026.9         7281.501         20025228       -33323.609          1807700       -6406.2817
              -12                3                7        2025218.9        8287.1846         19793144       -28142.973          2125116       -7632.4092
              -11                3                7        2501500.5        8532.3008         19458420        -24184.17          2419937       -8431.2119
              -10                3                7        3286460.3        7688.4814         18859362       -20592.096          2655653       -9689.6563
               -9                3                7          5201642        2928.2317         18135320       -14228.456        2677804.8       -9940.5186
               -8                3                7        6229413.5        2408.7976         17324568       -10388.822          2234846       -8297.4336
               -7                3                7          6234421         3906.918         16198745       -8159.4858        2090840.6       -7048.5088
               -6                3                7        6867221.5        4809.7622         14896058       -5787.8027        1581065.9       -5819.6973
               -5                3                7        7334517.5        5506.5361         12962224       -4005.7329        1341262.4       -4638.2422
               -4                3                7          7885896        5444.6118         10672096       -2595.9531        1074751.9       -3427.8423
               -3                3                7          8023501        6255.4561        8267851.5        -1530.298        856596.56       -2665.6179
               -2                3                7          7901479        7343.5737          5739560       -686.64319        639882.69       -1570.8143
               -1                3                7          8193269        7205.0615        2930534.5         -279.599        204564.66       -723.81128
                0                3                7        8387824.5        7493.4473        2684.8984        684.74933       -40466.215        111.99844
                1                3                7          8442222        7458.2993       -2825365.5        925.70355       -388167.28        978.21063
                2                3                7          8364415        7340.7793         -5654299        1068.5067       -515618.69        2202.8462
                3                3                7        8153299.5        6902.7158         -8458320        1476.2048       -781548.38        3316.8523
                4                3                7          7811096        6352.0972        -10910092        2198.8279       -1041355.6        4086.8435
                5                3                7          7343879         5324.749        -12956536        3297.1394       -1247473.9        4798.3555
                6                3                7          6807945        4622.8193        -14576707        5229.4487       -1728377.3        6199.4741
                7                3                7        6429377.5         4310.458        -16114937        7884.7568         -2035332        7389.2334
                8                3                7          6186001        3061.6465        -17456806        10561.854       -2355127.5         8886.917
                9                3                7          5350021        2260.0361        -18129820        13932.024       -2820366.8        11332.453
               10                3                7          3014119        9446.7666        -18892002        19738.943       -2697683.3        10768.887
               11                3                7        1824357.3        10754.625        -19689382        25739.934         -2413646        9510.6289
               12                3                7        1086732.8        10453.204        -20071512        30455.318       -1981360.4        7663.4692
               13                3                7        850888.19        7708.8442        -20000144        35056.539       -1941825.4        6456.7065
               14                3                7        959156.69        4604.0952        -19903908        39958.301       -2217688.3        6638.9805
               15                3                7        810059.31        4254.8999        -19967896        43420.109       -2176892.3        6909.2378
               16                3                7        581550.88        2970.3972        -20021080        46026.109       -1593338.3        4899.0532
               17                3                7        521017.78        1502.0674        -20058040         47976.93       -1198070.6        3244.5603
               18                3                7           250447        847.02612        -20019238        49446.715       -1233277.8        2601.6069
              -18                4                7       -46225.184        2046.2197         20061400       -51387.328          1438477       -3042.5371
              -17                4                7        171559.39         3278.248         20239148       -49712.586          1467464       -3550.6519
              -16                4                7        470880.06        4487.2837         20340970        -47388.43        1559878.1       -4196.9658
              -15                4                7        851736.38        5673.3252         20366864       -44414.871        1715719.4       -4981.4785
              -14                4                7        1314129.6         6836.375         20316828       -40791.898        1934988.1       -5904.1909
              -13                4                7          1858058        7976.4302         20190866        -36519.52          2217683       -6965.0996
              -12                4                7        2436848.5        9490.9688         19944688       -32175.793        2650305.3       -8883.2969
              -11                4                7        2949237.8         10692.25         19582502       -28232.316          3130777       -10934.589
              -10                4                7        3980905.8        9543.3545         18939662       -23906.705        3290403.8        -12109.68
               -9                4                7          5626764        7789.7656         17765774       -16695.158          3913453       -15943.886
               -8                4                7        7537399.5        3494.3105         16889178       -11500.982        3442417.8       -13288.768
               -7                4                7        8156326.5        5505.2754         16032482       -9508.4473        2532891.5       -9566.6348
               -6                4                7          8868119         6341.918         14631596       -6974.6401          2145475       -8322.2402
               -5                4                7          9428425        7015.7676         12727878       -5139.9697          1787283       -6407.7842
               -4                4                7          9974978        7133.7349         10461495       -3493.7939        1465400.1       -5075.5576
               -3                4                7         10337160        7464.0361          8021767       -1866.2859          1088939       -3456.0969
               -2                4                7         10411955        8669.1729        5544556.5       -825.71216        811373.94       -2442.9656
               -1                4                7         10717958        9266.3076        2870554.8       -393.87134        279171.28       -1045.7726
                0                4                7         10802392        9114.0869       -13393.609        261.54407        48564.672        632.80292
                1                4                7         10847837        8704.6211       -2770418.3        1143.3131       -338031.88        1886.1843
                2                4                7         10701474        8423.1328       -5546390.5        1573.3877       -789654.25        2910.0898
                3                4                7         10495938        8082.7178         -8206464        2096.2771       -1173543.4        3962.6116
                4                4                7         10202200        7442.8398        -10600470        2770.2673       -1355602.9        5147.2534
                5                4                7          9574115        6269.3979        -12692776         3994.155       -1775316.1        6615.3652
                6                4                7          8853403        5869.5469        -14335533        6156.1128       -2285947.5        8786.9844
                7                4                7        8010618.5        6410.6016        -15906832         9234.625       -2569563.3        9828.6992
                8                4                7        7629530.5        3138.7815        -16807464        10837.488       -3595007.5        13704.903
                9                4                7        5918638.5        6195.7705        -17635544        15495.032       -3925755.5        15937.646
               10                4                7        3430275.8        12552.797        -18761990        22780.684       -3532299.5        13814.359
               11                4                7        2223653.8        13040.576        -19643544        28969.721       -3239548.5        12178.388
               12                4                7          1503471        12591.789        -20163930        33848.352       -2741522.5        10199.027
               13                4                7        1430598.8         9790.252        -20243202        38417.258       -2829039.3        9614.9072
               14                4                7          1315489        7232.1001        -20095768        42639.246         -3182113        10064.862
               15                4                7        980723.75        4422.4771        -20061540        46144.652       -2279577.5         6866.103
               16                4                7        812238.75        2810.3279        -20092786        48384.129       -1688517.8        4941.7349
               17                4                7        610602.69         1591.712        -20071370        49993.113       -1471245.1        3874.8623
               18                4                7        282766.13         883.0199        -20007348        51322.344         -1499471        3354.0974
              -18                5                7        -7230.041        2132.6824         20072840       -53808.484        1658351.5       -3797.4087
              -17                5                7        280827.06        3476.0898         20280784        -52392.59        1716045.3       -4278.5039
              -16                5                7           650420        4796.5044         20412802       -50327.285        1837166.1       -4897.7979
              -15                5                7        1101549.4        6093.9268         20468892       -47612.574        2021714.4       -5655.2915
              -14                5                7        1632359.4        7402.9077         20440224       -44274.566        2273195.8       -6606.5654
              -13                5                7        2184689.5        9128.2354         20226296        -40718.48        2653393.8       -8497.9609
              -12                5                7        2753346.3        10775.044         19956172       -36656.984        3130125.8       -10616.406
              -11                5                7        3338329.3        12343.328         19629852       -32090.088          3703391       -12961.901
              -10                5                7          4284625        13559.065         18736180       -26319.678        4346494.5        -16997.52
               -9                5                7          5851129        12720.958         17645196       -20206.488        4862447.5        -20591.32
               -8                5                7          8864557        3802.8289         16350388       -12784.387          4597109       -18751.547
               -7                5                7         10072328        3888.7236         15230894       -9416.1943        3739879.3       -14900.188
               -6                5                7         10591629        6976.5107         14100595       -8354.9316          2902321        -11118.18
               -5                5                7         11312000        7894.2593         12337319       -6341.1768          2403692       -8882.9141
               -4                5                7         11974098        8762.7061         10283821       -4586.5732        1856256.9       -6746.0342
               -3                5                7         12320990        9051.7539          7811898       -2774.6013        1425393.8       -4731.1709
               -2                5                7         12604884        9415.5684        5271378.5       -1273.5408        966751.75       -2877.6863
               -1                5                7         12897674         10118.42          2699418       -862.76526         389281.5       -1203.8883
                0                5                7         13051927        10366.838        60795.094       -109.77917        112455.02         819.9408
                1                5                7         12912928        9268.0283       -2667129.3        1134.9659       -192307.75        2438.4993
                2                5                7         12719552        8816.1221         -5323853        1621.9204       -824568.19         3383.375
                3                5                7         12439083        8298.7803       -7793290.5        2504.4189       -1487638.6        4497.1738
                4                5                7         12094395        7697.5859        -10064434        3653.1282       -1939154.3        6449.8691
                5                5                7         11283068        6621.5146        -12147212          5310.25       -2598064.3        8372.4307
                6                5                7         10519974        7092.0635        -14146344        7739.1831       -2949389.3        10382.767
                7                5                7          9901845        6058.9751        -15474184        9835.6367         -3440880         13657.43
                8                5                7          9075246        3163.5088        -16234960         11643.99         -4615006        18785.529
                9                5                7        6086108.5         11715.93        -17548290        19382.111         -4625685        19267.799
               10                5                7        3761698.3        16215.423        -18630978        26314.246         -4291379         17433.98
               11                5                7        2596716.8        14938.786        -19555540        32134.758         -3966992        14632.931
               12                5                7        2126648.8        13022.862        -19939042        36995.215         -3579019         12645.05
               13                5                7        1912591.8        10232.657        -20036220        41557.227       -3632078.5        12014.504
               14                5                7          1553077        8045.1514        -20047152        45700.031       -3597043.5        11468.796
               15                5                7        1193518.4        5241.2808        -20182814        48997.551       -2490629.5        7645.9629
               16                5                7        1040701.7        2716.1631        -20153872        51045.969         -1773186        5138.5669
               17                5                7        687931.25        1750.8442        -20083526        52441.297       -1688817.3        4563.3613
               18                5                7        302829.06         988.5011        -19994284        53629.988       -1710061.3        4164.7842
              -18                6                7        34091.656        2167.5752         20081064       -56749.133        1831650.9       -4613.2339
              -17                6                7        392421.28        3622.3623         20319204        -55592.09        1918051.5       -5067.3101
              -16                6                7        832286.81        5054.1558         20481420       -53785.641        2067879.1        -5659.585
              -15                6                7          1346521        6642.0195         20480060       -51301.016        2273951.8       -6661.5269
              -14                6                7        1886252.4        8352.6221         20325898       -48244.125        2560597.5       -8151.4351
              -13                6                7          2442310        9984.7002         20115542        -44681.84        2943776.8       -9868.3936
              -12                6                7        3014694.3         11538.26         19848984       -40614.145        3423489.5         -11812.4
              -11                6                7          3694901        13740.914         19422166       -35398.918          4549338       -16184.354
              -10                6                7          4346501        17601.633         18840598       -30512.732          4842702       -19203.805
               -9                6                7        6212144.5        14743.155         18108946       -26134.936        4736587.5       -19266.729
               -8                6                7          8645316         8793.543         16247201       -17939.936        5500117.5       -22302.455
               -7                6                7         11328727        3178.6692         14289939       -9744.5068        5236337.5       -20503.764
               -6                6                7         12181310        5545.8745         13161944       -8272.1934        3986164.8       -14891.049
               -5                6                7         12882592        8334.2793         11820706       -7391.9414        3115948.3       -11067.238
               -4                6                7         13565947        8964.0176          9656921       -6006.5068        2327648.8       -8194.5879
               -3                6                7         13957190        9089.1006          7347692       -3889.4333          1808126       -6040.2041
               -2                6                7         14331429        9314.2031          5001354       -2064.6909        1222246.3       -3957.8521
               -1                6                7         14741258         9911.252        2645366.5        -1080.859        480456.81        -1731.505
                0                6                7         14958284        10491.393        53894.977       -410.25854        141857.94         505.6275
                1                6                7         14647960         9849.625       -2518343.5        52.978241       -402088.13        2441.0259
                2                6                7         14314363        8799.6191         -5003041         1559.986        -953090.5        4205.3506
                3                6                7         13907476        7941.4678         -7332920        3269.6633       -1744215.9        5823.9092
                4                6                7         13441926        7363.6104         -9627754         4952.166       -2584850.3        8320.6816
                5                6                7         12648410        7670.7051        -11593512        7008.9517       -3003545.5         10157.99
                6                6                7         11798018        7827.9004        -13479748        9504.3076       -3540238.5        12211.153
                7                6                7         11489433        3509.3484        -14268916        8686.8096       -5084289.5        19470.414
                8                6                7          9230422        7027.1787        -15955150         15648.31       -5313711.5         21415.43
                9                6                7        5888095.5        16644.654        -18102564        26640.189       -4518101.5        18161.602
               10                6                7        4057784.3          18814.1        -18943298         31671.84         -4414717        17708.688
               11                6                7        2910668.3        17099.195        -19445218        35580.906         -4509424        16906.748
               12                6                7          2675683        12899.738        -19693166        40147.328         -4282722        14811.236
               13                6                7        2259831.3        10369.239        -19837130        44690.402         -4260284        14071.733
               14                6                7        1663483.8        8460.3135        -19936470        48564.582       -3470745.5        11382.395
               15                6                7        1345367.4        5732.1504        -20023196        51576.594       -2429518.5        7835.0508
               16                6                7          1130255        3261.4272        -20130398        53877.207       -1960095.6        5928.4697
               17                6                7        753003.44        1979.4636        -20094510        55321.508       -1850786.4        5310.0566
               18                6                7        310635.72          1163.47        -19980044        56369.641       -1865049.3        5033.6694
              -18                7                7        77740.297        2150.8982         20086072       -60209.289          1958376       -5490.0156
              -17                7                7        506342.31        3717.0642         20354412       -59311.086        2073482.9       -5917.0718
              -16                7                7        1014403.9        5468.2495         20337894       -57310.422        2178823.8       -6755.2993
              -15                7                7        1541537.3         7164.127         20243496       -54752.746          2371917       -7843.7227
              -14                7                7        2084996.4        8781.4814         20092904       -51689.664        2661543.8       -9159.1924
              -13                7                7        2644781.8        10320.313         19886112       -48121.176        3047704.5       -10701.713
              -12                7                7          3276447        11877.118         19524096       -43580.191        4072341.5       -14217.781
              -11                7                7        3813838.5        15975.479         19204262       -38923.883        5162054.5        -18629.41
              -10                7                7          4283458        20487.641         19327188       -36881.602        4629086.5       -17740.449
               -9                7                7        6145372.5        17188.668         18189442       -31503.848          5173942       -20180.449
               -8                7                7        8090782.5        14040.294         16830928       -25718.176          5518564       -21776.143
               -7                7                7         10864184        7936.4189         14713171       -16714.955        5595248.5       -22306.326
               -6                7                7         13156900         3721.092         12384919       -9035.4326          5262446        -20659.52
               -5                7                7         14109504        5582.2388         10763268       -7390.3096          4156734       -15442.282
               -4                7                7         14561251        8044.4565          9075240        -7828.894        2645678.8         -10679.9
               -3                7                7         15040294        8063.0684          6969640       -5188.0317        2117572.5       -8283.9785
               -2                7                7         15636946        8294.3047        4781700.5       -2982.3828        1384125.4       -5122.1201
               -1                7                7         16132916        8830.6074        2514131.8       -1337.6611        724119.44       -2289.5891
                0                7                7         16214727        8924.9678        21295.002       -270.01242        176813.72        364.98404
                1                7                7         16025036        8548.2148       -2405202.5        924.82703       -383598.47        2820.4187
                2                7                7         15426903        8355.6504         -4621651        2002.0393         -1496738        5180.2412
                3                7                7         15122084        7709.7686         -6871533        4661.9805       -1971822.3        7519.6006
                4                7                7         14667903        7488.5513         -9155121        6968.9204       -2730999.3        9812.8271
                5                7                7         13954551        6867.7354        -10963136        7813.9658       -3669818.5         12728.11
                6                7                7         13310868        3575.9976        -12158105        7730.8203       -5038894.5        19125.965
                7                7                7         11355470        6335.2021        -14215380        13995.084       -5528527.5        21262.732
                8                7                7        7799989.5         16009.76        -16775117        26034.957         -5176148        20210.873
                9                7                7        5968889.5        18487.891        -18181468        32294.123         -4736596        18616.107
               10                7                7        4303292.5         20363.15        -19424758        38032.895       -4195945.5        16174.107
               11                7                7        3395039.3        17886.742        -19508762        40388.664       -4629100.5        17263.725
               12                7                7        3089964.8        12470.789        -19455186        43292.656       -4811591.5        16635.057
               13                7                7        2427647.3        10387.445        -19640614        47745.656       -4478312.5        15141.239
               14                7                7        1764774.3        8781.9609        -19717976        51269.805       -3336095.3        11541.498
               15                7                7        1487310.5        6133.3086        -19756136        53997.172         -2361658         8274.708
               16                7                7        1097202.4        4454.0483        -19909452        56441.785       -2154624.5        7286.7803
               17                7                7        748802.13        2617.6599        -20027298        58407.297       -1992497.5        6349.0249
               18                7                7        306186.03        1407.9259        -19964632        59541.316       -1964434.5        5960.7505
              -18                8                7        137802.66        2121.9321         19992156       -63855.863        1984804.6       -6428.0034
              -17                8                7        636009.75        3881.6021         20013722       -62302.805        1987811.6       -6887.8877
              -16                8                7        1150544.1        5562.7529         19979086       -60244.332        2087352.3       -7574.8228
              -15                8                7        1681404.6        7165.3809         19888258       -57680.457        2283426.8       -8488.8066
              -14                8                7        2228591.3        8689.4854         19741232       -54611.168        2576034.5       -9629.8369
              -13                8                7        2731247.5        10352.314         19457532       -50790.047        3359938.8       -12184.238
              -12                8                7        3314493.3        11682.658         18862440       -45174.492          5406730       -18403.455
              -11                8                7        4022394.8        15867.198         19124820       -43203.594        5387505.5       -18895.857
              -10                8                7          4730030        19311.205         19202966       -41678.008          4996642       -18505.682
               -9                8                7        5930514.5        19889.973         18836456       -39059.719          4731874       -18050.391
               -8                8                7          7970775        16018.418         17467000       -33379.637          5200992       -20091.977
               -7                8                7         10108630        10978.721         15462952       -26193.152          5974131       -23366.826
               -6                8                7         12388112         6490.019         13012514       -17845.746          5721170        -22842.17
               -5                8                7         14408069        3887.7683         10480687        -10825.89          4945624       -21104.484
               -4                8                7         15362234        6285.1123          8750343       -7696.3853        3528216.5       -14411.435
               -3                8                7         15892737        8088.3838        6996921.5       -5739.0156        2480159.5       -9021.4277
               -2                8                7         16722762        7636.0693        4637306.5       -3392.8457        1442023.4        -5535.876
               -1                8                7         17094110        8043.8931        2325959.5       -1660.5291        784468.31        -2818.082
                0                8                7         17143356         7944.165        45010.715       -117.90042        216664.55        198.58408
                1                8                7         17132796        7909.5967       -2268048.3        1455.3381       -375108.16        2938.7573
                2                8                7         16737736        7872.5688         -4389729        3349.8071       -1134919.5        5648.8057
                3                8                7         16153386        6137.9424         -6115437        3081.8213       -2484090.3        9470.7188
                4                8                7         15535942        4621.8496         -7967183        5043.0508       -3127672.8        13106.172
