           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -14                0                7        3667536.3        65002.617        246134.67       -163810.42         26183980       -235959.39
              -13                0                7          4957785        78529.156        280531.78       -221157.25         26787988       -244871.28
              -12                0                7          6413741        86878.273        254939.47       -286639.06         27442344       -252331.44
              -11                0                7        8020430.5        89988.406        170148.92       -359569.81         28140068       -258237.59
              -10                0                7         10509681        38099.484        57525.953       -422897.94         34056152       -287855.81
               -9                0                7         18028840       -10276.909          41080.5       -460950.13         38466876       -291716.91
               -8                0                7         27018238        -14073.29         11463.43       -474642.91         37354132       -252945.09
               -7                0                7         30536644       -13630.377       -57365.078       -466375.44         35453016       -227941.97
               -6                0                7         36476340       -26511.859        31638.633       -458789.69         32278606        -189238.7
               -5                0                7         41959356       -28996.057       -162677.33       -425679.97         28220124        -163460.8
               -4                0                7         45277428       -37704.395       -58463.102       -349517.25         23513768       -138747.44
               -3                0                7         47768112       -34577.188        108553.83       -281002.66         18172898       -101865.79
               -2                0                7         49527048       -25571.631        101482.85       -218959.83         12771129       -60440.207
               -1                0                7         51284228        -16080.35       -159492.38       -128844.48        6036617.5       -22583.318
                0                0                7         52241192       -24094.404       -439472.09       -45265.809       -155528.88        17945.584
                1                0                7         51343852       -44899.035       -403766.69        40554.418         -6024716        53651.223
                2                0                7         50153484        -58016.07       -123036.84        122937.19        -12174993        84461.766
                3                0                7         48472012       -58979.824        243851.56        196246.02        -18200360        111374.15
                4                0                7         45110656       -34620.977        98775.852        272257.75        -23139236        134751.05
                5                0                7         41749316       -14312.727       -35848.035        352988.66        -27738524        173456.95
                6                0                7         36432076       -18669.391       -590657.88        405121.44        -32251548        208220.61
                7                0                7         30237386       -22343.107       -578030.56        439887.56        -35833864        235540.31
                8                0                7         26828788        -12270.45        -94574.93        456682.03        -37663064           272444
                9                0                7         17425940       -5939.3359       -99882.375        468138.03        -39451276        325053.69
               10                0                7         10847319        53917.262       -201137.63        421190.19        -33869488        309783.91
               11                0                7         10180392        126150.55       -193134.27        329039.81        -25855230        251910.89
               12                0                7        7431096.5        124724.41       -227854.98        255287.69        -26089446        247249.88
               13                0                7          5102636        119014.17       -246132.66         191223.7        -26161140        242335.72
               14                0                7          3195006         109019.8       -247967.27        136847.84        -26070314        237168.44
               15                0                7        1708207.9        94741.289       -233358.81        92160.117        -25816964           231748
               16                0                7        642242.69        76178.648       -202307.23         57160.52        -25401094        226074.42
               17                0                7        97969.375        45098.301        -87045.82        33922.953        -25052832        213675.48
               18                0                7       -90015.438        11046.225        8973.2188        17711.637        -24135522        208042.27
              -18                1                7        212727.41       -27038.359        9966.2617       -5776.0527         23354578       -105196.87
              -17                1                7        697588.25       -8581.9961       -62948.227       -29567.102         24191502       -88185.359
              -16                1                7        1538951.4        9846.3887       -83322.461       -63180.375         24998028       -71187.758
              -15                1                7          2727324        25242.916       -3097.4585       -101588.22         25763534       -57780.863
              -14                1                7        4098920.8        34091.281        292835.88       -134955.22         26427886       -57289.211
              -13                1                7        5541173.5        58856.566        735378.19       -193371.34         26671730       -74146.281
              -12                1                7        7151761.5        78143.305        1113545.4       -260078.14         26968200       -89379.695
              -11                1                7          8923046        91872.227        1426787.5       -334677.13         27315178       -102769.32
              -10                1                7         10726066        49673.816        1689165.3       -406995.81         32736776       -125960.22
               -9                1                7         17262216        13935.827        1296349.3       -460359.25         38090132       -122040.73
               -8                1                7         26890876        51626.406        255630.38       -483130.44         37066760       -87287.156
               -7                1                7         30379900        53004.031        644906.13       -470625.13         35215872       -64344.688
               -6                1                7         35993920        66786.766         550428.5       -447863.03         32082220       -47835.539
               -5                1                7         41664036        80505.125        426190.81        -410056.5         28161328       -32991.234
               -4                1                7         45101104        90212.141        275289.81       -342398.31         23434340       -19592.182
               -3                1                7         47486364        88388.055         74817.32       -273897.16         18013282        -7190.772
               -2                1                7         49114000        90274.891        34817.816       -215275.53         12595302        5669.8115
               -1                1                7         50721456        131417.38       -55675.641        -129525.2          5805003        7160.9678
                0                1                7         51297848        105533.63       -120735.47       -62053.148        -78752.75        11797.826
                1                1                7         51427304        69435.805       -268467.28        9015.7939       -6164542.5        21163.945
                2                1                7         50071976        69001.695       -314055.06        107164.01        -12230317        19229.699
                3                1                7         48286688        70667.625       -229166.73        202980.23        -17863288        6950.1875
                4                1                7         44520716        74903.008       -82447.109        288244.78        -23048492        15392.698
                5                1                7         40440412        76886.008       -202010.16        362549.38        -28204608        42969.637
                6                1                7         35581608        71899.203       -1129965.3        382833.81        -32402044        32646.211
                7                1                7         30207852         52381.77       -1332170.8           430230        -35762744        66254.109
                8                1                7         26710256        50341.387       -765155.63        462619.25        -37539040        96349.797
                9                1                7         17120360        15177.565         -1175191        471005.09        -39090212        128954.64
               10                1                7         10038784        33353.262       -1330185.8        432025.88        -34274320        147529.36
               11                1                7          8574623        86521.484       -824960.75        351402.53        -28061422        138259.83
               12                1                7        6709452.5        110310.55       -537342.19        261792.73        -27579798        136648.47
               13                1                7          4544108        104649.52       -524800.81        198183.28        -27344614        129380.63
               14                1                7          2799596        94704.383        -495816.5           144262        -26946910        121859.62
               15                1                7          1673283        75890.242       -406299.97        99912.391        -26684732        105178.73
               16                1                7        944078.88        48193.449       -287697.44        66312.875        -26078396        87468.641
               17                1                7        507163.13        16730.258       -178406.91        41495.289        -24889418        77568.727
               18                1                7        638232.81         12157.25       -200849.77        9081.7158        -23471528        98808.484
              -18                2                7        126214.78       -24107.537        133928.98        6880.5625         22925696        4377.8311
              -17                2                7        630284.31       -7060.4395        125242.28        -14271.91         23651236        20319.383
              -16                2                7        1490856.6        9958.6729        169095.81       -45246.586         24346378        36247.016
              -15                2                7        2707930.8        26949.799        265489.31       -86043.477         25011128        52160.516
              -14                2                7          4281507        43912.926        414423.13       -136662.55         25645480        68060.063
              -13                2                7          6021065        53955.035        719757.31        -183947.5         26332386        76424.422
              -12                2                7          7780665        56231.613        1175359.1       -224632.41         27104606        78014.742
              -11                2                7          9687974        59590.398        1706853.6       -273524.34         27796846        77043.734
              -10                2                7         11130050         37659.02          2513415       -353298.34         31523786         53297.66
               -9                2                7         15439472        29094.006          3042240       -402735.19         37732204        76279.469
               -8                2                7         26444188        120932.94         812683.5       -450390.56         36380664        93001.656
               -7                2                7         29987556        131298.06        1332462.5       -427124.69         34659212        117516.43
               -6                2                7         35099472        155741.95        1311461.8       -407241.44         31764698        129652.73
               -5                2                7         40728188        179257.48        1052195.1       -391273.38         27960184        110627.45
               -4                2                7         43671588        214846.69        616158.94       -332189.63         23190802        100798.52
               -3                2                7         46254932        202780.95        179631.42       -274292.66         17635644        70095.703
               -2                2                7         48349172        184891.45       -24182.432       -215221.73         12443370        46574.098
               -1                2                7         49771396        242026.41        12692.002       -131359.02          5717515         21915.24
                0                2                7         50109972        226954.64        106922.13       -74583.195        150843.19        2329.9756
                1                2                7         50235064        208494.88       -167626.17        11323.279         -6388502       -22896.125
                2                2                7         49074912        207408.36       -249491.66        111098.76        -12299453       -47277.438
                3                2                7         47366204        199003.97       -582929.88        201681.58        -17559966       -86187.648
                4                2                7         43765656        188747.09       -473080.38        284122.75        -22747946       -103827.02
                5                2                7         39006304        166924.88       -733164.25        345447.25        -27990648       -105209.72
                6                2                7         34012024        138454.47       -1292191.3        374432.59        -32218246       -123131.92
                7                2                7         29958872         123039.5       -1702731.1        390866.03        -35009200       -152155.64
                8                2                7         26605122        117084.38       -1085051.9        437988.13        -36994856       -97519.797
                9                2                7         16029799        30302.748       -2616194.8        412270.75        -37894036       -93694.563
               10                2                7         10349827        19089.363       -2532296.3        384186.78        -32452606       -46205.914
               11                2                7        7866660.5        48866.848       -1753671.9        325359.38        -28659904        -20138.32
               12                2                7        5634752.5        67804.164       -1132586.1        259919.27        -28522408        3559.6616
               13                2                7          4324181        86196.125       -752424.94        187105.19        -28387692        5449.0645
               14                2                7          3113303        69364.805       -640662.81        132134.72        -28042664       -20740.607
               15                2                7          2197369        45125.367       -519505.44        88157.516        -27173744        -43671.27
               16                2                7        1539174.5        16182.307       -399337.88        54228.922        -25724356       -58819.547
               17                2                7        1026975.8        16050.935       -380702.53        19638.516        -23839928        -26629.58
               18                2                7         899415.5        14003.599       -328837.78       -5478.6479        -22993584       -10428.955
              -18                3                7        45450.656       -22031.691        256404.64        27807.895         22453726        114089.91
              -17                3                7        568728.81       -6393.8701        311945.84        9294.0313         23067880        128961.56
              -16                3                7        1448509.4        9215.9678        420027.19       -19042.031         23651640        143819.19
              -15                3                7          2684792        24797.813        580648.63       -57200.305         24205004        158662.77
              -14                3                7        4277577.5        40351.684        793809.94       -105180.84         24727974        173492.23
              -13                3                7          6226866         55877.57        1059511.8       -162983.59         25220552        188307.78
              -12                3                7          8532654        71375.453        1377753.8       -230608.47         25682730        203109.31
              -11                3                7         10290756        69630.906        1942652.6       -270641.44         26653514        206297.25
              -10                3                7         11599744        68395.094        2599176.5       -279511.25         28727262        223167.28
               -9                3                7         13510487        57655.492          4060010       -324796.72         35844392        261251.13
               -8                3                7         22259700           138035        2615457.5       -383061.44         36554072           286089
               -7                3                7         28801344        189508.08        1771120.3       -393327.81         33896416        276412.75
               -6                3                7         34246424        222992.22        1519919.5       -383453.69         30742856        253380.11
               -5                3                7         39012056        258757.63        1300878.8          -361548         27187516        224768.31
               -4                3                7         41813372        321838.31        930746.25       -314979.53         22924736        205064.16
               -3                3                7         44261420        323646.63        571713.88       -268869.41         17375608        157002.83
               -2                3                7         46919428        292513.25        108835.16       -212592.19         12128709        100654.71
               -1                3                7         48596248        331173.63        47051.977       -129654.89        5624050.5        37781.203
                0                3                7         48621280        337225.59        185231.73       -77491.656        355435.88       -9290.3379
                1                3                7         48403308        342507.94       -107277.03        15116.225         -6212635       -77015.313
                2                3                7         47504328        335434.47       -480228.75        109761.23        -11779734       -127718.03
                3                3                7         45568200         314677.5       -921979.56        190388.16        -17133764       -180214.63
                4                3                7         42472200        294631.19       -1022945.9        270759.81        -22457156       -218248.91
                5                3                7         37323900        247927.09         -1334158        324617.19        -27383332       -251822.47
                6                3                7         32341256         202005.3       -1539632.3        359445.22        -31569918       -288521.56
                7                3                7         28846478        177831.41       -1528608.4        382098.69        -34172944        -307322.5
                8                3                7         23823386        135927.17       -2063146.5        385981.69        -36506344       -314850.31
                9                3                7         14079837        44790.289       -3661726.8        339089.03        -35928248       -297532.34
               10                3                7         10475030        45027.992       -3002208.5        310246.75        -28445676       -218098.02
               11                3                7          8035050        22521.814       -2498764.8        255375.81        -27813020       -200725.28
               12                3                7          5610403        27575.252       -2013124.6        206768.59        -27589664       -179902.03
               13                3                7        4319278.5        40653.391         -1254560        157215.14        -28228412       -163906.08
               14                3                7        3857840.3        35894.043       -782469.88        99456.906        -28338878       -179744.33
               15                3                7        3006019.5        9402.3359       -653819.94        55912.582        -26640334       -201122.81
               16                3                7        1850551.6        13712.623       -594106.19        19145.322        -24289366       -157982.44
               17                3                7        1517194.4        19035.359       -505300.72       -7722.8657        -22810170       -128069.75
               18                3                7        910975.19        12506.296       -422212.66       -27044.271        -22546738       -120602.16
              -18                4                7       -29564.688       -20810.828        377393.22        57005.953         21938668        223939.41
              -17                4                7        512922.13       -6582.2773        497162.03        41130.672         22441436        237740.94
              -16                4                7        1411911.4        7618.2886        669471.19        15433.191         22913812        251528.59
              -15                4                7        2667402.5        21790.865        894320.31       -20086.488         23355796        265302.16
              -14                4                7          4279398        35935.465        1171710.1       -65428.418         23767382        279061.84
              -13                4                7          6247894         50052.07        1501639.8       -120592.52         24148572        292807.38
              -12                4                7          8064129        58457.012        1830146.4       -173077.23         24986548        313320.09
              -11                4                7          9448863        59698.969        2244714.3       -210624.03         26268076        331925.16
              -10                4                7         11000139        70527.672        2898224.5       -225732.38         28365698        351883.19
               -9                4                7         12975498        72702.023        4060957.3       -263218.28         32119740        412435.19
               -8                4                7         18243890        126541.84        4175058.8       -316962.06         35939520        442522.94
               -7                4                7         27766724         251325.3        2053825.4       -366044.03         32781462        423967.94
               -6                4                7         32807086        291545.63        1996092.4       -354598.06         29822084        401924.75
               -5                4                7         37078484        337443.75        1584012.6       -325174.19         26396198        340745.16
               -4                4                7         40008048        395961.47        1281818.3       -286011.13         21975566        295198.47
               -3                4                7         42011564        426455.72        1033637.4       -256391.36         17283256        232043.64
               -2                4                7         44498376        414581.44        602554.38       -206788.59         11720064        162970.69
               -1                4                7         46541748        438739.97        268493.13       -123547.59          5401580         56765.48
                0                4                7         46479448           453212        32524.488       -54067.117        245447.19           -27545
                1                4                7         46149680         467465.5       -74613.555        20607.506         -5746647       -114550.28
                2                4                7         44939544        454435.56       -495385.78        103321.05        -11451042       -190187.39
                3                4                7         43212904        428891.59       -1075076.9        179679.13        -16903606       -261745.17
                4                4                7         40269524        384519.47       -1888697.6        242255.63        -21997812       -327410.34
                5                4                7         35432964        323888.88         -2299040        289702.47        -26624572       -399013.69
                6                4                7         31024040        261716.81       -2299784.5        328209.81        -30425188       -471826.25
                7                4                7         28139136        221153.22       -1781211.3        362212.69        -33227748       -471180.63
                8                4                7         19961472        116969.73         -3548400        336594.97        -35819140       -499216.69
                9                4                7         12609621        39223.309         -4338459        289383.22        -33055024       -460264.53
               10                4                7         10011632        30006.566       -3187623.8        246792.41        -27637030       -368361.31
               11                4                7          7700879       -572.00439       -2584760.8        196501.13        -27366640       -343815.28
               12                4                7        5519829.5        2704.3555       -2213248.5        145643.47        -26833500       -327751.97
               13                4                7          4727212        15719.586       -1539241.5        98054.758        -27021228       -359138.69
               14                4                7        4118973.5       -4403.3071       -1087695.1        52525.785        -27187834       -378886.09
               15                4                7          3108960         5142.292       -841060.88        7602.1338        -24819846       -295250.19
               16                4                7        2136253.3        14961.047       -711216.25       -21460.984        -22870828       -254316.19
               17                4                7        1523757.5        16152.572       -574707.31       -39326.789        -22132450       -236219.14
               18                4                7         872117.5        7973.7461       -491306.78       -55669.695        -22041092       -230867.92
              -18                5                7       -98831.531       -20444.939        496894.66        94474.727         21380520        333926.19
              -17                5                7        462864.25       -7625.6626        680891.31        81238.039         21771906        346657.75
              -16                5                7          1381062        5165.6309        917428.06        58179.141         22132898        359375.34
              -15                5                7          2655763        17928.939        1206505.5        25298.068         22463494        372079.06
              -14                5                7          4258561        30226.691        1537471.3       -16794.549         22797672        385085.75
              -13                5                7          5668714        37149.219        1781241.5       -57404.391         23646688        403971.81
              -12                5                7        7129192.5        45152.074        2086594.3       -102192.98         24622790        425814.81
              -11                5                7          8639997        54235.242        2453529.8       -151160.47         25725976        450614.59
              -10                5                7         10314111        52383.641        3242210.5       -178210.78         27514238        497991.53
               -9                5                7         13002144        79770.734        4192475.5       -204929.59         28031412         537112.5
               -8                5                7         16380459         127868.8          5448161       -245536.72         32856508        627788.88
               -7                5                7         23541838        259735.47          4067683       -301571.31         32579280        623949.25
               -6                5                7         30300336        365140.56        2561435.3       -313963.44         28979160        552734.19
               -5                5                7         34415484        422131.03        2015317.8       -286151.94         25359152        475395.72
               -4                5                7         38028124        468717.59        1688483.1        -251939.8         21005598        385373.59
               -3                5                7         39814808         495530.5          1352439       -226220.28         16494518        300249.06
               -2                5                7         41517576        523451.66        905762.13       -192493.02         11729000        208677.94
               -1                5                7         43499832        556960.63        324294.53       -113149.05          5592963        76361.203
                0                5                7         44419468        574915.75        39914.625       -29320.266        293660.19       -31714.922
                1                5                7         43310656        580821.06       -129740.23        27803.082       -5062409.5       -131376.41
                2                5                7         41681840        548981.63       -825478.88        92193.172        -11021001       -239141.97
                3                5                7         39829816        512616.78       -1620368.4         149168.7        -16774957       -347102.88
                4                5                7         37265908        463061.34         -2624256        197688.91        -21761998       -451730.88
                5                5                7         32988528        392883.31         -3072698        240571.47        -25967442       -540513.31
                6                5                7         29742006        333620.06       -2786376.5        282056.44        -29180866       -591808.63
                7                5                7         25311404        251037.94       -3012600.3        304766.66        -32315836       -657129.44
                8                5                7         16703640        103852.57         -5214213        260536.83        -32950838       -695613.94
                9                5                7         12139016        30392.695         -4697452        219457.53        -28040856       -583003.19
               10                5                7          9657926       -4238.1455       -3597988.3        174492.34        -26600058       -521953.22
               11                5                7        7343865.5       -17296.195       -2599642.8        137827.64        -26835166       -483232.69
               12                5                7          5804792        -3054.001       -2043993.8        87155.781        -26559032       -487060.81
               13                5                7        4895990.5       -3138.8052         -1539228         37561.84        -26496964       -511152.63
               14                5                7        3908215.3       -24426.535       -1286239.4       -8517.4473        -25681582       -500788.94
               15                5                7        2998355.3       -3754.9526       -1032779.6       -44529.086        -23156398       -406524.34
               16                5                7          2307577        16106.784       -758583.38       -66268.414        -21624508       -352342.63
               17                5                7        1479903.3        10234.539       -619833.25       -77990.531        -21395932       -344461.06
               18                5                7        782842.75        405.94824       -536120.25        -91354.93        -21476644       -341226.28
              -18                6                7       -162349.59       -20934.031        614908.81        140214.14         20779286        444050.13
              -17                6                7        418554.69       -9524.0273        863133.25        129616.09         21059288        455711.84
              -16                6                7        1355961.3        1857.9968        1163897.9        109195.81         21308896        467359.47
              -15                6                7        2553969.8        11534.029        1408306.9        79606.219         21683272        479124.81
              -14                6                7        3780330.8        20254.145        1598220.3         45078.25         22306598        493225.75
              -13                6                7          5057016        30054.572        1849715.9        6371.5044         23057012        510283.56
              -12                6                7          6384028        40935.328        2162794.8       -36514.086         23934510        530298.19
              -11                6                7          7950729        45680.535        2296779.5       -98996.492         25947858        612070.38
              -10                6                7          9616018        42863.688        3502476.5       -123542.14         25341500        613174.81
               -9                6                7         12446215        97048.977        4511419.5       -136202.14         24847144        619084.06
               -8                6                7         14913483         147914.5          5840315       -141466.44         27811994        686098.31
               -7                6                7         19846982        240122.77        6194767.5       -165370.84         30749502        755282.31
               -6                6                7         26373672        390656.25        3718720.8        -244547.8         28208452        687422.88
               -5                6                7         31403088        484623.06          2281766       -257205.67         24616436        599298.25
               -4                6                7         34611156        542356.81        1560985.8       -211387.61         19957658        461946.41
               -3                6                7         36329448           573092        1231982.4       -185343.94         15529356        361177.47
               -2                6                7         38129768           610014        848258.63       -149531.63         10834287        250177.28
               -1                6                7         40177644        657218.69        463865.94       -80349.617        5287003.5        101721.93
                0                6                7         41345044        677670.38        -126348.1        -28463.34        397442.63        -27615.84
                1                6                7         39570936        633770.88       -632428.38        42244.176       -5431749.5       -176922.06
                2                6                7         37872300        609347.25       -1239420.8        81845.563        -10737941       -303997.34
                3                6                7         36085248        576727.13       -1951845.4        118306.33        -16162444       -436982.06
                4                6                7         33785680        527313.31       -2983264.5        148686.78        -21258394       -579161.88
                5                6                7         31028312        460348.03       -2900275.3        203061.34        -24654496       -649136.25
                6                6                7         27535704        388548.13         -2598782        240224.44        -28011676       -710665.31
                7                6                7         20604524        228163.16       -5630075.5        179747.08        -30545746       -816442.13
                8                6                7         14449473        106526.84         -6101217        146285.73        -28755996       -770092.56
                9                6                7         11748416        33706.086       -4475584.5        116759.55        -23629068       -633078.19
               10                6                7          9136678       -23517.004       -3760318.3        86700.273        -24728664        -631422.5
               11                6                7          6979176       -33273.953       -2719511.8        71167.602        -25983258       -623390.75
               12                6                7          5956804       -5199.6372       -1918635.8        25053.736        -26022546       -641407.25
               13                6                7        4811078.5       -21103.734         -1630225       -26577.787        -25622990       -652968.19
               14                6                7        3643111.5       -30834.682         -1283551       -65752.109        -23738256        -584741.5
               15                6                7          2879092       -11330.673       -874136.63       -93969.828        -21710216       -501302.97
               16                6                7        2211034.8        4694.9219       -724421.63       -112747.38        -20753010        -462430.5
               17                6                7        1385632.1         1281.261       -640678.44       -123714.08        -20600610       -452795.63
               18                6                7        643151.13       -10197.101       -556653.13       -134100.03        -20853400       -451677.38
              -18                7                7       -220119.09       -22278.104        731435.94        194224.38         20134962        554311.63
              -17                7                7        379993.81       -12277.365        1043888.2        186264.86         20303582        564903.19
              -16                7                7        1356410.8       -2745.9268        1145026.4         162816.8         20568646        571766.19
              -15                7                7        2398979.3        7771.7754        1281082.8         134370.7         20966288           581082
              -14                7                7        3491872.5        19369.789        1478721.9         101745.8         21491010        593354.63
              -13                7                7          4635090        32048.129        1737943.4        64942.098         22142818        608584.13
              -12                7                7          5911864        37389.988        1772906.1        10078.758         23942862        682268.13
              -11                7                7          7370262        39396.715          2145606       -49189.359         25210990        763809.69
              -10                7                7          8830980        50190.977        3659447.3       -53688.941         22368772        690964.94
               -9                7                7         11211031        103914.09        4662162.5       -49342.109         23601060        713645.06
               -8                7                7         14197816        180547.02          5135679       -65607.719         23568418        712499.25
               -7                7                7         17504874        260732.42          5868903           -78608         24953950        756972.31
               -6                7                7         21641614        361106.94          5804862       -90566.781         26319270        800600.88
               -5                7                7         26815110        505185.25          3661051       -138758.09         23238048        711655.88
               -4                7                7         30688322        595227.75        1429918.1       -165288.02         18215164        532710.38
               -3                7                7         32483654        631831.25        1233489.9       -142952.39         14146356        422964.78
               -2                7                7         34720504        688598.63        861436.38       -118920.84          9602154        269982.78
               -1                7                7         36637120        738835.44         676867.5       -69040.555          4919356        113708.52
                0                7                7         37063732        746889.81       -143469.91       -33277.199        288262.69       -37656.242
                1                7                7         36099616        723698.63       -791846.56        13610.592         -4725349       -193405.06
                2                7                7         34057204        653061.94       -1044791.5         82934.93        -10659561       -385910.53
                3                7                7         32524094        628469.44       -1353130.9         104186.8        -14554900       -495336.34
                4                7                7         30775646           592631       -1869128.5        128904.09        -19262184       -630529.13
                5                7                7         27630212        508535.19       -3041582.3        136244.61        -23558184        -764087.5
                6                7                7         21916348        351462.88       -5437897.5        99298.953        -26374956       -877903.88
                7                7                7         17166996        212883.31       -6136019.5        65094.941        -25728936       -858067.88
                8                7                7         13584140        109914.52       -5072871.5        45760.035        -22254654       -740012.31
                9                7                7         10707989        24916.113       -4650163.5        5845.1289        -23069472          -744518
               10                7                7          8399022        -31215.43       -3824654.5       -14866.092        -22783004       -719109.69
               11                7                7        6882909.5       -31901.629       -2774257.3       -16728.066        -24563218       -759922.44
               12                7                7        5855125.5       -6451.8477       -1884288.3        -40695.09        -25136344       -785555.56
               13                7                7          4473795       -32430.859       -1685302.5       -90582.563        -24117590       -766294.94
               14                7                7        3376800.5        -34830.75       -1075086.8       -118531.92        -22093112       -675254.31
               15                7                7        2757424.5       -16573.332       -510798.97       -138959.72        -20564308       -602751.31
               16                7                7        1927907.1       -18537.053       -473017.56       -156739.31        -20194068        -584772.5
               17                7                7        1189135.3       -16374.559       -550307.56       -173422.36        -19924250       -567005.88
               18                7                7        453042.13       -23835.402       -552905.19       -183904.94        -20171350       -562221.06
              -18                8                7       -142564.13       -23848.115        727013.19        251022.56         19408922           661436
