           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -13                0                7         38345328       -190613.59       -399778.09       -477911.25        -12481648         369637.5
              -12                0                7         38594240       -193941.11          -308243       -599321.25        -16459416        439374.84
              -11                0                7         38200680       -191724.75       -103114.77       -730313.88        -20901766        511707.31
              -10                0                7         25980128       -86097.273        121261.52       -912103.44        -27740958        654887.63
               -9                0                7         24091956       -4170.4219        33359.648       -1103048.5        -31231232        739594.38
               -8                0                7         34161996       -12658.895       -77146.797       -1265770.1        -31852156        739834.75
               -7                0                7         32079232       -4374.8794       -174601.31       -1387864.6        -36244440        769797.94
               -6                0                7         34622644       -128.92273        179413.16       -1540783.4        -45673432        789693.19
               -5                0                7         34494112        19801.359       -13917.469         -1673854        -53977208        806978.06
               -4                0                7         27775706        11809.449        191107.72       -1731446.5        -61616160        793771.19
               -3                0                7         22527248       -7629.8022       -109831.29       -1775315.8        -68417056        791473.44
               -2                0                7         17935200       -17616.168       -885723.88       -1820339.9        -73460464        787566.56
               -1                0                7          8584807        1891.6644       -1107254.6       -1859674.6        -76661256        761858.56
                0                0                7       -283346.25        20683.568       -519014.63       -1859061.9        -77825408        778177.63
                1                0                7         -8424303        2762.7617        552360.69       -1816612.6        -76405088        786128.75
                2                0                7        -16309613       -13466.083        1150880.3       -1772804.3        -73393992        780104.75
                3                0                7        -23338726       -24789.059        995290.69       -1732043.1        -68597024        770451.75
                4                0                7        -29184472       -22523.656       -237989.59       -1686792.8        -61428600        777231.06
                5                0                7        -34691820       -26157.879       -612707.75         -1653164        -54905564        770367.38
                6                0                7        -34463720        20329.121        162199.59       -1557981.3        -46211976         766719.5
                7                0                7        -32208762         47749.84        531557.25       -1407760.3        -37281328        776749.75
                8                0                7        -34154164        24187.035       -23130.336       -1263255.9        -32813984        753070.88
                9                0                7        -22592092       -8493.2051        244364.09       -1102307.8        -33405740         770863.5
               10                0                7        -28038322        93356.578       -70690.547       -892833.25        -29059318           666558
               11                0                7        -47360796        239375.73       -1258575.3          -688150        -19292944        479081.88
               12                0                7        -44346048        224165.09       -1745760.3          -562036        -14494610        412323.13
               13                0                7        -41309060        206377.91         -2038683       -445822.03        -10369464         347054.5
               14                0                7        -38249828        186014.19       -2137343.5       -339507.97       -6917501.5        283275.88
               15                0                7        -35168356        163073.89       -2041741.3       -243093.77       -4138722.5        220987.31
               16                0                7        -32064646        137557.06       -1751876.9        -156579.5       -2033130.8        160188.84
               17                0                7        -27358736         98667.57       -856522.69       -89399.281       -600202.88        105805.39
               18                0                7        -23550012        64611.336        165301.36       -32456.227       -290027.91        47289.293
              -18                1                7         24476112        -38691.27       -341600.06       -21704.883       -1593856.3        46912.656
              -17                1                7         28693896       -78890.656       -378628.88       -93291.844       -1149255.8        111768.77
              -16                1                7         32815852       -118687.05       -588928.63       -175658.72       -1548693.5        182221.88
              -15                1                7         35901668       -153055.22       -861160.75       -265480.22       -3045460.3         258573.5
              -14                1                7         36397772       -172195.89       -1015205.6       -352619.41         -5990372        337852.69
              -13                1                7         38459068       -189084.63       -1688675.5       -452811.97         -9841535        400352.72
              -12                1                7         39843660       -200158.84       -2239212.8       -564033.19        -14207726        466149.38
              -11                1                7         40548512       -205399.66       -2667121.8       -685641.13        -19064088        534948.31
              -10                1                7         28802344       -140406.11       -1248891.1       -873329.88        -26288060         683624.5
               -9                1                7         23627136       -64194.211       -150015.33       -1106231.6        -31074406        813899.56
               -8                1                7         34249444       -29308.066       -2031270.9       -1291152.5        -32400310        840094.44
               -7                1                7         32289518        -24941.02       -1816506.8         -1398380        -36872908        875492.25
               -6                1                7         33892864       -26190.512       -2442841.8       -1530619.5        -45501808        935053.19
               -5                1                7         34588772       -13980.377       -3023734.3       -1640213.4        -53605296         969487.5
               -4                1                7         27673222       -3234.0391       -3380053.8       -1759954.8        -61266952        972188.81
               -3                1                7         22101800       -1239.1456       -3579309.3       -1811098.3        -68239320        997201.88
               -2                1                7         17595480       -12605.877         -4002615       -1819492.3        -72911560        1007378.3
               -1                1                7          7685116         18594.09       -4991044.5       -1825028.6        -76144856        1022632.5
                0                1                7        645651.13        25967.461       -3989197.5         -1850718        -77003152        983495.38
                1                1                7       -6529723.5        7353.8354         -2694711       -1861234.4        -76082584        994677.94
                2                1                7        -15672730        148.72192         -2530356       -1828361.3        -72455432        1011280.1
                3                1                7        -24264104       -9477.1182       -2608404.8       -1780638.5        -67520144        1002830.9
                4                1                7        -29620828       -19356.748       -2923040.5         -1723496        -60999616        978807.63
                5                1                7        -33670872       -15457.562       -2672538.5       -1636243.8        -53695936        933028.63
                6                1                7        -33197908        33336.125       -1915908.8       -1495181.5        -45782520        956331.13
                7                1                7        -32048160        57764.664       -1343395.6       -1385512.8        -37338728        912690.06
                8                1                7        -34069504        42148.605       -1923340.9       -1286564.3        -33080048        861100.13
                9                1                7        -22359214         51485.68       -221936.78       -1114494.8        -33261790        856666.06
               10                1                7        -28254892        152572.64         -1264088        -879765.5        -30896102        752785.88
               11                1                7        -46664936        250273.34       -3678851.5       -669787.44        -22822348        573243.94
               12                1                7        -46714592        216851.28       -3862561.8       -527316.13        -16199155        463438.69
               13                1                7        -43154768        195115.27         -3802995       -416582.47        -11803423        390849.56
               14                1                7        -39572716        170802.69       -3549167.3       -315748.81       -8080880.5        319750.63
               15                1                7        -34404128        132491.09       -2795028.5       -229898.36         -4612048        254181.09
               16                1                7        -28989924        92063.602       -1628377.4       -159218.34         -2085744        189602.34
               17                1                7        -24490364        56982.211       -306405.88       -99540.609       -801298.63        121404.05
               18                1                7        -23510786        33429.867       -89615.156       -30351.457       -343609.53        39760.398
              -18                2                7         22851488       -443.15234        -763890.5       -23080.621       -1380852.3         38893.07
              -17                2                7         26913128       -38711.293       -1046581.8       -87725.313       -892716.25         103335.2
              -16                2                7         30878942       -76576.445       -1502543.6       -163149.91       -1248618.5        173374.34
              -15                2                7         34748932       -114038.64       -2131775.3       -249354.34       -2448559.5        249010.47
              -14                2                7         38523092       -151097.81         -2934277       -346338.59         -4492537        330243.59
              -13                2                7         40090476       -177643.14       -3532353.5       -443904.63         -7816804        418313.88
              -12                2                7         39421348       -193422.55       -3877131.3       -536902.94        -12178668        512861.94
              -11                2                7         38760216       -207215.84       -4368247.5       -635037.69        -17136786        608086.38
              -10                2                7         30692150       -186693.66       -2941173.5          -801339        -24249382        734176.44
               -9                2                7         21345798       -128696.49       -225776.03       -1018601.5        -31402150        922770.63
               -8                2                7         33470136       -44556.332         -4179200       -1226378.6        -32963638        975387.56
               -7                2                7         31794152       -31182.936       -3922661.5       -1316348.9        -37334056        1026692.4
               -6                2                7         32598982       -39480.742         -4258132       -1439982.8        -44212008        1124802.3
               -5                2                7         33762744       -41207.949       -5248750.5       -1582424.5        -52370816        1172805.4
               -4                2                7         26807860       -25999.313         -6245597       -1653788.8        -59589452        1200865.6
               -3                2                7         21652152        1830.9337       -6148573.5       -1740481.6        -66405864        1191942.1
               -2                2                7         17125024       -1171.2269       -5886828.5       -1784426.6        -71014760          1180822
               -1                2                7        6935521.5        6726.0137         -7379598       -1791960.8        -73729872        1236293.4
                0                2                7        1444031.5        7639.5898         -7181430       -1836703.4        -75026480        1208751.3
                1                2                7         -6518172        7290.0576         -6708261       -1842919.5        -74026200        1213781.6
                2                2                7        -15631078        3032.2566         -6727486       -1820709.8        -69995768        1221485.6
                3                2                7        -23832740        9222.9775         -6375765       -1783950.9        -65553208        1194642.8
                4                2                7        -29342492        6746.7529         -5866423       -1694912.5        -59832136        1181108.4
                5                2                7        -31644046        21905.781         -4806909       -1585643.8        -52375204        1134707.3
                6                2                7        -31661828        51974.527         -3664723       -1445509.5        -44584796        1104928.5
                7                2                7        -32142910        74774.711         -3477126       -1304323.5        -38411068        1098007.4
                8                2                7        -34232088        54204.301       -4265989.5       -1225564.8        -33851876        1006210.9
                9                2                7        -21086636         120098.3          -921882       -1027026.7        -33846548        964371.75
               10                2                7        -31391174        206643.78         -4235827       -818854.06        -29922554        784422.25
               11                2                7        -45305216        256705.02       -6606588.5       -640692.13        -23598968        637604.13
               12                2                7        -46529396        226420.84       -6121056.5       -510940.59        -17696028           528397
               13                2                7        -43103704        167019.58         -5271757       -386798.56        -12511712        430959.47
               14                2                7        -36509128        121569.52       -4136378.8       -298969.16       -7697031.5        357219.56
               15                2                7        -30406868        79757.102         -2702399       -224705.25         -4080221        282377.09
               16                2                7        -25165476        43281.246       -1076980.4       -162236.69       -1765006.3        204552.33
               17                2                7        -24335964        24497.939       -639697.88       -90435.594       -1153114.8        111515.41
               18                2                7        -23255612        705.15625       -295705.94       -29829.592       -404187.59        33347.875
              -18                3                7         21292260        36540.078       -974240.56        -22383.57         -1155867        33304.906
              -17                3                7         25197752        203.20313       -1502594.3       -80085.969        -624195.5        97333.039
              -16                3                7         29007422       -35730.695       -2204218.5       -148568.25       -936561.94        166958.17
              -15                3                7         32721266       -71261.617       -3079112.5       -227830.38       -2092966.5        242180.31
              -14                3                7         36339288       -106389.61       -4127276.3       -317872.44       -4093409.5         322999.5
              -13                3                7         39861488       -141114.61         -5348711       -418694.38       -6937892.5        409415.69
              -12                3                7         43287860       -175436.61         -6743416       -530296.06        -10626408        501428.88
              -11                3                7         41794244       -189502.17       -7540627.5       -613349.31        -16118774        610364.31
              -10                3                7         36032572       -204103.86         -6712137       -674323.56        -23224570        771646.63
               -9                3                7         21902744       -177166.02       -1955007.8       -870611.31        -31627482        1017033.8
               -8                3                7         26502934       -98804.656       -3746741.3       -1090221.3        -34719996        1141599.9
               -7                3                7         31601406         -50381.5         -5526098       -1216373.3        -37195604        1153524.4
               -6                3                7         32735730       -57943.047         -5901178         -1374064        -44414036        1261139.8
               -5                3                7         31387132       -49024.508         -6930387       -1496242.3        -51248376          1311704
               -4                3                7         25425624       -52567.828         -8689082         -1528052        -57041072          1402375
               -3                3                7         21026982       -23554.877         -9029290       -1619124.8        -63416548        1394978.5
               -2                3                7         16606303       -1612.7266         -8340390       -1712340.4        -68741912        1359272.9
               -1                3                7          6566326       -11813.698         -9114341       -1747120.3        -71045200        1405271.5
                0                3                7        1616713.4       -23279.123         -9873548         -1794827        -71877720          1429703
                1                3                7         -6483636       -926.41742        -10401191       -1793359.5        -70840776        1414314.5
                2                3                7        -15285298        18416.738        -10156330       -1761690.1        -67300768        1399691.4
                3                3                7        -22564524        32193.316         -9233116         -1699590        -63006808        1372055.1
                4                3                7        -28538506        38102.629         -8552342       -1622245.4        -57934288        1357013.4
                5                3                7        -29630252        58688.438       -6874161.5       -1514417.4        -50671320        1314433.6
                6                3                7        -30183004        76018.141         -5482246       -1380173.5        -43286656          1260828
                7                3                7        -31985814        81600.648       -5441974.5       -1256866.8        -38371776        1210083.1
                8                3                7        -29097534        94770.031       -4401759.5       -1115391.1        -35714724        1161190.4
                9                3                7        -21305732        168922.31       -2209703.5        -899173.5        -34606760          1057824
               10                3                7        -40379376        251462.47       -7975446.5       -699953.06        -28389938        791111.75
               11                3                7        -44862100        243001.53         -9365732       -581015.44        -21994750        660706.56
               12                3                7        -46486560        234411.34         -8960443       -483695.13        -15810747         555609.5
               13                3                7        -41603224        158817.16         -6902147       -376202.88        -10818764        465217.41
               14                3                7        -31609564        61748.027         -4078587       -285859.97         -6583634        384129.69
               15                3                7        -25575344        23508.482       -2146422.3       -220544.59       -3181149.5        296734.25
               16                3                7        -24895900         9494.209         -1488648        -146131.5         -2415056        192303.98
               17                3                7        -23978516       -11668.438       -963002.06       -81273.492       -1532013.8        101437.97
               18                3                7        -22770732       -32331.775       -445049.69       -28719.043       -469432.81        29171.207
              -18                4                7         19798432        72258.406       -972650.31       -19613.746       -918900.88        30148.188
              -17                4                7         23547780         37852.75         -1746666       -70373.859          -343694        93762.305
              -16                4                7         27201306        3850.0938         -2693952       -131913.88       -612524.81        162973.47
              -15                4                7         30759004       -29749.578         -3814508        -204233.7       -1725393.6        237781.61
              -14                4                7         34220884       -62946.316       -5108336.5        -287333.5         -3682302        318186.88
              -13                4                7         37586932       -95740.047       -6575433.5       -381213.13       -6483246.5        404189.03
              -12                4                7         39869464       -125420.13         -8733443       -454383.28        -10960520        514356.09
              -11                4                7         39495012       -146937.23        -10760250       -507949.31        -16584309        638463.63
              -10                4                7         34391220       -174995.89         -9243921       -584164.88        -23207518        801915.88
               -9                4                7         27461056       -230930.91       -4842908.5          -721863        -33973336        1065316.5
               -8                4                7         21345740       -160799.77       -2504980.5       -934404.31        -37029420        1243108.5
               -7                4                7         31817144       -88271.016       -6948896.5       -1129745.3        -37349556        1303221.8
               -6                4                7         31780876       -82249.688         -7311545       -1273061.6        -43302976        1408156.3
               -5                4                7         28862104       -62469.684         -8601707       -1391454.3        -49443772        1450235.3
               -4                4                7         23799900        -56099.68        -10392418       -1441716.4        -55380300        1516107.3
               -3                4                7         20120224       -61838.848        -11498372       -1487676.5        -59568028        1570131.5
               -2                4                7         15722819       -32021.121        -11423820       -1586546.8        -64741968        1552458.1
               -1                4                7        6305002.5       -31717.182        -11642060       -1642597.5        -67029944        1577005.4
                0                4                7        55460.656        -16177.28        -12298808       -1615480.8        -67538176        1580533.4
                1                4                7         -6572120       -2584.1025        -13008211       -1575571.4        -67028696        1580022.5
                2                4                7        -14147331        15184.684        -12715514       -1559019.4        -63913560        1557076.5
                3                4                7        -21291550        36148.473        -11977255       -1534800.6        -60118212        1537072.3
                4                4                7        -26056794        75551.266        -10115014       -1470699.8        -54873148        1505678.4
                5                4                7        -27386752         101801.2       -8079849.5         -1365444        -47956376        1466493.4
                6                4                7        -28801364        118381.27       -6770026.5         -1242953        -41606016        1416137.8
                7                4                7        -32673524        99703.469         -7021458         -1151974        -37840920        1311541.1
                8                4                7        -23223148        147618.42       -2330853.5       -982358.19        -37905588          1252590
                9                4                7        -24865852         218504.7       -3662481.5          -770738        -35255176          1083832
               10                4                7        -41045140           240736         -9583542       -606065.88        -27773322        817436.81
               11                4                7        -43721632        204845.05        -10769743       -496699.84        -22027532        683768.25
               12                4                7        -45209140         195960.2        -10301516       -412264.38        -15378119        573391.25
               13                4                7        -39059256        122009.81         -7887000       -334885.31         -8317316        480813.66
               14                4                7        -28493986        32538.391         -4173995       -266980.19       -4765222.5        401258.91
               15                4                7        -25190594       -11581.324       -2636465.3       -197439.16         -4129433        282126.16
               16                4                7        -24424196       -27991.422       -1890974.1       -129934.33       -3093744.5        179825.27
               17                4                7        -23301922       -48226.332       -1185943.6       -75221.164       -1754388.5          96959.5
               18                4                7        -22058536        -66224.82       -550346.31       -26012.043          -546682        26956.014
              -18                5                7         18369998        106711.84       -759119.44       -14771.131       -669953.38        29422.895
              -17                5                7         21963202         74237.43       -1778797.4       -58588.965       -51210.938        92623.031
              -16                5                7         25460584        42165.992       -2971745.5       -113186.69       -276506.38        161420.19
              -15                5                7         28862140        10497.584         -4337965       -178564.28         -1345840        235814.39
              -14                5                7         32083674       -20203.465         -5917687       -251989.67       -3371881.8        317310.44
              -13                5                7         33974524       -44255.727         -8212725       -296694.41       -7495533.5        424497.84
              -12                5                7         35597452        -70554.75        -10673446       -347656.38        -11947184        536662.13
              -11                5                7         36952456       -99100.547        -13299845        -404875.5        -16726832        653803.31
              -10                5                7         35248412       -187519.03        -11363673       -491958.84        -26002592        858616.75
               -9                5                7         32840434       -262234.94         -8925402       -591958.75        -34763540        1064367.4
               -8                5                7         20163882       -224325.91       -2166335.3       -777152.44        -37982200        1335895.1
               -7                5                7         24030830       -160205.09       -4517335.5       -951739.13        -39205928        1465381.6
               -6                5                7         29189228       -110731.16         -9037050         -1098728        -41017264        1504410.5
               -5                5                7         26188722       -86363.172        -10678433         -1222766        -46367880        1565310.5
               -4                5                7         22357320       -65413.891        -12036580       -1334856.8        -53046944        1619327.4
               -3                5                7         19014452       -64403.832        -12952935       -1368762.6        -56977124          1657824
               -2                5                7         14728233        -55838.02        -13877293       -1398024.4        -59837852          1691650
               -1                5                7        6847983.5       -21507.848        -14680302         -1428790        -62153700        1695631.5
                0                5                7       -1016668.8        1731.0234        -14964367       -1423972.3        -63474212        1694634.8
                1                5                7       -6190306.5        6239.9639        -15271121       -1355514.8        -62745720        1723951.3
                2                5                7        -12515424        25323.535        -14119709       -1313737.9        -60051032        1701373.4
                3                5                7        -18802956        44684.746        -12786090       -1266212.5        -56291820        1663503.8
                4                5                7        -22995876        88820.164        -10567030       -1215588.5        -50613088          1614719
                5                5                7        -24473936         111128.6         -8534972         -1139927        -43990440        1556371.8
                6                5                7        -28183212        113266.56         -8476342       -1098861.1        -40437416          1481496
                7                5                7        -27782972        130907.06       -6430475.5       -996920.75        -38768716        1433237.9
                8                5                7        -20069752         220946.5       -1551634.1       -809141.38        -39420720        1329280.8
                9                5                7        -32007804        264428.19         -8381688       -615572.19        -33421758        1028568.9
               10                5                7        -40950116        231638.22        -11790501       -491301.88        -27343418        837361.44
               11                5                7        -42398728        163516.36        -12025922       -410982.78        -21830830        699434.19
               12                5                7        -40701708        119848.72        -10434239       -335771.88        -13729768        589058.13
               13                5                7        -33167256        42082.473         -7187452       -271044.81         -7343655        493230.56
               14                5                7        -25011588        -23941.15         -3842274       -216144.81         -5026606        397884.81
               15                5                7        -24605668       -44317.168       -3148019.5       -167982.81         -4803586        271699.56
               16                5                7        -23682890       -68492.594       -2248032.5       -115239.24         -3690200        169996.39
               17                5                7        -22398010       -85640.344       -1364838.5       -67572.398       -1988767.5        94442.531
               18                5                7        -21119030       -100973.98       -611596.13       -21708.607       -635935.56        26702.318
              -18                6                7         17006964         139900.3       -333648.59       -7855.7354       -409025.09        31129.016
              -17                6                7         20444022        109357.17       -1598988.4       -44731.281        253253.28         93915.18
              -16                6                7         23785260            79217         -3037599       -92386.719        71493.484        162298.34
              -15                6                7         26533580        54832.547       -4830558.5       -134530.53       -1806177.6        243567.89
              -14                6                7         28538602        34470.563         -6980317       -167066.44         -5033672        337588.22
              -13                6                7         30275698        11861.828         -9295755       -205859.45         -8589162        436585.34
              -12                6                7         31744864       -12993.691        -11776874        -250909.7        -12472654        540559.38
              -11                6                7         33235000       -51363.535        -14468487       -312484.88        -15392418        680970.75
              -10                6                7         37469304       -194519.84        -14767312       -388589.94        -24897700         846517.5
               -9                6                7         34092576       -235738.36        -13463759       -470892.59        -28616906        982017.13
               -8                6                7         24901192       -252217.75       -7392839.5       -555767.31        -38152012        1257241.9
               -7                6                7         19438066       -213883.56       -1632892.9       -696424.38        -41851184          1506011
               -6                6                7         23668944        -148101.2         -7409139       -853830.06        -41350160        1565269.5
               -5                6                7         24324978       -112862.16        -11541540       -984332.13        -43409280        1598820.5
               -4                6                7         20144218       -61472.473        -12690897       -1030214.2        -49636492        1662654.4
               -3                6                7         16963216       -61404.684        -13337996       -1067032.4        -52781704        1701201.8
               -2                6                7         12661450       -51559.164        -14102546       -1106110.9        -55307044        1736542.8
               -1                6                7          5677146       -19620.961        -15247628       -1151263.3        -57654476        1756305.4
                0                6                7       -1003806.6        11569.871        -15284543       -1159910.9        -58312304        1766468.4
                1                6                7       -6667256.5        48590.102        -14686164       -1149762.9        -57452176        1768087.3
                2                6                7        -11216572        47936.555        -14083064       -1078134.5        -55386140        1757906.5
                3                6                7        -16059439        45738.047        -13235688       -1011874.6        -52218804        1721786.9
                4                6                7        -19961372        75166.781        -11072248       -986737.38        -46548240        1658854.5
                5                6                7        -23915484        93651.469        -10264747       -967743.19        -42691532        1591704.8
                6                6                7        -26655880        89678.375         -9648797          -920055        -39620832        1527755.9
                7                6                7        -20518846        192172.92       -1896306.1          -739308        -41981180        1460478.8
                8                6                7        -22849748        248490.33         -5415189        -585337.5        -38329624          1247828
                9                6                7        -37556032         255281.3        -15018130       -460621.81        -27937616           907919
               10                6                7        -40714668        209182.45        -14820792       -377868.81        -23812708        804715.13
               11                6                7        -41087464        130018.66        -13391301       -315879.44        -20705526        706974.63
               12                6                7        -35437296        40738.195        -10092440       -261511.16        -11732029        592656.19
               13                6                7        -27036256       -34980.664       -6147233.5       -209407.98       -6333851.5        492804.94
               14                6                7        -23840090       -70030.672       -4231312.5       -163672.17         -5436904        375002.72
               15                6                7        -23446376       -91779.313         -3362126       -124800.49         -5110062        258930.97
               16                6                7        -22530378       -110046.53         -2456107       -96499.656       -3942907.5        168438.19
               17                6                7        -21266782       -123910.48       -1499686.1       -58327.188       -2235150.8        93887.055
               18                6                7        -19952206        -136579.3       -628799.13       -15808.721       -737193.38        28410.121
              -18                7                7         15709327        171823.95        303763.47        1132.4512       -136115.06        35266.602
              -17                7                7         18990244           143212         -1207239       -28800.838        569698.25        97638.766
              -16                7                7         21442494        127430.52       -3031739.8       -45132.184         -1243602        172773.94
              -15                7                7         23561684        110758.84         -5036220       -65499.156       -3574939.3        253627.19
              -14                7                7         25412948        91840.383         -7206378       -92123.328         -6234273        339457.25
              -13                7                7         26996284        70675.188         -9542216       -125004.63         -9221606        430264.13
              -12                7                7         27405738        52680.617        -11846941       -174710.97        -10667449        546490.44
              -11                7                7         32258532       -34675.309        -15253457       -230031.75        -13267553        687283.13
              -10                7                7         39462720       -174196.05        -19302298       -268356.97        -19160446        759998.81
               -9                7                7         34211196       -209057.72        -16715661       -315607.22        -26982138        951636.88
               -8                7                7         30344006       -226337.34        -14555298          -374664        -33108716        1099647.3
               -7                7                7         23052356       -222153.03         -8296077       -459663.34        -38736292        1325728.5
               -6                7                7         17405514       -190334.66       -4184095.3          -567585        -44032228        1593415.8
               -5                7                7         19009934       -124315.38         -7983459       -666202.25        -44223188        1657921.4
               -4                7                7         17728264       -68918.359        -12707466       -727530.81        -46141272        1693467.8
               -3                7                7         14865538       -71225.563        -13119894       -778084.38        -48618212          1726756
               -2                7                7         11141429       -52184.754        -13664304       -831080.06        -50763688          1746164
               -1                7                7          5439938       -27946.146        -13979532       -848484.88        -51573184          1756627
                0                7                7       -283599.59        5124.7349        -13848102       -854267.69        -51908464        1767505.4
                1                7                7         -5863191        39687.695        -13223552       -855526.25        -51408496        1757827.4
                2                7                7        -10985164         64717.18        -13300496       -875440.31        -50531152        1736235.8
                3                7                7        -14150552        50703.387        -13694065        -838425.5        -48874844        1707022.1
                4                7                7        -18070354        44036.172        -13209695       -812117.75        -45554620        1664276.6
                5                7                7        -20874616         73600.68         -9905200       -755054.56        -42463144        1607202.5
                6                7                7        -17399664        163712.06       -3983104.3       -617581.44        -43631840        1535809.3
                7                7                7        -21245584        219451.08         -5749660       -485813.06        -39108960        1310458.4
                8                7                7        -33358130        242341.55        -16740155       -370844.78        -31343242        999674.63
                9                7                7        -36291248           218655        -17379700       -307175.84        -25826504           898945
               10                7                7        -39731576        174853.63        -18005104       -258814.41        -19152404        753382.63
               11                7                7        -37671324         79512.57        -14618002       -214999.98        -15642376        681405.63
               12                7                7        -29933882       -35508.211         -9409972          -189454         -9698147        583411.69
               13                7                7        -22654204       -98067.883         -5532184       -148581.31         -5827429           473605
               14                7                7        -22538368       -116245.08         -4552832       -110765.73         -5701662           352603
               15                7                7        -22155420       -139341.42       -3508920.3        -81186.32         -5268730        246694.41
               16                7                7        -21024980       -153076.55       -2527127.3       -58444.328         -3781853        170337.92
               17                7                7        -19855350       -163722.36       -1563431.6       -39548.801       -2363129.8        97103.063
               18                7                7        -18558070       -173040.73       -601954.94       -8312.3848       -850455.19        32079.396
              -18                8                7         14309136        208325.16        1172282.4        18146.359       -576981.94        42219.496
              -17                8                7         16810418        197590.52       -521234.63        16205.449       -1684158.5        104928.66
