           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14                0                7        3515951.3       -2768548.5        -21897228        2071367.5        2059695.8        2861308.3
               15                0                7        3614228.8         -2700248        -21640436        2529028.5        1615624.3        2345096.5
               16                0                7          3687240       -2667505.8        -21357948        2841363.5          1181262          1758399
               17                0                7        3760239.5       -2636881.5        -20965704        2934549.5        1033114.4          1068101
               18                0                7        3849335.5       -2647645.8        -20571670          2860056         699955.5        257756.59
              -18                1                7        2872026.5       -2836898.8        -20576756        2677836.8        412788.06       -160808.63
              -17                1                7        2824243.8         -2699291        -21190692        2520130.5         116768.5       -845618.94
              -16                1                7          2667635         -2616116        -21804010        2210787.3       -205595.84       -1496383.8
              -15                1                7        2355075.8       -2608095.8        -22303626        1743738.5       -560677.44         -2092326
              -14                1                7        1901020.8       -2697662.5        -22515156        1170077.5       -998739.13       -2593873.5
              -13                1                7        1767643.3       -2779486.8        -22986666        621310.13         -1771387       -3047413.8
              -12                1                7          1525438       -2843598.3        -23406988       -111619.81       -2453875.5         -3476694
              -11                1                7        1174423.4       -2889766.8        -23774740       -1024990.9       -3042498.3         -3879437
              -10                1                7       -764206.56       -2839587.5        -24008136       -2447051.3         -3341993         -5132402
               -9                1                7         -2092301       -3619229.8        -23539336         -4259548       -2715543.5       -6358862.5
               -8                1                7       -887116.81         -4968834        -21988648         -6064670       -1629788.6         -6397459
               -7                1                7       -116320.75       -5506952.5        -19658198       -7739637.5       -1123274.4         -6172674
               -6                1                7        698468.88         -6307792        -17369548         -9535134       -64323.719       -5660986.5
               -5                1                7        1615723.1         -7104471        -14670869        -11205260        599834.25         -4879688
               -4                1                7        2596897.5       -7596071.5        -11991747        -12847051        992600.25       -4014695.3
               -3                1                7        3221791.3       -7970129.5         -9803767        -13812491        1331127.8         -2797317
               -2                1                7          3655780         -8337773         -8041471        -14324298        1624726.5       -1597374.5
               -1                1                7        4520063.5         -8462378       -6748305.5        -14609159        1747241.9       -101122.13
                0                1                7        4936863.5         -8471127         -6270891        -14796864          2079143         892523.5
                1                1                7        5185099.5         -8550988         -6457151        -14732894        2226546.5        2349708.3
                2                1                7          5289910         -8434445       -7260679.5        -13985025        2317782.5          3776835
                3                1                7        5299442.5         -8280495         -8959203        -12890382        2590479.5          4895284
                4                1                7          4833200         -7918915        -11154481        -11510708        2905300.8        5799356.5
                5                1                7          4338555       -7369412.5        -13679973         -9850135        2915708.8          6556677
                6                1                7        4018284.5         -6563953        -15811375       -7637810.5          3333471          7362584
                7                1                7        3245156.5         -5871832        -18033960         -5921948        3461975.8          7358865
                8                1                7        2886180.5       -5381066.5        -20139978       -4434085.5        3796779.5        7524133.5
                9                1                7        1957745.3       -3547148.8        -21819234       -2403845.3        4796089.5          7379095
               10                1                7          2796338       -2880323.5        -21926642       -623139.75          5261508        5938105.5
               11                1                7          4407720       -3501054.8        -21437264        366936.19          4623952        4433453.5
               12                1                7        4193021.3       -3455561.8        -21395252        979275.06        3874481.5        4075236.3
               13                1                7          4194685       -3279628.8        -21291306        1678855.4          3342073        3624512.8
               14                1                7        4171083.5       -3139253.5        -21161668          2233110          2819374        3103303.5
               15                1                7          4013503       -3021845.5        -20969104        2619941.5        2485054.8        2518785.3
               16                1                7          3929265       -2915453.3        -20721602          2821868        2226621.5        1807016.1
               17                1                7        3919054.3       -2841819.3        -20458376          2843450          1829659        964205.75
               18                1                7        3248153.5       -2974800.3        -20421058          2761145        396919.25        217150.72
              -18                2                7          2506793       -2967296.3        -20318524          2592371        631330.31       -55899.156
              -17                2                7        2307127.5         -2781149        -20991036        2406516.3        339166.03       -703631.13
              -16                2                7        1998636.5       -2649434.5        -21662934        2069024.5        20656.938       -1317317.5
              -15                2                7          1581320         -2572153        -22334214        1579896.4       -324197.25         -1896958
              -14                2                7        1055177.3         -2549304        -23004878        939131.69       -695396.06       -2442552.5
              -13                2                7        379651.13         -2611972        -23423394        168889.75         -1083581         -2932032
              -12                2                7       -397145.84       -2741099.8        -23592128          -689834       -1461277.9       -3369412.8
              -11                2                7       -1155719.4       -2890771.8        -23790514       -1637221.9       -1880124.4       -3767302.5
              -10                2                7       -2806665.8       -2927659.3        -24134814         -2934724       -2392079.3       -4689323.5
               -9                2                7       -4347754.5       -3631944.5        -23332104       -4872504.5       -1537812.6         -5948282
               -8                2                7       -3073444.3       -5045129.5        -22149312         -6501823       -320275.28         -5713192
               -7                2                7       -2100231.5         -5556436        -19664388         -8081818        476434.75       -5508361.5
               -6                2                7       -1323609.3         -6408448        -17475922         -9718198          1536937       -4760791.5
               -5                2                7       -423040.69       -7249088.5        -15007883        -11357973        2240294.5       -3890027.5
               -4                2                7        763117.63         -7799030        -12397230        -12518511        2783752.5         -2907166
               -3                2                7        1667134.4         -7997307        -10127338        -13507888        3192925.5       -1891416.1
               -2                2                7        2446991.8         -8340389       -8275832.5        -14134223        3416845.5       -788167.13
               -1                2                7          3555944         -8834546         -6923341        -14287274        3576753.3        1011640.7
                0                2                7        4157874.3         -8921417         -6298516        -14400834          4001989        2026916.8
                1                2                7          4880199         -8913830         -6273710        -14123970          4023926        3399631.3
                2                2                7        5398726.5         -8845898       -6885604.5        -13318040          4090170        4677083.5
                3                2                7        5799445.5         -8595389         -8342786        -12121754        4400230.5          5647687
                4                2                7          5579931         -8296503        -10490485        -10500862          4571973          6542951
                5                2                7          5283533         -7557297        -12802508         -8671241        4618507.5        7398263.5
                6                2                7          4916641         -6772582        -14893060         -6700170        4919753.5        7974851.5
                7                2                7        4616770.5         -6357095        -16720945         -4647935        5445723.5        7998635.5
                8                2                7          4250966         -5942026        -18862390       -3149597.5          5414389          8144367
                9                2                7        3622874.5         -3690719        -20189650       -939998.06          6307815          7594847
               10                2                7          4737802         -3543417        -20466836        394128.88          5980134        5808059.5
               11                2                7        5639799.5         -4009373        -20144290        1064354.4        5479688.5          4630357
               12                2                7          5313930       -3872354.8        -20312674        1457494.5        4755352.5          4292800
               13                2                7        4743407.5       -3701063.3        -20337172        1895224.8          4157770        3884944.5
               14                2                7        4358035.5       -3506163.3        -20276802          2387350        3787243.8          3292410
               15                2                7        4117207.8         -3324249        -20174880          2698637        3415414.5        2559152.5
               16                2                7        3991245.5       -3167671.3        -20045762        2822069.5          2949829        1687500.8
               17                2                7          3436832       -3200635.5        -20099010        2753469.3        1479569.9        855792.69
               18                2                7        2808792.3       -3195203.3        -20165100        2664493.8        368214.28        235616.89
              -18                3                7          2091519         -3096525        -19949162        2482405.3        834747.94        25952.125
              -17                3                7        1739970.9         -2861838        -20680252        2268401.8        546439.25       -584701.19
              -16                3                7        1279597.1       -2681584.3        -21410728        1902761.6        231785.53       -1161308.8
              -15                3                7        710397.88       -2555763.3        -22140584          1385485       -109213.09       -1703870.5
              -14                3                7            32373       -2484374.8        -22869828        716571.88       -476557.03         -2212387
              -13                3                7       -754477.94       -2467419.5        -23598452       -103978.38          -870246         -2686858
              -12                3                7       -1650154.3       -2504896.5        -24326466       -1076164.5       -1290279.5       -3127283.3
              -11                3                7         -2631609       -2677250.8        -24383392       -2084634.4       -1600724.6       -3537027.5
              -10                3                7         -3633943       -3083174.5        -23492908         -3168089       -1299729.4       -3961826.3
               -9                3                7         -5828490         -3596114        -22657314         -5061007       -260582.56         -5314013
               -8                3                7         -5692208         -4830487        -21651442       -6733194.5        1189740.9         -5323864
               -7                3                7         -4229068         -5623209        -19605622         -8114628        1945763.3         -4920755
               -6                3                7       -3549502.3       -6556762.5        -17605990         -9807776          2963815       -3997299.5
               -5                3                7       -2531986.8         -7353434        -15064505        -11305198          3648606       -3139315.3
               -4                3                7       -1251931.4         -8207504        -12645522        -12115081        4376070.5       -1867824.1
               -3                3                7       -242655.92         -8413939        -10382804        -12964110        4959026.5       -926406.69
               -2                3                7        891158.38         -8550951         -8459405        -13761423          5216158        17045.195
               -1                3                7        2301576.5         -9277109       -7019594.5        -13995770        5399281.5        1765813.8
                0                3                7        2944750.5         -9595090       -6339533.5        -13926206          5825742        3117417.3
                1                3                7        3975733.3         -9559709       -6064777.5        -13373853          5938057        4280961.5
                2                3                7          4998231         -9447204       -6553835.5        -12357356        6052849.5          5373024
                3                3                7          5597971         -9153881       -7913366.5        -10923216        6254823.5          6267842
                4                3                7        5852014.5         -8812786         -9845160         -9256882          6248806          7180360
                5                3                7          5721932         -7928707        -11815656       -7374727.5        6429048.5          7940945
                6                3                7        5510136.5       -7120107.5        -13743353         -5621888          6602950          8376207
                7                3                7        5403652.5         -6701291        -15574842       -3898919.5          6913896          8477082
                8                3                7        5075613.5         -5821607        -17437502       -1951743.3          7437831          8400115
                9                3                7          4762509       -3979493.8        -18350332        77045.281          7844647        7405967.5
               10                3                7        6385620.5         -4605932        -18444824        960562.38        6580345.5        5180976.5
               11                3                7        6440421.5         -4777328        -18720112        1591827.5        5932631.5          4561611
               12                3                7        6322374.5         -4538940        -19019276        2061140.6          5261747          4222750
               13                3                7        5367928.5         -4231854        -19269836        2319986.5          4818999        3877339.5
               14                3                7          4324068       -3863268.5        -19325544        2564857.3        4599492.5        3324509.5
               15                3                7        4065910.3       -3625200.8        -19333826          2795915        4060468.8        2427642.5
               16                3                7          3627983       -3558149.3        -19477642        2741019.3        2552688.5        1511280.9
               17                3                7        2918282.8       -3562283.8        -19683150        2637176.8        1192210.6        739701.06
               18                3                7        2460190.3         -3372783        -19778096        2555893.3        494492.97        275679.63
              -18                4                7        1626204.3       -3224584.5        -19468672          2347939        1023041.2        84745.094
              -17                4                7        1122774.3       -2941358.3        -20258340        2105787.5        738587.63        -488829.5
              -16                4                7        510518.13         -2712565        -21047392        1711998.8        427789.19       -1028358.8
              -15                4                7       -210563.56       -2538204.5        -21835828        1166573.8        90645.891         -1533842
              -14                4                7       -1040472.5       -2418276.5        -22623648        469511.06       -272842.66       -2005280.3
              -13                4                7       -1979206.3       -2352781.5        -23410852       -379187.38       -662675.94       -2442672.3
              -12                4                7       -3023175.8         -2455277        -23856948       -1367161.9       -894955.88       -2869243.5
              -11                4                7       -4022547.5       -2697454.5        -23807044         -2381675       -1000275.8       -3296891.5
              -10                4                7         -5054787       -3122661.8        -22944112       -3506988.8       -540853.06         -3715458
               -9                4                7         -6928197       -3636068.8        -22071348       -4882553.5        517901.34         -4571912
               -8                4                7       -7888848.5       -4651576.5        -21067368       -6608711.5        1989418.3         -5016218
               -7                4                7       -6642931.5       -5930732.5        -19762496       -8147189.5          3440697       -4084285.3
               -6                4                7       -5946207.5         -6821947        -17653528         -9750223          4519684       -3237051.5
               -5                4                7         -4710355         -7631571        -15045736        -11168950        5088201.5         -2407064
               -4                4                7       -3288835.3         -8532033        -12552206        -11987112        5902945.5       -1288869.5
               -3                4                7       -2341068.5         -9092140        -10498530        -12407878          6528509       -45417.938
               -2                4                7       -1096942.1         -9215528         -8545832        -13098594          6913526        939421.44
               -1                4                7        676484.44         -9887040         -7079165        -13351004          7146069          2512962
                0                4                7        1643947.9        -10081891       -6304318.5        -12699578          7548891        3601664.3
                1                4                7        2747766.8        -10224651         -5954411        -11775852        7726675.5        4773681.5
                2                4                7          3875813        -10142461       -6348655.5        -10715432          7682622          5907554
                3                4                7          4873925         -9912718       -7459984.5         -9376378          7757431          6931345
                4                4                7        5583255.5         -9302318         -9189795         -7681592          7939096          7690793
                5                4                7          5736261         -8514820        -11092840       -5741850.5          7957460        8166495.5
                6                4                7        5898726.5         -7843372        -12861307       -4079261.8          8131553          8234213
                7                4                7          6114647         -7502997        -14703934         -2904669          8196817          8333632
                8                4                7          5637812       -5486287.5        -16371583       -710037.75          8851082          8074740
                9                4                7        5928502.5       -4635928.5        -16781874        835878.19          8580929        6580516.5
               10                4                7          6939194       -5383331.5        -16933986        1187185.3        7032803.5          4978867
               11                4                7        6690519.5         -5509397        -17391940        1714015.6          6320899          4401179
               12                4                7          6567760         -5231339        -17728752          2226923          5559012        4043688.5
               13                4                7        5623343.5         -4909888        -17975828        2614089.5        5074207.5        3650653.5
               14                4                7          4558706       -4444881.5        -18180826        2859127.3          4881487        3075389.8
               15                4                7          3821608       -4047340.8        -18556952          2723795        3616275.5        2183615.8
               16                4                7          3226309       -3952629.3        -18853462        2633228.3        2215281.3        1326316.8
               17                4                7        2620554.8       -3797381.8        -19130490          2543742        1303024.3        735482.63
               18                4                7        2117137.8       -3559274.3        -19272940        2422270.3        676354.19        305971.22
              -18                5                7        1110849.3       -3351475.5        -18877052        2188972.8        1196209.5        120479.91
              -17                5                7        455536.56       -3019709.8        -19725296        1918672.5         915611.5       -416016.25
              -16                5                7       -308601.84       -2742376.8        -20572928        1496735.4        608668.25       -918466.88
              -15                5                7       -1181567.4       -2519476.8        -21419940        923161.31        275380.19         -1386872
              -14                5                7       -2165504.3       -2364590.5        -22234528        195649.14       -66151.313       -1819979.5
              -13                5                7       -3218541.5         -2446506        -22585620       -672537.38       -178565.59       -2224973.5
              -12                5                7         -4251496         -2579168        -22877804       -1613362.9       -299054.19       -2638826.5
              -11                5                7         -5264366         -2762577        -23111074       -2626827.3       -427617.66         -3061538
              -10                5                7       -6776253.5       -3091351.5        -22398112         -3752320        356833.66       -3686809.8
               -9                5                7         -8326029       -3761096.5        -21672216         -4964906        1430390.8       -3981517.5
               -8                5                7         -9919780         -5099313        -20615292         -6466944          3419398         -4261753
               -7                5                7         -9450880       -6341302.5        -19240738         -7908390        4937205.5         -3711642
               -6                5                7         -8202593         -7306642        -17339040         -9392162          5784766         -2767212
               -5                5                7         -6834123         -8216739        -14868078        -10712864        6491616.5       -1832165.9
               -4                5                7         -5412616         -9038205        -12389800        -11754229        7435905.5       -790754.69
               -3                5                7         -4500137         -9499967        -10371044        -11949236          7988803        358664.22
               -2                5                7         -3338167         -9958464         -8574530        -12040556          8396414        1568669.5
               -1                5                7       -1371015.3        -10423177         -7081041        -12011672          8600728        2890202.5
                0                5                7        312375.25        -10795020         -6222681        -11484366          8992753        3914599.5
                1                5                7        1232542.6        -10878264         -5843915        -10208201          9195937          5137334
                2                5                7        2527120.3        -10722799         -6004584         -8861406          9231632          6286982
                3                5                7        3881302.5        -10504815       -6873154.5       -7376209.5          9276652          7263481
                4                5                7          4829986         -9813578       -8340497.5         -5839000          9222856        7815992.5
                5                5                7          5223261         -9063495        -10055396       -4180107.5          8917958          8057555
                6                5                7          5903708         -8731646        -11684268       -2832811.3          9069887        8169263.5
                7                5                7        6245320.5         -7786310        -13385025       -1186468.1          9697428        8019116.5
                8                5                7          6242192         -5624154        -14665748        1033217.5         10039326        6994911.5
                9                5                7        7103501.5         -6092716        -14708124        1543571.8          8615052          5026561
               10                5                7        7331036.5         -6416489        -15123050        1604631.1          7541312        4384612.5
               11                5                7        6799136.5         -6191908        -16099104          1801133          6675756        4217965.5
               12                5                7          6162657       -5831635.5        -16466506          2279481        5863359.5        3889619.5
               13                5                7          5124852         -5368388        -16752034        2640935.5        5298999.5          3425787
               14                5                7          4241571       -4875309.5        -17048928        2818786.3          4694283          2718827
               15                5                7          3596572       -4574881.5        -17624400        2685468.5        3254087.5        1879976.3
               16                5                7        2855365.3       -4316448.5        -18153668          2517599        2061205.9        1180787.4
               17                5                7          2328376       -4041391.5        -18459676          2425285        1469420.5        721493.19
               18                5                7        1779634.9       -3754677.5        -18649628        2263624.3        913798.06        326491.78
              -18                6                7        545454.63       -3477197.5        -18174302        2005506.5        1354253.4        133156.42
              -17                6                7       -261741.27         -3096892        -19081126        1707057.5        1077510.5       -366261.19
              -16                6                7       -1177762.3         -2771020        -19987332        1256971.9        774422.81       -831633.25
              -15                6                7       -2204407.5       -2606586.8        -20682176        632426.63         568732.5       -1238083.6
              -14                6                7       -3245780.5         -2605636        -21112816        -108783.4        479579.97         -1616442
              -13                6                7         -4267069       -2655432.5        -21484550       -922631.75        382352.97       -2003659.3
              -12                6                7         -5268274       -2755975.3        -21797370       -1809119.5        277051.16       -2399735.8
              -11                6                7         -6619052       -2862118.8        -22146520       -2768418.3        96073.617       -2962992.5
              -10                6                7       -8196667.5         -3045812        -21888228       -4025099.5        1267817.8       -3427981.5
               -9                6                7         -9450800         -3885307        -21191192       -5272209.5        2330403.8       -3323775.5
               -8                6                7        -10845392         -5045872        -19620076         -6115264        3583562.5       -3785717.3
               -7                6                7        -11721761       -6693172.5        -17943140         -7077924          5625640       -3777187.3
               -6                6                7        -10633686         -7794947        -16487620         -8366828        6775792.5       -2749951.3
               -5                6                7         -9233016         -8726301        -14587953         -9624073          7681158       -1842951.8
               -4                6                7         -7741735         -9359427        -12140222        -10020242          8701619       -624938.13
               -3                6                7       -6783285.5         -9867859        -10244964        -10193313          9215592        466219.44
               -2                6                7       -5461702.5        -10449358         -8527770        -10325296          9629904        1651223.6
               -1                6                7         -3358614        -11135005       -7087208.5        -10346611          9983837        3014563.5
                0                6                7       -1323871.6        -11473998       -6064257.5         -9670109         10209150        4023657.3
                1                6                7        60695.938        -11115708         -5741767         -8700705         10430336        5172162.5
                2                6                7        1213779.1        -11047687       -5766160.5         -7214552         10549362          6048434
                3                6                7        2595466.5        -10951222         -6330742       -5669220.5         10545044        6846152.5
                4                6                7        3740110.5        -10393466       -7531237.5         -4227017         10198988          7492393
                5                6                7        4721146.5         -9905000         -8882985       -3084654.5         10116928          7719410
                6                6                7          5469074         -9520498        -10390344       -1715406.3         10112708        7907432.5
                7                6                7          6157528       -7274171.5        -11693960        1273257.5         10764570        6899089.5
                8                6                7        6468383.5       -6671510.5        -12323742        2102327.3          9939697          5494669
                9                6                7          7450459         -7735677        -12593567        1609057.6          7750461        3901370.3
               10                6                7        7415831.5       -7450830.5        -13427343        1792755.1          7348026        3871049.5
               11                6                7        6817023.5         -6916291        -14622241        1941413.1          6944881          3900135
               12                6                7        5561084.5       -6309521.5        -15229781        2295278.3        6068656.5        3677697.3
               13                6                7        4511887.5         -5702776        -15557624          2632981          5412562        3131911.8
               14                6                7          3841285         -5277585        -16056740          2615387        4301901.5        2331486.8
               15                6                7        3164019.8         -4961551        -16722253        2450286.3          2992731        1592375.3
               16                6                7        2586650.5         -4627868        -17295146        2387857.5        2203057.5        1104495.8
               17                6                7        2041746.8       -4294313.5        -17670712          2281805        1691399.4        697732.69
               18                6                7        1447681.8         -3958993        -17908168        2079956.1          1206825        337241.44
              -18                7                7       -69981.883       -3601750.8        -17360424        1797539.8        1497172.6        122774.59
              -17                7                7       -1029059.1       -3172905.8        -18325826        1470942.5          1224285        -339564.5
              -16                7                7       -2075183.9       -3016484.3        -18928340        938333.88        1145371.9       -691925.88
              -15                7                7       -3104893.3         -2932668        -19438536        324099.97        1079481.3       -1043649.1
              -14                7                7       -4114517.3       -2899598.3        -19889818       -362771.97        1005515.6       -1404230.9
              -13                7                7       -5104057.5       -2917275.5        -20282188       -1122282.9        923475.69       -1773671.5
              -12                7                7         -6236473       -2985130.5        -20681360       -1945596.8        582373.38       -2242338.8
              -11                7                7         -7871516       -2897871.5        -21133980         -2957752        855796.31         -2852266
              -10                7                7         -9130732       -3015092.3        -21247182       -4323295.5        2061238.3       -2912094.8
               -9                7                7        -10429530       -3832606.5        -19904928       -5283687.5        2857663.5       -3217078.5
               -8                7                7        -11479970         -4762925        -18630108         -6158892        3736300.8       -3366331.5
               -7                7                7        -12498725         -6339865        -17050410         -6798873        5490939.5       -3372035.5
               -6                7                7        -12604860         -8037070        -15120498         -7154713          7535960       -2931246.3
               -5                7                7        -11347838         -9157671        -13461867         -7715732          8582244       -1969683.6
               -4                7                7         -9640567         -9688251        -11675965       -8368182.5          9678841       -388476.22
               -3                7                7         -8645720        -10269328         -9912916         -8626332         10111007        539990.44
               -2                7                7         -7255050        -10960410       -8256306.5         -8730482         10530083        1652440.8
               -1                7                7         -5208338        -11722382         -6833972         -8404659         10724048        2721168.8
                0                7                7         -3228508        -11864349       -5962727.5         -7620473         10885556        3679635.5
                1                7                7       -1541457.1        -11709042         -5635382         -6717588         11035017          4447317
                2                7                7        214556.28        -11301467         -5687202       -6035675.5         11390866          5582271
                3                7                7          1240523        -11254937         -5921288         -4759452         11518035        6029162.5
                4                7                7        2493745.5        -11168340         -6648282       -3354595.8         11377976        6765331.5
                5                7                7        3837537.5        -10427858       -7684272.5       -1319974.8         11321956          7159143
                6                7                7          4809543         -8576327         -8779369        1213762.3         11597326          6407648
                7                7                7        5836866.5         -8126773         -9677791        2010409.5         10421957        5169745.5
                8                7                7          6604453         -9062596         -9909368        1288858.4          8430172        3568574.3
                9                7                7        6910908.5         -8626994        -10788954        1561462.6          7803298          3652758
               10                7                7        7111475.5       -8385581.5        -11784849        1785679.3        6828429.5        3483994.5
               11                7                7          6287445         -7648393        -13002176        2044593.8        6721437.5        3529515.8
               12                7                7          4845039         -6663296        -14022443        2276275.5        6162723.5          3396766
               13                7                7          3895873         -5994867        -14441372        2514338.5          5296449        2743330.8
               14                7                7          3357416         -5652287        -15103652        2353724.5        4054095.5        1972800.6
               15                7                7        2648751.5         -5320549        -15858401        2157393.8        2877507.5        1333931.5
               16                7                7        2197507.8         -4947184        -16312950        2143614.5        2398226.3        980712.44
               17                7                7        1716330.9       -4561076.5        -16736627        2074864.1          1962538        652240.31
               18                7                7        1121277.6       -4172220.5        -17048552        1871264.8        1555434.4        338219.97
              -18                8                7       -739710.38       -3811711.8        -16324372        1527986.9        1698321.3        134721.31
              -17                8                7         -1777836       -3594283.3        -16973030        1113369.8        1663766.9       -181506.94
              -16                8                7       -2795880.5         -3427601        -17562774        626112.81        1621137.8       -506594.63
              -15                8                7         -3793840       -3311665.8        -18093608        66217.281        1570434.1       -840541.06
              -14                8                7         -4771715       -3246476.8        -18565532        -566316.5        1511655.5         -1183346
              -13                8                7         -5754614       -3223190.3        -19005248       -1274135.4        1223018.9       -1588676.9
              -12                8                7       -6954617.5       -3212553.8        -19589890         -1986700        467969.47         -2194046
              -11                8                7         -8532914       -3078802.3        -19973436       -3127249.5        1534168.5       -2550839.5
              -10                8                7         -9949955         -3206464        -19533194         -4377039        2480283.5       -2739675.8
               -9                8                7        -11165971       -3737727.5        -18650786         -5571624        3229108.5       -2801778.5
               -8                8                7        -12123446       -4656045.5        -17342538         -6330959          4189336         -2989008
               -7                8                7        -12845131       -5704454.5        -15694146       -6705433.5          5331613       -3257252.5
               -6                8                7        -13365454         -7177936        -13800260         -6793738        7012340.5         -3027714
               -5                8                7        -12708684         -9100646        -11884519         -6615025          9030087       -2434142.3
               -4                8                7        -11445880        -10164198        -10772003         -7481148         10237169       -983204.69
               -3                8                7        -10439067        -10630194         -9520690         -8136700         10832088        185425.97
               -2                8                7         -8908019        -11330932         -7887480         -7829748         11348946        1434074.9
               -1                8                7       -6824104.5        -11958697         -6482369         -7257199         11528366        2307521.3
                0                8                7         -4953743        -12199664         -5672304         -6490665         11584803          3176062
                1                8                7         -3213731        -12419280         -5237131         -5555173         11820112        3833256.3
                2                8                7       -1338854.1        -12349820         -5327024       -4763748.5         12082782          4619117
                3                8                7        410285.75        -11413336       -5312052.5       -2636475.5         12722600        5314225.5
                4                8                7        1406018.5        -10577246       -5308686.5       -551807.88         12789501        5206656.5
                5                8                7        2792100.3         -9969682         -5827011        1009209.5         12110490          5151708
                6                8                7          4117592         -9496355       -6742337.5        1524368.6         11003270        4453846.5
                7                8                7        5244907.5        -10293938         -7244757        534802.56          8956676        3067993.3
                8                8                7          5998123        -10169334         -8271051        594254.63          7896643        3260521.8
                9                8                7        6353613.5         -9698566         -9268220        926885.06          7257637          3406280
               10                8                7          6304161         -9051524        -10285771          1453663          6846746          3329233
