           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8                9                7         16375088        1012541.1         15642191          3021017        7475869.5          2868816
                9                9                7         18495586        143514.53         14574160        2700382.3          6492852        1982955.6
               10                9                7         18807858       -1200854.5         11364564        2316544.8        5339312.5        1086986.5
               11                9                7         17346796         -2346842          8327160        1846865.5          6779986       -121107.47
               12                9                7         15929661       -3969221.8          5812379        1235526.3          7022922        -969263.5
               13                9                7         16149384       -4867672.5        4593538.5        1422907.5          4808635       -508430.66
               14                9                7         16512116         -5344220        3503059.3        1619531.1          3541832        33298.094
               15                9                7         16827412       -5778161.5          2634509        1598294.4        2693130.8        174831.48
               16                9                7         17027224         -6339212        1907665.5          1267082        2067517.8        109762.51
               17                9                7         17142776         -6884729        1285132.9        897529.56        1398454.3        72208.719
               18                9                7         17181864       -7412621.5        771577.06        494681.03        689470.75        61765.711
              -18               10                7        -17132184          8021552        879299.75        217525.41        304591.53        103067.11
              -17               10                7        -16989440          7229199          1630751        556261.88        742140.56        292696.63
              -16               10                7        -16814386        6491747.5        2441460.3        896579.19        1179101.4        467154.34
              -15               10                7        -16645868        5820287.5        3328216.8        1258470.1          1646015        572380.63
              -14               10                7        -16452486          5233681        4309166.5        1674387.6        2178549.8        568291.44
              -13               10                7        -16143713          4718710          5359582        2119805.5        2732924.3        542849.75
              -12               10                7        -16068244        4350699.5          6789249        2277701.5        4200506.5        218917.78
              -11               10                7        -16397204        2755831.5          8714150          2392590        8057174.5        633340.44
              -10               10                7        -16814534        1563958.8         10968367        3259485.5          7688307        1965117.9
               -9               10                7        -16543814        402144.53         12979875          3704067          8527767        3093615.5
               -8               10                7        -16378911       -556477.81         15360616          4367822          7915895        3528081.8
               -7               10                7        -14838436       -1301757.1         16560929        4679313.5          8410208          4357190
               -6               10                7        -12791206       -1959285.4         17473306          4934357          8933155        5269746.5
               -5               10                7         -9827551         -2392565         17617856        5035147.5          9656269          6596792
               -4               10                7         -6307809       -1875240.1         14535144          4279580          9747215          8414610
               -3               10                7         -5779951       -1674796.1         14211128        4183147.5          8950157          9351830
               -2               10                7       -3420280.5       -1268004.3         16265696        4733256.5          6525095          8955398
               -1               10                7       -1714941.9       -850956.56         15211082        4263805.5          6106088          9351001
                0               10                7       -344298.34        -180613.8         14974734        4026377.3          5726722          9262774
                1               10                7        1371765.1        732923.38         15407299          4468843          6211835          9308330
                2               10                7          2668587        1145044.5         17715848          5133539        5437216.5          8450415
                3               10                7          5258903        2191232.8         19866728          5933108          5433018        7618392.5
                4               10                7        7725626.5        2461918.8         18651520          5481365          5570362          6724209
                5               10                7         10454968        2157984.5         18101690          5266814          6181300          5521545
                6               10                7         12847141        1848785.1         17698892          5088816        6689175.5          4654636
                7               10                7         15430678        1401457.6         17490392        4831453.5        6893755.5          4024375
                8               10                7         16765564        655204.63         16155200        4564066.5          6555592        3272401.5
                9               10                7         17205162       -289340.19         14113546        4070907.5          7015572        2782588.3
               10               10                7         16938010       -1268459.4         11505199        3427151.8        8212533.5        2311047.5
               11               10                7         16597872       -2337159.8          8745666        2702838.8          8474972        1143534.5
               12               10                7         15761550       -3950369.8        6022492.5        2375963.3        4369180.5        304456.59
               13               10                7         16009668       -4717888.5        4407435.5        1958341.4        3854264.5        118179.48
               14               10                7         16635830       -5337294.5        3474822.8        1767288.3        3262468.8        168459.25
               15               10                7         16999984         -5918745        2643642.3          1550109        2730472.5        240335.19
               16               10                7         17149946       -6487406.5        1904562.4          1224392        2102035.8        201078.17
               17               10                7         17216066       -7045585.5        1269662.4        833525.69        1385570.4         135197.3
               18               10                7         17205720         -7586141        743739.88        409363.34        629185.25         96427.25
              -18               11                7        -17202194          8219492        784957.81        246595.42        313623.75        72482.531
              -17               11                7        -17098008        7419395.5        1538585.3        599079.13        796987.81           285985
              -16               11                7        -17039164        6687281.5        2399899.8        981191.13        1299304.4        393957.38
              -15               11                7        -16911772          6030001        3350419.3        1400874.3          1828629        441780.72
              -14               11                7        -16668987        5444357.5          4370404        1850057.1          2379794        468251.63
              -13               11                7        -16310812          4930351          5459853        2328739.3        2952797.8        473369.88
              -12               11                7        -15805205        4496193.5          6675635        2904836.5          3463875        475814.59
              -11               11                7        -15739432        3488322.3          9053519        3937092.5          5067013        1060163.1
              -10               11                7        -16017428        1959673.9         11330738          4566234          7377250          2209581
               -9               11                7        -16505883        1020519.4         13400368          5174853          6345465        2543976.5
               -8               11                7        -15857858         144596.5         15001504          5707082        6437415.5          3141536
               -7               11                7        -14489564       -625254.13         16173248          6138925          6939945        3956861.8
               -6               11                7        -12658422       -1317154.8         17114146          6534705          7416817        4830703.5
               -5               11                7        -10642886       -1926609.4         18915512        7236131.5          8330707          6204850
               -4               11                7         -8620882       -1915978.3         20927852          8116052          8694589          7375764
               -3               11                7       -6556565.5       -1561606.3         22573320          8946938        8122712.5          7981750
               -2               11                7         -4610104       -1482771.1         22681424          9166056          6542638          7961858
               -1               11                7       -2658079.3       -1132743.8         23897110          9659345          6375628        8024054.5
                0               11                7       -187510.94       -51934.008         24784194         10017708        5966769.5        7611920.5
                1               11                7        2388669.5        1066157.9         23880010          9840053          6544061        8013442.5
                2               11                7        3621407.5        1221897.1         23754360          9446272          5055195        7219092.5
                3               11                7          5972649        1607750.5         24291482          8806922          5202064          6878055
                4               11                7          8106841        2229493.3         21297842        7561311.5          5063094        6334764.5
                5               11                7         10613080          2196213         19220882          6791029          5187125          5323850
                6               11                7         13381706        1559629.8         18167956          6488963        5364875.5        4098317.5
                7               11                7         15291671        893829.13         17222898          6170760          5298116        3424326.8
                8               11                7         16441236        64710.906         15860235        5776891.5        5158216.5        2773994.8
                9               11                7         16830402       -927723.63         14079970        5307356.5          4945177        2147322.8
               10               11                7         16429792       -1989186.6         11752712          4655204        6145615.5        1890971.4
               11               11                7         15736209       -3260133.5          9086556          3912104        5681959.5        1099308.6
               12               11                7         16054114         -4092206          6753500        2766870.3        4237081.5        490288.13
               13               11                7         16304663         -4780682          4976960          2172793        3856502.3         250601.8
               14               11                7         16600384       -5515577.5        3593572.5        1737356.4          3247594        117265.22
               15               11                7         17056884         -6110050        2701347.5        1456578.3          2596089        141651.44
               16               11                7         17251370         -6666565        1910554.4        1149674.1        2004384.1        187634.03
               17               11                7         17235346         -7206193        1237142.1        787461.13        1377905.6        197880.61
               18               11                7         17175566         -7759410        698852.38        341984.91         574118.5         130783.5
              -18               12                7        -17215558          8407608        683099.56        277270.72        323124.25         45919.98
              -17               12                7        -17269546        7608017.5        1533723.9        671219.63        827399.81        167008.52
              -16               12                7        -17208146          6880065          2453813        1094668.3          1353515         266744.5
              -15               12                7        -17031350          6223747        3443365.5        1547616.1        1901469.5        345127.88
              -14               12                7        -16739162          5639067        4502384.5        2030064.1        2471264.3        402158.78
              -13               12                7        -16331583          5126023          5630868        2542011.5        3062898.3        437837.13
              -12               12                7        -15607246          4806374        7149629.5        3628808.8        3112753.3         544747.5
              -11               12                7        -14811416          4386523          8684507        4804939.5          3014211        663141.38
              -10               12                7        -15586208        2795912.5         11364957          5765367          5115455          1696346
               -9               12                7        -15802058          1845034         13100972          6412361          4642220        2056598.8
               -8               12                7        -15112702        962859.25         14532086          7021004          5124335          2774695
               -7               12                7        -13960498        158636.44         15732352          7593583        5580790.5        3551306.5
               -6               12                7        -12303362       -558435.75         16879312          8201498        6129227.5        4480932.5
               -5               12                7        -10103886       -798624.63         19124104          9321560          7079912          5896563
               -4               12                7         -7915925       -528279.38         21193690         10475137          7220410        6830468.5
               -3               12                7       -6225057.5       -1029520.2         22924200         11238924          6873851          7134258
               -2               12                7         -4375132       -1090473.9         23077272         11499459          5321220          7054555
               -1               12                7         -2573997       -880294.69         24114180         12034408          5141202        7023212.5
                0               12                7       -219064.94        54347.598         24676982         12370406          4859779          6648081
                1               12                7        2040079.4        819030.88         23895230         12107480          5072736        6863123.5
                2               12                7        3520452.3        830571.31         24248308         11685524        4092567.8          6228390
                3               12                7          5970373        1011664.4         25569466         11296297        4366798.5          5880625
                4               12                7          7980075        1195710.9         22772614          9976434        3794218.5        5252144.5
                5               12                7         10339399        1427017.4         19481218          8674986        3538440.3          4531630
                6               12                7         13224655        1045694.7         17838838        7970227.5          3727251          3456782
                7               12                7         15001740        295282.56         16865860        7526071.5        3870563.3        2852555.3
                8               12                7         15965986       -616700.38         15475730          7005722        3928925.5        2303864.5
                9               12                7         16169833       -1692000.1         13667997        6409705.5          3914148        1778833.8
               10               12                7         15618256       -2916207.8         11453800          5736437        3975621.3        1318214.3
               11               12                7         14782456         -4216395          8745232        4746403.5        3696454.5        757246.75
               12               12                7         15786227       -4527345.5        7260291.5        3524796.5        3805171.3        589600.88
               13               12                7         16565130       -4887784.5          5678785        2470888.5        3730292.5        402794.88
               14               12                7         16714718       -5637754.5        4075401.5          1947651        3177017.8        201026.92
               15               12                7         17016564       -6337546.5        2887953.5        1482515.3        2479049.5        104800.47
               16               12                7         17303396         -6907084        2036116.3        1112012.3          1767836        103293.38
               17               12                7         17328214         -7438663        1285711.6        715383.94        1116423.3        123382.63
               18               12                7         17091406         -7932430        636914.88        292545.81        524270.44        164834.42
              -18               13                7        -17337016          8582495        729689.38        328555.69        230301.38       -108465.88
              -17               13                7        -17341604          7783869        1619347.5        755769.63        753206.75        43182.656
              -16               13                7        -17230796          7056879          2578470          1212483        1297951.8        173478.69
              -15               13                7        -17004600          6401525        3607057.5          1698696        1864536.1        282422.09
              -14               13                7        -16663009          5817808        4705109.5          2214409        2452960.5        370013.06
              -13               13                7        -16052250          5517271        6077999.5        3217114.3        2708975.5        464405.47
              -12               13                7        -15321120          5206834          7527920        4438536.5          2739760        570859.63
              -11               13                7        -14537367        4779067.5          8964544          5705217        2663433.3        682206.94
              -10               13                7        -14671042          3799553         10859336          6795150          3024623        1102379.1
               -9               13                7        -14660622        2805055.5         12549817          7580592        3486322.8        1723245.5
               -8               13                7        -14187354        1888509.1         14009452          8329971        3922363.3        2402627.8
               -7               13                7        -13251238        1049914.4         15238238          9043286        4332744.5        3140524.8
               -6               13                7        -11427216        497737.25         16976178         10073280          5186628        4302911.5
               -5               13                7         -8962780        723044.63         19321830         11528751        5936800.5          5562178
               -4               13                7       -7424052.5        143978.69         20961268         12407660          5714456          5888422
               -3               13                7       -5838654.5       -424438.44         22633630         13241446        5461968.5        6166451.5
               -2               13                7       -4131739.3       -715105.44         23256554         13688543          4351941        6167841.5
               -1               13                7       -2467412.8       -626448.88         24012792         14235316        4011607.5          6004661
                0               13                7       -242076.59        139127.02         24296990         14533823        3814032.8        5656894.5
                1               13                7          1699229        546148.13         23627786         14168354        3664516.3          5685462
                2               13                7        3525857.5        522998.69         24657988         13865435        3328505.3          5275336
                3               13                7        5572638.5        317946.81         24317960         13210844        3045937.3        4686842.5
                4               13                7          7437790       -13613.625         22984220         12266307          2584373          4037454
                5               13                7          9693181        311676.06         19844440         10730843        2224562.3        3617095.5
                6               13                7         12506266        306671.44         17536362          9556057        2274135.8        2937939.3
                7               13                7         14560888       -394181.13         16419286          8897390        2611095.3        2309060.3
                8               13                7         15339814       -1389029.3         15001686          8250558        2867720.3        1862010.8
                9               13                7         15358342       -2547193.8         13166484        7528059.5        3051205.3        1438621.4
               10               13                7         14616471       -3868675.3         10913678          6729896        3161550.5        1038891.6
               11               13                7         14474180         -4741478          9011571        5660644.5        3270005.5        790694.31
               12               13                7         15446507       -5035062.5          7653883          4358840          3346540         643027.5
               13               13                7         16313559         -5302359        6228445.5        3116127.5          3312419        484313.44
               14               13                7         16800068         -5780264          4702557        2258047.8        2976948.5        306423.81
               15               13                7         16991708         -6521590          3317814        1700537.6        2330725.5        155732.25
               16               13                7         17258200         -7183794        2290579.8        1193818.6        1548632.8        80785.586
               17               13                7         17375366       -7728395.5        1479131.3        733591.44         777711.5         53385.23
               18               13                7         17230518       -8235040.5        769113.13        247237.56        66588.727        47580.977
              -18               14                7        -17121186          8754113        706044.06        358861.06        101761.79       -177201.94
              -17               14                7        -17267330          7943752        1775715.5        844657.25        569239.81       -46696.102
              -16               14                7        -17107120          7217726        2773871.5        1334635.5        1132614.4        114159.86
              -15               14                7        -16831520        6563335.5        3841493.5        1854113.5          1717829        253663.44
              -14               14                7        -16332306        6216949.5        5093874.5        2755333.5        2131782.8           360229
              -13               14                7        -15665876          6015925        6458839.5        4022047.8        2291894.5         454743.5
              -12               14                7        -14946825          5697572          7810507          5334020        2344894.5        554151.06
              -11               14                7        -14175150        5261889.5          9148879        6691251.5        2290783.5        658451.81
              -10               14                7        -13443406          4786932         10343637        7809204.5        2147363.3        814693.44
               -9               14                7        -13338989          3872466         11945445          8743870        2441532.3        1384664.8
               -8               14                7        -13081810        2921547.5         13433601          9633985        2831498.8        2025332.8
               -7               14                7        -12361784        2048580.5         14690910         10488038        3195805.8        2724515.8
               -6               14                7         -9966850        1945588.4         17050870         12062027        4339977.5        4091943.8
               -5               14                7         -8363096        1459046.9         18757166         13173637        4401382.5          4588811
               -4               14                7         -6929837        812804.19         20338458         14122544          4273110          4889296
               -3               14                7         -5449910        177210.98         21952670         15026329          4114693          5141565
               -2               14                7       -3906194.3       -381413.63         23323218         15791721        3728529.8        5293250.5
               -1               14                7       -2336520.3       -372963.47         23596256         16241560          2997015        4977866.5
                0               14                7          -256874        201089.66         23647262         16483515        2840923.3        4648828.5
                1               14                7        1365604.9        247947.16         23078790         16010870        2327648.5          4486927
                2               14                7        3401774.5        110747.08         24032710         15766007        2359210.8          4162247
                3               14                7        5181301.5       -348866.59         22932832         14950419        1888928.8        3537644.8
                4               14                7        6919221.5       -786958.63         21723650         14026944        1524804.5        3007396.3
                5               14                7          8648666       -1160570.3         20312858         12961426        1261475.8        2582927.5
                6               14                7         11430481       -770498.31         17343102         11305367        1156636.4        2300534.5
                7               14                7         13969113       -1174563.3         15883169         10284713          1519712        1793841.6
                8               14                7         14562719       -2252276.3         14438102          9511400        1974600.3        1448433.8
                9               14                7         14395927       -3493304.8         12575431          8662420        2356347.8        1126685.8
               10               14                7         13468737         -4897651         10295155        7737773.5        2664955.8        828597.13
               11               14                7         14094071         -5339140          9164711          6651004        2816836.5        778255.88
               12               14                7         15034953         -5615357        7934273.5          5269001        2861190.5        650568.13
               13               14                7         15870562         -5865287          6636088        3946090.5        2794887.3        511833.13
               14               14                7         16600895         -6088930          5270155        2682272.5        2617928.5        362051.13
               15               14                7         16901944         -6699504        3870300.8        2023235.3        2056797.8        214332.81
               16               14                7         17135638       -7432186.5        2704197.5        1431452.3        1317626.3        114717.64
               17               14                7         17325294         -8054318        1801452.1        871267.25        456344.75        45220.652
               18               14                7         16891886         -8493855        729607.25        306782.19       -120076.29        34584.672
              -18               15                7        -16538202          8955747        508788.06        365126.13        40517.391       -157254.58
              -17               15                7        -17046730          8087667        2002827.9        937882.88        275499.13       -102627.81
              -16               15                7        -16837120          7362604          3040018        1461126.3        857503.69         88788.25
              -15               15                7        -16447410        6905406.5        4197254.5          2243467          1381176        232218.22
              -14               15                7        -15845684          6813796        5477262.5        3555472.5        1670614.5        314793.03
              -13               15                7        -15191336          6604857          6743975          4912737        1852941.4        402260.84
              -12               15                7        -14484363          6278588          7997390        6315259.5        1928157.1        494621.88
              -11               15                7        -13808394          5843942          9205676          7671119          1890870        573386.38
              -10               15                7        -13321494          5369956         10306045          8795797        1797959.3           588324
               -9               15                7        -12096018          4937050         11382645          9885119        1608153.3        1049577.8
               -8               15                7        -11796074        4061972.5         12804536         10933047        1851742.6        1642811.6
               -7               15                7        -10815139        3343997.5         14443854         12145464        2465929.8        2509003.5
               -6               15                7         -9042186        2915684.3         16311890         13536854          2934632        3235425.5
               -5               15                7         -7761068        2191617.3         17802112         14600882        2930572.8          3558365
               -4               15                7       -6433281.5          1478198         19325258         15619788        2896370.5          3833090
               -3               15                7         -5058824        775428.38         20881320         16593572        2832024.5        4059599.3
               -2               15                7       -3637697.3         83307.75         22470304         17522234          2737535          4237893
               -1               15                7         -2182289       -118715.47         22863956         18066650        2090619.4          3936963
                0               15                7       -262296.88        240958.66         22717896         18240942        1929504.3          3612019
                1               15                7        1406202.5        101956.72         22917378         17903724        1644873.9        3474430.8
                2               15                7          3144068       -422630.09         22389396         17309550        1268615.5        2938493.8
                3               15                7          4796364          -988776         21414070         16515025         895772.5        2433031.3
                4               15                7        6407054.5         -1533401         20329444         15612611        629086.38        2021921.3
                5               15                7          7976136       -2056504.8         19135520         14602309        468558.06        1705164.8
                6               15                7          9974334         -2201786         17246242         13226845        380437.78        1542102.9
                7               15                7         13190122         -2058046         15256202         11693214        599348.69        1308803.9
                8               15                7         13634703       -3206439.5         13784978         10788247        1249565.6        1063133.5
                9               15                7         13282592       -4530334.5         11894838          9812788        1829575.6        843026.63
               10               15                7         12933463         -5612438         10123101          8741680        2211321.3        714227.63
               11               15                7         13699260       -5985962.5          9179326          7624651          2325076        701663.63
               12               15                7         14551566         -6268230        8101464.5          6255279        2349120.5        612222.75
               13               15                7         15355730         -6500793        6930530.5          4852171        2250636.5        493466.94
               14               15                7         16054621         -6707069        5691849.5        3508155.3          2041496        363663.88
               15               15                7         16600371         -6968431          4382952        2343733.8        1676415.4         225647.7
               16               15                7         16870758       -7645507.5        3182016.5        1766451.3        969839.75        126521.91
               17               15                7         17146508       -8369545.5          2234553        1140395.4        137720.05        77983.109
               18               15                7         16268587         -8750236         557234.5        422926.06       -140330.06        53581.508
              -18               16                7        -15855946          9182102        303171.53         383225.5       -20763.277       -123173.32
              -17               16                7        -16545820          8246157          2153300        1018979.4        -32090.74       -95133.391
              -16               16                7        -16397569          7582644        3388138.5        1681514.6         457154.5        80373.039
              -15               16                7        -15860545          7600448          4583192        3038812.5        875918.94        151007.95
              -14               16                7        -15270898        7500921.5        5764946.5        4441367.5        1187573.4        226536.22
              -13               16                7        -14628627          7284068          6933407        5889183.5        1392115.8        306957.44
              -12               16                7        -13933732          6949884        8088569.5        7382255.5        1489547.3        392271.88
              -11               16                7        -13404697        6507746.5          9185795          8632624        1452330.3        430441.97
              -10               16                7        -12909743        6024710.5         10246302          9801693        1390386.9           431958
               -9               16                7        -11896730          5578610         11233711         10967323        1254162.3        717410.88
               -8               16                7        -10541647          5203966         12196440         12202495        1063885.6        1260636.1
               -7               16                7         -9461323          4513891         13625439         13497310          1314204          1828264
               -6               16                7         -8332347        3711997.5         15024596         14676459        1434359.5        2173659.5
               -5               16                7         -7156700        2920754.3         16456671         15810488          1524371        2470839.5
               -4               16                7         -5934383        2140159.5         17921664         16899392        1584239.5        2719804.5
               -3               16                7         -4665397        1370213.4         19419582         17943176        1613964.8          2920554
               -2               16                7       -3349740.5        610916.31         20950418         18941836        1613546.1        3073087.5
               -1               16                7       -2004888.5        136150.67         21816480         19709424        1292998.5          2882684
                0               16                7       -259656.94        257578.41         21516514         19786558        1089087.4          2556441
                1               16                7        1326088.9       -234904.28         21353918         19343694        723434.56        2240001.5
                2               16                7        2892760.3       -929103.13         20612450         18678120        341872.91        1759325.1
                3               16                7        4417825.5       -1601780.9         19761686         17904656        66469.273        1373002.4
                4               16                7          5901285       -2252938.5         18801616         17023306       -102778.21        1081031.6
                5               16                7          7343136       -2882574.5         17732248         16034065       -165867.38        883414.63
                6               16                7          8743381       -3490689.5         16553582         14936940       -122799.21        780151.25
                7               16                7         11321666       -3442780.3         14608791         13312182        4930.4141        820340.81
                8               16                7         12555765       -4251522.5         13042312         12081100        692616.81        706109.69
                9               16                7         12018332         -5658281         11124704         10979156        1470889.8        587644.25
               10               16                7         12444793         -6305086          9982091          9799131        1713472.5        580268.88
               11               16                7         13224185       -6683627.5          9104845          8630404        1794399.8        579195.25
               12               16                7         13996344       -6993680.5          8155455          7317676          1810331        527991.31
               13               16                7         14769066       -7208876.5          7111772          5834368          1679666        429214.63
               14               16                7         15436510         -7397786          6000342          4410155        1438343.4        319390.59
               15               16                7         15998682         -7560409        4821165.5        3045034.3        1086365.1        198519.56
               16               16                7         16394072       -7949840.5          3620000        2099250.8        515598.56        91040.508
               17               16                7         16273140         -8583642          2166424        1406135.9        64240.625        84264.531
               18               16                7         15567554         -9047883        391415.25        591816.13       -127223.21        70679.234
              -18               17                7        -15074414          9433176        89194.188        413159.31       -82080.172       -74958.148
              -17               17                7        -15632855          8483426        1996502.6        1073299.8       -165212.41       -1550.3914
              -16               17                7        -15627910          8412630          3670518          2472391       -23048.158       -22727.004
              -15               17                7        -15185511        8385767.5          4873425        3919913.3        348790.94        26977.225
              -14               17                7        -14607941          8278327        5956927.5        5413018.5         682660.5        95458.797
              -13               17                7        -13977750          8053557        7027134.5          6951384        909418.25        168833.34
              -12               17                7        -13354320          7700016          8085256          8442676        1005107.8        234438.28
              -11               17                7        -12890322          7241335          9128518          9642896        976003.13         244833.5
              -10               17                7        -12387318          6749251         10149156         10856351        945027.25        232927.88
               -9               17                7        -11634459          6261914         11106472         12081882        877579.31        328051.44
               -8               17                7        -10189983        5900920.5         11934039         13367852        691406.06        860793.94
               -7               17                7         -8914114        5188472.5         12772266         14537286        382250.47        1009541.7
               -6               17                7       -7682068.5        4455729.5         13589181         15656171        154549.72        1132536.3
               -5               17                7       -6549989.5          3646459         14720838         16802454        182777.08        1326234.5
               -4               17                7         -5433143        2798688.5         16127684         17961358        336715.31          1549438
               -3               17                7         -4269628          1961566         17567454         19075140        460512.06        1724428.5
               -2               17                7       -3059441.8        1135092.8         19040140         20143798         554164.5        1851202.4
               -1               17                7       -1803992.9        386453.34         20273860         21155828        840426.75        2073293.3
                0               17                7       -225201.16        272233.13         19885504         21148038        554746.25          1784156
                1               17                7          1208411       -607940.75         19318790         20516234       -136893.77        986279.19
                2               17                7        2647851.5         -1408672         18701882         19871720       -421016.63        624741.63
                3               17                7        4045685.5       -2187882.3         17975670         19119318       -598982.06        357557.44
                4               17                7          5401913       -2945571.5         17140158         18259028       -670789.94        184726.88
