           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                1                7       -827328.13       -1848932.1         20063388       -202782.53         -3026147           662835
              -10                1                7        169794.75       -1401509.4         24460052       -318666.63         -3230442        326441.75
               -9                1                7        260711.27       -1346528.3         29823392       -422794.34       -4010927.5       -291544.16
               -8                1                7       -2478727.5         -2235441         33288408       -379645.38         -4894841       -880346.88
               -7                1                7       -2544253.5       -2622394.8         33155556       -395251.06         -5296705       -1114927.9
               -6                1                7         -3558837       -3188089.8         32647020       -389646.28         -5383379         -1321882
               -5                1                7         -4779618       -3808513.5         30463448       -355210.97         -5186239       -1349718.3
               -4                1                7       -5711982.5       -4281102.5         25772738       -284310.94       -4605378.5       -1281618.9
               -3                1                7         -5668251         -4568905         20183452       -176128.72         -4200062       -1067970.4
               -2                1                7         -5662481         -4711856         14602345       -152256.19         -3628939       -823380.75
               -1                1                7         -8273167         -4871427          7179274       -64459.609       -1898937.3       -343204.38
                0                1                7       -6591734.5         -4980267        795530.25        45344.695       -820495.88       -8832.1719
                1                1                7         -4494696       -5069765.5         -5700698        149852.66         125334.9        351616.69
                2                1                7         -4366201       -4876293.5        -13743868        187585.41        1847211.5        707463.94
                3                1                7       -4483658.5         -4627432        -21204412        186233.88        4030388.3        996454.63
                4                1                7         -4950122       -4155852.5        -27102842        187959.56          4670628        1201100.3
                5                1                7       -4885812.5       -3657851.5        -31368364        237055.39          4047094        1366024.3
                6                1                7       -3207117.5       -3166057.5        -31245692        524968.19        6104692.5        1273317.5
                7                1                7         -1850083       -2671232.5        -32387160        565384.75          5467956        1062169.5
                8                1                7       -2217567.5       -2296644.5        -33032952        467417.66        4608976.5         835133.5
                9                1                7            65716         -1311407        -30214298        478597.28          4206828        192453.98
               10                1                7       -11932.875       -1320929.3        -24939698        358256.34        3229618.3       -474416.03
               11                1                7         -1332915       -2046561.1        -20403402        114716.04        2497550.8       -777737.94
               12                1                7       -1139497.5       -1920601.5        -17632098       -11461.678        2357746.5       -870351.13
               13                1                7       -973142.94       -1651521.3        -15110738       -10503.009        2288391.8       -988752.19
               14                1                7       -802879.38       -1379073.5        -13054316       -11755.332        2221517.3       -1104664.1
               15                1                7       -561260.38       -1044560.4        -11580126        1687.6836        2317016.5       -1213063.5
               16                1                7       -234534.36       -700487.19        -10719715        19163.266        2358229.3       -1332717.6
               17                1                7        108347.89       -386811.22        -10335948        28686.717        2196928.5       -1460950.1
               18                1                7        75547.555       -168897.06         -9588731        15091.303        1776180.3         -1512158
              -18                2                7        342548.03       -150663.09          9219075        91859.414       -2975588.8        1611517.6
              -17                2                7       -200538.75       -443315.97          9698521        71100.703       -3446947.8          1512209
              -16                2                7       -720541.06       -732514.56         10623769        32213.359       -3989460.5        1398578.3
              -15                2                7       -1217458.3       -1018258.8         11994820       -24802.805         -4603125        1270625.3
              -14                2                7       -1691290.8       -1300548.5         13811672       -99947.563       -5287942.5        1128350.3
              -13                2                7       -1862292.3       -1512691.6         15666569       -186201.47       -5861164.5        990018.13
              -12                2                7       -1736379.9       -1657639.4         17341630       -275619.38       -6329637.5        859122.19
              -11                2                7       -1598364.3       -1808155.5         19194198       -362037.66       -6776643.5        719948.38
              -10                2                7       -155013.17         -1546739         22702384       -514600.44       -6963664.5        439132.66
               -9                2                7        564519.06       -1296423.5         26159544       -817414.38         -9256615       -124925.02
               -8                2                7         -5011136         -2188768         30559010       -724881.38        -10560514       -665121.56
               -7                2                7         -5413286       -2566690.3         29769604       -752606.94        -11417880       -898625.38
               -6                2                7         -6714679         -3066712         29136448       -746539.88        -12101100       -1084619.5
               -5                2                7         -8602355       -3678463.8         28492842       -697043.06        -10879598       -1203796.8
               -4                2                7        -10892664       -4004936.8         24108752          -537865         -9646278       -1084262.6
               -3                2                7        -10475724         -4337037         19628020       -307221.59         -7211762       -909579.44
               -2                2                7         -9590255       -4608195.5         14505801       -169860.42       -5141928.5       -756511.56
               -1                2                7        -13083090       -4723269.5        7083955.5       -121618.26       -2447501.5       -292428.63
                0                2                7        -12056634         -4781553          1476515       -26881.033       -609190.81       -45821.238
                1                2                7        -11061309         -4843874       -5787428.5        153680.59        1924803.8        353896.56
                2                2                7        -11161116         -4723368        -13965553        278966.03        4350974.5        653039.69
                3                2                7        -10458067         -4525672        -21019656        437020.13          7265179        817230.94
                4                2                7        -10023200         -4032867        -26325612        471874.56          8743053        992840.94
                5                2                7         -8263498       -3461615.3        -29328136        551315.75          9500355        1180089.4
                6                2                7       -5843748.5       -2951687.5        -29801396        672510.19         10961712        1108924.3
                7                2                7       -4541388.5       -2607458.3        -29477842        810894.25         12545520        773292.75
                8                2                7         -5004295         -2284806        -30976756           745313         10203443        663979.75
                9                2                7        686358.88       -1312250.4        -26718426        821744.31          9291250       -35482.203
               10                2                7       -47726.766       -1517894.3        -23403476        526591.88        6516207.5       -590739.19
               11                2                7       -2268228.3       -2021957.5        -19890374        205871.66          5420016       -881257.88
               12                2                7       -2242346.8       -1944876.8        -17465124        18605.387        4875339.5       -1009873.4
               13                2                7       -1850884.3       -1667621.5        -14995842        -79093.82          4576972       -1127788.3
               14                2                7       -1378212.5       -1291855.1        -13078050       -58313.141          4666900       -1235751.8
               15                2                7       -839759.69       -934601.13        -11741754       -40806.914          4613219       -1359863.6
               16                2                7       -284105.63          -606413        -10930225       -32154.801          4345795         -1496168
               17                2                7       -268267.41       -401439.63         -9946096       -74406.094        3466832.5       -1571558.8
               18                2                7        -143835.5       -185088.27         -9321147       -85043.445          3137981       -1605645.6
              -18                3                7        381774.69       -148673.55          8910357           193726       -4195716.5        1728392.5
              -17                3                7       -287523.09          -430538          9302520        177998.95       -4689246.5        1635188.4
              -16                3                7       -933736.38       -708948.19         10140486        144143.16       -5253928.5          1527662
              -15                3                7       -1556864.8       -983903.88         11424254        92158.648         -5889763        1405813.3
              -14                3                7       -2156908.5       -1255405.4         13153826         22045.32       -6596749.5        1269642.3
              -13                3                7       -2733867.5       -1523452.6         15329202       -66196.742         -7374889        1119149.3
              -12                3                7         -3287742       -1788045.3         17950378       -172567.34         -8224183        954334.13
              -11                3                7       -3114962.3       -1908724.4         19695258        -258377.8         -8816372           853234
              -10                3                7       -2492425.3       -1833596.9         20278400       -369279.69         -9942589        751862.19
               -9                3                7       -391651.25       -1301144.5         22397866       -837760.13        -13326803        272375.44
               -8                3                7         -4322322       -1765791.6         26413704       -928598.75        -15924586       -202134.06
               -7                3                7       -7230475.5       -2407967.8         27773322       -832025.38        -15766111       -536976.56
               -6                3                7         -9036767         -2957767         27958300       -796757.88        -15602619          -771895
               -5                3                7        -11473515       -3494124.5         26529952       -764885.88        -14427764       -898450.38
               -4                3                7        -14907477       -3703373.3         22201024       -713647.13        -13529782       -823630.81
               -3                3                7        -15143755       -3964403.5         18376420       -537517.31        -10640276       -682556.38
               -2                3                7        -13942924       -4364600.5         13962917       -275353.59       -7263267.5       -615030.25
               -1                3                7        -16523765         -4575178          6762578       -157829.75       -3100838.3       -233618.23
                0                3                7        -16780952         -4549851        1420543.8       -80536.891       -233689.98       -74276.703
                1                3                7        -17164024       -4517646.5         -6073403        157854.38        4203676.5        269045.84
                2                3                7        -16932808         -4442239        -13327622        434185.59          7393635        473784.66
                3                3                7        -15382106       -4218774.5        -19362428        659636.06         10259270         599647.5
                4                3                7        -14228688       -3817223.5        -24574230        786578.75         12440847        763072.13
                5                3                7        -11001744         -3249416        -27068486        874697.75         14461474         849331.5
                6                3                7         -8156886       -2741389.8        -28049388         865274.5         15987368           768892
                7                3                7         -6985400         -2424104        -28457428        870005.88         16407834        526200.88
                8                3                7         -4683466       -1932911.5        -27526270           919974         15927093        160136.64
                9                3                7        103914.88       -1264724.5        -23074732        870075.81         13563268       -464263.84
               10                3                7       -2862763.8       -1909157.1        -20979344        379355.03          8868114       -859020.19
               11                3                7         -2954933       -2057179.6        -19030442        187062.05          8158334       -1016022.3
               12                3                7       -2936812.8       -2014295.9        -17056276        61192.266          7818086         -1093947
               13                3                7         -2535280       -1679964.8        -14823107       -56274.223        7338618.5       -1245014.9
               14                3                7       -1562747.4       -1146966.5        -12829584       -77310.102          7046967         -1406562
               15                3                7       -784196.94       -802688.56        -11575714       -67791.133        6695207.5       -1549775.6
               16                3                7       -719720.13       -610655.88        -10354671       -138698.34        5358027.5       -1649349.3
               17                3                7       -656764.69       -402298.81         -9547769       -180064.48        4532925.5         -1708002
               18                3                7       -263475.16       -194750.03         -8997467       -186260.27        4381486.5         -1730768
              -18                4                7        426033.91       -143058.98          8520232        295214.41       -5329288.5        1879172.3
              -17                4                7       -369474.78       -414134.97          8825114        284518.78       -5844986.5        1792072.1
              -16                4                7       -1141899.1       -681756.75          9575798        255694.56         -6431839          1690650
              -15                4                7       -1891238.6       -945924.13         10772284        208741.63         -7089843        1574905.8
              -14                4                7       -2617494.3       -1206637.4         12414574        143659.95         -7819001          1444839
              -13                4                7         -3320665       -1463896.3         14502665        60449.555         -8619310        1300450.4
              -12                4                7         -3812974       -1702511.4         16658009        2865.3164         -9553759        1222395.4
              -11                4                7       -3849268.5       -1868239.5         18329652       -39534.109        -10428499        1196865.9
              -10                4                7         -3345592       -1768154.8         19006066       -201886.02        -11888802        1022520.4
               -9                4                7       -2195184.5       -1564474.5         19490482       -637553.56        -14379732        912024.88
               -8                4                7         -2752605       -1478589.1         22461200       -969819.56        -18260712         367794.5
               -7                4                7         -9203000       -2260264.8         26313254       -901546.75        -19648694       -86979.234
               -6                4                7        -11160436       -2793254.5         25942704          -943910        -19765648       -262288.16
               -5                4                7        -14200862       -3267419.5         24108000       -839921.56        -17891626       -520143.13
               -4                4                7        -17352932         -3477922         20194894       -800053.75        -15958764       -476111.44
               -3                4                7        -18613356         -3599335         16827364        -739329.5        -13211594       -438968.31
               -2                4                7        -18468908       -3929436.5         12732032       -518217.56         -9588216       -346111.59
               -1                4                7        -20452706       -4222163.5          6031696       -262380.59       -3732118.8       -108645.15
                0                4                7        -21175006         -4140052         26186.75        -35788.52        503115.69       -75370.109
                1                4                7        -21963898       -4057374.3         -6312438        164409.13        5029265.5        92701.789
                2                4                7        -21246480       -3939773.3        -12613651        471081.38          8865333        259539.06
                3                4                7        -19654932       -3772296.3        -17899546        780456.31         12480474        391863.28
                4                4                7        -16593114         -3492832        -21216462        1059039.5         15931880        463165.81
                5                4                7        -12883497       -3009351.8        -23475644        1144691.6         18618076        351460.03
                6                4                7         -9963294       -2629737.5        -24904126        1113420.4         20652760        80323.305
                7                4                7         -8848553       -2376490.5        -26921036        991790.75         19920468        34896.645
                8                4                7       -2608081.8       -1588718.5        -23793536        1040513.6         18483030       -454648.72
                9                4                7       -962149.75       -1397531.8        -20323820        788269.63         14706873       -963132.63
               10                4                7       -4101562.3       -1954673.1        -19398116        233564.63         10624291         -1135797
               11                4                7       -3778811.3       -2038153.8        -17856198        25204.844          9793905         -1318961
               12                4                7       -3612893.3       -2000612.3        -16026390       -71616.023          9581026       -1358001.9
               13                4                7         -3022567         -1639466        -13917742       -78650.367         10018977       -1478653.6
               14                4                7       -1758524.3       -1116275.5        -11985656       -59236.855          9538407         -1668583
               15                4                7       -1278810.3       -796545.69        -10814460       -177785.41        7449767.5       -1745530.1
               16                4                7       -1168698.4       -601109.94         -9770766       -247868.69        6164884.5       -1828383.3
               17                4                7       -853199.19       -394557.56         -9114000       -281054.19          5612600       -1871867.4
               18                4                7       -323170.91       -196527.61         -8638844       -289435.75          5501353       -1888825.8
              -18                5                7        475325.66        -133819.3          8048702        396324.47       -6376303.5        2063856.3
              -17                5                7       -446394.34       -394106.91          8266300         390660.5         -6914172        1982860.5
              -16                5                7       -1345029.6       -650940.25          8929702        366867.78         -7523193        1887542.6
              -15                5                7         -2220581       -904319.38         10038907        324946.44         -8203367        1777902.6
              -14                5                7         -3056418       -1152677.5         11579560        268729.91         -8949413        1661143.5
              -13                5                7       -3606291.5       -1374655.5         13213416        248846.13         -9735692        1630715.6
              -12                5                7       -4063490.8       -1590067.1         14997857        215372.06        -10669382        1591364.8
              -11                5                7         -4428016       -1798912.8         16932880        168307.56        -11750480        1543089.6
              -10                5                7         -4351238       -1846608.4         17254456       -107215.97        -13119974        1548015.1
               -9                5                7       -4227619.5       -1882717.1         17211996       -482608.13        -14552579        1574061.3
               -8                5                7         -1516092         -1495528         17978570       -1092865.8        -20941636        1228941.1
               -7                5                7       -7119218.5       -1829903.6         20774376       -1288808.1        -23477656        785836.25
               -6                5                7        -13146354       -2453526.3         22170212       -1175206.5        -22816480        385753.13
               -5                5                7        -16550794       -2846524.5         20448970       -1050100.3        -20825842        142057.98
               -4                5                7        -19498894       -3206421.8         17844878          -902266        -18092740       -52579.219
               -3                5                7        -20432204         -3298574         14753327        -806637.5        -14804116       -109886.69
               -2                5                7        -21715448       -3405298.8         11214864       -657512.88        -11049767       -138104.86
               -1                5                7        -24192068         -3608091          5499677       -287990.78         -4715762       -62521.207
                0                5                7        -25568480       -3696744.5       -1128201.3        22931.541        237036.28       -70899.109
                1                5                7        -25420288       -3511468.3         -6209518        206592.31          4713549       -59075.508
                2                5                7        -23260748       -3365276.8        -10584685        544964.69          9895595        55605.484
                3                5                7        -21062960       -3199001.8        -14224216        844428.81         14762328        121227.68
                4                5                7        -18078234       -3020052.8        -16912498        1108130.8         18826694        13519.031
                5                5                7        -14679890         -2677180        -19421042        1200557.8         21236262       -234486.81
                6                5                7        -12634496       -2453385.3        -22274724        1243688.8         22164836       -384939.34
                7                5                7         -8754663       -2093617.3        -22731888        1254389.1         22930998       -711525.94
                8                5                7       -910383.81       -1496430.1        -18652568        1212561.8         20657784       -1320930.3
                9                5                7       -3242103.5       -1777234.8        -17782394        613278.13         14336461       -1491782.4
               10                5                7       -5128753.5         -2034415        -17241288         123227.2         11866981         -1540855
               11                5                7         -4481486       -1992115.5        -16693813        -137228.8         11244790       -1633621.4
               12                5                7       -4086581.3       -1826153.6        -14732089        -192356.2         11506894       -1686918.3
               13                5                7       -3107009.5       -1434093.9        -12697117       -182382.28         11582621       -1827875.9
               14                5                7       -1927382.5       -1012886.1        -10949384       -181090.56         10378309       -1992922.8
               15                5                7       -1796011.1       -806300.44         -9912445       -280378.78          8109667       -2001599.5
               16                5                7       -1560010.4       -577828.81         -9191649       -355921.97          6879988       -2033298.1
               17                5                7       -989690.06       -378932.19         -8645288       -384002.69        6568636.5       -2068667.9
               18                5                7       -322923.16       -190421.11         -8245281          -394570          6497580       -2079818.5
              -18                6                7        529649.75       -120954.55        7495766.5        497056.16       -7336760.5        2282444.8
              -17                6                7       -518281.13       -370453.78        7626082.5        496423.81       -7896799.5        2207553.5
              -16                6                7       -1543127.6       -616498.75        8202202.5        477662.72         -8527990        2118339.8
              -15                6                7       -2432528.3       -847458.75          9232922        463516.34         -9126194        2057943.1
              -14                6                7       -3129644.8       -1060496.3         10498833        458381.41         -9743525          2032313
              -13                6                7       -3734086.5       -1266967.8         11915327        439656.22        -10508267        1997759.5
              -12                6                7       -4245854.5         -1466873         13482407        407340.63        -11420416        1954282.3
              -11                6                7         -4665135         -1686151         15442972        300620.06        -13717597        1964768.6
              -10                6                7         -5697443         -1992164         15950862        43036.609        -13719512        2013918.1
               -9                6                7       -5571606.5       -1987225.6         16092081       -268631.38        -15258083        1882317.9
               -8                6                7       -3982709.5       -1728700.1         14022330       -729639.94        -18238920        1899500.5
               -7                6                7         -4531419       -1653647.8         12852676       -1237471.9        -23161964        1587814.9
               -6                6                7        -11966036       -1987480.3         16669729       -1290734.6        -23816736        1092253.6
               -5                6                7        -17234276       -2410518.8         17351158       -1155522.3        -22682026        730128.06
               -4                6                7        -20181436       -2637858.3         14757450       -866487.31        -18546024        457219.91
               -3                6                7        -21234460       -2724799.3         11672866          -757421        -15240898        341401.28
               -2                6                7        -22968250       -2835020.5        8056433.5       -597787.25        -11436885        217722.83
               -1                6                7        -26021930       -2989611.5        2986984.8       -284851.69       -5662244.5        84570.383
                0                6                7        -27477666       -3086371.8       -556436.81         60002.02       -299253.53       -35928.945
                1                6                7        -24797092         -2975236       -4997971.5        434870.28          6199032       -103008.91
                2                6                7        -23068428         -2788613         -8324829        635950.63         11162526       -194005.47
                3                6                7        -21261894         -2619060        -11179838        836331.25         16106104       -288524.63
                4                6                7        -18845066         -2483600        -13591182        1041100.2         20715052       -517099.56
                5                6                7        -16691912       -2362641.5        -16936304        1183026.9         22220952       -689594.44
                6                6                7        -14385887       -2141753.5        -19561696        1213054.6         23172256       -853868.88
                7                6                7       -5043097.5       -1738798.3        -14060405        1307437.8         22006400       -1535114.5
                8                6                7       -2733733.8       -1598099.8        -13876295        934954.81         18311276       -1841466.1
                9                6                7       -6279509.5         -2059933        -16506721        236713.09         13451769       -1761416.3
               10                6                7         -6087586       -2090740.4        -15877586       -56487.547         12947137       -1857595.6
               11                6                7         -5237108       -1953573.1        -15235508       -284885.81         12521533         -1971054
               12                6                7         -4253385       -1615237.8        -13455446       -305721.03         13160032       -2040476.4
               13                6                7       -2894829.5       -1215072.4        -11533794       -285703.25         12751301         -2198824
               14                6                7       -2198216.8       -966792.75        -10252666       -353713.31         10590428       -2265742.5
               15                6                7         -2024573       -768494.13         -9392856       -436932.63          8609518       -2267090.8
               16                6                7       -1710599.4       -550407.25         -8668452       -467168.41          7715867       -2277315.3
               17                6                7       -1066237.3       -355422.66         -8141636       -488909.84        7401033.5       -2298403.5
               18                6                7       -262731.94       -176430.47       -7816775.5       -501663.06        7370170.5       -2303746.8
              -18                7                7        589006.56        -104464.7        6861423.5        597409.81       -8210662.5          2534938
              -17                7                7       -585135.56       -343175.59          6904459        601808.81         -8792871        2466150.8
              -16                7                7         -1538674       -555936.56          7616292        621857.38         -9128876        2448020.5
              -15                7                7       -2383033.8          -760034          8514260        631471.38         -9577260          2427188
              -14                7                7       -3134718.3          -957565          9562809        627495.06        -10173051        2397431.8
              -13                7                7       -3793728.8         -1148530         10761942        609928.44        -10916253          2358752
              -12                7                7       -4077454.3         -1323119         12397870        524905.19        -13055210        2356796.5
              -11                7                7       -5334499.5       -1671690.5         14114680        377330.19        -15162097        2418653.3
              -10                7                7         -7168292       -2107503.5         15182311        303956.66        -13952011        2321410.5
               -9                7                7         -6789455       -1976201.6         14291888        65862.813        -15485875        2301956.3
               -8                7                7       -7313834.5         -1897120         13503596       -219506.06        -16208778        2227070.3
               -7                7                7       -6685110.5       -1727743.6         10784256       -730154.63        -19150406        2109801.5
               -6                7                7         -8326083       -1642803.3          8955479       -1047121.8        -22729316        1939212.1
               -5                7                7        -14803252       -1802111.4         10951179        -991585.5        -22416252        1516322.1
               -4                7                7        -19683586         -2041287         12159951       -738603.31        -18061056        1093732.4
               -3                7                7        -20982832       -2140923.5          9188838       -652504.44        -15136219        886558.88
               -2                7                7        -23406936       -2238394.8          6494539       -510581.38        -10544752        564246.06
               -1                7                7        -26058518       -2319662.3        2840190.3       -267686.78         -5251929        280450.03
                0                7                7        -26561564         -2343868        61531.875        38303.875       -21483.156        7122.6758
                1                7                7        -25218650       -2277771.3         -3282108        344696.38          5543046       -230427.33
                2                7                7        -22243888       -2240339.8         -7356359        675750.63         12497235       -458105.53
                3                7                7        -21269884       -2105373.8        -10079828        754099.44         15378070        -694403.5
                4                7                7        -20017502       -1987645.8        -12780657        884190.25         19428348       -897009.19
                5                7                7        -16583194         -1863145        -13085902        1031241.3         22392890       -1200199.5
                6                7                7         -8701846       -1634643.8         -9678253        1169109.4         21926084       -1791850.4
                7                7                7       -5386264.5         -1632018        -10216303        921609.81         19018456       -2031843.1
                8                7                7         -8044075         -1915897        -14206531        235707.23         14286515       -2028951.1
                9                7                7       -7130117.5       -2004081.5        -14409860       -67279.406         14542650       -2119603.3
               10                7                7       -6839716.5       -2087100.5        -14817957       -303535.06         13950844       -2147412.8
               11                7                7       -5845684.5       -1843717.3        -13703139       -418014.16         14147227       -2298842.5
               12                7                7       -4123565.5       -1390672.5        -12236104       -418674.94         14418208         -2415761
               13                7                7       -2674723.5         -1046712        -10560074       -419185.13         13220214         -2554285
               14                7                7       -2336286.5       -907046.25         -9650976       -520478.47         10763217       -2556864.8
               15                7                7       -2119456.8       -717102.63         -8968041       -587562.94          9071779         -2550981
               16                7                7       -1568697.6       -527520.75         -8313093       -603403.75          8553366         -2570182
               17                7                7       -982071.06       -332656.78       -7700110.5       -605306.31          8179724         -2568774
               18                7                7       -142596.86       -154555.66         -7353329       -610714.94          8119121       -2560610.8
              -18                8                7           709419       -76388.445        6350236.5        705799.88         -8825430        2838486.3
              -17                8                7       -374855.91       -278111.31          6729674        743753.06         -8957458          2831375
              -16                8                7       -1366458.3       -473268.31          7259696        768116.06         -9236893        2815340.3
              -15                8                7       -2265386.3       -661859.13        7940299.5        778888.63         -9663739        2790381.5
              -14                8                7       -3071639.3       -843883.69          8771486        776070.75        -10237991        2756499.3
              -13                8                7       -3520793.8       -1020657.7          9909034        717445.19        -11662732        2758908.5
              -12                8                7       -3267281.8         -1140105         11764428        489123.63        -15638215        2879471.3
              -11                8                7       -5639676.5       -1573587.4         12736052        499222.41        -16059214        2855375.5
              -10                8                7       -7411035.5         -1856348         13556209         569320.5        -15431800        2728049.8
               -9                8                7         -8713982       -1958789.6         14028131        503585.78        -15076780        2510939.8
               -8                8                7         -9130005         -1827245         13198167        245577.38        -15485786        2481190.3
               -7                8                7         -8869955       -1618575.8         11230465       -28077.914        -15691902        2568620.3
               -6                8                7         -9020895       -1461225.3          8205631       -343947.81        -17375610        2438973.5
               -5                8                7        -11345458       -1400947.4        5825933.5       -517721.91        -17542956        2292011.5
               -4                8                7        -16888202       -1625835.3          7595935       -657468.38        -17362640        1686203.5
               -3                8                7        -20545024       -1769841.6          8152035       -710882.13        -15467429        1147913.9
               -2                8                7        -23505662       -1705719.4        6246267.5          -540040         -9312460         725968.5
               -1                8                7        -25396144         -1736052          2709559       -274426.56         -4839758        402036.03
                0                8                7        -25344746       -1736627.4       -334393.44        18316.574        94476.531        57136.063
                1                8                7        -25344664       -1694323.8         -3571038        311718.56          4714678       -267114.44
                2                8                7        -23584854       -1681476.4       -7587373.5        576031.63          9965210       -566998.13
                3                8                7        -19499626       -1614899.9       -7333913.5        811238.38         15482989       -1039588.1
                4                8                7        -15970681         -1486328         -6150262        776779.63         17347444       -1486585.6
                5                8                7        -12398277       -1411876.9         -5624033        708387.69         19156676       -1858417.3
                6                8                7         -8635438       -1399305.3         -7109448        531181.81         18001268       -2220272.3
                7                8                7         -9528562       -1661390.5        -12562367        34731.344         14022007         -2264632
                8                8                7         -9346363         -1856581        -13938370       -212883.33         14627240       -2258905.8
                9                8                7         -8451359       -1948024.8        -14114806       -438388.06         15092540         -2338073
               10                8                7       -7264110.5         -1928324        -13535759       -593897.94         15109980       -2514607.5
               11                8                7       -5714779.5         -1700471        -12421926       -539314.69         15368167       -2732653.5
               12                8                7       -3697123.5       -1152457.9        -11074062          -531218         15281420       -2812771.3
               13                8                7         -2722301       -965025.13         -9876283        -596161.5         13065941       -2871038.5
               14                8                7       -2341591.3       -833646.44         -9144316       -681385.88         10896673         -2866290
               15                8                7       -1928629.5       -663289.75         -8579519        -726977.5          9720029         -2869858
               16                8                7       -1260194.9       -493157.06         -8011967       -742634.69          9283943         -2886079
               17                8                7       -555893.19       -317742.34         -7486379       -744353.81          8992627       -2881691.3
               18                8                7        184276.02       -137045.56         -7002756       -732134.75          8846084       -2856694.3
              -18                9                7         617723.5       -76520.586          6350659        906811.25         -8817830        3164589.5
              -17                9                7       -297939.63       -236726.22        6670069.5        915383.44         -8870813        3176326.8
              -16                9                7       -1186662.1       -392531.69          7049917        910841.38         -9042565        3171384.5
              -15                9                7       -2079585.5       -552934.25          7511040        905767.88         -9385630        3147523.8
