           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               -1                7       -3426920.5       -8045373.5        -15118950       -280029.41       -213709.19         -3159982
               15               -1                7       -3334347.3         -8352837        -11584763       -246572.67           149437         -2416392
               16               -1                7       -3219624.8         -8553498         -8128447       -198142.11           521577       -1724055.5
               17               -1                7       -3075485.3         -8619492         -4682083        -134169.3        832237.75       -1143292.9
               18               -1                7       -3131564.3         -8500002       -789368.81        26943.643        503961.47       -810364.75
              -18                0                7       -914125.25        8311722.5       -585076.38        13075.445       -344965.56       -131942.47
              -17                0                7       -1001171.4        8377029.5       -4330492.5        64232.633        148260.47       -637245.31
              -16                0                7       -500071.19          8411936         -8862930       -157342.41       -366005.69         -1424351
              -15                0                7       -106531.88          8245275        -13059253       -332422.38        -800584.5       -2228125.5
              -14                0                7        194052.25        7917460.5        -17091472       -479476.22       -1156770.6       -3010710.5
              -13                0                7        396712.31          7433620        -20914580       -597231.38         -1429655       -3763050.5
              -12                0                7        507462.91        6789096.5        -24577480       -687350.75       -1624903.8         -4494874
              -11                0                7        524877.38          5991036        -28044146       -749148.56       -1740406.4       -5198846.5
              -10                0                7        85372.219        3074076.5        -30655500       -757264.25         -1848654       -6063149.5
               -9                0                7        -357910.5        1522028.8        -31954688          -810290       -1969523.8       -6032764.5
               -8                0                7       -350805.44        2258016.8        -32088964          -831444       -1808111.4         -5324160
               -7                0                7        -164863.7          2032956        -31551876       -829479.06       -1675741.1         -5264941
               -6                0                7       -571616.44        1994442.4        -30963344       -813307.75       -1159165.8       -5224234.5
               -5                0                7       -629084.13        1911026.5        -29837436       -787602.25          -787240         -5303375
               -4                0                7       -687139.19        1593895.6        -28056132          -739440       -862762.94       -5406328.5
               -3                0                7        -932214.5        1274315.5        -26751150       -704441.38       -707322.25         -5521187
               -2                0                7       -997682.88        954285.56        -25765186       -680970.56       -558356.13       -5625664.5
               -1                0                7       -715590.31        545915.69        -25010090       -673602.88       -474743.38       -5720958.5
                0                0                7       -459925.09        144969.69        -24868520       -689139.75         -41467.5         -5777658
                1                0                7       -495801.72       -261418.84        -24882508       -692222.31        305580.69         -5799243
                2                0                7       -632081.88       -675528.75        -25557198       -718863.06        566553.31         -5803996
                3                0                7       -845698.06       -1072277.9        -26763962          -768020        797240.38       -5791789.5
                4                0                7        -805194.5       -1393599.4        -27899468       -815457.13        1019091.2         -5774516
                5                0                7       -784130.13       -1719391.3        -29555868       -858690.63        1048418.5         -5787749
                6                0                7       -198993.84       -1831075.5        -30795118       -860291.38        1199846.9       -5785882.5
                7                0                7       -48290.648       -1904869.3        -31188220          -874818        1501370.8       -5965653.5
                8                0                7       -319681.22       -2210061.3        -31334598          -915439        1548928.3         -6103036
                9                0                7       -477926.47       -1307112.3        -31366976       -883592.94          1720737         -7151707
               10                0                7        57094.125       -3310694.8        -29542944       -876088.63        1749835.8         -6889943
               11                0                7           821617       -7166369.5        -25798584       -913398.19        1546095.9       -5223846.5
               12                0                7        749620.56         -7654315        -21973806        -879341.5        1541251.4       -4409434.5
               13                0                7        687449.19         -8041089        -18257024       -826957.69        1555116.4       -3635772.3
               14                0                7        635101.88         -8326691        -14648233       -756246.63          1587691       -2902859.3
               15                0                7        592579.13         -8511122        -11147432       -667208.13          1638975         -2210695
               16                0                7        559880.94         -8594381         -7754626       -559842.63        1708968.5       -1559280.9
               17                0                7        724317.56         -8451206         -4294021          -370501          2075040       -1206867.8
               18                0                7        1013652.3       -8370196.5       -951852.13       -181935.64        2165687.8       -768910.63
              -18                1                7         -3343617          7981319       -1160610.6        85398.406       -667596.63        145374.13
              -17                1                7         -3621338        8101602.5         -4518043        14330.656         140669.5       -448828.13
              -16                1                7       -3918152.8          8124258         -8024391       -79272.641          1051203       -1094202.3
              -15                1                7       -4237635.5        7957736.5        -11394732       -188314.42        1900676.1         -1773507
              -14                1                7         -4421126          7506911        -14264251       -324434.81        2227243.8         -2457357
              -13                1                7       -3820149.5        7249683.5        -18676222        -636780.5        1763131.3       -3264175.5
              -12                1                7       -3318560.5          6825473        -22908220          -919126        1382465.9       -4047360.5
              -11                1                7       -2922103.3        6237021.5        -26938398       -1170532.9          1090203         -4802878
              -10                1                7       -2842826.5          3530412        -30233760       -1017471.8          1233361         -5690787
               -9                1                7         -2933727        1498812.8        -32024236       -714992.88          1937320       -5823857.5
               -8                1                7       -2814965.5          2158760        -32068444       -755900.75        2576773.8         -5223110
               -7                1                7       -2596175.5          1951529        -31184664          -717817        2801550.8       -5157461.5
               -6                1                7       -2807718.5        1892421.3        -30426032       -671794.44        3993760.5         -5104899
               -5                1                7       -2808662.5        1853850.4        -29181756       -639722.63          4610408         -5169543
               -4                1                7       -2380158.8        1536069.4        -27957596       -589751.19          4882188         -5250225
               -3                1                7       -2041886.1        1224348.5        -26665676       -559013.69        5369995.5       -5357263.5
               -2                1                7       -1814210.5        911889.38        -25421032       -535906.38          5638627         -5456146
               -1                1                7       -922307.25           502337        -24462762       -520067.75          6057040         -5553617
                0                1                7       -440526.22        139459.61        -24516454       -539481.38          6144430         -5603513
                1                1                7       -217681.13       -231404.41        -24912758       -575642.69        6501739.5         -5628179
                2                1                7        193319.11       -657803.94        -25342788       -597971.44          6772208       -5621270.5
                3                1                7        560017.88       -1067516.8        -26446474       -644014.25          6874730         -5613992
                4                1                7        873111.38       -1346600.5        -27738256       -711017.75          6811603         -5607833
                5                1                7        1223144.8       -1587233.4        -29114314       -767079.63        6355517.5       -5592308.5
                6                1                7        1988947.8       -1761982.3        -29768656       -760426.38          6698025         -5631606
                7                1                7        2257624.5       -1866528.1        -30651210       -822151.63          6329076         -5861512
                8                1                7          2179567         -2126011        -31285312       -922487.81        6131325.5       -6002001.5
                9                1                7        2116808.5       -1259879.3        -31362240       -824365.25          6245797       -6966799.5
               10                1                7        4212879.5       -3336032.8        -29448878         -1083803          5825236       -7080058.5
               11                1                7          5758496         -7048823        -25718768       -1360341.1          4635376         -5954492
               12                1                7        4315601.5         -7995335        -21510414       -1198432.8        3584366.5         -5077407
               13                1                7        4121131.8         -8282030        -17921508       -1100090.4        3354112.5         -4222315
               14                1                7        3936487.5         -8467554        -14440597       -983421.25        3142568.5       -3407973.5
               15                1                7        3722943.8         -8318349        -10930844       -791632.13        3209847.5       -2772084.5
               16                1                7        3708820.8         -8138758         -7498627       -565394.44        3356265.3       -2257387.8
               17                1                7          3878609         -8062654       -4198815.5       -340508.72          3243226       -1701145.8
               18                1                7          3429305         -7858177       -1027247.6       -184586.78        1597209.4       -370850.63
              -18                2                7         -5728673        7738850.5       -1547903.8        83890.406       -809140.88        186910.72
              -17                2                7         -6061735          7828815         -4683122       -39207.156        114187.38       -367525.13
              -16                2                7       -6413891.5          7821151         -7967256        -184840.3        1139782.8       -973132.88
              -15                2                7         -6785137        7715860.5        -11400302       -353008.78        2267644.8       -1629912.4
              -14                2                7         -7175477        7512941.5        -14982262       -543712.88        3497773.5       -2337863.5
              -13                2                7       -7531717.5        7046538.5        -18081556       -727598.13          4475459       -3063553.8
              -12                2                7       -7816002.5          6357579        -20622136       -900886.06          5197952       -3788085.8
              -11                2                7       -7940497.5        5653379.5        -23399192         -1119137        5827377.5         -4540044
              -10                2                7         -7319959        3668350.8        -27559472       -1093824.6        5720124.5         -5412936
               -9                2                7         -5861403        1421182.6        -30113676       -582043.19        6928606.5         -5757651
               -8                2                7         -5185085        2055990.5        -30928898       -719104.75          7492826         -5185878
               -7                2                7       -4685570.5        1895308.5        -29639968       -626905.75          8233907       -5097129.5
               -6                2                7       -4773624.5        1806953.5        -28946130          -557262          9689603         -5029612
               -5                2                7         -4952974          1761927        -28355918       -489946.59         10352985       -5026688.5
               -4                2                7       -4019243.5          1457497        -26915462       -441187.91         10859407         -5100364
               -3                2                7       -3142734.5        1165324.1        -25953356       -412381.81         11198415       -5196957.5
               -2                2                7       -2553944.5        876081.63        -24968144       -396813.69         11269102         -5281326
               -1                2                7       -1423293.1           474362        -24023946       -373552.75         11997896         -5373514
                0                2                7       -709582.69        137758.42        -24141176       -383285.34         12212273       -5420582.5
                1                2                7        190987.31       -234161.86        -24335378       -411382.22         12438647       -5456038.5
                2                2                7        1087913.1       -630836.75        -24803072       -456456.31         12563299       -5446603.5
                3                2                7        2057258.8         -1018076        -25785538       -509689.47         12473615       -5454126.5
                4                2                7          2707689       -1305326.5        -27032138        -592656.5         12515784       -5455396.5
                5                2                7          3346700       -1469334.6        -28117520       -649918.69         12045306       -5415787.5
                6                2                7        4010718.5       -1625125.3        -28649806       -691993.75         11883916         -5521870
                7                2                7          4701242         -1859069        -29067280       -768205.44         12397992         -5727056
                8                2                7        4664509.5         -2092642        -30168860          -933194         11296570         -5892956
                9                2                7          4906001       -1242621.5        -29410620       -768201.88         11618334         -6813162
               10                2                7          8253767         -3750223        -27061650       -1456567.3          9939038       -6665662.5
               11                2                7         10168657         -6785890        -23969236       -1800849.3          8197661         -5940044
               12                2                7          8986718         -7913891        -20873910       -1611777.4        6349173.5       -5325663.5
               13                2                7          7153566         -8200854        -17204424       -1308322.1          5336755       -4728465.5
               14                2                7        6708394.5         -7889351        -13662534         -1054997          5299645       -3981938.5
               15                2                7        6514965.5         -7675815        -10260820       -792616.25        5223031.5         -3302251
               16                2                7          6547340       -7586865.5         -6999120       -530200.94          4925002       -2620607.5
               17                2                7        6217255.5         -7643742         -3925467        -357919.5          2744614       -1239589.3
               18                2                7        5752649.5         -7529964       -1130451.8       -184010.56        1268925.6       -209987.92
              -18                3                7         -8061360        7485971.5       -1782833.5        90300.516       -855579.56        203453.69
              -17                3                7         -8449764          7545617         -4695837       -84826.891        182810.25       -311215.47
              -16                3                7         -8857262        7507634.5         -7757755       -282489.81        1323467.1        -877056.5
              -15                3                7         -9283849        7372023.5        -10968585       -502688.19        2566390.5       -1494069.1
              -14                3                7         -9729528          7138786        -14328332       -745422.06        3911581.8       -2162254.3
              -13                3                7        -10194299          6807920        -17836996       -1010691.4        5359040.5       -2881611.5
              -12                3                7        -10678165          6379428        -21494568       -1298496.4          6908765         -3652139
              -11                3                7        -10886658        5595309.5        -23514140       -1506794.6        8102460.5       -4440751.5
              -10                3                7        -10702511        4539772.5        -23759120       -1353580.9         10183454         -5154907
               -9                3                7         -8998535        1829959.1        -26679748       -639963.38         12281643       -5722139.5
               -8                3                7         -7780681          1452328        -28531414       -530335.06         13333767         -5381725
               -7                3                7         -7143583        1875809.5        -27912874       -552161.25         13363321       -5016182.5
               -6                3                7         -7264163          1792274        -27881530       -464974.31         14707564         -4916728
               -5                3                7       -6827042.5        1663551.4        -27149864       -362277.16         15302482         -4896306
               -4                3                7         -5607951        1378994.9        -25660196       -300683.72         16418577         -4943300
               -3                3                7       -4476904.5          1095264        -24834870       -259908.72         16938238         -5027463
               -2                3                7       -3436545.8        826415.69        -24204490       -245488.92         16894878       -5109528.5
               -1                3                7       -2084269.3        454804.75        -23503008       -231809.77         17530508       -5187825.5
                0                3                7       -1156816.6        135047.53        -23610540       -229967.17         18045120       -5232810.5
                1                3                7        386094.13       -225624.27        -23537924       -248840.55         18183190       -5269329.5
                2                3                7        2013906.3       -598033.63        -24004020       -306552.44         18155010         -5271282
                3                3                7          3374255        -948670.5        -24880434       -379344.06         18076366         -5285823
                4                3                7        4453366.5       -1239658.5        -26095836       -469685.34         17987634       -5282996.5
                5                3                7          5276385       -1354156.5        -26911012       -538195.38         17677904         -5263527
                6                3                7        5974071.5       -1510204.8        -27261934       -622471.81         17286334         -5437078
                7                3                7          6664257       -1775026.8        -27741382       -754275.13         17069692         -5628344
                8                3                7        7040926.5       -1560760.6        -28071336       -767314.75         17096008         -6049525
                9                3                7        8128197.5       -1535846.8        -26410886       -815817.69         16708452       -6733357.5
               10                3                7         12568107       -5217739.5        -23533296       -1856861.5         13555126         -6122754
               11                3                7         13383188       -6667200.5        -20871820         -2098478         11497315       -5456409.5
               12                3                7         13140146       -7789947.5        -18421810       -2025187.1          9502315         -4726202
               13                3                7         11124949         -7791339        -15830241       -1597824.9        8053362.5         -4515776
               14                3                7          9142752       -7062374.5        -12580602       -1052166.1        7675339.5       -4341458.5
               15                3                7          9019852         -6942832         -9352770       -751012.63          7211020       -3527298.5
               16                3                7          8808982         -7261062       -6377030.5        -562371.5          4496258         -2095556
               17                3                7        8276162.5         -7190378       -3635153.8       -353109.66        2275823.8       -805593.19
               18                3                7          8049939       -7291281.5       -1161807.8       -188315.41        1122340.1        -166992.2
              -18                4                7        -10341680        7222682.5       -1865399.9        104628.71       -806912.56        195002.95
              -17                4                7        -10785422          7252009       -4556187.5       -122528.46        346538.44       -279899.59
              -16                4                7        -11248260          7183707         -7395891       -372221.19        1602257.3       -805974.13
              -15                4                7        -11730187        7017777.5        -10384507       -644449.31        2960242.5       -1383220.3
              -14                4                7        -12231209          6754220        -13522042       -939213.38          4420497         -2011639
              -13                4                7        -12751323        6393034.5        -16808486       -1256512.8          5983017         -2691229
              -12                4                7        -13012210          5974053        -19166358         -1534054          8252263       -3500114.5
              -11                4                7        -13036934        5426134.5        -20447944       -1734242.5         10606356         -4361285
              -10                4                7        -12896445          4374265        -21117382       -1464865.8         12909522       -4984518.5
               -9                4                7        -13316926          2712490        -23616492       -891359.69         17685926         -5813888
               -8                4                7        -10676543        1206425.8        -26163592       -331003.63         18660258         -5668271
               -7                4                7         -9995200          1870018        -26670002       -469417.38         18662768         -4914425
               -6                4                7         -9716936        1750812.5        -26624632       -333700.34         20082940         -4811412
               -5                4                7         -8642255        1570719.8        -25702856       -231946.48         20313166         -4760225
               -4                4                7       -7073612.5        1306823.8        -24428358          -159958         21353696         -4795846
               -3                4                7         -5873229        1029247.6        -23578426       -112224.83         22243348         -4844831
               -2                4                7       -4533225.5        757914.44        -23020440       -83902.758         22521470         -4928801
               -1                4                7       -2732739.3        430143.41        -22548286       -75818.453         22994014       -5007748.5
                0                4                7       -1131583.4        120824.81        -22129268       -95385.375         23336014         -5050343
                1                4                7        547301.38       -213233.13        -21920426       -139673.36         23583194       -5081960.5
                2                4                7        2414810.3       -550413.13        -22414106       -189135.83         23308420       -5098379.5
                3                4                7          4280278        -875901.5        -23410698       -259667.17         23190478         -5120395
                4                4                7          6018230       -1121176.4        -24551308       -345765.81         23094620       -5110719.5
                5                4                7          7239425       -1249844.9        -25456484       -465885.16         22955978         -5171292
                6                4                7          8380041       -1462845.1        -25861338       -606201.19         22983840         -5347889
                7                4                7          9180462         -1854868        -26247118       -753447.88         21794574         -5482537
                8                4                7          9260066         -1112652        -26286860       -514765.28         22311772         -6366004
                9                4                7         12121860       -2253829.5        -23946580       -1031325.1         20945634         -6580507
               10                4                7         15556301       -5401560.5        -20780224       -1950239.9         16597265         -5864661
               11                4                7         15858225         -6539036        -18474378       -2158509.5         14045737         -5367114
               12                4                7         15581805       -7590395.5        -16066428         -2109462         11878620         -4496910
               13                4                7         13696446         -7349004        -13637469       -1724151.3         10824691       -3984046.5
               14                4                7         12201342         -6584085        -11243443         -1227257         10476498       -3983499.8
               15                4                7         11204488         -6710138       -8381937.5       -797942.88        6852141.5         -2938751
               16                4                7         10788592         -6898886       -5736703.5          -572057        4093664.5       -1595168.6
               17                4                7         10414538       -6933700.5         -3426274       -366960.25        2284586.3       -722669.25
               18                4                7         10265418         -7045415         -1086135       -192100.98        1069632.4       -143207.22
              -18                5                7        -12569628        6948983.5         -1795602        126875.01       -663140.31        161558.47
              -17                5                7        -13068712          6947990         -4264175       -152311.98        605372.75       -273577.53
              -16                5                7        -13586887          6849369         -6881664       -454034.47        1976152.9       -759885.38
              -15                5                7        -14124159          6653120         -9648066       -778292.75        3449201.5       -1297365.4
              -14                5                7        -14641860          6359180        -12470064       -1115666.3          5071740       -1892307.1
              -13                5                7        -14670991          6007763        -14112288       -1345046.8        7463637.5       -2623371.3
              -12                5                7        -14751128          5635480        -15787371       -1591964.9         10006646         -3404815
              -11                5                7        -14882264        5242335.5        -17495312       -1856420.8         12700758       -4236638.5
              -10                5                7        -16885302        4344219.5        -18986502       -1582470.6         17086194         -4989043
               -9                5                7        -17719170        3351058.8        -20707796       -1270191.4         21637436         -5538769
               -8                5                7        -13345610        1403999.6        -24147658       -261279.66         24731040         -5609410
               -7                5                7        -11886267        1298246.6        -25157636       -75637.906         25405984         -5186488
               -6                5                7        -11559444        1659053.9        -24458364       -205608.83         24928046         -4717029
               -5                5                7        -10072560        1474594.3        -23683904       -106495.27         25480978       -4663951.5
               -4                5                7         -8511574        1250234.8        -22987606       -18303.414         26264502       -4639438.5
               -3                5                7         -7122269        966147.25        -22167464        25001.859         26913896         -4683641
               -2                5                7         -5524218         696601.5        -21404308        58869.336         27499038         -4730419
               -1                5                7         -3155917        406294.78        -20759524        77699.703         27851716         -4810258
                0                5                7       -940553.31        109242.53        -20510032        45367.438         28156552         -4853923
                1                5                7         761998.5       -187738.92        -20225270       -31005.303         28582300       -4893878.5
                2                5                7          2932900       -486683.03        -20364634       -89602.094         28389432         -4920611
                3                5                7          5155531       -775726.56        -20988300       -171845.52         28127012         -4951165
                4                5                7        7064010.5       -1006606.3        -21945680       -243565.56         27796284       -4979016.5
                5                5                7          8461970       -1157635.5        -22836044       -374711.44         27368958         -5095122
                6                5                7         10011914       -1460915.1        -23849180       -521621.81         26806188       -5211675.5
                7                5                7         10865365       -1456502.8        -24492408       -513250.81         27398004         -5614509
                8                5                7         11965090       -1136998.6        -23920644       -454120.94         27728856         -6372252
                9                5                7         17046254       -3319801.3        -20198930       -1635370.9         23421260         -5915295
               10                5                7         19023136         -5322063        -17583464         -2168363         19759576         -5485785
               11                5                7         18021760       -6392638.5        -16085664       -2170168.8         16365566         -5248026
               12                5                7         16611624         -6872044        -13852532       -1953916.6         14148964       -4404726.5
               13                5                7         14781943         -6527479        -11623646       -1555144.3         12866555       -3961786.3
               14                5                7         13866202         -6146058         -9434129       -1183483.4         11398467         -3623740
               15                5                7         13368829       -6459201.5         -7276077       -918656.38        7113027.5       -2350877.5
               16                5                7         12602144       -6544774.5       -5137943.5       -573733.19        3904514.5       -1236196.9
               17                5                7         12471104         -6669838       -3110366.8       -380291.59          2387227       -658956.13
               18                5                7         12399086         -6792362       -903435.19       -195367.34          1110803       -138633.25
              -18                6                7        -14745204          6664874       -1573440.5        157039.41       -424262.69         103120.4
              -17                6                7        -15299630          6633561         -3819799       -174177.42        959312.19       -292249.13
              -16                6                7        -15873146        6504620.5         -6215073       -527929.75        2445154.3       -738790.38
              -15                6                7        -16132507          6265864         -8213625       -815722.25          4262292       -1267022.8
              -14                6                7        -16086556          5973897         -9704633       -1029873.9          6457336       -1877721.4
              -13                6                7        -16091609        5661065.5        -11228499         -1261563          8803486       -2538798.8
              -12                6                7        -16147665        5327371.5        -12785223         -1510790         11300745         -3250256
              -11                6                7        -16709551        4841605.5        -14830905       -1729928.8         15556084       -4200694.5
              -10                6                7        -20765524          4581374        -16128437         -1792059         19284900         -4521533
               -9                6                7        -19941032        3676531.5        -17016508       -1552942.6         21663052       -4572519.5
               -8                6                7        -17181688        2140209.8        -19120388       -842984.56         27079440       -5296574.5
               -7                6                7        -14118574        1203482.8        -22006592        59483.109         30580824         -5282677
               -6                6                7        -12874712        1356042.8        -22135248        22882.762         29979524       -4752744.5
               -5                6                7        -11789915        1383851.1        -21507540       -12395.519         29714650       -4446226.5
               -4                6                7         -9556653        1155639.9        -20204516         67368.32         30685530         -4443547
               -3                6                7         -8035892        888794.06        -19515788        113115.34         31360940       -4474090.5
               -2                6                7       -6186779.5         643495.5        -18928966        148090.89         31913314         -4518200
               -1                6                7       -3507823.3        391469.75        -18530596        167650.38         32229580       -4602658.5
                0                6                7       -826527.25        111218.92        -18156968        150394.22         32581532         -4634739
                1                6                7          1566165       -160108.86        -18284188        122500.73         32753136         -4664222
                2                6                7          3547438       -425018.13        -18206768         25677.52         32873500       -4695828.5
                3                6                7          5673305       -686835.63        -18492390       -75318.727         32680638         -4729522
                4                6                7          7689735        -889143.5        -19486508       -173116.34         31845916         -4845981
                5                6                7          9627023       -1165224.5        -20577390       -290183.75         31200114       -4909634.5
                6                6                7         11151091       -1412806.8        -21487166        -416135.5         30705980         -5078316
                7                6                7         12476384       -1065765.5        -21656468       -187950.31         32469452         -5939566
                8                6                7         15549526       -1805328.6        -19045458       -976916.25         29474800       -5980810.5
                9                6                7         20706354       -4157727.3        -14907336       -2290980.3         22489754       -4885819.5
               10                6                7         21695272       -5299124.5        -13727363       -2375593.8         20452786       -4731013.5
               11                6                7         20292836         -6194047        -13294538       -2201293.3         18480428       -4900421.5
               12                6                7         17260400         -6124757        -11582090       -1741632.5         16044147       -4257838.5
               13                6                7         15677176         -5775134         -9559342       -1359021.8         14471539       -3875548.8
               14                6                7         15335922         -5941075       -7652798.5       -1070158.3         11090636         -3034728
               15                6                7         14825591       -6166715.5       -5949157.5       -754884.63          6996357       -1882027.9
               16                6                7         14485333         -6265556       -4472575.5       -560847.75        4267036.5       -1127002.3
               17                6                7         14445861         -6398790       -2687431.8       -393103.63        2583745.8          -614454
               18                6                7         14450946       -6532124.5        -613707.5       -198114.41          1245852       -153270.19
              -18                7                7        -16868412          6370353       -1198915.1        195121.94       -90278.922        19688.473
              -17                7                7        -17478176          6308721         -3223059        -188124.7        1408357.3       -335914.34
              -16                7                7        -17379940          6104971       -4603601.5        -389612.5        3235167.8       -772831.81
              -15                7                7        -17258908          5872455         -5943392       -588535.44        5233358.5       -1263164.8
              -14                7                7        -17188878          5619075         -7316040       -804995.88        7382655.5       -1803876.4
              -13                7                7        -17169852          5344831         -8721546         -1038994          9683059       -2394967.3
              -12                7                7        -17050556          4909639        -10541744       -1213835.1         13396185       -3267543.5
              -11                7                7        -19422598        4665346.5        -12275259       -1513709.3         17852254         -3855994
              -10                7                7        -23525948        4955644.5        -12182802       -2035302.3         18923822       -3581744.3
               -9                7                7        -22062884        3732285.5        -12783718         -1618655         22958976         -4176345
               -8                7                7        -20470404          2773738        -13694625       -1217670.4         26203992       -4474516.5
               -7                7                7        -17441118        1767934.8        -16263891          -403597         30648876         -4696223
               -6                7                7        -14295228        1099846.8        -18371738        119360.88         35268076         -4906326
               -5                7                7        -12490807        1217203.4        -18117590        124902.24         35198388         -4427665
               -4                7                7        -10405966        1060400.8        -16867082        185926.86         35172424         -4186356
               -3                7                7         -8805720        812779.38        -16484534        241284.34         35714424       -4207302.5
               -2                7                7         -6617333        594566.94        -16193259        264908.69         35945104       -4256659.5
               -1                7                7       -3887134.5        386372.47        -15663704        242532.06         36154772       -4309093.5
                0                7                7         -1035214        130415.58        -15438900        225063.06         36354888         -4363300
                1                7                7        1569579.9       -104906.46        -15602927        186502.61         36496112         -4380107
                2                7                7        4177283.5       -357796.53        -16255609        189271.09         36304520       -4449676.5
                3                7                7          5980119       -605898.31        -16591605        41843.305         36182652       -4509101.5
                4                7                7        8025729.5       -840750.81        -17400802       -98033.156         35503272         -4610112
                5                7                7         10392696         -1049556        -18149260       -217160.28         35268784       -4863302.5
                6                7                7         12169417          -849576        -18353390       -95065.195         36396720       -5531912.5
                7                7                7         15618800         -1437397        -16175480       -558720.88         32716312         -5403682
                8                7                7         20695340       -3056123.5        -11655645         -2084031         26400860         -4782281
                9                7                7         22372260       -4083774.5        -10388444       -2330357.8         23705994       -4444687.5
               10                7                7         23527218         -5222921         -9419776         -2524787         19926704       -3871855.5
