           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               -1                7        728067.19         -6106550         17318968          3357516        6090093.5       -800197.13
               15               -1                7         761233.5         -6292080         17224600          3657585          5199961       -848399.75
               16               -1                7        720901.69         -6413252         17051376          4038348        4249202.5          -951779
               17               -1                7         594161.5         -6455993         16792338        4509017.5        3257207.3       -1183464.9
               18               -1                7        429809.81         -6386374         16539024        5181591.5        2084152.3       -1735683.3
              -18                0                7         -2468910         -5190318         16840492       -3561000.5       -391120.09       -1754802.5
              -17                0                7       -2052093.9       -5143037.5         17292376       -2926740.3       -1444984.9       -1622243.4
              -16                0                7         -1934781       -5083663.5         17791564       -2200277.3       -2311388.8       -1272246.9
              -15                0                7       -1862928.5       -4943873.5         18187436       -1427120.4       -3130031.5       -940339.25
              -14                0                7       -1826586.8       -4731231.5         18517376       -598614.88       -3894687.5       -668999.81
              -13                0                7       -1825281.8       -4448879.5         18777110         275465.5         -4597124       -461016.13
              -12                0                7       -1859277.8       -4093888.5         18971210        1205337.3         -5246182       -313145.97
              -11                0                7       -1927871.1       -3670166.5         19097594        2181530.5       -5835568.5       -226683.84
              -10                0                7         -2369749       -2216048.5         19128264        3386555.5       -7482153.5       -875174.19
               -9                0                7       -3101988.5       -2260011.5         18509288          4684005         -8295869         -1949005
               -8                0                7         -3654670       -3953877.8         16977372        5820842.5         -7689165       -2697965.5
               -7                0                7       -3798652.3         -4661275         15101813          6694983         -7260216         -2892762
               -6                0                7         -3371125         -5679526         12971349        7688342.5       -7108369.5       -3136081.3
               -5                0                7         -3159387         -6804415         10334554          8549092         -6325148       -3023868.5
               -4                0                7         -3079781       -7503279.5          7809998          8918159         -5218867       -2581599.5
               -3                0                7       -3044823.3       -7941252.5          5876327          9061422         -4056860       -2065162.8
               -2                0                7         -3102718       -8246162.5          4383206          9115185       -2821647.8         -1526286
               -1                0                7       -3056975.5         -8730411          3252783          9149606       -1572711.5       -616798.25
                0                0                7       -3060006.3         -9061735        3005813.5          9004881       -44378.781        82865.523
                1                0                7       -3359254.5         -8825888        3493206.5          8504356        1642820.9        708380.56
                2                0                7         -3575749         -8526291        4556757.5        7920724.5        3003176.3        1439081.6
                3                0                7         -3694078       -8139021.5          6096782        7303543.5          4213300        2116276.5
                4                0                7       -3844766.5         -7439225        8097080.5        6729831.5        5769395.5        2345452.8
                5                0                7       -3912464.5         -6777350         10666132        6219622.5          7192657          2533103
                6                0                7       -4228778.5         -5915353         13155344          5653117          8259989          2584394
                7                0                7         -4344155       -4885678.5         14938375          4957360          8865698        2200847.5
                8                0                7         -4177973         -4296136         16888924        4260366.5          9732428          1743364
                9                0                7       -3518920.8       -2411694.3         18606948        3642606.8         10913109        518082.09
               10                0                7       -1964320.6         -3012202         19265882        3042477.5          9869380       -681774.75
               11                0                7       -485055.13         -5640104         19145458        2652369.3        7491975.5       -1043475.5
               12                0                7       -144877.45         -5856576         19175548          2689109          6852824          -890714
               13                0                7        112765.58         -6028914         19111400          2812298        6139262.5       -799360.75
               14                0                7        287874.19       -6157116.5         18953018        3021937.5          5351290       -769415.63
               15                0                7        380448.19         -6241185         18700402        3318026.5        4488905.5       -800878.63
               16                0                7        390487.44         -6281118         18353552        3700566.5        3552110.8       -893749.88
               17                0                7        319054.19         -6217972         17788490        4251599.5          2754639       -1294148.6
               18                0                7        292583.06         -6190058         17115188        4881944.5          1748324       -1662742.5
              -18                1                7       -2853277.3         -4894282         16707231       -3620636.3       -257116.75         -1931576
              -17                1                7       -2267603.8         -4936843         16943600         -2914351       -1352988.3       -1699510.3
              -16                1                7       -1696676.6       -4931440.5         17110958       -2166536.3       -2439556.5       -1467815.4
              -15                1                7       -1247284.1       -4834424.5         17159036       -1399796.4         -3447102         -1250570
              -14                1                7       -1125271.4       -4607151.5         17035314       -648622.38         -4225445       -1065114.6
              -13                1                7       -1017259.8         -4469828         17153700        255506.08         -4875413       -776430.94
              -12                1                7       -946233.88         -4256993         17203430        1215221.5       -5468531.5       -551234.44
              -11                1                7        -911464.5       -3970163.8         17182598        2225588.5         -6002504       -390501.16
              -10                1                7       -1051917.4       -2403021.5         17172420        3231519.3         -7673255       -1003136.3
               -9                1                7       -1504889.4       -1898431.8         16749532          4405199         -9083652       -2219162.5
               -8                1                7       -2170114.5       -3712817.5         15330547        5718982.5         -8773310       -3000677.3
               -7                1                7       -2373224.8       -4375742.5         13298662          6468152       -8388016.5         -3224947
               -6                1                7         -2194163       -5290062.5         11179353          7342623         -8255309         -3567770
               -5                1                7       -2163991.5         -6356741          8910490        8074157.5         -7528384       -3510136.5
               -4                1                7       -2423479.5         -7133398        6688975.5          8732851         -6631544       -3178805.3
               -3                1                7       -2700533.5         -7655677          5078911          8992515         -5547179       -2779303.8
               -2                1                7       -2977174.8         -7916895          3941550          8932270         -4290916       -2266611.3
               -1                1                7       -3348084.8         -8338648        3225609.3          8780432       -3003432.3       -1485905.5
                0                1                7         -3568607         -8514764        3301685.8          8728909       -1700937.9       -646310.38
                1                1                7       -3778599.5         -8587580        3736486.5          8556076       -74850.203        13841.484
                2                1                7       -4201151.5         -8304321        4954672.5        8010769.5        1514789.5        634402.06
                3                1                7         -4623100         -7908950          6888989        7382473.5          2989991        1241060.1
                4                1                7         -5165832         -7099010          9234509        6723003.5          4459335        1676097.5
                5                1                7         -5547637       -6324739.5         11791936        6094992.5          5921646        2091929.3
                6                1                7         -5982341         -5699541         14444434          5517547        7063912.5        2041104.8
                7                1                7         -6176216         -4813746         16606852          4932122          7928129        1767448.8
                8                1                7         -5892481         -4227720         18674194        4317495.5          8927048        1396011.3
                9                1                7         -5351857       -2557099.3         20294268          3746015         10102288        304887.94
               10                1                7       -3737979.3       -3028000.5         20809204          2912503          9357095       -924278.88
               11                1                7       -1802669.3       -5191277.5         20337800        2317919.3          7702059       -1423937.4
               12                1                7       -798080.44         -5749592         19704850        2369178.8        7296029.5       -1398022.4
               13                1                7       -516806.91         -5918076         19545432        2512044.5          6445256       -1261432.5
               14                1                7       -318068.28         -6042424         19291784          2741360        5520072.5         -1186251
               15                1                7        -349129.5         -5995728         18871992          3112107        4670331.5       -1299920.4
               16                1                7       -346490.63         -5968276         18318988        3598079.5          3768006       -1567297.6
               17                1                7       -245122.38         -6008120         17648022        4166023.3        2671507.8         -1843013
               18                1                7       -576809.06       -5731282.5         16853034        4726933.5        1079151.4       -1401269.9
              -18                2                7         -3141629         -4654534         16425024         -3589985       -277647.31       -1886934.5
              -17                2                7         -2499738         -4722361         16533054         -2856720       -1333036.5       -1664430.5
              -16                2                7       -1872593.4       -4742225.5         16572076       -2081926.3         -2379122       -1442297.5
              -15                2                7       -1260195.6       -4714127.5         16542092       -1265603.9       -3415903.5       -1220535.6
              -14                2                7       -662544.56       -4638066.5         16443101       -407752.72         -4443381       -999144.81
              -13                2                7       -310866.91       -4428372.5         16183039        433529.91       -5340288.5       -820670.81
              -12                2                7       -203394.91         -4114989         15756406          1249882       -6105779.5        -700257.5
              -11                2                7       -121558.88       -3806291.5         15288423          2116310         -6813693       -588193.94
              -10                2                7        3445.7656       -2535680.5         15202456        3023336.8       -8105736.5       -965167.75
               -9                2                7       -363002.38       -1481953.3         14364702        3762000.3        -10152360         -2360584
               -8                2                7       -1397777.8       -3463806.8         13281057          5282664         -9888862       -3229017.3
               -7                2                7       -1725385.5       -4145771.8         11231752        5952473.5         -9764166         -3496657
               -6                2                7       -1824241.8         -4904338          9343667        6765933.5         -9616120         -3941947
               -5                2                7       -1728657.6       -5865933.5        7559035.5          7573826         -8894835         -4070748
               -4                2                7         -2504385       -6500250.5          5701442          8069243         -8055884       -3792256.5
               -3                2                7         -2822698       -7165875.5          4498680          8575712       -7074954.5       -3258916.5
               -2                2                7       -3170873.5         -7600213        3606435.8          8765970       -5753424.5         -2760960
               -1                2                7       -4226214.5         -7863511          3121402          8529834       -4271795.5       -2139167.5
                0                2                7         -4648010       -7901258.5        3511417.8          8466001       -3045005.5       -1438523.3
                1                2                7         -5094103       -8008180.5          4194995        8277519.5       -1591023.5       -644530.75
                2                2                7       -5784554.5       -7819388.5          5677471          7815281       -74051.078       -1829.1094
                3                2                7       -6382805.5         -7547343          7798621        7301255.5          1493446        584141.13
                4                2                7         -7181493         -6816688         10435658          6594901          2816548        1033274.1
                5                2                7         -7528092       -6010075.5         13023658          5938644          4420416        1462768.5
                6                2                7         -7790386       -5304386.5         15341188          5318072        5915962.5        1493258.8
                7                2                7         -8349328         -4765607         17796104          4722392          6413017        1247277.6
                8                2                7         -8139468       -4163508.5         20192654        4084789.5          7874237        953665.75
                9                2                7         -7575044         -2632391         21546184        3670556.5          8965474       -19944.594
               10                2                7         -5760179       -3358971.8         22312050        2737678.3        8337569.5       -947448.75
               11                2                7       -3633836.5       -4851261.5         21784906        2133301.5          7181579       -1405925.1
               12                2                7       -2172696.3       -5423932.5         20837488        2103342.3          6984571       -1552856.4
               13                2                7       -1428346.3         -5659588         19869144          2281304          6711167         -1681518
               14                2                7         -1477631         -5575894         19433812          2608406          5824566       -1706883.8
               15                2                7         -1399788         -5585538         18894180          3028448        4814762.5       -1838770.3
               16                2                7       -1190190.8       -5682889.5         18232084        3533796.5        3629257.8       -2015027.3
               17                2                7       -1119557.3         -5614835         17341938          4032223        1904658.3       -1545191.4
               18                2                7         -1152435         -5444218         16539125        4579505.5           728321       -1298446.8
              -18                3                7       -3433218.5       -4392541.5         16058848       -3519195.5        -346704.5       -1807196.5
              -17                3                7         -2735110         -4485635         16038538       -2758951.3       -1361610.9       -1594254.4
              -16                3                7       -2051748.3         -4530766         15949222         -1957178       -2367213.5       -1381683.4
              -15                3                7         -1383133         -4527934         15790900       -1113876.3         -3363512       -1169483.4
              -14                3                7       -729264.25         -4477140         15563572       -229045.78       -4350507.5       -957654.44
              -13                3                7       -90141.742         -4378383         15267238           697314       -5328199.5       -746196.44
              -12                3                7        534233.88         -4231664         14901896        1665202.4         -6296587       -535109.69
              -11                3                7        557518.38         -3900293         14216030        2515873.5       -7092327.5       -430185.78
              -10                3                7        320621.63       -3338014.8         13131317          3054977       -8219832.5       -707483.56
               -9                3                7        240236.41       -1508172.8         12185544        3370272.8        -10940757       -2147332.3
               -8                3                7       -659160.38       -2354735.3         11238213        4555395.5        -11558772         -3274252
               -7                3                7       -1332337.5       -3801654.3          9819242          5584783        -10887535       -3579541.3
               -6                3                7         -1481013         -4597611          8187790          6532511        -10613219       -4123253.3
               -5                3                7       -1847496.3       -5457770.5        6355991.5          7188434         -9893486         -4238772
               -4                3                7       -3166666.8         -5866938          4712160          7411867         -9134504       -4261582.5
               -3                3                7         -3626624       -6434975.5          3859729          7881001         -8385889       -3720714.5
               -2                3                7       -3817372.8         -7094779        3228901.8          8386944       -7244634.5       -3180858.5
               -1                3                7       -5284168.5         -7364005        2961578.8          8325770         -5668774       -2589544.5
                0                3                7       -6196308.5         -7261533        3623895.3          8175760         -4239083       -2139589.5
                1                3                7       -7091679.5       -7333101.5          4608254          7912581       -3001524.3       -1273946.5
                2                3                7       -8087689.5       -7284487.5        6438081.5          7543970       -1477490.3       -617442.63
                3                3                7         -8883939         -7024921          8840766          7027400       -22856.625       -17042.563
                4                3                7         -9693561       -6483275.5         11626749          6401914        1299301.6        487277.22
                5                3                7         -9884250         -5672682         14259329          5739633        2803089.3           866591
                6                3                7         -9923732         -4946339         16327545          5088730          4492300        898255.38
                7                3                7        -10160929         -4469774         18533428          4475219        5592499.5        730627.69
                8                3                7        -10335935         -3641070         20722512        3977599.3          6644476        414037.91
                9                3                7         -9193932       -2633834.5         21840646          3481535          7529757       -437654.06
               10                3                7         -6750988       -4152640.3         22516824        2388425.8        6689744.5       -1179652.3
               11                3                7         -5504321         -4728728         22642000        2053089.4          6278163       -1217653.4
               12                3                7       -4024687.8         -5276228         22227332        1996278.1        5844452.5       -1284571.1
               13                3                7         -3129159         -5290610         20874496        2145678.8          5974079       -1670751.1
               14                3                7       -2840837.8         -5069756         19514068        2542704.3        5894909.5       -2108566.8
               15                3                7       -2542621.3         -5214367         18867382        2985262.3        4621577.5       -2178787.3
               16                3                7       -2069668.1       -5355096.5         17882074        3421205.5        2764733.8       -1680857.5
               17                3                7       -2059787.6         -5233069         16957634          3930198        1156819.1       -1244725.3
               18                3                7       -1608968.1         -5253528         16161239          4435418        518487.53         -1273286
              -18                4                7       -3728045.8       -4108304.8         15608701       -3408267.5       -464288.25       -1692362.4
              -17                4                7       -2973719.8       -4226664.5         15460054         -2621044       -1438711.6         -1488982
              -16                4                7       -2234140.5         -4297062         15242401       -1792291.5       -2403831.5         -1285973
              -15                4                7       -1509307.8         -4319497         14955741       -922010.44       -3359647.5       -1083334.9
              -14                4                7          -799221       -4293969.5         14600074       -10199.484         -4306161       -881067.63
              -13                4                7       -103880.86         -4220479         14175400         943139.5       -5243369.5       -679171.63
              -12                4                7        279002.69       -4139897.8         13485582          1873342         -6244072       -483462.81
              -11                4                7        233687.25       -3986440.3         12613832          2710871         -7212195       -328784.28
              -10                4                7        226851.75       -3363332.5         11597724        3178094.8         -8523794       -737298.56
               -9                4                7        676510.13       -2190690.8         10526878        3267837.8        -10950662       -1299719.4
               -8                4                7       -65537.141       -1622881.3          9728635        3880498.8        -12421686       -2793551.8
               -7                4                7       -1190179.9         -3432571          8637625        5300174.5        -11823554       -3716012.8
               -6                4                7       -1588136.9         -4228689        7006025.5        6069945.5        -11613332       -4144379.5
               -5                4                7         -2414590         -4999656        5174607.5        6764317.5        -10903998         -4344598
               -4                4                7       -3914938.5         -5413235        3752365.8          7033521        -10236392         -4265293
               -3                4                7         -4947985         -5693518          3213604        7192814.5         -9355552       -4089790.5
               -2                4                7         -5325372       -6285494.5        2827239.5          7669083         -8476528       -3532324.5
               -1                4                7         -6915052       -6680334.5        2839638.8        7830052.5       -6956446.5         -2930369
                0                4                7         -8147290         -6719117          3764109        7522524.5         -5714583       -2380564.8
                1                4                7         -9314798         -6721641          5153514          7112423       -4512124.5         -1708589
                2                4                7        -10515499         -6610756          7182179          6808963         -2770923       -1103110.3
                3                4                7        -11641272       -6417100.5          9713961          6475422       -1221307.3       -557454.38
                4                4                7        -12421911         -6056940         12505192          6057758        30424.871       -20174.107
                5                4                7        -12819018         -5343048         15428224          5412646        1330420.6           294121
                6                4                7        -12928272         -4734813         17590324          4741195        2389977.8        397716.69
                7                4                7        -12636192         -4324481         19290468          4226473          3833245        478148.16
                8                4                7        -12185482         -3092807         20921242        3880292.3          5711792       -9147.1211
                9                4                7        -10650332       -2831616.5         21903964        3107710.3          6077035       -668994.06
               10                4                7       -8231173.5       -4119922.5         22218562          2244550          5792987       -1159036.6
               11                4                7         -7059363         -4522455         22310896          1954623          5665617       -1238687.6
               12                4                7         -5596204       -5080251.5         22112658        1918419.8        5102354.5       -1234833.8
               13                4                7       -4964951.5         -5041771         21211304        2076607.3          4921888       -1480281.9
               14                4                7         -4520133         -4795780         19979636        2379901.5          5018739       -1980514.8
               15                4                7       -3427140.5         -4952066         18473440        2893882.3        3659377.3       -1808268.8
               16                4                7       -3018464.8         -5037375         17453244        3340765.3        1915043.1       -1341839.3
               17                4                7         -2655943         -5033042         16563843        3807264.5        890352.94       -1194296.3
               18                4                7         -2109489         -5087066         15707369        4302701.5        307468.22       -1251915.8
              -18                5                7         -4026110       -3801823.3         15074585         -3257201       -630398.38       -1542431.8
              -17                5                7       -3215566.8       -3945449.8         14797601         -2442998         -1564339       -1348613.6
              -16                5                7       -2419769.8       -4041114.3         14451608       -1587266.1       -2488976.3       -1155166.3
              -15                5                7       -1638719.3       -4088815.5         14036611          -690005       -3404310.3       -962089.75
              -14                5                7       -903339.44         -4091396         13535627        242237.53       -4310249.5       -771820.19
              -13                5                7       -622510.31         -4097973         12760890        1108827.5         -5238599       -606826.06
              -12                5                7       -393987.44       -4081639.5         11965306        1982653.5         -6219302       -426943.75
              -11                5                7       -217770.09       -4042396.3         11148876        2863716.3       -7252358.5       -232173.33
              -10                5                7        348535.25       -3529802.3          9997664          3156603         -9086362       -377506.13
               -9                5                7        595202.88       -2948800.8          8681946        3290670.5        -10571088       -473624.06
               -8                5                7        -188892.7       -1430168.4          7901423        3154672.3        -12639098       -2016268.8
               -7                5                7       -1507790.3       -2230077.3          6869548        4040342.5        -13048739         -3238591
               -6                5                7       -2627949.5       -3670746.8          5435309          5258603        -12370668       -3832887.8
               -5                5                7         -3881112         -4331279        3870127.3        6009738.5        -11813887         -4063405
               -4                5                7       -5096805.5         -4915953        2847947.3          6602179        -11332388       -4162349.3
               -3                5                7         -6103478         -5179463        2557089.5          6697124        -10453424       -4004462.8
               -2                5                7       -7318084.5       -5485476.5        2503601.3          6795223         -9423164         -3758661
               -1                5                7         -9023435         -5964163          2790453          6957048         -8100853       -3146384.8
                0                5                7        -10668878       -6233683.5          3829229          6838915         -7044276       -2578553.3
                1                5                7        -11840882       -6112815.5        5553219.5          6334209         -5918351       -2121228.3
                2                5                7        -13134814         -5946424          7654604        6018943.5         -4290625       -1499744.3
                3                5                7        -14382275       -5729930.5         10081739        5693555.5       -2623343.5          -877455
                4                5                7        -14911104       -5480901.5         12683808          5393257         -1168546       -352889.56
                5                5                7        -15149606       -4921031.5         15454078        4884501.5        300141.84       -97721.641
                6                5                7        -15463585       -4455975.5         18140562          4455247        1407749.1        71713.797
                7                5                7        -15352476         -3844948         20136776        3980400.8          2224457        86181.266
                8                5                7        -14519430       -2931873.8         21636436        3534884.5          3532952       -353416.44
                9                5                7        -12621326       -3167615.8         22203812          2525828        3928724.8       -673422.13
               10                5                7        -10331240       -3851631.5         22037544        1988224.6          4395015       -902557.25
               11                5                7         -8530254         -4324208         21873822        1895921.5        5049457.5       -1237213.8
               12                5                7       -7303615.5       -4630750.5         21415680        1922685.6          4620731       -1299649.4
               13                5                7         -6525595         -4585982         20531142        2099814.3          4461043       -1574889.9
               14                5                7         -5728411       -4535754.5         19457456        2377606.3          4102400       -1804200.5
               15                5                7         -4619559       -4708741.5         18212458        2773111.3        2611909.8       -1381518.8
               16                5                7       -3939871.3       -4763982.5         16978486        3272379.8        1248607.4       -1088117.6
               17                5                7       -3296086.5         -4857244         16094070        3695702.5        622700.75       -1147657.5
               18                5                7         -2653999         -4944831         15177516        4181356.8        95262.984         -1234336
              -18                6                7         -4327412         -3473098         14456500       -3065996.3       -845034.69       -1357405.3
              -17                6                7         -3460651         -3641991         14051177       -2224813.5         -1738493       -1173148.6
              -16                6                7       -2608636.8       -3762921.5         13576848       -1342102.5       -2622647.3       -989263.25
              -15                6                7       -1996725.5       -3851686.5         12951237        -470775.5         -3456358       -832345.81
              -14                6                7       -1662965.5       -3927643.8         12206516        361267.47         -4283687       -692225.25
              -13                6                7       -1381511.5       -3980692.5         11440953        1200546.5       -5163369.5          -537217
              -12                6                7       -1152363.6       -4010830.3         10654541        2047062.3       -6095405.5       -367320.31
              -11                6                7       -763450.88         -3962412          9806975        2845894.8       -7522680.5        22354.531
              -10                6                7        229952.63       -3988890.5          8378137        3264754.8         -8920932       -61405.105
               -9                6                7       -82177.109         -3501004          7007197          3499176         -9601037       -354142.03
               -8                6                7       -854101.19       -2295668.5        5812784.5        2999022.3        -11604829       -716590.38
               -7                6                7       -1907369.5         -1563924        4912565.5        2632944.8        -13473827         -2085260
               -6                6                7       -3621845.3       -2689197.5        4089567.5        3906618.8        -13152421       -3115617.5
               -5                6                7         -5169681       -3685089.5        3153542.8        5046217.5        -12655470         -3562952
               -4                6                7       -6643751.5       -4296546.5          2404219        5412884.5        -12129353       -3688652.5
               -3                6                7         -7803022         -4542892        2256461.3          5559370        -11316315       -3538620.8
               -2                6                7         -9305855         -4843568        2294006.8          5725918        -10391708       -3368846.8
               -1                6                7        -11470597         -5251132        2707060.5        5916463.5         -9204329       -3071733.5
                0                6                7        -13335600       -5602774.5        4061665.5        5915998.5       -8151445.5       -2624979.5
                1                6                7        -14466873         -5501824          5843773          5770887       -6925150.5       -2029797.8
                2                6                7        -15531238         -5290467        7855555.5        5356731.5         -5754799       -1474282.5
                3                6                7        -16616580         -5058446         10148204          4984987         -4257191       -888340.25
                4                6                7        -17127718         -4813781         12924164          4757545       -2196327.3       -474904.47
                5                6                7        -17480212       -4521331.5         15363679          4447721       -992337.06       -241121.38
                6                6                7        -17761620         -4017834         17904112          3987620        291749.13       -99852.672
                7                6                7        -17594424       -3415261.8         19817256          3510117        1453329.6       -114910.39
                8                6                7        -16161892       -2887360.5         21245098          2878247        2234995.5       -401600.38
                9                6                7        -14254806       -3295855.5         21928144        2114012.5        2390539.5       -522417.41
               10                6                7        -12257589       -3629165.8         21821538        1860175.8        3040420.5       -635789.88
               11                6                7        -10113492       -4075038.5         21384574        1821107.8          4093622       -1074288.1
               12                6                7         -8819322         -4207504         20622224          1985437        4093876.8         -1334109
               13                6                7         -7827211       -4204900.5         19806204          2171742          3921666       -1624048.3
               14                6                7         -6655426         -4381512         18652268          2480625        2943694.8       -1485076.8
               15                6                7         -5638440       -4515036.5         17372318        2890980.8          1611963         -1118965
               16                6                7         -4768358         -4586625         16438076        3219831.8        870473.56       -1020589.3
               17                6                7       -3980218.5       -4705671.5         15548311        3595511.5        353862.63       -1104809.3
               18                6                7       -3242497.5         -4826824         14571678        4071383.5        -118128.3       -1220546.6
              -18                7                7         -4631951       -3122127.8         13754446       -2834652.8       -1108198.3         -1137282
              -17                7                7       -3708972.8       -3316287.8         13220786       -1966491.1       -1961173.5       -962587.56
              -16                7                7       -3229054.8       -3483572.8         12537166       -1166834.5       -2653026.5       -854907.38
              -15                7                7       -2842364.3         -3628912         11822465       -369337.81       -3379336.5       -739660.56
              -14                7                7       -2507979.5       -3751340.8         11086919        435394.56       -4157998.3       -609525.81
              -13                7                7       -2225900.8       -3850859.5         10330527          1247363       -4989013.5       -464503.06
              -12                7                7       -1971276.3       -3876272.5          9557066        2038021.8       -6160966.5       -71588.773
              -11                7                7         -1141591       -4081758.5          8446354          2757740         -7624627        239771.31
              -10                7                7       -312963.31         -4625143          6806478          3549986       -7994245.5        48980.887
               -9                7                7       -918129.13         -3901666          5505410        3601903.5         -9351058       -50738.617
               -8                7                7       -1717793.1       -3435362.5          4321290        3603505.3        -10295514       -88330.867
               -7                7                7       -2820936.5       -2430166.8          3235872        2918880.5        -11940350       -742535.63
               -6                7                7         -4402149         -1835346        2456141.3          2448313        -13718672       -1851925.3
               -5                7                7       -6372457.5       -2642404.3        2100113.5        3259112.3        -13489968       -2562634.5
               -4                7                7       -8294177.5       -3661657.5        2029107.8        4405918.5        -12361286       -2929802.5
               -3                7                7         -9583200         -3898326        1980448.5          4624135        -11732955       -2830756.5
               -2                7                7        -11381717       -4249208.5        2218272.5          4841592        -10843168         -2737556
               -1                7                7        -13615339       -4564675.5        2884396.8        4844434.5         -9770785         -2492018
                0                7                7        -15421387       -4821897.5          4365332          4861817         -8861984       -2209059.8
                1                7                7        -16826702         -4821787          6159233        4801435.5         -8021811       -1703000.8
                2                7                7        -17735730         -4664069        7954575.5        4808726.5       -6362899.5       -1190014.5
                3                7                7        -18576904       -4482151.5         10034625        4460936.5         -5466694       -870163.19
                4                7                7        -19412744         -4232744         12736770        4162859.5       -3763883.3       -553190.19
                5                7                7        -19970574       -3961503.8         15429460        3720830.5       -2015109.8       -268169.06
                6                7                7        -19897308       -3505049.5         17587414        3341031.3       -833840.63        -154996.3
                7                7                7        -19135464       -3024841.5         19078646        3007695.3        341745.28       -118213.41
                8                7                7        -17336490       -2750484.8         20045072          2306114          1073807       -222721.03
                9                7                7        -15638391         -2995600         20691520        2035213.8        1513514.4       -315368.38
               10                7                7        -13938853         -3388674         21311328        1833594.9        1840730.6       -377944.31
