           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                9                9                7         -9109688          5104911          9425505         -5237059       -249290.77        41164.383
               10                9                7         -8696309          5224851        8308376.5       -5447529.5        130752.48       -111226.83
               11                9                7       -8050025.5          5176950        7501525.5       -5611504.5        241551.59       -405873.09
               12                9                7         -7610823        5031670.5        6793308.5         -5662662        98880.219       -646884.44
               13                9                7         -7551585          4854697          6262816         -5570675       -138045.77       -827271.06
               14                9                7         -7454258        4716607.5          5921714         -5473672       -318415.31       -1034580.4
               15                9                7         -7281906          4586223          5607562         -5423710       -509570.75       -1273467.8
               16                9                7       -7172705.5        4437330.5          5454466         -5368023        -773878.5       -1537386.5
               17                9                7       -7095370.5          4282345          5424986         -5293473       -1090261.3       -1818446.5
               18                9                7       -7048407.5        4121400.8          5517331         -5200420         -1459034       -2116652.3
              -18               10                7       -3601241.3          6889656        2337093.5       -7055337.5       -2881696.5       -965826.06
              -17               10                7       -4296860.5          6734487        2859377.5         -6983916       -3408204.5       -1000209.3
              -16               10                7       -4968829.5          6568638        3473078.8       -6910737.5       -3999636.8       -1046913.4
              -15               10                7       -5580067.5        6386291.5          4170917       -6830734.5       -4678310.5       -1088386.6
              -14               10                7         -6135948        6187196.5        4965320.5       -6737363.5         -5448072       -1107396.8
              -13               10                7         -6711733        5982661.5          5876232         -6637603       -6266847.5       -1130587.6
              -12               10                7         -7127354          5817905        6819856.5         -6649578       -7463036.5       -1340851.5
              -11               10                7         -6409861        5695461.5        6376656.5         -6753331        -10265938       -2042005.3
              -10               10                7         -8580553          5700217          8600805         -6667401        -11244548       -1921877.6
               -9               10                7        -10260834        5483334.5          9625444         -6458738        -11630065       -2130643.5
               -8               10                7        -11109966        5319490.5         10642640       -6450682.5        -10546798         -2186078
               -7               10                7        -11320814          4891269         11192186       -6119668.5        -10275938       -2229078.3
               -6               10                7        -11335715          4389264         11663343         -5706499         -9849496       -2241484.5
               -5               10                7        -11162713        3722142.3         11486240       -5129813.5         -9447782         -2248205
               -4               10                7        -11670200          3148275          9119786         -3833090        -10916194       -2189147.5
               -3               10                7        -13819717          3383006          8652184       -3243770.5        -11346910       -1825045.9
               -2               10                7        -13661790        3332454.3          9882989       -3313821.5        -11321481       -1108851.3
               -1               10                7        -14085539        3428729.8          9703698         -2937122        -11124631       -829349.56
                0               10                7        -14840695          3814811         10254269         -2916097         -9958230          -543708
                1               10                7        -14691964        4051880.3         10696044       -3186454.5         -8642144       -311561.28
                2               10                7        -14104763          4548112         12201484       -3607303.8       -6899740.5        62690.488
                3               10                7        -12825458        4646711.5         13008788       -4009427.3       -4770804.5        181122.83
                4               10                7        -12206801          4766062         12640219       -4128282.5       -3773090.5        268661.09
                5               10                7        -11466361          5019082         12503817         -4406788       -2845209.8        326904.94
                6               10                7        -10420734          5157570         11757230         -4688146       -1889282.4        394957.63
                7               10                7         -9412895        5184488.5         10734196       -4965623.5       -1446071.9        351446.44
                8               10                7         -8622525          5212814          9706799       -5147256.5       -1014927.9        284889.38
                9               10                7       -7972429.5          5265783          8692180         -5330826       -613627.75        209292.67
               10               10                7       -7594106.5        5350619.5          7651302       -5487887.5       -174980.52        78638.711
               11               10                7         -7395183          5355747          6860805         -5534496         221443.5       -152509.25
               12               10                7         -6836416        5175794.5          6244120         -5522733        137493.53       -372485.34
               13               10                7       -6947151.5        4993259.5        5892204.5       -5486069.5       -1084.0742       -602536.94
               14               10                7         -6961546          4815238          5746673       -5396721.5       -294669.66       -847411.31
               15               10                7       -6980665.5        4641885.5          5644885         -5309145       -635863.06       -1116572.9
               16               10                7       -6935471.5          4484264          5526688         -5242508       -926090.75         -1382977
               17               10                7         -6889452        4326611.5        5495185.5       -5167908.5       -1228703.5         -1656757
               18               10                7       -6873806.5        4162999.5          5585508       -5074806.5       -1583706.8       -1947682.8
              -18               11                7       -3582272.3          6880661        2530780.5         -7000377         -2792649       -773200.13
              -17               11                7         -4225335        6725756.5          3021419         -6927819       -3291515.3          -817444
              -16               11                7         -4763758          6551655        3576911.5       -6847460.5       -3885902.3       -848317.94
              -15               11                7       -5279812.5          6367566        4233396.5         -6758762         -4545189        -873316.5
              -14               11                7       -5815771.5        6178037.5          5006389       -6663672.5       -5253489.5       -902495.56
              -13               11                7         -6371633        5983068.5          5895889       -6562193.5       -6010800.5       -935854.88
              -12               11                7       -6891563.5          5799298          6830904       -6464182.5         -6795167       -972357.56
              -11               11                7       -6928479.5        5769306.5          7158754         -6476648       -7840749.5       -1240682.9
              -10               11                7       -7624549.5          5719784          7729167       -6439236.5         -9670419       -1650180.5
               -9               11                7         -9068223          5748495          9066978         -6487141         -9647125       -1583360.3
               -8               11                7         -9547901        5514876.5          9762986       -6304696.5         -9480020       -1590448.8
               -7               11                7         -9738638          5158573         10299745       -5984988.5         -9343674       -1591864.3
               -6               11                7         -9733017        4736091.5         10763964       -5596393.5         -8976998       -1563687.9
               -5               11                7        -10431239          4319253         11405741       -5422927.5         -8191780       -1501807.5
               -4               11                7        -11578582        4097166.5         12053272       -5224665.5         -8011983       -1372272.6
               -3               11                7        -12495025        4024466.8         12613098       -4941055.5         -8384899       -1145071.5
               -2               11                7        -12192912          3978439         12515236       -4522569.5         -8689418       -711182.88
               -1               11                7        -11973177        4019314.8         13013094         -4399428       -7904045.5       -482647.94
                0               11                7        -11979787          4216736         13533601         -4368132       -6787125.5       -227800.81
                1               11                7        -11577587          4339801         12950124         -4284477       -6132996.5       -78884.688
                2               11                7        -11249822          4897722         13497011         -4255818       -5234373.5        327987.84
                3               11                7        -10928024        4889445.5         13866191         -4442654         -4052053        443606.88
                4               11                7        -10491510        4953334.5         12675129         -4351365         -3225448        556846.06
                5               11                7         -9825454        5152110.5         11779656         -4451589       -2466682.5           612526
                6               11                7         -8976931          5387010         11137887         -4719014       -1858606.6        589321.38
                7               11                7       -8174743.5        5402327.5         10097374       -4921324.5         -1404122        546529.25
                8               11                7       -7553019.5          5399256          9170815         -5078580       -968785.63        472445.38
                9               11                7         -7111759          5377795        8358213.5         -5190780       -552598.38        367069.88
               10               11                7         -6870299          5393981        7515913.5       -5291233.5       -129567.12        232639.69
               11               11                7         -6675347        5353704.5        6762732.5       -5335595.5        198617.77        26546.348
               12               11                7         -6328544        5237306.5        6213105.5         -5409117        82510.094       -188813.77
               13               11                7       -6411941.5          5076538        5831954.5         -5394576       -18587.496       -416082.63
               14               11                7         -6545089          4886563          5607952         -5333915       -237701.41       -655017.94
               15               11                7         -6603502        4703265.5          5555136         -5231673       -574755.63       -914242.81
               16               11                7         -6666641        4524636.5          5546065         -5131202       -959417.56       -1197754.6
               17               11                7         -6707870        4354341.5          5565280         -5038787         -1340849       -1489935.5
               18               11                7         -6723540        4188062.5        5653579.5         -4945636       -1682082.5       -1773581.3
              -18               12                7       -3562470.5        6866687.5          2707875       -6943088.5       -2677086.5       -590238.25
              -17               12                7       -4018794.5          6703046          3109934       -6865451.5       -3176885.5       -617044.75
              -16               12                7         -4495023        6533964.5        3628500.5         -6781425       -3725697.5       -648031.75
              -15               12                7         -4991154          6359442        4263573.5         -6691007         -4323521          -683199
              -14               12                7       -5507190.5          6179479          5015155         -6594200         -4970358       -722546.94
              -13               12                7         -6043130        5994075.5          5883243         -6491001         -5666208       -766075.25
              -12               12                7         -6233008        5912839.5          6390699       -6447348.5         -6289682          -797222
              -11               12                7       -6328131.5          5845952        6816742.5         -6389609         -6854882       -809013.38
              -10               12                7       -6937618.5          5900586          7430664         -6430972         -8086758       -1152270.5
               -9               12                7         -7845971          5876640        8357324.5         -6372632       -8369675.5       -1072723.5
               -8               12                7         -8212546        5666038.5          8959686         -6146386         -8523427       -1063148.6
               -7               12                7         -8382761        5389259.5          9489507         -5851253         -8446848       -1023981.4
               -6               12                7         -8479322        5041545.5          9979929       -5528040.5         -8091535       -963198.69
               -5               12                7         -9506251        4735837.5         10648502         -5395132         -7732626       -914544.88
               -4               12                7        -10588551          4610887         11287792         -5172228       -8015660.5       -796402.94
               -3               12                7        -10876151          4458835         12156324         -5088094         -7783241          -624252
               -2               12                7        -10746942          4410479         12186269         -4710986         -8040484       -213077.13
               -1               12                7        -10398743          4484130         12544345         -4537236         -7366020       -15078.125
                0               12                7        -10290865          4678105         12842802         -4445117       -6399074.5        194955.84
                1               12                7         -9998238        4846803.5         12499578         -4317633         -5772004        365141.75
                2               12                7         -9756574          5207898         13138757         -4327249         -4862056        658653.88
                3               12                7         -9338801          5179929         13690084       -4588720.5         -3714602        747885.19
                4               12                7         -8976653          5222641         12331289         -4537971       -3008585.5        832942.56
                5               12                7         -8461807        5345265.5         10965752       -4482737.5         -2396828        860076.38
                6               12                7         -7765831          5577266         10412186       -4674685.5       -1758252.5        809873.94
                7               12                7       -7128281.5          5575182          9513398         -4858462       -1290574.3        756828.75
                8               12                7       -6675202.5          5540712          8687679         -4991339       -851045.88        675218.25
                9               12                7       -6402587.5        5487853.5        7975917.5       -5079161.5        -430666.5        562316.13
               10               12                7       -6313446.5          5420317        7368264.5         -5122628       -26367.996        417538.41
               11               12                7         -6240971        5337720.5        6731256.5         -5163054        209929.52         224069.5
               12               12                7         -6063165          5231977        6241471.5       -5241189.5        118706.86        12493.547
               13               12                7       -5947074.5          5129439          5820131         -5286976       -3119.4609       -218105.08
               14               12                7         -6118232          4945017          5570761         -5236513       -177531.16       -451684.44
               15               12                7         -6276228          4748295          5470614         -5152991       -470024.03       -700847.19
               16               12                7         -6378659        4559721.5        5510514.5       -5037855.5       -850546.69       -974422.44
               17               12                7       -6485816.5        4375817.5        5594160.5         -4924490       -1278676.6         -1272284
               18               12                7       -6597608.5        4196589.5        5721545.5         -4812908       -1754161.5       -1594347.8
              -18               13                7       -3345177.3          6840466        2769984.5       -6884706.5         -2551260       -394567.31
              -17               13                7       -3781578.5          6686391          3150632         -6805352       -2989596.5       -431542.72
              -16               13                7         -4237884          6526875          3647787         -6719607       -3476944.8       -472698.31
              -15               13                7         -4714093        6361918.5        4261448.5         -6627470       -4013306.5       -518034.47
              -14               13                7         -5210206        6191521.5          4991618         -6528944       -4598681.5       -567551.13
              -13               13                7         -5506039          6087570          5559051         -6475498       -5205758.5       -609629.38
              -12               13                7         -5661435          6015455          5993596         -6423697       -5764223.5          -631573
              -11               13                7         -5748720          5949137        6379563.5       -6351892.5       -6270528.5       -634645.06
              -10               13                7       -6215026.5          5976559          6975204       -6323476.5       -6944907.5       -675902.31
               -9               13                7         -6757439          5911660          7643166         -6190692         -7388756          -655337
               -8               13                7       -7103490.5          5780583          8238591         -5989022         -7602274       -605179.38
               -7               13                7         -7253184        5583327.5          8761476         -5718464         -7585460        -525429.5
               -6               13                7         -7722033          5293096          9327891       -5505765.5         -7325072       -479651.63
               -5               13                7         -8847085        5103545.5          9942921       -5312416.5       -7577921.5       -444879.44
               -4               13                7         -9178720          4975622         10715610         -5217654         -7391888       -287940.31
               -3               13                7         -9434276          4844125         11540732         -5131075       -7169116.5       -107237.41
               -2               13                7         -9497680          4767560         11883327         -4869096         -7228247        235777.11
               -1               13                7         -9053792          4876302         12073257         -4633168       -6713850.5        429717.47
                0               13                7         -8861907          5068912         12199445         -4481765       -5887133.5        601392.88
                1               13                7         -8696096          5279669         12103461         -4308049       -5282827.5           791260
                2               13                7         -8409330        5433030.5         12777346       -4398655.5         -4393165        960411.38
                3               13                7         -8052298        5440481.5         12434428         -4527226       -3566801.5          1056861
                4               13                7         -7746150          5474195         11632461       -4608402.5       -2850371.3        1127057.4
                5               13                7         -7356425        5518343.5         10331462         -4525529       -2236488.5        1135153.9
                6               13                7         -6793354          5657799          9569147         -4597122         -1627977        1067938.5
                7               13                7         -6273509          5703050          8982270         -4777036         -1105429        982345.25
                8               13                7         -5989075          5637182        8257391.5       -4885534.5        -661708.5        893208.13
                9               13                7         -5885106        5552925.5          7646470         -4948979       -237136.94        772779.19
               10               13                7         -5961601        5450279.5        7149503.5         -4967368        168285.81        621058.69
               11               13                7         -6005367          5324862          6725706         -4997288        337019.94        439750.97
               12               13                7         -5861332          5206746        6277422.5         -5069547        230462.86        231076.47
               13               13                7       -5727110.5          5107560          5875508       -5126932.5        89850.281        617.66406
               14               13                7       -5749486.5          4975590        5596197.5         -5117782       -84864.859        -238362.7
               15               13                7       -5955289.5          4781231          5460541         -5048543       -339337.88       -479290.88
               16               13                7         -6140568        4578457.5          5480191       -4943299.5       -698051.75       -740024.44
               17               13                7         -6287018        4384608.5          5612809         -4815269       -1122042.4       -1027949.5
               18               13                7       -6438194.5        4195427.5        5789171.5         -4689009       -1593641.1         -1340162
              -18               14                7       -3195423.3        6797414.5        2835075.5         -6818495         -2291572       -240793.27
              -17               14                7         -3555959        6680335.5        3159027.5         -6749469       -2713760.5       -270993.38
              -16               14                7       -3992341.8          6530386        3634770.8       -6662005.5       -3139646.3       -322317.81
              -15               14                7         -4448628          6374996          4227021         -6568151       -3614545.5       -377822.88
              -14               14                7         -4813614          6256034        4802079.5         -6504954       -4167492.3       -430090.63
              -13               14                7         -5029284          6178692          5245126         -6459092         -4719223       -462186.47
              -12               14                7         -5176842        6107145.5        5639594.5         -6393227         -5218793       -475410.69
              -11               14                7       -5256290.5        6041395.5          5985486         -6307359         -5666202       -469763.56
              -10               14                7       -5421477.5        5938234.5        6383590.5         -6152981         -5993527       -387072.94
               -9               14                7       -5895204.5        5910062.5        7011212.5       -6009696.5         -6443272       -307281.25
               -8               14                7       -6220734.5          5858510          7599701       -5832601.5       -6716555.5       -216540.95
               -7               14                7         -6349906          5740779          8115652       -5586619.5         -6759509       -96208.422
               -6               14                7         -7220905        5498414.5          8722183       -5429632.5         -6855590       -110042.14
               -5               14                7         -7716843          5384758          9390302       -5309103.5         -6823284        8115.4375
               -4               14                7         -8016434          5277389         10119581         -5211896         -6646898        173606.14
               -3               14                7         -8239947          5166446         10901294         -5122872         -6433775        362860.94
               -2               14                7       -8368543.5          5064659         11606411         -4998303       -6249285.5        606952.81
               -1               14                7         -7950611          5192447         11605150       -4686184.5         -5953028        847730.63
                0               14                7         -7709810          5384573         11610970       -4477506.5       -5256369.5           987002
                1               14                7       -7679826.5          5635386         11764328       -4255659.5       -4668592.5          1196758
                2               14                7       -7292344.5        5619868.5         12021771         -4400521       -3905710.5        1272959.8
                3               14                7       -7037654.5        5625157.5         11335692         -4453838       -3244742.8        1370031.9
                4               14                7         -6783895        5641828.5         10632212         -4516346       -2603244.8          1425851
                5               14                7         -6526541        5668435.5          9886049         -4578673       -1983412.6        1438645.3
                6               14                7       -6076483.5        5718774.5          8909366         -4532423       -1409454.6        1351304.3
                7               14                7         -5610425        5785931.5          8503988       -4677045.5          -848686        1223078.6
                8               14                7         -5494637        5688666.5          7879951         -4761167       -400773.44        1126414.8
                9               14                7       -5559313.5          5573012          7369869         -4800233        27990.094        998459.13
               10               14                7       -5804454.5        5438967.5        6973743.5         -4794244        437605.03        839211.81
               11               14                7       -5833308.5          5292101          6727741       -4827806.5        539669.63        672708.25
               12               14                7       -5723046.5          5161612        6320959.5         -4894190        417777.97        466934.81
               13               14                7         -5622596          5050053          5960547         -4945699        261830.97        239377.34
               14               14                7         -5531960        4957424.5        5646503.5       -4982334.5         71828.57       -9964.3145
               15               14                7         -5682663          4789476          5523236         -4918680       -169473.19          -250625
               16               14                7       -5923112.5          4585181          5501295         -4830665       -504007.66       -498901.97
               17               14                7       -6138110.5          4377050          5636685         -4704838       -921783.69       -772549.13
               18               14                7         -6279851        4189128.8        5838172.5       -4555522.5       -1414274.6       -1081627.9
              -18               15                7       -3141029.3          6722616          2928587         -6747466       -1902689.5       -140878.11
              -17               15                7       -3341936.5        6684881.5        3135120.8       -6697804.5         -2349378       -135396.98
              -16               15                7       -3758396.3          6544498        3589452.3       -6608622.5       -2713801.5       -196890.31
              -15               15                7       -4155734.8        6418232.5          4119785         -6535716         -3174883       -258605.88
              -14               15                7         -4431678        6335662.5          4571333       -6495794.5         -3719879       -300853.84
              -13               15                7       -4639509.5          6258889        4974302.5         -6435868       -4212714.5       -324230.28
              -12               15                7         -4779231          6187911          5328695       -6355939.5         -4653389       -328735.31
              -11               15                7       -4870245.5          6119781          5648857       -6251162.5       -5013923.5       -298518.53
              -10               15                7         -4983831          6048126          5993510       -6123594.5         -5262369       -207395.19
               -9               15                7       -5274876.5        5904016.5          6479699       -5857420.5       -5563042.5       -41245.781
               -8               15                7         -5564278        5899818.5        7043018.5         -5677126         -5866276        102766.42
               -7               15                7       -5882193.5        5813727.5        7586442.5       -5487126.5       -6012219.5        202477.78
               -6               15                7         -6490520        5686241.5          8180403       -5362440.5       -6077428.5        263915.41
               -5               15                7         -6834146        5603002.5          8813840       -5254605.5       -5947428.5        414194.38
               -4               15                7         -7101693          5516188          9499710         -5154953         -5780692        588236.88
               -3               15                7       -7293163.5          5425800         10238014         -5063484         -5577217        786043.38
               -2               15                7         -7408555          5331837         11028751       -4980197.5       -5337003.5        1007613.6
               -1               15                7         -7080569          5435000         11136774       -4697074.5       -5080537.5        1241562.1
                0               15                7         -6822683          5628404         11070632         -4431852         -4498298        1356281.3
                1               15                7       -6737862.5        5770413.5         11410800         -4289340       -3945244.3        1494144.6
                2               15                7       -6497171.5          5745712         10981465         -4333907       -3334460.8        1604702.8
                3               15                7         -6294870          5733959         10393873       -4368555.5       -2748425.3        1687397.9
                4               15                7         -6093498        5733585.5          9788881       -4412395.5       -2181858.8          1728840
                5               15                7         -5893058          5744595          9166491       -4465426.5       -1634762.3        1729029.5
                6               15                7       -5624837.5        5757835.5          8431958         -4478291       -1096779.5          1662703
                7               15                7         -5145860          5820711        8069770.5         -4556897       -522184.06        1480836.8
                8               15                7         -5191889          5695165        7555357.5         -4618235           -68241        1374838.3
                9               15                7         -5425210        5548112.5        7146115.5         -4632923           364715        1239356.3
               10               15                7       -5680207.5          5389710        6872586.5       -4633149.5        675067.06        1079155.6
               11               15                7         -5700170        5239320.5          6687064       -4665207.5        768914.63        916281.25
               12               15                7       -5648306.5          5096576          6372082         -4715118        680652.25        720068.81
               13               15                7         -5581629          4972644          6053172         -4760751        509370.81        495412.56
               14               15                7       -5524764.5        4867642.5          5780630       -4791510.5           304034        248972.11
               15               15                7       -5518866.5          4764205          5584819         -4789529         62816.57       -12133.945
               16               15                7         -5746606          4571098        5601249.5       -4689670.5       -256944.47       -254891.81
               17               15                7       -6021701.5        4356867.5        5693021.5       -4582879.5       -671540.44       -510517.88
               18               15                7         -6133346          4183659          5888878         -4421701         -1179734       -820802.38
              -18               16                7       -3111142.8          6650301        3008984.5         -6690476       -1452881.3       -74775.758
              -17               16                7       -3187638.8        6675230.5        3117026.8       -6645896.5       -1872904.4       -44382.512
              -16               16                7       -3532400.5          6574165        3512167.3       -6567785.5       -2227930.8       -95174.953
              -15               16                7         -3868616          6486367        3972215.3       -6533802.5         -2766192       -147574.88
              -14               16                7         -4136722          6404365          4383687         -6479816       -3252292.5       -181103.66
              -13               16                7         -4336716          6328160          4746581       -6405826.5       -3686232.8       -195760.72
              -12               16                7         -4468601        6257750.5          5060897         -6311833       -4068011.8       -191546.45
              -11               16                7       -4568981.5        6190197.5          5361126         -6191746       -4327153.5       -123951.57
              -10               16                7         -4664310          6125903        5670259.5         -6064359       -4534919.5       -25197.838
               -9               16                7       -4859552.5        6021464.5        6078059.5       -5838471.5       -4800863.5        130925.62
               -8               16                7         -5120513          5926981          6573095       -5543675.5         -5059556        345454.88
               -7               16                7       -5499750.5        5880072.5          7085911       -5377665.5       -5154320.5        479459.59
               -6               16                7       -5887411.5        5820962.5        7623506.5       -5259202.5         -5070708        614526.38
               -5               16                7       -6198994.5        5758278.5          8213534         -5148923       -4950357.5           773357
               -4               16                7       -6434499.5          5692019          8855996         -5046825         -4793269        955951.31
               -3               16                7       -6593926.5        5622185.5          9550890       -4952911.5         -4599443        1162309.5
               -2               16                7       -6677275.5          5548777         10298219         -4867180       -4368877.5        1392431.5
               -1               16                7         -6444204          5603806         10668451         -4665872       -4096991.5        1610964.8
                0               16                7         -6212062          5797295         10584782         -4344998       -3619810.3          1705284
                1               16                7         -6124702        5835858.5         10569782         -4248610       -3119526.3        1831070.3
                2               16                7       -5973856.5          5795680         10098078         -4255398         -2588953        1940640.9
                3               16                7         -5823944        5766883.5          9608975         -4271379       -2077849.4        2008958.5
                4               16                7       -5674960.5          5749468          9102470       -4296550.5       -1586214.8        2036023.9
                5               16                7         -5526908          5743434          8578568       -4330913.5       -1114050.4        2021836.3
                6               16                7         -5379788          5748782        8037267.5         -4374468          -661356          1966396
                7               16                7         -5066412          5751565          7558499         -4397361       -154947.88        1800528.5
                8               16                7         -5080830        5656677.5          7283614       -4456739.5        335889.44        1638478.8
                9               16                7         -5482797          5478227        6975211.5       -4447049.5        773037.25        1495469.8
               10               16                7       -5617127.5          5315803        6793958.5         -4471477        958900.38        1337685.6
               11               16                7         -5640354        5162723.5          6643556         -4500741        1049674.6        1175047.1
               12               16                7         -5637114          5011637          6430790         -4532330        1019085.9        990478.38
               13               16                7       -5604208.5        4875332.5        6153381.5         -4572088        832469.69        768723.13
               14               16                7         -5581116          4757958          5922342       -4596971.5        611798.56        525184.13
               15               16                7         -5567836        4659513.5        5737671.5         -4606981        357071.88        259860.94
               16               16                7       -5678929.5          4523499          5700091         -4549388        52543.777       -1056.5078
               17               16                7         -5890876        4341462.5          5812876         -4430769       -363714.78       -261911.28
               18               16                7         -6022186        4175389.8          5955975       -4293158.5        -871388.5       -555134.19
              -18               17                7         -3105764          6580469        3076268.5         -6647527       -942146.94       -42486.242
              -17               17                7       -3159941.5        6615991.5        3163619.3         -6594810       -1274062.3       -27563.596
              -16               17                7       -3371900.3          6614115        3473449.3         -6572121       -1848739.8       -16971.934
              -15               17                7       -3668479.3          6543576        3867748.3         -6525071         -2337529       -46030.898
              -14               17                7         -3928748          6462143          4239143         -6457021         -2764734       -70840.273
              -13               17                7         -4120905          6386506          4561960         -6368966       -3139778.3       -76777.992
              -12               17                7         -4244015        6317600.5          4838932       -6259445.5       -3440643.5       -50036.305
              -11               17                7         -4331290          6256626          5108776         -6135291       -3631323.5        40864.848
              -10               17                7       -4408363.5          6199695        5382387.5       -6008085.5         -3798407        147248.75
               -9               17                7         -4516857        6130406.5          5701743         -5834841       -3988993.3        287965.41
               -8               17                7         -4752539          6041005        6172752.5         -5522860         -4270025        514459.78
               -7               17                7       -5163511.5        5963557.5        6613581.5       -5327147.5       -4158246.3           702112
               -6               17                7         -5522777          5898908          7070209         -5136072       -3989669.8        899440.75
               -5               17                7       -5811388.5        5850586.5          7589386         -4992056       -3832070.3        1085603.6
               -4               17                7       -6014850.5          5804882          8188437         -4887513         -3684629          1276750
               -3               17                7         -6142235        5755602.5          8839924       -4791154.5       -3500451.8        1491659.9
               -2               17                7         -6193541          5702749          9543843         -4702978         -3279535        1730333.6
               -1               17                7         -6066818        5708649.5         10120965         -4560345         -2989075        1941143.9
                0               17                7       -5923163.5        5886320.5         10080952       -4196244.5         -2591244        2053627.5
                1               17                7       -5820857.5        5826992.5          9744828       -4176875.5       -2124828.5          2185580
                2               17                7       -5722401.5          5769772          9371611         -4164996       -1669186.5        2280773.5
                3               17                7         -5624876          5723932          8980995       -4162307.8       -1233014.5        2334714.3
                4               17                7         -5528281        5689473.5          8572979         -4168811       -816312.56        2347402.5
                5               17                7         -5432617          5666397          8147565       -4184505.8       -419079.66          2318838
