           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                9               -1                7       -1899232.3        63917.453        -16306265       -1193023.6       -667063.38        966493.06
               10               -1                7       -1847895.3        373079.69        -15449820          -539243       -666469.63        828597.25
               11               -1                7       -1882203.5         720738.5        -13787358        -234494.5       -586701.75        627542.81
               12               -1                7       -1743219.8        675782.31        -11942095       -88775.875       -596542.63        558657.25
               13               -1                7       -1589757.1        615256.81        -10053121         121383.7       -594959.69        489798.63
               14               -1                7       -1420724.5        538785.38       -8140643.5        393671.47       -580732.38        420698.56
               15               -1                7       -1236938.6        446683.25         -6189155        729704.63       -554838.44        351533.06
               16               -1                7       -1038140.4        338932.84       -4207685.5        1127885.4       -516760.06        282243.34
               17               -1                7       -816391.44        203763.38         -2155167        1577198.1       -475915.94        220710.13
               18               -1                7       -616600.69       -3456.5449        105181.01        2032750.3       -451313.25        220322.66
              -18                0                7        18227.609         188211.5          3065042         777813.5       -56017.617       -157199.22
              -17                0                7       -31429.145        389448.78          4950718        531224.13        -206665.8       -219293.27
              -16                0                7       -7949.3516        254244.91          6845070        273764.06       -131864.94       -147647.59
              -15                0                7          6750.75        139828.59          8576758        87107.031       -76018.477       -77825.766
              -14                0                7        12627.102        43332.547         10192584       -16445.813       -36008.035       -12378.125
              -13                0                7        10215.766       -34053.621         11675059       -36281.953       -11945.441        47631.727
              -12                0                7        -886.4375       -93733.445         13043156        26722.688       -3465.5664        103395.14
              -11                0                7       -20325.152       -135117.45         14283630        171671.38       -10476.159        154263.27
              -10                0                7        23593.594       -81230.555         15712520       -43222.531       -46434.766        127400.69
               -9                0                7        35071.969       -22778.852         16782640       -564702.88         27591.73         97118.43
               -8                0                7       -23321.289       -26841.248         16980366       -1123019.5         106177.3            76069
               -7                0                7       -103136.91       -34321.648         16382296       -1633668.8        84374.531        78136.672
               -6                0                7        19290.279       -17654.254         15657491       -2212580.5       -23459.961        49824.578
               -5                0                7       -44876.313        8304.7656         14294345       -2781338.8       -97037.438        37387.641
               -4                0                7       -26697.625        16919.629         12169754       -3259546.5        62900.203        28801.805
               -3                0                7         37822.98        22034.756          9726859       -3635694.5        71544.438            31495
               -2                0                7        43722.047        -4644.416        7058085.5       -3929750.5       -8939.2852        68409.906
               -1                0                7        73869.813       -7306.2393        4064506.3       -4218998.5       -83350.148        41020.465
                0                0                7        -1381.375        5867.1514        1005937.7         -4369476       -12733.703        15349.406
                1                0                7           -71049       -7953.8174       -2128223.5         -4373202        9878.4688         -7872.25
                2                0                7       -70726.703       -12960.841         -5142464         -4268671         48316.18       -40625.445
                3                0                7       -36302.352       -5578.1094       -8015428.5       -4073521.5        61269.293       -68344.797
                4                0                7       -18295.781       -9062.2119        -10603741         -3820475       -49009.063       -53844.891
                5                0                7        -32993.75       -7085.8555        -12902072         -3487559       -128030.73       -44398.188
                6                0                7        131651.47        34984.352        -14686634       -3017245.5       -155660.86       -18098.754
                7                0                7        98382.055        34279.172        -15583606       -2449371.8       -89519.125       -15426.726
                8                0                7       -29773.641       -2314.8047        -16165840       -1933796.3       -103996.88        13505.029
                9                0                7           -88592        14444.119        -16332094       -1263831.8       -102808.86        40810.219
               10                0                7       -60935.344         23649.42        -15522060       -704623.69       -35163.133        35275.609
               11                0                7        5702.9053        -6728.355        -13806548       -445375.84        14602.337        22372.826
               12                0                7       -763.12109       -2628.0571        -11939368       -271084.47        16609.238        11789.808
               13                0                7        8414.5547       -9478.9453        -10046106        -33794.93        29966.914       -1980.8516
               14                0                7        33235.578       -27280.922         -8126761        266492.94        54675.328       -18939.063
               15                0                7        73700.156       -56034.035         -6181331        629779.31        90734.469       -39084.883
               16                0                7        129808.34       -95738.313       -4209819.5        1056063.9        138144.39       -62418.305
               17                0                7        240666.69       -165388.13       -2111004.8        1542784.8        280058.59        -113556.1
               18                0                7        357435.53       -235637.97          14967.5        2096962.5        363538.63       -133113.75
              -18                1                7        336538.41       -33434.703          3186425        569750.56        12113.584       -431763.97
              -17                1                7        346706.41        245594.11        5058503.5        314990.91       -62019.223       -512148.25
              -16                1                7        414896.53        511158.69          6850170        131584.03          -111136       -625204.63
              -15                1                7        551550.19        719258.69          8496523       -29357.953        -110667.1       -751984.13
              -14                1                7        740323.69        758301.13          9910147       -250241.75       -8773.7666       -814948.06
              -13                1                7        854515.63        605247.44         11449423       -232521.02        184649.53          -709663
              -12                1                7        959373.44         471407.5         12865735       -128980.09        361022.94       -609435.69
              -11                1                7        1055554.1        358036.41         14152485        59137.008        520046.22       -515542.84
              -10                1                7        1433925.9        164688.31         15488219        21923.125           651371          -585642
               -9                1                7          1941550        33401.836         16550920       -448515.94        746558.19       -753278.88
               -8                1                7        2077895.3        161052.08         16799352       -1115636.1           775411       -777706.44
               -7                1                7        2109931.8        151129.23         16157662       -1645093.5        844394.25       -772541.56
               -6                1                7          2471684        166233.08         15377168         -2186852         568859.5       -859878.31
               -5                1                7        2731742.5        183135.72         13996732         -2724259        571540.19       -888210.38
               -4                1                7        2877275.5        202847.83         12135110       -3240096.8           655215       -877174.19
               -3                1                7        2930464.5        206771.06          9667990         -3632101        629103.75       -849977.44
               -2                1                7          2972161        145626.73          6942018         -3896413        594901.63       -814990.75
               -1                1                7          3065372        59320.957          4014069       -4130008.3        522191.75          -781308
                0                1                7        3135408.5        68094.375        1099305.3       -4295748.5        597898.13          -871073
                1                1                7        2947382.3        71469.078       -1878257.6       -4354981.5        604000.25       -903328.19
                2                1                7        2936146.8        30740.273       -5088752.5         -4295746        729195.38       -876233.31
                3                1                7        2933142.3       -14162.771       -8055472.5         -4108558         800982.5       -876539.94
                4                1                7        2789803.8       -74569.516        -10604010       -3814299.8           701883       -894902.63
                5                1                7          2642116       -97076.602        -12699932       -3417928.5        467898.97       -892496.44
                6                1                7          2636693       -43453.926        -14244741         -2920119        484479.53       -857204.13
                7                1                7        2421622.5       -93282.797        -15323956         -2369677        602677.38       -849718.75
                8                1                7        2173489.5       -141522.16        -16097694       -1891372.4        571212.13       -843772.75
                9                1                7        1792891.3       -275.70313        -16256310       -1148768.4        573037.13        -898682.5
               10                1                7        2057132.6       -530858.19        -15438940       -519591.19        712956.13        -845810.5
               11                1                7          2125515       -938279.56        -13734052        -378276.5        604341.81       -648546.63
               12                1                7          1392132       -462078.41        -11689985       -481932.06        244819.58       -473447.75
               13                1                7        1284020.6       -411082.13         -9832234        -222332.3        299769.75       -451726.63
               14                1                7        1191553.3       -371037.06         -7948401        100265.59        366070.69       -433193.31
               15                1                7        1112293.8       -330111.66         -5970863        472201.97        521507.31       -438349.44
               16                1                7        1082155.5       -318160.53       -3938879.3        919534.75           713115       -454667.53
               17                1                7        1076302.5       -320269.22       -1880386.8        1443016.8         848653.5       -445455.69
               18                1                7        813685.63       -124008.92        171517.69          1955190        579027.75       -228228.13
              -18                2                7        642180.25       -248079.23          3284563        253761.06        102774.17       -694019.25
              -17                2                7        708136.06        106008.97          5149496       -27498.836        96769.266       -778742.38
              -16                2                7        832114.25        446632.81          6934017       -237406.05        115780.54       -896137.69
              -15                2                7        1014113.9        773792.25          8638124       -375960.13        159807.53       -1046204.5
              -14                2                7        1254135.9        1087487.5         10261818       -443161.81        228850.72       -1228943.5
              -13                2                7        1547659.8        1286164.4         11672362       -550427.88        361770.25       -1394414.3
              -12                2                7        1867032.4        1378205.8         12873495       -713274.75        545196.06       -1528280.5
              -11                2                7          2190377        1426018.4         14011689       -789964.69        755386.38       -1635706.3
              -10                2                7          2727482        1055588.9         15276367       -590579.44          1126716       -1632809.8
               -9                2                7          3617362           283833         16012730       -578983.19        1453475.8       -1877427.6
               -8                2                7          4019997        358641.56         16298816       -1104628.9        1366806.6       -1729139.4
               -7                2                7        4186762.5        327640.13         15763500       -1695645.1          1474220       -1793943.1
               -6                2                7          4746372        324488.06         15016032       -2204156.5        1242341.8       -1841183.8
               -5                2                7          5280978        367210.69         13669041       -2686718.5        1171834.4       -1824141.3
               -4                2                7          5640069        354850.13         11722784       -3144381.5        1244078.5       -1802964.9
               -3                2                7        5723284.5         360667.5          9463228         -3583269        1271764.3       -1800107.8
               -2                2                7          5723414        317339.78        6915949.5       -3915389.3        1277806.8       -1754783.1
               -1                2                7          5915309        176589.08        3989948.3         -4092809        1106144.3       -1705247.9
                0                2                7        6140844.5        136836.72        1125839.8       -4248514.5        1161540.5       -1747889.5
                1                2                7        6144837.5        106271.37       -1823235.5         -4320568        1084769.3         -1779451
                2                2                7          6032520        35760.027       -4930273.5         -4278918        1214079.3         -1759980
                3                2                7          5914091       -24280.607       -7956918.5       -4122484.3        1260615.4       -1773835.6
                4                2                7          5648753       -112370.77        -10396664       -3796966.3        1296139.8       -1811523.9
                5                2                7          5261362       -146891.89        -12391469       -3374943.3        1134788.4       -1769484.8
                6                2                7        4917271.5       -164525.81        -13775595       -2901570.8        1124460.8       -1773953.3
                7                2                7          4753959       -228407.47        -14773880       -2368597.5        1536789.3       -1873920.6
                8                2                7          4359423       -314876.44        -15740979         -1825892          1333265       -1755821.3
                9                2                7        3673280.5       -81514.094        -15673474       -1156743.1        1535983.5       -2005878.8
               10                2                7        4116018.5       -1102530.3        -14742623       -836075.13        1474909.1       -1820290.3
               11                2                7        4171770.8       -1777089.1        -13215437       -648385.88        1378181.5       -1455314.8
               12                2                7        3323166.8         -1395724        -11459588       -591611.94        891193.44       -1083248.5
               13                2                7          2454158       -802184.38         -9430691       -548855.25           625563       -892752.69
               14                2                7        2226639.3       -670574.38       -7492467.5       -225110.66        864024.88       -871603.88
               15                2                7        2055293.9       -576960.38         -5528436        182978.44        1104356.9       -852826.25
               16                2                7          1922597       -507947.38       -3537715.8        673023.13        1297652.6       -815515.38
               17                2                7        1588712.3       -279509.56       -1547940.3        1191211.8         982572.5       -551861.88
               18                2                7        1197175.4           -40247        366732.63        1731032.9        801938.63       -329571.13
              -18                3                7        937330.06       -429985.69        3351322.5       -180061.47        195212.11       -951512.63
              -17                3                7        1059074.1       -838.34375          5209110       -487821.94        257335.34       -1040574.8
              -16                3                7          1238840        414844.84          6986485        -724229.5        344474.53       -1162308.8
              -15                3                7          1476628        817063.56          8683446       -889284.06        456629.75       -1316714.5
              -14                3                7        1772437.4        1205818.3         10299995       -982985.69        593800.69         -1503792
              -13                3                7        2126269.3        1581108.8         11836131       -1005334.6        755987.81       -1723541.6
              -12                3                7        2538123.3        1942935.1         13291853       -956331.19        943191.06         -1975963
              -11                3                7        2920879.5        2108367.3         14333375       -1152293.1        1227240.9         -2239016
              -10                3                7          3529827        1945710.3         14836880       -1503413.6        1551481.5       -2761032.8
               -9                3                7        4852895.5        872325.13         15413518       -1186272.8        1935496.4         -3178397
               -8                3                7          5799927        519972.06         15646852       -1341332.6        1852679.6         -3076349
               -7                3                7        6023744.5        622142.13         15334844         -1946567        2009833.8         -2941057
               -6                3                7          6829848        638209.25         14710408       -2361840.5        1801474.3       -2908566.5
               -5                3                7          7435788         624392.5         13273890         -2764472          1861315       -2857940.5
               -4                3                7          8040606        506114.16         11290786       -3088165.3        1864808.1         -2794990
               -3                3                7        8329955.5        475194.81          9146479         -3487667        1905839.1       -2794500.5
               -2                3                7          8406386        460975.91        6812517.5       -3911527.8        1933225.4         -2718039
               -1                3                7          8733208        342781.53          3984620         -4118069        1729558.8         -2678407
                0                3                7          8990931        225281.33        1089606.5       -4218540.5        1743970.5       -2656245.3
                1                3                7          9079006        138469.42       -1827562.3       -4270554.5        1655401.8       -2682179.5
                2                3                7          9011812        49910.355       -4767991.5         -4230692          1849911         -2687724
                3                3                7          8753392       -31993.813         -7632441       -4049007.3        1928915.8       -2733288.5
                4                3                7          8320065       -140878.31        -10081917       -3739975.5        1945524.1         -2746471
                5                3                7          7685179       -205678.77        -12014829       -3329284.8        1963540.4       -2708936.3
                6                3                7          7070185       -289538.31        -13246273       -2906917.5        1949023.8       -2753477.8
                7                3                7          6709987       -406947.66        -14242345       -2434564.8          2051445       -2800042.8
                8                3                7        6197255.5       -391834.81        -14981490       -1906069.9          2259462         -2932795
                9                3                7          5484620       -554668.06        -14612610       -1463294.9        2542224.3         -3134456
               10                3                7          6065231       -2099256.3        -13466189       -1418021.8        2267234.5       -2735444.3
               11                3                7          5790402       -2379297.5        -12171170       -1330355.5        2039595.3       -2309344.8
               12                3                7        5154929.5       -2237545.8        -10759821       -1075524.4        1714396.4       -1817482.4
               13                3                7        4084332.5       -1631584.3         -8980915          -875364        1406030.6       -1452810.4
               14                3                7        3160082.3       -941787.63         -6879674       -666884.19        1453784.3       -1308032.3
               15                3                7        2896320.5       -798672.88         -4957022       -213018.25          1710537       -1243293.3
               16                3                7          2491167       -538057.38         -3029374         311185.5        1350001.8       -933213.69
               17                3                7        2045187.8       -240403.31       -1145254.8        867332.88        1106817.9       -655285.63
               18                3                7        1566952.1        1836.4316        653447.25        1424324.6        1023726.5       -452847.13
              -18                4                7        1221988.3       -579154.13        3386704.5        -731717.5        289427.53       -1204244.1
              -17                4                7        1399519.8       -74947.516        5237345.5       -1065977.8        419678.59       -1297644.8
              -16                4                7        1635073.5           415795          7007575       -1328885.6        574945.75       -1423717.4
              -15                4                7        1928649.1        893073.06          8697391       -1520440.5        755228.81       -1582461.9
              -14                4                7        2280247.5        1356887.4         10306794         -1640643        960528.25       -1773878.8
              -13                4                7        2689867.5        1807237.3         11835785       -1689492.5        1190843.5       -1997967.1
              -12                4                7        3071038.8          2311767         13098315         -1821091        1469430.4       -2472932.3
              -11                4                7        3408728.8          2699937         14059570       -2102349.8        1809413.3       -3063577.3
              -10                4                7        4215324.5        2451032.8         14600000       -2321559.5        2107451.8         -3568940
               -9                4                7          5524004          2104037         14770600       -1758017.1        2746943.8         -4943090
               -8                4                7          7018571        894165.94         15060257       -1621068.9        2868637.8         -4733288
               -7                4                7        7884518.5        1008099.1         15004707       -2159009.3        2504072.5       -4127056.5
               -6                4                7          8772408        988949.19         14280417         -2481005          2473834       -4141359.3
               -5                4                7          9499226        892194.13         12886224       -2903340.8        2531306.5         -3943233
               -4                4                7         10161665        696455.44         10977298       -3205451.3          2567567       -3908167.3
               -3                4                7         10617294        587289.13          8823840         -3430568          2565411       -3835355.5
               -2                4                7         10915370        546630.94          6574742       -3824840.5          2554250       -3767326.5
               -1                4                7         11359066        459525.16        3924470.5         -4088840        2377342.5       -3721834.8
                0                4                7         11461410        326424.69        1016373.4       -4133148.8          2584352         -3724808
                1                4                7         11514858        166001.23         -1733107       -4096262.5        2533230.5         -3706917
                2                4                7         11352944        38347.559       -4555158.5         -4052059          2410263       -3691611.8
                3                4                7         11107286       -72408.563         -7240523       -3893635.8          2379170         -3683360
                4                4                7         10721074       -150742.41         -9607638       -3610174.3        2572820.5         -3695284
                5                4                7          9944404       -296857.88        -11497329       -3217696.8        2735226.3       -3802648.3
                6                4                7          9301861       -505331.81        -12713942         -2824823        3027132.8         -4005504
                7                4                7          8729924       -787780.88        -13599480         -2562297        2907943.8         -3888045
                8                4                7          7525432       -476532.94        -14162671       -1878825.4        3202117.8         -4428219
                9                4                7          7359233       -1432272.9        -13522402       -1686038.3        3462585.5         -4498862
               10                4                7          7571883       -2804527.3        -12209380       -2024828.6        2825119.3       -3664494.5
               11                4                7        7066877.5         -2945848        -11012654       -1985931.3          2468055       -3109302.5
               12                4                7          6356726       -2771418.5         -9674432       -1727776.3        2171391.5       -2530807.5
               13                4                7        5324577.5       -2150469.5         -8038531       -1408464.6        2143358.5       -2110733.5
               14                4                7          4464177       -1505582.6         -6213616         -1036221        2288808.3         -1920163
               15                4                7          3521050       -899652.19         -4272784       -684887.69          1681316       -1372283.6
               16                4                7          3003868       -569452.56       -2450134.3       -122692.58        1392279.5       -1047654.1
               17                4                7        2468257.3       -261272.92       -725286.38        464246.91        1266749.6       -799207.06
               18                4                7        1940126.3        9205.5957          1053122        1038750.2        1236509.6       -597585.94
              -18                5                7        1496154.5       -695584.38        3390708.5       -1401206.5        385420.25       -1452213.4
              -17                5                7        1729473.8       -116318.34          5234204       -1761967.3        583799.31       -1549952.9
              -16                5                7        2020815.3        449483.31        6997287.5       -2051374.9        807194.38       -1680364.3
              -15                5                7        2370179.5        1001821.2          8679958       -2269431.3        1055605.9         -1843448
              -14                5                7        2767863.8        1546255.4         10261350       -2425095.8        1326514.3       -2055622.6
              -13                5                7        3080512.8        2134196.3         11488004         -2656434        1602747.5       -2547652.8
              -12                5                7        3429868.5        2674023.3         12650863       -2863905.5          1931113       -3117859.3
              -11                5                7        3815930.5        3165737.3         13749929       -3047509.5        2311610.8       -3766240.5
              -10                5                7          4690348        3606290.3         14152970       -2842718.3        2870033.5         -5087378
               -9                5                7          5958969        3570858.8         14249332       -2407150.8        3433968.5         -6486909
               -8                5                7        8143803.5        1256404.5         14297558       -1676550.4        3762030.5         -6705181
               -7                5                7          9396676        889286.13         14065312       -1857895.1        3575098.5         -6160846
               -6                5                7         10311630        1235850.3         13505590       -2561109.3        3353582.8         -5521156
               -5                5                7         11274846        1068913.3         12290103       -2978606.3        3351361.8         -5313054
               -4                5                7         12177375        896675.13         10680145       -3363448.3          3294515         -5096114
               -3                5                7         12616482        756258.81          8498598       -3508424.5        3294731.3         -4962788
               -2                5                7         13003619        635131.94          6192839       -3698760.5        3263137.3         -4872270
               -1                5                7         13442955        537405.63        3676695.3       -3982343.5          3140041         -4856287
                0                5                7         13690796        403779.41          1063684       -4086323.8        3354175.3       -4820335.5
                1                5                7         13474190        194635.44       -1625371.6       -3927272.3          3468645       -4739284.5
                2                5                7         13249982        46773.461         -4312825       -3814484.5        3182511.3       -4700980.5
                3                5                7         12924600       -116240.99         -6726194         -3623258          2951253       -4729932.5
                4                5                7         12538816       -228197.75         -8846423       -3401931.5        3165076.3       -4853712.5
                5                5                7         11627913       -431905.38        -10590342       -3115289.8        3297706.8       -5070019.5
                6                5                7         11125321          -770826        -12078381       -2884007.5        3470465.5       -5058614.5
                7                5                7         10332923          -805706        -13062364       -2379565.3        4034070.3         -5381786
                8                5                7          9051437          -721254        -13326324         -1732125        4571542.5       -6103214.5
                9                5                7          9617777       -2900851.5        -12044470       -2248765.8        4273137.5       -5606183.5
               10                5                7          9324795       -3788164.8        -10807593       -2619430.8        3662707.3         -4766800
               11                5                7          8157962       -3434318.5         -9816817       -2651511.5        2873718.3         -3851234
               12                5                7        7057686.5         -2979174         -8445869       -2373979.8          2609907       -3148027.8
               13                5                7          5936905       -2319030.3       -6842320.5       -2022317.6          2597709       -2654239.3
               14                5                7        5113488.5       -1743342.8       -5125166.5       -1597800.3        2565418.5       -2299919.8
               15                5                7        4280929.5       -1158378.4       -3497646.5         -1159690        1856139.1         -1631658
               16                5                7          3473773          -622852       -1827560.9       -627223.06        1446510.8       -1179334.8
               17                5                7        2894723.5       -316856.78       -192358.11       -17705.543        1417676.9       -964591.31
               18                5                7          2316698       -18139.502        1565756.4        574308.88          1440288       -763787.63
              -18                6                7        1759828.1        -779276.5        3363333.5         -2188528        483190.19       -1695420.3
              -17                6                7        2048935.8       -124951.21          5199684       -2575789.3        749697.38       -1797498.9
              -16                6                7          2396065        515909.88          6955621       -2891697.8        1041220.5         -1932249
              -15                6                7        2722970.3        1163067.1          8478166       -3159350.8        1310947.4       -2180212.8
              -14                6                7        3010280.5        1791606.8          9772846       -3415136.5        1576972.1       -2578872.5
              -13                6                7          3334297        2372032.5         11003734       -3647054.3        1895129.5       -3055707.5
              -12                6                7          3695020        2904345.3         12170827       -3855104.3        2265419.3       -3610718.8
              -11                6                7        4136550.3        3623138.5         13295200       -3883263.3          2814389         -4660384
              -10                6                7          4931668        4850589.5         13867564       -3745127.8        3371273.8         -6009985
               -9                6                7          6302096        4350715.5         14160739       -3685189.5        3690134.3         -6605175
               -8                6                7        8003494.5        2966583.3         13539344       -2614664.5          4772433         -8277933
               -7                6                7         10375265        1030241.3         12789492       -1496778.5        5179688.5         -8574393
               -6                6                7         11539282        1073283.6         12362414       -2140848.3          4676054       -7472272.5
               -5                6                7         12638042          1289958         11566134       -2925415.8        4414380.5         -6817533
               -4                6                7         13539967        1062972.6          9746487       -3238176.3          4251498       -6564416.5
               -3                6                7         14011599        903917.31        7800347.5         -3383805        4238600.5         -6466572
               -2                6                7         14490795        735344.31          5755563       -3560229.8          4128345         -6309271
               -1                6                7         15059395         546525.5        3546438.3       -3788852.3        3855384.3         -6051626
                0                6                7         15397856        455519.09        1044554.1       -3944472.3        4090634.8       -6052437.5
                1                6                7         15060780        314735.59       -1560436.5         -3945272        4057327.3         -5974454
                2                6                7         14670234        64132.383       -3919802.5       -3717160.5          4074332         -6023915
                3                6                7         14216806        -189707.8       -6046975.5       -3481594.5        3884402.5       -6134070.5
                4                6                7         13746232       -403331.84         -8042200         -3280307          3869178       -6169102.5
                5                6                7         13151872       -693682.31         -9649670       -3066985.3        3985850.5       -6172229.5
                6                6                7         12471075       -1015420.1        -11056735       -2774651.5        4082997.3         -6242567
                7                6                7         11163460        -516777.5        -12268355       -1552595.9          5100298         -7605204
                8                6                7         10760147       -1971570.5        -11608820       -2151532.5          5152830       -7316994.5
                9                6                7         11369725       -4394655.5         -9971022         -3562142        4125216.3         -5771788
               10                6                7         10677570       -4636431.5         -9177730       -3627471.8          3807780         -5154697
               11                6                7          9248773       -4038751.5         -8471151       -3351580.8        3353109.3         -4566926
               12                6                7        7507104.5       -3067262.3         -7153595       -3035267.5        3021654.8       -3664029.3
               13                6                7        6346181.5       -2412176.5       -5599699.5         -2650877        3012202.8       -3099463.8
               14                6                7          5534963         -1920726       -3994214.5       -2219951.8          2564878         -2473855
               15                6                7          4689713         -1332333       -2467083.5       -1750404.4          1933654       -1814788.3
               16                6                7        3955289.3        -782735.5       -1094811.3       -1195203.4        1591547.8         -1389938
               17                6                7        3324588.3       -407154.91        453529.66        -578524.5        1559599.4       -1151438.5
               18                6                7        2696667.8       -80198.961          2191351        31000.922        1635061.9       -951452.56
              -18                7                7        2013010.5       -830230.44        3304581.3       -3093683.8        582737.75       -1933865.8
              -17                7                7        2357905.3       -100845.98          5133786       -3507444.5        917372.69       -2040282.6
              -16                7                7        2598370.5        614859.38        6590138.5       -3816965.3        1136288.4       -2261302.5
              -15                7                7        2860341.8        1283998.5        7952846.5       -4097198.5        1392105.5         -2566592
              -14                7                7        3159019.3        1905023.5          9251760         -4353563        1700054.8       -2950056.8
              -13                7                7        3494403.5          2477935         10486881         -4586060        2060136.3       -3411697.5
              -12                7                7        3870804.3        3036499.5         11679907         -4683627          2580645         -4208073
              -11                7                7        4272646.5          4408032         12832931         -4723754        3252174.5         -5488649
              -10                7                7          4934144        5864825.5         13813536         -5210141        3562997.8         -6070448
               -9                7                7          6134366          5377860         13872057         -5067614          4371399         -7379722
               -8                7                7          7529849        4802428.5         13644925         -4732796          5061692         -8476712
               -7                7                7          9862940          2920763         12718220       -3337755.8        5670803.5         -9454820
               -6                7                7         12084049          1121405         11222609       -1873914.5          6107376         -9974500
               -5                7                7         13445133        850214.44         10115222       -2216091.5          5888806         -9282118
               -4                7                7         14128895        1218330.3          8985466       -3497666.8          5125263         -8519304
               -3                7                7         14685006        1044567.1          7346506         -3616268          5153535         -8380203
               -2                7                7         15406504        818758.69          5509355       -3689677.5          5045446         -8038492
               -1                7                7         16087273           558064        3442700.5       -3729178.5        5029921.5         -7870436
                0                7                7         16221156        445762.63        1094287.1       -3805516.8        5079696.5         -7708125
                1                7                7         16021457        282790.81       -1194093.4       -3816284.5        5159955.5         -7697284
                2                7                7         15521382        61962.535       -3295939.3       -3873252.5          4681071       -7546308.5
                3                7                7         15221817       -173250.31       -5214966.5       -3560283.5        4824026.5       -7538044.5
                4                7                7         14864855       -508623.31         -7131304       -3293746.8          4717138       -7416030.5
                5                7                7         14118102       -665780.19         -8967721       -2558491.5          4774913       -7630675.5
