           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               -6                0                7        60913.039        11800.621          9623520       -5071035.5       -154423.84       -15057.993
               -5                0                7       -16210.873       -44.488281          9799689       -4277727.5       -122853.88        19977.416
               -4                0                7       -75042.266        11570.656          9793677       -3454228.5       -107823.67        15155.038
               -3                0                7       -126377.91       -11940.485          9697312         -2622041       -140365.53         1119.791
               -2                0                7       -49605.234       -32853.969          9488768         -1773757       -322543.97         -31930.9
               -1                0                7        49700.109       -41512.824          9392751       -950341.69       -317040.38       -41061.055
                0                0                7        61159.477       -16884.109          9218948       -125898.98       -160223.44       -49116.547
                1                0                7        44470.938        34336.719          8905188        676099.69          3502.25       -34800.078
                2                0                7        25489.221        68477.203          8544911        1458830.8        106737.73       -7855.0156
                3                0                7        -10111.72        78672.484          8186917        2236591.5        141646.34        27064.418
                4                0                7         4986.418        42370.539        7957048.5        2983501.8        112302.16        71162.719
                5                0                7       -25611.813        337.01563          7659349        3703257.5        87395.125        79860.469
                6                0                7       -104805.52       -65184.496          7232819          4340100       -33636.375        31356.891
                7                0                7       -43447.645       -35223.555        6796913.5          4880281        24294.438         46514.32
                8                0                7       -15781.641        6526.1445          6871882          5558171       -56572.078        5684.5781
                9                0                7       -119001.46       -18172.531          6370122          6029659       -190111.13       -23213.047
               10                0                7       -92382.961       -50403.094          6536655          6635390       -135713.81       -29667.875
               11                0                7        133804.42        -27042.02          8383400          7589455       -6917.7949       -30957.742
               12                0                7        95409.234       -1806.1582         10899680          8579536        91257.563       -2648.9375
               13                0                7        98384.578        35669.469         13117737          9455696        191166.02        21124.313
               14                0                7        142729.94        85384.906         15037577         10217939        292807.19        40361.922
               15                0                7        228445.66        147340.19         16659195         10866262        396181.31        55063.922
               16                0                7        355531.81        221535.31         17982592         11400666        501288.31        65230.344
               17                0                7        657895.56        290502.53         19022426         11754684           876635        122542.86
               18                0                7        1067231.5        347984.47         19807410         12025636        1039331.3        158104.66
              -18                1                7         -1329798       -904571.75         21461170        -11110632          1772370       -615662.63
              -17                1                7       -2102594.3          -741643         20484908        -10887508        2151293.5        -470735.5
              -16                1                7       -2777631.8       -599680.44         19227626        -10611964        2718280.3       -342355.63
              -15                1                7       -3264160.3       -518033.03         17942380        -10273658        3360417.5       -250380.64
              -14                1                7         -3279657       -552967.69         16987200         -9885073        3667209.8       -222571.33
              -13                1                7       -2497199.3          -576975         14662922         -9583922        3238251.3       -207094.69
              -12                1                7       -1815150.9          -598553         12157913         -9116432          2856888       -173065.09
              -11                1                7       -1238664.1       -618084.69          9486962         -8485623        2528511.8       -120851.02
              -10                1                7       -116106.38       -678392.94          8044304       -7837570.5        2696594.5       -91922.664
               -9                1                7         840811.5        -717075.5        8331005.5       -7263880.5        3227247.8        -81850.75
               -8                1                7        437577.75       -635186.38          9104516         -6615004        3395679.8       -34892.555
               -7                1                7        357654.81       -609391.88          9320287         -5806946        3382553.5       -27124.188
               -6                1                7        316952.09       -637812.13          9559778         -5047702          3612285        91056.617
               -5                1                7        276505.97       -652837.25          9724670       -4257964.5        3700466.8        154210.22
               -4                1                7        137070.34          -668044          9794113       -3469056.5          3621023        180326.41
               -3                1                7         56149.82       -655747.63          9732735       -2640687.8        3546380.8        230697.63
               -2                1                7        191296.75       -642539.69          9503451         -1774550        3412183.5        264264.94
               -1                1                7        453084.47        -695317.5          9344546       -951138.56          3283706        318905.53
                0                1                7        389418.03       -643997.75          9181498       -98312.359          3483844        390422.13
                1                1                7        255023.19       -560433.38          8923248        732739.25        3703269.8         463793.5
                2                1                7           285795       -557783.13          8613644        1503715.3          3759146           534518
                3                1                7        325392.88       -554592.56          8276354        2239087.5        3801395.3        642918.56
                4                1                7        385555.72          -529753        7951063.5        2935943.8        3834808.3        742422.44
                5                1                7           343253       -543064.13        7606107.5        3605523.5          3721299        776430.69
                6                1                7        65305.418          -686110          7274871          4317830        3772553.5        861153.63
                7                1                7        253696.61       -595393.25          6776710        4870953.5        3846237.5        906561.69
                8                1                7        309401.84       -531214.44          6789510        5545742.5        3867625.3        917978.44
                9                1                7       -429883.56       -682973.31        5981979.5          5926057          4158491        1030873.3
               10                1                7          2122981        -69520.75          5790724        6396348.5        3988841.8        980018.75
               11                1                7        4368492.5           443991        7925006.5        7444568.5        3137357.8        777990.88
               12                1                7          2545638       -46775.215         11434492          8821837          2360809        674927.44
               13                1                7        2330069.5       -100691.36         13538125          9683668        2334487.5        723162.19
               14                1                7        2155872.5       -142367.75         15343538         10431580        2309899.8        766861.63
               15                1                7        1949179.8       -212225.33         16913886         11044390        2534379.3         858079.5
               16                1                7        1948122.6       -257771.72         18147170         11504554          2839184        956205.94
               17                1                7          2121748       -293140.19         19069316         11853806          2930317        1021983.9
               18                1                7        1439460.3          -657577         20248342         12449922          1762101        1015798.7
              -18                2                7       -1699013.5       -1824407.4         22077060        -11539565        2773035.8       -1126455.6
              -17                2                7       -2618244.5       -1616545.8         21275108        -11291120        3175012.3       -942113.69
              -16                2                7       -3439717.3         -1429651         20192136        -10990258        3765051.8       -774319.13
              -15                2                7         -4163429       -1263720.5         18828148        -10636977          4543152       -623071.19
              -14                2                7         -4789383       -1118755.6         17183140        -10231278          5509314       -488370.31
              -13                2                7       -5112143.5       -1060749.4         15809367         -9754812        6357570.5       -398087.59
              -12                2                7       -5164856.5       -1066853.9         14765446         -9207854          7017173       -334863.06
              -11                2                7         -5020093       -1070566.3         13337912         -8613039          7586512       -267754.47
              -10                2                7       -3024593.8       -1161817.9         10723383       -7980698.5        7458037.5       -227298.95
               -9                2                7        678835.69       -1359279.8          8979280         -7266996          8062676       -228832.78
               -8                2                7        672448.63       -1264840.3          9125333       -6615545.5          7441171       -54121.703
               -7                2                7        645408.75       -1233654.8          9637940       -5800433.5          7642068       -15357.557
               -6                2                7        641506.88         -1269963          9828129       -5028046.5          7786209        140511.72
               -5                2                7        486499.28       -1293272.1          9755788         -4235630        7666388.5        292437.34
               -4                2                7        393693.22       -1359365.4          9762663       -3431866.3        7507424.5        379053.63
               -3                2                7        338842.53       -1281949.6          9808475         -2605809          7384235        494046.31
               -2                2                7        353613.16       -1198827.8          9759563       -1750988.5        7212941.5        608828.19
               -1                2                7        609224.94       -1291421.3          9433279       -933624.13          7143760        735278.81
                0                2                7        652629.06         -1259128          9217561       -65120.938        7192041.5           849853
                1                2                7        603055.94       -1210019.6          9015957           733294        7357773.5        984387.06
                2                2                7        612328.63       -1198962.5          8757278        1502898.4        7418272.5        1102591.6
                3                2                7        632479.19       -1191536.8          8456061        2263393.8        7497393.5        1279383.6
                4                2                7        693234.06         -1139209          8127833          2954291          7740903        1446617.3
                5                2                7        580541.75       -1146118.4          7740381        3602087.8          7567451        1508814.1
                6                2                7        496352.56         -1157437        7491856.5        4280397.5          7780425        1695471.5
                7                2                7         608462.5         -1151756          7228015        4975571.5          8512231          1981976
                8                2                7        754649.75       -1048491.9          6866966          5580484        8033372.5        1890374.3
                9                2                7       -418400.06       -1282985.3          6459310          6068579          9325649        2324605.3
               10                2                7          4396884       -125728.05          7755822          6903816          8644439        2183767.5
               11                2                7        7968483.5        755847.38          9496120        7842793.5        7016578.5        1804802.6
               12                2                7        6749067.5        440115.69         11888568          8981498          5293770        1472992.8
               13                2                7        4333317.5       -212559.75         14587572         10129962          4589085        1405011.6
               14                2                7        3757624.5       -418733.63         16388936         10845696          4849020        1560261.8
               15                2                7        3452922.5       -578414.06         17815090         11412552        5080153.5          1698564
               16                2                7        3372901.8       -711491.88         18890944         11847880        5121654.5          1800837
               17                2                7        2687323.3       -1109037.5         19991390         12422186        3516602.3        1731063.5
               18                2                7          1860459       -1546851.6         20878494         13000544        2544940.3          1777510
              -18                3                7         -2112279         -2684675         23043738        -12055634        3726902.3         -1575755
              -17                3                7         -3177945       -2431881.8         22416096        -11781870        4151932.5       -1351998.9
              -16                3                7         -4145852       -2200054.3         21507438        -11455689          4765024       -1144789.5
              -15                3                7         -5015999       -1989191.4         20317760        -11077088          5566177       -954127.06
              -14                3                7       -5788387.5       -1799293.5         18847060        -10646068        6555392.5       -780011.19
              -13                3                7         -6463017         -1630361         17095346        -10162632        7732669.5       -622442.19
              -12                3                7       -7039887.5       -1482394.1         15062613         -9626776          9098009       -481420.19
              -11                3                7         -7179988       -1408638.8         14272551         -8963039         10306786       -395563.66
              -10                3                7         -6156739       -1505367.8         14366755         -8067727         12325859       -320803.03
               -9                3                7       -1162952.8         -1865741         11498269         -7252723         13530013          -308362
               -8                3                7        746113.31         -1919817         10217877       -6554824.5         12889437       -124499.58
               -7                3                7        274645.34       -1813020.6         10755370         -5777041         12274800        22945.139
               -6                3                7        270184.81       -1866987.6         10539401         -5036440         12081014        266994.31
               -5                3                7        307402.66       -1902268.8         10193228       -4227109.5         11824850        435801.19
               -4                3                7        521101.75       -2010474.3          9874446       -3395237.5         11633627        621600.38
               -3                3                7        608497.94         -1945283          9827997       -2563798.5         11440398        769071.56
               -2                3                7        572597.81       -1791817.5         10011420       -1718547.1         11063310        920438.38
               -1                3                7        612849.63       -1853380.3          9731972       -906694.19         11022797        1143041.4
                0                3                7           822348       -1856570.5          9340349       -37940.555         11020024        1324412.6
                1                3                7         910905.5       -1850204.5          9102054        737696.13         11065066        1533833.1
                2                3                7        930437.63       -1824890.8          8906135        1499782.6         11217817        1719559.4
                3                3                7        939842.88       -1794285.9          8631707          2271309         11463354        1950136.3
                4                3                7           958772       -1744834.5        8294540.5        2970699.3         11655694        2138689.3
                5                3                7        873311.69       -1714489.1          7913782          3613250         11621374          2277294
                6                3                7        943096.88         -1627516        7832716.5          4282498         12082608        2587340.3
                7                3                7        1206676.9       -1535593.1        7719796.5          5003925         12500378        2834849.8
                8                3                7        846044.63       -1596224.1          7587974          5710000         13261505        3149354.3
                9                3                7        1480245.3       -1365654.5          8191707          6438791         14436642        3560964.8
               10                3                7          8693393        376640.94         10671391        7555569.5         12857784          3184806
               11                3                7         10497682        857439.63         13023036          8784761         11059920        2912521.8
               12                3                7         10361041        762783.06         14566177          9733696          8908134          2492596
               13                3                7        7966579.5        145433.27         16149633         10621794        7600477.5          2256732
               14                3                7          5172296        -671424.5         18026182         11478677          7599544        2349617.5
               15                3                7        4820694.5       -907071.56         19272298         12007859        7613347.5        2494665.5
               16                3                7          4131825       -1337724.9         20294162         12560351        5571456.5        2361302.8
               17                3                7        3096117.5       -1866109.6         21140574         13121008        3994132.5        2337792.3
               18                3                7        2416673.3         -2307476         21770026         13688234        3378688.3        2465235.5
              -18                4                7       -2569594.8       -3485374.8         24361200        -12658838          4633970       -1963561.4
              -17                4                7       -3781694.8       -3187648.8         23907868        -12359755          5082052       -1700390.1
              -16                4                7         -4896036       -2910888.8         23173520        -12008254          5718197       -1453766.1
              -15                4                7       -5912618.5       -2655093.3         22158154        -11604334          6542402         -1223689
              -14                4                7       -6831443.5       -2420263.3         20861770        -11147996          7554672       -1010158.5
              -13                4                7         -7652507       -2206398.8         19284366        -10639240          8755001       -813174.88
              -12                4                7         -8523513       -1888668.5         18238994         -9928359         11029474       -650581.56
              -11                4                7         -9143544       -1600364.3         17955264         -9107660         13680672       -552144.56
              -10                4                7       -7722209.5       -1796690.4         17490812         -8193342         15595064       -443715.31
               -9                4                7       -5702409.5       -2189911.3         13784185       -7184869.5         20853836       -463589.69
               -8                4                7       -268420.25       -2475603.3         11484412         -6447024         19653082       -243948.91
               -7                4                7       -441075.53       -2416809.3         11718623         -5799513         17067732           128011
               -6                4                7       -279831.91       -2465194.5         11152515         -5047856         17022102        364569.75
               -5                4                7        16775.824       -2494100.3         10897960       -4228482.5         16158690        592954.13
               -4                4                7        490682.63       -2552255.5         10460438         -3382205         15949026        820943.25
               -3                4                7        757774.06         -2566726          9978050       -2524302.8         15682144        1083781.8
               -2                4                7        839064.75       -2442437.8         10080998       -1679834.9         15290401        1254591.3
               -1                4                7        735319.69         -2450523          9983511       -881959.75         15170236        1556717.6
                0                4                7        920132.94       -2453773.3          9584901           -57697         15237242        1830379.9
                1                4                7          1176139       -2459847.5          9207000        744586.19         15189964        2087863.3
                2                4                7        1231995.8         -2425000          8999120        1522005.4         15252404          2345364
                3                4                7        1235596.9       -2386458.5          8717368        2269848.5         15368684          2596171
                4                4                7        1175670.6       -2358808.3          8422643        2967588.5         15552932        2811018.3
                5                4                7        1289141.4       -2270086.3        8186605.5        3660666.5         16289640          3183164
                6                4                7        1801284.8       -2050343.8          8175714        4359530.5         17486072          3688127
                7                4                7        2663177.8         -1726055          8709069          5202065         17071064          3790894
                8                4                7        988622.25       -2041282.8          7917160          5674967         19713226          4662419
                9                4                7        5217152.5       -956071.63          9546295        6643956.5         20340328        4936914.5
               10                4                7         11736310        713214.13         13498744        8198001.5         16907100          4202210
               11                4                7         12924371        1120099.9         15930318          9517200         14594148          3850771
               12                4                7         12606358        965301.75         17512960         10530054         12157342          3385472
               13                4                7         10071634        194049.03         18741616         11406416         11142445        3288424.5
               14                4                7        7775317.5       -568541.63         19776804         12178687         11218697        3415343.8
               15                4                7        5772964.5       -1343640.4         21156658         12864420        7926665.5          2906517
               16                4                7          4731387         -1905869         21925536         13403348          5909298        2819066.8
               17                4                7        3757726.3       -2455226.3         22429808         13946091          4774099        2897016.8
               18                4                7          3049515         -2958040         22950408         14516504          4199841          3080674
              -18                5                7       -3070960.3       -4226506.5         26029448        -13349180          5494238         -2289874
              -17                5                7         -4429495         -3883848         25750430        -13024777        5965372.5         -1987288
              -16                5                7         -5690271       -3562154.8         25190388        -12647956          6624570       -1701249.1
              -15                5                7       -6853289.5       -3261427.5         24349338        -12218717        7471829.5       -1431757.3
              -14                5                7       -7922002.5       -2967757.5         23284884        -11716237          8574996       -1178565.3
              -13                5                7         -8942753       -2524004.3         22814504        -10901764         10871162        -958843.5
              -12                5                7         -9871136         -2134361         22237024        -10078013         13512685       -793613.44
              -11                5                7        -10707151       -1798827.5         21552442         -9244986         16499564       -682874.81
              -10                5                7        -11952509         -2041888         19386440         -8263156         21619958       -697439.88
               -9                5                7        -11114775         -2435513         16332709         -7302951         26970524       -637053.75
               -8                5                7       -1206736.9       -3049465.8         11811714         -6438780         27592928       -342337.16
               -7                5                7        607196.81       -3134577.5         10741939       -5694476.5         25202972        60499.203
               -6                5                7       -658486.69       -3048338.5         11680513       -5018368.5         22485280        427947.38
               -5                5                7       -146594.95       -3066823.3         11475807       -4212619.5         21555784        731993.19
               -4                5                7        350559.41       -3076241.3         11246637         -3383559         20507770        1033826.9
               -3                5                7        763313.69         -3071854         10542578       -2516054.5         19986858        1333128.8
               -2                5                7        1004941.4       -3060607.3         10132822       -1652784.9         19687458        1647332.5
               -1                5                7        961423.25         -3052122         10197063       -867400.75         19643846        2008904.3
                0                5                7        1008309.8         -3037601         10001339       -81709.391         19527068        2315583.8
                1                5                7        1360736.8         -3042193          9312424        722178.88         19402172        2591209.5
                2                5                7        1417460.3       -3001501.8          8941338        1468077.3         19317056        2894160.5
                3                5                7        1473563.4       -2942641.5          8642116          2206885         19518902        3254250.5
                4                5                7        1550295.1       -2880806.5          8532907        2945870.8         20275774        3691474.8
                5                5                7          1824667       -2716953.8          8619470          3716777         21557188        4232318.5
                6                5                7        2723288.8       -2394255.5          8934557        4570975.5         21751210        4539881.5
                7                5                7        2479725.3       -2337582.5          8482737          5170749         23412348          5168650
                8                5                7          1852602       -2387101.5        7969240.5        5672284.5         26871612          6273506
                9                5                7         11371266        15536.859         12601846        7346008.5         24920800          5983590
               10                5                7         15887489        1325388.1         16430977          8899670         21527686        5367408.5
               11                5                7         14983947        1315236.5         18852814         10251256         17837990        4701698.5
               12                5                7         13224010         821444.5         20242802         11244801         15265568        4228820.5
               13                5                7         10679558         58342.68         21348230         12134055         14031554          4088318
               14                5                7          8922308       -627641.06         22269344         12954579         12964809        4017397.3
               15                5                7        7176423.5       -1517561.9         23170688         13771273          8939628        3415345.8
               16                5                7          5306467       -2379410.8         23734406         14374311          6312599        3202668.3
               17                5                7        4495962.5       -2934282.5         24007898         14911755        5541470.5          3383955
               18                5                7        3758985.3       -3498542.8         24419640         15485355        5008399.5        3623826.3
              -18                6                7         -3616375       -4908069.5         28048478        -14126656          6307705       -2554692.8
              -17                6                7         -5121345         -4520479         27943772        -13776934        6801893.5       -2212692.3
              -16                6                7         -6528556       -4153853.3         27558048        -13374794        7484143.5       -1887238.9
              -15                6                7       -7777151.5       -3712252.5         27141776        -12746931          8691460       -1570628.6
              -14                6                7         -8868421       -3216061.8         26835658        -11917710         10556034         -1290768
              -13                6                7         -9867324       -2773981.5         26422440        -11079214         12765964       -1065399.3
              -12                6                7        -10773858         -2386010         25902124        -10231439         15321248       -894521.56
              -11                6                7        -12262571       -2024522.8         24537300         -9354936         20377560       -871911.75
              -10                6                7        -16660236       -2287206.5         22807560         -8491125         25045360       -803551.75
               -9                6                7        -13901792       -2727868.3         21330834       -7673761.5         27083230          -545954
               -8                6                7       -7678606.5       -3241349.5         15739004         -6561122         33549140       -422218.25
               -7                6                7        371526.38       -3715231.5          9784451         -5565386         34490032       -60110.781
               -6                6                7         383682.5       -3665091.3         10459588       -4882579.5         30005630        476821.13
               -5                6                7       -489685.25       -3597037.8         11741023       -4179787.8         27236622        882093.94
               -4                6                7        242590.11         -3609912         11485008       -3356848.5         26029640        1318358.4
               -3                6                7        678063.44       -3621598.8         10871917       -2489301.8         25649932        1683393.6
               -2                6                7        1021247.9       -3630377.3         10463155       -1642330.5         25084780        2046965.4
               -1                6                7        1226273.1       -3635885.3         10360139       -874421.13         24141584        2439523.5
                0                6                7        1062659.3       -3621894.5         10362222       -67237.727         24284952        2814983.8
                1                6                7          1102477       -3558076.5         10058518        662099.13         24063606          3197094
                2                6                7        1490369.4       -3495666.5          9424000        1443088.5         24386656        3618373.3
                3                6                7        1803515.1       -3404736.8          9041216        2223197.3         24934404        4114220.5
                4                6                7        2129910.5         -3285241          8985500          3037556         25547898          4700081
                5                6                7        2792979.3       -2978697.8          9052395        3810394.5         25838244          5041063
                6                6                7        3509566.5       -2678257.8          9150242          4618806         26419984          5448267
                7                6                7        1152539.5       -3157597.5        6141302.5          4621597         32406316          7177080
                8                6                7        6981175.5         -1643262         10737788          6329706         31578482        7246282.5
                9                6                7         17481328        1052856.6         18915162          8922150         25147772        5957956.5
               10                6                7         19318198        1776271.4         21169348         10115096         22866780          5699149
               11                6                7         17440798        1584608.5         21997068         11030364         20863818          5471766
               12                6                7         13366640        589223.63         23052050         11973739         17927362        4953194.5
               13                6                7         11050375       -105687.55         24047196         12881715         16414270        4752612.5
               14                6                7          9815968        -729251.5         24893984         13742829         13211691          4243268
               15                6                7        7993171.5       -1649020.5         25506412         14584478          9375033          3707855
               16                6                7          6282776         -2606305         25721738         15396206          7182178        3598591.8
               17                6                7          5310828       -3303278.3         25874836         16018002        6296247.5        3798607.3
               18                6                7          4545084       -3928986.8         26177732         16594790          5804365        4094693.3
              -18                7                7       -4205840.5         -5530065         30418302        -14991269        7074374.5       -2758018.3
              -17                7                7         -5857245         -5097541         30487902        -14616228          7591615         -2376603
              -16                7                7         -7138729         -4513470         30444316        -13820168          8651111       -1986354.8
              -15                7                7         -8300521         -3964841         30302462        -12976201         10084093       -1646355.5
              -14                7                7         -9369943       -3470322.5         30053510        -12122957         11862429       -1360847.4
              -13                7                7        -10346997         -3029914         29697454        -11260435         13986121       -1129830.9
              -12                7                7        -11197213       -2578553.5         28676096        -10360646         18093158       -1032356.9
              -11                7                7        -15253767       -2324958.3         27463430         -9521375         23713876       -1019742.6
              -10                7                7        -20553864       -2536229.3         28447118         -8878052         24845288       -707509.06
               -9                7                7        -17702292         -2900416         26525224         -7859406         29878980       -578367.69
               -8                7                7        -14613604         -3306952         23842436       -6862115.5         33969884       -408527.44
               -7                7                7       -6779209.5       -3878172.5         17044072       -5775349.5         37567356       -92969.281
               -6                7                7        324764.78       -4225739.5         10028802         -4801391         39478564           427354
               -5                7                7        1319737.5       -4160611.8          9856261       -4061958.3         36564800        1044911.6
               -4                7                7       -165528.45       -4106571.5         13175227         -3236015         33445404        1714863.6
               -3                7                7        295297.06       -4139668.3         12516078         -2366869         32913802        2105312.3
               -2                7                7           887337       -4179921.3         11759399       -1548680.3         31616444        2568127.5
               -1                7                7        1324075.8       -4187977.3         11172530       -779167.88         31099438          3054233
                0                7                7        1180892.5       -4169704.3         10969364        21021.861         30635278        3489312.5
                1                7                7        1185351.8       -4118760.5         10800904        804318.88         30661772        3964153.8
                2                7                7        1379785.9         -3906542         10849366        1528429.6         30108266          4529806
                3                7                7          1801269       -3823299.3         10074726          2352338         30268538          4945561
                4                7                7        2490096.5       -3645838.3          9706734        3193161.8         30168618          5410566
                5                7                7        2536877.3       -3488399.8          7979735          3677206         31431558          6126940
                6                7                7        1219097.8         -3694668        6138737.5          3947435         36335492        7638024.5
                7                7                7          6576262       -2342461.5         11301770          5768754         35477488        7818947.5
                8                7                7         18735910        687322.31         21128218          8686421         30802302          7021706
                9                7                7         20772230        1505184.5         24392772         10215570         27193484          6395251
               10                7                7         22060226        2083794.5         26980496         11617518         22584978          5586434
               11                7                7         18940128        1597246.8         26374840         12131269         21963606        5754529.5
               12                7                7         13272162        328678.34         25953656         12722702         20082770        5541969.5
               13                7                7         11462126       -259293.14         26838316         13652040         17707608          5156748
               14                7                7         10558392       -853874.25         27446104         14544297         13589794          4476245
               15                7                7          8661989       -1802530.3         27769652         15410934          9946136          4008370
               16                7                7        7573129.5       -2583828.5         27939044         16280963          8488244          4058577
               17                7                7        6362512.5       -3470028.5         28054160         17158412          7236320          4190498
               18                7                7          5407811       -4249369.5         28224676         17844808          6587736          4493274
              -18                8                7         -4682060         -6026582         33062998        -15785383          7797919       -2880372.8
              -17                8                7         -6006738       -5371407.5         33192508        -14935949          8453951       -2425743.5
              -16                8                7         -7239050         -4770341         33214918        -14077234          9455339       -2025604.9
              -15                8                7         -8378992         -4223385         33130226        -13209243         10802083       -1679958.1
              -14                8                7         -9426565       -3730539.3         32938432        -12331974         12494180       -1388802.9
              -13                8                7        -10559329         -3237775         32263240        -11416200         15668478       -1212358.1
              -12                8                7        -11294818       -2674537.8         29865862        -10406225         22582268       -1277819.4
              -11                8                7        -15871172         -2659312         31331666         -9739966         24831408       -1098546.8
              -10                8                7        -20366838       -2787593.3         33948004         -8982446         26626510        -774175.5
