           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                8               -1                7        -16909510       -203962.86        -15552500       -813855.69         12751429       -2225289.5
                9               -1                7        -10703394       -152855.22        -11606248       -834610.25         11988846       -2454436.3
               10               -1                7         -7932069       -649727.56       -7441624.5       -730177.63          9247746       -2279615.3
               11               -1                7         -9028470       -1332930.9       -4364976.5          -538328          7090386       -1829125.1
               12               -1                7       -7559132.5       -1503456.3       -3077455.8       -387101.81          7222432         -1656369
               13               -1                7         -6139353       -1655903.9       -1969346.5       -257223.34          7271848       -1502987.6
               14               -1                7       -4786344.5       -1788644.3       -1052406.4        -150113.8          7238640         -1369977
               15               -1                7       -3486783.5         -1903000       -317039.41       -64630.422        7122995.5       -1256505.1
               16               -1                7       -2247216.5       -1998385.6        233313.72       -1128.9727        6925843.5       -1162810.8
               17               -1                7       -1025753.2       -2067314.6        571757.25        41460.531          6681584       -1110925.9
               18               -1                7        627275.06       -2112595.5        424532.78        128948.72          6682647       -1201190.1
              -18                0                7       -785273.25        2014563.5       -106720.48       -181925.33         -6731976        -967327.5
              -17                0                7       -2426525.5        1998975.5       -97116.141       -83463.938         -7216077       -992277.06
              -16                0                7       -4025980.8        1926795.5        100161.63        15725.055         -7056024       -1042917.6
              -15                0                7         -5403528        1821741.6       -153043.16        131519.63       -7010930.5         -1114451
              -14                0                7         -6637049          1693072          -772754           266794       -7039361.5         -1198787
              -13                0                7       -7713404.5        1542563.8       -1749148.5           419758         -7140484       -1294967.8
              -12                0                7         -8647475        1368418.3       -3091124.5        592208.63         -7314494       -1403949.5
              -11                0                7         -9430481        1172509.8       -4783868.5        782307.44       -7559297.5       -1524624.9
              -10                0                7       -8294490.5        565262.94         -7713743        901665.56        -10139822       -1814617.9
               -9                0                7        -11102328        224612.66        -11554443           913965        -13203492       -1897512.5
               -8                0                7        -17205376        345428.19        -15578026        888215.94        -14433655       -1748312.8
               -7                0                7        -19536352        316296.06        -19195600        839760.13        -14299996       -1742789.6
               -6                0                7        -23766574        328831.88        -23509462        789632.94        -13469567       -1753381.4
               -5                0                7        -27552046        323478.22        -27397062        698831.69        -11961712       -1758705.9
               -4                0                7        -30008980        301012.38        -30518016         550755.5        -10430059       -1766167.3
               -3                0                7        -32001700        257805.88        -32896692        418631.06         -8302546       -1792721.4
               -2                0                7        -33363108        203302.48        -34707860        299360.19         -6096331       -1823893.3
               -1                0                7        -34285536        141053.23        -35918924        136997.25       -3161356.3         -1850794
                0                0                7        -34628944        105353.78        -36071736       -7202.7246       -134161.25         -1873651
                1                0                7        -34160848        86245.953        -35365024        -149763.7        2605131.5       -1882040.5
                2                0                7        -33512208        56481.973        -34240184       -285651.53          5278646       -1879105.6
                3                0                7        -32505882        11139.872        -32615576       -407217.56        7742787.5       -1865929.9
                4                0                7        -30084788        -72263.43        -29921576       -536710.56          9666188       -1844492.8
                5                0                7        -27685476       -154081.36        -27214632       -670949.19         11397445         -1851601
                6                0                7        -23544304          -176731        -23298966       -762184.19         13181558       -1859961.6
                7                0                7        -19170220       -192191.38        -19262336          -829695         14174865       -1881547.6
                8                0                7        -17277872       -260600.14        -15790174       -857615.38         14378588       -1910898.8
                9                0                7        -10675364       -153557.84        -11636692       -887512.19         13341504       -2139877.3
               10                0                7         -8676142       -592067.75         -7620562       -840840.38          9893475       -1969819.5
               11                0                7        -11878849         -1338243       -4904613.5       -689064.69          6851707       -1482265.9
               12                0                7        -10015299       -1465967.4       -3656200.3       -502104.31          7144094       -1344190.3
               13                0                7         -8251053       -1578576.5         -2581562       -340288.34        7325845.5       -1220971.9
               14                0                7         -6586110       -1676070.3       -1680697.1       -203616.61        7396963.5       -1112610.5
               15                0                7       -5020468.5       -1758448.8       -953605.88           -92089        7357447.5       -1019106.3
               16                0                7       -3554130.3         -1825712       -400288.94        -5705.707        7207297.5       -940459.31
               17                0                7       -2013034.9       -1838217.3       -180060.41         63984.48        6751645.5       -891247.19
               18                0                7       -780539.81       -1853641.8       -198594.78        120307.87          6101575          -856544
              -18                1                7        450257.63        2055088.3        785369.81       -81213.922         -6498021       -1063846.6
              -17                1                7       -1010133.1        2062325.1        709441.56       -43685.164         -6967414       -1121657.8
              -16                1                7       -2589935.5        2046124.3        388156.56        12603.949         -7381711       -1210874.8
              -15                1                7       -4113435.5        1984674.5       -274645.75        74864.297         -7713080       -1326673.1
              -14                1                7       -5265917.5        1845934.1       -1294898.6        120943.66       -7852448.5       -1443567.4
              -13                1                7         -6769310        1703206.5       -1981531.9        241643.55         -7562188       -1523582.6
              -12                1                7         -8119655          1536301       -3047078.5        382305.06         -7349518       -1616819.6
              -11                1                7         -9310673        1346259.8         -4484452        541893.31         -7214876       -1723021.5
              -10                1                7         -8603333        730373.44         -7455388        738004.31         -9153815       -2008207.8
               -9                1                7        -10890298        227584.28        -11519980        871210.56        -11975896       -2166572.3
               -8                1                7        -16821054        277339.84        -15225046         853469.5        -12876549       -2034556.8
               -7                1                7        -19265624        253682.89        -19027386        795120.13        -12630666         -2023268
               -6                1                7        -23284732        225120.91        -22836860        721024.44        -11396222       -1994357.5
               -5                1                7        -27199284        201728.81        -26528584        622220.44         -9822078         -1979044
               -4                1                7        -29657800        153941.03        -30073860        485431.94         -7938170         -1964862
               -3                1                7        -31310678        120865.16        -32328524        354867.34         -5276710       -1948358.3
               -2                1                7        -32594182        76870.703        -33814432        245344.44       -2869835.8       -1932899.8
               -1                1                7        -33530740       -37442.547        -34740692        92359.969        612061.38       -1899436.3
                0                1                7        -33870816       -41781.383        -35503720       -24954.266        2646096.5       -1869188.3
                1                1                7        -34181660       -32963.676        -35537484       -143989.52          5570722       -1838685.5
                2                1                7        -33358416       -87784.648        -34362460       -306157.75          8520589       -1781866.1
                3                1                7        -32281272       -143670.38        -32461464       -462959.81         10687386       -1704168.5
                4                1                7        -29796794       -194377.91        -29904274       -605429.31         12313074       -1656973.8
                5                1                7        -26879424       -240597.47        -26611958       -725939.94         13955582       -1643025.5
                6                1                7        -22995536       -285392.03        -22245724       -750081.13         15455606         -1572697
                7                1                7        -19324550       -278586.41        -18573392       -839348.94         15744530       -1604974.3
                8                1                7        -17336544       -321198.34        -15732530       -903193.88         15584107       -1621123.4
                9                1                7        -10050683       -175888.19        -11124150       -918534.38         14130057       -1793066.9
               10                1                7         -8593870          -534244         -7333385       -914503.13         10248924       -1740873.9
               11                1                7        -12435386         -1168595       -5410684.5        -806310.5          7477409       -1436631.3
               12                1                7        -11779157       -1370777.5       -4142929.8       -579682.38          7647089       -1272613.5
               13                1                7         -9927699       -1466379.6         -3066000       -402468.94        7734674.5       -1130285.1
               14                1                7       -8175546.5       -1546866.5         -2162845       -250399.72          7711627       -1002814.1
               15                1                7       -6285226.5         -1566321       -1478638.5       -112979.56          7538721       -883454.19
               16                1                7         -4529049       -1565788.9       -1053491.6        2413.7988          7053732       -783165.19
               17                1                7       -3086889.5       -1574065.3       -883391.63        98918.773        6343253.5       -707087.63
               18                1                7       -2215477.8       -1613130.3       -843343.81        227099.16        6409232.5       -639518.88
              -18                2                7          1695675        2105389.8        1588596.9       -19138.523         -6265185       -1201024.8
              -17                2                7        324173.75        2104212.3        1534272.5       -11315.398         -6632604       -1249767.3
              -16                2                7         -1166739        2079596.9        1234591.5        15268.074         -6944927         -1329916
              -15                2                7       -2777064.5        2031543.8           689552        60611.887         -7202155       -1441470.3
              -14                2                7         -4506801        1960052.8       -100843.87        124715.95         -7404286       -1584430.4
              -13                2                7       -5945927.5          1825022       -1288978.9        179070.84       -7532646.5       -1745104.8
              -12                2                7       -7053834.5        1636177.6       -2785652.3        215847.52         -7606845       -1914439.9
              -11                2                7       -8239433.5        1435302.6       -4373425.5        269291.63       -7583671.5       -2089299.5
              -10                2                7         -8362178        925542.56       -6955881.5        482914.25         -8502824       -2309997.3
               -9                2                7         -9893194        265317.66        -11367014        708577.13        -10704790       -2548150.5
               -8                2                7        -16000110        198346.66        -14347818        735100.63        -10781320       -2356899.3
               -7                2                7        -18430260        169213.19        -18039060        659578.56        -10515411       -2349378.8
               -6                2                7        -22126738        122134.91        -21661722           594020         -8846519       -2308502.8
               -5                2                7        -26147438        93026.609        -25494188        541572.38       -7007223.5       -2220212.3
               -4                2                7        -28222330        5829.8711        -28216558        422373.38       -4796613.5         -2159957
               -3                2                7        -29692842       -7293.9985        -30843196        309043.34       -2464671.3       -2075471.5
               -2                2                7        -31274428       -16710.875        -32762124        197735.84       -325555.53       -2000705.3
               -1                2                7        -32470676       -159047.41        -33780340        51037.867        3601064.8       -1924022.1
                0                2                7        -32849578       -179633.89        -34844456       -50620.047          5539095       -1854807.4
                1                2                7        -33075284       -199232.19        -34769924       -194026.92          8635206       -1771814.8
                2                2                7        -32460270       -254328.75        -33847740       -356386.69         11266230       -1678828.5
                3                2                7        -31300288       -298424.34        -31931194       -502505.38         12799323         -1559679
                4                2                7        -28911596       -329024.72        -29173216       -635990.75         14591948       -1472410.9
                5                2                7        -25509326       -336074.28        -25637648       -733296.94         16267235         -1407669
                6                2                7        -21870600       -336447.53        -21628728       -775164.25         16984724         -1325394
                7                2                7        -19041458       -367596.25        -17888420       -794043.63         16840512       -1234794.6
                8                2                7        -17255706       -397152.63        -15313596       -885958.75         16573591       -1292618.4
                9                2                7         -8899221       -193107.06        -10052146        -827067.5         13924768       -1376838.3
               10                2                7         -9797694       -535848.38       -7661275.5       -873912.94          9419070       -1301855.9
               11                2                7        -12870160       -999971.81         -6359317       -796425.75          7574606       -1161119.4
               12                2                7        -12526393       -1195374.5       -4988388.5       -616956.88        7906753.5       -1096476.1
               13                2                7        -11183798       -1300202.3       -3626921.5       -408270.25          7914250       -989174.25
               14                2                7         -8957163       -1285194.8       -2744015.5       -220580.25          7728652       -814536.13
               15                2                7         -6988692         -1272156         -2112617       -59585.477          7215292       -663054.69
               16                2                7         -5328806       -1270084.8       -1745706.1        78516.625          6445833        -541159.5
               17                2                7         -4379726         -1349268       -1636152.6        229488.25        6452685.5       -495086.28
               18                2                7       -3440928.3       -1396581.6       -1480524.6        342129.84        6440409.5       -433589.16
              -18                3                7        2877126.5        2141944.5          2348609        29676.863         -5985880         -1331283
              -17                3                7        1594516.5        2132352.5        2315889.5        7794.3496       -6251324.5       -1370957.1
              -16                3                7           192494        2099322.8        2037812.1        4672.1367         -6461674       -1442037.1
              -15                3                7         -1328941        2042854.9        1514377.3        20310.227         -6616927       -1544522.8
              -14                3                7         -2969790        1962949.5        745584.06        54708.707         -6717086       -1678414.4
              -13                3                7         -4730051        1859606.1       -268566.31        107867.52         -6762148         -1843712
              -12                3                7         -6609722        1732825.4         -1528073        179786.45       -6752115.5       -2040415.4
              -11                3                7         -7636220        1518180.9       -3266197.5         177691.3         -6748550       -2261879.8
              -10                3                7       -8321819.5        1227138.8       -5648533.5        153850.33       -6822609.5       -2551514.8
               -9                3                7         -8632487        456361.88        -10223313        433600.06         -8777305         -2904208
               -8                3                7        -13119644         125913.7        -13611374        564915.88         -8915490       -2823011.5
               -7                3                7        -17009204        149355.78        -16679993        527109.69         -8425257       -2640339.8
               -6                3                7        -20864216        87625.617        -20486072           493328         -6281841         -2522338
               -5                3                7        -24219018         19844.09        -24069078        444024.31       -4533338.5         -2414794
               -4                3                7        -26410100       -117669.55        -26249514        349009.13       -1816257.9         -2327860
               -3                3                7        -27767140       -152389.77        -28979588        256378.41        437209.03         -2215532
               -2                3                7        -29480432        -135587.7        -31406948        146022.47        2316017.5       -2091049.4
               -1                3                7        -31124398       -245465.77        -32825064        2211.7109          5967795       -1952747.3
                0                3                7        -31424922       -303130.69        -33867188       -90496.281        8319304.5         -1835431
                1                3                7        -31254202       -362156.69        -33679632       -243415.09         11052732       -1686647.1
                2                3                7        -30666984       -406595.59        -32637790       -394348.81         13071243       -1553058.5
                3                3                7        -29293788       -433023.97        -30530164       -519605.56         14607818       -1414487.4
                4                3                7        -27267646       -454694.72        -27908014       -647391.13         16533015       -1295010.6
                5                3                7        -23704710       -421567.56        -24496762       -731912.75         17802840       -1175699.3
                6                3                7        -20430044       -390389.53        -20935718       -787487.63         18038692       -1063800.3
                7                3                7        -18294584       -405099.97        -17831214       -820739.75         17554170       -985524.38
                8                3                7        -14438651       -335276.69        -14023562          -807131         16478246       -967926.25
                9                3                7       -8290046.5       -222665.17         -9343644       -734297.75         12877796       -1000420.9
               10                3                7        -12863138       -720393.19         -8296225       -819105.25          7703724       -868176.13
               11                3                7        -13818398       -850819.88         -7490884       -678666.88        7172730.5       -744816.19
               12                3                7        -13407712         -1032380       -6387790.5       -520091.19        7619299.5       -660723.25
               13                3                7        -11853127       -1062104.1         -4756347       -343165.91          7786839       -633435.44
               14                3                7         -9391966       -957318.25       -3357437.3       -122013.37          7236324       -530915.56
               15                3                7       -7506292.5       -941699.88       -2785538.3        59101.449          6409313       -358759.56
               16                3                7       -6479541.5       -1061001.5       -2606478.5        232864.25        6357039.5       -334181.81
               17                3                7         -5456592         -1134049       -2407419.5        370669.47          6467265       -290894.56
               18                3                7       -4538925.5       -1181206.1       -2140674.3        467979.84          6299497       -231709.13
              -18                4                7        3994613.3        2164752.5          3065407        65232.219         -5660105       -1454621.3
              -17                4                7        2800891.5        2146745.8        3054290.3        13644.053         -5823576       -1485226.8
              -16                4                7        1487758.5        2105301.5        2797816.5       -19183.832       -5931951.5         -1547238
              -15                4                7        55213.125        2040419.3        2295985.5       -33251.363       -5985231.5       -1640655.4
              -14                4                7       -1496745.5        1952099.3        1548796.8       -28558.641       -5983415.5       -1765478.6
              -13                4                7       -3168115.3        1840341.5           556251       -5105.6118       -5926503.5       -1921707.4
              -12                4                7         -4783253        1709330.4       -755344.56       -35028.297         -5893957       -2177745.8
              -11                4                7         -5953912          1545877       -2385082.8       -107766.52       -5909263.5       -2478353.8
              -10                4                7         -6916702        1252222.4       -4876125.5       -74646.078         -5930369       -2744298.5
               -9                4                7       -8116442.5        845635.38       -8290751.5        163147.73         -6251551       -3262050.8
               -8                4                7        -10499996        203912.34        -12382416        408827.91       -7119918.5       -3272543.5
               -7                4                7        -15749966        128859.01        -15350899        413131.69       -5643969.5       -2898256.3
               -6                4                7        -19169126         47165.57        -19172082        391750.97         -3668188         -2786633
               -5                4                7        -22115442       -52902.047        -22546388        328543.75       -2010431.4       -2611965.3
               -4                4                7        -24305734       -187754.06        -25044248        249493.55        472810.94       -2485420.8
               -3                4                7        -25704628       -272609.13        -27169148        192264.91        3054794.3         -2334937
               -2                4                7        -27203732       -286337.06        -29680880        93836.883        5250973.5         -2193252
               -1                4                7        -28997110       -366755.84        -31286822       -51069.141          8435968         -1988259
                0                4                7        -28896060       -438277.84        -31329032       -162462.78         10351375       -1814489.5
                1                4                7        -28812430          -513225        -30901724       -278409.88         12829330       -1634179.5
                2                4                7        -28059266          -551162        -30005876       -410452.06         14782040       -1461604.4
                3                4                7        -26846920       -571423.75        -28355434       -529736.88         16555848       -1290528.1
                4                4                7        -24590024       -554783.63        -25563844        -621912.5         17951838       -1124651.6
                5                4                7        -21349308       -503547.28        -22330636       -693591.56         18700860          -946213
                6                4                7        -18809338       -450120.81        -19232336        -754860.5         18445044       -772374.88
                7                4                7        -17996288       -445010.41        -16998138       -810521.88         17754140       -717058.63
                8                4                7        -11033392       -220031.28        -11656787       -731537.94         15181322          -718611
                9                4                7         -9091027       -257319.16         -8674524       -712137.25         10728456       -675980.25
               10                4                7        -13865394       -618298.88         -8828064       -729991.44        7298136.5       -570023.13
               11                4                7        -14583029       -667763.69         -8125024       -588969.94          6712087       -481866.09
               12                4                7        -14126293       -842498.88         -7157046       -412806.28          7135905       -361043.72
               13                4                7        -12305436       -852379.56         -5836345       -199601.25          7036797       -142269.22
               14                4                7         -9943207       -680663.63         -4355554        22898.219          6085287       -23459.918
               15                4                7         -8514926       -748330.75       -3754322.3         237227.3          6122296        -156805.5
               16                4                7         -7413918       -861468.63       -3486503.3        397932.78          6175315       -135028.39
               17                4                7         -6412522          -922587       -3122760.8        510912.72          6173890       -89707.875
               18                4                7       -5522345.5       -957564.75       -2839136.3        606022.75        6071945.5       -31386.564
              -18                5                7          5048133        2173813.3        3738989.3        87527.508         -5287861       -1571039.8
              -17                5                7        3943301.3        2147392.3        3749476.3        6233.6816         -5349358       -1592576.5
              -16                5                7        2719057.5        2097533.3        3514606.5       -56299.836         -5355760       -1645519.3
              -15                5                7        1375401.8        2024236.5        3034379.3       -100073.09       -5307065.5         -1729868
              -14                5                7       -82530.313        1925997.9        2296005.5       -130492.41         -5207610         -1851519
              -13                5                7         -1514151        1797766.9        1183514.1       -219217.59         -5146671       -2085180.6
              -12                5                7       -2922962.8          1672045       -90462.492       -296073.31         -5095752         -2351311
              -11                5                7       -4308968.5        1548832.3       -1525923.9       -361059.28         -5054855       -2649910.3
              -10                5                7       -5542324.5        1429747.5       -3996416.5       -265389.75         -4870930         -3082147
               -9                5                7       -7477296.5        1175511.4         -6743851       -136990.06         -4089839       -3439711.8
               -8                5                7         -9474334        310735.03        -10886009        242509.05       -4399906.5         -3645973
               -7                5                7        -13150341        11601.814        -14108894        355506.44         -3356975         -3429790
               -6                5                7        -16818618       -20011.906        -17239704        267468.38       -1525862.4         -3062709
               -5                5                7        -19551534       -142594.41        -20525578        204759.69        494636.75         -2859740
               -4                5                7        -22043018       -254120.41        -23747974        136604.53        2717299.5       -2642521.3
               -3                5                7        -23169978       -338511.09        -25570278        95788.109          5025917         -2457238
               -2                5                7        -24257986       -418079.75        -27147174         35161.57          7447451       -2267579.8
               -1                5                7        -25547968       -508007.25        -28340046       -105367.32         10183871       -2029141.6
                0                5                7        -26241578       -582574.06        -28767176       -239318.75         12095866       -1818602.4
                1                5                7        -25630756       -647336.88        -27952268       -314569.78         14525412       -1613462.9
                2                5                7        -24589788       -655429.75        -26563754       -407167.59         16554839       -1390039.4
                3                5                7        -23456250       -658441.63        -24617926       -488234.13         18120884       -1162842.5
                4                5                7        -21530596       -635583.88        -22163506       -557598.75         18863510       -934941.88
                5                5                7        -18874574       -573286.25        -19538948       -620891.25         19013276       -733500.63
                6                5                7        -17755864       -536611.75        -17932836       -686559.25         18454756       -584389.88
                7                5                7        -14874476       -426620.34        -14655261       -706205.13         17179324       -460619.41
                8                5                7         -8271530       -194752.84         -9236618       -619868.19         12844598       -391717.19
                9                5                7        -11644030       -336254.09         -9166761        -680378.5          7563147       -322152.63
               10                5                7        -14828799       -454024.03         -9302477       -626220.81        6239155.5       -262567.09
               11                5                7        -15150165       -494532.59         -8715582       -496250.28          6231560       -227290.52
               12                5                7        -14007179       -610208.25       -7568241.5       -291501.97          6678754       -35568.648
               13                5                7        -11954076       -554663.13         -6231458        -55497.48        6318632.5        171969.53
               14                5                7        -10033180       -429625.66         -5136624         189202.7        5368980.5        243116.03
               15                5                7         -9292493          -551367       -4821019.5        412761.28          5505058         108328.4
               16                5                7         -8175109       -663666.56         -4345079        566850.63        5844423.5        60044.234
               17                5                7         -7253875       -702859.13       -3876414.8        663348.88          5793874        109921.45
               18                5                7         -6391188       -725657.13       -3575910.5        756258.63          5757755        167378.67
              -18                6                7        6037685.5        2169127.3        4369355.5        96562.781       -4869149.5         -1680538
              -17                6                7          5021744        2134291.8          4401447       -14436.726         -4828672       -1693006.3
              -16                6                7          3886390        2076018.3          4188181       -106675.89       -4733099.5       -1736880.5
              -15                6                7        2607104.8        1976052.1        3623382.5       -204478.63         -4600173       -1844861.9
              -14                6                7        1288678.3        1852894.5          2764747       -314063.63       -4479167.5         -2019205
              -13                6                7       -6939.1484        1732246.3        1744627.4       -411779.03       -4368182.5         -2226017
              -12                6                7       -1279750.5        1614106.9        563021.44       -497624.84         -4267219       -2465297.8
              -11                6                7       -2668615.3        1501268.1       -612988.75       -517504.22       -4692036.5       -2930669.3
              -10                6                7       -4133795.3          1663867       -2994070.5       -529059.56         -3663820       -3147458.5
               -9                6                7         -6124643        1307848.6         -5644775       -486377.59       -2651892.5         -3199762
               -8                6                7       -7997180.5        692210.44         -8535597       -210175.31       -2080240.1       -3700287.3
               -7                6                7        -10975482        67094.844        -11726017        174691.27       -1514172.1         -3835223
               -6                6                7        -14022075       -115036.09        -14614651        205427.81         257398.5       -3414328.8
               -5                6                7        -16769925       -198661.67        -17729492        120835.39        1995351.6       -3073891.5
               -4                6                7        -18384646       -329988.75        -19609204        46833.215        4547162.5       -2791294.3
               -3                6                7        -19519588       -420597.31        -21393552        6581.4258          6819792         -2587366
               -2                6                7        -20741386       -516620.44        -23087046       -54478.668          9187357       -2364160.3
               -1                6                7        -22113312       -632245.13        -24571042       -174517.95         11647675       -2080380.4
                0                6                7        -22760110       -700478.25        -24899982       -260885.59         13550559         -1843872
                1                6                7        -21495874       -686690.19        -24463702       -368116.69         15668880       -1563020.8
                2                6                7        -20675432       -706479.94        -22970224       -411946.66         17304186       -1316727.6
                3                6                7        -19947264       -715210.25        -21131832       -455328.19         18539866       -1057464.5
                4                6                7        -18512522        -697433.5        -19391622       -490364.75         18804784        -752781.5
                5                6                7        -17359728       -644871.13        -18120358       -569352.25         18606306       -572154.25
                6                6                7        -16089538          -585552        -16418108       -616736.38         18144962       -418023.75
                7                6                7         -9532584       -332576.94         -9210669          -463239         13988120       -293455.06
                8                6                7         -8683572       -258314.72         -8425132       -490249.53          9703441       -212445.53
                9                6                7        -14314733       -388573.19        -11229662       -567568.63        6204486.5       -83370.484
               10                6                7        -15518639       -332248.22        -10487484       -481630.13          6017761         4305.498
               11                6                7        -15551651       -335132.72         -9295760          -385635          5755040        46685.473
               12                6                7        -13551274        -369718.5         -7932249       -153593.16          6127742        291545.06
               13                6                7        -11371969       -256183.22         -6614007        101749.63        5495675.5        472581.84
               14                6                7        -10376065       -243356.44         -6022457        338374.63          5134953        396528.19
               15                6                7         -9642806       -348360.09         -5639966        548709.44        5367675.5        275268.66
               16                6                7         -8827088       -437516.06         -5141842        717675.25        5369934.5           263437
               17                6                7       -7980650.5       -474865.03       -4668381.5        827978.06        5327219.5        307993.38
               18                6                7         -7145455       -485483.47         -4350999        918687.56        5356925.5        364586.72
              -18                7                7          6963273        2150694.3          4956508        92337.977         -4403967       -1783116.5
              -17                7                7        6036220.5        2107444.5        5010202.5        -48367.16       -4261516.5         -1786516
              -16                7                7        4830467.5        1992797.5          4593133       -189121.59       -4072519.5       -1864794.1
              -15                7                7          3625236        1874713.4          3988354       -319566.63         -3891447       -1979819.1
              -14                7                7        2442811.8        1759138.3        3222089.5       -438141.75       -3720395.5       -2127312.5
              -13                7                7        1283195.9        1646072.3        2294340.5       -544847.25         -3559365       -2307274.8
              -12                7                7        80823.875        1498766.3          1339899       -586516.06       -3923093.8       -2694252.3
              -11                7                7       -1262882.3        1573845.9        205691.28       -640372.19       -4069863.8       -3084661.3
              -10                7                7         -2618734        1865653.4       -1895388.5       -881106.75       -2431611.5       -2906423.8
               -9                7                7       -4314276.5        1430576.9       -4271741.5          -813949       -1673873.5       -3241262.8
               -8                7                7       -6150143.5        1027127.2         -6554938       -688408.25       -824168.63       -3429065.5
               -7                7                7         -8537130        440131.81         -9055596       -325261.69        206935.17         -3656742
               -6                7                7        -11270280       -90472.734        -11337870        1569.6172          2091917       -3819690.5
               -5                7                7        -13552943          -294003        -13316685         37106.59        4133597.8       -3445288.5
               -4                7                7        -14892814       -374041.47        -15468806       -78984.797          6791866       -2975545.3
               -3                7                7        -16155325       -473582.66        -17468082       -110845.71          8803699         -2756873
               -2                7                7        -17387156       -601197.25        -19295196       -141565.89         10809416         -2454235
               -1                7                7        -18668092        -720641.5        -20328470       -208592.17         12726332       -2164532.5
                0                7                7        -18663516       -775224.81        -20460388       -264710.66         14441106       -1882544.6
                1                7                7        -17944926       -792440.81        -20216780       -333608.72         15956623       -1600953.4
                2                7                7        -17093688        -735855.5        -20150882       -453516.63         17138014       -1232820.1
                3                7                7        -16537409       -743469.25        -19319464       -463443.97         17540050       -1003785.1
                4                7                7        -16051054       -747181.13        -18307844       -480869.25         17972848       -709427.88
