           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                1                7         21724840        6253335.5       -315617.63        116402.47          2676945        3866325.8
              -17                1                7         25443550        4627004.5       -321322.13       -25130.516        2109240.8        4013434.5
              -16                1                7         29054580        3008195.8       -474916.22       -183087.22        802304.25        4174070.5
              -15                1                7         31716224          1521503       -683700.75       -347688.34         -1452861        4386980.5
              -14                1                7         32040754        371656.03       -812239.31       -459491.09         -4948584          4751234
              -13                1                7         33771620       -1014799.9       -1448088.1       -389368.25         -9266550        5201897.5
              -12                1                7         34892980         -2311557       -1966977.5       -341608.16        -14027867        5667063.5
              -11                1                7         35402576       -3512690.8       -2369053.8       -316650.94        -19206110          6144263
              -10                1                7         24704012       -2860885.8       -1092655.1       -587547.94        -27003426          7086428
               -9                1                7         19150314       -2636632.5       -9982.6875       -860908.13        -32660872          7343277
               -8                1                7         27185392       -4617088.5       -1521675.8       -810483.63        -34521320          6695907
               -7                1                7         24599192         -5671874       -1338227.3       -851638.13        -38875524          7019272
               -6                1                7         24808970         -7023869       -1774038.5       -926502.88        -46769268          7442959
               -5                1                7         24168308         -8499510         -2167832       -939555.25        -53941928          8251605
               -4                1                7         17174082         -9651916       -2320604.5       -906948.38        -60352800          9256020
               -3                1                7         11592596        -10327062       -2382025.3       -779714.88        -65997892         10623750
               -2                1                7          7074373        -10586352       -2650054.8       -774800.88        -69602312         12086821
               -1                1                7       -2162304.5        -10902505       -3299003.3       -765456.69        -71579216         14079556
                0                1                7         -8642399        -10879606       -2568321.5        -486510.5        -71679376         15736867
                1                1                7        -15092597        -10717513       -1574375.3       -222287.27        -70170632         17469976
                2                1                7        -22877384         -9904150       -1367375.5       -161822.61        -66365628         19122188
                3                1                7        -30078068         -8921929       -1431433.8       -145146.66        -61594216         20577248
                4                1                7        -33951700         -7242146         -1747141       -108483.87        -55519448         21692256
                5                1                7        -36647856       -5546411.5       -1548679.4        13187.996        -48832672         22654278
                6                1                7        -35542672         -3783137       -483107.94           275576        -42104336         23252542
                7                1                7        -33685908       -1953257.3       -17849.031           372882        -35194144         23484988
                8                1                7        -34662160       -511679.16       -767324.13        363545.44        -31825088         23205308
                9                1                7        -22411854         81075.25           707965        196055.44        -33327702         24117732
               10                1                7        -28225826          5484745       -520339.25        744520.31        -32141816         21771836
               11                1                7        -46350772         12279668         -3161254        1373800.4        -24924076         16909484
               12                1                7        -45764188         13627292       -3532461.3        1314671.6        -18991906         14266115
               13                1                7        -41579480         14030309       -3493275.5        1269515.5        -15182238         12210720
               14                1                7        -37332796         14257902       -3274832.5        1163888.6        -11988304         10207247
               15                1                7        -31471478         13794397       -2563353.3        902104.75         -8967695          8303783
               16                1                7        -25296628         13138486         -1447007        531172.75         -6803042          6462444
               17                1                7        -19958730         12658358       -192525.56        127174.38       -5804798.5        4616319.5
               18                1                7        -18124198         12891487       -75829.039       -3874.1035         -5599902        2594829.5
              -18                2                7         20311852        6274568.5       -730872.94        276882.19        2816861.8          4094532
              -17                2                7         23888914          4692604       -969826.06        170054.58        2312016.3        4244679.5
              -16                2                7         27358294        3118161.8       -1356668.8        46803.219        1067938.5        4408354.5
              -15                2                7         30719994        1551243.4       -1891399.8       -92872.094       -915370.56          4585557
              -14                2                7         33974008       -8151.9375       -2574020.3          -248971         -3637910          4776287
              -13                2                7         35235404       -1284430.5       -3084463.8       -407793.22       -7472172.5        5089136.5
              -12                2                7         34477572       -2268921.8       -3384613.5       -557525.69        -12210952        5538039.5
              -11                2                7         33709900         -3255879       -3823562.3       -681037.25        -17475946          6028558
              -10                2                7         26369010         -3177642       -2576391.3       -969920.13        -25029038          6897404
               -9                2                7         17329694       -2641846.3       -107270.01       -1753607.5        -33010026          7626785
               -8                2                7         26539126       -4621315.5       -3249837.8         -1618740        -35085256          7115021
               -7                2                7         24218480       -5666047.5       -2987534.8       -1687550.6        -39383772        7448001.5
               -6                2                7         23818720       -6928564.5         -3120264         -1757070        -45772360        7956161.5
               -5                2                7         23550376         -8373335         -3755080       -1782962.8        -53028784          8612555
               -4                2                7         16646433         -9327093         -4378919         -1653505        -59168872          9737204
               -3                2                7         11368484        -10025374       -4138004.3       -1304910.1        -64670556         11079048
               -2                2                7        6774888.5        -10498949         -3855338       -1052871.6        -68218472         12366090
               -1                2                7         -2701106        -10770253       -4807800.5       -1192706.4        -69835136         14418390
                0                2                7       -7837478.5        -10561080       -4628453.5       -1031827.1        -70316760         15856294
                1                2                7        -14940475        -10382504         -4126290       -737680.13        -68753528         17789024
                2                2                7        -22716322         -9697644       -4034312.5       -560578.44        -64696868         19385602
                3                2                7        -29610072         -8725821       -3592787.8          -291375        -60442932         20675774
                4                2                7        -33681380         -7071659       -3286961.8        -120369.5        -55083656         21805404
                5                2                7        -34718936       -5257109.5       -2452828.5         99067.93        -48151256         22703598
                6                2                7        -33905456       -3450358.5       -1443240.3        352325.19        -41409184         23296724
                7                2                7        -33809316       -1880321.4       -1158458.5        604845.13        -36621548         23515002
                8                2                7        -34927148       -499080.75       -2034125.6        636440.13        -32783040         23238480
                9                2                7        -21434224        401708.09        904608.63        657137.31        -34190664         23879716
               10                2                7        -31495186        6457649.5       -2848760.5          1971798        -31337918         20857860
               11                2                7        -45092108         12221773         -5557418        2519696.5        -25826310         17343974
               12                2                7        -45727760         14016368         -5401307        2191035.3        -20633676         15067785
               13                2                7        -41646836         14102838         -4790684        1773352.3        -16059444         12923100
               14                2                7        -34419008         13226446         -3727636        1372761.9        -11752232         10692717
               15                2                7        -27604888         12410798       -2376187.8        902051.06         -8562629          8502358
               16                2                7        -21570200         11773827       -851024.69        389389.25       -6597101.5        6332743.5
               17                2                7        -19888732         12303129       -578826.44        177021.81         -6294289          4122228
               18                2                7        -17986038         12584635       -335255.59       -14966.659         -5804387          2335074
              -18                3                7         18959716        6249329.5       -954743.25        397108.56        2957908.8        4337037.5
              -17                3                7         22395128        4711731.5         -1426945        324986.44        2515922.5          4490224
              -16                3                7         25722856        3181656.5         -2047036        236440.42        1334704.8          4656938
              -15                3                7         28942904        1659104.8         -2815016        131470.69       -585744.38          4837179
              -14                3                7         32055270        144075.81       -3730884.8        10076.922         -3245426          5030948
              -13                3                7         35059956         -1363431         -4794644       -127740.69         -6644341        5238244.5
              -12                3                7         37956960         -2863414         -6006292       -281981.78        -10782483          5459068
              -11                3                7         36455376       -3749669.3         -6711984       -398879.44        -16539514          6037793
              -10                3                7         31047780         -3974639       -5974744.5       -659612.88        -23896732          7068242
               -9                3                7         18051948       -2932828.3       -1738497.5       -1844083.5        -33137268          8210606
               -8                3                7         20845840       -3959694.3       -2958367.5       -2133432.5        -36852056          8218852
               -7                3                7         24235004       -5523456.5       -4322397.5       -1938049.8        -39400972          8155921
               -6                3                7         24052022         -6904466         -4393622       -2017863.5        -46106584          8640615
               -5                3                7         21723352         -8250196       -5004440.5       -2120463.5        -52231848          9291027
               -4                3                7         15730200         -9034780         -6170666         -2228976        -57362336         10405982
               -3                3                7         11105962         -9559517       -6202360.5       -2003539.4        -62524708         11734775
               -2                3                7          6500596        -10213560       -5519681.5       -1508708.6        -66590092         12844299
               -1                3                7       -2865402.5        -10674555         -5902270       -1460870.4        -67916416         14798213
                0                3                7         -7508634        -10322655       -6324033.5       -1451716.8        -68144360         16167479
                1                3                7        -14667803         -9977123         -6453755         -1214191        -66589496         18056754
                2                3                7        -22288336         -9368832       -6052425.5       -793371.25        -63002216         19485308
                3                3                7        -28340296         -8284832         -5168072       -344233.44        -58879556         20774682
                4                3                7        -32930804         -6810685         -4613040       -55744.797        -54050932         21930320
                5                3                7        -32856116       -4921579.5       -3279680.8        221902.64        -47413240         22711300
                6                3                7        -32413354       -3089354.3         -2359318        465292.75        -40980468         23306340
                7                3                7        -33435550       -1613016.5       -2483964.3        694263.44        -37016532         23415792
                8                3                7        -29914814       -732925.31       -1614638.1           827116        -35364924         23798478
                9                3                7        -21873516          1591340        23547.125        1310152.5        -35538492         23573916
               10                3                7        -40678312          9424751       -6315801.5        3184481.3        -30165246         19106150
               11                3                7        -44735912         12107916         -7958569        3536954.5        -24483492         16564322
               12                3                7        -45815248         14057042         -7793007        3290791.3        -18944104         14106000
               13                3                7        -40349828         13660252       -6093620.5        2430421.5        -14563701         12414814
               14                3                7        -29699150         11487766       -3528307.8        1408863.4        -10800250         10667841
               15                3                7        -22919406         10666316       -1727201.9        786327.88         -7811497          8164614
               16                3                7        -21391002         11491793       -1299501.8        492641.22         -7410771          5765072
               17                3                7        -19644672         11870396       -952051.81        204517.05         -6826991        3675394.5
               18                3                7        -17653118         12304816       -533704.25       -34415.281       -6040557.5        2150336.3
              -18                4                7         17668432          6177617       -987228.13        477081.53        3100085.8          4593842
              -17                4                7         20962192        4684386.5         -1692678        439664.69          2720959        4750067.5
              -16                4                7         24148272        3198678.3       -2546017.5        385824.06        1602600.3        4919820.5
              -15                4                7         27226670        1720493.6         -3547246        315559.63       -254989.09          5103101
              -14                4                7         30197388        249829.73       -4696365.5        228871.41         -2851813        5299908.5
              -13                4                7         33060420       -1213309.3         -5993372        125759.41         -6187866          5510243
              -12                4                7         34956576       -2575700.5         -7884015        88232.984        -11056922        5933804.5
              -11                4                7         34477392         -3613687         -9658518        86268.828        -16986690          6588775
              -10                4                7         29624130       -3842939.3         -8304097       -308307.13        -23948282        7544656.5
               -9                4                7         23124170       -3965216.8       -4326334.5       -1448341.3        -34991820          9324871
               -8                4                7         16791686       -3600817.5       -2020856.4         -2316443        -39058560          9551223
               -7                4                7         24620028         -5484198       -5474043.5       -2202267.8        -39760048          9062486
               -6                4                7         23442640         -6853125       -5489462.5       -2449677.3        -45394420          9660220
               -5                4                7         19806022       -8107519.5         -6259906       -2458765.5        -50913684         10113052
               -4                4                7         14510262         -8865055       -7416031.5         -2583753        -56180192         11245691
               -3                4                7         10641503         -9176940       -8006935.5       -2605081.8        -59754104         12468800
               -2                4                7        6046005.5         -9689160         -7712372       -2240508.5        -63701712         13702281
               -1                4                7       -2799522.8        -10294006         -7602259       -1926286.4        -65105688         15497953
                0                4                7         -8480624         -9954558         -7876381       -1645207.6        -65227824         16841206
                1                4                7        -14414650         -9520064       -8258820.5       -1390158.5        -64206948         18416808
                2                4                7        -20935208         -8737354       -7741975.5       -923515.25        -60865504         19778150
                3                4                7        -26947814       -7727958.5         -6861169       -418111.19        -57067008         21022920
                4                4                7        -30640970       -6357368.5       -5174047.5        152356.59        -52170096         22030946
                5                4                7        -30920572         -4519689       -3590912.5        559168.88        -46138692         22792704
                6                4                7        -31434780         -2752945       -2832706.5         823639.5        -40898840         23320576
                7                4                7        -34276352       -1126582.1         -3515569        1008439.4        -37469456         23353656
                8                4                7        -24251792       -496566.47        589476.25        855365.69        -38506616         24644488
                9                4                7        -25677384        3590632.5       -1312304.3        2043726.8        -36889044         23024260
               10                4                7        -41475724          9955606       -7822323.5        3697569.3        -29990084         18732906
               11                4                7        -43715048         11979866         -9313151          3967161        -24925524         16512342
               12                4                7        -44665092         13763292         -9046285        3742694.5        -18863176         13762792
               13                4                7        -37936476         12786699       -6889210.5        2807599.5        -12423907         11245799
               14                4                7        -26758418         10469452       -3451911.5        1577103.8         -9321770          9698228
               15                4                7        -22631008         10457479       -2237855.3        942983.94         -8949347        7523360.5
               16                4                7        -21038524         11130774       -1735709.1        573440.25       -8268989.5          5243006
               17                4                7        -19126850         11535636       -1206678.3        225322.66         -7246116        3447807.8
               18                4                7        -17123638         11962307       -690701.25       -67731.297         -6308943        1983220.6
              -18                5                7         16438000        6059432.5       -828327.63           516801        3243393.8          4864946
              -17                5                7         19590110          4610569       -1767026.3        514089.59        2927126.3          5024210
              -16                5                7         22634540        3169227.3         -2853614        494954.28        1871626.5          5197002
              -15                5                7         25571286        1735408.4       -4088092.3        459395.31        76895.188          5383321
              -14                5                7         28326482        318741.91         -5503928        413270.22       -2559293.3          5602452
              -13                5                7         29894244          -950837         -7520637        440565.16       -7096588.5          6093061
              -12                5                7         31210166       -2196291.8         -9682746        470774.31        -11950785          6590101
              -11                5                7         32274244         -3417622        -11990258        503897.13        -17121878        7093571.5
              -10                5                7         30531076       -4385056.5        -10236539       -143652.47        -26553038          8663259
               -9                5                7         28022138         -5127731         -7974134       -1050645.3        -35416624         10233191
               -8                5                7         16096983         -3765291       -1799888.4       -2638725.5        -39928108         10982029
               -7                5                7         18323232         -4757187       -3399617.3         -3162794        -41885500         11005123
               -6                5                7         21581486       -6559324.5         -6879756       -2994358.5        -43747024         10902915
               -5                5                7         17867284       -7680159.5         -7859264         -2996304        -48666148         11502672
               -4                5                7         13476119         -8665598         -8630949       -2948811.3        -54503080         12239321
               -3                5                7          9934801         -8877163         -9068532         -2871165        -57847208         13317246
               -2                5                7        5600254.5         -9080690         -9477980       -2715558.5        -60193996         14494380
               -1                5                7       -1930238.5         -9509943         -9722768         -2296091        -61720924         16094532
                0                5                7         -9184651         -9592838         -9708394       -1872513.4        -62473876         17378536
                1                5                7        -13694152         -8875264         -9851668       -1476242.8        -61509776         18712096
                2                5                7        -19097212         -7946826         -8668902        -833239.5        -58530136         20116534
                3                5                7        -24392520       -6908563.5         -7363816          -220163        -54725112         21418350
                4                5                7        -27693078       -5649733.5       -5326115.5        366555.94        -49560448         22326798
                5                5                7        -28265664         -3983718       -3746656.5           797884        -43966408         22963464
                6                5                7        -30963868         -2368836       -3837250.8        1026875.5        -40785636         23165504
                7                5                7        -29728170       -1172484.9       -2242312.3        971758.44        -39766856         23939608
                8                5                7        -21611826        417331.34          1770511        1216810.5        -41354068         24545416
                9                5                7        -33216924        6224264.5       -5829679.5        3583624.5        -35818968         20891922
               10                5                7        -41658812         10154359         -9864398          4471221        -30160348         18264302
               11                5                7        -42503436         11797487        -10534410          4324836        -25148898         16356732
               12                5                7        -40292332         12369398         -9181442          3714799        -17666468         13344242
               13                5                7        -32202888         11018298       -6203712.5        2631334.5        -11847800         10894063
               14                5                7        -23404306          9535308       -3144249.3        1575702.8         -9913610          9123738
               15                5                7        -22189556         10242421         -2750434        1145912.1         -9905986          6880736
               16                5                7        -20451332         10709307       -2118783.3        633641.88         -9070386          4831959
               17                5                7        -18412466         11138188       -1419853.5        232260.86         -7697456        3237843.3
               18                5                7        -16397597         11557111          -806247       -114914.61         -6609545        1833727.6
              -18                6                7         15268420          5894776       -478041.94        516267.06        3387831.3        5150348.5
              -17                6                7         18278878          4490278       -1649988.9           548261        3134423.3        5312651.5
              -16                6                7         21181656        3093303.8       -2969825.3        563831.06        2141783.8          5488483
              -15                6                7         23536750          1774825         -4577727        589329.69       -345060.94        5800307.5
              -14                6                7         25217124        550378.38       -6478111.5        640333.56       -4045452.5        6248320.5
              -13                6                7         26645652       -649943.38         -8523897        694251.31       -8062740.5          6702764
              -12                6                7         27822338       -1826141.8        -10715084        751082.94        -12396932          7163639
              -11                6                7         29030492       -3133811.5        -13055219        733375.81        -15995360        7528890.5
              -10                6                7         32656644         -5076505        -13331530        282395.91        -25457672          9157786
               -9                6                7         29229484         -5442930        -12114929        -377399.5        -29629416          9909447
               -8                6                7         20623220         -4974518         -6659539       -1771254.8        -39640784         11956254
               -7                6                7         14888250       -4560163.5       -1276790.1       -3372234.3        -44439188         12866967
               -6                6                7         17353010       -5840967.5         -5641926         -3424475        -44454036         12568381
               -5                6                7         16736917       -7249503.5         -8655602       -3195445.3        -46495512         12643323
               -4                6                7         12042482         -7944206         -9228885       -2817326.5        -52022772         13499263
               -3                6                7          8711482         -8178608         -9462483       -2692785.5        -54779576         14571547
               -2                6                7          4383177         -8455960         -9752099       -2531825.5        -56890900         15652742
               -1                6                7         -2397304         -8841980        -10271798       -2270249.5        -58538788         16866030
                0                6                7         -8808055         -8883355         -9966509       -1720785.1        -58868552         17986488
                1                6                7        -13627778         -7902483         -9191718       -1182153.3        -57603420         19336646
                2                6                7        -17467828         -6968433         -8593923          -603442        -55525032         20547936
                3                6                7        -21518208       -5987300.5         -7765431       -34143.031        -52405108         21720996
                4                6                7        -24602232         -4823271         -5711068        523755.44        -47161748         22533644
                5                6                7        -27663186       -3422625.5       -5043523.5           752141        -43726068         22777814
                6                6                7        -29468794       -1854027.3         -4686824           881495        -41024216         23174044
                7                6                7        -22934420       -811096.75          2116322           828949        -44236048         24936032
                8                6                7        -24845126          2661957       -2137676.5        2736463.8        -41120936         23126300
                9                6                7        -39057680        8301228.5        -12429528          5443510        -30913834         17830852
               10                6                7        -41651912         10402716        -12774156          5393648        -27226732         16590386
               11                6                7        -41358592         11619138        -11847009        4757726.5        -24517830         15768186
               12                6                7        -35165668         10810954         -8856867        3572059.8        -16150577         12695988
               13                6                7        -26231650          9285115       -5187942.5        2397366.3        -11253047         10352439
               14                6                7        -22347588          9269728       -3595704.5        1649186.8        -10591581          8351872
               15                6                7        -21180042          9878062         -3034915        1087776.3        -10446437          6325169
               16                6                7        -19498786         10271694         -2354863        642922.31         -9568538          4578813
               17                6                7        -17501524         10678049       -1591576.9        225331.77         -8181011          3045501
               18                6                7        -15475001         11089226       -880341.38        -175965.3       -6942361.5        1701857.5
              -18                7                7         14159688          5683646         63629.73        475479.59        3533400.5          5450051
              -17                7                7         17028500          4323516       -1341566.5        542178.94        3342850.5        5615393.5
              -16                7                7         19132222        3107260.5       -2972379.3        612825.63        959973.06        5994166.5
              -15                7                7         20925208          1927946         -4756442        687538.25       -1903515.9          6399584
              -14                7                7         22466348        772756.13         -6685905        765164.88         -5083901          6811433
              -13                7                7         23755642       -358309.19         -8760768        845705.25         -8581186        7229712.5
              -12                7                7         23997254       -1365943.8        -10764959         836902.5        -10804722          7426571
              -11                7                7         28252906       -3316720.5        -13783931        878358.38        -14108221          7946642
              -10                7                7         34552664       -5571560.5        -17482878          1065714        -20038868          8849189
               -9                7                7         29528008       -5780026.5        -15185414        423265.84        -28172220         10426155
               -8                7                7         25597404         -6014304        -13164944       -259699.58        -34551264         11627153
               -7                7                7         18502198       -5536632.5         -7429171       -1841730.8        -40870912         13035956
               -6                7                7         12626872         -5320211       -3417454.3       -3191131.5        -47072976         14657074
               -5                7                7         12843078         -6202122         -6071772       -3109940.3        -47660484         14746482
               -4                7                7         10571563       -7120920.5         -9460253       -2358617.3        -49399284         15174490
               -3                7                7          7566081         -7434063         -9517354       -2285287.5        -51669544         16079476
               -2                7                7        3629269.3       -7788165.5         -9616035       -2161562.3        -53514616         16942976
               -1                7                7         -2048747         -8066871         -9620404       -1893069.1        -54143044         17926856
                0                7                7         -7474708       -7817177.5         -9115811         -1349020        -54262752         18828240
                1                7                7        -12388342       -7085503.5       -8289484.5       -844592.38        -53580056         19856364
                2                7                7        -16665909         -5982259       -8058827.5       -524079.06        -52139680         21034480
                3                7                7        -19314120         -5207285       -8282558.5       -162803.44        -50580012         21606534
                4                7                7        -22539992         -4225705       -7671736.5        256128.97        -47282752         22252312
                5                7                7        -24589046         -2836938       -4734214.5        577859.38        -44569080         23110712
                6                7                7        -20709468       -1645262.5        449414.75        766543.13        -46439980         24541524
                7                7                7        -23990110        1359099.9       -2104146.8        2426817.5        -42217892         22750442
                8                7                7        -35538236        6458096.5        -13830573        5891119.5        -34547776         18839134
                9                7                7        -37989764          8523218        -14952941        6253334.5        -29480002         17146338
               10                7                7        -40868108         10540460        -15940164        6349083.5        -23177474         14589820
               11                7                7        -38165968         10748001        -13030743          5133243        -20102736         13829348
               12                7                7        -29801346          9287729         -8202018          3371616        -14616038         11857846
               13                7                7        -21984800          8156272         -4624866        2240110.5        -11131881          9597990
               14                7                7        -21172452          8955498         -4000643        1592181.5        -11135838          7687369
               15                7                7        -20050838          9465089       -3272894.3        899883.94        -10851302        5877477.5
               16                7                7        -18223896          9833512       -2494843.5        507532.22         -9678802          4357751
               17                7                7        -16347679         10180370         -1707255        154758.25         -8560715          2896525
               18                7                7        -14355845         10558651       -912984.31       -250883.38       -7307394.5        1587609.4
              -18                8                7         12955469          5474353        834446.56        388250.53        3065480.3        5827640.5
              -17                8                7         15112907        4316048.5        -687889.5           483758        1355801.9        6184031.5
              -16                8                7         17018502        3181865.8         -2355629         582179.5       -670780.75          6546854
              -15                8                7         18672252        2071808.1       -4168768.8        683514.75         -3014262          6916107
              -14                8                7         20074154        985875.13       -6127307.5           787764         -5674640          7291789
              -13                8                7         20639300        1945.8125         -7917897        801384.56         -7836341          7569692
              -12                8                7         18722364          -598035         -8903016        503879.25         -7460972          7492767
              -11                8                7         26442054       -3033822.8        -13811489        1019626.8        -10515112        8086451.5
              -10                8                7         31053308         -5049749        -17960890          1569452        -17499554          9162021
               -9                8                7         31247874         -6185310        -19636496        1661878.8        -22869644          9900134
               -8                8                7         27123044       -6286798.5        -17951578        1101851.3        -29241976         11203108
               -7                8                7         21343384         -6094947        -15078390        330024.25        -37781920         13190491
               -6                8                7         15787948         -5840946        -10368989       -829612.25        -42814016         14624101
               -5                8                7         10550973         -5671804       -6414817.5       -1855775.4        -47817144         16520539
               -4                8                7        8320467.5       -6370830.5       -7840882.5       -2294587.5        -49625592         16767093
               -3                8                7        7335044.5       -7086899.5        -10286433         -2319049        -49509092         16644738
               -2                8                7        3254063.3         -7171204        -10494278       -2195282.5        -51276152         17659460
               -1                8                7       -1890995.3         -7217989        -10624811       -1815462.4        -51834076         18521402
                0                8                7         -6575753       -6931400.5        -10058921       -1356208.5        -51879472         19323524
                1                8                7        -11316738         -6512278         -9650194       -929052.56        -51750440         20084786
                2                8                7        -15820489         -5658117         -9115769       -664867.19        -50823624         20924944
                3                8                7        -17061526         -4625695         -6036358       -323207.69        -50387080         22380156
                4                8                7        -17512828         -3413222       -3957254.3        281266.44        -49467264         22955340
                5                8                7        -19621748       -1725117.5       -2862688.5        1289109.6        -46239144         22931202
                6                8                7        -22143632        530838.25         -5866056        3221473.5        -43751976         22488674
                7                8                7        -31458600        4681355.5        -16914696        6560774.5        -36693016         19057646
                8                8                7        -36035264        7050965.5        -18204550        6894549.5        -28969434         16342287
                9                8                7        -38220772          8894034        -18447976          7024796        -24212060         14777100
               10                8                7        -38353948         10146234        -17638498          6765366        -21299654         13783680
               11                8                7        -33795908          9765329        -13237298        5045315.5        -15906181         11901118
               12                8                7        -24199376          7799725       -7216895.5          3113469        -13062860         10829820
               13                8                7        -20644044          7892171         -5150263          2184236        -11679946          8824552
               14                8                7        -19878900          8592620         -4359065        1404686.8        -11546382          7130230
               15                8                7        -18584942          9019910       -3494875.5        724560.25        -10877974        5580079.5
