           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                0                7        7772003.5         -6608999         -2957253          9222105        411614.63        1293049.5
              -17                0                7          8599542       -6692878.5         -3450724          9165442        1829110.9        1070651.3
              -16                0                7          9271403         -6667067       -3793973.5          9193716        2683995.5        1055617.5
              -15                0                7          9776234         -6529814         -4531772          9149264        3465119.5        1070118.3
              -14                0                7         10169774         -6307408         -5620994          9044182        4195335.5        1114626.5
              -13                0                7         10448955         -6003022         -7046723          8879949          4867408        1188259.5
              -12                0                7         10617765         -5613615         -8823307          8655218          5489036          1291905
              -11                0                7         10675192         -5143399        -10931681          8372405          6054383        1424379.9
              -10                0                7          8647177         -3368860        -13815159        8135328.5          8844297        1427774.4
               -9                0                7         10919454       -2369530.3        -17076348          7769320         12214316        1161186.3
               -8                0                7         16909962       -2712491.5        -20199404          7063139         13863728        844417.19
               -7                0                7         19306198       -2450017.3        -22859264          6219327         13974662           732961
               -6                0                7         23022502       -2020346.8        -25905724        5244018.5         13810351        525316.19
               -5                0                7         26839356         -1624939        -28891816        4084581.5         12735507        453795.41
               -4                0                7         29168160       -1324575.4        -30688466        3025043.8         10761462        376768.19
               -3                0                7         30694576       -1137828.8        -31956620        2195679.8          8477560        273914.88
               -2                0                7         31785868       -1044760.1        -33067242          1505511          6076462        186436.42
               -1                0                7         33436128        -839676.5        -34162200        885100.13        2487625.8       -32315.604
                0                0                7         34503284       -724670.88        -34601252        588265.06       -289887.88       -59020.477
                1                0                7         33748904       -953208.19        -33962776         661683.5       -2908030.5        151.28125
                2                0                7         32802308       -1177739.3        -32874036        959391.56       -5969172.5       -79252.148
                3                0                7         31554984       -1401079.9        -31475664          1430531         -8999683       -184635.02
                4                0                7         29281942       -1752159.6        -29965844        2061086.6        -10856078       -20693.961
                5                0                7         27050784       -2083068.1        -28477952        2882275.3        -12562652        122686.89
                6                0                7         23993398       -2440521.3        -26536168        3778700.3        -14036868         217162.2
                7                0                7         20120114         -2777819        -23689304          4561619        -14491862        237270.69
                8                0                7         17698480         -3048374        -20572344          5426810        -14138266        400020.28
                9                0                7         11009567       -2527301.3        -17599644          6236651        -12413914        344154.56
               10                0                7          9860376       -3231003.5        -14277568        6745198.5         -8600744        227632.22
               11                0                7         14215628       -4817880.5        -11205592        7067996.5       -5475054.5        315309.06
               12                0                7         13222254         -4857275         -9418657          7458686       -5405016.5        565396.13
               13                0                7         12336409       -4868353.5         -7920893        7780952.5       -5143878.5        776260.06
               14                0                7         11558093         -4851116       -6712298.5          8034794         -4691640        947901.25
               15                0                7         10887306       -4805561.5         -5792874          8220211       -4048300.3        1080319.5
               16                0                7         10324049       -4731690.5         -5162620          8337204       -3213860.3        1173514.8
               17                0                7          9725140       -4520318.5         -5009331        8372216.5       -1982976.3        1287641.9
               18                0                7          9359340         -4316425         -5153255        8319494.5       -504034.22        1330503.4
              -18                1                7          7472027       -6550530.5       -3028212.5          9174278        861861.25        1216068.5
              -17                1                7        8302771.5       -6609039.5       -3537269.5          9132687          2215000        1008889.6
              -16                1                7          9140251         -6598675         -4290030          9056915        3473691.5        880762.38
              -15                1                7          9820308         -6466834         -5239680          8938876        4581150.5        841467.13
              -14                1                7         10088176         -6152779         -6213018          8776766        5429141.5        893747.06
              -13                1                7         10695633         -5890874         -7349628          8636873        5983068.5        1009501.4
              -12                1                7         11186059       -5541136.5         -8848712          8434352          6483822        1156002.1
              -11                1                7         11558087         -5105536        -10701112        8170303.5        6930054.5        1332387.9
              -10                1                7          8968051       -3258607.5        -13008458          7748307          9678228          1390193
               -9                1                7          9815878       -1796518.1        -16271733          7215280         13650149        1152343.1
               -8                1                7         16616278       -2178153.5        -20170608          6627850         15496566        858791.69
               -7                1                7         18928502       -1956716.1        -22386882        5762711.5         15747342        752647.81
               -6                1                7         22450298       -1609711.8        -25139810        4825737.5         15931254        575137.88
               -5                1                7         26308724       -1276106.8        -27716674        3828298.5         15102643           507290
               -4                1                7         28893574       -1031679.3        -30283254          2790831         13384680        412872.75
               -3                1                7         30626726       -903052.63        -31874954        2011460.1         11425432        334385.25
               -2                1                7         31600064       -887131.38        -32610126        1465840.6          9148111        273094.19
               -1                1                7         33127092          -827260        -33100998        1063999.3          5970138        119107.16
                0                1                7         33722752       -825253.69        -33696504        836076.75        2713369.5       -28667.443
                1                1                7         33799164       -903696.75        -33944928        756550.06       -13595.125       -8517.1104
                2                1                7         32886004       -1189900.5        -33099620        1058439.9         -2682890        35841.969
                3                1                7         31609128       -1517797.1        -31714476          1644115       -5399679.5        42262.273
                4                1                7         28845156       -2041989.4        -29877544        2411122.3         -7873764        101377.74
                5                1                7         26120590       -2484477.5        -27845590        3299179.5        -10430268        163853.31
                6                1                7         23587056       -2866489.5        -25723516          4292220        -11467192        305731.56
                7                1                7         20201930       -3230176.5        -23416028          5127408        -12290870        354560.59
                8                1                7         17807976         -3444964        -20741474          5942620        -12203432        535737.63
                9                1                7         11655462       -3058845.5        -17931634          6749495        -10708313        512767.63
               10                1                7         10174076       -3580767.5        -14237776          7076627         -7270493        277693.19
               11                1                7         13245987       -4841898.5        -10845171        7199912.5         -4750974        273003.63
               12                1                7         12936083         -5178100         -8960096        7565077.5       -4581904.5           570294
               13                1                7         12101317         -5131612         -7528378          7866276         -4341517         772246.5
               14                1                7         11374080       -5056807.5       -6385832.5          8099051       -3910028.5        934976.13
               15                1                7         10570767       -4883208.5         -5628936          8270951         -3247089        1124211.8
               16                1                7          9934231       -4636473.5       -5257285.5          8364134       -2223299.8        1274250.5
               17                1                7          9547938         -4383702         -5202725        8363095.5       -912671.88        1342910.8
               18                1                7          9116672       -4465757.5       -5106981.5          8244749       -152176.27        1339968.3
              -18                2                7        7140566.5       -6504244.5         -3061965          9119665          1224007        1152539.5
              -17                2                7          7998785         -6535223       -3555054.8          9083213        2535967.5         942926.5
              -16                2                7          8863739         -6497331         -4291848          9012581        3753481.5        812365.44
              -15                2                7          9735430       -6390565.5         -5272346          8907771        4876546.5         760856.5
              -14                2                7         10613855       -6214928.5       -6496546.5          8768780        5905163.5        788399.44
              -13                2                7         11104125         -5876244       -7789393.5          8576355          6779555        900887.31
              -12                2                7         11213256       -5402209.5         -9077528        8334121.5          7546921        1074659.9
              -11                2                7         11372847         -4900315        -10522679        8063552.5        8224531.5        1295348.1
              -10                2                7          9275102       -3350866.8        -12242229        7585520.5         10302300        1437223.5
               -9                2                7        8187442.5       -1424021.6        -14286317          6648661         14985771        1234802.4
               -8                2                7         16119234       -1850583.3        -19094414          6182565         17038040        874962.25
               -7                2                7         18595084         -1693734        -20958790          5340012         17503392        710312.63
               -6                2                7         21714604       -1462947.5        -23494880        4486496.5         18148928        567566.44
               -5                2                7         25394238         -1122960        -26370992          3590802         17759558        526135.75
               -4                2                7         27617060         -1057342        -28505682          2733003         16224265        430066.09
               -3                2                7         29837652        -887727.5        -30688986        2009508.5         13798956        288702.78
               -2                2                7         31286156          -833768        -32015912          1455699         11557563        257064.55
               -1                2                7         32311376       -1037515.6        -32303584        1159151.8          8881756        217560.45
                0                2                7         32561078       -1135504.6        -32856758        1044579.9        6004314.5        105714.74
                1                2                7         32836392       -1245450.6        -33041518          1054480        2804847.5        1503.1738
                2                2                7         32104504       -1579190.1        -32354044        1404770.6        66916.688        13794.615
                3                2                7         31115108       -1924765.6        -31364398        1984069.8         -2597606        50837.145
                4                2                7         28511776         -2517805        -29296112          2872495       -4965322.5        69795.391
                5                2                7         25482428       -2963524.5        -27114640          3789355       -7523142.5        189713.95
                6                2                7         22611964         -3348984        -24784506        4681673.5         -9002406        372500.75
                7                2                7         20288600       -3791091.8        -22349178        5628395.5         -9375792        347864.44
                8                2                7         17861360       -4026945.5        -19786888          6495442         -9751248        616427.31
                9                2                7         11908780         -3733674        -17458888          7276528         -8432914         629860.5
               10                2                7         11246824         -4277100        -13688662          7552361       -5776542.5        459434.72
               11                2                7         12676056       -4989053.5        -10528578          7552467         -4093856        378750.19
               12                2                7         12318385         -5251280         -8647698          7724139       -3879426.5           560945
               13                2                7         11656964       -5349599.5         -7144628          7969034       -3575836.3        819378.88
               14                2                7         10716949         -5114565       -6198801.5          8204715         -3130864        1076325.1
               15                2                7         10045243         -4833576         -5607073          8356132       -2315457.5        1261433.6
               16                2                7          9634243         -4533414       -5349117.5          8410886       -1180409.3        1361144.8
               17                2                7          9240759       -4555505.5       -5115535.5          8282828       -503796.28          1305951
               18                2                7          8867801         -4574837       -5048140.5        8156207.5        202900.66          1360549
              -18                3                7        6797731.5       -6470733.5       -3043757.5          9039857        1563857.5        1074055.3
              -17                3                7          7683425         -6474183       -3520879.5          9008545          2834640        862008.25
              -16                3                7          8575854         -6408761       -4241705.5          8943053        4010975.3        729013.38
              -15                3                7          9475018       -6274466.5         -5206235          8843382        5092861.5        675070.38
              -14                3                7         10380920       -6071300.5         -6414470          8709531          6080301         700179.5
              -13                3                7         11293556         -5799263         -7866409          8541501        6973292.5        804340.63
              -12                3                7         12212930         -5458353         -9562050        8339291.5          7771836        987553.56
              -11                3                7         12140356         -4936852        -10994633        8067503.5          8504336        1284228.9
              -10                3                7         11088822       -4146557.8        -11910919          7532360         10067632          1594571
               -9                3                7          7606060       -1770497.8        -12688837          6384694         15201924        1395315.4
               -8                3                7         12391992       -1356503.4        -16594746          5696782         18345452        928746.44
               -7                3                7         17665834       -1673853.9        -19717214        5108314.5         18734558        689651.44
               -6                3                7         21011900       -1399356.6        -22692216          4259946         19550598        588288.63
               -5                3                7         24262020       -1137652.6        -25193804        3351091.5         19239292        549489.94
               -4                3                7         25987376       -1286327.3        -26651982        2663248.5         18755476        494047.44
               -3                3                7         28086282       -1188074.3        -28712156        2086647.6         16283648        281100.47
               -2                3                7         30309412        -996923.5        -30835220        1517395.9         13786910        194336.94
               -1                3                7         31320628       -1312354.1        -31558174        1214726.6         11187560        189828.84
                0                3                7         31130894       -1608914.6        -31931718        1221196.8          9125946        235552.44
                1                3                7         31325390       -1856389.9        -31884148        1366999.6          5623050        30445.824
                2                3                7         31033600       -2216882.5        -31358704        1801111.3        2880404.3        43516.895
                3                3                7         29965736       -2635916.5        -30228256        2483049.8        155036.22        40008.859
                4                3                7         27866272         -3179833        -28431890        3380486.3       -2341411.5         41135.91
                5                3                7         24676272         -3595984        -26234896          4305203         -4651317        156477.63
                6                3                7         21655068       -3950855.5        -23742980        5119546.5         -6243254        364788.63
                7                3                7         19544308         -4299271        -21273336          5957502       -6896310.5        485379.19
                8                3                7         16393410         -4437521        -18988486          6863138         -7177729        558860.38
                9                3                7         11550664         -4297886        -16467567        7519903.5       -5916977.5        589719.56
               10                3                7         12794120       -5095284.5        -12325934          7648311       -3360307.5        479055.19
               11                3                7         12548496         -5391242        -10058666          7925922       -3375448.5        552769.56
               12                3                7         12274171       -5500884.5         -8398021        8112720.5       -3224792.5        713880.06
               13                3                7         11261909         -5439192         -6950789          8199558       -2910582.3        941532.25
               14                3                7         10058176         -5111624         -6058693        8348208.5       -2259449.3        1249191.8
               15                3                7          9618255         -4765560         -5592432          8462863       -1307246.1        1385206.4
               16                3                7          9262552       -4727688.5       -5221010.5        8325096.5       -714516.06        1277760.8
               17                3                7          8875630       -4744848.5       -5033101.5        8189474.5       -184960.91        1239302.5
               18                3                7          8606419         -4667515         -4976058          8058910        554963.44        1369861.5
              -18                4                7          6443525       -6449997.5         -2973589          8934855        1881412.9        980615.88
              -17                4                7          7356692         -6425918         -3434744          8908682        3111016.8        766135.13
              -16                4                7          8276596       -6332966.5       -4139602.5          8848330          4246173        630706.19
              -15                4                7          9203235         -6171143         -5088165          8753799        5286881.5        574329.31
              -14                4                7         10136612       -5940447.5         -6280433          8625088        6233143.5        597004.38
              -13                4                7         11076722       -5640880.5         -7716404          8462198          7084957         698731.5
              -12                4                7         11689355         -5370540         -9369645          8275378        7918342.5        1012030.6
              -11                4                7         11708982       -5066581.5        -10934825        8052092.5          8773663        1430747.1
              -10                4                7         10718028       -4194984.5        -11740361        7427325.5         10696844        1617423.9
               -9                4                7          8843713       -2723446.3        -11974084          6299797         13426941        2002104.8
               -8                4                7          9291422       -1224011.5        -14024984        5333537.5         18289804        1370497.4
               -7                4                7         16621019       -1777932.3        -18740648          4929648         20135252        731318.94
               -6                4                7         19916832       -1513066.5        -21296504        4084095.3         20826252        598668.13
               -5                4                7         22890684       -1338027.6        -23867368          3171576         20624634        543039.63
               -4                4                7         24707750       -1503115.8        -25427496        2519136.3         19778596         422929.5
               -3                4                7         25994454       -1676049.9        -26672376          2151076         18614744        330601.72
               -2                4                7         28171460       -1554008.5        -28722236        1692075.8         16004783        163106.48
               -1                4                7         29605154       -1848529.8        -29969026        1409368.3         13316934        141515.47
                0                4                7         29724864         -2199631        -29806026          1550576         11036294        96837.844
                1                4                7         29667816       -2555302.5        -29148624        1887986.4        8131950.5       -35059.117
                2                4                7         29100542         -3018793        -28759500          2374238          5296896        30732.711
                3                4                7         28228156         -3512401        -28128434        3045104.5          2671524        67856.508
                4                4                7         26744008       -3959439.5        -26986224        3867845.3        139037.94        56128.328
                5                4                7         23808758       -4433827.5        -24841950          4858388       -1914699.5        111020.44
                6                4                7         21178258         -4796702        -22332662          5685421       -3431212.3        133826.36
                7                4                7         19183188         -5038467        -20089156          6344339         -4944397        285420.59
                8                4                7         14520772         -4895897        -18198256          7160937         -5171774        518625.25
                9                4                7         11638360       -4950012.5        -15047519          7598102       -3901041.3        544176.63
               10                4                7         12533067         -5526942        -11466312        7692656.5       -2438839.3         530285.5
               11                4                7         11944413       -5753835.5         -9359235        7960373.5         -2584077        547662.75
               12                4                7         11807836       -5830248.5       -7832169.5        8200682.5       -2456229.3        730848.75
               13                4                7         10893879       -5691011.5         -6583099          8392432       -2161187.5        1056879.4
               14                4                7          9674575         -5256070         -5798595          8515861       -1458898.5        1339144.9
               15                4                7          9182055       -4982307.5         -5423409        8371552.5       -784335.13          1255398
               16                4                7          8832397       -4940136.5       -5097883.5        8226127.5       -339771.97        1164052.8
               17                4                7          8523885         -4875791       -4924330.5        8096509.5        195549.81        1214525.3
               18                4                7        8312575.5       -4769236.5         -4896910          7954022        868951.75        1348834.8
              -18                5                7        6077944.5         -6442037       -2851460.5          8804658        2176672.3        872221.25
              -17                5                7          7018586         -6390428         -3296648          8783625          3365098         655306.5
              -16                5                7          7965964         -6269948       -3985539.5          8728414          4459076        517443.75
              -15                5                7          8920079         -6080595       -4918135.5          8639022          5458607        458632.84
              -14                5                7          9852290       -5829380.5         -6099437          8513854        6358808.5        493363.78
              -13                5                7         10367110         -5633294       -7530759.5        8348617.5          7173276        785989.88
              -12                5                7         10822430         -5422345         -9090545          8178737        8033613.5        1124299.5
              -11                5                7         11218255       -5196532.5        -10778794        8004212.5          8939821        1508293.1
              -10                5                7         10629941       -4509601.5        -11307696          7200025         10292010        1940158.3
               -9                5                7         10285014         -3684087        -11707149        6276012.5         11364810        2363826.3
               -8                5                7        7772481.5         -1522223        -11630417        4895867.5         17328830        1798544.3
               -7                5                7         12216189       -1523638.1        -14952312          4311218         20686800          1079205
               -6                5                7         17915548       -1977160.1        -19042452        3890185.5         21398480        611551.69
               -5                5                7         20735544         -1944167        -21722118        3086792.5         21276742        495347.75
               -4                5                7         23213652       -1910173.6        -24010132        2446715.5         20600288        314780.06
               -3                5                7         24431652       -2053388.5        -25040444        2130790.8         19425072        219877.89
               -2                5                7         25715382       -2296375.5        -26100136        1910731.1         17985208        157999.63
               -1                5                7         27460070       -2603488.5        -27271418        1765526.6         15203974        92828.328
                0                5                7         28353226       -2978362.5        -27492404        1902626.9         12770682        -17763.16
                1                5                7         27717678       -3408294.3        -26442666        2351255.5         10666950       -77818.688
                2                5                7         26921938         -3925727        -25877646        2862654.5          7672371        -82062.25
                3                5                7         25941126         -4466939        -25123686          3517334        4663668.5       -66680.867
                4                5                7         24855052         -4787316        -24322062        4267927.5        2073306.8       -17249.461
                5                5                7         22366516         -5181790        -22601916          5171115        191155.58        94185.734
                6                5                7         20219262         -5578113        -20955596        6061335.5       -1431171.6        147481.36
                7                5                7         17651172         -5771512        -18882562        6869082.5         -2601032         98789.82
                8                5                7         13625914         -5699813        -16769087        7584992.5       -2588903.8        211234.86
                9                5                7         12165056       -5831499.5        -12997297          7693931       -2107974.3        349203.94
               10                5                7         11922577         -5953529        -10334108        7753839.5       -1983098.4        462987.88
               11                5                7         11303867       -6105097.5         -8685705        7982447.5       -1857538.5        529317.81
               12                5                7         10843926       -6100872.5         -7247859        8219829.5       -1775967.6        794353.69
               13                5                7          9882161       -5837618.5         -6208100          8405952       -1404480.4        1091028.8
               14                5                7          8952681       -5414983.5         -5582664          8467221       -773712.25        1232864.8
               15                5                7          8669112       -5257177.5         -5188421          8293507       -416421.63        1098166.9
               16                5                7        8362132.5       -5149319.5         -4969315        8122418.5       -8593.2021        1048343.1
               17                5                7        8139676.5       -5015776.5       -4808493.5          7995953        537985.94        1159408.5
               18                5                7        7986268.5         -4880001       -4810696.5          7841540        1144865.5        1297468.6
              -18                6                7          5700991       -6446851.5       -2677371.8          8649267        2449635.8        748871.75
              -17                6                7        6669107.5       -6367713.5       -3106591.5          8633374        3596883.8        529522.94
              -16                6                7        7643960.5       -6219703.5       -3779515.8          8583302        4649683.5        389226.19
              -15                6                7          8453280       -6041929.5       -4759206.5          8475780          5515405        426374.75
              -14                6                7          9040044       -5876351.5       -5962684.5          8331760        6294372.5        620527.56
              -13                6                7          9567309       -5695911.5       -7294624.5        8183094.5          7119210        860363.88
              -12                6                7         10035078       -5500607.5         -8755029        8029783.5        7989917.5        1145884.1
              -11                6                7         10443484         -5258496        -10425290          7811134          9480549        1492394.6
              -10                6                7         11071292         -5089988        -11167547        7195024.5          9605997        1899669.1
               -9                6                7         10858300         -4303357        -11708613        6478399.5         11022844        1860762.4
               -8                6                7          8895692         -2891053        -10505898          5077299         13815800          2267292
               -7                6                7          9011952       -1641326.8        -10156494          3589935         18903998        1659022.1
               -6                6                7         14159407       -2134335.8        -14912293          3435021         21005426        838118.31
               -5                6                7         18303148       -2501847.8        -18859906        3173154.3         21307610        371879.63
               -4                6                7         20917834       -2534529.3        -20433126        2630814.8         20596538        215016.39
               -3                6                7         22049800         -2716148        -21456244        2352573.3         19468820        93882.797
               -2                6                7         23331738         -3018167        -22566542          2151313         18160846       -10708.207
               -1                6                7         24952656         -3470471        -23719616        2080935.3         16148667       -88530.289
                0                6                7         26216242       -3911818.3        -24166708        2302653.8         14147805       -127636.13
                1                6                7         25579184         -4356802        -24169858        2698467.5         11396024       -225950.69
                2                6                7         24552948         -4818281        -23176796        3228610.5          8849194       -311426.66
                3                6                7         23425352         -5315820        -22176638        3876934.5        6009054.5       -325794.16
                4                6                7         22338176       -5624602.5        -21651388          4657502          3436200       -105654.17
                5                6                7         20839900       -5960565.5        -20553986        5422720.5        1752920.6       -27235.561
                6                6                7         18521956       -6375637.5        -18787466          6288443        185298.45        81917.078
                7                6                7         15935783         -6543972        -16682574          6997410       -1038725.6        136590.86
                8                6                7         12798070       -6410073.5        -14191132          7519931       -1156429.8        151730.02
                9                6                7         11924206       -6568822.5        -11090800        7706460.5       -1125675.8        222007.91
               10                6                7         11169068         -6451206         -9342691        7879247.5       -1522543.3        364051.72
               11                6                7         10588503       -6429659.5         -7922597          8002017       -1361135.1        503681.66
               12                6                7          9824601       -6321871.5       -6780070.5        8232790.5       -1142974.8        834199.88
               13                6                7          8880094         -5938107       -5955132.5          8411727       -684017.56        1080676.3
               14                6                7          8430188         -5639371         -5426859        8321335.5       -271935.88        1037405.6
               15                6                7          8175562         -5487215         -5083387          8135295        5506.7656        928684.63
               16                6                7        7901325.5       -5333148.5         -4826990          8015623        368602.16        960501.94
               17                6                7        7723006.5       -5164805.5       -4685591.5          7887803        842347.63        1073952.8
               18                6                7        7627499.5       -4999809.5       -4717417.5          7721467        1382704.9        1215763.3
              -18                7                7          5312665         -6464441         -2451322          8468680        2700304.8        610566.69
              -17                7                7        6308256.5       -6357774.5       -2864575.3          8457928          3806374        388784.25
              -16                7                7          7049450         -6234783       -3689787.3          8347610        4538166.5         419964.5
              -15                7                7          7708157       -6099713.5         -4665422          8224804          5281635        515644.13
              -14                7                7        8307367.5         -5949782       -5769518.5          8097353          6070972        657007.31
              -13                7                7          8847079         -5784987         -7002078        7965257.5        6906179.5        844054.13
              -12                7                7          9141268         -5527352         -8461578        7771267.5          8420778          1066728
              -11                7                7         10197366         -5553838         -9996875          7576127          9703503        1303352.4
              -10                7                7         11749011       -5800399.5        -11314797        7446002.5          9135195        1404813.9
               -9                7                7         10893094         -4941184        -11143280          6552281         10607206        1786526.6
               -8                7                7         10937115       -4273688.5        -11309684          5676071         11506012        2009658.8
               -7                7                7          9858897       -3088671.8        -10013370        4157065.3         14563050        1849909.3
               -6                7                7         10029154       -2264349.8         -9572711        2821565.8         18846292        1368193.4
               -5                7                7         14095578       -2748602.5        -12906866        2653468.3         20156886        655612.75
               -4                7                7         18054120       -3273339.5        -16996436          2835169         19878158         291112.5
               -3                7                7         19168800       -3476437.5        -18074780          2574695         18920714        115676.95
               -2                7                7         20832744         -3813982        -19247418        2414390.5         17699596       -42803.172
               -1                7                7         22244624         -4292186        -19652762        2446246.5         16132760       -116129.06
                0                7                7         23128252         -4786294        -20163136        2721760.3         14432420        -211121.2
                1                7                7         22942056         -5260090        -20336888        3122378.5         12048040       -378781.19
                2                7                7         22018258       -5697141.5        -20599410        3573277.8          9051951       -389148.91
                3                7                7         21104790       -6063923.5        -19716064        4150917.8        7215572.5       -447157.59
                4                7                7         19956648       -6465921.5        -18970580          4930144        4973982.5        -300297.5
                5                7                7         18596708         -6913039        -17488176          5682990        2883785.5       -92516.055
                6                7                7         16533578         -7130563        -15840382          6424300        1403294.1       -46463.164
                7                7                7         14003911       -7172930.5        -14144089          7031000        128267.81        48433.926
                8                7                7         11556090         -6986356        -11581989        7261187.5       -466470.81         96785.75
                9                7                7         10739466       -6913438.5         -9958640        7594045.5       -791267.88        168690.44
               10                7                7         10197392       -6923380.5         -8454337          7964326       -1095161.6        251784.92
               11                7                7          9538636         -6755090       -7198166.5          8086268       -1082732.5        509490.38
               12                7                7          8814927       -6496751.5       -6434313.5          8238007       -546225.63        829544.25
               13                7                7          8053766         -6063734         -5788912          8346266       -88680.063        967636.19
               14                7                7        7897847.5         -5866823         -5288293          8149918        125610.66        845062.63
               15                7                7        7672228.5         -5720173         -4995217        7951852.5        323600.56        762689.69
