           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                5               -1                7         16939206         -5573026         34897376         -3360733       -4347133.5        1975489.3
                6               -1                7         14658687         -5375990         31957904       -4925868.5         -5370516        2214387.3
                7               -1                7         11928466         -5043512         28643556       -6353020.5         -6193788        2258490.8
                8               -1                7         10702080         -4946178         25396596         -7663662         -6249111        2274528.5
                9               -1                7          7277601       -3855278.3         21620450         -8871930       -5506950.5        1953893.5
               10               -1                7          5848957       -3986334.5         17243544         -9474288         -3829711        1223554.3
               11               -1                7          6801751         -5052578         13609150         -9814537       -2636441.5        762577.56
               12               -1                7        6431492.5         -5024728         11592820        -10346214         -2526235        793034.94
               13               -1                7          6094055         -4985161          9862265        -10783895         -2317745        779897.38
               14               -1                7          5793491       -4934234.5          8434539        -11123340       -2014970.4        723516.13
               15               -1                7        5526660.5         -4871708        7295732.5        -11368072         -1615091        623709.81
               16               -1                7          5294690         -4797819          6450190        -11517216       -1120821.3        481157.19
               17               -1                7        5082246.5         -4699922          5909918        -11561519       -489047.97        302713.31
               18               -1                7          4783436       -4508883.5          5573954        -11464540        354175.84        202509.36
              -18                0                7        5072789.5       -4551888.5        5412815.5        -11515153        117727.29        13.796875
              -17                0                7        5475749.5         -4677606          5816381        -11571989        895083.06       -161726.08
              -16                0                7        5888281.5       -4832758.5        6165536.5        -11509278        1377866.8       -342345.84
              -15                0                7          6165210         -4900187          6993392        -11340798          1859357       -490650.75
              -14                0                7          6350662         -4904514          8244168        -11078197        2345767.3          -601843
              -13                0                7          6443487       -4846473.5          9900312        -10725206          2831087       -675062.38
              -12                0                7        6445446.5       -4725691.5         11978674        -10278188          3321460       -711383.94
              -11                0                7        6356996.5       -4543752.5         14456819         -9741967        3811766.5       -710628.94
              -10                0                7        5179456.5         -3396688         17921932         -9265648        5589674.5       -1180789.1
               -9                0                7        6671609.5         -3279208         21775012         -8513245          7763472       -1871133.1
               -8                0                7         10364908         -4334845         25459342       -7351546.5          8848728       -2217184.5
               -7                0                7         11739566         -4419270         28586452         -6062631          8924688         -2203076
               -6                0                7         14425957       -4770181.5         32357264       -4582974.5          8537190       -2112502.8
               -5                0                7         16724111       -5068031.5         35690852       -2999934.5          7623947       -1869773.9
               -4                0                7         18339898         -5132042         37973192       -1567509.3          6876586         -1551267
               -3                0                7         19714564       -5180634.5         39714744       -527545.75        5568741.5       -1186572.3
               -2                0                7         20613608         -5220028         41070032        297085.13        4117991.8       -801429.25
               -1                0                7         21030706       -5342273.5         42062716        973536.94        2322002.5       -304049.69
                0                0                7         21098002         -5445657         42242720          1167291        197730.88        73425.852
                1                0                7         20893816       -5366677.5         41567344        904822.63       -1729603.6        429296.94
                2                0                7         20584766         -5293199         40630804        278069.69       -3457416.8           866372
                3                0                7         20033710         -5229129         39381668       -665765.56         -4985770        1332812.8
                4                0                7         18474210         -5143365         37314952         -1811245         -6274436          1651715
                5                0                7         16961686       -5051933.5         35343152       -3059438.5       -7313566.5        1876907.3
                6                0                7         14153543       -4772043.5         32284098       -4429714.5       -8298272.5        2099409.8
                7                0                7         11408582       -4487737.5         28764206       -5806056.5         -8717314        2110339.5
                8                0                7         10468103         -4331211         25505428         -7219147         -8695445        2044960.5
                9                0                7          6511754       -3118219.5         21748004         -8411547         -7667919        1705755.8
               10                0                7          5518492       -3502976.8         17600552         -9233984         -5306209          1098905
               11                0                7          7963043         -5217197         14046992         -9855299       -3361781.8        708363.44
               12                0                7          7332785       -5144670.5         11875604        -10394821         -3283207        784810.13
               13                0                7        6762402.5         -5066528         10019316        -10836000         -3096231        810525.56
               14                0                7          6251894       -4982768.5          8478126        -11178838       -2800854.3        785509.81
               15                0                7        5801259.5         -4893391          7252032        -11423332       -2397075.5        709762.81
               16                0                7          5410500         -4798397          6341037        -11569482       -1884895.5        583284.56
               17                0                7        4955595.5       -4613731.5          5878820        -11542196       -1132401.5        393645.81
               18                0                7          4652580       -4487366.5          5727664        -11419480       -186368.28         108613.8
              -18                1                7        4851401.5         -4593692          5395283        -11451916       -237121.25       -41535.797
              -17                1                7          5180653       -4737916.5          5719777        -11526169        412696.81       -230444.91
              -16                1                7          5591650         -4881458          6366021        -11524432        959988.06       -406430.25
              -15                1                7          6003154       -4988225.5          7340933        -11428630        1414938.8       -570776.69
              -14                1                7        6250842.5         -5009940          8531908        -11212357        1808659.4          -721383
              -13                1                7          6559712       -5127088.5          9848526        -10870501        2112560.5       -832227.75
              -12                1                7          6772860         -5178386         11601329        -10431850        2421152.3       -904408.56
              -11                1                7          6890057         -5164406         13779186         -9899211          2731743       -937961.31
              -10                1                7          6131542       -4241386.5         17277084         -9543312          4052604       -1383767.4
               -9                1                7        7345850.5         -3996950         21576992         -8952822        5821460.5       -2069254.4
               -8                1                7         10534131         -5006750         25288268         -7670450          6540182       -2360487.5
               -7                1                7         12019576         -5031822         28395710       -6374135.5        6504142.5         -2375071
               -6                1                7         14554004         -5277329         31659952       -4978498.5        5678542.5       -2221417.3
               -5                1                7         16963342         -5566358         34650668         -3443939          4670694       -1985385.8
               -4                1                7         18406748         -5577826         37593940       -1898082.6        3537888.3       -1693021.1
               -3                1                7         19393568         -5597107         39305704       -756223.88        1727675.4       -1408978.1
               -2                1                7         20249550       -5559045.5         40213728        36206.688        118099.88       -1063070.5
               -1                1                7         20642122         -5493974         40758208        599215.19       -2258871.8          -657425
                0                1                7         20729192         -5430020         41469928        939468.38       -3402615.8       -101725.77
                1                1                7         20921716       -5336096.5         41629628        950972.13         -5457333        242398.42
                2                1                7         20365482       -5163707.5         40638840        469467.56       -7519977.5        561230.38
                3                1                7         19673002         -4967858         39126644          -452809         -8906357         998614.5
                4                1                7         18123596         -4730629         37118208       -1650925.3         -9829792        1410865.8
                5                1                7         16237020       -4502163.5         34506620       -3023461.8        -10557587        1750298.5
                6                1                7         13627173         -4232784         30777890         -4266645        -11627958        1936687.5
                7                1                7         11259446       -3974046.5         27785552         -5569498        -11254788        1902113.3
                8                1                7         10113372         -3755418         25292302         -6936049        -10857342        1859251.3
                9                1                7        5389280.5         -2419411         21197394         -7994873         -9537394        1505317.6
               10                1                7        4686865.5         -3046992         17135156         -8838145       -6629165.5        841509.56
               11                1                7          7674776         -4918490         14226734         -9654030         -4483897        491266.66
               12                1                7        7915126.5       -5099860.5         12020921        -10339147         -4170787        556908.19
               13                1                7        7263245.5         -5026643         10166361        -10774761       -3911643.3        600973.13
               14                1                7        6671239.5         -4947809          8626902        -11112034         -3544099        594306.88
               15                1                7          5972527       -4772557.5        7432974.5        -11314838       -3073193.3         563893.5
               16                1                7          5326950         -4592474          6626517        -11379862         -2364484        445852.41
               17                1                7          4852424       -4472524.5          6165649        -11337907       -1423910.1        225897.81
               18                1                7        4698056.5         -4500094        5676762.5        -11388240       -765930.38        3706.8398
              -18                2                7        4627452.5       -4618136.5          5328197        -11368615       -652735.75       -95164.344
              -17                2                7          4860629         -4803406        5574348.5        -11460900       -66685.875       -292971.09
              -16                2                7        5175550.5         -4987992          6142249        -11477196        416837.25       -477854.13
              -15                2                7          5572217       -5171894.5        7031899.5        -11417502           797834       -649813.25
              -14                2                7          6050629         -5355113          8243299        -11281817        1076303.8       -808848.56
              -13                2                7          6425222         -5446313          9719725        -11044572          1313361       -950489.06
              -12                2                7          6672578         -5448286         11351428        -10725122        1531554.3         -1071614
              -11                2                7        6953733.5       -5462608.5         13169053        -10332550        1682811.9       -1170228.3
              -10                2                7          6730262         -4959045         16251717         -9963271        2479504.8         -1536229
               -9                2                7          7651827         -4581268         20613478         -9357923        3705778.5       -2199259.8
               -8                2                7         10543042       -5726698.5         24119392         -7968656          3789423         -2415804
               -7                2                7         11910238         -5729183         26995708       -6712667.5        3637788.8       -2383212.5
               -6                2                7         14255400         -5910204         30069468         -5406599        2276398.5       -2334079.5
               -5                2                7         16823138         -6140549         33408988       -3901940.5        1085869.8       -2206554.5
               -4                2                7         18003992       -6038021.5         35556364         -2509769       -288184.56       -1911826.3
               -3                2                7         18642996       -6060181.5         37764716       -1199514.4       -1664942.3       -1508433.9
               -2                2                7         19541930         -5984945         39213524          -225928         -3020044       -1182422.4
               -1                2                7         20269708         -5730322         39717912         316329.5       -5922691.5       -878324.13
                0                2                7         20413098         -5534666         40642028        708795.38         -7131192       -362727.03
                1                2                7         20381244         -5324907         40625512        768329.88         -9199932        27704.859
                2                2                7         19870992       -5039534.5         39831608        406682.06        -10991070        367263.72
                3                2                7         18959778         -4772348         38343676       -342887.31        -11919707        828589.56
                4                2                7         17424194         -4480078         36079736       -1580290.1        -13054488        1153059.1
                5                2                7         15135502         -4090933         33165976       -2883528.8        -13887808          1534574
                6                2                7         12685212       -3762726.5         29705552         -4148297        -14182316        1748860.8
                7                2                7         10857359       -3554070.8         26329854         -5340726        -14043114          1766094
                8                2                7          9827424       -3317776.3         24155034       -6682176.5        -13250981        1694171.8
                9                2                7        4000669.5         -1799644         19390086         -7489621        -11094277        1248623.5
               10                2                7          4808371       -2951261.3         16506475         -8766650       -7333575.5        540182.81
               11                2                7          7359192         -4625432         14263548         -9575742       -5565188.5        371867.16
               12                2                7          7727966       -4970785.5         12222173        -10190253       -5157083.5        452962.44
               13                2                7        7508152.5         -4902110         10187007        -10690248         -4664324        452558.38
               14                2                7          6538988       -4687384.5          8650230        -10974979         -4262904        513411.75
               15                2                7          5704516         -4513062          7498441        -11132988       -3598592.3        466795.88
               16                2                7        5046346.5         -4396800          6717084        -11174722       -2676745.5        314020.25
               17                2                7          4902841         -4475827        6060162.5        -11268915       -1839874.5        127510.39
               18                2                7          4661264       -4515988.5        5585484.5        -11331039       -1239948.1       -62973.844
              -18                3                7        4386674.5         -4646957          5233608        -11271780         -1040009       -134447.61
              -17                3                7          4523775         -4873271        5401415.5        -11382097       -517727.56          -341152
              -16                3                7        4742621.5         -5098902          5890972        -11416424        -97972.75       -534932.56
              -15                3                7        5043212.5         -5323849          6702279        -11374762        219255.44       -715789.31
              -14                3                7          5425550         -5548112          7835336        -11257110        433957.72       -883722.31
              -13                3                7          5889632       -5771692.5          9290143        -11063468        546133.19       -1038731.6
              -12                3                7        6435459.5         -5994589         11066697        -10793837        555781.75         -1180817
              -11                3                7          6651272         -5991353         12846366        -10396491        652910.94       -1277901.9
              -10                3                7          7114658         -5789704         14750753         -9913588        575875.94       -1439472.1
               -9                3                7        7573966.5       -5134410.5         18918412         -9526574        1383418.5       -2082050.3
               -8                3                7          9720778       -5847403.5         22641110       -8381490.5        1243235.8       -2348681.3
               -7                3                7         11567110       -6370123.5         25509706         -7026527        1166627.3       -2363229.5
               -6                3                7         14016690       -6624281.5         28929798         -5679259       -482959.78       -2387330.5
               -5                3                7         16072695         -6753067         31921374         -4227082       -1629258.3       -2277218.8
               -4                3                7         17458716       -6523707.5         33392116         -3075210         -3724667       -2118795.3
               -3                3                7         17994268       -6481978.5         35624360       -1798393.1         -5060952       -1643811.9
               -2                3                7         18712126         -6423162         37753272       -613051.19       -6161218.5         -1257243
               -1                3                7         19763242       -6046069.5         38700128        80830.688         -8852703       -946755.13
                0                3                7         19974944       -5764500.5         39504468        445087.75        -10664153       -601598.81
                1                3                7         19565558       -5459728.5         39246516        531984.56        -12392548       -98873.711
                2                3                7         18881056         -5082502         38344356        242135.84        -13729485        280136.16
                3                3                7         17760182       -4745406.5         36614364       -507193.56        -14669228        694225.81
                4                3                7         16329330         -4358214         34472520       -1598244.4        -15901385         982940.5
                5                3                7         13846828       -3850092.5         31586376       -2749231.3        -16584010        1375743.8
                6                3                7         11596791         -3428943         28456184       -3978770.3        -16477335        1531664.6
                7                3                7         10182734       -3193046.8         25626306         -5192222        -15939143        1571798.5
                8                3                7        7538925.5       -2517594.3         22188126         -6308523        -14955211        1516436.5
                9                3                7          3208316       -1674428.9         17661340       -7169286.5        -11933268        939862.81
               10                3                7          6567393       -3827200.5         15757186         -8718164         -7361081        85449.242
               11                3                7          7472967       -4519169.5         14068422         -9619369         -6398015         259590.5
               12                3                7        7668668.5         -4929417         12351068        -10189640         -6106963        471043.69
               13                3                7        7235764.5         -4833854         10344314        -10587181         -5600615        514574.56
               14                3                7        6088292.5         -4375495          8494590        -10801570         -4834726        456476.22
               15                3                7          5234348         -4260193        7381966.5        -10929922       -3944876.5        372981.25
               16                3                7        5101703.5       -4390677.5          6557013        -11067975       -2929112.8        222152.44
               17                3                7        4904952.5       -4465670.5        5949414.5        -11184798       -2179355.5          72108.5
               18                3                7          4554528       -4534551.5          5469907        -11243092       -1645473.3       -103288.91
              -18                4                7        4129068.8       -4680153.5          5111514        -11161411       -1398940.8       -159385.63
              -17                4                7          4170094         -4947512          5200978        -11289760       -940427.38        -374987.5
              -16                4                7          4292865         -5214187          5612192        -11342118       -584440.63       -577665.75
              -15                4                7        4497380.5         -5480179        6345155.5        -11318488        -330980.5       -767420.13
              -14                4                7        4783641.5         -5745487          7399870        -11218868       -180046.97       -944250.88
              -13                4                7          5151648       -6010112.5          8776332        -11043256       -131639.94       -1108157.6
              -12                4                7        5580826.5       -6224481.5         10337459        -10730585       -178686.14       -1222870.9
              -11                4                7        5904120.5         -6292624         11951738        -10308438       -196104.73       -1304598.9
              -10                4                7        6622675.5       -6126841.5         14036472         -9871615       -427650.25       -1513316.6
               -9                4                7          7727243       -5844142.5         16820804         -9441073       -612384.38       -1891789.9
               -8                4                7          9081171         -6043853         20815132         -8749899       -581928.19         -2352825
               -7                4                7         11450766         -7075843         24186056         -7366574       -1730296.5       -2385954.5
               -6                4                7         13535156         -7326643         27453884         -6062866       -3234028.3         -2356182
               -5                4                7         15265325       -7348993.5         30272124         -4574480       -4315439.5       -2304563.8
               -4                4                7         16623584       -7096512.5         32021624         -3355880       -6084297.5         -2044946
               -3                4                7         17389828         -6921234         33490218       -2348105.8         -8038458       -1788151.3
               -2                4                7         17916188         -6816085         35634616       -1176215.5         -9421715       -1353910.3
               -1                4                7         18900846       -6392679.5         36900332       -355898.53        -11721195       -987846.44
                0                4                7         18666230         -6092448         36613100       -108566.13        -13109210          -587818
                1                4                7         18410392         -5714463         35923288       -113717.13        -14846656       -175176.48
                2                4                7         17634554       -5258705.5         35169092       -342893.97        -16149146        149277.69
                3                4                7         16524162       -4807548.5         33911204       -880055.31        -17356600        491758.56
                4                4                7         14636174         -4333901         31729294       -1729872.9        -18225646        898037.13
                5                4                7         12267503         -3772550         28969860       -2839758.8        -18638456        1124905.5
                6                4                7         10391724         -3313297         26210696       -4017202.5        -18321342        1242919.3
                7                4                7          9853174       -3102773.5         24208076         -5247372        -17341198        1411799.3
                8                4                7        4754759.5       -1721310.5         19522686         -5923647        -15278005           994232
                9                4                7          3334517       -2021717.3         16158596         -7030431        -11467704        299562.63
               10                4                7          6846867       -3980669.3         15159614         -8608665       -7969785.5       -139642.23
               11                4                7          7548623         -4500927         13636661         -9549788         -6879298        31362.047
               12                4                7          7675745         -4893211         12006286        -10118846         -6600001        283845.69
               13                4                7          7046834       -4722108.5         10182647        -10463819       -6380090.5        500827.66
               14                4                7          5693838         -4256880        8351442.5        -10611022       -5488383.5        404235.75
               15                4                7        5294645.5         -4244645          7167311        -10785424         -4033646        287632.94
               16                4                7          5109261       -4371034.5          6392034        -10946198       -3104837.5        173312.84
               17                4                7        4798157.5         -4454082          5791799        -11068811       -2473130.3        46222.453
               18                4                7          4392532       -4549695.5        5345777.5        -11127433       -1999815.5       -117732.05
              -18                5                7        3854633.5         -4717726        4961916.5        -11037508       -1729531.1       -169978.28
              -17                5                7        3799583.8         -5026129        4973037.5        -11183888         -1334786       -394477.81
              -16                5                7          3826279       -5333848.5          5305908        -11254278       -1042567.1       -606053.56
              -15                5                7          3934719       -5640885.5          5960528        -11248679       -852875.44       -804705.69
              -14                5                7        4127220.5         -5943072          6934675        -11159611       -765162.94       -984312.63
              -13                5                7          4419005         -6173117        8131307.5        -10903592        -753482.5       -1080247.6
              -12                5                7        4766549.5         -6374586          9520408        -10591359       -808623.75       -1186348.1
              -11                5                7          5169854         -6547478         11101974        -10222912          -930586       -1302614.4
              -10                5                7          6106399         -6431208         13056864         -9785594       -1153737.3       -1494274.5
               -9                5                7          7489867       -6526796.5         15130884         -9347128       -1749097.3       -1625389.8
               -8                5                7          9320988       -6716802.5         18611538         -9041498       -2681416.5       -2086696.8
               -7                5                7         11065467         -7328536         21891348         -7955626         -3950965       -2264995.8
               -6                5                7         12717352         -7833338         25025162         -6509332         -5210838       -2261060.5
               -5                5                7         14303009       -7788787.5         27820668       -5061312.5       -6645521.5       -2172527.5
               -4                5                7         15751709         -7662749         30474560       -3667457.3       -8267183.5       -1913710.5
               -3                5                7         16278643       -7501244.5         31630856       -2697157.3        -10000398       -1668723.8
               -2                5                7         16724397       -7275255.5         32658044       -1829162.9        -11835063         -1427412
               -1                5                7         17171976         -6866390         33550192       -1064732.6        -13752953       -1044915.6
                0                5                7         17321834         -6439079         33697764       -696712.69        -15135693       -631015.63
                1                5                7         16786548       -6036155.5         32514758       -733908.44        -17066346       -340062.34
                2                5                7         15775362         -5459528         31218402       -861807.13        -18488228        66961.953
                3                5                7         14682000         -4825572         29575732       -1303152.4        -19523160        481055.34
                4                5                7         12912121       -4326550.5         27656620       -1991975.6        -19924856         769587.5
                5                5                7         10848454       -3752430.5         25453812       -2953586.5        -19846548        808668.38
                6                5                7          9920719       -3311893.3         24092016         -3934549        -19267992        981719.94
                7                5                7        7654615.5       -2554026.5         21257224         -4848251        -18315018        1007568.1
                8                5                7          2474999       -1357341.9         16365048       -5455092.5        -14935994        312116.34
                9                5                7        4802890.5       -2917641.3         15146504         -7210451         -9842679       -275610.53
               10                5                7        7091965.5         -4148072         14302868         -8503173       -7996526.5       -289854.25
               11                5                7          7560037         -4489141         13199861         -9476798         -7284435       -149507.61
               12                5                7          7341267       -4657490.5         11444553         -9962033         -7193843         195399.8
               13                5                7          6364428       -4417683.5          9603025        -10227817       -6774100.5        356825.94
               14                5                7        5212370.5       -4120367.5          7977860        -10372417       -5600192.5        248507.53
               15                5                7          5239158       -4246525.5          6993005        -10626609         -4135708        222662.19
               16                5                7          5046036         -4336141          6211842        -10805580       -3234330.8        163719.81
               17                5                7          4636102         -4439075          5625631        -10925111       -2715722.5        46208.375
               18                5                7          4175277       -4561421.5          5213094        -10984062         -2302975       -106303.26
              -18                6                7        3563370.5         -4759674          4784815        -10900069       -2031779.6       -166225.63
              -17                6                7        3412244.5       -5109121.5          4717592        -11064481       -1700802.8       -399622.81
              -16                6                7        3342864.8       -5457886.5        4972119.5        -11152904       -1472352.4       -620096.25
              -15                6                7        3397398.5       -5777157.5          5588516        -11109632       -1335243.5       -773403.75
              -14                6                7        3558385.8         -6044877        6472319.5        -10946895         -1262393       -874308.63
              -13                6                7          3775133       -6284021.5          7548589        -10727946       -1256363.9       -985379.13
              -12                6                7          4047640         -6494588          8817327        -10452782       -1317156.1       -1106615.3
              -11                6                7        4394233.5         -6711452         10238875        -10150440       -1618994.4       -1363918.5
              -10                6                7          5409604         -6828786         12065424         -9764538       -1627276.1       -1359837.3
               -9                6                7          6713681       -7107458.5         14108041         -9415704         -2340259       -1441755.9
               -8                6                7        8288729.5       -7155359.5         15759818         -8864994       -3151197.5       -1841707.3
               -7                6                7         10760682       -7764131.5         18093700         -8176265         -4584953       -2226670.8
               -6                6                7         11978249       -8200226.5         21358098       -6936847.5         -6312899         -2197732
               -5                6                7         13230509       -8280065.5         24473610       -5626146.5       -7623831.5         -2012396
               -4                6                7         13969386         -8191776         25770350       -4384363.5         -9572566       -1717464.6
               -3                6                7         14481360         -8012848         26940556         -3455458        -11287085       -1489599.5
               -2                6                7         15011580         -7743302         28119474         -2596520        -13157577       -1255412.1
               -1                6                7         15566897         -7270119         29276136       -1851627.9        -15180593       -918357.94
                0                6                7         15565451         -6742712         29376156         -1339872        -16655060       -645664.25
                1                6                7         14249322         -6170383         28956144       -1189587.4        -18315582       -216803.78
                2                6                7         13512922         -5600739         27315932       -1336864.6        -19517264        129861.88
                3                6                7         12799428         -4921198         25540618       -1711220.3        -20339606        474374.72
                4                6                7         11412732         -4348094         24121612       -2252586.3        -20549596        624571.13
                5                6                7         10218789         -3852103         23150094       -2991211.5        -20287324        762042.19
                6                6                7          9164388       -3271857.5         21631680         -3896616        -19818336        796327.69
                7                6                7          3599515       -1769637.8         15203000       -3953266.3        -16724021        152676.38
                8                6                7          2822135       -2038189.8         13812511         -5499229        -12774929       -336885.47
                9                6                7        6720213.5         -3873761         15035542       -7759564.5         -8741471          -369766
               10                6                7        7358559.5         -4342805         13872385         -8634242         -8163416       -185335.16
               11                6                7        7540280.5         -4544988         12628840         -9379471         -7599354       -210652.11
               12                6                7          6792498         -4408247         10850362         -9769134         -7679285        167191.84
               13                6                7          5506041       -4137806.3          9018248         -9964149         -7008804        254458.53
               14                6                7          5000140       -4149371.5        7773233.5        -10176162         -5525470        194602.25
               15                6                7          4966412         -4261691          6854120        -10411517         -4226233        181039.11
               16                6                7          4817186       -4310875.5        6041723.5        -10619106       -3411522.3        162149.42
               17                6                7          4418788       -4420649.5        5450908.5        -10753698         -2907132        72066.188
               18                6                7          3902763         -4569729        5071857.5        -10812979       -2554952.5       -69002.516
              -18                7                7        3255278.3         -4805998        4580209.5        -10749096       -2305687.3        -148127.7
              -17                7                7          3008078       -5196490.5          4434644        -10931542         -2038478       -390422.47
              -16                7                7        2968778.5         -5534368          4789520        -10929948         -1839439       -499178.84
              -15                7                7          2998969       -5839763.5          5360495        -10860495       -1705418.3       -605053.94
              -14                7                7        3084918.5         -6116582        6123935.5        -10734829       -1638218.9        -721094.5
              -13                7                7        3226627.5       -6364824.5        7079843.5        -10552948       -1637841.1       -847300.56
              -12                7                7        3438851.3         -6595531          8219254        -10347250       -1944969.8       -1112970.8
              -11                7                7        3691110.8         -6901182          9493150        -10123689       -2083516.6       -1349284.3
              -10                7                7          4474266         -7259916         11142146         -9798328       -1910101.6         -1176929
               -9                7                7          5469909       -7289542.5         12728260         -9288810       -2500481.5       -1425517.8
               -8                7                7          6567865         -7527809         14328656         -8766220         -2997781       -1565374.5
               -7                7                7          8837751         -7973967         15683540         -8222184       -4330561.5       -1775842.9
               -6                7                7         11224349         -8341861         16837536       -7192014.5         -6795831         -2037688
               -5                7                7         12282642         -8602343         18805100         -6030900         -8570358       -2007783.8
               -4                7                7         12347097         -8458805         21207850       -4997704.5        -10831025       -1573102.3
               -3                7                7         12921124         -8269396         22625802       -4093600.5        -12370899       -1387758.4
               -2                7                7         13405866       -8037415.5         23939172       -3208982.3        -14045784       -1129145.4
               -1                7                7         14012960         -7556443         24480002       -2538964.5        -15634950       -904364.81
                0                7                7         13507597         -6965879         24412066       -2082810.6        -17125992       -677986.19
                1                7                7         12578104       -6354242.5         24118534       -1892761.3        -18283762       -347703.28
