           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                7                0                7       -5170833.5        -12498477       -28473.896        256217.84          3852123          4983941
                8                0                7         -5222995        -11197890       -38515.324        26175.301        5327548.5          4373361
                9                0                7         -4684972         -6720928        45633.938        58349.109          7230395        2164127.5
               10                0                7       -3037030.5         -7236976        139663.41        42509.055          7338247       -299023.94
               11                0                7         -1114895        -12056310        176286.95       -122412.57          5927221       -1310320.8
               12                0                7       -17390.395        -11636201        269673.16       -191165.67          5344703         -1270260
               13                0                7        987982.69        -11169196         348016.5       -236948.92        4665043.5       -1393114.8
               14                0                7        1901225.1        -10655295           411317       -259762.25        3888240.3       -1678885.3
               15                0                7          2722337        -10094494        459574.56       -259605.63        3014293.8       -2127571.5
               16                0                7          3451318         -9486798        492789.31       -236479.09        2043204.6       -2739173.5
               17                0                7          4290116         -8595636        520730.56       -119459.92        1480344.8       -3839367.8
               18                0                7          5119070         -7831397        497938.13       -8246.5781           479706         -5049794
              -18                1                7       -1518144.8         -8102613       -477952.75       -336128.06         -4384943         -3364135
              -17                1                7       -147922.38       -8094857.5       -729645.25       -210550.22       -5806358.5         -3341343
              -16                1                7        1050993.8         -8086970         -1045235       -106898.73       -7303319.5       -3307110.5
              -15                1                7        1840812.4       -8026779.5       -1388177.9       -48948.855         -8837456       -3296277.3
              -14                1                7          1901081         -7846436       -1706092.6       -57995.422        -10343612         -3360264
              -13                1                7          2367795         -7758437         -2127345       -15875.678        -12031130       -3255925.5
              -12                1                7        2609491.8         -7563616       -2505703.5        34709.855        -13650365         -3259507
              -11                1                7          2625392         -7263754         -2841993        93563.281        -15193275       -3370496.5
              -10                1                7          -168975         -5253089         -2785940       -187558.23        -18650118       -5241160.5
               -9                1                7       -3065302.5       -5499363.5         -2413281       -421405.75        -20777456         -8013601
               -8                1                7       -3011649.3         -9365186       -2269134.5       -171198.72        -19449912         -9357508
               -7                1                7         -2844885        -10999491         -2159293       -321761.84        -18812260         -9749773
               -6                1                7       -2380779.8        -13451074         -2110963       -337563.19        -17991730         -9956213
               -5                1                7       -2007697.8        -16050780       -1882205.3       -309716.69        -16842708         -9563988
               -4                1                7       -1867473.6        -17874194       -1625322.8       -258002.14        -15654528         -8706216
               -3                1                7       -1923200.5        -19127258         -1267901       -163062.48        -14287907       -7450471.5
               -2                1                7       -2048338.5        -19966982       -875485.13       -159022.31        -12727172         -6078152
               -1                1                7       -2072435.8        -20905576       -510662.16       -119897.04        -11146156         -3987282
                0                1                7         -2167688        -21313406       -34505.938       -62111.188         -9340880         -2310084
                1                1                7       -2347532.3        -21538776        228882.72        29785.014         -7372865       -522692.44
                2                1                7         -2788148        -21018004        616828.38        46794.039         -5409907        1215038.1
                3                1                7       -3264935.5        -20273480        904231.38        11024.746         -3368600        2708332.8
                4                1                7       -4054335.8        -18522064        1143888.5       -44240.711       -1265705.8        3856216.5
                5                1                7       -4684172.5        -16676709        1329195.8        31278.086        627133.56          4938813
                6                1                7         -5089033        -14760931        1947469.1        514839.06        2489202.3          5354656
                7                1                7       -5597845.5        -12528485        2053744.3        557114.13        3914724.5          4911579
                8                1                7         -5459128        -11138076        2086899.1        229412.89          5440332          4296735
                9                1                7       -4819032.5       -6621834.5        2180145.5        473951.16          7208893        2140163.8
               10                1                7       -3216202.8         -7212749        2323225.5         101314.5          7437930       -598802.44
               11                1                7         -1327595        -11673853          1980965       -638962.31        6570387.5         -1814902
               12                1                7       -89671.984        -12047816        1350479.8       -793642.38          6248357       -1814803.3
               13                1                7        869076.38        -11529928        1297155.4       -820267.88          5421641       -1887137.9
               14                1                7        1735693.8        -10965146        1228788.6       -823923.69        4497782.5         -2122388
               15                1                7        2431099.8        -10049869        1142407.5       -739859.94        3844598.5       -2652643.5
               16                1                7        3278420.5         -9130388          1062939       -608757.25        3183975.8         -3508361
               17                1                7          4221086       -8378290.5        941841.44       -483629.19        2135451.3       -4528468.5
               18                1                7        3752067.8       -7609204.5        393304.88       -524655.19       -522690.63         -4707131
              -18                2                7       -2169868.8       -7754608.5       -834313.38       -695117.94       -4234622.5         -3293415
              -17                2                7       -898039.25       -7740316.5       -1278720.9       -501395.84         -5595997         -3266047
              -16                2                7        202483.63         -7725893       -1787026.3       -329599.97         -7032917         -3227239
              -15                2                7        1131699.8         -7711338       -2359227.5          -179730         -8545382       -3176990.3
              -14                2                7          1889609         -7696651       -2995326.8       -51786.156        -10133391         -3115301
              -13                2                7        2034928.5         -7560914         -3584654        10189.561        -11740938       -3149443.5
              -12                2                7        1628964.3       -7318465.5       -4133957.3        27910.699        -13339273       -3302408.8
              -11                2                7          1188316         -7102624       -4761449.5         60730.48        -14965661         -3458671
              -10                2                7       -649240.75       -5575390.5       -4974409.5       -261265.17        -17961604         -4774563
               -9                2                7       -3637487.3         -5034432       -4634434.5       -1046076.4        -20978896         -7825549
               -8                2                7       -4041070.3         -9189025       -4436255.5       -421217.06        -19591212         -9049697
               -7                2                7       -3813374.3        -10845086       -4244013.5       -638208.81        -18978948         -9488398
               -6                2                7         -3598597        -13072856       -4074735.3        -663985.5        -18140778         -9644546
               -5                2                7         -3152378        -15653120         -3568271        -634745.5        -16976048         -9414785
               -4                2                7         -3285086        -17228956         -3068058       -476295.81        -15720310         -8542530
               -3                2                7       -3183134.5        -18560444         -2232479       -265441.63        -14344698       -7257201.5
               -2                2                7       -3133404.8        -19626678       -1499148.5       -160886.56        -12778412         -6007382
               -1                2                7       -3552640.8        -20487812       -893337.75       -196896.22        -11017208         -3930527
                0                2                7       -3626612.3        -20750718       -36617.969       -221453.25         -9239697         -2412596
                1                2                7       -3672582.3        -20978268        599436.63       -72151.766       -7487520.5       -414776.38
                2                2                7       -4041015.3        -20565534        1384026.8        -20366.07       -5599896.5          1244340
                3                2                7       -4375330.5        -19872848        2069358.3           150606         -3466477        2531125.8
                4                2                7       -5218722.5        -18200538        2620394.5        99253.203       -1642879.4        3696507.3
                5                2                7         -5598617        -16057924        3018757.3        226191.66        414365.44        4830171.5
                6                2                7       -5902072.5        -14012920        3358888.3        463065.75          2524245        5108001.5
                7                2                7       -6458090.5        -12513057        4013644.8        636850.38          3797980          4619014
                8                2                7         -6412011        -11133910        4333522.5        251738.94          5510310        4075605.3
                9                2                7       -5516236.5         -6373436          4524121        922445.88          7155317        1707842.8
               10                2                7       -3796332.8         -8078433          4563240       -183306.16          7103006       -778314.56
               11                2                7       -1976629.8        -11364591        4098449.8       -1120299.5          6540370         -1844630
               12                2                7       -556491.44        -11879030        3109430.3       -1330809.8          6391505         -2041165
               13                2                7        435210.97        -11493534        2246524.5         -1301953        6215493.5         -2357546
               14                2                7        1056819.9        -10395411        2047467.5         -1176652        5625574.5       -2677649.8
               15                2                7        1912212.8         -9451317        1860630.3       -1032269.6        4861191.5         -3285981
               16                2                7        2939300.8         -8693566        1643903.8        -890407.5          3766626       -4106011.8
               17                2                7        2967697.5       -8196187.5         944658.5       -964371.13        966488.63         -4198913
               18                2                7          2820975         -7509746        319558.91       -965727.88       -978134.56         -4534545
              -18                3                7       -2831731.3         -7351320       -1151365.9       -1015317.9       -4133320.5       -3179023.3
              -17                3                7       -1658295.8         -7330492       -1788489.3       -753451.69         -5434654       -3147079.5
              -16                3                7       -656166.63         -7309532       -2489509.5       -513511.31         -6811533       -3103695.5
              -15                3                7        174655.88         -7288441       -3254426.5          -295497       -8263955.5       -3048870.8
              -14                3                7        834172.88         -7267218       -4083240.5       -99408.531         -9791926         -2982606
              -13                3                7        1322382.9         -7245864         -4975952        74753.898        -11395441       -2904900.5
              -12                3                7        1639285.9         -7224378         -5932561        226990.22        -13074500         -2815755
              -11                3                7        906463.06         -6936950         -6659134        288868.19        -14803092         -3028687
              -10                3                7       -502085.59       -6606164.5         -6844240        41286.625        -16799960       -3883214.5
               -9                3                7       -3779845.3       -4933397.5         -6501613         -1179301        -20650970       -6987376.5
               -8                3                7         -5340630         -7438438         -6187690       -1013712.1        -20470180         -8695905
               -7                3                7         -4998772        -10356495         -5730446       -757187.69        -19000812         -9104742
               -6                3                7       -4939333.5        -12735000         -5417107       -723195.38        -18062980         -9271917
               -5                3                7         -4837053        -15005949         -4895632       -736668.69        -16890978         -9061468
               -4                3                7       -5350857.5        -16423201         -4391505       -657779.25        -15604072       -8358051.5
               -3                3                7         -5275235        -17644902         -3252955       -512035.44        -14279967       -7073785.5
               -2                3                7       -4858151.5        -18976510         -2169568       -270582.81        -12833644         -5836399
               -1                3                7         -5401084        -19972672       -1253990.8       -246319.13        -10965214       -3873188.5
                0                3                7         -5846379        -20078126       -132493.91       -302198.44         -9049195       -2493023.3
                1                3                7         -6047661        -20130388        942364.69       -148428.92         -7396903       -502913.94
                2                3                7         -6318512        -19855534        2157876.5        51720.117       -5479961.5        976434.13
                3                3                7         -6650658        -19047312          3183346        271586.38       -3534200.5        2260666.3
                4                3                7         -7175749        -17635632        4065521.5        323042.91       -1860074.9        3530874.3
                5                3                7       -7251783.5        -15342066          4792945        439043.41        185426.44          4465550
                6                3                7         -7255213        -13271594        5027151.5        441664.56        2359612.5          4589759
                7                3                7       -7433318.5        -11972211          5436326        352489.06        3990579.3          4177475
                8                3                7       -7461055.5         -9607784        5867400.5        597143.88        5553704.5          3280579
                9                3                7       -6228352.5         -6317364        6061099.5        925398.38          6854996        852058.31
               10                3                7       -4161164.3        -10354199          5981553       -918992.75        6260211.5       -1447825.3
               11                3                7       -2990406.8        -11473322          5743762       -1612185.8          6096988       -1688350.8
               12                3                7       -1489628.1        -11971052        5174169.5       -1873852.6          5798386         -1735252
               13                3                7       -595677.88        -11170944        3918778.8       -1754204.4          6159437       -2314088.5
               14                3                7        191492.89         -9558424        2913804.8       -1389996.8        6511994.5       -3172227.5
               15                3                7        1273716.4         -8777222          2604126       -1228581.9          5373236         -3782425
               16                3                7        1799527.8         -8551552        1754171.6       -1335482.8        2431100.3       -3789562.5
               17                3                7        1626452.1       -7977435.5        913728.81       -1389902.5       -138789.27         -3865033
               18                3                7        2098605.8         -7479695        290446.09         -1368544       -1162315.1       -4437829.5
              -18                4                7       -3503733.3       -6892749.5       -1429110.8         -1296728       -4081038.8       -3020959.8
              -17                4                7       -2428690.8         -6865385       -2258948.5       -966717.13       -5322330.5         -2984440
              -16                4                7       -1524954.4         -6837889       -3152684.3       -658632.31         -6639168       -2936480.3
              -15                4                7       -792525.06         -6810261       -4110316.3       -372473.75         -8031550         -2877080
              -14                4                7       -231402.25         -6782502         -5131847       -108240.66         -9499480       -2806238.8
              -13                4                7        158414.22       -6754611.5       -6217274.5        134066.17        -11042954       -2723957.5
              -12                4                7        96048.516       -6696656.5       -7302889.5        364147.41        -12777002       -2741739.8
              -11                4                7       -540175.63       -6544862.5       -8168398.5        506835.47        -14597789         -2941297
              -10                4                7       -1763579.5         -6294483         -8224008        127120.95        -16603916       -3905232.8
               -9                4                7       -3465407.5         -5604574         -7976663       -780966.44        -19983768         -5448803
               -8                4                7         -6258164       -6070702.5         -7373321       -1460260.3        -21142496         -7982163
               -7                4                7       -6625126.5         -9908430         -7136583       -826864.75        -18847404         -8656196
               -6                4                7       -6803726.5        -12179739         -6737628       -933658.13        -17901050         -8772992
               -5                4                7         -6962786        -14247647         -6161869       -844749.88        -16781024         -8652247
               -4                4                7       -7532611.5        -15688076         -5383111       -810357.38        -15474316         -7922669
               -3                4                7         -7963669        -16636248         -4171889          -770237        -14046137         -6949242
               -2                4                7       -7628200.5        -17874822       -2852355.8       -572884.56        -12714961       -5566680.5
               -1                4                7       -8008119.5        -19030938       -1619530.6       -397556.81        -10845080       -3733172.8
                0                4                7         -8535232        -19117668       -210596.77       -263400.44         -9094965       -2434232.5
                1                4                7         -8883054        -19127680        1250364.5       -206750.56         -7476729       -725249.75
                2                4                7         -9211427        -18688804        2733530.5        13374.746       -5489575.5        759493.63
                3                4                7         -9540194        -17971422        4107400.3        305190.75       -3572258.8        2093880.3
                4                4                7         -9687524        -16665599          5231838        685985.13       -1803785.1          3236495
                5                4                7         -9767142        -14543283        6293177.5        766642.19       -122527.81          3838514
                6                4                7         -9606372        -12818082        6739129.5        612437.88        1417179.9          3804942
                7                4                7         -9156352        -11902750          6663567        282407.13          3213116        3741776.5
                8                4                7         -8402153         -7790989        6935651.5        1181177.8          5341140          2067762
                9                4                7         -7038782         -7052815        7165311.5         559543.5          5968224       -227627.13
               10                4                7         -5131819        -10667440        6744688.5       -1361040.8          5719779       -1618763.3
               11                4                7       -4107150.3        -11399502        6353127.5       -2022824.3          5726044       -1928974.6
               12                4                7         -2625962        -11877013          5965175       -2267670.5          5292213       -1854613.3
               13                4                7       -1836255.4        -10868312          5187748       -2128042.8        5551792.5       -2199027.8
               14                4                7       -873610.38         -9215109          4304349       -1751327.1          6055022       -3242090.8
               15                4                7        247559.09         -8675297        2821844.3       -1637990.4        3871144.8       -3479083.8
               16                4                7           566605       -8371503.5          1829758       -1725592.1        1152366.1       -3466558.3
               17                4                7        828755.06       -7898287.5        983769.13       -1748289.1       -410522.19       -3779052.5
               18                4                7        1352442.9       -7451335.5        284986.28       -1747354.3       -1302850.6         -4335924
              -18                5                7         -4185873         -6378895       -1667547.1       -1539348.1       -4077776.3       -2819224.3
              -17                5                7         -3209224         -6344994       -2690100.5       -1141192.6         -5259027         -2778129
              -16                5                7       -2403880.8       -6310962.5       -3776550.8       -764963.44       -6515823.5       -2725592.8
              -15                5                7       -1769845.4       -6276797.5       -4926899.5       -410660.09       -7848165.5       -2661616.5
              -14                5                7       -1340750.4         -6239214         -6130824       -78214.266         -9259792       -2596757.8
              -13                5                7       -1490273.1         -6172683         -7219989        218910.09        -10817324       -2674241.3
              -12                5                7       -1718966.3         -6135633       -8300838.5        467295.13        -12487102       -2759900.3
              -11                5                7       -2026827.3         -6128064         -9373370        666940.63        -14269129         -2853734
              -10                5                7         -2689422         -6004386         -9592178        192919.28        -16822652       -3634245.5
               -9                5                7       -3968595.5         -6133495         -9876642       -405060.09        -18582456         -4173993
               -8                5                7       -7705216.5       -5702114.5         -8948963       -1776218.9        -20215682       -6691875.5
               -7                5                7         -9152354         -8101198         -8442168       -1709454.8        -19479678         -8008384
               -6                5                7         -9370762        -11145172       -8175705.5       -1192017.4        -17718948       -8192727.5
               -5                5                7         -9808449        -13092402         -7466101       -1048688.3        -16601547         -7969537
               -4                5                7        -10152046        -14854046         -6287678       -982263.31        -15318499       -7440431.5
               -3                5                7        -10585638        -15681018         -4876181       -902009.13        -13934614         -6550095
               -2                5                7        -11015098        -16515263       -3437927.8       -757433.94        -12484255         -5489402
               -1                5                7        -11338240        -17587708       -1954788.8       -466455.38        -10806125       -3803019.8
                0                5                7        -11764119        -18177914       -343246.53       -305541.34         -9226412       -2457680.3
                1                5                7        -12195619        -17825692          1434281       -215334.55         -7708290       -1051213.4
                2                5                7        -12433196        -17191404          3189706        154047.39         -5754998        546767.75
                3                5                7        -12568870        -16423654        4680390.5        529368.63       -3732257.5        1972982.6
                4                5                7        -12318941        -15341289        5871616.5        933128.38       -1968215.9          2868815
                5                5                7        -12112040        -13553913          6965272        970708.69       -428870.75        3136324.8
                6                5                7        -11837606        -12424084          8000852         747307.5        1098167.8        3215614.3
                7                5                7        -11210972        -10472611          8455943           889196          2501667        2704081.8
                8                5                7         -9966790         -6895973          8874180        1615473.5        3959099.8        556298.56
                9                5                7         -8589622         -8762488          8602237       -481376.59        4303731.5         -1240087
               10                5                7         -6781921        -10776301          7793143       -1883404.9          4739171       -1784187.9
               11                5                7         -5248979        -11259819          6849363         -2385358        5356736.5       -2138197.3
               12                5                7       -4117492.3        -11067751          6302567       -2443965.3          5186234       -2047145.4
               13                5                7         -3136539         -9894284        5616462.5       -2221194.3          5371936       -2509637.8
               14                5                7       -1929601.5         -8727151          4792323       -1983303.3          4942400         -3297230
               15                5                7       -1037514.8         -8593630        3308126.8       -2070071.5          2372186       -3200079.8
               16                5                7       -601098.88       -8187707.5        1919803.3       -2057125.6        215864.31       -3221729.3
               17                5                7        7263.8125         -7820828        1077462.8       -2082669.9       -638609.81         -3687882
               18                5                7        582485.13         -7424665        303179.97         -2102159       -1399740.8       -4228828.5
              -18                6                7       -4878151.5         -5809758       -1866674.9       -1743177.6         -4123533       -2573817.3
              -17                6                7       -3999895.8         -5769320       -3081943.8       -1276877.9         -5244743       -2528145.8
              -16                6                7         -3292946       -5728751.5         -4361110       -832504.25         -6441498         -2471034
              -15                6                7         -3002296         -5671001         -5587481       -422954.59       -7689279.5         -2473641
              -14                6                7         -3070309       -5617350.5       -6702070.5       -68769.453         -9014313       -2553754.8
              -13                6                7       -3217491.8         -5593181         -7808343           236676        -10451594         -2642044
              -12                6                7       -3443842.5       -5598492.5         -8906299        493382.31        -12001121       -2738507.8
              -11                6                7         -3789642       -5539561.5        -10062175        691172.69        -14149040       -2636040.8
              -10                6                7       -3481148.3         -5952695        -11180078        341056.84        -15669416         -3254952
               -9                6                7       -5256499.5         -6239618        -11717098       -214271.72        -15930076       -3776735.5
               -8                6                7       -8132077.5       -5889111.5        -10875815       -1293670.1        -18608800         -5011526
               -7                6                7        -11082658       -6831712.5         -9461166       -2343141.3        -19775838         -7039289
               -6                6                7        -12134373         -9441098         -8865430         -1682342        -18063856         -7593686
               -5                6                7        -12672040        -11770925       -8153088.5       -1188432.9        -16478303         -7547787
               -4                6                7        -13233889        -13331851         -6801417       -903329.81        -15064201         -6883636
               -3                6                7        -13760777        -14124358         -5348293       -826510.63        -13755080         -6022731
               -2                6                7        -14332597        -15000736         -3876609          -712374        -12376004         -5022791
               -1                6                7        -14953273        -16057756         -2319501       -540985.38        -10717475         -3664226
                0                6                7        -15296708        -16738881       -280014.56       -240283.88         -9304821         -2494080
                1                6                7        -15320290        -16055578        1592088.3        77643.234         -7625646          -912932
                2                6                7        -15428354        -15436745        3350762.3        354173.44         -6076241        370832.66
                3                6                7        -15367736        -14765951        4944220.5        648456.88         -4280818        1612525.5
                4                6                7        -14959201        -13828046        6527054.5           956655       -2197922.8        2334126.8
                5                6                7        -14531905        -12856078          7624548        855667.88       -777322.13        2588585.8
                6                6                7        -14123436        -11580279          8657834           642335        715426.75        2640292.3
                7                6                7        -12919570         -8280537          9652061        2188511.5        2010717.3        918048.25
                8                6                7        -11694524         -7433648          9895882        906598.44        2796563.3       -689811.13
                9                6                7        -10299499        -10188120          9370642         -1955253        2861982.5         -1350050
               10                6                7         -8469342        -10831474          8621817       -2562704.8        3610447.5       -1514365.6
               11                6                7       -6606632.5        -11060555        7426890.5         -2759587        4682523.5         -2148447
               12                6                7         -5515484        -10133591        6583527.5       -2536471.5          5008750       -2209150.8
               13                6                7         -4263218         -8909043        6023298.5         -2257802          5044867         -2791406
               14                6                7       -3055971.5         -8543018          4814388       -2214649.5        3394679.5       -3066488.8
               15                6                7       -2307186.5       -8363911.5          3239723         -2244427        1093784.4       -2980502.3
               16                6                7       -1563276.8         -8052384        2090867.5       -2320589.5       -134207.03       -3158863.5
               17                6                7       -838021.63       -7745059.5        1194809.8         -2393045       -823052.31       -3591521.3
               18                6                7       -211267.16         -7399685        345026.94       -2432958.5       -1452985.6       -4116543.5
              -18                7                7       -5580569.5       -5185336.5       -2026495.4       -1908217.4       -4218309.5         -2284738
              -17                7                7         -4800706       -5138363.5         -3434479       -1373773.3         -5279478         -2234491
              -16                7                7         -4657558       -5071427.5         -4609119       -910137.38       -6275433.5       -2297536.3
              -15                7                7         -4644062       -5030658.5       -5749133.5       -498891.34         -7367971         -2380280
              -14                7                7         -4709734       -5019370.5         -6880830       -136385.02         -8572754       -2471198.8
              -13                7                7         -4854576         -5037562         -8004209        177381.81         -9889782         -2570293
              -12                7                7         -5266506       -5008208.5         -9088650        459478.38        -11723918       -2386647.5
              -11                7                7         -5025267         -5148753        -10701567        586956.63        -13477518         -2468767
              -10                7                7         -4346727         -6015417        -12802791        554310.75        -13203717       -2943593.5
               -9                7                7         -6493108       -5841306.5        -12652636       -74042.188        -15105856         -3599757
               -8                7                7         -8658895         -6150374        -12385123       -616041.81        -16118448         -4047092
               -7                7                7        -11608199       -6563186.5        -11276901       -1676898.8        -17339684         -5190929
               -6                7                7        -14199397         -7608420         -9634961       -2261123.5        -18484564         -6513827
               -5                7                7        -15361400         -9771478         -8436938       -1621961.1        -17017282         -6716458
               -4                7                7        -16020842        -11602385       -7125329.5       -784933.31        -14534020         -6013832
               -3                7                7        -16630706        -12416207         -5664760       -773992.31        -13447385       -5299683.5
               -2                7                7        -17459902        -13442605       -4026998.8       -673840.38        -12040849         -4437639
               -1                7                7        -18158842        -14422030       -2272899.5       -594255.19        -10635338       -3441859.5
                0                7                7        -18448912        -14729972       -209785.86       -222279.31         -9394614       -2428467.5
                1                7                7        -18520672        -14373409        1701837.4        80469.531         -8159886         -1228178
                2                7                7        -18026644        -13636363          3300600         273232.5       -5946211.5        210438.91
                3                7                7        -18008288        -13161521          4950202        337029.47         -4695181        818907.94
                4                7                7        -17820344        -12570024        6803317.5        433980.19       -2829555.8        1573157.4
                5                7                7        -17225308        -11321444          8519438           928005       -1036952.1        1829644.9
                6                7                7        -16060925         -8678770          9803527        2092912.9         140409.5        630824.63
                7                7                7        -14869468         -7957285          9975580        1363246.9          1125040       -363169.63
                8                7                7        -13704079         -9582953          9535878       -1714904.5          1608166       -1340139.8
                9                7                7        -11929147         -9979974          9355792       -2505835.3          2126708       -1182767.9
               10                7                7        -10179851        -10678402          9100886       -3259328.8        2479085.5       -1030476.8
               11                7                7         -8421928        -10364850        7943907.5         -3098127          3746787       -1676925.6
               12                7                7       -6739871.5         -9188219          6842610       -2572434.5        4684054.5         -2342315
               13                7                7       -5279907.5       -8233832.5        6206610.5         -2327042        4191863.8       -2871743.8
               14                7                7         -4243633         -8329044          4644485       -2371488.3          2098641       -2869634.5
               15                7                7         -3636809         -8104804        2981443.3       -2344733.5        70574.094       -2795915.8
               16                7                7         -2700125         -7894795        2135245.3       -2482395.8       -465135.44       -3150706.5
               17                7                7       -1780955.6         -7659767          1296954       -2641695.3       -975886.75       -3523599.3
               18                7                7       -1028813.9       -7376394.5        410527.13       -2739752.5       -1462585.5       -3999068.3
              -18                8                7         -6480714       -4497862.5       -2021986.1       -2056807.1         -4270468         -1991243
              -17                8                7         -6306538         -4440495       -3195739.8       -1539761.9       -5018258.5       -2068442.3
              -16                8                7         -6211532       -4412606.5         -4361178       -1071455.1         -5878297       -2153816.3
              -15                8                7       -6195694.5         -4414199         -5518298       -651888.13         -6850581       -2247365.5
              -14                8                7       -6259024.5       -4445272.5         -6667101       -281060.63         -7935111       -2349089.8
              -13                8                7       -6454348.5         -4500923         -7772102        56495.063         -9430449       -2218007.5
              -12                8                7         -7165809       -4410222.5         -8680999        313988.03        -11800158       -1645071.3
              -11                8                7         -6446470       -4803925.5        -11028830        507666.59        -12007025         -2383582
              -10                8                7       -6427611.5       -5236063.5        -12767699        496150.56        -12606407         -2919926
               -9                8                7         -7610444       -5662841.5        -13595311        248008.44        -13038752       -3272593.8
               -8                8                7         -9846988       -5945459.5        -13293588       -263626.75        -14067961       -3631277.5
               -7                8                7        -12191036       -6082016.5        -12435886       -839327.81        -15579338       -3964565.5
               -6                8                7        -14626046       -6593106.5        -10915823       -1513486.3        -16088857       -4694019.5
               -5                8                7        -16737492         -7873923         -8948424       -1721582.5        -15705582       -5044703.5
               -4                8                7        -18291738         -9920273       -7482080.5       -1314880.6        -14866722         -5411267
               -3                8                7        -19166586        -11179357         -6250883       -1048804.9        -13458945         -5178185
               -2                8                7        -20427288        -12031205         -4309268       -783956.63        -11782316         -4125093
               -1                8                7        -21055438        -12810464       -2363268.5       -600885.69        -10566735       -3277300.8
                0                8                7        -21247140        -12962199       -276285.16       -345487.63         -9486618         -2340754
                1                8                7        -21500180        -12950648          1737480       -99288.242         -8384639       -1419376.5
                2                8                7        -21287250        -12477502          3534611           -41487         -6925669       -340333.94
                3                8                7        -20473388        -11349054        5428891.5        866437.69         -4854570           386752
