           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -18                0                7          9302136         -9597813       -116739.53        6993.8008        3245679.8         -1083395
              -17                0                7          9939340         -9038983       -223600.47       -24864.555          5055479         -1566718
              -16                0                7         10552796         -8527993       -120087.75       -25170.973          6274185       -2032743.8
              -15                0                7         11019483       -7969249.5       -47148.199       -22653.961          7467499       -2460458.8
              -14                0                7         11388094         -7364786       -225.70898       -17895.977          8666318         -2853135
              -13                0                7         11655764       -6721900.5        20313.441       -11313.461          9857091         -3206593
              -12                0                7         11826278         -6033071          15047.4       -2541.3008         11053878         -3525387
              -11                0                7         11898579         -5305394        -15863.23        8192.7676         12244664       -3806463.3
              -10                0                7         10310442       -3969732.3       -39164.852        -17101.07         16951720         -5014884
               -9                0                7         14190773       -3535140.3       -84176.492       -4764.0781         21999548         -6043535
               -8                0                7         22137612       -3984180.5       -123851.25        11948.795         24018738         -6175415
               -7                0                7         25459310         -3629044       -163645.36        43067.457         24242530         -6287580
               -6                0                7         30859462         -3157395       -86563.078        78888.516         23911970       -6486279.5
               -5                0                7         36096780       -2701454.3       -265019.53        16354.508         22357720         -6466439
               -4                0                7         39578476       -2349717.8       -159930.38        42250.527         20093768         -6437429
               -3                0                7         42146864       -2140687.3        14779.021          39814.5         17119996       -6399367.5
               -2                0                7         43963120       -2046357.5        36472.258        28045.207         13913788         -6306164
               -1                0                7         45969736       -1928389.4       -215864.72       -12698.477          9351654         -6311806
                0                0                7         47181644       -1923647.5       -497204.22       -45874.988          5254549         -6142580
                1                0                7         46533032       -2251447.5       -441979.91        22280.432        1419484.5       -5845574.5
                2                0                7         45629144       -2590425.3       -166479.53        57974.711         -2677530         -5635447
                3                0                7         44261684         -2951945        165203.81        29196.018         -6607560       -5394346.5
                4                0                7         41190412         -3518492       -7078.3496       -19675.971         -9300464       -4846076.5
                5                0                7         38191528       -4039991.5       -145320.67        58495.398        -11656623       -4379362.5
                6                0                7         33397362         -4492122       -674446.75        115025.59        -13759497       -3910379.5
                7                0                7         27883940         -4945957       -657654.63        47585.871        -14404054       -3565854.5
                8                0                7         25085204         -5257997        -176194.8        30947.914        -14020494       -3119426.5
                9                0                7         15624926         -4235072       -227374.31        115762.97        -11084232         -3123296
               10                0                7         14951002       -5481440.5       -170856.67        118821.98       -6288120.5       -2708089.3
               11                0                7         22628336         -8171181        178098.63       -3168.4214       -3258915.3       -1771558.6
               12                0                7         21159920       -7803644.5        324353.72       -24392.639       -3418253.3       -1241487.5
               13                0                7         19770956         -7390701        426282.06       -29492.914       -3283224.8       -779901.25
               14                0                7         18461438         -6932350        483883.41       -18469.285       -2853829.8        -386799.5
               15                0                7         17231360         -6428590        497157.81        8678.3008       -2130067.8       -62182.297
               16                0                7         16080731         -5879422        466105.38        51949.836       -1111938.8        193950.09
               17                0                7         14628872       -5024569.5        279236.28        162135.59        524728.88        531834.88
               18                0                7         13520333         -4222707        53256.617        258569.02        2552923.8        697632.25
              -18                1                7          8935852         -9744250       -9334.5234       -131617.78        3353122.5       -1096899.8
              -17                1                7          9533108         -9186238       -155949.69       -211913.84          5000101       -1589517.4
              -16                1                7         10238123         -8610920       -275269.59       -301767.19        6543128.5       -2039694.6
              -15                1                7         10918877       -8032211.5          -323361       -392485.41        7958628.5         -2448925
              -14                1                7         11333428       -7486156.5       -222845.77       -465983.56          9200734       -2833918.5
              -13                1                7         11976844       -6900891.5       -110005.19        -518375.5         10143086         -3197075
              -12                1                7         12516787       -6269296.5       -24536.578       -568369.69         11090011       -3523266.5
              -11                1                7         12951820         -5594998        33294.066        -616348.5         12036662         -3811056
              -10                1                7         11059740         -4273164        487237.22       -794602.13         16369316         -4962264
               -9                1                7         13623528       -3603263.3        629427.38       -895517.75         21845556         -6135719
               -8                1                7         21957638       -4050892.3       -64305.609       -739595.13         23819912         -6256004
               -7                1                7         25279106         -3691568        283836.47          -707901         24091168         -6384966
               -6                1                7         30419358         -3266404        268336.69       -690560.63         23742022         -6484351
               -5                1                7         35778524       -2875629.5        202123.44       -594625.75         22336746       -6456895.5
               -4                1                7         39378824         -2539079        97172.039       -508210.22         20026754         -6451867
               -3                1                7         41857892       -2371203.8       -60835.852       -392019.59         16980230         -6440521
               -2                1                7         43539420         -2312514       -47489.656       -246487.16         13766778       -6346601.5
               -1                1                7         45425544       -2228782.8       -86161.438       -119030.32          9145764         -6343489
                0                1                7         46212820         -2226847       -132343.14        42049.688          5343490         -6169541
                1                1                7         46606892       -2302987.3       -274837.72        120308.88        1321673.3       -5936304.5
                2                1                7         45562540       -2645772.8       -278660.94        266586.66       -2669724.3         -5661982
                3                1                7         44075660       -3037302.8       -175473.66        381576.13         -6215600         -5299384
                4                1                7         40556044         -3696008       -18634.684        473724.63         -9199282       -4834608.5
                5                1                7         36801244       -4262704.5       -130268.11        540426.69        -12124594       -4402342.5
                6                1                7         32656840         -4671438       -1014802.4        780326.69        -13871326         -3904023
                7                1                7         27887462         -5135548       -1120592.3        827368.94        -14253373       -3567875.5
                8                1                7         24945932         -5350489       -468440.69        803093.38        -13842368         -3093003
                9                1                7         15402738         -4317261       -967302.94        985154.44        -10945927       -3083103.5
               10                1                7         14737190         -5664661       -383077.19         798472.5         -5844934         -2944215
               11                1                7         21622222         -8265297        880961.31        331915.34       -2905016.5       -2187624.8
               12                1                7         21632612       -8301667.5          1097731        134047.11       -2983159.5       -1418673.9
               13                1                7         20172430         -7805119        1126255.4        116454.95         -2862990       -947656.19
               14                1                7         18791696         -7263164        1110452.8        114986.77       -2448454.3       -545123.56
               15                1                7         17040380         -6493039        953902.25         167245.8       -1701204.5       -58649.391
               16                1                7         15396952         -5580971        701293.38        264690.31       -399523.03        369277.75
               17                1                7         14135084         -4695199        414029.84        354952.19          1369152        619025.31
               18                1                7         13277060       -4598308.5        272341.81        153223.42        2375769.8           483502
              -18                2                7          8521921         -9860516        94263.078       -263477.31        3322552.3       -1141519.4
              -17                2                7          9092508         -9327742       -76180.609       -384327.56        4878773.5       -1635095.5
              -16                2                7          9770854         -8777664       -219328.98       -514735.13        6331043.5       -2086231.3
              -15                2                7         10556959         -8210283       -335182.06       -654699.56        7679362.5         -2494927
              -14                2                7         11450820         -7625599       -423739.88       -804221.25          8923728         -2861182
              -13                2                7         12110509         -7050076       -384442.09          -940259         10102432       -3206763.5
              -12                2                7         12511092         -6497093       -232934.09       -1066784.6         11264431       -3545171.5
              -11                2                7         12993181       -5937163.5       -69288.648       -1201278.1         12337337         -3857596
              -10                2                7         11614152         -4790006        655090.69       -1437775.4         15543511       -4779191.5
               -9                2                7         12333008       -3812048.3          1854837       -1732022.3         21526694         -6192911
               -8                2                7         21516718       -4429595.5        232990.13       -1453921.5         23227240         -6312504
               -7                2                7         24888060       -4097132.3        724983.63       -1415136.5         23609560         -6465224
               -6                2                7         29544848       -3785770.3        756143.13       -1363715.1         23265462         -6572953
               -5                2                7         34857672       -3355888.3        660704.63       -1184776.6         22110128       -6558448.5
               -4                2                7         37956792         -3169372        352454.38       -1012860.6         19781874       -6541968.5
               -3                2                7         40615628       -2933813.8        9532.1348          -733580         16634604       -6518490.5
               -2                2                7         42755536       -2771805.5       -128032.25       -479700.25         13640315         -6396537
               -1                2                7         44455904       -2862061.8       -15608.936       -240867.55          9073157       -6320160.5
                0                2                7         44964084       -2875615.3        129301.67        83963.828          5575543         -6121216
                1                2                7         45384592       -2906984.3       -89360.648        290533.34        1115798.3         -6010868
                2                2                7         44541448       -3196910.3       -104021.98           575608       -2736128.8         -5750241
                3                2                7         43153756       -3526371.8       -367356.66        806849.69       -5886341.5         -5325765
                4                2                7         39796448       -4200000.5       -202355.16        1015541.8         -8905554         -4993870
                5                2                7         35421104       -4646192.5       -414551.75        1175330.8        -11924319       -4472557.5
                6                2                7         31072510         -5035249       -876120.63        1305417.8        -13478427         -3910507
                7                2                7         27737110       -5519732.5       -1165791.5        1535549.6        -13593831       -3670416.5
                8                2                7         24846188       -5753651.5       -390633.81        1611205.6        -13335938       -3117651.8
                9                2                7         14684754         -4669907       -1842367.1        1886848.8        -10005888         -3129383
               10                2                7         16144376       -6424986.5        -59449.82        1263542.5       -5197062.5         -2884325
               11                2                7         20849128         -8385219        1495739.9        716978.13       -2967192.5         -2311307
               12                2                7         21039294         -8541714        1783526.4        440678.69       -2827568.5       -1637341.8
               13                2                7         19998306       -8078382.5          1692226        286201.31       -2495851.3       -979697.75
               14                2                7         17832552         -7179868        1432235.8        338847.09         -2111945       -331218.81
               15                2                7         16003156         -6213333          1115047        423074.31       -1147264.3        184743.34
               16                2                7         14568032       -5244925.5        762264.06        508862.31        341923.72        525881.25
               17                2                7         13855446         -5070427        624120.44        266625.53        1346917.3         354470.5
               18                2                7         13017100         -4890028        444758.16         56977.43        2323261.8        352578.28
              -18                3                7        8072988.5         -9970122        201340.73       -384535.56          3285241       -1202352.3
              -17                3                7          8616907         -9462587        7068.6719       -545940.13        4750704.5       -1696886.5
              -16                3                7          9268584         -8937748       -159908.16       -716901.88          6112217       -2148980.8
              -15                3                7         10028019         -8395606       -299589.72       -897420.56        7369777.5       -2558634.5
              -14                3                7         10895214         -7836162       -411976.13       -1087496.4          8523388       -2925848.5
              -13                3                7         11870168         -7259413       -497067.25       -1287129.5          9573047       -3250622.5
              -12                3                7         12952879       -6665360.5       -554863.13       -1496319.6         10518756       -3532956.3
              -11                3                7         13232742       -6158021.5       -396010.59       -1646289.3         11670674       -3834989.3
              -10                3                7         13097970       -5655458.5        198867.69       -1809221.1         13679819       -4353943.5
               -9                3                7         11487253         -4359390        2297505.8       -2280113.3         19964504       -5981990.5
               -8                3                7         17703562       -4525954.5          1526393       -2196400.3         22794714         -6540633
               -7                3                7         23751356         -4686221        920943.19       -1941757.6         22932646         -6528669
               -6                3                7         28703554         -4399421        795615.75       -1852223.6         22516780       -6622951.5
               -5                3                7         33307788       -4064962.3        771003.88         -1690235         21453540         -6603194
               -4                3                7         36125776         -4056598        576742.88       -1490003.8         19524096         -6577373
               -3                3                7         38598804       -3863470.3        358110.31       -1072863.8         16365377         -6569307
               -2                3                7         41299096       -3522771.8       -10332.916          -709397         13341617       -6471882.5
               -1                3                7         43236128         -3635797        18214.508       -368464.72          8991217       -6332461.5
                0                3                7         43406976       -3824318.3         234708.2        69727.125        5780116.5       -6053979.5
                1                3                7         43485088       -3953931.3        44713.527        447199.69        1302662.1       -5973457.5
                2                3                7         42916252       -4179686.3       -211483.67        865608.75       -2204572.5       -5678616.5
                3                3                7         41293652         -4527002       -537674.38        1212056.6       -5399673.5       -5343289.5
                4                3                7         38471324         -5029447       -546891.06          1536745         -8607390         -5080485
                5                3                7         33774700         -5343362       -737935.38        1835020.8        -11264696       -4550129.5
                6                3                7         29425338         -5631791       -780720.06        1923310.8        -12590706       -4003665.8
                7                3                7         26587642         -5977871       -597792.06        2033960.8        -12710494       -3599788.3
                8                3                7         21638784       -5803232.5       -1085015.9        2257489.3        -11983308         -3368385
                9                3                7         14063054         -5397468       -2033551.6          2323837       -8280735.5         -3325497
               10                3                7         19796362       -8143311.5        1032965.7          1322424       -3367375.5       -2899850.5
               11                3                7         20840336         -8806540        2095986.6         969157.5       -3091189.3       -2222659.5
               12                3                7         21014732         -8925023          2429899        783403.06       -3146931.5       -1493199.9
               13                3                7         19351596         -8298998        2200275.8           615775         -2683894        -774937.5
               14                3                7         16447485         -6921657        1520497.3        637287.63       -1718495.1       -21768.027
               15                3                7         14819178         -5871882        1097959.9        720299.88       -528762.94        418201.38
               16                3                7         14252031       -5619778.5        963360.06        437554.81        474607.19        210902.36
               17                3                7         13481274         -5461450        806620.38        171322.91          1306465        85756.664
               18                3                7         12720032         -5144016        594267.31       -22789.949        2333924.8        254382.64
              -18                4                7          7589056        -10073069         311898.5       -494792.63        3241189.3       -1279398.3
              -17                4                7        8106305.5         -9590773        93797.938       -696751.25        4615895.5         -1774891
              -16                4                7          8731314         -9091174       -97007.391       -908267.13        5886650.5       -2227943.5
              -15                4                7          9464080         -8574272       -260517.41         -1129340          7053454         -2638556
              -14                4                7         10304606         -8040065       -396732.38       -1359970.5          8116308       -3006728.5
              -13                4                7         11252890         -7488555       -505651.94       -1600157.8          9075208         -3332461
              -12                4                7         12019576         -7048257       -639806.19       -1811166.9         10121164       -3570696.8
              -11                4                7         12343895         -6697121       -660078.69         -1959975         11351178       -3798391.5
              -10                4                7         12431719         -6127209        110408.75       -2169343.5         13532626       -4416867.5
               -9                4                7         12177420         -5170230        1698640.3         -2558264         16897096       -5473277.5
               -8                4                7         14442516         -4799838          2597274         -2753979         21679006       -6558626.5
               -7                4                7         22681378       -5462172.5        985796.13       -2430132.5         22086224       -6555666.5
               -6                4                7         27350634       -5231040.5        1110869.1         -2322351         21661322         -6651169
               -5                4                7         31509982         -4973950        901292.75       -2149675.3         20725170         -6648506
               -4                4                7         34392408       -4967105.5        809962.25       -1851771.5         18706698       -6624687.5
               -3                4                7         36319160       -5021536.5        762516.75       -1380832.3         16244304         -6558088
               -2                4                7         38846320         -4741012           471585       -908245.31         12914568         -6519341
               -1                4                7         41112668       -4768047.5        246646.41       -474986.41          8777837         -6346110
                0                4                7         41246100         -5005256        133129.48        29514.979        5690360.5         -6129423
                1                4                7         41209272         -5193420        171159.97        561968.81          1759935       -6012464.5
                2                4                7         40311340         -5469997        -104760.3        1076408.3       -1804262.4       -5694215.5
                3                4                7         38875608         -5796807       -542042.63        1551324.1         -5104677       -5371172.5
                4                4                7         36250888       -6087267.5       -1204849.9        1948537.6         -8076527       -5030374.5
                5                4                7         31887174       -6401349.5         -1352267        2356550.5        -10223814         -4691254
                6                4                7         28208972         -6643361       -1097060.5        2515926.3        -11264321       -4416341.5
                7                4                7         26183096       -6881882.5          -464844        2411216.3        -11901690       -3922461.5
                8                4                7         17722434       -5932860.5       -2362783.3        2863328.5        -10004652         -3896031
                9                4                7         14804396       -6623508.5       -1604345.3        2506810.5         -6076356       -3755962.5
               10                4                7         19959892         -8847666        1604135.3        1409888.8       -3005841.5       -3029969.5
               11                4                7         20358904         -9276476          2623589          1014204       -2677024.5       -2424624.3
               12                4                7         20570820         -9333648          2897382        886724.63       -2844770.3       -1629722.9
               13                4                7         18684186         -8504308        2591089.5        897653.25         -2808771        -620342.5
               14                4                7         15590674       -7002004.5        1770691.6        1013367.9       -1624968.3        66951.633
               15                4                7         14466816       -6246362.5        1290061.1        666011.31       -241160.34        52798.234
               16                4                7         13840949         -6011557        1137066.4        358961.41        587689.69       -109582.83
               17                4                7         13087460       -5736053.5        946903.56         113665.2        1413545.3       -36876.688
               18                4                7         12353875         -5405112        732237.63       -90583.711        2344451.8        147610.63
              -18                5                7        7070122.5        -10169357        425936.34       -594248.44        3190396.8       -1372657.8
              -17                5                7          7560704         -9712299        184007.28       -836761.25        4474345.5       -1869108.8
              -16                5                7        8159043.5         -9237940       -30626.539       -1088831.3          5654343       -2323119.8
              -15                5                7          8865141         -8746276       -217965.11       -1350458.5          6730390       -2734690.8
              -14                5                7          9658635       -8249338.5       -383398.56         -1618195          7710716       -3095942.3
              -13                5                7         10234483       -7908328.5       -586344.19       -1835831.9          8770943         -3326359
              -12                5                7         10826420         -7568629       -746357.13       -2038953.1          9862227         -3549068
              -11                5                7         11434445       -7230237.5       -863437.44         -2227558         10984570       -3764068.3
              -10                5                7         11797289         -6539290         30025.25       -2536896.5         12838677         -4449883
               -9                5                7         12837624       -6062017.5        1087946.4         -2898873         14035009         -4948709
               -8                5                7         13149494         -5667718        3281641.5       -3359400.5         19246668       -6122612.5
               -7                5                7         18673246         -6070518        2700564.5         -3159118         21276786       -6644053.5
               -6                5                7         24974166         -6364996        1507305.5       -2814093.5         20735542         -6674074
               -5                5                7         28909804       -6242799.5        1187890.1       -2577083.5         19599612         -6690647
               -4                5                7         32442058       -6083175.5        1089029.1       -2157882.3         17829376         -6675303
               -3                5                7         34132092       -6132057.5         986335.5         -1637743         15517042         -6606720
               -2                5                7         35819440       -6227547.5        764533.31       -1103362.6         12879893         -6506753
               -1                5                7         37956804         -6257384        337177.25       -586221.56          8960094       -6365489.5
                0                5                7         39100000       -6392744.5         195827.7       -15800.403        5748545.5       -6222814.5
                1                5                7         38311336         -6658743        204101.81        627452.88        2410004.3         -6088346
                2                5                7         37011324         -6903549       -338711.53        1249019.5         -1391440         -5791798
                3                5                7         35470976         -7134213       -953104.94        1773164.4         -4915531         -5445077
                4                5                7         33286890         -7232779       -1715920.9        2194140.5         -7552722       -5118535.5
                5                5                7         29566640       -7405461.5       -1819130.5          2601381         -9136413       -4845840.5
                6                5                7         27106760         -7669762       -1327602.6          2965133        -10124291       -4520536.5
                7                5                7         23045252         -7442723       -1608329.1        3293196.8        -10173635         -4496350
                8                5                7         15357705       -6726018.5       -3358531.5        3677570.3         -7165234       -4700811.5
                9                5                7         17250626         -8571840        23235.547        2392417.3       -3593433.3         -4057500
               10                5                7         19738122         -9641365        2289126.3        1496940.5         -2612864         -3304029
               11                5                7         19773956         -9732427        3104253.5        1047028.6         -2293974       -2588847.5
               12                5                7         19080266         -9441480          3097452        1006248.8         -2714167       -1556384.4
               13                5                7         16793070         -8376890        2540400.5          1109223       -2433977.5       -626382.88
               14                5                7         14360826         -7087853        1798271.6        1146891.3       -1153798.5       -227177.16
               15                5                7         13989270       -6714273.5        1564693.4         672829.5       -70470.953       -352608.53
               16                5                7         13342857         -6381428        1280067.3        291958.72        719920.13       -376410.63
               17                5                7         12624558       -6017765.5        1075648.1        67981.117        1520489.3       -168086.61
               18                5                7         11918629       -5673317.5        858669.44       -146403.83          2354842        32261.891
              -18                6                7          6516190        -10258984        543454.06       -682902.75        3132863.3       -1482130.3
              -17                6                7        6980101.5         -9827167        277696.66       -965969.88          4326055       -1979539.8
              -16                6                7          7551772         -9378045        39234.383         -1258594        5415295.5         -2434509
              -15                6                7        8136820.5         -8990686       -205308.09         -1534972          6406805       -2777208.5
              -14                6                7          8662770         -8682480       -445781.56       -1776025.9          7401378       -3030370.5
              -13                6                7          9204805       -8375584.5       -643322.31       -2002563.9          8427009       -3275825.3
              -12                6                7          9762931         -8069998        -797930.5         -2214586          9483699       -3513571.3
              -11                6                7         10331945         -7725392       -1024641.6       -2475216.3         10937150       -3815163.8
              -10                6                7         11412258       -7132706.5       -219265.83       -2889092.5         11679349         -4273845
               -9                6                7         12615569       -6979858.5        786550.56         -3260039         12649144       -4583977.5
               -8                6                7         12850303         -6668242          2696817         -3557459         15515421         -5514097
               -7                6                7         15585939       -6833043.5        4246885.5       -3742304.5         19478180         -6613992
               -6                6                7         21204430       -7342102.5          2516951       -3259575.5         19775918       -6803677.5
               -5                6                7         25956028         -7490607        1409073.1       -2809124.3         18893690       -6790668.5
               -4                6                7         29101820         -7468546        935212.31         -2385723         16842892         -6709995
               -3                6                7         30707228       -7553423.5        847114.81         -1860771         14581064         -6664831
               -2                6                7         32466734       -7690197.5        691631.13         -1319084         12028940         -6586237
               -1                6                7         34581456         -7842024        484199.34        -745161.5          8716370       -6416912.5
                0                6                7         35932128       -7941691.5         89356.68        2365.2544          5838105       -6287132.5
                1                6                7         34533660         -8103407       -317493.97        692325.63          2101864         -6102732
                2                6                7         33215472         -8279672       -708096.13        1317747.8         -1096384         -5934615
                3                6                7         31814824         -8406590       -1179988.6        1881881.3       -4287301.5         -5668753
                4                6                7         29913024         -8422016       -1809001.5          2445857       -6735925.5       -5242809.5
                5                6                7         27824548         -8546225       -1554105.5          2858704         -8034477         -4941671
                6                6                7         25071464         -8704710       -1092425.6        3271528.5         -9003509       -4697073.5
                7                6                7         18288424         -7845818         -4262749          4185549         -7070233         -5258764
                8                6                7         15493913         -8366616         -2409809          3470359         -4434368       -4991673.5
                9                6                7         19166830        -10361363        2367839.3        1778840.6         -2599012       -3767881.8
               10                6                7         19386198        -10482198        3240533.5        1396656.8       -2694407.3       -3180110.3
               11                6                7         19104146        -10253075        3586796.5        1084477.1       -2158245.5       -2675275.3
               12                6                7         17321070         -9447093        3134885.5          1156722       -2595849.3       -1439619.4
               13                6                7         14780513         -8194376        2357775.8        1342494.5       -2012639.3       -641632.63
               14                6                7         13703677         -7471844        1933871.3        1077416.9       -799379.75       -568378.75
               15                6                7         13306292         -7122423          1665433        609109.63        132675.72       -657831.06
               16                6                7         12747340       -6706236.5          1405741        275613.88        898716.13       -533244.13
               17                6                7         12092564       -6306585.5        1192853.9        34270.605        1627296.6       -307873.06
               18                6                7         11414292       -5948632.5        973562.69       -190250.41          2365096       -91663.344
              -18                7                7          5927256        -10341953           664452          -760756        3068589.5       -1607816.4
              -17                7                7          6364500         -9935376        374866.03       -1084377.3          4171024       -2106184.3
              -16                7                7        6828384.5         -9646112        59883.043       -1367277.5        5083549.5       -2406824.5
              -15                7                7          7304434         -9370712       -218118.59       -1631748.9        6012470.5         -2682733
              -14                7                7          7796569         -9096622       -453187.28       -1881703.8        6972448.5       -2950933.3
              -13                7                7        8304791.5         -8823841       -645323.31         -2117143          7963483         -3211425
              -12                7                7          8740248         -8564331       -925596.88       -2376348.3          9309274         -3499030
              -11                7                7          9564452         -8186843       -1053732.9       -2762913.3         10633439       -3861295.8
              -10                7                7         11083467       -7895661.5       -584088.56         -3184598         10440891       -3957164.3
               -9                7                7         11572780         -7636075        622907.13       -3438115.5         12019941       -4559959.5
               -8                7                7         12903151         -7645769        1517319.5       -3650504.8         12922090         -4972661
               -7                7                7         14399329       -7790091.5        3208717.8         -3943188         15225924         -5761785
               -6                7                7         17014438       -8028434.5          4029386         -3788194         17793008       -6802692.5
               -5                7                7         21599908         -8546433        2520952.8       -3195661.5         17432378       -7034845.5
               -4                7                7         25338100         -8755542        771160.31       -2552972.8         15247666       -6660059.5
               -3                7                7         26977314         -8858793        813099.63       -2027091.6         13266656         -6680015
               -2                7                7         29063488         -9070982        686333.81         -1415766         10919476         -6584773
               -1                7                7         31018950         -9259112        680006.19       -751288.38        8333584.5       -6463144.5
                0                7                7         31630566         -9380421        100900.56        6238.0781        5711688.5         -6381527
                1                7                7         30927206         -9514334       -346836.63         715331.5        2704790.3       -6320403.5
                2                7                7         29400072         -9509153       -536712.81        1333129.8       -870156.69       -5942185.5
                3                7                7         28294036         -9597501       -566996.75        1917541.6       -2764151.3       -5797926.5
                4                7                7         27005076         -9692968        -710837.5          2576277       -5118990.5       -5436106.5
                5                7                7         24404106         -9663416       -1671447.4        3358562.3         -6627968       -5182757.5
                6                7                7         18984968         -9003201       -4041202.3        4210859.5         -5581927       -5633268.5
                7                7                7         16784498         -9396240       -3085947.5        3688702.3         -4178271         -5249818
                8                7                7         18520776        -11041421        1958725.6        1746022.5       -2209387.5         -4440393
                9                7                7         18274944        -11122540        3068972.5        1415954.5       -2745393.3         -3758846
               10                7                7         18655834        -11268289        4213879.5        1132133.5       -3053926.5       -2899263.3
               11                7                7         17729106        -10667207        3994559.5          1107186       -2795504.3       -2291170.3
               12                7                7         15440431         -9397609        3040382.8        1328897.4       -2430986.5       -1332063.3
               13                7                7         13210798       -8204414.5        2236208.5        1450979.8       -1568513.1       -776653.44
               14                7                7         12973638         -7870980        2045593.6        978664.25          -509686       -858322.94
               15                7                7         12550304         -7545416        1742700.5         516619.5        271290.44       -911131.31
