           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -16                1                7       -581385.88        36.001816        -16676712         1563.954         194269.7       -33.270866
              -15                1                7       -851085.81        50.774078        -17009108        1462.4818        241758.47        -18.52025
              -14                1                7       -1065072.9        65.612907        -17183782        1362.7294        186285.63       -31.991999
              -13                1                7       -1140279.1        83.475845        -17414370        1226.1448       -317.36328       -39.545177
              -12                1                7       -1206554.9        99.720039        -17639652        1057.1345       -175623.11       -47.128387
              -11                1                7       -1265146.4        114.30986        -17858356         856.6936       -338998.56        -54.68404
              -10                1                7       -1610802.8        97.179352        -18198034        649.94434       -366278.09       -48.611092
               -9                1                7       -2082278.4        68.610321        -18281254         478.1098       -310107.75        -38.76202
               -8                1                7       -2205012.8         63.06134        -17650792         346.6004       -309188.69       -41.518196
               -7                1                7       -2209589.3        72.727829        -16379860         254.1347       -351082.75       -43.043758
               -6                1                7       -2479081.5        55.787827        -15011068        148.91576        -63161.48       -25.771732
               -5                1                7       -2672370.8        42.840588        -13199154        75.305679       -28168.264       -25.329512
               -4                1                7         -2785380        36.243652        -11028366        30.210367       -82345.297       -35.526806
               -3                1                7       -2828045.8         41.63533         -8469196        13.851978       -60235.977       -38.781609
               -2                1                7         -2832460        57.539009         -5767588        6.6066647       -43991.156       -34.237915
               -1                1                7       -2858370.8        63.896961         -2919236        13.898636       -1250.5259       -23.458096
                0                1                7       -2923024.5        43.295013       -97111.875        9.1943645       -23936.596       -19.386343
                1                1                7       -2791669.8        54.009209          2739497         2.283483        1270.4414       -15.368397
                2                1                7       -2776847.5        49.957813        5737486.5        27.738134       -89615.133       -28.733833
                3                1                7         -2768315        44.165974          8540271        33.919716       -132571.02       -34.875557
                4                1                7       -2650350.5         50.57267         11025397        9.8364162       -37699.793       -23.597603
                5                1                7         -2545612        53.625519         13174740       -44.106327        129422.98       -5.2651892
                6                1                7         -2595784        36.722389         14934827       -124.71513        155497.94        11.041304
                7                1                7         -2396902         49.23542         16302458       -239.47525        110372.31       -10.765259
                8                1                7         -2193757        57.575954         17529098         -342.302        147296.22        3.3543177
                9                1                7       -2040434.5        67.898247         18142298       -479.90448        214666.97        6.0357456
               10                1                7       -1758861.3        52.872154         18093998        -664.8114        106943.37       -2.5597525
               11                1                7       -1232073.6         52.34103         17777112       -872.15222        72277.086        1.5078727
               12                1                7       -740847.25        80.541924         17550024       -1075.8511        266778.03        11.681761
               13                1                7       -682728.38        69.413269         17401974       -1247.4529        250142.33        8.3914843
               14                1                7       -634517.75        58.131329         17207052       -1389.1902        215186.34        6.2502666
               15                1                7       -618980.88        44.710327         16930736       -1511.4026        185835.89        5.1027336
               16                1                7        -589546.5        28.071344         16595942       -1612.5131        144655.16        4.5765133
               17                1                7       -509705.56         8.789238         16228996       -1686.7781        84724.891        11.326582
               18                1                7       -295780.28        -14.79364         15949285       -1716.1122        94044.563        75.807762
              -18                2                7       -229204.02       -15.407351        -15673696        1706.2927       -180771.89       -96.338379
              -17                2                7       -536257.13        18.466885        -16072374         1646.324       -71462.602       -70.664291
              -16                2                7       -895457.25        45.626236        -16460657        1564.0464        2949.4531       -45.805332
              -15                2                7       -1306803.6        66.070702        -16838542        1459.4602        42464.469       -21.761528
              -14                2                7       -1770296.8        79.800293        -17206030        1332.5654        47082.172        1.4671221
              -13                2                7       -2208685.5        96.126572        -17445598        1205.3296        -6743.896        4.2758217
              -12                2                7       -2601881.3        115.84055        -17541780        1075.2177       -101644.68       -8.9467964
              -11                2                7       -2982734.5        132.21976        -17614666        917.26233       -233289.56       -19.231106
              -10                2                7       -3435214.3        134.29842        -17892588        711.31354       -457177.06       -20.282612
               -9                2                7       -4035282.8        113.39048        -17855276        517.30481       -457676.16       -7.5253487
               -8                2                7       -4326605.5        86.917107        -17287360        376.05853       -372252.66       -9.2251015
               -7                2                7         -4415593        94.990105        -16065364        277.63251       -394498.81       -8.9711752
               -6                2                7       -4821796.5        72.945244        -14735797        172.21811       -145203.28      -0.82248878
               -5                2                7         -5217004        45.049515        -12964948        94.199844       -44644.383       -7.1011634
               -4                2                7       -5470288.5        34.261765        -10758043        47.714363       -71660.602       -21.285347
               -3                2                7       -5531503.5        35.211182       -8320852.5        21.605331       -75603.938       -28.912792
               -2                2                7       -5517203.5        56.019402         -5722467        4.5588188       -89437.094        -30.49947
               -1                2                7       -5606019.5        62.843269       -2899688.8        11.914797        29053.621       -14.927839
                0                2                7       -5769202.5        27.293406       -120884.97         6.627346         2365.231       -8.3318748
                1                2                7         -5766022        23.993877        2704816.3        4.2280974         82002.43       0.31402135
                2                2                7         -5671926        31.720676          5633223        19.551693       -9135.4414       -16.037487
                3                2                7         -5572431        38.150146          8486137        30.668461       -23687.891       -20.299271
                4                2                7       -5370171.5        45.679047         10891831        2.3207474       -6479.7559        -18.84284
                5                2                7       -5098934.5        58.254185         12961089        -58.40712         108814.2        -9.174963
                6                2                7       -4848885.5        63.147018         14599910       -152.06944        203104.56       -7.1111145
                7                2                7         -4714886        57.054234         15973744       -256.60236        46643.914       -28.730257
                8                2                7       -4378398.5        77.682014         17301588       -366.10846        163291.16       -19.938026
                9                2                7       -4069133.5        113.50937         17828208       -520.20197        295543.88       -35.300835
               10                2                7       -3490413.3          88.3675         18011334       -720.47729        333538.53       -40.647652
               11                2                7       -2688260.5        74.239067         17734428       -903.85364        137717.14       -34.664722
               12                2                7       -1929086.1        96.445213         17403558       -1073.4849        246220.48       -17.232279
               13                2                7       -1427503.1        112.98339         17012338       -1244.3798        426605.25       -8.2113171
               14                2                7       -1334111.5        95.363396         16784604       -1393.1976        390619.22       -11.396554
               15                2                7       -1211360.5        74.976791         16513506       -1517.3076        332052.47       -13.975412
               16                2                7       -1041165.6          52.2173         16202575       -1615.1414        246873.44       -11.713263
               17                2                7       -694467.63        28.831579         15927933       -1667.1422        150944.69        43.546967
               18                2                7       -358478.06       -8.3866482         15678358       -1699.8936        204451.89           92.528
              -18                3                7       -307815.88       -14.396255        -15351790        1693.9341       -279688.88       -94.419456
              -17                3                7       -733952.94        26.771912        -15746853        1640.0417       -199534.56        -70.21138
              -16                3                7       -1212236.8        61.225197        -16131520        1563.8406       -154277.38       -46.818474
              -15                3                7         -1742667          88.9636        -16505790        1465.3308       -143917.34       -24.240707
              -14                3                7         -2325244        109.98712        -16869664        1344.5122       -168454.34       -2.4780579
              -13                3                7       -2959967.8        124.29578        -17223140         1201.385       -227888.53        18.469444
              -12                3                7         -3646838        131.88954        -17566222        1035.9492       -322219.91         38.60178
              -11                3                7       -4205376.5        166.18716        -17568216         897.1109       -429761.81        21.760159
              -10                3                7       -4797391.5        165.63521        -17193384        757.65149       -402879.06         37.93486
               -9                3                7         -5667865        143.05019        -17146550        556.60999       -351346.09        55.787476
               -8                3                7       -6318234.5        123.21128        -16676581         402.4993       -179196.44        46.015438
               -7                3                7       -6465777.5        123.71391        -15608097        289.69885       -285338.31        30.571283
               -6                3                7         -7073236        92.148544        -14410083        176.59792       -58228.875         26.01001
               -5                3                7         -7512963        72.382416        -12607816        110.36236       -61585.758        8.3190527
               -4                3                7         -7909273        55.925762        -10444172          67.0952       -39618.734       -8.5619755
               -3                3                7       -8107415.5        42.881088         -8106757        34.091099       -52790.754       -15.289804
               -2                3                7       -8155029.5        53.318615         -5624629        7.9913187       -106031.05       -21.003616
               -1                3                7         -8363037        47.467838       -2864988.5        9.7278976        39864.113       -8.6753187
                0                3                7         -8522355        17.611996       -88991.594        10.872364        29854.057        1.4219576
                1                3                7         -8558956        13.005663        2714345.8        12.115509        98135.016        2.6245449
                2                3                7         -8492142         16.56419        5524736.5        14.908333       -26130.199         -17.2929
                3                3                7         -8290013        30.030666          8263617        16.576687       -47502.617       -23.395468
                4                3                7       -7967957.5        49.488003         10681801       -11.239524        -25790.59       -21.457472
                5                3                7       -7502167.5        76.217087         12705500       -78.776627       -12379.977       -27.288628
                6                3                7       -7012952.5        97.879211         14239814       -180.82091           143765       -36.384071
                7                3                7       -6683836.5        102.51125         15617773       -284.68881        185086.22       -40.757023
                8                3                7         -6362522        112.60971         16788570       -386.49112        197006.53       -47.318184
                9                3                7         -5682637        143.05948         17232456       -548.58423        281013.94       -77.514084
               10                3                7       -4740935.5        96.946274         17433148       -758.53088        372695.44       -87.329826
               11                3                7       -3986658.3        120.64706         17541182        -938.7085        300120.38       -61.583469
               12                3                7         -3224924        116.68186         17438982       -1099.0775        244064.03       -54.990604
               13                3                7       -2518648.5        130.77499         16900764       -1247.7346        399704.81       -39.429245
               14                3                7       -2037325.9        133.40939         16311823       -1407.1733        592127.94       -31.699656
               15                3                7         -1779097        106.93353         16060453        -1528.601        487015.59       -33.488338
               16                3                7       -1299625.9         83.74498         15790879       -1603.2683        285837.88        12.550946
               17                3                7       -909534.44         53.12941         15549170       -1648.1675        172361.03         64.29879
               18                3                7       -399407.69       -1.5026319         15316699       -1688.1604        300020.34        91.732811
              -18                4                7       -389136.06       -7.4106197        -14916805         1681.277       -344512.25       -80.979156
              -17                4                7       -934356.56        41.051468        -15308253        1633.4612       -293512.75       -58.237144
              -16                4                7       -1531724.1        82.798683        -15689304        1563.3364       -277410.44       -36.310246
              -15                4                7         -2181238        117.83102        -16059959        1470.9031       -296205.25       -15.198498
              -14                4                7       -2882899.8        146.14851        -16420218        1356.1609       -349897.31        5.0981331
              -13                4                7       -3636707.8        167.75108        -16770078          1219.11       -438486.44        24.579601
              -12                4                7       -4503872.5        189.51659        -16952030        1058.3536          -480133        36.475388
              -11                4                7         -5297181        233.49939        -16897792        902.12671       -507610.78        27.704645
              -10                4                7         -6005777        219.38571        -16609178        760.95313       -463650.16         70.21685
               -9                4                7         -7055272        153.54341        -16368244        589.58362       -347779.97        135.37839
               -8                4                7         -7936702        167.92789        -16038068        412.95142       -284311.31        95.369125
               -7                4                7         -8596002         148.6683        -15236623        287.72055       -89199.156        65.485596
               -6                4                7         -9261698        121.84628        -14002585        187.67981        35375.211        48.994316
               -5                4                7         -9757429        102.69333        -12225454        124.58769       -33366.695        28.450624
               -4                4                7        -10160979        85.348999        -10121562        85.239822       -21813.508        9.4910116
               -3                4                7        -10469565        71.208847         -7863393        48.668259       -16598.928       -2.1593785
               -2                4                7        -10670849        62.936745       -5453771.5        18.711962       -44404.516       -4.4827304
               -1                4                7        -10971458         46.06097       -2799683.5        12.111551        65025.965       -1.3098968
                0                4                7        -11009860        41.447243       -22354.906         18.33832       -92664.969       -13.591699
                1                4                7        -10990999        42.622154        2639625.8        8.6638517       -77190.406       -14.443877
                2                4                7        -10849209        49.675827        5369578.5        7.7847519        29208.203       -8.9041882
                3                4                7        -10659658        58.310501          7984045       -1.2928134        79048.109       -7.8840542
                4                4                7        -10375245        72.475983         10347007       -30.725492       -32628.781       -23.463247
                5                4                7         -9786055        102.97679         12376182       -83.669106       -24946.768       -30.930435
                6                4                7         -9213907        130.87979         13906650       -180.61885       -32809.164       -43.098633
                7                4                7         -8603420        140.03836         15217308        -274.0976        76035.984       -54.988853
                8                4                7       -7925032.5        171.57356         16119152        -386.2652        350779.44       -76.150261
                9                4                7         -7037442         165.2518         16507558       -565.16058           375159       -111.15681
               10                4                7       -5887976.5        139.90509         16717032       -758.35791        477683.13       -112.85284
               11                4                7         -5038077        176.30655         16844232       -923.14447         441438.5       -70.653992
               12                4                7       -4230892.5         161.8284         16848720       -1084.6119        362403.06       -66.377182
               13                4                7         -3604402        164.43546         16511594       -1257.1902        499514.38       -61.099319
               14                4                7       -3002637.5        154.86496         15986802       -1416.6963        715566.75       -60.537792
               15                4                7       -2111254.8        149.94652         15538127       -1524.4913        498724.44       -17.180264
               16                4                7         -1589211        119.61483         15301442       -1591.9791        279120.16        25.503288
               17                4                7       -1052713.5        71.389015         15090664       -1638.0894        249178.95        55.563118
               18                4                7       -452094.91        8.6815453         14863384       -1675.8542        352318.25        78.895348
              -18                5                7       -473164.28         5.549561        -14368738        1668.3218       -375241.97       -56.017494
              -17                5                7       -1137468.8        61.305584        -14756571        1626.5823       -353397.41       -34.741505
              -16                5                7       -1853919.9        110.34671        -15134008        1562.5341       -366449.88       -14.280653
              -15                5                7       -2622518.5        152.67303        -15501047        1476.1771       -414399.66        5.3651094
              -14                5                7         -3450535        188.03539        -15842769        1366.6394       -487960.84        23.718348
              -13                5                7       -4396706.5        219.39413        -15966731        1226.3811       -472159.75         32.92503
              -12                5                7         -5333811        255.43829        -16071304         1070.225       -494580.69        37.849495
              -11                5                7       -6261845.5        296.16785        -16156487        898.17078       -555223.56        38.491714
              -10                5                7         -7259897        243.13644        -15956340        761.63574       -429431.44        106.92471
               -9                5                7         -8429969        198.90996        -15677537        626.70935       -216418.63        154.84975
               -8                5                7         -9546395         244.4778        -15377274        452.57162        -83552.82        105.03179
               -7                5                7        -10376829        222.50423        -14586520        317.94724        26085.934        86.205879
               -6                5                7        -11130160        178.28435        -13361490        221.50468        48442.203        62.728806
               -5                5                7        -11761663        147.04279        -11718251         151.0807        20988.615         45.06609
               -4                5                7        -12350946        117.58205         -9788855        100.00896         23976.58        29.697937
               -3                5                7        -12644706        109.71002         -7546859        67.303627       -11334.973        13.434742
               -2                5                7        -12901182        101.60144         -5188486        37.682022       -16442.375        6.0348458
               -1                5                7        -13184924        84.318153       -2613466.3        29.272522        45449.469        3.4269905
                0                5                7        -13329330        77.333298       -20190.688        18.965572       -149043.25        -17.23275
                1                5                7        -13098668        98.271675        2555909.5        5.8301978        -276641.5       -26.536596
                2                5                7        -12912106         104.9023        5176538.5        1.2747612       -74417.891       -8.9977865
                3                5                7        -12651059        119.36862          7586672       -23.022566        123885.51        5.9429054
                4                5                7        -12326417        141.65881          9777875       -71.694305        58292.672       -9.1195936
                5                5                7        -11608774        174.95662         11735469       -127.34241        158249.84       -11.801888
                6                5                7        -11091809        178.07494         13507858       -186.42615        111347.03       -30.702095
                7                5                7        -10493469        198.11853         14767672       -285.31479       -25103.723       -62.042294
                8                5                7         -9574774        237.59608         15499656       -420.60663        164792.94       -85.726746
                9                5                7         -8437645        204.49463         15797065       -609.75372        271101.66       -112.70117
               10                5                7       -7155322.5        194.96346         15930150       -772.86188        376821.19       -116.45399
               11                5                7       -6002831.5        227.33424         16094785       -898.04218        543682.81       -86.484901
               12                5                7         -5149068        223.01645         15987092        -1068.828        535453.38        -75.08065
               13                5                7       -4396728.5        221.46503         15651450       -1241.9785           663555       -67.168869
               14                5                7         -3615157        202.11031         15252604       -1397.9279        733926.13       -58.766373
               15                5                7       -2631435.3        186.06549         14996857       -1514.6816        463111.19       -17.696096
               16                5                7       -1882734.9        156.19366         14736651       -1581.9041        263726.84        20.970984
               17                5                7         -1207650        92.948814         14540499        -1627.438        282726.31        34.785145
               18                5                7       -516539.81        22.165916         14318410       -1662.9751        361345.59        54.015572
              -18                6                7        -559900.5        24.484257        -13707593        1655.0681       -371878.06       -19.534525
              -17                6                7       -1343288.8        87.534225        -14091811         1619.405       -379188.38       0.27547336
              -16                6                7       -2178823.5        143.86931        -14465633         1561.433       -421395.75        19.270309
              -15                6                7       -3109019.5        187.53815        -14732987        1471.3431       -428701.94        34.906609
              -14                6                7       -4090202.3         226.7623        -14882877        1353.4691       -400459.16        44.489223
              -13                6                7       -5062316.5        270.67178        -15013379         1219.697       -410438.19        49.789612
              -12                6                7       -6025362.5        319.26666        -15124489         1070.027       -458639.25        50.807762
              -11                6                7         -7167052        351.82355        -15292265        898.39374          -586923        71.152298
              -10                6                7       -8373539.5        283.98053        -15285139        774.78375       -312733.31        102.36465
               -9                6                7         -9546155        298.63547        -15043173        657.09711       -102521.88        102.92958
               -8                6                7        -10641588        319.32257        -14419297        514.98633       -79555.891        106.76795
               -7                6                7        -11807266        304.19681        -13707610        363.90155       -27282.219        82.566498
               -6                6                7        -12656613        264.13235        -12622455        255.28322         7581.958        66.631622
               -5                6                7        -13524674        213.71747        -11162484        172.45343        4403.9863        46.073231
               -4                6                7        -14081254        183.11557         -9102033        140.40157        46275.742        28.770967
               -3                6                7        -14402484        179.97879         -7027675         97.27124        27307.023        14.509629
               -2                6                7        -14712342        174.06664         -4861509        55.219978        34984.277        10.470008
               -1                6                7        -15054724        155.21877         -2528555        28.473867        80932.633        11.635725
                0                6                7        -15277407         139.7177        24645.021        20.832609       -120105.94       -5.9252181
                1                6                7        -15007631        158.36932        2589700.8        19.116047       -176965.22       -9.6441803
                2                6                7        -14644972        181.81229          4919225       -7.3052063       -187920.97         -5.49647
                3                6                7        -14243646        205.77299          7102736       -47.983326       -4087.0215         13.60335
                4                6                7        -13814316        233.60922          9220246       -98.935326        102887.43      -0.62062764
                5                6                7        -13260394        242.56705         11051852       -157.33395        90661.125       -9.5648022
                6                6                7        -12630518        246.95193         12736384       -222.43074        147044.42       -21.737896
                7                6                7        -11900725        281.92004         13907032       -328.55139        173564.06       -45.481926
                8                6                7        -10765667        307.66837         14595000       -479.06909        162766.95       -76.879913
                9                6                7         -9533702        287.15607         15027326       -657.89313        206384.66       -81.720551
               10                6                7       -8271043.5         271.4444         15202297       -790.04993        284917.41       -90.595787
               11                6                7       -6957399.5        273.53299         15271945       -883.67859        523743.75       -99.328285
               12                6                7       -5928097.5         290.4809         15070919       -1049.8682        653357.31       -88.886787
               13                6                7       -5038487.5        281.95004         14759955       -1220.8059        754122.63       -79.128128
               14                6                7       -4021079.5        250.51109         14443004       -1365.4973        577871.13       -59.030346
               15                6                7       -3042951.5        222.37123         14187572       -1478.2509        320357.63       -25.038048
               16                6                7       -2170416.5        182.96924         14058750       -1564.6866        259654.56       -7.6127658
               17                6                7       -1374344.4        117.80876         13898679       -1616.2136        273003.13        1.9648843
               18                6                7       -592742.63        38.950466         13681779       -1649.5231        327102.41        17.093483
              -18                7                7       -649345.13        49.393536        -12933367        1641.5162       -334420.53        28.469894
              -17                7                7       -1551817.1        119.73738        -13313971        1611.9296       -370885.72        46.813801
              -16                7                7       -2568165.8        164.53156        -13524649         1535.108       -305715.81        61.209419
              -15                7                7       -3584360.5        211.62111        -13700467        1439.6179       -265031.06        71.167984
              -14                7                7         -4591486          263.396        -13856897          1328.23       -262568.34        76.844299
              -13                7                7       -5589543.5        319.85629        -13993934        1200.9438       -298327.44        78.238396
              -12                7                7         -6665729        378.96036        -14156060        1051.8055       -475182.66        90.561134
              -11                7                7         -7996413        384.89746        -14416100        902.47986       -516644.31           97.389
              -10                7                7         -9247657         353.7597        -14543682        793.31378       -174047.94         59.56958
               -9                7                7        -10371582        388.59793        -14029292        668.57452       -137543.91        79.904312
               -8                7                7        -11547393        408.85645        -13456592        541.73956       -62027.859        80.996887
               -7                7                7        -12783195        403.94354        -12801134        405.75348        83288.844        77.848633
               -6                7                7        -13786057        377.82343        -11723990         297.9776        138922.52        79.309364
               -5                7                7        -14615194        328.51175        -10253684        227.05052        101663.77        58.508141
               -4                7                7        -15254745        285.13788         -8336191        181.41762        366917.66        48.504635
               -3                7                7        -15642716        285.14221         -6501071        123.71519        284961.59        33.832634
               -2                7                7        -16101328        274.54123         -4528144        70.846764        178996.94        18.684944
               -1                7                7        -16490212        251.07195       -2365294.5        34.697083         62470.66        8.9317055
                0                7                7        -16565348         248.9955         40083.09        19.210648       -109362.77        1.1393778
                1                7                7        -16395421        265.99078        2385209.8       -2.3474846       -258342.98      -0.88823128
                2                7                7        -15986431        292.09058        4595041.5       -29.993622       -30051.729        17.509705
                3                7                7        -15647585         297.5228        6555617.5       -73.529121       -139613.72        10.670092
                4                7                7        -15253924         306.0517          8586652       -115.40869       -58425.961       -1.3525672
                5                7                7        -14649208        318.21393         10422246       -175.25967        88592.297       -4.8265462
                6                7                7        -13800283        355.72049         11834844       -264.08881        56810.195       -25.279957
                7                7                7        -12848303        389.34558         12884948       -372.18124        138977.38       -34.855324
                8                7                7        -11598840        405.24225         13467352       -530.57623        152914.14       -48.812035
                9                7                7        -10404259        389.42206         13939423       -674.17761        144912.94       -61.749146
               10                7                7         -9212332         364.6676         14403835        -803.4007         195204.3       -50.521751
               11                7                7         -7871342         351.3627         14366960        -898.2193        430882.09       -86.331436
               12                7                7         -6556560        361.40082         14123398       -1024.9475         697788.5       -108.58268
               13                7                7         -5497421        340.18497         13839618       -1191.8751        690453.75       -95.978912
               14                7                7       -4398184.5        291.16357         13544447       -1329.1418           389094       -77.614449
               15                7                7         -3425631        250.86691         13289710       -1437.8953        145419.78       -50.779049
               16                7                7         -2504514        191.31732         13209965        -1524.568        163641.16       -49.617664
               17                7                7       -1575592.8        135.45853         13125886       -1595.5719           204429       -43.158222
               18                7                7       -680703.06        59.035194         12953492       -1635.4978        249588.61       -31.870914
              -18                8                7       -767703.31          68.7463        -11996615        1615.1412       -210350.14        88.010178
              -17                8                7       -1827975.5        119.01573        -12217754        1557.9336       -119002.02        102.62685
              -16                8                7         -2879181        173.97067        -12419499        1484.8276       -65875.469        112.96133
              -15                8                7         -3921318        233.61095        -12601856        1395.8237       -50970.898        119.01358
              -14                8                7         -4954385        297.93652        -12764823        1290.9216       -74288.391        120.78355
              -13                8                7       -5990170.5        366.59137        -12921090        1168.5474       -225614.72        125.71323
              -12                8                7         -7118819        450.12421        -13195272        1017.5303       -661476.94        140.23462
              -11                8                7         -8532128        451.86874        -13455514          894.935       -437079.16        98.024246
              -10                8                7         -9846045        452.84933        -13319312        776.37634       -198966.81        75.210777
               -9                8                7        -11110914        470.80444        -12983150        657.00116       -70319.266        68.261261
               -8                8                7        -12279438        508.53281        -12420016        536.08447        28465.813        66.425636
               -7                8                7        -13287651        545.96741        -11607368        427.82977        133536.75        59.257195
               -6                8                7        -14344877        540.87683        -10595625        333.32025        307289.44        60.233276
               -5                8                7        -15256777        473.48257         -9249596        263.65421        658812.69        71.973923
               -4                8                7        -16243155        409.75351         -7861402        176.02338        465667.09         59.36528
               -3                8                7        -16922436        380.78152         -6335424        119.26275        215249.06        44.708767
               -2                8                7        -17385616        364.39523       -4362462.5        80.395981        229860.63        35.295067
               -1                8                7        -17690100        353.30002         -2187797        42.680546        116846.89        23.136189
                0                8                7        -17703900        352.47827        24570.246        16.620794       -122136.39         7.271534
                1                8                7        -17672104        355.57068          2254555       -12.984129        -295838.5       -3.4084024
                2                8                7        -17401396        373.78207        4303125.5       -53.542114       -366120.38       -4.7871394
                3                8                7        -16781684        401.78088          6267020       -102.71118       -156751.22        10.128008
                4                8                7        -16132906        418.69043        7889167.5       -163.14053       -342287.06        4.0090909
                5                8                7        -15419284        446.86453          9407907       -237.56555       -203387.97       0.90235949
                6                8                7        -14514916        501.21912         10722325       -317.90201        51075.781       -3.2019274
                7                8                7        -13391236        545.18701         11723298       -401.14294        113411.38       -5.7596045
                8                8                7        -12311147        518.78125         12391884       -522.13483        81571.516       -38.753784
                9                8                7        -11144500        485.41101         12875970       -652.09863        78377.117         -58.1115
               10                8                7         -9911993        456.70102         13237946       -778.46375        126103.95       -58.659172
               11                8                7         -8603573        441.38245         13339265        -903.3894        340395.38       -68.149796
               12                8                7       -7034455.5        435.77631         13144526        -994.0661        668746.81       -134.16827
               13                8                7       -5840115.5        385.18423         12851788       -1155.5947           455653       -125.80518
               14                8                7       -4746472.5        324.06772         12556932       -1288.8613        167594.77       -114.51867
               15                8                7       -3761299.5         263.5979         12359626       -1394.7021        13162.168       -104.79567
               16                8                7       -2779268.5        194.24158         12272378       -1482.6885        25671.563       -106.37995
               17                8                7       -1789433.5        128.57607         12180795       -1555.0057        60747.395        -102.6662
