           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18                0                7       -180201.13        47342.023         16203020       -12865.165        5140.3359        569432.06
              -18                1                7       -148199.63        71091.664        -15950342       -94407.578       -55502.637       -545990.69
              -17                1                7       -333046.59        184298.13        -16347399       -76350.672        81614.023       -561150.81
              -16                1                7       -570534.88        281007.94        -16732980       -55638.742        183347.09       -583015.25
              -15                1                7          -838424        351739.31        -17058896       -36878.598        228858.38       -609559.13
              -14                1                7       -1052281.4        387810.22        -17228332       -32903.211        172596.16       -634918.06
              -13                1                7       -1129951.5        439004.28        -17449464       -44264.855       -11985.955       -660440.25
              -12                1                7       -1198399.9        469127.44        -17664360       -53005.609       -185473.63        -688745.5
              -11                1                7       -1258854.9        478121.69        -17871808       -59147.934       -347253.25       -719669.13
              -10                1                7       -1608523.4        256490.22        -18204230       -35806.797       -374163.81        -800904.5
               -9                1                7       -2083349.5        30676.996        -18286348       -6877.8369       -318663.78       -804010.31
               -8                1                7         -2204385         46219.25        -17656794       -10445.118       -317767.91       -687965.88
               -7                1                7       -2208338.5        44944.637        -16384630       -11401.573       -359322.47       -614006.81
               -6                1                7       -2477874.8        33727.957        -15015425        -9535.875       -70538.305       -523351.88
               -5                1                7       -2671092.5        27100.074        -13203126       -8356.5664       -34639.086        -437998.5
               -4                1                7       -2783960.5        25008.584        -11032466        -10892.15       -87920.211       -350787.19
               -3                1                7         -2826203        24425.734         -8472668       -10822.445       -64573.566       -262700.16
               -2                1                7       -2830736.3        23981.141       -5769326.5       -3974.2358       -47268.684       -176730.25
               -1                1                7         -2858263        21228.262       -2920301.5      -0.58709717       -3092.3188       -84735.172
                0                1                7         -2921799         18305.82           -96702        437.65308       -24511.662        4441.1816
                1                1                7         -2788853        19285.176        2741378.3        2002.4969        1842.7148        91268.016
                2                1                7       -2774131.5        20977.162          5739744        5850.9634       -87349.008        178004.98
                3                1                7         -2765711        23172.727          8542889        9019.3809       -128037.04        264573.03
                4                1                7       -2647735.8        27717.719         11028410        12302.162       -31407.387        352471.03
                5                1                7       -2543438.5        31961.172         13178334        14835.918        136460.89        439642.81
                6                1                7       -2595654.5        43307.406         14940413        7824.0962        164280.67         536280.5
                7                1                7       -2395769.5        60377.625         16308206        7613.8467        120172.19         644370.5
                8                1                7       -2191969.8        63353.051         17536892        18291.855        157528.25        716979.06
                9                1                7         -2041079        17717.268         18149024        9690.5664        226673.91        864760.06
               10                1                7       -1751313.5        244762.84         18101948        32884.641        119168.09        885750.75
               11                1                7       -1216695.5        554959.88         17794354        83167.445        82269.461        776370.63
               12                1                7       -731179.75        569019.38         17581166        110116.75        274630.06        727128.69
               13                1                7       -673895.88        530969.44         17441744        108509.79        258061.06        689385.19
               14                1                7        -626417.5        476037.59         17254228        107079.38        223215.34        655838.81
               15                1                7       -611883.25        379493.66         16984000        100795.23        195074.66        634321.44
               16                1                7       -582831.31        266259.25         16653778        92885.016        155441.56           619230
               17                1                7       -502877.28        151442.56         16290301        88291.961        96298.789        600840.38
               18                1                7       -292436.22        37058.781         16016352        102059.88        102202.85        547291.19
              -18                2                7       -223368.69        82646.016        -15745562       -206297.95       -191836.48       -533325.75
              -17                2                7       -526505.19        193809.02        -16139558       -192408.11       -83865.414        -545838.5
              -16                2                7          -882283        288475.34        -16522080       -175863.31       -11277.953       -565055.69
              -15                2                7       -1290701.5        366644.94        -16893126       -156663.27        25926.172       -590977.19
              -14                2                7       -1751761.1        428317.88        -17252700        -134808.2        27746.688          -623603
              -13                2                7         -2188833        457296.31        -17485268       -120006.27       -28414.928       -658741.69
              -12                2                7         -2581602        459324.53        -17575524        -113568.8       -124983.06        -694735.5
              -11                2                7         -2962693        454425.84        -17641110       -109377.47        -257869.7        -732885.5
              -10                2                7         -3421840        302033.16        -17908018       -85112.219       -479843.59       -793094.56
               -9                2                7       -4034507.5        47541.797        -17863446       -23923.758       -480237.09       -826990.94
               -8                2                7       -4325514.5        41398.207        -17294364       -21192.367       -390972.13        -704759.5
               -7                2                7       -4413876.5         43467.75        -16071696       -21007.734       -413013.88       -631737.63
               -6                2                7       -4820256.5        33354.398        -14741236       -18070.684       -161817.69       -542063.19
               -5                2                7         -5215027        26654.275        -12969144       -12867.267       -58171.168       -447228.19
               -4                2                7         -5469173        22056.797        -10761732       -10899.232        -82964.18       -360773.38
               -3                2                7         -5528896        23887.137         -8324019       -12755.892       -84046.328       -269030.81
               -2                2                7       -5513257.5        27773.676       -5724353.5       -9223.9414       -94980.977       -179602.44
               -1                2                7         -5604474        24448.309       -2900615.3       -2125.9814        26243.617       -86671.016
                0                2                7         -5767085        17590.824       -119816.53        1105.9412        2148.9026        5180.7891
                1                2                7         -5763025        19879.738        2706663.8        3959.1914        84362.258        95198.273
                2                2                7         -5669005        23076.984        5635424.5         7420.103       -4064.4844        182428.13
                3                2                7         -5569690        26076.635          8489033        12874.053       -14946.693        273650.78
                4                2                7         -5367009         30370.77         10895190        18053.383        5417.4492        365343.25
                5                2                7       -5096214.5        33162.902         12964894        21251.482        122317.99        449845.31
                6                2                7         -4846655        44152.523         14605290        23956.234        219962.31        553432.63
                7                2                7         -4712906        60172.254         15981401        24410.646        68338.805        663774.38
                8                2                7       -4375385.5        63989.148         17310296        32111.477        184175.38           729490
                9                2                7       -4069799.5        29476.273         17837328        26705.125        322605.34        880864.88
               10                2                7       -3475608.8        305398.44         18026098        99911.633        359865.13        868874.75
               11                2                7       -2660972.3        569712.38         17757418        163083.39        159679.16        805441.94
               12                2                7       -1905108.4        606880.63         17437188        195057.42        263098.97        770763.63
               13                2                7       -1411727.4        547120.06         17057108        209617.11        441763.59        742655.75
               14                2                7       -1320823.9           445481         16836478        201009.27        407457.88        707333.94
               15                2                7         -1199665        339467.34         16570966        192959.06        350436.19        674937.13
               16                2                7       -1030389.8        232586.03         16264304        187825.66        266101.94        640951.63
               17                2                7       -687536.31        144981.42         15995243        206362.73        165252.11        569215.63
               18                2                7       -355851.19        38710.598         15750167        214224.75        215988.28        533454.31
              -18                3                7       -301242.56        90127.922        -15429538       -321340.25        -293860.5       -519398.47
              -17                3                7       -722668.63        199247.44        -15820472       -311617.66       -215035.16       -529263.88
              -16                3                7       -1196735.8        291870.25        -16199933       -299239.91       -171593.33       -545833.63
              -15                3                7         -1723444        367996.38        -16567918       -284207.03       -163534.89       -569107.81
              -14                3                7         -2302793        427625.81        -16924432       -266518.94       -190859.81       -599086.38
              -13                3                7       -2934783.5        470758.63        -17269470       -246175.84       -253568.28       -635769.38
              -12                3                7         -3619415        497394.75        -17603034       -223177.67       -351660.28       -679156.63
              -11                3                7       -4176568.5        490345.34        -17599526       -218940.28       -462374.88       -734031.44
              -10                3                7       -4771787.5        421396.88        -17221074       -196728.45       -439850.78       -799080.19
               -9                3                7         -5659691        126948.23        -17163012       -99444.922       -389381.06        -865812.5
               -8                3                7       -6316168.5        26232.545        -16687385        -56818.73       -212706.92          -781197
               -7                3                7         -6461212        57123.844        -15617973       -59094.918       -314694.72       -664693.25
               -6                3                7       -7068932.5        46176.641        -14418172       -48368.223       -83000.031       -562819.25
               -5                3                7         -7508988        39791.805        -12613702       -32720.277       -82374.531       -468293.19
               -4                3                7         -7907702        24428.012        -10447970       -15869.295       -56411.406       -377101.94
               -3                3                7       -8104825.5        23465.057       -8109440.5       -12626.201       -65806.117       -282121.91
               -2                3                7         -8149686        30826.797         -5626533       -12559.534       -114658.56       -186710.22
               -1                3                7       -8358972.5        30320.598       -2866056.5       -6583.1895        35905.379       -90313.367
                0                3                7         -8518869        19948.828       -87596.211        1833.2659        30060.555        4798.1968
                1                3                7         -8555742        20965.996        2716182.8        6326.9868        102845.69        99387.141
                2                3                7         -8488759        25617.379          5526919        10660.965       -17322.758        190018.38
                3                3                7       -8286531.5        29310.688          8266884        18293.301       -34011.273        288561.94
                4                3                7         -7964226        32981.547         10685654        23710.094       -8417.5449        381142.66
                5                3                7         -7498539        37778.355         12709767        27396.668        8135.5938         470466.5
                6                3                7         -7008683        49756.211         14245543         38297.73        169591.75        581067.25
                7                3                7       -6678822.5        62634.625         15626138        50097.398        215293.52        678298.38
                8                3                7         -6358930        42294.914         16799722        57541.848        232327.02        794676.56
                9                3                7         -5676691        93134.984         17247394        87494.578        322702.44        915181.63
               10                3                7         -4711750        478170.25         17457448        205506.14        410937.06        836738.88
               11                3                7         -3950167        603672.56         17576892        268572.25        334872.19        802600.75
               12                3                7       -3188795.8         643321.5         17482692        295254.41        272507.19           746338
               13                3                7       -2490353.3        559407.63         16952152        301938.44        424899.66        741584.56
               14                3                7       -2018965.5        390894.09         16371254        291704.63           618670        739314.31
               15                3                7       -1762739.3        290772.63         16125027        285736.03        514550.59        689766.13
               16                3                7         -1287473        229947.14         15860856        309042.19        306946.38        599843.19
               17                3                7       -902912.69        132675.09         15623818        324530.69        188740.59        535531.75
               18                3                7       -396829.81        46289.016         15394575        327039.69        314861.97        522805.91
              -18                4                7       -381821.13        93537.406        -15002267       -439534.56       -361574.72       -504208.84
              -17                4                7       -921536.38        200613.41        -15390140       -433978.94       -311894.88       -511426.94
              -16                4                7       -1513893.1        291192.72        -15766540       -425768.25       -297598.63       -525349.38
              -15                4                7       -2158890.5        365275.34        -16131466        -414902.5       -318685.75       -545976.25
              -14                4                7       -2856530.3        422861.38        -16484918       -401381.72       -375156.56       -573307.44
              -13                4                7       -3606810.3        463950.69        -16826894       -385205.75       -467010.75       -607342.94
              -12                4                7         -4469190        507448.88        -17001766       -368522.38       -515201.84       -680744.56
              -11                4                7         -5257870        539854.88        -16942460       -357280.13       -550275.06       -774125.19
              -10                4                7       -5971824.5        450219.28        -16648037       -314369.41       -509683.25       -821720.81
               -9                4                7         -7031240        277048.59        -16391640       -186278.56       -405993.22       -947619.25
               -8                4                7         -7929656        55611.539        -16052367          -100195       -335681.69       -889954.63
               -7                4                7         -8588006        75997.672        -15249984       -96149.055        -128822.5        -702820.5
               -6                4                7         -9254314        67320.609        -14013110       -73144.109        11.273438        -610095.5
               -5                4                7         -9751003        56824.254        -12233845       -57529.254       -61749.785       -497158.66
               -4                4                7        -10156799        38329.629        -10127260       -36414.719       -45146.246       -400083.94
               -3                4                7        -10466196        27830.877         -7866096        -16529.68       -33908.395       -299905.81
               -2                4                7        -10665406        33131.023         -5455327        -12513.63       -56762.313       -202008.28
               -1                4                7        -10966036        34544.715       -2800856.3       -9113.7334        59473.027       -97729.563
                0                4                7        -11005173          29279.5       -21754.828        1305.5713        -91919.93        5139.4277
                1                4                7        -10987339        26188.867          2641821        11736.898       -70457.422        106016.88
                2                4                7        -10845504        29117.371          5372573        18078.162        41526.742        205999.23
                3                4                7        -10655745        32264.086          7987825        24008.559        96785.711        305393.91
                4                4                7        -10371254        35323.867         10351336        29124.367       -10116.184        399522.59
                5                4                7         -9781550        44581.203         12381594        39554.121        4294.0449        513087.06
                6                4                7         -9207078        67931.172         13913966        55721.012        4914.8594        640547.81
                7                4                7         -8592858        99673.875         15228962        86312.539        116587.41        717754.63
                8                4                7         -7919672        38041.578         16130751        75489.547        403706.13        905395.31
                9                4                7         -7018572        217899.95         16526462        152925.14        433220.56        968645.38
               10                4                7         -5846780        553908.13         16751210        302136.38        527626.31        867542.75
               11                4                7         -4990877        653845.69         16890908        376173.72        487162.13        845526.63
               12                4                7       -4185115.3        681307.63         16903912        404664.13           401063        768346.25
               13                4                7         -3567873        564304.13         16573619        399331.16        537296.81        738056.44
               14                4                7       -2974323.5        401503.56         16055002        385909.63        755610.13         751551.5
               15                4                7       -2092246.4        291955.84         15613193        410098.25        527285.88        639173.88
               16                4                7       -1576104.3        221297.22         15381005        430398.31           301437        556505.88
               17                4                7       -1045212.1        135403.22         15173394        439126.34        268353.78        519248.94
               18                4                7       -449172.59        52224.395         14948840        442183.78        370251.56        510605.97
              -18                5                7       -465104.47        92874.445        -14463749       -560880.75       -394978.97       -487756.91
              -17                5                7       -1123109.3        197906.94        -14848562       -559492.25       -374444.81       -492327.59
              -16                5                7       -1833755.3        286442.75        -15221902       -555448.69       -389294.09       -503602.72
              -15                5                7       -2597043.3        358481.94        -15583766          -548750       -439526.97       -521582.22
              -14                5                7       -3420095.3        415396.13        -15919337       -539097.31       -516068.63       -549032.06
              -13                5                7       -4359751.5        479012.91        -16037720       -523371.84       -506872.47       -622697.19
              -12                5                7         -5290775        534706.94        -16136078       -506187.91       -536894.38       -706747.13
              -11                5                7         -6213165        582478.31        -16214418       -487545.22        -606134.5       -801181.69
              -10                5                7         -7210389        537121.19        -16002784       -401514.31       -493118.16       -916740.75
               -9                5                7         -8386981        438218.59        -15710480       -292065.59       -292257.81       -1010385.4
               -8                5                7         -9534746        112787.65        -15393640       -126854.15       -157060.61       -1003296.1
               -7                5                7        -10371205        46233.113        -14597432       -73628.938        -35056.57       -855812.25
               -6                5                7        -11120446        85820.164        -13373947       -90327.492        658.38477       -678483.88
               -5                5                7        -11753314        69706.273        -11728664       -75171.766       -18225.068          -558317
               -4                5                7        -12343714        55875.504         -9797159       -60788.973       -6368.9424        -432308.5
               -3                5                7        -12638299        44551.172       -7551351.5       -34196.461       -34129.164       -325010.69
               -2                5                7        -12895171        38528.195         -5189951       -12529.055       -31736.596       -218985.91
               -1                5                7        -13179000        36495.363       -2614905.3       -10019.292        38455.078       -106022.05
                0                5                7        -13323530        36172.926       -20810.297       -3530.5649       -148415.44        2854.1943
                1                5                7        -13094362        31679.355        2557820.3        13036.455       -269027.38        106602.72
                2                5                7        -12907736        34327.492          5179093        17534.447       -59862.922        213963.53
                3                5                7        -12646426        37934.422          7590249        25092.166        145962.75        327194.84
                4                5                7        -12321530        42546.922          9782817        37575.129        88773.391        447073.19
                5                5                7        -11602469        58890.352         11742521            55570        197844.13        576832.69
                6                5                7        -11081538        94494.508         13518686        81032.867         157407.2        676348.38
                7                5                7        -10483044        88816.789         14779641        83992.164        31236.916        818732.56
                8                5                7         -9566153        81437.008         15512081        92434.617        237380.28        1009647.1
                9                5                7         -8398384        420784.25         15826418        270860.97        342229.72        973508.81
               10                5                7         -7098745        642360.75         15975358        405999.91        440646.59        915224.44
               11                5                7         -5945934        698248.31         16152605        480651.28        599372.56        881952.06
               12                5                7       -5098543.5        658318.63         16053024        496708.56        584727.25        804445.63
               13                5                7         -4355210        534016.31         15724514        495263.19        711521.88           773586
               14                5                7         -3580733        407497.75         15332452        501466.66         780091.5        746810.88
               15                5                7       -2607361.3        314201.94         15083233        535129.56        495283.69        607758.13
               16                5                7       -1868581.8        211291.22         14826882         550434.5        287212.78        518880.03
               17                5                7       -1198875.8        136488.31         14632828        556051.19        304482.75        501414.47
               18                5                7       -512879.63        56516.781         14412964        559657.13        382156.97        496854.31
              -18                6                7       -551092.31        88139.031        -13813986       -685378.75       -394073.34       -470042.63
              -17                6                7       -1327386.6        191128.03        -14195738       -688157.44       -402684.78       -471965.97
              -16                6                7       -2156322.3        277620.38        -14566017       -688280.94       -446679.72       -480593.75
              -15                6                7       -3079606.5        355000.53        -14828916       -680160.81       -457286.19       -511610.34
              -14                6                7       -4053484.8        429982.47        -14973778       -664437.69       -434281.94       -568457.94
              -13                6                7       -5018729.5        497041.59        -15098620       -647256.06       -450495.97       -635690.13
              -12                6                7         -5975342           556178        -15203440       -628615.63       -505928.06       -713307.19
              -11                6                7       -7109440.5        610746.56        -15361245       -581522.19       -650899.25       -865303.88
              -10                6                7         -8306745        664015.13        -15344550       -526275.88       -386213.31       -933744.13
               -9                6                7         -9490734        551135.31        -15094384       -455385.28       -177854.61       -930176.69
               -8                6                7        -10608274        318950.22        -14449901          -268502       -167896.84       -1061285.6
               -7                6                7        -11798952        72646.281        -13717502       -70590.883       -111993.77       -1018064.4
               -6                6                7        -12648132        69053.836        -12631674       -64565.121       -57138.219       -795831.81
               -5                6                7        -13513270        91721.203        -11173637       -83992.055       -46040.055          -624188
               -4                6                7        -14071864        72534.797         -9111403       -67197.586         7941.498       -481259.31
               -3                6                7        -14394190        60510.344       -7033119.5        -38709.27       -2316.6406       -368033.84
               -2                6                7        -14705046        50786.242       -4863920.5        -16304.05        14723.801       -249080.06
               -1                6                7        -15048475        40246.258       -2530492.3       -11872.341        71941.766       -113751.34
                0                6                7        -15271022          39961.5        23399.109       -7164.0933       -120406.46       -3315.5454
                1                6                7        -15000626         48006.27        2588659.5        -4994.377       -167565.83        118256.87
                2                6                7        -14638472        49425.988        4920782.5        12938.756       -169440.19        236293.92
                3                6                7        -14237101        53886.422          7106746        29824.105         24212.49        362363.06
                4                6                7        -13807252        59811.898          9227231        55832.078        143109.25        508772.91
                5                6                7        -13249471         92846.75         11061102        71065.945        137843.55        608453.13
                6                6                7        -12616071        123347.56         12748994        91437.266        202024.38        720221.69
                7                6                7        -11893520        63053.871         13913254        36255.117        253516.58        989657.25
                8                6                7        -10739985        251476.34         14617841        199330.41        246761.02        1043123.3
                9                6                7         -9473031        623240.31         15078766        467464.69        276584.81        885091.94
               10                6                7         -8200996        730353.94         15264916        551588.06        351937.56        876061.94
               11                6                7       -6890032.5        746634.38         15341764        587375.56        588307.63        898090.25
               12                6                7         -5873904         628465.5         15148162        588065.69        711924.06        830134.75
               13                6                7       -4992237.5        508198.06         14844728        593519.56        810573.38        796994.69
               14                6                7       -3981837.5        426586.34         14534770        620056.63        624009.94         695957.5
               15                6                7       -3014658.5        326284.06         14285084        646759.25        353347.88         569323.5
               16                6                7       -2153021.3        216674.48         14160145        665895.38        285814.41        501569.34
               17                6                7       -1363903.6        135930.41         14002120        675305.19        297127.63        482028.34
               18                6                7       -587951.13        59166.152         13786946        679459.75        350578.28        481551.06
              -18                7                7       -639785.25        79331.188        -13052976       -813028.81       -358857.78          -451066
              -17                7                7         -1534369        180276.72        -13431670        -819974.5       -396614.91       -450342.03
              -16                7                7         -2542289        274010.47        -13638600       -807440.63       -334242.81       -477996.88
              -15                7                7       -3550390.8        360357.53        -13809944       -791719.88        -297430.5       -518026.81
              -14                7                7       -4549857.5        438781.81        -13961265        -774540.5       -299836.53        -568441.5
              -13                7                7       -5540691.5        509283.41        -14092566        -755902.5       -341460.59       -629240.94
              -12                7                7         -6609551        569909.75        -14245879       -711416.38       -532512.69       -759336.88
              -11                7                7         -7927146        675700.63        -14496119       -667524.94       -591548.06       -900598.81
              -10                7                7         -9165428           800349        -14623544       -703305.69       -245934.66       -850361.31
               -9                7                7        -10301552        663621.63        -14098762       -609938.25        -219161.5          -944555
               -8                7                7        -11490019         532228.5        -13512943       -494116.81       -150763.38       -996945.25
               -7                7                7        -12751186           290322        -12833136       -272442.41       -9127.4131       -1016770.1
               -6                7                7        -13775280        87165.297        -11735226       -85826.813         51181.18       -963851.75
               -5                7                7        -14606280        70331.031        -10262430       -62680.453        32648.623       -757488.63
               -4                7                7        -15242599        94725.969         -8348704       -91089.633        318157.69       -545639.81
               -3                7                7        -15631999        80976.969         -6509035       -57608.504         246073.7       -426836.03
               -2                7                7        -16092817        60511.492         -4532462       -30532.074        153757.45       -278760.09
               -1                7                7        -16483406        44406.082       -2367790.3        -18353.85        49805.602       -140084.89
                0                7                7        -16558630        43629.102        39097.352       -6819.1426        -110413.7       -9876.8008
                1                7                7        -16388400        47489.363          2385649        4183.3994       -247936.81         120889.5
                2                7                7        -15976368         74528.57          4595688        5585.5728       -5312.1357        279090.47
                3                7                7        -15638124        72948.734          6561059        39003.352       -105439.45        392995.81
                4                7                7        -15243519        82827.313          8596303        70740.875         -13281.1        524243.41
                5                7                7        -14637114        98530.742         10431464        66606.977        146558.61        674951.25
                6                7                7        -13791820        67779.719         11840441        35388.938        137796.73        919744.38
                7                7                7        -12823345        227380.45         12907316        184979.13        226735.42        994180.88
                8                7                7        -11535689        598244.31         13522662        500733.88        234760.16        935653.56
                9                7                7        -10330635        712055.94         14010412        624766.31        219380.78         885321.5
               10                7                7         -9130870        808887.81         14487856        722378.56        259687.13        800045.19
               11                7                7         -7797027        757870.38         14453028        711114.13        498508.78        849808.44
               12                7                7         -6498956        603082.06         14212619        681747.38        763947.69        843702.94
               13                7                7       -5446465.5        504445.88         13936676        698922.75        751094.88        785063.25
               14                7                7         -4354452        444881.81         13647853        729512.88        435587.91        653861.25
               15                7                7       -3393433.5        337682.94         13398080        749277.44        179627.44        539808.25
               16                7                7         -2481091        246906.92         13322172         771767.5        194090.55         503263.5
               17                7                7       -1561775.5        145910.73         13241371        792235.63        231537.31        470883.03
               18                7                7       -674386.75        60172.492         13070787        801591.63        275515.44        464696.25
              -18                8                7       -757191.44        66791.289        -12130539       -935196.75       -236776.31       -435364.13
              -17                8                7       -1808145.8        172426.03        -12348387       -920936.94       -146938.28       -448191.72
              -16                8                7       -2850468.8        270138.25        -12546212        -905218.5           -96318       -471404.03
              -15                8                7         -3884158        359927.66        -12724016        -888041.5       -84915.953       -505001.09
              -14                8                7       -4909212.5        441794.25        -12881800       -869405.69        -112732.2       -548982.81
              -13                8                7         -5936201        522981.13        -13030658       -832786.69       -274657.69          -646019
              -12                8                7         -7055807        591093.94        -13290142       -728387.25       -737496.56       -880033.38
              -11                8                7         -8457518        711229.75        -13550274       -772474.88       -516672.94       -886533.88
              -10                8                7         -9761476        795337.13        -13417588          -832111       -276123.66       -863692.81
               -9                8                7        -11025253         789010.5        -13080864       -835996.63       -145385.78       -838162.69
               -8                8                7        -12208122        646150.69        -12504226       -717573.44       -56202.961          -909015
               -7                8                7        -13234964        466752.38        -11671682       -548159.88         34136.98       -1029474.5
               -6                8                7        -14312358         281259.5        -10636007       -337779.03        209109.53       -1000979.2
               -5                8                7        -15242524         120854.3         -9270338       -162219.73        567492.31       -908817.13
               -4                8                7        -16228180        111443.58       -7876539.5       -115574.09           400888       -663657.19
               -3                8                7        -16904820        131445.17       -6346707.5       -90409.305        171686.09       -454757.59
               -2                8                7        -17374024        81606.547       -4367169.5       -36354.961        202899.75       -286145.09
               -1                8                7        -17679574        72673.211       -2190139.8       -17690.039        102343.02        -151355.7
                0                8                7        -17693968        67906.055        23435.523       -9588.1152       -123605.19       -12204.417
                1                8                7        -17662536        64496.016          2254868        205.25488       -284953.22        121570.38
                2                8                7        -17389830        79866.719          4304742        8253.2607          -341806        266003.91
                3                8                7        -16770811        76361.289        6264735.5       -25594.439       -113998.21        455700.06
                4                8                7        -16122632        79358.211        7890688.5        1675.7887       -286122.69        599016.31
                5                8                7        -15404223        126536.11          9418845        80620.625       -132494.75        754063.75
                6                8                7        -14487530        235537.13         10753939        265529.41        140391.83        945130.81
                7                8                7        -13330356         546413.5         11793059        609351.38        203308.11        949703.63
                8                8                7        -12233379        710185.88         12479497        747874.63         157693.7        832669.94
                9                8                7        -11056585        814761.31         12975404         841223.5        146346.56           777676
               10                8                7         -9822016        850416.69         13342817        879739.44        193353.39        788682.69
               11                8                7         -8524578           762758         13441344        822041.25        411792.38        822271.88
               12                8                7         -6973700        582168.19         13246396        777753.69        740797.81        845150.31
               13                8                7       -5784398.5        528954.81         12960992        806205.63        516186.56         739305.5
               14                8                7         -4698577        462384.19         12671702        829835.56        214825.44        620522.25
