           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               16               -1                7        -10747478        165613.19       -133443.78       -781870.44        3253465.5        74101.344
               17               -1                7        -10506919        149903.97        6801.9014       -504026.81        2018820.9        47741.344
               18               -1                7         -9929036        103538.27        238958.11       -224197.19        668568.44        79202.336
              -18                0                7         10025389        106312.07          -288729       -205543.84        302043.06       -47768.504
              -17                0                7         10586148        172980.08       -164710.78       -487285.06        1792850.1       -13173.475
              -16                0                7         11264084        157930.41       -180466.88       -727254.75        2732867.5        5303.1035
              -15                0                7         11672570        146985.38          -217370       -972814.94          3620837        22388.732
              -14                0                7         11895534        140014.73       -275250.19       -1216917.8          4484494        37084.461
              -13                0                7         11932589           137181       -352307.44       -1456788.8          5314352        49177.766
              -12                0                7         11785324        138250.05       -450107.84       -1695322.9          6120294        58881.918
              -11                0                7         11456265        143223.58       -567204.44       -1930124.5          6894338        66082.516
              -10                0                7        8129439.5        114280.45       -567777.31       -2355177.3         10254027        67577.539
               -9                0                7         10056923        152419.11       -709922.38       -2807989.8         14314913        66595.781
               -8                0                7         15963890        235866.31       -791335.38         -3106740         16405455        62775.844
               -7                0                7         15633366           248748       -997435.81       -3265269.8         16787072        57276.945
               -6                0                7         16725495        253137.48       -1348867.3       -3454828.5         16802620        43406.848
               -5                0                7         17132754        303252.47       -1268482.3         -3540309         15477561        -897.1543
               -4                0                7         14566635        269415.53       -973641.56       -3445905.5         13725186       -94419.203
               -3                0                7         12074658        228740.77       -200736.63       -3365976.5         12114056       -142944.88
               -2                0                7          9168651        189563.55        1083148.8       -3306824.3         11462542       -150536.89
               -1                0                7        4789451.5        164695.91        1227898.4         -3303746         11073982       -215057.23
                0                0                7        440676.75         145191.2        -5003.875       -3306031.8         10729912       -233525.31
                1                0                7       -4015974.8        85212.375       -148166.13       -3272797.5         11147108       -251850.86
                2                0                7         -8588412        29337.551          -450843       -3279587.3         11537128       -266106.44
                3                0                7        -12762547       -18377.055       -783526.13         -3334478         12282536       -254284.03
                4                0                7        -15241754       -72357.234        199344.61       -3435494.3         14380442       -177773.05
                5                0                7        -17381218       -138735.42        1501262.8         -3557213         15646990        -152889.8
                6                0                7        -17310618       -73024.289          2438480       -3535791.3         16687123       -106026.69
                7                0                7        -15800518       -47034.082        1641061.6       -3361988.5         16559106       -21841.646
                8                0                7        -15868230       -111699.83        1043015.9         -3203024         16255642        2731.9229
                9                0                7         -9340226       -95888.328        1117922.3       -2921168.8         14417664        40466.211
               10                0                7         -8510081       -92899.961        958522.81         -2497951         10056272        61242.074
               11                0                7        -14237773       -134841.77        543498.94       -2118074.8          6345305        61168.035
               12                0                7        -13313856          -115812        512736.56       -1881703.8        6161825.5        64299.691
               13                0                7        -12497343       -100688.26        480074.09       -1632307.3          5785926        64437.691
               14                0                7        -11788234       -89470.453         445511.5       -1369885.3          5217610        61582.047
               15                0                7        -11186524       -82158.594        409048.75       -1094437.4          4456873         55732.75
               16                0                7        -10692220       -78752.719        370685.94       -805964.31        3503718.8        46889.797
               17                0                7        -10145430       -83907.273        390875.75       -517275.06          2100076        36149.656
               18                0                7         -9919143       -102302.01        385740.19       -211965.88        377278.81        20007.887
              -18                1                7          9902624        249031.14       -307423.56       -193360.14        462495.69       -47359.918
              -17                1                7         10384942        317667.53       -158759.38       -487966.69        1733493.8        -39365.18
              -16                1                7         10994251        380464.94        155260.22       -771727.56          2961145       -42701.992
              -15                1                7         11548433        424900.31        613035.63       -1049651.1          4081604       -58032.113
              -14                1                7         11699184        419783.94        1072456.3       -1317765.8          4935084       -78921.477
              -13                1                7         12243816        373872.38        1229507.8       -1513287.1        5547065.5       -83498.195
              -12                1                7         12594294        332318.38        1364549.4       -1707063.6          6133249       -90553.242
              -11                1                7         12750572        295481.41          1479198       -1898176.6          6690598       -100243.38
              -10                1                7          9432558        102054.82        2523734.5         -2237226          9799570       -133125.28
               -9                1                7          9853070       -19316.586          3693760         -2711756         14308845       -151227.52
               -8                1                7         15752494        168960.08        4054340.8       -3082361.8         16562590        -118321.8
               -7                1                7         15203856        179923.03          4740059       -3208333.3         17204210          -120399
               -6                1                7         16360050        185600.36          5873656       -3334767.5         16293124       -127783.36
               -5                1                7         17575196        215552.88          6683853         -3369283         14350876       -168403.83
               -4                1                7         15051418        243847.73          7930779       -3405101.3         13704326       -216570.88
               -3                1                7         12436171        237077.06        8274111.5       -3354510.8         12205263       -231342.34
               -2                1                7          9228038        173920.09          8856718       -3236972.8         10952040       -243181.39
               -1                1                7          3904553        149095.34         10300923       -3155255.8          9864583        -243241.3
                0                1                7       -207994.06        134892.42          8405720         -3222128          9807400       -348482.78
                1                1                7         -3687058        91090.539          6618400       -3276999.5         10141730       -368217.19
                2                1                7         -8441986         42011.27        7196447.5       -3308073.5         11050980       -329060.84
                3                1                7        -12913410       -13666.999          7416060       -3375444.5         11607574       -304065.81
                4                1                7        -14573857       -69848.305          6999982       -3478165.3         13490206       -267102.22
                5                1                7        -15684404       -98095.867        6431121.5         -3518857         15387001       -288923.53
                6                1                7        -16553526       -41376.594          7839547       -3348196.5         15388359       -168335.16
                7                1                7        -15969225       -33945.637          7138200       -3252583.8         16027045       -161724.25
                8                1                7        -15616330       -80783.031          6073853       -3198674.8         16116808       -185243.77
                9                1                7         -9390618        70902.219        5429833.5       -2864188.8         13889326       -214315.86
               10                1                7         -8640996       -166186.34        3905961.5       -2375670.5          9453235       -198013.45
               11                1                7        -13422035       -455743.88        1801342.6       -2056330.3        6192525.5        -140841.7
               12                1                7        -13436225       -329711.22        890365.94       -1902956.1        5886852.5       -96150.586
               13                1                7        -12610797       -305428.91        777576.75       -1646219.4        5484290.5       -76101.125
               14                1                7        -11892775       -285052.66        662887.63       -1376457.4          4889311        -59045.34
               15                1                7        -11031256       -258638.47        616854.75       -1104313.1        4057736.3       -38147.031
               16                1                7        -10374178       -241649.67        586713.88       -820430.06          2779961       -26093.121
               17                1                7        -10059284       -241270.13         515340.5       -518112.41          1139112       -22344.102
               18                1                7         -9852925        -248871.5        335800.56       -201038.53        317149.16        20670.113
              -18                2                7          9663894           377751       -311675.53       -188090.38        501872.31       -56336.816
              -17                2                7         10079050        448951.06       -156395.88       -490361.75        1600288.5       -66454.977
              -16                2                7         10621200        514312.13        164239.34       -781787.63          2655358       -87904.703
              -15                2                7         11290342        573833.88        650229.81       -1062367.6        3667080.5       -120685.92
              -14                2                7         12086477        627516.63        1301575.4         -1332102        4635455.5       -164798.72
              -13                2                7         12520769        643313.81        2059936.8       -1595184.1        5470435.5       -217985.58
              -12                2                7         12515492        621318.19        2868513.3       -1847748.6          6166144       -274895.63
              -11                2                7         12567197        584962.94        3689532.3       -2073800.5        6765614.5       -331508.25
              -10                2                7         10318488        307126.53          5106464         -2285481          8986298       -386998.53
               -9                2                7          9405114       -103664.54          8260626       -2470165.5         13315973       -397545.44
               -8                2                7         16174718        136562.53          8755357       -2841800.5         14545140          -296111
               -7                2                7         15638391        158879.45         10195668       -2963541.5         15062018       -293171.38
               -6                2                7         16280758        148195.84         11904930       -3083975.5         13969928       -247404.25
               -5                2                7         17176806        148163.28         13625324         -3180127         12521885       -289270.84
               -4                2                7         14804068         196562.3         14773384       -3142608.3         10566832       -328186.84
               -3                2                7         12051164        208701.73         14650351       -3190536.5          9150070       -408581.38
               -2                2                7          9438795        171016.92         14083707       -3178313.3          8678227       -462511.53
               -1                2                7        4019802.5        124885.52         17005414       -3053307.8        6732269.5       -428618.88
                0                2                7       -303075.38        94825.773         16608028       -3144694.3          7456092       -476908.75
                1                2                7         -3918754            75018         16263912       -3183035.5        6642928.5       -510107.84
                2                2                7       -8015573.5        40754.711         16359718         -3231755          7229289       -478861.94
                3                2                7        -12414899         7527.999         16393148       -3320512.5          7801195       -473444.53
                4                2                7        -14598634       -31905.986         14743832       -3372091.5          9431466       -438736.09
                5                2                7        -14865319       -27384.152         13163892         -3367785         12206557       -416811.13
                6                2                7        -14903125       -4917.0996         12198898         -3245577         13823672       -362932.19
                7                2                7        -15956066       -14143.639         11716528       -3051987.8         12980502       -294523.25
                8                2                7        -15948930       -86320.445         10607451       -3004002.5         14387473       -339390.13
                9                2                7         -9606908        205711.53          9456789       -2623869.3         12168332       -460643.75
               10                2                7         -9723739       -283636.56          6311702       -2388417.5        8292482.5       -477694.31
               11                2                7        -12753642       -724525.44        3651026.5       -2099928.5          5918566       -353777.03
               12                2                7        -12970523       -665501.63        2070972.4       -1890415.8        5471559.5       -255754.61
               13                2                7        -12336879       -488599.06        1177891.4       -1679401.3          5057539       -204538.17
               14                2                7        -11226593        -434150.5        1112721.4       -1416963.1        4375524.5       -156497.58
               15                2                7        -10462294       -395029.31        1031505.6       -1137724.5        3224958.8       -121717.75
               16                2                7        -10051086       -374241.75        903669.25       -839326.38          1672898       -97445.234
               17                2                7         -9868201       -386691.53        511436.94       -511422.25        855268.63       -42303.262
               18                2                7         -9680544       -386807.41           319728        -192965.5        248046.55        22471.756
              -18                3                7          9319146        500273.56          -293391       -185235.28        516124.44       -68794.203
              -17                3                7          9667140        574037.31       -131495.72       -495171.47        1441958.5       -97025.281
              -16                3                7         10142129           641962        195754.98          -794262        2324445.3       -136587.92
              -15                3                7         10744110         704047.5        688360.81       -1082506.8        3163585.5       -187482.08
              -14                3                7         11473086        760293.75        1346322.4       -1359906.1        3959379.5       -249707.75
              -13                3                7         12329054           810701        2169639.5       -1626459.9          4711827       -323265.03
              -12                3                7         13312016        855269.13        3158310.5         -1882168        5420926.5       -408153.84
              -11                3                7         13166623        823099.94          4163774       -2140063.8          5902629       -529550.88
              -10                3                7         11841339        656933.81          5788086       -2369698.8          6574799       -725843.06
               -9                3                7          8804460        43505.414         10254264       -2391433.8         10568653        -747784.5
               -8                3                7         12790565       -6292.9678         12208794       -2617772.8         11811265       -603552.81
               -7                3                7         15150536        164861.52         12921616         -2865987         12088596       -606266.81
               -6                3                7         16405079        151099.03         15123833         -3004184         10600521        -570403.5
               -5                3                7         16821622         163077.5         17512130       -3022177.8          9341733       -601442.25
               -4                3                7         14748440        168388.86         20233190         -2871806          6128059        -580096.5
               -3                3                7         11564666        157879.81         21347724         -2914372          4488726       -650510.06
               -2                3                7          9155420        146783.36         20210336         -3039180          5167713       -699207.06
               -1                3                7          4619004        112415.61         22114346       -2979530.8          3263998       -696573.75
                0                3                7        241109.31        44912.941         23865746       -3035841.3        3256658.8       -669260.13
                1                3                7       -3617371.5        53099.688         25241584         -3033385        2227526.8          -708319
                2                3                7         -7968384        52791.258         24819184         -3064949        3145537.5       -698159.56
                3                3                7        -11967556        30568.418         23634150       -3114512.8        3944500.5       -703069.13
                4                3                7        -14537609        4757.8486         22043016       -3172781.8          5384830       -669524.56
                5                3                7        -14266182        17557.105         19907354       -3169688.5          7913989       -613581.63
                6                3                7        -13751166        18384.615         17137896       -3103711.3         10445636       -589175.56
                7                3                7        -14497282        -24493.01         15284096       -2981675.5         10990897        -573064.5
                8                3                7        -13726919        34715.059         13649351       -2793745.8         10639553       -614767.69
                9                3                7         -8947669        91357.266         11454789       -2484669.3          8858789       -761937.88
               10                3                7        -11528304       -731005.88          7051114         -2419859        5468357.5          -782509
               11                3                7        -12524297       -920475.25          5058479       -2243635.8        5125905.5       -604531.38
               12                3                7        -12902150       -958860.25          3778650       -2002494.1          4888797       -416665.69
               13                3                7        -11986334       -790307.13        2392117.8       -1736014.1          4397776       -306449.72
               14                3                7        -10409778       -544046.31        1725251.1       -1469158.3          3435068       -250724.27
               15                3                7         -9894551       -501217.13        1550727.3         -1175608          1978638       -205295.59
               16                3                7         -9735136       -518515.19           945802       -836873.63        1165341.4       -138025.83
               17                3                7         -9549541       -519146.06        527918.19          -508968        658056.94       -61918.824
               18                3                7         -9408645       -518119.19        320989.03       -186914.69        150966.16         22163.57
              -18                4                7          8868380        616598.81       -252569.69       -184794.92        505252.28       -84732.094
              -17                4                7          9149214        692926.06       -84058.906       -502395.81          1258504       -131076.06
              -16                4                7          9557042        763414.38        249807.25       -809151.19        1968409.3       -188751.56
              -15                4                7         10091863         828063.5        749028.69       -1105060.8        2634967.5       -257758.63
              -14                4                7         10753676        886873.63        1413606.3       -1390125.3        3258179.3       -338097.34
              -13                4                7         11542483         939844.5        2243538.5       -1664343.8        3838043.8        -429767.5
              -12                4                7         12248516        988546.81          3247851       -1965758.1          4200772       -620015.69
              -11                4                7         12379473        998030.69          4325259         -2274747          4397916       -866449.25
              -10                4                7         11177303         799953.5        6355868.5       -2478043.3        5247022.5       -1042367.1
               -9                4                7          9790747        507357.53         10090672       -2368936.3        6403959.5       -1443889.4
               -8                4                7         10300678       -26766.094         13910140       -2457433.8          8712100       -1244048.3
               -7                4                7         15385026        195638.88         15635650         -2780964          7705242       -969541.88
               -6                4                7         16601254        186550.36         18912688       -2831072.3          5892603       -961178.88
               -5                4                7         16458812        190704.34         21372842       -2853940.8          5322108       -953799.69
               -4                4                7         14216262        161676.53         24463160       -2725963.5        1868677.3          -994856
               -3                4                7         11500962        113232.05         27027766       -2640991.5       -897867.38         -1014259
               -2                4                7          8506020        93397.359         27423206       -2752353.8        -979110.5       -1032256.3
               -1                4                7        4922052.5        90886.945         28426158       -2771352.8       -2971294.3       -1061598.5
                0                4                7        1075993.5        61441.445         29148612         -2686336       -3970284.8       -1095338.5
                1                4                7       -2775159.8        41802.789         29503758       -2617478.5         -4192885       -1083644.8
                2                4                7         -6956031        25179.035         29599696       -2678586.8       -2164232.5       -1051450.4
                3                4                7        -11010528        11021.677         29218138       -2768220.3       -692817.56       -1006623.2
                4                4                7        -14113217        34263.609         27176238       -2838969.3        665721.63       -970893.44
                5                4                7        -14501218         32125.32         24238028       -2856049.3        2259390.5       -974767.88
                6                4                7        -14868229       -11605.164         20749364       -2818340.8        3342381.8       -1010967.1
                7                4                7        -15311048       -133265.28         17490574         -2862938          5972085       -964140.63
                8                4                7        -11599650        152499.03         15197846       -2557763.3          6966462       -1205333.5
                9                4                7         -9187064       -237214.75         11890703       -2373087.8          5424832       -1332563.9
               10                4                7        -11251912       -992944.19        7470033.5       -2472512.8        3885599.8       -1149365.4
               11                4                7        -11898400         -1114072          5296406       -2322019.8        3659532.3       -925881.38
               12                4                7        -12348502       -1143339.8        4208785.5       -2086092.8        3592610.5       -684240.63
               13                4                7        -11579311        -971786.5        3254979.5       -1776149.9        3196796.3       -458992.19
               14                4                7        -10072031       -739633.13        2485425.3       -1437872.4        2242587.5       -377359.34
               15                4                7         -9453732        -644342.5          1638896       -1177392.4        1247367.3        -266497.5
               16                4                7         -9291524       -649797.69        1008153.2       -838655.06        745317.13          -178283
               17                4                7         -9123931       -643949.88        578030.38       -509980.47        403383.91       -80596.625
               18                4                7         -9030754       -641617.44        331589.16       -183225.94        57015.242        18844.766
              -18                5                7          8311597        726726.56       -189211.81        -186769.2        469255.53       -104150.45
              -17                5                7          8525270         805617.5       -14085.438       -512034.94        1049925.3       -168607.31
              -16                5                7          8865936        878669.38        326396.22       -826455.06        1587248.4       -244395.75
              -15                5                7          9333596        945882.38        832233.69       -1130029.8        2081224.5       -331515.78
              -14                5                7          9920217        1007084.3        1508568.1       -1426227.9        2511772.8       -437802.28
              -13                5                7         10453639        1059703.4        2389988.5         -1760408        2647232.5       -665991.06
              -12                5                7         10980870        1105702.1        3380502.5       -2086996.9        2778342.3       -913414.13
              -11                5                7         11501911        1145080.6        4480108.5       -2405994.3        2905103.3       -1180071.4
              -10                5                7         10967598        1196713.8          6917498       -2446371.8          3015783       -1618179.5
               -9                5                7         11255576        1085215.4         10316047         -2348084          2189249       -2083183.9
               -8                5                7         11077096         25744.07         15824749         -2132408        2953041.3         -1986378
               -7                5                7         13929188       -9794.7539         19699010         -2243939        1897426.5       -1733037.1
               -6                5                7         16054030        235651.47         22783636       -2479821.3        284074.56       -1538400.5
               -5                5                7         15270462        207403.91         25912476       -2523627.5       -1539969.6       -1529734.3
               -4                5                7         13680600        164229.41         28634804       -2558264.3       -3366664.8         -1485114
               -3                5                7         10988746        99947.641         30557228       -2455472.5         -5420906       -1501244.3
               -2                5                7          8024351        67024.609         32531556       -2377500.8         -7446223       -1532374.3
               -1                5                7        4284446.5        91585.766         34084516       -2365988.5         -9214596       -1596159.3
                0                5                7        883360.63        96587.992         34067480       -2342851.5         -9819796       -1598737.6
                1                5                7         -2261369        38902.816         32838616       -2223708.8        -10750961         -1537210
                2                5                7         -6411640        9923.7539         31249332         -2244650         -9260455       -1490552.8
                3                5                7        -10512647       -23640.023         29498354       -2286888.8         -7690311       -1479994.6
                4                5                7        -13438146       -16438.424         28134790       -2359615.8       -5569263.5       -1495290.5
                5                5                7        -13999527       -53335.035         25474968       -2436648.5         -3982056       -1596624.8
                6                5                7        -14603158       -135886.11         23755050       -2544816.3       -1368496.3       -1517221.6
                7                5                7        -14667366       -64640.609         20833466         -2445679       -86228.844       -1567966.8
                8                5                7        -11612232         151456.7         17277200         -2148715        698903.88         -1889241
                9                5                7        -10592135       -864345.38         11900291       -2354697.3          1461815         -1843511
               10                5                7        -11014719       -1360979.4        7860687.5       -2455335.8        2051755.1         -1578954
               11                5                7        -11201083       -1289013.8          5503326         -2405335        2198752.8       -1234846.9
               12                5                7        -11179795       -1208552.4        4414958.5         -2135626        2180881.8       -909489.75
               13                5                7        -10266230       -1007450.4          3528495       -1802355.5          1695698          -665884
               14                5                7         -9173993        -838289.5        2717227.5       -1445029.5        903580.75       -542011.69
               15                5                7         -8959603       -810405.31        1765181.9       -1149555.6        641775.13       -361303.25
               16                5                7         -8719979       -768665.31        1094967.6       -845148.25        376926.63       -217626.86
               17                5                7         -8592327       -760940.19        637481.44       -513355.06        151840.34       -102285.05
               18                5                7         -8546870       -757302.19        351528.31       -181899.36       -33806.117         12515.32
              -18                6                7          7648797        830656.88       -103317.34       -191158.22        408134.44       -127049.25
              -17                6                7          7795308        912111.56        78424.648       -524088.78        816222.13       -209619.05
              -16                6                7          8068814        987727.06        425521.91       -846173.75        1180963.4       -303520.38
              -15                6                7          8480518        1053683.8        990701.19       -1178957.3        1356766.8       -456541.31
              -14                6                7          8931762        1109229.3        1734432.3       -1525826.3        1366151.6       -676703.94
              -13                6                7          9376815        1158154.5        2587255.8       -1865103.8        1371186.9       -916100.88
              -12                6                7          9815678        1200459.3        3549172.5         -2196790        1371872.4       -1174732.1
              -11                6                7         10297617        1285258.8          4798469       -2481875.3          1438955       -1493508.3
              -10                6                7         10988493        1681478.3          7426757       -2543817.3           582334       -2020227.3
               -9                6                7         11532293        1421887.8         10889865       -2572734.5       -448963.19       -2238299.3
               -8                6                7         11607256        794717.19         14235831         -2118819         -1429576         -2860449
               -7                6                7         14077092       -9805.1719         18579648         -1631988       -2353322.5       -2881139.5
               -6                6                7         15278116        119696.77         22709222       -1871872.9         -4548162         -2492514
               -5                6                7         14875601        254136.08         26747758         -2105740       -6668697.5       -2300487.5
               -4                6                7         12318387        182510.11         28155614       -2061431.1         -9756627       -2290059.3
               -3                6                7         10398484        134135.86         29792808       -1999566.5        -12223590       -2348925.5
               -2                6                7          8162228        111170.23         31694890       -1952296.1        -14329512       -2354278.5
               -1                6                7          4759329        112638.66         34028120       -1943918.3        -15408392       -2263984.8
                0                6                7        287976.28        100737.98         34134544         -1990019        -16081210       -2291753.5
                1                6                7       -3454245.5        93623.969         33221838       -2039944.1        -15701756       -2225717.8
                2                6                7         -6401814         2630.541         30808948       -1960710.9        -15901769       -2242520.5
                3                6                7         -9447858       -83807.852         28743700       -1929713.9        -14897050         -2285437
                4                6                7        -11677966       -136003.86         28355440         -1991658        -11135201         -2210431
                5                6                7        -13127131       -196212.94         27158888       -2083774.9         -8620804       -2159386.5
                6                6                7        -13634301       -279135.59         24944116       -2142141.5       -5991322.5       -2126341.5
                7                6                7        -14485378        117408.53         19508932       -1650699.4       -3976241.5         -2686387
                8                6                7        -11447695       -444425.19         15746269       -1959238.9       -2497570.3         -2606727
                9                6                7        -10881573       -1566684.3         11168123         -2645730       -1106839.1         -2062867
               10                6                7        -10659934       -1709466.8          8326184       -2622369.3        33670.094       -1781535.8
               11                6                7        -10474819       -1530719.5        5775869.5       -2473562.3        712609.44       -1536785.9
               12                6                7         -9915774       -1232074.4          4674650         -2188510           673769         -1106211
               13                6                7         -8939858       -1018742.8        3857215.5       -1835737.4        95640.906       -852730.94
               14                6                7         -8495429        -956054.5        2811231.5         -1507543       -205599.59       -666909.19
               15                6                7       -8312272.5        -923149.5        1863343.9       -1196871.5       -158646.31       -462659.47
               16                6                7         -8069227          -883693          1200526       -860382.38        -71395.57       -270666.19
               17                6                7         -7954729          -870117        706271.69       -519091.78        -96573.57       -126984.13
               18                6                7         -7956992       -865173.63        380806.66       -182934.92          -121498        3175.2178
              -18                7                7          6879978        928389.94         5113.918       -197961.97        321888.88       -153428.61
              -17                7                7        6959330.5        1012408.1        193471.41       -538557.31        557394.69       -254111.27
              -16                7                7          7313818        1078652.6           675141       -902455.31        474217.53       -440018.06
              -15                7                7        7682884.5        1137124.6          1281183       -1262013.5        357527.13       -652154.94
              -14                7                7          8045759        1188976.3        1996317.4       -1613979.9        236487.41       -883525.81
              -13                7                7          8402441        1234207.5        2820544.8       -1958354.9        111097.38       -1134131.1
              -12                7                7          8719297        1235710.9        3911849.8       -2273263.5        -1406.625       -1398490.3
              -11                7                7          9390873        1600359.3          5473404       -2543820.3       -289619.44         -1795386
              -10                7                7         10768425          2136398        7677090.5       -2843560.3       -1581642.5         -2169403
               -9                7                7         10509570        1877286.5         10157266       -2807957.5       -2682208.8         -2706701
               -8                7                7         11030961        1630281.8         13009475       -2684384.3       -3931871.3         -3161121
               -7                7                7         12923524        849635.63         16712484       -2052521.9         -5824077       -3513426.5
               -6                7                7         14627928        141211.23         19250664       -1371361.5         -9088298       -3735441.8
               -5                7                7         14100463        88790.008         22251908         -1421975        -11722088       -3555818.3
               -4                7                7         11047416        246039.13         25993402       -1807723.1        -16547792       -3401994.5
               -3                7                7         10032946        215253.44         27696832       -1784482.8        -18829250       -3453084.5
               -2                7                7          8033804           172574         29480458       -1735286.3        -20827584       -3422322.5
               -1                7                7          4813891        110288.12         30132140         -1673699        -22297930       -3446803.5
                0                7                7        546322.81         73630.18         30528574       -1689728.6        -22658184       -3384362.8
                1                7                7         -3123074        38449.395         30138150       -1737510.8        -22787390       -3400308.8
                2                7                7         -6104983        5263.0107         30314330       -1876897.5        -20320576         -3213958
                3                7                7         -7890443       -74621.867         29334304       -1775526.1        -19115574       -3145474.8
                4                7                7         -9617939       -193703.72         29006166       -1742186.1        -15734617         -2951793
                5                7                7        -12155044       -217254.89         25967482       -1568282.3        -12230276         -2953319
                6                7                7        -13989409       -4701.2188         21239944       -1270083.9        -10044402       -3384926.3
                7                7                7        -13022926       -522627.88         17431822       -1756741.8       -6957053.5       -3271392.5
                8                7                7         -9867626       -1831754.4         13368314       -2714042.5       -4045069.5       -2820435.8
                9                7                7         -9734240       -1947328.9         10651725         -2840802         -3077395       -2403681.8
               10                7                7         -9959127       -2035731.9          8565201         -2893785       -2062505.8       -1900731.6
               11                7                7         -9459497       -1743260.4        6303824.5       -2611615.8         -1013304       -1650510.4
               12                7                7         -8638460       -1231224.5        4989547.5       -2248570.5       -932303.88       -1282887.4
