           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               14               10                7       -913657.56         -5885078        6570358.5       -3352068.3          4700099         -8113557
               15               10                7        112329.63         -5390832          5763151       -3585893.3        4667409.5         -8422130
               16               10                7        933460.25         -4711047          5185927       -3847458.5        4677438.5         -8554508
               17               10                7          1648722       -3940553.8          4701553       -4143799.8        4683105.5         -8630547
               18               10                7        2265935.8       -3099602.3          4240044         -4486412        4660433.5         -8734386
              -18               11                7       -2997300.5         -2489866         -4482492         -3255418         -8880065         -4806159
              -17               11                7       -3082837.8       -2063844.5       -5282085.5         -2887609         -9175768       -5072668.5
              -16               11                7       -3387570.5       -1749516.3       -6006505.5         -2539148         -9459774       -5257708.5
              -15               11                7       -3825843.3       -1541455.3       -6701382.5       -2234554.5         -9741146       -5405645.5
              -14               11                7         -4328793       -1429183.5       -7403239.5       -1997123.3        -10037963       -5560828.5
              -13               11                7         -4896418       -1412701.4         -8112076       -1826854.8        -10350224         -5723259
              -12               11                7         -5556625       -1510801.8         -8779356       -1751762.1        -10652542         -5931773
              -11               11                7         -6326513       -1490768.9         -9491936       -1958252.4        -11231139       -6586761.5
              -10               11                7         -6990223       -1012757.8        -10844891         -2427853        -12288197         -7573283
               -9               11                7       -7354046.5       -564896.75        -12349745         -3152126        -12500588       -8358596.5
               -8               11                7         -8447856       -552777.75        -12769404       -3534401.5        -12557784         -9002782
               -7               11                7         -9963090       -773165.19        -12620564       -3758354.8        -12458607         -9552094
               -6               11                7        -11773956       -1125961.8        -12166307       -3949141.5        -12273412        -10071740
               -5               11                7        -14088259       -1859888.3        -11896474       -4420244.5        -11334186        -10295550
               -4               11                7        -16119277         -2868060        -11035966         -4975445        -10491006        -10682825
               -3               11                7        -17555242       -3858499.5         -9519484       -5392522.5         -9974123        -11118350
               -2               11                7        -18103268       -4320738.5         -7188523         -5080838         -9192806        -11463688
               -1               11                7        -19128972       -4702463.5       -5193298.5         -5308368         -8217338        -11687292
                0               11                7        -19925448       -5581606.5       -3298916.3       -5378208.5         -6981666        -11146456
                1               11                7        -19868682         -6267958       -1142828.3         -5292408         -6464518        -11668272
                2               11                7        -18957360         -6433298          1742454         -5048717       -4505545.5        -10335152
                3               11                7        -19223818         -7104705        3572432.3       -5541156.5       -3726877.5         -9429087
                4               11                7        -18745070       -7692518.5        5987890.5         -4997563         -2927349         -9372288
                5               11                7        -17405446         -8526807        7771927.5       -4730596.5       -1493438.6         -9374189
                6               11                7        -15087020         -9426355          8631767       -4721199.5        192956.13         -9383491
                7               11                7        -12830726         -9668902          9019690         -4866844        968462.94         -9324333
                8               11                7        -10832643         -9543979          9136024         -4791664        1718483.4         -9198030
                9               11                7         -9092771         -9051587          8980766         -4495661        2443016.8         -9004583
               10               11                7         -7540235       -8088807.5          8760942       -3785564.3        3509322.3         -8764821
               11               11                7         -6077909         -6884786          8176302       -2988882.5        4019147.8       -8294896.5
               12               11                7       -4838575.5       -6627478.5          7831976       -2717316.8        4116942.5         -7849440
               13               11                7       -3285137.3         -6278392          7261934         -2809308          4521947         -7779272
               14               11                7       -1743143.8         -5927430        6593169.5         -2961296          4722886         -7816416
               15               11                7       -603628.31       -5577964.5          5812945       -3182633.5          4665836         -8066099
               16               11                7        302132.56       -5057952.5        5104896.5       -3466244.5          4597490         -8354349
               17               11                7        1019637.6       -4373778.5          4523866         -3791070          4527507         -8583184
               18               11                7        1677045.8       -3598465.5        4079749.5       -4129583.8          4451952         -8667782
              -18               12                7         -3138604       -1827194.9         -4271507       -3042121.5         -8871168       -4638436.5
              -17               12                7         -3552686         -1492865         -4921664         -2585916         -9120150       -4767652.5
              -16               12                7         -4031444       -1254325.3         -5578802         -2196874         -9384577         -4904116
              -15               12                7       -4574878.5       -1111574.5       -6242918.5         -1874994         -9664446       -5047825.5
              -14               12                7         -5182988       -1064614.5       -6914018.5       -1620277.3         -9959758       -5198782.5
              -13               12                7       -5855774.5         -1113444         -7592099         -1432723        -10270514         -5356986
              -12               12                7         -6704068       -1372297.4         -7893501       -1538681.8        -10433090       -5786783.5
              -11               12                7       -7673512.5       -1636474.4         -8133161       -1655123.4        -10556083       -6256613.5
              -10               12                7       -8178499.5       -1110447.3         -9497710       -2176260.5        -11483226       -7166340.5
               -9               12                7         -8774268       -770453.63        -10554181       -2706409.5        -11608657         -7867117
               -8               12                7         -9885066       -779489.38        -10786750         -2983365        -11577994         -8428301
               -7               12                7        -11291497       -920934.31        -10713902       -3227153.3        -11461308         -8959817
               -6               12                7        -13071018         -1243245        -10428686         -3483971        -11155365         -9430887
               -5               12                7        -15281904       -2090120.1        -10227694       -4054054.5        -10286470         -9836886
               -4               12                7        -17000566       -3034106.5         -9312799         -4602122         -9793509        -10421448
               -3               12                7        -18174882       -3508171.5         -8562023         -5135921         -9490518        -10447754
               -2               12                7        -18625782       -4037811.5         -6672215         -4885230         -8763337        -10564629
               -1               12                7        -19604040         -4282101         -4824042       -5139320.5         -7738584        -10875437
                0               12                7        -20302720         -5034205       -3068533.3       -5213265.5         -6541220        -10562252
                1               12                7        -20087900         -5625781       -968819.25         -5086645         -5646960        -10774225
                2               12                7        -19565714         -5938599        1322876.5       -5141061.5       -3924961.8         -9571114
                3               12                7        -19906036         -6629466          2727487       -5905722.5       -3177935.8         -8646973
                4               12                7        -19240850       -7065137.5          4708788         -5332801       -2757713.8         -8500225
                5               12                7        -17997004         -7704471        6564453.5         -4617286       -1866922.1         -8608774
                6               12                7        -15948544         -8662838        7580079.5         -4337632       -240827.16         -8596081
                7               12                7        -13644251         -8903387          7972205         -4414832        609114.69         -8637078
                8               12                7        -11601311         -8741200        8091037.5       -4282972.5        1376637.5         -8618907
                9               12                7         -9816584         -8211544          7938280       -3930289.5        2118673.5         -8533593
               10               12                7       -8278219.5       -7306395.5        7530583.5         -3344108        2866616.8         -8389928
               11               12                7       -6830666.5         -6215962          7027066         -2567559        3416201.5         -8000569
               12               12                7         -5603426         -6351160        7072488.5         -2496891        3857928.5         -7837908
               13               12                7       -4334538.5       -6370392.5          6972339       -2429887.5        4228703.5         -7756387
               14               12                7         -2702763       -5999500.5        6310017.5       -2573225.5        4499619.5         -7739926
               15               12                7         -1242944         -5698420        5673783.5         -2755052          4572174         -7822015
               16               12                7       -223655.25         -5323190        4992719.5       -3026175.3        4479467.5       -8051374.5
               17               12                7        561877.63         -4777414        4383830.5       -3359571.3        4375465.5         -8319301
               18               12                7        1114029.5       -4061188.3        3847264.8       -3755121.8        4260130.5         -8625365
              -18               13                7       -3582537.5       -1253870.6       -3856677.5       -2708437.5         -8738551       -4350249.5
              -17               13                7       -4101780.5       -984852.13         -4476077       -2234946.5         -8986029       -4475239.5
              -16               13                7         -4685700       -811622.75         -5102455       -1828617.8         -9248951         -4607476
              -15               13                7         -5334295       -734183.63         -5735815         -1489452         -9527316         -4746959
              -14               13                7       -6047566.5       -752534.63         -6376156       -1217449.3         -9821125         -4893689
              -13               13                7         -6820966       -974998.63         -6716001       -1234111.5        -10035758         -5234072
              -12               13                7         -7699724       -1245480.8       -6911388.5       -1335640.6        -10192246       -5663232.5
              -11               13                7         -8692419       -1508001.3         -7074994       -1426151.3        -10320917       -6111208.5
              -10               13                7         -9372583       -1307027.5       -7879458.5       -1774739.8        -10640221       -6755665.5
               -9               13                7        -10078946       -1104711.5         -8493437       -2104696.8        -10678069         -7328720
               -8               13                7        -11080944       -1034804.6         -8801998         -2401487        -10629896         -7872107
               -7               13                7        -12378572         -1097307         -8805142       -2665109.5        -10495704         -8385826
               -6               13                7        -14271843       -1540121.3         -8815254         -3072100        -10002218         -8881360
               -5               13                7        -16220253       -2437354.8         -8447827         -3635931         -9474348         -9597983
               -4               13                7        -17455814       -2810288.5       -7932222.5       -4115874.8         -9188418         -9771187
               -3               13                7        -18562472         -3234817       -7360491.5       -4621089.5         -8925851         -9852420
               -2               13                7        -19093286         -3776990         -6099100         -4616271         -8388792         -9839310
               -1               13                7        -19948104       -3931576.5         -4378294       -4830752.5         -7308678        -10169058
                0               13                7        -20539810       -4566509.5       -2754189.8         -4902899       -6105629.5        -10030032
                1               13                7        -20157612       -5067925.5       -705824.94         -4729529         -4830551         -9932430
                2               13                7        -20166394       -5531076.5        867010.56       -5197449.5       -3523317.8         -8975827
                3               13                7        -19942588       -6047071.5        2147670.3       -5337005.5       -2960696.5         -8474435
                4               13                7        -19221286       -6447488.5        3499532.8       -5150620.5       -2457750.8         -8110660
                5               13                7        -18260716       -6943117.5        5270381.5       -4463113.5       -1965950.5         -8053609
                6               13                7        -16559809         -7758532          6449488         -3973318       -838243.25         -8016278
                7               13                7        -14273165       -8204827.5          6884714       -3894816.3        271153.59         -8064676
                8               13                7        -12185368         -8005376        7006047.5       -3706276.5          1056179         -8154638
                9               13                7        -10355783         -7438456        6855790.5       -3296914.3          1815718         -8177456
               10               13                7         -8784409         -6504066          6433943         -2666728        2549770.3       -8133130.5
               11               13                7       -7500945.5       -5988065.5        6143338.5         -2285206          3152191         -7997245
               12               13                7         -6269749         -6120422          6208782       -2249098.5        3569789.8         -7823951
               13               13                7       -5064236.5       -6217324.5        6258142.5       -2170574.5        3920938.5         -7724539
               14               13                7       -3673203.8       -6089226.5          5908577         -2190863        4170650.8         -7718254
               15               13                7       -2025176.9         -5791418        5281032.5         -2341966        4304788.5         -7747652
               16               13                7       -672801.25         -5521751          4691587         -2561784          4269357         -7860348
               17               13                7        226258.88         -5120757        4109681.8       -2882692.5        4140994.3       -8069385.5
               18               13                7        891566.88       -4549215.5        3599951.8       -3265875.8        4001335.8       -8316988.5
              -18               14                7       -4053114.8       -689127.19         -3309237         -2331275         -8578156         -4132630
              -17               14                7         -4661258       -529327.63       -3981847.5       -1857994.6         -8791480       -4239779.5
              -16               14                7         -5350338       -421409.72       -4577467.5       -1434380.3         -9052898         -4367789
              -15               14                7         -6104094       -409281.84       -5180069.5       -1077928.6         -9329759       -4503045.5
              -14               14                7       -6853512.5       -584738.56         -5562568       -980422.63         -9577858         -4765321
              -13               14                7       -7641584.5       -861525.94       -5713684.5       -1067039.8         -9767844       -5153812.5
              -12               14                7         -8543593       -1130351.8         -5833018       -1142638.4         -9930010         -5561119
              -11               14                7         -9559541         -1391216         -5920568       -1207218.3        -10064360       -5987242.5
              -10               14                7        -10421927       -1644041.4       -5962481.5         -1200995         -9879251         -6319942
               -9               14                7        -11142292       -1467573.4       -6430592.5       -1472140.8         -9779173         -6808610
               -8               14                7        -12035486         -1318724         -6815147       -1788765.8         -9713494         -7334201
               -7               14                7        -13224314       -1302283.8         -6894283       -2072223.5         -9561792       -7830121.5
               -6               14                7        -15215786       -1950961.1       -7083713.5       -2605356.5         -9079390         -8543107
               -5               14                7        -16596652       -2322452.5         -6816050       -3056624.3         -8801275         -8952953
               -4               14                7        -17764554       -2645849.5         -6479493         -3507984         -8555770         -9181085
               -3               14                7        -18803556       -3020841.5         -6086806       -3984613.8       -8333628.5         -9317247
               -2               14                7        -19598750       -3466085.5       -5484547.5       -4354991.5       -8053787.5         -9353383
               -1               14                7        -20159420       -3654831.3       -3858070.3         -4386379         -6929797         -9574518
                0               14                7        -20633394       -4183819.3         -2359249       -4449778.5       -5679653.5         -9555582
                1               14                7        -20077340       -4597209.5       -357906.28         -4222626         -4020964         -9147960
                2               14                7        -20382154       -5133611.5        532370.38       -4809983.5         -3310437         -8626496
                3               14                7        -19866790         -5565616          1637002       -4627292.5         -2838328         -8340367
                4               14                7        -19134090         -5932108          2745999         -4454972       -2326287.5       -8034045.5
                5               14                7        -18189226       -6242369.5          3884857         -4264644       -1787086.8         -7719101
                6               14                7        -16843514         -6919265        5234231.5         -3572343       -1161617.5       -7643515.5
                7               14                7        -14717465         -7573223          5757219       -3306796.8       -45420.422         -7607128
                8               14                7        -12584810       -7336508.5        5881053.5       -3061577.5        757107.69         -7805223
                9               14                7        -10710370       -6732324.5        5733297.5       -2595535.5        1534149.3         -7936173
               10               14                7         -9094139         -5760670          5313950         -1908669        2285704.3       -7999980.5
               11               14                7       -8072697.5         -5805749          5155392       -1975486.3        2859056.5       -7991494.5
               12               14                7         -6837546         -5935266          5240858       -1973939.5          3252528       -7807568.5
               13               14                7         -5628077       -6029326.5          5310240       -1929976.1        3579548.3         -7697524
               14               14                7       -4444291.5         -6087933        5363538.5       -1843596.8        3840118.8         -7661363
               15               14                7       -2916656.5       -5878868.5        4767749.5       -1956662.8        3940094.5         -7727191
               16               14                7       -1252378.4         -5654145        4174976.8         -2115530        3937455.3       -7802448.5
               17               14                7       -32718.594         -5397423        3646578.3         -2381492          3814435         -7931417
               18               14                7         404452.5       -4979675.5        2975596.5       -2738436.8          3771823         -8196587
              -18               15                7         -4584829          -148893       -2571573.3       -1907214.9         -8436658       -3967287.5
              -17               15                7         -5231117       -126292.75       -3438977.5       -1455061.4         -8536502       -4061272.3
              -16               15                7       -6025358.5       -83686.086       -4003839.5       -1014161.1         -8796416       -4185055.5
              -15               15                7         -6801708       -201517.14       -4433204.5       -777615.75         -9059394         -4380530
              -14               15                7       -7499093.5       -484609.69       -4540049.5       -849320.75         -9282876       -4728352.5
              -13               15                7       -8310416.5       -759740.88         -4615111       -910007.13         -9478538         -5094991
              -12               15                7         -9235677       -1026910.4       -4658389.5          -959675         -9646384       -5480444.5
              -11               15                7        -10156725       -1289123.5       -4721228.5        -983224.5         -9721119         -5862151
              -10               15                7        -10814368       -1547245.9       -4913984.5       -954457.75         -9606624         -6185516
               -9               15                7        -11888165       -1766983.1         -4557916       -885588.63         -9025687       -6372701.5
               -8               15                7        -12748698       -1631246.9       -4826198.5         -1145203         -8828784         -6814582
               -7               15                7        -14040522       -1690696.5         -5122531       -1517438.8         -8608515         -7383144
               -6               15                7        -15597397       -2044663.8       -5213503.5       -1958169.1       -8329088.5         -7993051
               -5               15                7        -16826544       -2266929.8         -5112120       -2355673.3         -8100645       -8368082.5
               -4               15                7        -17926790         -2540790         -4954609       -2778448.5         -7895566         -8651143
               -3               15                7        -18898136       -2866245.8         -4740967       -3226494.3       -7713850.5         -8842234
               -2               15                7        -19740578       -3243295.8         -4471196         -3699810         -7555498         -8941352
               -1               15                7        -20239736         -3449166         -3262232         -3804520       -6600196.5         -9087423
                0               15                7        -20583508       -3882509.5       -1877519.5         -3847537         -5257487         -9133798
                1               15                7        -20401748         -4319898       -476086.06       -3980395.8       -3771205.3         -8713336
                2               15                7        -20205398         -4787016        333715.44       -3945210.3       -3292033.3         -8473441
                3               15                7        -19678638         -5185097        1195482.1         -3776584         -2810830       -8244767.5
                4               15                7        -18934540       -5517665.5        2061614.5       -3618326.8       -2289694.5       -7995898.5
                5               15                7        -17973108         -5784722        2932112.5         -3470439       -1728628.6       -7726836.5
                6               15                7        -16790996       -6140276.5        3926349.5       -3125063.5       -1209218.8       -7484631.5
                7               15                7        -14976339         -6993538        4590300.5       -2651801.3       -346037.31         -7272580
                8               15                7        -12799643       -6734597.5        4716056.5         -2348875        479423.63         -7570660
                9               15                7        -10880346         -6093149          4570800       -1826152.5        1273967.5         -7809744
               10               15                7         -9431897         -5531653          4280642       -1437443.3        1963257.3         -7927503
               11               15                7         -8473078         -5671437        4129063.5       -1612898.8          2500927         -7927977
               12               15                7       -7306814.5         -5795689        4168715.8       -1671413.6        2906141.5         -7788760
               13               15                7         -6093390       -5886909.5          4258120       -1662011.3        3209034.5         -7668084
               14               15                7         -4905649       -5942675.5        4331440.5       -1610192.4          3445477       -7621289.5
               15               15                7         -3673334       -5926756.5        4248013.5         -1562594          3590747       -7659734.5
               16               15                7       -2064897.3       -5739320.5          3549851         -1727286        3537035.5         -7783199
               17               15                7       -384367.56       -5587680.5          2991854       -1893918.5          3397619       -7904315.5
               18               15                7        -238079.2       -5345720.5        2117479.3       -2195698.8        3609507.5         -8141531
              -18               16                7       -5167643.5        296122.53       -1743697.4       -1460528.3       -8284871.5       -3826961.5
              -17               16                7         -5841358        236203.16       -2758563.5       -1017345.6         -8268539       -3942849.3
              -16               16                7         -6665551        174665.56       -3327908.5       -625690.75         -8480362       -4079699.5
              -15               16                7         -7272251       -114732.49       -3390482.5        -682483.5         -8737338         -4386853
              -14               16                7         -7992887       -396168.63         -3421272       -728257.69         -8966500       -4712822.5
              -13               16                7         -8827462       -669643.63       -3420278.8       -763013.38         -9167842       -5057607.5
              -12               16                7         -9775974       -935156.88       -3387502.3        -786750.5         -9341364         -5421208
              -11               16                7        -10504574       -1194219.9       -3518856.5       -764767.13         -9312423         -5749221
              -10               16                7        -11166467       -1439620.5       -3711196.3       -720966.25         -9224237       -6057718.5
               -9               16                7        -12104803       -1663396.4       -3538153.5       -644129.56         -8810988         -6266818
               -8               16                7        -13186626       -1892249.4       -2999810.8       -545581.75       -8082819.5       -6378172.5
               -7               16                7        -14458048       -1976922.4         -3124582       -820509.31         -7771859       -6891481.5
               -6               16                7        -15748438       -2098057.3       -3258374.8       -1164158.8         -7560478         -7413412
               -5               16                7        -16909930       -2270786.5       -3336036.5       -1533078.4       -7372460.5         -7843372
               -4               16                7        -17942518       -2495110.5       -3357570.3         -1927269         -7207807         -8181361
               -3               16                7        -18846208       -2771029.3       -3322974.5       -2346730.8         -7066517         -8427379
               -2               16                7        -19620996         -3098543       -3232248.8       -2791462.3         -6948590         -8581426
               -1               16                7        -20189004         -3314709         -2591239       -3085576.5       -6320164.5         -8708032
                0               16                7        -20389344       -3665953.5       -1314065.6       -3101060.5         -4843682         -8768947
                1               16                7        -20237118       -4111690.5       -410327.44       -3104374.8       -3818866.5         -8509886
                2               16                7        -19916294         -4541359        204208.89       -2939442.5       -3368499.8       -8358857.5
                3               16                7        -19378136       -4905515.5        823110.69       -2784880.5         -2878202         -8187637
                4               16                7        -18622640       -5204160.5        1446378.6       -2640687.3       -2347972.5         -7996222
                5               16                7        -17649812         -5437294          2074012       -2506863.3       -1777811.9       -7784613.5
                6               16                7        -16459649         -5604915        2706010.5       -2383409.8       -1167720.5         -7552813
                7               16                7        -14953341         -6137232        3369043.8       -1964578.5       -617262.88         -7288367
                8               16                7        -12829862         -6199643        3511054.8       -1568168.3        223126.69         -7450952
                9               16                7        -10865705       -5520929.5        3368299.3          -988766        1035173.5         -7798169
               10               16                7         -9703815       -5434425.5          3187093       -1007835.5        1599706.1       -7856777.5
               11               16                7         -8747660       -5577950.5          3033038       -1215178.9        2101520.5         -7848501
               12               16                7       -7677557.5         -5701693          2992354         -1341521        2530631.5         -7767526
               13               16                7       -6460176.5         -5790073          3101781       -1366679.5        2809396.8         -7636217
               14               16                7         -5268479         -5842998          3195123       -1349421.1        3021711.3         -7578790
               15               16                7       -4102466.5         -5860468        3272381.5       -1289746.9        3167575.8         -7595247
               16               16                7         -2742614       -5784933.5        2918272.8       -1330276.3        3151962.8         -7716953
               17               16                7       -1421884.8         -5719941        2006278.9       -1455343.5        3202092.3       -7913334.5
               18               16                7       -863890.38         -5641994        1137945.5       -1648461.5        3469420.5         -8092525
              -18               17                7         -5801559        645919.25       -825609.44       -991215.63         -8122799         -3711652
              -17               17                7       -6554816.5        544504.38       -1805265.1       -536653.94         -8078039         -3867433
              -16               17                7         -6980361        246259.58       -2191447.3       -570101.25         -8166076         -4132255
              -15               17                7         -7591008       -39635.438       -2251502.8       -597390.13         -8393895         -4414615
              -14               17                7         -8334895       -319415.38         -2206238       -617233.69         -8628733       -4718730.5
              -13               17                7         -9192721       -591233.88       -2129188.8        -626058.5         -8835753         -5041662
              -12               17                7        -10071730       -854242.44         -2091881       -615600.88         -8961250         -5372274
              -11               17                7        -10699934       -1102010.4       -2286161.5       -566539.75         -8894652       -5669668.5
              -10               17                7        -11366073       -1334688.6         -2478083       -507705.06         -8832776         -5963296
               -9               17                7        -12167502         -1552905       -2512030.8       -427930.41         -8627815       -6209224.5
               -8               17                7        -13280268       -1777070.3       -1962734.4       -308679.53       -7885770.5         -6294720
               -7               17                7        -14634286       -1973917.8       -1676344.4        -332852.5         -7368114       -6650586.5
               -6               17                7        -15797589         -2171938       -1436997.6       -371097.38         -6890882       -6980154.5
               -5               17                7        -16846810       -2334022.5       -1487800.5       -588839.94         -6616720         -7378822
               -4               17                7        -17811742         -2508810       -1688377.3          -954445       -6492490.5       -7771738.5
               -3               17                7        -18647776       -2735192.5       -1832828.3         -1345323         -6391627         -8072686
               -2               17                7        -19354904       -3013169.5       -1921147.6       -1761470.5         -6314125       -8281661.5
               -1               17                7        -19911316         -3263517       -1763213.5         -2129053       -6079086.5         -8454650
                0               17                7        -19972960       -3560466.3       -623328.38         -2107906       -4471219.5         -8474536
                1               17                7        -19847058       -4000895.3       -227820.98         -1943548       -3999298.8         -8376317
                2               17                7        -19514836         -4396640        143850.69       -1792679.6       -3539837.5       -8282743.5
                3               17                7        -18965280       -4726872.5        519888.03       -1652180.9         -3040445       -8168975.5
                4               17                7        -18198390         -4991594        900290.81         -1522052         -2501121       -8035014.5
                5               17                7        -17214164         -5190803        1285059.5       -1402292.3       -1921865.8         -7880860
                6               17                7        -16012604       -5324500.5        1674193.4         -1292902         -1302680         -7706512
                7               17                7        -14593708       -5392685.5          2067693       -1193881.5          -643562         -7511970
                8               17                7        -12675469         -5731644        2266049.8       -719458.25           -11783       -7446097.5
                9               17                7        -10843230       -5213599.5        2147499.3       -278052.72        748124.69       -7814098.5
               10               17                7         -9873952         -5376412        2003558.6       -551759.13        1206889.1         -7789371
               11               17                7         -8920461         -5523678        1847025.4       -790990.69        1672848.1       -7772342.5
               12               17                7       -7949771.5         -5653278        1711772.9       -984261.63        2125997.3       -7743866.5
               13               17                7         -6728436       -5738817.5        1841222.5       -1043980.8        2380634.8         -7601925
               14               17                7         -5532783         -5788902        1954586.8       -1061283.4        2568821.8         -7533866
               15               17                7         -4362814         -5803531        2051867.8       -1036169.7        2690558.3       -7539690.5
               16               17                7       -3260347.5         -5792037        2048857.9       -963347.63          2788447         -7631603
               17               17                7       -2308282.8       -5818308.5          1136721       -974362.56        3044874.8       -7859477.5
               18               17                7       -1472980.3         -5868496        36996.438       -1096725.8        3351561.5       -8049565.5
              -18               18                7       -6486473.5        900456.38        182800.98       -499382.34         -7950458         -3621374
              -17               18                7       -6851999.5        568895.38       -91194.641       -546114.25         -8021178         -3908918
              -16               18                7       -7314060.5        265751.38       -360692.38          -564652         -8098426       -4192286.5
              -15               18                7         -7872658       -8975.1719       -625692.13       -554995.56         -8182203       -4471479.5
              -14               18                7         -8527790       -255284.39       -886193.88       -517144.94         -8272507       -4746496.5
              -13               18                7         -9406194       -524511.88       -741841.44       -499142.78         -8482273       -5047154.5
              -12               18                7        -10110352       -777449.06       -829280.94       -452637.69         -8508096       -5340965.5
              -11               18                7        -10742802         -1012495         -1023144       -388542.66         -8467808         -5623491
              -10               18                7        -11413190       -1232451.1         -1214648          -314674         -8432241         -5902251
               -9               18                7        -12121515       -1437317.3       -1403792.8       -231031.67         -8401395       -6177245.5
               -8               18                7        -13385501       -1653097.5       -1052834.1       -146947.48         -7825011         -6390494
               -7               18                7        -14748739       -1872070.8       -799431.38       -131115.53       -7314640.5       -6719780.5
               -6               18                7        -15921261       -2092216.4          -593072       -129355.35       -6844692.5         -7022767
               -5               18                7        -16903066       -2313534.5       -433755.81       -141667.02         -6415171         -7299455
               -4               18                7        -17694152       -2536025.3       -321482.78       -168050.41         -6026073       -7549842.5
               -3               18                7        -18302838       -2758735.3       -270528.38       -222271.78       -5689181.5         -7778152
               -2               18                7        -18942312       -2987175.5       -537893.13       -609834.75       -5652106.5         -8042056
               -1               18                7        -19215192       -3203076.8       -687673.19       -845891.44       -5777368.5       -8386352.5
                0               18                7        -19499950       -3629337.3       -172246.25       -832081.13       -4802224.5       -8359272.5
                1               18                7        -19344648         -3991037        23833.949       -641725.69         -4274601       -8281218.5
                2               18                7        -19001030         -4352858        152641.09       -504921.31         -3806045       -8245097.5
                3               18                7        -18440076         -4649167        285813.81       -378486.44         -3297558       -8188783.5
                4               18                7        -17661788       -4879964.5        423351.88       -262421.06       -2749139.3       -8112275.5
                5               18                7        -16666167         -5045250        565255.63       -156725.19       -2160789.8         -8015575
                6               18                7        -15453209       -5145023.5        711524.69       -61399.094       -1532509.3         -7898680
                7               18                7        -14022914       -5179285.5        862159.56        23557.563          -864297       -7761591.5
                8               18                7        -12336465         -5330602        981040.56        197255.56       -225305.44         -7556096
                9               18                7        -10908921       -5191059.5        876454.75        236379.81        361897.28         -7758763
               10               18                7         -9942308         -5357613        730036.25         -69214.5        784806.38         -7725285
