           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11               -1                7       -7867741.5         -6088839        -16176810       -1460654.9        -27687598         -1238499
               12               -1                7         -9609582         -7252848        -13933850         -1821903        -25712816       -259324.34
               13               -1                7        -10904621         -8353669        -11759404       -2245238.5        -23782554        780076.19
               14               -1                7        -11738234         -9381339         -9680094         -2726382        -21912044        1869465.4
               15               -1                7        -12122912        -10343762       -7675219.5         -3268486        -20089218          3016527
               16               -1                7        -12056570        -11237279         -5755472       -3869125.5        -18320466          4216684
               17               -1                7        -11466617        -12071187       -3885628.8       -4536658.5        -16782814          5397286
               18               -1                7        -10630375        -12860412       -1621390.8       -5266806.5        -16229768          6637896
              -18                0                7         -9246086         13445796       -2930510.5          4463706         15153803          7635531
              -17                0                7        -10114191         12629693       -5497077.5        3994945.8         16880980          6287064
              -16                0                7        -10267652         11843508         -7697871        3164346.5         18190882          4593640
              -15                0                7         -9948392         10924280         -9958339          2527530         19629194        3024697.3
              -14                0                7         -9233599          9869009        -12321923        2042148.9         21088540        1648880.5
              -13                0                7         -8135989          8690711        -14759179        1712659.9         22552380        480532.88
              -12                0                7       -6643451.5          7376369        -17300606          1533441         24037948       -496328.69
              -11                0                7         -4772888          5939692        -19919728        1505675.3         25530332       -1272607.8
              -10                0                7        1420934.1        2839500.3        -22175860        1677963.5         30347734       -1293439.9
               -9                0                7        8216327.5        1422518.1        -23518480        1776312.8         32221584       -661523.94
               -8                0                7         11787216        2246621.5        -24161868        1786892.3         29452860       -78874.461
               -7                0                7         13645413          1976223        -24401016        1713018.3         27405734        52134.813
               -6                0                7         15872840        1949007.5        -24628620        1644539.6         24908766        152104.17
               -5                0                7         18163384        1840188.5        -24493002        1511597.3         21700472        122352.55
               -4                0                7         19521002        1496418.8        -23709642        1301080.8         17677396        107560.43
               -3                0                7         20444968          1166624        -23047264        1056171.1         13468978        55392.305
               -2                0                7         21202090         820014.5        -22660776         792330.5          9233324        5047.4448
               -1                0                7         22185732        372821.38        -22511426         466645.5          4266774       -35985.082
                0                0                7         22826364       -78419.094        -22655980        98269.141       -277045.25       -47904.867
                1                0                7         22441282       -523095.22        -22607006       -247833.52       -4746207.5       -36593.488
                2                0                7         21820424       -964033.38        -22712222       -584203.13         -9302588       -15533.741
                3                0                7         20902568       -1372829.5        -22965306       -911223.56        -13783180        15495.893
                4                0                7         19427044         -1689078        -23424508       -1187948.8        -17877852        50643.348
                5                0                7         17860820       -2012457.8        -24373976         -1407924        -21758752        45922.477
                6                0                7         15966022       -2103576.3        -25003638       -1553445.8        -25336402        37615.203
                7                0                7         13349479       -2145362.3        -24556940       -1657871.8        -28351244       -173233.84
                8                0                7         11307346       -2488931.5        -23926722       -1766913.8        -30527826       -331295.16
                9                0                7        7866399.5       -1428306.8        -23356082       -1760987.6        -34201448       -1118693.3
               10                0                7        896474.19       -3160092.5        -21694072         -1718316        -31120436       -1655597.3
               11                0                7       -5829716.5       -7093333.5        -19001016       -1804635.5        -23905240         -1180102
               12                0                7         -7694942       -8184198.5        -16532882       -2099005.3        -22621872       -63720.492
               13                0                7         -9083697         -9206387        -14163202       -2444872.3        -21301660        1086973.1
               14                0                7         -9995981        -10159900        -11891969       -2842237.5        -19944602        2271980.5
               15                0                7        -10431794        -11044737         -9719182         -3291100        -18550698        3491301.3
               16                0                7        -10391137        -11860898         -7644844         -3791461        -17119952        4744935.5
               17                0                7         -9449387        -12777987         -5486356       -4360990.5        -16109317          5571738
               18                0                7         -8296619        -13836939       -3486089.5         -4976404        -14754399          6715872
              -18                1                7         -9876236         12331552       -2206545.5          5013374         14123894          7570749
              -17                1                7        -11089514         11696292         -4154052          4397724         16257677        6111786.5
              -16                1                7        -11869183         11003180         -6206030        3826102.5         18579668        4688644.5
              -15                1                7        -11989680         10198035         -8133722        3327924.8         20887630        3372003.3
              -14                1                7        -11165464          9235585         -9535123          2889966         22662974        2262529.5
              -13                1                7        -10147536        8354026.5        -11652109          2203518         23920962        956886.25
              -12                1                7         -8722183          7332472        -13871740        1676000.9         25199468       -145996.25
              -11                1                7         -6899800        6176595.5        -16178722        1309182.3         26494002       -1041349.9
              -10                1                7         -1159748          3389854        -18889932        1551140.5         31309892         -1158406
               -9                1                7          6155836          1649478        -21390828        2011488.8         34793044       -554943.13
               -8                1                7         10300137        2381120.5        -22511330        2035321.8         32773264       -76543.563
               -7                1                7         12072433        2134803.3        -22294022        2006273.4         30856964        71693.938
               -6                1                7         14358894        2127391.3        -22428174        1983610.8         28741364        136638.73
               -5                1                7         16843708          2122980        -22338520        1859069.5         25733144        112154.53
               -4                1                7         18654666        1788260.3        -22311126        1725310.8         22071762        111058.66
               -3                1                7         19988684        1453619.6        -22151872        1473506.4         18148048         50570.82
               -2                1                7         20873910        1113957.5        -21832186        1184575.5         13992991       -1391.3223
               -1                1                7         22112986           657536        -21656150        894576.13          9247416       -66909.641
                0                1                7         22678126        251588.91        -22174544        541336.25        4573935.5       -56188.121
                1                1                7         22833944       -166313.28        -22742698        167558.53        62807.344         -52049.5
                2                1                7         22434160       -636578.63        -23144366       -176491.25         -4434768       -4266.4766
                3                1                7         21808004       -1085564.8        -23736344       -501785.63         -8915062        26905.717
                4                1                7         20393780       -1384846.4        -24316198       -807075.25        -13322471        58085.434
                5                1                7         18840962       -1644309.3        -24959822       -1046914.5        -17810198        86935.078
                6                1                7         17196180       -1859496.8        -25639372         -1156914        -21189932         25638.73
                7                1                7         15027358       -1978294.1        -25920492       -1327736.8        -24705088        -205138.7
                8                1                7         13021969         -2289534        -25775074       -1515142.5        -27091200        -366941.5
                9                1                7          9632809       -1321437.5        -25253662         -1454404        -30505214         -1136340
               10                1                7        3191964.3       -3147081.8        -23971068       -1700077.9        -28852836       -1881008.8
               11                1                7         -3508172         -7052358        -21333172       -1942448.1        -24332454       -1701842.5
               12                1                7         -6843353         -8792789        -17956328       -1852330.9        -23303140       -806622.94
               13                1                7         -8072014         -9750720        -15556549       -2123357.3        -21757714        442816.69
               14                1                7         -8824205        -10639976        -13255220         -2445881        -20175444        1726569.1
               15                1                7         -8554244        -11349614        -10883929       -2799858.3        -18836036          2749836
               16                1                7       -7842714.5        -12236770         -8589957       -3241199.8        -17466908        3655667.8
               17                1                7       -7008978.5        -13334841         -6463380         -3747550        -15811004          4803682
               18                1                7       -5831599.5        -13721856       -4552242.5       -3961360.8        -13444938          7843140
              -18                2                7        -10827970         11367079       -1136098.6          5350289         13702289        7058614.5
              -17                2                7        -11986514         10771733       -2748688.5          4663834         15778576        5709224.5
              -16                2                7        -12711449         10118534       -4465750.5        4021408.3         18043072        4395656.5
              -15                2                7        -13002774          9407484         -6287286          3423012         20495780        3117910.8
              -14                2                7        -12860488          8638583         -8213293        2868644.3         23136694        1875986.8
              -13                2                7        -11939998          7719939         -9755438        2411442.8         25576904        818557.69
              -12                2                7        -10394531        6692548.5        -10844616        2033003.9         27778020       -35131.125
              -11                2                7         -8588171        5671287.5        -12019160        1639577.4         29921216       -837468.56
              -10                2                7         -4060840          3575640        -14710348        1604017.8         33569576       -1190584.3
               -9                2                7        3574099.8        1749366.6        -17509914        2193163.8         38519640       -596566.13
               -8                2                7          9224389        2506551.3        -19724348          2150756         36285448       -185799.98
               -7                2                7         11128464        2313642.5        -19212942        2197031.8         34801408       -16975.051
               -6                2                7         13379147        2293341.8        -19406562        2217326.3         33090030        40277.742
               -5                2                7         15668417        2321077.8        -20097536        2174385.8         30146502        70030.367
               -4                2                7         17679126          2036407        -20156922        2018260.9         26594140        45269.684
               -3                2                7         19435116        1712512.1        -20736526        1805611.8         22439768        9428.3887
               -2                2                7         20711622        1392329.8        -20986268        1532012.6         18265600       -8590.5391
               -1                2                7         22144528        956400.56        -20902040        1274036.8         13749719       -106824.96
                0                2                7         22729816        581873.88        -21654434        976433.38          9369386        -88859.18
                1                2                7         23232408         171427.5        -22402334        643407.25        4629740.5       -116863.74
                2                2                7         23215862       -284894.84        -23158254        284822.28        147776.75       -71356.688
                3                2                7         22980050          -746918        -24213552       -57722.898         -4374224       -47658.426
                4                2                7         21876796       -1091657.8        -24950344       -378741.25         -8540844       -8200.0684
                5                2                7         20128600         -1315141        -25566844        -634098.5        -13134828         62261.73
                6                2                7         18265836       -1535861.3        -25885660       -816097.63        -17229616       -30714.504
                7                2                7         16928674       -1845607.5        -26308376       -985920.88        -19762156       -235831.33
                8                2                7         15094464       -2155576.5        -26696066       -1253644.3        -23028068       -398374.81
                9                2                7         11375113         -1220196        -26127524       -1118937.3        -26030160       -1191831.4
               10                2                7        5359334.5       -3541143.5        -25298018       -1797260.3        -24472816       -1814909.6
               11                2                7       -531926.38         -6866211        -23078762       -2139174.5        -22282846         -1590808
               12                2                7         -4371563         -8786998        -19969814         -1941886        -22316992       -929393.88
               13                2                7       -6383507.5         -9985850        -16573837       -1722943.8        -21905240       -249944.84
               14                2                7         -6073045        -10567493        -13989444         -1932607        -20339266        737333.63
               15                2                7         -5598125        -11424723        -11562328       -2245849.5        -18605892        1727108.3
               16                2                7       -5041988.5        -12539580         -9305183       -2639543.5        -16635970        2884539.3
               17                2                7         -4787492        -13271603       -7330525.5       -2785812.3        -14105006        5919849.5
               18                2                7       -4070882.5        -13830595       -5500982.5       -2944473.8        -12637508          8393371
              -18                3                7        -11737964         10379925        58458.625          5585780         13317414        6487630.5
              -17                3                7        -12841774          9824492         -1219213        4828521.5         15336203          5247815
              -16                3                7        -13511976          9211207         -2601358        4115291.5         17543202          4043821
              -15                3                7        -13748567          8540070         -4087975          3446091         19938412        2875649.3
              -14                3                7        -13551548        7811083.5         -5679068        2820919.5         22521834        1743298.5
              -13                3                7        -12920918          7024244       -7374633.5          2239776         25293468        646769.38
              -12                3                7        -11856682          6179554         -9174668        1702662.4         28253308       -413937.19
              -11                3                7         -9995930          5220193         -9815076        1353840.4         31051204       -1112908.1
              -10                3                7         -7419141          4335337         -9921244        1479860.9         34900900       -1315741.4
               -9                3                7       -111187.72        2122552.3        -12758500        2192074.3         41614888       -812796.25
               -8                3                7          6644629        2048250.4        -15711914        2362690.5         41482476       -355566.91
               -7                3                7          9533663          2452251        -16431043          2352833         38318644       -94099.133
               -6                3                7         12045778          2495054        -17394104        2419599.5         36321664       -17041.273
               -5                3                7         14560569          2455902        -18011538        2398430.3         33482538        45973.961
               -4                3                7         16886936        2238960.5        -17934434        2267475.3         30688638       -16941.834
               -3                3                7         18751538        1943462.1        -18748830        2111033.8         26680776       -49944.906
               -2                3                7         20458438        1647689.8        -19707602        1881318.6         22438958       -41149.934
               -1                3                7         22197662        1267051.1        -20112852        1620886.8         17916444       -130662.73
                0                3                7         22947172        908461.81        -21009190        1374452.5         13931757       -141705.14
                1                3                7         23786920        499780.69        -21864840        1086733.1          9123418       -172042.19
                2                3                7         24352202        48492.805        -23081704         740783.5          4645153       -118504.34
                3                3                7         24272920       -404757.97        -24333440        384166.94        163635.88       -88052.641
                4                3                7         23540168       -795403.88        -25419470        59988.438       -4052537.8       -45933.988
                5                3                7         21602884         -1006738        -26096912       -224638.47         -8406419        11297.337
                6                3                7         19547718       -1251512.5        -26134828       -463498.59        -12828726       -128439.94
                7                3                7         18196152       -1613026.9        -26387414        -702603.5        -15952305       -305112.66
                8                3                7         16693015       -1476372.4        -26589288       -790734.13        -19102814       -600671.38
                9                3                7         12168239       -1379009.1        -25909220       -839582.19        -21403768       -1342084.4
               10                3                7        5451780.5       -4909480.5        -25113376       -1842407.3        -18809370       -1825137.3
               11                3                7        1966875.1         -6826758        -23511118         -2097421        -18799110       -1196161.9
               12                3                7         -1354906         -8740444        -21356902       -2099779.8        -18575052       -351948.38
               13                3                7         -3023791         -9705789        -17976290       -1701336.3        -19490404       -211559.92
               14                3                7       -2715615.5        -10341845        -14403464         -1374939        -19526268       -213941.19
               15                3                7       -2395649.5        -11451152        -12011503       -1652383.5        -17229304           958437
               16                3                7         -3064037        -12528183         -9973323       -1731110.8        -14533442        3989602.5
               17                3                7         -2631770        -13053321       -8049910.5         -1765095        -12447052          6910582
               18                3                7       -2650063.5        -14024670         -6346382       -1920567.3        -11990784          8597764
              -18                4                7        -12606220          9370090        1377127.1          5719848         12969266          5857799
              -17                4                7        -13655296          8854570           434371        4891785.5         14930559          4727558
              -16                4                7        -14270762          8281199          -612857          4107752         17080062        3633137.5
              -15                4                7        -14452621          7649978       -1764558.4        3367747.5         19417776        2574539.8
              -14                4                7        -14200868          6960902       -3020732.3          2671771         21943704          1551762
              -13                4                7        -13515506        6213976.5       -4381378.5        2019823.8         24657838        564807.19
              -12                4                7        -12507574          5606435         -5284181        1578564.8         28427396       -293528.66
              -11                4                7        -11171617          5045147         -5598667        1333654.6         32539910       -985339.38
              -10                4                7         -8499916        4178648.3         -6274380        1560384.4         36456508       -1135925.9
               -9                4                7         -4807150          2719780         -8841525        1975990.6         43940228         -1023713
               -8                4                7        3226839.5        1853308.5        -12129917        2533808.5         46047964          -508388
               -7                4                7          7935582          2631719        -14109174        2518137.3         41705052       -185317.36
               -6                4                7         10698440        2653881.5        -15067403        2622549.5         39885352       -83818.344
               -5                4                7         13592284        2584301.3        -15700271        2616630.3         36851772        8315.3398
               -4                4                7         16306146        2392285.5        -15972526          2521186         33838764       -34118.473
               -3                4                7         18227846          2144388        -16684534        2385690.3         30593956       -94563.086
               -2                4                7         20084484        1864080.3        -17822456        2214191.8         26490658       -113812.08
               -1                4                7         22235182        1546336.9        -18797030        1975373.3         21930582       -198416.84
                0                4                7         23402534        1188009.3        -19637428        1675225.4         17941630       -192627.44
                1                4                7         24358648        798467.81        -20504516        1368639.8         13565136       -210000.78
                2                4                7         24971020        358504.03        -21979636        1069537.8          8771893       -174873.78
                3                4                7         25346142       -90065.781        -23697606        767740.31        4259806.5       -156681.58
                4                4                7         25059972       -474513.28        -25285534        451545.38        83600.203       -95804.016
                5                4                7         23520072       -737746.31        -26350846        120862.97       -3946500.5       -101330.06
                6                4                7         21823286       -1056495.8        -26561694       -172327.84         -7588384       -217659.47
                7                4                7         20080768       -1532501.5        -26407452       -403680.56        -11549228       -313902.94
                8                4                7         17504868       -944401.25        -26284200       -281046.13        -15887268       -860971.25
                9                4                7         12817946       -1910952.4        -25703620       -764986.13        -16747674       -1406767.8
               10                4                7          6901987       -5064944.5        -24474586       -1543254.4        -15766567       -1605111.8
               11                4                7        3701384.5         -6657097        -22971564       -1700912.5        -16592742       -1131270.4
               12                4                7           643834         -8529828        -21085764       -1740891.4        -16022906       -152975.39
               13                4                7       -123723.34         -9434390        -18266950       -1464616.4        -15926756        121004.66
               14                4                7        321499.06        -10180855        -15311087         -1202164        -16362395       -122186.31
               15                4                7       -661233.31        -11491600        -12480635       -797256.56        -14730245          2052400
               16                4                7       -1146141.4        -12358169        -10492890       -763042.44        -12472606          4975514
               17                4                7       -1175106.5        -13123680         -8731554       -774932.25        -11496970          7058644
               18                4                7       -1269589.9        -14140822         -7079878        -867918.5        -11275584          8664022
              -18                5                7        -13432737          8337573        2819905.5        5752493.5         12657847          5169120
              -17                5                7        -14427079          7861967        2212066.5          4853627         14561644          4148452
              -16                5                7        -14987813        7328510.5          1499754          3998789         16653650          3163606
              -15                5                7        -15114936        6737200.5        682971.25        3187979.5         18933870        2214580.8
              -14                5                7        -14791152          6104374       -204803.02          2442321         21462426        1316642.3
              -13                5                7        -13978786        5672312.5       -700890.38        2031430.3         25091754        626053.69
              -12                5                7        -13069296          5251526       -1223515.1        1672165.1         29089774       -95445.594
              -11                5                7        -12062681          4842013       -1772681.5        1364524.8         33456484        -847855.5
              -10                5                7        -11279379        3846814.5       -3083109.3          1528262         39359244        -916486.5
               -9                5                7         -8617418          2997381         -4596123        1723648.8         44200424       -927592.75
               -8                5                7        856934.69        2202613.3         -8658435          2516983         48931264       -631370.44
               -7                5                7        6485725.5          2368709        -11099404        2738708.8         47487896          -328233
               -6                5                7          9607386        2704463.3        -11876441        2738270.8         43104644       -121165.34
               -5                5                7         12865827        2653396.8        -12746159        2782994.3         40209708       -70719.828
               -4                5                7         15860617        2544417.5        -13813991        2766058.3         36946432       -54592.336
               -3                5                7         17854172          2295516        -14738326          2607675         33639072       -95718.891
               -2                5                7         19867260        2035168.3        -15724571        2449937.5         30192044       -146818.03
               -1                5                7         22393196          1733195        -16846804          2270295         25751272       -213752.73
                0                5                7         24340836        1413639.4        -18030464        1995554.3         21734828       -202393.47
                1                5                7         24999854        1034504.6        -19037486        1632156.3         17950122       -237628.92
                2                5                7         25596830        610284.31        -20503056        1292618.8         13095238       -246087.73
                3                5                7         26051920         177711.5        -22108296         973499.5          8207997       -244039.47
                4                5                7         25868818       -190396.84        -23790802        723525.38        3796922.5       -174218.92
                5                5                7         24527864       -496279.38        -25030788        425601.06       -246410.31       -209067.69
                6                5                7         23310468       -881643.56        -26148720        193935.25       -3892145.5       -248153.09
                7                5                7         21679934       -1048866.1        -26372538        75096.688         -7226884       -433430.44
                8                5                7         18575916       -891589.88        -26368482        22275.953        -10437366       -956462.56
                9                5                7         14007201       -2577844.8        -25567192       -953777.19        -11061848       -1184508.9
               10                5                7          9336582         -4768414        -24002840       -1339411.9        -12319562       -1141548.5
               11                5                7        5301590.5       -6473088.5        -22257768       -1234253.3        -14412227         -1078477
               12                5                7          3025899         -7872191        -20026720       -1089086.9        -14034262       -352929.84
               13                5                7          2358229         -8824558        -17441320       -858840.75        -14022167       -160996.69
               14                5                7        2168913.5         -9913536        -15093904       -668286.75        -13794942           365841
               15                5                7        1081293.1        -11231871        -13047881       -166190.25        -12068684        3061926.3
               16                5                7        592387.13        -12130042        -10916806        237526.09        -10695887        5582410.5
               17                5                7        241212.61        -13116114         -9301295        243973.42        -10478411        7068570.5
               18                5                7        70540.531        -14179045         -7701471        213473.75        -10491907          8592144
              -18                6                7        -14217513          7282377          4386792          5683715         12383156          4421593
              -17                6                7        -15157122          6846684          4113871        4714044.5         14229456        3510498.5
              -16                6                7        -15663122        6353140.5        3736476.3        3788402.8         16263968        2635226.3
              -15                6                7        -15487467          5902642          3326708        3083967.5         18733580        1927021.3
              -14                6                7        -14869583        5551167.5        2945818.8        2614322.3         21783712        1342072.5
              -13                6                7        -14154578        5210968.5        2538390.8        2196302.8         25202536        726213.56
              -12                6                7        -13342446          4882042          2104423        1829907.9         28990048         79443.25
              -11                6                7        -12564302          4416547        1072967.4        1539147.4         35677028       -944119.38
              -10                6                7        -14465770          3713198        943620.75        1507046.3         38890936       -611327.38
               -9                6                7        -10435756        3209954.5        416970.28        1747703.3         40293092       -590244.44
               -8                6                7       -3681892.5        2442416.5         -2503493          2051699         47529496       -521015.78
               -7                6                7        4236276.5        2408151.3       -6986663.5        2532354.3         51175480       -193983.67
               -6                6                7          8635016        2633583.5         -9023796        2675612.3         46968560       -38385.555
               -5                6                7         11808335          2692147        -10092295          2784919         42942528        47852.414
               -4                6                7         15216554        2579648.5        -10966662          2702682         39611624        8250.6875
               -3                6                7         17324820        2367353.5        -12022286        2577942.5         36433632       -35929.453
               -2                6                7         19648322        2154727.5        -13157392          2460236         33023676       -108705.13
               -1                6                7         22605710        1906803.5        -14420978        2348627.8         28813166       -213211.31
                0                6                7         24945286        1582984.9        -15901874        2126092.8         25246254       -186335.19
                1                6                7         25534088        1179897.6        -17468796        1865916.6         20876568       -189660.52
                2                6                7         25896380        802024.69        -18753772        1505638.3         16804856       -196526.22
                3                6                7         26182712        409393.78        -20183542        1190165.1         12245075       -192544.28
                4                6                7         26085264        78949.172        -22298008        963055.13          7080701       -186693.47
                5                6                7         25422558       -308486.13        -23626530         749273.5        3484565.5       -172070.27
                6                6                7         24116498       -689403.88        -24576468        512235.13       -266284.75       -216463.97
                7                6                7         22524038       -795598.75        -24937602        278194.63       -3916053.5       -441572.53
                8                6                7         18916050       -1143923.3        -25104890       -200036.44         -6350916       -778220.56
                9                6                7         14738793       -3005689.5        -24441270       -972652.69         -6914172       -710774.44
               10                6                7         11194604       -4579968.5        -23176934       -968863.56         -8947146       -583961.25
               11                6                7          7161127       -6185554.5        -21428294       -771641.88        -11660613       -803724.69
               12                6                7          5172061         -7267970        -18837204       -395683.38        -11983691       -563473.75
               13                6                7          4457466         -8354886        -16582135       -245847.06        -12021772       -395499.84
               14                6                7          3433911         -9690264        -14537874        110447.03        -11081664        1281769.5
               15                6                7        2570028.5        -10851858        -12560392        745476.88         -9778420        3815746.3
               16                6                7        2048421.5        -11941255        -11168491        1177723.6         -9347446        5570577.5
               17                6                7        1617187.5        -13030621         -9759133          1291622         -9391376        6940361.5
               18                6                7        1370327.8        -14139347       -8211163.5        1323609.5         -9639753          8382132
              -18                7                7        -14960551          6204498          6077792          5513514         12145194          3615217
              -17                7                7        -15845426          5808721        6139784.5        4473039.5         13933998        2813697.5
              -16                7                7        -15603368          5513887        5921639.5        3855640.8         16032336        2333836.8
              -15                7                7        -15179969          5242999          5655949          3327241         18503274        1854527.9
              -14                7                7        -14659444        4983385.5        5363718.5        2850466.5         21342904        1344308.3
              -13                7                7        -14041795        4735045.5        5044949.5        2425317.5         24551218        803178.13
              -12                7                7        -13066634          4475795        4109396.3        2075218.5         30425860       -235248.81
              -11                7                7        -14179794        3950850.3        3732341.5          1804672         36348000       -792878.38
              -10                7                7        -17114110          3774194        5968607.5        1567666.1         34827024       -256448.83
               -9                7                7        -12323792        2991683.5          5020395        1810506.4         39793032       -301983.16
               -8                7                7         -7378282          2507999        3402998.5        2047499.4         42831184       -235973.73
               -7                7                7       -293667.63        2400540.3       -503209.59          2387152         47049072       -68493.984
               -6                7                7          6637277          2504152         -4563195        2402204.8         50771528        55278.844
               -5                7                7         10857464          2718564       -6580115.5        2429256.8         46993488        260710.88
               -4                7                7         14205440        2515803.8         -7765230        2680990.5         41956932        154433.16
               -3                7                7         16471410        2348792.5         -9022767        2613796.5         39004840        115398.09
               -2                7                7         19463196        2198420.5        -10502656        2513449.8         35321564        27977.594
               -1                7                7         22453610        2025254.8        -11636899        2329092.3         31673876       -17360.623
                0                7                7         24573426        1689280.5        -13346770          2134401         28189388       -43191.434
                1                7                7         25721536        1344041.5        -15078218        1917670.3         24453670       -16456.203
                2                7                7         25902184        966091.25        -16731239        1807653.3         19229248        -43043.59
                3                7                7         26196874        615787.25        -18243234        1511397.6         15826598        -44698.27
                4                7                7         26343708        291055.28        -20274576        1252812.8         11175630       -64976.586
                5                7                7         25980834       -159238.42        -21870596        817650.75        6772088.5       -92365.367
                6                7                7         24848696       -369242.59        -22675912        593466.31        3064890.5       -224804.92
                7                7                7         22547432       -671523.75        -22760332        484506.13       -463644.56       -291480.44
