           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
                4               -1                7        -17937144        1358556.6        -17413568        2074855.3        -35732668        -31808380
                5               -1                7        -17404868         972490.5        -17049288        1843831.3        -34499568        -33023442
                6               -1                7        -16264569        625015.31        -16580702        1653284.3        -33228264        -34228584
                7               -1                7        -14869195        157036.64        -15892258          1537222        -32537460        -35900400
                8               -1                7        -14476500       -177052.41        -15003215        1412168.5        -31959214        -37043712
                9               -1                7         -9985078        424707.69        -14051540        1509114.1        -34909512        -41149868
               10               -1                7        -15123028         -5901240        -11819703        2140560.5        -32690558        -38766692
               11               -1                7        -24193946        -13317430         -9771549        2323883.8        -26296400        -32335618
               12               -1                7        -23563620        -13087732         -9332269        1604536.3        -23516822        -30840792
               13               -1                7        -22654160        -12480348         -8898304           960662        -21068350        -29618576
               14               -1                7        -21477704        -11505490         -8476724        395759.41        -18972108        -28680024
               15               -1                7        -20025800        -10156384         -8062079       -93120.063        -17210768        -28015768
               16               -1                7        -18305656         -8440706         -7657382       -505261.69        -15790332        -27628212
               17               -1                7        -16116086         -6197723       -7263110.5       -849156.88        -14766727        -27587188
               18               -1                7        -12761605       -3058307.5         -6753175       -970043.06        -14532434        -28324510
              -18                0                7       -3875512.5         10112132         -5656157          5100282        -31501988         -4005418
              -17                0                7       -671684.38         11457115       -5448580.5        5259708.5        -32045066       -4714576.5
              -16                0                7          1904326         12283148         -6276302        5046747.5        -33220684         -5933673
              -15                0                7          3810129         12718908         -7062760          4934463        -34649852         -7291399
              -14                0                7        5243824.5         12900176       -7843289.5          4914864        -36297688         -8808407
              -13                0                7          6192968         12827326         -8610020        4986863.5        -38142272        -10466281
              -12                0                7          6672702         12501124         -9371968          5150976        -40205844        -12283993
              -11                0                7        6680115.5         11925998        -10122009          5404946        -42466412        -14242798
              -10                0                7          87494.5          7011051        -11136538          5655331        -50858312        -18047072
               -9                0                7         -7195759          4200038        -12472332        5613125.5        -55447612        -19996168
               -8                0                7         -9775832          5574237        -13628779          5444068        -52921656        -19637212
               -7                0                7        -10779143          5203710        -14511774        5189208.5        -52285144        -20656520
               -6                0                7        -12811654          5132813        -15556013        4961483.5        -50837692        -21772574
               -5                0                7        -14486519          4958761        -16402196          4629718        -49326160        -22936766
               -4                0                7        -15516342          4527598        -16962306          4202161        -47859852        -24085462
               -3                0                7        -16478007          4089980        -17422096        3824693.5        -46190652        -25226792
               -2                0                7        -17259302          3653876        -17756200        3482224.8        -44530704        -26322282
               -1                0                7        -17802854        3173766.5        -18019908        3089731.5        -42630364        -27420454
                0                0                7        -18157674          2726048        -18113078        2747149.8        -40711724        -28484280
                1                0                7        -18271060        2315177.5        -18062460        2414098.5        -38897840        -29529140
                2                0                7        -18335192        1892395.8        -18025238          2112393        -37105764        -30554998
                3                0                7        -18296034        1462760.1        -17946632        1849650.5        -35391696        -31584302
                4                0                7        -17817054          1053418        -17571838        1596891.3        -33935596        -32705060
                5                0                7        -17367786        611778.69        -17252100        1346329.1        -32625024        -33843472
                6                0                7        -16009920        285420.53        -16472374        1202389.1        -31324766        -35015796
                7                0                7        -14599689       -151196.78        -15646862        1070660.9        -30738338        -36645520
                8                0                7        -14290610       -564664.75        -15028704        827406.38        -30211254        -37782256
                9                0                7         -9291303         312714.5        -13890011        839259.25        -33317028        -42065116
               10                0                7        -14886464       -6296451.5        -12665340        535055.38        -30855796        -38922628
               11                0                7        -26881698        -15673414        -11866662       -222881.14        -23434486        -30629120
               12                0                7        -25695664        -15166191        -11286670       -783040.38        -21156286        -29747132
               13                0                7        -24268548        -14284249        -10701971       -1260670.9        -19139174        -29036632
               14                0                7        -22600356        -13027586        -10112563       -1655772.5        -17383152        -28497620
               15                0                7        -20691084        -11396202         -9518445       -1968345.6        -15888215        -28130092
               16                0                7        -18540736         -9390095         -8919618       -2198389.8        -14654368        -27934056
               17                0                7        -15135231         -6164826         -8092055       -2109199.3        -13798420        -28138106
               18                0                7        -12030336       -2972410.5         -7313884       -1968699.6        -13264772        -28352722
              -18                1                7         -4687338          9497876         -6417627          4819361        -30870508         -4692733
              -17                1                7       -1431172.5         10856120         -6529664        4762245.5        -31402500       -5395780.5
              -16                1                7          1387272         12067901         -6820416        4700713.5        -32161966         -6334466
              -15                1                7        3354736.5         12841101         -7312420          4620602        -33255746       -7567281.5
              -14                1                7        3970227.3         12732523         -8093138        4471675.5        -34852428         -9148976
              -13                1                7          5299912         12960229         -9427318        4251756.5        -36450020        -10774376
              -12                1                7          6137093         12923330        -10751938          4128607        -38271320        -12561972
              -11                1                7        6478738.5         12623437        -12062240        4101144.5        -40304916        -14502864
              -10                1                7         597604.5        8093592.5        -12808604          4792596        -48230304        -18432270
               -9                1                7         -7420848          4352019        -13229698        5491791.5        -54089740        -21204340
               -8                1                7        -10193470          5428091        -14014223          5184017        -51684064        -20993968
               -7                1                7        -11162404          5104570        -15044120        4899724.5        -51002448        -22001600
               -6                1                7        -13043319          4897143        -15881486          4594304        -49447888        -23131396
               -5                1                7        -14794738          4692000        -16599154          4224669        -47895832        -24255168
               -4                1                7        -15764432        4244917.5        -17319306          3793855        -46261168        -25341690
               -3                1                7        -16558622        3817377.5        -17697812        3400698.5        -44377544        -26420702
               -2                1                7        -17295436          3369095        -17855240        3064930.3        -42643392        -27472984
               -1                1                7        -17803392        2805909.5        -17983954        2676879.5        -40524372        -28479974
                0                1                7        -18090590        2399374.8        -18195964        2334626.5        -38881816        -29509718
                1                1                7        -18387544          1979992        -18317912          2010198        -36974212        -30513364
                2                1                7        -18337492        1524175.5        -18182110        1663326.4        -35071496        -31481818
                3                1                7        -18195986        1087438.1        -17986462          1359719        -33383940        -32448580
                4                1                7        -17609582        723544.31        -17680976        1077797.9        -31965746        -33522274
                5                1                7        -16829228        373328.16        -17166130        861173.81        -30606764        -34586420
                6                1                7        -15679828       -63904.922        -15971615        814987.25        -29321150        -35778712
                7                1                7        -14520872       -518182.38        -15288965        641459.31        -29101086        -37457976
                8                1                7        -14037198        -898587.5        -15035454        270765.97        -28655070        -38568312
                9                1                7         -8615421        128562.75        -13430996        487269.56        -31537504        -42616304
               10                1                7        -14890842         -7533858        -12950016       -382469.97        -30838362        -40857512
               11                1                7        -26967440        -17291812        -13205528       -1781569.4        -25366292        -34510824
               12                1                7        -27408272        -17303406        -12501525       -2401927.8        -21935192        -32374188
               13                1                7        -25608316        -16064378        -11745286         -2740514        -19648236        -31274150
               14                1                7        -23567284        -14450631        -10984339       -2996571.3        -17622370        -30345608
               15                1                7        -20282036        -11567191        -10029489       -3005639.8        -15748294        -29659780
               16                1                7        -16580750         -8198734         -8960818       -2810612.5        -14213923        -29134704
               17                1                7        -13207427         -4938502       -7936326.5       -2547627.3        -13077998        -28674462
               18                1                7        -11826821       -2545147.8         -7623209       -2838076.3        -12130124        -28124164
              -18                2                7       -5229030.5          8922892         -7239531          4448877        -30391734         -5419732
              -17                2                7       -2102153.5         10243994         -7521271          4275340        -30788542         -6065052
              -16                2                7        587001.75         11418634         -7981725        4097387.3        -31412828       -6946011.5
              -15                2                7        2838435.5         12446814         -8620892        3915018.5        -32264588       -8062607.5
              -14                2                7          4652147         13328532         -9438773        3728233.3        -33343826         -9414840
              -13                2                7          5296152         13470625        -10405628        3535535.8        -34980784        -11140942
              -12                2                7        4923055.5         12927413        -11482314          3331030        -37160928        -13190960
              -11                2                7        4409223.5         12331373        -12760940        3106127.5        -39497128        -15379513
              -10                2                7        576793.63          9151206        -13869968        3709123.5        -45644340        -18865772
               -9                2                7         -7025326        4559419.5        -13848886          5059719        -53170168        -22833780
               -8                2                7        -10610720        5219044.5        -14259038          4679081        -50416348        -22564490
               -7                2                7        -11475426        4940444.5        -15212356        4354814.5        -49695584        -23591964
               -6                2                7        -13187106          4693329        -16031717        4074221.5        -48091848        -24643390
               -5                2                7        -14925998          4474491        -16779730        3813783.3        -46328752        -25602462
               -4                2                7        -15789822        3974080.5        -17181286        3423853.5        -44554048        -26620590
               -3                2                7        -16454027          3548438        -17646852          3016936        -42690592        -27607074
               -2                2                7        -17183234        3137280.3        -17940514        2634787.3        -40992232        -28584374
               -1                2                7        -17768330        2537427.5        -18022280          2260837        -38687848        -29535860
                0                2                7        -18066352        2100472.3        -18268962        1919459.3        -37023480        -30506920
                1                2                7        -18254644        1632006.1        -18302740        1552301.3        -35028084        -31441502
                2                2                7        -18201964        1166297.8        -18170530        1186236.3        -33203976        -32372058
                3                2                7        -17979616        720763.63        -17868782        869710.25        -31674772        -33343496
                4                2                7        -17396192        371429.81        -17490310        596356.75        -30210418        -34396272
                5                2                7        -16246391        88797.656        -16788904        407671.44        -28687044        -35370464
                6                2                7        -15083768       -343049.38        -15825762        236323.27        -27784192        -36779148
                7                2                7        -14428618       -911875.13        -14906076        64570.125        -27443404        -38374768
                8                2                7        -13969002       -1283150.6        -14790094       -290830.91        -27122522        -39412504
                9                2                7         -8077259       -456090.66        -12612499       -223125.66        -30084986        -43320360
               10                2                7        -16551850         -9520225        -14141673       -2689225.8        -28669950        -40156344
               11                2                7        -26337616        -17912578        -14683434       -3978999.5        -25013032        -36032176
               12                2                7        -27642028        -18810046        -13740045       -4041154.5        -22218370        -34388480
               13                2                7        -25731018        -16690761        -12513977       -4040424.8        -19718704        -33117310
               14                2                7        -21695090        -13249924        -11245381         -3885471        -17097710        -31736828
               15                2                7        -17710814         -9749319         -9937891       -3586885.5        -14884429        -30479844
               16                2                7        -14028501         -6372237         -8660100       -3200371.8        -13113708        -29326934
               17                2                7        -13031009       -4653896.5       -8219202.5       -3401872.8        -12018182        -28326134
               18                2                7        -11689543         -2484180       -7816333.5         -3561256        -11168749        -28122730
              -18                3                7       -5683021.5        8378730.5       -7918444.5          4113939        -29873450         -6135365
              -17                3                7       -2685434.5          9662689         -8369887          3823981        -30135072         -6722960
              -16                3                7          -125569         10800188         -9000043        3529606.5        -30624174         -7546192
              -15                3                7          1996575         11791225         -9808913          3230816        -31340750         -8605060
              -14                3                7        3680998.3         12635802        -10796496        2927610.3        -32284806         -9899567
              -13                3                7          4927701         13333918        -11962794          2619988        -33456340        -11429712
              -12                3                7          5736681         13885574        -13307804        2307949.3        -34855344        -13195493
              -11                3                7        4957225.5         13145017        -14674028        1916692.4        -37652364        -15725988
              -10                3                7        2586467.5         11320960        -15272820        1898159.9        -42208684        -19357544
               -9                3                7         -4950509        5874089.5        -14863696        3787550.5        -51298688        -24273594
               -8                3                7        -10158736          4487745        -14873581        4167956.5        -51270072        -25221420
               -7                3                7        -11311072          5084382        -15574966          3685152        -48609548        -25166812
               -6                3                7        -13184098          4786307        -16333856        3525702.8        -46648120        -26051420
               -5                3                7        -14648325          4385755        -16880262        3326100.5        -44955024        -26934854
               -4                3                7        -15707778        3765540.8        -17013824        3018606.5        -42957500        -27893316
               -3                3                7        -16365093        3284425.5        -17440766        2647946.5        -41052620        -28823138
               -2                3                7        -17026112        2884153.3        -17906666        2217796.8        -39350316        -29713310
               -1                3                7        -17669038          2333236        -18083684        1818962.8        -37062124        -30593210
                0                3                7        -18005156        1836858.8        -18262680        1501273.8        -35215508        -31497656
                1                3                7        -18052138        1325942.1        -18172838        1121974.4        -33253960        -32364420
                2                3                7        -17915732        854472.44        -17951744        752826.13        -31586882        -33293534
                3                3                7        -17593912        429628.94        -17546372        440040.97        -30087120        -34306952
                4                3                7        -17039080        69333.391        -17120098        165667.73        -28525492        -35274468
                5                3                7        -15673181       -207514.38        -16337271       -48623.375        -27081486        -36293728
                6                3                7        -14543078       -665200.38        -15594734       -353655.72        -26462718        -37889052
                7                3                7        -14092248       -1248795.3        -15049887       -683552.38        -26144786        -39283824
                8                3                7        -11527822       -801638.25        -13856904       -781964.31        -26993736        -41707872
                9                3                7         -9149053       -2599900.3        -12499935       -1599736.3        -29140184        -44009560
               10                3                7        -22703038        -15050182        -15656365         -5251610        -25910472        -37976332
               11                3                7        -26078328        -18172478        -15969546         -6332225        -22892056        -35630064
               12                3                7        -27593662        -19589296        -15189147         -6427113        -19744410        -33568372
               13                3                7        -24843194        -16764860        -13336319         -5535453        -17755376        -32892424
               14                3                7        -18525420        -10816576        -11023272         -4438018        -15809936        -32173516
               15                3                7        -14493559       -7273616.5         -9485205       -3926934.3        -13371899        -30310134
               16                3                7        -13879180         -6230290         -8916525       -4039485.8        -12128724        -28858832
               17                3                7        -12768320         -4339884         -8443612       -4155787.5        -11033919        -28008352
               18                3                7        -11526384       -2599008.5       -7928002.5         -4208711        -10276111        -28184966
              -18                4                7         -6049311          7865390         -8454366        3814547.3        -29315652       -6839635.5
              -17                4                7         -3181014          9112208         -9075510        3408168.5        -29442094       -7369501.5
              -16                4                7          -750437         10212564         -9875368          2997373        -29796012       -8135006.5
              -15                4                7        1242417.8         11166460        -10853941        2582161.8        -30377406         -9136148
              -14                4                7        2797552.5         11973894        -12011228        2162533.5        -31186278        -10372930
              -13                4                7          3914965         12634869        -13347227        1738489.6        -32222626        -11845346
              -12                4                7        4668151.5         13102202        -14926645        1054524.9        -34365496        -14155097
              -11                4                7          4704311         12938743        -16511713        269536.13        -37510268        -17077468
              -10                4                7          2227232         11193389        -16754418        571038.81        -41726676        -20547962
               -9                4                7       -1660827.3          8715489        -15797722          2223485        -49428036        -26089582
               -8                4                7         -8884504          4638540        -15264049        3647311.3        -52376980        -28061058
               -7                4                7        -11309107        5298500.5        -15894541          3123712        -47228972        -26744190
               -6                4                7        -12995374          4871437        -16502892        3058317.5        -45449716        -27629668
               -5                4                7        -14335298        4323552.5        -16970194        2790311.5        -43609448        -28290066
               -4                4                7        -15428690          3650594        -17136042          2501694        -41594464        -29180854
               -3                4                7        -16256705          3078257        -17253860          2245098        -39556016        -30028320
               -2                4                7        -16860666          2612867        -17680084        1836380.3        -37700732        -30883968
               -1                4                7        -17460416          2103515        -17932876        1410918.1        -35467964        -31688122
                0                4                7        -17624944        1595134.5        -17763402        1095572.5        -33709804        -32563624
                1                4                7        -17751068        1023269.1        -17519972        758210.63        -31778812        -33384386
                2                4                7        -17553872        556132.69        -17315056        386363.25        -30120410        -34310872
                3                4                7        -17199462        144715.45        -16973150        68431.727        -28507174        -35254804
                4                4                7        -16365317       -157467.19        -16311969       -165031.11        -26978242        -36176624
                5                4                7        -15094142       -516575.59        -15571818       -481385.47        -25908886        -37534760
                6                4                7        -14250604       -1196310.5        -15015280       -873752.31        -25468448        -39259544
                7                4                7        -14571862       -2186828.5        -14965712         -1397666        -25040180        -40237680
                8                4                7         -9015452       -678984.88        -12181174       -908936.69        -28232340        -44871136
                9                4                7        -12232815       -6304922.5        -12851442       -3110668.5        -28745520        -44415568
               10                4                7        -23590498        -16376520        -16196291       -6633404.5        -24730168        -38364820
               11                4                7        -25735772        -18384196        -16498394         -7580839        -22212998        -36422392
               12                4                7        -27016236        -19573460        -15708062         -7728934        -18590980        -33788192
               13                4                7        -23252032        -15738970        -13672761       -6707107.5        -15012959        -31718432
               14                4                7        -16574449         -9645430        -10944944       -5117203.5        -13443615        -31288188
               15                4                7        -14371333         -7274327         -9715179         -4750917        -12461748        -29722266
               16                4                7        -13642866         -6055637         -9115202         -4778812        -11218496        -28418446
               17                4                7        -12495175       -4383124.5         -8530731       -4775533.5        -10184328        -28006992
               18                4                7        -11265078       -2710691.3       -7985708.5       -4810291.5         -9397276        -28208668
              -18                5                7         -6327899          7382873         -8847296        3550702.8        -28718344         -7532540
              -17                5                7       -3588891.3          8592548         -9638143        3027902.5        -28709598         -8004679
              -16                5                7       -1287603.3          9655763        -10607702          2500686        -28928336         -8712456
              -15                5                7        575962.44         10572517        -11755978        1969052.8        -29374546         -9655872
              -14                5                7        1987202.4         11332501        -13081465        1416909.4        -30128880        -10894373
              -13                5                7        2912408.5         11836623        -14551373        617496.25        -32210622        -13147555
              -12                5                7        3680488.5         12251411        -16173904       -231972.86        -34529784        -15584229
              -11                5                7        4291442.5         12576866        -17949062       -1131497.1        -37086368        -18204392
              -10                5                7        3490795.8         12289852        -17824128       -518057.53        -42567628        -22744828
               -9                5                7        1087674.5         11267487        -17453896        375557.13        -46599164        -26786924
               -8                5                7         -8263477          5390722        -15523496        3010309.8        -50614360        -29910834
               -7                5                7        -11815471          4320218        -15262585        3396293.8        -48795264        -30126138
               -6                5                7        -12612065        4844007.5        -16347518        2563050.8        -44678492        -29290668
               -5                5                7        -13955327          4217453        -16805402        2270164.3        -42602232        -29908328
               -4                5                7        -15126886        3576443.8        -17235380        1957216.9        -40299524        -30492348
               -3                5                7        -15897334          2958068        -17171770        1755076.3        -38314268        -31261038
               -2                5                7        -16537959        2404898.8        -17163148        1483550.3        -36323592        -32046372
               -1                5                7        -16991870        1891743.6        -17316696        1051560.3        -34202212        -32854350
                0                5                7        -17278364        1368222.3        -17286870        668175.25        -32372736        -33650220
                1                5                7        -17258600        786243.69        -16787466        405382.44        -30416616        -34422336
                2                5                7        -16847078        358011.25        -16219208        139514.27        -28598232        -35265216
                3                5                7        -16362868       -50315.621        -15619358       -131050.88        -26961404        -36222324
                4                5                7        -15583679       -426157.59        -15002178       -462846.66        -25754358        -37419268
                5                5                7        -14487764       -923089.25        -14456961       -925911.44        -25083772        -39022876
                6                5                7        -14434809       -1845098.3        -14396750         -1425502        -24544134        -40168116
                7                5                7        -12449279       -1755127.1        -13120889       -1309244.3        -25480980        -42859848
                8                5                7         -8302994       -1857666.8        -10649625       -1464944.6        -28743536        -46474448
                9                5                7        -17665404        -11570415        -14957609         -6186567        -26733878        -41910760
               10                5                7        -24106546        -17493484        -16969010         -8389597        -23888786        -38822508
               11                5                7        -25282876        -18458270        -16933218         -8703309        -21395776        -37015236
               12                5                7        -24448440        -17472496        -15443221         -8188450        -17035506        -33872176
               13                5                7        -19783068        -13050451        -12999536       -6848916.5        -13730608        -31809754
               14                5                7        -14631976         -8428036        -10633447       -5546574.5        -12426991        -30951316
               15                5                7        -14220935       -7428764.5         -9962038       -5533319.5        -11528220        -29268376
               16                5                7        -13298423       -5911093.5         -9230489       -5408535.5        -10385878        -28114064
               17                5                7        -12123881         -4423220         -8563888         -5349405         -9348542        -27967104
               18                5                7        -10905624       -2819228.5         -7989453         -5365997         -8532242        -28193836
              -18                6                7         -6518785          6931178         -9097234        3322404.8        -28081522       -8214077.5
              -17                6                7       -3909066.5          8103711        -10057783          2683183        -27937594         -8628491
              -16                6                7       -1737068.1          9129783        -11197046        2039545.3        -28021146         -9278541
              -15                6                7       -197813.72          9912018        -12438444        1343684.9        -28820900        -10544885
              -14                6                7        908881.06         10488587        -13759128        559482.25        -30366128        -12405727
              -13                6                7        1858449.9         10975822        -15232434       -274775.59        -32148778        -14450060
              -12                6                7        2650892.8         11373726        -16858368       -1159089.5        -34168844        -16677884
              -11                6                7        3327831.3         11812264        -18375200         -1957982        -36907056        -19238106
              -10                6                7          5456229         13831963        -19616594       -2196878.8        -40351180        -22922660
               -9                6                7        2129159.5         12157905        -19996282       -1874165.3        -40854172        -24719938
               -8                6                7       -3905444.8          8437596        -17609040        326663.25        -47504640        -30284600
               -7                6                7        -11203211          4525277        -14373139          3097624        -50063672        -33189106
               -6                6                7        -12824739        4249531.5        -14956617        2707781.3        -45562996        -31991552
               -5                6                7        -13466918        4193518.3        -16144316        1907284.8        -41926060        -31415170
               -4                6                7        -14456343        3462397.5        -16110207        1577011.5        -39361684        -31935942
               -3                6                7        -15236009        2843948.5        -16048596        1364618.9        -37363752        -32686670
               -2                6                7        -15940802          2266350        -16081243        1095389.3        -35259996        -33377612
               -1                6                7        -16519184        1690281.8        -16299933        703463.31        -32962308        -33996136
                0                6                7        -16663956        1204231.8        -16112078        298223.13        -31211864        -34801200
                1                6                7        -16115048        778824.63        -15801543        73788.414        -29205616        -35524684
                2                6                7        -15854216         219207.3        -15070980       -161321.95        -27524752        -36416232
                3                6                7        -15527208        -315576.5        -14385566       -443606.72        -26013660        -37427680
                4                6                7        -14910918       -795314.63        -13918398       -914378.38        -24989958        -38816952
                5                6                7        -14601203       -1593041.9        -13815961       -1293680.8        -24192414        -39860464
                6                6                7        -14189884         -2356366        -13489324       -1624552.4        -23951124        -41342768
                7                6                7         -9003157       -1175847.8         -8697102          -368430        -28396584        -46952276
                8                6                7        -11901397         -6119032        -11732162         -4315849        -28219560        -45532480
                9                6                7        -22425576        -15890024        -18369258        -10310945        -22616144        -37242668
               10                6                7        -24607576        -18416230        -18371268        -10701627        -20964802        -36739064
               11                6                7        -24920324        -18655536        -17386408         -9968422        -20005154        -36953636
               12                6                7        -21438056        -15005581        -14921877         -8450218        -15209565        -33546592
               13                6                7        -16209488        -10365398        -12165408         -6886404        -12320813        -31554022
               14                6                7        -14147640         -8361967        -10732104         -6178389        -11347331        -30146066
               15                6                7        -13662524         -7288413         -9956170       -5938515.5        -10506067        -28747024
               16                6                7        -12772717         -5881186         -9224061         -5893901         -9540682        -28039218
               17                6                7        -11654439         -4460169         -8543082       -5877400.5         -8526555        -27888680
               18                6                7        -10448019       -2924620.8         -7939234       -5875828.5         -7681011        -28140478
              -18                7                7         -6621970          6510304         -9204181        3129653.3        -27405190         -8884253
              -17                7                7       -4141539.8          7645696        -10334431          2374011        -27126082         -9240938
              -16                7                7       -2630616.3          8409077        -11378450        1649474.8        -27823306        -10461114
              -15                7                7       -1342432.3          9058094        -12549911        880481.88        -28832022        -11929620
              -14                7                7       -211374.63          9617778        -13873994          61434.5        -30078158        -13581614
              -13                7                7        762555.63         10088128        -15350702       -807668.56        -31561712        -15417099
              -12                7                7          1064499         10114660        -16596524       -1522857.8        -33448658        -17345892
              -11                7                7          3687296         12066848        -18644584       -2665415.3        -35579688        -19582464
              -10                7                7        7339962.5         15162964        -22142608         -4509876        -35066472        -20951014
               -9                7                7        3757048.5         13122566        -21630018       -3861774.5        -39479128        -25079076
               -8                7                7           144908         11182870        -20812416       -3058727.8        -41927328        -28010140
               -7                7                7       -6328685.5          7495037        -17464764       -365092.69        -44851944        -31569200
               -6                7                7        -12185245        4192517.8        -13976998        2135519.8        -47223828        -35307412
               -5                7                7        -13623282          3619761        -13812580          2013338        -43308800        -34658192
               -4                7                7        -13629818        3459417.8        -15191982        855118.75        -38589884        -33699692
               -3                7                7        -14463350        2842957.5        -15187282        681276.13        -36661212        -34379012
               -2                7                7        -15298168        2179236.5        -15139076           525203        -34375360        -34853900
               -1                7                7        -15912721        1579766.4        -15016399        237389.31        -32365658        -35527412
                0                7                7        -15785036        1095323.5        -14700141       -87380.094        -30533184        -36220676
