           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
              -11                0                7        1695766.4        5891195.5         -8084384        -11400736          9038496        -711688.5
              -10                0                7        3047066.5        3568344.5       -7494268.5        -11991569         11281608         187421.2
               -9                0                7          4752156        3667083.8         -6478837        -12393446         12381708        1890550.8
               -8                0                7          5816023          6479711         -5035068        -12313610         11478751        3329652.5
               -7                0                7          6063167          7701511       -3551063.5        -11928837         10764882        3777091.5
               -6                0                7        6048232.5          9520725       -1810169.3        -11498047         10124801          4250896
               -5                0                7        6077295.5         11451486        222223.38        -10972276          8821753          4196816
               -4                0                7        6083688.5         12737632        1919334.4        -10085675        7302088.5        3723800.8
               -3                0                7          6182903         13566441        3259878.5         -9394915          5622632        3061055.5
               -2                0                7        6305671.5         14130288        4301239.5         -8901719          3878919        2310284.5
               -1                0                7          6175304         14902387        5092570.5         -8649914          2128592           987316
                0                0                7        6065838.5         15351361        5262844.5         -8677707        44865.906       -48316.938
                1                0                7          6254178         14968200        4842861.5         -8672570       -2103555.3         -1007916
                2                0                7        6373878.5         14471075        4133323.3         -8875704       -3897288.5       -2083179.6
                3                0                7        6398255.5         13790289          3192120         -9319679         -5511948       -3070161.5
                4                0                7          6322428         12516455        1819052.6        -10007037         -7379523       -3513264.5
                5                0                7          6172546         11288286         39342.84        -10821496         -9001086       -3941546.5
                6                0                7          6020801          9708468       -1830325.4        -11627035        -10261812         -4196663
                7                0                7          5847657        7738735.5       -3309603.5        -11968835        -10955136       -3872473.8
                8                0                7          5604713          6626794         -4937218        -12161307        -11835692       -3364655.8
                9                0                7          4564926        3525331.8       -6558486.5        -12315537        -13012354       -1771212.8
               10                0                7        2683125.3        3882315.5         -7715156        -11856196        -11592217        26632.969
               11                0                7        1154676.4          7243902       -8348612.5        -11055015         -8670747        708371.69
               12                0                7        748830.63          7298135         -8823617        -10630639       -7821451.5        383305.25
               13                0                7        434072.44        7341539.5         -9193207        -10247850         -6873359        127821.47
               14                0                7        210401.61          7374115         -9457386         -9906646       -5826466.5       -58079.922
               15                0                7        77818.313          7395860         -9616151         -9607028       -4680774.5       -174398.88
               16                0                7        36322.875        7406776.5         -9669504         -9348996       -3436284.3       -221135.22
               17                0                7        55867.813          7404889         -9523929         -9143837       -2310438.3        171660.33
               18                0                7         60554.25        7497979.5         -9241196         -8991681       -902460.25        475979.19
              -18                1                7        748604.81          6732262         -8629045         -9083122           255015        437821.91
              -17                1                7        376785.16          6865823         -8478567         -9416063          1756554           501118
              -16                1                7        106450.34          6920719         -8215854         -9785600        3238835.3        520745.94
              -15                1                7        44516.438        6817087.5         -7834281        -10140458        4624192.5        502779.19
              -14                1                7        340701.56          6487639         -7358222        -10396294          5764216        444794.06
              -13                1                7        557825.69          6404827         -6973122        -10824703          6884579        153298.72
              -12                1                7        859770.94        6178116.5         -6496729        -11295133          7895974       -79390.234
              -11                1                7        1244501.1          5808771         -5929671        -11805383          8793848       -251952.52
              -10                1                7        2405250.8        3304712.5         -5280471        -12173480         10970227         610073.5
               -9                1                7        4064651.5          2513912         -4437811        -12420874         12536731        2548138.8
               -8                1                7          5165513          5540953       -3145827.3        -12543808         11834124          4030921
               -7                1                7          5430696          6805121       -1586518.5        -11912894         11146165          4519531
               -6                1                7          5582315          8589684        74875.031        -11440991         10284744          5214776
               -5                1                7        5810117.5         10554469        1677578.5        -10784399          8956730        5300350.5
               -4                1                7          5987006         12055699        3237866.5        -10148620          7539337        4928834.5
               -3                1                7          6209686         13029825          4208383         -9551645          5834896          4336836
               -2                1                7        6460510.5         13616820        4774913.5         -8933246          4038454          3608525
               -1                1                7          6512339         14543428          5074545         -8487191        2122674.3        2379274.8
                0                1                7          6520053         14922800          4944288         -8427900        387905.59        1353015.4
                1                1                7          6586653         15065947          4643236         -8594611       -1709351.6        316067.44
                2                1                7          6712588         14694580          3669619         -8782082         -3722470       -702910.13
                3                1                7          6838784         14138237        2272058.5         -9231881         -5551879       -1566637.6
                4                1                7        7070757.5         12763680        584077.81         -9804594         -7249937       -2234086.5
                5                1                7          7112045         11371188       -1297861.5        -10516925         -8779734         -3010227
                6                1                7          7040340         10128834       -3603708.5        -11166722        -10165932       -3082108.5
                7                1                7          6959907          8416105         -5314314        -11667511        -10844180         -2912228
                8                1                7          6522832          7331349         -6885061        -11958761        -11743039         -2500651
                9                1                7          5394914          4441618         -8495689        -12184423        -12794707         -1057538
               10                1                7          3550784          4742060         -9609718        -11397727        -11583748         772609.5
               11                1                7        1911172.3          7461084         -9805193        -10350051         -9334104        1471663.1
               12                1                7        1173857.9        7683067.5         -9610522         -9967353         -8560510        1153040.6
               13                1                7        872462.75          7660226         -9857774         -9658301         -7456516        848396.44
               14                1                7        662155.63          7626556         -9999615         -9390837         -6253723        613334.94
               15                1                7        676917.75          7433309         -9986216         -9186203       -5115887.5        655069.38
               16                1                7        652732.88          7356135         -9833205         -9024381         -3884393        905801.06
               17                1                7        551959.75        7429826.5         -9536818         -8907076         -2390489        1125171.8
               18                1                7        1074653.3        6913311.5         -9013949         -8951866       -257870.13        136140.95
              -18                2                7        1242662.9        6419219.5         -8463848         -8985990         168782.5        594702.75
              -17                2                7        847930.94          6483344         -8166326         -9372827        1606202.8        655419.06
              -16                2                7           554684          6468803         -7756568         -9796261        3024365.3        672467.25
              -15                2                7        362921.69        6375597.5         -7234574        -10256292        4423269.5        645847.06
              -14                2                7        272644.47        6203726.5         -6600345        -10752918        5802915.5        575558.75
              -13                2                7        475425.59        5809761.5         -5865775        -11158139        7026515.5        506932.25
              -12                2                7        929843.56        5234697.5         -5038648        -11466493          8085977        471383.34
              -11                2                7        1417668.9          4674401       -4127734.8        -11825952          9083707        403730.19
              -10                2                7          2222938        2660396.5         -3370852        -12132916         10847200        913314.19
               -9                2                7          3750666        1150685.3         -2225358        -11779499         12882735        3146527.8
               -8                2                7          5241780          4459565       -1214492.4        -12332967         12044681          4687059
               -7                2                7          5530667        5845925.5        281905.34        -11550896         11485403          5350764
               -6                2                7          5908086          7455281        1737069.3        -11077832         10545166          6098180
               -5                2                7          6102174          9373367        3005248.5        -10559025          9173580        6369934.5
               -4                2                7          6619961         10807126        4098843.5         -9895895          7695068          6098231
               -3                2                7        6730321.5         12020010          4713798         -9422783        6120021.5        5444121.5
               -2                2                7        6943413.5         12931705          5085644         -8926856        4347837.5          4737435
               -1                2                7        7585438.5         13842689          5147270       -8383579.5        2148996.8        3623493.5
                0                2                7        7718289.5         14178824        4707609.5       -8221917.5         454395.5          2772870
                1                2                7        7783358.5         14566182        4065436.5       -8306951.5         -1464861        1520497.1
                2                2                7        8019757.5         14449672        2800276.8         -8461934         -3350687        503682.56
                3                2                7          8128125         14136513        1132274.6         -8957860         -5194087       -266328.56
                4                2                7          8517537         12921710       -903867.81         -9462466       -6736613.5       -992263.13
                5                2                7          8390021         11472391       -2951913.3        -10068136         -8420423       -1767398.3
                6                2                7          8212485         10085221         -4923726        -10582652         -9926832       -1925643.6
                7                2                7          8422536          9010878         -7117735        -10947516        -10467848       -1544442.9
                8                2                7          8074488          7911016         -8932100        -11244504        -11598945       -1377759.1
                9                2                7        6662865.5          5117056        -10542004        -11544492        -12369658         49373.18
               10                2                7        4852869.5          5989426        -11602447        -10614606        -10875766        1331339.4
               11                2                7        3191070.5        7756203.5        -11577805         -9614082         -9224782        1863914.9
               12                2                7          2098266        7936844.5        -10994058         -9295116         -8638180        1671722.8
               13                2                7        1609509.5          7713416        -10471616         -9065116         -7979732        1569040.4
               14                2                7        1668915.5        7350095.5        -10432950         -8913981       -6813873.5        1543544.6
               15                2                7        1600136.1          7198874        -10273449         -8795322       -5473922.5        1648462.5
               16                2                7        1414260.8        7236730.5         -9969342         -8715030       -3895113.5        1776149.5
               17                2                7        1553053.3          6921114         -9341616         -8767048       -1630427.3        751172.69
               18                2                7        1775740.5        6489443.5         -8779269         -8872809        22908.105        64083.742
              -18                3                7        1761182.1        6065509.5         -8239258         -8846715        141041.56        726657.88
              -17                3                7        1343538.1          6060197       -7794690.5         -9287448        1514342.5         784794.5
              -16                3                7        1027378.8        5976219.5         -7237887         -9764779        2868385.5        799262.88
              -15                3                7        812704.38        5813576.5         -6568848        -10278706          4203170           770063
              -14                3                7         699514.5          5572269         -5787574        -10829231          5518698        697194.75
              -13                3                7           687810          5252296       -4894064.5        -11416352          6814968        580658.25
              -12                3                7        777589.69          4853658       -3888318.8        -12040070          8091980        420453.81
              -11                3                7        1370381.1          4125517         -2821877        -12350460          9134649        399817.38
              -10                3                7          2192505        3178053.5       -1756935.6        -12039829         10220746         999042.5
               -9                3                7        3541892.5        514386.13       -513420.06        -11252442         12826866        3343345.8
               -8                3                7          5204274        2052119.1        479784.06        -11508377         12790799          5271327
               -7                3                7        5842460.5        4612909.5        1464045.4        -11293614         11676046        5974803.5
               -6                3                7          6340630          6281711          2781574        -10990506         10556882          6771796
               -5                3                7        6801617.5          8069775        4010854.8        -10344250          9216279        7048212.5
               -4                3                7          7836774          9371408        4873243.5         -9584118        7651843.5          7105383
               -3                3                7          8023522         10555557        5168013.5         -9058352        6231919.5        6520243.5
               -2                3                7        7946482.5         11862222        5358480.5         -8742976        4655813.5          5796218
               -1                3                7          8919351         12957914          5238812         -8274332          2406592          4745050
                0                3                7          9503615         13167957          4510675       -8034506.5        429536.28          4102615
                1                3                7          9797252         13611164        3456628.3       -7965963.5       -1269742.5        2838134.8
                2                3                7         10106857         13847476          1784206         -8153872       -3089048.3        1895989.5
                3                3                7         10289082         13566508       -240026.44         -8597298       -4780696.5        1066372.6
                4                3                7         10541898         12738889       -2480809.5         -9096480       -6289519.5        202199.14
                5                3                7         10184774         11286666       -4689157.5         -9547942         -7887474       -405913.44
                6                3                7          9786322          9915245       -6433459.5         -9890050         -9425554       -591789.38
                7                3                7          9707625          9010450         -8299744        -10171760        -10391791       -392002.97
                8                3                7          9424512        7516584.5        -10256787        -10601162        -11295534        97743.234
                9                3                7          7696512          5491645        -11732370        -10596756        -11556994          1352358
               10                3                7        5657839.5          7617282        -12573524         -9310463         -9419027        2200872.3
               11                3                7          4755535          8061331        -12861133         -8823150         -8585063        2025946.4
               12                3                7        3547964.8        8347398.5        -12681803         -8590554         -7832382        1784776.8
               13                3                7        2992031.3        7735322.5        -11729292         -8480495       -7561658.5        1958733.6
               14                3                7        2898077.5        6933105.5        -10844663         -8456659         -7079027        2399645.3
               15                3                7          2647456        6918693.5        -10538772         -8415543         -5416337        2428914.8
               16                3                7        2402347.8          6803974         -9806188         -8474788         -3019582        1367990.9
               17                3                7          2624216        6354333.5         -9093335         -8623347          -909632        397531.13
               18                3                7        2348254.5        6146016.5         -8529191         -8735018        129576.64        134262.34
              -18                4                7          2304162        5671132.5         -7955274         -8665296        171792.56        833687.19
              -17                4                7        1863605.9        5596383.5         -7363662         -9159927        1480973.8        889243.88
              -16                4                7          1524534          5442969         -6659813         -9691155          2770898         901132.5
              -15                4                7        1286947.5          5210890         -5843730        -10258980        4041563.8        869352.88
              -14                4                7        1150845.8          4900144         -4915409        -10863401          5292973        793904.94
              -13                4                7        1116228.6          4510734       -3874853.5        -11504420          6525124        674788.81
              -12                4                7        1402860.3        4003765.3       -2698108.5        -12037345          7755094         597313.5
              -11                4                7        2021140.8          3377546       -1538217.1        -12334692          8905733        615475.25
              -10                4                7        2695248.8          2436856       -519838.66        -11934518         10082240        1399995.5
               -9                4                7          3421762        722764.38        621602.88        -11138644         12179014          2697160
               -8                4                7        5134215.5         146371.7          1566747        -10701416         13130211          5155391
               -7                4                7          6549489        3256763.5        2521321.5        -11185940         11577442          6629418
               -6                4                7          7204653          4895777        3778302.8        -10690011         10533349          7386845
               -5                4                7          7937696          6653669          4947164        -10071515          9257544          7688536
               -4                4                7          9100416          8034127          5615164         -9282047          7782241          7714476
               -3                4                7          9884230          8923227          5576043         -8627388          6167295        7492078.5
               -2                4                7          9901682         10230185          5531104         -8261379          4721677          6754359
               -1                4                7         10855599         11624734          5170486       -7942897.5        2574952.3        5758244.5
                0                4                7         11537478         12036583        3963586.8       -7625049.5           846150          5090094
                1                4                7         12097522         12442030        2417788.3         -7368507       -824519.31          4070283
                2                4                7         12540370         12612022        539184.38         -7547090       -2770087.5          3046360
                3                4                7         12887441         12571506       -1630275.1         -8006051         -4543773        2166804.5
                4                4                7         12875615         12105886         -3970228         -8654187       -5989064.5        1422167.3
                5                4                7         12645316         10867448         -6455005         -9074896         -7249259        885248.13
                6                4                7         12260410          9825358       -8279983.5         -9294388       -8160523.5        729548.06
                7                4                7         11728472          9178042         -9532321         -9567843         -9332314        556213.31
                8                4                7         10485578          6833866        -11257598        -10161278        -10790254        1334564.9
                9                4                7          8781441          6162506        -12549146         -9550319        -10228985        2287761.8
               10                4                7        7003558.5          7848816        -12875059         -8402452         -8737370          2524751
               11                4                7        6225464.5          7952388        -13046198         -8034249       -8129506.5        2327047.5
               12                4                7        5019847.5          8256759        -13040529         -7852311       -7239823.5        1995950.8
               13                4                7          4654417          7650504        -12485439         -7788161       -6688197.5        2092508.5
               14                4                7          4404685        6842000.5        -11654073         -7815713         -6340830        2633937.5
               15                4                7        3622536.3          6561893        -10407662         -8075089       -4425335.5        1986595.9
               16                4                7        3464346.3          6311035         -9589188         -8231272       -2178722.5        976789.81
               17                4                7          3317907          5991052         -8888347         -8407934        -738511.5        453159.13
               18                4                7          2965665        5788629.5         -8245556         -8547761         215836.2        233105.17
              -18                5                7          2871603        5236088.5       -7611895.5         -8441736        261035.22        915790.69
              -17                5                7        2408134.3          5091902         -6873238         -8990263        1506097.4        968767.63
              -16                5                7        2046150.1          4869051       -6022344.5         -9575388        2731902.5        978076.31
              -15                5                7        1785651.8        4567533.5         -5059215        -10197111        3938449.8        943716.88
              -14                5                7        1653505.9        4181138.8       -3982344.8        -10841567          5118210        872883.69
              -13                5                7        1963873.4          3674133       -2821405.8        -11308840          6219549        871282.63
              -12                5                7          2331435          3167804       -1639232.1        -11764714          7382168           854548
              -11                5                7        2756189.8        2662152.3       -435824.44        -12209189          8606066        822679.44
              -10                5                7        3110643.5        1699148.8        737589.63        -11750742         10163763        1512803.5
               -9                5                7          3922323        778876.19        2071274.8        -11194454         11152178          2238181
               -8                5                7        5908665.5       -1019866.1        2930871.3        -10017690         12442001          5000088
               -7                5                7          7662292        620808.81          3799403         -9940564         11955496        6885530.5
               -6                5                7          8800549          3227112          4863221        -10050238         10521803        7679972.5
               -5                5                7          9856184          4956123        5823358.5         -9527733          9269044        8019016.5
               -4                5                7         10800933          6584598        6255611.5         -8909476        7926371.5          8257055
               -3                5                7         11535511          7398840        5934356.5         -8240756        6385175.5        8037801.5
               -2                5                7         12336398          8347779        5454080.5         -7703676        4753818.5          7630017
               -1                5                7         13243320          9849931          4752414         -7397082          2878679          6656463
                0                5                7         14121824         10900680        3467480.8       -7135270.5        1314777.8          5948568
                1                5                7         14707581         10991861        1495610.1       -6798100.5       -305289.59          5198403
                2                5                7         15133530         11125707       -647652.19         -6891643       -2208809.5        4144259.5
                3                5                7         15470341         11202366       -2886971.8         -7249517       -4054259.5        3147222.8
                4                5                7         15174259         10989873       -5098861.5         -7856067       -5477706.5        2367725.5
                5                5                7         14788212         10045588         -7408617         -8269520       -6650500.5        1824369.3
                6                5                7         14570169          9499534         -9546425         -8590866       -7616021.5        1601794.5
                7                5                7         13848924          8504648        -11278569         -8948910         -8372494        1817151.3
                8                5                7         12130736        6627996.5        -13034967         -9278632         -8952954        2648740.3
                9                5                7         10622881        7157580.5        -13652513         -8006785         -7862666        2890711.5
               10                5                7          8971156          7842901        -13428181       -7296886.5         -7552004          2749934
               11                5                7        7654629.5          7758026        -13127686       -7287671.5         -7659677          2600029
               12                5                7        6737635.5          7569762        -12902250         -7187366       -6867184.5        2326321.5
               13                5                7        6227344.5          6905754        -12344686         -7174139       -6277948.5        2445639.8
               14                5                7          5654558          6365422        -11575311       -7256062.5         -5409356        2547306.8
               15                5                7          4883852        6174223.5        -10447997       -7602710.5       -3375361.3        1546730.5
               16                5                7          4490266        5819575.5         -9357491         -7963975         -1560725        741971.69
               17                5                7        4056494.5          5613809         -8649803         -8143058       -587800.38         537451.5
               18                5                7          3627972          5417281         -7928365       -8311037.5        281686.63        360612.63
              -18                6                7        3463504.3          4760377       -7209123.5         -8176032        408769.41        972968.19
              -17                6                7        2977123.8        4546753.5         -6323421         -8778457        1589712.8        1023365.4
              -16                6                7        2592227.8        4254465.5       -5325482.5         -9417478        2751398.8        1030094.4
              -15                6                7        2515163.5        3843689.8         -4234156         -9992952        3793311.8        1038320.1
              -14                6                7          2722189        3371717.3       -3118037.3        -10464662          4770916          1071308
              -13                6                7          2986408        2900422.5       -1980684.5        -10924974          5809801        1089162.4
              -12                6                7          3307821        2429803.8       -822096.44        -11373884          6909967          1091883
              -11                6                7        3648692.5          1744281        398229.19        -11815194          8662750        921535.19
              -10                6                7        3584989.5        1330304.3        2033851.1        -11695430          9482185        1679426.5
               -9                6                7        4785099.5        593297.25        3441656.3        -11228321          9614636        2584042.8
               -8                6                7        6558283.5       -887342.38          4244568         -9764310         11140701        3831535.8
               -7                6                7          8650608       -1283331.9        4752864.5         -8362639         12034240          6315605
               -6                6                7         10377870        912586.81        5341240.5         -8752430         10796258          7622645
               -5                6                7         11702822        3040814.3        5930791.5         -8823172          9521672        8246680.5
               -4                6                7         12731517        4650177.5          5889810       -8169646.5          8034333          8469671
               -3                6                7         13594622          5456904          5480211         -7554674          6584671          8246217
               -2                6                7         14628502          6489989        4964514.5         -7051085          5046180          7896559
               -1                6                7         15949442          8010192        4203980.5       -6710034.5        3238040.8          7274157
                0                6                7         16878068          9312772        2552727.5         -6477628        1760915.8          6625119
                1                6                7         17069172          9507641        663269.75         -6451560        80779.156          5708955
                2                6                7         17421756          9535148       -1519786.8         -6360900       -1383450.5          4873558
                3                6                7         17700052          9624126       -3780446.8         -6507374         -3007724          3943134
                4                6                7         17402020          9538765         -6168045         -7014457         -4822500        3113648.5
                5                6                7         17064758          9294317         -8114219         -7353378         -5853244        2707181.5
                6                6                7         16776546          8700885        -10186597         -7595181       -6936390.5        2423198.3
                7                6                7         15312642          7459890        -12608546         -8186627         -7555638        2946737.5
                8                6                7         13796516          6632070        -13861153       -7643836.5         -7221227        3202507.5
                9                6                7         12534645          7582562        -14055545       -6420886.5         -5909523        2745810.8
               10                6                7         10897560          7680230        -13823394         -6264332       -6235288.5        2602674.8
               11                6                7          9213062          7494016        -13242233         -6452428         -6862059          2728966
               12                6                7        8314636.5        6777037.5        -12672299         -6578122         -6415585        2606896.3
               13                6                7          7585222          6139906        -12151732         -6609410         -5755765        2727133.3
               14                6                7        6717516.5          5908462        -11170592         -6840293       -4232602.5        2191819.8
               15                6                7          6025163        5657214.5         -9978549         -7264811       -2403772.5        1270907.3
               16                6                7          5402387          5408964         -9127022         -7610040       -1290780.3        813084.56
               17                6                7        4839978.5        5222605.5         -8377702         -7828715       -457498.19        650408.31
               18                6                7        4335176.5          5031973         -7577617       -8024848.5        327127.97        516784.59
              -18                7                7        4079867.3        4243997.5       -6746957.5         -7868186        614995.81        1005219.9
              -17                7                7        3570573.5          3960938       -5714209.5         -8524509        1731819.8        1053037.4
              -16                7                7        3574124.8        3533456.5         -4659301         -9028666        2555325.5        1129812.6
              -15                7                7        3677808.5        3096517.5       -3588002.3         -9504813        3409197.5        1197389.6
              -14                7                7        3838685.8        2660255.5         -2495469         -9969559        4324348.5          1249833
              -13                7                7        4056756.3        2224670.5       -1381701.3        -10422906        5300779.5        1287142.6
              -12                7                7        4368781.5        1633327.4       -251711.09        -10868923          6859156        1042377.6
              -11                7                7          4355933        1100254.4        1238222.1        -11321027          8407005        1171664.8
              -10                7                7          4215399        1267430.6          3258339        -11700871          8070120        2003256.8
               -9                7                7          5666357        168514.81        4286290.5        -10789252          9094046        2683321.3
               -8                7                7          7236326       -460012.66        5169761.5         -9953807          9625866          3296836
               -7                7                7          9303801       -1302819.5          5754274         -8418166         10412639          4906628
               -6                7                7         11503043       -1244940.3        5849774.5       -7095258.5         11006808          6954155
               -5                7                7         13304903           682289          5743435         -7150922          9896590        7901632.5
               -4                7                7         14598924        2734849.3          5434474       -7434751.5          7742803        8265150.5
               -3                7                7         15593413        3560335.3        5019627.5         -6861049          6544782          8091056
               -2                7                7         16904668          4734065          4346289       -6379015.5        5058050.5        7834230.5
               -1                7                7         18330770        6159535.5          3252949         -5867666          3542713        7332738.5
                0                7                7         19134832          7230841        1493801.5       -5719825.5        2231862.3          6783269
                1                7                7         19551458          7752755       -384647.44         -5718925        1045962.2          6027068
                2                7                7         19434128        8031904.5       -2053221.4         -5856120       -979134.06        5194332.5
                3                7                7         19687404        8077491.5       -4137000.8         -5790102       -1989620.1          4727629
                4                7                7         19832820        8133580.5       -6599002.5         -5975955       -3640847.8        4045056.5
                5                7                7         19418884          7981489         -9247572         -6280406       -5171483.5          3552327
                6                7                7         18128016          7135842        -11711818         -6776133       -5829859.5        3709700.8
                7                7                7         16961124        6736128.5        -12934164         -6700053       -5800954.5        3402569.3
                8                7                7         15758337        6892010.5        -13249260         -5523923         -4996188          2981434
                9                7                7         14169224        7009904.5        -13609490       -5377084.5       -5155767.5          2684827
               10                7                7         12709046          7258960        -13899612         -5301196         -5004757        2268021.3
               11                7                7         11087856          6793201        -13246248       -5608507.5         -5679154        2539320.8
               12                7                7          9676588          5963215        -12390146         -6018170         -5852049          2815834
               13                7                7          8699925          5477296        -11792878       -6126491.5       -4921956.5        2739827.5
               14                7                7        7796342.5          5391596        -10603274       -6483135.5         -3211049        1927113.9
               15                7                7          7181701          5080962         -9348108         -6984677         -1589608        1087524.1
               16                7                7        6448100.5          4935351         -8703088       -7214947.5       -939600.13        930868.38
               17                7                7        5717627.5        4798317.5       -8017434.5         -7457299       -308499.63        797944.94
               18                7                7        5087277.5          4632703       -7193311.5         -7689194        352160.34        701620.94
              -18                8                7        4887243.5          3653019         -6263021         -7456724        735397.69        1030061.6
              -17                8                7          4830391        3250437.5       -5257778.5         -7948707        1404253.8        1147361.4
              -16                8                7          4830733        2848531.8       -4231299.5         -8429290        2134391.3        1249527.5
              -15                8                7          4888268        2447303.5       -3183586.5         -8898474        2925808.5          1336560
