           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               18               10                7           624859       -1251084.9        -17133570         -4229823        2007733.8        828043.56
              -18               11                7       -534694.38       -1094248.3        -16932280        128335.88          1977877           544245
              -17               11                7         -1539047       -759039.25        -16800948           -98014        2304292.8         553728.5
              -16               11                7         -2520853          -421263        -16497741       -382489.88          2554530        572444.63
              -15               11                7         -3403213       -105273.12        -16092144       -716937.19        2776486.3        607565.94
              -14               11                7       -4156235.3        172161.36        -15639306         -1100270          3005960        663025.13
              -13               11                7         -4779919        411040.19        -15139227         -1532488          3242951        738822.13
              -12               11                7         -5226410        588149.69        -14550330       -2016699.5          3457954        834377.44
              -11               11                7       -6034782.5        701371.75        -13291401         -2624145          4130553        753975.81
              -10               11                7         -7340256        927426.81        -11928663       -3163291.5        5681496.5         768889.5
               -9               11                7       -7870748.5        1181432.9        -10847029       -3779791.3        6179528.5          1130131
               -8               11                7         -8365868          1171708         -9664114       -4309258.5          6767318        1200725.3
               -7               11                7         -8688534        1031044.9         -8505848         -4786892          7438392        1140570.8
               -6               11                7         -8872329        794012.25         -7343215       -5253596.5          8066402        1033068.3
               -5               11                7       -8049377.5        819304.25       -5548874.5         -5637581          8633670        563498.38
               -4               11                7       -6596603.5        862060.31       -3623912.5       -6032460.5          9384305        395123.47
               -3               11                7         -5135184        747745.63       -2097224.8         -6512237         10085388        645799.56
               -2               11                7       -3782038.8        499039.75       -1600435.4         -6834475         10253486        1120860.9
               -1               11                7       -1876182.4        281871.34       -919424.56         -7268795         10280983        1140690.5
                0               11                7        472617.44       -73770.445       -594595.44       -7687523.5          9897120        1056717.4
                1               11                7        2896346.3       -444301.69       -879740.75         -7544740         10402301        971577.56
                2               11                7          4461163        -598589.5       -1990268.3       -7853091.5          9394766        993812.75
                3               11                7        5997311.5       -908716.56         -2785959       -8083004.5          9020426        716660.63
                4               11                7        7738713.5       -1124630.3         -4706897       -7490969.5          8734702        789234.44
                5               11                7          9130134       -1430402.9       -6388804.5       -7137649.5        8137083.5        779795.44
                6               11                7          9877298       -1828611.6         -7758397         -7026250          7329075           720642
                7               11                7          9621108         -2144031         -8868899         -6845283        6778652.5        664261.06
                8               11                7          9135773       -2282883.5         -9987011         -6592429        6149294.5        596659.25
                9               11                7          8421294       -2245169.5        -11112733         -6267686        5440999.5        517836.34
               10               11                7        7670635.5       -2046493.3        -12255304       -5772825.5          5063501        60861.773
               11               11                7        6575240.5       -1776541.3        -13529135         -5244683        4072699.3        -5747.168
               12               11                7          5912494       -1759516.6        -14791587       -4735020.5        3441593.3        279291.59
               13               11                7          5318771       -1699989.8        -15640738         -4452925        3129930.3        303050.44
               14               11                7        4472757.5       -1597024.8        -16136613       -4279022.5          2840503        377408.31
               15               11                7        3517794.3       -1518139.4        -16237574       -4219068.5          2651339        465455.22
               16               11                7          2503497       -1403128.3        -16385114       -4198644.5        2478986.5        568339.19
               17               11                7        1452916.8       -1266198.5        -16519386         -4212201        2254680.3           692446
               18               11                7        395141.13       -1128490.1        -16526453         -4262507        1928491.3        851771.19
              -18               12                7       -318297.34       -1036338.2        -16367415       -98181.867        1923966.8        561637.06
              -17               12                7         -1436091       -645200.06        -16078490          -305686        2134042.3        539798.63
              -16               12                7         -2424547       -292617.56        -15742326        -562075.5        2351635.5        538298.13
              -15               12                7       -3283664.3        21409.305        -15358918       -867350.25        2576745.5        557135.38
              -14               12                7       -4013445.8        296880.91        -14928270       -1221510.9        2809373.5        596310.69
              -13               12                7         -4613889        533796.94        -14450381       -1624556.6          3049519        655823.94
              -12               12                7       -4702616.5        553566.69        -13605685       -2121628.3          3092099        735047.06
              -11               12                7         -4762887        560704.13        -12662910         -2653320          3039724        821963.63
              -10               12                7         -6124861        876256.88        -11151670       -3291228.8          4391815         767919.5
               -9               12                7       -6771012.5        1055349.3        -10048456       -3801249.5          5039403        1042496.7
               -8               12                7         -7270526          1058579         -8875146         -4291895          5789667        1041077.6
               -7               12                7         -7631166        965438.94       -7697469.5         -4771610        6496865.5        992310.25
               -6               12                7       -7696084.5        819976.75       -6401049.5       -5233435.5        7163969.5        832482.19
               -5               12                7         -6376313        888799.94       -4339454.5       -5665444.5          7966078        457035.25
               -4               12                7         -4891343        839177.88       -2497085.8         -6172879          8856985        513821.56
               -3               12                7       -4498046.5        665848.69       -1473560.4       -6843561.5          9112804        597783.56
               -2               12                7       -3485766.5        424002.44       -952504.56       -7192010.5          9229383          1033944
               -1               12                7       -1686223.9        238578.92       -273625.88         -7587695          9230035        1111913.5
                0               12                7        552023.13       -88132.125         26700.82         -7915542          8925959        1072668.6
                1               12                7        2644219.5       -395398.56       -352368.97       -7852067.5          9108357        1008409.1
                2               12                7        4000867.5       -570712.75       -1216607.8         -8202398        8241282.5        937818.44
                3               12                7        5327531.5       -907683.81       -1677997.8         -8598253        7874371.5        618187.38
                4               12                7          6482487         -1137488       -3269394.5       -7972486.5          7473994        741605.63
                5               12                7          7919723       -1420307.4         -5265494       -7284815.5          7042909        868394.44
                6               12                7          9112751       -1814990.5       -6912892.5         -7044661        6306498.5        815092.19
                7               12                7          8827516       -2071408.1       -8063873.5       -6860675.5          5790847        721142.63
                8               12                7        8251593.5       -2145314.3         -9206194       -6597669.5        5217462.5        619090.81
                9               12                7          7446526       -2042653.4        -10356123       -6262775.5        4565142.5           505818
               10               12                7          6429743       -1767943.3        -11506455       -5854482.5          3872720        341459.78
               11               12                7          5291498       -1445322.6        -12847358         -5288061          3126266        270365.03
               12               12                7          5306909       -1591433.6        -13756462         -4906291          3107612        214538.25
               13               12                7        5162109.5         -1691293        -14583191         -4560636          2962076        195038.52
               14               12                7          4404610         -1580664        -15278936       -4352287.5        2648810.5        281278.56
               15               12                7          3478078       -1462843.3        -15604320         -4238616        2390496.3        404243.16
               16               12                7        2434674.8       -1344211.6        -15666706       -4217276.5        2193184.5        542072.13
               17               12                7        1331939.1       -1189454.5        -15775673         -4235467        2012684.8        694737.81
               18               12                7        170007.63       -998648.63        -15930858       -4293185.5        1848674.3        862278.25
              -18               13                7       -259859.88       -903058.88        -15607979       -311620.78          1663244        544628.56
              -17               13                7       -1354412.1       -513883.81        -15341245       -489952.44        1876473.8        506506.25
              -16               13                7         -2319626       -163264.14        -15027269       -717169.56        2097220.8        488721.75
              -15               13                7         -3155503        148799.97        -14666050       -993272.13        2325485.5        491275.16
              -14               13                7       -3862042.5         422308.5        -14257592       -1318260.1        2561267.5        514166.56
              -13               13                7         -4066196        495932.28        -13549930       -1751635.6        2685298.8        564467.88
              -12               13                7       -4116132.5        505362.81        -12676212       -2240660.5        2694363.3        626549.13
              -11               13                7         -4174135        518385.63        -11729620       -2759901.3          2621901        695879.81
              -10               13                7         -4831168           710328        -10539488         -3312933        3171535.5        801423.81
               -9               13                7       -5507525.5        857450.25         -9351133       -3816589.5        4000989.3        858739.75
               -8               13                7         -6045013        908203.13         -8158411         -4309316        4787377.5        868707.75
               -7               13                7       -6443626.5        862586.25         -6961324         -4791112          5530700         831327.5
               -6               13                7         -5965511           837039       -5280561.5         -5267663        6340751.5        567049.13
               -5               13                7         -4372030        826027.88       -3160601.5       -5781673.5        7411041.5        448463.25
               -4               13                7         -4072860           710618       -2114501.5         -6415628        7706585.5        508964.16
               -3               13                7         -3759771        568642.75       -1074234.9         -7061167          7980399           585031
               -2               13                7       -3135715.5        361285.66       -383228.63       -7502326.5          8131286        884938.69
               -1               13                7       -1478635.5        198404.44         255922.5         -7851943          8081892        1044420.1
                0               13                7         623907.5        -96711.25        523813.31       -8104965.5        7822883.5        1044774.6
                1               13                7        2382768.5       -340051.06        41683.438       -8119399.5          7676802        999756.44
                2               13                7        3612570.5       -554668.25       -463185.81         -8533128        7102768.5        846659.94
                3               13                7        4449525.5       -790309.06       -1201644.9         -8503024          6642366        785646.38
                4               13                7        5080759.5        -994968.5       -2195037.5         -8210784        6171765.5        795372.56
                5               13                7          6427859       -1277857.4       -4086338.5       -7511213.5          5885354           896826
                6               13                7        7788519.5       -1672384.1       -5959036.5       -7072116.5          5375757        880655.25
                7               13                7        7926390.5       -1942326.5         -7298496         -6887561        4827047.5        746968.69
                8               13                7        7259878.5       -1951285.8         -8465024       -6614402.5          4309637        610466.94
                9               13                7        6364223.5       -1783678.9         -9639162       -6269357.5          3713292        462744.09
               10               13                7          5239424       -1439504.6        -10820910       -5852422.5        3038010.8        303800.25
               11               13                7        4634848.5       -1265374.6        -11860052       -5444525.5        2716431.5        190398.72
               12               13                7        4657987.5       -1397728.5        -12752667         -5079797          2732898        151858.66
               13               13                7          4624102       -1521449.4        -13564153       -4730970.5        2650334.8        135132.92
               14               13                7          4226058       -1532271.8        -14265487       -4467110.5        2427942.5        186805.78
               15               13                7        3405353.3       -1409732.5        -14800743         -4315722          2154020        322492.03
               16               13                7          2392136       -1271204.8        -14978988         -4258586        1916868.6        494445.78
               17               13                7        1260293.6         -1112827        -15002800         -4275860        1711409.5        682056.31
               18               13                7        69116.469       -918323.44        -15073193         -4332665        1522761.6        884504.44
              -18               14                7       -133493.72       -775568.81        -14900099       -513551.63        1369848.3        502960.66
              -17               14                7       -1264118.6       -381859.31        -14644355        -649727.5        1567385.5        457784.13
              -16               14                7         -2206091        -33202.75        -14352568       -847772.19        1791286.5        423715.63
              -15               14                7       -3018726.5        276898.44        -14013542       -1094702.3        2022705.5        409985.19
              -14               14                7         -3379686        416498.28        -13444102       -1450863.9        2205264.5        427142.25
              -13               14                7       -3419288.8        428221.97        -12639442       -1897222.4        2275769.3        464388.25
              -12               14                7         -3466957           443538        -11761909       -2373796.3        2264746.8        508883.63
              -11               14                7       -3522691.5        462446.19        -10811501       -2880586.3        2172197.3        560628.38
              -10               14                7         -3559714        478378.78         -9913383       -3353303.8        2188428.5        612787.44
               -9               14                7       -4113866.5         622304.5         -8726043       -3866713.3        2937934.5        662260.31
               -8               14                7         -4689327         720580.5       -7513910.5         -4361521        3760447.5        683615.38
               -7               14                7         -5125916        722486.94         -6297412         -4845398        4539894.5        657622.31
               -6               14                7       -3908880.3        723777.94         -4196619         -5386443        5620709.5        398924.47
               -5               14                7       -3460731.8        666045.31       -2942979.8       -5981317.5          6104186        421706.13
               -4               14                7       -3241768.8        581989.44         -1880138         -6590128          6417727        474311.88
               -3               14                7       -3008886.5           471368          -823130       -7210524.5          6709535        542483.56
               -2               14                7       -2691088.5        323442.81        141051.81         -7784810        6953856.5        673227.25
               -1               14                7       -1252598.4        161382.08        665054.56         -8059726          6847635        939060.75
                0               14                7        686910.25       -99296.164        890709.88         -8253610          6599025        973149.25
                1               14                7        2110871.8       -278194.19        300502.31       -8345077.5        6115065.5         945549.5
                2               14                7        3082496.8          -497536        1211.3711         -8631236        5823826.5        834846.88
                3               14                7          3604866       -657079.06          -870590         -8409024        5361927.5        878880.75
                4               14                7          4108791       -820741.19       -1804301.3       -8145221.5          4974283        885995.63
                5               14                7        4640747.5       -995747.63       -2847881.8       -7819088.5          4667013         862467.5
                6               14                7        6193793.5       -1401759.4       -4953593.5       -7178951.5          4385443           886071
                7               14                7        6917728.5       -1756786.6         -6572765       -6925938.5          3887253        741739.06
                8               14                7        6160628.5       -1700799.4         -7763502         -6642629        3425817.5        570787.25
                9               14                7        5174385.5       -1468245.5         -8961848         -6287432          2885447        388614.56
               10               14                7        3958997.5       -1059124.9        -10167806         -5860346          2266140         195220.7
               11               14                7        3934863.3       -1059804.8        -10904077       -5603226.5        2265863.8        112506.15
               12               14                7          3965731       -1178401.9        -11780202         -5255540        2317451.5        91252.867
               13               14                7        3939573.5       -1288365.5        -12575198         -4923755          2270009        91813.891
               14               14                7        3856391.8       -1389696.1        -13289067         -4607872        2123536.3        114189.23
               15               14                7        3204912.5       -1321645.6        -13831390       -4437657.5        1880139.8        241558.42
               16               14                7        2321001.3       -1187195.6        -14206158         -4343229        1645559.6        426690.63
               17               14                7          1214932       -1022108.9        -14260612         -4338931        1419620.4        648015.56
               18               14                7       -60651.445       -756322.69        -14264207       -4352791.5        1228301.5        813277.13
              -18               15                7        55219.773       -645359.88        -14273922       -699415.38        1070702.5           430029
              -17               15                7       -1165211.5       -249126.88        -13987822       -785011.19        1206777.8        393632.16
              -16               15                7       -2083942.8        97566.859        -13718228        -953883.5        1433833.3        343279.88
              -15               15                7         -2643086        315264.69        -13288207         -1219313        1651996.8        323070.34
              -14               15                7         -2672355        329281.56        -12552606       -1623004.8        1783941.5        335481.03
              -13               15                7       -2709689.8        346890.78        -11744129       -2056912.5        1834358.9        355141.13
              -12               15                7       -2755090.3        368092.16        -10862778       -2521035.5        1803249.3        382050.63
              -11               15                7       -2811315.3        395694.78         -9968846       -2986557.8        1720672.5        424185.31
              -10               15                7       -2862485.8        427613.75         -9197253         -3396266          1684399        492031.19
               -9               15                7       -2745822.8        390712.84       -8147239.5       -3939244.8        1953009.5        470106.09
               -8               15                7         -3203473        495711.44       -6941642.5         -4448511        2708879.3        485800.81
               -7               15                7         -3259339        544316.25         -5454393         -4961459        3630758.5        399699.72
               -6               15                7       -2661660.5        532130.56         -3958995         -5540630        4305604.5        336009.47
               -5               15                7       -2536824.5           505994         -2873578         -6112713          4658871        365154.16
               -4               15                7         -2398069        453292.06       -1793994.5       -6696381.5        4990407.5        409864.88
               -3               15                7       -2245393.8        374024.56          -720245         -7291635          5300212        470141.44
               -2               15                7         -2078798        268191.53        347670.81       -7898472.5        5588283.5        545983.88
               -1               15                7       -1008440.9        127451.06        956908.94         -8212449          5520758         795491.5
                0               15                7        742716.81       -96027.195        1130753.1       -8362942.5        5239136.5        856633.88
                1               15                7        1909516.3       -261911.47        778381.38         -8584264          4817961         805422.5
                2               15                7        2398491.3       -389448.16        127288.06         -8510029          4411999        856468.06
                3               15                7          2793552       -507993.97       -684832.13         -8316255        4033055.8        897890.69
                4               15                7        3170169.3       -630658.56       -1558862.5         -8080890        3728366.3        902394.44
                5               15                7        3528342.5       -757442.06         -2494803         -7803934        3497931.8        869979.25
                6               15                7          4309449       -995496.13       -3894075.5       -7365047.5        3329987.8        829175.06
                7               15                7        5773621.5       -1506749.1         -5878470         -6974531        2973369.5        705762.63
                8               15                7        4953844.5       -1393854.5         -7101628       -6682348.5        2566004.8        500052.16
                9               15                7        3877012.3         -1096354       -8324182.5       -6316999.5        2081607.8        283429.38
               10               15                7        3100968.5       -821142.88         -9366356         -5958808        1747397.4        112927.33
               11               15                7        3193127.5       -849762.13        -10037918         -5734527        1796527.9        48606.484
               12               15                7        3230138.3       -933453.25        -10839067         -5433519          1861272        32720.789
               13               15                7          3211709       -1029659.9        -11617574       -5118775.5        1848950.3        50568.535
               14               15                7        3136255.8       -1117233.6        -12314954         -4819934        1737598.5        90230.641
               15               15                7          2907065       -1168603.8        -12910685         -4563120          1531913        167898.13
               16               15                7        2098671.8       -1059414.3        -13280902         -4472277        1318666.5        359296.28
               17               15                7        1151554.9       -913054.06        -13495182       -4434809.5        1123429.6        593874.63
               18               15                7       -185971.34       -550189.75        -13530385         -4351093        950004.31        676824.63
              -18               16                7        217132.63       -499509.91        -13725094       -848364.75        748953.75        336717.88
              -17               16                7       -1020176.3       -116443.57        -13398297       -901161.19        816165.44        306085.38
              -16               16                7         -1856396        192231.41        -13082241       -1056983.1        1025495.3        252251.98
              -15               16                7       -1875331.8        208541.63        -12415696         -1418009        1218879.5        239827.47
              -14               16                7       -1902332.6        228443.95        -11676279       -1809249.6        1330737.1        234652.23
              -13               16                7       -1937399.5        251938.58        -10863985       -2230706.5        1361067.3        236726.41
              -12               16                7         -1980532        279025.41         -9978818       -2682378.5        1309870.4        246049.94
              -11               16                7       -2037984.1        312552.38         -9186190       -3086262.5          1263519        292040.91
              -10               16                7       -2076918.5        340839.44         -8414841       -3485763.3        1226025.8        350155.31
               -9               16                7       -1989485.1        317728.03         -7475262       -3979619.3        1389102.1        350209.44
               -8               16                7       -1738386.3        265283.53       -6410873.5         -4553770        1722934.8        290258.75
               -7               16                7       -1675646.8        308873.59       -5162546.5         -5093567        2310840.8        251874.14
               -6               16                7       -1644937.8        340656.56       -4054554.5         -5628922        2703835.5        257557.77
               -5               16                7       -1600308.8        345873.88       -2952396.8       -6175862.5        3075097.8        278807.31
               -4               16                7       -1541760.5        324525.84       -1856071.9         -6734387        3424629.5        315622.88
               -3               16                7       -1469292.5        276612.25       -765580.88         -7304498        3752429.8        368004.41
               -2               16                7       -1382904.3        202133.14        319076.63         -7886193          4058498        435951.78
               -1               16                7       -746404.88        96634.867        1131308.3         -8310021          4102178        613794.38
                0               16                7        789460.94       -86686.148        1240388.8         -8431628        3755528.8        696081.75
                1               16                7          1461635       -192075.42        798596.44         -8513802        3321978.5        728134.19
                2               16                7        1747831.8       -265505.03        108067.19         -8390054        2951736.8        803864.44
                3               16                7        2015584.6        -343053.5       -644371.88         -8224717        2655750.3        842675.88
                4               16                7          2264894       -424720.81       -1458721.3       -8017788.5        2434016.3         844568.5
                5               16                7        2495759.5       -510506.91       -2334980.5       -7769270.5        2286538.3        809542.13
                6               16                7          2708181       -600411.88       -3273149.5         -7479162        2213314.5        737597.06
                7               16                7        3797380.5       -977978.44         -4990415         -7040800        2082431.9        629248.81
                8               16                7        3639524.3         -1030451       -6479404.5         -6733561        1730197.5        398261.25
                9               16                7        2472104.5       -668003.81         -7726166         -6358060        1301775.3        147188.53
               10               16                7        2296953.5        -588528.5         -8549213       -6082909.5        1250527.1        45419.922
               11               16                7        2404624.3          -614954         -9213345       -5864503.5        1304283.5       -5474.4961
               12               16                7        2451209.3       -662882.56         -9929262       -5613733.5        1364359.5       -23737.578
               13               16                7          2440509        -745332.5        -10691279         -5316032          1387159        11396.932
               14               16                7        2372783.5          -819149        -11372167         -5034232        1310927.6        68345.781
               15               16                7        2248033.5       -884332.25        -11971927         -4768335        1135666.6        147108.89
               16               16                7          1778935        -866677.5        -12404293         -4604852           917427        299175.16
               17               16                7        877425.63       -666781.56        -12703024       -4480788.5        793224.88           439025
               18               16                7       -275666.91       -337369.75        -12869231         -4345379        674857.06        512568.41
              -18               17                7        352244.88       -338018.81        -13253614       -960399.38         404602.5        223027.13
              -17               17                7       -806280.38        24898.717        -12932169       -996633.31        440637.38        182259.23
              -16               17                7       -997773.38        64117.211        -12244980       -1285678.3        593414.25        172322.03
              -15               17                7       -1044886.5        88197.672        -11558359         -1630808        753882.06        147417.03
              -14               17                7       -1069619.6        113985.45        -10815123       -2009597.9        845652.25        124655.94
              -13               17                7       -1102417.9        143365.41         -9999014       -2418603.8        855894.75        109144.08
              -12               17                7       -1148430.6        176931.22         -9153887       -2836203.8        803395.25        112565.65
              -11               17                7       -1199987.8        209235.48         -8412672       -3204316.8        776515.31        159660.63
              -10               17                7       -1226685.4        233890.53         -7641571       -3593606.8        737802.75        208043.06
               -9               17                7       -1182507.3        230948.67       -6791542.5         -4034952        779075.88        232711.39
               -8               17                7       -915625.88        164413.06       -5761486.5       -4602343.5          1123523        164262.98
               -7               17                7       -789044.75        168302.83         -4963996         -5135332        1122881.9        161635.81
               -6               17                7        -676641.5        168881.19       -4162349.5         -5653600        1129055.9        156289.38
               -5               17                7          -651185        185685.08       -3179435.5         -6170764        1352865.8        162665.73
               -4               17                7       -672842.75        195690.75       -2066370.3         -6704146          1720391           191586
               -3               17                7       -680582.38        179131.17          -959137         -7249114        2066188.3        236072.55
               -2               17                7       -674401.25        136005.97        142261.97         -7805665          2390252        296124.81
               -1               17                7       -437520.44        72271.938        1167043.3         -8325989          2701006         286277.5
                0               17                7        822572.25       -81873.945        1223460.1         -8442493        2293896.5        365907.47
                1               17                7        971630.25       -93274.352        574397.19       -8366619.5        1730328.8        603917.25
                2               17                7        1130518.6       -125706.62       -56450.828       -8271310.5        1443042.1        677036.38
                3               17                7        1270963.6       -162257.77          -749209         -8134409        1230010.4        713236.63
                4               17                7        1392964.6       -202927.73         -1503877         -7955918        1091233.1           712518
                5               17                7        1496522.4       -247716.53       -2320455.5         -7735837        1026710.6        674880.44
                6               17                7          1581636       -296624.13       -3198943.8       -7474165.5        1036442.4        600324.06
                7               17                7        1648305.8       -349650.59       -4139342.3         -7170904        1120429.1        488848.78
                8               17                7        2217670.3       -610589.19         -5896828         -6796266        918396.56        265414.81
                9               17                7          1259936       -286764.94         -7060687         -6444515        641820.56        26629.477
               10               17                7        1445070.9       -323161.22         -7752699         -6216541        724885.69       -15727.532
               11               17                7        1568253.6       -347392.78         -8409401         -6004010        783267.69       -53195.523
               12               17                7        1628944.3          -366690         -9050787         -5796184        826713.75       -78122.211
               13               17                7        1625972.6          -435383         -9796315         -5515525        884634.25       -25700.939
               14               17                7        1565975.4       -495442.41        -10460714       -5250767.5        843524.06        48534.609
               15               17                7          1448954       -546868.81        -11043983       -5001910.5        703383.94        144584.45
               16               17                7        1239011.4       -563632.19        -11575483         -4747069        484186.31        239981.75
               17               17                7        535810.56        -364015.5        -12058215       -4484850.5        412956.22        262633.13
               18               17                7       -329738.34       -117863.17        -12280746         -4335650        402860.06        320508.84
              -18               18                7        460729.06       -160943.33        -12859412       -1035560.4         37673.02        88961.875
              -17               18                7        254406.31       -102361.09        -12234552         -1258776        144526.69        58710.137
              -16               18                7        80056.523       -58263.766        -11544802       -1531210.3        228657.67        34611.434
              -15               18                7       -62319.828       -28651.371        -10790169       -1852863.3        290065.78        16665.719
              -14               18                7       -172722.94       -13523.875         -9970652       -2223734.8        328751.13        4873.0625
              -13               18                7       -204745.86        21171.418         -9149214       -2620604.3        318841.72       -27605.664
              -12               18                7       -258005.38        57071.816         -8389262       -2982816.3        287761.19       -10318.977
              -11               18                7       -297326.13        85744.125       -7648292.5       -3340719.5         259661.8        27044.258
              -10               18                7       -311787.44        106767.18         -6877438         -3719801        219729.64        65694.969
               -9               18                7       -301389.28        120140.98       -6076699.5       -4120058.8        167964.72        105633.12
               -8               18                7       -139461.22        88215.656       -5203217.5         -4651486        303861.75        79726.711
               -7               18                7       -58233.559        93413.141       -4433874.5         -5175162           274796        83649.102
               -6               18                7        8816.4434        95299.203       -3660373.5       -5684115.5        252545.19        84852.172
               -5               18                7        61689.012        93873.852       -2882717.5         -6178345        237109.25        83335.898
               -4               18                7        100383.96        89137.086       -2100903.8         -6657853         228488.2        79100.281
               -3               18                7           120736         81581.32       -1300913.6       -7125482.5        241488.19        74345.898
               -2               18                7        46710.063        69810.023       -182773.23       -7656891.5         583547.5        126503.05
               -1               18                7       -92812.203        160978.27        1160886.1       -8286532.5        1345858.4       -314313.06
                0               18                7        596609.75       -60784.898           987976         -8359954        769441.94        18246.191
                1               18                7        514971.44        21381.971        204900.61       -8220668.5        90243.984        405475.69
                2               18                7        546552.06        29947.008       -366266.63       -8153795.5       -114086.91        475983.63
                3               18                7        559689.06         34393.23       -999343.75         -8045332       -244162.89        509572.72
                4               18                7        554382.13        34720.605       -1694330.8       -7895278.5       -299984.31        506242.91
                5               18                7        530631.38        30929.145         -2451228         -7703635       -281551.06        465994.19
                6               18                7        488437.03         23018.82       -3270035.3       -7470400.5          -188863        388826.66
                7               18                7        427798.88        10989.672       -4150752.5         -7195576        -21920.32        274740.13
                8               18                7        688280.81       -134268.78       -5353899.5         -6870465        130601.44        101512.73
                9               18                7        344674.22        9161.5625         -6292234       -6581799.5        82781.914       -41584.387
               10               18                7        545320.75       -25040.813         -6976815       -6359701.5         170472.8       -70514.977
               11               18                7        684015.25       -47078.594         -7626086         -6153046        233480.78       -94556.531
               12               18                7        760757.69       -56951.781         -8240047       -5961835.5        271805.88       -113709.06
               13               18                7        768101.06       -99811.938         -8932681         -5717254        341377.19       -60725.031
               14               18                7        682705.88       -116071.72         -9633177       -5425445.5        339956.63        2881.7734
