           x [mm]           y [mm]           z [mm]       ExRe [V/m]       ExIm [V/m]       EyRe [V/m]       EyIm [V/m]       EzRe [V/m]       EzIm [V/m]
               11                0                7         14980297       -124752.82       -21399.523        923383.44        -15372000         140513.2
               12                0                7         12193159       -111468.57       -13792.596        589619.25        -15734072        132795.97
               13                0                7          9657760        -102783.8       -9471.2422        301547.63        -15928470        123511.84
               14                0                7        7374098.5       -98698.469       -8435.6328        59168.348        -15955195        112660.87
               15                0                7        5342176.5       -99212.594       -10685.688       -137518.59        -15814247        100243.05
               16                0                7          3561994       -104326.17       -16221.391          -288513        -15505625        86258.313
               17                0                7          1867466       -124063.97       -22772.234       -374618.38        -15085696        34359.219
               18                0                7        510232.25       -156137.61        -41214.82       -428597.81        -14219972        14292.891
              -18                1                7           738115       -93021.539       -666131.81         527301.5         13832859        327063.28
              -17                1                7          2348099       -148299.34       -664153.44        391506.38         14543139        387666.94
              -16                1                7          4142758          -193006       -614995.13        215564.69         15180512        457119.06
              -15                1                7        5967522.5       -225936.78       -493847.09        27150.033         15749151        520285.38
              -14                1                7        7500611.5       -239641.38       -265115.47       -123764.04         16224631        532456.38
              -13                1                7          9365795       -191605.92       -58614.055       -395876.34         16264567        460915.69
              -12                1                7         11173598       -153365.47        126996.11       -703203.44         16359135        397345.16
              -11                1                7         12916152       -125179.73        290987.91       -1043866.5         16507401        342616.84
              -10                1                7         12244302       -96447.906        779320.38       -1360217.5         20631960        318134.09
               -9                1                7         16210590        -54323.25        807454.94         -1556716         25714232        340047.53
               -8                1                7         25834744        11861.203       -84028.203         -1596706         26520448        356261.28
               -7                1                7         29415350       -12002.996        366225.56       -1528402.3         25817900        360324.75
               -6                1                7         35142040        5677.6875        347904.28       -1420216.5         24095538        343992.59
               -5                1                7         40974004        22788.938        329443.56       -1257664.1         21544572        317212.63
               -4                1                7         44620548        35876.629        250787.08       -986345.13         18168494        282805.22
               -3                1                7         47083676        12880.238        124462.69       -725135.63         14085608        243931.39
               -2                1                7         48710364        13041.891        228822.17       -515964.19          9998740        206093.19
               -1                1                7         50413656        160905.53        221869.86       -208505.45        4464946.5        128347.59
                0                1                7         51055304        60245.137        233877.64        26592.488       -76550.875        63374.988
                1                1                7         51267728       -75676.719        103109.05        268180.66         -4818562        10297.027
                2                1                7         49845004       -65566.969        144038.42        597105.25         -9566759       -87936.766
                3                1                7         47966720       -44786.391        292785.69        907207.63        -13850000        -225170.2
                4                1                7         43970280       -1743.4219        482946.94        1170940.5        -17653964       -287531.06
                5                1                7         39695988        32592.721        358972.63        1388623.5        -21480994       -275121.31
                6                1                7         34764488        41748.594       -625834.44        1403444.5        -24203708       -417036.03
                7                1                7         29334420       -9372.7031       -862589.94        1522555.5        -26120848       -403856.75
                8                1                7         25892372       -1182.5156       -223127.05          1574572        -26678244       -389159.34
                9                1                7         15990976       -35869.754        -721365.5        1561790.1        -26002154       -445080.13
               10                1                7         11581623       -193059.16        -597673.5        1346261.3        -21029146       -421443.38
               11                1                7         13647672       -324850.31        282782.19        955997.13        -16407130       -357049.13
               12                1                7         12087503       -226975.66        599407.69         555637.5        -16327353       -323896.16
               13                1                7          9614947       -202795.19        604715.75        274488.13        -16359106       -330582.94
               14                1                7        7394131.5       -183214.22        606738.63        39031.273        -16223188       -338836.72
               15                1                7          5308973       -160167.06        595472.06       -144430.72        -16111778        -387944.5
               16                1                7          3454530       -159434.92        568614.13       -272696.03        -15635324          -444080
               17                1                7        1913337.4       -176904.25        536450.19       -360306.47        -14677424       -466489.59
               18                1                7        945130.94       -97650.133        546417.88       -508503.03        -13934415       -339806.84
              -18                2                7        577953.88       -103404.91       -1322657.8        620219.75         13536144         688107.5
              -17                2                7        2139305.5       -165844.13       -1325843.8        502723.03         14162924        745118.38
              -16                2                7        3885331.8        -217712.2       -1281850.1        345079.78         14716797        810977.75
              -15                2                7        5816032.5       -259009.05       -1190675.1        147289.91         15197762           885685
              -14                2                7          7931407       -289734.75       -1052320.4       -90646.367         15605820        969240.63
              -13                2                7          9793917       -310758.53        -799046.5       -302765.63         16035168          1028485
              -12                2                7         11324262       -328378.97       -442922.81       -477280.66         16528678        1062795.5
              -11                2                7         12953240       -334136.06       -54359.344       -689510.56         16932772        1086010.8
              -10                2                7         12733237          -267567        859236.31       -1062167.9         19703566        1029929.3
               -9                2                7         14395768       -30910.746        2001670.5       -1314322.9         25137060        1138615.5
               -8                2                7         25049504        246477.03        5842.6094       -1461572.8         25635004        1061578.5
               -7                2                7         28704880         252793.8        617298.38       -1350191.8         25049014        1078769.1
               -6                2                7         33850148        311504.31        697684.06       -1258123.8         23506388        1039576.6
               -5                2                7         39658688        358347.06        631311.13       -1183844.6         21178030         876962.5
               -4                2                7         42660436        475275.19        313488.28       -951835.88         17750566        754327.75
               -3                2                7         45386396        407851.56         18426.18       -726909.69         13587149        557034.31
               -2                2                7         47599564        326410.91       -16178.005       -510933.59          9785483        379321.09
               -1                2                7         48999448        543964.44        202301.64       -217413.44          4369123        200383.98
                0                2                7         49367736        489260.94        496003.78       -27650.854        184298.31         40175.43
                1                2                7         49607708        419241.69         312515.5        267270.94         -5054345       -136405.53
                2                2                7         48441704        427275.91        380229.66        601181.06         -9637026       -316976.97
                3                2                7         46711416        411097.38        153796.42         892659.5        -13432708       -556309.88
                4                2                7         42842196        401785.06        376656.88        1140323.9        -17274228       -715988.56
                5                2                7         37928840        354068.78        153581.09        1309271.5        -21165344       -809679.88
                6                2                7         32891094        276901.91       -399804.59          1355014        -23805236       -986027.25
                7                2                7         28810338        241503.66          -735124        1349333.8        -25102020         -1210355
                8                2                7         25517922        235349.41       -3589.2656        1456871.3        -25926330         -1099805
                9                2                7         14840576        15820.742       -1550593.5        1320125.3        -24639942       -1266666.6
               10                2                7         12301344       -303493.13       -706625.13        1091258.8        -19521032         -1108214
               11                2                7         12840936       -483323.97        502607.88        780867.88        -16608486       -957783.13
               12                2                7         11241912        -437581.5        1029732.5           485114        -16678877       -839019.25
               13                2                7          9467302       -288283.56        1222522.8         172632.8        -16699682       -811651.56
               14                2                7          7170260        -237693.5        1188051.8       -51685.539        -16659238       -883082.63
               15                2                7          5157916        -216516.2        1140809.9       -222278.64        -16123850          -942982
               16                2                7        3440679.8       -218201.58        1091074.4       -345724.41        -15086708       -971102.69
               17                2                7        2184647.3       -138601.08          1143236       -500284.84        -14058396       -792382.38
               18                2                7        1114202.4       -54016.215        1159821.9       -613876.19        -13625785       -699973.25
              -18                3                7         422235.5       -117828.05       -1957843.6        754212.94         13159916        1048151.6
              -17                3                7        1934954.1        -187428.7       -1966194.8        655014.81         13703196          1101570
              -16                3                7          3632347       -246458.19       -1927365.5           515670         14173568        1163836.5
              -15                3                7        5514414.5       -294916.44       -1841355.5        336178.78         14571032        1234951.1
              -14                3                7          7581157       -332803.56       -1708164.5        116540.74         14895590        1314913.6
              -13                3                7          9832576       -360119.47       -1527793.1       -143243.92         15147240        1403724.6
              -12                3                7         12268666       -376864.31         -1300242       -443174.78         15325982        1501384.1
              -11                3                7         13611907       -401783.81       -891576.06       -601633.63         15848682          1568398
              -10                3                7         13945602       -339970.69       -134159.48       -639277.19         17258532        1707115.9
               -9                3                7         12929752       -46404.906        2127356.5        -926149.5         23067836        1910366.4
               -8                3                7         20394006        318328.38        1178333.4       -1172850.6         24874878        1893405.1
               -7                3                7         27165384        424628.47        506897.16       -1180043.6         23963132        1729614.1
               -6                3                7         32603794        515813.41        422299.31       -1138192.1         22311060        1546181.1
               -5                3                7         37472980           620823        452848.63       -1055591.1         20208036        1343448.9
               -4                3                7         40107416        855427.13        319720.03       -887510.63         17300132        1171077.3
               -3                3                7         42634840           842828        237742.75       -714436.69         13161189        909184.13
               -2                3                7         45576868        699596.25        -29478.68       -501517.09          9355869        607804.56
               -1                3                7         47255464        846447.19        139647.64       -208919.09          4243717        283335.78
                0                3                7         47162616        881670.25        576219.63           -44571        438789.31        11201.836
                1                3                7         46974524           907188        469621.09        270396.63       -4797175.5       -322359.09
                2                3                7         46116824        891011.13        292171.38           583685         -8959694       -602751.38
                3                3                7         44149152        832088.25        22759.416        832467.88        -12832088       -892685.88
                4                3                7         40906460        785031.19        81320.469        1072604.9        -16826768       -1125664.8
                5                3                7         35717696        647369.25        -102052.8        1213397.1        -20320106         -1342839
                6                3                7         30788484         503859.5       -216911.03        1278486.8        -22840520         -1595849
                7                3                7         27358974         431414.5       -69439.102        1292030.6        -23984356       -1776098.4
                8                3                7         22136672        338908.72       -514021.19        1243152.8        -24602968       -1938693.5
                9                3                7         13218108        5324.9395       -1785008.9        998622.63        -22406486       -2025491.6
               10                3                7         13903017       -402805.03        33504.875        726014.44        -16257539       -1682932.1
               11                3                7         12860363       -593480.25        939202.13        423614.16        -15900029       -1593696.3
               12                3                7         11173061       -614395.81        1437406.9        193617.44        -16071489         -1465899
               13                3                7          9187828       -470821.81        1743460.6       -7641.1094        -16549895       -1401894.9
               14                3                7          6977623       -295307.84        1693815.3       -223366.19        -16551272       -1462347.1
               15                3                7          5092262       -280029.78        1622658.6       -384851.38        -15447823       -1499547.8
               16                3                7        3548401.8       -200082.84        1717013.6       -545775.81        -14134208       -1268788.9
               17                3                7        2389008.5       -86792.781        1787985.1        -667438.5        -13408283         -1104094
               18                3                7        1140156.3       -34016.168        1788498.8       -751569.69        -13239639       -1065663.5
              -18                4                7         270960.5          -136291       -2571690.3        929281.13         12704175        1407195.9
              -17                4                7        1735045.6          -213053       -2585204.8        848381.31         13163954          1457021
              -16                4                7          3383806       -279243.88         -2551540        727335.06         13550825        1515694.8
              -15                4                7          5217241       -334863.59       -2470694.3        566142.25         13864790        1583216.4
              -14                4                7          7235352       -379912.19       -2342668.5        364802.78         14105846        1659586.8
              -13                4                7          9438136       -414389.56       -2167462.3        123316.82         14273995          1744805
              -12                4                7         11327134        -459717.5       -1999125.6        -86335.18         14577411        1904230.5
              -11                4                7         12525212       -504664.97       -1732546.9       -219887.47         15135042        2079199.9
              -10                4                7         13034843       -385262.28          -806699       -308788.84         16694738        2212160.8
               -9                4                7         13343248       -223612.92        1195323.4       -601867.38         19066822          2624206
               -8                4                7         16297868        233670.69        2144337.5       -893648.25         23252772          2634185
               -7                4                7         25647206        604052.69        271193.34       -1039594.4         22537698        2338626.5
               -6                4                7         30644768        726392.75        498310.16       -1007244.1         20979672        2165972.5
               -5                4                7         34931840        882042.06        314769.75       -896825.13         19141016        1821589.9
               -4                4                7         37653384        1105035.1        350012.88       -762434.13         16146668        1556323.8
               -3                4                7         39484056        1216047.5        520756.31       -672704.31         12910139        1219104.6
               -2                4                7         42190804        1147484.8           392407       -490665.56          8768491        873875.63
               -1                4                7         44314340        1232414.8        296924.81       -192197.25          3962176        383972.88
                0                4                7         44109688        1298829.9        365244.56        30174.592        341850.66       -28452.484
                1                4                7         43727120          1366493        589884.75        263901.13       -4219335.5       -443091.81
                2                4                7         42520276        1334868.8        433541.63        529731.38         -8427244       -819924.25
                3                4                7         40785012        1259541.4        74172.633        765898.94        -12404068       -1181831.8
                4                4                7         37852236        1119233.4       -590498.31        945512.06        -16083969       -1517245.3
                5                4                7         33036428        929123.25        -733789.5        1055645.4        -19122462       -1889923.8
                6                4                7         28857550        715795.06       -552154.13        1128576.6        -21226898       -2281139.3
                7                4                7         26361244        560203.63         114767.3        1177717.8        -22753380       -2373057.5
                8                4                7         17881088        297258.66       -1684470.5          1056900        -22826260         -2685218
                9                4                7         12576022       -138469.56       -1669846.8        762327.88        -19408692       -2635742.5
               10                4                7         13619720       -520928.84        656217.63        422949.78        -15317649       -2225575.8
               11                4                7         12415124       -707092.19        1630434.5        131232.47        -15124896       -2123360.5
               12                4                7         10885634       -721006.06        2075289.9       -111169.34        -15202050       -1993200.4
               13                4                7          9030010       -545234.63          2332411       -302935.78        -15548972       -2071586.8
               14                4                7        6749083.5       -429791.94        2194698.5       -466721.84        -15436625         -2158945
               15                4                7          5036394       -282095.44        2267750.8       -644975.88        -14161852       -1769026.5
               16                4                7        3590830.3       -168090.66        2381137.3       -773112.75        -13149698       -1551872.5
               17                4                7        2348483.3       -77515.898          2435463       -852870.44        -12801670       -1455416.1
               18                4                7        1117969.6       -28974.322        2434941.8       -923518.19        -12762589       -1429351.3
              -18                5                7        124128.25       -158793.72       -3164196.3        1145424.4         12168921        1765239.8
              -17                5                7        1539580.8       -242717.16       -3182875.8        1082822.9         12545198        1811472.3
              -16                5                7          3139708       -316069.44       -3154374.8        980075.06         12848570        1866552.8
              -15                5                7        4924510.5       -378850.63       -3078694.3        837180.94         13079033          1930482
              -14                5                7        6859921.5       -432147.94       -2961570.5           658426         13247939        2007788.8
              -13                5                7          8403442       -490190.56       -2869126.3        508762.09         13564718        2162994.3
              -12                5                7          9917963       -538702.25         -2718215        339644.41         13933482        2341211.3
              -11                5                7         11403484       -577682.88       -2508834.8        151072.42         14354232        2542439.8
              -10                5                7         12446536       -598889.63       -1280412.8       -42355.531         15105452          2898016
               -9                5                7         14042616       -434360.78        217306.06        -262380.5         15042460        3205153.3
               -8                5                7         14367591        185888.95        2827164.8          -619695         19688716        3491227.5
               -7                5                7         20511680        701460.81        2122319.8       -854017.88         20951744          3281873
               -6                5                7         27352346        977469.13         710806.5       -837734.38         19529966        2812400.5
               -5                5                7         31338890        1182338.6        423708.97       -734236.19         17531354        2403369.3
               -4                5                7         34879428        1351007.3        456966.91       -614470.13         14891201        1948758.6
               -3                5                7         36470516        1451886.8        599352.44          -550490         11899060        1524178.5
               -2                5                7         38035248        1553527.9        588530.63       -451349.69          8643211        1077398.5
               -1                5                7         40033088        1672960.3        248065.27       -167363.84        4105215.8        489214.69
                0                5                7         40935880          1743905        273606.13        112984.09        363874.16       -12503.981
                1                5                7         39710548        1790716.8        554211.94        268616.75       -3512432.8          -482915
                2                5                7         38098088        1694619.4        163848.11        464620.97       -7908079.5       -979408.75
                3                5                7         36292024          1582929       -362482.78        626631.94        -12035342       -1479797.3
                4                5                7         33910200        1418282.1       -1136546.8        753252.38        -15360738       -1974680.5
                5                5                7         29842170        1185262.5       -1258612.8        845480.44        -17852314         -2421270
                6                5                7         26986926        966567.31        -633667.5        924842.44        -19632062         -2716701
                7                5                7         22731144        708359.19       -804082.25        959320.06        -20908272       -3103467.5
                8                5                7         14534604        236687.13         -2749229        756052.69        -19355292       -3452017.5
                9                5                7         13321651       -356587.59       -691170.44        384931.94        -15120130       -3042968.3
               10                5                7         13280860       -701643.19        1198469.9        68290.836        -14093401       -2788037.8
               11                5                7         11873699       -792298.38          2325088       -158831.11        -14297418       -2629687.3
               12                5                7         10248115       -696493.63        2728195.5       -385445.16        -14629017       -2562856.8
               13                5                7          8201930       -554765.81          2803045       -582133.94        -14735477       -2614465.8
               14                5                7          6073396       -480805.13        2681975.5          -763683        -14071282       -2560090.5
               15                5                7          4837640       -316141.44          2926005       -929146.69        -12843227       -2111956.3
               16                5                7        3541886.5       -141159.73        3069197.5       -1021374.3        -12189644       -1844525.1
               17                5                7          2259818       -83197.203        3100706.8         -1072557        -12104153       -1804736.4
               18                5                7          1047643       -38890.637        3099151.8       -1129721.6        -12194633       -1791037.4
              -18                6                7       -18260.656       -185336.16       -3735361.3        1402641.9         11554154          2122283
              -17                6                7        1348558.8       -276421.03       -3759205.8        1358339.4         11846930        2164922.8
              -16                6                7        2900053.5       -356934.72       -3735869.5        1273890.1         12066802        2216410.8
              -15                6                7          4474471       -426469.75       -3703609.3        1161143.9         12249014        2295463.3
              -14                6                7        5905485.5       -485782.22         -3655733        1036037.5         12488136        2413463.3
              -13                6                7        7307499.5       -535563.81         -3549389         891477.5         12779243          2554475
              -12                6                7          8680513       -575814.38       -3384576.5        727463.06         13122335        2718497.5
              -11                6                7         10199536       -651143.94       -3243145.3        457374.88         13990866          3192081
              -10                6                7         12101966       -815626.25       -2066386.1        309249.19         13070264        3354985.5
               -9                6                7         13613511       -497684.44       -772277.88        198395.02         13038271        3386875.5
               -8                6                7         13807997       -19354.031        1772863.8       -58561.172         14869010          3814892
               -7                6                7         16469380        628603.13          3713471       -402671.19         18061834          3998674
               -6                6                7         22447904        1124578.6        1746862.8       -644362.38         17802206        3470946.5
               -5                6                7         27395542        1396529.4         521612.5       -628737.06         16243250        2951348.5
               -4                6                7         30385558        1617472.3         119176.2       -473210.13         13472070        2310483.8
               -3                6                7         31875194        1735931.3        284427.69       -411335.56         10603648        1827169.3
               -2                6                7         33482548        1877100.4        346696.41          -307593          7512660          1299155
               -1                6                7         35394564        2059101.4        263929.19       -67581.773        3745145.8        623211.63
                0                6                7         36553664        2134643.5        70055.438        99189.508        412027.72        42647.133
                1                6                7         34906104        1988088.8        -148723.2        326727.66       -3749868.5       -617459.13
                2                6                7         33229866        1924471.8       -304981.16           414130         -7444212       -1190981.6
                3                6                7         31542784        1829501.3        -610242.5        489518.63        -11148386       -1789315.5
                4                6                7         29501368        1666097.5       -1178803.4         539238.5        -14265538       -2446187.5
                5                6                7         27195590        1417130.1       -846261.88        680670.75        -16226759       -2805593.3
                6                6                7         24113156        1162546.6       -233828.72        748254.56        -18050908       -3146892.3
                7                6                7         17306980        687482.75       -3277299.5        544535.06        -17734112         -3789332
                8                6                7         13060496        104724.16       -2357847.3        225823.31        -15419900       -3706106.8
                9                6                7         13871098       -514844.28        1210391.6       -177012.95        -12116051         -3091611
               10                6                7         12713345       -822080.06          2176847       -378318.47        -12815367       -3100984.5
               11                6                7         11267448       -875418.38        2964655.5       -484528.44        -13378444       -3111539.8
               12                6                7          9397358       -651817.38        3283024.5       -670471.69        -13880798         -3098743
               13                6                7          7173168       -565580.38          3170460       -874918.31        -13676549       -3104371.8
               14                6                7          5633269       -506343.06          3348746       -1049867.6        -12651480       -2779703.5
               15                6                7          4505684       -338901.34          3657564       -1183967.8        -11749161       -2380084.8
               16                6                7        3354693.8       -176923.31        3767836.5       -1276086.4        -11334673         -2195393
               17                6                7        2123012.5       -103836.66          3783718       -1326498.6        -11315729       -2152054.5
               18                6                7        929176.56       -63765.148          3781129       -1370180.3        -11535772       -2150721.8
              -18                7                7       -156206.64       -215918.48       -4285187.5        1700935.1         10859873        2478326.5
              -17                7                7        1161980.3       -314164.72         -4314196        1674930.6         11069151        2517373.3
              -16                7                7        2514752.8       -385910.25         -4362254          1596040         11186202          2574844
              -15                7                7        3833261.3       -446492.78         -4358946        1495491.4         11347666        2655638.5
              -14                7                7        5122768.5       -497544.22         -4297169        1375488.8         11561115          2759444
              -13                7                7        6383275.5       -539064.69       -4176924.8        1236032.1         11826548        2886261.5
              -12                7                7          7608936          -595913       -4096435.3        999024.44         12675384        3291716.3
              -11                7                7          9477831       -776642.63         -3876714        747134.94         13020754        3776712.8
              -10                7                7         11680702        -954162.5       -3206040.3        795069.63         11196715          3516829
               -9                7                7         12421484       -606737.38       -1663399.5        711281.56         11792582        3741823.5
               -8                7                7         13830200       -187882.23       -445723.38        527051.38         11702130        3834028.5
               -7                7                7         14937014        414953.44        1812145.5        190347.97         13056392        4036648.5
               -6                7                7         17202126        1041103.5        3156827.8       -107503.11         14759916        4132437.3
               -5                7                7         21774232        1549629.3        1604143.5       -277896.88         13837090          3565317
               -4                7                7         25487904          1812739       -287170.59       -284719.53         11340944        2685586.3
               -3                7                7         27020680        1954987.4        45538.461       -243631.25          8831707          2164515
               -2                7                7         28907534          2177682        190407.19       -193007.25          6138894        1452829.3
               -1                7                7         30596304        2379606.8        404217.78       -43928.711        3225022.3        744840.38
                0                7                7         31004002        2415994.3        50783.758        56057.711        255916.98         64445.32
                1                7                7         30114844        2344157.5          -197628        190597.81       -3102042.3       -623061.19
                2                7                7         28498456        2086852.9       -227196.17        416275.63         -6946119       -1471897.4
                3                7                7         27057564        2023676.1        27140.754        418613.66         -9300556       -1984634.8
                4                7                7         25523100          1910254        107913.02        435856.88        -12200046       -2606450.8
                5                7                7         22791804        1618727.3       -688176.63        419065.03        -14480132         -3234227
                6                7                7         17424608        1124820.6       -2929627.8           279406        -14720214         -3880757
                7                7                7         14364997        514436.72       -2490214.5       -11453.861        -13403756       -3906191.3
                8                7                7         14016042       -185720.03        912108.31       -423282.63        -10756847         -3463153
                9                7                7         12689645       -592089.81        2031165.6       -704131.13        -11544140         -3448256
               10                7                7         11790759        -886632.5          3307571       -893265.88        -11710262       -3293848.3
               11                7                7         10394916       -852182.81          3712710       -902597.25        -12546860         -3500311
               12                7                7        8345917.5       -608424.44        3734635.3       -969084.88        -12887145       -3581657.3
               13                7                7          6219967       -579003.06        3616951.5         -1174311        -12302802       -3457346.8
               14                7                7          5166242       -522349.53        4090203.5       -1316965.3        -11376359         -3025958
               15                7                7          4146554       -352503.88          4463326       -1419739.3        -10800240         -2675405
               16                7                7          3029544       -269789.09          4538244         -1513371        -10632146       -2595327.5
               17                7                7        1911198.6        -165795.3          4516325       -1597770.9        -10545761       -2521664.5
               18                7                7         762569.5       -103597.85          4480873         -1644894        -10786003         -2508404
              -18                8                7       -254229.44       -239086.39       -4837778.5        2019651.3         10027679        2825353.5
              -17                8                7        980769.63       -310469.66         -4937505        1963114.5         10059500          2845931
              -16                8                7        2186771.3       -372322.06         -4978765        1887123.5         10143304        2889519.5
              -15                8                7        3363771.8       -424643.41         -4961556        1791678.5         10279096        2956119.5
              -14                8                7        4511771.5       -467433.75       -4885878.5        1676779.4         10466873        3045730.5
              -13                8                7          5588999       -543493.75       -4777652.5          1493589         10937676        3326016.5
              -12                8                7        6420289.5       -651606.81         -4722621        1086825.5         12395255        4150710.8
              -11                8                7          8491578       -751222.19       -4434758.5        1115743.8         11712046          4192585
              -10                8                7         10181252       -810016.88       -4020682.3        1269555.3         10801028        3969288.5
               -9                8                7         11859328       -658619.81         -3468434        1322659.1         10238769          3746931
               -8                8                7         12990058       -190680.44       -2360977.3        1130413.6          9948424        3875827.8
               -7                8                7         13494737        318594.03       -821791.13        871090.81          9583261        4126051.8
               -6                8                7         14400082        860492.19        929656.31        577841.94         10051131          4125131
               -5                8                7         16572770        1447878.4          1637204        320474.81          9436702        3888744.8
               -4                8                7         20927086        1839529.6        831357.31        26360.703          9555538        3160889.8
               -3                8                7         23448758        2060436.6        492910.88       -139531.98          8389392        2415042.3
               -2                8                7         24755140          2427285        353567.28       -171942.53          5414841        1506297.9
               -1                8                7         25986948        2596842.3        349263.34        -51057.98        2844445.3        814115.44
                0                8                7         26068228        2611353.8        273940.38          73158.5        40815.469        85620.195
                1                8                7         25859236          2630839        188753.56         201834.5         -2696174          -604319
                2                8                7         24845492          2462911        465611.56        380857.75         -5797392       -1362445.5
                3                8                7         22468436          2158721       -828063.38        394761.75         -8523785         -2307659
                4                8                7         19762508        1894482.8       -1631946.9        167059.91         -9921508       -2904312.5
                5                8                7         17188620          1528707       -2123748.8       -108209.85        -11182444         -3498213
                6                8                7         14322752        980228.75       -1639191.8       -430703.75        -10886908       -3927681.5
                7                8                7         13747929        269222.97        1528756.1       -828117.88         -8796037       -3679773.3
